 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2003
"Município";"População_residente"
"220600 MARCOS PARENTE";260
"220605 MASSAPE DO PIAUI";351
"220610 MATIAS OLIMPIO";616
"220620 MIGUEL ALVES";1841
"220630 MIGUEL LEAO";76
"220635 MILTON BRANDAO";362
"220640 MONSENHOR GIL";621
"220650 MONSENHOR HIPOLITO";396
"220660 MONTE ALEGRE DO PIAUI";631
"220665 MORRO CABECA NO TEMPO";250
"220667 MORRO DO CHAPEU DO PIAUI";404
"220669 MURICI DOS PORTELAS";447
"220670 NAZARE DO PIAUI";432
"220672 NAZARIA";444
"220675 NOSSA SENHORA DE NAZARE";229
"220680 NOSSA SENHORA DOS REMEDIOS";464
"220690 NOVO ORIENTE DO PIAUI";382
"220695 NOVO SANTO ANTONIO";153
"220700 OEIRAS";2090
"220710 OLHO D'AGUA DO PIAUI";115
"220720 PADRE MARCOS";336
"220730 PAES LANDIM";270
"220735 PAJEU DO PIAUI";161
"220740 PALMEIRA DO PIAUI";294
"220750 PALMEIRAIS";711
"220755 PAQUETA";215
"220760 PARNAGUA";581
"220770 PARNAIBA";8341
"220775 PASSAGEM FRANCA DO PIAUI";244
"220777 PATOS DO PIAUI";323
"220779 PAU D'ARCO DO PIAUI";191
"220780 PAULISTANA";1188
"220785 PAVUSSU";198
"220790 PEDRO II";2185
"220793 PEDRO LAURENTINO";131
"220795 NOVA SANTA RITA";224
"220800 PICOS";3962
"220810 PIMENTEIRAS";623
"220820 PIO IX";963
"220830 PIRACURUCA";1469
"220840 PIRIPIRI";3543
"220850 PORTO";670
"220855 PORTO ALEGRE DO PIAUI";136
"220860 PRATA DO PIAUI";188
"220865 QUEIMADA NOVA";453
"220870 REDENCAO DO GURGUEIA";529
"220880 REGENERACAO";1040
"220885 RIACHO FRIO";264
"220887 RIBEIRA DO PIAUI";240
"220890 RIBEIRO GONCALVES";367
"220900 RIO GRANDE DO PIAUI";356
"220910 SANTA CRUZ DO PIAUI";341
"220915 SANTA CRUZ DOS MILAGRES";207
"220920 SANTA FILOMENA";345
"220930 SANTA LUZ";311
"220935 SANTANA DO PIAUI";234
"220937 SANTA ROSA DO PIAUI";314
"220940 SANTO ANTONIO DE LISBOA";288
"220945 SANTO ANTONIO DOS MILAGRES";119
"220950 SANTO INACIO DO PIAUI";183
"220955 SAO BRAZ DO PIAUI";252
"220960 SAO FELIX DO PIAUI";199
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";286
"220970 SAO FRANCISCO DO PIAUI";341
"220975 SAO GONCALO DO GURGUEIA";138
"220980 SAO GONCALO DO PIAUI";241
"220985 SAO JOAO DA CANABRAVA";235
"220987 SAO JOAO DA FRONTEIRA";296
"220990 SAO JOAO DA SERRA";367
"220995 SAO JOAO DA VARJOTA";257
"220997 SAO JOAO DO ARRAIAL";408
"221000 SAO JOAO DO PIAUI";1137
"221005 SAO JOSE DO DIVINO";308
"221010 SAO JOSE DO PEIXE";221
"221020 SAO JOSE DO PIAUI";374
"221030 SAO JULIAO";312
"221035 SAO LOURENCO DO PIAUI";256
"221037 SAO LUIS DO PIAUI";127
"221038 SAO MIGUEL DA BAIXA GRANDE";133
"221039 SAO MIGUEL DO FIDALGO";175
"221040 SAO MIGUEL DO TAPUIO";1071
"221050 SAO PEDRO DO PIAUI";728
"221060 SAO RAIMUNDO NONATO";1687
"221062 SEBASTIAO BARROS";223
"221063 SEBASTIAO LEAL";208
"221065 SIGEFREDO PACHECO";520
"221070 SIMOES";783
"221080 SIMPLICIO MENDES";635
"221090 SOCORRO DO PIAUI";274
"221093 SUSSUAPARA";283
"221095 TAMBORIL DO PIAUI";133
"221097 TANQUE DO PIAUI";139
"221100 TERESINA";46397
"221110 UNIAO";2457
"221120 URUCUI";1106
"221130 VALENCA DO PIAUI";1163
"221135 VARZEA BRANCA";313
"221140 VARZEA GRANDE";251
"221150 VERA MENDES";163
"221160 VILA NOVA DO PIAUI";176
"221170 WALL FERRAZ";245
"230010 ABAIARA";520
"230015 ACARAPE";673
"230020 ACARAU";3109
"230030 ACOPIARA";2670
"230040 AIUABA";819
"230050 ALCANTARAS";594
"230060 ALTANEIRA";323
"230070 ALTO SANTO";851
"230075 AMONTADA";2021
"230080 ANTONINA DO NORTE";384
"230090 APUIARES";698
"230100 AQUIRAZ";3559
"230110 ARACATI";3588
"230120 ARACOIABA";1354
"230125 ARARENDA";567
"230130 ARARIPE";1156
"230140 ARATUBA";704
"230150 ARNEIROZ";400
"230160 ASSARE";1085
"230170 AURORA";1380
"230180 BAIXIO";299
"230185 BANABUIU";867
"230190 BARBALHA";2951
"230195 BARREIRA";1064
"230200 BARRO";1094
"230205 BARROQUINHA";806
"230210 BATURITE";1658
"230220 BEBERIBE";2409
"230230 BELA CRUZ";1712
"230240 BOA VIAGEM";2727
"230250 BREJO SANTO";2463
"230260 CAMOCIM";3364
"230270 CAMPOS SALES";1458
"230280 CANINDE";3948
"230290 CAPISTRANO";951
"230300 CARIDADE";962
"230310 CARIRE";876
"230320 CARIRIACU";1520
"230330 CARIUS";931
"230340 CARNAUBAL";898
"230350 CASCAVEL";3217
"230360 CATARINA";1073
"230365 CATUNDA";522
"230370 CAUCAIA";15324
"230380 CEDRO";1251
"230390 CHAVAL";718
"230393 CHORO";674
"230395 CHOROZINHO";1117
"230400 COREAU";1160
"230410 CRATEUS";3706
"230420 CRATO";6220
"230423 CROATA";926
"230425 CRUZ";1294
"230426 DEPUTADO IRAPUAN PINHEIRO";424
"230427 ERERE";356
"230428 EUSEBIO";2259
"230430 FARIAS BRITO";1165
"230435 FORQUILHA";1058
"230440 FORTALEZA";125724
"230445 FORTIM";719
"230450 FRECHEIRINHA";683
"230460 GENERAL SAMPAIO";340
"230465 GRACA";806
"230470 GRANJA";2648
"230480 GRANJEIRO";332
"230490 GROAIRAS";458
"230495 GUAIUBA";1177
"230500 GUARACIABA DO NORTE";2041
"230510 GUARAMIRANGA";341
"230520 HIDROLANDIA";954
"230523 HORIZONTE";2407
"230526 IBARETAMA";681
"230530 IBIAPINA";1320
"230533 IBICUITINGA";572
"230535 ICAPUI";978
"230540 ICO";3619
"230550 IGUATU";4921
"230560 INDEPENDENCIA";1324
"230565 IPAPORANGA";566
"230570 IPAUMIRIM";640
"230580 IPU";2133
"230590 IPUEIRAS";2124
"230600 IRACEMA";754
"230610 IRAUCUBA";1185
"230620 ITAICABA";389
"230625 ITAITINGA";1707
"230630 ITAPAGE";2446
"230640 ITAPIPOCA";6034
"230650 ITAPIUNA";947
"230655 ITAREMA";1957
"230660 ITATIRA";942
"230670 JAGUARETAMA";966
"230680 JAGUARIBARA";525
"230690 JAGUARIBE";1877
"230700 JAGUARUANA";1723
"230710 JARDIM";1592
"230720 JATI";435
"230725 JIJOCA DE JERICOACOARA";867
"230730 JUAZEIRO DO NORTE";12829
"230740 JUCAS";1256
"230750 LAVRAS DA MANGABEIRA";1725
"230760 LIMOEIRO DO NORTE";2691
"230763 MADALENA";821
"230765 MARACANAU";11142
"230770 MARANGUAPE";5702
"230780 MARCO";1313
"230790 MARTINOPOLE";509
"230800 MASSAPE";1791
"230810 MAURITI";2393
"230820 MERUOCA";682
"230830 MILAGRES";1609
"230835 MILHA";650
"230837 MIRAIMA";652
"230840 MISSAO VELHA";1873
"230850 MOMBACA";2336
"230860 MONSENHOR TABOSA";922
"230870 MORADA NOVA";3504
"230880 MORAUJO";430
"230890 MORRINHOS";1102
"230900 MUCAMBO";774
"230910 MULUNGU";433
"230920 NOVA OLINDA";739
"230930 NOVA RUSSAS";1631
"230940 NOVO ORIENTE";1381
"230945 OCARA";1275
"230950 OROS";1165
"230960 PACAJUS";2813
"230970 PACATUBA";3549
"230980 PACOTI";622
"230990 PACUJA";334
"231000 PALHANO";499
"231010 PALMACIA";592
"231020 PARACURU";1674
"231025 PARAIPABA";1451
"231030 PARAMBU";1758
"231040 PARAMOTI";619
"231050 PEDRA BRANCA";2331
"231060 PENAFORTE";434
"231070 PENTECOSTE";1904
"231080 PEREIRO";920
"231085 PINDORETAMA";841
"231090 PIQUET CARNEIRO";714
"231095 PIRES FERREIRA";499
"231100 PORANGA";648
"231110 PORTEIRAS";909
"231120 POTENGI";523
"231123 POTIRETAMA";327
"231126 QUITERIANOPOLIS";1036
"231130 QUIXADA";4073
"231135 QUIXELO";860
"231140 QUIXERAMOBIM";3417
"231150 QUIXERE";1045
"231160 REDENCAO";1453
"231170 RERIUTABA";1071
"231180 RUSSAS";3463
"231190 SABOEIRO";906
"231195 SALITRE";832
"231200 SANTANA DO ACARAU";1550
"231210 SANTANA DO CARIRI";971
"231220 SANTA QUITERIA";2359
"231230 SAO BENEDITO";2405
"231240 SAO GONCALO DO AMARANTE";2125
"231250 SAO JOAO DO JAGUARIBE";401
"231260 SAO LUIS DO CURU";660
"231270 SENADOR POMPEU";1330
"231280 SENADOR SA";344
"231290 SOBRAL";9930
"231300 SOLONOPOLE";868
"231310 TABULEIRO DO NORTE";1480
"231320 TAMBORIL";1397
"231325 TARRAFAS";473
"231330 TAUA";2879
"231335 TEJUCUOCA";901
"231340 TIANGUA";3618
"231350 TRAIRI";2693
"231355 TURURU";705
"231360 UBAJARA";1645
"231370 UMARI";419
"231375 UMIRIM";1021
"231380 URUBURETAMA";1024
"231390 URUOCA";639
"231395 VARJOTA";930
"231400 VARZEA ALEGRE";1972
"231410 VICOSA DO CEARA";2783
"240010 ACARI";584
"240020 ACU";2875
"240030 AFONSO BEZERRA";624
"240040 AGUA NOVA";182
"240050 ALEXANDRIA";709
"240060 ALMINO AFONSO";256
"240070 ALTO DO RODRIGUES";591
"240080 ANGICOS";684
"240090 ANTONIO MARTINS";368
"240100 APODI";1886
"240110 AREIA BRANCA";1212
"240120 ARES";685
"240130 AUGUSTO SEVERO";474
"240140 BAIA FORMOSA";466
"240145 BARAUNA";1176
"240150 BARCELONA";207
"240160 BENTO FERNANDES";291
"240165 BODO";158
"240170 BOM JESUS";476
"240180 BREJINHO";607
"240185 CAICARA DO NORTE";347
"240190 CAICARA DO RIO DO VENTO";182
"240200 CAICO";3089
"240210 CAMPO REDONDO";530
"240220 CANGUARETAMA";1650
"240230 CARAUBAS";1020
"240240 CARNAUBA DOS DANTAS";352
"240250 CARNAUBAIS";491
"240260 CEARA-MIRIM";3623
"240270 CERRO CORA";643
"240280 CORONEL EZEQUIEL";297
"240290 CORONEL JOAO PESSOA";261
"240300 CRUZETA";445
"240310 CURRAIS NOVOS";2182
"240320 DOUTOR SEVERIANO";406
"240325 PARNAMIRIM";8331
"240330 ENCANTO";301
"240340 EQUADOR";310
"240350 ESPIRITO SANTO";568
"240360 EXTREMOZ";1184
"240370 FELIPE GUERRA";281
"240375 FERNANDO PEDROZA";158
"240380 FLORANIA";523
"240390 FRANCISCO DANTAS";166
"240400 FRUTUOSO GOMES";252
"240410 GALINHOS";98
"240420 GOIANINHA";1128
"240430 GOVERNADOR DIX-SEPT ROSADO";609
"240440 GROSSOS";464
"240450 GUAMARE";534
"240460 IELMO MARINHO";616
"240470 IPANGUACU";746
"240480 IPUEIRA";107
"240485 ITAJA";388
"240490 ITAU";288
"240500 JACANA";378
"240510 JANDAIRA";375
"240520 JANDUIS";301
"240530 JANUARIO CICCO";438
"240540 JAPI";345
"240550 JARDIM DE ANGICOS";145
"240560 JARDIM DE PIRANHAS";661
"240570 JARDIM DO SERIDO";589
"240580 JOAO CAMARA";1777
"240590 JOAO DIAS";145
"240600 JOSE DA PENHA";337
"240610 JUCURUTU";967
"240615 JUNDIA";184
"240620 LAGOA D'ANTA";341
"240630 LAGOA DE PEDRAS";352
"240640 LAGOA DE VELHOS";148
"240650 LAGOA NOVA";759
"240660 LAGOA SALGADA";377
"240670 LAJES";537
"240680 LAJES PINTADAS";265
"240690 LUCRECIA";197
"240700 LUIS GOMES";563
"240710 MACAIBA";3299
"240720 MACAU";1335
"240725 MAJOR SALES";181
"240730 MARCELINO VIEIRA";477
"240740 MARTINS";428
"240750 MAXARANGUAPE";478
"240760 MESSIAS TARGINO";198
"240770 MONTANHAS";673
"240780 MONTE ALEGRE";1067
"240790 MONTE DAS GAMELEIRAS";148
"240800 MOSSORO";13020
"240810 NATAL";41223
"240820 NISIA FLORESTA";1035
"240830 NOVA CRUZ";1982
"240840 OLHO-D'AGUA DO BORGES";211
"240850 OURO BRANCO";232
"240860 PARANA";219
"240870 PARAU";215
"240880 PARAZINHO";249
"240890 PARELHAS";1130
"240895 RIO DO FOGO";536
"240910 PASSA E FICA";552
"240920 PASSAGEM";139
"240930 PATU";579
"240933 SANTA MARIA";230
"240940 PAU DOS FERROS";1426
"240950 PEDRA GRANDE";226
"240960 PEDRA PRETA";158
"240970 PEDRO AVELINO";448
"240980 PEDRO VELHO";749
"240990 PENDENCIAS";625
"241000 PILOES";176
"241010 POCO BRANCO";754
"241020 PORTALEGRE";382
"241025 PORTO DO MANGUE";241
"241030 SERRA CAIADA";427
"241040 PUREZA";400
"241050 RAFAEL FERNANDES";244
"241060 RAFAEL GODEIRO";135
"241070 RIACHO DA CRUZ";146
"241080 RIACHO DE SANTANA";243
"241090 RIACHUELO";352
"241100 RODOLFO FERNANDES";234
"241105 TIBAU";187
"241110 RUY BARBOSA";187
"241120 SANTA CRUZ";1962
"241140 SANTANA DO MATOS";816
"241142 SANTANA DO SERIDO";143
"241150 SANTO ANTONIO";1130
"241160 SAO BENTO DO NORTE";181
"241170 SAO BENTO DO TRAIRI";190
"241180 SAO FERNANDO";166
"241190 SAO FRANCISCO DO OESTE";190
"241200 SAO GONCALO DO AMARANTE";4236
"241210 SAO JOAO DO SABUGI";295
"241220 SAO JOSE DE MIPIBU";1996
"241230 SAO JOSE DO CAMPESTRE";665
"241240 SAO JOSE DO SERIDO";221
"241250 SAO MIGUEL";1155
"241255 SAO MIGUEL DO GOSTOSO";521
"241260 SAO PAULO DO POTENGI";787
"241270 SAO PEDRO";354
"241280 SAO RAFAEL";420
"241290 SAO TOME";566
"241300 SAO VICENTE";304
"241310 SENADOR ELOI DE SOUZA";253
"241320 SENADOR GEORGINO AVELINO";202
"241330 SERRA DE SAO BENTO";360
"241335 SERRA DO MEL";503
"241340 SERRA NEGRA DO NORTE";380
"241350 SERRINHA";357
"241355 SERRINHA DOS PINTOS";241
"241360 SEVERIANO MELO";500
"241370 SITIO NOVO";288
"241380 TABOLEIRO GRANDE";119
"241390 TAIPU";648
"241400 TANGARA";699
"241410 TENENTE ANANIAS";537
"241415 TENENTE LAURENTINO CRUZ";273
"241420 TIBAU DO SUL";483
"241430 TIMBAUBA DOS BATISTAS";109
"241440 TOUROS";1669
"241445 TRIUNFO POTIGUAR";212
"241450 UMARIZAL";579
"241460 UPANEMA";656
"241470 VARZEA";289
"241475 VENHA-VER";223
"241480 VERA CRUZ";519
"241490 VICOSA";87
"241500 VILA FLOR";161
"250010 AGUA BRANCA";494
"250020 AGUIAR";325
"250030 ALAGOA GRANDE";1589
"250040 ALAGOA NOVA";1111
"250050 ALAGOINHA";724
"250053 ALCANTIL";266
"250057 ALGODAO DE JANDAIRA";138
"250060 ALHANDRA";950
"250070 SAO JOAO DO RIO DO PEIXE";988
"250073 AMPARO";116
"250077 APARECIDA";387
"250080 ARACAGI";961
"250090 ARARA";612
"250100 ARARUNA";934
"250110 AREIA";1510
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";379
"250130 AROEIRAS";1050
"250135 ASSUNCAO";193
"250140 BAIA DA TRAICAO";400
"250150 BANANEIRAS";1222
"250153 BARAUNA";200
"250157 BARRA DE SANTANA";439
"250160 BARRA DE SANTA ROSA";721
"250170 BARRA DE SAO MIGUEL";281
"250180 BAYEUX";4872
"250190 BELEM";904
"250200 BELEM DO BREJO DO CRUZ";369
"250205 BERNARDINO BATISTA";175
"250210 BOA VENTURA";383
"250215 BOA VISTA";289
"250220 BOM JESUS";122
"250230 BOM SUCESSO";247
"250240 BONITO DE SANTA FE";594
"250250 BOQUEIRAO";925
"250260 IGARACY";357
"250270 BORBOREMA";262
"250280 BREJO DO CRUZ";657
"250290 BREJO DOS SANTOS";317
"250300 CAAPORA";1115
"250310 CABACEIRAS";251
"250320 CABEDELO";2615
"250330 CACHOEIRA DOS INDIOS";504
"250340 CACIMBA DE AREIA";199
"250350 CACIMBA DE DENTRO";1029
"250355 CACIMBAS";395
"250360 CAICARA";385
"250370 CAJAZEIRAS";3141
"250375 CAJAZEIRINHAS";173
"250380 CALDAS BRANDAO";280
"250390 CAMALAU";274
"250400 CAMPINA GRANDE";19948
"250403 CAPIM";256
"250407 CARAUBAS";185
"250410 CARRAPATEIRA";114
"250415 CASSERENGUE";384
"250420 CATINGUEIRA";292
"250430 CATOLE DO ROCHA";1527
"250435 CATURITE";228
"250440 CONCEICAO";1074
"250450 CONDADO";358
"250460 CONDE";1027
"250470 CONGO";241
"250480 COREMAS";871
"250485 COXIXOLA";77
"250490 CRUZ DO ESPIRITO SANTO";808
"250500 CUBATI";404
"250510 CUITE";1108
"250520 CUITEGI";383
"250523 CUITE DE MAMANGUAPE";342
"250527 CURRAL DE CIMA";282
"250530 CURRAL VELHO";149
"250535 DAMIAO";265
"250540 DESTERRO";452
"250550 VISTA SERRANA";177
"250560 DIAMANTE";405
"250570 DONA INES";622
"250580 DUAS ESTRADAS";191
"250590 EMAS";200
"250600 ESPERANCA";1589
"250610 FAGUNDES";678
"250620 FREI MARTINHO";169
"250625 GADO BRAVO";470
"250630 GUARABIRA";2845
"250640 GURINHEM";736
"250650 GURJAO";162
"250660 IBIARA";335
"250670 IMACULADA";665
"250680 INGA";931
"250690 ITABAIANA";1318
"250700 ITAPORANGA";1295
"250710 ITAPOROROCA";855
"250720 ITATUBA";564
"250730 JACARAU";746
"250740 JERICO";379
"250750 JOAO PESSOA";35064
"250760 JUAREZ TAVORA";392
"250770 JUAZEIRINHO";936
"250780 JUNCO DO SERIDO";362
"250790 JURIPIRANGA";559
"250800 JURU";569
"250810 LAGOA";278
"250820 LAGOA DE DENTRO";382
"250830 LAGOA SECA";1363
"250840 LASTRO";177
"250850 LIVRAMENTO";412
"250855 LOGRADOURO";196
"250860 LUCENA";585
"250870 MAE D'AGUA";256
"250880 MALTA";306
"250890 MAMANGUAPE";2165
"250900 MANAIRA";626
"250905 MARCACAO";390
"250910 MARI";1082
"250915 MARIZOPOLIS";328
"250920 MASSARANDUBA";683
"250930 MATARACA";363
"250933 MATINHAS";228
"250937 MATO GROSSO";138
"250939 MATUREIA";331
"250940 MOGEIRO";788
"250950 MONTADAS";252
"250960 MONTE HOREBE";239
"250970 MONTEIRO";1507
"250980 MULUNGU";509
"250990 NATUBA";604
"251000 NAZAREZINHO";384
"251010 NOVA FLORESTA";560
"251020 NOVA OLINDA";394
"251030 NOVA PALMEIRA";215
"251040 OLHO D'AGUA";477
"251050 OLIVEDOS";187
"251060 OURO VELHO";153
"251065 PARARI";106
"251070 PASSAGEM";114
"251080 PATOS";5342
"251090 PAULISTA";624
"251100 PEDRA BRANCA";219
"251110 PEDRA LAVRADA";401
"251120 PEDRAS DE FOGO";1525
"251130 PIANCO";858
"251140 PICUI";987
"251150 PILAR";566
"251160 PILOES";454
"251170 PILOEZINHOS";309
"251180 PIRPIRITUBA";563
"251190 PITIMBU";834
"251200 POCINHOS";826
"251203 POCO DANTAS";238
"251207 POCO DE JOSE DE MOURA";191
"251210 POMBAL";1746
"251220 PRATA";196
"251230 PRINCESA ISABEL";1158
"251240 PUXINANA";678
"251250 QUEIMADAS";2231
"251260 QUIXABA";64
"251270 REMIGIO";932
"251272 PEDRO REGIS";308
"251274 RIACHAO";167
"251275 RIACHAO DO BACAMARTE";211
"251276 RIACHAO DO POCO";227
"251278 RIACHO DE SANTO ANTONIO";74
"251280 RIACHO DOS CAVALOS";456
"251290 RIO TINTO";1204
"251300 SALGADINHO";160
"251310 SALGADO DE SAO FELIX";640
"251315 SANTA CECILIA";389
"251320 SANTA CRUZ";341
"251330 SANTA HELENA";335
"251335 SANTA INES";206
"251340 SANTA LUZIA";748
"251350 SANTANA DE MANGUEIRA";339
"251360 SANTANA DOS GARROTES";447
"251365 JOCA CLAUDINO";158
"251370 SANTA RITA";6486
"251380 SANTA TERESINHA";249
"251385 SANTO ANDRE";135
"251390 SAO BENTO";1572
"251392 SAO BENTINHO";206
"251394 SAO DOMINGOS DO CARIRI";128
"251396 SAO DOMINGOS";140
"251398 SAO FRANCISCO";175
"251400 SAO JOAO DO CARIRI";223
"251410 SAO JOAO DO TIGRE";222
"251420 SAO JOSE DA LAGOA TAPADA";412
"251430 SAO JOSE DE CAIANA";375
"251440 SAO JOSE DE ESPINHARAS";278
"251445 SAO JOSE DOS RAMOS";275
"251450 SAO JOSE DE PIRANHAS";1046
"251455 SAO JOSE DE PRINCESA";276
"251460 SAO JOSE DO BONFIM";163
"251465 SAO JOSE DO BREJO DO CRUZ";91
"251470 SAO JOSE DO SABUGI";208
"251480 SAO JOSE DOS CORDEIROS";205
"251490 SAO MAMEDE";424
"251500 SAO MIGUEL DE TAIPU";358
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";563
"251520 SAO SEBASTIAO DO UMBUZEIRO";142
"251530 SAPE";2738
"251540 SAO VICENTE DO SERIDO";566
"251550 SERRA BRANCA";651
"251560 SERRA DA RAIZ";179
"251570 SERRA GRANDE";172
"251580 SERRA REDONDA";375
"251590 SERRARIA";341
"251593 SERTAOZINHO";194
"251597 SOBRADO";390
"251600 SOLANEA";1604
"251610 SOLEDADE";683
"251615 SOSSEGO";147
"251620 SOUSA";3472
"251630 SUME";843
"251640 TACIMA";529
"251650 TAPEROA";792
"251660 TAVARES";846
"251670 TEIXEIRA";802
"251675 TENORIO";146
"251680 TRIUNFO";514
"251690 UIRAUNA";786
"251700 UMBUZEIRO";566
"251710 VARZEA";122
"251720 VIEIROPOLIS";247
"251740 ZABELE";103
"260005 ABREU E LIMA";4794
"260010 AFOGADOS DA INGAZEIRA";1872
"260020 AFRANIO";924
"260030 AGRESTINA";1161
"260040 AGUA PRETA";1835
"260050 AGUAS BELAS";2138
"260060 ALAGOINHA";670
"260070 ALIANCA";2170
"260080 ALTINHO";1151
"260090 AMARAJI";1286
"260100 ANGELIM";504
"260105 ARACOIABA";962
"260110 ARARIPINA";4306
"260120 ARCOVERDE";3476
"260130 BARRA DE GUABIRABA";660
"260140 BARREIROS";2321
"260150 BELEM DE MARIA";607
"260160 BELEM DE SAO FRANCISCO";1161
"260170 BELO JARDIM";3825
"260180 BETANIA";680
"260190 BEZERROS";2978
"260200 BODOCO";1924
"260210 BOM CONSELHO";2433
"260220 BOM JARDIM";2145
"260230 BONITO";1997
"260240 BREJAO";486
"260250 BREJINHO";426
"260260 BREJO DA MADRE DE DEUS";2277
"260270 BUENOS AIRES";734
"260280 BUIQUE";2719
"260290 CABO DE SANTO AGOSTINHO";9242
"260300 CABROBO";1612
"260310 CACHOEIRINHA";963
"260320 CAETES";1535
"260330 CALCADO";652
"260340 CALUMBI";333
"260345 CAMARAGIBE";6871
"260350 CAMOCIM DE SAO FELIX";835
"260360 CAMUTANGA";435
"260370 CANHOTINHO";1377
"260380 CAPOEIRAS";1155
"260390 CARNAIBA";1002
"260392 CARNAUBEIRA DA PENHA";626
"260400 CARPINA";3594
"260410 CARUARU";14993
"260415 CASINHAS";812
"260420 CATENDE";1929
"260430 CEDRO";602
"260440 CHA DE ALEGRIA";692
"260450 CHA GRANDE";1038
"260460 CONDADO";1163
"260470 CORRENTES";1001
"260480 CORTES";774
"260490 CUMARU";1327
"260500 CUPIRA";1244
"260510 CUSTODIA";1815
"260515 DORMENTES";889
"260520 ESCADA";3410
"260530 EXU";1912
"260540 FEIRA NOVA";1080
"260545 FERNANDO DE NORONHA";111
"260550 FERREIROS";596
"260560 FLORES";1241
"260570 FLORESTA";1488
"260580 FREI MIGUELINHO";724
"260590 GAMELEIRA";1489
"260600 GARANHUNS";6859
"260610 GLORIA DO GOITA";1666
"260620 GOIANA";3858
"260630 GRANITO";382
"260640 GRAVATA";3807
"260650 IATI";1020
"260660 IBIMIRIM";1537
"260670 IBIRAJUBA";394
"260680 IGARASSU";4775
"260690 IGUARACY";635
"260700 INAJA";954
"260710 INGAZEIRA";249
"260720 IPOJUCA";3912
"260730 IPUBI";1438
"260740 ITACURUBA";235
"260750 ITAIBA";1487
"260760 ILHA DE ITAMARACA";820
"260765 ITAMBE";2002
"260770 ITAPETIM";845
"260775 ITAPISSUMA";1187
"260780 ITAQUITINGA";911
"260790 JABOATAO DOS GUARARAPES";31560
"260795 JAQUEIRA";727
"260800 JATAUBA";815
"260805 JATOBA";795
"260810 JOAO ALFREDO";1577
"260820 JOAQUIM NABUCO";971
"260825 JUCATI";579
"260830 JUPI";715
"260840 JUREMA";738
"260845 LAGOA DO CARRO";773
"260850 LAGOA DE ITAENGA";1182
"260860 LAGOA DO OURO";646
"260870 LAGOA DOS GATOS";843
"260875 LAGOA GRANDE";1195
"260880 LAJEDO";1931
"260890 LIMOEIRO";2951
"260900 MACAPARANA";1323
"260910 MACHADOS";699
"260915 MANARI";865
"260920 MARAIAL";790
"260930 MIRANDIBA";811
"260940 MORENO";2824
"260950 NAZARE DA MATA";1564
"260960 OLINDA";18653
"260970 OROBO";1278
"260980 OROCO";681
"260990 OURICURI";3359
"261000 PALMARES";3317
"261010 PALMEIRINA";525
"261020 PANELAS";1533
"261030 PARANATAMA";542
"261040 PARNAMIRIM";1109
"261050 PASSIRA";1646
"261060 PAUDALHO";2618
"261070 PAULISTA";13980
"261080 PEDRA";1125
"261090 PESQUEIRA";3066
"261100 PETROLANDIA";1744
"261110 PETROLINA";13930
"261120 POCAO";575
"261130 POMBOS";1422
"261140 PRIMAVERA";685
"261150 QUIPAPA";1342
"261153 QUIXABA";398
"261160 RECIFE";74001
"261170 RIACHO DAS ALMAS";970
"261180 RIBEIRAO";2394
"261190 RIO FORMOSO";1253
"261200 SAIRE";641
"261210 SALGADINHO";478
"261220 SALGUEIRO";3054
"261230 SALOA";828
"261240 SANHARO";911
"261245 SANTA CRUZ";654
"261247 SANTA CRUZ DA BAIXA VERDE";645
"261250 SANTA CRUZ DO CAPIBARIBE";4110
"261255 SANTA FILOMENA";718
"261260 SANTA MARIA DA BOA VISTA";2231
"261270 SANTA MARIA DO CAMBUCA";671
"261280 SANTA TEREZINHA";649
"261290 SAO BENEDITO DO SUL";730
"261300 SAO BENTO DO UNA";2676
"261310 SAO CAITANO";1893
"261320 SAO JOAO";1137
"261330 SAO JOAQUIM DO MONTE";1081
"261340 SAO JOSE DA COROA GRANDE";904
"261350 SAO JOSE DO BELMONTE";1875
"261360 SAO JOSE DO EGITO";1624
"261370 SAO LOURENCO DA MATA";5268
"261380 SAO VICENTE FERRER";921
"261390 SERRA TALHADA";4230
"261400 SERRITA";1018
"261410 SERTANIA";1863
"261420 SIRINHAEM";2152
"261430 MOREILANDIA";649
"261440 SOLIDAO";333
"261450 SURUBIM";2955
"261460 TABIRA";1375
"261470 TACAIMBO";750
"261480 TACARATU";1069
"261485 TAMANDARE";1081
"261500 TAQUARITINGA DO NORTE";1185
"261510 TEREZINHA";359
"261520 TERRA NOVA";410
"261530 TIMBAUBA";3105
"261540 TORITAMA";1584
"261550 TRACUNHAEM";760
"261560 TRINDADE";1411
"261570 TRIUNFO";852
"261580 TUPANATINGA";1292
"261590 TUPARETAMA";418
"261600 VENTUROSA";824
"261610 VERDEJANTE";486
"261618 VERTENTE DO LERIO";485
"261620 VERTENTES";904
"261630 VICENCIA";1794
"261640 VITORIA DE SANTO ANTAO";6611
"261650 XEXEU";787
"270010 AGUA BRANCA";1109
"270020 ANADIA";1013
"270030 ARAPIRACA";11359
