 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2002
"Município";"População_residente"
"220600 MARCOS PARENTE";263
"220605 MASSAPE DO PIAUI";359
"220610 MATIAS OLIMPIO";606
"220620 MIGUEL ALVES";1789
"220630 MIGUEL LEAO";81
"220635 MILTON BRANDAO";358
"220640 MONSENHOR GIL";637
"220650 MONSENHOR HIPOLITO";395
"220660 MONTE ALEGRE DO PIAUI";628
"220665 MORRO CABECA NO TEMPO";253
"220667 MORRO DO CHAPEU DO PIAUI";408
"220669 MURICI DOS PORTELAS";431
"220670 NAZARE DO PIAUI";448
"220672 NAZARIA";442
"220675 NOSSA SENHORA DE NAZARE";227
"220680 NOSSA SENHORA DOS REMEDIOS";468
"220690 NOVO ORIENTE DO PIAUI";400
"220695 NOVO SANTO ANTONIO";158
"220700 OEIRAS";2101
"220710 OLHO D'AGUA DO PIAUI";116
"220720 PADRE MARCOS";333
"220730 PAES LANDIM";265
"220735 PAJEU DO PIAUI";156
"220740 PALMEIRA DO PIAUI";299
"220750 PALMEIRAIS";704
"220755 PAQUETA";221
"220760 PARNAGUA";565
"220770 PARNAIBA";8298
"220775 PASSAGEM FRANCA DO PIAUI";237
"220777 PATOS DO PIAUI";311
"220779 PAU D'ARCO DO PIAUI";187
"220780 PAULISTANA";1175
"220785 PAVUSSU";205
"220790 PEDRO II";2212
"220793 PEDRO LAURENTINO";129
"220795 NOVA SANTA RITA";218
"220800 PICOS";3923
"220810 PIMENTEIRAS";626
"220820 PIO IX";935
"220830 PIRACURUCA";1427
"220840 PIRIPIRI";3564
"220850 PORTO";644
"220855 PORTO ALEGRE DO PIAUI";125
"220860 PRATA DO PIAUI";187
"220865 QUEIMADA NOVA";435
"220870 REDENCAO DO GURGUEIA";522
"220880 REGENERACAO";1040
"220885 RIACHO FRIO";259
"220887 RIBEIRA DO PIAUI";231
"220890 RIBEIRO GONCALVES";362
"220900 RIO GRANDE DO PIAUI";359
"220910 SANTA CRUZ DO PIAUI";347
"220915 SANTA CRUZ DOS MILAGRES";211
"220920 SANTA FILOMENA";341
"220930 SANTA LUZ";309
"220935 SANTANA DO PIAUI";242
"220937 SANTA ROSA DO PIAUI";318
"220940 SANTO ANTONIO DE LISBOA";282
"220945 SANTO ANTONIO DOS MILAGRES";125
"220950 SANTO INACIO DO PIAUI";182
"220955 SAO BRAZ DO PIAUI";240
"220960 SAO FELIX DO PIAUI";194
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";275
"220970 SAO FRANCISCO DO PIAUI";329
"220975 SAO GONCALO DO GURGUEIA";138
"220980 SAO GONCALO DO PIAUI";239
"220985 SAO JOAO DA CANABRAVA";249
"220987 SAO JOAO DA FRONTEIRA";280
"220990 SAO JOAO DA SERRA";377
"220995 SAO JOAO DA VARJOTA";256
"220997 SAO JOAO DO ARRAIAL";390
"221000 SAO JOAO DO PIAUI";1149
"221005 SAO JOSE DO DIVINO";303
"221010 SAO JOSE DO PEIXE";226
"221020 SAO JOSE DO PIAUI";388
"221030 SAO JULIAO";314
"221035 SAO LOURENCO DO PIAUI";262
"221037 SAO LUIS DO PIAUI";125
"221038 SAO MIGUEL DA BAIXA GRANDE";137
"221039 SAO MIGUEL DO FIDALGO";177
"221040 SAO MIGUEL DO TAPUIO";1069
"221050 SAO PEDRO DO PIAUI";731
"221060 SAO RAIMUNDO NONATO";1707
"221062 SEBASTIAO BARROS";231
"221063 SEBASTIAO LEAL";209
"221065 SIGEFREDO PACHECO";503
"221070 SIMOES";782
"221080 SIMPLICIO MENDES";630
"221090 SOCORRO DO PIAUI";281
"221093 SUSSUAPARA";287
"221095 TAMBORIL DO PIAUI";131
"221097 TANQUE DO PIAUI";148
"221100 TERESINA";46506
"221110 UNIAO";2450
"221120 URUCUI";1072
"221130 VALENCA DO PIAUI";1195
"221135 VARZEA BRANCA";318
"221140 VARZEA GRANDE";257
"221150 VERA MENDES";165
"221160 VILA NOVA DO PIAUI";180
"221170 WALL FERRAZ";245
"230010 ABAIARA";502
"230015 ACARAPE";648
"230020 ACARAU";3015
"230030 ACOPIARA";2650
"230040 AIUABA";797
"230050 ALCANTARAS";583
"230060 ALTANEIRA";322
"230070 ALTO SANTO";846
"230075 AMONTADA";1912
"230080 ANTONINA DO NORTE";380
"230090 APUIARES";673
"230100 AQUIRAZ";3449
"230110 ARACATI";3566
"230120 ARACOIABA";1339
"230125 ARARENDA";563
"230130 ARARIPE";1135
"230140 ARATUBA";716
"230150 ARNEIROZ";391
"230160 ASSARE";1060
"230170 AURORA";1389
"230180 BAIXIO";306
"230185 BANABUIU";852
"230190 BARBALHA";2928
"230195 BARREIRA";1057
"230200 BARRO";1090
"230205 BARROQUINHA";810
"230210 BATURITE";1652
"230220 BEBERIBE";2401
"230230 BELA CRUZ";1669
"230240 BOA VIAGEM";2693
"230250 BREJO SANTO";2388
"230260 CAMOCIM";3291
"230270 CAMPOS SALES";1448
"230280 CANINDE";3873
"230290 CAPISTRANO";956
"230300 CARIDADE";907
"230310 CARIRE";878
"230320 CARIRIACU";1532
"230330 CARIUS";931
"230340 CARNAUBAL";885
"230350 CASCAVEL";3182
"230360 CATARINA";1053
"230365 CATUNDA";507
"230370 CAUCAIA";14731
"230380 CEDRO";1252
"230390 CHAVAL";703
"230393 CHORO";650
"230395 CHOROZINHO";1124
"230400 COREAU";1140
"230410 CRATEUS";3736
"230420 CRATO";6126
"230423 CROATA";904
"230425 CRUZ";1281
"230426 DEPUTADO IRAPUAN PINHEIRO";421
"230427 ERERE";356
"230428 EUSEBIO";2165
"230430 FARIAS BRITO";1180
"230435 FORQUILHA";1007
"230440 FORTALEZA";125837
"230445 FORTIM";694
"230450 FRECHEIRINHA";674
"230460 GENERAL SAMPAIO";317
"230465 GRACA";802
"230470 GRANJA";2618
"230480 GRANJEIRO";342
"230490 GROAIRAS";453
"230495 GUAIUBA";1133
"230500 GUARACIABA DO NORTE";2024
"230510 GUARAMIRANGA";348
"230520 HIDROLANDIA";944
"230523 HORIZONTE";2208
"230526 IBARETAMA";663
"230530 IBIAPINA";1309
"230533 IBICUITINGA";568
"230535 ICAPUI";951
"230540 ICO";3630
"230550 IGUATU";4903
"230560 INDEPENDENCIA";1317
"230565 IPAPORANGA";570
"230570 IPAUMIRIM";661
"230580 IPU";2141
"230590 IPUEIRAS";2127
"230600 IRACEMA";751
"230610 IRAUCUBA";1138
"230620 ITAICABA";386
"230625 ITAITINGA";1643
"230630 ITAPAGE";2399
"230640 ITAPIPOCA";5847
"230650 ITAPIUNA";930
"230655 ITAREMA";1869
"230660 ITATIRA";876
"230670 JAGUARETAMA";971
"230680 JAGUARIBARA";501
"230690 JAGUARIBE";1918
"230700 JAGUARUANA";1684
"230710 JARDIM";1592
"230720 JATI";437
"230725 JIJOCA DE JERICOACOARA";823
"230730 JUAZEIRO DO NORTE";12494
"230740 JUCAS";1241
"230750 LAVRAS DA MANGABEIRA";1740
"230760 LIMOEIRO DO NORTE";2656
"230763 MADALENA";782
"230765 MARACANAU";10808
"230770 MARANGUAPE";5453
"230780 MARCO";1251
"230790 MARTINOPOLE";498
"230800 MASSAPE";1718
"230810 MAURITI";2372
"230820 MERUOCA";668
"230830 MILAGRES";1623
"230835 MILHA";659
"230837 MIRAIMA";630
"230840 MISSAO VELHA";1884
"230850 MOMBACA";2312
"230860 MONSENHOR TABOSA";895
"230870 MORADA NOVA";3540
"230880 MORAUJO";418
"230890 MORRINHOS";1050
"230900 MUCAMBO";763
"230910 MULUNGU";424
"230920 NOVA OLINDA";710
"230930 NOVA RUSSAS";1641
"230940 NOVO ORIENTE";1371
"230945 OCARA";1257
"230950 OROS";1193
"230960 PACAJUS";2683
"230970 PACATUBA";3390
"230980 PACOTI";611
"230990 PACUJA";320
"231000 PALHANO";497
"231010 PALMACIA";566
"231020 PARACURU";1653
"231025 PARAIPABA";1456
"231030 PARAMBU";1763
"231040 PARAMOTI";621
"231050 PEDRA BRANCA";2291
"231060 PENAFORTE";424
"231070 PENTECOSTE";1886
"231080 PEREIRO";907
"231085 PINDORETAMA";811
"231090 PIQUET CARNEIRO";686
"231095 PIRES FERREIRA";480
"231100 PORANGA";650
"231110 PORTEIRAS";923
"231120 POTENGI";520
"231123 POTIRETAMA";316
"231126 QUITERIANOPOLIS";1030
"231130 QUIXADA";3993
"231135 QUIXELO";857
"231140 QUIXERAMOBIM";3265
"231150 QUIXERE";1001
"231160 REDENCAO";1465
"231170 RERIUTABA";1093
"231180 RUSSAS";3361
"231190 SABOEIRO";894
"231195 SALITRE";810
"231200 SANTANA DO ACARAU";1505
"231210 SANTANA DO CARIRI";962
"231220 SANTA QUITERIA";2336
"231230 SAO BENEDITO";2401
"231240 SAO GONCALO DO AMARANTE";2082
"231250 SAO JOAO DO JAGUARIBE";415
"231260 SAO LUIS DO CURU";646
"231270 SENADOR POMPEU";1326
"231280 SENADOR SA";331
"231290 SOBRAL";9530
"231300 SOLONOPOLE";873
"231310 TABULEIRO DO NORTE";1467
"231320 TAMBORIL";1394
"231325 TARRAFAS";482
"231330 TAUA";2836
"231335 TEJUCUOCA";855
"231340 TIANGUA";3592
"231350 TRAIRI";2639
"231355 TURURU";675
"231360 UBAJARA";1603
"231370 UMARI";425
"231375 UMIRIM";978
"231380 URUBURETAMA";989
"231390 URUOCA";628
"231395 VARJOTA";950
"231400 VARZEA ALEGRE";1967
"231410 VICOSA DO CEARA";2681
"240010 ACARI";600
"240020 ACU";2854
"240030 AFONSO BEZERRA";620
"240040 AGUA NOVA";174
"240050 ALEXANDRIA";739
"240060 ALMINO AFONSO";257
"240070 ALTO DO RODRIGUES";577
"240080 ANGICOS";685
"240090 ANTONIO MARTINS";378
"240100 APODI";1896
"240110 AREIA BRANCA";1208
"240120 ARES";684
"240130 AUGUSTO SEVERO";478
"240140 BAIA FORMOSA";461
"240145 BARAUNA";1152
"240150 BARCELONA";201
"240160 BENTO FERNANDES";290
"240165 BODO";158
"240170 BOM JESUS";461
"240180 BREJINHO";597
"240185 CAICARA DO NORTE";340
"240190 CAICARA DO RIO DO VENTO";181
"240200 CAICO";3086
"240210 CAMPO REDONDO";535
"240220 CANGUARETAMA";1591
"240230 CARAUBAS";1016
"240240 CARNAUBA DOS DANTAS";349
"240250 CARNAUBAIS";488
"240260 CEARA-MIRIM";3589
"240270 CERRO CORA";638
"240280 CORONEL EZEQUIEL";291
"240290 CORONEL JOAO PESSOA";260
"240300 CRUZETA";448
"240310 CURRAIS NOVOS";2205
"240320 DOUTOR SEVERIANO";412
"240325 PARNAMIRIM";7865
"240330 ENCANTO";289
"240340 EQUADOR";309
"240350 ESPIRITO SANTO";568
"240360 EXTREMOZ";1158
"240370 FELIPE GUERRA";280
"240375 FERNANDO PEDROZA";152
"240380 FLORANIA";528
"240390 FRANCISCO DANTAS";172
"240400 FRUTUOSO GOMES";251
"240410 GALINHOS";85
"240420 GOIANINHA";1106
"240430 GOVERNADOR DIX-SEPT ROSADO";597
"240440 GROSSOS";448
"240450 GUAMARE";501
"240460 IELMO MARINHO";603
"240470 IPANGUACU";744
"240480 IPUEIRA";100
"240485 ITAJA";386
"240490 ITAU";292
"240500 JACANA";363
"240510 JANDAIRA";367
"240520 JANDUIS";309
"240530 JANUARIO CICCO";426
"240540 JAPI";339
"240550 JARDIM DE ANGICOS";144
"240560 JARDIM DE PIRANHAS";653
"240570 JARDIM DO SERIDO";587
"240580 JOAO CAMARA";1747
"240590 JOAO DIAS";143
"240600 JOSE DA PENHA";343
"240610 JUCURUTU";986
"240615 JUNDIA";182
"240620 LAGOA D'ANTA";328
"240630 LAGOA DE PEDRAS";355
"240640 LAGOA DE VELHOS";145
"240650 LAGOA NOVA";728
"240660 LAGOA SALGADA";372
"240670 LAJES";519
"240680 LAJES PINTADAS";258
"240690 LUCRECIA";199
"240700 LUIS GOMES";579
"240710 MACAIBA";3187
"240720 MACAU";1329
"240725 MAJOR SALES";181
"240730 MARCELINO VIEIRA";487
"240740 MARTINS";436
"240750 MAXARANGUAPE";466
"240760 MESSIAS TARGINO";203
"240770 MONTANHAS";684
"240780 MONTE ALEGRE";1045
"240790 MONTE DAS GAMELEIRAS";146
"240800 MOSSORO";12768
"240810 NATAL";41360
"240820 NISIA FLORESTA";1018
"240830 NOVA CRUZ";1978
"240840 OLHO-D'AGUA DO BORGES";218
"240850 OURO BRANCO";236
"240860 PARANA";225
"240870 PARAU";219
"240880 PARAZINHO";246
"240890 PARELHAS";1106
"240895 RIO DO FOGO";538
"240910 PASSA E FICA";534
"240920 PASSAGEM";144
"240930 PATU";589
"240933 SANTA MARIA";225
"240940 PAU DOS FERROS";1433
"240950 PEDRA GRANDE";220
"240960 PEDRA PRETA";161
"240970 PEDRO AVELINO";448
"240980 PEDRO VELHO";761
"240990 PENDENCIAS";618
"241000 PILOES";181
"241010 POCO BRANCO";737
"241020 PORTALEGRE";382
"241025 PORTO DO MANGUE";230
"241030 SERRA CAIADA";408
"241040 PUREZA";389
"241050 RAFAEL FERNANDES";237
"241060 RAFAEL GODEIRO";139
"241070 RIACHO DA CRUZ";146
"241080 RIACHO DE SANTANA";250
"241090 RIACHUELO";333
"241100 RODOLFO FERNANDES";244
"241105 TIBAU";187
"241110 RUY BARBOSA";190
"241120 SANTA CRUZ";1933
"241140 SANTANA DO MATOS";820
"241142 SANTANA DO SERIDO";141
"241150 SANTO ANTONIO";1121
"241160 SAO BENTO DO NORTE";182
"241170 SAO BENTO DO TRAIRI";183
"241180 SAO FERNANDO";165
"241190 SAO FRANCISCO DO OESTE";185
"241200 SAO GONCALO DO AMARANTE";4092
"241210 SAO JOAO DO SABUGI";295
"241220 SAO JOSE DE MIPIBU";1994
"241230 SAO JOSE DO CAMPESTRE";659
"241240 SAO JOSE DO SERIDO";216
"241250 SAO MIGUEL";1151
"241255 SAO MIGUEL DO GOSTOSO";491
"241260 SAO PAULO DO POTENGI";776
"241270 SAO PEDRO";365
"241280 SAO RAFAEL";441
"241290 SAO TOME";552
"241300 SAO VICENTE";314
"241310 SENADOR ELOI DE SOUZA";237
"241320 SENADOR GEORGINO AVELINO";200
"241330 SERRA DE SAO BENTO";353
"241335 SERRA DO MEL";508
"241340 SERRA NEGRA DO NORTE";385
"241350 SERRINHA";366
"241355 SERRINHA DOS PINTOS";249
"241360 SEVERIANO MELO";533
"241370 SITIO NOVO";270
"241380 TABOLEIRO GRANDE";123
"241390 TAIPU";654
"241400 TANGARA";689
"241410 TENENTE ANANIAS";536
"241415 TENENTE LAURENTINO CRUZ";264
"241420 TIBAU DO SUL";478
"241430 TIMBAUBA DOS BATISTAS";112
"241440 TOUROS";1628
"241445 TRIUNFO POTIGUAR";208
"241450 UMARIZAL";588
"241460 UPANEMA";634
"241470 VARZEA";294
"241475 VENHA-VER";225
"241480 VERA CRUZ";500
"241490 VICOSA";86
"241500 VILA FLOR";157
"250010 AGUA BRANCA";483
"250020 AGUIAR";333
"250030 ALAGOA GRANDE";1641
"250040 ALAGOA NOVA";1114
"250050 ALAGOINHA";733
"250053 ALCANTIL";261
"250057 ALGODAO DE JANDAIRA";140
"250060 ALHANDRA";956
"250070 SAO JOAO DO RIO DO PEIXE";1034
"250073 AMPARO";116
"250077 APARECIDA";382
"250080 ARACAGI";977
"250090 ARARA";616
"250100 ARARUNA";914
"250110 AREIA";1546
"250115 AREIA DE BARAUNAS";142
"250120 AREIAL";386
"250130 AROEIRAS";1054
"250135 ASSUNCAO";197
"250140 BAIA DA TRAICAO";390
"250150 BANANEIRAS";1223
"250153 BARAUNA";195
"250157 BARRA DE SANTANA";442
"250160 BARRA DE SANTA ROSA";703
"250170 BARRA DE SAO MIGUEL";279
"250180 BAYEUX";4875
"250190 BELEM";917
"250200 BELEM DO BREJO DO CRUZ";369
"250205 BERNARDINO BATISTA";174
"250210 BOA VENTURA";405
"250215 BOA VISTA";276
"250220 BOM JESUS";118
"250230 BOM SUCESSO";257
"250240 BONITO DE SANTA FE";572
"250250 BOQUEIRAO";938
"250260 IGARACY";366
"250270 BORBOREMA";272
"250280 BREJO DO CRUZ";639
"250290 BREJO DOS SANTOS";312
"250300 CAAPORA";1136
"250310 CABACEIRAS";248
"250320 CABEDELO";2566
"250330 CACHOEIRA DOS INDIOS";502
"250340 CACIMBA DE AREIA";200
"250350 CACIMBA DE DENTRO";1022
"250355 CACIMBAS";387
"250360 CAICARA";383
"250370 CAJAZEIRAS";3153
"250375 CAJAZEIRINHAS";181
"250380 CALDAS BRANDAO";276
"250390 CAMALAU";262
"250400 CAMPINA GRANDE";20065
"250403 CAPIM";253
"250407 CARAUBAS";183
"250410 CARRAPATEIRA";112
"250415 CASSERENGUE";380
"250420 CATINGUEIRA";294
"250430 CATOLE DO ROCHA";1555
"250435 CATURITE";227
"250440 CONCEICAO";1096
"250450 CONDADO";377
"250460 CONDE";998
"250470 CONGO";238
"250480 COREMAS";902
"250485 COXIXOLA";76
"250490 CRUZ DO ESPIRITO SANTO";799
"250500 CUBATI";387
"250510 CUITE";1082
"250520 CUITEGI";388
"250523 CUITE DE MAMANGUAPE";345
"250527 CURRAL DE CIMA";276
"250530 CURRAL VELHO";148
"250535 DAMIAO";261
"250540 DESTERRO";450
"250550 VISTA SERRANA";179
"250560 DIAMANTE";410
"250570 DONA INES";629
"250580 DUAS ESTRADAS";193
"250590 EMAS";202
"250600 ESPERANCA";1598
"250610 FAGUNDES";694
"250620 FREI MARTINHO";171
"250625 GADO BRAVO";474
"250630 GUARABIRA";2842
"250640 GURINHEM";752
"250650 GURJAO";155
"250660 IBIARA";348
"250670 IMACULADA";675
"250680 INGA";949
"250690 ITABAIANA";1318
"250700 ITAPORANGA";1307
"250710 ITAPOROROCA";844
"250720 ITATUBA";555
"250730 JACARAU";755
"250740 JERICO";382
"250750 JOAO PESSOA";35028
"250760 JUAREZ TAVORA";387
"250770 JUAZEIRINHO";942
"250780 JUNCO DO SERIDO";376
"250790 JURIPIRANGA";568
"250800 JURU";573
"250810 LAGOA";277
"250820 LAGOA DE DENTRO";379
"250830 LAGOA SECA";1362
"250840 LASTRO";178
"250850 LIVRAMENTO";407
"250855 LOGRADOURO";189
"250860 LUCENA";583
"250870 MAE D'AGUA";255
"250880 MALTA";307
"250890 MAMANGUAPE";2157
"250900 MANAIRA";618
"250905 MARCACAO";378
"250910 MARI";1103
"250915 MARIZOPOLIS";325
"250920 MASSARANDUBA";668
"250930 MATARACA";349
"250933 MATINHAS";231
"250937 MATO GROSSO";137
"250939 MATUREIA";323
"250940 MOGEIRO";797
"250950 MONTADAS";243
"250960 MONTE HOREBE";232
"250970 MONTEIRO";1497
"250980 MULUNGU";508
"250990 NATUBA";606
"251000 NAZAREZINHO";411
"251010 NOVA FLORESTA";553
"251020 NOVA OLINDA";403
"251030 NOVA PALMEIRA";216
"251040 OLHO D'AGUA";489
"251050 OLIVEDOS";189
"251060 OURO VELHO";155
"251065 PARARI";108
"251070 PASSAGEM";113
"251080 PATOS";5394
"251090 PAULISTA";630
"251100 PEDRA BRANCA";232
"251110 PEDRA LAVRADA";398
"251120 PEDRAS DE FOGO";1528
"251130 PIANCO";882
"251140 PICUI";979
"251150 PILAR";567
"251160 PILOES";461
"251170 PILOEZINHOS";321
"251180 PIRPIRITUBA";565
"251190 PITIMBU";823
"251200 POCINHOS";818
"251203 POCO DANTAS";239
"251207 POCO DE JOSE DE MOURA";186
"251210 POMBAL";1787
"251220 PRATA";190
"251230 PRINCESA ISABEL";1124
"251240 PUXINANA";674
"251250 QUEIMADAS";2173
"251260 QUIXABA";60
"251270 REMIGIO";932
"251272 PEDRO REGIS";297
"251274 RIACHAO";160
"251275 RIACHAO DO BACAMARTE";216
"251276 RIACHAO DO POCO";227
"251278 RIACHO DE SANTO ANTONIO";72
"251280 RIACHO DOS CAVALOS";470
"251290 RIO TINTO";1208
"251300 SALGADINHO";161
"251310 SALGADO DE SAO FELIX";649
"251315 SANTA CECILIA";386
"251320 SANTA CRUZ";359
"251330 SANTA HELENA";339
"251335 SANTA INES";209
"251340 SANTA LUZIA";767
"251350 SANTANA DE MANGUEIRA";344
"251360 SANTANA DOS GARROTES";456
"251365 JOCA CLAUDINO";159
"251370 SANTA RITA";6478
"251380 SANTA TERESINHA";255
"251385 SANTO ANDRE";135
"251390 SAO BENTO";1559
"251392 SAO BENTINHO";201
"251394 SAO DOMINGOS DO CARIRI";127
"251396 SAO DOMINGOS";143
"251398 SAO FRANCISCO";187
"251400 SAO JOAO DO CARIRI";223
"251410 SAO JOAO DO TIGRE";219
"251420 SAO JOSE DA LAGOA TAPADA";421
"251430 SAO JOSE DE CAIANA";385
"251440 SAO JOSE DE ESPINHARAS";284
"251445 SAO JOSE DOS RAMOS";272
"251450 SAO JOSE DE PIRANHAS";1044
"251455 SAO JOSE DE PRINCESA";287
"251460 SAO JOSE DO BONFIM";165
"251465 SAO JOSE DO BREJO DO CRUZ";88
"251470 SAO JOSE DO SABUGI";209
"251480 SAO JOSE DOS CORDEIROS";214
"251490 SAO MAMEDE";432
"251500 SAO MIGUEL DE TAIPU";353
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";582
"251520 SAO SEBASTIAO DO UMBUZEIRO";142
"251530 SAPE";2736
"251540 SAO VICENTE DO SERIDO";544
"251550 SERRA BRANCA";666
"251560 SERRA DA RAIZ";181
"251570 SERRA GRANDE";173
"251580 SERRA REDONDA";376
"251590 SERRARIA";338
"251593 SERTAOZINHO";186
"251597 SOBRADO";385
"251600 SOLANEA";1661
"251610 SOLEDADE";682
"251615 SOSSEGO";146
"251620 SOUSA";3544
"251630 SUME";855
"251640 TACIMA";540
"251650 TAPEROA";802
"251660 TAVARES";846
"251670 TEIXEIRA";784
"251675 TENORIO";143
"251680 TRIUNFO";511
"251690 UIRAUNA";796
"251700 UMBUZEIRO";562
"251710 VARZEA";123
"251720 VIEIROPOLIS";257
"251740 ZABELE";101
"260005 ABREU E LIMA";4856
"260010 AFOGADOS DA INGAZEIRA";1868
"260020 AFRANIO";898
"260030 AGRESTINA";1159
"260040 AGUA PRETA";1819
"260050 AGUAS BELAS";2111
"260060 ALAGOINHA";663
"260070 ALIANCA";2257
"260080 ALTINHO";1162
"260090 AMARAJI";1303
"260100 ANGELIM";513
"260105 ARACOIABA";931
"260110 ARARIPINA";4213
"260120 ARCOVERDE";3473
"260130 BARRA DE GUABIRABA";664
"260140 BARREIROS";2372
"260150 BELEM DE MARIA";601
"260160 BELEM DE SAO FRANCISCO";1206
"260170 BELO JARDIM";3827
"260180 BETANIA";697
"260190 BEZERROS";3034
"260200 BODOCO";1901
"260210 BOM CONSELHO";2452
"260220 BOM JARDIM";2223
"260230 BONITO";2012
"260240 BREJAO";479
"260250 BREJINHO";430
"260260 BREJO DA MADRE DE DEUS";2222
"260270 BUENOS AIRES";762
"260280 BUIQUE";2688
"260290 CABO DE SANTO AGOSTINHO";9258
"260300 CABROBO";1608
"260310 CACHOEIRINHA";960
"260320 CAETES";1526
"260330 CALCADO";666
"260340 CALUMBI";336
"260345 CAMARAGIBE";6859
"260350 CAMOCIM DE SAO FELIX";839
"260360 CAMUTANGA";447
"260370 CANHOTINHO";1402
"260380 CAPOEIRAS";1164
"260390 CARNAIBA";1003
"260392 CARNAUBEIRA DA PENHA";605
"260400 CARPINA";3598
"260410 CARUARU";14608
"260415 CASINHAS";816
"260420 CATENDE";1900
"260430 CEDRO";575
"260440 CHA DE ALEGRIA";700
"260450 CHA GRANDE";1065
"260460 CONDADO";1181
"260470 CORRENTES";999
"260480 CORTES";791
"260490 CUMARU";1433
"260500 CUPIRA";1253
"260510 CUSTODIA";1836
"260515 DORMENTES";864
"260520 ESCADA";3405
"260530 EXU";1877
"260540 FEIRA NOVA";1085
"260545 FERNANDO DE NORONHA";106
"260550 FERREIROS";609
"260560 FLORES";1245
"260570 FLORESTA";1466
"260580 FREI MIGUELINHO";731
"260590 GAMELEIRA";1486
"260600 GARANHUNS";6862
"260610 GLORIA DO GOITA";1677
"260620 GOIANA";3897
"260630 GRANITO";372
"260640 GRAVATA";3814
"260650 IATI";1004
"260660 IBIMIRIM";1497
"260670 IBIRAJUBA";389
"260680 IGARASSU";4705
"260690 IGUARACY";632
"260700 INAJA";905
"260710 INGAZEIRA";248
"260720 IPOJUCA";3855
"260730 IPUBI";1394
"260740 ITACURUBA";244
"260750 ITAIBA";1476
"260760 ILHA DE ITAMARACA";810
"260765 ITAMBE";2048
"260770 ITAPETIM";855
"260775 ITAPISSUMA";1179
"260780 ITAQUITINGA";941
"260790 JABOATAO DOS GUARARAPES";31543
"260795 JAQUEIRA";723
"260800 JATAUBA";790
"260805 JATOBA";797
"260810 JOAO ALFREDO";1606
"260820 JOAQUIM NABUCO";978
"260825 JUCATI";575
"260830 JUPI";724
"260840 JUREMA";742
"260845 LAGOA DO CARRO";768
"260850 LAGOA DE ITAENGA";1194
"260860 LAGOA DO OURO";650
"260870 LAGOA DOS GATOS";827
"260875 LAGOA GRANDE";1156
"260880 LAJEDO";1945
"260890 LIMOEIRO";3008
"260900 MACAPARANA";1346
"260910 MACHADOS";676
"260915 MANARI";810
"260920 MARAIAL";812
"260930 MIRANDIBA";796
"260940 MORENO";2831
"260950 NAZARE DA MATA";1632
"260960 OLINDA";19033
"260970 OROBO";1304
"260980 OROCO";689
"260990 OURICURI";3291
"261000 PALMARES";3303
"261010 PALMEIRINA";536
"261020 PANELAS";1579
"261030 PARANATAMA";545
"261040 PARNAMIRIM";1090
"261050 PASSIRA";1691
"261060 PAUDALHO";2599
"261070 PAULISTA";14061
"261080 PEDRA";1115
"261090 PESQUEIRA";3062
"261100 PETROLANDIA";1712
"261110 PETROLINA";13613
"261120 POCAO";562
"261130 POMBOS";1424
"261140 PRIMAVERA";681
"261150 QUIPAPA";1359
"261153 QUIXABA";397
"261160 RECIFE";74541
"261170 RIACHO DAS ALMAS";971
"261180 RIBEIRAO";2443
"261190 RIO FORMOSO";1271
"261200 SAIRE";663
"261210 SALGADINHO";491
"261220 SALGUEIRO";3041
"261230 SALOA";821
"261240 SANHARO";892
"261245 SANTA CRUZ";646
"261247 SANTA CRUZ DA BAIXA VERDE";644
"261250 SANTA CRUZ DO CAPIBARIBE";4008
"261255 SANTA FILOMENA";713
"261260 SANTA MARIA DA BOA VISTA";2244
"261270 SANTA MARIA DO CAMBUCA";666
"261280 SANTA TEREZINHA";661
"261290 SAO BENEDITO DO SUL";716
"261300 SAO BENTO DO UNA";2673
"261310 SAO CAITANO";1874
"261320 SAO JOAO";1126
"261330 SAO JOAQUIM DO MONTE";1076
"261340 SAO JOSE DA COROA GRANDE";903
"261350 SAO JOSE DO BELMONTE";1847
"261360 SAO JOSE DO EGITO";1621
"261370 SAO LOURENCO DA MATA";5234
"261380 SAO VICENTE FERRER";936
"261390 SERRA TALHADA";4161
"261400 SERRITA";1012
"261410 SERTANIA";1845
"261420 SIRINHAEM";2120
"261430 MOREILANDIA";649
"261440 SOLIDAO";334
"261450 SURUBIM";2962
"261460 TABIRA";1368
"261470 TACAIMBO";765
"261480 TACARATU";1041
"261485 TAMANDARE";1073
"261500 TAQUARITINGA DO NORTE";1130
"261510 TEREZINHA";351
"261520 TERRA NOVA";418
"261530 TIMBAUBA";3208
"261540 TORITAMA";1494
"261550 TRACUNHAEM";768
"261560 TRINDADE";1383
"261570 TRIUNFO";855
"261580 TUPANATINGA";1271
"261590 TUPARETAMA";424
"261600 VENTUROSA";813
"261610 VERDEJANTE";477
"261618 VERTENTE DO LERIO";489
"261620 VERTENTES";884
"261630 VICENCIA";1817
"261640 VITORIA DE SANTO ANTAO";6685
"261650 XEXEU";780
"270010 AGUA BRANCA";1115
"270020 ANADIA";1035
"270030 ARAPIRACA";11363
