 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2000
"Município";"População_residente"
"220600 MARCOS PARENTE";265
"220605 MASSAPE DO PIAUI";370
"220610 MATIAS OLIMPIO";578
"220620 MIGUEL ALVES";1660
"220630 MIGUEL LEAO";93
"220635 MILTON BRANDAO";344
"220640 MONSENHOR GIL";646
"220650 MONSENHOR HIPOLITO";387
"220660 MONTE ALEGRE DO PIAUI";614
"220665 MORRO CABECA NO TEMPO";255
"220667 MORRO DO CHAPEU DO PIAUI";407
"220669 MURICI DOS PORTELAS";390
"220670 NAZARE DO PIAUI";472
"220672 NAZARIA";431
"220675 NOSSA SENHORA DE NAZARE";224
"220680 NOSSA SENHORA DOS REMEDIOS";468
"220690 NOVO ORIENTE DO PIAUI";428
"220695 NOVO SANTO ANTONIO";164
"220700 OEIRAS";2093
"220710 OLHO D'AGUA DO PIAUI";116
"220720 PADRE MARCOS";325
"220730 PAES LANDIM";246
"220735 PAJEU DO PIAUI";154
"220740 PALMEIRA DO PIAUI";306
"220750 PALMEIRAIS";675
"220755 PAQUETA";229
"220760 PARNAGUA";524
"220770 PARNAIBA";8078
"220775 PASSAGEM FRANCA DO PIAUI";221
"220777 PATOS DO PIAUI";284
"220779 PAU D'ARCO DO PIAUI";176
"220780 PAULISTANA";1142
"220785 PAVUSSU";217
"220790 PEDRO II";2234
"220793 PEDRO LAURENTINO";121
"220795 NOVA SANTA RITA";203
"220800 PICOS";3775
"220810 PIMENTEIRAS";621
"220820 PIO IX";868
"220830 PIRACURUCA";1320
"220840 PIRIPIRI";3552
"220850 PORTO";583
"220855 PORTO ALEGRE DO PIAUI";101
"220860 PRATA DO PIAUI";184
"220865 QUEIMADA NOVA";394
"220870 REDENCAO DO GURGUEIA";500
"220880 REGENERACAO";1027
"220885 RIACHO FRIO";245
"220887 RIBEIRA DO PIAUI";210
"220890 RIBEIRO GONCALVES";344
"220900 RIO GRANDE DO PIAUI";359
"220910 SANTA CRUZ DO PIAUI";361
"220915 SANTA CRUZ DOS MILAGRES";216
"220920 SANTA FILOMENA";329
"220930 SANTA LUZ";300
"220935 SANTANA DO PIAUI";251
"220937 SANTA ROSA DO PIAUI";320
"220940 SANTO ANTONIO DE LISBOA";266
"220945 SANTO ANTONIO DOS MILAGRES";135
"220950 SANTO INACIO DO PIAUI";177
"220955 SAO BRAZ DO PIAUI";212
"220960 SAO FELIX DO PIAUI";194
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";248
"220970 SAO FRANCISCO DO PIAUI";300
"220975 SAO GONCALO DO GURGUEIA";137
"220980 SAO GONCALO DO PIAUI";231
"220985 SAO JOAO DA CANABRAVA";266
"220987 SAO JOAO DA FRONTEIRA";240
"220990 SAO JOAO DA SERRA";392
"220995 SAO JOAO DA VARJOTA";252
"220997 SAO JOAO DO ARRAIAL";347
"221000 SAO JOAO DO PIAUI";1168
"221005 SAO JOSE DO DIVINO";287
"221010 SAO JOSE DO PEIXE";232
"221020 SAO JOSE DO PIAUI";410
"221030 SAO JULIAO";311
"221035 SAO LOURENCO DO PIAUI";270
"221037 SAO LUIS DO PIAUI";120
"221038 SAO MIGUEL DA BAIXA GRANDE";132
"221039 SAO MIGUEL DO FIDALGO";180
"221040 SAO MIGUEL DO TAPUIO";1051
"221050 SAO PEDRO DO PIAUI";726
"221060 SAO RAIMUNDO NONATO";1706
"221062 SEBASTIAO BARROS";246
"221063 SEBASTIAO LEAL";208
"221065 SIGEFREDO PACHECO";461
"221070 SIMOES";767
"221080 SIMPLICIO MENDES";609
"221090 SOCORRO DO PIAUI";290
"221093 SUSSUAPARA";283
"221095 TAMBORIL DO PIAUI";124
"221097 TANQUE DO PIAUI";149
"221100 TERESINA";45811
"221110 UNIAO";2396
"221120 URUCUI";984
"221130 VALENCA DO PIAUI";1241
"221135 VARZEA BRANCA";326
"221140 VARZEA GRANDE";261
"221150 VERA MENDES";167
"221160 VILA NOVA DO PIAUI";185
"221170 WALL FERRAZ";241
"230010 ABAIARA";457
"230015 ACARAPE";591
"230020 ACARAU";2786
"230030 ACOPIARA";2573
"230040 AIUABA";742
"230050 ALCANTARAS";554
"230060 ALTANEIRA";317
"230070 ALTO SANTO";827
"230075 AMONTADA";1668
"230080 ANTONINA DO NORTE";366
"230090 APUIARES";612
"230100 AQUIRAZ";3179
"230110 ARACATI";3469
"230120 ARACOIABA";1291
"230125 ARARENDA";547
"230130 ARARIPE";1080
"230140 ARATUBA";734
"230150 ARNEIROZ";368
"230160 ASSARE";997
"230170 AURORA";1390
"230180 BAIXIO";317
"230185 BANABUIU";812
"230190 BARBALHA";2845
"230195 BARREIRA";1026
"230200 BARRO";1065
"230205 BARROQUINHA";807
"230210 BATURITE";1617
"230220 BEBERIBE";2350
"230230 BELA CRUZ";1561
"230240 BOA VIAGEM";2590
"230250 BREJO SANTO";2205
"230260 CAMOCIM";3103
"230270 CAMPOS SALES";1408
"230280 CANINDE";3677
"230290 CAPISTRANO";956
"230300 CARIDADE";782
"230310 CARIRE";872
"230320 CARIRIACU";1535
"230330 CARIUS";921
"230340 CARNAUBAL";847
"230350 CASCAVEL";3064
"230360 CATARINA";992
"230365 CATUNDA";471
"230370 CAUCAIA";13343
"230380 CEDRO";1238
"230390 CHAVAL";665
"230393 CHORO";593
"230395 CHOROZINHO";1126
"230400 COREAU";1086
"230410 CRATEUS";3747
"230420 CRATO";5848
"230423 CROATA";849
"230425 CRUZ";1233
"230426 DEPUTADO IRAPUAN PINHEIRO";410
"230427 ERERE";351
"230428 EUSEBIO";1939
"230430 FARIAS BRITO";1195
"230435 FORQUILHA";890
"230440 FORTALEZA";124175
"230445 FORTIM";635
"230450 FRECHEIRINHA";647
"230460 GENERAL SAMPAIO";266
"230465 GRACA";785
"230470 GRANJA";2527
"230480 GRANJEIRO";357
"230490 GROAIRAS";437
"230495 GUAIUBA";1029
"230500 GUARACIABA DO NORTE";1962
"230510 GUARAMIRANGA";359
"230520 HIDROLANDIA";912
"230523 HORIZONTE";1766
"230526 IBARETAMA";619
"230530 IBIAPINA";1271
"230533 IBICUITINGA";549
"230535 ICAPUI";887
"230540 ICO";3606
"230550 IGUATU";4798
"230560 INDEPENDENCIA";1286
"230565 IPAPORANGA";571
"230570 IPAUMIRIM";693
"230580 IPU";2129
"230590 IPUEIRAS";2108
"230600 IRACEMA";736
"230610 IRAUCUBA";1029
"230620 ITAICABA";375
"230625 ITAITINGA";1490
"230630 ITAPAGE";2272
"230640 ITAPIPOCA";5386
"230650 ITAPIUNA";882
"230655 ITAREMA";1665
"230660 ITATIRA";732
"230670 JAGUARETAMA";968
"230680 JAGUARIBARA";447
"230690 JAGUARIBE";1977
"230700 JAGUARUANA";1587
"230710 JARDIM";1571
"230720 JATI";432
"230725 JIJOCA DE JERICOACOARA";720
"230730 JUAZEIRO DO NORTE";11651
"230740 JUCAS";1198
"230750 LAVRAS DA MANGABEIRA";1750
"230760 LIMOEIRO DO NORTE";2557
"230763 MADALENA";693
"230765 MARACANAU";9993
"230770 MARANGUAPE";4874
"230780 MARCO";1109
"230790 MARTINOPOLE";468
"230800 MASSAPE";1548
"230810 MAURITI";2297
"230820 MERUOCA";627
"230830 MILAGRES";1629
"230835 MILHA";668
"230837 MIRAIMA";578
"230840 MISSAO VELHA";1885
"230850 MOMBACA";2237
"230860 MONSENHOR TABOSA";829
"230870 MORADA NOVA";3571
"230880 MORAUJO";389
"230890 MORRINHOS";932
"230900 MUCAMBO";730
"230910 MULUNGU";400
"230920 NOVA OLINDA";642
"230930 NOVA RUSSAS";1637
"230940 NOVO ORIENTE";1333
"230945 OCARA";1205
"230950 OROS";1237
"230960 PACAJUS";2377
"230970 PACATUBA";3012
"230980 PACOTI";580
"230990 PACUJA";288
"231000 PALHANO";485
"231010 PALMACIA";505
"231020 PARACURU";1586
"231025 PARAIPABA";1442
"231030 PARAMBU";1755
"231040 PARAMOTI";617
"231050 PEDRA BRANCA";2183
"231060 PENAFORTE";399
"231070 PENTECOSTE";1825
"231080 PEREIRO";868
"231085 PINDORETAMA";738
"231090 PIQUET CARNEIRO";620
"231095 PIRES FERREIRA";437
"231100 PORANGA";647
"231110 PORTEIRAS";943
"231120 POTENGI";506
"231123 POTIRETAMA";290
"231126 QUITERIANOPOLIS";1004
"231130 QUIXADA";3778
"231135 QUIXELO";840
"231140 QUIXERAMOBIM";2915
"231150 QUIXERE";900
"231160 REDENCAO";1469
"231170 RERIUTABA";1127
"231180 RUSSAS";3108
"231190 SABOEIRO";858
"231195 SALITRE";754
"231200 SANTANA DO ACARAU";1397
"231210 SANTANA DO CARIRI";933
"231220 SANTA QUITERIA";2263
"231230 SAO BENEDITO";2359
"231240 SAO GONCALO DO AMARANTE";1964
"231250 SAO JOAO DO JAGUARIBE";436
"231260 SAO LUIS DO CURU";609
"231270 SENADOR POMPEU";1300
"231280 SENADOR SA";301
"231290 SOBRAL";8594
"231300 SOLONOPOLE";873
"231310 TABULEIRO DO NORTE";1420
"231320 TAMBORIL";1369
"231325 TARRAFAS";493
"231330 TAUA";2712
"231335 TEJUCUOCA";751
"231340 TIANGUA";3489
"231350 TRAIRI";2495
"231355 TURURU";605
"231360 UBAJARA";1495
"231370 UMARI";435
"231375 UMIRIM";880
"231380 URUBURETAMA";903
"231390 URUOCA";597
"231395 VARJOTA";976
"231400 VARZEA ALEGRE";1919
"231410 VICOSA DO CEARA";2440
"240010 ACARI";616
"240020 ACU";2781
"240030 AFONSO BEZERRA";607
"240040 AGUA NOVA";155
"240050 ALEXANDRIA";790
"240060 ALMINO AFONSO";255
"240070 ALTO DO RODRIGUES";540
"240080 ANGICOS";680
"240090 ANTONIO MARTINS";392
"240100 APODI";1886
"240110 AREIA BRANCA";1199
"240120 ARES";673
"240130 AUGUSTO SEVERO";480
"240140 BAIA FORMOSA";446
"240145 BARAUNA";1088
"240150 BARCELONA";187
"240160 BENTO FERNANDES";284
"240165 BODO";156
"240170 BOM JESUS";427
"240180 BREJINHO";569
"240185 CAICARA DO NORTE";322
"240190 CAICARA DO RIO DO VENTO";174
"240200 CAICO";3041
"240210 CAMPO REDONDO";542
"240220 CANGUARETAMA";1454
"240230 CARAUBAS";994
"240240 CARNAUBA DOS DANTAS";336
"240250 CARNAUBAIS";468
"240260 CEARA-MIRIM";3473
"240270 CERRO CORA";621
"240280 CORONEL EZEQUIEL";274
"240290 CORONEL JOAO PESSOA";255
"240300 CRUZETA";449
"240310 CURRAIS NOVOS";2231
"240320 DOUTOR SEVERIANO";418
"240325 PARNAMIRIM";6797
"240330 ENCANTO";268
"240340 EQUADOR";301
"240350 ESPIRITO SANTO";560
"240360 EXTREMOZ";1091
"240370 FELIPE GUERRA";273
"240375 FERNANDO PEDROZA";138
"240380 FLORANIA";530
"240390 FRANCISCO DANTAS";182
"240400 FRUTUOSO GOMES";247
"240410 GALINHOS";60
"240420 GOIANINHA";1048
"240430 GOVERNADOR DIX-SEPT ROSADO";564
"240440 GROSSOS";410
"240450 GUAMARE";429
"240460 IELMO MARINHO";570
"240470 IPANGUACU";729
"240480 IPUEIRA";83
"240485 ITAJA";373
"240490 ITAU";293
"240500 JACANA";327
"240510 JANDAIRA";349
"240520 JANDUIS";321
"240530 JANUARIO CICCO";397
"240540 JAPI";323
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";629
"240570 JARDIM DO SERIDO";579
"240580 JOAO CAMARA";1665
"240590 JOAO DIAS";138
"240600 JOSE DA PENHA";351
"240610 JUCURUTU";1014
"240615 JUNDIA";174
"240620 LAGOA D'ANTA";296
"240630 LAGOA DE PEDRAS";356
"240640 LAGOA DE VELHOS";136
"240650 LAGOA NOVA";655
"240660 LAGOA SALGADA";357
"240670 LAJES";477
"240680 LAJES PINTADAS";241
"240690 LUCRECIA";199
"240700 LUIS GOMES";605
"240710 MACAIBA";2922
"240720 MACAU";1293
"240725 MAJOR SALES";181
"240730 MARCELINO VIEIRA";498
"240740 MARTINS";451
"240750 MAXARANGUAPE";433
"240760 MESSIAS TARGINO";209
"240770 MONTANHAS";696
"240780 MONTE ALEGRE";990
"240790 MONTE DAS GAMELEIRAS";140
"240800 MOSSORO";12081
"240810 NATAL";41046
"240820 NISIA FLORESTA";968
"240830 NOVA CRUZ";1947
"240840 OLHO-D'AGUA DO BORGES";227
"240850 OURO BRANCO";241
"240860 PARANA";235
"240870 PARAU";212
"240880 PARAZINHO";236
"240890 PARELHAS";1038
"240895 RIO DO FOGO";536
"240910 PASSA E FICA";491
"240920 PASSAGEM";152
"240930 PATU";610
"240933 SANTA MARIA";214
"240940 PAU DOS FERROS";1427
"240950 PEDRA GRANDE";207
"240960 PEDRA PRETA";168
"240970 PEDRO AVELINO";442
"240980 PEDRO VELHO";775
"240990 PENDENCIAS";595
"241000 PILOES";187
"241010 POCO BRANCO";692
"241020 PORTALEGRE";371
"241025 PORTO DO MANGUE";204
"241030 SERRA CAIADA";364
"241040 PUREZA";361
"241050 RAFAEL FERNANDES";226
"241060 RAFAEL GODEIRO";146
"241070 RIACHO DA CRUZ";143
"241080 RIACHO DE SANTANA";254
"241090 RIACHUELO";291
"241100 RODOLFO FERNANDES";259
"241105 TIBAU";185
"241110 RUY BARBOSA";192
"241120 SANTA CRUZ";1864
"241140 SANTANA DO MATOS";815
"241142 SANTANA DO SERIDO";146
"241150 SANTO ANTONIO";1086
"241160 SAO BENTO DO NORTE";181
"241170 SAO BENTO DO TRAIRI";168
"241180 SAO FERNANDO";162
"241190 SAO FRANCISCO DO OESTE";173
"241200 SAO GONCALO DO AMARANTE";3739
"241210 SAO JOAO DO SABUGI";292
"241220 SAO JOSE DE MIPIBU";1965
"241230 SAO JOSE DO CAMPESTRE";637
"241240 SAO JOSE DO SERIDO";198
"241250 SAO MIGUEL";1109
"241255 SAO MIGUEL DO GOSTOSO";427
"241260 SAO PAULO DO POTENGI";743
"241270 SAO PEDRO";382
"241280 SAO RAFAEL";459
"241290 SAO TOME";518
"241300 SAO VICENTE";330
"241310 SENADOR ELOI DE SOUZA";201
"241320 SENADOR GEORGINO AVELINO";193
"241330 SERRA DE SAO BENTO";334
"241335 SERRA DO MEL";509
"241340 SERRA NEGRA DO NORTE";391
"241350 SERRINHA";379
"241355 SERRINHA DOS PINTOS";261
"241360 SEVERIANO MELO";594
"241370 SITIO NOVO";233
"241380 TABOLEIRO GRANDE";128
"241390 TAIPU";657
"241400 TANGARA";660
"241410 TENENTE ANANIAS";523
"241415 TENENTE LAURENTINO CRUZ";243
"241420 TIBAU DO SUL";460
"241430 TIMBAUBA DOS BATISTAS";114
"241440 TOUROS";1527
"241445 TRIUNFO POTIGUAR";198
"241450 UMARIZAL";599
"241460 UPANEMA";582
"241470 VARZEA";299
"241475 VENHA-VER";225
"241480 VERA CRUZ";455
"241490 VICOSA";82
"241500 VILA FLOR";148
"250010 AGUA BRANCA";453
"250020 AGUIAR";329
"250030 ALAGOA GRANDE";1714
"250040 ALAGOA NOVA";1084
"250050 ALAGOINHA";737
"250053 ALCANTIL";246
"250057 ALGODAO DE JANDAIRA";142
"250060 ALHANDRA";948
"250070 SAO JOAO DO RIO DO PEIXE";1103
"250073 AMPARO";114
"250077 APARECIDA";364
"250080 ARACAGI";991
"250090 ARARA";611
"250100 ARARUNA";853
"250110 AREIA";1591
"250115 AREIA DE BARAUNAS";146
"250120 AREIAL";394
"250130 AROEIRAS";1045
"250135 ASSUNCAO";180
"250140 BAIA DA TRAICAO";363
"250150 BANANEIRAS";1206
"250153 BARAUNA";179
"250157 BARRA DE SANTANA";441
"250160 BARRA DE SANTA ROSA";653
"250170 BARRA DE SAO MIGUEL";270
"250180 BAYEUX";4795
"250190 BELEM";928
"250200 BELEM DO BREJO DO CRUZ";360
"250205 BERNARDINO BATISTA";169
"250210 BOA VENTURA";439
"250215 BOA VISTA";245
"250220 BOM JESUS";107
"250230 BOM SUCESSO";285
"250240 BONITO DE SANTA FE";516
"250250 BOQUEIRAO";945
"250260 IGARACY";388
"250270 BORBOREMA";286
"250280 BREJO DO CRUZ";590
"250290 BREJO DOS SANTOS";297
"250300 CAAPORA";1157
"250310 CABACEIRAS";239
"250320 CABEDELO";2411
"250330 CACHOEIRA DOS INDIOS";490
"250340 CACIMBA DE AREIA";209
"250350 CACIMBA DE DENTRO";992
"250355 CACIMBAS";363
"250360 CAICARA";372
"250370 CAJAZEIRAS";3122
"250375 CAJAZEIRINHAS";185
"250380 CALDAS BRANDAO";265
"250390 CAMALAU";234
"250400 CAMPINA GRANDE";19915
"250403 CAPIM";241
"250407 CARAUBAS";177
"250410 CARRAPATEIRA";106
"250415 CASSERENGUE";364
"250420 CATINGUEIRA";284
"250430 CATOLE DO ROCHA";1581
"250435 CATURITE";219
"250440 CONCEICAO";1119
"250450 CONDADO";407
"250460 CONDE";918
"250470 CONGO";227
"250480 COREMAS";945
"250485 COXIXOLA";72
"250490 CRUZ DO ESPIRITO SANTO";765
"250500 CUBATI";345
"250510 CUITE";1003
"250520 CUITEGI";392
"250523 CUITE DE MAMANGUAPE";346
"250527 CURRAL DE CIMA";258
"250530 CURRAL VELHO";147
"250535 DAMIAO";248
"250540 DESTERRO";439
"250550 VISTA SERRANA";181
"250560 DIAMANTE";412
"250570 DONA INES";634
"250580 DUAS ESTRADAS";193
"250590 EMAS";203
"250600 ESPERANCA";1577
"250610 FAGUNDES";717
"250620 FREI MARTINHO";170
"250625 GADO BRAVO";472
"250630 GUARABIRA";2787
"250640 GURINHEM";770
"250650 GURJAO";138
"250660 IBIARA";369
"250670 IMACULADA";684
"250680 INGA";969
"250690 ITABAIANA";1291
"250700 ITAPORANGA";1326
"250710 ITAPOROROCA";806
"250720 ITATUBA";527
"250730 JACARAU";759
"250740 JERICO";382
"250750 JOAO PESSOA";34212
"250760 JUAREZ TAVORA";371
"250770 JUAZEIRINHO";935
"250780 JUNCO DO SERIDO";389
"250790 JURIPIRANGA";576
"250800 JURU";571
"250810 LAGOA";271
"250820 LAGOA DE DENTRO";367
"250830 LAGOA SECA";1330
"250840 LASTRO";181
"250850 LIVRAMENTO";393
"250855 LOGRADOURO";170
"250860 LUCENA";566
"250870 MAE D'AGUA";252
"250880 MALTA";307
"250890 MAMANGUAPE";2102
"250900 MANAIRA";591
"250905 MARCACAO";346
"250910 MARI";1122
"250915 MARIZOPOLIS";311
"250920 MASSARANDUBA";624
"250930 MATARACA";313
"250933 MATINHAS";233
"250937 MATO GROSSO";132
"250939 MATUREIA";300
"250940 MOGEIRO";805
"250950 MONTADAS";219
"250960 MONTE HOREBE";215
"250970 MONTEIRO";1464
"250980 MULUNGU";496
"250990 NATUBA";601
"251000 NAZAREZINHO";457
"251010 NOVA FLORESTA";529
"251020 NOVA OLINDA";412
"251030 NOVA PALMEIRA";208
"251040 OLHO D'AGUA";505
"251050 OLIVEDOS";189
"251060 OURO VELHO";155
"251065 PARARI";110
"251070 PASSAGEM";109
"251080 PATOS";5388
"251090 PAULISTA";628
"251100 PEDRA BRANCA";252
"251110 PEDRA LAVRADA";383
"251120 PEDRAS DE FOGO";1505
"251130 PIANCO";911
"251140 PICUI";945
"251150 PILAR";558
"251160 PILOES";468
"251170 PILOEZINHOS";339
"251180 PIRPIRITUBA";558
"251190 PITIMBU";786
"251200 POCINHOS";786
"251203 POCO DANTAS";236
"251207 POCO DE JOSE DE MOURA";172
"251210 POMBAL";1837
"251220 PRATA";175
"251230 PRINCESA ISABEL";1042
"251240 PUXINANA";653
"251250 QUEIMADAS";2021
"251260 QUIXABA";51
"251270 REMIGIO";898
"251272 PEDRO REGIS";270
"251274 RIACHAO";144
"251275 RIACHAO DO BACAMARTE";222
"251276 RIACHAO DO POCO";219
"251278 RIACHO DE SANTO ANTONIO";65
"251280 RIACHO DOS CAVALOS";489
"251290 RIO TINTO";1195
"251300 SALGADINHO";160
"251310 SALGADO DE SAO FELIX";653
"251315 SANTA CECILIA";374
"251320 SANTA CRUZ";400
"251330 SANTA HELENA";341
"251335 SANTA INES";211
"251340 SANTA LUZIA";790
"251350 SANTANA DE MANGUEIRA";347
"251360 SANTANA DOS GARROTES";465
"251365 JOCA CLAUDINO";158
"251370 SANTA RITA";6356
"251380 SANTA TERESINHA";259
"251385 SANTO ANDRE";132
"251390 SAO BENTO";1499
"251392 SAO BENTINHO";189
"251394 SAO DOMINGOS DO CARIRI";125
"251396 SAO DOMINGOS";146
"251398 SAO FRANCISCO";199
"251400 SAO JOAO DO CARIRI";220
"251410 SAO JOAO DO TIGRE";209
"251420 SAO JOSE DA LAGOA TAPADA";438
"251430 SAO JOSE DE CAIANA";396
"251440 SAO JOSE DE ESPINHARAS";292
"251445 SAO JOSE DOS RAMOS";263
"251450 SAO JOSE DE PIRANHAS";1022
"251455 SAO JOSE DE PRINCESA";305
"251460 SAO JOSE DO BONFIM";167
"251465 SAO JOSE DO BREJO DO CRUZ";81
"251470 SAO JOSE DO SABUGI";207
"251480 SAO JOSE DOS CORDEIROS";229
"251490 SAO MAMEDE";437
"251500 SAO MIGUEL DE TAIPU";337
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";601
"251520 SAO SEBASTIAO DO UMBUZEIRO";140
"251530 SAPE";2684
"251540 SAO VICENTE DO SERIDO";490
"251550 SERRA BRANCA";673
"251560 SERRA DA RAIZ";181
"251570 SERRA GRANDE";172
"251580 SERRA REDONDA";371
"251590 SERRARIA";327
"251593 SERTAOZINHO";167
"251597 SOBRADO";369
"251600 SOLANEA";1745
"251610 SOLEDADE";666
"251615 SOSSEGO";141
"251620 SOUSA";3624
"251630 SUME";869
"251640 TACIMA";552
"251650 TAPEROA";804
"251660 TAVARES";829
"251670 TEIXEIRA";733
"251675 TENORIO";136
"251680 TRIUNFO";496
"251690 UIRAUNA";816
"251700 UMBUZEIRO";545
"251710 VARZEA";125
"251720 VIEIROPOLIS";272
"251740 ZABELE";94
"260005 ABREU E LIMA";4916
"260010 AFOGADOS DA INGAZEIRA";1835
"260020 AFRANIO";836
"260030 AGRESTINA";1140
"260040 AGUA PRETA";1763
"260050 AGUAS BELAS";2029
"260060 ALAGOINHA";639
"260070 ALIANCA";2390
"260080 ALTINHO";1170
"260090 AMARAJI";1318
"260100 ANGELIM";523
"260105 ARACOIABA";860
"260110 ARARIPINA";3973
"260120 ARCOVERDE";3417
"260130 BARRA DE GUABIRABA";659
"260140 BARREIROS";2448
"260150 BELEM DE MARIA";580
"260160 BELEM DE SAO FRANCISCO";1281
"260170 BELO JARDIM";3782
"260180 BETANIA";718
"260190 BEZERROS";3101
"260200 BODOCO";1829
"260210 BOM CONSELHO";2456
"260220 BOM JARDIM";2341
"260230 BONITO";2016
"260240 BREJAO";461
"260250 BREJINHO";430
"260260 BREJO DA MADRE DE DEUS";2083
"260270 BUENOS AIRES";809
"260280 BUIQUE";2589
"260290 CABO DE SANTO AGOSTINHO";9165
"260300 CABROBO";1576
"260310 CACHOEIRINHA";943
"260320 CAETES";1487
"260330 CALCADO";685
"260340 CALUMBI";327
"260345 CAMARAGIBE";6732
"260350 CAMOCIM DE SAO FELIX";837
"260360 CAMUTANGA";464
"260370 CANHOTINHO";1435
"260380 CAPOEIRAS";1166
"260390 CARNAIBA";993
"260392 CARNAUBEIRA DA PENHA";556
"260400 CARPINA";3556
"260410 CARUARU";13633
"260415 CASINHAS";813
"260420 CATENDE";1813
"260430 CEDRO";513
"260440 CHA DE ALEGRIA";707
"260450 CHA GRANDE";1104
"260460 CONDADO";1200
"260470 CORRENTES";986
"260480 CORTES";814
"260490 CUMARU";1630
"260500 CUPIRA";1254
"260510 CUSTODIA";1847
"260515 DORMENTES";803
"260520 ESCADA";3350
"260530 EXU";1787
"260540 FEIRA NOVA";1079
"260545 FERNANDO DE NORONHA";94
"260550 FERREIROS";629
"260560 FLORES";1227
"260570 FLORESTA";1402
"260580 FREI MIGUELINHO";736
"260590 GAMELEIRA";1460
"260600 GARANHUNS";6773
"260610 GLORIA DO GOITA";1676
"260620 GOIANA";3923
"260630 GRANITO";349
"260640 GRAVATA";3773
"260650 IATI";958
"260660 IBIMIRIM";1398
"260670 IBIRAJUBA";375
"260680 IGARASSU";4496
"260690 IGUARACY";608
"260700 INAJA";792
"260710 INGAZEIRA";243
"260720 IPOJUCA";3679
"260730 IPUBI";1287
"260740 ITACURUBA";243
"260750 ITAIBA";1434
"260760 ILHA DE ITAMARACA";778
"260765 ITAMBE";2115
"260770 ITAPETIM";863
"260775 ITAPISSUMA";1146
"260780 ITAQUITINGA";990
"260790 JABOATAO DOS GUARARAPES";31071
"260795 JAQUEIRA";707
"260800 JATAUBA";731
"260805 JATOBA";785
"260810 JOAO ALFREDO";1639
"260820 JOAQUIM NABUCO";980
"260825 JUCATI";559
"260830 JUPI";731
"260840 JUREMA";739
"260845 LAGOA DO CARRO";746
"260850 LAGOA DE ITAENGA";1203
"260860 LAGOA DO OURO";649
"260870 LAGOA DOS GATOS";784
"260875 LAGOA GRANDE";1061
"260880 LAJEDO";1944
"260890 LIMOEIRO";3079
"260900 MACAPARANA";1373
"260910 MACHADOS";619
"260915 MANARI";687
"260920 MARAIAL";848
"260930 MIRANDIBA";755
"260940 MORENO";2803
"260950 NAZARE DA MATA";1745
"260960 OLINDA";19577
"260970 OROBO";1339
"260980 OROCO";693
"260990 OURICURI";3111
"261000 PALMARES";3230
"261010 PALMEIRINA";553
"261020 PANELAS";1649
"261030 PARANATAMA";543
"261040 PARNAMIRIM";1038
"261050 PASSIRA";1762
"261060 PAUDALHO";2527
"261070 PAULISTA";14019
"261080 PEDRA";1082
"261090 PESQUEIRA";3011
"261100 PETROLANDIA";1624
"261110 PETROLINA";12762
"261120 POCAO";529
"261130 POMBOS";1411
"261140 PRIMAVERA";665
"261150 QUIPAPA";1374
"261153 QUIXABA";389
"261160 RECIFE";74597
"261170 RIACHO DAS ALMAS";961
"261180 RIBEIRAO";2506
"261190 RIO FORMOSO";1290
"261200 SAIRE";697
"261210 SALGADINHO";506
"261220 SALGUEIRO";2974
"261230 SALOA";795
"261240 SANHARO";839
"261245 SANTA CRUZ";618
"261247 SANTA CRUZ DA BAIXA VERDE";622
"261250 SANTA CRUZ DO CAPIBARIBE";3739
"261255 SANTA FILOMENA";693
"261260 SANTA MARIA DA BOA VISTA";2241
"261270 SANTA MARIA DO CAMBUCA";648
"261280 SANTA TEREZINHA";677
"261290 SAO BENEDITO DO SUL";676
"261300 SAO BENTO DO UNA";2629
"261310 SAO CAITANO";1810
"261320 SAO JOAO";1089
"261330 SAO JOAQUIM DO MONTE";1052
"261340 SAO JOSE DA COROA GRANDE";889
"261350 SAO JOSE DO BELMONTE";1768
"261360 SAO JOSE DO EGITO";1593
"261370 SAO LOURENCO DA MATA";5094
"261380 SAO VICENTE FERRER";952
"261390 SERRA TALHADA";3962
"261400 SERRITA";988
"261410 SERTANIA";1783
"261420 SIRINHAEM";2028
"261430 MOREILANDIA";639
"261440 SOLIDAO";332
"261450 SURUBIM";2934
"261460 TABIRA";1341
"261470 TACAIMBO";782
"261480 TACARATU";967
"261485 TAMANDARE";1042
"261500 TAQUARITINGA DO NORTE";1003
"261510 TEREZINHA";331
"261520 TERRA NOVA";427
"261530 TIMBAUBA";3373
"261540 TORITAMA";1304
"261550 TRACUNHAEM";775
"261560 TRINDADE";1305
"261570 TRIUNFO";850
"261580 TUPANATINGA";1212
"261590 TUPARETAMA";420
"261600 VENTUROSA";779
"261610 VERDEJANTE";454
"261618 VERTENTE DO LERIO";491
"261620 VERTENTES";832
"261630 VICENCIA";1838
"261640 VITORIA DE SANTO ANTAO";6737
"261650 XEXEU";756
"270010 AGUA BRANCA";1111
"270020 ANADIA";1061
"270030 ARAPIRACA";11170
"270040 ATALAIA";2441
