 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2013
"Município";"População_residente"
"220600 MARCOS PARENTE";191
"220605 MASSAPE DO PIAUI";278
"220610 MATIAS OLIMPIO";538
"220620 MIGUEL ALVES";1796
"220630 MIGUEL LEAO";59
"220635 MILTON BRANDAO";371
"220640 MONSENHOR GIL";491
"220650 MONSENHOR HIPOLITO";311
"220660 MONTE ALEGRE DO PIAUI";567
"220665 MORRO CABECA NO TEMPO";250
"220667 MORRO DO CHAPEU DO PIAUI";341
"220669 MURICI DOS PORTELAS";456
"220670 NAZARE DO PIAUI";359
"220672 NAZARIA";378
"220675 NOSSA SENHORA DE NAZARE";185
"220680 NOSSA SENHORA DOS REMEDIOS";447
"220690 NOVO ORIENTE DO PIAUI";284
"220695 NOVO SANTO ANTONIO";123
"220700 OEIRAS";1778
"220710 OLHO D'AGUA DO PIAUI";119
"220720 PADRE MARCOS";334
"220730 PAES LANDIM";194
"220735 PAJEU DO PIAUI";124
"220740 PALMEIRA DO PIAUI";244
"220750 PALMEIRAIS";711
"220755 PAQUETA";184
"220760 PARNAGUA";547
"220770 PARNAIBA";7038
"220775 PASSAGEM FRANCA DO PIAUI";213
"220777 PATOS DO PIAUI";270
"220779 PAU D'ARCO DO PIAUI";176
"220780 PAULISTANA";995
"220785 PAVUSSU";174
"220790 PEDRO II";1902
"220793 PEDRO LAURENTINO";107
"220795 NOVA SANTA RITA";194
"220800 PICOS";3585
"220810 PIMENTEIRAS";569
"220820 PIO IX";897
"220830 PIRACURUCA";1468
"220840 PIRIPIRI";2969
"220850 PORTO";714
"220855 PORTO ALEGRE DO PIAUI";125
"220860 PRATA DO PIAUI";142
"220865 QUEIMADA NOVA";435
"220870 REDENCAO DO GURGUEIA";458
"220880 REGENERACAO";843
"220885 RIACHO FRIO";215
"220887 RIBEIRA DO PIAUI";222
"220890 RIBEIRO GONCALVES";368
"220900 RIO GRANDE DO PIAUI";287
"220910 SANTA CRUZ DO PIAUI";249
"220915 SANTA CRUZ DOS MILAGRES";183
"220920 SANTA FILOMENA";339
"220930 SANTA LUZ";244
"220935 SANTANA DO PIAUI";210
"220937 SANTA ROSA DO PIAUI";228
"220940 SANTO ANTONIO DE LISBOA";296
"220945 SANTO ANTONIO DOS MILAGRES";97
"220950 SANTO INACIO DO PIAUI";151
"220955 SAO BRAZ DO PIAUI";201
"220960 SAO FELIX DO PIAUI";117
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";283
"220970 SAO FRANCISCO DO PIAUI";296
"220975 SAO GONCALO DO GURGUEIA";144
"220980 SAO GONCALO DO PIAUI";255
"220985 SAO JOAO DA CANABRAVA";211
"220987 SAO JOAO DA FRONTEIRA";326
"220990 SAO JOAO DA SERRA";278
"220995 SAO JOAO DA VARJOTA";234
"220997 SAO JOAO DO ARRAIAL";367
"221000 SAO JOAO DO PIAUI";940
"221005 SAO JOSE DO DIVINO";249
"221010 SAO JOSE DO PEIXE";168
"221020 SAO JOSE DO PIAUI";286
"221030 SAO JULIAO";283
"221035 SAO LOURENCO DO PIAUI";180
"221037 SAO LUIS DO PIAUI";126
"221038 SAO MIGUEL DA BAIXA GRANDE";91
"221039 SAO MIGUEL DO FIDALGO";127
"221040 SAO MIGUEL DO TAPUIO";779
"221050 SAO PEDRO DO PIAUI";657
"221060 SAO RAIMUNDO NONATO";1643
"221062 SEBASTIAO BARROS";168
"221063 SEBASTIAO LEAL";185
"221065 SIGEFREDO PACHECO";445
"221070 SIMOES";741
"221080 SIMPLICIO MENDES";585
"221090 SOCORRO DO PIAUI";203
"221093 SUSSUAPARA";285
"221095 TAMBORIL DO PIAUI";145
"221097 TANQUE DO PIAUI";129
"221100 TERESINA";38788
"221110 UNIAO";2135
"221120 URUCUI";1072
"221130 VALENCA DO PIAUI";876
"221135 VARZEA BRANCA";260
"221140 VARZEA GRANDE";196
"221150 VERA MENDES";141
"221160 VILA NOVA DO PIAUI";141
"221170 WALL FERRAZ";176
"230010 ABAIARA";522
"230015 ACARAPE";746
"230020 ACARAU";3099
"230030 ACOPIARA";2264
"230040 AIUABA";861
"230050 ALCANTARAS";575
"230060 ALTANEIRA";346
"230070 ALTO SANTO";686
"230075 AMONTADA";2215
"230080 ANTONINA DO NORTE";347
"230090 APUIARES";700
"230100 AQUIRAZ";3788
"230110 ARACATI";3388
"230120 ARACOIABA";1286
"230125 ARARENDA";475
"230130 ARARIPE";1133
"230140 ARATUBA";668
"230150 ARNEIROZ";370
"230160 ASSARE";1192
"230170 AURORA";1192
"230180 BAIXIO";267
"230185 BANABUIU";990
"230190 BARBALHA";2721
"230195 BARREIRA";1131
"230200 BARRO";1019
"230205 BARROQUINHA";784
"230210 BATURITE";1751
"230220 BEBERIBE";2399
"230230 BELA CRUZ";1654
"230240 BOA VIAGEM";2636
"230250 BREJO SANTO";2271
"230260 CAMOCIM";3273
"230270 CAMPOS SALES";1338
"230280 CANINDE";3930
"230290 CAPISTRANO";871
"230300 CARIDADE";1130
"230310 CARIRE";993
"230320 CARIRIACU";1410
"230330 CARIUS";887
"230340 CARNAUBAL";874
"230350 CASCAVEL";3370
"230360 CATARINA";850
"230365 CATUNDA";447
"230370 CAUCAIA";17579
"230380 CEDRO";1125
"230390 CHAVAL";711
"230393 CHORO";720
"230395 CHOROZINHO";1040
"230400 COREAU";1211
"230410 CRATEUS";3336
"230420 CRATO";6105
"230423 CROATA";959
"230425 CRUZ";1226
"230426 DEPUTADO IRAPUAN PINHEIRO";428
"230427 ERERE";321
"230428 EUSEBIO";2512
"230430 FARIAS BRITO";911
"230435 FORQUILHA";1199
"230440 FORTALEZA";116549
"230445 FORTIM";742
"230450 FRECHEIRINHA";774
"230460 GENERAL SAMPAIO";390
"230465 GRACA";720
"230470 GRANJA";2999
"230480 GRANJEIRO";258
"230490 GROAIRAS";514
"230495 GUAIUBA";1311
"230500 GUARACIABA DO NORTE";2085
"230510 GUARAMIRANGA";292
"230520 HIDROLANDIA";923
"230523 HORIZONTE";3273
"230526 IBARETAMA";682
"230530 IBIAPINA";1229
"230533 IBICUITINGA";539
"230535 ICAPUI";789
"230540 ICO";3174
"230550 IGUATU";4268
"230560 INDEPENDENCIA";1189
"230565 IPAPORANGA";528
"230570 IPAUMIRIM";515
"230580 IPU";2026
"230590 IPUEIRAS";1969
"230600 IRACEMA";612
"230610 IRAUCUBA";1255
"230620 ITAICABA";306
"230625 ITAITINGA";1843
"230630 ITAPAGE";2721
"230640 ITAPIPOCA";6311
"230650 ITAPIUNA";1005
"230655 ITAREMA";2149
"230660 ITATIRA";1148
"230670 JAGUARETAMA";852
"230680 JAGUARIBARA";487
"230690 JAGUARIBE";1593
"230700 JAGUARUANA";1595
"230710 JARDIM";1308
"230720 JATI";362
"230725 JIJOCA DE JERICOACOARA";955
"230730 JUAZEIRO DO NORTE";13029
"230740 JUCAS";1191
"230750 LAVRAS DA MANGABEIRA";1432
"230760 LIMOEIRO DO NORTE";2576
"230763 MADALENA";1002
"230765 MARACANAU";10805
"230770 MARANGUAPE";6021
"230780 MARCO";1345
"230790 MARTINOPOLE";581
"230800 MASSAPE";2015
"230810 MAURITI";2386
"230820 MERUOCA";733
"230830 MILAGRES";1265
"230835 MILHA";571
"230837 MIRAIMA";702
"230840 MISSAO VELHA";1693
"230850 MOMBACA";1970
"230860 MONSENHOR TABOSA";859
"230870 MORADA NOVA";2892
"230880 MORAUJO";449
"230890 MORRINHOS";1144
"230900 MUCAMBO";733
"230910 MULUNGU";494
"230920 NOVA OLINDA";758
"230930 NOVA RUSSAS";1484
"230940 NOVO ORIENTE";1423
"230945 OCARA";1183
"230950 OROS";854
"230960 PACAJUS";3508
"230970 PACATUBA";3761
"230980 PACOTI";613
"230990 PACUJA";299
"231000 PALHANO";346
"231010 PALMACIA";661
"231020 PARACURU";1684
"231025 PARAIPABA";1634
"231030 PARAMBU";1633
"231040 PARAMOTI";597
"231050 PEDRA BRANCA";2172
"231060 PENAFORTE";404
"231070 PENTECOSTE";1832
"231080 PEREIRO";794
"231085 PINDORETAMA";946
"231090 PIQUET CARNEIRO";704
"231095 PIRES FERREIRA";524
"231100 PORANGA";620
"231110 PORTEIRAS";719
"231120 POTENGI";520
"231123 POTIRETAMA";282
"231126 QUITERIANOPOLIS";986
"231130 QUIXADA";4254
"231135 QUIXELO";714
"231140 QUIXERAMOBIM";3805
"231150 QUIXERE";1040
"231160 REDENCAO";1393
"231170 RERIUTABA";916
"231180 RUSSAS";3537
"231190 SABOEIRO";793
"231195 SALITRE";834
"231200 SANTANA DO ACARAU";1650
"231210 SANTANA DO CARIRI";877
"231220 SANTA QUITERIA";2106
"231230 SAO BENEDITO";2380
"231240 SAO GONCALO DO AMARANTE";2290
"231250 SAO JOAO DO JAGUARIBE";308
"231260 SAO LUIS DO CURU";607
"231270 SENADOR POMPEU";1193
"231280 SENADOR SA";387
"231290 SOBRAL";10369
"231300 SOLONOPOLE";800
"231310 TABULEIRO DO NORTE";1460
"231320 TAMBORIL";1277
"231325 TARRAFAS";433
"231330 TAUA";2742
"231335 TEJUCUOCA";947
"231340 TIANGUA";3803
"231350 TRAIRI";2794
"231355 TURURU";759
"231360 UBAJARA";1641
"231370 UMARI";321
"231375 UMIRIM";1028
"231380 URUBURETAMA";1081
"231390 URUOCA";711
"231395 VARJOTA";931
"231400 VARZEA ALEGRE";1806
"231410 VICOSA DO CEARA";3300
"240010 ACARI";459
"240020 ACU";2470
"240030 AFONSO BEZERRA";482
"240040 AGUA NOVA";143
"240050 ALEXANDRIA";553
"240060 ALMINO AFONSO";197
"240070 ALTO DO RODRIGUES";557
"240080 ANGICOS";491
"240090 ANTONIO MARTINS";272
"240100 APODI";1551
"240110 AREIA BRANCA";1154
"240120 ARES";651
"240130 AUGUSTO SEVERO";437
"240140 BAIA FORMOSA";402
"240145 BARAUNA";1252
"240150 BARCELONA";175
"240160 BENTO FERNANDES";261
"240165 BODO";95
"240170 BOM JESUS";482
"240180 BREJINHO";579
"240185 CAICARA DO NORTE";279
"240190 CAICARA DO RIO DO VENTO";162
"240200 CAICO";2579
"240210 CAMPO REDONDO";496
"240220 CANGUARETAMA";1708
"240230 CARAUBAS";848
"240240 CARNAUBA DOS DANTAS";325
"240250 CARNAUBAIS";433
"240260 CEARA-MIRIM";3494
"240270 CERRO CORA";477
"240280 CORONEL EZEQUIEL";248
"240290 CORONEL JOAO PESSOA";246
"240300 CRUZETA";333
"240310 CURRAIS NOVOS";1879
"240320 DOUTOR SEVERIANO";310
"240325 PARNAMIRIM";10144
"240330 ENCANTO";238
"240340 EQUADOR";258
"240350 ESPIRITO SANTO";520
"240360 EXTREMOZ";1270
"240370 FELIPE GUERRA";224
"240375 FERNANDO PEDROZA";116
"240380 FLORANIA";399
"240390 FRANCISCO DANTAS";111
"240400 FRUTUOSO GOMES";166
"240410 GALINHOS";107
"240420 GOIANINHA";1184
"240430 GOVERNADOR DIX-SEPT ROSADO";577
"240440 GROSSOS";424
"240450 GUAMARE";682
"240460 IELMO MARINHO";614
"240470 IPANGUACU";638
"240480 IPUEIRA";76
"240485 ITAJA";306
"240490 ITAU";239
"240500 JACANA";380
"240510 JANDAIRA";319
"240520 JANDUIS";211
"240530 JANUARIO CICCO";473
"240540 JAPI";260
"240550 JARDIM DE ANGICOS";119
"240560 JARDIM DE PIRANHAS";608
"240570 JARDIM DO SERIDO";456
"240580 JOAO CAMARA";1677
"240590 JOAO DIAS";129
"240600 JOSE DA PENHA";248
"240610 JUCURUTU";691
"240615 JUNDIA";169
"240620 LAGOA D'ANTA";326
"240630 LAGOA DE PEDRAS";358
"240640 LAGOA DE VELHOS";129
"240650 LAGOA NOVA";721
"240660 LAGOA SALGADA";384
"240670 LAJES";470
"240680 LAJES PINTADAS";205
"240690 LUCRECIA";150
"240700 LUIS GOMES";424
"240710 MACAIBA";3599
"240720 MACAU";1289
"240725 MAJOR SALES";145
"240730 MARCELINO VIEIRA";348
"240740 MARTINS";321
"240750 MAXARANGUAPE";549
"240760 MESSIAS TARGINO";192
"240770 MONTANHAS";559
"240780 MONTE ALEGRE";1076
"240790 MONTE DAS GAMELEIRAS";108
"240800 MOSSORO";11627
"240810 NATAL";35833
"240820 NISIA FLORESTA";1225
"240830 NOVA CRUZ";1786
"240840 OLHO-D'AGUA DO BORGES";170
"240850 OURO BRANCO";172
"240860 PARANA";151
"240870 PARAU";151
"240880 PARAZINHO";276
"240890 PARELHAS";880
"240895 RIO DO FOGO";512
"240910 PASSA E FICA";563
"240920 PASSAGEM";149
"240930 PATU";508
"240933 SANTA MARIA";232
"240940 PAU DOS FERROS";1204
"240950 PEDRA GRANDE";179
"240960 PEDRA PRETA";128
"240970 PEDRO AVELINO";303
"240980 PEDRO VELHO";679
"240990 PENDENCIAS";626
"241000 PILOES";138
"241010 POCO BRANCO";740
"241020 PORTALEGRE";301
"241025 PORTO DO MANGUE";269
"241030 SERRA CAIADA";439
"241040 PUREZA";468
"241050 RAFAEL FERNANDES";190
"241060 RAFAEL GODEIRO";118
"241070 RIACHO DA CRUZ";132
"241080 RIACHO DE SANTANA";168
"241090 RIACHUELO";389
"241100 RODOLFO FERNANDES";193
"241105 TIBAU";168
"241110 RUY BARBOSA";190
"241120 SANTA CRUZ";1825
"241140 SANTANA DO MATOS";514
"241142 SANTANA DO SERIDO";107
"241150 SANTO ANTONIO";1083
"241160 SAO BENTO DO NORTE";125
"241170 SAO BENTO DO TRAIRI";200
"241180 SAO FERNANDO";144
"241190 SAO FRANCISCO DO OESTE";169
"241200 SAO GONCALO DO AMARANTE";4644
"241210 SAO JOAO DO SABUGI";230
"241220 SAO JOSE DE MIPIBU";2062
"241230 SAO JOSE DO CAMPESTRE";621
"241240 SAO JOSE DO SERIDO";173
"241250 SAO MIGUEL";1065
"241255 SAO MIGUEL DO GOSTOSO";496
"241260 SAO PAULO DO POTENGI";776
"241270 SAO PEDRO";269
"241280 SAO RAFAEL";308
"241290 SAO TOME";486
"241300 SAO VICENTE";273
"241310 SENADOR ELOI DE SOUZA";299
"241320 SENADOR GEORGINO AVELINO";221
"241330 SERRA DE SAO BENTO";264
"241335 SERRA DO MEL";475
"241340 SERRA NEGRA DO NORTE";307
"241350 SERRINHA";293
"241355 SERRINHA DOS PINTOS";186
"241360 SEVERIANO MELO";203
"241370 SITIO NOVO";242
"241380 TABOLEIRO GRANDE";93
"241390 TAIPU";577
"241400 TANGARA";727
"241410 TENENTE ANANIAS";412
"241415 TENENTE LAURENTINO CRUZ";237
"241420 TIBAU DO SUL";584
"241430 TIMBAUBA DOS BATISTAS";91
"241440 TOUROS";1544
"241445 TRIUNFO POTIGUAR";139
"241450 UMARIZAL";481
"241460 UPANEMA";601
"241470 VARZEA";242
"241475 VENHA-VER";202
"241480 VERA CRUZ";593
"241490 VICOSA";73
"241500 VILA FLOR";176
"250010 AGUA BRANCA";525
"250020 AGUIAR";265
"250030 ALAGOA GRANDE";1361
"250040 ALAGOA NOVA";923
"250050 ALAGOINHA";682
"250053 ALCANTIL";255
"250057 ALGODAO DE JANDAIRA";106
"250060 ALHANDRA";952
"250070 SAO JOAO DO RIO DO PEIXE";762
"250073 AMPARO";94
"250077 APARECIDA";290
"250080 ARACAGI";803
"250090 ARARA";578
"250100 ARARUNA";1000
"250110 AREIA";1089
"250115 AREIA DE BARAUNAS";115
"250120 AREIAL";289
"250130 AROEIRAS";1005
"250135 ASSUNCAO";177
"250140 BAIA DA TRAICAO";406
"250150 BANANEIRAS";1012
"250153 BARAUNA";170
"250157 BARRA DE SANTANA";392
"250160 BARRA DE SANTA ROSA";644
"250170 BARRA DE SAO MIGUEL";265
"250180 BAYEUX";4503
"250190 BELEM";793
"250200 BELEM DO BREJO DO CRUZ";292
"250205 BERNARDINO BATISTA";164
"250210 BOA VENTURA";253
"250215 BOA VISTA";292
"250220 BOM JESUS";108
"250230 BOM SUCESSO";197
"250240 BONITO DE SANTA FE";528
"250250 BOQUEIRAO";793
"250260 IGARACY";289
"250270 BORBOREMA";236
"250280 BREJO DO CRUZ";623
"250290 BREJO DOS SANTOS";248
"250300 CAAPORA";1088
"250310 CABACEIRAS";232
"250320 CABEDELO";2704
"250330 CACHOEIRA DOS INDIOS";444
"250340 CACIMBA DE AREIA";161
"250350 CACIMBA DE DENTRO";798
"250355 CACIMBAS";379
"250360 CAICARA";325
"250370 CAJAZEIRAS";2673
"250375 CAJAZEIRINHAS";130
"250380 CALDAS BRANDAO";285
"250390 CAMALAU";271
"250400 CAMPINA GRANDE";17600
"250403 CAPIM";289
"250407 CARAUBAS";165
"250410 CARRAPATEIRA";123
"250415 CASSERENGUE";357
"250420 CATINGUEIRA";206
"250430 CATOLE DO ROCHA";1208
"250435 CATURITE";204
"250440 CONCEICAO";818
"250450 CONDADO";253
"250460 CONDE";1132
"250470 CONGO";204
"250480 COREMAS";699
"250485 COXIXOLA";66
"250490 CRUZ DO ESPIRITO SANTO";824
"250500 CUBATI";336
"250510 CUITE";896
"250520 CUITEGI";352
"250523 CUITE DE MAMANGUAPE";323
"250527 CURRAL DE CIMA";249
"250530 CURRAL VELHO";131
"250535 DAMIAO";251
"250540 DESTERRO";396
"250550 VISTA SERRANA";145
"250560 DIAMANTE";323
"250570 DONA INES";524
"250580 DUAS ESTRADAS";167
"250590 EMAS";151
"250600 ESPERANCA";1417
"250610 FAGUNDES";539
"250620 FREI MARTINHO";116
"250625 GADO BRAVO";427
"250630 GUARABIRA";2608
"250640 GURINHEM";632
"250650 GURJAO";142
"250660 IBIARA";247
"250670 IMACULADA";590
"250680 INGA";857
"250690 ITABAIANA";1088
"250700 ITAPORANGA";1072
"250710 ITAPOROROCA";793
"250720 ITATUBA";508
"250730 JACARAU";679
"250740 JERICO";338
"250750 JOAO PESSOA";32170
"250760 JUAREZ TAVORA";352
"250770 JUAZEIRINHO";814
"250780 JUNCO DO SERIDO";307
"250790 JURIPIRANGA";452
"250800 JURU";474
"250810 LAGOA";196
"250820 LAGOA DE DENTRO";369
"250830 LAGOA SECA";1240
"250840 LASTRO";118
"250850 LIVRAMENTO";336
"250855 LOGRADOURO";195
"250860 LUCENA";587
"250870 MAE D'AGUA";178
"250880 MALTA";247
"250890 MAMANGUAPE";2123
"250900 MANAIRA";501
"250905 MARCACAO";407
"250910 MARI";969
"250915 MARIZOPOLIS";248
"250920 MASSARANDUBA";650
"250930 MATARACA";425
"250933 MATINHAS";226
"250937 MATO GROSSO";125
"250939 MATUREIA";307
"250940 MOGEIRO";687
"250950 MONTADAS";221
"250960 MONTE HOREBE";224
"250970 MONTEIRO";1441
"250980 MULUNGU";439
"250990 NATUBA";549
"251000 NAZAREZINHO";315
"251010 NOVA FLORESTA";514
"251020 NOVA OLINDA";294
"251030 NOVA PALMEIRA";195
"251040 OLHO D'AGUA";334
"251050 OLIVEDOS";147
"251060 OURO VELHO";117
"251065 PARARI";69
"251070 PASSAGEM";96
"251080 PATOS";4673
"251090 PAULISTA";528
"251100 PEDRA BRANCA";174
"251110 PEDRA LAVRADA";319
"251120 PEDRAS DE FOGO";1372
"251130 PIANCO";694
"251140 PICUI";860
"251150 PILAR";589
"251160 PILOES";339
"251170 PILOEZINHOS";256
"251180 PIRPIRITUBA";503
"251190 PITIMBU";867
"251200 POCINHOS";766
"251203 POCO DANTAS";177
"251207 POCO DE JOSE DE MOURA";175
"251210 POMBAL";1322
"251220 PRATA";155
"251230 PRINCESA ISABEL";1020
"251240 PUXINANA";610
"251250 QUEIMADAS";2103
"251260 QUIXABA";95
"251270 REMIGIO";828
"251272 PEDRO REGIS";256
"251274 RIACHAO";174
"251275 RIACHAO DO BACAMARTE";207
"251276 RIACHAO DO POCO";181
"251278 RIACHO DE SANTO ANTONIO";92
"251280 RIACHO DOS CAVALOS";377
"251290 RIO TINTO";1089
"251300 SALGADINHO";168
"251310 SALGADO DE SAO FELIX";550
"251315 SANTA CECILIA";339
"251320 SANTA CRUZ";214
"251330 SANTA HELENA";251
"251335 SANTA INES";174
"251340 SANTA LUZIA";637
"251350 SANTANA DE MANGUEIRA";257
"251360 SANTANA DOS GARROTES";322
"251365 JOCA CLAUDINO";112
"251370 SANTA RITA";6364
"251380 SANTA TERESINHA";208
"251385 SANTO ANDRE";104
"251390 SAO BENTO";1468
"251392 SAO BENTINHO";187
"251394 SAO DOMINGOS DO CARIRI";114
"251396 SAO DOMINGOS";120
"251398 SAO FRANCISCO";120
"251400 SAO JOAO DO CARIRI";171
"251410 SAO JOAO DO TIGRE";201
"251420 SAO JOSE DA LAGOA TAPADA";314
"251430 SAO JOSE DE CAIANA";324
"251440 SAO JOSE DE ESPINHARAS";189
"251445 SAO JOSE DOS RAMOS";288
"251450 SAO JOSE DE PIRANHAS";890
"251455 SAO JOSE DE PRINCESA";217
"251460 SAO JOSE DO BONFIM";147
"251465 SAO JOSE DO BREJO DO CRUZ";80
"251470 SAO JOSE DO SABUGI";171
"251480 SAO JOSE DOS CORDEIROS";143
"251490 SAO MAMEDE";285
"251500 SAO MIGUEL DE TAIPU";362
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";513
"251520 SAO SEBASTIAO DO UMBUZEIRO";151
"251530 SAPE";2363
"251540 SAO VICENTE DO SERIDO";528
"251550 SERRA BRANCA";534
"251560 SERRA DA RAIZ";141
"251570 SERRA GRANDE";136
"251580 SERRA REDONDA";356
"251590 SERRARIA";299
"251593 SERTAOZINHO";204
"251597 SOBRADO";356
"251600 SOLANEA";1233
"251610 SOLEDADE";638
"251615 SOSSEGO";161
"251620 SOUSA";2747
"251630 SUME";676
"251640 TACIMA";452
"251650 TAPEROA";674
"251660 TAVARES";696
"251670 TEIXEIRA";663
"251675 TENORIO";141
"251680 TRIUNFO";435
"251690 UIRAUNA";627
"251700 UMBUZEIRO";481
"251710 VARZEA";97
"251720 VIEIROPOLIS";191
"251740 ZABELE";77
"260005 ABREU E LIMA";4151
"260010 AFOGADOS DA INGAZEIRA";1666
"260020 AFRANIO";884
"260030 AGRESTINA";1159
"260040 AGUA PRETA";1791
"260050 AGUAS BELAS";2037
"260060 ALAGOINHA";582
"260070 ALIANCA";1799
"260080 ALTINHO";980
"260090 AMARAJI";1083
"260100 ANGELIM";488
"260105 ARACOIABA";957
"260110 ARARIPINA";4085
"260120 ARCOVERDE";3296
"260130 BARRA DE GUABIRABA";671
"260140 BARREIROS";2107
"260150 BELEM DE MARIA";599
"260160 BELEM DE SAO FRANCISCO";1002
"260170 BELO JARDIM";3624
"260180 BETANIA";560
"260190 BEZERROS";2635
"260200 BODOCO";1814
"260210 BOM CONSELHO";2288
"260220 BOM JARDIM";1896
"260230 BONITO";1872
"260240 BREJAO";460
"260250 BREJINHO";331
"260260 BREJO DA MADRE DE DEUS";2501
"260270 BUENOS AIRES";561
"260280 BUIQUE";2893
"260290 CABO DE SANTO AGOSTINHO";8829
"260300 CABROBO";1632
"260310 CACHOEIRINHA";900
"260320 CAETES";1401
"260330 CALCADO";499
"260340 CALUMBI";259
"260345 CAMARAGIBE";6507
"260350 CAMOCIM DE SAO FELIX";854
"260360 CAMUTANGA";379
"260370 CANHOTINHO";1170
"260380 CAPOEIRAS";976
"260390 CARNAIBA";879
"260392 CARNAUBEIRA DA PENHA";653
"260400 CARPINA";3487
"260410 CARUARU";15318
"260415 CASINHAS";677
"260420 CATENDE";1980
"260430 CEDRO";573
"260440 CHA DE ALEGRIA";611
"260450 CHA GRANDE";976
"260460 CONDADO";1247
"260470 CORRENTES";842
"260480 CORTES";658
"260490 CUMARU";673
"260500 CUPIRA";1158
"260510 CUSTODIA";1543
"260515 DORMENTES";818
"260520 ESCADA";3131
"260530 EXU";1547
"260540 FEIRA NOVA";985
"260545 FERNANDO DE NORONHA";95
"260550 FERREIROS";525
"260560 FLORES";957
"260570 FLORESTA";1557
"260580 FREI MIGUELINHO";574
"260590 GAMELEIRA";1558
"260600 GARANHUNS";6224
"260610 GLORIA DO GOITA";1463
"260620 GOIANA";3472
"260630 GRANITO";335
"260640 GRAVATA";3594
"260650 IATI";906
"260660 IBIMIRIM";1443
"260670 IBIRAJUBA";344
"260680 IGARASSU";4880
"260690 IGUARACY";498
"260700 INAJA";1084
"260710 INGAZEIRA";205
"260720 IPOJUCA";4367
"260730 IPUBI";1463
"260740 ITACURUBA";209
"260750 ITAIBA";1330
"260760 ILHA DE ITAMARACA";894
"260765 ITAMBE";1756
"260770 ITAPETIM";562
"260775 ITAPISSUMA";1151
"260780 ITAQUITINGA";767
"260790 JABOATAO DOS GUARARAPES";29280
"260795 JAQUEIRA";626
"260800 JATAUBA";842
"260805 JATOBA";664
"260810 JOAO ALFREDO";1451
"260820 JOAQUIM NABUCO";807
"260825 JUCATI";513
"260830 JUPI";712
"260840 JUREMA";760
"260845 LAGOA DO CARRO";740
"260850 LAGOA DE ITAENGA";1048
"260860 LAGOA DO OURO";622
"260870 LAGOA DOS GATOS";787
"260875 LAGOA GRANDE";1256
"260880 LAJEDO";1814
"260890 LIMOEIRO";2375
"260900 MACAPARANA";1222
"260910 MACHADOS";678
"260915 MANARI";1038
"260920 MARAIAL";659
"260930 MIRANDIBA";739
"260940 MORENO";2595
"260950 NAZARE DA MATA";1340
"260960 OLINDA";15924
"260970 OROBO";1149
"260980 OROCO";726
"260990 OURICURI";3317
"261000 PALMARES";3029
"261010 PALMEIRINA";400
"261020 PANELAS";1315
"261030 PARANATAMA";512
"261040 PARNAMIRIM";994
"261050 PASSIRA";1311
"261060 PAUDALHO";2602
"261070 PAULISTA";13073
"261080 PEDRA";1016
"261090 PESQUEIRA";2930
"261100 PETROLANDIA";1658
"261110 PETROLINA";15761
"261120 POCAO";540
"261130 POMBOS";1251
"261140 PRIMAVERA";679
"261150 QUIPAPA";1293
"261153 QUIXABA";361
"261160 RECIFE";64135
"261170 RIACHO DAS ALMAS";874
"261180 RIBEIRAO";2202
"261190 RIO FORMOSO";1148
"261200 SAIRE";500
"261210 SALGADINHO";406
"261220 SALGUEIRO";2633
"261230 SALOA";749
"261240 SANHARO";1228
"261245 SANTA CRUZ";696
"261247 SANTA CRUZ DA BAIXA VERDE";542
"261250 SANTA CRUZ DO CAPIBARIBE";4783
"261255 SANTA FILOMENA";657
"261260 SANTA MARIA DA BOA VISTA";2055
"261270 SANTA MARIA DO CAMBUCA";639
"261280 SANTA TEREZINHA";532
"261290 SAO BENEDITO DO SUL";724
"261300 SAO BENTO DO UNA";2727
"261310 SAO CAITANO";1786
"261320 SAO JOAO";1138
"261330 SAO JOAQUIM DO MONTE";991
"261340 SAO JOSE DA COROA GRANDE";940
"261350 SAO JOSE DO BELMONTE";1560
"261360 SAO JOSE DO EGITO";1461
"261370 SAO LOURENCO DA MATA";4695
"261380 SAO VICENTE FERRER";926
"261390 SERRA TALHADA";3829
"261400 SERRITA";923
"261410 SERTANIA";1506
"261420 SIRINHAEM";2165
"261430 MOREILANDIA";504
"261440 SOLIDAO";294
"261450 SURUBIM";2790
"261460 TABIRA";1227
"261470 TACAIMBO";590
"261480 TACARATU";1110
"261485 TAMANDARE";1080
"261500 TAQUARITINGA DO NORTE";1262
"261510 TEREZINHA";355
"261520 TERRA NOVA";427
"261530 TIMBAUBA";2448
"261540 TORITAMA";2071
"261550 TRACUNHAEM";595
"261560 TRINDADE";1494
"261570 TRIUNFO";661
"261580 TUPANATINGA";1366
"261590 TUPARETAMA";350
"261600 VENTUROSA";797
"261610 VERDEJANTE";441
"261618 VERTENTE DO LERIO";382
"261620 VERTENTES";838
"261630 VICENCIA";1582
"261640 VITORIA DE SANTO ANTAO";5882
"261650 XEXEU";804
"270010 AGUA BRANCA";1044
"270020 ANADIA";880
"270030 ARAPIRACA";11205
"270040 ATALAIA";2429
