 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2012
"Município";"População_residente"
"220600 MARCOS PARENTE";193
"220605 MASSAPE DO PIAUI";267
"220610 MATIAS OLIMPIO";541
"220620 MIGUEL ALVES";1769
"220630 MIGUEL LEAO";56
"220635 MILTON BRANDAO";370
"220640 MONSENHOR GIL";494
"220650 MONSENHOR HIPOLITO";311
"220660 MONTE ALEGRE DO PIAUI";567
"220665 MORRO CABECA NO TEMPO";246
"220667 MORRO DO CHAPEU DO PIAUI";342
"220669 MURICI DOS PORTELAS";432
"220670 NAZARE DO PIAUI";359
"220672 NAZARIA";374
"220675 NOSSA SENHORA DE NAZARE";182
"220680 NOSSA SENHORA DOS REMEDIOS";445
"220690 NOVO ORIENTE DO PIAUI";284
"220695 NOVO SANTO ANTONIO";119
"220700 OEIRAS";1769
"220710 OLHO D'AGUA DO PIAUI";108
"220720 PADRE MARCOS";333
"220730 PAES LANDIM";195
"220735 PAJEU DO PIAUI";121
"220740 PALMEIRA DO PIAUI";249
"220750 PALMEIRAIS";700
"220755 PAQUETA";175
"220760 PARNAGUA";548
"220770 PARNAIBA";7052
"220775 PASSAGEM FRANCA DO PIAUI";217
"220777 PATOS DO PIAUI";273
"220779 PAU D'ARCO DO PIAUI";171
"220780 PAULISTANA";985
"220785 PAVUSSU";173
"220790 PEDRO II";1912
"220793 PEDRO LAURENTINO";104
"220795 NOVA SANTA RITA";196
"220800 PICOS";3571
"220810 PIMENTEIRAS";563
"220820 PIO IX";902
"220830 PIRACURUCA";1452
"220840 PIRIPIRI";2996
"220850 PORTO";700
"220855 PORTO ALEGRE DO PIAUI";115
"220860 PRATA DO PIAUI";145
"220865 QUEIMADA NOVA";427
"220870 REDENCAO DO GURGUEIA";462
"220880 REGENERACAO";865
"220885 RIACHO FRIO";218
"220887 RIBEIRA DO PIAUI";219
"220890 RIBEIRO GONCALVES";362
"220900 RIO GRANDE DO PIAUI";286
"220910 SANTA CRUZ DO PIAUI";241
"220915 SANTA CRUZ DOS MILAGRES";181
"220920 SANTA FILOMENA";338
"220930 SANTA LUZ";236
"220935 SANTANA DO PIAUI";212
"220937 SANTA ROSA DO PIAUI";226
"220940 SANTO ANTONIO DE LISBOA";293
"220945 SANTO ANTONIO DOS MILAGRES";93
"220950 SANTO INACIO DO PIAUI";153
"220955 SAO BRAZ DO PIAUI";205
"220960 SAO FELIX DO PIAUI";118
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";278
"220970 SAO FRANCISCO DO PIAUI";289
"220975 SAO GONCALO DO GURGUEIA";139
"220980 SAO GONCALO DO PIAUI";252
"220985 SAO JOAO DA CANABRAVA";209
"220987 SAO JOAO DA FRONTEIRA";322
"220990 SAO JOAO DA SERRA";282
"220995 SAO JOAO DA VARJOTA";233
"220997 SAO JOAO DO ARRAIAL";370
"221000 SAO JOAO DO PIAUI";957
"221005 SAO JOSE DO DIVINO";254
"221010 SAO JOSE DO PEIXE";166
"221020 SAO JOSE DO PIAUI";290
"221030 SAO JULIAO";280
"221035 SAO LOURENCO DO PIAUI";184
"221037 SAO LUIS DO PIAUI";121
"221038 SAO MIGUEL DA BAIXA GRANDE";96
"221039 SAO MIGUEL DO FIDALGO";122
"221040 SAO MIGUEL DO TAPUIO";782
"221050 SAO PEDRO DO PIAUI";660
"221060 SAO RAIMUNDO NONATO";1616
"221062 SEBASTIAO BARROS";169
"221063 SEBASTIAO LEAL";181
"221065 SIGEFREDO PACHECO";452
"221070 SIMOES";744
"221080 SIMPLICIO MENDES";591
"221090 SOCORRO DO PIAUI";201
"221093 SUSSUAPARA";282
"221095 TAMBORIL DO PIAUI";146
"221097 TANQUE DO PIAUI";127
"221100 TERESINA";38658
"221110 UNIAO";2148
"221120 URUCUI";1065
"221130 VALENCA DO PIAUI";883
"221135 VARZEA BRANCA";260
"221140 VARZEA GRANDE";197
"221150 VERA MENDES";139
"221160 VILA NOVA DO PIAUI";135
"221170 WALL FERRAZ";173
"230010 ABAIARA";510
"230015 ACARAPE";758
"230020 ACARAU";3096
"230030 ACOPIARA";2282
"230040 AIUABA";854
"230050 ALCANTARAS";585
"230060 ALTANEIRA";347
"230070 ALTO SANTO";715
"230075 AMONTADA";2223
"230080 ANTONINA DO NORTE";351
"230090 APUIARES";717
"230100 AQUIRAZ";3748
"230110 ARACATI";3415
"230120 ARACOIABA";1286
"230125 ARARENDA";472
"230130 ARARIPE";1138
"230140 ARATUBA";678
"230150 ARNEIROZ";371
"230160 ASSARE";1202
"230170 AURORA";1202
"230180 BAIXIO";281
"230185 BANABUIU";999
"230190 BARBALHA";2699
"230195 BARREIRA";1133
"230200 BARRO";1044
"230205 BARROQUINHA";769
"230210 BATURITE";1736
"230220 BEBERIBE";2414
"230230 BELA CRUZ";1662
"230240 BOA VIAGEM";2648
"230250 BREJO SANTO";2283
"230260 CAMOCIM";3271
"230270 CAMPOS SALES";1341
"230280 CANINDE";3947
"230290 CAPISTRANO";889
"230300 CARIDADE";1099
"230310 CARIRE";1011
"230320 CARIRIACU";1398
"230330 CARIUS";900
"230340 CARNAUBAL";882
"230350 CASCAVEL";3366
"230360 CATARINA";867
"230365 CATUNDA";444
"230370 CAUCAIA";17339
"230380 CEDRO";1142
"230390 CHAVAL";716
"230393 CHORO";731
"230395 CHOROZINHO";1051
"230400 COREAU";1200
"230410 CRATEUS";3399
"230420 CRATO";6117
"230423 CROATA";972
"230425 CRUZ";1240
"230426 DEPUTADO IRAPUAN PINHEIRO";442
"230427 ERERE";321
"230428 EUSEBIO";2463
"230430 FARIAS BRITO";941
"230435 FORQUILHA";1166
"230440 FORTALEZA";116584
"230445 FORTIM";749
"230450 FRECHEIRINHA";758
"230460 GENERAL SAMPAIO";376
"230465 GRACA";717
"230470 GRANJA";2937
"230480 GRANJEIRO";263
"230490 GROAIRAS";533
"230495 GUAIUBA";1316
"230500 GUARACIABA DO NORTE";2087
"230510 GUARAMIRANGA";292
"230520 HIDROLANDIA";922
"230523 HORIZONTE";3160
"230526 IBARETAMA";684
"230530 IBIAPINA";1262
"230533 IBICUITINGA";541
"230535 ICAPUI";806
"230540 ICO";3240
"230550 IGUATU";4319
"230560 INDEPENDENCIA";1192
"230565 IPAPORANGA";529
"230570 IPAUMIRIM";530
"230580 IPU";2061
"230590 IPUEIRAS";1988
"230600 IRACEMA";617
"230610 IRAUCUBA";1254
"230620 ITAICABA";316
"230625 ITAITINGA";1826
"230630 ITAPAGE";2652
"230640 ITAPIPOCA";6317
"230650 ITAPIUNA";1026
"230655 ITAREMA";2114
"230660 ITATIRA";1131
"230670 JAGUARETAMA";872
"230680 JAGUARIBARA";492
"230690 JAGUARIBE";1606
"230700 JAGUARUANA";1626
"230710 JARDIM";1326
"230720 JATI";376
"230725 JIJOCA DE JERICOACOARA";958
"230730 JUAZEIRO DO NORTE";12825
"230740 JUCAS";1202
"230750 LAVRAS DA MANGABEIRA";1462
"230760 LIMOEIRO DO NORTE";2555
"230763 MADALENA";992
"230765 MARACANAU";10794
"230770 MARANGUAPE";5998
"230780 MARCO";1337
"230790 MARTINOPOLE";568
"230800 MASSAPE";1983
"230810 MAURITI";2418
"230820 MERUOCA";740
"230830 MILAGRES";1279
"230835 MILHA";597
"230837 MIRAIMA";701
"230840 MISSAO VELHA";1719
"230850 MOMBACA";1999
"230860 MONSENHOR TABOSA";867
"230870 MORADA NOVA";2899
"230880 MORAUJO";442
"230890 MORRINHOS";1122
"230900 MUCAMBO";745
"230910 MULUNGU";484
"230920 NOVA OLINDA";771
"230930 NOVA RUSSAS";1507
"230940 NOVO ORIENTE";1418
"230945 OCARA";1205
"230950 OROS";874
"230960 PACAJUS";3408
"230970 PACATUBA";3706
"230980 PACOTI";616
"230990 PACUJA";307
"231000 PALHANO";363
"231010 PALMACIA";651
"231020 PARACURU";1678
"231025 PARAIPABA";1591
"231030 PARAMBU";1651
"231040 PARAMOTI";598
"231050 PEDRA BRANCA";2191
"231060 PENAFORTE";412
"231070 PENTECOSTE";1804
"231080 PEREIRO";778
"231085 PINDORETAMA";954
"231090 PIQUET CARNEIRO";710
"231095 PIRES FERREIRA";532
"231100 PORANGA";623
"231110 PORTEIRAS";745
"231120 POTENGI";521
"231123 POTIRETAMA";283
"231126 QUITERIANOPOLIS";992
"231130 QUIXADA";4297
"231135 QUIXELO";723
"231140 QUIXERAMOBIM";3841
"231150 QUIXERE";1052
"231160 REDENCAO";1393
"231170 RERIUTABA";931
"231180 RUSSAS";3516
"231190 SABOEIRO";803
"231195 SALITRE";830
"231200 SANTANA DO ACARAU";1649
"231210 SANTANA DO CARIRI";879
"231220 SANTA QUITERIA";2147
"231230 SAO BENEDITO";2404
"231240 SAO GONCALO DO AMARANTE";2264
"231250 SAO JOAO DO JAGUARIBE";300
"231260 SAO LUIS DO CURU";612
"231270 SENADOR POMPEU";1211
"231280 SENADOR SA";379
"231290 SOBRAL";10250
"231300 SOLONOPOLE";824
"231310 TABULEIRO DO NORTE";1442
"231320 TAMBORIL";1306
"231325 TARRAFAS";449
"231330 TAUA";2737
"231335 TEJUCUOCA";924
"231340 TIANGUA";3837
"231350 TRAIRI";2812
"231355 TURURU";779
"231360 UBAJARA";1642
"231370 UMARI";321
"231375 UMIRIM";1017
"231380 URUBURETAMA";1070
"231390 URUOCA";712
"231395 VARJOTA";937
"231400 VARZEA ALEGRE";1851
"231410 VICOSA DO CEARA";3306
"240010 ACARI";462
"240020 ACU";2434
"240030 AFONSO BEZERRA";485
"240040 AGUA NOVA";142
"240050 ALEXANDRIA";564
"240060 ALMINO AFONSO";202
"240070 ALTO DO RODRIGUES";543
"240080 ANGICOS";511
"240090 ANTONIO MARTINS";280
"240100 APODI";1586
"240110 AREIA BRANCA";1133
"240120 ARES";660
"240130 AUGUSTO SEVERO";449
"240140 BAIA FORMOSA";397
"240145 BARAUNA";1201
"240150 BARCELONA";175
"240160 BENTO FERNANDES";265
"240165 BODO";101
"240170 BOM JESUS";487
"240180 BREJINHO";583
"240185 CAICARA DO NORTE";283
"240190 CAICARA DO RIO DO VENTO";167
"240200 CAICO";2530
"240210 CAMPO REDONDO";506
"240220 CANGUARETAMA";1691
"240230 CARAUBAS";848
"240240 CARNAUBA DOS DANTAS";328
"240250 CARNAUBAIS";435
"240260 CEARA-MIRIM";3502
"240270 CERRO CORA";478
"240280 CORONEL EZEQUIEL";243
"240290 CORONEL JOAO PESSOA";242
"240300 CRUZETA";338
"240310 CURRAIS NOVOS";1889
"240320 DOUTOR SEVERIANO";322
"240325 PARNAMIRIM";9878
"240330 ENCANTO";238
"240340 EQUADOR";261
"240350 ESPIRITO SANTO";526
"240360 EXTREMOZ";1262
"240370 FELIPE GUERRA";231
"240375 FERNANDO PEDROZA";123
"240380 FLORANIA";422
"240390 FRANCISCO DANTAS";116
"240400 FRUTUOSO GOMES";175
"240410 GALINHOS";104
"240420 GOIANINHA";1162
"240430 GOVERNADOR DIX-SEPT ROSADO";596
"240440 GROSSOS";428
"240450 GUAMARE";672
"240460 IELMO MARINHO";615
"240470 IPANGUACU";636
"240480 IPUEIRA";74
"240485 ITAJA";309
"240490 ITAU";248
"240500 JACANA";388
"240510 JANDAIRA";319
"240520 JANDUIS";214
"240530 JANUARIO CICCO";473
"240540 JAPI";258
"240550 JARDIM DE ANGICOS";122
"240560 JARDIM DE PIRANHAS";608
"240570 JARDIM DO SERIDO";453
"240580 JOAO CAMARA";1666
"240590 JOAO DIAS";135
"240600 JOSE DA PENHA";241
"240610 JUCURUTU";706
"240615 JUNDIA";167
"240620 LAGOA D'ANTA";329
"240630 LAGOA DE PEDRAS";358
"240640 LAGOA DE VELHOS";129
"240650 LAGOA NOVA";726
"240660 LAGOA SALGADA";398
"240670 LAJES";475
"240680 LAJES PINTADAS";212
"240690 LUCRECIA";149
"240700 LUIS GOMES";436
"240710 MACAIBA";3551
"240720 MACAU";1284
"240725 MAJOR SALES";151
"240730 MARCELINO VIEIRA";355
"240740 MARTINS";330
"240750 MAXARANGUAPE";544
"240760 MESSIAS TARGINO";191
"240770 MONTANHAS";557
"240780 MONTE ALEGRE";1099
"240790 MONTE DAS GAMELEIRAS";112
"240800 MOSSORO";11698
"240810 NATAL";35915
"240820 NISIA FLORESTA";1210
"240830 NOVA CRUZ";1809
"240840 OLHO-D'AGUA DO BORGES";166
"240850 OURO BRANCO";174
"240860 PARANA";155
"240870 PARAU";158
"240880 PARAZINHO";273
"240890 PARELHAS";886
"240895 RIO DO FOGO";496
"240910 PASSA E FICA";569
"240920 PASSAGEM";151
"240930 PATU";501
"240933 SANTA MARIA";231
"240940 PAU DOS FERROS";1211
"240950 PEDRA GRANDE";188
"240960 PEDRA PRETA";131
"240970 PEDRO AVELINO";307
"240980 PEDRO VELHO";699
"240990 PENDENCIAS";616
"241000 PILOES";143
"241010 POCO BRANCO";744
"241020 PORTALEGRE";318
"241025 PORTO DO MANGUE";263
"241030 SERRA CAIADA";438
"241040 PUREZA";455
"241050 RAFAEL FERNANDES";196
"241060 RAFAEL GODEIRO";118
"241070 RIACHO DA CRUZ";139
"241080 RIACHO DE SANTANA";173
"241090 RIACHUELO";387
"241100 RODOLFO FERNANDES";191
"241105 TIBAU";166
"241110 RUY BARBOSA";199
"241120 SANTA CRUZ";1838
"241140 SANTANA DO MATOS";540
"241142 SANTANA DO SERIDO";114
"241150 SANTO ANTONIO";1101
"241160 SAO BENTO DO NORTE";134
"241170 SAO BENTO DO TRAIRI";200
"241180 SAO FERNANDO";150
"241190 SAO FRANCISCO DO OESTE";176
"241200 SAO GONCALO DO AMARANTE";4532
"241210 SAO JOAO DO SABUGI";237
"241220 SAO JOSE DE MIPIBU";2057
"241230 SAO JOSE DO CAMPESTRE";632
"241240 SAO JOSE DO SERIDO";181
"241250 SAO MIGUEL";1079
"241255 SAO MIGUEL DO GOSTOSO";493
"241260 SAO PAULO DO POTENGI";792
"241270 SAO PEDRO";271
"241280 SAO RAFAEL";322
"241290 SAO TOME";500
"241300 SAO VICENTE";265
"241310 SENADOR ELOI DE SOUZA";304
"241320 SENADOR GEORGINO AVELINO";211
"241330 SERRA DE SAO BENTO";276
"241335 SERRA DO MEL";463
"241340 SERRA NEGRA DO NORTE";316
"241350 SERRINHA";301
"241355 SERRINHA DOS PINTOS";199
"241360 SEVERIANO MELO";231
"241370 SITIO NOVO";251
"241380 TABOLEIRO GRANDE";97
"241390 TAIPU";579
"241400 TANGARA";725
"241410 TENENTE ANANIAS";432
"241415 TENENTE LAURENTINO CRUZ";233
"241420 TIBAU DO SUL";569
"241430 TIMBAUBA DOS BATISTAS";91
"241440 TOUROS";1536
"241445 TRIUNFO POTIGUAR";146
"241450 UMARIZAL";480
"241460 UPANEMA";588
"241470 VARZEA";243
"241475 VENHA-VER";206
"241480 VERA CRUZ";589
"241490 VICOSA";75
"241500 VILA FLOR";177
"250010 AGUA BRANCA";518
"250020 AGUIAR";263
"250030 ALAGOA GRANDE";1401
"250040 ALAGOA NOVA";938
"250050 ALAGOINHA";705
"250053 ALCANTIL";256
"250057 ALGODAO DE JANDAIRA";108
"250060 ALHANDRA";936
"250070 SAO JOAO DO RIO DO PEIXE";775
"250073 AMPARO";97
"250077 APARECIDA";299
"250080 ARACAGI";833
"250090 ARARA";591
"250100 ARARUNA";998
"250110 AREIA";1131
"250115 AREIA DE BARAUNAS";118
"250120 AREIAL";294
"250130 AROEIRAS";1018
"250135 ASSUNCAO";176
"250140 BAIA DA TRAICAO";413
"250150 BANANEIRAS";1035
"250153 BARAUNA";170
"250157 BARRA DE SANTANA";402
"250160 BARRA DE SANTA ROSA";635
"250170 BARRA DE SAO MIGUEL";268
"250180 BAYEUX";4466
"250190 BELEM";808
"250200 BELEM DO BREJO DO CRUZ";300
"250205 BERNARDINO BATISTA";169
"250210 BOA VENTURA";264
"250215 BOA VISTA";299
"250220 BOM JESUS";105
"250230 BOM SUCESSO";205
"250240 BONITO DE SANTA FE";530
"250250 BOQUEIRAO";830
"250260 IGARACY";294
"250270 BORBOREMA";242
"250280 BREJO DO CRUZ";621
"250290 BREJO DOS SANTOS";248
"250300 CAAPORA";1087
"250310 CABACEIRAS";234
"250320 CABEDELO";2650
"250330 CACHOEIRA DOS INDIOS";450
"250340 CACIMBA DE AREIA";170
"250350 CACIMBA DE DENTRO";821
"250355 CACIMBAS";380
"250360 CAICARA";331
"250370 CAJAZEIRAS";2698
"250375 CAJAZEIRINHAS";131
"250380 CALDAS BRANDAO";293
"250390 CAMALAU";273
"250400 CAMPINA GRANDE";17622
"250403 CAPIM";293
"250407 CARAUBAS";166
"250410 CARRAPATEIRA";126
"250415 CASSERENGUE";367
"250420 CATINGUEIRA";213
"250430 CATOLE DO ROCHA";1243
"250435 CATURITE";207
"250440 CONCEICAO";837
"250450 CONDADO";262
"250460 CONDE";1131
"250470 CONGO";202
"250480 COREMAS";695
"250485 COXIXOLA";68
"250490 CRUZ DO ESPIRITO SANTO";802
"250500 CUBATI";336
"250510 CUITE";895
"250520 CUITEGI";351
"250523 CUITE DE MAMANGUAPE";332
"250527 CURRAL DE CIMA";257
"250530 CURRAL VELHO";131
"250535 DAMIAO";244
"250540 DESTERRO";401
"250550 VISTA SERRANA";149
"250560 DIAMANTE";325
"250570 DONA INES";525
"250580 DUAS ESTRADAS";167
"250590 EMAS";145
"250600 ESPERANCA";1405
"250610 FAGUNDES";569
"250620 FREI MARTINHO";110
"250625 GADO BRAVO";448
"250630 GUARABIRA";2614
"250640 GURINHEM";645
"250650 GURJAO";141
"250660 IBIARA";255
"250670 IMACULADA";583
"250680 INGA";862
"250690 ITABAIANA";1104
"250700 ITAPORANGA";1089
"250710 ITAPOROROCA";802
"250720 ITATUBA";521
"250730 JACARAU";699
"250740 JERICO";352
"250750 JOAO PESSOA";32098
"250760 JUAREZ TAVORA";359
"250770 JUAZEIRINHO";813
"250780 JUNCO DO SERIDO";314
"250790 JURIPIRANGA";462
"250800 JURU";489
"250810 LAGOA";206
"250820 LAGOA DE DENTRO";378
"250830 LAGOA SECA";1251
"250840 LASTRO";119
"250850 LIVRAMENTO";335
"250855 LOGRADOURO";200
"250860 LUCENA";578
"250870 MAE D'AGUA";179
"250880 MALTA";249
"250890 MAMANGUAPE";2110
"250900 MANAIRA";521
"250905 MARCACAO";413
"250910 MARI";967
"250915 MARIZOPOLIS";252
"250920 MASSARANDUBA";665
"250930 MATARACA";413
"250933 MATINHAS";226
"250937 MATO GROSSO";132
"250939 MATUREIA";307
"250940 MOGEIRO";705
"250950 MONTADAS";220
"250960 MONTE HOREBE";223
"250970 MONTEIRO";1431
"250980 MULUNGU";438
"250990 NATUBA";566
"251000 NAZAREZINHO";319
"251010 NOVA FLORESTA";528
"251020 NOVA OLINDA";306
"251030 NOVA PALMEIRA";181
"251040 OLHO D'AGUA";340
"251050 OLIVEDOS";144
"251060 OURO VELHO";118
"251065 PARARI";72
"251070 PASSAGEM";94
"251080 PATOS";4617
"251090 PAULISTA";547
"251100 PEDRA BRANCA";173
"251110 PEDRA LAVRADA";316
"251120 PEDRAS DE FOGO";1373
"251130 PIANCO";702
"251140 PICUI";833
"251150 PILAR";574
"251160 PILOES";347
"251170 PILOEZINHOS";262
"251180 PIRPIRITUBA";509
"251190 PITIMBU";846
"251200 POCINHOS";759
"251203 POCO DANTAS";182
"251207 POCO DE JOSE DE MOURA";184
"251210 POMBAL";1332
"251220 PRATA";156
"251230 PRINCESA ISABEL";1037
"251240 PUXINANA";608
"251250 QUEIMADAS";2129
"251260 QUIXABA";96
"251270 REMIGIO";855
"251272 PEDRO REGIS";258
"251274 RIACHAO";174
"251275 RIACHAO DO BACAMARTE";210
"251276 RIACHAO DO POCO";183
"251278 RIACHO DE SANTO ANTONIO";90
"251280 RIACHO DOS CAVALOS";393
"251290 RIO TINTO";1099
"251300 SALGADINHO";168
"251310 SALGADO DE SAO FELIX";561
"251315 SANTA CECILIA";346
"251320 SANTA CRUZ";224
"251330 SANTA HELENA";249
"251335 SANTA INES";175
"251340 SANTA LUZIA";641
"251350 SANTANA DE MANGUEIRA";277
"251360 SANTANA DOS GARROTES";332
"251365 JOCA CLAUDINO";123
"251370 SANTA RITA";6236
"251380 SANTA TERESINHA";209
"251385 SANTO ANDRE";115
"251390 SAO BENTO";1459
"251392 SAO BENTINHO";193
"251394 SAO DOMINGOS DO CARIRI";118
"251396 SAO DOMINGOS";120
"251398 SAO FRANCISCO";124
"251400 SAO JOAO DO CARIRI";178
"251410 SAO JOAO DO TIGRE";202
"251420 SAO JOSE DA LAGOA TAPADA";325
"251430 SAO JOSE DE CAIANA";335
"251440 SAO JOSE DE ESPINHARAS";194
"251445 SAO JOSE DOS RAMOS";291
"251450 SAO JOSE DE PIRANHAS";903
"251455 SAO JOSE DE PRINCESA";233
"251460 SAO JOSE DO BONFIM";147
"251465 SAO JOSE DO BREJO DO CRUZ";78
"251470 SAO JOSE DO SABUGI";169
"251480 SAO JOSE DOS CORDEIROS";141
"251490 SAO MAMEDE";286
"251500 SAO MIGUEL DE TAIPU";357
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";514
"251520 SAO SEBASTIAO DO UMBUZEIRO";151
"251530 SAPE";2388
"251540 SAO VICENTE DO SERIDO";537
"251550 SERRA BRANCA";542
"251560 SERRA DA RAIZ";141
"251570 SERRA GRANDE";138
"251580 SERRA REDONDA";360
"251590 SERRARIA";307
"251593 SERTAOZINHO";207
"251597 SOBRADO";377
"251600 SOLANEA";1242
"251610 SOLEDADE";619
"251615 SOSSEGO";160
"251620 SOUSA";2745
"251630 SUME";683
"251640 TACIMA";456
"251650 TAPEROA";686
"251660 TAVARES";727
"251670 TEIXEIRA";667
"251675 TENORIO";146
"251680 TRIUNFO";459
"251690 UIRAUNA";648
"251700 UMBUZEIRO";509
"251710 VARZEA";95
"251720 VIEIROPOLIS";198
"251740 ZABELE";77
"260005 ABREU E LIMA";4094
"260010 AFOGADOS DA INGAZEIRA";1674
"260020 AFRANIO";859
"260030 AGRESTINA";1155
"260040 AGUA PRETA";1800
"260050 AGUAS BELAS";2021
"260060 ALAGOINHA";578
"260070 ALIANCA";1824
"260080 ALTINHO";991
"260090 AMARAJI";1094
"260100 ANGELIM";486
"260105 ARACOIABA";951
"260110 ARARIPINA";3983
"260120 ARCOVERDE";3258
"260130 BARRA DE GUABIRABA";677
"260140 BARREIROS";2101
"260150 BELEM DE MARIA";597
"260160 BELEM DE SAO FRANCISCO";1000
"260170 BELO JARDIM";3613
"260180 BETANIA";558
"260190 BEZERROS";2623
"260200 BODOCO";1771
"260210 BOM CONSELHO";2267
"260220 BOM JARDIM";1915
"260230 BONITO";1882
"260240 BREJAO";446
"260250 BREJINHO";341
"260260 BREJO DA MADRE DE DEUS";2470
"260270 BUENOS AIRES";566
"260280 BUIQUE";2856
"260290 CABO DE SANTO AGOSTINHO";8704
"260300 CABROBO";1605
"260310 CACHOEIRINHA";912
"260320 CAETES";1414
"260330 CALCADO";501
"260340 CALUMBI";271
"260345 CAMARAGIBE";6428
"260350 CAMOCIM DE SAO FELIX";856
"260360 CAMUTANGA";375
"260370 CANHOTINHO";1174
"260380 CAPOEIRAS";983
"260390 CARNAIBA";909
"260392 CARNAUBEIRA DA PENHA";648
"260400 CARPINA";3445
"260410 CARUARU";15178
"260415 CASINHAS";702
"260420 CATENDE";1948
"260430 CEDRO";573
"260440 CHA DE ALEGRIA";621
"260450 CHA GRANDE";964
"260460 CONDADO";1234
"260470 CORRENTES";850
"260480 CORTES";662
"260490 CUMARU";706
"260500 CUPIRA";1165
"260510 CUSTODIA";1560
"260515 DORMENTES";819
"260520 ESCADA";3122
"260530 EXU";1562
"260540 FEIRA NOVA";980
"260545 FERNANDO DE NORONHA";90
"260550 FERREIROS";526
"260560 FLORES";980
"260570 FLORESTA";1561
"260580 FREI MIGUELINHO";584
"260590 GAMELEIRA";1552
"260600 GARANHUNS";6167
"260610 GLORIA DO GOITA";1494
"260620 GOIANA";3516
"260630 GRANITO";334
"260640 GRAVATA";3599
"260650 IATI";910
"260660 IBIMIRIM";1467
"260670 IBIRAJUBA";342
"260680 IGARASSU";4863
"260690 IGUARACY";498
"260700 INAJA";1074
"260710 INGAZEIRA";207
"260720 IPOJUCA";4309
"260730 IPUBI";1415
"260740 ITACURUBA";203
"260750 ITAIBA";1327
"260760 ILHA DE ITAMARACA";880
"260765 ITAMBE";1761
"260770 ITAPETIM";576
"260775 ITAPISSUMA";1127
"260780 ITAQUITINGA";769
"260790 JABOATAO DOS GUARARAPES";28902
"260795 JAQUEIRA";629
"260800 JATAUBA";835
"260805 JATOBA";659
"260810 JOAO ALFREDO";1448
"260820 JOAQUIM NABUCO";809
"260825 JUCATI";503
"260830 JUPI";736
"260840 JUREMA";748
"260845 LAGOA DO CARRO";741
"260850 LAGOA DE ITAENGA";1053
"260860 LAGOA DO OURO";614
"260870 LAGOA DOS GATOS";784
"260875 LAGOA GRANDE";1215
"260880 LAJEDO";1800
"260890 LIMOEIRO";2388
"260900 MACAPARANA";1254
"260910 MACHADOS";666
"260915 MANARI";1021
"260920 MARAIAL";656
"260930 MIRANDIBA";728
"260940 MORENO";2582
"260950 NAZARE DA MATA";1333
"260960 OLINDA";15835
"260970 OROBO";1174
"260980 OROCO";720
"260990 OURICURI";3254
"261000 PALMARES";2987
"261010 PALMEIRINA";399
"261020 PANELAS";1337
"261030 PARANATAMA";508
"261040 PARNAMIRIM";1001
"261050 PASSIRA";1324
"261060 PAUDALHO";2596
"261070 PAULISTA";12883
"261080 PEDRA";1012
"261090 PESQUEIRA";2922
"261100 PETROLANDIA";1650
"261110 PETROLINA";15444
"261120 POCAO";540
"261130 POMBOS";1250
"261140 PRIMAVERA";675
"261150 QUIPAPA";1288
"261153 QUIXABA";378
"261160 RECIFE";63904
"261170 RIACHO DAS ALMAS";872
"261180 RIBEIRAO";2192
"261190 RIO FORMOSO";1176
"261200 SAIRE";500
"261210 SALGADINHO";413
"261220 SALGUEIRO";2637
"261230 SALOA";747
"261240 SANHARO";1182
"261245 SANTA CRUZ";686
"261247 SANTA CRUZ DA BAIXA VERDE";548
"261250 SANTA CRUZ DO CAPIBARIBE";4758
"261255 SANTA FILOMENA";660
"261260 SANTA MARIA DA BOA VISTA";2049
"261270 SANTA MARIA DO CAMBUCA";633
"261280 SANTA TEREZINHA";540
"261290 SAO BENEDITO DO SUL";707
"261300 SAO BENTO DO UNA";2700
"261310 SAO CAITANO";1768
"261320 SAO JOAO";1141
"261330 SAO JOAQUIM DO MONTE";1004
"261340 SAO JOSE DA COROA GRANDE";937
"261350 SAO JOSE DO BELMONTE";1568
"261360 SAO JOSE DO EGITO";1467
"261370 SAO LOURENCO DA MATA";4696
"261380 SAO VICENTE FERRER";949
"261390 SERRA TALHADA";3863
"261400 SERRITA";921
"261410 SERTANIA";1486
"261420 SIRINHAEM";2159
"261430 MOREILANDIA";507
"261440 SOLIDAO";307
"261450 SURUBIM";2761
"261460 TABIRA";1232
"261470 TACAIMBO";595
"261480 TACARATU";1074
"261485 TAMANDARE";1083
"261500 TAQUARITINGA DO NORTE";1245
"261510 TEREZINHA";353
"261520 TERRA NOVA";427
"261530 TIMBAUBA";2507
"261540 TORITAMA";2022
"261550 TRACUNHAEM";608
"261560 TRINDADE";1432
"261570 TRIUNFO";683
"261580 TUPANATINGA";1335
"261590 TUPARETAMA";353
"261600 VENTUROSA";795
"261610 VERDEJANTE";451
"261618 VERTENTE DO LERIO";397
"261620 VERTENTES";828
"261630 VICENCIA";1579
"261640 VITORIA DE SANTO ANTAO";5879
"261650 XEXEU";796
"270010 AGUA BRANCA";1047
"270020 ANADIA";901
"270030 ARAPIRACA";11095
"270040 ATALAIA";2381
