 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2016
"Município";"População_residente"
"220600 MARCOS PARENTE";183
"220605 MASSAPE DO PIAUI";303
"220610 MATIAS OLIMPIO";530
"220620 MIGUEL ALVES";1810
"220630 MIGUEL LEAO";61
"220635 MILTON BRANDAO";360
"220640 MONSENHOR GIL";479
"220650 MONSENHOR HIPOLITO";321
"220660 MONTE ALEGRE DO PIAUI";549
"220665 MORRO CABECA NO TEMPO";238
"220667 MORRO DO CHAPEU DO PIAUI";335
"220669 MURICI DOS PORTELAS";491
"220670 NAZARE DO PIAUI";334
"220672 NAZARIA";384
"220675 NOSSA SENHORA DE NAZARE";187
"220680 NOSSA SENHORA DOS REMEDIOS";453
"220690 NOVO ORIENTE DO PIAUI";278
"220695 NOVO SANTO ANTONIO";126
"220700 OEIRAS";1775
"220710 OLHO D'AGUA DO PIAUI";140
"220720 PADRE MARCOS";322
"220730 PAES LANDIM";188
"220735 PAJEU DO PIAUI";132
"220740 PALMEIRA DO PIAUI";228
"220750 PALMEIRAIS";726
"220755 PAQUETA";190
"220760 PARNAGUA";536
"220770 PARNAIBA";6976
"220775 PASSAGEM FRANCA DO PIAUI";201
"220777 PATOS DO PIAUI";261
"220779 PAU D'ARCO DO PIAUI";182
"220780 PAULISTANA";1034
"220785 PAVUSSU";168
"220790 PEDRO II";1842
"220793 PEDRO LAURENTINO";113
"220795 NOVA SANTA RITA";200
"220800 PICOS";3627
"220810 PIMENTEIRAS";565
"220820 PIO IX";869
"220830 PIRACURUCA";1452
"220840 PIRIPIRI";2872
"220850 PORTO";720
"220855 PORTO ALEGRE DO PIAUI";142
"220860 PRATA DO PIAUI";134
"220865 QUEIMADA NOVA";445
"220870 REDENCAO DO GURGUEIA";443
"220880 REGENERACAO";791
"220885 RIACHO FRIO";204
"220887 RIBEIRA DO PIAUI";214
"220890 RIBEIRO GONCALVES";374
"220900 RIO GRANDE DO PIAUI";283
"220910 SANTA CRUZ DO PIAUI";263
"220915 SANTA CRUZ DOS MILAGRES";182
"220920 SANTA FILOMENA";332
"220930 SANTA LUZ";266
"220935 SANTANA DO PIAUI";207
"220937 SANTA ROSA DO PIAUI";227
"220940 SANTO ANTONIO DE LISBOA";291
"220945 SANTO ANTONIO DOS MILAGRES";104
"220950 SANTO INACIO DO PIAUI";148
"220955 SAO BRAZ DO PIAUI";184
"220960 SAO FELIX DO PIAUI";112
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";291
"220970 SAO FRANCISCO DO PIAUI";309
"220975 SAO GONCALO DO GURGUEIA";154
"220980 SAO GONCALO DO PIAUI";252
"220985 SAO JOAO DA CANABRAVA";207
"220987 SAO JOAO DA FRONTEIRA";328
"220990 SAO JOAO DA SERRA";259
"220995 SAO JOAO DA VARJOTA";223
"220997 SAO JOAO DO ARRAIAL";364
"221000 SAO JOAO DO PIAUI";939
"221005 SAO JOSE DO DIVINO";237
"221010 SAO JOSE DO PEIXE";165
"221020 SAO JOSE DO PIAUI";277
"221030 SAO JULIAO";283
"221035 SAO LOURENCO DO PIAUI";165
"221037 SAO LUIS DO PIAUI";133
"221038 SAO MIGUEL DA BAIXA GRANDE";84
"221039 SAO MIGUEL DO FIDALGO";137
"221040 SAO MIGUEL DO TAPUIO";766
"221050 SAO PEDRO DO PIAUI";649
"221060 SAO RAIMUNDO NONATO";1678
"221062 SEBASTIAO BARROS";159
"221063 SEBASTIAO LEAL";195
"221065 SIGEFREDO PACHECO";423
"221070 SIMOES";726
"221080 SIMPLICIO MENDES";564
"221090 SOCORRO DO PIAUI";200
"221093 SUSSUAPARA";289
"221095 TAMBORIL DO PIAUI";133
"221097 TANQUE DO PIAUI";125
"221100 TERESINA";39442
"221110 UNIAO";2090
"221120 URUCUI";1090
"221130 VALENCA DO PIAUI";867
"221135 VARZEA BRANCA";257
"221140 VARZEA GRANDE";195
"221150 VERA MENDES";145
"221160 VILA NOVA DO PIAUI";142
"221170 WALL FERRAZ";187
"230010 ABAIARA";522
"230015 ACARAPE";695
"230020 ACARAU";2928
"230030 ACOPIARA";2108
"230040 AIUABA";821
"230050 ALCANTARAS";517
"230060 ALTANEIRA";325
"230070 ALTO SANTO";620
"230075 AMONTADA";2063
"230080 ANTONINA DO NORTE";315
"230090 APUIARES";626
"230100 AQUIRAZ";3676
"230110 ARACATI";3151
"230120 ARACOIABA";1198
"230125 ARARENDA";459
"230130 ARARIPE";1052
"230140 ARATUBA";604
"230150 ARNEIROZ";353
"230160 ASSARE";1081
"230170 AURORA";1090
"230180 BAIXIO";235
"230185 BANABUIU";911
"230190 BARBALHA";2673
"230195 BARREIRA";1053
"230200 BARRO";922
"230205 BARROQUINHA";761
"230210 BATURITE";1677
"230220 BEBERIBE";2248
"230230 BELA CRUZ";1531
"230240 BOA VIAGEM";2449
"230250 BREJO SANTO";2165
"230260 CAMOCIM";3123
"230270 CAMPOS SALES";1264
"230280 CANINDE";3663
"230290 CAPISTRANO";779
"230300 CARIDADE";1123
"230310 CARIRE";878
"230320 CARIRIACU";1322
"230330 CARIUS";798
"230340 CARNAUBAL";801
"230350 CASCAVEL";3205
"230360 CATARINA";777
"230365 CATUNDA";432
"230370 CAUCAIA";17369
"230380 CEDRO";1037
"230390 CHAVAL";645
"230393 CHORO";648
"230395 CHOROZINHO";933
"230400 COREAU";1160
"230410 CRATEUS";3079
"230420 CRATO";5886
"230423 CROATA";859
"230425 CRUZ";1134
"230426 DEPUTADO IRAPUAN PINHEIRO";373
"230427 ERERE";301
"230428 EUSEBIO";2525
"230430 FARIAS BRITO";802
"230435 FORQUILHA";1203
"230440 FORTALEZA";113560
"230445 FORTIM";704
"230450 FRECHEIRINHA";750
"230460 GENERAL SAMPAIO";395
"230465 GRACA";663
"230470 GRANJA";2908
"230480 GRANJEIRO";222
"230490 GROAIRAS";453
"230495 GUAIUBA";1258
"230500 GUARACIABA DO NORTE";1961
"230510 GUARAMIRANGA";269
"230520 HIDROLANDIA";873
"230523 HORIZONTE";3430
"230526 IBARETAMA";634
"230530 IBIAPINA";1056
"230533 IBICUITINGA";511
"230535 ICAPUI";736
"230540 ICO";2917
"230550 IGUATU";4078
"230560 INDEPENDENCIA";1107
"230565 IPAPORANGA";483
"230570 IPAUMIRIM";470
"230580 IPU";1838
"230590 IPUEIRAS";1783
"230600 IRACEMA";577
"230610 IRAUCUBA";1189
"230620 ITAICABA";270
"230625 ITAITINGA";1769
"230630 ITAPAGE";2707
"230640 ITAPIPOCA";6052
"230650 ITAPIUNA";906
"230655 ITAREMA";2103
"230660 ITATIRA";1096
"230670 JAGUARETAMA";752
"230680 JAGUARIBARA";460
"230690 JAGUARIBE";1474
"230700 JAGUARUANA";1437
"230710 JARDIM";1225
"230720 JATI";319
"230725 JIJOCA DE JERICOACOARA";919
"230730 JUAZEIRO DO NORTE";12947
"230740 JUCAS";1062
"230750 LAVRAS DA MANGABEIRA";1296
"230760 LIMOEIRO DO NORTE";2507
"230763 MADALENA";975
"230765 MARACANAU";10413
"230770 MARANGUAPE";5823
"230780 MARCO";1319
"230790 MARTINOPOLE";572
"230800 MASSAPE";1978
"230810 MAURITI";2175
"230820 MERUOCA";668
"230830 MILAGRES";1171
"230835 MILHA";500
"230837 MIRAIMA";659
"230840 MISSAO VELHA";1570
"230850 MOMBACA";1839
"230860 MONSENHOR TABOSA";790
"230870 MORADA NOVA";2656
"230880 MORAUJO";446
"230890 MORRINHOS";1133
"230900 MUCAMBO";662
"230910 MULUNGU";488
"230920 NOVA OLINDA";700
"230930 NOVA RUSSAS";1351
"230940 NOVO ORIENTE";1310
"230945 OCARA";1069
"230950 OROS";781
"230960 PACAJUS";3574
"230970 PACATUBA";3773
"230980 PACOTI";573
"230990 PACUJA";271
"231000 PALHANO";302
"231010 PALMACIA";647
"231020 PARACURU";1609
"231025 PARAIPABA";1621
"231030 PARAMBU";1487
"231040 PARAMOTI";555
"231050 PEDRA BRANCA";1963
"231060 PENAFORTE";375
"231070 PENTECOSTE";1754
"231080 PEREIRO";759
"231085 PINDORETAMA";882
"231090 PIQUET CARNEIRO";655
"231095 PIRES FERREIRA";470
"231100 PORANGA";565
"231110 PORTEIRAS";625
"231120 POTENGI";504
"231123 POTIRETAMA";270
"231126 QUITERIANOPOLIS";897
"231130 QUIXADA";3966
"231135 QUIXELO";628
"231140 QUIXERAMOBIM";3589
"231150 QUIXERE";982
"231160 REDENCAO";1284
"231170 RERIUTABA";831
"231180 RUSSAS";3457
"231190 SABOEIRO";702
"231195 SALITRE";820
"231200 SANTANA DO ACARAU";1547
"231210 SANTANA DO CARIRI";822
"231220 SANTA QUITERIA";1911
"231230 SAO BENEDITO";2188
"231240 SAO GONCALO DO AMARANTE";2224
"231250 SAO JOAO DO JAGUARIBE";301
"231260 SAO LUIS DO CURU";565
"231270 SENADOR POMPEU";1078
"231280 SENADOR SA";379
"231290 SOBRAL";10157
"231300 SOLONOPOLE";716
"231310 TABULEIRO DO NORTE";1411
"231320 TAMBORIL";1136
"231325 TARRAFAS";376
"231330 TAUA";2607
"231335 TEJUCUOCA";934
"231340 TIANGUA";3604
"231350 TRAIRI";2568
"231355 TURURU";679
"231360 UBAJARA";1573
"231370 UMARI";304
"231375 UMIRIM";989
"231380 URUBURETAMA";1058
"231390 URUOCA";667
"231395 VARJOTA";856
"231400 VARZEA ALEGRE";1640
"231410 VICOSA DO CEARA";3093
"240010 ACARI";428
"240020 ACU";2473
"240030 AFONSO BEZERRA";469
"240040 AGUA NOVA";138
"240050 ALEXANDRIA";501
"240060 ALMINO AFONSO";179
"240070 ALTO DO RODRIGUES";590
"240080 ANGICOS";447
"240090 ANTONIO MARTINS";251
"240100 APODI";1412
"240110 AREIA BRANCA";1166
"240120 ARES";615
"240130 AUGUSTO SEVERO";398
"240140 BAIA FORMOSA";402
"240145 BARAUNA";1326
"240150 BARCELONA";166
"240160 BENTO FERNANDES";246
"240165 BODO";84
"240170 BOM JESUS";449
"240180 BREJINHO";560
"240185 CAICARA DO NORTE";263
"240190 CAICARA DO RIO DO VENTO";149
"240200 CAICO";2620
"240210 CAMPO REDONDO";451
"240220 CANGUARETAMA";1681
"240230 CARAUBAS";820
"240240 CARNAUBA DOS DANTAS";312
"240250 CARNAUBAIS";431
"240260 CEARA-MIRIM";3363
"240270 CERRO CORA";458
"240280 CORONEL EZEQUIEL";246
"240290 CORONEL JOAO PESSOA";243
"240300 CRUZETA";302
"240310 CURRAIS NOVOS";1779
"240320 DOUTOR SEVERIANO";274
"240325 PARNAMIRIM";10680
"240330 ENCANTO";227
"240340 EQUADOR";247
"240350 ESPIRITO SANTO";476
"240360 EXTREMOZ";1258
"240370 FELIPE GUERRA";205
"240375 FERNANDO PEDROZA";97
"240380 FLORANIA";338
"240390 FRANCISCO DANTAS";97
"240400 FRUTUOSO GOMES";141
"240410 GALINHOS";117
"240420 GOIANINHA";1214
"240430 GOVERNADOR DIX-SEPT ROSADO";519
"240440 GROSSOS";413
"240450 GUAMARE";697
"240460 IELMO MARINHO";596
"240470 IPANGUACU";651
"240480 IPUEIRA";81
"240485 ITAJA";296
"240490 ITAU";209
"240500 JACANA";352
"240510 JANDAIRA";310
"240520 JANDUIS";200
"240530 JANUARIO CICCO";459
"240540 JAPI";244
"240550 JARDIM DE ANGICOS";108
"240560 JARDIM DE PIRANHAS";605
"240570 JARDIM DO SERIDO";441
"240580 JOAO CAMARA";1645
"240590 JOAO DIAS";114
"240600 JOSE DA PENHA";248
"240610 JUCURUTU";651
"240615 JUNDIA";166
"240620 LAGOA D'ANTA";311
"240630 LAGOA DE PEDRAS";342
"240640 LAGOA DE VELHOS";120
"240650 LAGOA NOVA";691
"240660 LAGOA SALGADA";356
"240670 LAJES";437
"240680 LAJES PINTADAS";185
"240690 LUCRECIA";147
"240700 LUIS GOMES";386
"240710 MACAIBA";3603
"240720 MACAU";1291
"240725 MAJOR SALES";132
"240730 MARCELINO VIEIRA";329
"240740 MARTINS";292
"240750 MAXARANGUAPE";546
"240760 MESSIAS TARGINO";185
"240770 MONTANHAS";531
"240780 MONTE ALEGRE";1007
"240790 MONTE DAS GAMELEIRAS";91
"240800 MOSSORO";11458
"240810 NATAL";35016
"240820 NISIA FLORESTA";1226
"240830 NOVA CRUZ";1661
"240840 OLHO-D'AGUA DO BORGES";165
"240850 OURO BRANCO";165
"240860 PARANA";138
"240870 PARAU";138
"240880 PARAZINHO";273
"240890 PARELHAS";830
"240895 RIO DO FOGO";528
"240910 PASSA E FICA";528
"240920 PASSAGEM";139
"240930 PATU";504
"240933 SANTA MARIA";234
"240940 PAU DOS FERROS";1161
"240950 PEDRA GRANDE";164
"240960 PEDRA PRETA";111
"240970 PEDRO AVELINO";282
"240980 PEDRO VELHO";619
"240990 PENDENCIAS";634
"241000 PILOES";124
"241010 POCO BRANCO";717
"241020 PORTALEGRE";269
"241025 PORTO DO MANGUE";271
"241030 SERRA CAIADA";444
"241040 PUREZA";476
"241050 RAFAEL FERNANDES";181
"241060 RAFAEL GODEIRO";120
"241070 RIACHO DA CRUZ";120
"241080 RIACHO DE SANTANA";154
"241090 RIACHUELO";376
"241100 RODOLFO FERNANDES";192
"241105 TIBAU";171
"241110 RUY BARBOSA";160
"241120 SANTA CRUZ";1720
"241140 SANTANA DO MATOS";444
"241142 SANTANA DO SERIDO";93
"241150 SANTO ANTONIO";1015
"241160 SAO BENTO DO NORTE";108
"241170 SAO BENTO DO TRAIRI";195
"241180 SAO FERNANDO";127
"241190 SAO FRANCISCO DO OESTE";153
"241200 SAO GONCALO DO AMARANTE";4747
"241210 SAO JOAO DO SABUGI";209
"241220 SAO JOSE DE MIPIBU";2014
"241230 SAO JOSE DO CAMPESTRE";575
"241240 SAO JOSE DO SERIDO";158
"241250 SAO MIGUEL";1006
"241255 SAO MIGUEL DO GOSTOSO";481
"241260 SAO PAULO DO POTENGI";737
"241270 SAO PEDRO";252
"241280 SAO RAFAEL";277
"241290 SAO TOME";435
"241300 SAO VICENTE";272
"241310 SENADOR ELOI DE SOUZA";274
"241320 SENADOR GEORGINO AVELINO";229
"241330 SERRA DE SAO BENTO";229
"241335 SERRA DO MEL";504
"241340 SERRA NEGRA DO NORTE";294
"241350 SERRINHA";270
"241355 SERRINHA DOS PINTOS";160
"241360 SEVERIANO MELO";125
"241370 SITIO NOVO";213
"241380 TABOLEIRO GRANDE";85
"241390 TAIPU";554
"241400 TANGARA";706
"241410 TENENTE ANANIAS";371
"241415 TENENTE LAURENTINO CRUZ";245
"241420 TIBAU DO SUL";607
"241430 TIMBAUBA DOS BATISTAS";85
"241440 TOUROS";1506
"241445 TRIUNFO POTIGUAR";125
"241450 UMARIZAL";440
"241460 UPANEMA";606
"241470 VARZEA";219
"241475 VENHA-VER";184
"241480 VERA CRUZ";571
"241490 VICOSA";65
"241500 VILA FLOR";165
"250010 AGUA BRANCA";510
"250020 AGUIAR";234
"250030 ALAGOA GRANDE";1230
"250040 ALAGOA NOVA";876
"250050 ALAGOINHA";627
"250053 ALCANTIL";245
"250057 ALGODAO DE JANDAIRA";103
"250060 ALHANDRA";973
"250070 SAO JOAO DO RIO DO PEIXE";708
"250073 AMPARO";87
"250077 APARECIDA";285
"250080 ARACAGI";718
"250090 ARARA";545
"250100 ARARUNA";976
"250110 AREIA";970
"250115 AREIA DE BARAUNAS";98
"250120 AREIAL";280
"250130 AROEIRAS";927
"250135 ASSUNCAO";174
"250140 BAIA DA TRAICAO";401
"250150 BANANEIRAS";942
"250153 BARAUNA";178
"250157 BARRA DE SANTANA";348
"250160 BARRA DE SANTA ROSA";655
"250170 BARRA DE SAO MIGUEL";247
"250180 BAYEUX";4501
"250190 BELEM";752
"250200 BELEM DO BREJO DO CRUZ";280
"250205 BERNARDINO BATISTA";149
"250210 BOA VENTURA";221
"250215 BOA VISTA";284
"250220 BOM JESUS";110
"250230 BOM SUCESSO";176
"250240 BONITO DE SANTA FE";515
"250250 BOQUEIRAO";711
"250260 IGARACY";271
"250270 BORBOREMA";228
"250280 BREJO DO CRUZ";614
"250290 BREJO DOS SANTOS";251
"250300 CAAPORA";1080
"250310 CABACEIRAS";223
"250320 CABEDELO";2867
"250330 CACHOEIRA DOS INDIOS";427
"250340 CACIMBA DE AREIA";140
"250350 CACIMBA DE DENTRO";726
"250355 CACIMBAS";370
"250360 CAICARA";298
"250370 CAJAZEIRAS";2582
"250375 CAJAZEIRINHAS";131
"250380 CALDAS BRANDAO";256
"250390 CAMALAU";264
"250400 CAMPINA GRANDE";17518
"250403 CAPIM";290
"250407 CARAUBAS";165
"250410 CARRAPATEIRA";129
"250415 CASSERENGUE";329
"250420 CATINGUEIRA";190
"250430 CATOLE DO ROCHA";1150
"250435 CATURITE";198
"250440 CONCEICAO";767
"250450 CONDADO";232
"250460 CONDE";1137
"250470 CONGO";204
"250480 COREMAS";683
"250485 COXIXOLA";60
"250490 CRUZ DO ESPIRITO SANTO";861
"250500 CUBATI";337
"250510 CUITE";861
"250520 CUITEGI";329
"250523 CUITE DE MAMANGUAPE";291
"250527 CURRAL DE CIMA";222
"250530 CURRAL VELHO";118
"250535 DAMIAO";253
"250540 DESTERRO";372
"250550 VISTA SERRANA";138
"250560 DIAMANTE";304
"250570 DONA INES";495
"250580 DUAS ESTRADAS";159
"250590 EMAS";160
"250600 ESPERANCA";1411
"250610 FAGUNDES";457
"250620 FREI MARTINHO";117
"250625 GADO BRAVO";374
"250630 GUARABIRA";2544
"250640 GURINHEM";598
"250650 GURJAO";141
"250660 IBIARA";218
"250670 IMACULADA";590
"250680 INGA";812
"250690 ITABAIANA";1019
"250700 ITAPORANGA";1036
"250710 ITAPOROROCA";764
"250720 ITATUBA";479
"250730 JACARAU";618
"250740 JERICO";311
"250750 JOAO PESSOA";32790
"250760 JUAREZ TAVORA";339
"250770 JUAZEIRINHO";825
"250780 JUNCO DO SERIDO";292
"250790 JURIPIRANGA";435
"250800 JURU";423
"250810 LAGOA";175
"250820 LAGOA DE DENTRO";319
"250830 LAGOA SECA";1216
"250840 LASTRO";116
"250850 LIVRAMENTO";325
"250855 LOGRADOURO";187
"250860 LUCENA";611
"250870 MAE D'AGUA";168
"250880 MALTA";240
"250890 MAMANGUAPE";2112
"250900 MANAIRA";451
"250905 MARCACAO";396
"250910 MARI";943
"250915 MARIZOPOLIS";240
"250920 MASSARANDUBA";614
"250930 MATARACA";434
"250933 MATINHAS";215
"250937 MATO GROSSO";113
"250939 MATUREIA";299
"250940 MOGEIRO";634
"250950 MONTADAS";221
"250960 MONTE HOREBE";217
"250970 MONTEIRO";1423
"250980 MULUNGU";431
"250990 NATUBA";489
"251000 NAZAREZINHO";301
"251010 NOVA FLORESTA";484
"251020 NOVA OLINDA";258
"251030 NOVA PALMEIRA";219
"251040 OLHO D'AGUA";303
"251050 OLIVEDOS";153
"251060 OURO VELHO";115
"251065 PARARI";63
"251070 PASSAGEM";100
"251080 PATOS";4745
"251090 PAULISTA";481
"251100 PEDRA BRANCA";171
"251110 PEDRA LAVRADA";325
"251120 PEDRAS DE FOGO";1322
"251130 PIANCO";674
"251140 PICUI";877
"251150 PILAR";592
"251160 PILOES";310
"251170 PILOEZINHOS";230
"251180 PIRPIRITUBA";484
"251190 PITIMBU";915
"251200 POCINHOS";785
"251203 POCO DANTAS";164
"251207 POCO DE JOSE DE MOURA";165
"251210 POMBAL";1289
"251220 PRATA";155
"251230 PRINCESA ISABEL";972
"251240 PUXINANA";602
"251250 QUEIMADAS";1998
"251260 QUIXABA";89
"251270 REMIGIO";786
"251272 PEDRO REGIS";243
"251274 RIACHAO";168
"251275 RIACHAO DO BACAMARTE";205
"251276 RIACHAO DO POCO";180
"251278 RIACHO DE SANTO ANTONIO";91
"251280 RIACHO DOS CAVALOS";339
"251290 RIO TINTO";1046
"251300 SALGADINHO";165
"251310 SALGADO DE SAO FELIX";506
"251315 SANTA CECILIA";304
"251320 SANTA CRUZ";189
"251330 SANTA HELENA";238
"251335 SANTA INES";165
"251340 SANTA LUZIA";626
"251350 SANTANA DE MANGUEIRA";219
"251360 SANTANA DOS GARROTES";289
"251365 JOCA CLAUDINO";97
"251370 SANTA RITA";6473
"251380 SANTA TERESINHA";198
"251385 SANTO ANDRE";83
"251390 SAO BENTO";1490
"251392 SAO BENTINHO";178
"251394 SAO DOMINGOS DO CARIRI";103
"251396 SAO DOMINGOS";117
"251398 SAO FRANCISCO";112
"251400 SAO JOAO DO CARIRI";152
"251410 SAO JOAO DO TIGRE";185
"251420 SAO JOSE DA LAGOA TAPADA";290
"251430 SAO JOSE DE CAIANA";293
"251440 SAO JOSE DE ESPINHARAS";176
"251445 SAO JOSE DOS RAMOS";269
"251450 SAO JOSE DE PIRANHAS";861
"251455 SAO JOSE DE PRINCESA";188
"251460 SAO JOSE DO BONFIM";146
"251465 SAO JOSE DO BREJO DO CRUZ";83
"251470 SAO JOSE DO SABUGI";173
"251480 SAO JOSE DOS CORDEIROS";144
"251490 SAO MAMEDE";279
"251500 SAO MIGUEL DE TAIPU";357
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";505
"251520 SAO SEBASTIAO DO UMBUZEIRO";147
"251530 SAPE";2271
"251540 SAO VICENTE DO SERIDO";500
"251550 SERRA BRANCA";512
"251560 SERRA DA RAIZ";138
"251570 SERRA GRANDE";124
"251580 SERRA REDONDA";346
"251590 SERRARIA";269
"251593 SERTAOZINHO";220
"251597 SOBRADO";315
"251600 SOLANEA";1177
"251610 SOLEDADE";668
"251615 SOSSEGO";163
"251620 SOUSA";2745
"251630 SUME";656
"251640 TACIMA";432
"251650 TAPEROA";644
"251660 TAVARES";617
"251670 TEIXEIRA";663
"251675 TENORIO";128
"251680 TRIUNFO";376
"251690 UIRAUNA";587
"251700 UMBUZEIRO";423
"251710 VARZEA";105
"251720 VIEIROPOLIS";170
"251740 ZABELE";78
"260005 ABREU E LIMA";4186
"260010 AFOGADOS DA INGAZEIRA";1597
"260020 AFRANIO";915
"260030 AGRESTINA";1132
"260040 AGUA PRETA";1732
"260050 AGUAS BELAS";2022
"260060 ALAGOINHA";577
"260070 ALIANCA";1686
"260080 ALTINHO";933
"260090 AMARAJI";1038
"260100 ANGELIM";489
"260105 ARACOIABA";943
"260110 ARARIPINA";4160
"260120 ARCOVERDE";3334
"260130 BARRA DE GUABIRABA";645
"260140 BARREIROS";2059
"260150 BELEM DE MARIA";590
"260160 BELEM DE SAO FRANCISCO";979
"260170 BELO JARDIM";3527
"260180 BETANIA";548
"260190 BEZERROS";2556
"260200 BODOCO";1829
"260210 BOM CONSELHO";2255
"260220 BOM JARDIM";1728
"260230 BONITO";1776
"260240 BREJAO";457
"260250 BREJINHO";306
"260260 BREJO DA MADRE DE DEUS";2496
"260270 BUENOS AIRES";543
"260280 BUIQUE";2886
"260290 CABO DE SANTO AGOSTINHO";8951
"260300 CABROBO";1672
"260310 CACHOEIRINHA";865
"260320 CAETES";1322
"260330 CALCADO";476
"260340 CALUMBI";231
"260345 CAMARAGIBE";6594
"260350 CAMOCIM DE SAO FELIX";832
"260360 CAMUTANGA";372
"260370 CANHOTINHO";1113
"260380 CAPOEIRAS";910
"260390 CARNAIBA";793
"260392 CARNAUBEIRA DA PENHA";653
"260400 CARPINA";3521
"260410 CARUARU";15630
"260415 CASINHAS";613
"260420 CATENDE";2007
"260430 CEDRO";549
"260440 CHA DE ALEGRIA";578
"260450 CHA GRANDE";973
"260460 CONDADO";1246
"260470 CORRENTES";792
"260480 CORTES";633
"260490 CUMARU";560
"260500 CUPIRA";1112
"260510 CUSTODIA";1472
"260515 DORMENTES";791
"260520 ESCADA";3104
"260530 EXU";1472
"260540 FEIRA NOVA";971
"260545 FERNANDO DE NORONHA";106
"260550 FERREIROS";517
"260560 FLORES";889
"260570 FLORESTA";1526
"260580 FREI MIGUELINHO";543
"260590 GAMELEIRA";1543
"260600 GARANHUNS";6199
"260610 GLORIA DO GOITA";1355
"260620 GOIANA";3348
"260630 GRANITO";330
"260640 GRAVATA";3517
"260650 IATI";877
"260660 IBIMIRIM";1350
"260670 IBIRAJUBA";335
"260680 IGARASSU";4892
"260690 IGUARACY";473
"260700 INAJA";1115
"260710 INGAZEIRA";192
"260720 IPOJUCA";4522
"260730 IPUBI";1536
"260740 ITACURUBA";223
"260750 ITAIBA";1289
"260760 ILHA DE ITAMARACA";909
"260765 ITAMBE";1672
"260770 ITAPETIM";513
"260775 ITAPISSUMA";1178
"260780 ITAQUITINGA";751
"260790 JABOATAO DOS GUARARAPES";29609
"260795 JAQUEIRA";595
"260800 JATAUBA";834
"260805 JATOBA";657
"260810 JOAO ALFREDO";1403
"260820 JOAQUIM NABUCO";777
"260825 JUCATI";521
"260830 JUPI";647
"260840 JUREMA";748
"260845 LAGOA DO CARRO";724
"260850 LAGOA DE ITAENGA";995
"260860 LAGOA DO OURO";614
"260870 LAGOA DOS GATOS";754
"260875 LAGOA GRANDE";1314
"260880 LAJEDO";1814
"260890 LIMOEIRO";2273
"260900 MACAPARANA";1106
"260910 MACHADOS";704
"260915 MANARI";1070
"260920 MARAIAL";635
"260930 MIRANDIBA";735
"260940 MORENO";2623
"260950 NAZARE DA MATA";1328
"260960 OLINDA";15845
"260970 OROBO";1034
"260980 OROCO";720
"260990 OURICURI";3360
"261000 PALMARES";3037
"261010 PALMEIRINA";383
"261020 PANELAS";1215
"261030 PARANATAMA";505
"261040 PARNAMIRIM";956
"261050 PASSIRA";1213
"261060 PAUDALHO";2578
"261070 PAULISTA";13258
"261080 PEDRA";1000
"261090 PESQUEIRA";2880
"261100 PETROLANDIA";1661
"261110 PETROLINA";16395
"261120 POCAO";519
"261130 POMBOS";1207
"261140 PRIMAVERA";678
"261150 QUIPAPA";1256
"261153 QUIXABA";309
"261160 RECIFE";63697
"261170 RIACHO DAS ALMAS";862
"261180 RIBEIRAO";2171
"261190 RIO FORMOSO";1066
"261200 SAIRE";478
"261210 SALGADINHO";392
"261220 SALGUEIRO";2618
"261230 SALOA";712
"261240 SANHARO";1306
"261245 SANTA CRUZ";708
"261247 SANTA CRUZ DA BAIXA VERDE";515
"261250 SANTA CRUZ DO CAPIBARIBE";4921
"261255 SANTA FILOMENA";632
"261260 SANTA MARIA DA BOA VISTA";2016
"261270 SANTA MARIA DO CAMBUCA";630
"261280 SANTA TEREZINHA";500
"261290 SAO BENEDITO DO SUL";730
"261300 SAO BENTO DO UNA";2722
"261310 SAO CAITANO";1762
"261320 SAO JOAO";1103
"261330 SAO JOAQUIM DO MONTE";934
"261340 SAO JOSE DA COROA GRANDE";941
"261350 SAO JOSE DO BELMONTE";1485
"261360 SAO JOSE DO EGITO";1402
"261370 SAO LOURENCO DA MATA";4633
"261380 SAO VICENTE FERRER";838
"261390 SERRA TALHADA";3673
"261400 SERRITA";899
"261410 SERTANIA";1524
"261420 SIRINHAEM";2131
"261430 MOREILANDIA";485
"261440 SOLIDAO";255
"261450 SURUBIM";2770
"261460 TABIRA";1199
"261470 TACAIMBO";568
"261480 TACARATU";1152
"261485 TAMANDARE";1066
"261500 TAQUARITINGA DO NORTE";1292
"261510 TEREZINHA";338
"261520 TERRA NOVA";423
"261530 TIMBAUBA";2257
"261540 TORITAMA";2216
"261550 TRACUNHAEM";568
"261560 TRINDADE";1572
"261570 TRIUNFO";590
"261580 TUPANATINGA";1376
"261590 TUPARETAMA";319
"261600 VENTUROSA";798
"261610 VERDEJANTE";405
"261618 VERTENTE DO LERIO";325
"261620 VERTENTES";845
"261630 VICENCIA";1525
"261640 VITORIA DE SANTO ANTAO";5782
"261650 XEXEU";769
"270010 AGUA BRANCA";999
"270020 ANADIA";815
"270030 ARAPIRACA";11175
"270040 ATALAIA";2473
"270050 BARRA DE SANTO ANTONIO";863
