 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2017
"Município";"População_residente"
"220600 MARCOS PARENTE";177
"220605 MASSAPE DO PIAUI";300
"220610 MATIAS OLIMPIO";528
"220620 MIGUEL ALVES";1762
"220630 MIGUEL LEAO";58
"220635 MILTON BRANDAO";345
"220640 MONSENHOR GIL";471
"220650 MONSENHOR HIPOLITO";328
"220660 MONTE ALEGRE DO PIAUI";529
"220665 MORRO CABECA NO TEMPO";231
"220667 MORRO DO CHAPEU DO PIAUI";331
"220669 MURICI DOS PORTELAS";478
"220670 NAZARE DO PIAUI";313
"220672 NAZARIA";378
"220675 NOSSA SENHORA DE NAZARE";183
"220680 NOSSA SENHORA DOS REMEDIOS";454
"220690 NOVO ORIENTE DO PIAUI";270
"220695 NOVO SANTO ANTONIO";121
"220700 OEIRAS";1758
"220710 OLHO D'AGUA DO PIAUI";139
"220720 PADRE MARCOS";307
"220730 PAES LANDIM";183
"220735 PAJEU DO PIAUI";133
"220740 PALMEIRA DO PIAUI";220
"220750 PALMEIRAIS";716
"220755 PAQUETA";178
"220760 PARNAGUA";525
"220770 PARNAIBA";6919
"220775 PASSAGEM FRANCA DO PIAUI";195
"220777 PATOS DO PIAUI";258
"220779 PAU D'ARCO DO PIAUI";178
"220780 PAULISTANA";1042
"220785 PAVUSSU";160
"220790 PEDRO II";1789
"220793 PEDRO LAURENTINO";112
"220795 NOVA SANTA RITA";209
"220800 PICOS";3642
"220810 PIMENTEIRAS";546
"220820 PIO IX";848
"220830 PIRACURUCA";1400
"220840 PIRIPIRI";2814
"220850 PORTO";688
"220855 PORTO ALEGRE DO PIAUI";139
"220860 PRATA DO PIAUI";133
"220865 QUEIMADA NOVA";436
"220870 REDENCAO DO GURGUEIA";434
"220880 REGENERACAO";779
"220885 RIACHO FRIO";199
"220887 RIBEIRA DO PIAUI";203
"220890 RIBEIRO GONCALVES";368
"220900 RIO GRANDE DO PIAUI";276
"220910 SANTA CRUZ DO PIAUI";259
"220915 SANTA CRUZ DOS MILAGRES";173
"220920 SANTA FILOMENA";318
"220930 SANTA LUZ";271
"220935 SANTANA DO PIAUI";203
"220937 SANTA ROSA DO PIAUI";221
"220940 SANTO ANTONIO DE LISBOA";286
"220945 SANTO ANTONIO DOS MILAGRES";105
"220950 SANTO INACIO DO PIAUI";149
"220955 SAO BRAZ DO PIAUI";174
"220960 SAO FELIX DO PIAUI";107
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";288
"220970 SAO FRANCISCO DO PIAUI";305
"220975 SAO GONCALO DO GURGUEIA";153
"220980 SAO GONCALO DO PIAUI";243
"220985 SAO JOAO DA CANABRAVA";198
"220987 SAO JOAO DA FRONTEIRA";318
"220990 SAO JOAO DA SERRA";253
"220995 SAO JOAO DA VARJOTA";219
"220997 SAO JOAO DO ARRAIAL";368
"221000 SAO JOAO DO PIAUI";970
"221005 SAO JOSE DO DIVINO";236
"221010 SAO JOSE DO PEIXE";157
"221020 SAO JOSE DO PIAUI";276
"221030 SAO JULIAO";274
"221035 SAO LOURENCO DO PIAUI";158
"221037 SAO LUIS DO PIAUI";130
"221038 SAO MIGUEL DA BAIXA GRANDE";87
"221039 SAO MIGUEL DO FIDALGO";135
"221040 SAO MIGUEL DO TAPUIO";759
"221050 SAO PEDRO DO PIAUI";646
"221060 SAO RAIMUNDO NONATO";1674
"221062 SEBASTIAO BARROS";152
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";414
"221070 SIMOES";715
"221080 SIMPLICIO MENDES";550
"221090 SOCORRO DO PIAUI";191
"221093 SUSSUAPARA";288
"221095 TAMBORIL DO PIAUI";124
"221097 TANQUE DO PIAUI";120
"221100 TERESINA";39666
"221110 UNIAO";2061
"221120 URUCUI";1083
"221130 VALENCA DO PIAUI";863
"221135 VARZEA BRANCA";251
"221140 VARZEA GRANDE";198
"221150 VERA MENDES";139
"221160 VILA NOVA DO PIAUI";131
"221170 WALL FERRAZ";193
"230010 ABAIARA";504
"230015 ACARAPE";664
"230020 ACARAU";2794
"230030 ACOPIARA";2022
"230040 AIUABA";774
"230050 ALCANTARAS";488
"230060 ALTANEIRA";312
"230070 ALTO SANTO";620
"230075 AMONTADA";1974
"230080 ANTONINA DO NORTE";294
"230090 APUIARES";595
"230100 AQUIRAZ";3534
"230110 ARACATI";3007
"230120 ARACOIABA";1136
"230125 ARARENDA";447
"230130 ARARIPE";993
"230140 ARATUBA";564
"230150 ARNEIROZ";334
"230160 ASSARE";1028
"230170 AURORA";1026
"230180 BAIXIO";234
"230185 BANABUIU";863
"230190 BARBALHA";2611
"230195 BARREIRA";985
"230200 BARRO";882
"230205 BARROQUINHA";717
"230210 BATURITE";1611
"230220 BEBERIBE";2173
"230230 BELA CRUZ";1437
"230240 BOA VIAGEM";2327
"230250 BREJO SANTO";2109
"230260 CAMOCIM";2980
"230270 CAMPOS SALES";1211
"230280 CANINDE";3499
"230290 CAPISTRANO";736
"230300 CARIDADE";1069
"230310 CARIRE";820
"230320 CARIRIACU";1240
"230330 CARIUS";746
"230340 CARNAUBAL";757
"230350 CASCAVEL";3068
"230360 CATARINA";749
"230365 CATUNDA";416
"230370 CAUCAIA";16859
"230380 CEDRO";1002
"230390 CHAVAL";604
"230393 CHORO";609
"230395 CHOROZINHO";877
"230400 COREAU";1098
"230410 CRATEUS";2973
"230420 CRATO";5777
"230423 CROATA";796
"230425 CRUZ";1086
"230426 DEPUTADO IRAPUAN PINHEIRO";356
"230427 ERERE";285
"230428 EUSEBIO";2444
"230430 FARIAS BRITO";767
"230435 FORQUILHA";1154
"230440 FORTALEZA";112054
"230445 FORTIM";680
"230450 FRECHEIRINHA";706
"230460 GENERAL SAMPAIO";375
"230465 GRACA";605
"230470 GRANJA";2743
"230480 GRANJEIRO";209
"230490 GROAIRAS";438
"230495 GUAIUBA";1216
"230500 GUARACIABA DO NORTE";1861
"230510 GUARAMIRANGA";250
"230520 HIDROLANDIA";824
"230523 HORIZONTE";3405
"230526 IBARETAMA";598
"230530 IBIAPINA";988
"230533 IBICUITINGA";495
"230535 ICAPUI";728
"230540 ICO";2828
"230550 IGUATU";4044
"230560 INDEPENDENCIA";1048
"230565 IPAPORANGA";447
"230570 IPAUMIRIM";465
"230580 IPU";1753
"230590 IPUEIRAS";1675
"230600 IRACEMA";560
"230610 IRAUCUBA";1137
"230620 ITAICABA";260
"230625 ITAITINGA";1682
"230630 ITAPAGE";2591
"230640 ITAPIPOCA";5892
"230650 ITAPIUNA";868
"230655 ITAREMA";2018
"230660 ITATIRA";1049
"230670 JAGUARETAMA";705
"230680 JAGUARIBARA";448
"230690 JAGUARIBE";1403
"230700 JAGUARUANA";1368
"230710 JARDIM";1188
"230720 JATI";309
"230725 JIJOCA DE JERICOACOARA";882
"230730 JUAZEIRO DO NORTE";12581
"230740 JUCAS";991
"230750 LAVRAS DA MANGABEIRA";1239
"230760 LIMOEIRO DO NORTE";2428
"230763 MADALENA";941
"230765 MARACANAU";10099
"230770 MARANGUAPE";5651
"230780 MARCO";1296
"230790 MARTINOPOLE";545
"230800 MASSAPE";1899
"230810 MAURITI";2070
"230820 MERUOCA";626
"230830 MILAGRES";1122
"230835 MILHA";488
"230837 MIRAIMA";623
"230840 MISSAO VELHA";1525
"230850 MOMBACA";1790
"230860 MONSENHOR TABOSA";745
"230870 MORADA NOVA";2489
"230880 MORAUJO";427
"230890 MORRINHOS";1084
"230900 MUCAMBO";623
"230910 MULUNGU";469
"230920 NOVA OLINDA";682
"230930 NOVA RUSSAS";1295
"230940 NOVO ORIENTE";1221
"230945 OCARA";1014
"230950 OROS";762
"230960 PACAJUS";3482
"230970 PACATUBA";3718
"230980 PACOTI";544
"230990 PACUJA";262
"231000 PALHANO";295
"231010 PALMACIA";611
"231020 PARACURU";1542
"231025 PARAIPABA";1534
"231030 PARAMBU";1409
"231040 PARAMOTI";523
"231050 PEDRA BRANCA";1844
"231060 PENAFORTE";367
"231070 PENTECOSTE";1650
"231080 PEREIRO";710
"231085 PINDORETAMA";845
"231090 PIQUET CARNEIRO";626
"231095 PIRES FERREIRA";440
"231100 PORANGA";526
"231110 PORTEIRAS";596
"231120 POTENGI";495
"231123 POTIRETAMA";264
"231126 QUITERIANOPOLIS";848
"231130 QUIXADA";3825
"231135 QUIXELO";588
"231140 QUIXERAMOBIM";3507
"231150 QUIXERE";961
"231160 REDENCAO";1218
"231170 RERIUTABA";789
"231180 RUSSAS";3379
"231190 SABOEIRO";658
"231195 SALITRE";807
"231200 SANTANA DO ACARAU";1475
"231210 SANTANA DO CARIRI";784
"231220 SANTA QUITERIA";1823
"231230 SAO BENEDITO";2078
"231240 SAO GONCALO DO AMARANTE";2138
"231250 SAO JOAO DO JAGUARIBE";281
"231260 SAO LUIS DO CURU";541
"231270 SENADOR POMPEU";1027
"231280 SENADOR SA";364
"231290 SOBRAL";9825
"231300 SOLONOPOLE";690
"231310 TABULEIRO DO NORTE";1349
"231320 TAMBORIL";1072
"231325 TARRAFAS";367
"231330 TAUA";2518
"231335 TEJUCUOCA";893
"231340 TIANGUA";3516
"231350 TRAIRI";2415
"231355 TURURU";649
"231360 UBAJARA";1536
"231370 UMARI";291
"231375 UMIRIM";942
"231380 URUBURETAMA";1030
"231390 URUOCA";637
"231395 VARJOTA";816
"231400 VARZEA ALEGRE";1588
"231410 VICOSA DO CEARA";2939
"240010 ACARI";406
"240020 ACU";2413
"240030 AFONSO BEZERRA";465
"240040 AGUA NOVA";132
"240050 ALEXANDRIA";480
"240060 ALMINO AFONSO";172
"240070 ALTO DO RODRIGUES";598
"240080 ANGICOS";446
"240090 ANTONIO MARTINS";247
"240100 APODI";1351
"240110 AREIA BRANCA";1134
"240120 ARES";602
"240130 AUGUSTO SEVERO";386
"240140 BAIA FORMOSA";391
"240145 BARAUNA";1302
"240150 BARCELONA";158
"240160 BENTO FERNANDES";242
"240165 BODO";83
"240170 BOM JESUS";431
"240180 BREJINHO";551
"240185 CAICARA DO NORTE";255
"240190 CAICARA DO RIO DO VENTO";147
"240200 CAICO";2574
"240210 CAMPO REDONDO";436
"240220 CANGUARETAMA";1626
"240230 CARAUBAS";794
"240240 CARNAUBA DOS DANTAS";305
"240250 CARNAUBAIS";435
"240260 CEARA-MIRIM";3258
"240270 CERRO CORA";444
"240280 CORONEL EZEQUIEL";237
"240290 CORONEL JOAO PESSOA";231
"240300 CRUZETA";284
"240310 CURRAIS NOVOS";1707
"240320 DOUTOR SEVERIANO";266
"240325 PARNAMIRIM";10717
"240330 ENCANTO";217
"240340 EQUADOR";242
"240350 ESPIRITO SANTO";446
"240360 EXTREMOZ";1235
"240370 FELIPE GUERRA";202
"240375 FERNANDO PEDROZA";93
"240380 FLORANIA";323
"240390 FRANCISCO DANTAS";94
"240400 FRUTUOSO GOMES";135
"240410 GALINHOS";122
"240420 GOIANINHA";1203
"240430 GOVERNADOR DIX-SEPT ROSADO";504
"240440 GROSSOS";409
"240450 GUAMARE";693
"240460 IELMO MARINHO";584
"240470 IPANGUACU";661
"240480 IPUEIRA";82
"240485 ITAJA";293
"240490 ITAU";202
"240500 JACANA";344
"240510 JANDAIRA";300
"240520 JANDUIS";195
"240530 JANUARIO CICCO";445
"240540 JAPI";226
"240550 JARDIM DE ANGICOS";103
"240560 JARDIM DE PIRANHAS";604
"240570 JARDIM DO SERIDO";421
"240580 JOAO CAMARA";1593
"240590 JOAO DIAS";113
"240600 JOSE DA PENHA";240
"240610 JUCURUTU";641
"240615 JUNDIA";158
"240620 LAGOA D'ANTA";302
"240630 LAGOA DE PEDRAS";329
"240640 LAGOA DE VELHOS";111
"240650 LAGOA NOVA";666
"240660 LAGOA SALGADA";355
"240670 LAJES";416
"240680 LAJES PINTADAS";180
"240690 LUCRECIA";142
"240700 LUIS GOMES";375
"240710 MACAIBA";3538
"240720 MACAU";1288
"240725 MAJOR SALES";133
"240730 MARCELINO VIEIRA";325
"240740 MARTINS";282
"240750 MAXARANGUAPE";534
"240760 MESSIAS TARGINO";178
"240770 MONTANHAS";501
"240780 MONTE ALEGRE";998
"240790 MONTE DAS GAMELEIRAS";83
"240800 MOSSORO";11463
"240810 NATAL";34501
"240820 NISIA FLORESTA";1199
"240830 NOVA CRUZ";1591
"240840 OLHO-D'AGUA DO BORGES";153
"240850 OURO BRANCO";162
"240860 PARANA";133
"240870 PARAU";138
"240880 PARAZINHO";264
"240890 PARELHAS";795
"240895 RIO DO FOGO";514
"240910 PASSA E FICA";507
"240920 PASSAGEM";134
"240930 PATU";487
"240933 SANTA MARIA";235
"240940 PAU DOS FERROS";1137
"240950 PEDRA GRANDE";155
"240960 PEDRA PRETA";100
"240970 PEDRO AVELINO";268
"240980 PEDRO VELHO";603
"240990 PENDENCIAS";625
"241000 PILOES";122
"241010 POCO BRANCO";704
"241020 PORTALEGRE";270
"241025 PORTO DO MANGUE";264
"241030 SERRA CAIADA";449
"241040 PUREZA";455
"241050 RAFAEL FERNANDES";185
"241060 RAFAEL GODEIRO";121
"241070 RIACHO DA CRUZ";123
"241080 RIACHO DE SANTANA";150
"241090 RIACHUELO";361
"241100 RODOLFO FERNANDES";187
"241105 TIBAU";170
"241110 RUY BARBOSA";155
"241120 SANTA CRUZ";1646
"241140 SANTANA DO MATOS";428
"241142 SANTANA DO SERIDO";94
"241150 SANTO ANTONIO";987
"241160 SAO BENTO DO NORTE";110
"241170 SAO BENTO DO TRAIRI";192
"241180 SAO FERNANDO";123
"241190 SAO FRANCISCO DO OESTE";151
"241200 SAO GONCALO DO AMARANTE";4622
"241210 SAO JOAO DO SABUGI";204
"241220 SAO JOSE DE MIPIBU";1960
"241230 SAO JOSE DO CAMPESTRE";554
"241240 SAO JOSE DO SERIDO";161
"241250 SAO MIGUEL";974
"241255 SAO MIGUEL DO GOSTOSO";462
"241260 SAO PAULO DO POTENGI";720
"241270 SAO PEDRO";239
"241280 SAO RAFAEL";274
"241290 SAO TOME";414
"241300 SAO VICENTE";260
"241310 SENADOR ELOI DE SOUZA";260
"241320 SENADOR GEORGINO AVELINO";222
"241330 SERRA DE SAO BENTO";217
"241335 SERRA DO MEL";509
"241340 SERRA NEGRA DO NORTE";299
"241350 SERRINHA";264
"241355 SERRINHA DOS PINTOS";156
"241360 SEVERIANO MELO";107
"241370 SITIO NOVO";204
"241380 TABOLEIRO GRANDE";87
"241390 TAIPU";538
"241400 TANGARA";686
"241410 TENENTE ANANIAS";370
"241415 TENENTE LAURENTINO CRUZ";245
"241420 TIBAU DO SUL";603
"241430 TIMBAUBA DOS BATISTAS";80
"241440 TOUROS";1456
"241445 TRIUNFO POTIGUAR";124
"241450 UMARIZAL";410
"241460 UPANEMA";587
"241470 VARZEA";210
"241475 VENHA-VER";173
"241480 VERA CRUZ";544
"241490 VICOSA";62
"241500 VILA FLOR";155
"250010 AGUA BRANCA";479
"250020 AGUIAR";218
"250030 ALAGOA GRANDE";1190
"250040 ALAGOA NOVA";859
"250050 ALAGOINHA";616
"250053 ALCANTIL";232
"250057 ALGODAO DE JANDAIRA";103
"250060 ALHANDRA";956
"250070 SAO JOAO DO RIO DO PEIXE";681
"250073 AMPARO";87
"250077 APARECIDA";297
"250080 ARACAGI";685
"250090 ARARA";539
"250100 ARARUNA";950
"250110 AREIA";941
"250115 AREIA DE BARAUNAS";95
"250120 AREIAL";281
"250130 AROEIRAS";884
"250135 ASSUNCAO";171
"250140 BAIA DA TRAICAO";409
"250150 BANANEIRAS";924
"250153 BARAUNA";183
"250157 BARRA DE SANTANA";325
"250160 BARRA DE SANTA ROSA";644
"250170 BARRA DE SAO MIGUEL";237
"250180 BAYEUX";4450
"250190 BELEM";729
"250200 BELEM DO BREJO DO CRUZ";286
"250205 BERNARDINO BATISTA";149
"250210 BOA VENTURA";211
"250215 BOA VISTA";291
"250220 BOM JESUS";106
"250230 BOM SUCESSO";172
"250240 BONITO DE SANTA FE";506
"250250 BOQUEIRAO";702
"250260 IGARACY";263
"250270 BORBOREMA";230
"250280 BREJO DO CRUZ";599
"250290 BREJO DOS SANTOS";255
"250300 CAAPORA";1072
"250310 CABACEIRAS";216
"250320 CABEDELO";2907
"250330 CACHOEIRA DOS INDIOS";423
"250340 CACIMBA DE AREIA";139
"250350 CACIMBA DE DENTRO";700
"250355 CACIMBAS";363
"250360 CAICARA";285
"250370 CAJAZEIRAS";2543
"250375 CAJAZEIRINHAS";134
"250380 CALDAS BRANDAO";248
"250390 CAMALAU";256
"250400 CAMPINA GRANDE";17482
"250403 CAPIM";294
"250407 CARAUBAS";168
"250410 CARRAPATEIRA";120
"250415 CASSERENGUE";319
"250420 CATINGUEIRA";188
"250430 CATOLE DO ROCHA";1166
"250435 CATURITE";198
"250440 CONCEICAO";757
"250450 CONDADO";228
"250460 CONDE";1133
"250470 CONGO";199
"250480 COREMAS";654
"250485 COXIXOLA";60
"250490 CRUZ DO ESPIRITO SANTO";845
"250500 CUBATI";338
"250510 CUITE";825
"250520 CUITEGI";315
"250523 CUITE DE MAMANGUAPE";275
"250527 CURRAL DE CIMA";214
"250530 CURRAL VELHO";111
"250535 DAMIAO";243
"250540 DESTERRO";360
"250550 VISTA SERRANA";137
"250560 DIAMANTE";289
"250570 DONA INES";468
"250580 DUAS ESTRADAS";151
"250590 EMAS";156
"250600 ESPERANCA";1391
"250610 FAGUNDES";435
"250620 FREI MARTINHO";107
"250625 GADO BRAVO";355
"250630 GUARABIRA";2500
"250640 GURINHEM";594
"250650 GURJAO";133
"250660 IBIARA";207
"250670 IMACULADA";578
"250680 INGA";778
"250690 ITABAIANA";983
"250700 ITAPORANGA";1035
"250710 ITAPOROROCA";752
"250720 ITATUBA";467
"250730 JACARAU";596
"250740 JERICO";310
"250750 JOAO PESSOA";33154
"250760 JUAREZ TAVORA";339
"250770 JUAZEIRINHO";835
"250780 JUNCO DO SERIDO";291
"250790 JURIPIRANGA";439
"250800 JURU";405
"250810 LAGOA";174
"250820 LAGOA DE DENTRO";302
"250830 LAGOA SECA";1202
"250840 LASTRO";114
"250850 LIVRAMENTO";313
"250855 LOGRADOURO";181
"250860 LUCENA";615
"250870 MAE D'AGUA";161
"250880 MALTA";239
"250890 MAMANGUAPE";2077
"250900 MANAIRA";445
"250905 MARCACAO";396
"250910 MARI";913
"250915 MARIZOPOLIS";241
"250920 MASSARANDUBA";607
"250930 MATARACA";422
"250933 MATINHAS";206
"250937 MATO GROSSO";111
"250939 MATUREIA";290
"250940 MOGEIRO";615
"250950 MONTADAS";220
"250960 MONTE HOREBE";210
"250970 MONTEIRO";1392
"250980 MULUNGU";426
"250990 NATUBA";464
"251000 NAZAREZINHO";299
"251010 NOVA FLORESTA";470
"251020 NOVA OLINDA";247
"251030 NOVA PALMEIRA";214
"251040 OLHO D'AGUA";293
"251050 OLIVEDOS";153
"251060 OURO VELHO";114
"251065 PARARI";63
"251070 PASSAGEM";101
"251080 PATOS";4708
"251090 PAULISTA";473
"251100 PEDRA BRANCA";166
"251110 PEDRA LAVRADA";325
"251120 PEDRAS DE FOGO";1280
"251130 PIANCO";661
"251140 PICUI";845
"251150 PILAR";563
"251160 PILOES";297
"251170 PILOEZINHOS";219
"251180 PIRPIRITUBA";455
"251190 PITIMBU";918
"251200 POCINHOS";790
"251203 POCO DANTAS";160
"251207 POCO DE JOSE DE MOURA";162
"251210 POMBAL";1280
"251220 PRATA";155
"251230 PRINCESA ISABEL";958
"251240 PUXINANA";590
"251250 QUEIMADAS";1942
"251260 QUIXABA";85
"251270 REMIGIO";795
"251272 PEDRO REGIS";235
"251274 RIACHAO";165
"251275 RIACHAO DO BACAMARTE";205
"251276 RIACHAO DO POCO";182
"251278 RIACHO DE SANTO ANTONIO";85
"251280 RIACHO DOS CAVALOS";335
"251290 RIO TINTO";1026
"251300 SALGADINHO";163
"251310 SALGADO DE SAO FELIX";487
"251315 SANTA CECILIA";284
"251320 SANTA CRUZ";183
"251330 SANTA HELENA";217
"251335 SANTA INES";158
"251340 SANTA LUZIA";626
"251350 SANTANA DE MANGUEIRA";212
"251360 SANTANA DOS GARROTES";270
"251365 JOCA CLAUDINO";98
"251370 SANTA RITA";6374
"251380 SANTA TERESINHA";193
"251385 SANTO ANDRE";79
"251390 SAO BENTO";1492
"251392 SAO BENTINHO";182
"251394 SAO DOMINGOS DO CARIRI";101
"251396 SAO DOMINGOS";113
"251398 SAO FRANCISCO";113
"251400 SAO JOAO DO CARIRI";147
"251410 SAO JOAO DO TIGRE";175
"251420 SAO JOSE DA LAGOA TAPADA";289
"251430 SAO JOSE DE CAIANA";282
"251440 SAO JOSE DE ESPINHARAS";172
"251445 SAO JOSE DOS RAMOS";258
"251450 SAO JOSE DE PIRANHAS";857
"251455 SAO JOSE DE PRINCESA";178
"251460 SAO JOSE DO BONFIM";146
"251465 SAO JOSE DO BREJO DO CRUZ";84
"251470 SAO JOSE DO SABUGI";172
"251480 SAO JOSE DOS CORDEIROS";139
"251490 SAO MAMEDE";279
"251500 SAO MIGUEL DE TAIPU";353
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";505
"251520 SAO SEBASTIAO DO UMBUZEIRO";141
"251530 SAPE";2233
"251540 SAO VICENTE DO SERIDO";489
"251550 SERRA BRANCA";506
"251560 SERRA DA RAIZ";135
"251570 SERRA GRANDE";116
"251580 SERRA REDONDA";328
"251590 SERRARIA";256
"251593 SERTAOZINHO";220
"251597 SOBRADO";310
"251600 SOLANEA";1149
"251610 SOLEDADE";656
"251615 SOSSEGO";163
"251620 SOUSA";2743
"251630 SUME";647
"251640 TACIMA";419
"251650 TAPEROA";636
"251660 TAVARES";601
"251670 TEIXEIRA";671
"251675 TENORIO";126
"251680 TRIUNFO";359
"251690 UIRAUNA";577
"251700 UMBUZEIRO";411
"251710 VARZEA";108
"251720 VIEIROPOLIS";164
"251740 ZABELE";81
"260005 ABREU E LIMA";4115
"260010 AFOGADOS DA INGAZEIRA";1548
"260020 AFRANIO";897
"260030 AGRESTINA";1100
"260040 AGUA PRETA";1708
"260050 AGUAS BELAS";1978
"260060 ALAGOINHA";564
"260070 ALIANCA";1632
"260080 ALTINHO";910
"260090 AMARAJI";1019
"260100 ANGELIM";489
"260105 ARACOIABA";919
"260110 ARARIPINA";4036
"260120 ARCOVERDE";3316
"260130 BARRA DE GUABIRABA";633
"260140 BARREIROS";2008
"260150 BELEM DE MARIA";576
"260160 BELEM DE SAO FRANCISCO";953
"260170 BELO JARDIM";3405
"260180 BETANIA";532
"260190 BEZERROS";2457
"260200 BODOCO";1761
"260210 BOM CONSELHO";2182
"260220 BOM JARDIM";1629
"260230 BONITO";1703
"260240 BREJAO";432
"260250 BREJINHO";302
"260260 BREJO DA MADRE DE DEUS";2430
"260270 BUENOS AIRES";536
"260280 BUIQUE";2810
"260290 CABO DE SANTO AGOSTINHO";8838
"260300 CABROBO";1651
"260310 CACHOEIRINHA";857
"260320 CAETES";1276
"260330 CALCADO";460
"260340 CALUMBI";229
"260345 CAMARAGIBE";6538
"260350 CAMOCIM DE SAO FELIX";811
"260360 CAMUTANGA";356
"260370 CANHOTINHO";1068
"260380 CAPOEIRAS";867
"260390 CARNAIBA";771
"260392 CARNAUBEIRA DA PENHA";644
"260400 CARPINA";3477
"260410 CARUARU";15702
"260415 CASINHAS";599
"260420 CATENDE";1973
"260430 CEDRO";527
"260440 CHA DE ALEGRIA";566
"260450 CHA GRANDE";954
"260460 CONDADO";1220
"260470 CORRENTES";760
"260480 CORTES";618
"260490 CUMARU";510
"260500 CUPIRA";1084
"260510 CUSTODIA";1440
"260515 DORMENTES";768
"260520 ESCADA";3076
"260530 EXU";1430
"260540 FEIRA NOVA";948
"260545 FERNANDO DE NORONHA";109
"260550 FERREIROS";511
"260560 FLORES";872
"260570 FLORESTA";1506
"260580 FREI MIGUELINHO";535
"260590 GAMELEIRA";1520
"260600 GARANHUNS";6093
"260610 GLORIA DO GOITA";1315
"260620 GOIANA";3315
"260630 GRANITO";323
"260640 GRAVATA";3453
"260650 IATI";859
"260660 IBIMIRIM";1309
"260670 IBIRAJUBA";322
"260680 IGARASSU";4881
"260690 IGUARACY";451
"260700 INAJA";1127
"260710 INGAZEIRA";183
"260720 IPOJUCA";4569
"260730 IPUBI";1516
"260740 ITACURUBA";224
"260750 ITAIBA";1243
"260760 ILHA DE ITAMARACA";897
"260765 ITAMBE";1609
"260770 ITAPETIM";495
"260775 ITAPISSUMA";1160
"260780 ITAQUITINGA";742
"260790 JABOATAO DOS GUARARAPES";29223
"260795 JAQUEIRA";570
"260800 JATAUBA";811
"260805 JATOBA";641
"260810 JOAO ALFREDO";1358
"260820 JOAQUIM NABUCO";753
"260825 JUCATI";511
"260830 JUPI";631
"260840 JUREMA";716
"260845 LAGOA DO CARRO";713
"260850 LAGOA DE ITAENGA";962
"260860 LAGOA DO OURO";584
"260870 LAGOA DOS GATOS";717
"260875 LAGOA GRANDE";1287
"260880 LAJEDO";1782
"260890 LIMOEIRO";2204
"260900 MACAPARANA";1059
"260910 MACHADOS";708
"260915 MANARI";1068
"260920 MARAIAL";614
"260930 MIRANDIBA";709
"260940 MORENO";2630
"260950 NAZARE DA MATA";1303
"260960 OLINDA";15605
"260970 OROBO";988
"260980 OROCO";700
"260990 OURICURI";3284
"261000 PALMARES";2958
"261010 PALMEIRINA";365
"261020 PANELAS";1151
"261030 PARANATAMA";489
"261040 PARNAMIRIM";933
"261050 PASSIRA";1168
"261060 PAUDALHO";2535
"261070 PAULISTA";13079
"261080 PEDRA";978
"261090 PESQUEIRA";2822
"261100 PETROLANDIA";1651
"261110 PETROLINA";16392
"261120 POCAO";501
"261130 POMBOS";1167
"261140 PRIMAVERA";669
"261150 QUIPAPA";1219
"261153 QUIXABA";293
"261160 RECIFE";62932
"261170 RIACHO DAS ALMAS";847
"261180 RIBEIRAO";2129
"261190 RIO FORMOSO";1044
"261200 SAIRE";455
"261210 SALGADINHO";392
"261220 SALGUEIRO";2616
"261230 SALOA";674
"261240 SANHARO";1271
"261245 SANTA CRUZ";700
"261247 SANTA CRUZ DA BAIXA VERDE";503
"261250 SANTA CRUZ DO CAPIBARIBE";5012
"261255 SANTA FILOMENA";616
"261260 SANTA MARIA DA BOA VISTA";1971
"261270 SANTA MARIA DO CAMBUCA";609
"261280 SANTA TEREZINHA";486
"261290 SAO BENEDITO DO SUL";704
"261300 SAO BENTO DO UNA";2668
"261310 SAO CAITANO";1704
"261320 SAO JOAO";1076
"261330 SAO JOAQUIM DO MONTE";906
"261340 SAO JOSE DA COROA GRANDE";939
"261350 SAO JOSE DO BELMONTE";1434
"261360 SAO JOSE DO EGITO";1360
"261370 SAO LOURENCO DA MATA";4582
"261380 SAO VICENTE FERRER";799
"261390 SERRA TALHADA";3607
"261400 SERRITA";875
"261410 SERTANIA";1505
"261420 SIRINHAEM";2092
"261430 MOREILANDIA";472
"261440 SOLIDAO";243
"261450 SURUBIM";2699
"261460 TABIRA";1184
"261470 TACAIMBO";558
"261480 TACARATU";1125
"261485 TAMANDARE";1062
"261500 TAQUARITINGA DO NORTE";1278
"261510 TEREZINHA";321
"261520 TERRA NOVA";421
"261530 TIMBAUBA";2190
"261540 TORITAMA";2257
"261550 TRACUNHAEM";569
"261560 TRINDADE";1521
"261570 TRIUNFO";564
"261580 TUPANATINGA";1327
"261590 TUPARETAMA";303
"261600 VENTUROSA";796
"261610 VERDEJANTE";391
"261618 VERTENTE DO LERIO";301
"261620 VERTENTES";834
"261630 VICENCIA";1470
"261640 VITORIA DE SANTO ANTAO";5690
"261650 XEXEU";724
"270010 AGUA BRANCA";971
"270020 ANADIA";799
"270030 ARAPIRACA";11039
"270040 ATALAIA";2448
"270050 BARRA DE SANTO ANTONIO";848
