 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2007
"Município";"População_residente"
"270040 ATALAIA";2292
"270050 BARRA DE SANTO ANTONIO";760
"270060 BARRA DE SAO MIGUEL";369
"270070 BATALHA";916
"270080 BELEM";275
"270090 BELO MONTE";382
"270100 BOCA DA MATA";1324
"270110 BRANQUINHA";588
"270120 CACIMBINHAS";551
"270130 CAJUEIRO";1083
"270135 CAMPESTRE";342
"270140 CAMPO ALEGRE";2831
"270150 CAMPO GRANDE";529
"270160 CANAPI";962
"270170 CAPELA";905
"270180 CARNEIROS";447
"270190 CHA PRETA";373
"270200 COITE DO NOIA";595
"270210 COLONIA LEOPOLDINA";995
"270220 COQUEIRO SECO";274
"270230 CORURIPE";2802
"270235 CRAIBAS";1230
"270240 DELMIRO GOUVEIA";2552
"270250 DOIS RIACHOS";593
"270255 ESTRELA DE ALAGOAS";920
"270260 FEIRA GRANDE";1176
"270270 FELIZ DESERTO";236
"270280 FLEXEIRAS";637
"270290 GIRAU DO PONCIANO";2001
"270300 IBATEGUARA";795
"270310 IGACI";1389
"270320 IGREJA NOVA";1287
"270330 INHAPI";1015
"270340 JACARE DOS HOMENS";321
"270350 JACUIPE";371
"270360 JAPARATINGA";405
"270370 JARAMATAIA";321
"270375 JEQUIA DA PRAIA";646
"270380 JOAQUIM GOMES";1142
"270390 JUNDIA";223
"270400 JUNQUEIRO";1323
"270410 LAGOA DA CANOA";1028
"270420 LIMOEIRO DE ANADIA";1493
"270430 MACEIO";43623
"270440 MAJOR ISIDORO";1014
"270450 MARAGOGI";1489
"270460 MARAVILHA";634
"270470 MARECHAL DEODORO";2226
"270480 MARIBONDO";719
"270490 MAR VERMELHO";188
"270500 MATA GRANDE";1371
"270510 MATRIZ DE CAMARAGIBE";1298
"270520 MESSIAS";772
"270530 MINADOR DO NEGRAO";281
"270540 MONTEIROPOLIS";388
"270550 MURICI";1426
"270560 NOVO LINO";628
"270570 OLHO D'AGUA DAS FLORES";1133
"270580 OLHO D'AGUA DO CASADO";476
"270590 OLHO D'AGUA GRANDE";268
"270600 OLIVENCA";615
"270610 OURO BRANCO";573
"270620 PALESTINA";262
"270630 PALMEIRA DOS INDIOS";3429
"270640 PAO DE ACUCAR";1379
"270642 PARICONHA";528
"270644 PARIPUEIRA";541
"270650 PASSO DE CAMARAGIBE";778
"270660 PAULO JACINTO";402
"270670 PENEDO";3142
"270680 PIACABUCU";914
"270690 PILAR";1716
"270700 PINDOBA";148
"270710 PIRANHAS";1304
"270720 POCO DAS TRINCHEIRAS";771
"270730 PORTO CALVO";1330
"270740 PORTO DE PEDRAS";465
"270750 PORTO REAL DO COLEGIO";1049
"270760 QUEBRANGULO";632
"270770 RIO LARGO";3452
"270780 ROTEIRO";348
"270790 SANTA LUZIA DO NORTE";349
"270800 SANTANA DO IPANEMA";2414
"270810 SANTANA DO MUNDAU";631
"270820 SAO BRAS";368
"270830 SAO JOSE DA LAJE";1159
"270840 SAO JOSE DA TAPERA";1697
"270850 SAO LUIS DO QUITUNDE";1708
"270860 SAO MIGUEL DOS CAMPOS";2720
"270870 SAO MIGUEL DOS MILAGRES";346
"270880 SAO SEBASTIAO";1709
"270890 SATUBA";608
"270895 SENADOR RUI PALMEIRA";764
"270900 TANQUE D'ARCA";345
"270910 TAQUARANA";996
"270915 TEOTONIO VILELA";2212
"270920 TRAIPU";1381
"270930 UNIAO DOS PALMARES";3335
"270940 VICOSA";1352
"280010 AMPARO DE SAO FRANCISCO";120
"280020 AQUIDABA";1042
"280030 ARACAJU";26391
"280040 ARAUA";621
"280050 AREIA BRANCA";814
"280060 BARRA DOS COQUEIROS";1167
"280067 BOQUIM";1288
"280070 BREJO GRANDE";410
"280100 CAMPO DO BRITO";784
"280110 CANHOBA";207
"280120 CANINDE DE SAO FRANCISCO";1311
"280130 CAPELA";1582
"280140 CARIRA";1002
"280150 CARMOPOLIS";674
"280160 CEDRO DE SAO JOAO";277
"280170 CRISTINAPOLIS";832
"280190 CUMBE";185
"280200 DIVINA PASTORA";196
"280210 ESTANCIA";3391
"280220 FEIRA NOVA";274
"280230 FREI PAULO";710
"280240 GARARU";575
"280250 GENERAL MAYNARD";143
"280260 GRACHO CARDOSO";275
"280270 ILHA DAS FLORES";446
"280280 INDIAROBA";843
"280290 ITABAIANA";4380
"280300 ITABAIANINHA";2021
"280310 ITABI";242
"280320 ITAPORANGA D'AJUDA";1628
"280330 JAPARATUBA";870
"280340 JAPOATA";726
"280350 LAGARTO";4833
"280360 LARANJEIRAS";1445
"280370 MACAMBIRA";311
"280380 MALHADA DOS BOIS";181
"280390 MALHADOR";590
"280400 MARUIM";841
"280410 MOITA BONITA";542
"280420 MONTE ALEGRE DE SERGIPE";701
"280430 MURIBECA";409
"280440 NEOPOLIS";1004
"280445 NOSSA SENHORA APARECIDA";424
"280450 NOSSA SENHORA DA GLORIA";1638
"280460 NOSSA SENHORA DAS DORES";1268
"280470 NOSSA SENHORA DE LOURDES";339
"280480 NOSSA SENHORA DO SOCORRO";8151
"280490 PACATUBA";696
"280500 PEDRA MOLE";148
"280510 PEDRINHAS";451
"280520 PINHAO";299
"280530 PIRAMBU";448
"280540 POCO REDONDO";1728
"280550 POCO VERDE";1153
"280560 PORTO DA FOLHA";1453
"280570 PROPRIA";1524
"280580 RIACHAO DO DANTAS";1030
"280590 RIACHUELO";506
"280600 RIBEIROPOLIS";843
"280610 ROSARIO DO CATETE";471
"280620 SALGADO";1022
"280630 SANTA LUZIA DO ITANHY";710
"280640 SANTANA DO SAO FRANCISCO";385
"280650 SANTA ROSA DE LIMA";191
"280660 SANTO AMARO DAS BROTAS";568
"280670 SAO CRISTOVAO";3904
"280680 SAO DOMINGOS";523
"280690 SAO FRANCISCO";138
"280700 SAO MIGUEL DO ALEIXO";212
"280710 SIMAO DIAS";2010
"280720 SIRIRI";389
"280730 TELHA";149
"280740 TOBIAS BARRETO";2493
"280750 TOMAR DO GERU";741
"280760 UMBAUBA";1168
"290010 ABAIRA";410
"290020 ABARE";840
"290030 ACAJUTIBA";719
"290035 ADUSTINA";868
"290040 AGUA FRIA";844
"290050 ERICO CARDOSO";579
"290060 AIQUARA";250
"290070 ALAGOINHAS";6751
"290080 ALCOBACA";1169
"290090 ALMADINA";342
"290100 AMARGOSA";1660
"290110 AMELIA RODRIGUES";1221
"290115 AMERICA DOURADA";800
"290120 ANAGE";1305
"290130 ANDARAI";707
"290135 ANDORINHA";772
"290140 ANGICAL";706
"290150 ANGUERA";497
"290160 ANTAS";814
"290170 ANTONIO CARDOSO";642
"290180 ANTONIO GONCALVES";540
"290190 APORA";793
"290195 APUAREMA";430
"290200 ARACATU";740
"290205 ARACAS";683
"290210 ARACI";2713
"290220 ARAMARI";550
"290225 ARATACA";567
"290230 ARATUIPE";467
"290240 AURELINO LEAL";818
"290250 BAIANOPOLIS";658
"290260 BAIXA GRANDE";1075
"290265 BANZAE";661
"290270 BARRA";2781
"290280 BARRA DA ESTIVA";1267
"290290 BARRA DO CHOCA";1942
"290300 BARRA DO MENDES";632
"290310 BARRA DO ROCHA";372
"290320 BARREIRAS";7252
"290323 BARRO ALTO";632
"290327 BARROCAS";766
"290330 BARRO PRETO";371
"290340 BELMONTE";1125
"290350 BELO CAMPO";860
"290360 BIRITINGA";847
"290370 BOA NOVA";896
"290380 BOA VISTA DO TUPIM";1055
"290390 BOM JESUS DA LAPA";3395
"290395 BOM JESUS DA SERRA";561
"290400 BONINAL";711
"290405 BONITO";850
"290410 BOQUIRA";1077
"290420 BOTUPORA";569
"290430 BREJOES";821
"290440 BREJOLANDIA";466
"290450 BROTAS DE MACAUBAS";583
"290460 BRUMADO";3157
"290470 BUERAREMA";969
"290475 BURITIRAMA";1134
"290480 CAATIBA";512
"290485 CABACEIRAS DO PARAGUACU";974
"290490 CACHOEIRA";1631
"290500 CACULE";1005
"290510 CAEM";584
"290515 CAETANOS";701
"290520 CAETITE";2626
"290530 CAFARNAUM";879
"290540 CAIRU";736
"290550 CALDEIRAO GRANDE";699
"290560 CAMACAN";1610
"290570 CAMACARI";11371
"290580 CAMAMU";1912
"290590 CAMPO ALEGRE DE LOURDES";1568
"290600 CAMPO FORMOSO";3521
"290610 CANAPOLIS";494
"290620 CANARANA";1169
"290630 CANAVIEIRAS";1684
"290640 CANDEAL";426
"290650 CANDEIAS";3960
"290660 CANDIBA";676
"290670 CANDIDO SALES";1310
"290680 CANSANCAO";1720
"290682 CANUDOS";765
"290685 CAPELA DO ALTO ALEGRE";574
"290687 CAPIM GROSSO";1445
"290689 CARAIBAS";549
"290690 CARAVELAS";1053
"290700 CARDEAL DA SILVA";478
"290710 CARINHANHA";1530
"290720 CASA NOVA";3227
"290730 CASTRO ALVES";1376
"290740 CATOLANDIA";158
"290750 CATU";2451
"290755 CATURAMA";465
"290760 CENTRAL";821
"290770 CHORROCHO";526
"290780 CICERO DANTAS";1583
"290790 CIPO";884
"290800 COARACI";1119
"290810 COCOS";914
"290820 CONCEICAO DA FEIRA";961
"290830 CONCEICAO DO ALMEIDA";914
"290840 CONCEICAO DO COITE";3043
"290850 CONCEICAO DO JACUIPE";1387
"290860 CONDE";1218
"290870 CONDEUBA";851
"290880 CONTENDAS DO SINCORA";192
"290890 CORACAO DE MARIA";1228
"290900 CORDEIROS";424
"290910 CORIBE";727
"290920 CORONEL JOAO SA";986
"290930 CORRENTINA";1620
"290940 COTEGIPE";781
"290950 CRAVOLANDIA";284
"290960 CRISOPOLIS";992
"290970 CRISTOPOLIS";699
"290980 CRUZ DAS ALMAS";2914
"290990 CURACA";1649
"291000 DARIO MEIRA";716
"291005 DIAS D'AVILA";3129
"291010 DOM BASILIO";565
"291020 DOM MACEDO COSTA";195
"291030 ELISIO MEDRADO";389
"291040 ENCRUZILHADA";1215
"291050 ENTRE RIOS";2118
"291060 ESPLANADA";1707
"291070 EUCLIDES DA CUNHA";2850
"291072 EUNAPOLIS";4972
"291075 FATIMA";983
"291077 FEIRA DA MATA";289
"291080 FEIRA DE SANTANA";26852
"291085 FILADELFIA";852
"291090 FIRMINO ALVES";283
"291100 FLORESTA AZUL";532
"291110 FORMOSA DO RIO PRETO";1206
"291120 GANDU";1538
"291125 GAVIAO";238
"291130 GENTIO DO OURO";526
"291140 GLORIA";771
"291150 GONGOGI";504
"291160 GOVERNADOR MANGABEIRA";1074
"291165 GUAJERU";541
"291170 GUANAMBI";4004
"291180 GUARATINGA";1129
"291185 HELIOPOLIS";692
"291190 IACU";1376
"291200 IBIASSUCE";526
"291210 IBICARAI";1248
"291220 IBICOARA";943
"291230 IBICUI";789
"291240 IBIPEBA";805
"291250 IBIPITANGA";723
"291260 IBIQUERA";194
"291270 IBIRAPITANGA";1278
"291280 IBIRAPUA";384
"291290 IBIRATAIA";1092
"291300 IBITIARA";770
"291310 IBITITA";843
"291320 IBOTIRAMA";1358
"291330 ICHU";276
"291340 IGAPORA";819
"291345 IGRAPIUNA";797
"291350 IGUAI";1289
"291360 ILHEUS";9555
"291370 INHAMBUPE";1733
"291380 IPECAETA";887
"291390 IPIAU";2198
"291400 IPIRA";3267
"291410 IPUPIARA";411
"291420 IRAJUBA";337
"291430 IRAMAIA";659
"291440 IRAQUARA";1164
"291450 IRARA";1520
"291460 IRECE";3287
"291465 ITABELA";1494
"291470 ITABERABA";3190
"291480 ITABUNA";9991
"291490 ITACARE";1231
"291500 ITAETE";834
"291510 ITAGI";718
"291520 ITAGIBA";852
"291530 ITAGIMIRIM";338
"291535 ITAGUACU DA BAHIA";666
"291540 ITAJU DO COLONIA";382
"291550 ITAJUIPE";1116
"291560 ITAMARAJU";3300
"291570 ITAMARI";407
"291580 ITAMBE";1397
"291590 ITANAGRA";377
"291600 ITANHEM";1002
"291610 ITAPARICA";944
"291620 ITAPE";592
"291630 ITAPEBI";549
"291640 ITAPETINGA";3254
"291650 ITAPICURU";1566
"291660 ITAPITANGA";544
"291670 ITAQUARA";448
"291680 ITARANTIM";874
"291685 ITATIM";720
"291690 ITIRUCU";652
"291700 ITIUBA";1838
"291710 ITORORO";993
"291720 ITUACU";905
"291730 ITUBERA";1437
"291733 IUIU";589
"291735 JABORANDI";518
"291740 JACARACI";701
"291750 JACOBINA";4039
"291760 JAGUAQUARA";2546
"291770 JAGUARARI";1479
"291780 JAGUARIPE";818
"291790 JANDAIRA";542
"291800 JEQUIE";7502
"291810 JEREMOABO";1913
"291820 JIQUIRICA";724
"291830 JITAUNA";820
"291835 JOAO DOURADO";1110
"291840 JUAZEIRO";9788
"291845 JUCURUCU";583
"291850 JUSSARA";778
"291855 JUSSARI";320
"291860 JUSSIAPE";366
"291870 LAFAIETE COUTINHO";203
"291875 LAGOA REAL";778
"291880 LAJE";1117
"291890 LAJEDAO";166
"291900 LAJEDINHO";210
"291905 LAJEDO DO TABOCAL";433
"291910 LAMARAO";531
"291915 LAPAO";1321
"291920 LAURO DE FREITAS";7176
"291930 LENCOIS";540
"291940 LICINIO DE ALMEIDA";599
"291950 LIVRAMENTO DE NOSSA SENHORA";2050
"291955 LUIS EDUARDO MAGALHAES";2838
"291960 MACAJUBA";572
"291970 MACARANI";858
"291980 MACAUBAS";2392
"291990 MACURURE";423
"291992 MADRE DE DEUS";737
"291995 MAETINGA";395
"292000 MAIQUINIQUE";408
"292010 MAIRI";1000
"292020 MALHADA";910
"292030 MALHADA DE PEDRAS";415
"292040 MANOEL VITORINO";806
"292045 MANSIDAO";694
"292050 MARACAS";1367
"292060 MARAGOGIPE";2107
"292070 MARAU";1056
"292080 MARCIONILIO SOUZA";588
"292090 MASCOTE";776
"292100 MATA DE SAO JOAO";1912
"292105 MATINA";580
"292110 MEDEIROS NETO";1015
"292120 MIGUEL CALMON";1433
"292130 MILAGRES";602
"292140 MIRANGABA";887
"292145 MIRANTE";581
"292150 MONTE SANTO";2621
"292160 MORPARA";443
"292170 MORRO DO CHAPEU";1780
"292180 MORTUGABA";587
"292190 MUCUGE";601
"292200 MUCURI";1790
"292205 MULUNGU DO MORRO";740
"292210 MUNDO NOVO";1213
"292220 MUNIZ FERREIRA";333
"292225 MUQUEM DE SAO FRANCISCO";546
"292230 MURITIBA";1475
"292240 MUTUIPE";1097
"292250 NAZARE";1317
"292260 NILO PECANHA";697
"292265 NORDESTINA";670
"292270 NOVA CANAA";716
"292273 NOVA FATIMA";375
"292275 NOVA IBIA";352
"292280 NOVA ITARANA";401
"292285 NOVA REDENCAO";477
"292290 NOVA SOURE";1260
"292300 NOVA VICOSA";1947
"292303 NOVO HORIZONTE";515
"292305 NOVO TRIUNFO";812
"292310 OLINDINA";1371
"292320 OLIVEIRA DOS BREJINHOS";1087
"292330 OURICANGAS";468
"292335 OUROLANDIA";871
"292340 PALMAS DE MONTE ALTO";1129
"292350 PALMEIRAS";403
"292360 PARAMIRIM";991
"292370 PARATINGA";1718
"292380 PARIPIRANGA";1443
"292390 PAU BRASIL";586
"292400 PAULO AFONSO";5208
"292405 PE DE SERRA";721
"292410 PEDRAO";354
"292420 PEDRO ALEXANDRE";914
"292430 PIATA";919
"292440 PILAO ARCADO";1840
"292450 PINDAI";816
"292460 PINDOBACU";991
"292465 PINTADAS";538
"292467 PIRAI DO NORTE";510
"292470 PIRIPA";688
"292480 PIRITIBA";1062
"292490 PLANALTINO";454
"292500 PLANALTO";1179
"292510 POCOES";2296
"292520 POJUCA";1678
"292525 PONTO NOVO";875
"292530 PORTO SEGURO";6057
"292540 POTIRAGUA";591
"292550 PRADO";1415
"292560 PRESIDENTE DUTRA";680
"292570 PRESIDENTE JANIO QUADROS";675
"292575 PRESIDENTE TANCREDO NEVES";1354
"292580 QUEIMADAS";1292
"292590 QUIJINGUE";1376
"292593 QUIXABEIRA";444
"292595 RAFAEL JAMBEIRO";1143
"292600 REMANSO";1852
"292610 RETIROLANDIA";599
"292620 RIACHAO DAS NEVES";1197
"292630 RIACHAO DO JACUIPE";1630
"292640 RIACHO DE SANTANA";1703
"292650 RIBEIRA DO AMPARO";759
"292660 RIBEIRA DO POMBAL";2680
"292665 RIBEIRAO DO LARGO";596
"292670 RIO DE CONTAS";647
"292680 RIO DO ANTONIO";735
"292690 RIO DO PIRES";573
"292700 RIO REAL";1935
"292710 RODELAS";404
"292720 RUY BARBOSA";1512
"292730 SALINAS DA MARGARIDA";649
"292740 SALVADOR";118339
"292750 SANTA BARBARA";914
"292760 SANTA BRIGIDA";886
"292770 SANTA CRUZ CABRALIA";1273
"292780 SANTA CRUZ DA VITORIA";340
"292790 SANTA INES";547
"292800 SANTALUZ";1843
"292805 SANTA LUZIA";731
"292810 SANTA MARIA DA VITORIA";2126
"292820 SANTANA";1183
"292830 SANTANOPOLIS";435
"292840 SANTA RITA DE CASSIA";1417
"292850 SANTA TERESINHA";468
"292860 SANTO AMARO";2729
"292870 SANTO ANTONIO DE JESUS";4394
"292880 SANTO ESTEVAO";2638
"292890 SAO DESIDERIO";1423
"292895 SAO DOMINGOS";402
"292900 SAO FELIX";714
"292905 SAO FELIX DO CORIBE";750
"292910 SAO FELIPE";983
"292920 SAO FRANCISCO DO CONDE";1670
"292925 SAO GABRIEL";962
"292930 SAO GONCALO DOS CAMPOS";1587
"292935 SAO JOSE DA VITORIA";344
"292937 SAO JOSE DO JACUIPE";482
"292940 SAO MIGUEL DAS MATAS";543
"292950 SAO SEBASTIAO DO PASSE";2113
"292960 SAPEACU";893
"292970 SATIRO DIAS";856
"292975 SAUBARA";491
"292980 SAUDE";611
"292990 SEABRA";2110
"293000 SEBASTIAO LARANJEIRAS";618
"293010 SENHOR DO BONFIM";3386
"293015 SERRA DO RAMALHO";1776
"293020 SENTO SE";1920
"293030 SERRA DOURADA";912
"293040 SERRA PRETA";872
"293050 SERRINHA";3861
"293060 SERROLANDIA";637
"293070 SIMOES FILHO";5681
"293075 SITIO DO MATO";698
"293076 SITIO DO QUINTO";736
"293077 SOBRADINHO";1070
"293080 SOUTO SOARES";807
"293090 TABOCAS DO BREJO VELHO";657
"293100 TANHACU";1009
"293105 TANQUE NOVO";793
"293110 TANQUINHO";340
"293120 TAPEROA";1002
"293130 TAPIRAMUTA";1013
"293135 TEIXEIRA DE FREITAS";6764
"293140 TEODORO SAMPAIO";429
"293150 TEOFILANDIA";1214
"293160 TEOLANDIA";810
"293170 TERRA NOVA";635
"293180 TREMEDAL";933
"293190 TUCANO";2528
"293200 UAUA";1280
"293210 UBAIRA";1038
"293220 UBAITABA";1189
"293230 UBATA";1239
"293240 UIBAI";628
"293245 UMBURANAS";932
"293250 UNA";1322
"293260 URANDI";860
"293270 URUCUCA";1148
"293280 UTINGA";990
"293290 VALENCA";4605
"293300 VALENTE";1186
"293305 VARZEA DA ROCA";698
"293310 VARZEA DO POCO";407
"293315 VARZEA NOVA";705
"293317 VARZEDO";453
"293320 VERA CRUZ";1579
"293325 VEREDA";323
"293330 VITORIA DA CONQUISTA";14633
"293340 WAGNER";489
"293345 WANDERLEY";680
"293350 WENCESLAU GUIMARAES";1253
"293360 XIQUE-XIQUE";2571
"310010 ABADIA DOS DOURADOS";255
"310020 ABAETE";957
"310030 ABRE CAMPO";593
"310040 ACAIACA";183
"310050 ACUCENA";487
"310060 AGUA BOA";852
"310070 AGUA COMPRIDA";88
"310080 AGUANIL";158
"310090 AGUAS FORMOSAS";926
"310100 AGUAS VERMELHAS";648
"310110 AIMORES";1079
"310120 AIURUOCA";252
"310130 ALAGOA";102
"310140 ALBERTINA";128
"310150 ALEM PARAIBA";1382
"310160 ALFENAS";3293
"310163 ALFREDO VASCONCELOS";264
"310170 ALMENARA";1848
"310180 ALPERCATA";318
"310190 ALPINOPOLIS";792
"310200 ALTEROSA";595
"310205 ALTO CAPARAO";230
"310210 ALTO RIO DOCE";594
"310220 ALVARENGA";214
"310230 ALVINOPOLIS";681
"310240 ALVORADA DE MINAS";195
"310250 AMPARO DO SERRA";245
"310260 ANDRADAS";1523
"310270 CACHOEIRA DE PAJEU";447
"310280 ANDRELANDIA";490
"310285 ANGELANDIA";484
"310290 ANTONIO CARLOS";500
"310300 ANTONIO DIAS";470
"310310 ANTONIO PRADO DE MINAS";66
"310320 ARACAI";99
"310330 ARACITABA";77
"310340 ARACUAI";1930
"310350 ARAGUARI";4668
"310360 ARANTINA";113
"310370 ARAPONGA";402
"310375 ARAPORA";275
"310380 ARAPUA";99
"310390 ARAUJOS";346
"310400 ARAXA";4091
"310410 ARCEBURGO";393
"310420 ARCOS";1548
"310430 AREADO";580
"310440 ARGIRITA";131
"310445 ARICANDUVA";256
"310450 ARINOS";866
"310460 ASTOLFO DUTRA";558
"310470 ATALEIA";723
"310480 AUGUSTO DE LIMA";243
"310490 BAEPENDI";818
"310500 BALDIM";371
"310510 BAMBUI";907
"310520 BANDEIRA";236
"310530 BANDEIRA DO SUL";240
"310540 BARAO DE COCAIS";1311
"310550 BARAO DE MONTE ALTO";272
"310560 BARBACENA";5407
"310570 BARRA LONGA";271
"310590 BARROSO";825
"310600 BELA VISTA DE MINAS";459
"310610 BELMIRO BRAGA";149
"310620 BELO HORIZONTE";100646
"310630 BELO ORIENTE";1062
"310640 BELO VALE";324
"310650 BERILO";691
"310660 BERTOPOLIS";206
"310665 BERIZAL";235
"310670 BETIM";17865
"310680 BIAS FORTES";157
"310690 BICAS";527
"310700 BIQUINHAS";113
"310710 BOA ESPERANCA";1799
"310720 BOCAINA DE MINAS";217
"310730 BOCAIUVA";2453
"310740 BOM DESPACHO";2021
"310750 BOM JARDIM DE MINAS";259
"310760 BOM JESUS DA PENHA";163
"310770 BOM JESUS DO AMPARO";259
"310780 BOM JESUS DO GALHO";717
"310790 BOM REPOUSO";449
"310800 BOM SUCESSO";738
"310810 BONFIM";248
"310820 BONFINOPOLIS DE MINAS";278
"310825 BONITO DE MINAS";515
"310830 BORDA DA MATA";662
"310840 BOTELHOS";626
"310850 BOTUMIRIM";383
"310855 BRASILANDIA DE MINAS";710
"310860 BRASILIA DE MINAS";1638
"310870 BRAS PIRES";213
"310880 BRAUNAS";227
"310890 BRAZOPOLIS";633
"310900 BRUMADINHO";1406
"310910 BUENO BRANDAO";435
"310920 BUENOPOLIS";528
"310925 BUGRE";184
"310930 BURITIS";1109
"310940 BURITIZEIRO";1411
"310945 CABECEIRA GRANDE";300
"310950 CABO VERDE";591
"310960 CACHOEIRA DA PRATA";163
"310970 CACHOEIRA DE MINAS";435
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";460
"311000 CAETE";1745
"311010 CAIANA";221
"311020 CAJURI";188
"311030 CALDAS";523
"311040 CAMACHO";152
"311050 CAMANDUCAIA";912
"311060 CAMBUI";1074
"311070 CAMBUQUIRA";559
"311080 CAMPANARIO";191
"311090 CAMPANHA";681
"311100 CAMPESTRE";851
"311110 CAMPINA VERDE";814
"311115 CAMPO AZUL";188
"311120 CAMPO BELO";2113
"311130 CAMPO DO MEIO";503
"311140 CAMPO FLORIDO";268
"311150 CAMPOS ALTOS";648
"311160 CAMPOS GERAIS";1222
"311170 CANAA";224
"311180 CANAPOLIS";503
"311190 CANA VERDE";240
"311200 CANDEIAS";582
"311205 CANTAGALO";228
"311210 CAPARAO";247
"311220 CAPELA NOVA";206
"311230 CAPELINHA";1892
"311240 CAPETINGA";299
"311250 CAPIM BRANCO";399
"311260 CAPINOPOLIS";639
"311265 CAPITAO ANDRADE";220
"311270 CAPITAO ENEAS";777
"311280 CAPITOLIO";308
"311290 CAPUTIRA";414
"311300 CARAI";1186
"311310 CARANAIBA";148
"311320 CARANDAI";1015
"311330 CARANGOLA";1348
"311340 CARATINGA";3855
"311350 CARBONITA";491
"311360 CAREACU";225
"311370 CARLOS CHAGAS";1012
"311380 CARMESIA";113
"311390 CARMO DA CACHOEIRA";560
"311400 CARMO DA MATA";453
"311410 CARMO DE MINAS";622
"311420 CARMO DO CAJURU";815
"311430 CARMO DO PARANAIBA";1221
"311440 CARMO DO RIO CLARO";877
"311450 CARMOPOLIS DE MINAS";728
"311455 CARNEIRINHO";392
"311460 CARRANCAS";180
"311470 CARVALHOPOLIS";121
"311480 CARVALHOS";210
"311490 CASA GRANDE";91
"311500 CASCALHO RICO";103
"311510 CASSIA";761
"311520 CONCEICAO DA BARRA DE MINAS";171
"311530 CATAGUASES";2893
"311535 CATAS ALTAS";210
"311540 CATAS ALTAS DA NORUEGA";180
"311545 CATUJI";391
"311547 CATUTI";289
"311550 CAXAMBU";951
"311560 CEDRO DO ABAETE";48
"311570 CENTRAL DE MINAS";287
"311580 CENTRALINA";444
"311590 CHACARA";111
"311600 CHALE";263
"311610 CHAPADA DO NORTE";960
"311615 CHAPADA GAUCHA";591
"311620 CHIADOR";116
"311630 CIPOTANEA";327
"311640 CLARAVAL";201
"311650 CLARO DOS POCOES";389
"311660 CLAUDIO";1158
"311670 COIMBRA";287
"311680 COLUNA";509
"311690 COMENDADOR GOMES";130
"311700 COMERCINHO";453
"311710 CONCEICAO DA APARECIDA";430
"311720 CONCEICAO DAS PEDRAS";112
"311730 CONCEICAO DAS ALAGOAS";981
"311740 CONCEICAO DE IPANEMA";183
"311750 CONCEICAO DO MATO DENTRO";895
"311760 CONCEICAO DO PARA";220
"311770 CONCEICAO DO RIO VERDE";560
"311780 CONCEICAO DOS OUROS";450
"311783 CONEGO MARINHO";375
"311787 CONFINS";258
"311790 CONGONHAL";397
"311800 CONGONHAS";2214
"311810 CONGONHAS DO NORTE";261
"311820 CONQUISTA";279
"311830 CONSELHEIRO LAFAIETE";5045
"311840 CONSELHEIRO PENA";1009
"311850 CONSOLACAO";72
"311860 CONTAGEM";26855
"311870 COQUEIRAL";444
"311880 CORACAO DE JESUS";1372
"311890 CORDISBURGO";386
"311900 CORDISLANDIA";164
"311910 CORINTO";1073
"311920 COROACI";494
"311930 COROMANDEL";1139
"311940 CORONEL FABRICIANO";4684
"311950 CORONEL MURTA";464
"311960 CORONEL PACHECO";124
"311970 CORONEL XAVIER CHAVES";133
"311980 CORREGO DANTA";129
"311990 CORREGO DO BOM JESUS";153
"311995 CORREGO FUNDO";230
"312000 CORREGO NOVO";149
"312010 COUTO DE MAGALHAES DE MINAS";222
"312015 CRISOLITA";319
"312020 CRISTAIS";456
"312030 CRISTALIA";359
"312040 CRISTIANO OTONI";215
"312050 CRISTINA";456
"312060 CRUCILANDIA";189
"312070 CRUZEIRO DA FORTALEZA";168
"312080 CRUZILIA";668
"312083 CUPARAQUE";222
"312087 CURRAL DE DENTRO";348
"312090 CURVELO";3431
"312100 DATAS";279
"312110 DELFIM MOREIRA";319
"312120 DELFINOPOLIS";284
"312125 DELTA";322
"312130 DESCOBERTO";207
"312140 DESTERRO DE ENTRE RIOS";292
"312150 DESTERRO DO MELO";128
"312160 DIAMANTINA";2547
"312170 DIOGO DE VASCONCELOS";172
"312180 DIONISIO";411
"312190 DIVINESIA";160
"312200 DIVINO";878
"312210 DIVINO DAS LARANJEIRAS";217
"312220 DIVINOLANDIA DE MINAS";379
"312230 DIVINOPOLIS";9098
"312235 DIVISA ALEGRE";309
"312240 DIVISA NOVA";276
"312245 DIVISOPOLIS";445
"312247 DOM BOSCO";185
"312250 DOM CAVATI";221
"312260 DOM JOAQUIM";223
"312270 DOM SILVERIO";220
"312280 DOM VICOSO";132
"312290 DONA EUSEBIA";258
"312300 DORES DE CAMPOS";364
"312310 DORES DE GUANHAES";258
"312320 DORES DO INDAIA";516
"312330 DORES DO TURVO";207
"312340 DORESOPOLIS";54
"312350 DOURADOQUARA";69
"312352 DURANDE";378
"312360 ELOI MENDES";1074
"312370 ENGENHEIRO CALDAS";480
"312380 ENGENHEIRO NAVARRO";358
"312385 ENTRE FOLHAS";234
"312390 ENTRE RIOS DE MINAS";599
