 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2010
"Município";"População_residente"
"220600 MARCOS PARENTE";198
"220605 MASSAPE DO PIAUI";246
"220610 MATIAS OLIMPIO";554
"220620 MIGUEL ALVES";1732
"220630 MIGUEL LEAO";52
"220635 MILTON BRANDAO";372
"220640 MONSENHOR GIL";505
"220650 MONSENHOR HIPOLITO";312
"220660 MONTE ALEGRE DO PIAUI";574
"220665 MORRO CABECA NO TEMPO";256
"220667 MORRO DO CHAPEU DO PIAUI";348
"220669 MURICI DOS PORTELAS";388
"220670 NAZARE DO PIAUI";385
"220672 NAZARIA";368
"220675 NOSSA SENHORA DE NAZARE";178
"220680 NOSSA SENHORA DOS REMEDIOS";444
"220690 NOVO ORIENTE DO PIAUI";285
"220695 NOVO SANTO ANTONIO";112
"220700 OEIRAS";1788
"220710 OLHO D'AGUA DO PIAUI";87
"220720 PADRE MARCOS";335
"220730 PAES LANDIM";198
"220735 PAJEU DO PIAUI";116
"220740 PALMEIRA DO PIAUI";261
"220750 PALMEIRAIS";684
"220755 PAQUETA";160
"220760 PARNAGUA";556
"220770 PARNAIBA";7164
"220775 PASSAGEM FRANCA DO PIAUI";226
"220777 PATOS DO PIAUI";281
"220779 PAU D'ARCO DO PIAUI";163
"220780 PAULISTANA";976
"220785 PAVUSSU";173
"220790 PEDRO II";1953
"220793 PEDRO LAURENTINO";98
"220795 NOVA SANTA RITA";201
"220800 PICOS";3562
"220810 PIMENTEIRAS";557
"220820 PIO IX";922
"220830 PIRACURUCA";1426
"220840 PIRIPIRI";3069
"220850 PORTO";677
"220855 PORTO ALEGRE DO PIAUI";97
"220860 PRATA DO PIAUI";152
"220865 QUEIMADA NOVA";415
"220870 REDENCAO DO GURGUEIA";474
"220880 REGENERACAO";917
"220885 RIACHO FRIO";226
"220887 RIBEIRA DO PIAUI";217
"220890 RIBEIRO GONCALVES";355
"220900 RIO GRANDE DO PIAUI";287
"220910 SANTA CRUZ DO PIAUI";226
"220915 SANTA CRUZ DOS MILAGRES";178
"220920 SANTA FILOMENA";337
"220930 SANTA LUZ";222
"220935 SANTANA DO PIAUI";213
"220937 SANTA ROSA DO PIAUI";224
"220940 SANTO ANTONIO DE LISBOA";294
"220945 SANTO ANTONIO DOS MILAGRES";87
"220950 SANTO INACIO DO PIAUI";159
"220955 SAO BRAZ DO PIAUI";214
"220960 SAO FELIX DO PIAUI";120
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";269
"220970 SAO FRANCISCO DO PIAUI";279
"220975 SAO GONCALO DO GURGUEIA";131
"220980 SAO GONCALO DO PIAUI";248
"220985 SAO JOAO DA CANABRAVA";206
"220987 SAO JOAO DA FRONTEIRA";317
"220990 SAO JOAO DA SERRA";295
"220995 SAO JOAO DA VARJOTA";241
"220997 SAO JOAO DO ARRAIAL";381
"221000 SAO JOAO DO PIAUI";1001
"221005 SAO JOSE DO DIVINO";268
"221010 SAO JOSE DO PEIXE";164
"221020 SAO JOSE DO PIAUI";302
"221030 SAO JULIAO";275
"221035 SAO LOURENCO DO PIAUI";195
"221037 SAO LUIS DO PIAUI";112
"221038 SAO MIGUEL DA BAIXA GRANDE";106
"221039 SAO MIGUEL DO FIDALGO";113
"221040 SAO MIGUEL DO TAPUIO";800
"221050 SAO PEDRO DO PIAUI";673
"221060 SAO RAIMUNDO NONATO";1590
"221062 SEBASTIAO BARROS";174
"221063 SEBASTIAO LEAL";174
"221065 SIGEFREDO PACHECO";470
"221070 SIMOES";758
"221080 SIMPLICIO MENDES";605
"221090 SOCORRO DO PIAUI";198
"221093 SUSSUAPARA";275
"221095 TAMBORIL DO PIAUI";150
"221097 TANQUE DO PIAUI";130
"221100 TERESINA";38744
"221110 UNIAO";2195
"221120 URUCUI";1053
"221130 VALENCA DO PIAUI";907
"221135 VARZEA BRANCA";261
"221140 VARZEA GRANDE";200
"221150 VERA MENDES";133
"221160 VILA NOVA DO PIAUI";125
"221170 WALL FERRAZ";170
"230010 ABAIARA";485
"230015 ACARAPE";769
"230020 ACARAU";3091
"230030 ACOPIARA";2318
"230040 AIUABA";846
"230050 ALCANTARAS";605
"230060 ALTANEIRA";350
"230070 ALTO SANTO";773
"230075 AMONTADA";2252
"230080 ANTONINA DO NORTE";354
"230090 APUIARES";751
"230100 AQUIRAZ";3669
"230110 ARACATI";3464
"230120 ARACOIABA";1292
"230125 ARARENDA";466
"230130 ARARIPE";1148
"230140 ARATUBA";704
"230150 ARNEIROZ";372
"230160 ASSARE";1237
"230170 AURORA";1227
"230180 BAIXIO";310
"230185 BANABUIU";1017
"230190 BARBALHA";2651
"230195 BARREIRA";1130
"230200 BARRO";1085
"230205 BARROQUINHA";739
"230210 BATURITE";1718
"230220 BEBERIBE";2455
"230230 BELA CRUZ";1672
"230240 BOA VIAGEM";2676
"230250 BREJO SANTO";2305
"230260 CAMOCIM";3249
"230270 CAMPOS SALES";1344
"230280 CANINDE";3998
"230290 CAPISTRANO";926
"230300 CARIDADE";1039
"230310 CARIRE";1053
"230320 CARIRIACU";1376
"230330 CARIUS";923
"230340 CARNAUBAL";899
"230350 CASCAVEL";3350
"230360 CATARINA";900
"230365 CATUNDA";438
"230370 CAUCAIA";16824
"230380 CEDRO";1179
"230390 CHAVAL";725
"230393 CHORO";754
"230395 CHOROZINHO";1096
"230400 COREAU";1176
"230410 CRATEUS";3498
"230420 CRATO";6132
"230423 CROATA";996
"230425 CRUZ";1267
"230426 DEPUTADO IRAPUAN PINHEIRO";473
"230427 ERERE";321
"230428 EUSEBIO";2348
"230430 FARIAS BRITO";1002
"230435 FORQUILHA";1100
"230440 FORTALEZA";116663
"230445 FORTIM";749
"230450 FRECHEIRINHA";729
"230460 GENERAL SAMPAIO";347
"230465 GRACA";712
"230470 GRANJA";2820
"230480 GRANJEIRO";283
"230490 GROAIRAS";574
"230495 GUAIUBA";1316
"230500 GUARACIABA DO NORTE";2096
"230510 GUARAMIRANGA";293
"230520 HIDROLANDIA";920
"230523 HORIZONTE";2936
"230526 IBARETAMA";688
"230530 IBIAPINA";1342
"230533 IBICUITINGA";545
"230535 ICAPUI";839
"230540 ICO";3361
"230550 IGUATU";4421
"230560 INDEPENDENCIA";1200
"230565 IPAPORANGA";531
"230570 IPAUMIRIM";562
"230580 IPU";2135
"230590 IPUEIRAS";2035
"230600 IRACEMA";627
"230610 IRAUCUBA";1252
"230620 ITAICABA";337
"230625 ITAITINGA";1792
"230630 ITAPAGE";2516
"230640 ITAPIPOCA";6330
"230650 ITAPIUNA";1072
"230655 ITAREMA";2048
"230660 ITATIRA";1114
"230670 JAGUARETAMA";913
"230680 JAGUARIBARA";502
"230690 JAGUARIBE";1633
"230700 JAGUARUANA";1699
"230710 JARDIM";1361
"230720 JATI";404
"230725 JIJOCA DE JERICOACOARA";943
"230730 JUAZEIRO DO NORTE";12427
"230740 JUCAS";1238
"230750 LAVRAS DA MANGABEIRA";1523
"230760 LIMOEIRO DO NORTE";2514
"230763 MADALENA";974
"230765 MARACANAU";10763
"230770 MARANGUAPE";5955
"230780 MARCO";1323
"230790 MARTINOPOLE";544
"230800 MASSAPE";1921
"230810 MAURITI";2491
"230820 MERUOCA";752
"230830 MILAGRES";1307
"230835 MILHA";648
"230837 MIRAIMA";700
"230840 MISSAO VELHA";1773
"230850 MOMBACA";2056
"230860 MONSENHOR TABOSA";879
"230870 MORADA NOVA";2925
"230880 MORAUJO";425
"230890 MORRINHOS";1077
"230900 MUCAMBO";769
"230910 MULUNGU";465
"230920 NOVA OLINDA";804
"230930 NOVA RUSSAS";1550
"230940 NOVO ORIENTE";1417
"230945 OCARA";1249
"230950 OROS";916
"230960 PACAJUS";3207
"230970 PACATUBA";3596
"230980 PACOTI";618
"230990 PACUJA";322
"231000 PALHANO";397
"231010 PALMACIA";615
"231020 PARACURU";1666
"231025 PARAIPABA";1501
"231030 PARAMBU";1697
"231040 PARAMOTI";600
"231050 PEDRA BRANCA";2246
"231060 PENAFORTE";427
"231070 PENTECOSTE";1752
"231080 PEREIRO";752
"231085 PINDORETAMA";970
"231090 PIQUET CARNEIRO";721
"231095 PIRES FERREIRA";549
"231100 PORANGA";631
"231110 PORTEIRAS";802
"231120 POTENGI";522
"231123 POTIRETAMA";286
"231126 QUITERIANOPOLIS";1014
"231130 QUIXADA";4380
"231135 QUIXELO";754
"231140 QUIXERAMOBIM";3920
"231150 QUIXERE";1075
"231160 REDENCAO";1410
"231170 RERIUTABA";963
"231180 RUSSAS";3475
"231190 SABOEIRO";835
"231195 SALITRE";822
"231200 SANTANA DO ACARAU";1655
"231210 SANTANA DO CARIRI";885
"231220 SANTA QUITERIA";2227
"231230 SAO BENEDITO";2454
"231240 SAO GONCALO DO AMARANTE";2216
"231250 SAO JOAO DO JAGUARIBE";283
"231260 SAO LUIS DO CURU";623
"231270 SENADOR POMPEU";1253
"231280 SENADOR SA";363
"231290 SOBRAL";10012
"231300 SOLONOPOLE";870
"231310 TABULEIRO DO NORTE";1413
"231320 TAMBORIL";1366
"231325 TARRAFAS";490
"231330 TAUA";2736
"231335 TEJUCUOCA";883
"231340 TIANGUA";3895
"231350 TRAIRI";2846
"231355 TURURU";818
"231360 UBAJARA";1639
"231370 UMARI";320
"231375 UMIRIM";997
"231380 URUBURETAMA";1051
"231390 URUOCA";716
"231395 VARJOTA";957
"231400 VARZEA ALEGRE";1926
"231410 VICOSA DO CEARA";3310
"240010 ACARI";473
"240020 ACU";2379
"240030 AFONSO BEZERRA";494
"240040 AGUA NOVA";141
"240050 ALEXANDRIA";595
"240060 ALMINO AFONSO";214
"240070 ALTO DO RODRIGUES";520
"240080 ANGICOS";555
"240090 ANTONIO MARTINS";298
"240100 APODI";1670
"240110 AREIA BRANCA";1095
"240120 ARES";686
"240130 AUGUSTO SEVERO";478
"240140 BAIA FORMOSA";388
"240145 BARAUNA";1108
"240150 BARCELONA";176
"240160 BENTO FERNANDES";276
"240165 BODO";112
"240170 BOM JESUS";503
"240180 BREJINHO";595
"240185 CAICARA DO NORTE";293
"240190 CAICARA DO RIO DO VENTO";179
"240200 CAICO";2452
"240210 CAMPO REDONDO";535
"240220 CANGUARETAMA";1669
"240230 CARAUBAS";853
"240240 CARNAUBA DOS DANTAS";335
"240250 CARNAUBAIS";442
"240260 CEARA-MIRIM";3542
"240270 CERRO CORA";485
"240280 CORONEL EZEQUIEL";236
"240290 CORONEL JOAO PESSOA";236
"240300 CRUZETA";352
"240310 CURRAIS NOVOS";1922
"240320 DOUTOR SEVERIANO";350
"240325 PARNAMIRIM";9422
"240330 ENCANTO";239
"240340 EQUADOR";269
"240350 ESPIRITO SANTO";541
"240360 EXTREMOZ";1256
"240370 FELIPE GUERRA";246
"240375 FERNANDO PEDROZA";137
"240380 FLORANIA";470
"240390 FRANCISCO DANTAS";127
"240400 FRUTUOSO GOMES";195
"240410 GALINHOS";99
"240420 GOIANINHA";1126
"240430 GOVERNADOR DIX-SEPT ROSADO";639
"240440 GROSSOS";437
"240450 GUAMARE";656
"240460 IELMO MARINHO";622
"240470 IPANGUACU";637
"240480 IPUEIRA";71
"240485 ITAJA";318
"240490 ITAU";272
"240500 JACANA";409
"240510 JANDAIRA";320
"240520 JANDUIS";221
"240530 JANUARIO CICCO";475
"240540 JAPI";256
"240550 JARDIM DE ANGICOS";128
"240560 JARDIM DE PIRANHAS";611
"240570 JARDIM DO SERIDO";449
"240580 JOAO CAMARA";1655
"240590 JOAO DIAS";149
"240600 JOSE DA PENHA";229
"240610 JUCURUTU";739
"240615 JUNDIA";163
"240620 LAGOA D'ANTA";336
"240630 LAGOA DE PEDRAS";362
"240640 LAGOA DE VELHOS";130
"240650 LAGOA NOVA";735
"240660 LAGOA SALGADA";426
"240670 LAJES";488
"240680 LAJES PINTADAS";227
"240690 LUCRECIA";148
"240700 LUIS GOMES";465
"240710 MACAIBA";3490
"240720 MACAU";1284
"240725 MAJOR SALES";164
"240730 MARCELINO VIEIRA";371
"240740 MARTINS";351
"240750 MAXARANGUAPE";538
"240760 MESSIAS TARGINO";191
"240770 MONTANHAS";558
"240780 MONTE ALEGRE";1161
"240790 MONTE DAS GAMELEIRAS";122
"240800 MOSSORO";11917
"240810 NATAL";36344
"240820 NISIA FLORESTA";1188
"240830 NOVA CRUZ";1869
"240840 OLHO-D'AGUA DO BORGES";159
"240850 OURO BRANCO";179
"240860 PARANA";165
"240870 PARAU";172
"240880 PARAZINHO";266
"240890 PARELHAS";904
"240895 RIO DO FOGO";468
"240910 PASSA E FICA";585
"240920 PASSAGEM";155
"240930 PATU";491
"240933 SANTA MARIA";231
"240940 PAU DOS FERROS";1233
"240950 PEDRA GRANDE";198
"240960 PEDRA PRETA";137
"240970 PEDRO AVELINO";315
"240980 PEDRO VELHO";744
"240990 PENDENCIAS";601
"241000 PILOES";155
"241010 POCO BRANCO";757
"241020 PORTALEGRE";352
"241025 PORTO DO MANGUE";254
"241030 SERRA CAIADA";440
"241040 PUREZA";432
"241050 RAFAEL FERNANDES";209
"241060 RAFAEL GODEIRO";118
"241070 RIACHO DA CRUZ";155
"241080 RIACHO DE SANTANA";184
"241090 RIACHUELO";385
"241100 RODOLFO FERNANDES";188
"241105 TIBAU";163
"241110 RUY BARBOSA";222
"241120 SANTA CRUZ";1876
"241140 SANTANA DO MATOS";595
"241142 SANTANA DO SERIDO";128
"241150 SANTO ANTONIO";1145
"241160 SAO BENTO DO NORTE";153
"241170 SAO BENTO DO TRAIRI";202
"241180 SAO FERNANDO";164
"241190 SAO FRANCISCO DO OESTE";190
"241200 SAO GONCALO DO AMARANTE";4315
"241210 SAO JOAO DO SABUGI";254
"241220 SAO JOSE DE MIPIBU";2061
"241230 SAO JOSE DO CAMPESTRE";659
"241240 SAO JOSE DO SERIDO";199
"241250 SAO MIGUEL";1115
"241255 SAO MIGUEL DO GOSTOSO";491
"241260 SAO PAULO DO POTENGI";811
"241270 SAO PEDRO";277
"241280 SAO RAFAEL";350
"241290 SAO TOME";532
"241300 SAO VICENTE";250
"241310 SENADOR ELOI DE SOUZA";315
"241320 SENADOR GEORGINO AVELINO";191
"241330 SERRA DE SAO BENTO";300
"241335 SERRA DO MEL";442
"241340 SERRA NEGRA DO NORTE";335
"241350 SERRINHA";319
"241355 SERRINHA DOS PINTOS";220
"241360 SEVERIANO MELO";292
"241370 SITIO NOVO";271
"241380 TABOLEIRO GRANDE";107
"241390 TAIPU";587
"241400 TANGARA";728
"241410 TENENTE ANANIAS";474
"241415 TENENTE LAURENTINO CRUZ";227
"241420 TIBAU DO SUL";543
"241430 TIMBAUBA DOS BATISTAS";93
"241440 TOUROS";1530
"241445 TRIUNFO POTIGUAR";160
"241450 UMARIZAL";497
"241460 UPANEMA";566
"241470 VARZEA";253
"241475 VENHA-VER";215
"241480 VERA CRUZ";585
"241490 VICOSA";80
"241500 VILA FLOR";175
"250010 AGUA BRANCA";503
"250020 AGUIAR";267
"250030 ALAGOA GRANDE";1484
"250040 ALAGOA NOVA";968
"250050 ALAGOINHA";748
"250053 ALCANTIL";252
"250057 ALGODAO DE JANDAIRA";111
"250060 ALHANDRA";905
"250070 SAO JOAO DO RIO DO PEIXE";799
"250073 AMPARO";103
"250077 APARECIDA";317
"250080 ARACAGI";884
"250090 ARARA";619
"250100 ARARUNA";993
"250110 AREIA";1213
"250115 AREIA DE BARAUNAS";129
"250120 AREIAL";304
"250130 AROEIRAS";1047
"250135 ASSUNCAO";175
"250140 BAIA DA TRAICAO";427
"250150 BANANEIRAS";1085
"250153 BARAUNA";168
"250157 BARRA DE SANTANA";422
"250160 BARRA DE SANTA ROSA";617
"250170 BARRA DE SAO MIGUEL";276
"250180 BAYEUX";4415
"250190 BELEM";820
"250200 BELEM DO BREJO DO CRUZ";318
"250205 BERNARDINO BATISTA";185
"250210 BOA VENTURA";285
"250215 BOA VISTA";314
"250220 BOM JESUS";98
"250230 BOM SUCESSO";222
"250240 BONITO DE SANTA FE";533
"250250 BOQUEIRAO";899
"250260 IGARACY";304
"250270 BORBOREMA";253
"250280 BREJO DO CRUZ";614
"250290 BREJO DOS SANTOS";249
"250300 CAAPORA";1089
"250310 CABACEIRAS";235
"250320 CABEDELO";2539
"250330 CACHOEIRA DOS INDIOS";463
"250340 CACIMBA DE AREIA";189
"250350 CACIMBA DE DENTRO";865
"250355 CACIMBAS";382
"250360 CAICARA";345
"250370 CAJAZEIRAS";2752
"250375 CAJAZEIRINHAS";133
"250380 CALDAS BRANDAO";312
"250390 CAMALAU";275
"250400 CAMPINA GRANDE";17704
"250403 CAPIM";298
"250407 CARAUBAS";169
"250410 CARRAPATEIRA";118
"250415 CASSERENGUE";386
"250420 CATINGUEIRA";228
"250430 CATOLE DO ROCHA";1318
"250435 CATURITE";213
"250440 CONCEICAO";878
"250450 CONDADO";280
"250460 CONDE";1134
"250470 CONGO";198
"250480 COREMAS";688
"250485 COXIXOLA";74
"250490 CRUZ DO ESPIRITO SANTO";757
"250500 CUBATI";336
"250510 CUITE";892
"250520 CUITEGI";355
"250523 CUITE DE MAMANGUAPE";348
"250527 CURRAL DE CIMA";276
"250530 CURRAL VELHO";132
"250535 DAMIAO";230
"250540 DESTERRO";413
"250550 VISTA SERRANA";156
"250560 DIAMANTE";329
"250570 DONA INES";526
"250580 DUAS ESTRADAS";168
"250590 EMAS";132
"250600 ESPERANCA";1390
"250610 FAGUNDES";628
"250620 FREI MARTINHO";99
"250625 GADO BRAVO";478
"250630 GUARABIRA";2636
"250640 GURINHEM";674
"250650 GURJAO";136
"250660 IBIARA";273
"250670 IMACULADA";572
"250680 INGA";872
"250690 ITABAIANA";1136
"250700 ITAPORANGA";1125
"250710 ITAPOROROCA";820
"250720 ITATUBA";533
"250730 JACARAU";736
"250740 JERICO";379
"250750 JOAO PESSOA";31981
"250760 JUAREZ TAVORA";372
"250770 JUAZEIRINHO";812
"250780 JUNCO DO SERIDO";329
"250790 JURIPIRANGA";483
"250800 JURU";522
"250810 LAGOA";225
"250820 LAGOA DE DENTRO";397
"250830 LAGOA SECA";1252
"250840 LASTRO";120
"250850 LIVRAMENTO";334
"250855 LOGRADOURO";206
"250860 LUCENA";559
"250870 MAE D'AGUA";182
"250880 MALTA";254
"250890 MAMANGUAPE";2083
"250900 MANAIRA";564
"250905 MARCACAO";425
"250910 MARI";959
"250915 MARIZOPOLIS";261
"250920 MASSARANDUBA";694
"250930 MATARACA";400
"250933 MATINHAS";227
"250937 MATO GROSSO";139
"250939 MATUREIA";307
"250940 MOGEIRO";740
"250950 MONTADAS";218
"250960 MONTE HOREBE";222
"250970 MONTEIRO";1416
"250980 MULUNGU";436
"250990 NATUBA";600
"251000 NAZAREZINHO";328
"251010 NOVA FLORESTA";534
"251020 NOVA OLINDA";330
"251030 NOVA PALMEIRA";153
"251040 OLHO D'AGUA";359
"251050 OLIVEDOS";138
"251060 OURO VELHO";119
"251065 PARARI";78
"251070 PASSAGEM";90
"251080 PATOS";4536
"251090 PAULISTA";585
"251100 PEDRA BRANCA";172
"251110 PEDRA LAVRADA";310
"251120 PEDRAS DE FOGO";1376
"251130 PIANCO";710
"251140 PICUI";782
"251150 PILAR";543
"251160 PILOES";362
"251170 PILOEZINHOS";276
"251180 PIRPIRITUBA";498
"251190 PITIMBU";804
"251200 POCINHOS";747
"251203 POCO DANTAS";193
"251207 POCO DE JOSE DE MOURA";194
"251210 POMBAL";1355
"251220 PRATA";158
"251230 PRINCESA ISABEL";1074
"251240 PUXINANA";605
"251250 QUEIMADAS";2184
"251260 QUIXABA";98
"251270 REMIGIO";906
"251272 PEDRO REGIS";263
"251274 RIACHAO";175
"251275 RIACHAO DO BACAMARTE";217
"251276 RIACHAO DO POCO";186
"251278 RIACHO DE SANTO ANTONIO";85
"251280 RIACHO DOS CAVALOS";427
"251290 RIO TINTO";1119
"251300 SALGADINHO";169
"251310 SALGADO DE SAO FELIX";585
"251315 SANTA CECILIA";361
"251320 SANTA CRUZ";243
"251330 SANTA HELENA";248
"251335 SANTA INES";178
"251340 SANTA LUZIA";651
"251350 SANTANA DE MANGUEIRA";301
"251360 SANTANA DOS GARROTES";349
"251365 JOCA CLAUDINO";136
"251370 SANTA RITA";6077
"251380 SANTA TERESINHA";211
"251385 SANTO ANDRE";128
"251390 SAO BENTO";1443
"251392 SAO BENTINHO";205
"251394 SAO DOMINGOS DO CARIRI";127
"251396 SAO DOMINGOS";119
"251398 SAO FRANCISCO";133
"251400 SAO JOAO DO CARIRI";193
"251410 SAO JOAO DO TIGRE";206
"251420 SAO JOSE DA LAGOA TAPADA";347
"251430 SAO JOSE DE CAIANA";355
"251440 SAO JOSE DE ESPINHARAS";204
"251445 SAO JOSE DOS RAMOS";298
"251450 SAO JOSE DE PIRANHAS";928
"251455 SAO JOSE DE PRINCESA";243
"251460 SAO JOSE DO BONFIM";148
"251465 SAO JOSE DO BREJO DO CRUZ";75
"251470 SAO JOSE DO SABUGI";166
"251480 SAO JOSE DOS CORDEIROS";136
"251490 SAO MAMEDE";291
"251500 SAO MIGUEL DE TAIPU";355
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";517
"251520 SAO SEBASTIAO DO UMBUZEIRO";150
"251530 SAPE";2438
"251540 SAO VICENTE DO SERIDO";555
"251550 SERRA BRANCA";559
"251560 SERRA DA RAIZ";140
"251570 SERRA GRANDE";143
"251580 SERRA REDONDA";342
"251590 SERRARIA";324
"251593 SERTAOZINHO";198
"251597 SOBRADO";412
"251600 SOLANEA";1266
"251610 SOLEDADE";582
"251615 SOSSEGO";158
"251620 SOUSA";2748
"251630 SUME";695
"251640 TACIMA";463
"251650 TAPEROA";708
"251660 TAVARES";788
"251670 TEIXEIRA";676
"251675 TENORIO";156
"251680 TRIUNFO";496
"251690 UIRAUNA";673
"251700 UMBUZEIRO";549
"251710 VARZEA";90
"251720 VIEIROPOLIS";213
"251740 ZABELE";79
"260005 ABREU E LIMA";4013
"260010 AFOGADOS DA INGAZEIRA";1704
"260020 AFRANIO";816
"260030 AGRESTINA";1156
"260040 AGUA PRETA";1836
"260050 AGUAS BELAS";2002
"260060 ALAGOINHA";573
"260070 ALIANCA";1891
"260080 ALTINHO";1021
"260090 AMARAJI";1125
"260100 ANGELIM";487
"260105 ARACOIABA";946
"260110 ARARIPINA";3811
"260120 ARCOVERDE";3210
"260130 BARRA DE GUABIRABA";694
"260140 BARREIROS";2104
"260150 BELEM DE MARIA";597
"260160 BELEM DE SAO FRANCISCO";1003
"260170 BELO JARDIM";3603
"260180 BETANIA";557
"260190 BEZERROS";2617
"260200 BODOCO";1700
"260210 BOM CONSELHO";2238
"260220 BOM JARDIM";1984
"260230 BONITO";1917
"260240 BREJAO";425
"260250 BREJINHO";364
"260260 BREJO DA MADRE DE DEUS";2426
"260270 BUENOS AIRES";580
"260280 BUIQUE";2804
"260290 CABO DE SANTO AGOSTINHO";8526
"260300 CABROBO";1557
"260310 CACHOEIRINHA";944
"260320 CAETES";1454
"260330 CALCADO";511
"260340 CALUMBI";298
"260345 CAMARAGIBE";6322
"260350 CAMOCIM DE SAO FELIX";859
"260360 CAMUTANGA";369
"260370 CANHOTINHO";1192
"260380 CAPOEIRAS";1008
"260390 CARNAIBA";977
"260392 CARNAUBEIRA DA PENHA";642
"260400 CARPINA";3388
"260410 CARUARU";15026
"260415 CASINHAS";757
"260420 CATENDE";1898
"260430 CEDRO";577
"260440 CHA DE ALEGRIA";645
"260450 CHA GRANDE";946
"260460 CONDADO";1216
"260470 CORRENTES";872
"260480 CORTES";675
"260490 CUMARU";776
"260500 CUPIRA";1188
"260510 CUSTODIA";1607
"260515 DORMENTES";828
"260520 ESCADA";3128
"260530 EXU";1601
"260540 FEIRA NOVA";976
"260545 FERNANDO DE NORONHA";82
"260550 FERREIROS";531
"260560 FLORES";1035
"260570 FLORESTA";1581
"260580 FREI MIGUELINHO";610
"260590 GAMELEIRA";1553
"260600 GARANHUNS";6113
"260610 GLORIA DO GOITA";1569
"260620 GOIANA";3622
"260630 GRANITO";334
"260640 GRAVATA";3627
"260650 IATI";926
"260660 IBIMIRIM";1525
"260670 IBIRAJUBA";340
"260680 IGARASSU";4865
"260690 IGUARACY";504
"260700 INAJA";1061
"260710 INGAZEIRA";213
"260720 IPOJUCA";4223
"260730 IPUBI";1331
"260740 ITACURUBA";192
"260750 ITAIBA";1335
"260760 ILHA DE ITAMARACA";859
"260765 ITAMBE";1789
"260770 ITAPETIM";608
"260775 ITAPISSUMA";1089
"260780 ITAQUITINGA";780
"260790 JABOATAO DOS GUARARAPES";28351
"260795 JAQUEIRA";641
"260800 JATAUBA";826
"260805 JATOBA";654
"260810 JOAO ALFREDO";1457
"260820 JOAQUIM NABUCO";819
"260825 JUCATI";489
"260830 JUPI";788
"260840 JUREMA";732
"260845 LAGOA DO CARRO";750
"260850 LAGOA DE ITAENGA";1074
"260860 LAGOA DO OURO";602
"260870 LAGOA DOS GATOS";784
"260875 LAGOA GRANDE";1143
"260880 LAJEDO";1773
"260890 LIMOEIRO";2432
"260900 MACAPARANA";1320
"260910 MACHADOS";648
"260915 MANARI";993
"260920 MARAIAL";655
"260930 MIRANDIBA";712
"260940 MORENO";2576
"260950 NAZARE DA MATA";1328
"260960 OLINDA";15798
"260970 OROBO";1235
"260980 OROCO";708
"260990 OURICURI";3153
"261000 PALMARES";2917
"261010 PALMEIRINA";400
"261020 PANELAS";1392
"261030 PARANATAMA";503
"261040 PARNAMIRIM";1023
"261050 PASSIRA";1374
"261060 PAUDALHO";2584
"261070 PAULISTA";12606
"261080 PEDRA";1012
"261090 PESQUEIRA";2926
"261100 PETROLANDIA";1646
"261110 PETROLINA";14945
"261120 POCAO";545
"261130 POMBOS";1259
"261140 PRIMAVERA";672
"261150 QUIPAPA";1289
"261153 QUIXABA";414
"261160 RECIFE";63933
"261170 RIACHO DAS ALMAS";875
"261180 RIBEIRAO";2192
"261190 RIO FORMOSO";1242
"261200 SAIRE";504
"261210 SALGADINHO";429
"261220 SALGUEIRO";2664
"261230 SALOA";751
"261240 SANHARO";1090
"261245 SANTA CRUZ";670
"261247 SANTA CRUZ DA BAIXA VERDE";566
"261250 SANTA CRUZ DO CAPIBARIBE";4747
"261255 SANTA FILOMENA";672
"261260 SANTA MARIA DA BOA VISTA";2053
"261270 SANTA MARIA DO CAMBUCA";625
"261280 SANTA TEREZINHA";560
"261290 SAO BENEDITO DO SUL";678
"261300 SAO BENTO DO UNA";2667
"261310 SAO CAITANO";1748
"261320 SAO JOAO";1140
"261330 SAO JOAQUIM DO MONTE";1039
"261340 SAO JOSE DA COROA GRANDE";939
"261350 SAO JOSE DO BELMONTE";1597
"261360 SAO JOSE DO EGITO";1490
"261370 SAO LOURENCO DA MATA";4735
"261380 SAO VICENTE FERRER";1003
"261390 SERRA TALHADA";3965
"261400 SERRITA";925
"261410 SERTANIA";1458
"261420 SIRINHAEM";2167
"261430 MOREILANDIA";515
"261440 SOLIDAO";335
"261450 SURUBIM";2725
"261460 TABIRA";1251
"261470 TACAIMBO";610
"261480 TACARATU";1011
"261485 TAMANDARE";1099
"261500 TAQUARITINGA DO NORTE";1218
"261510 TEREZINHA";352
"261520 TERRA NOVA";431
"261530 TIMBAUBA";2643
"261540 TORITAMA";1940
"261550 TRACUNHAEM";639
"261560 TRINDADE";1320
"261570 TRIUNFO";731
"261580 TUPANATINGA";1285
"261590 TUPARETAMA";358
"261600 VENTUROSA";796
"261610 VERDEJANTE";474
"261618 VERTENTE DO LERIO";431
"261620 VERTENTES";816
"261630 VICENCIA";1590
"261640 VITORIA DE SANTO ANTAO";5920
"261650 XEXEU";787
"270010 AGUA BRANCA";1058
"270020 ANADIA";946
"270030 ARAPIRACA";10938
"270040 ATALAIA";2300
