 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2006
"Município";"População_residente"
"220600 MARCOS PARENTE";238
"220605 MASSAPE DO PIAUI";318
"220610 MATIAS OLIMPIO";603
"220620 MIGUEL ALVES";1853
"220630 MIGUEL LEAO";59
"220635 MILTON BRANDAO";362
"220640 MONSENHOR GIL";566
"220650 MONSENHOR HIPOLITO";370
"220660 MONTE ALEGRE DO PIAUI";609
"220665 MORRO CABECA NO TEMPO";240
"220667 MORRO DO CHAPEU DO PIAUI";379
"220669 MURICI DOS PORTELAS";450
"220670 NAZARE DO PIAUI";388
"220672 NAZARIA";421
"220675 NOSSA SENHORA DE NAZARE";210
"220680 NOSSA SENHORA DOS REMEDIOS";443
"220690 NOVO ORIENTE DO PIAUI";329
"220695 NOVO SANTO ANTONIO";134
"220700 OEIRAS";1958
"220710 OLHO D'AGUA DO PIAUI";105
"220720 PADRE MARCOS";330
"220730 PAES LANDIM";263
"220735 PAJEU DO PIAUI";143
"220740 PALMEIRA DO PIAUI";273
"220750 PALMEIRAIS";700
"220755 PAQUETA";191
"220760 PARNAGUA";586
"220770 PARNAIBA";7962
"220775 PASSAGEM FRANCA DO PIAUI";243
"220777 PATOS DO PIAUI";324
"220779 PAU D'ARCO DO PIAUI";185
"220780 PAULISTANA";1130
"220785 PAVUSSU";177
"220790 PEDRO II";2040
"220793 PEDRO LAURENTINO";126
"220795 NOVA SANTA RITA";223
"220800 PICOS";3861
"220810 PIMENTEIRAS";591
"220820 PIO IX";973
"220830 PIRACURUCA";1488
"220840 PIRIPIRI";3328
"220850 PORTO";694
"220855 PORTO ALEGRE DO PIAUI";142
"220860 PRATA DO PIAUI";172
"220865 QUEIMADA NOVA";461
"220870 REDENCAO DO GURGUEIA";509
"220880 REGENERACAO";988
"220885 RIACHO FRIO";259
"220887 RIBEIRA DO PIAUI";244
"220890 RIBEIRO GONCALVES";364
"220900 RIO GRANDE DO PIAUI";323
"220910 SANTA CRUZ DO PIAUI";306
"220915 SANTA CRUZ DOS MILAGRES";190
"220920 SANTA FILOMENA";341
"220930 SANTA LUZ";289
"220935 SANTANA DO PIAUI";214
"220937 SANTA ROSA DO PIAUI";284
"220940 SANTO ANTONIO DE LISBOA";290
"220945 SANTO ANTONIO DOS MILAGRES";100
"220950 SANTO INACIO DO PIAUI";175
"220955 SAO BRAZ DO PIAUI";253
"220960 SAO FELIX DO PIAUI";180
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";293
"220970 SAO FRANCISCO DO PIAUI";340
"220975 SAO GONCALO DO GURGUEIA";132
"220980 SAO GONCALO DO PIAUI";240
"220985 SAO JOAO DA CANABRAVA";209
"220987 SAO JOAO DA FRONTEIRA";321
"220990 SAO JOAO DA SERRA";328
"220995 SAO JOAO DA VARJOTA";247
"220997 SAO JOAO DO ARRAIAL";422
"221000 SAO JOAO DO PIAUI";1048
"221005 SAO JOSE DO DIVINO";301
"221010 SAO JOSE DO PEIXE";197
"221020 SAO JOSE DO PIAUI";328
"221030 SAO JULIAO";295
"221035 SAO LOURENCO DO PIAUI";225
"221037 SAO LUIS DO PIAUI";123
"221038 SAO MIGUEL DA BAIXA GRANDE";130
"221039 SAO MIGUEL DO FIDALGO";154
"221040 SAO MIGUEL DO TAPUIO";994
"221050 SAO PEDRO DO PIAUI";693
"221060 SAO RAIMUNDO NONATO";1597
"221062 SEBASTIAO BARROS";194
"221063 SEBASTIAO LEAL";194
"221065 SIGEFREDO PACHECO";524
"221070 SIMOES";761
"221080 SIMPLICIO MENDES";624
"221090 SOCORRO DO PIAUI";241
"221093 SUSSUAPARA";271
"221095 TAMBORIL DO PIAUI";137
"221097 TANQUE DO PIAUI";127
"221100 TERESINA";43558
"221110 UNIAO";2354
"221120 URUCUI";1125
"221130 VALENCA DO PIAUI";1032
"221135 VARZEA BRANCA";285
"221140 VARZEA GRANDE";231
"221150 VERA MENDES";149
"221160 VILA NOVA DO PIAUI";155
"221170 WALL FERRAZ";223
"230010 ABAIARA";532
"230015 ACARAPE";718
"230020 ACARAU";3193
"230030 ACOPIARA";2590
"230040 AIUABA";844
"230050 ALCANTARAS";602
"230060 ALTANEIRA";322
"230070 ALTO SANTO";826
"230075 AMONTADA";2200
"230080 ANTONINA DO NORTE";380
"230090 APUIARES";737
"230100 AQUIRAZ";3685
"230110 ARACATI";3531
"230120 ARACOIABA";1342
"230125 ARARENDA";543
"230130 ARARIPE";1165
"230140 ARATUBA";671
"230150 ARNEIROZ";402
"230160 ASSARE";1135
"230170 AURORA";1308
"230180 BAIXIO";283
"230185 BANABUIU";905
"230190 BARBALHA";2865
"230195 BARREIRA";1069
"230200 BARRO";1080
"230205 BARROQUINHA";772
"230210 BATURITE";1647
"230220 BEBERIBE";2385
"230230 BELA CRUZ";1740
"230240 BOA VIAGEM";2722
"230250 BREJO SANTO";2507
"230260 CAMOCIM";3393
"230270 CAMPOS SALES";1426
"230280 CANINDE";4001
"230290 CAPISTRANO";919
"230300 CARIDADE";1047
"230310 CARIRE";893
"230320 CARIRIACU";1446
"230330 CARIUS";911
"230340 CARNAUBAL";903
"230350 CASCAVEL";3239
"230360 CATARINA";1051
"230365 CATUNDA";519
"230370 CAUCAIA";16255
"230380 CEDRO";1213
"230390 CHAVAL";725
"230393 CHORO";717
"230395 CHOROZINHO";1079
"230400 COREAU";1173
"230410 CRATEUS";3548
"230420 CRATO";6232
"230423 CROATA";957
"230425 CRUZ";1289
"230426 DEPUTADO IRAPUAN PINHEIRO";430
"230427 ERERE";342
"230428 EUSEBIO";2381
"230430 FARIAS BRITO";1086
"230435 FORQUILHA";1127
"230440 FORTALEZA";121342
"230445 FORTIM";749
"230450 FRECHEIRINHA";695
"230460 GENERAL SAMPAIO";372
"230465 GRACA";780
"230470 GRANJA";2677
"230480 GRANJEIRO";302
"230490 GROAIRAS";481
"230495 GUAIUBA";1250
"230500 GUARACIABA DO NORTE";2041
"230510 GUARAMIRANGA";315
"230520 HIDROLANDIA";945
"230523 HORIZONTE";2777
"230526 IBARETAMA";699
"230530 IBIAPINA";1317
"230533 IBICUITINGA";563
"230535 ICAPUI";970
"230540 ICO";3484
"230550 IGUATU";4755
"230560 INDEPENDENCIA";1287
"230565 IPAPORANGA";543
"230570 IPAUMIRIM";580
"230580 IPU";2081
"230590 IPUEIRAS";2064
"230600 IRACEMA";718
"230610 IRAUCUBA";1250
"230620 ITAICABA";378
"230625 ITAITINGA";1792
"230630 ITAPAGE";2486
"230640 ITAPIPOCA";6272
"230650 ITAPIUNA";981
"230655 ITAREMA";2077
"230660 ITATIRA";1061
"230670 JAGUARETAMA";931
"230680 JAGUARIBARA";547
"230690 JAGUARIBE";1730
"230700 JAGUARUANA";1745
"230710 JARDIM";1514
"230720 JATI";419
"230725 JIJOCA DE JERICOACOARA";936
"230730 JUAZEIRO DO NORTE";13027
"230740 JUCAS";1251
"230750 LAVRAS DA MANGABEIRA";1628
"230760 LIMOEIRO DO NORTE";2653
"230763 MADALENA";896
"230765 MARACANAU";11381
"230770 MARANGUAPE";6030
"230780 MARCO";1388
"230790 MARTINOPOLE";524
"230800 MASSAPE";1897
"230810 MAURITI";2402
"230820 MERUOCA";707
"230830 MILAGRES";1499
"230835 MILHA";624
"230837 MIRAIMA";684
"230840 MISSAO VELHA";1798
"230850 MOMBACA";2273
"230860 MONSENHOR TABOSA";939
"230870 MORADA NOVA";3269
"230880 MORAUJO";440
"230890 MORRINHOS";1158
"230900 MUCAMBO";778
"230910 MULUNGU";444
"230920 NOVA OLINDA";786
"230930 NOVA RUSSAS";1571
"230940 NOVO ORIENTE";1378
"230945 OCARA";1275
"230950 OROS";1048
"230960 PACAJUS";3041
"230970 PACATUBA";3744
"230980 PACOTI";628
"230990 PACUJA";347
"231000 PALHANO";474
"231010 PALMACIA";627
"231020 PARACURU";1675
"231025 PARAIPABA";1426
"231030 PARAMBU";1704
"231040 PARAMOTI";601
"231050 PEDRA BRANCA";2335
"231060 PENAFORTE";439
"231070 PENTECOSTE";1866
"231080 PEREIRO";892
"231085 PINDORETAMA";904
"231090 PIQUET CARNEIRO";750
"231095 PIRES FERREIRA";528
"231100 PORANGA";629
"231110 PORTEIRAS";840
"231120 POTENGI";518
"231123 POTIRETAMA";330
"231126 QUITERIANOPOLIS";1022
"231130 QUIXADA";4180
"231135 QUIXELO";822
"231140 QUIXERAMOBIM";3690
"231150 QUIXERE";1102
"231160 REDENCAO";1400
"231170 RERIUTABA";994
"231180 RUSSAS";3558
"231190 SABOEIRO";892
"231195 SALITRE";851
"231200 SANTANA DO ACARAU";1611
"231210 SANTANA DO CARIRI";950
"231220 SANTA QUITERIA";2325
"231230 SAO BENEDITO";2377
"231240 SAO GONCALO DO AMARANTE";2170
"231250 SAO JOAO DO JAGUARIBE";350
"231260 SAO LUIS DO CURU";659
"231270 SENADOR POMPEU";1298
"231280 SENADOR SA";362
"231290 SOBRAL";10386
"231300 SOLONOPOLE";843
"231310 TABULEIRO DO NORTE";1456
"231320 TAMBORIL";1372
"231325 TARRAFAS";454
"231330 TAUA";2858
"231335 TEJUCUOCA";956
"231340 TIANGUA";3644
"231350 TRAIRI";2759
"231355 TURURU";760
"231360 UBAJARA";1686
"231370 UMARI";380
"231375 UMIRIM";1065
"231380 URUBURETAMA";1066
"231390 URUOCA";659
"231395 VARJOTA";888
"231400 VARZEA ALEGRE";1948
"231410 VICOSA DO CEARA";2994
"240010 ACARI";538
"240020 ACU";2763
"240030 AFONSO BEZERRA";595
"240040 AGUA NOVA";184
"240050 ALEXANDRIA";631
"240060 ALMINO AFONSO";241
"240070 ALTO DO RODRIGUES";589
"240080 ANGICOS";642
"240090 ANTONIO MARTINS";332
"240100 APODI";1804
"240110 AREIA BRANCA";1171
"240120 ARES";676
"240130 AUGUSTO SEVERO";461
"240140 BAIA FORMOSA";450
"240145 BARAUNA";1181
"240150 BARCELONA";203
"240160 BENTO FERNANDES";285
"240165 BODO";143
"240170 BOM JESUS";496
"240180 BREJINHO";611
"240185 CAICARA DO NORTE";342
"240190 CAICARA DO RIO DO VENTO";183
"240200 CAICO";2913
"240210 CAMPO REDONDO";516
"240220 CANGUARETAMA";1720
"240230 CARAUBAS";979
"240240 CARNAUBA DOS DANTAS";351
"240250 CARNAUBAIS";485
"240260 CEARA-MIRIM";3603
"240270 CERRO CORA";605
"240280 CORONEL EZEQUIEL";290
"240290 CORONEL JOAO PESSOA";253
"240300 CRUZETA";415
"240310 CURRAIS NOVOS";2055
"240320 DOUTOR SEVERIANO";376
"240325 PARNAMIRIM";9141
"240330 ENCANTO";300
"240340 EQUADOR";300
"240350 ESPIRITO SANTO";555
"240360 EXTREMOZ";1220
"240370 FELIPE GUERRA";272
"240375 FERNANDO PEDROZA";158
"240380 FLORANIA";493
"240390 FRANCISCO DANTAS";146
"240400 FRUTUOSO GOMES";234
"240410 GALINHOS";119
"240420 GOIANINHA";1143
"240430 GOVERNADOR DIX-SEPT ROSADO";625
"240440 GROSSOS";476
"240450 GUAMARE";602
"240460 IELMO MARINHO";628
"240470 IPANGUACU";720
"240480 IPUEIRA";110
"240485 ITAJA";377
"240490 ITAU";278
"240500 JACANA";404
"240510 JANDAIRA";369
"240520 JANDUIS";269
"240530 JANUARIO CICCO";457
"240540 JAPI";332
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";657
"240570 JARDIM DO SERIDO";553
"240580 JOAO CAMARA";1772
"240590 JOAO DIAS";146
"240600 JOSE DA PENHA";300
"240610 JUCURUTU";876
"240615 JUNDIA";181
"240620 LAGOA D'ANTA";357
"240630 LAGOA DE PEDRAS";344
"240640 LAGOA DE VELHOS";148
"240650 LAGOA NOVA";796
"240660 LAGOA SALGADA";389
"240670 LAJES";545
"240680 LAJES PINTADAS";260
"240690 LUCRECIA";182
"240700 LUIS GOMES";510
"240710 MACAIBA";3458
"240720 MACAU";1318
"240725 MAJOR SALES";173
"240730 MARCELINO VIEIRA";430
"240740 MARTINS";390
"240750 MAXARANGUAPE";502
"240760 MESSIAS TARGINO";187
"240770 MONTANHAS";624
"240780 MONTE ALEGRE";1103
"240790 MONTE DAS GAMELEIRAS";143
"240800 MOSSORO";12996
"240810 NATAL";39390
"240820 NISIA FLORESTA";1077
"240830 NOVA CRUZ";1931
"240840 OLHO-D'AGUA DO BORGES";187
"240850 OURO BRANCO";211
"240860 PARANA";194
"240870 PARAU";211
"240880 PARAZINHO";254
"240890 PARELHAS";1111
"240895 RIO DO FOGO";511
"240910 PASSA E FICA";578
"240920 PASSAGEM";132
"240930 PATU";532
"240933 SANTA MARIA";233
"240940 PAU DOS FERROS";1353
"240950 PEDRA GRANDE";226
"240960 PEDRA PRETA";145
"240970 PEDRO AVELINO";415
"240980 PEDRO VELHO";719
"240990 PENDENCIAS";623
"241000 PILOES";162
"241010 POCO BRANCO";771
"241020 PORTALEGRE";378
"241025 PORTO DO MANGUE";258
"241030 SERRA CAIADA";454
"241040 PUREZA";418
"241050 RAFAEL FERNANDES";237
"241060 RAFAEL GODEIRO";122
"241070 RIACHO DA CRUZ";147
"241080 RIACHO DE SANTANA";224
"241090 RIACHUELO";383
"241100 RODOLFO FERNANDES";206
"241105 TIBAU";179
"241110 RUY BARBOSA";187
"241120 SANTA CRUZ";1951
"241140 SANTANA DO MATOS";757
"241142 SANTANA DO SERIDO";136
"241150 SANTO ANTONIO";1131
"241160 SAO BENTO DO NORTE";171
"241170 SAO BENTO DO TRAIRI";199
"241180 SAO FERNANDO";164
"241190 SAO FRANCISCO DO OESTE";195
"241200 SAO GONCALO DO AMARANTE";4424
"241210 SAO JOAO DO SABUGI";281
"241220 SAO JOSE DE MIPIBU";1980
"241230 SAO JOSE DO CAMPESTRE";664
"241240 SAO JOSE DO SERIDO";228
"241250 SAO MIGUEL";1158
"241255 SAO MIGUEL DO GOSTOSO";553
"241260 SAO PAULO DO POTENGI";798
"241270 SAO PEDRO";317
"241280 SAO RAFAEL";386
"241290 SAO TOME";572
"241300 SAO VICENTE";281
"241310 SENADOR ELOI DE SOUZA";288
"241320 SENADOR GEORGINO AVELINO";200
"241330 SERRA DE SAO BENTO";348
"241335 SERRA DO MEL";477
"241340 SERRA NEGRA DO NORTE";356
"241350 SERRINHA";331
"241355 SERRINHA DOS PINTOS";221
"241360 SEVERIANO MELO";397
"241370 SITIO NOVO";307
"241380 TABOLEIRO GRANDE";109
"241390 TAIPU";618
"241400 TANGARA";710
"241410 TENENTE ANANIAS";525
"241415 TENENTE LAURENTINO CRUZ";274
"241420 TIBAU DO SUL";496
"241430 TIMBAUBA DOS BATISTAS";101
"241440 TOUROS";1680
"241445 TRIUNFO POTIGUAR";204
"241450 UMARIZAL";540
"241460 UPANEMA";663
"241470 VARZEA";270
"241475 VENHA-VER";216
"241480 VERA CRUZ";561
"241490 VICOSA";84
"241500 VILA FLOR";167
"250010 AGUA BRANCA";501
"250020 AGUIAR";311
"250030 ALAGOA GRANDE";1454
"250040 ALAGOA NOVA";1071
"250050 ALAGOINHA";699
"250053 ALCANTIL";266
"250057 ALGODAO DE JANDAIRA";126
"250060 ALHANDRA";912
"250070 SAO JOAO DO RIO DO PEIXE";860
"250073 AMPARO";111
"250077 APARECIDA";373
"250080 ARACAGI";901
"250090 ARARA";594
"250100 ARARUNA";959
"250110 AREIA";1368
"250115 AREIA DE BARAUNAS";124
"250120 AREIAL";344
"250130 AROEIRAS";1020
"250135 ASSUNCAO";190
"250140 BAIA DA TRAICAO";411
"250150 BANANEIRAS";1161
"250153 BARAUNA";198
"250157 BARRA DE SANTANA";422
"250160 BARRA DE SANTA ROSA";719
"250170 BARRA DE SAO MIGUEL";277
"250180 BAYEUX";4667
"250190 BELEM";845
"250200 BELEM DO BREJO DO CRUZ";352
"250205 BERNARDINO BATISTA";175
"250210 BOA VENTURA";326
"250215 BOA VISTA";316
"250220 BOM JESUS";121
"250230 BOM SUCESSO";214
"250240 BONITO DE SANTA FE";603
"250250 BOQUEIRAO";879
"250260 IGARACY";323
"250270 BORBOREMA";239
"250280 BREJO DO CRUZ";669
"250290 BREJO DOS SANTOS";303
"250300 CAAPORA";1052
"250310 CABACEIRAS";253
"250320 CABEDELO";2614
"250330 CACHOEIRA DOS INDIOS";487
"250340 CACIMBA DE AREIA";177
"250350 CACIMBA DE DENTRO";981
"250355 CACIMBAS";397
"250360 CAICARA";373
"250370 CAJAZEIRAS";2972
"250375 CAJAZEIRINHAS";159
"250380 CALDAS BRANDAO";285
"250390 CAMALAU";287
"250400 CAMPINA GRANDE";18880
"250403 CAPIM";263
"250407 CARAUBAS";180
"250410 CARRAPATEIRA";115
"250415 CASSERENGUE";382
"250420 CATINGUEIRA";282
"250430 CATOLE DO ROCHA";1416
"250435 CATURITE";223
"250440 CONCEICAO";975
"250450 CONDADO";305
"250460 CONDE";1071
"250470 CONGO";232
"250480 COREMAS";769
"250485 COXIXOLA";76
"250490 CRUZ DO ESPIRITO SANTO";793
"250500 CUBATI";409
"250510 CUITE";1086
"250520 CUITEGI";361
"250523 CUITE DE MAMANGUAPE";330
"250527 CURRAL DE CIMA";285
"250530 CURRAL VELHO";142
"250535 DAMIAO";258
"250540 DESTERRO";437
"250550 VISTA SERRANA";165
"250560 DIAMANTE";373
"250570 DONA INES";578
"250580 DUAS ESTRADAS";179
"250590 EMAS";177
"250600 ESPERANCA";1498
"250610 FAGUNDES";625
"250620 FREI MARTINHO";149
"250625 GADO BRAVO";457
"250630 GUARABIRA";2743
"250640 GURINHEM";683
"250650 GURJAO";164
"250660 IBIARA";295
"250670 IMACULADA";616
"250680 INGA";870
"250690 ITABAIANA";1256
"250700 ITAPORANGA";1203
"250710 ITAPOROROCA";846
"250720 ITATUBA";563
"250730 JACARAU";714
"250740 JERICO";365
"250750 JOAO PESSOA";33728
"250760 JUAREZ TAVORA";386
"250770 JUAZEIRINHO";882
"250780 JUNCO DO SERIDO";331
"250790 JURIPIRANGA";516
"250800 JURU";541
"250810 LAGOA";262
"250820 LAGOA DE DENTRO";381
"250830 LAGOA SECA";1318
"250840 LASTRO";169
"250850 LIVRAMENTO";394
"250855 LOGRADOURO";206
"250860 LUCENA";570
"250870 MAE D'AGUA";235
"250880 MALTA";285
"250890 MAMANGUAPE";2111
"250900 MANAIRA";614
"250905 MARCACAO";407
"250910 MARI";1004
"250915 MARIZOPOLIS";308
"250920 MASSARANDUBA";698
"250930 MATARACA";384
"250933 MATINHAS";218
"250937 MATO GROSSO";137
"250939 MATUREIA";332
"250940 MOGEIRO";744
"250950 MONTADAS";256
"250960 MONTE HOREBE";239
"250970 MONTEIRO";1462
"250980 MULUNGU";485
"250990 NATUBA";586
"251000 NAZAREZINHO";323
"251010 NOVA FLORESTA";555
"251020 NOVA OLINDA";360
"251030 NOVA PALMEIRA";190
"251040 OLHO D'AGUA";425
"251050 OLIVEDOS";170
"251060 OURO VELHO";141
"251065 PARARI";96
"251070 PASSAGEM";109
"251080 PATOS";4990
"251090 PAULISTA";589
"251100 PEDRA BRANCA";186
"251110 PEDRA LAVRADA";375
"251120 PEDRAS DE FOGO";1459
"251130 PIANCO";775
"251140 PICUI";937
"251150 PILAR";548
"251160 PILOES";415
"251170 PILOEZINHOS";279
"251180 PIRPIRITUBA";536
"251190 PITIMBU";826
"251200 POCINHOS";805
"251203 POCO DANTAS";223
"251207 POCO DE JOSE DE MOURA";196
"251210 POMBAL";1564
"251220 PRATA";195
"251230 PRINCESA ISABEL";1161
"251240 PUXINANA";653
"251250 QUEIMADAS";2260
"251260 QUIXABA";76
"251270 REMIGIO";914
"251272 PEDRO REGIS";310
"251274 RIACHAO";177
"251275 RIACHAO DO BACAMARTE";200
"251276 RIACHAO DO POCO";216
"251278 RIACHO DE SANTO ANTONIO";79
"251280 RIACHO DOS CAVALOS";418
"251290 RIO TINTO";1153
"251300 SALGADINHO";156
"251310 SALGADO DE SAO FELIX";597
"251315 SANTA CECILIA";379
"251320 SANTA CRUZ";286
"251330 SANTA HELENA";306
"251335 SANTA INES";191
"251340 SANTA LUZIA";683
"251350 SANTANA DE MANGUEIRA";317
"251360 SANTANA DOS GARROTES";398
"251365 JOCA CLAUDINO";148
"251370 SANTA RITA";6241
"251380 SANTA TERESINHA";230
"251385 SANTO ANDRE";131
"251390 SAO BENTO";1535
"251392 SAO BENTINHO";208
"251394 SAO DOMINGOS DO CARIRI";123
"251396 SAO DOMINGOS";128
"251398 SAO FRANCISCO";153
"251400 SAO JOAO DO CARIRI";211
"251410 SAO JOAO DO TIGRE";218
"251420 SAO JOSE DA LAGOA TAPADA";383
"251430 SAO JOSE DE CAIANA";349
"251440 SAO JOSE DE ESPINHARAS";248
"251445 SAO JOSE DOS RAMOS";277
"251450 SAO JOSE DE PIRANHAS";998
"251455 SAO JOSE DE PRINCESA";246
"251460 SAO JOSE DO BONFIM";153
"251465 SAO JOSE DO BREJO DO CRUZ";89
"251470 SAO JOSE DO SABUGI";193
"251480 SAO JOSE DOS CORDEIROS";178
"251490 SAO MAMEDE";373
"251500 SAO MIGUEL DE TAIPU";357
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";515
"251520 SAO SEBASTIAO DO UMBUZEIRO";140
"251530 SAPE";2620
"251540 SAO VICENTE DO SERIDO";586
"251550 SERRA BRANCA";599
"251560 SERRA DA RAIZ";165
"251570 SERRA GRANDE";161
"251580 SERRA REDONDA";360
"251590 SERRARIA";335
"251593 SERTAOZINHO";202
"251597 SOBRADO";393
"251600 SOLANEA";1414
"251610 SOLEDADE";649
"251615 SOSSEGO";148
"251620 SOUSA";3131
"251630 SUME";777
"251640 TACIMA";487
"251650 TAPEROA";744
"251660 TAVARES";814
"251670 TEIXEIRA";789
"251675 TENORIO";148
"251680 TRIUNFO";505
"251690 UIRAUNA";726
"251700 UMBUZEIRO";557
"251710 VARZEA";104
"251720 VIEIROPOLIS";219
"251740 ZABELE";100
"260005 ABREU E LIMA";4451
"260010 AFOGADOS DA INGAZEIRA";1811
"260020 AFRANIO";925
"260030 AGRESTINA";1141
"260040 AGUA PRETA";1826
"260050 AGUAS BELAS";2114
"260060 ALAGOINHA";650
"260070 ALIANCA";1947
"260080 ALTINHO";1086
"260090 AMARAJI";1203
"260100 ANGELIM";478
"260105 ARACOIABA";987
"260110 ARARIPINA";4274
"260120 ARCOVERDE";3373
"260130 BARRA DE GUABIRABA";650
"260140 BARREIROS";2153
"260150 BELEM DE MARIA";604
"260160 BELEM DE SAO FRANCISCO";1036
"260170 BELO JARDIM";3699
"260180 BETANIA";627
"260190 BEZERROS";2765
"260200 BODOCO";1882
"260210 BOM CONSELHO";2320
"260220 BOM JARDIM";1959
"260230 BONITO";1921
"260240 BREJAO";474
"260250 BREJINHO";402
"260260 BREJO DA MADRE DE DEUS";2350
"260270 BUENOS AIRES";646
"260280 BUIQUE";2734
"260290 CABO DE SANTO AGOSTINHO";8894
"260300 CABROBO";1579
"260310 CACHOEIRINHA";944
"260320 CAETES";1504
"260330 CALCADO";591
"260340 CALUMBI";327
"260345 CAMARAGIBE";6654
"260350 CAMOCIM DE SAO FELIX";817
"260360 CAMUTANGA";395
"260370 CANHOTINHO";1275
"260380 CAPOEIRAS";1092
"260390 CARNAIBA";974
"260392 CARNAUBEIRA DA PENHA";650
"260400 CARPINA";3477
"260410 CARUARU";15309
"260415 CASINHAS";777
"260420 CATENDE";1935
"260430 CEDRO";630
"260440 CHA DE ALEGRIA";657
"260450 CHA GRANDE";958
"260460 CONDADO";1124
"260470 CORRENTES";957
"260480 CORTES";713
"260490 CUMARU";1029
"260500 CUPIRA";1196
"260510 CUSTODIA";1715
"260515 DORMENTES";900
"260520 ESCADA";3298
"260530 EXU";1869
"260540 FEIRA NOVA";1034
"260545 FERNANDO DE NORONHA";112
"260550 FERREIROS";550
"260560 FLORES";1182
"260570 FLORESTA";1512
"260580 FREI MIGUELINHO";666
"260590 GAMELEIRA";1479
"260600 GARANHUNS";6580
"260610 GLORIA DO GOITA";1600
"260620 GOIANA";3678
"260630 GRANITO";378
"260640 GRAVATA";3691
"260650 IATI";1009
"260660 IBIMIRIM";1569
"260670 IBIRAJUBA";383
"260680 IGARASSU";4813
"260690 IGUARACY";611
"260700 INAJA";1036
"260710 INGAZEIRA";238
"260720 IPOJUCA";3991
"260730 IPUBI";1459
"260740 ITACURUBA";216
"260750 ITAIBA";1448
"260760 ILHA DE ITAMARACA";827
"260765 ITAMBE";1850
"260770 ITAPETIM";763
"260775 ITAPISSUMA";1159
"260780 ITAQUITINGA";820
"260790 JABOATAO DOS GUARARAPES";30361
"260795 JAQUEIRA";702
"260800 JATAUBA";840
"260805 JATOBA";754
"260810 JOAO ALFREDO";1479
"260820 JOAQUIM NABUCO";907
"260825 JUCATI";556
"260830 JUPI";702
"260840 JUREMA";717
"260845 LAGOA DO CARRO";762
"260850 LAGOA DE ITAENGA";1120
"260860 LAGOA DO OURO";619
"260870 LAGOA DOS GATOS";842
"260875 LAGOA GRANDE";1226
"260880 LAJEDO";1848
"260890 LIMOEIRO";2707
"260900 MACAPARANA";1262
"260910 MACHADOS";713
"260915 MANARI";962
"260920 MARAIAL";714
"260930 MIRANDIBA";800
"260940 MORENO";2712
"260950 NAZARE DA MATA";1381
"260960 OLINDA";17119
"260970 OROBO";1206
"260980 OROCO";663
"260990 OURICURI";3363
"261000 PALMARES";3200
"261010 PALMEIRINA";472
"261020 PANELAS";1406
"261030 PARANATAMA";520
"261040 PARNAMIRIM";1101
"261050 PASSIRA";1488
"261060 PAUDALHO";2592
"261070 PAULISTA";13318
"261080 PEDRA";1097
"261090 PESQUEIRA";2988
"261100 PETROLANDIA";1743
"261110 PETROLINA";14378
"261120 POCAO";580
"261130 POMBOS";1353
"261140 PRIMAVERA";675
"261150 QUIPAPA";1279
"261153 QUIXABA";397
"261160 RECIFE";69767
"261170 RIACHO DAS ALMAS";931
"261180 RIBEIRAO";2233
"261190 RIO FORMOSO";1199
"261200 SAIRE";570
"261210 SALGADINHO";439
"261220 SALGUEIRO";2941
"261230 SALOA";808
"261240 SANHARO";959
"261245 SANTA CRUZ";659
"261247 SANTA CRUZ DA BAIXA VERDE";630
"261250 SANTA CRUZ DO CAPIBARIBE";4320
"261255 SANTA FILOMENA";704
"261260 SANTA MARIA DA BOA VISTA";2134
"261270 SANTA MARIA DO CAMBUCA";656
"261280 SANTA TEREZINHA";603
"261290 SAO BENEDITO DO SUL";729
"261300 SAO BENTO DO UNA";2630
"261310 SAO CAITANO";1861
"261320 SAO JOAO";1134
"261330 SAO JOAQUIM DO MONTE";1061
"261340 SAO JOSE DA COROA GRANDE";894
"261350 SAO JOSE DO BELMONTE";1821
"261360 SAO JOSE DO EGITO";1580
"261370 SAO LOURENCO DA MATA";5117
"261380 SAO VICENTE FERRER";897
"261390 SERRA TALHADA";4210
"261400 SERRITA";991
"261410 SERTANIA";1778
"261420 SIRINHAEM";2168
"261430 MOREILANDIA";613
"261440 SOLIDAO";324
"261450 SURUBIM";2842
"261460 TABIRA";1329
"261470 TACAIMBO";683
"261480 TACARATU";1084
"261485 TAMANDARE";1077
"261500 TAQUARITINGA DO NORTE";1257
"261510 TEREZINHA";363
"261520 TERRA NOVA";394
"261530 TIMBAUBA";2794
"261540 TORITAMA";1756
"261550 TRACUNHAEM";710
"261560 TRINDADE";1413
"261570 TRIUNFO";808
"261580 TUPANATINGA";1299
"261590 TUPARETAMA";402
"261600 VENTUROSA";820
"261610 VERDEJANTE";488
"261618 VERTENTE DO LERIO";460
"261620 VERTENTES";900
"261630 VICENCIA";1683
"261640 VITORIA DE SANTO ANTAO";6231
"261650 XEXEU";784
"270010 AGUA BRANCA";1065
"270020 ANADIA";945
"270030 ARAPIRACA";10999
