 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2005
"Município";"População_residente"
"220600 MARCOS PARENTE";248
"220605 MASSAPE DO PIAUI";337
"220610 MATIAS OLIMPIO";616
"220620 MIGUEL ALVES";1888
"220630 MIGUEL LEAO";61
"220635 MILTON BRANDAO";361
"220640 MONSENHOR GIL";586
"220650 MONSENHOR HIPOLITO";385
"220660 MONTE ALEGRE DO PIAUI";620
"220665 MORRO CABECA NO TEMPO";238
"220667 MORRO DO CHAPEU DO PIAUI";387
"220669 MURICI DOS PORTELAS";465
"220670 NAZARE DO PIAUI";391
"220672 NAZARIA";435
"220675 NOSSA SENHORA DE NAZARE";218
"220680 NOSSA SENHORA DOS REMEDIOS";443
"220690 NOVO ORIENTE DO PIAUI";342
"220695 NOVO SANTO ANTONIO";140
"220700 OEIRAS";2005
"220710 OLHO D'AGUA DO PIAUI";110
"220720 PADRE MARCOS";329
"220730 PAES LANDIM";281
"220735 PAJEU DO PIAUI";150
"220740 PALMEIRA DO PIAUI";276
"220750 PALMEIRAIS";705
"220755 PAQUETA";199
"220760 PARNAGUA";595
"220770 PARNAIBA";8174
"220775 PASSAGEM FRANCA DO PIAUI";249
"220777 PATOS DO PIAUI";335
"220779 PAU D'ARCO DO PIAUI";191
"220780 PAULISTANA";1172
"220785 PAVUSSU";179
"220790 PEDRO II";2068
"220793 PEDRO LAURENTINO";133
"220795 NOVA SANTA RITA";229
"220800 PICOS";3915
"220810 PIMENTEIRAS";601
"220820 PIO IX";987
"220830 PIRACURUCA";1506
"220840 PIRIPIRI";3397
"220850 PORTO";700
"220855 PORTO ALEGRE DO PIAUI";153
"220860 PRATA DO PIAUI";183
"220865 QUEIMADA NOVA";473
"220870 REDENCAO DO GURGUEIA";528
"220880 REGENERACAO";1009
"220885 RIACHO FRIO";268
"220887 RIBEIRA DO PIAUI";250
"220890 RIBEIRO GONCALVES";366
"220900 RIO GRANDE DO PIAUI";341
"220910 SANTA CRUZ DO PIAUI";327
"220915 SANTA CRUZ DOS MILAGRES";193
"220920 SANTA FILOMENA";343
"220930 SANTA LUZ";306
"220935 SANTANA DO PIAUI";215
"220937 SANTA ROSA DO PIAUI";299
"220940 SANTO ANTONIO DE LISBOA";289
"220945 SANTO ANTONIO DOS MILAGRES";103
"220950 SANTO INACIO DO PIAUI";179
"220955 SAO BRAZ DO PIAUI";269
"220960 SAO FELIX DO PIAUI";195
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";299
"220970 SAO FRANCISCO DO PIAUI";356
"220975 SAO GONCALO DO GURGUEIA";133
"220980 SAO GONCALO DO PIAUI";238
"220985 SAO JOAO DA CANABRAVA";210
"220987 SAO JOAO DA FRONTEIRA";322
"220990 SAO JOAO DA SERRA";338
"220995 SAO JOAO DA VARJOTA";249
"220997 SAO JOAO DO ARRAIAL";428
"221000 SAO JOAO DO PIAUI";1058
"221005 SAO JOSE DO DIVINO";310
"221010 SAO JOSE DO PEIXE";206
"221020 SAO JOSE DO PIAUI";336
"221030 SAO JULIAO";300
"221035 SAO LOURENCO DO PIAUI";236
"221037 SAO LUIS DO PIAUI";126
"221038 SAO MIGUEL DA BAIXA GRANDE";136
"221039 SAO MIGUEL DO FIDALGO";164
"221040 SAO MIGUEL DO TAPUIO";1047
"221050 SAO PEDRO DO PIAUI";699
"221060 SAO RAIMUNDO NONATO";1599
"221062 SEBASTIAO BARROS";201
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";538
"221070 SIMOES";764
"221080 SIMPLICIO MENDES";626
"221090 SOCORRO DO PIAUI";254
"221093 SUSSUAPARA";270
"221095 TAMBORIL DO PIAUI";134
"221097 TANQUE DO PIAUI";127
"221100 TERESINA";44789
"221110 UNIAO";2401
"221120 URUCUI";1138
"221130 VALENCA DO PIAUI";1066
"221135 VARZEA BRANCA";293
"221140 VARZEA GRANDE";240
"221150 VERA MENDES";154
"221160 VILA NOVA DO PIAUI";164
"221170 WALL FERRAZ";237
"230010 ABAIARA";544
"230015 ACARAPE";706
"230020 ACARAU";3224
"230030 ACOPIARA";2651
"230040 AIUABA";845
"230050 ALCANTARAS";602
"230060 ALTANEIRA";316
"230070 ALTO SANTO";841
"230075 AMONTADA";2191
"230080 ANTONINA DO NORTE";384
"230090 APUIARES";735
"230100 AQUIRAZ";3694
"230110 ARACATI";3554
"230120 ARACOIABA";1356
"230125 ARARENDA";564
"230130 ARARIPE";1172
"230140 ARATUBA";665
"230150 ARNEIROZ";410
"230160 ASSARE";1111
"230170 AURORA";1335
"230180 BAIXIO";277
"230185 BANABUIU";878
"230190 BARBALHA";2922
"230195 BARREIRA";1056
"230200 BARRO";1081
"230205 BARROQUINHA";782
"230210 BATURITE";1632
"230220 BEBERIBE";2370
"230230 BELA CRUZ";1761
"230240 BOA VIAGEM";2739
"230250 BREJO SANTO";2555
"230260 CAMOCIM";3436
"230270 CAMPOS SALES";1449
"230280 CANINDE";4009
"230290 CAPISTRANO";919
"230300 CARIDADE";1049
"230310 CARIRE";854
"230320 CARIRIACU";1467
"230330 CARIUS";910
"230340 CARNAUBAL";905
"230350 CASCAVEL";3215
"230360 CATARINA";1091
"230365 CATUNDA";540
"230370 CAUCAIA";16121
"230380 CEDRO";1224
"230390 CHAVAL";732
"230393 CHORO";709
"230395 CHOROZINHO";1078
"230400 COREAU";1174
"230410 CRATEUS";3567
"230420 CRATO";6266
"230423 CROATA";949
"230425 CRUZ";1296
"230426 DEPUTADO IRAPUAN PINHEIRO";420
"230427 ERERE";348
"230428 EUSEBIO";2391
"230430 FARIAS BRITO";1113
"230435 FORQUILHA";1134
"230440 FORTALEZA";122693
"230445 FORTIM";750
"230450 FRECHEIRINHA";687
"230460 GENERAL SAMPAIO";379
"230465 GRACA";798
"230470 GRANJA";2647
"230480 GRANJEIRO";307
"230490 GROAIRAS";458
"230495 GUAIUBA";1236
"230500 GUARACIABA DO NORTE";2032
"230510 GUARAMIRANGA";322
"230520 HIDROLANDIA";953
"230523 HORIZONTE";2736
"230526 IBARETAMA";703
"230530 IBIAPINA";1313
"230533 IBICUITINGA";569
"230535 ICAPUI";1004
"230540 ICO";3521
"230550 IGUATU";4845
"230560 INDEPENDENCIA";1311
"230565 IPAPORANGA";547
"230570 IPAUMIRIM";586
"230580 IPU";2072
"230590 IPUEIRAS";2076
"230600 IRACEMA";744
"230610 IRAUCUBA";1252
"230620 ITAICABA";386
"230625 ITAITINGA";1795
"230630 ITAPAGE";2482
"230640 ITAPIPOCA";6266
"230650 ITAPIUNA";960
"230655 ITAREMA";2088
"230660 ITATIRA";1050
"230670 JAGUARETAMA";938
"230680 JAGUARIBARA";559
"230690 JAGUARIBE";1758
"230700 JAGUARUANA";1761
"230710 JARDIM";1560
"230720 JATI";425
"230725 JIJOCA DE JERICOACOARA";933
"230730 JUAZEIRO DO NORTE";13194
"230740 JUCAS";1256
"230750 LAVRAS DA MANGABEIRA";1658
"230760 LIMOEIRO DO NORTE";2689
"230763 MADALENA";878
"230765 MARACANAU";11552
"230770 MARANGUAPE";6058
"230780 MARCO";1406
"230790 MARTINOPOLE";520
"230800 MASSAPE";1894
"230810 MAURITI";2385
"230820 MERUOCA";697
"230830 MILAGRES";1552
"230835 MILHA";619
"230837 MIRAIMA";681
"230840 MISSAO VELHA";1808
"230850 MOMBACA";2332
"230860 MONSENHOR TABOSA";956
"230870 MORADA NOVA";3362
"230880 MORAUJO";444
"230890 MORRINHOS";1180
"230900 MUCAMBO";781
"230910 MULUNGU";440
"230920 NOVA OLINDA";781
"230930 NOVA RUSSAS";1579
"230940 NOVO ORIENTE";1372
"230945 OCARA";1283
"230950 OROS";1083
"230960 PACAJUS";3000
"230970 PACATUBA";3780
"230980 PACOTI";632
"230990 PACUJA";354
"231000 PALHANO";494
"231010 PALMACIA";631
"231020 PARACURU";1680
"231025 PARAIPABA";1410
"231030 PARAMBU";1710
"231040 PARAMOTI";602
"231050 PEDRA BRANCA";2362
"231060 PENAFORTE";443
"231070 PENTECOSTE";1899
"231080 PEREIRO";929
"231085 PINDORETAMA";880
"231090 PIQUET CARNEIRO";752
"231095 PIRES FERREIRA";524
"231100 PORANGA";629
"231110 PORTEIRAS";861
"231120 POTENGI";518
"231123 POTIRETAMA";342
"231126 QUITERIANOPOLIS";1026
"231130 QUIXADA";4138
"231135 QUIXELO";850
"231140 QUIXERAMOBIM";3636
"231150 QUIXERE";1108
"231160 REDENCAO";1400
"231170 RERIUTABA";1004
"231180 RUSSAS";3583
"231190 SABOEIRO";913
"231195 SALITRE";860
"231200 SANTANA DO ACARAU";1602
"231210 SANTANA DO CARIRI";968
"231220 SANTA QUITERIA";2354
"231230 SAO BENEDITO";2361
"231240 SAO GONCALO DO AMARANTE";2161
"231250 SAO JOAO DO JAGUARIBE";367
"231260 SAO LUIS DO CURU";674
"231270 SENADOR POMPEU";1313
"231280 SENADOR SA";362
"231290 SOBRAL";10494
"231300 SOLONOPOLE";838
"231310 TABULEIRO DO NORTE";1475
"231320 TAMBORIL";1377
"231325 TARRAFAS";447
"231330 TAUA";2902
"231335 TEJUCUOCA";971
"231340 TIANGUA";3587
"231350 TRAIRI";2741
"231355 TURURU";747
"231360 UBAJARA";1691
"231370 UMARI";395
"231375 UMIRIM";1084
"231380 URUBURETAMA";1071
"231390 URUOCA";646
"231395 VARJOTA";872
"231400 VARZEA ALEGRE";1956
"231410 VICOSA DO CEARA";2920
"240010 ACARI";552
"240020 ACU";2852
"240030 AFONSO BEZERRA";618
"240040 AGUA NOVA";194
"240050 ALEXANDRIA";638
"240060 ALMINO AFONSO";249
"240070 ALTO DO RODRIGUES";604
"240080 ANGICOS";668
"240090 ANTONIO MARTINS";340
"240100 APODI";1833
"240110 AREIA BRANCA";1186
"240120 ARES";672
"240130 AUGUSTO SEVERO";455
"240140 BAIA FORMOSA";464
"240145 BARAUNA";1196
"240150 BARCELONA";214
"240160 BENTO FERNANDES";287
"240165 BODO";154
"240170 BOM JESUS";493
"240180 BREJINHO";613
"240185 CAICARA DO NORTE";353
"240190 CAICARA DO RIO DO VENTO";183
"240200 CAICO";3022
"240210 CAMPO REDONDO";505
"240220 CANGUARETAMA";1727
"240230 CARAUBAS";1008
"240240 CARNAUBA DOS DANTAS";354
"240250 CARNAUBAIS";491
"240260 CEARA-MIRIM";3610
"240270 CERRO CORA";639
"240280 CORONEL EZEQUIEL";303
"240290 CORONEL JOAO PESSOA";257
"240300 CRUZETA";430
"240310 CURRAIS NOVOS";2081
"240320 DOUTOR SEVERIANO";387
"240325 PARNAMIRIM";9005
"240330 ENCANTO";314
"240340 EQUADOR";307
"240350 ESPIRITO SANTO";557
"240360 EXTREMOZ";1207
"240370 FELIPE GUERRA";278
"240375 FERNANDO PEDROZA";167
"240380 FLORANIA";504
"240390 FRANCISCO DANTAS";150
"240400 FRUTUOSO GOMES";247
"240410 GALINHOS";120
"240420 GOIANINHA";1144
"240430 GOVERNADOR DIX-SEPT ROSADO";620
"240440 GROSSOS";486
"240450 GUAMARE";586
"240460 IELMO MARINHO";627
"240470 IPANGUACU";738
"240480 IPUEIRA";120
"240485 ITAJA";390
"240490 ITAU";279
"240500 JACANA";401
"240510 JANDAIRA";380
"240520 JANDUIS";280
"240530 JANUARIO CICCO";451
"240540 JAPI";350
"240550 JARDIM DE ANGICOS";144
"240560 JARDIM DE PIRANHAS";663
"240570 JARDIM DO SERIDO";577
"240580 JOAO CAMARA";1796
"240590 JOAO DIAS";145
"240600 JOSE DA PENHA";317
"240610 JUCURUTU";907
"240615 JUNDIA";185
"240620 LAGOA D'ANTA";361
"240630 LAGOA DE PEDRAS";339
"240640 LAGOA DE VELHOS";152
"240650 LAGOA NOVA";805
"240660 LAGOA SALGADA";379
"240670 LAJES";560
"240680 LAJES PINTADAS";272
"240690 LUCRECIA";190
"240700 LUIS GOMES";520
"240710 MACAIBA";3440
"240720 MACAU";1323
"240725 MAJOR SALES";175
"240730 MARCELINO VIEIRA";453
"240740 MARTINS";399
"240750 MAXARANGUAPE";492
"240760 MESSIAS TARGINO";185
"240770 MONTANHAS";639
"240780 MONTE ALEGRE";1085
"240790 MONTE DAS GAMELEIRAS";148
"240800 MOSSORO";13224
"240810 NATAL";40026
"240820 NISIA FLORESTA";1046
"240830 NOVA CRUZ";1944
"240840 OLHO-D'AGUA DO BORGES";194
"240850 OURO BRANCO";218
"240860 PARANA";201
"240870 PARAU";221
"240880 PARAZINHO";250
"240890 PARELHAS";1163
"240895 RIO DO FOGO";520
"240910 PASSA E FICA";574
"240920 PASSAGEM";126
"240930 PATU";541
"240933 SANTA MARIA";233
"240940 PAU DOS FERROS";1379
"240950 PEDRA GRANDE";232
"240960 PEDRA PRETA";146
"240970 PEDRO AVELINO";439
"240980 PEDRO VELHO";710
"240990 PENDENCIAS";627
"241000 PILOES";163
"241010 POCO BRANCO";772
"241020 PORTALEGRE";383
"241025 PORTO DO MANGUE";258
"241030 SERRA CAIADA";456
"241040 PUREZA";413
"241050 RAFAEL FERNANDES";243
"241060 RAFAEL GODEIRO";123
"241070 RIACHO DA CRUZ";144
"241080 RIACHO DE SANTANA";235
"241090 RIACHUELO";381
"241100 RODOLFO FERNANDES";210
"241105 TIBAU";182
"241110 RUY BARBOSA";178
"241120 SANTA CRUZ";1964
"241140 SANTANA DO MATOS";797
"241142 SANTANA DO SERIDO";136
"241150 SANTO ANTONIO";1124
"241160 SAO BENTO DO NORTE";175
"241170 SAO BENTO DO TRAIRI";198
"241180 SAO FERNANDO";163
"241190 SAO FRANCISCO DO OESTE";196
"241200 SAO GONCALO DO AMARANTE";4425
"241210 SAO JOAO DO SABUGI";287
"241220 SAO JOSE DE MIPIBU";1952
"241230 SAO JOSE DO CAMPESTRE";663
"241240 SAO JOSE DO SERIDO";234
"241250 SAO MIGUEL";1165
"241255 SAO MIGUEL DO GOSTOSO";567
"241260 SAO PAULO DO POTENGI";792
"241270 SAO PEDRO";326
"241280 SAO RAFAEL";394
"241290 SAO TOME";580
"241300 SAO VICENTE";288
"241310 SENADOR ELOI DE SOUZA";280
"241320 SENADOR GEORGINO AVELINO";202
"241330 SERRA DE SAO BENTO";368
"241335 SERRA DO MEL";484
"241340 SERRA NEGRA DO NORTE";360
"241350 SERRINHA";333
"241355 SERRINHA DOS PINTOS";220
"241360 SEVERIANO MELO";427
"241370 SITIO NOVO";315
"241380 TABOLEIRO GRANDE";109
"241390 TAIPU";624
"241400 TANGARA";703
"241410 TENENTE ANANIAS";534
"241415 TENENTE LAURENTINO CRUZ";285
"241420 TIBAU DO SUL";482
"241430 TIMBAUBA DOS BATISTAS";103
"241440 TOUROS";1712
"241445 TRIUNFO POTIGUAR";214
"241450 UMARIZAL";549
"241460 UPANEMA";685
"241470 VARZEA";274
"241475 VENHA-VER";215
"241480 VERA CRUZ";546
"241490 VICOSA";88
"241500 VILA FLOR";164
"250010 AGUA BRANCA";504
"250020 AGUIAR";324
"250030 ALAGOA GRANDE";1457
"250040 ALAGOA NOVA";1104
"250050 ALAGOINHA";691
"250053 ALCANTIL";271
"250057 ALGODAO DE JANDAIRA";131
"250060 ALHANDRA";920
"250070 SAO JOAO DO RIO DO PEIXE";882
"250073 AMPARO";114
"250077 APARECIDA";389
"250080 ARACAGI";912
"250090 ARARA";591
"250100 ARARUNA";957
"250110 AREIA";1415
"250115 AREIA DE BARAUNAS";130
"250120 AREIAL";356
"250130 AROEIRAS";1021
"250135 ASSUNCAO";195
"250140 BAIA DA TRAICAO";409
"250150 BANANEIRAS";1195
"250153 BARAUNA";206
"250157 BARRA DE SANTANA";425
"250160 BARRA DE SANTA ROSA";742
"250170 BARRA DE SAO MIGUEL";279
"250180 BAYEUX";4762
"250190 BELEM";863
"250200 BELEM DO BREJO DO CRUZ";363
"250205 BERNARDINO BATISTA";173
"250210 BOA VENTURA";339
"250215 BOA VISTA";307
"250220 BOM JESUS";128
"250230 BOM SUCESSO";213
"250240 BONITO DE SANTA FE";624
"250250 BOQUEIRAO";880
"250260 IGARACY";330
"250270 BORBOREMA";237
"250280 BREJO DO CRUZ";680
"250290 BREJO DOS SANTOS";319
"250300 CAAPORA";1050
"250310 CABACEIRAS";250
"250320 CABEDELO";2647
"250330 CACHOEIRA DOS INDIOS";496
"250340 CACIMBA DE AREIA";181
"250350 CACIMBA DE DENTRO";1022
"250355 CACIMBAS";403
"250360 CAICARA";382
"250370 CAJAZEIRAS";3046
"250375 CAJAZEIRINHAS";166
"250380 CALDAS BRANDAO";280
"250390 CAMALAU";292
"250400 CAMPINA GRANDE";19285
"250403 CAPIM";256
"250407 CARAUBAS";184
"250410 CARRAPATEIRA";115
"250415 CASSERENGUE";384
"250420 CATINGUEIRA";297
"250430 CATOLE DO ROCHA";1449
"250435 CATURITE";227
"250440 CONCEICAO";1009
"250450 CONDADO";313
"250460 CONDE";1061
"250470 CONGO";242
"250480 COREMAS";798
"250485 COXIXOLA";77
"250490 CRUZ DO ESPIRITO SANTO";807
"250500 CUBATI";430
"250510 CUITE";1148
"250520 CUITEGI";365
"250523 CUITE DE MAMANGUAPE";328
"250527 CURRAL DE CIMA";289
"250530 CURRAL VELHO";145
"250535 DAMIAO";267
"250540 DESTERRO";446
"250550 VISTA SERRANA";168
"250560 DIAMANTE";388
"250570 DONA INES";595
"250580 DUAS ESTRADAS";183
"250590 EMAS";190
"250600 ESPERANCA";1537
"250610 FAGUNDES";630
"250620 FREI MARTINHO";163
"250625 GADO BRAVO";455
"250630 GUARABIRA";2791
"250640 GURINHEM";690
"250650 GURJAO";172
"250660 IBIARA";302
"250670 IMACULADA";631
"250680 INGA";875
"250690 ITABAIANA";1298
"250700 ITAPORANGA";1230
"250710 ITAPOROROCA";857
"250720 ITATUBA";570
"250730 JACARAU";713
"250740 JERICO";364
"250750 JOAO PESSOA";34337
"250760 JUAREZ TAVORA";392
"250770 JUAZEIRINHO";905
"250780 JUNCO DO SERIDO";334
"250790 JURIPIRANGA";528
"250800 JURU";550
"250810 LAGOA";273
"250820 LAGOA DE DENTRO";379
"250830 LAGOA SECA";1343
"250840 LASTRO";182
"250850 LIVRAMENTO";411
"250855 LOGRADOURO";207
"250860 LUCENA";577
"250870 MAE D'AGUA";250
"250880 MALTA";295
"250890 MAMANGUAPE";2132
"250900 MANAIRA";630
"250905 MARCACAO";405
"250910 MARI";1022
"250915 MARIZOPOLIS";322
"250920 MASSARANDUBA";700
"250930 MATARACA";382
"250933 MATINHAS";217
"250937 MATO GROSSO";137
"250939 MATUREIA";340
"250940 MOGEIRO";751
"250950 MONTADAS";257
"250960 MONTE HOREBE";247
"250970 MONTEIRO";1478
"250980 MULUNGU";500
"250990 NATUBA";587
"251000 NAZAREZINHO";324
"251010 NOVA FLORESTA";564
"251020 NOVA OLINDA";371
"251030 NOVA PALMEIRA";201
"251040 OLHO D'AGUA";445
"251050 OLIVEDOS";179
"251060 OURO VELHO";147
"251065 PARARI";99
"251070 PASSAGEM";114
"251080 PATOS";5124
"251090 PAULISTA";601
"251100 PEDRA BRANCA";191
"251110 PEDRA LAVRADA";390
"251120 PEDRAS DE FOGO";1490
"251130 PIANCO";796
"251140 PICUI";983
"251150 PILAR";553
"251160 PILOES";432
"251170 PILOEZINHOS";281
"251180 PIRPIRITUBA";549
"251190 PITIMBU";836
"251200 POCINHOS";823
"251203 POCO DANTAS";232
"251207 POCO DE JOSE DE MOURA";198
"251210 POMBAL";1630
"251220 PRATA";203
"251230 PRINCESA ISABEL";1189
"251240 PUXINANA";671
"251250 QUEIMADAS";2294
"251260 QUIXABA";71
"251270 REMIGIO";921
"251272 PEDRO REGIS";323
"251274 RIACHAO";176
"251275 RIACHAO DO BACAMARTE";197
"251276 RIACHAO DO POCO";225
"251278 RIACHO DE SANTO ANTONIO";78
"251280 RIACHO DOS CAVALOS";419
"251290 RIO TINTO";1171
"251300 SALGADINHO";154
"251310 SALGADO DE SAO FELIX";611
"251315 SANTA CECILIA";387
"251320 SANTA CRUZ";299
"251330 SANTA HELENA";322
"251335 SANTA INES";196
"251340 SANTA LUZIA";702
"251350 SANTANA DE MANGUEIRA";324
"251360 SANTANA DOS GARROTES";423
"251365 JOCA CLAUDINO";152
"251370 SANTA RITA";6304
"251380 SANTA TERESINHA";236
"251385 SANTO ANDRE";133
"251390 SAO BENTO";1566
"251392 SAO BENTINHO";210
"251394 SAO DOMINGOS DO CARIRI";123
"251396 SAO DOMINGOS";131
"251398 SAO FRANCISCO";159
"251400 SAO JOAO DO CARIRI";217
"251410 SAO JOAO DO TIGRE";223
"251420 SAO JOSE DA LAGOA TAPADA";395
"251430 SAO JOSE DE CAIANA";350
"251440 SAO JOSE DE ESPINHARAS";261
"251445 SAO JOSE DOS RAMOS";273
"251450 SAO JOSE DE PIRANHAS";1027
"251455 SAO JOSE DE PRINCESA";249
"251460 SAO JOSE DO BONFIM";155
"251465 SAO JOSE DO BREJO DO CRUZ";94
"251470 SAO JOSE DO SABUGI";201
"251480 SAO JOSE DOS CORDEIROS";192
"251490 SAO MAMEDE";406
"251500 SAO MIGUEL DE TAIPU";360
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";518
"251520 SAO SEBASTIAO DO UMBUZEIRO";138
"251530 SAPE";2684
"251540 SAO VICENTE DO SERIDO";598
"251550 SERRA BRANCA";610
"251560 SERRA DA RAIZ";172
"251570 SERRA GRANDE";167
"251580 SERRA REDONDA";367
"251590 SERRARIA";341
"251593 SERTAOZINHO";204
"251597 SOBRADO";391
"251600 SOLANEA";1463
"251610 SOLEDADE";670
"251615 SOSSEGO";146
"251620 SOUSA";3253
"251630 SUME";802
"251640 TACIMA";496
"251650 TAPEROA";758
"251660 TAVARES";831
"251670 TEIXEIRA";822
"251675 TENORIO";147
"251680 TRIUNFO";510
"251690 UIRAUNA";744
"251700 UMBUZEIRO";563
"251710 VARZEA";108
"251720 VIEIROPOLIS";222
"251740 ZABELE";106
"260005 ABREU E LIMA";4583
"260010 AFOGADOS DA INGAZEIRA";1846
"260020 AFRANIO";957
"260030 AGRESTINA";1143
"260040 AGUA PRETA";1832
"260050 AGUAS BELAS";2152
"260060 ALAGOINHA";672
"260070 ALIANCA";1972
"260080 ALTINHO";1108
"260090 AMARAJI";1231
"260100 ANGELIM";478
"260105 ARACOIABA";1002
"260110 ARARIPINA";4412
"260120 ARCOVERDE";3420
"260130 BARRA DE GUABIRABA";642
"260140 BARREIROS";2177
"260150 BELEM DE MARIA";609
"260160 BELEM DE SAO FRANCISCO";1050
"260170 BELO JARDIM";3750
"260180 BETANIA";647
"260190 BEZERROS";2815
"260200 BODOCO";1936
"260210 BOM CONSELHO";2352
"260220 BOM JARDIM";1963
"260230 BONITO";1933
"260240 BREJAO";489
"260250 BREJINHO";413
"260260 BREJO DA MADRE DE DEUS";2342
"260270 BUENOS AIRES";665
"260280 BUIQUE";2729
"260290 CABO DE SANTO AGOSTINHO";9028
"260300 CABROBO";1592
"260310 CACHOEIRINHA";949
"260320 CAETES";1524
"260330 CALCADO";614
"260340 CALUMBI";336
"260345 CAMARAGIBE";6769
"260350 CAMOCIM DE SAO FELIX";810
"260360 CAMUTANGA";404
"260370 CANHOTINHO";1303
"260380 CAPOEIRAS";1118
"260390 CARNAIBA";980
"260392 CARNAUBEIRA DA PENHA";655
"260400 CARPINA";3516
"260410 CARUARU";15449
"260415 CASINHAS";790
"260420 CATENDE";1952
"260430 CEDRO";645
"260440 CHA DE ALEGRIA";663
"260450 CHA GRANDE";965
"260460 CONDADO";1106
"260470 CORRENTES";983
"260480 CORTES";727
"260490 CUMARU";1100
"260500 CUPIRA";1204
"260510 CUSTODIA";1744
"260515 DORMENTES";922
"260520 ESCADA";3357
"260530 EXU";1946
"260540 FEIRA NOVA";1051
"260545 FERNANDO DE NORONHA";120
"260550 FERREIROS";558
"260560 FLORES";1225
"260570 FLORESTA";1502
"260580 FREI MIGUELINHO";683
"260590 GAMELEIRA";1467
"260600 GARANHUNS";6728
"260610 GLORIA DO GOITA";1615
"260620 GOIANA";3711
"260630 GRANITO";393
"260640 GRAVATA";3723
"260650 IATI";1035
"260660 IBIMIRIM";1587
"260670 IBIRAJUBA";395
"260680 IGARASSU";4821
"260690 IGUARACY";643
"260700 INAJA";1033
"260710 INGAZEIRA";246
"260720 IPOJUCA";3950
"260730 IPUBI";1498
"260740 ITACURUBA";223
"260750 ITAIBA";1485
"260760 ILHA DE ITAMARACA";822
"260765 ITAMBE";1875
"260770 ITAPETIM";813
"260775 ITAPISSUMA";1182
"260780 ITAQUITINGA";834
"260790 JABOATAO DOS GUARARAPES";31010
"260795 JAQUEIRA";722
"260800 JATAUBA";848
"260805 JATOBA";783
"260810 JOAO ALFREDO";1492
"260820 JOAQUIM NABUCO";941
"260825 JUCATI";576
"260830 JUPI";684
"260840 JUREMA";717
"260845 LAGOA DO CARRO";769
"260850 LAGOA DE ITAENGA";1137
"260860 LAGOA DO OURO";626
"260870 LAGOA DOS GATOS";861
"260875 LAGOA GRANDE";1252
"260880 LAJEDO";1867
"260890 LIMOEIRO";2790
"260900 MACAPARANA";1253
"260910 MACHADOS";732
"260915 MANARI";957
"260920 MARAIAL";733
"260930 MIRANDIBA";826
"260940 MORENO";2759
"260950 NAZARE DA MATA";1401
"260960 OLINDA";17514
"260970 OROBO";1204
"260980 OROCO";655
"260990 OURICURI";3432
"261000 PALMARES";3287
"261010 PALMEIRINA";493
"261020 PANELAS";1417
"261030 PARANATAMA";527
"261040 PARNAMIRIM";1126
"261050 PASSIRA";1525
"261060 PAUDALHO";2606
"261070 PAULISTA";13560
"261080 PEDRA";1124
"261090 PESQUEIRA";3018
"261100 PETROLANDIA";1775
"261110 PETROLINA";14296
"261120 POCAO";591
"261130 POMBOS";1391
"261140 PRIMAVERA";679
"261150 QUIPAPA";1283
"261153 QUIXABA";395
"261160 RECIFE";71554
"261170 RIACHO DAS ALMAS";949
"261180 RIBEIRAO";2255
"261190 RIO FORMOSO";1195
"261200 SAIRE";590
"261210 SALGADINHO";443
"261220 SALGUEIRO";3024
"261230 SALOA";827
"261240 SANHARO";930
"261245 SANTA CRUZ";660
"261247 SANTA CRUZ DA BAIXA VERDE";651
"261250 SANTA CRUZ DO CAPIBARIBE";4225
"261255 SANTA FILOMENA";715
"261260 SANTA MARIA DA BOA VISTA";2166
"261270 SANTA MARIA DO CAMBUCA";667
"261280 SANTA TEREZINHA";612
"261290 SAO BENEDITO DO SUL";745
"261300 SAO BENTO DO UNA";2632
"261310 SAO CAITANO";1898
"261320 SAO JOAO";1138
"261330 SAO JOAQUIM DO MONTE";1072
"261340 SAO JOSE DA COROA GRANDE";887
"261350 SAO JOSE DO BELMONTE";1896
"261360 SAO JOSE DO EGITO";1600
"261370 SAO LOURENCO DA MATA";5237
"261380 SAO VICENTE FERRER";875
"261390 SERRA TALHADA";4291
"261400 SERRITA";1012
"261410 SERTANIA";1867
"261420 SIRINHAEM";2173
"261430 MOREILANDIA";640
"261440 SOLIDAO";324
"261450 SURUBIM";2884
"261460 TABIRA";1355
"261470 TACAIMBO";713
"261480 TACARATU";1106
"261485 TAMANDARE";1077
"261500 TAQUARITINGA DO NORTE";1271
"261510 TEREZINHA";367
"261520 TERRA NOVA";387
"261530 TIMBAUBA";2847
"261540 TORITAMA";1714
"261550 TRACUNHAEM";731
"261560 TRINDADE";1443
"261570 TRIUNFO";831
"261580 TUPANATINGA";1309
"261590 TUPARETAMA";414
"261600 VENTUROSA";830
"261610 VERDEJANTE";494
"261618 VERTENTE DO LERIO";470
"261620 VERTENTES";925
"261630 VICENCIA";1716
"261640 VITORIA DE SANTO ANTAO";6345
"261650 XEXEU";787
"270010 AGUA BRANCA";1080
"270020 ANADIA";957
"270030 ARAPIRACA";11147
