 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2014
"Município";"População_residente"
"220595 MARCOLANDIA";438
"220600 MARCOS PARENTE";190
"220605 MASSAPE DO PIAUI";290
"220610 MATIAS OLIMPIO";533
"220620 MIGUEL ALVES";1823
"220630 MIGUEL LEAO";61
"220635 MILTON BRANDAO";372
"220640 MONSENHOR GIL";486
"220650 MONSENHOR HIPOLITO";312
"220660 MONTE ALEGRE DO PIAUI";565
"220665 MORRO CABECA NO TEMPO";247
"220667 MORRO DO CHAPEU DO PIAUI";339
"220669 MURICI DOS PORTELAS";483
"220670 NAZARE DO PIAUI";350
"220672 NAZARIA";382
"220675 NOSSA SENHORA DE NAZARE";187
"220680 NOSSA SENHORA DOS REMEDIOS";449
"220690 NOVO ORIENTE DO PIAUI";285
"220695 NOVO SANTO ANTONIO";127
"220700 OEIRAS";1780
"220710 OLHO D'AGUA DO PIAUI";130
"220720 PADRE MARCOS";334
"220730 PAES LANDIM";194
"220735 PAJEU DO PIAUI";127
"220740 PALMEIRA DO PIAUI";239
"220750 PALMEIRAIS";723
"220755 PAQUETA";192
"220760 PARNAGUA";545
"220770 PARNAIBA";7009
"220775 PASSAGEM FRANCA DO PIAUI";210
"220777 PATOS DO PIAUI";266
"220779 PAU D'ARCO DO PIAUI";181
"220780 PAULISTANA";1005
"220785 PAVUSSU";175
"220790 PEDRO II";1891
"220793 PEDRO LAURENTINO";110
"220795 NOVA SANTA RITA";193
"220800 PICOS";3582
"220810 PIMENTEIRAS";574
"220820 PIO IX";890
"220830 PIRACURUCA";1485
"220840 PIRIPIRI";2947
"220850 PORTO";731
"220855 PORTO ALEGRE DO PIAUI";134
"220860 PRATA DO PIAUI";139
"220865 QUEIMADA NOVA";443
"220870 REDENCAO DO GURGUEIA";453
"220880 REGENERACAO";820
"220885 RIACHO FRIO";211
"220887 RIBEIRA DO PIAUI";224
"220890 RIBEIRO GONCALVES";373
"220900 RIO GRANDE DO PIAUI";288
"220910 SANTA CRUZ DO PIAUI";258
"220915 SANTA CRUZ DOS MILAGRES";186
"220920 SANTA FILOMENA";341
"220930 SANTA LUZ";252
"220935 SANTANA DO PIAUI";209
"220937 SANTA ROSA DO PIAUI";229
"220940 SANTO ANTONIO DE LISBOA";293
"220945 SANTO ANTONIO DOS MILAGRES";100
"220950 SANTO INACIO DO PIAUI";148
"220955 SAO BRAZ DO PIAUI";197
"220960 SAO FELIX DO PIAUI";117
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";290
"220970 SAO FRANCISCO DO PIAUI";302
"220975 SAO GONCALO DO GURGUEIA";149
"220980 SAO GONCALO DO PIAUI";257
"220985 SAO JOAO DA CANABRAVA";217
"220987 SAO JOAO DA FRONTEIRA";331
"220990 SAO JOAO DA SERRA";272
"220995 SAO JOAO DA VARJOTA";229
"220997 SAO JOAO DO ARRAIAL";362
"221000 SAO JOAO DO PIAUI";921
"221005 SAO JOSE DO DIVINO";243
"221010 SAO JOSE DO PEIXE";170
"221020 SAO JOSE DO PIAUI";281
"221030 SAO JULIAO";290
"221035 SAO LOURENCO DO PIAUI";175
"221037 SAO LUIS DO PIAUI";131
"221038 SAO MIGUEL DA BAIXA GRANDE";86
"221039 SAO MIGUEL DO FIDALGO";132
"221040 SAO MIGUEL DO TAPUIO";773
"221050 SAO PEDRO DO PIAUI";653
"221060 SAO RAIMUNDO NONATO";1649
"221062 SEBASTIAO BARROS";166
"221063 SEBASTIAO LEAL";189
"221065 SIGEFREDO PACHECO";437
"221070 SIMOES";736
"221080 SIMPLICIO MENDES";579
"221090 SOCORRO DO PIAUI";205
"221093 SUSSUAPARA";287
"221095 TAMBORIL DO PIAUI";143
"221097 TANQUE DO PIAUI";127
"221100 TERESINA";38868
"221110 UNIAO";2121
"221120 URUCUI";1081
"221130 VALENCA DO PIAUI";867
"221135 VARZEA BRANCA";261
"221140 VARZEA GRANDE";196
"221150 VERA MENDES";147
"221160 VILA NOVA DO PIAUI";147
"221170 WALL FERRAZ";178
"230010 ABAIARA";532
"230015 ACARAPE";733
"230020 ACARAU";3084
"230030 ACOPIARA";2232
"230040 AIUABA";859
"230050 ALCANTARAS";561
"230060 ALTANEIRA";342
"230070 ALTO SANTO";653
"230075 AMONTADA";2182
"230080 ANTONINA DO NORTE";345
"230090 APUIARES";680
"230100 AQUIRAZ";3805
"230110 ARACATI";3344
"230120 ARACOIABA";1272
"230125 ARARENDA";475
"230130 ARARIPE";1129
"230140 ARATUBA";659
"230150 ARNEIROZ";368
"230160 ASSARE";1169
"230170 AURORA";1174
"230180 BAIXIO";251
"230185 BANABUIU";975
"230190 BARBALHA";2732
"230195 BARREIRA";1129
"230200 BARRO";991
"230205 BARROQUINHA";796
"230210 BATURITE";1750
"230220 BEBERIBE";2359
"230230 BELA CRUZ";1647
"230240 BOA VIAGEM";2605
"230250 BREJO SANTO";2247
"230260 CAMOCIM";3276
"230270 CAMPOS SALES";1328
"230280 CANINDE";3885
"230290 CAPISTRANO";847
"230300 CARIDADE";1155
"230310 CARIRE";968
"230320 CARIRIACU";1414
"230330 CARIUS";873
"230340 CARNAUBAL";861
"230350 CASCAVEL";3358
"230360 CATARINA";828
"230365 CATUNDA";448
"230370 CAUCAIA";17742
"230380 CEDRO";1108
"230390 CHAVAL";703
"230393 CHORO";701
"230395 CHOROZINHO";1016
"230400 COREAU";1221
"230410 CRATEUS";3267
"230420 CRATO";6050
"230423 CROATA";942
"230425 CRUZ";1205
"230426 DEPUTADO IRAPUAN PINHEIRO";408
"230427 ERERE";319
"230428 EUSEBIO";2563
"230430 FARIAS BRITO";875
"230435 FORQUILHA";1226
"230440 FORTALEZA";115872
"230445 FORTIM";736
"230450 FRECHEIRINHA";784
"230460 GENERAL SAMPAIO";403
"230465 GRACA";728
"230470 GRANJA";3042
"230480 GRANJEIRO";246
"230490 GROAIRAS";491
"230495 GUAIUBA";1306
"230500 GUARACIABA DO NORTE";2070
"230510 GUARAMIRANGA";293
"230520 HIDROLANDIA";924
"230523 HORIZONTE";3365
"230526 IBARETAMA";676
"230530 IBIAPINA";1174
"230533 IBICUITINGA";534
"230535 ICAPUI";768
"230540 ICO";3094
"230550 IGUATU";4191
"230560 INDEPENDENCIA";1188
"230565 IPAPORANGA";527
"230570 IPAUMIRIM";496
"230580 IPU";1979
"230590 IPUEIRAS";1930
"230600 IRACEMA";604
"230610 IRAUCUBA";1252
"230620 ITAICABA";294
"230625 ITAITINGA";1849
"230630 ITAPAGE";2775
"230640 ITAPIPOCA";6261
"230650 ITAPIUNA";975
"230655 ITAREMA";2162
"230660 ITATIRA";1144
"230670 JAGUARETAMA";826
"230680 JAGUARIBARA";480
"230690 JAGUARIBE";1572
"230700 JAGUARUANA";1551
"230710 JARDIM";1283
"230720 JATI";346
"230725 JIJOCA DE JERICOACOARA";949
"230730 JUAZEIRO DO NORTE";13174
"230740 JUCAS";1167
"230750 LAVRAS DA MANGABEIRA";1393
"230760 LIMOEIRO DO NORTE";2584
"230763 MADALENA";1004
"230765 MARACANAU";10769
"230770 MARANGUAPE";6010
"230780 MARCO";1344
"230790 MARTINOPOLE";590
"230800 MASSAPE";2034
"230810 MAURITI";2340
"230820 MERUOCA";724
"230830 MILAGRES";1244
"230835 MILHA";542
"230837 MIRAIMA";699
"230840 MISSAO VELHA";1656
"230850 MOMBACA";1930
"230860 MONSENHOR TABOSA";848
"230870 MORADA NOVA";2859
"230880 MORAUJO";458
"230890 MORRINHOS";1160
"230900 MUCAMBO";717
"230910 MULUNGU";505
"230920 NOVA OLINDA";739
"230930 NOVA RUSSAS";1454
"230940 NOVO ORIENTE";1408
"230945 OCARA";1154
"230950 OROS";827
"230960 PACAJUS";3590
"230970 PACATUBA";3795
"230980 PACOTI";611
"230990 PACUJA";290
"231000 PALHANO";328
"231010 PALMACIA";673
"231020 PARACURU";1677
"231025 PARAIPABA";1671
"231030 PARAMBU";1604
"231040 PARAMOTI";592
"231050 PEDRA BRANCA";2128
"231060 PENAFORTE";394
"231070 PENTECOSTE";1847
"231080 PEREIRO";800
"231085 PINDORETAMA";932
"231090 PIQUET CARNEIRO";694
"231095 PIRES FERREIRA";513
"231100 PORANGA";617
"231110 PORTEIRAS";687
"231120 POTENGI";517
"231123 POTIRETAMA";278
"231126 QUITERIANOPOLIS";971
"231130 QUIXADA";4179
"231135 QUIXELO";698
"231140 QUIXERAMOBIM";3737
"231150 QUIXERE";1023
"231160 REDENCAO";1372
"231170 RERIUTABA";898
"231180 RUSSAS";3537
"231190 SABOEIRO";777
"231195 SALITRE";834
"231200 SANTANA DO ACARAU";1638
"231210 SANTANA DO CARIRI";869
"231220 SANTA QUITERIA";2055
"231230 SAO BENEDITO";2341
"231240 SAO GONCALO DO AMARANTE";2302
"231250 SAO JOAO DO JAGUARIBE";321
"231260 SAO LUIS DO CURU";598
"231270 SENADOR POMPEU";1161
"231280 SENADOR SA";393
"231290 SOBRAL";10433
"231300 SOLONOPOLE";772
"231310 TABULEIRO DO NORTE";1467
"231320 TAMBORIL";1240
"231325 TARRAFAS";408
"231330 TAUA";2726
"231335 TEJUCUOCA";962
"231340 TIANGUA";3752
"231350 TRAIRI";2763
"231355 TURURU";735
"231360 UBAJARA";1623
"231370 UMARI";320
"231375 UMIRIM";1032
"231380 URUBURETAMA";1084
"231390 URUOCA";706
"231395 VARJOTA";916
"231400 VARZEA ALEGRE";1747
"231410 VICOSA DO CEARA";3272
"240010 ACARI";454
"240020 ACU";2500
"240030 AFONSO BEZERRA";477
"240040 AGUA NOVA";144
"240050 ALEXANDRIA";536
"240060 ALMINO AFONSO";192
"240070 ALTO DO RODRIGUES";569
"240080 ANGICOS";469
"240090 ANTONIO MARTINS";263
"240100 APODI";1511
"240110 AREIA BRANCA";1176
"240120 ARES";639
"240130 AUGUSTO SEVERO";423
"240140 BAIA FORMOSA";407
"240145 BARAUNA";1305
"240150 BARCELONA";174
"240160 BENTO FERNANDES";255
"240165 BODO";90
"240170 BOM JESUS";474
"240180 BREJINHO";574
"240185 CAICARA DO NORTE";275
"240190 CAICARA DO RIO DO VENTO";156
"240200 CAICO";2621
"240210 CAMPO REDONDO";479
"240220 CANGUARETAMA";1721
"240230 CARAUBAS";847
"240240 CARNAUBA DOS DANTAS";322
"240250 CARNAUBAIS";429
"240260 CEARA-MIRIM";3485
"240270 CERRO CORA";474
"240280 CORONEL EZEQUIEL";251
"240290 CORONEL JOAO PESSOA";251
"240300 CRUZETA";326
"240310 CURRAIS NOVOS";1864
"240320 DOUTOR SEVERIANO";296
"240325 PARNAMIRIM";10375
"240330 ENCANTO";238
"240340 EQUADOR";255
"240350 ESPIRITO SANTO";514
"240360 EXTREMOZ";1276
"240370 FELIPE GUERRA";216
"240375 FERNANDO PEDROZA";109
"240380 FLORANIA";375
"240390 FRANCISCO DANTAS";106
"240400 FRUTUOSO GOMES";156
"240410 GALINHOS";110
"240420 GOIANINHA";1200
"240430 GOVERNADOR DIX-SEPT ROSADO";556
"240440 GROSSOS";420
"240450 GUAMARE";691
"240460 IELMO MARINHO";611
"240470 IPANGUACU";639
"240480 IPUEIRA";78
"240485 ITAJA";302
"240490 ITAU";228
"240500 JACANA";370
"240510 JANDAIRA";319
"240520 JANDUIS";208
"240530 JANUARIO CICCO";473
"240540 JAPI";261
"240550 JARDIM DE ANGICOS";116
"240560 JARDIM DE PIRANHAS";607
"240570 JARDIM DO SERIDO";459
"240580 JOAO CAMARA";1685
"240590 JOAO DIAS";122
"240600 JOSE DA PENHA";254
"240610 JUCURUTU";675
"240615 JUNDIA";171
"240620 LAGOA D'ANTA";323
"240630 LAGOA DE PEDRAS";356
"240640 LAGOA DE VELHOS";129
"240650 LAGOA NOVA";719
"240660 LAGOA SALGADA";370
"240670 LAJES";463
"240680 LAJES PINTADAS";197
"240690 LUCRECIA";150
"240700 LUIS GOMES";410
"240710 MACAIBA";3630
"240720 MACAU";1291
"240725 MAJOR SALES";138
"240730 MARCELINO VIEIRA";340
"240740 MARTINS";311
"240750 MAXARANGUAPE";553
"240760 MESSIAS TARGINO";192
"240770 MONTANHAS";564
"240780 MONTE ALEGRE";1044
"240790 MONTE DAS GAMELEIRAS";103
"240800 MOSSORO";11532
"240810 NATAL";35658
"240820 NISIA FLORESTA";1238
"240830 NOVA CRUZ";1758
"240840 OLHO-D'AGUA DO BORGES";173
"240850 OURO BRANCO";170
"240860 PARANA";146
"240870 PARAU";145
"240880 PARAZINHO";279
"240890 PARELHAS";871
"240895 RIO DO FOGO";527
"240910 PASSA E FICA";555
"240920 PASSAGEM";147
"240930 PATU";514
"240933 SANTA MARIA";232
"240940 PAU DOS FERROS";1194
"240950 PEDRA GRANDE";180
"240960 PEDRA PRETA";125
"240970 PEDRO AVELINO";299
"240980 PEDRO VELHO";657
"240990 PENDENCIAS";634
"241000 PILOES";132
"241010 POCO BRANCO";734
"241020 PORTALEGRE";284
"241025 PORTO DO MANGUE";273
"241030 SERRA CAIADA";439
"241040 PUREZA";483
"241050 RAFAEL FERNANDES";183
"241060 RAFAEL GODEIRO";118
"241070 RIACHO DA CRUZ";124
"241080 RIACHO DE SANTANA";163
"241090 RIACHUELO";391
"241100 RODOLFO FERNANDES";194
"241105 TIBAU";170
"241110 RUY BARBOSA";176
"241120 SANTA CRUZ";1808
"241140 SANTANA DO MATOS";487
"241142 SANTANA DO SERIDO";100
"241150 SANTO ANTONIO";1062
"241160 SAO BENTO DO NORTE";115
"241170 SAO BENTO DO TRAIRI";199
"241180 SAO FERNANDO";137
"241190 SAO FRANCISCO DO OESTE";162
"241200 SAO GONCALO DO AMARANTE";4746
"241210 SAO JOAO DO SABUGI";221
"241220 SAO JOSE DE MIPIBU";2062
"241230 SAO JOSE DO CAMPESTRE";609
"241240 SAO JOSE DO SERIDO";164
"241250 SAO MIGUEL";1053
"241255 SAO MIGUEL DO GOSTOSO";497
"241260 SAO PAULO DO POTENGI";764
"241270 SAO PEDRO";267
"241280 SAO RAFAEL";294
"241290 SAO TOME";471
"241300 SAO VICENTE";281
"241310 SENADOR ELOI DE SOUZA";296
"241320 SENADOR GEORGINO AVELINO";231
"241330 SERRA DE SAO BENTO";252
"241335 SERRA DO MEL";486
"241340 SERRA NEGRA DO NORTE";298
"241350 SERRINHA";284
"241355 SERRINHA DOS PINTOS";175
"241360 SEVERIANO MELO";173
"241370 SITIO NOVO";232
"241380 TABOLEIRO GRANDE";88
"241390 TAIPU";573
"241400 TANGARA";729
"241410 TENENTE ANANIAS";392
"241415 TENENTE LAURENTINO CRUZ";241
"241420 TIBAU DO SUL";597
"241430 TIMBAUBA DOS BATISTAS";90
"241440 TOUROS";1549
"241445 TRIUNFO POTIGUAR";133
"241450 UMARIZAL";474
"241460 UPANEMA";612
"241470 VARZEA";234
"241475 VENHA-VER";198
"241480 VERA CRUZ";595
"241490 VICOSA";71
"241500 VILA FLOR";176
"250010 AGUA BRANCA";532
"250020 AGUIAR";250
"250030 ALAGOA GRANDE";1311
"250040 ALAGOA NOVA";907
"250050 ALAGOINHA";660
"250053 ALCANTIL";262
"250057 ALGODAO DE JANDAIRA";105
"250060 ALHANDRA";964
"250070 SAO JOAO DO RIO DO PEIXE";745
"250073 AMPARO";90
"250077 APARECIDA";281
"250080 ARACAGI";779
"250090 ARARA";568
"250100 ARARUNA";1001
"250110 AREIA";1043
"250115 AREIA DE BARAUNAS";106
"250120 AREIAL";284
"250130 AROEIRAS";990
"250135 ASSUNCAO";177
"250140 BAIA DA TRAICAO";399
"250150 BANANEIRAS";986
"250153 BARAUNA";171
"250157 BARRA DE SANTANA";385
"250160 BARRA DE SANTA ROSA";653
"250170 BARRA DE SAO MIGUEL";260
"250180 BAYEUX";4523
"250190 BELEM";783
"250200 BELEM DO BREJO DO CRUZ";282
"250205 BERNARDINO BATISTA";156
"250210 BOA VENTURA";242
"250215 BOA VISTA";284
"250220 BOM JESUS";111
"250230 BOM SUCESSO";189
"250240 BONITO DE SANTA FE";526
"250250 BOQUEIRAO";755
"250260 IGARACY";283
"250270 BORBOREMA";230
"250280 BREJO DO CRUZ";625
"250290 BREJO DOS SANTOS";247
"250300 CAAPORA";1087
"250310 CABACEIRAS";231
"250320 CABEDELO";2761
"250330 CACHOEIRA DOS INDIOS";437
"250340 CACIMBA DE AREIA";151
"250350 CACIMBA DE DENTRO";775
"250355 CACIMBAS";378
"250360 CAICARA";318
"250370 CAJAZEIRAS";2643
"250375 CAJAZEIRINHAS";128
"250380 CALDAS BRANDAO";273
"250390 CAMALAU";273
"250400 CAMPINA GRANDE";17546
"250403 CAPIM";286
"250407 CARAUBAS";164
"250410 CARRAPATEIRA";130
"250415 CASSERENGUE";347
"250420 CATINGUEIRA";199
"250430 CATOLE DO ROCHA";1170
"250435 CATURITE";201
"250440 CONCEICAO";796
"250450 CONDADO";244
"250460 CONDE";1139
"250470 CONGO";206
"250480 COREMAS";702
"250485 COXIXOLA";63
"250490 CRUZ DO ESPIRITO SANTO";839
"250500 CUBATI";336
"250510 CUITE";897
"250520 CUITEGI";353
"250523 CUITE DE MAMANGUAPE";315
"250527 CURRAL DE CIMA";238
"250530 CURRAL VELHO";127
"250535 DAMIAO";257
"250540 DESTERRO";390
"250550 VISTA SERRANA";142
"250560 DIAMANTE";320
"250570 DONA INES";525
"250580 DUAS ESTRADAS";167
"250590 EMAS";158
"250600 ESPERANCA";1424
"250610 FAGUNDES";508
"250620 FREI MARTINHO";122
"250625 GADO BRAVO";411
"250630 GUARABIRA";2595
"250640 GURINHEM";617
"250650 GURJAO";146
"250660 IBIARA";238
"250670 IMACULADA";596
"250680 INGA";851
"250690 ITABAIANA";1074
"250700 ITAPORANGA";1054
"250710 ITAPOROROCA";783
"250720 ITATUBA";499
"250730 JACARAU";663
"250740 JERICO";324
"250750 JOAO PESSOA";32235
"250760 JUAREZ TAVORA";345
"250770 JUAZEIRINHO";813
"250780 JUNCO DO SERIDO";299
"250790 JURIPIRANGA";441
"250800 JURU";457
"250810 LAGOA";186
"250820 LAGOA DE DENTRO";347
"250830 LAGOA SECA";1244
"250840 LASTRO";118
"250850 LIVRAMENTO";335
"250855 LOGRADOURO";194
"250860 LUCENA";597
"250870 MAE D'AGUA";176
"250880 MALTA";243
"250890 MAMANGUAPE";2131
"250900 MANAIRA";479
"250905 MARCACAO";401
"250910 MARI";970
"250915 MARIZOPOLIS";243
"250920 MASSARANDUBA";634
"250930 MATARACA";433
"250933 MATINHAS";226
"250937 MATO GROSSO";120
"250939 MATUREIA";307
"250940 MOGEIRO";669
"250950 MONTADAS";222
"250960 MONTE HOREBE";223
"250970 MONTEIRO";1448
"250980 MULUNGU";444
"250990 NATUBA";532
"251000 NAZAREZINHO";309
"251010 NOVA FLORESTA";505
"251020 NOVA OLINDA";282
"251030 NOVA PALMEIRA";209
"251040 OLHO D'AGUA";320
"251050 OLIVEDOS";150
"251060 OURO VELHO";116
"251065 PARARI";66
"251070 PASSAGEM";97
"251080 PATOS";4715
"251090 PAULISTA";508
"251100 PEDRA BRANCA";175
"251110 PEDRA LAVRADA";322
"251120 PEDRAS DE FOGO";1365
"251130 PIANCO";694
"251140 PICUI";886
"251150 PILAR";603
"251160 PILOES";331
"251170 PILOEZINHOS";249
"251180 PIRPIRITUBA";506
"251190 PITIMBU";888
"251200 POCINHOS";772
"251203 POCO DANTAS";172
"251207 POCO DE JOSE DE MOURA";172
"251210 POMBAL";1309
"251220 PRATA";154
"251230 PRINCESA ISABEL";1001
"251240 PUXINANA";611
"251250 QUEIMADAS";2077
"251260 QUIXABA";91
"251270 REMIGIO";802
"251272 PEDRO REGIS";253
"251274 RIACHAO";173
"251275 RIACHAO DO BACAMARTE";204
"251276 RIACHAO DO POCO";179
"251278 RIACHO DE SANTO ANTONIO";95
"251280 RIACHO DOS CAVALOS";360
"251290 RIO TINTO";1078
"251300 SALGADINHO";168
"251310 SALGADO DE SAO FELIX";537
"251315 SANTA CECILIA";339
"251320 SANTA CRUZ";204
"251330 SANTA HELENA";259
"251335 SANTA INES";173
"251340 SANTA LUZIA";630
"251350 SANTANA DE MANGUEIRA";242
"251360 SANTANA DOS GARROTES";316
"251365 JOCA CLAUDINO";103
"251370 SANTA RITA";6447
"251380 SANTA TERESINHA";207
"251385 SANTO ANDRE";95
"251390 SAO BENTO";1477
"251392 SAO BENTINHO";181
"251394 SAO DOMINGOS DO CARIRI";109
"251396 SAO DOMINGOS";120
"251398 SAO FRANCISCO";116
"251400 SAO JOAO DO CARIRI";163
"251410 SAO JOAO DO TIGRE";198
"251420 SAO JOSE DA LAGOA TAPADA";302
"251430 SAO JOSE DE CAIANA";314
"251440 SAO JOSE DE ESPINHARAS";184
"251445 SAO JOSE DOS RAMOS";283
"251450 SAO JOSE DE PIRANHAS";877
"251455 SAO JOSE DE PRINCESA";208
"251460 SAO JOSE DO BONFIM";147
"251465 SAO JOSE DO BREJO DO CRUZ";82
"251470 SAO JOSE DO SABUGI";172
"251480 SAO JOSE DOS CORDEIROS";146
"251490 SAO MAMEDE";282
"251500 SAO MIGUEL DE TAIPU";360
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";511
"251520 SAO SEBASTIAO DO UMBUZEIRO";152
"251530 SAPE";2335
"251540 SAO VICENTE DO SERIDO";519
"251550 SERRA BRANCA";525
"251560 SERRA DA RAIZ";141
"251570 SERRA GRANDE";136
"251580 SERRA REDONDA";360
"251590 SERRARIA";290
"251593 SERTAOZINHO";207
"251597 SOBRADO";337
"251600 SOLANEA";1218
"251610 SOLEDADE";651
"251615 SOSSEGO";161
"251620 SOUSA";2743
"251630 SUME";670
"251640 TACIMA";449
"251650 TAPEROA";663
"251660 TAVARES";664
"251670 TEIXEIRA";658
"251675 TENORIO";135
"251680 TRIUNFO";414
"251690 UIRAUNA";612
"251700 UMBUZEIRO";458
"251710 VARZEA";99
"251720 VIEIROPOLIS";184
"251740 ZABELE";76
"260005 ABREU E LIMA";4196
"260010 AFOGADOS DA INGAZEIRA";1653
"260020 AFRANIO";905
"260030 AGRESTINA";1159
"260040 AGUA PRETA";1773
"260050 AGUAS BELAS";2047
"260060 ALAGOINHA";585
"260070 ALIANCA";1766
"260080 ALTINHO";966
"260090 AMARAJI";1069
"260100 ANGELIM";488
"260105 ARACOIABA";960
"260110 ARARIPINA";4176
"260120 ARCOVERDE";3323
"260130 BARRA DE GUABIRABA";663
"260140 BARREIROS";2112
"260150 BELEM DE MARIA";600
"260160 BELEM DE SAO FRANCISCO";1001
"260170 BELO JARDIM";3631
"260180 BETANIA";561
"260190 BEZERROS";2640
"260200 BODOCO";1851
"260210 BOM CONSELHO";2304
"260220 BOM JARDIM";1853
"260230 BONITO";1855
"260240 BREJAO";470
"260250 BREJINHO";320
"260260 BREJO DA MADRE DE DEUS";2525
"260270 BUENOS AIRES";555
"260280 BUIQUE";2922
"260290 CABO DE SANTO AGOSTINHO";8928
"260300 CABROBO";1662
"260310 CACHOEIRINHA";889
"260320 CAETES";1381
"260330 CALCADO";494
"260340 CALUMBI";246
"260345 CAMARAGIBE";6565
"260350 CAMOCIM DE SAO FELIX";855
"260360 CAMUTANGA";383
"260370 CANHOTINHO";1163
"260380 CAPOEIRAS";968
"260390 CARNAIBA";846
"260392 CARNAUBEIRA DA PENHA";656
"260400 CARPINA";3519
"260410 CARUARU";15403
"260415 CASINHAS";651
"260420 CATENDE";2004
"260430 CEDRO";571
"260440 CHA DE ALEGRIA";599
"260450 CHA GRANDE";989
"260460 CONDADO";1257
"260470 CORRENTES";831
"260480 CORTES";653
"260490 CUMARU";639
"260500 CUPIRA";1147
"260510 CUSTODIA";1521
"260515 DORMENTES";814
"260520 ESCADA";3127
"260530 EXU";1529
"260540 FEIRA NOVA";988
"260545 FERNANDO DE NORONHA";99
"260550 FERREIROS";523
"260560 FLORES";929
"260570 FLORESTA";1548
"260580 FREI MIGUELINHO";562
"260590 GAMELEIRA";1560
"260600 GARANHUNS";6250
"260610 GLORIA DO GOITA";1431
"260620 GOIANA";3421
"260630 GRANITO";336
"260640 GRAVATA";3581
"260650 IATI";898
"260660 IBIMIRIM";1415
"260670 IBIRAJUBA";345
"260680 IGARASSU";4880
"260690 IGUARACY";495
"260700 INAJA";1092
"260710 INGAZEIRA";203
"260720 IPOJUCA";4412
"260730 IPUBI";1507
"260740 ITACURUBA";215
"260750 ITAIBA";1327
"260760 ILHA DE ITAMARACA";905
"260765 ITAMBE";1748
"260770 ITAPETIM";546
"260775 ITAPISSUMA";1171
"260780 ITAQUITINGA";762
"260790 JABOATAO DOS GUARARAPES";29572
"260795 JAQUEIRA";621
"260800 JATAUBA";848
"260805 JATOBA";671
"260810 JOAO ALFREDO";1446
"260820 JOAQUIM NABUCO";802
"260825 JUCATI";520
"260830 JUPI";687
"260840 JUREMA";768
"260845 LAGOA DO CARRO";736
"260850 LAGOA DE ITAENGA";1040
"260860 LAGOA DO OURO";630
"260870 LAGOA DOS GATOS";788
"260875 LAGOA GRANDE";1293
"260880 LAJEDO";1827
"260890 LIMOEIRO";2354
"260900 MACAPARANA";1183
"260910 MACHADOS";688
"260915 MANARI";1053
"260920 MARAIAL";660
"260930 MIRANDIBA";748
"260940 MORENO";2601
"260950 NAZARE DA MATA";1344
"260960 OLINDA";15973
"260970 OROBO";1112
"260980 OROCO";732
"260990 OURICURI";3371
"261000 PALMARES";3070
"261010 PALMEIRINA";406
"261020 PANELAS";1287
"261030 PARANATAMA";515
"261040 PARNAMIRIM";985
"261050 PASSIRA";1289
"261060 PAUDALHO";2610
"261070 PAULISTA";13226
"261080 PEDRA";1017
"261090 PESQUEIRA";2931
"261100 PETROLANDIA";1662
"261110 PETROLINA";16027
"261120 POCAO";538
"261130 POMBOS";1250
"261140 PRIMAVERA";682
"261150 QUIPAPA";1295
"261153 QUIXABA";348
"261160 RECIFE";64175
"261170 RIACHO DAS ALMAS";874
"261180 RIBEIRAO";2203
"261190 RIO FORMOSO";1116
"261200 SAIRE";505
"261210 SALGADINHO";398
"261220 SALGUEIRO";2621
"261230 SALOA";747
"261240 SANHARO";1274
"261245 SANTA CRUZ";705
"261247 SANTA CRUZ DA BAIXA VERDE";533
"261250 SANTA CRUZ DO CAPIBARIBE";4795
"261255 SANTA FILOMENA";652
"261260 SANTA MARIA DA BOA VISTA";2055
"261270 SANTA MARIA DO CAMBUCA";645
"261280 SANTA TEREZINHA";523
"261290 SAO BENEDITO DO SUL";739
"261300 SAO BENTO DO UNA";2746
"261310 SAO CAITANO";1797
"261320 SAO JOAO";1137
"261330 SAO JOAQUIM DO MONTE";974
"261340 SAO JOSE DA COROA GRANDE";940
"261350 SAO JOSE DO BELMONTE";1545
"261360 SAO JOSE DO EGITO";1451
"261370 SAO LOURENCO DA MATA";4681
"261380 SAO VICENTE FERRER";899
"261390 SERRA TALHADA";3775
"261400 SERRITA";921
"261410 SERTANIA";1522
"261420 SIRINHAEM";2162
"261430 MOREILANDIA";501
"261440 SOLIDAO";280
"261450 SURUBIM";2811
"261460 TABIRA";1218
"261470 TACAIMBO";583
"261480 TACARATU";1143
"261485 TAMANDARE";1073
"261500 TAQUARITINGA DO NORTE";1278
"261510 TEREZINHA";355
"261520 TERRA NOVA";425
"261530 TIMBAUBA";2383
"261540 TORITAMA";2115
"261550 TRACUNHAEM";580
"261560 TRINDADE";1552
"261570 TRIUNFO";637
"261580 TUPANATINGA";1392
"261590 TUPARETAMA";340
"261600 VENTUROSA";797
"261610 VERDEJANTE";430
"261618 VERTENTE DO LERIO";370
"261620 VERTENTES";845
"261630 VICENCIA";1578
"261640 VITORIA DE SANTO ANTAO";5866
"261650 XEXEU";809
"270010 AGUA BRANCA";1035
"270020 ANADIA";856
"270030 ARAPIRACA";11259
