 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2021
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";267
"220610 MATIAS OLIMPIO";491
"220620 MIGUEL ALVES";1498
"220630 MIGUEL LEAO";45
"220635 MILTON BRANDAO";268
"220640 MONSENHOR GIL";413
"220650 MONSENHOR HIPOLITO";318
"220660 MONTE ALEGRE DO PIAUI";435
"220665 MORRO CABECA NO TEMPO";189
"220667 MORRO DO CHAPEU DO PIAUI";292
"220669 MURICI DOS PORTELAS";404
"220670 NAZARE DO PIAUI";243
"220672 NAZARIA";343
"220675 NOSSA SENHORA DE NAZARE";162
"220680 NOSSA SENHORA DOS REMEDIOS";420
"220690 NOVO ORIENTE DO PIAUI";219
"220695 NOVO SANTO ANTONIO";96
"220700 OEIRAS";1580
"220710 OLHO D'AGUA DO PIAUI";125
"220720 PADRE MARCOS";245
"220730 PAES LANDIM";147
"220735 PAJEU DO PIAUI";124
"220740 PALMEIRA DO PIAUI";184
"220750 PALMEIRAIS";641
"220755 PAQUETA";131
"220760 PARNAGUA";451
"220770 PARNAIBA";6354
"220775 PASSAGEM FRANCA DO PIAUI";168
"220777 PATOS DO PIAUI";228
"220779 PAU D'ARCO DO PIAUI";153
"220780 PAULISTANA";990
"220785 PAVUSSU";119
"220790 PEDRO II";1494
"220793 PEDRO LAURENTINO";100
"220795 NOVA SANTA RITA";214
"220800 PICOS";3478
"220810 PIMENTEIRAS";456
"220820 PIO IX";731
"220830 PIRACURUCA";1149
"220840 PIRIPIRI";2443
"220850 PORTO";559
"220855 PORTO ALEGRE DO PIAUI";120
"220860 PRATA DO PIAUI";115
"220865 QUEIMADA NOVA";376
"220870 REDENCAO DO GURGUEIA";377
"220880 REGENERACAO";704
"220885 RIACHO FRIO";168
"220887 RIBEIRA DO PIAUI";154
"220890 RIBEIRO GONCALVES";329
"220900 RIO GRANDE DO PIAUI";240
"220910 SANTA CRUZ DO PIAUI";231
"220915 SANTA CRUZ DOS MILAGRES";142
"220920 SANTA FILOMENA";258
"220930 SANTA LUZ";264
"220935 SANTANA DO PIAUI";180
"220937 SANTA ROSA DO PIAUI";187
"220940 SANTO ANTONIO DE LISBOA";254
"220945 SANTO ANTONIO DOS MILAGRES";99
"220950 SANTO INACIO DO PIAUI";138
"220955 SAO BRAZ DO PIAUI";136
"220960 SAO FELIX DO PIAUI";88
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";249
"220970 SAO FRANCISCO DO PIAUI";261
"220975 SAO GONCALO DO GURGUEIA";135
"220980 SAO GONCALO DO PIAUI";199
"220985 SAO JOAO DA CANABRAVA";154
"220987 SAO JOAO DA FRONTEIRA";263
"220990 SAO JOAO DA SERRA";204
"220995 SAO JOAO DA VARJOTA";195
"220997 SAO JOAO DO ARRAIAL";355
"221000 SAO JOAO DO PIAUI";984
"221005 SAO JOSE DO DIVINO";217
"221010 SAO JOSE DO PEIXE";123
"221020 SAO JOSE DO PIAUI";249
"221030 SAO JULIAO";231
"221035 SAO LOURENCO DO PIAUI";128
"221037 SAO LUIS DO PIAUI";107
"221038 SAO MIGUEL DA BAIXA GRANDE";88
"221039 SAO MIGUEL DO FIDALGO";120
"221040 SAO MIGUEL DO TAPUIO";678
"221050 SAO PEDRO DO PIAUI";587
"221060 SAO RAIMUNDO NONATO";1596
"221062 SEBASTIAO BARROS";127
"221063 SEBASTIAO LEAL";191
"221065 SIGEFREDO PACHECO";354
"221070 SIMOES";638
"221080 SIMPLICIO MENDES";478
"221090 SOCORRO DO PIAUI";153
"221093 SUSSUAPARA";264
"221095 TAMBORIL DO PIAUI";91
"221097 TANQUE DO PIAUI";101
"221100 TERESINA";38383
"221110 UNIAO";1847
"221120 URUCUI";1013
"221130 VALENCA DO PIAUI";804
"221135 VARZEA BRANCA";209
"221140 VARZEA GRANDE";181
"221150 VERA MENDES";111
"221160 VILA NOVA DO PIAUI";89
"221170 WALL FERRAZ";188
"230010 ABAIARA";441
"230015 ACARAPE";570
"230020 ACARAU";2330
"230030 ACOPIARA";1710
"230040 AIUABA";624
"230050 ALCANTARAS";397
"230060 ALTANEIRA";259
"230070 ALTO SANTO";589
"230075 AMONTADA";1651
"230080 ANTONINA DO NORTE";227
"230090 APUIARES";482
"230100 AQUIRAZ";3043
"230110 ARACATI";2559
"230120 ARACOIABA";916
"230125 ARARENDA";371
"230130 ARARIPE";804
"230140 ARATUBA";426
"230150 ARNEIROZ";273
"230160 ASSARE";827
"230170 AURORA";794
"230180 BAIXIO";223
"230185 BANABUIU";700
"230190 BARBALHA";2380
"230195 BARREIRA";769
"230200 BARRO";738
"230205 BARROQUINHA";554
"230210 BATURITE";1384
"230220 BEBERIBE";1863
"230230 BELA CRUZ";1121
"230240 BOA VIAGEM";1864
"230250 BREJO SANTO";1908
"230260 CAMOCIM";2443
"230270 CAMPOS SALES";1010
"230280 CANINDE";2900
"230290 CAPISTRANO";599
"230300 CARIDADE";881
"230310 CARIRE";609
"230320 CARIRIACU";908
"230330 CARIUS";561
"230340 CARNAUBAL";595
"230350 CASCAVEL";2564
"230360 CATARINA";651
"230365 CATUNDA";356
"230370 CAUCAIA";14889
"230380 CEDRO";863
"230390 CHAVAL";455
"230393 CHORO";478
"230395 CHOROZINHO";699
"230400 COREAU";870
"230410 CRATEUS";2568
"230420 CRATO";5351
"230423 CROATA";577
"230425 CRUZ";906
"230426 DEPUTADO IRAPUAN PINHEIRO";295
"230427 ERERE";230
"230428 EUSEBIO";2137
"230430 FARIAS BRITO";642
"230435 FORQUILHA";980
"230440 FORTALEZA";105831
"230445 FORTIM";586
"230450 FRECHEIRINHA";550
"230460 GENERAL SAMPAIO";301
"230465 GRACA";423
"230470 GRANJA";2150
"230480 GRANJEIRO";159
"230490 GROAIRAS";382
"230495 GUAIUBA";1053
"230500 GUARACIABA DO NORTE";1510
"230510 GUARAMIRANGA";184
"230520 HIDROLANDIA";664
"230523 HORIZONTE";3273
"230526 IBARETAMA";463
"230530 IBIAPINA";771
"230533 IBICUITINGA";431
"230535 ICAPUI";690
"230540 ICO";2466
"230550 IGUATU";3892
"230560 INDEPENDENCIA";838
"230565 IPAPORANGA";329
"230570 IPAUMIRIM";432
"230580 IPU";1432
"230590 IPUEIRAS";1264
"230600 IRACEMA";490
"230610 IRAUCUBA";933
"230620 ITAICABA";220
"230625 ITAITINGA";1421
"230630 ITAPAGE";2172
"230640 ITAPIPOCA";5279
"230650 ITAPIUNA";734
"230655 ITAREMA";1703
"230660 ITATIRA";869
"230670 JAGUARETAMA";537
"230680 JAGUARIBARA";408
"230690 JAGUARIBE";1150
"230700 JAGUARUANA";1125
"230710 JARDIM";1050
"230720 JATI";267
"230725 JIJOCA DE JERICOACOARA";758
"230730 JUAZEIRO DO NORTE";11383
"230740 JUCAS";764
"230750 LAVRAS DA MANGABEIRA";1012
"230760 LIMOEIRO DO NORTE";2122
"230763 MADALENA";793
"230765 MARACANAU";9000
"230770 MARANGUAPE";5040
"230780 MARCO";1186
"230790 MARTINOPOLE";449
"230800 MASSAPE";1595
"230810 MAURITI";1710
"230820 MERUOCA";500
"230830 MILAGRES";943
"230835 MILHA";431
"230837 MIRAIMA";501
"230840 MISSAO VELHA";1358
"230850 MOMBACA";1566
"230860 MONSENHOR TABOSA";579
"230870 MORADA NOVA";1903
"230880 MORAUJO";353
"230890 MORRINHOS";918
"230900 MUCAMBO";475
"230910 MULUNGU";403
"230920 NOVA OLINDA";621
"230930 NOVA RUSSAS";1079
"230940 NOVO ORIENTE";917
"230945 OCARA";820
"230950 OROS";679
"230960 PACAJUS";3141
"230970 PACATUBA";3502
"230980 PACOTI";442
"230990 PACUJA";222
"231000 PALHANO";273
"231010 PALMACIA";488
"231020 PARACURU";1284
"231025 PARAIPABA";1232
"231030 PARAMBU";1085
"231040 PARAMOTI";403
"231050 PEDRA BRANCA";1430
"231060 PENAFORTE";349
"231070 PENTECOSTE";1302
"231080 PEREIRO";531
"231085 PINDORETAMA";728
"231090 PIQUET CARNEIRO";516
"231095 PIRES FERREIRA";343
"231100 PORANGA";397
"231110 PORTEIRAS";504
"231120 POTENGI";460
"231123 POTIRETAMA";235
"231126 QUITERIANOPOLIS";677
"231130 QUIXADA";3353
"231135 QUIXELO";455
"231140 QUIXERAMOBIM";3181
"231150 QUIXERE";864
"231160 REDENCAO";1001
"231170 RERIUTABA";636
"231180 RUSSAS";3034
"231190 SABOEIRO";505
"231195 SALITRE";742
"231200 SANTANA DO ACARAU";1221
"231210 SANTANA DO CARIRI";646
"231220 SANTA QUITERIA";1494
"231230 SAO BENEDITO";1702
"231240 SAO GONCALO DO AMARANTE";1838
"231250 SAO JOAO DO JAGUARIBE";208
"231260 SAO LUIS DO CURU";457
"231270 SENADOR POMPEU";840
"231280 SENADOR SA";297
"231290 SOBRAL";8651
"231300 SOLONOPOLE";583
"231310 TABULEIRO DO NORTE";1121
"231320 TAMBORIL";855
"231325 TARRAFAS";321
"231330 TAUA";2101
"231335 TEJUCUOCA";753
"231340 TIANGUA";3173
"231350 TRAIRI";1917
"231355 TURURU";542
"231360 UBAJARA";1400
"231370 UMARI";235
"231375 UMIRIM";777
"231380 URUBURETAMA";912
"231390 URUOCA";534
"231395 VARJOTA";657
"231400 VARZEA ALEGRE";1394
"231410 VICOSA DO CEARA";2386
"240010 ACARI";343
"240020 ACU";2224
"240030 AFONSO BEZERRA";446
"240040 AGUA NOVA";111
"240050 ALEXANDRIA";418
"240060 ALMINO AFONSO";149
"240070 ALTO DO RODRIGUES";624
"240080 ANGICOS";431
"240090 ANTONIO MARTINS";227
"240100 APODI";1145
"240110 AREIA BRANCA";1045
"240120 ARES";561
"240130 AUGUSTO SEVERO";343
"240140 BAIA FORMOSA";353
"240145 BARAUNA";1224
"240150 BARCELONA";127
"240160 BENTO FERNANDES";218
"240165 BODO";77
"240170 BOM JESUS";369
"240180 BREJINHO";504
"240185 CAICARA DO NORTE";230
"240190 CAICARA DO RIO DO VENTO";138
"240200 CAICO";2389
"240210 CAMPO REDONDO";391
"240220 CANGUARETAMA";1450
"240230 CARAUBAS";700
"240240 CARNAUBA DOS DANTAS";285
"240250 CARNAUBAIS";439
"240260 CEARA-MIRIM";2948
"240270 CERRO CORA";393
"240280 CORONEL EZEQUIEL";201
"240290 CORONEL JOAO PESSOA";186
"240300 CRUZETA";231
"240310 CURRAIS NOVOS";1494
"240320 DOUTOR SEVERIANO";233
"240325 PARNAMIRIM";10926
"240330 ENCANTO";184
"240340 EQUADOR";222
"240350 ESPIRITO SANTO";344
"240360 EXTREMOZ";1167
"240370 FELIPE GUERRA";189
"240375 FERNANDO PEDROZA";82
"240380 FLORANIA";287
"240390 FRANCISCO DANTAS";82
"240400 FRUTUOSO GOMES";118
"240410 GALINHOS";129
"240420 GOIANINHA";1151
"240430 GOVERNADOR DIX-SEPT ROSADO";452
"240440 GROSSOS";384
"240450 GUAMARE";685
"240460 IELMO MARINHO";535
"240470 IPANGUACU";684
"240480 IPUEIRA";80
"240485 ITAJA";288
"240490 ITAU";175
"240500 JACANA";324
"240510 JANDAIRA";268
"240520 JANDUIS";178
"240530 JANUARIO CICCO";390
"240540 JAPI";165
"240550 JARDIM DE ANGICOS";86
"240560 JARDIM DE PIRANHAS";596
"240570 JARDIM DO SERIDO";348
"240580 JOAO CAMARA";1418
"240590 JOAO DIAS";105
"240600 JOSE DA PENHA";191
"240610 JUCURUTU";603
"240615 JUNDIA";135
"240620 LAGOA D'ANTA";262
"240630 LAGOA DE PEDRAS";282
"240640 LAGOA DE VELHOS";85
"240650 LAGOA NOVA";592
"240660 LAGOA SALGADA";348
"240670 LAJES";359
"240680 LAJES PINTADAS";157
"240690 LUCRECIA";127
"240700 LUIS GOMES";345
"240710 MACAIBA";3318
"240720 MACAU";1264
"240725 MAJOR SALES";136
"240730 MARCELINO VIEIRA";301
"240740 MARTINS";254
"240750 MAXARANGUAPE";504
"240760 MESSIAS TARGINO";160
"240770 MONTANHAS";407
"240780 MONTE ALEGRE";942
"240790 MONTE DAS GAMELEIRAS";60
"240800 MOSSORO";11641
"240810 NATAL";33073
"240820 NISIA FLORESTA";1107
"240830 NOVA CRUZ";1356
"240840 OLHO-D'AGUA DO BORGES";114
"240850 OURO BRANCO";150
"240860 PARANA";120
"240870 PARAU";132
"240880 PARAZINHO";227
"240890 PARELHAS";703
"240895 RIO DO FOGO";463
"240910 PASSA E FICA";453
"240920 PASSAGEM";114
"240930 PATU";440
"240933 SANTA MARIA";234
"240940 PAU DOS FERROS";1060
"240950 PEDRA GRANDE";121
"240960 PEDRA PRETA";68
"240970 PEDRO AVELINO";219
"240980 PEDRO VELHO";551
"240990 PENDENCIAS";599
"241000 PILOES";116
"241010 POCO BRANCO";640
"241020 PORTALEGRE";271
"241025 PORTO DO MANGUE";242
"241030 SERRA CAIADA";461
"241040 PUREZA";392
"241050 RAFAEL FERNANDES";194
"241060 RAFAEL GODEIRO";119
"241070 RIACHO DA CRUZ";132
"241080 RIACHO DE SANTANA";133
"241090 RIACHUELO";303
"241100 RODOLFO FERNANDES";167
"241105 TIBAU";168
"241110 RUY BARBOSA";131
"241120 SANTA CRUZ";1436
"241140 SANTANA DO MATOS";374
"241142 SANTANA DO SERIDO";92
"241150 SANTO ANTONIO";896
"241160 SAO BENTO DO NORTE";111
"241170 SAO BENTO DO TRAIRI";183
"241180 SAO FERNANDO";109
"241190 SAO FRANCISCO DO OESTE";143
"241200 SAO GONCALO DO AMARANTE";4264
"241210 SAO JOAO DO SABUGI";188
"241220 SAO JOSE DE MIPIBU";1763
"241230 SAO JOSE DO CAMPESTRE";474
"241240 SAO JOSE DO SERIDO";165
"241250 SAO MIGUEL";873
"241255 SAO MIGUEL DO GOSTOSO";401
"241260 SAO PAULO DO POTENGI";660
"241270 SAO PEDRO";197
"241280 SAO RAFAEL";252
"241290 SAO TOME";340
"241300 SAO VICENTE";213
"241310 SENADOR ELOI DE SOUZA";211
"241320 SENADOR GEORGINO AVELINO";183
"241330 SERRA DE SAO BENTO";183
"241335 SERRA DO MEL";525
"241340 SERRA NEGRA DO NORTE";307
"241350 SERRINHA";232
"241355 SERRINHA DOS PINTOS";145
"241360 SEVERIANO MELO";44
"241370 SITIO NOVO";177
"241380 TABOLEIRO GRANDE";91
"241390 TAIPU";476
"241400 TANGARA";616
"241410 TENENTE ANANIAS";383
"241415 TENENTE LAURENTINO CRUZ";248
"241420 TIBAU DO SUL";605
"241430 TIMBAUBA DOS BATISTAS";65
"241440 TOUROS";1275
"241445 TRIUNFO POTIGUAR";119
"241450 UMARIZAL";321
"241460 UPANEMA";526
"241470 VARZEA";178
"241475 VENHA-VER";140
"241480 VERA CRUZ";452
"241490 VICOSA";55
"241500 VILA FLOR";119
"250010 AGUA BRANCA";368
"250020 AGUIAR";169
"250030 ALAGOA GRANDE";1014
"250040 ALAGOA NOVA";777
"250050 ALAGOINHA";560
"250053 ALCANTIL";185
"250057 ALGODAO DE JANDAIRA";97
"250060 ALHANDRA";905
"250070 SAO JOAO DO RIO DO PEIXE";566
"250073 AMPARO";84
"250077 APARECIDA";327
"250080 ARACAGI";560
"250090 ARARA";502
"250100 ARARUNA";833
"250110 AREIA";815
"250115 AREIA DE BARAUNAS";81
"250120 AREIAL";270
"250130 AROEIRAS";701
"250135 ASSUNCAO";154
"250140 BAIA DA TRAICAO";415
"250150 BANANEIRAS";817
"250153 BARAUNA";191
"250157 BARRA DE SANTANA";250
"250160 BARRA DE SANTA ROSA";579
"250170 BARRA DE SAO MIGUEL";198
"250180 BAYEUX";4165
"250190 BELEM";630
"250200 BELEM DO BREJO DO CRUZ";287
"250205 BERNARDINO BATISTA";140
"250210 BOA VENTURA";174
"250215 BOA VISTA";304
"250220 BOM JESUS";91
"250230 BOM SUCESSO";152
"250240 BONITO DE SANTA FE";476
"250250 BOQUEIRAO";659
"250260 IGARACY";219
"250270 BORBOREMA";219
"250280 BREJO DO CRUZ";547
"250290 BREJO DOS SANTOS";250
"250300 CAAPORA";1023
"250310 CABACEIRAS";190
"250320 CABEDELO";2982
"250330 CACHOEIRA DOS INDIOS";386
"250340 CACIMBA DE AREIA";132
"250350 CACIMBA DE DENTRO";588
"250355 CACIMBAS";333
"250360 CAICARA";234
"250370 CAJAZEIRAS";2374
"250375 CAJAZEIRINHAS";132
"250380 CALDAS BRANDAO";211
"250390 CAMALAU";225
"250400 CAMPINA GRANDE";16897
"250403 CAPIM";295
"250407 CARAUBAS";162
"250410 CARRAPATEIRA";92
"250415 CASSERENGUE";272
"250420 CATINGUEIRA";174
"250430 CATOLE DO ROCHA";1169
"250435 CATURITE";189
"250440 CONCEICAO";698
"250450 CONDADO";210
"250460 CONDE";1099
"250470 CONGO";171
"250480 COREMAS";549
"250485 COXIXOLA";57
"250490 CRUZ DO ESPIRITO SANTO";779
"250500 CUBATI";329
"250510 CUITE";690
"250520 CUITEGI";251
"250523 CUITE DE MAMANGUAPE";218
"250527 CURRAL DE CIMA";187
"250530 CURRAL VELHO";86
"250535 DAMIAO";196
"250540 DESTERRO";308
"250550 VISTA SERRANA";132
"250560 DIAMANTE";234
"250570 DONA INES";370
"250580 DUAS ESTRADAS";123
"250590 EMAS";135
"250600 ESPERANCA";1302
"250610 FAGUNDES";359
"250620 FREI MARTINHO";75
"250625 GADO BRAVO";285
"250630 GUARABIRA";2310
"250640 GURINHEM";544
"250650 GURJAO";112
"250660 IBIARA";168
"250670 IMACULADA";508
"250680 INGA";648
"250690 ITABAIANA";830
"250700 ITAPORANGA";1007
"250710 ITAPOROROCA";705
"250720 ITATUBA";415
"250730 JACARAU";511
"250740 JERICO";291
"250750 JOAO PESSOA";33765
"250760 JUAREZ TAVORA";325
"250770 JUAZEIRINHO";825
"250780 JUNCO DO SERIDO";283
"250790 JURIPIRANGA";435
"250800 JURU";335
"250810 LAGOA";158
"250820 LAGOA DE DENTRO";248
"250830 LAGOA SECA";1114
"250840 LASTRO";104
"250850 LIVRAMENTO";266
"250855 LOGRADOURO";160
"250860 LUCENA";608
"250870 MAE D'AGUA";134
"250880 MALTA";223
"250890 MAMANGUAPE";1921
"250900 MANAIRA";412
"250905 MARCACAO";385
"250910 MARI";796
"250915 MARIZOPOLIS";246
"250920 MASSARANDUBA";545
"250930 MATARACA";391
"250933 MATINHAS";168
"250937 MATO GROSSO";101
"250939 MATUREIA";253
"250940 MOGEIRO";515
"250950 MONTADAS";216
"250960 MONTE HOREBE";181
"250970 MONTEIRO";1243
"250980 MULUNGU";383
"250990 NATUBA";371
"251000 NAZAREZINHO";264
"251010 NOVA FLORESTA";404
"251020 NOVA OLINDA";200
"251030 NOVA PALMEIRA";197
"251040 OLHO D'AGUA";249
"251050 OLIVEDOS";145
"251060 OURO VELHO";106
"251065 PARARI";58
"251070 PASSAGEM";101
"251080 PATOS";4491
"251090 PAULISTA";434
"251100 PEDRA BRANCA";144
"251110 PEDRA LAVRADA";309
"251120 PEDRAS DE FOGO";1115
"251130 PIANCO";589
"251140 PICUI";700
"251150 PILAR";461
"251160 PILOES";250
"251170 PILOEZINHOS";177
"251180 PIRPIRITUBA";363
"251190 PITIMBU";890
"251200 POCINHOS";782
"251203 POCO DANTAS";146
"251207 POCO DE JOSE DE MOURA";145
"251210 POMBAL";1199
"251220 PRATA";157
"251230 PRINCESA ISABEL";887
"251240 PUXINANA";546
"251250 QUEIMADAS";1708
"251260 QUIXABA";73
"251270 REMIGIO";801
"251272 PEDRO REGIS";209
"251274 RIACHAO";149
"251275 RIACHAO DO BACAMARTE";197
"251276 RIACHAO DO POCO";177
"251278 RIACHO DE SANTO ANTONIO";69
"251280 RIACHO DOS CAVALOS";310
"251290 RIO TINTO";933
"251300 SALGADINHO";149
"251310 SALGADO DE SAO FELIX";413
"251315 SANTA CECILIA";210
"251320 SANTA CRUZ";162
"251330 SANTA HELENA";158
"251335 SANTA INES";134
"251340 SANTA LUZIA";596
"251350 SANTANA DE MANGUEIRA";183
"251360 SANTANA DOS GARROTES";208
"251365 JOCA CLAUDINO";96
"251370 SANTA RITA";5894
"251380 SANTA TERESINHA";162
"251385 SANTO ANDRE";66
"251390 SAO BENTO";1444
"251392 SAO BENTINHO";184
"251394 SAO DOMINGOS DO CARIRI";90
"251396 SAO DOMINGOS";98
"251398 SAO FRANCISCO";111
"251400 SAO JOAO DO CARIRI";133
"251410 SAO JOAO DO TIGRE";139
"251420 SAO JOSE DA LAGOA TAPADA";273
"251430 SAO JOSE DE CAIANA";242
"251440 SAO JOSE DE ESPINHARAS";155
"251445 SAO JOSE DOS RAMOS";216
"251450 SAO JOSE DE PIRANHAS";814
"251455 SAO JOSE DE PRINCESA";137
"251460 SAO JOSE DO BONFIM";141
"251465 SAO JOSE DO BREJO DO CRUZ";81
"251470 SAO JOSE DO SABUGI";158
"251480 SAO JOSE DOS CORDEIROS";120
"251490 SAO MAMEDE";262
"251500 SAO MIGUEL DE TAIPU";328
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";476
"251520 SAO SEBASTIAO DO UMBUZEIRO";125
"251530 SAPE";2027
"251540 SAO VICENTE DO SERIDO";440
"251550 SERRA BRANCA";476
"251560 SERRA DA RAIZ";116
"251570 SERRA GRANDE";90
"251580 SERRA REDONDA";257
"251590 SERRARIA";207
"251593 SERTAOZINHO";213
"251597 SOBRADO";289
"251600 SOLANEA";1009
"251610 SOLEDADE";596
"251615 SOSSEGO";161
"251620 SOUSA";2665
"251630 SUME";588
"251640 TACIMA";367
"251650 TAPEROA";577
"251660 TAVARES";524
"251670 TEIXEIRA";670
"251675 TENORIO";114
"251680 TRIUNFO";298
"251690 UIRAUNA";532
"251700 UMBUZEIRO";356
"251710 VARZEA";111
"251720 VIEIROPOLIS";144
"251740 ZABELE";87
"260005 ABREU E LIMA";3794
"260010 AFOGADOS DA INGAZEIRA";1361
"260020 AFRANIO";816
"260030 AGRESTINA";968
"260040 AGUA PRETA";1570
"260050 AGUAS BELAS";1798
"260060 ALAGOINHA";520
"260070 ALIANCA";1424
"260080 ALTINHO";796
"260090 AMARAJI";925
"260100 ANGELIM";462
"260105 ARACOIABA";840
"260110 ARARIPINA";3595
"260120 ARCOVERDE";3145
"260130 BARRA DE GUABIRABA";574
"260140 BARREIROS";1802
"260150 BELEM DE MARIA";512
"260160 BELEM DE SAO FRANCISCO";850
"260170 BELO JARDIM";2941
"260180 BETANIA";464
"260190 BEZERROS";2086
"260200 BODOCO";1526
"260210 BOM CONSELHO";1909
"260220 BOM JARDIM";1276
"260230 BONITO";1429
"260240 BREJAO";344
"260250 BREJINHO";275
"260260 BREJO DA MADRE DE DEUS";2213
"260270 BUENOS AIRES";500
"260280 BUIQUE";2486
"260290 CABO DE SANTO AGOSTINHO";8328
"260300 CABROBO";1543
"260310 CACHOEIRINHA";791
"260320 CAETES";1103
"260330 CALCADO";403
"260340 CALUMBI";211
"260345 CAMARAGIBE";6166
"260350 CAMOCIM DE SAO FELIX";711
"260360 CAMUTANGA";296
"260370 CANHOTINHO";892
"260380 CAPOEIRAS";712
"260390 CARNAIBA";680
"260392 CARNAUBEIRA DA PENHA";596
"260400 CARPINA";3288
"260410 CARUARU";15709
"260415 CASINHAS";536
"260420 CATENDE";1831
"260430 CEDRO";452
"260440 CHA DE ALEGRIA";502
"260450 CHA GRANDE";851
"260460 CONDADO";1102
"260470 CORRENTES";645
"260480 CORTES";535
"260490 CUMARU";333
"260500 CUPIRA";961
"260510 CUSTODIA";1321
"260515 DORMENTES";694
"260520 ESCADA";2860
"260530 EXU";1249
"260540 FEIRA NOVA";838
"260545 FERNANDO DE NORONHA";116
"260550 FERREIROS";475
"260560 FLORES";785
"260570 FLORESTA";1419
"260580 FREI MIGUELINHO";500
"260590 GAMELEIRA";1379
"260600 GARANHUNS";5673
"260610 GLORIA DO GOITA";1146
"260620 GOIANA";3146
"260630 GRANITO";287
"260640 GRAVATA";3162
"260650 IATI";767
"260660 IBIMIRIM";1157
"260670 IBIRAJUBA";271
"260680 IGARASSU";4727
"260690 IGUARACY";381
"260700 INAJA";1152
"260710 INGAZEIRA";148
"260720 IPOJUCA";4640
"260730 IPUBI";1423
"260740 ITACURUBA";225
"260750 ITAIBA";1058
"260760 ILHA DE ITAMARACA";843
"260765 ITAMBE";1375
"260770 ITAPETIM";422
"260775 ITAPISSUMA";1061
"260780 ITAQUITINGA";693
"260790 JABOATAO DOS GUARARAPES";27521
"260795 JAQUEIRA";484
"260800 JATAUBA";704
"260805 JATOBA";562
"260810 JOAO ALFREDO";1181
"260820 JOAQUIM NABUCO";655
"260825 JUCATI";468
"260830 JUPI";565
"260840 JUREMA";591
"260845 LAGOA DO CARRO";679
"260850 LAGOA DE ITAENGA";838
"260860 LAGOA DO OURO";483
"260870 LAGOA DOS GATOS";578
"260875 LAGOA GRANDE";1189
"260880 LAJEDO";1645
"260890 LIMOEIRO";1903
"260900 MACAPARANA";884
"260910 MACHADOS";711
"260915 MANARI";1011
"260920 MARAIAL";488
"260930 MIRANDIBA";615
"260940 MORENO";2557
"260950 NAZARE DA MATA";1205
"260960 OLINDA";14524
"260970 OROBO";822
"260980 OROCO";628
"260990 OURICURI";2987
"261000 PALMARES";2607
"261010 PALMEIRINA";293
"261020 PANELAS";946
"261030 PARANATAMA";423
"261040 PARNAMIRIM";837
"261050 PASSIRA";991
"261060 PAUDALHO";2338
"261070 PAULISTA";12369
"261080 PEDRA";876
"261090 PESQUEIRA";2592
"261100 PETROLANDIA";1602
"261110 PETROLINA";16404
"261120 POCAO";436
"261130 POMBOS";1003
"261140 PRIMAVERA";618
"261150 QUIPAPA";1047
"261153 QUIXABA";237
"261160 RECIFE";59582
"261170 RIACHO DAS ALMAS";775
"261180 RIBEIRAO";1925
"261190 RIO FORMOSO";950
"261200 SAIRE";354
"261210 SALGADINHO";384
"261220 SALGUEIRO";2551
"261230 SALOA";550
"261240 SANHARO";1181
"261245 SANTA CRUZ";653
"261247 SANTA CRUZ DA BAIXA VERDE";459
"261250 SANTA CRUZ DO CAPIBARIBE";5387
"261255 SANTA FILOMENA";550
"261260 SANTA MARIA DA BOA VISTA";1777
"261270 SANTA MARIA DO CAMBUCA";520
"261280 SANTA TEREZINHA";443
"261290 SAO BENEDITO DO SUL";602
"261300 SAO BENTO DO UNA";2421
"261310 SAO CAITANO";1490
"261320 SAO JOAO";923
"261330 SAO JOAQUIM DO MONTE";784
"261340 SAO JOSE DA COROA GRANDE";899
"261350 SAO JOSE DO BELMONTE";1226
"261360 SAO JOSE DO EGITO";1193
"261370 SAO LOURENCO DA MATA";4333
"261380 SAO VICENTE FERRER";660
"261390 SERRA TALHADA";3367
"261400 SERRITA";762
"261410 SERTANIA";1395
"261420 SIRINHAEM";1948
"261430 MOREILANDIA";417
"261440 SOLIDAO";201
"261450 SURUBIM";2429
"261460 TABIRA";1097
"261470 TACAIMBO";498
"261480 TACARATU";1019
"261485 TAMANDARE";1018
"261500 TAQUARITINGA DO NORTE";1221
"261510 TEREZINHA";259
"261520 TERRA NOVA";403
"261530 TIMBAUBA";1911
"261540 TORITAMA";2438
"261550 TRACUNHAEM";560
"261560 TRINDADE";1360
"261570 TRIUNFO";473
"261580 TUPANATINGA";1140
"261590 TUPARETAMA";252
"261600 VENTUROSA";770
"261610 VERDEJANTE";341
"261618 VERTENTE DO LERIO";215
"261620 VERTENTES";806
"261630 VICENCIA";1269
"261640 VITORIA DE SANTO ANTAO";5272
"261650 XEXEU";560
"270010 AGUA BRANCA";833
"270020 ANADIA";712
"270030 ARAPIRACA";10178
"270040 ATALAIA";2232
"270050 BARRA DE SANTO ANTONIO";762
"270060 BARRA DE SAO MIGUEL";370
"270070 BATALHA";829
"270080 BELEM";148
