 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2011
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";805
"270060 BARRA DE SAO MIGUEL";390
"270070 BATALHA";889
"270080 BELEM";243
"270090 BELO MONTE";384
"270100 BOCA DA MATA";1393
"270110 BRANQUINHA";584
"270120 CACIMBINHAS";520
"270130 CAJUEIRO";1118
"270135 CAMPESTRE";367
"270140 CAMPO ALEGRE";2868
"270150 CAMPO GRANDE";517
"270160 CANAPI";959
"270170 CAPELA";887
"270180 CARNEIROS";489
"270190 CHA PRETA";357
"270200 COITE DO NOIA";577
"270210 COLONIA LEOPOLDINA";1068
"270220 COQUEIRO SECO";255
"270230 CORURIPE";2794
"270235 CRAIBAS";1240
"270240 DELMIRO GOUVEIA";2398
"270250 DOIS RIACHOS";584
"270255 ESTRELA DE ALAGOAS";889
"270260 FEIRA GRANDE";1167
"270270 FELIZ DESERTO";253
"270280 FLEXEIRAS";678
"270290 GIRAU DO PONCIANO";2027
"270300 IBATEGUARA";806
"270310 IGACI";1297
"270320 IGREJA NOVA";1264
"270330 INHAPI";973
"270340 JACARE DOS HOMENS";297
"270350 JACUIPE";392
"270360 JAPARATINGA";412
"270370 JARAMATAIA";295
"270375 JEQUIA DA PRAIA";625
"270380 JOAQUIM GOMES";1168
"270390 JUNDIA";230
"270400 JUNQUEIRO";1308
"270410 LAGOA DA CANOA";962
"270420 LIMOEIRO DE ANADIA";1457
"270430 MACEIO";43926
"270440 MAJOR ISIDORO";978
"270450 MARAGOGI";1638
"270460 MARAVILHA";529
"270470 MARECHAL DEODORO";2368
"270480 MARIBONDO";648
"270490 MAR VERMELHO";166
"270500 MATA GRANDE";1338
"270510 MATRIZ DE CAMARAGIBE";1306
"270520 MESSIAS";854
"270530 MINADOR DO NEGRAO";271
"270540 MONTEIROPOLIS";396
"270550 MURICI";1445
"270560 NOVO LINO";616
"270570 OLHO D'AGUA DAS FLORES";1123
"270580 OLHO D'AGUA DO CASADO";476
"270590 OLHO D'AGUA GRANDE";260
"270600 OLIVENCA";592
"270610 OURO BRANCO";544
"270620 PALESTINA";267
"270630 PALMEIRA DOS INDIOS";3275
"270640 PAO DE ACUCAR";1391
"270642 PARICONHA";520
"270644 PARIPUEIRA";593
"270650 PASSO DE CAMARAGIBE";751
"270660 PAULO JACINTO";374
"270670 PENEDO";3079
"270680 PIACABUCU";886
"270690 PILAR";1695
"270700 PINDOBA";152
"270710 PIRANHAS";1340
"270720 POCO DAS TRINCHEIRAS";764
"270730 PORTO CALVO";1427
"270740 PORTO DE PEDRAS";421
"270750 PORTO REAL DO COLEGIO";1035
"270760 QUEBRANGULO";623
"270770 RIO LARGO";3559
"270780 ROTEIRO";324
"270790 SANTA LUZIA DO NORTE";341
"270800 SANTANA DO IPANEMA";2415
"270810 SANTANA DO MUNDAU";601
"270820 SAO BRAS";359
"270830 SAO JOSE DA LAJE";1232
"270840 SAO JOSE DA TAPERA";1754
"270850 SAO LUIS DO QUITUNDE";1848
"270860 SAO MIGUEL DOS CAMPOS";2850
"270870 SAO MIGUEL DOS MILAGRES";340
"270880 SAO SEBASTIAO";1716
"270890 SATUBA";625
"270895 SENADOR RUI PALMEIRA";786
"270900 TANQUE D'ARCA";318
"270910 TAQUARANA";954
"270915 TEOTONIO VILELA";2303
"270920 TRAIPU";1425
"270930 UNIAO DOS PALMARES";3364
"270940 VICOSA";1368
"280010 AMPARO DE SAO FRANCISCO";115
"280020 AQUIDABA";1030
"280030 ARACAJU";25730
"280040 ARAUA";563
"280050 AREIA BRANCA";878
"280060 BARRA DOS COQUEIROS";1239
"280067 BOQUIM";1292
"280070 BREJO GRANDE";424
"280100 CAMPO DO BRITO";813
"280110 CANHOBA";192
"280120 CANINDE DE SAO FRANCISCO";1418
"280130 CAPELA";1570
"280140 CARIRA";955
"280150 CARMOPOLIS";703
"280160 CEDRO DE SAO JOAO";255
"280170 CRISTINAPOLIS";880
"280190 CUMBE";190
"280200 DIVINA PASTORA";212
"280210 ESTANCIA";3333
"280220 FEIRA NOVA";260
"280230 FREI PAULO";713
"280240 GARARU";552
"280250 GENERAL MAYNARD";154
"280260 GRACHO CARDOSO";257
"280270 ILHA DAS FLORES";449
"280280 INDIAROBA";865
"280290 ITABAIANA";4327
"280300 ITABAIANINHA";2009
"280310 ITABI";250
"280320 ITAPORANGA D'AJUDA";1633
"280330 JAPARATUBA";857
"280340 JAPOATA";675
"280350 LAGARTO";4879
"280360 LARANJEIRAS";1436
"280370 MACAMBIRA";300
"280380 MALHADA DOS BOIS";157
"280390 MALHADOR";595
"280400 MARUIM";829
"280410 MOITA BONITA";517
"280420 MONTE ALEGRE DE SERGIPE";708
"280430 MURIBECA";378
"280440 NEOPOLIS";981
"280445 NOSSA SENHORA APARECIDA";411
"280450 NOSSA SENHORA DA GLORIA";1657
"280460 NOSSA SENHORA DAS DORES";1257
"280470 NOSSA SENHORA DE LOURDES";304
"280480 NOSSA SENHORA DO SOCORRO";8312
"280490 PACATUBA";684
"280500 PEDRA MOLE";135
"280510 PEDRINHAS";479
"280520 PINHAO";287
"280530 PIRAMBU";451
"280540 POCO REDONDO";1750
"280550 POCO VERDE";1154
"280560 PORTO DA FOLHA";1394
"280570 PROPRIA";1430
"280580 RIACHAO DO DANTAS";1024
"280590 RIACHUELO";499
"280600 RIBEIROPOLIS";801
"280610 ROSARIO DO CATETE";471
"280620 SALGADO";1023
"280630 SANTA LUZIA DO ITANHY";722
"280640 SANTANA DO SAO FRANCISCO";386
"280650 SANTA ROSA DE LIMA";184
"280660 SANTO AMARO DAS BROTAS";545
"280670 SAO CRISTOVAO";3910
"280680 SAO DOMINGOS";508
"280690 SAO FRANCISCO";145
"280700 SAO MIGUEL DO ALEIXO";211
"280710 SIMAO DIAS";1961
"280720 SIRIRI";431
"280730 TELHA";159
"280740 TOBIAS BARRETO";2503
"280750 TOMAR DO GERU";732
"280760 UMBAUBA";1175
"290010 ABAIRA";355
"290020 ABARE";871
"290030 ACAJUTIBA";704
"290035 ADUSTINA";820
"290040 AGUA FRIA";842
"290050 ERICO CARDOSO";540
"290060 AIQUARA";220
"290070 ALAGOINHAS";6525
"290080 ALCOBACA";1125
"290090 ALMADINA";289
"290100 AMARGOSA";1683
"290110 AMELIA RODRIGUES";1136
"290115 AMERICA DOURADA";847
"290120 ANAGE";1186
"290130 ANDARAI";677
"290135 ANDORINHA";706
"290140 ANGICAL";657
"290150 ANGUERA";461
"290160 ANTAS";773
"290170 ANTONIO CARDOSO";613
"290180 ANTONIO GONCALVES";515
"290190 APORA";825
"290195 APUAREMA";387
"290200 ARACATU";649
"290205 ARACAS";652
"290210 ARACI";2740
"290220 ARAMARI";536
"290225 ARATACA";510
"290230 ARATUIPE";463
"290240 AURELINO LEAL";711
"290250 BAIANOPOLIS";624
"290260 BAIXA GRANDE";1028
"290265 BANZAE";643
"290270 BARRA";2887
"290280 BARRA DA ESTIVA";1092
"290290 BARRA DO CHOCA";1723
"290300 BARRA DO MENDES";596
"290310 BARRA DO ROCHA";313
"290320 BARREIRAS";7099
"290323 BARRO ALTO";642
"290327 BARROCAS";696
"290330 BARRO PRETO";327
"290340 BELMONTE";1074
"290350 BELO CAMPO";857
"290360 BIRITINGA";799
"290370 BOA NOVA";790
"290380 BOA VISTA DO TUPIM";1036
"290390 BOM JESUS DA LAPA";3298
"290395 BOM JESUS DA SERRA";510
"290400 BONINAL";723
"290405 BONITO";887
"290410 BOQUIRA";1106
"290420 BOTUPORA";544
"290430 BREJOES";753
"290440 BREJOLANDIA";420
"290450 BROTAS DE MACAUBAS";542
"290460 BRUMADO";2932
"290470 BUERAREMA";884
"290475 BURITIRAMA";1163
"290480 CAATIBA";412
"290485 CABACEIRAS DO PARAGUACU";955
"290490 CACHOEIRA";1663
"290500 CACULE";975
"290510 CAEM";543
"290515 CAETANOS";653
"290520 CAETITE";2449
"290530 CAFARNAUM";867
"290540 CAIRU";786
"290550 CALDEIRAO GRANDE";671
"290560 CAMACAN";1508
"290570 CAMACARI";11674
"290580 CAMAMU";1887
"290590 CAMPO ALEGRE DE LOURDES";1527
"290600 CAMPO FORMOSO";3408
"290610 CANAPOLIS";493
"290620 CANARANA";1192
"290630 CANAVIEIRAS";1557
"290640 CANDEAL";404
"290650 CANDEIAS";3693
"290660 CANDIBA";592
"290670 CANDIDO SALES";1256
"290680 CANSANCAO";1722
"290682 CANUDOS";757
"290685 CAPELA DO ALTO ALEGRE";519
"290687 CAPIM GROSSO";1387
"290689 CARAIBAS";493
"290690 CARAVELAS";980
"290700 CARDEAL DA SILVA";513
"290710 CARINHANHA";1479
"290720 CASA NOVA";3129
"290730 CASTRO ALVES";1285
"290740 CATOLANDIA";144
"290750 CATU";2259
"290755 CATURAMA";411
"290760 CENTRAL";755
"290770 CHORROCHO";520
"290780 CICERO DANTAS";1439
"290790 CIPO";855
"290800 COARACI";960
"290810 COCOS";904
"290820 CONCEICAO DA FEIRA";949
"290830 CONCEICAO DO ALMEIDA";806
"290840 CONCEICAO DO COITE";2923
"290850 CONCEICAO DO JACUIPE";1305
"290860 CONDE";1341
"290870 CONDEUBA";790
"290880 CONTENDAS DO SINCORA";182
"290890 CORACAO DE MARIA";1203
"290900 CORDEIROS";419
"290910 CORIBE";697
"290920 CORONEL JOAO SA";872
"290930 CORRENTINA";1583
"290940 COTEGIPE";724
"290950 CRAVOLANDIA";256
"290960 CRISOPOLIS";986
"290970 CRISTOPOLIS";648
"290980 CRUZ DAS ALMAS";2681
"290990 CURACA";1628
"291000 DARIO MEIRA";628
"291005 DIAS D'AVILA";3206
"291010 DOM BASILIO";482
"291020 DOM MACEDO COSTA";181
"291030 ELISIO MEDRADO";359
"291040 ENCRUZILHADA";1056
"291050 ENTRE RIOS";2158
"291060 ESPLANADA";1826
"291070 EUCLIDES DA CUNHA";2702
"291072 EUNAPOLIS";4789
"291075 FATIMA";910
"291077 FEIRA DA MATA";272
"291080 FEIRA DE SANTANA";25945
"291085 FILADELFIA";762
"291090 FIRMINO ALVES";266
"291100 FLORESTA AZUL";479
"291110 FORMOSA DO RIO PRETO";1192
"291120 GANDU";1438
"291125 GAVIAO";208
"291130 GENTIO DO OURO";489
"291140 GLORIA";706
"291150 GONGOGI";407
"291160 GOVERNADOR MANGABEIRA";984
"291165 GUAJERU";487
"291170 GUANAMBI";3677
"291180 GUARATINGA";970
"291185 HELIOPOLIS";678
"291190 IACU";1334
"291200 IBIASSUCE";435
"291210 IBICARAI";1093
"291220 IBICOARA";915
"291230 IBICUI";739
"291240 IBIPEBA";761
"291250 IBIPITANGA";720
"291260 IBIQUERA";186
"291270 IBIRAPITANGA";1192
"291280 IBIRAPUA";368
"291290 IBIRATAIA";825
"291300 IBITIARA";796
"291310 IBITITA";788
"291320 IBOTIRAMA";1341
"291330 ICHU";268
"291340 IGAPORA";754
"291345 IGRAPIUNA";730
"291350 IGUAI";1201
"291360 ILHEUS";8098
"291370 INHAMBUPE";1879
"291380 IPECAETA";784
"291390 IPIAU";2054
"291400 IPIRA";3083
"291410 IPUPIARA";406
"291420 IRAJUBA";320
"291430 IRAMAIA";564
"291440 IRAQUARA";1203
"291450 IRARA";1483
"291460 IRECE";3274
"291465 ITABELA";1444
"291470 ITABERABA";2925
"291480 ITABUNA";9055
"291490 ITACARE";1213
"291500 ITAETE";838
"291510 ITAGI";671
"291520 ITAGIBA";736
"291530 ITAGIMIRIM";324
"291535 ITAGUACU DA BAHIA";671
"291540 ITAJU DO COLONIA";334
"291550 ITAJUIPE";986
"291560 ITAMARAJU";3058
"291570 ITAMARI";365
"291580 ITAMBE";1200
"291590 ITANAGRA";367
"291600 ITANHEM";906
"291610 ITAPARICA";964
"291620 ITAPE";497
"291630 ITAPEBI";544
"291640 ITAPETINGA";3174
"291650 ITAPICURU";1736
"291660 ITAPITANGA";490
"291670 ITAQUARA";422
"291680 ITARANTIM";850
"291685 ITATIM";694
"291690 ITIRUCU";588
"291700 ITIUBA";1731
"291710 ITORORO";938
"291720 ITUACU";854
"291730 ITUBERA";1383
"291733 IUIU";555
"291735 JABORANDI";472
"291740 JACARACI";670
"291750 JACOBINA";3738
"291760 JAGUAQUARA";2507
"291770 JAGUARARI";1419
"291780 JAGUARIPE";819
"291790 JANDAIRA";537
"291800 JEQUIE";6946
"291810 JEREMOABO";1888
"291820 JIQUIRICA";656
"291830 JITAUNA";704
"291835 JOAO DOURADO";1114
"291840 JUAZEIRO";9818
"291845 JUCURUCU";507
"291850 JUSSARA";692
"291855 JUSSARI";300
"291860 JUSSIAPE";323
"291870 LAFAIETE COUTINHO";161
"291875 LAGOA REAL";768
"291880 LAJE";1041
"291890 LAJEDAO";159
"291900 LAJEDINHO";196
"291905 LAJEDO DO TABOCAL";432
"291910 LAMARAO";471
"291915 LAPAO";1235
"291920 LAURO DE FREITAS";7180
"291930 LENCOIS";520
"291940 LICINIO DE ALMEIDA";547
"291950 LIVRAMENTO DE NOSSA SENHORA";1980
"291955 LUIS EDUARDO MAGALHAES";3224
"291960 MACAJUBA";529
"291970 MACARANI";847
"291980 MACAUBAS";2387
"291990 MACURURE";386
"291992 MADRE DE DEUS";796
"291995 MAETINGA";302
"292000 MAIQUINIQUE";427
"292010 MAIRI";944
"292020 MALHADA";853
"292030 MALHADA DE PEDRAS";406
"292040 MANOEL VITORINO";719
"292045 MANSIDAO";708
"292050 MARACAS";1235
"292060 MARAGOGIPE";1997
"292070 MARAU";971
"292080 MARCIONILIO SOUZA";568
"292090 MASCOTE";662
"292100 MATA DE SAO JOAO";1914
"292105 MATINA";612
"292110 MEDEIROS NETO";962
"292120 MIGUEL CALMON";1314
"292130 MILAGRES";576
"292140 MIRANGABA";858
"292145 MIRANTE";483
"292150 MONTE SANTO";2493
"292160 MORPARA";413
"292170 MORRO DO CHAPEU";1706
"292180 MORTUGABA";572
"292190 MUCUGE";518
"292200 MUCURI";1904
"292205 MULUNGU DO MORRO";648
"292210 MUNDO NOVO";1223
"292220 MUNIZ FERREIRA";309
"292225 MUQUEM DE SAO FRANCISCO";537
"292230 MURITIBA";1387
"292240 MUTUIPE";997
"292250 NAZARE";1299
"292260 NILO PECANHA";656
"292265 NORDESTINA";678
"292270 NOVA CANAA";667
"292273 NOVA FATIMA";360
"292275 NOVA IBIA";316
"292280 NOVA ITARANA";424
"292285 NOVA REDENCAO";432
"292290 NOVA SOURE";1261
"292300 NOVA VICOSA";1975
"292303 NOVO HORIZONTE";482
"292305 NOVO TRIUNFO";743
"292310 OLINDINA";1381
"292320 OLIVEIRA DOS BREJINHOS";1108
"292330 OURICANGAS";437
"292335 OUROLANDIA";820
"292340 PALMAS DE MONTE ALTO";1045
"292350 PALMEIRAS";386
"292360 PARAMIRIM";941
"292370 PARATINGA";1730
"292380 PARIPIRANGA";1413
"292390 PAU BRASIL";512
"292400 PAULO AFONSO";5113
"292405 PE DE SERRA";682
"292410 PEDRAO";368
"292420 PEDRO ALEXANDRE";907
"292430 PIATA";871
"292440 PILAO ARCADO";1763
"292450 PINDAI";793
"292460 PINDOBACU";948
"292465 PINTADAS";521
"292467 PIRAI DO NORTE";495
"292470 PIRIPA";513
"292480 PIRITIBA";1024
"292490 PLANALTINO";435
"292500 PLANALTO";1168
"292510 POCOES";2237
"292520 POJUCA";1651
"292525 PONTO NOVO";805
"292530 PORTO SEGURO";6252
"292540 POTIRAGUA";482
"292550 PRADO";1331
"292560 PRESIDENTE DUTRA";654
"292570 PRESIDENTE JANIO QUADROS";626
"292575 PRESIDENTE TANCREDO NEVES";1274
"292580 QUEIMADAS";1256
"292590 QUIJINGUE";1365
"292593 QUIXABEIRA";384
"292595 RAFAEL JAMBEIRO";1153
"292600 REMANSO";1828
"292610 RETIROLANDIA";561
"292620 RIACHAO DAS NEVES";1122
"292630 RIACHAO DO JACUIPE";1498
"292640 RIACHO DE SANTANA";1671
"292650 RIBEIRA DO AMPARO";762
"292660 RIBEIRA DO POMBAL";2516
"292665 RIBEIRAO DO LARGO";468
"292670 RIO DE CONTAS";613
"292680 RIO DO ANTONIO";733
"292690 RIO DO PIRES";567
"292700 RIO REAL";1982
"292710 RODELAS";411
"292720 RUY BARBOSA";1457
"292730 SALINAS DA MARGARIDA";667
"292740 SALVADOR";112501
"292750 SANTA BARBARA";921
"292760 SANTA BRIGIDA";795
"292770 SANTA CRUZ CABRALIA";1281
"292780 SANTA CRUZ DA VITORIA";283
"292790 SANTA INES";513
"292800 SANTALUZ";1817
"292805 SANTA LUZIA";671
"292810 SANTA MARIA DA VITORIA";2016
"292820 SANTANA";1237
"292830 SANTANOPOLIS";397
"292840 SANTA RITA DE CASSIA";1368
"292850 SANTA TERESINHA";447
"292860 SANTO AMARO";2590
"292870 SANTO ANTONIO DE JESUS";4228
"292880 SANTO ESTEVAO";2587
"292890 SAO DESIDERIO";1500
"292895 SAO DOMINGOS";345
"292900 SAO FELIX";692
"292905 SAO FELIX DO CORIBE";722
"292910 SAO FELIPE";966
"292920 SAO FRANCISCO DO CONDE";1748
"292925 SAO GABRIEL";866
"292930 SAO GONCALO DOS CAMPOS";1519
"292935 SAO JOSE DA VITORIA";295
"292937 SAO JOSE DO JACUIPE";445
"292940 SAO MIGUEL DAS MATAS";517
"292950 SAO SEBASTIAO DO PASSE";1916
"292960 SAPEACU";799
"292970 SATIRO DIAS";855
"292975 SAUBARA";466
"292980 SAUDE";537
"292990 SEABRA";2057
"293000 SEBASTIAO LARANJEIRAS";607
"293010 SENHOR DO BONFIM";3362
"293015 SERRA DO RAMALHO";1706
"293020 SENTO SE";1862
"293030 SERRA DOURADA";861
"293040 SERRA PRETA";780
"293050 SERRINHA";3620
"293060 SERROLANDIA";570
"293070 SIMOES FILHO";5720
"293075 SITIO DO MATO";661
"293076 SITIO DO QUINTO";649
"293077 SOBRADINHO";1080
"293080 SOUTO SOARES";823
"293090 TABOCAS DO BREJO VELHO";621
"293100 TANHACU";939
"293105 TANQUE NOVO";828
"293110 TANQUINHO";325
"293120 TAPEROA";989
"293130 TAPIRAMUTA";944
"293135 TEIXEIRA DE FREITAS";6856
"293140 TEODORO SAMPAIO";380
"293150 TEOFILANDIA";1164
"293160 TEOLANDIA";802
"293170 TERRA NOVA";629
"293180 TREMEDAL";893
"293190 TUCANO";2430
"293200 UAUA";1218
"293210 UBAIRA";934
"293220 UBAITABA";1073
"293230 UBATA";1254
"293240 UIBAI";572
"293245 UMBURANAS";905
"293250 UNA";1097
"293260 URANDI";795
"293270 URUCUCA";1049
"293280 UTINGA";1032
"293290 VALENCA";4598
"293300 VALENTE";1098
"293305 VARZEA DA ROCA";668
"293310 VARZEA DO POCO";380
"293315 VARZEA NOVA";659
"293317 VARZEDO";418
"293320 VERA CRUZ";1702
"293325 VEREDA";299
"293330 VITORIA DA CONQUISTA";14498
"293340 WAGNER";502
"293345 WANDERLEY";614
"293350 WENCESLAU GUIMARAES";1160
"293360 XIQUE-XIQUE";2537
"310010 ABADIA DOS DOURADOS";261
"310020 ABAETE";921
"310030 ABRE CAMPO";572
"310040 ACAIACA";184
"310050 ACUCENA";455
"310060 AGUA BOA";805
"310070 AGUA COMPRIDA";70
"310080 AGUANIL";158
"310090 AGUAS FORMOSAS";905
"310100 AGUAS VERMELHAS";633
"310110 AIMORES";1026
"310120 AIURUOCA";249
"310130 ALAGOA";114
"310140 ALBERTINA";134
"310150 ALEM PARAIBA";1401
"310160 ALFENAS";3187
"310163 ALFREDO VASCONCELOS";273
"310170 ALMENARA";1685
"310180 ALPERCATA";319
"310190 ALPINOPOLIS";810
"310200 ALTEROSA";558
"310205 ALTO CAPARAO";206
"310210 ALTO RIO DOCE";566
"310220 ALVARENGA";181
"310230 ALVINOPOLIS";654
"310240 ALVORADA DE MINAS";196
"310250 AMPARO DO SERRA";229
"310260 ANDRADAS";1503
"310270 CACHOEIRA DE PAJEU";433
"310280 ANDRELANDIA";481
"310285 ANGELANDIA";455
"310290 ANTONIO CARLOS";480
"310300 ANTONIO DIAS";441
"310310 ANTONIO PRADO DE MINAS";65
"310320 ARACAI";103
"310330 ARACITABA";84
"310340 ARACUAI";1864
"310350 ARAGUARI";4365
"310360 ARANTINA";120
"310370 ARAPONGA";351
"310375 ARAPORA";288
"310380 ARAPUA";106
"310390 ARAUJOS";336
"310400 ARAXA";3961
"310410 ARCEBURGO";391
"310420 ARCOS";1491
"310430 AREADO";561
"310440 ARGIRITA";110
"310445 ARICANDUVA";249
"310450 ARINOS";823
"310460 ASTOLFO DUTRA";544
"310470 ATALEIA";631
"310480 AUGUSTO DE LIMA";234
"310490 BAEPENDI";777
"310500 BALDIM";339
"310510 BAMBUI";888
"310520 BANDEIRA";198
"310530 BANDEIRA DO SUL";238
"310540 BARAO DE COCAIS";1253
"310550 BARAO DE MONTE ALTO";274
"310560 BARBACENA";5333
"310570 BARRA LONGA";253
"310590 BARROSO";845
"310600 BELA VISTA DE MINAS";421
"310610 BELMIRO BRAGA";148
"310620 BELO HORIZONTE";93682
"310630 BELO ORIENTE";1101
"310640 BELO VALE";310
"310650 BERILO";676
"310660 BERTOPOLIS";213
"310665 BERIZAL";226
"310670 BETIM";17910
"310680 BIAS FORTES";145
"310690 BICAS";520
"310700 BIQUINHAS";115
"310710 BOA ESPERANCA";1682
"310720 BOCAINA DE MINAS";206
"310730 BOCAIUVA";2255
"310740 BOM DESPACHO";1981
"310750 BOM JARDIM DE MINAS";273
"310760 BOM JESUS DA PENHA";147
"310770 BOM JESUS DO AMPARO";259
"310780 BOM JESUS DO GALHO";669
"310790 BOM REPOUSO";443
"310800 BOM SUCESSO";715
"310810 BONFIM";239
"310820 BONFINOPOLIS DE MINAS";263
"310825 BONITO DE MINAS";532
"310830 BORDA DA MATA";676
"310840 BOTELHOS";615
"310850 BOTUMIRIM";370
"310855 BRASILANDIA DE MINAS";740
"310860 BRASILIA DE MINAS";1607
"310870 BRAS PIRES";215
"310880 BRAUNAS";223
"310890 BRAZOPOLIS";628
"310900 BRUMADINHO";1473
"310910 BUENO BRANDAO";415
"310920 BUENOPOLIS";518
"310925 BUGRE";182
"310930 BURITIS";1125
"310940 BURITIZEIRO";1333
"310945 CABECEIRA GRANDE";284
"310950 CABO VERDE";582
"310960 CACHOEIRA DA PRATA";145
"310970 CACHOEIRA DE MINAS";412
"310980 CACHOEIRA DOURADA";111
"310990 CAETANOPOLIS";433
"311000 CAETE";1666
"311010 CAIANA";225
"311020 CAJURI";177
"311030 CALDAS";540
"311040 CAMACHO";120
"311050 CAMANDUCAIA";938
"311060 CAMBUI";1068
"311070 CAMBUQUIRA";540
"311080 CAMPANARIO";205
"311090 CAMPANHA";682
"311100 CAMPESTRE";880
"311110 CAMPINA VERDE";739
"311115 CAMPO AZUL";179
"311120 CAMPO BELO";1973
"311130 CAMPO DO MEIO";492
"311140 CAMPO FLORIDO";298
"311150 CAMPOS ALTOS";593
"311160 CAMPOS GERAIS";1240
"311170 CANAA";200
"311180 CANAPOLIS";464
"311190 CANA VERDE";195
"311200 CANDEIAS";536
"311205 CANTAGALO";213
"311210 CAPARAO";224
"311220 CAPELA NOVA";183
"311230 CAPELINHA";1876
"311240 CAPETINGA";284
"311250 CAPIM BRANCO";399
"311260 CAPINOPOLIS";603
"311265 CAPITAO ANDRADE";210
"311270 CAPITAO ENEAS";778
"311280 CAPITOLIO";313
"311290 CAPUTIRA";392
"311300 CARAI";1130
"311310 CARANAIBA";136
"311320 CARANDAI";1026
"311330 CARANGOLA";1348
"311340 CARATINGA";3713
"311350 CARBONITA";467
"311360 CAREACU";225
"311370 CARLOS CHAGAS";924
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";551
"311400 CARMO DA MATA";450
"311410 CARMO DE MINAS";642
"311420 CARMO DO CAJURU";877
"311430 CARMO DO PARANAIBA";1210
"311440 CARMO DO RIO CLARO";842
"311450 CARMOPOLIS DE MINAS";730
"311455 CARNEIRINHO";363
"311460 CARRANCAS";166
"311470 CARVALHOPOLIS";118
"311480 CARVALHOS";196
"311490 CASA GRANDE";85
"311500 CASCALHO RICO";100
"311510 CASSIA";778
"311520 CONCEICAO DA BARRA DE MINAS";157
"311530 CATAGUASES";2797
"311535 CATAS ALTAS";219
"311540 CATAS ALTAS DA NORUEGA";172
"311545 CATUJI";361
"311547 CATUTI";264
"311550 CAXAMBU";878
"311560 CEDRO DO ABAETE";37
"311570 CENTRAL DE MINAS";300
"311580 CENTRALINA";417
"311590 CHACARA";117
"311600 CHALE";237
"311610 CHAPADA DO NORTE";939
"311615 CHAPADA GAUCHA";625
"311620 CHIADOR";112
"311630 CIPOTANEA";311
"311640 CLARAVAL";196
"311650 CLARO DOS POCOES";388
"311660 CLAUDIO";1144
"311670 COIMBRA";287
"311680 COLUNA";472
"311690 COMENDADOR GOMES";111
"311700 COMERCINHO";419
"311710 CONCEICAO DA APARECIDA";401
"311720 CONCEICAO DAS PEDRAS";93
"311730 CONCEICAO DAS ALAGOAS";1016
"311740 CONCEICAO DE IPANEMA";161
"311750 CONCEICAO DO MATO DENTRO";886
"311760 CONCEICAO DO PARA";204
"311770 CONCEICAO DO RIO VERDE";581
"311780 CONCEICAO DOS OUROS";454
"311783 CONEGO MARINHO";383
"311787 CONFINS";288
"311790 CONGONHAL";401
"311800 CONGONHAS";2238
"311810 CONGONHAS DO NORTE";265
"311820 CONQUISTA";263
"311830 CONSELHEIRO LAFAIETE";4829
"311840 CONSELHEIRO PENA";967
"311850 CONSOLACAO";77
"311860 CONTAGEM";25932
"311870 COQUEIRAL";435
"311880 CORACAO DE JESUS";1258
"311890 CORDISBURGO";363
"311900 CORDISLANDIA";161
"311910 CORINTO";1039
"311920 COROACI";503
"311930 COROMANDEL";1125
"311940 CORONEL FABRICIANO";4443
"311950 CORONEL MURTA";453
"311960 CORONEL PACHECO";114
"311970 CORONEL XAVIER CHAVES";145
"311980 CORREGO DANTA";116
"311990 CORREGO DO BOM JESUS";132
"311995 CORREGO FUNDO";227
"312000 CORREGO NOVO";137
"312010 COUTO DE MAGALHAES DE MINAS";221
"312015 CRISOLITA";326
"312020 CRISTAIS";462
"312030 CRISTALIA";361
"312040 CRISTIANO OTONI";216
"312050 CRISTINA";435
"312060 CRUCILANDIA";184
"312070 CRUZEIRO DA FORTALEZA";168
"312080 CRUZILIA";706
"312083 CUPARAQUE";208
"312087 CURRAL DE DENTRO";339
"312090 CURVELO";3426
"312100 DATAS";281
"312110 DELFIM MOREIRA";324
"312120 DELFINOPOLIS";295
"312125 DELTA";335
"312130 DESCOBERTO";201
"312140 DESTERRO DE ENTRE RIOS";292
"312150 DESTERRO DO MELO";122
"312160 DIAMANTINA";2416
"312170 DIOGO DE VASCONCELOS";179
"312180 DIONISIO";380
"312190 DIVINESIA";155
"312200 DIVINO";835
"312210 DIVINO DAS LARANJEIRAS";202
"312220 DIVINOLANDIA DE MINAS";371
"312230 DIVINOPOLIS";8763
"312235 DIVISA ALEGRE";292
"312240 DIVISA NOVA";263
"312245 DIVISOPOLIS";456
"312247 DOM BOSCO";181
"312250 DOM CAVATI";212
"312260 DOM JOAQUIM";203
"312270 DOM SILVERIO";198
"312280 DOM VICOSO";119
"312290 DONA EUSEBIA";270
"312300 DORES DE CAMPOS";402
"312310 DORES DE GUANHAES";241
"312320 DORES DO INDAIA";522
"312330 DORES DO TURVO";199
"312340 DORESOPOLIS";59
"312350 DOURADOQUARA";63
"312352 DURANDE";353
"312360 ELOI MENDES";1130
"312370 ENGENHEIRO CALDAS";487
"312380 ENGENHEIRO NAVARRO";345
"312385 ENTRE FOLHAS";226
"312390 ENTRE RIOS DE MINAS";610
"312400 ERVALIA";778
"312410 ESMERALDAS";2914
