 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2009
"Município";"População_residente"
"220600 MARCOS PARENTE";206
"220605 MASSAPE DO PIAUI";262
"220610 MATIAS OLIMPIO";562
"220620 MIGUEL ALVES";1748
"220630 MIGUEL LEAO";53
"220635 MILTON BRANDAO";367
"220640 MONSENHOR GIL";515
"220650 MONSENHOR HIPOLITO";324
"220660 MONTE ALEGRE DO PIAUI";577
"220665 MORRO CABECA NO TEMPO";250
"220667 MORRO DO CHAPEU DO PIAUI";353
"220669 MURICI DOS PORTELAS";401
"220670 NAZARE DO PIAUI";382
"220672 NAZARIA";378
"220675 NOSSA SENHORA DE NAZARE";184
"220680 NOSSA SENHORA DOS REMEDIOS";440
"220690 NOVO ORIENTE DO PIAUI";294
"220695 NOVO SANTO ANTONIO";117
"220700 OEIRAS";1815
"220710 OLHO D'AGUA DO PIAUI";91
"220720 PADRE MARCOS";331
"220730 PAES LANDIM";213
"220735 PAJEU DO PIAUI";122
"220740 PALMEIRA DO PIAUI";262
"220750 PALMEIRAIS";682
"220755 PAQUETA";166
"220760 PARNAGUA";559
"220770 PARNAIBA";7314
"220775 PASSAGEM FRANCA DO PIAUI";229
"220777 PATOS DO PIAUI";289
"220779 PAU D'ARCO DO PIAUI";167
"220780 PAULISTANA";1007
"220785 PAVUSSU";173
"220790 PEDRO II";1959
"220793 PEDRO LAURENTINO";104
"220795 NOVA SANTA RITA";205
"220800 PICOS";3603
"220810 PIMENTEIRAS";561
"220820 PIO IX";927
"220830 PIRACURUCA";1430
"220840 PIRIPIRI";3109
"220850 PORTO";676
"220855 PORTO ALEGRE DO PIAUI";107
"220860 PRATA DO PIAUI";157
"220865 QUEIMADA NOVA";423
"220870 REDENCAO DO GURGUEIA";481
"220880 REGENERACAO";927
"220885 RIACHO FRIO";232
"220887 RIBEIRA DO PIAUI";222
"220890 RIBEIRO GONCALVES";354
"220900 RIO GRANDE DO PIAUI";295
"220910 SANTA CRUZ DO PIAUI";244
"220915 SANTA CRUZ DOS MILAGRES";179
"220920 SANTA FILOMENA";335
"220930 SANTA LUZ";237
"220935 SANTANA DO PIAUI";209
"220937 SANTA ROSA DO PIAUI";237
"220940 SANTO ANTONIO DE LISBOA";291
"220945 SANTO ANTONIO DOS MILAGRES";89
"220950 SANTO INACIO DO PIAUI";162
"220955 SAO BRAZ DO PIAUI";223
"220960 SAO FELIX DO PIAUI";131
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";273
"220970 SAO FRANCISCO DO PIAUI";292
"220975 SAO GONCALO DO GURGUEIA";130
"220980 SAO GONCALO DO PIAUI";244
"220985 SAO JOAO DA CANABRAVA";205
"220987 SAO JOAO DA FRONTEIRA";315
"220990 SAO JOAO DA SERRA";300
"220995 SAO JOAO DA VARJOTA";241
"220997 SAO JOAO DO ARRAIAL";388
"221000 SAO JOAO DO PIAUI";1003
"221005 SAO JOSE DO DIVINO";274
"221010 SAO JOSE DO PEIXE";171
"221020 SAO JOSE DO PIAUI";306
"221030 SAO JULIAO";278
"221035 SAO LOURENCO DO PIAUI";202
"221037 SAO LUIS DO PIAUI";114
"221038 SAO MIGUEL DA BAIXA GRANDE";111
"221039 SAO MIGUEL DO FIDALGO";122
"221040 SAO MIGUEL DO TAPUIO";841
"221050 SAO PEDRO DO PIAUI";673
"221060 SAO RAIMUNDO NONATO";1580
"221062 SEBASTIAO BARROS";177
"221063 SEBASTIAO LEAL";178
"221065 SIGEFREDO PACHECO";480
"221070 SIMOES";753
"221080 SIMPLICIO MENDES";606
"221090 SOCORRO DO PIAUI";207
"221093 SUSSUAPARA";272
"221095 TAMBORIL DO PIAUI";146
"221097 TANQUE DO PIAUI";128
"221100 TERESINA";39625
"221110 UNIAO";2218
"221120 URUCUI";1063
"221130 VALENCA DO PIAUI";923
"221135 VARZEA BRANCA";265
"221140 VARZEA GRANDE";206
"221150 VERA MENDES";136
"221160 VILA NOVA DO PIAUI";132
"221170 WALL FERRAZ";182
"230010 ABAIARA";494
"230015 ACARAPE";754
"230020 ACARAU";3101
"230030 ACOPIARA";2372
"230040 AIUABA";841
"230050 ALCANTARAS";601
"230060 ALTANEIRA";341
"230070 ALTO SANTO";782
"230075 AMONTADA";2229
"230080 ANTONINA DO NORTE";358
"230090 APUIARES";744
"230100 AQUIRAZ";3655
"230110 ARACATI";3463
"230120 ARACOIABA";1298
"230125 ARARENDA";483
"230130 ARARIPE";1147
"230140 ARATUBA";692
"230150 ARNEIROZ";378
"230160 ASSARE";1205
"230170 AURORA";1241
"230180 BAIXIO";302
"230185 BANABUIU";984
"230190 BARBALHA";2691
"230195 BARREIRA";1109
"230200 BARRO";1078
"230205 BARROQUINHA";744
"230210 BATURITE";1692
"230220 BEBERIBE";2426
"230230 BELA CRUZ";1681
"230240 BOA VIAGEM";2673
"230250 BREJO SANTO";2342
"230260 CAMOCIM";3268
"230270 CAMPOS SALES";1358
"230280 CANINDE";3978
"230290 CAPISTRANO";920
"230300 CARIDADE";1035
"230310 CARIRE";1008
"230320 CARIRIACU";1386
"230330 CARIUS";916
"230340 CARNAUBAL";895
"230350 CASCAVEL";3306
"230360 CATARINA";933
"230365 CATUNDA";456
"230370 CAUCAIA";16597
"230380 CEDRO";1182
"230390 CHAVAL";716
"230393 CHORO";741
"230395 CHOROZINHO";1086
"230400 COREAU";1169
"230410 CRATEUS";3492
"230420 CRATO";6126
"230423 CROATA";981
"230425 CRUZ";1263
"230426 DEPUTADO IRAPUAN PINHEIRO";460
"230427 ERERE";325
"230428 EUSEBIO";2345
"230430 FARIAS BRITO";1018
"230435 FORQUILHA";1101
"230440 FORTALEZA";117249
"230445 FORTIM";745
"230450 FRECHEIRINHA";717
"230460 GENERAL SAMPAIO";352
"230465 GRACA";725
"230470 GRANJA";2770
"230480 GRANJEIRO";286
"230490 GROAIRAS";548
"230495 GUAIUBA";1293
"230500 GUARACIABA DO NORTE";2072
"230510 GUARAMIRANGA";297
"230520 HIDROLANDIA";922
"230523 HORIZONTE";2884
"230526 IBARETAMA";687
"230530 IBIAPINA";1329
"230533 IBICUITINGA";547
"230535 ICAPUI";867
"230540 ICO";3374
"230550 IGUATU";4491
"230560 INDEPENDENCIA";1216
"230565 IPAPORANGA";531
"230570 IPAUMIRIM";564
"230580 IPU";2111
"230590 IPUEIRAS";2031
"230600 IRACEMA";647
"230610 IRAUCUBA";1245
"230620 ITAICABA";345
"230625 ITAITINGA";1783
"230630 ITAPAGE";2496
"230640 ITAPIPOCA";6284
"230650 ITAPIUNA";1044
"230655 ITAREMA";2045
"230660 ITATIRA";1095
"230670 JAGUARETAMA";913
"230680 JAGUARIBARA";511
"230690 JAGUARIBE";1648
"230700 JAGUARUANA";1696
"230710 JARDIM";1391
"230720 JATI";404
"230725 JIJOCA DE JERICOACOARA";937
"230730 JUAZEIRO DO NORTE";12522
"230740 JUCAS";1235
"230750 LAVRAS DA MANGABEIRA";1541
"230760 LIMOEIRO DO NORTE";2535
"230763 MADALENA";950
"230765 MARACANAU";10866
"230770 MARANGUAPE";5945
"230780 MARCO";1332
"230790 MARTINOPOLE";536
"230800 MASSAPE";1905
"230810 MAURITI";2457
"230820 MERUOCA";737
"230830 MILAGRES";1348
"230835 MILHA";639
"230837 MIRAIMA";693
"230840 MISSAO VELHA";1769
"230850 MOMBACA";2099
"230860 MONSENHOR TABOSA";890
"230870 MORADA NOVA";2994
"230880 MORAUJO";427
"230890 MORRINHOS";1092
"230900 MUCAMBO";767
"230910 MULUNGU";458
"230920 NOVA OLINDA";795
"230930 NOVA RUSSAS";1548
"230940 NOVO ORIENTE";1401
"230945 OCARA";1249
"230950 OROS";944
"230960 PACAJUS";3151
"230970 PACATUBA";3615
"230980 PACOTI";618
"230990 PACUJA";324
"231000 PALHANO";414
"231010 PALMACIA";615
"231020 PARACURU";1660
"231025 PARAIPABA";1475
"231030 PARAMBU";1690
"231040 PARAMOTI";597
"231050 PEDRA BRANCA";2256
"231060 PENAFORTE";428
"231070 PENTECOSTE";1772
"231080 PEREIRO";783
"231085 PINDORETAMA";947
"231090 PIQUET CARNEIRO";731
"231095 PIRES FERREIRA";541
"231100 PORANGA";627
"231110 PORTEIRAS";803
"231120 POTENGI";518
"231123 POTIRETAMA";296
"231126 QUITERIANOPOLIS";1011
"231130 QUIXADA";4308
"231135 QUIXELO";769
"231140 QUIXERAMOBIM";3844
"231150 QUIXERE";1077
"231160 REDENCAO";1401
"231170 RERIUTABA";965
"231180 RUSSAS";3479
"231190 SABOEIRO";845
"231195 SALITRE";825
"231200 SANTANA DO ACARAU";1636
"231210 SANTANA DO CARIRI";897
"231220 SANTA QUITERIA";2239
"231230 SAO BENEDITO";2422
"231240 SAO GONCALO DO AMARANTE";2194
"231250 SAO JOAO DO JAGUARIBE";298
"231260 SAO LUIS DO CURU";630
"231270 SENADOR POMPEU";1257
"231280 SENADOR SA";361
"231290 SOBRAL";10055
"231300 SOLONOPOLE";859
"231310 TABULEIRO DO NORTE";1418
"231320 TAMBORIL";1360
"231325 TARRAFAS";479
"231330 TAUA";2754
"231335 TEJUCUOCA";896
"231340 TIANGUA";3812
"231350 TRAIRI";2810
"231355 TURURU";800
"231360 UBAJARA";1641
"231370 UMARI";333
"231375 UMIRIM";1009
"231380 URUBURETAMA";1049
"231390 URUOCA";698
"231395 VARJOTA";935
"231400 VARZEA ALEGRE";1922
"231410 VICOSA DO CEARA";3216
"240010 ACARI";487
"240020 ACU";2462
"240030 AFONSO BEZERRA";517
"240040 AGUA NOVA";151
"240050 ALEXANDRIA";601
"240060 ALMINO AFONSO";220
"240070 ALTO DO RODRIGUES";534
"240080 ANGICOS";575
"240090 ANTONIO MARTINS";305
"240100 APODI";1694
"240110 AREIA BRANCA";1108
"240120 ARES";680
"240130 AUGUSTO SEVERO";471
"240140 BAIA FORMOSA";401
"240145 BARAUNA";1121
"240150 BARCELONA";183
"240160 BENTO FERNANDES";277
"240165 BODO";120
"240170 BOM JESUS";499
"240180 BREJINHO";596
"240185 CAICARA DO NORTE";304
"240190 CAICARA DO RIO DO VENTO";181
"240200 CAICO";2555
"240210 CAMPO REDONDO";527
"240220 CANGUARETAMA";1673
"240230 CARAUBAS";880
"240240 CARNAUBA DOS DANTAS";340
"240250 CARNAUBAIS";450
"240260 CEARA-MIRIM";3539
"240270 CERRO CORA";514
"240280 CORONEL EZEQUIEL";248
"240290 CORONEL JOAO PESSOA";239
"240300 CRUZETA";366
"240310 CURRAIS NOVOS";1945
"240320 DOUTOR SEVERIANO";356
"240325 PARNAMIRIM";9301
"240330 ENCANTO";253
"240340 EQUADOR";275
"240350 ESPIRITO SANTO";542
"240360 EXTREMOZ";1241
"240370 FELIPE GUERRA";251
"240375 FERNANDO PEDROZA";142
"240380 FLORANIA";475
"240390 FRANCISCO DANTAS";131
"240400 FRUTUOSO GOMES";205
"240410 GALINHOS";103
"240420 GOIANINHA";1125
"240430 GOVERNADOR DIX-SEPT ROSADO";629
"240440 GROSSOS";445
"240450 GUAMARE";639
"240460 IELMO MARINHO";620
"240470 IPANGUACU";654
"240480 IPUEIRA";80
"240485 ITAJA";331
"240490 ITAU";271
"240500 JACANA";406
"240510 JANDAIRA";331
"240520 JANDUIS";232
"240530 JANUARIO CICCO";468
"240540 JAPI";274
"240550 JARDIM DE ANGICOS";131
"240560 JARDIM DE PIRANHAS";619
"240570 JARDIM DO SERIDO";473
"240580 JOAO CAMARA";1676
"240590 JOAO DIAS";147
"240600 JOSE DA PENHA";246
"240610 JUCURUTU";769
"240615 JUNDIA";167
"240620 LAGOA D'ANTA";340
"240630 LAGOA DE PEDRAS";356
"240640 LAGOA DE VELHOS";134
"240650 LAGOA NOVA";744
"240660 LAGOA SALGADA";413
"240670 LAJES";501
"240680 LAJES PINTADAS";235
"240690 LUCRECIA";156
"240700 LUIS GOMES";474
"240710 MACAIBA";3465
"240720 MACAU";1286
"240725 MAJOR SALES";165
"240730 MARCELINO VIEIRA";386
"240740 MARTINS";359
"240750 MAXARANGUAPE";527
"240760 MESSIAS TARGINO";189
"240770 MONTANHAS";572
"240780 MONTE ALEGRE";1141
"240790 MONTE DAS GAMELEIRAS";123
"240800 MOSSORO";12125
"240810 NATAL";36918
"240820 NISIA FLORESTA";1155
"240830 NOVA CRUZ";1876
"240840 OLHO-D'AGUA DO BORGES";165
"240850 OURO BRANCO";186
"240860 PARANA";171
"240870 PARAU";181
"240880 PARAZINHO";262
"240890 PARELHAS";952
"240895 RIO DO FOGO";476
"240910 PASSA E FICA";580
"240920 PASSAGEM";149
"240930 PATU";499
"240933 SANTA MARIA";230
"240940 PAU DOS FERROS";1257
"240950 PEDRA GRANDE";204
"240960 PEDRA PRETA";138
"240970 PEDRO AVELINO";338
"240980 PEDRO VELHO";734
"240990 PENDENCIAS";604
"241000 PILOES";156
"241010 POCO BRANCO";757
"241020 PORTALEGRE";357
"241025 PORTO DO MANGUE";254
"241030 SERRA CAIADA";441
"241040 PUREZA";426
"241050 RAFAEL FERNANDES";217
"241060 RAFAEL GODEIRO";118
"241070 RIACHO DA CRUZ";152
"241080 RIACHO DE SANTANA";193
"241090 RIACHUELO";383
"241100 RODOLFO FERNANDES";192
"241105 TIBAU";166
"241110 RUY BARBOSA";212
"241120 SANTA CRUZ";1885
"241140 SANTANA DO MATOS";632
"241142 SANTANA DO SERIDO";131
"241150 SANTO ANTONIO";1136
"241160 SAO BENTO DO NORTE";157
"241170 SAO BENTO DO TRAIRI";200
"241180 SAO FERNANDO";160
"241190 SAO FRANCISCO DO OESTE";195
"241200 SAO GONCALO DO AMARANTE";4319
"241210 SAO JOAO DO SABUGI";259
"241220 SAO JOSE DE MIPIBU";2030
"241230 SAO JOSE DO CAMPESTRE";657
"241240 SAO JOSE DO SERIDO";205
"241250 SAO MIGUEL";1120
"241255 SAO MIGUEL DO GOSTOSO";504
"241260 SAO PAULO DO POTENGI";804
"241270 SAO PEDRO";286
"241280 SAO RAFAEL";357
"241290 SAO TOME";539
"241300 SAO VICENTE";256
"241310 SENADOR ELOI DE SOUZA";307
"241320 SENADOR GEORGINO AVELINO";192
"241330 SERRA DE SAO BENTO";312
"241335 SERRA DO MEL";448
"241340 SERRA NEGRA DO NORTE";339
"241350 SERRINHA";320
"241355 SERRINHA DOS PINTOS";219
"241360 SEVERIANO MELO";318
"241370 SITIO NOVO";282
"241380 TABOLEIRO GRANDE";107
"241390 TAIPU";592
"241400 TANGARA";720
"241410 TENENTE ANANIAS";484
"241415 TENENTE LAURENTINO CRUZ";238
"241420 TIBAU DO SUL";529
"241430 TIMBAUBA DOS BATISTAS";95
"241440 TOUROS";1560
"241445 TRIUNFO POTIGUAR";170
"241450 UMARIZAL";505
"241460 UPANEMA";587
"241470 VARZEA";256
"241475 VENHA-VER";214
"241480 VERA CRUZ";575
"241490 VICOSA";81
"241500 VILA FLOR";172
"250010 AGUA BRANCA";500
"250020 AGUIAR";277
"250030 ALAGOA GRANDE";1468
"250040 ALAGOA NOVA";989
"250050 ALAGOINHA";732
"250053 ALCANTIL";254
"250057 ALGODAO DE JANDAIRA";114
"250060 ALHANDRA";902
"250070 SAO JOAO DO RIO DO PEIXE";802
"250073 AMPARO";105
"250077 APARECIDA";329
"250080 ARACAGI";883
"250090 ARARA";609
"250100 ARARUNA";979
"250110 AREIA";1245
"250115 AREIA DE BARAUNAS";125
"250120 AREIAL";314
"250130 AROEIRAS";1035
"250135 ASSUNCAO";178
"250140 BAIA DA TRAICAO";421
"250150 BANANEIRAS";1099
"250153 BARAUNA";174
"250157 BARRA DE SANTANA";420
"250160 BARRA DE SANTA ROSA";638
"250170 BARRA DE SAO MIGUEL";275
"250180 BAYEUX";4451
"250190 BELEM";823
"250200 BELEM DO BREJO DO CRUZ";325
"250205 BERNARDINO BATISTA";184
"250210 BOA VENTURA";293
"250215 BOA VISTA";311
"250220 BOM JESUS";103
"250230 BOM SUCESSO";216
"250240 BONITO DE SANTA FE";548
"250250 BOQUEIRAO";887
"250260 IGARACY";307
"250270 BORBOREMA";248
"250280 BREJO DO CRUZ";623
"250290 BREJO DOS SANTOS";261
"250300 CAAPORA";1074
"250310 CABACEIRAS";236
"250320 CABEDELO";2549
"250330 CACHOEIRA DOS INDIOS";467
"250340 CACIMBA DE AREIA";186
"250350 CACIMBA DE DENTRO";890
"250355 CACIMBAS";384
"250360 CAICARA";350
"250370 CAJAZEIRAS";2789
"250375 CAJAZEIRINHAS";139
"250380 CALDAS BRANDAO";306
"250390 CAMALAU";277
"250400 CAMPINA GRANDE";17900
"250403 CAPIM";288
"250407 CARAUBAS";171
"250410 CARRAPATEIRA";117
"250415 CASSERENGUE";383
"250420 CATINGUEIRA";240
"250430 CATOLE DO ROCHA";1335
"250435 CATURITE";214
"250440 CONCEICAO";898
"250450 CONDADO";285
"250460 CONDE";1113
"250470 CONGO";205
"250480 COREMAS";704
"250485 COXIXOLA";74
"250490 CRUZ DO ESPIRITO SANTO";762
"250500 CUBATI";352
"250510 CUITE";936
"250520 CUITEGI";355
"250523 CUITE DE MAMANGUAPE";342
"250527 CURRAL DE CIMA";277
"250530 CURRAL VELHO";134
"250535 DAMIAO";236
"250540 DESTERRO";417
"250550 VISTA SERRANA";157
"250560 DIAMANTE";339
"250570 DONA INES";535
"250580 DUAS ESTRADAS";170
"250590 EMAS";143
"250600 ESPERANCA";1410
"250610 FAGUNDES";624
"250620 FREI MARTINHO";111
"250625 GADO BRAVO";462
"250630 GUARABIRA";2651
"250640 GURINHEM";673
"250650 GURJAO";142
"250660 IBIARA";277
"250670 IMACULADA";580
"250680 INGA";867
"250690 ITABAIANA";1158
"250700 ITAPORANGA";1138
"250710 ITAPOROROCA";822
"250720 ITATUBA";542
"250730 JACARAU";727
"250740 JERICO";372
"250750 JOAO PESSOA";32272
"250760 JUAREZ TAVORA";374
"250770 JUAZEIRINHO";825
"250780 JUNCO DO SERIDO";328
"250790 JURIPIRANGA";489
"250800 JURU";524
"250810 LAGOA";233
"250820 LAGOA DE DENTRO";394
"250830 LAGOA SECA";1259
"250840 LASTRO";132
"250850 LIVRAMENTO";347
"250855 LOGRADOURO";207
"250860 LUCENA";559
"250870 MAE D'AGUA";194
"250880 MALTA";260
"250890 MAMANGUAPE";2080
"250900 MANAIRA";573
"250905 MARCACAO";418
"250910 MARI";965
"250915 MARIZOPOLIS";271
"250920 MASSARANDUBA";697
"250930 MATARACA";394
"250933 MATINHAS";224
"250937 MATO GROSSO";138
"250939 MATUREIA";312
"250940 MOGEIRO";733
"250950 MONTADAS";224
"250960 MONTE HOREBE";226
"250970 MONTEIRO";1420
"250980 MULUNGU";446
"250990 NATUBA";587
"251000 NAZAREZINHO";325
"251010 NOVA FLORESTA";528
"251020 NOVA OLINDA";336
"251030 NOVA PALMEIRA";162
"251040 OLHO D'AGUA";371
"251050 OLIVEDOS";145
"251060 OURO VELHO";124
"251065 PARARI";82
"251070 PASSAGEM";94
"251080 PATOS";4625
"251090 PAULISTA";580
"251100 PEDRA BRANCA";175
"251110 PEDRA LAVRADA";324
"251120 PEDRAS DE FOGO";1389
"251130 PIANCO";719
"251140 PICUI";817
"251150 PILAR";541
"251160 PILOES";373
"251170 PILOEZINHOS";275
"251180 PIRPIRITUBA";505
"251190 PITIMBU";805
"251200 POCINHOS";757
"251203 POCO DANTAS";199
"251207 POCO DE JOSE DE MOURA";194
"251210 POMBAL";1400
"251220 PRATA";166
"251230 PRINCESA ISABEL";1091
"251240 PUXINANA";614
"251250 QUEIMADAS";2193
"251260 QUIXABA";95
"251270 REMIGIO";904
"251272 PEDRO REGIS";273
"251274 RIACHAO";173
"251275 RIACHAO DO BACAMARTE";212
"251276 RIACHAO DO POCO";193
"251278 RIACHO DE SANTO ANTONIO";83
"251280 RIACHO DOS CAVALOS";423
"251290 RIO TINTO";1122
"251300 SALGADINHO";165
"251310 SALGADO DE SAO FELIX";586
"251315 SANTA CECILIA";364
"251320 SANTA CRUZ";253
"251330 SANTA HELENA";261
"251335 SANTA INES";180
"251340 SANTA LUZIA";657
"251350 SANTANA DE MANGUEIRA";303
"251360 SANTANA DOS GARROTES";361
"251365 JOCA CLAUDINO";138
"251370 SANTA RITA";6114
"251380 SANTA TERESINHA";215
"251385 SANTO ANDRE";126
"251390 SAO BENTO";1458
"251392 SAO BENTINHO";205
"251394 SAO DOMINGOS DO CARIRI";125
"251396 SAO DOMINGOS";121
"251398 SAO FRANCISCO";137
"251400 SAO JOAO DO CARIRI";197
"251410 SAO JOAO DO TIGRE";208
"251420 SAO JOSE DA LAGOA TAPADA";354
"251430 SAO JOSE DE CAIANA";352
"251440 SAO JOSE DE ESPINHARAS";214
"251445 SAO JOSE DOS RAMOS";291
"251450 SAO JOSE DE PIRANHAS";942
"251455 SAO JOSE DE PRINCESA";235
"251460 SAO JOSE DO BONFIM";148
"251465 SAO JOSE DO BREJO DO CRUZ";78
"251470 SAO JOSE DO SABUGI";172
"251480 SAO JOSE DOS CORDEIROS";146
"251490 SAO MAMEDE";312
"251500 SAO MIGUEL DE TAIPU";354
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";514
"251520 SAO SEBASTIAO DO UMBUZEIRO";147
"251530 SAPE";2470
"251540 SAO VICENTE DO SERIDO";560
"251550 SERRA BRANCA";565
"251560 SERRA DA RAIZ";145
"251570 SERRA GRANDE";145
"251580 SERRA REDONDA";345
"251590 SERRARIA";325
"251593 SERTAOZINHO";198
"251597 SOBRADO";405
"251600 SOLANEA";1295
"251610 SOLEDADE";596
"251615 SOSSEGO";155
"251620 SOUSA";2831
"251630 SUME";712
"251640 TACIMA";467
"251650 TAPEROA";713
"251660 TAVARES";783
"251670 TEIXEIRA";701
"251675 TENORIO";153
"251680 TRIUNFO";495
"251690 UIRAUNA";682
"251700 UMBUZEIRO";545
"251710 VARZEA";93
"251720 VIEIROPOLIS";213
"251740 ZABELE";84
"260005 ABREU E LIMA";4089
"260010 AFOGADOS DA INGAZEIRA";1711
"260020 AFRANIO";837
"260030 AGRESTINA";1143
"260040 AGUA PRETA";1819
"260050 AGUAS BELAS";2014
"260060 ALAGOINHA";587
"260070 ALIANCA";1889
"260080 ALTINHO";1029
"260090 AMARAJI";1136
"260100 ANGELIM";481
"260105 ARACOIABA";949
"260110 ARARIPINA";3895
"260120 ARCOVERDE";3223
"260130 BARRA DE GUABIRABA";677
"260140 BARREIROS";2098
"260150 BELEM DE MARIA";594
"260160 BELEM DE SAO FRANCISCO";1002
"260170 BELO JARDIM";3599
"260180 BETANIA";570
"260190 BEZERROS";2633
"260200 BODOCO";1731
"260210 BOM CONSELHO";2240
"260220 BOM JARDIM";1962
"260230 BONITO";1902
"260240 BREJAO";434
"260250 BREJINHO";366
"260260 BREJO DA MADRE DE DEUS";2386
"260270 BUENOS AIRES";592
"260280 BUIQUE";2765
"260290 CABO DE SANTO AGOSTINHO";8549
"260300 CABROBO";1550
"260310 CACHOEIRINHA";936
"260320 CAETES";1455
"260330 CALCADO";527
"260340 CALUMBI";303
"260345 CAMARAGIBE";6353
"260350 CAMOCIM DE SAO FELIX";842
"260360 CAMUTANGA";373
"260370 CANHOTINHO";1202
"260380 CAPOEIRAS";1021
"260390 CARNAIBA";969
"260392 CARNAUBEIRA DA PENHA";639
"260400 CARPINA";3384
"260410 CARUARU";14983
"260415 CASINHAS";757
"260420 CATENDE";1893
"260430 CEDRO";585
"260440 CHA DE ALEGRIA";643
"260450 CHA GRANDE";941
"260460 CONDADO";1183
"260470 CORRENTES";886
"260480 CORTES";679
"260490 CUMARU";830
"260500 CUPIRA";1180
"260510 CUSTODIA";1620
"260515 DORMENTES";839
"260520 ESCADA";3144
"260530 EXU";1654
"260540 FEIRA NOVA";982
"260545 FERNANDO DE NORONHA";89
"260550 FERREIROS";532
"260560 FLORES";1063
"260570 FLORESTA";1551
"260580 FREI MIGUELINHO";619
"260590 GAMELEIRA";1522
"260600 GARANHUNS";6180
"260610 GLORIA DO GOITA";1564
"260620 GOIANA";3605
"260630 GRANITO";343
"260640 GRAVATA";3613
"260650 IATI";939
"260660 IBIMIRIM";1523
"260670 IBIRAJUBA";348
"260680 IGARASSU";4813
"260690 IGUARACY";527
"260700 INAJA";1047
"260710 INGAZEIRA";218
"260720 IPOJUCA";4131
"260730 IPUBI";1352
"260740 ITACURUBA";196
"260750 ITAIBA";1352
"260760 ILHA DE ITAMARACA";844
"260765 ITAMBE";1789
"260770 ITAPETIM";643
"260775 ITAPISSUMA";1098
"260780 ITAQUITINGA";784
"260790 JABOATAO DOS GUARARAPES";28616
"260795 JAQUEIRA";651
"260800 JATAUBA";823
"260805 JATOBA";674
"260810 JOAO ALFREDO";1451
"260820 JOAQUIM NABUCO";835
"260825 JUCATI";502
"260830 JUPI";760
"260840 JUREMA";722
"260845 LAGOA DO CARRO";747
"260850 LAGOA DE ITAENGA";1076
"260860 LAGOA DO OURO";601
"260870 LAGOA DOS GATOS";792
"260875 LAGOA GRANDE";1154
"260880 LAJEDO";1776
"260890 LIMOEIRO";2480
"260900 MACAPARANA";1293
"260910 MACHADOS";659
"260915 MANARI";978
"260920 MARAIAL";664
"260930 MIRANDIBA";728
"260940 MORENO";2589
"260950 NAZARE DA MATA";1330
"260960 OLINDA";16001
"260970 OROBO";1218
"260980 OROCO";691
"260990 OURICURI";3180
"261000 PALMARES";2963
"261010 PALMEIRINA";415
"261020 PANELAS";1384
"261030 PARANATAMA";503
"261040 PARNAMIRIM";1034
"261050 PASSIRA";1390
"261060 PAUDALHO";2564
"261070 PAULISTA";12684
"261080 PEDRA";1025
"261090 PESQUEIRA";2918
"261100 PETROLANDIA";1657
"261110 PETROLINA";14687
"261120 POCAO";549
"261130 POMBOS";1273
"261140 PRIMAVERA";667
"261150 QUIPAPA";1276
"261153 QUIXABA";406
"261160 RECIFE";64870
"261170 RIACHO DAS ALMAS";882
"261180 RIBEIRAO";2185
"261190 RIO FORMOSO";1221
"261200 SAIRE";515
"261210 SALGADINHO";428
"261220 SALGUEIRO";2710
"261230 SALOA";759
"261240 SANHARO";1049
"261245 SANTA CRUZ";662
"261247 SANTA CRUZ DA BAIXA VERDE";578
"261250 SANTA CRUZ DO CAPIBARIBE";4604
"261255 SANTA FILOMENA";674
"261260 SANTA MARIA DA BOA VISTA";2056
"261270 SANTA MARIA DO CAMBUCA";628
"261280 SANTA TEREZINHA";565
"261290 SAO BENEDITO DO SUL";685
"261300 SAO BENTO DO UNA";2637
"261310 SAO CAITANO";1762
"261320 SAO JOAO";1129
"261330 SAO JOAQUIM DO MONTE";1036
"261340 SAO JOSE DA COROA GRANDE";921
"261350 SAO JOSE DO BELMONTE";1642
"261360 SAO JOSE DO EGITO";1501
"261370 SAO LOURENCO DA MATA";4792
"261380 SAO VICENTE FERRER";969
"261390 SERRA TALHADA";3994
"261400 SERRITA";934
"261410 SERTANIA";1526
"261420 SIRINHAEM";2152
"261430 MOREILANDIA";535
"261440 SOLIDAO";330
"261450 SURUBIM";2733
"261460 TABIRA";1260
"261470 TACAIMBO";625
"261480 TACARATU";1021
"261485 TAMANDARE";1085
"261500 TAQUARITINGA DO NORTE";1218
"261510 TEREZINHA";352
"261520 TERRA NOVA";418
"261530 TIMBAUBA";2657
"261540 TORITAMA";1880
"261550 TRACUNHAEM";646
"261560 TRINDADE";1332
"261570 TRIUNFO";739
"261580 TUPANATINGA";1278
"261590 TUPARETAMA";366
"261600 VENTUROSA";796
"261610 VERDEJANTE";474
"261618 VERTENTE DO LERIO";435
"261620 VERTENTES";830
"261630 VICENCIA";1600
"261640 VITORIA DE SANTO ANTAO";5951
"261650 XEXEU";780
"270010 AGUA BRANCA";1048
"270020 ANADIA";936
"270030 ARAPIRACA";10852
"270040 ATALAIA";2281
