 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2020
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";282
"220610 MATIAS OLIMPIO";501
"220620 MIGUEL ALVES";1547
"220630 MIGUEL LEAO";47
"220635 MILTON BRANDAO";287
"220640 MONSENHOR GIL";428
"220650 MONSENHOR HIPOLITO";336
"220660 MONTE ALEGRE DO PIAUI";452
"220665 MORRO CABECA NO TEMPO";201
"220667 MORRO DO CHAPEU DO PIAUI";307
"220669 MURICI DOS PORTELAS";414
"220670 NAZARE DO PIAUI";255
"220672 NAZARIA";348
"220675 NOSSA SENHORA DE NAZARE";164
"220680 NOSSA SENHORA DOS REMEDIOS";434
"220690 NOVO ORIENTE DO PIAUI";234
"220695 NOVO SANTO ANTONIO";101
"220700 OEIRAS";1642
"220710 OLHO D'AGUA DO PIAUI";131
"220720 PADRE MARCOS";253
"220730 PAES LANDIM";159
"220735 PAJEU DO PIAUI";132
"220740 PALMEIRA DO PIAUI";188
"220750 PALMEIRAIS";656
"220755 PAQUETA";136
"220760 PARNAGUA";474
"220770 PARNAIBA";6497
"220775 PASSAGEM FRANCA DO PIAUI";171
"220777 PATOS DO PIAUI";238
"220779 PAU D'ARCO DO PIAUI";158
"220780 PAULISTANA";1041
"220785 PAVUSSU";128
"220790 PEDRO II";1571
"220793 PEDRO LAURENTINO";105
"220795 NOVA SANTA RITA";226
"220800 PICOS";3558
"220810 PIMENTEIRAS";472
"220820 PIO IX";755
"220830 PIRACURUCA";1185
"220840 PIRIPIRI";2524
"220850 PORTO";576
"220855 PORTO ALEGRE DO PIAUI";125
"220860 PRATA DO PIAUI";122
"220865 QUEIMADA NOVA";395
"220870 REDENCAO DO GURGUEIA";393
"220880 REGENERACAO";717
"220885 RIACHO FRIO";176
"220887 RIBEIRA DO PIAUI";155
"220890 RIBEIRO GONCALVES";336
"220900 RIO GRANDE DO PIAUI";244
"220910 SANTA CRUZ DO PIAUI";237
"220915 SANTA CRUZ DOS MILAGRES";145
"220920 SANTA FILOMENA";268
"220930 SANTA LUZ";275
"220935 SANTANA DO PIAUI";185
"220937 SANTA ROSA DO PIAUI";195
"220940 SANTO ANTONIO DE LISBOA";262
"220945 SANTO ANTONIO DOS MILAGRES";102
"220950 SANTO INACIO DO PIAUI";147
"220955 SAO BRAZ DO PIAUI";138
"220960 SAO FELIX DO PIAUI";89
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";261
"220970 SAO FRANCISCO DO PIAUI";285
"220975 SAO GONCALO DO GURGUEIA";145
"220980 SAO GONCALO DO PIAUI";202
"220985 SAO JOAO DA CANABRAVA";163
"220987 SAO JOAO DA FRONTEIRA";280
"220990 SAO JOAO DA SERRA";212
"220995 SAO JOAO DA VARJOTA";199
"220997 SAO JOAO DO ARRAIAL";365
"221000 SAO JOAO DO PIAUI";1027
"221005 SAO JOSE DO DIVINO";224
"221010 SAO JOSE DO PEIXE";128
"221020 SAO JOSE DO PIAUI";263
"221030 SAO JULIAO";238
"221035 SAO LOURENCO DO PIAUI";133
"221037 SAO LUIS DO PIAUI";115
"221038 SAO MIGUEL DA BAIXA GRANDE";91
"221039 SAO MIGUEL DO FIDALGO";126
"221040 SAO MIGUEL DO TAPUIO";711
"221050 SAO PEDRO DO PIAUI";612
"221060 SAO RAIMUNDO NONATO";1613
"221062 SEBASTIAO BARROS";127
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";371
"221070 SIMOES";656
"221080 SIMPLICIO MENDES";490
"221090 SOCORRO DO PIAUI";159
"221093 SUSSUAPARA";277
"221095 TAMBORIL DO PIAUI";93
"221097 TANQUE DO PIAUI";102
"221100 TERESINA";38932
"221110 UNIAO";1904
"221120 URUCUI";1024
"221130 VALENCA DO PIAUI";829
"221135 VARZEA BRANCA";221
"221140 VARZEA GRANDE";196
"221150 VERA MENDES";116
"221160 VILA NOVA DO PIAUI";93
"221170 WALL FERRAZ";202
"230010 ABAIARA";447
"230015 ACARAPE";571
"230020 ACARAU";2379
"230030 ACOPIARA";1749
"230040 AIUABA";649
"230050 ALCANTARAS";398
"230060 ALTANEIRA";270
"230070 ALTO SANTO";618
"230075 AMONTADA";1699
"230080 ANTONINA DO NORTE";230
"230090 APUIARES";499
"230100 AQUIRAZ";3095
"230110 ARACATI";2562
"230120 ARACOIABA";946
"230125 ARARENDA";390
"230130 ARARIPE";818
"230140 ARATUBA";442
"230150 ARNEIROZ";288
"230160 ASSARE";866
"230170 AURORA";833
"230180 BAIXIO";233
"230185 BANABUIU";717
"230190 BARBALHA";2413
"230195 BARREIRA";777
"230200 BARRO";758
"230205 BARROQUINHA";583
"230210 BATURITE";1409
"230220 BEBERIBE";1941
"230230 BELA CRUZ";1150
"230240 BOA VIAGEM";1948
"230250 BREJO SANTO";1933
"230260 CAMOCIM";2543
"230270 CAMPOS SALES";1046
"230280 CANINDE";2993
"230290 CAPISTRANO";603
"230300 CARIDADE";904
"230310 CARIRE";643
"230320 CARIRIACU";948
"230330 CARIUS";585
"230340 CARNAUBAL";621
"230350 CASCAVEL";2643
"230360 CATARINA";660
"230365 CATUNDA";366
"230370 CAUCAIA";15238
"230380 CEDRO";892
"230390 CHAVAL";469
"230393 CHORO";489
"230395 CHOROZINHO";705
"230400 COREAU";908
"230410 CRATEUS";2636
"230420 CRATO";5419
"230423 CROATA";604
"230425 CRUZ";938
"230426 DEPUTADO IRAPUAN PINHEIRO";303
"230427 ERERE";237
"230428 EUSEBIO";2190
"230430 FARIAS BRITO";657
"230435 FORQUILHA";1009
"230440 FORTALEZA";107051
"230445 FORTIM";606
"230450 FRECHEIRINHA";572
"230460 GENERAL SAMPAIO";314
"230465 GRACA";437
"230470 GRANJA";2226
"230480 GRANJEIRO";168
"230490 GROAIRAS";393
"230495 GUAIUBA";1084
"230500 GUARACIABA DO NORTE";1570
"230510 GUARAMIRANGA";192
"230520 HIDROLANDIA";688
"230523 HORIZONTE";3310
"230526 IBARETAMA";488
"230530 IBIAPINA";780
"230533 IBICUITINGA";443
"230535 ICAPUI";698
"230540 ICO";2548
"230550 IGUATU";3923
"230560 INDEPENDENCIA";867
"230565 IPAPORANGA";337
"230570 IPAUMIRIM";445
"230580 IPU";1487
"230590 IPUEIRAS";1340
"230600 IRACEMA";507
"230610 IRAUCUBA";976
"230620 ITAICABA";227
"230625 ITAITINGA";1417
"230630 ITAPAGE";2221
"230640 ITAPIPOCA";5386
"230650 ITAPIUNA";750
"230655 ITAREMA";1756
"230660 ITATIRA";903
"230670 JAGUARETAMA";561
"230680 JAGUARIBARA";411
"230690 JAGUARIBE";1186
"230700 JAGUARUANA";1155
"230710 JARDIM";1081
"230720 JATI";277
"230725 JIJOCA DE JERICOACOARA";768
"230730 JUAZEIRO DO NORTE";11458
"230740 JUCAS";777
"230750 LAVRAS DA MANGABEIRA";1065
"230760 LIMOEIRO DO NORTE";2182
"230763 MADALENA";837
"230765 MARACANAU";9122
"230770 MARANGUAPE";5116
"230780 MARCO";1221
"230790 MARTINOPOLE";464
"230800 MASSAPE";1655
"230810 MAURITI";1750
"230820 MERUOCA";500
"230830 MILAGRES";971
"230835 MILHA";449
"230837 MIRAIMA";513
"230840 MISSAO VELHA";1383
"230850 MOMBACA";1637
"230860 MONSENHOR TABOSA";608
"230870 MORADA NOVA";1979
"230880 MORAUJO";371
"230890 MORRINHOS";944
"230900 MUCAMBO";501
"230910 MULUNGU";409
"230920 NOVA OLINDA";625
"230930 NOVA RUSSAS";1117
"230940 NOVO ORIENTE";951
"230945 OCARA";848
"230950 OROS";702
"230960 PACAJUS";3181
"230970 PACATUBA";3541
"230980 PACOTI";457
"230990 PACUJA";235
"231000 PALHANO";275
"231010 PALMACIA";500
"231020 PARACURU";1336
"231025 PARAIPABA";1270
"231030 PARAMBU";1140
"231040 PARAMOTI";425
"231050 PEDRA BRANCA";1481
"231060 PENAFORTE";341
"231070 PENTECOSTE";1330
"231080 PEREIRO";561
"231085 PINDORETAMA";731
"231090 PIQUET CARNEIRO";537
"231095 PIRES FERREIRA";349
"231100 PORANGA";407
"231110 PORTEIRAS";506
"231120 POTENGI";467
"231123 POTIRETAMA";247
"231126 QUITERIANOPOLIS";696
"231130 QUIXADA";3387
"231135 QUIXELO";467
"231140 QUIXERAMOBIM";3247
"231150 QUIXERE";892
"231160 REDENCAO";1017
"231170 RERIUTABA";662
"231180 RUSSAS";3131
"231190 SABOEIRO";525
"231195 SALITRE";767
"231200 SANTANA DO ACARAU";1251
"231210 SANTANA DO CARIRI";666
"231220 SANTA QUITERIA";1551
"231230 SAO BENEDITO";1737
"231240 SAO GONCALO DO AMARANTE";1874
"231250 SAO JOAO DO JAGUARIBE";219
"231260 SAO LUIS DO CURU";469
"231270 SENADOR POMPEU";868
"231280 SENADOR SA";305
"231290 SOBRAL";8796
"231300 SOLONOPOLE";607
"231310 TABULEIRO DO NORTE";1158
"231320 TAMBORIL";876
"231325 TARRAFAS";340
"231330 TAUA";2208
"231335 TEJUCUOCA";766
"231340 TIANGUA";3237
"231350 TRAIRI";1946
"231355 TURURU";555
"231360 UBAJARA";1420
"231370 UMARI";248
"231375 UMIRIM";799
"231380 URUBURETAMA";940
"231390 URUOCA";544
"231395 VARJOTA";692
"231400 VARZEA ALEGRE";1423
"231410 VICOSA DO CEARA";2464
"240010 ACARI";344
"240020 ACU";2246
"240030 AFONSO BEZERRA";453
"240040 AGUA NOVA";113
"240050 ALEXANDRIA";420
"240060 ALMINO AFONSO";153
"240070 ALTO DO RODRIGUES";623
"240080 ANGICOS";446
"240090 ANTONIO MARTINS";236
"240100 APODI";1177
"240110 AREIA BRANCA";1044
"240120 ARES";567
"240130 AUGUSTO SEVERO";352
"240140 BAIA FORMOSA";362
"240145 BARAUNA";1239
"240150 BARCELONA";134
"240160 BENTO FERNANDES";230
"240165 BODO";80
"240170 BOM JESUS";380
"240180 BREJINHO";527
"240185 CAICARA DO NORTE";234
"240190 CAICARA DO RIO DO VENTO";143
"240200 CAICO";2449
"240210 CAMPO REDONDO";393
"240220 CANGUARETAMA";1471
"240230 CARAUBAS";720
"240240 CARNAUBA DOS DANTAS";285
"240250 CARNAUBAIS";449
"240260 CEARA-MIRIM";2962
"240270 CERRO CORA";404
"240280 CORONEL EZEQUIEL";211
"240290 CORONEL JOAO PESSOA";199
"240300 CRUZETA";232
"240310 CURRAIS NOVOS";1500
"240320 DOUTOR SEVERIANO";243
"240325 PARNAMIRIM";10889
"240330 ENCANTO";187
"240340 EQUADOR";230
"240350 ESPIRITO SANTO";359
"240360 EXTREMOZ";1174
"240370 FELIPE GUERRA";191
"240375 FERNANDO PEDROZA";80
"240380 FLORANIA";282
"240390 FRANCISCO DANTAS";85
"240400 FRUTUOSO GOMES";117
"240410 GALINHOS";136
"240420 GOIANINHA";1180
"240430 GOVERNADOR DIX-SEPT ROSADO";459
"240440 GROSSOS";399
"240450 GUAMARE";686
"240460 IELMO MARINHO";550
"240470 IPANGUACU";697
"240480 IPUEIRA";85
"240485 ITAJA";288
"240490 ITAU";179
"240500 JACANA";321
"240510 JANDAIRA";274
"240520 JANDUIS";180
"240530 JANUARIO CICCO";405
"240540 JAPI";172
"240550 JARDIM DE ANGICOS";87
"240560 JARDIM DE PIRANHAS";603
"240570 JARDIM DO SERIDO";362
"240580 JOAO CAMARA";1453
"240590 JOAO DIAS";110
"240600 JOSE DA PENHA";202
"240610 JUCURUTU";617
"240615 JUNDIA";137
"240620 LAGOA D'ANTA";276
"240630 LAGOA DE PEDRAS";292
"240640 LAGOA DE VELHOS";86
"240650 LAGOA NOVA";595
"240660 LAGOA SALGADA";355
"240670 LAJES";357
"240680 LAJES PINTADAS";166
"240690 LUCRECIA";130
"240700 LUIS GOMES";345
"240710 MACAIBA";3345
"240720 MACAU";1286
"240725 MAJOR SALES";135
"240730 MARCELINO VIEIRA";315
"240740 MARTINS";253
"240750 MAXARANGUAPE";503
"240760 MESSIAS TARGINO";159
"240770 MONTANHAS";416
"240780 MONTE ALEGRE";978
"240790 MONTE DAS GAMELEIRAS";60
"240800 MOSSORO";11542
"240810 NATAL";33150
"240820 NISIA FLORESTA";1128
"240830 NOVA CRUZ";1390
"240840 OLHO-D'AGUA DO BORGES";117
"240850 OURO BRANCO";155
"240860 PARANA";121
"240870 PARAU";139
"240880 PARAZINHO";237
"240890 PARELHAS";697
"240895 RIO DO FOGO";475
"240910 PASSA E FICA";449
"240920 PASSAGEM";118
"240930 PATU";441
"240933 SANTA MARIA";240
"240940 PAU DOS FERROS";1072
"240950 PEDRA GRANDE";127
"240960 PEDRA PRETA";69
"240970 PEDRO AVELINO";228
"240980 PEDRO VELHO";556
"240990 PENDENCIAS";602
"241000 PILOES";115
"241010 POCO BRANCO";669
"241020 PORTALEGRE";276
"241025 PORTO DO MANGUE";244
"241030 SERRA CAIADA";468
"241040 PUREZA";400
"241050 RAFAEL FERNANDES";199
"241060 RAFAEL GODEIRO";124
"241070 RIACHO DA CRUZ";133
"241080 RIACHO DE SANTANA";140
"241090 RIACHUELO";315
"241100 RODOLFO FERNANDES";174
"241105 TIBAU";167
"241110 RUY BARBOSA";142
"241120 SANTA CRUZ";1436
"241140 SANTANA DO MATOS";382
"241142 SANTANA DO SERIDO";97
"241150 SANTO ANTONIO";910
"241160 SAO BENTO DO NORTE";116
"241170 SAO BENTO DO TRAIRI";184
"241180 SAO FERNANDO";112
"241190 SAO FRANCISCO DO OESTE";146
"241200 SAO GONCALO DO AMARANTE";4295
"241210 SAO JOAO DO SABUGI";192
"241220 SAO JOSE DE MIPIBU";1815
"241230 SAO JOSE DO CAMPESTRE";493
"241240 SAO JOSE DO SERIDO";169
"241250 SAO MIGUEL";891
"241255 SAO MIGUEL DO GOSTOSO";410
"241260 SAO PAULO DO POTENGI";674
"241270 SAO PEDRO";201
"241280 SAO RAFAEL";266
"241290 SAO TOME";355
"241300 SAO VICENTE";219
"241310 SENADOR ELOI DE SOUZA";219
"241320 SENADOR GEORGINO AVELINO";183
"241330 SERRA DE SAO BENTO";183
"241335 SERRA DO MEL";529
"241340 SERRA NEGRA DO NORTE";317
"241350 SERRINHA";249
"241355 SERRINHA DOS PINTOS";145
"241360 SEVERIANO MELO";53
"241370 SITIO NOVO";178
"241380 TABOLEIRO GRANDE";93
"241390 TAIPU";492
"241400 TANGARA";629
"241410 TENENTE ANANIAS";371
"241415 TENENTE LAURENTINO CRUZ";247
"241420 TIBAU DO SUL";592
"241430 TIMBAUBA DOS BATISTAS";66
"241440 TOUROS";1315
"241445 TRIUNFO POTIGUAR";123
"241450 UMARIZAL";325
"241460 UPANEMA";534
"241470 VARZEA";181
"241475 VENHA-VER";142
"241480 VERA CRUZ";466
"241490 VICOSA";54
"241500 VILA FLOR";124
"250010 AGUA BRANCA";381
"250020 AGUIAR";174
"250030 ALAGOA GRANDE";1049
"250040 ALAGOA NOVA";796
"250050 ALAGOINHA";574
"250053 ALCANTIL";189
"250057 ALGODAO DE JANDAIRA";102
"250060 ALHANDRA";910
"250070 SAO JOAO DO RIO DO PEIXE";589
"250073 AMPARO";86
"250077 APARECIDA";331
"250080 ARACAGI";576
"250090 ARARA";515
"250100 ARARUNA";854
"250110 AREIA";840
"250115 AREIA DE BARAUNAS";86
"250120 AREIAL";281
"250130 AROEIRAS";723
"250135 ASSUNCAO";159
"250140 BAIA DA TRAICAO";427
"250150 BANANEIRAS";855
"250153 BARAUNA";197
"250157 BARRA DE SANTANA";252
"250160 BARRA DE SANTA ROSA";596
"250170 BARRA DE SAO MIGUEL";205
"250180 BAYEUX";4228
"250190 BELEM";652
"250200 BELEM DO BREJO DO CRUZ";300
"250205 BERNARDINO BATISTA";146
"250210 BOA VENTURA";178
"250215 BOA VISTA";308
"250220 BOM JESUS";93
"250230 BOM SUCESSO";156
"250240 BONITO DE SANTA FE";470
"250250 BOQUEIRAO";664
"250260 IGARACY";228
"250270 BORBOREMA";235
"250280 BREJO DO CRUZ";545
"250290 BREJO DOS SANTOS";263
"250300 CAAPORA";1040
"250310 CABACEIRAS";190
"250320 CABEDELO";2977
"250330 CACHOEIRA DOS INDIOS";404
"250340 CACIMBA DE AREIA";133
"250350 CACIMBA DE DENTRO";612
"250355 CACIMBAS";337
"250360 CAICARA";241
"250370 CAJAZEIRAS";2390
"250375 CAJAZEIRINHAS";141
"250380 CALDAS BRANDAO";220
"250390 CAMALAU";234
"250400 CAMPINA GRANDE";17149
"250403 CAPIM";304
"250407 CARAUBAS";174
"250410 CARRAPATEIRA";92
"250415 CASSERENGUE";285
"250420 CATINGUEIRA";179
"250430 CATOLE DO ROCHA";1198
"250435 CATURITE";195
"250440 CONCEICAO";718
"250450 CONDADO";212
"250460 CONDE";1105
"250470 CONGO";182
"250480 COREMAS";568
"250485 COXIXOLA";59
"250490 CRUZ DO ESPIRITO SANTO";806
"250500 CUBATI";337
"250510 CUITE";704
"250520 CUITEGI";257
"250523 CUITE DE MAMANGUAPE";224
"250527 CURRAL DE CIMA";190
"250530 CURRAL VELHO";88
"250535 DAMIAO";198
"250540 DESTERRO";319
"250550 VISTA SERRANA";132
"250560 DIAMANTE";241
"250570 DONA INES";382
"250580 DUAS ESTRADAS";125
"250590 EMAS";141
"250600 ESPERANCA";1306
"250610 FAGUNDES";365
"250620 FREI MARTINHO";75
"250625 GADO BRAVO";292
"250630 GUARABIRA";2334
"250640 GURINHEM";574
"250650 GURJAO";109
"250660 IBIARA";174
"250670 IMACULADA";534
"250680 INGA";666
"250690 ITABAIANA";859
"250700 ITAPORANGA";1015
"250710 ITAPOROROCA";707
"250720 ITATUBA";423
"250730 JACARAU";520
"250740 JERICO";304
"250750 JOAO PESSOA";33829
"250760 JUAREZ TAVORA";333
"250770 JUAZEIRINHO";852
"250780 JUNCO DO SERIDO";286
"250790 JURIPIRANGA";443
"250800 JURU";348
"250810 LAGOA";168
"250820 LAGOA DE DENTRO";248
"250830 LAGOA SECA";1138
"250840 LASTRO";108
"250850 LIVRAMENTO";273
"250855 LOGRADOURO";163
"250860 LUCENA";619
"250870 MAE D'AGUA";138
"250880 MALTA";233
"250890 MAMANGUAPE";1944
"250900 MANAIRA";419
"250905 MARCACAO";391
"250910 MARI";806
"250915 MARIZOPOLIS";240
"250920 MASSARANDUBA";579
"250930 MATARACA";383
"250933 MATINHAS";171
"250937 MATO GROSSO";102
"250939 MATUREIA";260
"250940 MOGEIRO";536
"250950 MONTADAS";212
"250960 MONTE HOREBE";185
"250970 MONTEIRO";1261
"250980 MULUNGU";394
"250990 NATUBA";383
"251000 NAZAREZINHO";274
"251010 NOVA FLORESTA";419
"251020 NOVA OLINDA";211
"251030 NOVA PALMEIRA";198
"251040 OLHO D'AGUA";261
"251050 OLIVEDOS";150
"251060 OURO VELHO";111
"251065 PARARI";61
"251070 PASSAGEM";101
"251080 PATOS";4569
"251090 PAULISTA";441
"251100 PEDRA BRANCA";150
"251110 PEDRA LAVRADA";319
"251120 PEDRAS DE FOGO";1136
"251130 PIANCO";610
"251140 PICUI";725
"251150 PILAR";472
"251160 PILOES";255
"251170 PILOEZINHOS";183
"251180 PIRPIRITUBA";370
"251190 PITIMBU";916
"251200 POCINHOS";796
"251203 POCO DANTAS";149
"251207 POCO DE JOSE DE MOURA";150
"251210 POMBAL";1234
"251220 PRATA";156
"251230 PRINCESA ISABEL";903
"251240 PUXINANA";547
"251250 QUEIMADAS";1753
"251260 QUIXABA";73
"251270 REMIGIO";810
"251272 PEDRO REGIS";209
"251274 RIACHAO";153
"251275 RIACHAO DO BACAMARTE";208
"251276 RIACHAO DO POCO";187
"251278 RIACHO DE SANTO ANTONIO";65
"251280 RIACHO DOS CAVALOS";319
"251290 RIO TINTO";949
"251300 SALGADINHO";153
"251310 SALGADO DE SAO FELIX";423
"251315 SANTA CECILIA";222
"251320 SANTA CRUZ";162
"251330 SANTA HELENA";163
"251335 SANTA INES";135
"251340 SANTA LUZIA";617
"251350 SANTANA DE MANGUEIRA";188
"251360 SANTANA DOS GARROTES";211
"251365 JOCA CLAUDINO";100
"251370 SANTA RITA";6000
"251380 SANTA TERESINHA";169
"251385 SANTO ANDRE";66
"251390 SAO BENTO";1476
"251392 SAO BENTINHO";191
"251394 SAO DOMINGOS DO CARIRI";92
"251396 SAO DOMINGOS";101
"251398 SAO FRANCISCO";115
"251400 SAO JOAO DO CARIRI";133
"251410 SAO JOAO DO TIGRE";141
"251420 SAO JOSE DA LAGOA TAPADA";283
"251430 SAO JOSE DE CAIANA";245
"251440 SAO JOSE DE ESPINHARAS";158
"251445 SAO JOSE DOS RAMOS";223
"251450 SAO JOSE DE PIRANHAS";833
"251455 SAO JOSE DE PRINCESA";144
"251460 SAO JOSE DO BONFIM";143
"251465 SAO JOSE DO BREJO DO CRUZ";83
"251470 SAO JOSE DO SABUGI";168
"251480 SAO JOSE DOS CORDEIROS";123
"251490 SAO MAMEDE";274
"251500 SAO MIGUEL DE TAIPU";335
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";491
"251520 SAO SEBASTIAO DO UMBUZEIRO";121
"251530 SAPE";2090
"251540 SAO VICENTE DO SERIDO";450
"251550 SERRA BRANCA";482
"251560 SERRA DA RAIZ";123
"251570 SERRA GRANDE";90
"251580 SERRA REDONDA";269
"251590 SERRARIA";216
"251593 SERTAOZINHO";217
"251597 SOBRADO";293
"251600 SOLANEA";1051
"251610 SOLEDADE";612
"251615 SOSSEGO";161
"251620 SOUSA";2700
"251630 SUME";611
"251640 TACIMA";373
"251650 TAPEROA";602
"251660 TAVARES";544
"251670 TEIXEIRA";687
"251675 TENORIO";118
"251680 TRIUNFO";303
"251690 UIRAUNA";538
"251700 UMBUZEIRO";370
"251710 VARZEA";116
"251720 VIEIROPOLIS";142
"251740 ZABELE";89
"260005 ABREU E LIMA";3881
"260010 AFOGADOS DA INGAZEIRA";1394
"260020 AFRANIO";841
"260030 AGRESTINA";998
"260040 AGUA PRETA";1615
"260050 AGUAS BELAS";1834
"260060 ALAGOINHA";522
"260070 ALIANCA";1459
"260080 ALTINHO";837
"260090 AMARAJI";954
"260100 ANGELIM";484
"260105 ARACOIABA";842
"260110 ARARIPINA";3642
"260120 ARCOVERDE";3204
"260130 BARRA DE GUABIRABA";594
"260140 BARREIROS";1817
"260150 BELEM DE MARIA";534
"260160 BELEM DE SAO FRANCISCO";870
"260170 BELO JARDIM";3017
"260180 BETANIA";482
"260190 BEZERROS";2144
"260200 BODOCO";1551
"260210 BOM CONSELHO";1949
"260220 BOM JARDIM";1322
"260230 BONITO";1479
"260240 BREJAO";355
"260250 BREJINHO";288
"260260 BREJO DA MADRE DE DEUS";2231
"260270 BUENOS AIRES";512
"260280 BUIQUE";2565
"260290 CABO DE SANTO AGOSTINHO";8460
"260300 CABROBO";1577
"260310 CACHOEIRINHA";827
"260320 CAETES";1132
"260330 CALCADO";411
"260340 CALUMBI";221
"260345 CAMARAGIBE";6332
"260350 CAMOCIM DE SAO FELIX";741
"260360 CAMUTANGA";308
"260370 CANHOTINHO";925
"260380 CAPOEIRAS";728
"260390 CARNAIBA";700
"260392 CARNAUBEIRA DA PENHA";613
"260400 CARPINA";3329
"260410 CARUARU";15841
"260415 CASINHAS";556
"260420 CATENDE";1859
"260430 CEDRO";457
"260440 CHA DE ALEGRIA";527
"260450 CHA GRANDE";881
"260460 CONDADO";1135
"260470 CORRENTES";661
"260480 CORTES";570
"260490 CUMARU";362
"260500 CUPIRA";993
"260510 CUSTODIA";1335
"260515 DORMENTES";695
"260520 ESCADA";2959
"260530 EXU";1294
"260540 FEIRA NOVA";873
"260545 FERNANDO DE NORONHA";115
"260550 FERREIROS";491
"260560 FLORES";816
"260570 FLORESTA";1437
"260580 FREI MIGUELINHO";507
"260590 GAMELEIRA";1441
"260600 GARANHUNS";5712
"260610 GLORIA DO GOITA";1188
"260620 GOIANA";3196
"260630 GRANITO";299
"260640 GRAVATA";3240
"260650 IATI";802
"260660 IBIMIRIM";1177
"260670 IBIRAJUBA";282
"260680 IGARASSU";4826
"260690 IGUARACY";383
"260700 INAJA";1156
"260710 INGAZEIRA";156
"260720 IPOJUCA";4677
"260730 IPUBI";1447
"260740 ITACURUBA";227
"260750 ITAIBA";1107
"260760 ILHA DE ITAMARACA";858
"260765 ITAMBE";1411
"260770 ITAPETIM";436
"260775 ITAPISSUMA";1099
"260780 ITAQUITINGA";710
"260790 JABOATAO DOS GUARARAPES";27921
"260795 JAQUEIRA";496
"260800 JATAUBA";740
"260805 JATOBA";576
"260810 JOAO ALFREDO";1216
"260820 JOAQUIM NABUCO";677
"260825 JUCATI";480
"260830 JUPI";580
"260840 JUREMA";617
"260845 LAGOA DO CARRO";677
"260850 LAGOA DE ITAENGA";853
"260860 LAGOA DO OURO";501
"260870 LAGOA DOS GATOS";601
"260875 LAGOA GRANDE";1217
"260880 LAJEDO";1676
"260890 LIMOEIRO";1984
"260900 MACAPARANA";913
"260910 MACHADOS";715
"260915 MANARI";1056
"260920 MARAIAL";516
"260930 MIRANDIBA";629
"260940 MORENO";2637
"260950 NAZARE DA MATA";1221
"260960 OLINDA";14823
"260970 OROBO";847
"260980 OROCO";631
"260990 OURICURI";3032
"261000 PALMARES";2693
"261010 PALMEIRINA";307
"261020 PANELAS";974
"261030 PARANATAMA";441
"261040 PARNAMIRIM";860
"261050 PASSIRA";1024
"261060 PAUDALHO";2371
"261070 PAULISTA";12485
"261080 PEDRA";908
"261090 PESQUEIRA";2627
"261100 PETROLANDIA";1610
"261110 PETROLINA";16348
"261120 POCAO";442
"261130 POMBOS";1039
"261140 PRIMAVERA";638
"261150 QUIPAPA";1079
"261153 QUIXABA";241
"261160 RECIFE";60291
"261170 RIACHO DAS ALMAS";799
"261180 RIBEIRAO";1987
"261190 RIO FORMOSO";973
"261200 SAIRE";386
"261210 SALGADINHO";389
"261220 SALGUEIRO";2596
"261230 SALOA";559
"261240 SANHARO";1195
"261245 SANTA CRUZ";672
"261247 SANTA CRUZ DA BAIXA VERDE";465
"261250 SANTA CRUZ DO CAPIBARIBE";5265
"261255 SANTA FILOMENA";562
"261260 SANTA MARIA DA BOA VISTA";1820
"261270 SANTA MARIA DO CAMBUCA";545
"261280 SANTA TEREZINHA";440
"261290 SAO BENEDITO DO SUL";620
"261300 SAO BENTO DO UNA";2493
"261310 SAO CAITANO";1527
"261320 SAO JOAO";951
"261330 SAO JOAQUIM DO MONTE";819
"261340 SAO JOSE DA COROA GRANDE";927
"261350 SAO JOSE DO BELMONTE";1269
"261360 SAO JOSE DO EGITO";1222
"261370 SAO LOURENCO DA MATA";4404
"261380 SAO VICENTE FERRER";679
"261390 SERRA TALHADA";3389
"261400 SERRITA";797
"261410 SERTANIA";1438
"261420 SIRINHAEM";1966
"261430 MOREILANDIA";429
"261440 SOLIDAO";206
"261450 SURUBIM";2471
"261460 TABIRA";1132
"261470 TACAIMBO";525
"261480 TACARATU";1036
"261485 TAMANDARE";1044
"261500 TAQUARITINGA DO NORTE";1264
"261510 TEREZINHA";258
"261520 TERRA NOVA";412
"261530 TIMBAUBA";1976
"261540 TORITAMA";2391
"261550 TRACUNHAEM";569
"261560 TRINDADE";1371
"261570 TRIUNFO";484
"261580 TUPANATINGA";1175
"261590 TUPARETAMA";254
"261600 VENTUROSA";785
"261610 VERDEJANTE";345
"261618 VERTENTE DO LERIO";225
"261620 VERTENTES";798
"261630 VICENCIA";1299
"261640 VITORIA DE SANTO ANTAO";5384
"261650 XEXEU";569
"270010 AGUA BRANCA";861
"270020 ANADIA";729
"270030 ARAPIRACA";10353
"270040 ATALAIA";2296
"270050 BARRA DE SANTO ANTONIO";781
"270060 BARRA DE SAO MIGUEL";381
"270070 BATALHA";860
"270080 BELEM";153
