 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2008
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";764
"270060 BARRA DE SAO MIGUEL";368
"270070 BATALHA";901
"270080 BELEM";267
"270090 BELO MONTE";378
"270100 BOCA DA MATA";1336
"270110 BRANQUINHA";583
"270120 CACIMBINHAS";536
"270130 CAJUEIRO";1082
"270135 CAMPESTRE";345
"270140 CAMPO ALEGRE";2811
"270150 CAMPO GRANDE";520
"270160 CANAPI";954
"270170 CAPELA";887
"270180 CARNEIROS";457
"270190 CHA PRETA";366
"270200 COITE DO NOIA";592
"270210 COLONIA LEOPOLDINA";1008
"270220 COQUEIRO SECO";264
"270230 CORURIPE";2778
"270235 CRAIBAS";1219
"270240 DELMIRO GOUVEIA";2474
"270250 DOIS RIACHOS";587
"270255 ESTRELA DE ALAGOAS";908
"270260 FEIRA GRANDE";1169
"270270 FELIZ DESERTO";240
"270280 FLEXEIRAS";645
"270290 GIRAU DO PONCIANO";1988
"270300 IBATEGUARA";784
"270310 IGACI";1363
"270320 IGREJA NOVA";1279
"270330 INHAPI";989
"270340 JACARE DOS HOMENS";313
"270350 JACUIPE";371
"270360 JAPARATINGA";406
"270370 JARAMATAIA";309
"270375 JEQUIA DA PRAIA";636
"270380 JOAQUIM GOMES";1138
"270390 JUNDIA";222
"270400 JUNQUEIRO";1316
"270410 LAGOA DA CANOA";1005
"270420 LIMOEIRO DE ANADIA";1480
"270430 MACEIO";43236
"270440 MAJOR ISIDORO";993
"270450 MARAGOGI";1524
"270460 MARAVILHA";598
"270470 MARECHAL DEODORO";2241
"270480 MARIBONDO";689
"270490 MAR VERMELHO";181
"270500 MATA GRANDE";1349
"270510 MATRIZ DE CAMARAGIBE";1284
"270520 MESSIAS";780
"270530 MINADOR DO NEGRAO";277
"270540 MONTEIROPOLIS";386
"270550 MURICI";1421
"270560 NOVO LINO";617
"270570 OLHO D'AGUA DAS FLORES";1118
"270580 OLHO D'AGUA DO CASADO";471
"270590 OLHO D'AGUA GRANDE";262
"270600 OLIVENCA";600
"270610 OURO BRANCO";557
"270620 PALESTINA";258
"270630 PALMEIRA DOS INDIOS";3374
"270640 PAO DE ACUCAR";1375
"270642 PARICONHA";520
"270644 PARIPUEIRA";547
"270650 PASSO DE CAMARAGIBE";760
"270660 PAULO JACINTO";393
"270670 PENEDO";3086
"270680 PIACABUCU";892
"270690 PILAR";1689
"270700 PINDOBA";149
"270710 PIRANHAS";1300
"270720 POCO DAS TRINCHEIRAS";763
"270730 PORTO CALVO";1346
"270740 PORTO DE PEDRAS";448
"270750 PORTO REAL DO COLEGIO";1042
"270760 QUEBRANGULO";630
"270770 RIO LARGO";3447
"270780 ROTEIRO";333
"270790 SANTA LUZIA DO NORTE";341
"270800 SANTANA DO IPANEMA";2391
"270810 SANTANA DO MUNDAU";618
"270820 SAO BRAS";364
"270830 SAO JOSE DA LAJE";1167
"270840 SAO JOSE DA TAPERA";1688
"270850 SAO LUIS DO QUITUNDE";1731
"270860 SAO MIGUEL DOS CAMPOS";2738
"270870 SAO MIGUEL DOS MILAGRES";342
"270880 SAO SEBASTIAO";1696
"270890 SATUBA";601
"270895 SENADOR RUI PALMEIRA";765
"270900 TANQUE D'ARCA";336
"270910 TAQUARANA";977
"270915 TEOTONIO VILELA";2218
"270920 TRAIPU";1378
"270930 UNIAO DOS PALMARES";3311
"270940 VICOSA";1351
"280010 AMPARO DE SAO FRANCISCO";118
"280020 AQUIDABA";1036
"280030 ARACAJU";26011
"280040 ARAUA";606
"280050 AREIA BRANCA";826
"280060 BARRA DOS COQUEIROS";1174
"280067 BOQUIM";1289
"280070 BREJO GRANDE";409
"280100 CAMPO DO BRITO";787
"280110 CANHOBA";202
"280120 CANINDE DE SAO FRANCISCO";1327
"280130 CAPELA";1564
"280140 CARIRA";983
"280150 CARMOPOLIS";670
"280160 CEDRO DE SAO JOAO";268
"280170 CRISTINAPOLIS";839
"280190 CUMBE";188
"280200 DIVINA PASTORA";197
"280210 ESTANCIA";3362
"280220 FEIRA NOVA";267
"280230 FREI PAULO";706
"280240 GARARU";566
"280250 GENERAL MAYNARD";145
"280260 GRACHO CARDOSO";268
"280270 ILHA DAS FLORES";447
"280280 INDIAROBA";847
"280290 ITABAIANA";4335
"280300 ITABAIANINHA";2005
"280310 ITABI";248
"280320 ITAPORANGA D'AJUDA";1622
"280330 JAPARATUBA";860
"280340 JAPOATA";708
"280350 LAGARTO";4825
"280360 LARANJEIRAS";1432
"280370 MACAMBIRA";303
"280380 MALHADA DOS BOIS";171
"280390 MALHADOR";590
"280400 MARUIM";834
"280410 MOITA BONITA";535
"280420 MONTE ALEGRE DE SERGIPE";699
"280430 MURIBECA";401
"280440 NEOPOLIS";1000
"280445 NOSSA SENHORA APARECIDA";421
"280450 NOSSA SENHORA DA GLORIA";1627
"280460 NOSSA SENHORA DAS DORES";1263
"280470 NOSSA SENHORA DE LOURDES";323
"280480 NOSSA SENHORA DO SOCORRO";8121
"280490 PACATUBA";688
"280500 PEDRA MOLE";143
"280510 PEDRINHAS";457
"280520 PINHAO";293
"280530 PIRAMBU";446
"280540 POCO REDONDO";1728
"280550 POCO VERDE";1158
"280560 PORTO DA FOLHA";1429
"280570 PROPRIA";1498
"280580 RIACHAO DO DANTAS";1027
"280590 RIACHUELO";505
"280600 RIBEIROPOLIS";826
"280610 ROSARIO DO CATETE";466
"280620 SALGADO";1020
"280630 SANTA LUZIA DO ITANHY";709
"280640 SANTANA DO SAO FRANCISCO";386
"280650 SANTA ROSA DE LIMA";187
"280660 SANTO AMARO DAS BROTAS";556
"280670 SAO CRISTOVAO";3880
"280680 SAO DOMINGOS";518
"280690 SAO FRANCISCO";138
"280700 SAO MIGUEL DO ALEIXO";216
"280710 SIMAO DIAS";1992
"280720 SIRIRI";399
"280730 TELHA";151
"280740 TOBIAS BARRETO";2494
"280750 TOMAR DO GERU";741
"280760 UMBAUBA";1155
"290010 ABAIRA";394
"290020 ABARE";841
"290030 ACAJUTIBA";707
"290035 ADUSTINA";844
"290040 AGUA FRIA";841
"290050 ERICO CARDOSO";569
"290060 AIQUARA";240
"290070 ALAGOINHAS";6650
"290080 ALCOBACA";1148
"290090 ALMADINA";326
"290100 AMARGOSA";1670
"290110 AMELIA RODRIGUES";1189
"290115 AMERICA DOURADA";815
"290120 ANAGE";1283
"290130 ANDARAI";696
"290135 ANDORINHA";748
"290140 ANGICAL";690
"290150 ANGUERA";487
"290160 ANTAS";798
"290170 ANTONIO CARDOSO";635
"290180 ANTONIO GONCALVES";532
"290190 APORA";799
"290195 APUAREMA";421
"290200 ARACATU";722
"290205 ARACAS";674
"290210 ARACI";2700
"290220 ARAMARI";548
"290225 ARATACA";542
"290230 ARATUIPE";466
"290240 AURELINO LEAL";789
"290250 BAIANOPOLIS";646
"290260 BAIXA GRANDE";1067
"290265 BANZAE";655
"290270 BARRA";2810
"290280 BARRA DA ESTIVA";1204
"290290 BARRA DO CHOCA";1872
"290300 BARRA DO MENDES";621
"290310 BARRA DO ROCHA";356
"290320 BARREIRAS";7150
"290323 BARRO ALTO";630
"290327 BARROCAS";744
"290330 BARRO PRETO";358
"290340 BELMONTE";1105
"290350 BELO CAMPO";864
"290360 BIRITINGA";838
"290370 BOA NOVA";870
"290380 BOA VISTA DO TUPIM";1061
"290390 BOM JESUS DA LAPA";3367
"290395 BOM JESUS DA SERRA";548
"290400 BONINAL";716
"290405 BONITO";853
"290410 BOQUIRA";1089
"290420 BOTUPORA";563
"290430 BREJOES";802
"290440 BREJOLANDIA";453
"290450 BROTAS DE MACAUBAS";572
"290460 BRUMADO";3078
"290470 BUERAREMA";938
"290475 BURITIRAMA";1142
"290480 CAATIBA";483
"290485 CABACEIRAS DO PARAGUACU";969
"290490 CACHOEIRA";1636
"290500 CACULE";995
"290510 CAEM";573
"290515 CAETANOS";693
"290520 CAETITE";2570
"290530 CAFARNAUM";868
"290540 CAIRU";741
"290550 CALDEIRAO GRANDE";697
"290560 CAMACAN";1572
"290570 CAMACARI";11324
"290580 CAMAMU";1893
"290590 CAMPO ALEGRE DE LOURDES";1562
"290600 CAMPO FORMOSO";3470
"290610 CANAPOLIS";495
"290620 CANARANA";1173
"290630 CANAVIEIRAS";1642
"290640 CANDEAL";418
"290650 CANDEIAS";3832
"290660 CANDIBA";652
"290670 CANDIDO SALES";1300
"290680 CANSANCAO";1716
"290682 CANUDOS";759
"290685 CAPELA DO ALTO ALEGRE";561
"290687 CAPIM GROSSO";1428
"290689 CARAIBAS";540
"290690 CARAVELAS";1024
"290700 CARDEAL DA SILVA";487
"290710 CARINHANHA";1511
"290720 CASA NOVA";3172
"290730 CASTRO ALVES";1352
"290740 CATOLANDIA";154
"290750 CATU";2377
"290755 CATURAMA";450
"290760 CENTRAL";798
"290770 CHORROCHO";520
"290780 CICERO DANTAS";1546
"290790 CIPO";871
"290800 COARACI";1082
"290810 COCOS";915
"290820 CONCEICAO DA FEIRA";950
"290830 CONCEICAO DO ALMEIDA";884
"290840 CONCEICAO DO COITE";2990
"290850 CONCEICAO DO JACUIPE";1354
"290860 CONDE";1245
"290870 CONDEUBA";828
"290880 CONTENDAS DO SINCORA";190
"290890 CORACAO DE MARIA";1225
"290900 CORDEIROS";422
"290910 CORIBE";721
"290920 CORONEL JOAO SA";948
"290930 CORRENTINA";1605
"290940 COTEGIPE";769
"290950 CRAVOLANDIA";274
"290960 CRISOPOLIS";986
"290970 CRISTOPOLIS";684
"290980 CRUZ DAS ALMAS";2839
"290990 CURACA";1639
"291000 DARIO MEIRA";692
"291005 DIAS D'AVILA";3116
"291010 DOM BASILIO";539
"291020 DOM MACEDO COSTA";192
"291030 ELISIO MEDRADO";384
"291040 ENCRUZILHADA";1166
"291050 ENTRE RIOS";2122
"291060 ESPLANADA";1725
"291070 EUCLIDES DA CUNHA";2792
"291072 EUNAPOLIS";4849
"291075 FATIMA";958
"291077 FEIRA DA MATA";284
"291080 FEIRA DE SANTANA";26384
"291085 FILADELFIA";823
"291090 FIRMINO ALVES";275
"291100 FLORESTA AZUL";515
"291110 FORMOSA DO RIO PRETO";1192
"291120 GANDU";1500
"291125 GAVIAO";231
"291130 GENTIO DO OURO";509
"291140 GLORIA";751
"291150 GONGOGI";473
"291160 GOVERNADOR MANGABEIRA";1046
"291165 GUAJERU";531
"291170 GUANAMBI";3907
"291180 GUARATINGA";1078
"291185 HELIOPOLIS";688
"291190 IACU";1364
"291200 IBIASSUCE";498
"291210 IBICARAI";1205
"291220 IBICOARA";923
"291230 IBICUI";780
"291240 IBIPEBA";790
"291250 IBIPITANGA";725
"291260 IBIQUERA";192
"291270 IBIRAPITANGA";1246
"291280 IBIRAPUA";379
"291290 IBIRATAIA";1013
"291300 IBITIARA";782
"291310 IBITITA";828
"291320 IBOTIRAMA";1357
"291330 ICHU";275
"291340 IGAPORA";804
"291345 IGRAPIUNA";769
"291350 IGUAI";1259
"291360 ILHEUS";9074
"291370 INHAMBUPE";1761
"291380 IPECAETA";855
"291390 IPIAU";2148
"291400 IPIRA";3231
"291410 IPUPIARA";411
"291420 IRAJUBA";329
"291430 IRAMAIA";630
"291440 IRAQUARA";1171
"291450 IRARA";1517
"291460 IRECE";3261
"291465 ITABELA";1467
"291470 ITABERABA";3096
"291480 ITABUNA";9659
"291490 ITACARE";1209
"291500 ITAETE";839
"291510 ITAGI";709
"291520 ITAGIBA";821
"291530 ITAGIMIRIM";333
"291535 ITAGUACU DA BAHIA";665
"291540 ITAJU DO COLONIA";368
"291550 ITAJUIPE";1078
"291560 ITAMARAJU";3222
"291570 ITAMARI";390
"291580 ITAMBE";1332
"291590 ITANAGRA";377
"291600 ITANHEM";975
"291610 ITAPARICA";942
"291620 ITAPE";566
"291630 ITAPEBI";545
"291640 ITAPETINGA";3203
"291650 ITAPICURU";1607
"291660 ITAPITANGA";528
"291670 ITAQUARA";442
"291680 ITARANTIM";864
"291685 ITATIM";711
"291690 ITIRUCU";632
"291700 ITIUBA";1792
"291710 ITORORO";975
"291720 ITUACU";884
"291730 ITUBERA";1421
"291733 IUIU";579
"291735 JABORANDI";510
"291740 JACARACI";696
"291750 JACOBINA";3935
"291760 JAGUAQUARA";2522
"291770 JAGUARARI";1456
"291780 JAGUARIPE";807
"291790 JANDAIRA";536
"291800 JEQUIE";7331
"291810 JEREMOABO";1905
"291820 JIQUIRICA";701
"291830 JITAUNA";793
"291835 JOAO DOURADO";1105
"291840 JUAZEIRO";9726
"291845 JUCURUCU";564
"291850 JUSSARA";750
"291855 JUSSARI";314
"291860 JUSSIAPE";357
"291870 LAFAIETE COUTINHO";195
"291875 LAGOA REAL";774
"291880 LAJE";1088
"291890 LAJEDAO";162
"291900 LAJEDINHO";208
"291905 LAJEDO DO TABOCAL";434
"291910 LAMARAO";513
"291915 LAPAO";1292
"291920 LAURO DE FREITAS";7059
"291930 LENCOIS";527
"291940 LICINIO DE ALMEIDA";589
"291950 LIVRAMENTO DE NOSSA SENHORA";2029
"291955 LUIS EDUARDO MAGALHAES";2882
"291960 MACAJUBA";557
"291970 MACARANI";850
"291980 MACAUBAS";2404
"291990 MACURURE";411
"291992 MADRE DE DEUS";739
"291995 MAETINGA";371
"292000 MAIQUINIQUE";414
"292010 MAIRI";985
"292020 MALHADA";888
"292030 MALHADA DE PEDRAS";416
"292040 MANOEL VITORINO";781
"292045 MANSIDAO";709
"292050 MARACAS";1335
"292060 MARAGOGIPE";2075
"292070 MARAU";1021
"292080 MARCIONILIO SOUZA";585
"292090 MASCOTE";736
"292100 MATA DE SAO JOAO";1892
"292105 MATINA";591
"292110 MEDEIROS NETO";995
"292120 MIGUEL CALMON";1400
"292130 MILAGRES";595
"292140 MIRANGABA";875
"292145 MIRANTE";555
"292150 MONTE SANTO";2577
"292160 MORPARA";432
"292170 MORRO DO CHAPEU";1746
"292180 MORTUGABA";589
"292190 MUCUGE";578
"292200 MUCURI";1810
"292205 MULUNGU DO MORRO";707
"292210 MUNDO NOVO";1207
"292220 MUNIZ FERREIRA";326
"292225 MUQUEM DE SAO FRANCISCO";539
"292230 MURITIBA";1447
"292240 MUTUIPE";1066
"292250 NAZARE";1307
"292260 NILO PECANHA";681
"292265 NORDESTINA";673
"292270 NOVA CANAA";696
"292273 NOVA FATIMA";373
"292275 NOVA IBIA";346
"292280 NOVA ITARANA";409
"292285 NOVA REDENCAO";463
"292290 NOVA SOURE";1250
"292300 NOVA VICOSA";1940
"292303 NOVO HORIZONTE";505
"292305 NOVO TRIUNFO";785
"292310 OLINDINA";1369
"292320 OLIVEIRA DOS BREJINHOS";1098
"292330 OURICANGAS";462
"292335 OUROLANDIA";851
"292340 PALMAS DE MONTE ALTO";1102
"292350 PALMEIRAS";393
"292360 PARAMIRIM";980
"292370 PARATINGA";1738
"292380 PARIPIRANGA";1431
"292390 PAU BRASIL";560
"292400 PAULO AFONSO";5152
"292405 PE DE SERRA";712
"292410 PEDRAO";360
"292420 PEDRO ALEXANDRE";910
"292430 PIATA";910
"292440 PILAO ARCADO";1813
"292450 PINDAI";821
"292460 PINDOBACU";975
"292465 PINTADAS";532
"292467 PIRAI DO NORTE";503
"292470 PIRIPA";636
"292480 PIRITIBA";1047
"292490 PLANALTINO";448
"292500 PLANALTO";1174
"292510 POCOES";2288
"292520 POJUCA";1654
"292525 PONTO NOVO";856
"292530 PORTO SEGURO";6000
"292540 POTIRAGUA";560
"292550 PRADO";1375
"292560 PRESIDENTE DUTRA";673
"292570 PRESIDENTE JANIO QUADROS";664
"292575 PRESIDENTE TANCREDO NEVES";1319
"292580 QUEIMADAS";1289
"292590 QUIJINGUE";1372
"292593 QUIXABEIRA";422
"292595 RAFAEL JAMBEIRO";1150
"292600 REMANSO";1839
"292610 RETIROLANDIA";579
"292620 RIACHAO DAS NEVES";1178
"292630 RIACHAO DO JACUIPE";1588
"292640 RIACHO DE SANTANA";1696
"292650 RIBEIRA DO AMPARO";757
"292660 RIBEIRA DO POMBAL";2608
"292665 RIBEIRAO DO LARGO";557
"292670 RIO DE CONTAS";638
"292680 RIO DO ANTONIO";738
"292690 RIO DO PIRES";576
"292700 RIO REAL";1944
"292710 RODELAS";402
"292720 RUY BARBOSA";1491
"292730 SALINAS DA MARGARIDA";653
"292740 SALVADOR";115533
"292750 SANTA BARBARA";905
"292760 SANTA BRIGIDA";858
"292770 SANTA CRUZ CABRALIA";1259
"292780 SANTA CRUZ DA VITORIA";319
"292790 SANTA INES";538
"292800 SANTALUZ";1837
"292805 SANTA LUZIA";714
"292810 SANTA MARIA DA VITORIA";2100
"292820 SANTANA";1212
"292830 SANTANOPOLIS";421
"292840 SANTA RITA DE CASSIA";1408
"292850 SANTA TERESINHA";459
"292860 SANTO AMARO";2660
"292870 SANTO ANTONIO DE JESUS";4302
"292880 SANTO ESTEVAO";2625
"292890 SAO DESIDERIO";1432
"292895 SAO DOMINGOS";381
"292900 SAO FELIX";706
"292905 SAO FELIX DO CORIBE";741
"292910 SAO FELIPE";980
"292920 SAO FRANCISCO DO CONDE";1678
"292925 SAO GABRIEL";932
"292930 SAO GONCALO DOS CAMPOS";1546
"292935 SAO JOSE DA VITORIA";329
"292937 SAO JOSE DO JACUIPE";469
"292940 SAO MIGUEL DAS MATAS";534
"292950 SAO SEBASTIAO DO PASSE";2040
"292960 SAPEACU";858
"292970 SATIRO DIAS";850
"292975 SAUBARA";480
"292980 SAUDE";591
"292990 SEABRA";2081
"293000 SEBASTIAO LARANJEIRAS";620
"293010 SENHOR DO BONFIM";3357
"293015 SERRA DO RAMALHO";1759
"293020 SENTO SE";1885
"293030 SERRA DOURADA";902
"293040 SERRA PRETA";849
"293050 SERRINHA";3763
"293060 SERROLANDIA";612
"293070 SIMOES FILHO";5620
"293075 SITIO DO MATO";690
"293076 SITIO DO QUINTO";712
"293077 SOBRADINHO";1068
"293080 SOUTO SOARES";804
"293090 TABOCAS DO BREJO VELHO";651
"293100 TANHACU";981
"293105 TANQUE NOVO";807
"293110 TANQUINHO";332
"293120 TAPEROA";991
"293130 TAPIRAMUTA";993
"293135 TEIXEIRA DE FREITAS";6759
"293140 TEODORO SAMPAIO";418
"293150 TEOFILANDIA";1197
"293160 TEOLANDIA";812
"293170 TERRA NOVA";633
"293180 TREMEDAL";927
"293190 TUCANO";2497
"293200 UAUA";1271
"293210 UBAIRA";1008
"293220 UBAITABA";1163
"293230 UBATA";1246
"293240 UIBAI";607
"293245 UMBURANAS";915
"293250 UNA";1248
"293260 URANDI";845
"293270 URUCUCA";1116
"293280 UTINGA";996
"293290 VALENCA";4595
"293300 VALENTE";1151
"293305 VARZEA DA ROCA";689
"293310 VARZEA DO POCO";400
"293315 VARZEA NOVA";695
"293317 VARZEDO";440
"293320 VERA CRUZ";1594
"293325 VEREDA";315
"293330 VITORIA DA CONQUISTA";14531
"293340 WAGNER";492
"293345 WANDERLEY";660
"293350 WENCESLAU GUIMARAES";1221
"293360 XIQUE-XIQUE";2575
"310010 ABADIA DOS DOURADOS";255
"310020 ABAETE";945
"310030 ABRE CAMPO";589
"310040 ACAIACA";184
"310050 ACUCENA";477
"310060 AGUA BOA";839
"310070 AGUA COMPRIDA";82
"310080 AGUANIL";156
"310090 AGUAS FORMOSAS";924
"310100 AGUAS VERMELHAS";646
"310110 AIMORES";1066
"310120 AIURUOCA";254
"310130 ALAGOA";106
"310140 ALBERTINA";129
"310150 ALEM PARAIBA";1389
"310160 ALFENAS";3257
"310163 ALFREDO VASCONCELOS";267
"310170 ALMENARA";1802
"310180 ALPERCATA";317
"310190 ALPINOPOLIS";795
"310200 ALTEROSA";584
"310205 ALTO CAPARAO";219
"310210 ALTO RIO DOCE";592
"310220 ALVARENGA";205
"310230 ALVINOPOLIS";681
"310240 ALVORADA DE MINAS";197
"310250 AMPARO DO SERRA";241
"310260 ANDRADAS";1517
"310270 CACHOEIRA DE PAJEU";444
"310280 ANDRELANDIA";489
"310285 ANGELANDIA";474
"310290 ANTONIO CARLOS";497
"310300 ANTONIO DIAS";461
"310310 ANTONIO PRADO DE MINAS";67
"310320 ARACAI";100
"310330 ARACITABA";80
"310340 ARACUAI";1931
"310350 ARAGUARI";4572
"310360 ARANTINA";117
"310370 ARAPONGA";385
"310375 ARAPORA";279
"310380 ARAPUA";102
"310390 ARAUJOS";341
"310400 ARAXA";4049
"310410 ARCEBURGO";392
"310420 ARCOS";1532
"310430 AREADO";577
"310440 ARGIRITA";126
"310445 ARICANDUVA";255
"310450 ARINOS";853
"310460 ASTOLFO DUTRA";553
"310470 ATALEIA";697
"310480 AUGUSTO DE LIMA";244
"310490 BAEPENDI";812
"310500 BALDIM";365
"310510 BAMBUI";899
"310520 BANDEIRA";225
"310530 BANDEIRA DO SUL";240
"310540 BARAO DE COCAIS";1285
"310550 BARAO DE MONTE ALTO";278
"310560 BARBACENA";5371
"310570 BARRA LONGA";260
"310590 BARROSO";830
"310600 BELA VISTA DE MINAS";443
"310610 BELMIRO BRAGA";150
"310620 BELO HORIZONTE";97992
"310630 BELO ORIENTE";1062
"310640 BELO VALE";321
"310650 BERILO";693
"310660 BERTOPOLIS";210
"310665 BERIZAL";236
"310670 BETIM";17711
"310680 BIAS FORTES";153
"310690 BICAS";521
"310700 BIQUINHAS";115
"310710 BOA ESPERANCA";1758
"310720 BOCAINA DE MINAS";215
"310730 BOCAIUVA";2393
"310740 BOM DESPACHO";2012
"310750 BOM JARDIM DE MINAS";264
"310760 BOM JESUS DA PENHA";156
"310770 BOM JESUS DO AMPARO";265
"310780 BOM JESUS DO GALHO";708
"310790 BOM REPOUSO";445
"310800 BOM SUCESSO";732
"310810 BONFIM";246
"310820 BONFINOPOLIS DE MINAS";277
"310825 BONITO DE MINAS";522
"310830 BORDA DA MATA";669
"310840 BOTELHOS";621
"310850 BOTUMIRIM";383
"310855 BRASILANDIA DE MINAS";719
"310860 BRASILIA DE MINAS";1632
"310870 BRAS PIRES";217
"310880 BRAUNAS";227
"310890 BRAZOPOLIS";636
"310900 BRUMADINHO";1418
"310910 BUENO BRANDAO";429
"310920 BUENOPOLIS";532
"310925 BUGRE";184
"310930 BURITIS";1109
"310940 BURITIZEIRO";1384
"310945 CABECEIRA GRANDE";295
"310950 CABO VERDE";592
"310960 CACHOEIRA DA PRATA";157
"310970 CACHOEIRA DE MINAS";424
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";451
"311000 CAETE";1709
"311010 CAIANA";221
"311020 CAJURI";188
"311030 CALDAS";533
"311040 CAMACHO";142
"311050 CAMANDUCAIA";923
"311060 CAMBUI";1069
"311070 CAMBUQUIRA";554
"311080 CAMPANARIO";198
"311090 CAMPANHA";681
"311100 CAMPESTRE";862
"311110 CAMPINA VERDE";796
"311115 CAMPO AZUL";187
"311120 CAMPO BELO";2061
"311130 CAMPO DO MEIO";501
"311140 CAMPO FLORIDO";275
"311150 CAMPOS ALTOS";628
"311160 CAMPOS GERAIS";1229
"311170 CANAA";219
"311180 CANAPOLIS";490
"311190 CANA VERDE";226
"311200 CANDEIAS";564
"311205 CANTAGALO";225
"311210 CAPARAO";236
"311220 CAPELA NOVA";202
"311230 CAPELINHA";1881
"311240 CAPETINGA";295
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";628
"311265 CAPITAO ANDRADE";216
"311270 CAPITAO ENEAS";780
"311280 CAPITOLIO";309
"311290 CAPUTIRA";407
"311300 CARAI";1170
"311310 CARANAIBA";144
"311320 CARANDAI";1022
"311330 CARANGOLA";1344
"311340 CARATINGA";3794
"311350 CARBONITA";486
"311360 CAREACU";222
"311370 CARLOS CHAGAS";994
"311380 CARMESIA";112
"311390 CARMO DA CACHOEIRA";556
"311400 CARMO DA MATA";452
"311410 CARMO DE MINAS";626
"311420 CARMO DO CAJURU";826
"311430 CARMO DO PARANAIBA";1223
"311440 CARMO DO RIO CLARO";871
"311450 CARMOPOLIS DE MINAS";727
"311455 CARNEIRINHO";381
"311460 CARRANCAS";178
"311470 CARVALHOPOLIS";117
"311480 CARVALHOS";206
"311490 CASA GRANDE";89
"311500 CASCALHO RICO";102
"311510 CASSIA";773
"311520 CONCEICAO DA BARRA DE MINAS";165
"311530 CATAGUASES";2864
"311535 CATAS ALTAS";211
"311540 CATAS ALTAS DA NORUEGA";179
"311545 CATUJI";385
"311547 CATUTI";285
"311550 CAXAMBU";933
"311560 CEDRO DO ABAETE";43
"311570 CENTRAL DE MINAS";293
"311580 CENTRALINA";437
"311590 CHACARA";111
"311600 CHALE";255
"311610 CHAPADA DO NORTE";966
"311615 CHAPADA GAUCHA";602
"311620 CHIADOR";114
"311630 CIPOTANEA";325
"311640 CLARAVAL";199
"311650 CLARO DOS POCOES";384
"311660 CLAUDIO";1148
"311670 COIMBRA";285
"311680 COLUNA";496
"311690 COMENDADOR GOMES";123
"311700 COMERCINHO";449
"311710 CONCEICAO DA APARECIDA";423
"311720 CONCEICAO DAS PEDRAS";105
"311730 CONCEICAO DAS ALAGOAS";979
"311740 CONCEICAO DE IPANEMA";177
"311750 CONCEICAO DO MATO DENTRO";898
"311760 CONCEICAO DO PARA";215
"311770 CONCEICAO DO RIO VERDE";564
"311780 CONCEICAO DOS OUROS";448
"311783 CONEGO MARINHO";379
"311787 CONFINS";267
"311790 CONGONHAL";397
"311800 CONGONHAS";2218
"311810 CONGONHAS DO NORTE";266
"311820 CONQUISTA";274
"311830 CONSELHEIRO LAFAIETE";4964
"311840 CONSELHEIRO PENA";994
"311850 CONSOLACAO";75
"311860 CONTAGEM";26422
"311870 COQUEIRAL";440
"311880 CORACAO DE JESUS";1338
"311890 CORDISBURGO";383
"311900 CORDISLANDIA";159
"311910 CORINTO";1063
"311920 COROACI";503
"311930 COROMANDEL";1135
"311940 CORONEL FABRICIANO";4595
"311950 CORONEL MURTA";466
"311960 CORONEL PACHECO";121
"311970 CORONEL XAVIER CHAVES";138
"311980 CORREGO DANTA";125
"311990 CORREGO DO BOM JESUS";148
"311995 CORREGO FUNDO";228
"312000 CORREGO NOVO";149
"312010 COUTO DE MAGALHAES DE MINAS";224
"312015 CRISOLITA";319
"312020 CRISTAIS";455
"312030 CRISTALIA";363
"312040 CRISTIANO OTONI";216
"312050 CRISTINA";454
"312060 CRUCILANDIA";187
"312070 CRUZEIRO DA FORTALEZA";167
"312080 CRUZILIA";683
"312083 CUPARAQUE";219
"312087 CURRAL DE DENTRO";343
"312090 CURVELO";3434
"312100 DATAS";281
"312110 DELFIM MOREIRA";318
"312120 DELFINOPOLIS";290
"312125 DELTA";323
"312130 DESCOBERTO";206
"312140 DESTERRO DE ENTRE RIOS";296
"312150 DESTERRO DO MELO";127
"312160 DIAMANTINA";2526
"312170 DIOGO DE VASCONCELOS";176
"312180 DIONISIO";405
"312190 DIVINESIA";160
"312200 DIVINO";861
"312210 DIVINO DAS LARANJEIRAS";214
"312220 DIVINOLANDIA DE MINAS";379
"312230 DIVINOPOLIS";8967
"312235 DIVISA ALEGRE";302
"312240 DIVISA NOVA";273
"312245 DIVISOPOLIS";450
"312247 DOM BOSCO";185
"312250 DOM CAVATI";220
"312260 DOM JOAQUIM";217
"312270 DOM SILVERIO";216
"312280 DOM VICOSO";128
"312290 DONA EUSEBIA";261
"312300 DORES DE CAMPOS";377
"312310 DORES DE GUANHAES";254
"312320 DORES DO INDAIA";521
"312330 DORES DO TURVO";206
"312340 DORESOPOLIS";56
"312350 DOURADOQUARA";68
"312352 DURANDE";367
"312360 ELOI MENDES";1100
"312370 ENGENHEIRO CALDAS";479
"312380 ENGENHEIRO NAVARRO";357
"312385 ENTRE FOLHAS";232
"312390 ENTRE RIOS DE MINAS";604
"312400 ERVALIA";853
"312410 ESMERALDAS";2740
