 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2019
"Município";"População_residente"
"270090 BELO MONTE";302
"270100 BOCA DA MATA";1275
"270110 BRANQUINHA";532
"270120 CACIMBINHAS";433
"270130 CAJUEIRO";1090
"270135 CAMPESTRE";320
"270140 CAMPO ALEGRE";3005
"270150 CAMPO GRANDE";446
"270160 CANAPI";841
"270170 CAPELA";892
"270180 CARNEIROS";485
"270190 CHA PRETA";308
"270200 COITE DO NOIA";477
"270210 COLONIA LEOPOLDINA";1120
"270220 COQUEIRO SECO";252
"270230 CORURIPE";2779
"270235 CRAIBAS";1111
"270240 DELMIRO GOUVEIA";2353
"270250 DOIS RIACHOS";464
"270255 ESTRELA DE ALAGOAS";711
"270260 FEIRA GRANDE";937
"270270 FELIZ DESERTO";213
"270280 FLEXEIRAS";642
"270290 GIRAU DO PONCIANO";2031
"270300 IBATEGUARA";730
"270310 IGACI";1032
"270320 IGREJA NOVA";1059
"270330 INHAPI";896
"270340 JACARE DOS HOMENS";241
"270350 JACUIPE";348
"270360 JAPARATINGA";445
"270370 JARAMATAIA";278
"270375 JEQUIA DA PRAIA";549
"270380 JOAQUIM GOMES";1207
"270390 JUNDIA";191
"270400 JUNQUEIRO";1143
"270410 LAGOA DA CANOA";785
"270420 LIMOEIRO DE ANADIA";1262
"270430 MACEIO";45846
"270440 MAJOR ISIDORO";895
"270450 MARAGOGI";1620
"270460 MARAVILHA";372
"270470 MARECHAL DEODORO";2379
"270480 MARIBONDO";594
"270490 MAR VERMELHO";125
"270500 MATA GRANDE";1182
"270510 MATRIZ DE CAMARAGIBE";1249
"270520 MESSIAS";955
"270530 MINADOR DO NEGRAO";204
"270540 MONTEIROPOLIS";359
"270550 MURICI";1401
"270560 NOVO LINO";594
"270570 OLHO D'AGUA DAS FLORES";1025
"270580 OLHO D'AGUA DO CASADO";439
"270590 OLHO D'AGUA GRANDE";229
"270600 OLIVENCA";547
"270610 OURO BRANCO";509
"270620 PALESTINA";226
"270630 PALMEIRA DOS INDIOS";3051
"270640 PAO DE ACUCAR";976
"270642 PARICONHA";500
"270644 PARIPUEIRA";656
"270650 PASSO DE CAMARAGIBE";763
"270660 PAULO JACINTO";326
"270670 PENEDO";2808
"270680 PIACABUCU";783
"270690 PILAR";1666
"270700 PINDOBA";145
"270710 PIRANHAS";1241
"270720 POCO DAS TRINCHEIRAS";679
"270730 PORTO CALVO";1367
"270740 PORTO DE PEDRAS";380
"270750 PORTO REAL DO COLEGIO";869
"270760 QUEBRANGULO";475
"270770 RIO LARGO";3496
"270780 ROTEIRO";360
"270790 SANTA LUZIA DO NORTE";357
"270800 SANTANA DO IPANEMA";2372
"270810 SANTANA DO MUNDAU";476
"270820 SAO BRAS";298
"270830 SAO JOSE DA LAJE";1175
"270840 SAO JOSE DA TAPERA";1614
"270850 SAO LUIS DO QUITUNDE";1876
"270860 SAO MIGUEL DOS CAMPOS";3116
"270870 SAO MIGUEL DOS MILAGRES";354
"270880 SAO SEBASTIAO";1614
"270890 SATUBA";682
"270895 SENADOR RUI PALMEIRA";726
"270900 TANQUE D'ARCA";240
"270910 TAQUARANA";841
"270915 TEOTONIO VILELA";2231
"270920 TRAIPU";1300
"270930 UNIAO DOS PALMARES";3186
"270940 VICOSA";1153
"280010 AMPARO DE SAO FRANCISCO";100
"280020 AQUIDABA";849
"280030 ARACAJU";25934
"280040 ARAUA";389
"280050 AREIA BRANCA";808
"280060 BARRA DOS COQUEIROS";1309
"280067 BOQUIM";1047
"280070 BREJO GRANDE";350
"280100 CAMPO DO BRITO";731
"280110 CANHOBA";157
"280120 CANINDE DE SAO FRANCISCO";1497
"280130 CAPELA";1497
"280140 CARIRA";902
"280150 CARMOPOLIS";790
"280160 CEDRO DE SAO JOAO";228
"280170 CRISTINAPOLIS";869
"280190 CUMBE";158
"280200 DIVINA PASTORA";216
"280210 ESTANCIA";2746
"280220 FEIRA NOVA";244
"280230 FREI PAULO";615
"280240 GARARU";473
"280250 GENERAL MAYNARD";151
"280260 GRACHO CARDOSO";210
"280270 ILHA DAS FLORES";330
"280280 INDIAROBA";817
"280290 ITABAIANA";4023
"280300 ITABAIANINHA";1872
"280310 ITABI";170
"280320 ITAPORANGA D'AJUDA";1460
"280330 JAPARATUBA";773
"280340 JAPOATA";562
"280350 LAGARTO";4255
"280360 LARANJEIRAS";1379
"280370 MACAMBIRA";247
"280380 MALHADA DOS BOIS";135
"280390 MALHADOR";471
"280400 MARUIM";745
"280410 MOITA BONITA";382
"280420 MONTE ALEGRE DE SERGIPE";638
"280430 MURIBECA";294
"280440 NEOPOLIS";702
"280445 NOSSA SENHORA APARECIDA";332
"280450 NOSSA SENHORA DA GLORIA";1606
"280460 NOSSA SENHORA DAS DORES";1081
"280470 NOSSA SENHORA DE LOURDES";238
"280480 NOSSA SENHORA DO SOCORRO";8109
"280490 PACATUBA";613
"280500 PEDRA MOLE";113
"280510 PEDRINHAS";408
"280520 PINHAO";258
"280530 PIRAMBU";372
"280540 POCO REDONDO";1566
"280550 POCO VERDE";910
"280560 PORTO DA FOLHA";1131
"280570 PROPRIA";1173
"280580 RIACHAO DO DANTAS";811
"280590 RIACHUELO";457
"280600 RIBEIROPOLIS";659
"280610 ROSARIO DO CATETE";515
"280620 SALGADO";772
"280630 SANTA LUZIA DO ITANHY";620
"280640 SANTANA DO SAO FRANCISCO";311
"280650 SANTA ROSA DE LIMA";168
"280660 SANTO AMARO DAS BROTAS";462
"280670 SAO CRISTOVAO";3788
"280680 SAO DOMINGOS";419
"280690 SAO FRANCISCO";155
"280700 SAO MIGUEL DO ALEIXO";160
"280710 SIMAO DIAS";1649
"280720 SIRIRI";381
"280730 TELHA";133
"280740 TOBIAS BARRETO";2120
"280750 TOMAR DO GERU";546
"280760 UMBAUBA";1141
"290010 ABAIRA";255
"290020 ABARE";907
"290030 ACAJUTIBA";645
"290035 ADUSTINA";713
"290040 AGUA FRIA";655
"290050 ERICO CARDOSO";411
"290060 AIQUARA";158
"290070 ALAGOINHAS";5968
"290080 ALCOBACA";975
"290090 ALMADINA";179
"290100 AMARGOSA";1552
"290110 AMELIA RODRIGUES";998
"290115 AMERICA DOURADA";663
"290120 ANAGE";722
"290130 ANDARAI";563
"290135 ANDORINHA";610
"290140 ANGICAL";503
"290150 ANGUERA";376
"290160 ANTAS";702
"290170 ANTONIO CARDOSO";442
"290180 ANTONIO GONCALVES";478
"290190 APORA";729
"290195 APUAREMA";282
"290200 ARACATU";429
"290205 ARACAS";534
"290210 ARACI";2454
"290220 ARAMARI";462
"290225 ARATACA";475
"290230 ARATUIPE";356
"290240 AURELINO LEAL";452
"290250 BAIANOPOLIS";507
"290260 BAIXA GRANDE";769
"290265 BANZAE";502
"290270 BARRA";2453
"290280 BARRA DA ESTIVA";919
"290290 BARRA DO CHOCA";1301
"290300 BARRA DO MENDES";454
"290310 BARRA DO ROCHA";203
"290320 BARREIRAS";7269
"290323 BARRO ALTO";631
"290327 BARROCAS";667
"290330 BARRO PRETO";188
"290340 BELMONTE";978
"290350 BELO CAMPO";633
"290360 BIRITINGA";642
"290370 BOA NOVA";489
"290380 BOA VISTA DO TUPIM";676
"290390 BOM JESUS DA LAPA";2981
"290395 BOM JESUS DA SERRA";383
"290400 BONINAL";557
"290405 BONITO";814
"290410 BOQUIRA";851
"290420 BOTUPORA";380
"290430 BREJOES";558
"290440 BREJOLANDIA";334
"290450 BROTAS DE MACAUBAS";360
"290460 BRUMADO";2511
"290470 BUERAREMA";664
"290475 BURITIRAMA";919
"290480 CAATIBA";261
"290485 CABACEIRAS DO PARAGUACU";879
"290490 CACHOEIRA";1449
"290500 CACULE";885
"290510 CAEM";380
"290515 CAETANOS";570
"290520 CAETITE";1979
"290530 CAFARNAUM";752
"290540 CAIRU";874
"290550 CALDEIRAO GRANDE";573
"290560 CAMACAN";1316
"290570 CAMACARI";12903
"290580 CAMAMU";1625
"290590 CAMPO ALEGRE DE LOURDES";1091
"290600 CAMPO FORMOSO";3057
"290610 CANAPOLIS";337
"290620 CANARANA";1106
"290630 CANAVIEIRAS";1276
"290640 CANDEAL";314
"290650 CANDEIAS";3585
"290660 CANDIBA";484
"290670 CANDIDO SALES";970
"290680 CANSANCAO";1480
"290682 CANUDOS";662
"290685 CAPELA DO ALTO ALEGRE";377
"290687 CAPIM GROSSO";1208
"290689 CARAIBAS";304
"290690 CARAVELAS";956
"290700 CARDEAL DA SILVA";426
"290710 CARINHANHA";1231
"290720 CASA NOVA";3102
"290730 CASTRO ALVES";1009
"290740 CATOLANDIA";118
"290750 CATU";2071
"290755 CATURAMA";309
"290760 CENTRAL";599
"290770 CHORROCHO";487
"290780 CICERO DANTAS";1160
"290790 CIPO";730
"290800 COARACI";601
"290810 COCOS";725
"290820 CONCEICAO DA FEIRA";942
"290830 CONCEICAO DO ALMEIDA";597
"290840 CONCEICAO DO COITE";2740
"290850 CONCEICAO DO JACUIPE";1352
"290860 CONDE";1241
"290870 CONDEUBA";623
"290880 CONTENDAS DO SINCORA";142
"290890 CORACAO DE MARIA";857
"290900 CORDEIROS";300
"290910 CORIBE";502
"290920 CORONEL JOAO SA";668
"290930 CORRENTINA";1254
"290940 COTEGIPE";523
"290950 CRAVOLANDIA";190
"290960 CRISOPOLIS";845
"290970 CRISTOPOLIS";488
"290980 CRUZ DAS ALMAS";2403
"290990 CURACA";1461
"291000 DARIO MEIRA";389
"291005 DIAS D'AVILA";3667
"291010 DOM BASILIO";463
"291020 DOM MACEDO COSTA";121
"291030 ELISIO MEDRADO";249
"291040 ENCRUZILHADA";732
"291050 ENTRE RIOS";1883
"291060 ESPLANADA";1712
"291070 EUCLIDES DA CUNHA";2281
"291072 EUNAPOLIS";4936
"291075 FATIMA";656
"291077 FEIRA DA MATA";195
"291080 FEIRA DE SANTANA";26231
"291085 FILADELFIA";633
"291090 FIRMINO ALVES";229
"291100 FLORESTA AZUL";382
"291110 FORMOSA DO RIO PRETO";1147
"291120 GANDU";1362
"291125 GAVIAO";141
"291130 GENTIO DO OURO";441
"291140 GLORIA";547
"291150 GONGOGI";295
"291160 GOVERNADOR MANGABEIRA";821
"291165 GUAJERU";243
"291170 GUANAMBI";3127
"291180 GUARATINGA";723
"291185 HELIOPOLIS";525
"291190 IACU";945
"291200 IBIASSUCE";334
"291210 IBICARAI";839
"291220 IBICOARA";1047
"291230 IBICUI";607
"291240 IBIPEBA";717
"291250 IBIPITANGA";607
"291260 IBIQUERA";139
"291270 IBIRAPITANGA";993
"291280 IBIRAPUA";343
"291290 IBIRATAIA";523
"291300 IBITIARA";585
"291310 IBITITA";644
"291320 IBOTIRAMA";1109
"291330 ICHU";210
"291340 IGAPORA";585
"291345 IGRAPIUNA";588
"291350 IGUAI";1056
"291360 ILHEUS";6272
"291370 INHAMBUPE";1842
"291380 IPECAETA";555
"291390 IPIAU";1734
"291400 IPIRA";2306
"291410 IPUPIARA";338
"291420 IRAJUBA";328
"291430 IRAMAIA";341
"291440 IRAQUARA";1100
"291450 IRARA";1110
"291460 IRECE";3214
"291465 ITABELA";1362
"291470 ITABERABA";2711
"291480 ITABUNA";8414
"291490 ITACARE";1304
"291500 ITAETE";650
"291510 ITAGI";427
"291520 ITAGIBA";519
"291530 ITAGIMIRIM";298
"291535 ITAGUACU DA BAHIA";568
"291540 ITAJU DO COLONIA";273
"291550 ITAJUIPE";782
"291560 ITAMARAJU";2610
"291570 ITAMARI";329
"291580 ITAMBE";970
"291590 ITANAGRA";302
"291600 ITANHEM";642
"291610 ITAPARICA";897
"291620 ITAPE";331
"291630 ITAPEBI";453
"291640 ITAPETINGA";3417
"291650 ITAPICURU";1530
"291660 ITAPITANGA";406
"291670 ITAQUARA";275
"291680 ITARANTIM";784
"291685 ITATIM";602
"291690 ITIRUCU";470
"291700 ITIUBA";1461
"291710 ITORORO";772
"291720 ITUACU";705
"291730 ITUBERA";1182
"291733 IUIU";450
"291735 JABORANDI";258
"291740 JACARACI";446
"291750 JACOBINA";3190
"291760 JAGUAQUARA";2279
"291770 JAGUARARI";1289
"291780 JAGUARIPE";778
"291790 JANDAIRA";448
"291800 JEQUIE";6004
"291810 JEREMOABO";1656
"291820 JIQUIRICA";564
"291830 JITAUNA";450
"291835 JOAO DOURADO";1078
"291840 JUAZEIRO";10236
"291845 JUCURUCU";332
"291850 JUSSARA";570
"291855 JUSSARI";214
"291860 JUSSIAPE";184
"291870 LAFAIETE COUTINHO";107
"291875 LAGOA REAL";650
"291880 LAJE";945
"291890 LAJEDAO";146
"291900 LAJEDINHO";128
"291905 LAJEDO DO TABOCAL";334
"291910 LAMARAO";324
"291915 LAPAO";1120
"291920 LAURO DE FREITAS";8186
"291930 LENCOIS";501
"291940 LICINIO DE ALMEIDA";408
"291950 LIVRAMENTO DE NOSSA SENHORA";1693
"291955 LUIS EDUARDO MAGALHAES";4663
"291960 MACAJUBA";452
"291970 MACARANI";769
"291980 MACAUBAS";2020
"291990 MACURURE";352
"291992 MADRE DE DEUS";935
"291995 MAETINGA";112
"292000 MAIQUINIQUE";395
"292010 MAIRI";662
"292020 MALHADA";702
"292030 MALHADA DE PEDRAS";296
"292040 MANOEL VITORINO";485
"292045 MANSIDAO";553
"292050 MARACAS";785
"292060 MARAGOGIPE";1727
"292070 MARAU";958
"292080 MARCIONILIO SOUZA";397
"292090 MASCOTE";526
"292100 MATA DE SAO JOAO";2140
"292105 MATINA";499
"292110 MEDEIROS NETO";773
"292120 MIGUEL CALMON";946
"292130 MILAGRES";469
"292140 MIRANGABA";711
"292145 MIRANTE";312
"292150 MONTE SANTO";1986
"292160 MORPARA";303
"292170 MORRO DO CHAPEU";1415
"292180 MORTUGABA";352
"292190 MUCUGE";389
"292200 MUCURI";1800
"292205 MULUNGU DO MORRO";515
"292210 MUNDO NOVO";1101
"292220 MUNIZ FERREIRA";244
"292225 MUQUEM DE SAO FRANCISCO";485
"292230 MURITIBA";1189
"292240 MUTUIPE";869
"292250 NAZARE";1079
"292260 NILO PECANHA";571
"292265 NORDESTINA";561
"292270 NOVA CANAA";587
"292273 NOVA FATIMA";239
"292275 NOVA IBIA";258
"292280 NOVA ITARANA";312
"292285 NOVA REDENCAO";359
"292290 NOVA SOURE";1082
"292300 NOVA VICOSA";1879
"292303 NOVO HORIZONTE";452
"292305 NOVO TRIUNFO";716
"292310 OLINDINA";1227
"292320 OLIVEIRA DOS BREJINHOS";809
"292330 OURICANGAS";291
"292335 OUROLANDIA";705
"292340 PALMAS DE MONTE ALTO";788
"292350 PALMEIRAS";371
"292360 PARAMIRIM";760
"292370 PARATINGA";1190
"292380 PARIPIRANGA";1184
"292390 PAU BRASIL";467
"292400 PAULO AFONSO";4879
"292405 PE DE SERRA";493
"292410 PEDRAO";297
"292420 PEDRO ALEXANDRE";829
"292430 PIATA";641
"292440 PILAO ARCADO";1476
"292450 PINDAI";552
"292460 PINDOBACU";833
"292465 PINTADAS";371
"292467 PIRAI DO NORTE";409
"292470 PIRIPA";306
"292480 PIRITIBA";873
"292490 PLANALTINO";339
"292500 PLANALTO";1095
"292510 POCOES";1926
"292520 POJUCA";1682
"292525 PONTO NOVO";617
"292530 PORTO SEGURO";7490
"292540 POTIRAGUA";260
"292550 PRADO";1205
"292560 PRESIDENTE DUTRA";535
"292570 PRESIDENTE JANIO QUADROS";449
"292575 PRESIDENTE TANCREDO NEVES";1199
"292580 QUEIMADAS";948
"292590 QUIJINGUE";1116
"292593 QUIXABEIRA";322
"292595 RAFAEL JAMBEIRO";949
"292600 REMANSO";1678
"292610 RETIROLANDIA";540
"292620 RIACHAO DAS NEVES";764
"292630 RIACHAO DO JACUIPE";1250
"292640 RIACHO DE SANTANA";1357
"292650 RIBEIRA DO AMPARO";571
"292660 RIBEIRA DO POMBAL";2234
"292665 RIBEIRAO DO LARGO";281
"292670 RIO DE CONTAS";406
"292680 RIO DO ANTONIO";610
"292690 RIO DO PIRES";398
"292700 RIO REAL";1718
"292710 RODELAS";435
"292720 RUY BARBOSA";1341
"292730 SALINAS DA MARGARIDA";654
"292740 SALVADOR";112545
"292750 SANTA BARBARA";862
"292760 SANTA BRIGIDA";578
"292770 SANTA CRUZ CABRALIA";1342
"292780 SANTA CRUZ DA VITORIA";256
"292790 SANTA INES";356
"292800 SANTALUZ";1567
"292805 SANTA LUZIA";504
"292810 SANTA MARIA DA VITORIA";1471
"292820 SANTANA";960
"292830 SANTANOPOLIS";335
"292840 SANTA RITA DE CASSIA";998
"292850 SANTA TERESINHA";381
"292860 SANTO AMARO";2314
"292870 SANTO ANTONIO DE JESUS";4179
"292880 SANTO ESTEVAO";2154
"292890 SAO DESIDERIO";1464
"292895 SAO DOMINGOS";307
"292900 SAO FELIX";547
"292905 SAO FELIX DO CORIBE";654
"292910 SAO FELIPE";724
"292920 SAO FRANCISCO DO CONDE";1717
"292925 SAO GABRIEL";710
"292930 SAO GONCALO DOS CAMPOS";1574
"292935 SAO JOSE DA VITORIA";203
"292937 SAO JOSE DO JACUIPE";388
"292940 SAO MIGUEL DAS MATAS";446
"292950 SAO SEBASTIAO DO PASSE";1720
"292960 SAPEACU";655
"292970 SATIRO DIAS";749
"292975 SAUBARA";443
"292980 SAUDE";463
"292990 SEABRA";1953
"293000 SEBASTIAO LARANJEIRAS";413
"293010 SENHOR DO BONFIM";3185
"293015 SERRA DO RAMALHO";1255
"293020 SENTO SE";1837
"293030 SERRA DOURADA";601
"293040 SERRA PRETA";527
"293050 SERRINHA";3397
"293060 SERROLANDIA";479
"293070 SIMOES FILHO";5902
"293075 SITIO DO MATO";561
"293076 SITIO DO QUINTO";414
"293077 SOBRADINHO";997
"293080 SOUTO SOARES";764
"293090 TABOCAS DO BREJO VELHO";435
"293100 TANHACU";694
"293105 TANQUE NOVO";723
"293110 TANQUINHO";312
"293120 TAPEROA";889
"293130 TAPIRAMUTA";724
"293135 TEIXEIRA DE FREITAS";6879
"293140 TEODORO SAMPAIO";270
"293150 TEOFILANDIA";990
"293160 TEOLANDIA";628
"293170 TERRA NOVA";534
"293180 TREMEDAL";578
"293190 TUCANO";2041
"293200 UAUA";803
"293210 UBAIRA";713
"293220 UBAITABA";772
"293230 UBATA";1065
"293240 UIBAI";461
"293245 UMBURANAS";829
"293250 UNA";790
"293260 URANDI";610
"293270 URUCUCA";894
"293280 UTINGA";864
"293290 VALENCA";4118
"293300 VALENTE";1057
"293305 VARZEA DA ROCA";500
"293310 VARZEA DO POCO";291
"293315 VARZEA NOVA";434
"293317 VARZEDO";342
"293320 VERA CRUZ";1795
"293325 VEREDA";213
"293330 VITORIA DA CONQUISTA";14829
"293340 WAGNER";390
"293345 WANDERLEY";425
"293350 WENCESLAU GUIMARAES";942
"293360 XIQUE-XIQUE";1951
"310010 ABADIA DOS DOURADOS";215
"310020 ABAETE";735
"310030 ABRE CAMPO";447
"310040 ACAIACA";120
"310050 ACUCENA";290
"310060 AGUA BOA";518
"310070 AGUA COMPRIDA";56
"310080 AGUANIL";140
"310090 AGUAS FORMOSAS";675
"310100 AGUAS VERMELHAS";465
"310110 AIMORES";855
"310120 AIURUOCA";174
"310130 ALAGOA";77
"310140 ALBERTINA";99
"310150 ALEM PARAIBA";1181
"310160 ALFENAS";2692
"310163 ALFREDO VASCONCELOS";227
"310170 ALMENARA";1448
"310180 ALPERCATA";252
"310190 ALPINOPOLIS";670
"310200 ALTEROSA";492
"310205 ALTO CAPARAO";221
"310210 ALTO RIO DOCE";321
"310220 ALVARENGA";119
"310230 ALVINOPOLIS";451
"310240 ALVORADA DE MINAS";150
"310250 AMPARO DO SERRA";133
"310260 ANDRADAS";1281
"310270 CACHOEIRA DE PAJEU";344
"310280 ANDRELANDIA";388
"310285 ANGELANDIA";365
"310290 ANTONIO CARLOS";363
"310300 ANTONIO DIAS";320
"310310 ANTONIO PRADO DE MINAS";43
"310320 ARACAI";81
"310330 ARACITABA";53
"310340 ARACUAI";1259
"310350 ARAGUARI";3937
"310360 ARANTINA";84
"310370 ARAPONGA";321
"310375 ARAPORA";252
"310380 ARAPUA";75
"310390 ARAUJOS";360
"310400 ARAXA";3578
"310410 ARCEBURGO";344
"310420 ARCOS";1255
"310430 AREADO";469
"310440 ARGIRITA";64
"310445 ARICANDUVA";189
"310450 ARINOS";639
"310460 ASTOLFO DUTRA";430
"310470 ATALEIA";393
"310480 AUGUSTO DE LIMA";167
"310490 BAEPENDI";633
"310500 BALDIM";225
"310510 BAMBUI";725
"310520 BANDEIRA";146
"310530 BANDEIRA DO SUL";187
"310540 BARAO DE COCAIS";1159
"310550 BARAO DE MONTE ALTO";155
"310560 BARBACENA";4619
"310570 BARRA LONGA";120
"310590 BARROSO";760
"310600 BELA VISTA DE MINAS";377
"310610 BELMIRO BRAGA";109
"310620 BELO HORIZONTE";87863
"310630 BELO ORIENTE";1046
"310640 BELO VALE";234
"310650 BERILO";410
"310660 BERTOPOLIS";142
"310665 BERIZAL";175
"310670 BETIM";17462
"310680 BIAS FORTES";96
"310690 BICAS";457
"310700 BIQUINHAS";66
"310710 BOA ESPERANCA";1334
"310720 BOCAINA DE MINAS";152
"310730 BOCAIUVA";1856
"310740 BOM DESPACHO";1722
"310750 BOM JARDIM DE MINAS";188
"310760 BOM JESUS DA PENHA";128
"310770 BOM JESUS DO AMPARO";211
"310780 BOM JESUS DO GALHO";434
"310790 BOM REPOUSO";364
"310800 BOM SUCESSO";561
"310810 BONFIM";170
"310820 BONFINOPOLIS DE MINAS";152
"310825 BONITO DE MINAS";463
"310830 BORDA DA MATA";618
"310840 BOTELHOS";473
"310850 BOTUMIRIM";217
"310855 BRASILANDIA DE MINAS";674
"310860 BRASILIA DE MINAS";1129
"310870 BRAS PIRES";122
"310880 BRAUNAS";159
"310890 BRAZOPOLIS";397
"310900 BRUMADINHO";1403
"310910 BUENO BRANDAO";312
"310920 BUENOPOLIS";329
"310925 BUGRE";126
"310930 BURITIS";977
"310940 BURITIZEIRO";1172
"310945 CABECEIRA GRANDE";245
"310950 CABO VERDE";427
"310960 CACHOEIRA DA PRATA";112
"310970 CACHOEIRA DE MINAS";333
"310980 CACHOEIRA DOURADA";87
"310990 CAETANOPOLIS";357
"311000 CAETE";1580
"311010 CAIANA";203
"311020 CAJURI";106
"311030 CALDAS";436
"311040 CAMACHO";77
"311050 CAMANDUCAIA";788
"311060 CAMBUI";944
"311070 CAMBUQUIRA";431
"311080 CAMPANARIO";145
"311090 CAMPANHA";569
"311100 CAMPESTRE";714
"311110 CAMPINA VERDE";552
"311115 CAMPO AZUL";110
"311120 CAMPO BELO";1682
"311130 CAMPO DO MEIO";373
"311140 CAMPO FLORIDO";341
"311150 CAMPOS ALTOS";580
"311160 CAMPOS GERAIS";1020
"311170 CANAA";126
"311180 CANAPOLIS";389
"311190 CANA VERDE";187
"311200 CANDEIAS";451
"311205 CANTAGALO";161
"311210 CAPARAO";222
"311220 CAPELA NOVA";149
"311230 CAPELINHA";1574
"311240 CAPETINGA";228
"311250 CAPIM BRANCO";332
"311260 CAPINOPOLIS";542
"311265 CAPITAO ANDRADE";193
"311270 CAPITAO ENEAS";623
"311280 CAPITOLIO";289
"311290 CAPUTIRA";306
"311300 CARAI";866
"311310 CARANAIBA";97
"311320 CARANDAI";904
"311330 CARANGOLA";1123
"311340 CARATINGA";3375
"311350 CARBONITA";314
"311360 CAREACU";270
"311370 CARLOS CHAGAS";593
"311380 CARMESIA";88
"311390 CARMO DA CACHOEIRA";458
"311400 CARMO DA MATA";397
"311410 CARMO DE MINAS";542
"311420 CARMO DO CAJURU";813
"311430 CARMO DO PARANAIBA";968
"311440 CARMO DO RIO CLARO";632
"311450 CARMOPOLIS DE MINAS";688
"311455 CARNEIRINHO";334
"311460 CARRANCAS";117
"311470 CARVALHOPOLIS";123
"311480 CARVALHOS";123
"311490 CASA GRANDE";76
"311500 CASCALHO RICO";92
"311510 CASSIA";581
"311520 CONCEICAO DA BARRA DE MINAS";128
"311530 CATAGUASES";2320
"311535 CATAS ALTAS";195
"311540 CATAS ALTAS DA NORUEGA";125
"311545 CATUJI";250
"311547 CATUTI";143
"311550 CAXAMBU";647
"311560 CEDRO DO ABAETE";38
"311570 CENTRAL DE MINAS";229
"311580 CENTRALINA";347
"311590 CHACARA";100
"311600 CHALE";189
"311610 CHAPADA DO NORTE";620
"311615 CHAPADA GAUCHA";586
"311620 CHIADOR";96
"311630 CIPOTANEA";212
"311640 CLARAVAL";175
"311650 CLARO DOS POCOES";219
"311660 CLAUDIO";1074
"311670 COIMBRA";257
"311680 COLUNA";308
"311690 COMENDADOR GOMES";102
"311700 COMERCINHO";215
"311710 CONCEICAO DA APARECIDA";345
"311720 CONCEICAO DAS PEDRAS";74
"311730 CONCEICAO DAS ALAGOAS";1166
"311740 CONCEICAO DE IPANEMA";140
"311750 CONCEICAO DO MATO DENTRO";606
"311760 CONCEICAO DO PARA";175
"311770 CONCEICAO DO RIO VERDE";509
"311780 CONCEICAO DOS OUROS";413
"311783 CONEGO MARINHO";289
"311787 CONFINS";231
"311790 CONGONHAL";361
"311800 CONGONHAS";1964
"311810 CONGONHAS DO NORTE";167
"311820 CONQUISTA";235
"311830 CONSELHEIRO LAFAIETE";4483
"311840 CONSELHEIRO PENA";810
"311850 CONSOLACAO";56
"311860 CONTAGEM";24906
"311870 COQUEIRAL";320
"311880 CORACAO DE JESUS";859
"311890 CORDISBURGO";239
"311900 CORDISLANDIA";119
"311910 CORINTO";811
"311920 COROACI";339
"311930 COROMANDEL";912
"311940 CORONEL FABRICIANO";4003
"311950 CORONEL MURTA";310
"311960 CORONEL PACHECO";96
"311970 CORONEL XAVIER CHAVES";107
"311980 CORREGO DANTA";100
"311990 CORREGO DO BOM JESUS";79
"311995 CORREGO FUNDO";206
"312000 CORREGO NOVO";94
"312010 COUTO DE MAGALHAES DE MINAS";136
"312015 CRISOLITA";253
"312020 CRISTAIS";447
"312030 CRISTALIA";274
"312040 CRISTIANO OTONI";198
"312050 CRISTINA";303
"312060 CRUCILANDIA";161
"312070 CRUZEIRO DA FORTALEZA";135
"312080 CRUZILIA";537
"312083 CUPARAQUE";168
"312087 CURRAL DE DENTRO";311
"312090 CURVELO";2886
"312100 DATAS";188
"312110 DELFIM MOREIRA";251
"312120 DELFINOPOLIS";236
"312125 DELTA";418
"312130 DESCOBERTO";171
"312140 DESTERRO DE ENTRE RIOS";188
"312150 DESTERRO DO MELO";75
"312160 DIAMANTINA";1728
"312170 DIOGO DE VASCONCELOS";120
"312180 DIONISIO";228
"312190 DIVINESIA";108
"312200 DIVINO";728
"312210 DIVINO DAS LARANJEIRAS";152
"312220 DIVINOLANDIA DE MINAS";269
"312230 DIVINOPOLIS";8095
"312235 DIVISA ALEGRE";291
"312240 DIVISA NOVA";200
"312245 DIVISOPOLIS";365
"312247 DOM BOSCO";118
"312250 DOM CAVATI";166
"312260 DOM JOAQUIM";159
"312270 DOM SILVERIO";128
"312280 DOM VICOSO";87
"312290 DONA EUSEBIA";229
"312300 DORES DE CAMPOS";349
"312310 DORES DE GUANHAES";185
"312320 DORES DO INDAIA";399
"312330 DORES DO TURVO";138
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";65
"312352 DURANDE";308
"312360 ELOI MENDES";1079
"312370 ENGENHEIRO CALDAS";462
"312380 ENGENHEIRO NAVARRO";232
"312385 ENTRE FOLHAS";175
"312390 ENTRE RIOS DE MINAS";485
"312400 ERVALIA";653
"312410 ESMERALDAS";2809
"312420 ESPERA FELIZ";949
"312430 ESPINOSA";1104
"312440 ESPIRITO SANTO DO DOURADO";135
"312450 ESTIVA";381
"312460 ESTRELA DALVA";69
"312470 ESTRELA DO INDAIA";96
"312480 ESTRELA DO SUL";279
