 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2018
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";293
"220610 MATIAS OLIMPIO";519
"220620 MIGUEL ALVES";1687
"220630 MIGUEL LEAO";54
"220635 MILTON BRANDAO";324
"220640 MONSENHOR GIL";456
"220650 MONSENHOR HIPOLITO";330
"220660 MONTE ALEGRE DO PIAUI";503
"220665 MORRO CABECA NO TEMPO";221
"220667 MORRO DO CHAPEU DO PIAUI";320
"220669 MURICI DOS PORTELAS";455
"220670 NAZARE DO PIAUI";293
"220672 NAZARIA";368
"220675 NOSSA SENHORA DE NAZARE";176
"220680 NOSSA SENHORA DOS REMEDIOS";446
"220690 NOVO ORIENTE DO PIAUI";258
"220695 NOVO SANTO ANTONIO";114
"220700 OEIRAS";1718
"220710 OLHO D'AGUA DO PIAUI";136
"220720 PADRE MARCOS";288
"220730 PAES LANDIM";175
"220735 PAJEU DO PIAUI";133
"220740 PALMEIRA DO PIAUI";209
"220750 PALMEIRAIS";702
"220755 PAQUETA";164
"220760 PARNAGUA";508
"220770 PARNAIBA";6766
"220775 PASSAGEM FRANCA DO PIAUI";187
"220777 PATOS DO PIAUI";251
"220779 PAU D'ARCO DO PIAUI";171
"220780 PAULISTANA";1042
"220785 PAVUSSU";149
"220790 PEDRO II";1713
"220793 PEDRO LAURENTINO";110
"220795 NOVA SANTA RITA";215
"220800 PICOS";3627
"220810 PIMENTEIRAS";521
"220820 PIO IX";816
"220830 PIRACURUCA";1326
"220840 PIRIPIRI";2716
"220850 PORTO";650
"220855 PORTO ALEGRE DO PIAUI";134
"220860 PRATA DO PIAUI";129
"220865 QUEIMADA NOVA";422
"220870 REDENCAO DO GURGUEIA";420
"220880 REGENERACAO";758
"220885 RIACHO FRIO";191
"220887 RIBEIRA DO PIAUI";186
"220890 RIBEIRO GONCALVES";357
"220900 RIO GRANDE DO PIAUI";264
"220910 SANTA CRUZ DO PIAUI";253
"220915 SANTA CRUZ DOS MILAGRES";164
"220920 SANTA FILOMENA";301
"220930 SANTA LUZ";272
"220935 SANTANA DO PIAUI";198
"220937 SANTA ROSA DO PIAUI";212
"220940 SANTO ANTONIO DE LISBOA";278
"220945 SANTO ANTONIO DOS MILAGRES";104
"220950 SANTO INACIO DO PIAUI";148
"220955 SAO BRAZ DO PIAUI";162
"220960 SAO FELIX DO PIAUI";101
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";278
"220970 SAO FRANCISCO DO PIAUI";298
"220975 SAO GONCALO DO GURGUEIA";150
"220980 SAO GONCALO DO PIAUI";228
"220985 SAO JOAO DA CANABRAVA";186
"220987 SAO JOAO DA FRONTEIRA";305
"220990 SAO JOAO DA SERRA";237
"220995 SAO JOAO DA VARJOTA";212
"220997 SAO JOAO DO ARRAIAL";367
"221000 SAO JOAO DO PIAUI";991
"221005 SAO JOSE DO DIVINO";232
"221010 SAO JOSE DO PEIXE";147
"221020 SAO JOSE DO PIAUI";272
"221030 SAO JULIAO";262
"221035 SAO LOURENCO DO PIAUI";150
"221037 SAO LUIS DO PIAUI";125
"221038 SAO MIGUEL DA BAIXA GRANDE";88
"221039 SAO MIGUEL DO FIDALGO";132
"221040 SAO MIGUEL DO TAPUIO";743
"221050 SAO PEDRO DO PIAUI";634
"221060 SAO RAIMUNDO NONATO";1657
"221062 SEBASTIAO BARROS";144
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";399
"221070 SIMOES";695
"221080 SIMPLICIO MENDES";530
"221090 SOCORRO DO PIAUI";180
"221093 SUSSUAPARA";285
"221095 TAMBORIL DO PIAUI";114
"221097 TANQUE DO PIAUI";114
"221100 TERESINA";39421
"221110 UNIAO";2008
"221120 URUCUI";1063
"221130 VALENCA DO PIAUI";851
"221135 VARZEA BRANCA";242
"221140 VARZEA GRANDE";198
"221150 VERA MENDES";131
"221160 VILA NOVA DO PIAUI";118
"221170 WALL FERRAZ";196
"230010 ABAIARA";483
"230015 ACARAPE";631
"230020 ACARAU";2647
"230030 ACOPIARA";1924
"230040 AIUABA";730
"230050 ALCANTARAS";456
"230060 ALTANEIRA";297
"230070 ALTO SANTO";617
"230075 AMONTADA";1876
"230080 ANTONINA DO NORTE";272
"230090 APUIARES";561
"230100 AQUIRAZ";3376
"230110 ARACATI";2849
"230120 ARACOIABA";1069
"230125 ARARENDA";423
"230130 ARARIPE";932
"230140 ARATUBA";521
"230150 ARNEIROZ";318
"230160 ASSARE";971
"230170 AURORA";959
"230180 BAIXIO";233
"230185 BANABUIU";812
"230190 BARBALHA";2536
"230195 BARREIRA";913
"230200 BARRO";838
"230205 BARROQUINHA";670
"230210 BATURITE";1539
"230220 BEBERIBE";2089
"230230 BELA CRUZ";1337
"230240 BOA VIAGEM";2192
"230250 BREJO SANTO";2044
"230260 CAMOCIM";2824
"230270 CAMPOS SALES";1152
"230280 CANINDE";3319
"230290 CAPISTRANO";689
"230300 CARIDADE";1011
"230310 CARIRE";758
"230320 CARIRIACU";1132
"230330 CARIUS";690
"230340 CARNAUBAL";709
"230350 CASCAVEL";2916
"230360 CATARINA";717
"230365 CATUNDA";398
"230370 CAUCAIA";16264
"230380 CEDRO";962
"230390 CHAVAL";557
"230393 CHORO";567
"230395 CHOROZINHO";817
"230400 COREAU";1031
"230410 CRATEUS";2850
"230420 CRATO";5639
"230423 CROATA";729
"230425 CRUZ";1033
"230426 DEPUTADO IRAPUAN PINHEIRO";337
"230427 ERERE";268
"230428 EUSEBIO";2351
"230430 FARIAS BRITO";728
"230435 FORQUILHA";1103
"230440 FORTALEZA";110033
"230445 FORTIM";653
"230450 FRECHEIRINHA";659
"230460 GENERAL SAMPAIO";354
"230465 GRACA";547
"230470 GRANJA";2561
"230480 GRANJEIRO";195
"230490 GROAIRAS";422
"230495 GUAIUBA";1168
"230500 GUARACIABA DO NORTE";1757
"230510 GUARAMIRANGA";230
"230520 HIDROLANDIA";776
"230523 HORIZONTE";3363
"230526 IBARETAMA";559
"230530 IBIAPINA";916
"230533 IBICUITINGA";476
"230535 ICAPUI";715
"230540 ICO";2725
"230550 IGUATU";3991
"230560 INDEPENDENCIA";984
"230565 IPAPORANGA";409
"230570 IPAUMIRIM";457
"230580 IPU";1658
"230590 IPUEIRAS";1557
"230600 IRACEMA";541
"230610 IRAUCUBA";1079
"230620 ITAICABA";248
"230625 ITAITINGA";1588
"230630 ITAPAGE";2457
"230640 ITAPIPOCA";5704
"230650 ITAPIUNA";826
"230655 ITAREMA";1924
"230660 ITATIRA";997
"230670 JAGUARETAMA";655
"230680 JAGUARIBARA";434
"230690 JAGUARIBE";1326
"230700 JAGUARUANA";1293
"230710 JARDIM";1148
"230720 JATI";297
"230725 JIJOCA DE JERICOACOARA";841
"230730 JUAZEIRO DO NORTE";12183
"230740 JUCAS";917
"230750 LAVRAS DA MANGABEIRA";1177
"230760 LIMOEIRO DO NORTE";2338
"230763 MADALENA";903
"230765 MARACANAU";9742
"230770 MARANGUAPE";5455
"230780 MARCO";1267
"230790 MARTINOPOLE";516
"230800 MASSAPE";1812
"230810 MAURITI";1957
"230820 MERUOCA";582
"230830 MILAGRES";1068
"230835 MILHA";473
"230837 MIRAIMA";584
"230840 MISSAO VELHA";1473
"230850 MOMBACA";1733
"230860 MONSENHOR TABOSA";697
"230870 MORADA NOVA";2311
"230880 MORAUJO";407
"230890 MORRINHOS";1034
"230900 MUCAMBO";579
"230910 MULUNGU";447
"230920 NOVA OLINDA";661
"230930 NOVA RUSSAS";1231
"230940 NOVO ORIENTE";1127
"230945 OCARA";956
"230950 OROS";739
"230960 PACAJUS";3369
"230970 PACATUBA";3648
"230980 PACOTI";513
"230990 PACUJA";252
"231000 PALHANO";288
"231010 PALMACIA";572
"231020 PARACURU";1468
"231025 PARAIPABA";1441
"231030 PARAMBU";1309
"231040 PARAMOTI";489
"231050 PEDRA BRANCA";1717
"231060 PENAFORTE";357
"231070 PENTECOSTE";1538
"231080 PEREIRO";658
"231085 PINDORETAMA";804
"231090 PIQUET CARNEIRO";594
"231095 PIRES FERREIRA";409
"231100 PORANGA";485
"231110 PORTEIRAS";564
"231120 POTENGI";484
"231123 POTIRETAMA";258
"231126 QUITERIANOPOLIS";794
"231130 QUIXADA";3667
"231135 QUIXELO";546
"231140 QUIXERAMOBIM";3410
"231150 QUIXERE";935
"231160 REDENCAO";1147
"231170 RERIUTABA";744
"231180 RUSSAS";3285
"231190 SABOEIRO";612
"231195 SALITRE";791
"231200 SANTANA DO ACARAU";1395
"231210 SANTANA DO CARIRI";742
"231220 SANTA QUITERIA";1726
"231230 SAO BENEDITO";1958
"231240 SAO GONCALO DO AMARANTE";2043
"231250 SAO JOAO DO JAGUARIBE";259
"231260 SAO LUIS DO CURU";515
"231270 SENADOR POMPEU";970
"231280 SENADOR SA";341
"231290 SOBRAL";9451
"231300 SOLONOPOLE";660
"231310 TABULEIRO DO NORTE";1281
"231320 TAMBORIL";1003
"231325 TARRAFAS";357
"231330 TAUA";2401
"231335 TEJUCUOCA";848
"231340 TIANGUA";3412
"231350 TRAIRI";2251
"231355 TURURU";616
"231360 UBAJARA";1492
"231370 UMARI";275
"231375 UMIRIM";891
"231380 URUBURETAMA";996
"231390 URUOCA";604
"231395 VARJOTA";772
"231400 VARZEA ALEGRE";1528
"231410 VICOSA DO CEARA";2771
"240010 ACARI";384
"240020 ACU";2350
"240030 AFONSO BEZERRA";459
"240040 AGUA NOVA";125
"240050 ALEXANDRIA";459
"240060 ALMINO AFONSO";165
"240070 ALTO DO RODRIGUES";604
"240080 ANGICOS";445
"240090 ANTONIO MARTINS";242
"240100 APODI";1289
"240110 AREIA BRANCA";1101
"240120 ARES";589
"240130 AUGUSTO SEVERO";373
"240140 BAIA FORMOSA";380
"240145 BARAUNA";1277
"240150 BARCELONA";149
"240160 BENTO FERNANDES";237
"240165 BODO";81
"240170 BOM JESUS";413
"240180 BREJINHO";542
"240185 CAICARA DO NORTE";248
"240190 CAICARA DO RIO DO VENTO";146
"240200 CAICO";2524
"240210 CAMPO REDONDO";420
"240220 CANGUARETAMA";1570
"240230 CARAUBAS";767
"240240 CARNAUBA DOS DANTAS";297
"240250 CARNAUBAIS";438
"240260 CEARA-MIRIM";3150
"240270 CERRO CORA";429
"240280 CORONEL EZEQUIEL";228
"240290 CORONEL JOAO PESSOA";220
"240300 CRUZETA";266
"240310 CURRAIS NOVOS";1633
"240320 DOUTOR SEVERIANO";258
"240325 PARNAMIRIM";10744
"240330 ENCANTO";206
"240340 EQUADOR";238
"240350 ESPIRITO SANTO";416
"240360 EXTREMOZ";1211
"240370 FELIPE GUERRA";197
"240375 FERNANDO PEDROZA";88
"240380 FLORANIA";309
"240390 FRANCISCO DANTAS";91
"240400 FRUTUOSO GOMES";128
"240410 GALINHOS";126
"240420 GOIANINHA";1195
"240430 GOVERNADOR DIX-SEPT ROSADO";487
"240440 GROSSOS";404
"240450 GUAMARE";689
"240460 IELMO MARINHO";571
"240470 IPANGUACU";671
"240480 IPUEIRA";82
"240485 ITAJA";291
"240490 ITAU";193
"240500 JACANA";335
"240510 JANDAIRA";291
"240520 JANDUIS";189
"240530 JANUARIO CICCO";430
"240540 JAPI";207
"240550 JARDIM DE ANGICOS";97
"240560 JARDIM DE PIRANHAS";602
"240570 JARDIM DO SERIDO";400
"240580 JOAO CAMARA";1542
"240590 JOAO DIAS";112
"240600 JOSE DA PENHA";224
"240610 JUCURUTU";631
"240615 JUNDIA";151
"240620 LAGOA D'ANTA";292
"240630 LAGOA DE PEDRAS";316
"240640 LAGOA DE VELHOS";103
"240650 LAGOA NOVA";641
"240660 LAGOA SALGADA";354
"240670 LAJES";395
"240680 LAJES PINTADAS";175
"240690 LUCRECIA";138
"240700 LUIS GOMES";364
"240710 MACAIBA";3461
"240720 MACAU";1283
"240725 MAJOR SALES";133
"240730 MARCELINO VIEIRA";321
"240740 MARTINS";271
"240750 MAXARANGUAPE";522
"240760 MESSIAS TARGINO";171
"240770 MONTANHAS";471
"240780 MONTE ALEGRE";988
"240790 MONTE DAS GAMELEIRAS";75
"240800 MOSSORO";11458
"240810 NATAL";33947
"240820 NISIA FLORESTA";1172
"240830 NOVA CRUZ";1519
"240840 OLHO-D'AGUA DO BORGES";140
"240850 OURO BRANCO";159
"240860 PARANA";129
"240870 PARAU";138
"240880 PARAZINHO";254
"240890 PARELHAS";760
"240895 RIO DO FOGO";500
"240910 PASSA E FICA";486
"240920 PASSAGEM";128
"240930 PATU";470
"240933 SANTA MARIA";236
"240940 PAU DOS FERROS";1112
"240950 PEDRA GRANDE";145
"240960 PEDRA PRETA";90
"240970 PEDRO AVELINO";254
"240980 PEDRO VELHO";585
"240990 PENDENCIAS";616
"241000 PILOES";119
"241010 POCO BRANCO";690
"241020 PORTALEGRE";271
"241025 PORTO DO MANGUE";257
"241030 SERRA CAIADA";454
"241040 PUREZA";435
"241050 RAFAEL FERNANDES";189
"241060 RAFAEL GODEIRO";121
"241070 RIACHO DA CRUZ";126
"241080 RIACHO DE SANTANA";147
"241090 RIACHUELO";344
"241100 RODOLFO FERNANDES";182
"241105 TIBAU";168
"241110 RUY BARBOSA";151
"241120 SANTA CRUZ";1571
"241140 SANTANA DO MATOS";411
"241142 SANTANA DO SERIDO";95
"241150 SANTO ANTONIO";959
"241160 SAO BENTO DO NORTE";111
"241170 SAO BENTO DO TRAIRI";189
"241180 SAO FERNANDO";119
"241190 SAO FRANCISCO DO OESTE";149
"241200 SAO GONCALO DO AMARANTE";4503
"241210 SAO JOAO DO SABUGI";200
"241220 SAO JOSE DE MIPIBU";1906
"241230 SAO JOSE DO CAMPESTRE";532
"241240 SAO JOSE DO SERIDO";163
"241250 SAO MIGUEL";943
"241255 SAO MIGUEL DO GOSTOSO";444
"241260 SAO PAULO DO POTENGI";703
"241270 SAO PEDRO";225
"241280 SAO RAFAEL";271
"241290 SAO TOME";393
"241300 SAO VICENTE";246
"241310 SENADOR ELOI DE SOUZA";246
"241320 SENADOR GEORGINO AVELINO";205
"241330 SERRA DE SAO BENTO";205
"241335 SERRA DO MEL";514
"241340 SERRA NEGRA DO NORTE";304
"241350 SERRINHA";258
"241355 SERRINHA DOS PINTOS";152
"241360 SEVERIANO MELO";89
"241370 SITIO NOVO";195
"241380 TABOLEIRO GRANDE";89
"241390 TAIPU";521
"241400 TANGARA";665
"241410 TENENTE ANANIAS";369
"241415 TENENTE LAURENTINO CRUZ";245
"241420 TIBAU DO SUL";597
"241430 TIMBAUBA DOS BATISTAS";75
"241440 TOUROS";1405
"241445 TRIUNFO POTIGUAR";124
"241450 UMARIZAL";381
"241460 UPANEMA";568
"241470 VARZEA";199
"241475 VENHA-VER";162
"241480 VERA CRUZ";517
"241490 VICOSA";59
"241500 VILA FLOR";144
"250010 AGUA BRANCA";446
"250020 AGUIAR";204
"250030 ALAGOA GRANDE";1142
"250040 ALAGOA NOVA";838
"250050 ALAGOINHA";602
"250053 ALCANTIL";217
"250057 ALGODAO DE JANDAIRA";103
"250060 ALHANDRA";943
"250070 SAO JOAO DO RIO DO PEIXE";650
"250073 AMPARO";87
"250077 APARECIDA";309
"250080 ARACAGI";648
"250090 ARARA";531
"250100 ARARUNA";917
"250110 AREIA";907
"250115 AREIA DE BARAUNAS";92
"250120 AREIAL";281
"250130 AROEIRAS";827
"250135 ASSUNCAO";167
"250140 BAIA DA TRAICAO";415
"250150 BANANEIRAS";901
"250153 BARAUNA";188
"250157 BARRA DE SANTANA";301
"250160 BARRA DE SANTA ROSA";626
"250170 BARRA DE SAO MIGUEL";227
"250180 BAYEUX";4381
"250190 BELEM";704
"250200 BELEM DO BREJO DO CRUZ";291
"250205 BERNARDINO BATISTA";148
"250210 BOA VENTURA";200
"250215 BOA VISTA";297
"250220 BOM JESUS";102
"250230 BOM SUCESSO";167
"250240 BONITO DE SANTA FE";494
"250250 BOQUEIRAO";690
"250260 IGARACY";249
"250270 BORBOREMA";232
"250280 BREJO DO CRUZ";581
"250290 BREJO DOS SANTOS";258
"250300 CAAPORA";1058
"250310 CABACEIRAS";207
"250320 CABEDELO";2929
"250330 CACHOEIRA DOS INDIOS";417
"250340 CACIMBA DE AREIA";137
"250350 CACIMBA DE DENTRO";671
"250355 CACIMBAS";355
"250360 CAICARA";270
"250370 CAJAZEIRAS";2493
"250375 CAJAZEIRINHAS";136
"250380 CALDAS BRANDAO";239
"250390 CAMALAU";249
"250400 CAMPINA GRANDE";17383
"250403 CAPIM";298
"250407 CARAUBAS";170
"250410 CARRAPATEIRA";111
"250415 CASSERENGUE";308
"250420 CATINGUEIRA";185
"250430 CATOLE DO ROCHA";1177
"250435 CATURITE";197
"250440 CONCEICAO";744
"250450 CONDADO";222
"250460 CONDE";1124
"250470 CONGO";193
"250480 COREMAS";626
"250485 COXIXOLA";60
"250490 CRUZ DO ESPIRITO SANTO";832
"250500 CUBATI";338
"250510 CUITE";784
"250520 CUITEGI";294
"250523 CUITE DE MAMANGUAPE";258
"250527 CURRAL DE CIMA";206
"250530 CURRAL VELHO";103
"250535 DAMIAO";226
"250540 DESTERRO";347
"250550 VISTA SERRANA";135
"250560 DIAMANTE";273
"250570 DONA INES";439
"250580 DUAS ESTRADAS";142
"250590 EMAS";151
"250600 ESPERANCA";1362
"250610 FAGUNDES";412
"250620 FREI MARTINHO";96
"250625 GADO BRAVO";334
"250630 GUARABIRA";2445
"250640 GURINHEM";588
"250650 GURJAO";125
"250660 IBIARA";196
"250670 IMACULADA";563
"250680 INGA";741
"250690 ITABAIANA";942
"250700 ITAPORANGA";1028
"250710 ITAPOROROCA";737
"250720 ITATUBA";452
"250730 JACARAU";570
"250740 JERICO";308
"250750 JOAO PESSOA";33399
"250760 JUAREZ TAVORA";337
"250770 JUAZEIRINHO";841
"250780 JUNCO DO SERIDO";290
"250790 JURIPIRANGA";440
"250800 JURU";386
"250810 LAGOA";172
"250820 LAGOA DE DENTRO";284
"250830 LAGOA SECA";1180
"250840 LASTRO";112
"250850 LIVRAMENTO";299
"250855 LOGRADOURO";175
"250860 LUCENA";617
"250870 MAE D'AGUA";153
"250880 MALTA";237
"250890 MAMANGUAPE";2032
"250900 MANAIRA";436
"250905 MARCACAO";394
"250910 MARI";877
"250915 MARIZOPOLIS";241
"250920 MASSARANDUBA";598
"250930 MATARACA";409
"250933 MATINHAS";194
"250937 MATO GROSSO";108
"250939 MATUREIA";280
"250940 MOGEIRO";584
"250950 MONTADAS";217
"250960 MONTE HOREBE";202
"250970 MONTEIRO";1345
"250980 MULUNGU";414
"250990 NATUBA";437
"251000 NAZAREZINHO";288
"251010 NOVA FLORESTA";453
"251020 NOVA OLINDA";235
"251030 NOVA PALMEIRA";209
"251040 OLHO D'AGUA";283
"251050 OLIVEDOS";152
"251060 OURO VELHO";113
"251065 PARARI";62
"251070 PASSAGEM";101
"251080 PATOS";4662
"251090 PAULISTA";462
"251100 PEDRA BRANCA";161
"251110 PEDRA LAVRADA";323
"251120 PEDRAS DE FOGO";1232
"251130 PIANCO";641
"251140 PICUI";802
"251150 PILAR";533
"251160 PILOES";283
"251170 PILOEZINHOS";207
"251180 PIRPIRITUBA";427
"251190 PITIMBU";918
"251200 POCINHOS";792
"251203 POCO DANTAS";157
"251207 POCO DE JOSE DE MOURA";158
"251210 POMBAL";1265
"251220 PRATA";156
"251230 PRINCESA ISABEL";940
"251240 PUXINANA";576
"251250 QUEIMADAS";1880
"251260 QUIXABA";81
"251270 REMIGIO";800
"251272 PEDRO REGIS";227
"251274 RIACHAO";161
"251275 RIACHAO DO BACAMARTE";206
"251276 RIACHAO DO POCO";184
"251278 RIACHO DE SANTO ANTONIO";78
"251280 RIACHO DOS CAVALOS";330
"251290 RIO TINTO";1000
"251300 SALGADINHO";160
"251310 SALGADO DE SAO FELIX";466
"251315 SANTA CECILIA";263
"251320 SANTA CRUZ";176
"251330 SANTA HELENA";199
"251335 SANTA INES";150
"251340 SANTA LUZIA";627
"251350 SANTANA DE MANGUEIRA";204
"251360 SANTANA DOS GARROTES";250
"251365 JOCA CLAUDINO";99
"251370 SANTA RITA";6272
"251380 SANTA TERESINHA";184
"251385 SANTO ANDRE";75
"251390 SAO BENTO";1487
"251392 SAO BENTINHO";185
"251394 SAO DOMINGOS DO CARIRI";98
"251396 SAO DOMINGOS";109
"251398 SAO FRANCISCO";114
"251400 SAO JOAO DO CARIRI";143
"251410 SAO JOAO DO TIGRE";164
"251420 SAO JOSE DA LAGOA TAPADA";287
"251430 SAO JOSE DE CAIANA";270
"251440 SAO JOSE DE ESPINHARAS";167
"251445 SAO JOSE DOS RAMOS";246
"251450 SAO JOSE DE PIRANHAS";849
"251455 SAO JOSE DE PRINCESA";167
"251460 SAO JOSE DO BONFIM";145
"251465 SAO JOSE DO BREJO DO CRUZ";83
"251470 SAO JOSE DO SABUGI";171
"251480 SAO JOSE DOS CORDEIROS";134
"251490 SAO MAMEDE";277
"251500 SAO MIGUEL DE TAIPU";346
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";501
"251520 SAO SEBASTIAO DO UMBUZEIRO";134
"251530 SAPE";2186
"251540 SAO VICENTE DO SERIDO";476
"251550 SERRA BRANCA";498
"251560 SERRA DA RAIZ";131
"251570 SERRA GRANDE";107
"251580 SERRA REDONDA";309
"251590 SERRARIA";243
"251593 SERTAOZINHO";219
"251597 SOBRADO";305
"251600 SOLANEA";1125
"251610 SOLEDADE";640
"251615 SOSSEGO";159
"251620 SOUSA";2730
"251630 SUME";635
"251640 TACIMA";404
"251650 TAPEROA";625
"251660 TAVARES";582
"251670 TEIXEIRA";679
"251675 TENORIO";123
"251680 TRIUNFO";340
"251690 UIRAUNA";564
"251700 UMBUZEIRO";397
"251710 VARZEA";111
"251720 VIEIROPOLIS";156
"251740 ZABELE";84
"260005 ABREU E LIMA";4033
"260010 AFOGADOS DA INGAZEIRA";1495
"260020 AFRANIO";878
"260030 AGRESTINA";1065
"260040 AGUA PRETA";1675
"260050 AGUAS BELAS";1929
"260060 ALAGOINHA";550
"260070 ALIANCA";1572
"260080 ALTINHO";885
"260090 AMARAJI";996
"260100 ANGELIM";487
"260105 ARACOIABA";892
"260110 ARARIPINA";3900
"260120 ARCOVERDE";3276
"260130 BARRA DE GUABIRABA";620
"260140 BARREIROS";1938
"260150 BELEM DE MARIA";562
"260160 BELEM DE SAO FRANCISCO";924
"260170 BELO JARDIM";3271
"260180 BETANIA";515
"260190 BEZERROS";2349
"260200 BODOCO";1689
"260210 BOM CONSELHO";2102
"260220 BOM JARDIM";1524
"260230 BONITO";1626
"260240 BREJAO";406
"260250 BREJINHO";297
"260260 BREJO DA MADRE DE DEUS";2363
"260270 BUENOS AIRES";528
"260280 BUIQUE";2726
"260290 CABO DE SANTO AGOSTINHO";8705
"260300 CABROBO";1625
"260310 CACHOEIRINHA";846
"260320 CAETES";1227
"260330 CALCADO";443
"260340 CALUMBI";226
"260345 CAMARAGIBE";6463
"260350 CAMOCIM DE SAO FELIX";787
"260360 CAMUTANGA";340
"260370 CANHOTINHO";1019
"260380 CAPOEIRAS";819
"260390 CARNAIBA";747
"260392 CARNAUBEIRA DA PENHA";633
"260400 CARPINA";3425
"260410 CARUARU";15738
"260415 CASINHAS";584
"260420 CATENDE";1931
"260430 CEDRO";503
"260440 CHA DE ALEGRIA";552
"260450 CHA GRANDE";929
"260460 CONDADO";1190
"260470 CORRENTES";726
"260480 CORTES";602
"260490 CUMARU";459
"260500 CUPIRA";1053
"260510 CUSTODIA";1403
"260515 DORMENTES";743
"260520 ESCADA";3034
"260530 EXU";1384
"260540 FEIRA NOVA";926
"260545 FERNANDO DE NORONHA";111
"260550 FERREIROS";504
"260560 FLORES";852
"260570 FLORESTA";1481
"260580 FREI MIGUELINHO";525
"260590 GAMELEIRA";1492
"260600 GARANHUNS";5953
"260610 GLORIA DO GOITA";1271
"260620 GOIANA";3272
"260630 GRANITO";314
"260640 GRAVATA";3378
"260650 IATI";839
"260660 IBIMIRIM";1264
"260670 IBIRAJUBA";308
"260680 IGARASSU";4859
"260690 IGUARACY";428
"260700 INAJA";1136
"260710 INGAZEIRA";174
"260720 IPOJUCA";4602
"260730 IPUBI";1492
"260740 ITACURUBA";225
"260750 ITAIBA";1196
"260760 ILHA DE ITAMARACA";884
"260765 ITAMBE";1541
"260770 ITAPETIM";475
"260775 ITAPISSUMA";1139
"260780 ITAQUITINGA";730
"260790 JABOATAO DOS GUARARAPES";28761
"260795 JAQUEIRA";545
"260800 JATAUBA";787
"260805 JATOBA";615
"260810 JOAO ALFREDO";1309
"260820 JOAQUIM NABUCO";727
"260825 JUCATI";500
"260830 JUPI";614
"260840 JUREMA";682
"260845 LAGOA DO CARRO";701
"260850 LAGOA DE ITAENGA";925
"260860 LAGOA DO OURO";556
"260870 LAGOA DOS GATOS";677
"260875 LAGOA GRANDE";1265
"260880 LAJEDO";1751
"260890 LIMOEIRO";2128
"260900 MACAPARANA";1009
"260910 MACHADOS";710
"260915 MANARI";1063
"260920 MARAIAL";575
"260930 MIRANDIBA";682
"260940 MORENO";2630
"260950 NAZARE DA MATA";1274
"260960 OLINDA";15330
"260970 OROBO";940
"260980 OROCO";676
"260990 OURICURI";3196
"261000 PALMARES";2866
"261010 PALMEIRINA";345
"261020 PANELAS";1090
"261030 PARANATAMA";473
"261040 PARNAMIRIM";908
"261050 PASSIRA";1118
"261060 PAUDALHO";2478
"261070 PAULISTA";12870
"261080 PEDRA";954
"261090 PESQUEIRA";2754
"261100 PETROLANDIA";1636
"261110 PETROLINA";16373
"261120 POCAO";481
"261130 POMBOS";1123
"261140 PRIMAVERA";658
"261150 QUIPAPA";1167
"261153 QUIXABA";275
"261160 RECIFE";61996
"261170 RIACHO DAS ALMAS";830
"261180 RIBEIRAO";2079
"261190 RIO FORMOSO";1020
"261200 SAIRE";431
"261210 SALGADINHO";390
"261220 SALGUEIRO";2607
"261230 SALOA";635
"261240 SANHARO";1251
"261245 SANTA CRUZ";690
"261247 SANTA CRUZ DA BAIXA VERDE";490
"261250 SANTA CRUZ DO CAPIBARIBE";5093
"261255 SANTA FILOMENA";597
"261260 SANTA MARIA DA BOA VISTA";1918
"261270 SANTA MARIA DO CAMBUCA";587
"261280 SANTA TEREZINHA";470
"261290 SAO BENEDITO DO SUL";675
"261300 SAO BENTO DO UNA";2607
"261310 SAO CAITANO";1643
"261320 SAO JOAO";1030
"261330 SAO JOAQUIM DO MONTE";876
"261340 SAO JOSE DA COROA GRANDE";934
"261350 SAO JOSE DO BELMONTE";1377
"261360 SAO JOSE DO EGITO";1312
"261370 SAO LOURENCO DA MATA";4518
"261380 SAO VICENTE FERRER";758
"261390 SERRA TALHADA";3531
"261400 SERRITA";848
"261410 SERTANIA";1481
"261420 SIRINHAEM";2048
"261430 MOREILANDIA";457
"261440 SOLIDAO";231
"261450 SURUBIM";2620
"261460 TABIRA";1166
"261470 TACAIMBO";547
"261480 TACARATU";1094
"261485 TAMANDARE";1055
"261500 TAQUARITINGA DO NORTE";1278
"261510 TEREZINHA";298
"261520 TERRA NOVA";417
"261530 TIMBAUBA";2116
"261540 TORITAMA";2302
"261550 TRACUNHAEM";569
"261560 TRINDADE";1470
"261570 TRIUNFO";537
"261580 TUPANATINGA";1275
"261590 TUPARETAMA";286
"261600 VENTUROSA";792
"261610 VERDEJANTE";375
"261618 VERTENTE DO LERIO";275
"261620 VERTENTES";821
"261630 VICENCIA";1412
"261640 VITORIA DE SANTO ANTAO";5583
"261650 XEXEU";668
"270010 AGUA BRANCA";938
"270020 ANADIA";778
"270030 ARAPIRACA";10849
"270040 ATALAIA";2405
"270050 BARRA DE SANTO ANTONIO";832
"270060 BARRA DE SAO MIGUEL";417
"270070 BATALHA";883
