 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2015
"Município";"População_residente"
"220559 LAGOA DO SITIO";385
"220560 LANDRI SALES";398
"220570 LUIS CORREIA";2300
"220580 LUZILANDIA";1840
"220585 MADEIRO";564
"220590 MANOEL EMIDIO";395
"220595 MARCOLANDIA";583
"220600 MARCOS PARENTE";322
"220605 MASSAPE DO PIAUI";505
"220610 MATIAS OLIMPIO";752
"220620 MIGUEL ALVES";2172
"220630 MIGUEL LEAO";98
"220635 MILTON BRANDAO";479
"220640 MONSENHOR GIL";793
"220650 MONSENHOR HIPOLITO";571
"220660 MONTE ALEGRE DO PIAUI";716
"220665 MORRO CABECA NO TEMPO";311
"220667 MORRO DO CHAPEU DO PIAUI";483
"220669 MURICI DOS PORTELAS";611
"220670 NAZARE DO PIAUI";505
"220672 NAZARIA";616
"220675 NOSSA SENHORA DE NAZARE";382
"220680 NOSSA SENHORA DOS REMEDIOS";601
"220690 NOVO ORIENTE DO PIAUI";516
"220695 NOVO SANTO ANTONIO";257
"220700 OEIRAS";2944
"220710 OLHO D'AGUA DO PIAUI";188
"220720 PADRE MARCOS";507
"220730 PAES LANDIM";276
"220735 PAJEU DO PIAUI";241
"220740 PALMEIRA DO PIAUI";340
"220750 PALMEIRAIS";979
"220755 PAQUETA";300
"220760 PARNAGUA";672
"220770 PARNAIBA";12807
"220775 PASSAGEM FRANCA DO PIAUI";317
"220777 PATOS DO PIAUI";447
"220779 PAU D'ARCO DO PIAUI";293
"220780 PAULISTANA";1639
"220785 PAVUSSU";275
"220790 PEDRO II";2736
"220793 PEDRO LAURENTINO";192
"220795 NOVA SANTA RITA";321
"220800 PICOS";6770
"220810 PIMENTEIRAS";879
"220820 PIO IX";1367
"220830 PIRACURUCA";2099
"220840 PIRIPIRI";4975
"220850 PORTO";782
"220855 PORTO ALEGRE DO PIAUI";178
"220860 PRATA DO PIAUI";202
"220865 QUEIMADA NOVA";623
"220870 REDENCAO DO GURGUEIA";603
"220880 REGENERACAO";1330
"220885 RIACHO FRIO";300
"220887 RIBEIRA DO PIAUI";324
"220890 RIBEIRO GONCALVES";492
"220900 RIO GRANDE DO PIAUI";443
"220910 SANTA CRUZ DO PIAUI";491
"220915 SANTA CRUZ DOS MILAGRES";304
"220920 SANTA FILOMENA";364
"220930 SANTA LUZ";414
"220935 SANTANA DO PIAUI";350
"220937 SANTA ROSA DO PIAUI";409
"220940 SANTO ANTONIO DE LISBOA";437
"220945 SANTO ANTONIO DOS MILAGRES";186
"220950 SANTO INACIO DO PIAUI";277
"220955 SAO BRAZ DO PIAUI";309
"220960 SAO FELIX DO PIAUI";224
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";401
"220970 SAO FRANCISCO DO PIAUI";423
"220975 SAO GONCALO DO GURGUEIA";199
"220980 SAO GONCALO DO PIAUI";370
"220985 SAO JOAO DA CANABRAVA";357
"220987 SAO JOAO DA FRONTEIRA";431
"220990 SAO JOAO DA SERRA";450
"220995 SAO JOAO DA VARJOTA";384
"220997 SAO JOAO DO ARRAIAL";566
"221000 SAO JOAO DO PIAUI";1619
"221005 SAO JOSE DO DIVINO";415
"221010 SAO JOSE DO PEIXE";260
"221020 SAO JOSE DO PIAUI";497
"221030 SAO JULIAO";465
"221035 SAO LOURENCO DO PIAUI";352
"221037 SAO LUIS DO PIAUI";182
"221038 SAO MIGUEL DA BAIXA GRANDE";198
"221039 SAO MIGUEL DO FIDALGO";239
"221040 SAO MIGUEL DO TAPUIO";1294
"221050 SAO PEDRO DO PIAUI";1082
"221060 SAO RAIMUNDO NONATO";2849
"221062 SEBASTIAO BARROS";234
"221063 SEBASTIAO LEAL";325
"221065 SIGEFREDO PACHECO";703
"221070 SIMOES";1025
"221080 SIMPLICIO MENDES";909
"221090 SOCORRO DO PIAUI";343
"221093 SUSSUAPARA";555
"221095 TAMBORIL DO PIAUI";198
"221097 TANQUE DO PIAUI";222
"221100 TERESINA";80796
"221110 UNIAO";3267
"221120 URUCUI";1588
"221130 VALENCA DO PIAUI";1699
"221135 VARZEA BRANCA";346
"221140 VARZEA GRANDE";322
"221150 VERA MENDES";207
"221160 VILA NOVA DO PIAUI";257
"221170 WALL FERRAZ";331
"230010 ABAIARA";812
"230015 ACARAPE";1050
"230020 ACARAU";4636
"230030 ACOPIARA";3999
"230040 AIUABA";1152
"230050 ALCANTARAS";837
"230060 ALTANEIRA";561
"230070 ALTO SANTO";1181
"230075 AMONTADA";2735
"230080 ANTONINA DO NORTE";537
"230090 APUIARES";1023
"230100 AQUIRAZ";6235
"230110 ARACATI";6011
"230120 ARACOIABA";1894
"230125 ARARENDA";717
"230130 ARARIPE";1490
"230140 ARATUBA";858
"230150 ARNEIROZ";522
"230160 ASSARE";1481
"230170 AURORA";1860
"230180 BAIXIO";456
"230185 BANABUIU";1120
"230190 BARBALHA";4938
"230195 BARREIRA";1671
"230200 BARRO";1605
"230205 BARROQUINHA";1137
"230210 BATURITE";2733
"230220 BEBERIBE";4184
"230230 BELA CRUZ";2343
"230240 BOA VIAGEM";3474
"230250 BREJO SANTO";3934
"230260 CAMOCIM";4963
"230270 CAMPOS SALES";1937
"230280 CANINDE";5328
"230290 CAPISTRANO";1363
"230300 CARIDADE";1587
"230310 CARIRE";1202
"230320 CARIRIACU";1932
"230330 CARIUS";1257
"230340 CARNAUBAL";1183
"230350 CASCAVEL";5697
"230360 CATARINA";1655
"230365 CATUNDA";689
"230370 CAUCAIA";27494
"230380 CEDRO";1762
"230390 CHAVAL";1008
"230393 CHORO";839
"230395 CHOROZINHO";1537
"230400 COREAU";1564
"230410 CRATEUS";5582
"230420 CRATO";10743
"230423 CROATA";1137
"230425 CRUZ";1897
"230426 DEPUTADO IRAPUAN PINHEIRO";655
"230427 ERERE";551
"230428 EUSEBIO";4354
"230430 FARIAS BRITO";1389
"230435 FORQUILHA";1774
"230440 FORTALEZA";236838
"230445 FORTIM";1244
"230450 FRECHEIRINHA";969
"230460 GENERAL SAMPAIO";462
"230465 GRACA";995
"230470 GRANJA";3684
"230480 GRANJEIRO";386
"230490 GROAIRAS";773
"230495 GUAIUBA";1872
"230500 GUARACIABA DO NORTE";2707
"230510 GUARAMIRANGA";391
"230520 HIDROLANDIA";1282
"230523 HORIZONTE";5322
"230526 IBARETAMA";844
"230530 IBIAPINA";1619
"230533 IBICUITINGA";942
"230535 ICAPUI";1599
"230540 ICO";5005
"230550 IGUATU";8202
"230560 INDEPENDENCIA";1947
"230565 IPAPORANGA";719
"230570 IPAUMIRIM";932
"230580 IPU";2844
"230590 IPUEIRAS";2576
"230600 IRACEMA";1074
"230610 IRAUCUBA";1620
"230620 ITAICABA";598
"230625 ITAITINGA";2874
"230630 ITAPAGE";4039
"230640 ITAPIPOCA";9273
"230650 ITAPIUNA";1412
"230655 ITAREMA";2916
"230660 ITATIRA";1354
"230670 JAGUARETAMA";1237
"230680 JAGUARIBARA";835
"230690 JAGUARIBE";2517
"230700 JAGUARUANA";2600
"230710 JARDIM";2097
"230720 JATI";585
"230725 JIJOCA DE JERICOACOARA";1581
"230730 JUAZEIRO DO NORTE";22639
"230740 JUCAS";1699
"230750 LAVRAS DA MANGABEIRA";2276
"230760 LIMOEIRO DO NORTE";4832
"230763 MADALENA";1285
"230765 MARACANAU";18868
"230770 MARANGUAPE";9885
"230780 MARCO";1815
"230790 MARTINOPOLE";738
"230800 MASSAPE";2665
"230810 MAURITI";3424
"230820 MERUOCA";1024
"230830 MILAGRES";2107
"230835 MILHA";918
"230837 MIRAIMA";882
"230840 MISSAO VELHA";2631
"230850 MOMBACA";2934
"230860 MONSENHOR TABOSA";1162
"230870 MORADA NOVA";4631
"230880 MORAUJO";586
"230890 MORRINHOS";1492
"230900 MUCAMBO";1028
"230910 MULUNGU";728
"230920 NOVA OLINDA";1110
"230930 NOVA RUSSAS";2235
"230940 NOVO ORIENTE";2000
"230945 OCARA";1772
"230950 OROS";1560
"230960 PACAJUS";5810
"230970 PACATUBA";6814
"230980 PACOTI";901
"230990 PACUJA";445
"231000 PALHANO";742
"231010 PALMACIA";934
"231020 PARACURU";2758
"231025 PARAIPABA";2540
"231030 PARAMBU";2189
"231040 PARAMOTI";855
"231050 PEDRA BRANCA";3056
"231060 PENAFORTE";650
"231070 PENTECOSTE";2782
"231080 PEREIRO";1159
"231085 PINDORETAMA";1555
"231090 PIQUET CARNEIRO";1276
"231095 PIRES FERREIRA";676
"231100 PORANGA";808
"231110 PORTEIRAS";1128
"231120 POTENGI";784
"231123 POTIRETAMA";464
"231126 QUITERIANOPOLIS";1569
"231130 QUIXADA";6102
"231135 QUIXELO";1172
"231140 QUIXERAMOBIM";5436
"231150 QUIXERE";1621
"231160 REDENCAO";2081
"231170 RERIUTABA";1228
"231180 RUSSAS";6270
"231190 SABOEIRO";1018
"231195 SALITRE";1115
"231200 SANTANA DO ACARAU";2181
"231210 SANTANA DO CARIRI";1219
"231220 SANTA QUITERIA";3015
"231230 SAO BENEDITO";3369
"231240 SAO GONCALO DO AMARANTE";3750
"231250 SAO JOAO DO JAGUARIBE";567
"231260 SAO LUIS DO CURU";967
"231270 SENADOR POMPEU";1792
"231280 SENADOR SA";539
"231290 SOBRAL";16831
"231300 SOLONOPOLE";1210
"231310 TABULEIRO DO NORTE";2482
"231320 TAMBORIL";1718
"231325 TARRAFAS";599
"231330 TAUA";4209
"231335 TEJUCUOCA";1338
"231340 TIANGUA";5580
"231350 TRAIRI";3893
"231355 TURURU";992
"231360 UBAJARA";2597
"231370 UMARI";567
"231375 UMIRIM";1297
"231380 URUBURETAMA";1591
"231390 URUOCA";973
"231395 VARJOTA";1217
"231400 VARZEA ALEGRE";3002
"231410 VICOSA DO CEARA";4038
"240010 ACARI";879
"240020 ACU";4637
"240030 AFONSO BEZERRA";751
"240040 AGUA NOVA";245
"240050 ALEXANDRIA";1051
"240060 ALMINO AFONSO";321
"240070 ALTO DO RODRIGUES";1191
"240080 ANGICOS";865
"240090 ANTONIO MARTINS";553
"240100 APODI";2900
"240110 AREIA BRANCA";2172
"240120 ARES";1071
"240130 AUGUSTO SEVERO";672
"240140 BAIA FORMOSA";661
"240145 BARAUNA";2131
"240150 BARCELONA";268
"240160 BENTO FERNANDES";373
"240165 BODO";172
"240170 BOM JESUS";705
"240180 BREJINHO";903
"240185 CAICARA DO NORTE";491
"240190 CAICARA DO RIO DO VENTO";259
"240200 CAICO";5717
"240210 CAMPO REDONDO";815
"240220 CANGUARETAMA";2336
"240230 CARAUBAS";1572
"240240 CARNAUBA DOS DANTAS";674
"240250 CARNAUBAIS";815
"240260 CEARA-MIRIM";5519
"240270 CERRO CORA";761
"240280 CORONEL EZEQUIEL";348
"240290 CORONEL JOAO PESSOA";332
"240300 CRUZETA";609
"240310 CURRAIS NOVOS";3589
"240320 DOUTOR SEVERIANO";531
"240325 PARNAMIRIM";22518
"240330 ENCANTO";392
"240340 EQUADOR";426
"240350 ESPIRITO SANTO";747
"240360 EXTREMOZ";2020
"240370 FELIPE GUERRA";427
"240375 FERNANDO PEDROZA";218
"240380 FLORANIA";714
"240390 FRANCISCO DANTAS";213
"240400 FRUTUOSO GOMES";300
"240410 GALINHOS";180
"240420 GOIANINHA";2044
"240430 GOVERNADOR DIX-SEPT ROSADO";910
"240440 GROSSOS";738
"240450 GUAMARE";1171
"240460 IELMO MARINHO";955
"240470 IPANGUACU";1219
"240480 IPUEIRA";163
"240485 ITAJA";625
"240490 ITAU";409
"240500 JACANA";602
"240510 JANDAIRA";508
"240520 JANDUIS";398
"240530 JANUARIO CICCO";650
"240540 JAPI";345
"240550 JARDIM DE ANGICOS";177
"240560 JARDIM DE PIRANHAS";1161
"240570 JARDIM DO SERIDO";920
"240580 JOAO CAMARA";2494
"240590 JOAO DIAS";188
"240600 JOSE DA PENHA";455
"240610 JUCURUTU";1498
"240615 JUNDIA";274
"240620 LAGOA D'ANTA";455
"240630 LAGOA DE PEDRAS";518
"240640 LAGOA DE VELHOS";166
"240650 LAGOA NOVA";1068
"240660 LAGOA SALGADA";525
"240670 LAJES";781
"240680 LAJES PINTADAS";324
"240690 LUCRECIA";310
"240700 LUIS GOMES";717
"240710 MACAIBA";6154
"240720 MACAU";2435
"240725 MAJOR SALES";298
"240730 MARCELINO VIEIRA";588
"240740 MARTINS";653
"240750 MAXARANGUAPE";868
"240760 MESSIAS TARGINO";332
"240770 MONTANHAS";812
"240780 MONTE ALEGRE";1565
"240790 MONTE DAS GAMELEIRAS";154
"240800 MOSSORO";24713
"240810 NATAL";76971
"240820 NISIA FLORESTA";1875
"240830 NOVA CRUZ";2754
"240840 OLHO-D'AGUA DO BORGES";274
"240850 OURO BRANCO";335
"240860 PARANA";303
"240870 PARAU";277
"240880 PARAZINHO";328
"240890 PARELHAS";1583
"240895 RIO DO FOGO";806
"240910 PASSA E FICA";1008
"240920 PASSAGEM";229
"240930 PATU";1007
"240933 SANTA MARIA";390
"240940 PAU DOS FERROS";2461
"240950 PEDRA GRANDE";260
"240960 PEDRA PRETA";149
"240970 PEDRO AVELINO";435
"240980 PEDRO VELHO";1038
"240990 PENDENCIAS";1125
"241000 PILOES";318
"241010 POCO BRANCO";1128
"241020 PORTALEGRE";528
"241025 PORTO DO MANGUE";444
"241030 SERRA CAIADA";682
"241040 PUREZA";606
"241050 RAFAEL FERNANDES";365
"241060 RAFAEL GODEIRO";240
"241070 RIACHO DA CRUZ";252
"241080 RIACHO DE SANTANA";310
"241090 RIACHUELO";546
"241100 RODOLFO FERNANDES";339
"241105 TIBAU";335
"241110 RUY BARBOSA";222
"241120 SANTA CRUZ";2964
"241140 SANTANA DO MATOS";940
"241142 SANTANA DO SERIDO";194
"241150 SANTO ANTONIO";1753
"241160 SAO BENTO DO NORTE";188
"241170 SAO BENTO DO TRAIRI";279
"241180 SAO FERNANDO";251
"241190 SAO FRANCISCO DO OESTE";323
"241200 SAO GONCALO DO AMARANTE";8260
"241210 SAO JOAO DO SABUGI";449
"241220 SAO JOSE DE MIPIBU";3179
"241230 SAO JOSE DO CAMPESTRE";882
"241240 SAO JOSE DO SERIDO";342
"241250 SAO MIGUEL";1691
"241255 SAO MIGUEL DO GOSTOSO";688
"241260 SAO PAULO DO POTENGI";1224
"241270 SAO PEDRO";430
"241280 SAO RAFAEL";607
"241290 SAO TOME";718
"241300 SAO VICENTE";506
"241310 SENADOR ELOI DE SOUZA";342
"241320 SENADOR GEORGINO AVELINO";340
"241330 SERRA DE SAO BENTO";378
"241335 SERRA DO MEL";854
"241340 SERRA NEGRA DO NORTE";659
"241350 SERRINHA";450
"241355 SERRINHA DOS PINTOS";355
"241360 SEVERIANO MELO";274
"241370 SITIO NOVO";361
"241380 TABOLEIRO GRANDE";212
"241390 TAIPU";842
"241400 TANGARA";1111
"241410 TENENTE ANANIAS";779
"241415 TENENTE LAURENTINO CRUZ";471
"241420 TIBAU DO SUL";1153
"241430 TIMBAUBA DOS BATISTAS";184
"241440 TOUROS";2315
"241445 TRIUNFO POTIGUAR";225
"241450 UMARIZAL";803
"241460 UPANEMA";1075
"241470 VARZEA";386
"241475 VENHA-VER";294
"241480 VERA CRUZ";885
"241490 VICOSA";130
"241500 VILA FLOR";226
"250010 AGUA BRANCA";677
"250020 AGUIAR";429
"250030 ALAGOA GRANDE";2137
"250040 ALAGOA NOVA";1537
"250050 ALAGOINHA";1081
"250053 ALCANTIL";386
"250057 ALGODAO DE JANDAIRA";182
"250060 ALHANDRA";1600
"250070 SAO JOAO DO RIO DO PEIXE";1457
"250073 AMPARO";169
"250077 APARECIDA";595
"250080 ARACAGI";1180
"250090 ARARA";874
"250100 ARARUNA";1392
"250110 AREIA";1784
"250115 AREIA DE BARAUNAS";153
"250120 AREIAL";552
"250130 AROEIRAS";1208
"250135 ASSUNCAO";298
"250140 BAIA DA TRAICAO";681
"250150 BANANEIRAS";1563
"250153 BARAUNA";345
"250157 BARRA DE SANTANA";542
"250160 BARRA DE SANTA ROSA";1096
"250170 BARRA DE SAO MIGUEL";374
"250180 BAYEUX";8169
"250190 BELEM";1337
"250200 BELEM DO BREJO DO CRUZ";533
"250205 BERNARDINO BATISTA";241
"250210 BOA VENTURA";417
"250215 BOA VISTA";517
"250220 BOM JESUS";179
"250230 BOM SUCESSO";372
"250240 BONITO DE SANTA FE";886
"250250 BOQUEIRAO";1292
"250260 IGARACY";426
"250270 BORBOREMA";395
"250280 BREJO DO CRUZ";1088
"250290 BREJO DOS SANTOS";446
"250300 CAAPORA";1796
"250310 CABACEIRAS";381
"250320 CABEDELO";5872
"250330 CACHOEIRA DOS INDIOS";749
"250340 CACIMBA DE AREIA";286
"250350 CACIMBA DE DENTRO";1164
"250355 CACIMBAS";441
"250360 CAICARA";537
"250370 CAJAZEIRAS";5214
"250375 CAJAZEIRINHAS";230
"250380 CALDAS BRANDAO";406
"250390 CAMALAU";384
"250400 CAMPINA GRANDE";34497
"250403 CAPIM";477
"250407 CARAUBAS";286
"250410 CARRAPATEIRA";165
"250415 CASSERENGUE";485
"250420 CATINGUEIRA";385
"250430 CATOLE DO ROCHA";2516
"250435 CATURITE";328
"250440 CONCEICAO";1461
"250450 CONDADO";477
"250460 CONDE";1886
"250470 CONGO";344
"250480 COREMAS";1195
"250485 COXIXOLA";126
"250490 CRUZ DO ESPIRITO SANTO";1408
"250500 CUBATI";561
"250510 CUITE";1396
"250520 CUITEGI";519
"250523 CUITE DE MAMANGUAPE";448
"250527 CURRAL DE CIMA";370
"250530 CURRAL VELHO";181
"250535 DAMIAO";350
"250540 DESTERRO";613
"250550 VISTA SERRANA";287
"250560 DIAMANTE";496
"250570 DONA INES";720
"250580 DUAS ESTRADAS";238
"250590 EMAS";291
"250600 ESPERANCA";2575
"250610 FAGUNDES";769
"250620 FREI MARTINHO";228
"250625 GADO BRAVO";569
"250630 GUARABIRA";4880
"250640 GURINHEM";1111
"250650 GURJAO";227
"250660 IBIARA";428
"250670 IMACULADA";793
"250680 INGA";1322
"250690 ITABAIANA";1948
"250700 ITAPORANGA";2011
"250710 ITAPOROROCA";1354
"250720 ITATUBA";751
"250730 JACARAU";980
"250740 JERICO";571
"250750 JOAO PESSOA";71586
"250760 JUAREZ TAVORA";600
"250770 JUAZEIRINHO";1295
"250780 JUNCO DO SERIDO";557
"250790 JURIPIRANGA";831
"250800 JURU";680
"250810 LAGOA";361
"250820 LAGOA DE DENTRO";491
"250830 LAGOA SECA";2086
"250840 LASTRO";220
"250850 LIVRAMENTO";505
"250855 LOGRADOURO";303
"250860 LUCENA";1006
"250870 MAE D'AGUA";294
"250880 MALTA";417
"250890 MAMANGUAPE";3410
"250900 MANAIRA";736
"250905 MARCACAO";559
"250910 MARI";1639
"250915 MARIZOPOLIS";509
"250920 MASSARANDUBA";1023
"250930 MATARACA";582
"250933 MATINHAS";302
"250937 MATO GROSSO";199
"250939 MATUREIA";455
"250940 MOGEIRO";1020
"250950 MONTADAS";393
"250960 MONTE HOREBE";343
"250970 MONTEIRO";2506
"250980 MULUNGU";765
"250990 NATUBA";738
"251000 NAZAREZINHO";561
"251010 NOVA FLORESTA";766
"251020 NOVA OLINDA";445
"251030 NOVA PALMEIRA";366
"251040 OLHO D'AGUA";484
"251050 OLIVEDOS";310
"251060 OURO VELHO";202
"251065 PARARI";128
"251070 PASSAGEM";183
"251080 PATOS";9304
"251090 PAULISTA";960
"251100 PEDRA BRANCA";299
"251110 PEDRA LAVRADA";592
"251120 PEDRAS DE FOGO";2357
"251130 PIANCO";1286
"251140 PICUI";1351
"251150 PILAR";941
"251160 PILOES";501
"251170 PILOEZINHOS";366
"251180 PIRPIRITUBA";799
"251190 PITIMBU";1490
"251200 POCINHOS";1329
"251203 POCO DANTAS";296
"251207 POCO DE JOSE DE MOURA";316
"251210 POMBAL";2653
"251220 PRATA";283
"251230 PRINCESA ISABEL";1763
"251240 PUXINANA";1028
"251250 QUEIMADAS";3251
"251260 QUIXABA";122
"251270 REMIGIO";1376
"251272 PEDRO REGIS";420
"251274 RIACHAO";262
"251275 RIACHAO DO BACAMARTE";319
"251276 RIACHAO DO POCO";368
"251278 RIACHO DE SANTO ANTONIO";134
"251280 RIACHO DOS CAVALOS";617
"251290 RIO TINTO";1844
"251300 SALGADINHO";285
"251310 SALGADO DE SAO FELIX";827
"251315 SANTA CECILIA";455
"251320 SANTA CRUZ";493
"251330 SANTA HELENA";431
"251335 SANTA INES";245
"251340 SANTA LUZIA";1199
"251350 SANTANA DE MANGUEIRA";393
"251360 SANTANA DOS GARROTES";557
"251365 JOCA CLAUDINO";205
"251370 SANTA RITA";11398
"251380 SANTA TERESINHA";381
"251385 SANTO ANDRE";171
"251390 SAO BENTO";2863
"251392 SAO BENTINHO";323
"251394 SAO DOMINGOS DO CARIRI";179
"251396 SAO DOMINGOS";234
"251398 SAO FRANCISCO";253
"251400 SAO JOAO DO CARIRI";318
"251410 SAO JOAO DO TIGRE";281
"251420 SAO JOSE DA LAGOA TAPADA";544
"251430 SAO JOSE DE CAIANA";439
"251440 SAO JOSE DE ESPINHARAS";339
"251445 SAO JOSE DOS RAMOS";447
"251450 SAO JOSE DE PIRANHAS";1485
"251455 SAO JOSE DE PRINCESA";303
"251460 SAO JOSE DO BONFIM";265
"251465 SAO JOSE DO BREJO DO CRUZ";142
"251470 SAO JOSE DO SABUGI";301
"251480 SAO JOSE DOS CORDEIROS";281
"251490 SAO MAMEDE";577
"251500 SAO MIGUEL DE TAIPU";531
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";910
"251520 SAO SEBASTIAO DO UMBUZEIRO";254
"251530 SAPE";4157
"251540 SAO VICENTE DO SERIDO";703
"251550 SERRA BRANCA";969
"251560 SERRA DA RAIZ";205
"251570 SERRA GRANDE";216
"251580 SERRA REDONDA";475
"251590 SERRARIA";415
"251593 SERTAOZINHO";346
"251597 SOBRADO";598
"251600 SOLANEA";2108
"251610 SOLEDADE";1147
"251615 SOSSEGO";223
"251620 SOUSA";5856
"251630 SUME";1341
"251640 TACIMA";928
"251650 TAPEROA";1113
"251660 TAVARES";1043
"251670 TEIXEIRA";1098
"251675 TENORIO";226
"251680 TRIUNFO";634
"251690 UIRAUNA";1125
"251700 UMBUZEIRO";653
"251710 VARZEA";191
"251720 VIEIROPOLIS";412
"251740 ZABELE";164
"260005 ABREU E LIMA";8743
"260010 AFOGADOS DA INGAZEIRA";2956
"260020 AFRANIO";1436
"260030 AGRESTINA";1925
"260040 AGUA PRETA";2728
"260050 AGUAS BELAS";2868
"260060 ALAGOINHA";993
"260070 ALIANCA";3112
"260080 ALTINHO";1621
"260090 AMARAJI";1815
"260100 ANGELIM";823
"260105 ARACOIABA";1556
"260110 ARARIPINA";5999
"260120 ARCOVERDE";5792
"260130 BARRA DE GUABIRABA";1046
"260140 BARREIROS";3409
"260150 BELEM DE MARIA";847
"260160 BELEM DE SAO FRANCISCO";1525
"260170 BELO JARDIM";5978
"260180 BETANIA";944
"260190 BEZERROS";5018
"260200 BODOCO";2587
"260210 BOM CONSELHO";3548
"260220 BOM JARDIM";3135
"260230 BONITO";2721
"260240 BREJAO";674
"260250 BREJINHO";558
"260260 BREJO DA MADRE DE DEUS";3660
"260270 BUENOS AIRES";1119
"260280 BUIQUE";3856
"260290 CABO DE SANTO AGOSTINHO";17753
"260300 CABROBO";2578
"260310 CACHOEIRINHA";1541
"260320 CAETES";1940
"260330 CALCADO";772
"260340 CALUMBI";417
"260345 CAMARAGIBE";13936
"260350 CAMOCIM DE SAO FELIX";1387
"260360 CAMUTANGA";641
"260370 CANHOTINHO";1798
"260380 CAPOEIRAS";1366
"260390 CARNAIBA";1422
"260392 CARNAUBEIRA DA PENHA";784
"260400 CARPINA";7239
"260410 CARUARU";29904
"260415 CASINHAS";1061
"260420 CATENDE";3004
"260430 CEDRO";794
"260440 CHA DE ALEGRIA";1145
"260450 CHA GRANDE";1806
"260460 CONDADO";2029
"260470 CORRENTES";1378
"260480 CORTES";1002
"260490 CUMARU";1015
"260500 CUPIRA";1903
"260510 CUSTODIA";2765
"260515 DORMENTES";1282
"260520 ESCADA";5702
"260530 EXU";2249
"260540 FEIRA NOVA";1781
"260545 FERNANDO DE NORONHA";322
"260550 FERREIROS";1025
"260560 FLORES";1593
"260570 FLORESTA";2349
"260580 FREI MIGUELINHO";1149
"260590 GAMELEIRA";2418
"260600 GARANHUNS";11598
"260610 GLORIA DO GOITA";2418
"260620 GOIANA";6637
"260630 GRANITO";510
"260640 GRAVATA";6830
"260650 IATI";1328
"260660 IBIMIRIM";1921
"260670 IBIRAJUBA";537
"260680 IGARASSU";9639
"260690 IGUARACY";809
"260700 INAJA";1468
"260710 INGAZEIRA";316
"260720 IPOJUCA";7700
"260730 IPUBI";2074
"260740 ITACURUBA";373
"260750 ITAIBA";1730
"260760 ILHA DE ITAMARACA";1562
"260765 ITAMBE";2952
"260770 ITAPETIM";1011
"260775 ITAPISSUMA";2020
"260780 ITAQUITINGA";1381
"260790 JABOATAO DOS GUARARAPES";61053
"260795 JAQUEIRA";874
"260800 JATAUBA";1099
"260805 JATOBA";1178
"260810 JOAO ALFREDO";2624
"260820 JOAQUIM NABUCO";1232
"260825 JUCATI";801
"260830 JUPI";1041
"260840 JUREMA";1018
"260845 LAGOA DO CARRO";1510
"260850 LAGOA DE ITAENGA";1765
"260860 LAGOA DO OURO";991
"260870 LAGOA DOS GATOS";1108
"260875 LAGOA GRANDE";1787
"260880 LAJEDO";3234
"260890 LIMOEIRO";4474
"260900 MACAPARANA";1933
"260910 MACHADOS";1269
"260915 MANARI";1233
"260920 MARAIAL";852
"260930 MIRANDIBA";991
"260940 MORENO";5169
"260950 NAZARE DA MATA";2731
"260960 OLINDA";34241
"260970 OROBO";1700
"260980 OROCO";1093
"260990 OURICURI";4715
"261000 PALMARES";5003
"261010 PALMEIRINA";539
"261020 PANELAS";1895
"261030 PARANATAMA";786
"261040 PARNAMIRIM";1467
"261050 PASSIRA";2335
"261060 PAUDALHO";4589
"261070 PAULISTA";28618
"261080 PEDRA";1560
"261090 PESQUEIRA";4724
"261100 PETROLANDIA";2819
"261110 PETROLINA";28031
"261120 POCAO";757
"261130 POMBOS";2159
"261140 PRIMAVERA";1113
"261150 QUIPAPA";1896
"261153 QUIXABA";446
"261160 RECIFE";143734
"261170 RIACHO DAS ALMAS";1611
"261180 RIBEIRAO";3904
"261190 RIO FORMOSO";1835
"261200 SAIRE";861
"261210 SALGADINHO";917
"261220 SALGUEIRO";4717
"261230 SALOA";1152
"261240 SANHARO";1837
"261245 SANTA CRUZ";989
"261247 SANTA CRUZ DA BAIXA VERDE";883
"261250 SANTA CRUZ DO CAPIBARIBE";9097
"261255 SANTA FILOMENA";971
"261260 SANTA MARIA DA BOA VISTA";2996
"261270 SANTA MARIA DO CAMBUCA";1002
"261280 SANTA TEREZINHA";850
"261290 SAO BENEDITO DO SUL";1260
"261300 SAO BENTO DO UNA";4190
"261310 SAO CAITANO";2776
"261320 SAO JOAO";1604
"261330 SAO JOAQUIM DO MONTE";1514
"261340 SAO JOSE DA COROA GRANDE";1611
"261350 SAO JOSE DO BELMONTE";2384
"261360 SAO JOSE DO EGITO";2488
"261370 SAO LOURENCO DA MATA";9763
"261380 SAO VICENTE FERRER";1311
"261390 SERRA TALHADA";6879
"261400 SERRITA";1316
"261410 SERTANIA";2681
"261420 SIRINHAEM";3587
"261430 MOREILANDIA";832
"261440 SOLIDAO";399
"261450 SURUBIM";5338
"261460 TABIRA";2156
"261470 TACAIMBO";972
"261480 TACARATU";1743
"261485 TAMANDARE";1818
"261500 TAQUARITINGA DO NORTE";2182
"261510 TEREZINHA";499
"261520 TERRA NOVA";699
"261530 TIMBAUBA";4412
