 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2019
"Município";"População_residente"
"220558 LAGOA DO PIAUI";328
"220559 LAGOA DO SITIO";365
"220560 LANDRI SALES";400
"220570 LUIS CORREIA";2408
"220580 LUZILANDIA";2099
"220585 MADEIRO";644
"220590 MANOEL EMIDIO";413
"220595 MARCOLANDIA";627
"220600 MARCOS PARENTE";340
"220605 MASSAPE DO PIAUI";503
"220610 MATIAS OLIMPIO";835
"220620 MIGUEL ALVES";2440
"220630 MIGUEL LEAO";99
"220635 MILTON BRANDAO";458
"220640 MONSENHOR GIL";843
"220650 MONSENHOR HIPOLITO";603
"220660 MONTE ALEGRE DO PIAUI";766
"220665 MORRO CABECA NO TEMPO";305
"220667 MORRO DO CHAPEU DO PIAUI";539
"220669 MURICI DOS PORTELAS";672
"220670 NAZARE DO PIAUI";523
"220672 NAZARIA";651
"220675 NOSSA SENHORA DE NAZARE";385
"220680 NOSSA SENHORA DOS REMEDIOS";670
"220690 NOVO ORIENTE DO PIAUI";510
"220695 NOVO SANTO ANTONIO";248
"220700 OEIRAS";3034
"220710 OLHO D'AGUA DO PIAUI";190
"220720 PADRE MARCOS";489
"220730 PAES LANDIM";319
"220735 PAJEU DO PIAUI";253
"220740 PALMEIRA DO PIAUI";339
"220750 PALMEIRAIS";1029
"220755 PAQUETA";292
"220760 PARNAGUA";736
"220770 PARNAIBA";13285
"220775 PASSAGEM FRANCA DO PIAUI";345
"220777 PATOS DO PIAUI";457
"220779 PAU D'ARCO DO PIAUI";293
"220780 PAULISTANA";1667
"220785 PAVUSSU";259
"220790 PEDRO II";2867
"220793 PEDRO LAURENTINO";195
"220795 NOVA SANTA RITA";318
"220800 PICOS";6888
"220810 PIMENTEIRAS";893
"220820 PIO IX";1413
"220830 PIRACURUCA";2278
"220840 PIRIPIRI";5112
"220850 PORTO";898
"220855 PORTO ALEGRE DO PIAUI";205
"220860 PRATA DO PIAUI";236
"220865 QUEIMADA NOVA";678
"220870 REDENCAO DO GURGUEIA";686
"220880 REGENERACAO";1365
"220885 RIACHO FRIO";335
"220887 RIBEIRA DO PIAUI";353
"220890 RIBEIRO GONCALVES";540
"220900 RIO GRANDE DO PIAUI";463
"220910 SANTA CRUZ DO PIAUI";499
"220915 SANTA CRUZ DOS MILAGRES";303
"220920 SANTA FILOMENA";391
"220930 SANTA LUZ";440
"220935 SANTANA DO PIAUI";368
"220937 SANTA ROSA DO PIAUI";421
"220940 SANTO ANTONIO DE LISBOA";472
"220945 SANTO ANTONIO DOS MILAGRES";176
"220950 SANTO INACIO DO PIAUI";266
"220955 SAO BRAZ DO PIAUI";324
"220960 SAO FELIX DO PIAUI";246
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";432
"220970 SAO FRANCISCO DO PIAUI";434
"220975 SAO GONCALO DO GURGUEIA";210
"220980 SAO GONCALO DO PIAUI";368
"220985 SAO JOAO DA CANABRAVA";350
"220987 SAO JOAO DA FRONTEIRA";422
"220990 SAO JOAO DA SERRA";433
"220995 SAO JOAO DA VARJOTA";381
"220997 SAO JOAO DO ARRAIAL";625
"221000 SAO JOAO DO PIAUI";1680
"221005 SAO JOSE DO DIVINO";461
"221010 SAO JOSE DO PEIXE";262
"221020 SAO JOSE DO PIAUI";497
"221030 SAO JULIAO";471
"221035 SAO LOURENCO DO PIAUI";351
"221037 SAO LUIS DO PIAUI";178
"221038 SAO MIGUEL DA BAIXA GRANDE";211
"221039 SAO MIGUEL DO FIDALGO";231
"221040 SAO MIGUEL DO TAPUIO";1310
"221050 SAO PEDRO DO PIAUI";1052
"221060 SAO RAIMUNDO NONATO";2886
"221062 SEBASTIAO BARROS";237
"221063 SEBASTIAO LEAL";313
"221065 SIGEFREDO PACHECO";730
"221070 SIMOES";1014
"221080 SIMPLICIO MENDES";951
"221090 SOCORRO DO PIAUI";351
"221093 SUSSUAPARA";527
"221095 TAMBORIL DO PIAUI";177
"221097 TANQUE DO PIAUI";221
"221100 TERESINA";82147
"221110 UNIAO";3426
"221120 URUCUI";1752
"221130 VALENCA DO PIAUI";1700
"221135 VARZEA BRANCA";374
"221140 VARZEA GRANDE";332
"221150 VERA MENDES";230
"221160 VILA NOVA DO PIAUI";246
"221170 WALL FERRAZ";340
"230010 ABAIARA";883
"230015 ACARAPE";1119
"230020 ACARAU";5084
"230030 ACOPIARA";4218
"230040 AIUABA";1263
"230050 ALCANTARAS";950
"230060 ALTANEIRA";598
"230070 ALTO SANTO";1327
"230075 AMONTADA";3152
"230080 ANTONINA DO NORTE";564
"230090 APUIARES";1112
"230100 AQUIRAZ";6644
"230110 ARACATI";6347
"230120 ARACOIABA";2065
"230125 ARARENDA";796
"230130 ARARIPE";1618
"230140 ARATUBA";946
"230150 ARNEIROZ";561
"230160 ASSARE";1539
"230170 AURORA";1936
"230180 BAIXIO";494
"230185 BANABUIU";1270
"230190 BARBALHA";5328
"230195 BARREIRA";1792
"230200 BARRO";1699
"230205 BARROQUINHA";1204
"230210 BATURITE";2932
"230220 BEBERIBE";4293
"230230 BELA CRUZ";2581
"230240 BOA VIAGEM";3839
"230250 BREJO SANTO";4390
"230260 CAMOCIM";5296
"230270 CAMPOS SALES";2066
"230280 CANINDE";5998
"230290 CAPISTRANO";1452
"230300 CARIDADE";1848
"230310 CARIRE";1245
"230320 CARIRIACU";2034
"230330 CARIUS";1316
"230340 CARNAUBAL";1249
"230350 CASCAVEL";5855
"230360 CATARINA";1900
"230365 CATUNDA";726
"230370 CAUCAIA";29658
"230380 CEDRO";1850
"230390 CHAVAL";1053
"230393 CHORO";951
"230395 CHOROZINHO";1682
"230400 COREAU";1760
"230410 CRATEUS";5683
"230420 CRATO";11346
"230423 CROATA";1295
"230425 CRUZ";2049
"230426 DEPUTADO IRAPUAN PINHEIRO";689
"230427 ERERE";552
"230428 EUSEBIO";4831
"230430 FARIAS BRITO";1509
"230435 FORQUILHA";2005
"230440 FORTALEZA";248700
"230445 FORTIM";1343
"230450 FRECHEIRINHA";1060
"230460 GENERAL SAMPAIO";547
"230465 GRACA";1040
"230470 GRANJA";3957
"230480 GRANJEIRO";382
"230490 GROAIRAS";811
"230495 GUAIUBA";2090
"230500 GUARACIABA DO NORTE";2944
"230510 GUARAMIRANGA";397
"230520 HIDROLANDIA";1391
"230523 HORIZONTE";5983
"230526 IBARETAMA";931
"230530 IBIAPINA";1837
"230533 IBICUITINGA";1043
"230535 ICAPUI";1721
"230540 ICO";5463
"230550 IGUATU";8867
"230560 INDEPENDENCIA";1953
"230565 IPAPORANGA";734
"230570 IPAUMIRIM";949
"230580 IPU";3104
"230590 IPUEIRAS";2743
"230600 IRACEMA";1146
"230610 IRAUCUBA";1801
"230620 ITAICABA";667
"230625 ITAITINGA";3084
"230630 ITAPAGE";4233
"230640 ITAPIPOCA";10553
"230650 ITAPIUNA";1558
"230655 ITAREMA";3361
"230660 ITATIRA";1574
"230670 JAGUARETAMA";1302
"230680 JAGUARIBARA";964
"230690 JAGUARIBE";2689
"230700 JAGUARUANA";2855
"230710 JARDIM";2194
"230720 JATI";658
"230725 JIJOCA DE JERICOACOARA";1816
"230730 JUAZEIRO DO NORTE";24201
"230740 JUCAS";1820
"230750 LAVRAS DA MANGABEIRA";2422
"230760 LIMOEIRO DO NORTE";5079
"230763 MADALENA";1432
"230765 MARACANAU";20349
"230770 MARANGUAPE";11253
"230780 MARCO";2097
"230790 MARTINOPOLE";819
"230800 MASSAPE";3031
"230810 MAURITI";3603
"230820 MERUOCA";1152
"230830 MILAGRES";2172
"230835 MILHA";928
"230837 MIRAIMA";957
"230840 MISSAO VELHA";2753
"230850 MOMBACA";3284
"230860 MONSENHOR TABOSA";1275
"230870 MORADA NOVA";4873
"230880 MORAUJO";660
"230890 MORRINHOS";1734
"230900 MUCAMBO";1105
"230910 MULUNGU";801
"230920 NOVA OLINDA";1239
"230930 NOVA RUSSAS";2402
"230940 NOVO ORIENTE";2031
"230945 OCARA";1992
"230950 OROS";1627
"230960 PACAJUS";6287
"230970 PACATUBA";7468
"230980 PACOTI";970
"230990 PACUJA";483
"231000 PALHANO";788
"231010 PALMACIA";1106
"231020 PARACURU";2828
"231025 PARAIPABA";2600
"231030 PARAMBU";2256
"231040 PARAMOTI";917
"231050 PEDRA BRANCA";3325
"231060 PENAFORTE";707
"231070 PENTECOSTE";2976
"231080 PEREIRO";1286
"231085 PINDORETAMA";1636
"231090 PIQUET CARNEIRO";1383
"231095 PIRES FERREIRA";738
"231100 PORANGA";845
"231110 PORTEIRAS";1183
"231120 POTENGI";835
"231123 POTIRETAMA";503
"231126 QUITERIANOPOLIS";1610
"231130 QUIXADA";6838
"231135 QUIXELO";1171
"231140 QUIXERAMOBIM";6283
"231150 QUIXERE";1841
"231160 REDENCAO";2238
"231170 RERIUTABA";1256
"231180 RUSSAS";6815
"231190 SABOEIRO";1110
"231195 SALITRE";1245
"231200 SANTANA DO ACARAU";2464
"231210 SANTANA DO CARIRI";1276
"231220 SANTA QUITERIA";3249
"231230 SAO BENEDITO";3646
"231240 SAO GONCALO DO AMARANTE";4018
"231250 SAO JOAO DO JAGUARIBE";584
"231260 SAO LUIS DO CURU";1010
"231270 SENADOR POMPEU";1885
"231280 SENADOR SA";600
"231290 SOBRAL";18963
"231300 SOLONOPOLE";1325
"231310 TABULEIRO DO NORTE";2561
"231320 TAMBORIL";1834
"231325 TARRAFAS";601
"231330 TAUA";4471
"231335 TEJUCUOCA";1567
"231340 TIANGUA";6160
"231350 TRAIRI";4209
"231355 TURURU";1156
"231360 UBAJARA";2840
"231370 UMARI";579
"231375 UMIRIM";1454
"231380 URUBURETAMA";1790
"231390 URUOCA";1029
"231395 VARJOTA";1351
"231400 VARZEA ALEGRE";3215
"231410 VICOSA DO CEARA";4600
"240010 ACARI";884
"240020 ACU";4983
"240030 AFONSO BEZERRA";843
"240040 AGUA NOVA";291
"240050 ALEXANDRIA";1014
"240060 ALMINO AFONSO";334
"240070 ALTO DO RODRIGUES";1323
"240080 ANGICOS";996
"240090 ANTONIO MARTINS";547
"240100 APODI";3011
"240110 AREIA BRANCA";2284
"240120 ARES";1191
"240130 AUGUSTO SEVERO";722
"240140 BAIA FORMOSA";728
"240145 BARAUNA";2277
"240150 BARCELONA";284
"240160 BENTO FERNANDES";439
"240165 BODO";181
"240170 BOM JESUS";740
"240180 BREJINHO";1005
"240185 CAICARA DO NORTE";494
"240190 CAICARA DO RIO DO VENTO";311
"240200 CAICO";5867
"240210 CAMPO REDONDO";892
"240220 CANGUARETAMA";2657
"240230 CARAUBAS";1680
"240240 CARNAUBA DOS DANTAS";690
"240250 CARNAUBAIS";888
"240260 CEARA-MIRIM";5909
"240270 CERRO CORA";859
"240280 CORONEL EZEQUIEL";396
"240290 CORONEL JOAO PESSOA";355
"240300 CRUZETA";655
"240310 CURRAIS NOVOS";3698
"240320 DOUTOR SEVERIANO";552
"240325 PARNAMIRIM";24415
"240330 ENCANTO";465
"240340 EQUADOR";462
"240350 ESPIRITO SANTO";776
"240360 EXTREMOZ";2202
"240370 FELIPE GUERRA";456
"240375 FERNANDO PEDROZA";244
"240380 FLORANIA";741
"240390 FRANCISCO DANTAS";221
"240400 FRUTUOSO GOMES";326
"240410 GALINHOS";240
"240420 GOIANINHA";2274
"240430 GOVERNADOR DIX-SEPT ROSADO";957
"240440 GROSSOS";837
"240450 GUAMARE";1315
"240460 IELMO MARINHO";1075
"240470 IPANGUACU";1312
"240480 IPUEIRA";185
"240485 ITAJA";621
"240490 ITAU";442
"240500 JACANA";693
"240510 JANDAIRA";528
"240520 JANDUIS";403
"240530 JANUARIO CICCO";723
"240540 JAPI";384
"240550 JARDIM DE ANGICOS";197
"240560 JARDIM DE PIRANHAS";1247
"240570 JARDIM DO SERIDO";961
"240580 JOAO CAMARA";2831
"240590 JOAO DIAS";207
"240600 JOSE DA PENHA";483
"240610 JUCURUTU";1547
"240615 JUNDIA";302
"240620 LAGOA D'ANTA";510
"240630 LAGOA DE PEDRAS";550
"240640 LAGOA DE VELHOS";190
"240650 LAGOA NOVA";1285
"240660 LAGOA SALGADA";616
"240670 LAJES";892
"240680 LAJES PINTADAS";378
"240690 LUCRECIA";324
"240700 LUIS GOMES";818
"240710 MACAIBA";6664
"240720 MACAU";2561
"240725 MAJOR SALES";321
"240730 MARCELINO VIEIRA";660
"240740 MARTINS";668
"240750 MAXARANGUAPE";938
"240760 MESSIAS TARGINO";337
"240770 MONTANHAS";865
"240780 MONTE ALEGRE";1721
"240790 MONTE DAS GAMELEIRAS";181
"240800 MOSSORO";26804
"240810 NATAL";82039
"240820 NISIA FLORESTA";1958
"240830 NOVA CRUZ";2981
"240840 OLHO-D'AGUA DO BORGES";293
"240850 OURO BRANCO";344
"240860 PARANA";322
"240870 PARAU";285
"240880 PARAZINHO";371
"240890 PARELHAS";1770
"240895 RIO DO FOGO";834
"240910 PASSA E FICA";1214
"240920 PASSAGEM";240
"240930 PATU";980
"240933 SANTA MARIA";432
"240940 PAU DOS FERROS";2589
"240950 PEDRA GRANDE";274
"240960 PEDRA PRETA";168
"240970 PEDRO AVELINO";462
"240980 PEDRO VELHO";1110
"240990 PENDENCIAS";1232
"241000 PILOES";324
"241010 POCO BRANCO";1258
"241020 PORTALEGRE";602
"241025 PORTO DO MANGUE";470
"241030 SERRA CAIADA";797
"241040 PUREZA";671
"241050 RAFAEL FERNANDES";417
"241060 RAFAEL GODEIRO";228
"241070 RIACHO DA CRUZ";285
"241080 RIACHO DE SANTANA";335
"241090 RIACHUELO";606
"241100 RODOLFO FERNANDES";354
"241105 TIBAU";341
"241110 RUY BARBOSA";235
"241120 SANTA CRUZ";3432
"241140 SANTANA DO MATOS";933
"241142 SANTANA DO SERIDO";228
"241150 SANTO ANTONIO";1886
"241160 SAO BENTO DO NORTE";207
"241170 SAO BENTO DO TRAIRI";346
"241180 SAO FERNANDO";264
"241190 SAO FRANCISCO DO OESTE";330
"241200 SAO GONCALO DO AMARANTE";8684
"241210 SAO JOAO DO SABUGI";455
"241220 SAO JOSE DE MIPIBU";3382
"241230 SAO JOSE DO CAMPESTRE";963
"241240 SAO JOSE DO SERIDO";409
"241250 SAO MIGUEL";1841
"241255 SAO MIGUEL DO GOSTOSO";834
"241260 SAO PAULO DO POTENGI";1399
"241270 SAO PEDRO";410
"241280 SAO RAFAEL";627
"241290 SAO TOME";785
"241300 SAO VICENTE";560
"241310 SENADOR ELOI DE SOUZA";373
"241320 SENADOR GEORGINO AVELINO";345
"241330 SERRA DE SAO BENTO";446
"241335 SERRA DO MEL";943
"241340 SERRA NEGRA DO NORTE";648
"241350 SERRINHA";435
"241355 SERRINHA DOS PINTOS";397
"241360 SEVERIANO MELO";169
"241370 SITIO NOVO";437
"241380 TABOLEIRO GRANDE";200
"241390 TAIPU";908
"241400 TANGARA";1226
"241410 TENENTE ANANIAS";880
"241415 TENENTE LAURENTINO CRUZ";514
"241420 TIBAU DO SUL";1232
"241430 TIMBAUBA DOS BATISTAS";191
"241440 TOUROS";2545
"241445 TRIUNFO POTIGUAR";244
"241450 UMARIZAL";830
"241460 UPANEMA";1202
"241470 VARZEA";440
"241475 VENHA-VER";341
"241480 VERA CRUZ";1050
"241490 VICOSA";144
"241500 VILA FLOR";269
"250010 AGUA BRANCA";742
"250020 AGUIAR";425
"250030 ALAGOA GRANDE";2155
"250040 ALAGOA NOVA";1670
"250050 ALAGOINHA";1088
"250053 ALCANTIL";395
"250057 ALGODAO DE JANDAIRA";205
"250060 ALHANDRA";1616
"250070 SAO JOAO DO RIO DO PEIXE";1493
"250073 AMPARO";178
"250077 APARECIDA";626
"250080 ARACAGI";1259
"250090 ARARA";976
"250100 ARARUNA";1468
"250110 AREIA";1853
"250115 AREIA DE BARAUNAS";162
"250120 AREIAL";567
"250130 AROEIRAS";1338
"250135 ASSUNCAO";334
"250140 BAIA DA TRAICAO";694
"250150 BANANEIRAS";1626
"250153 BARAUNA";400
"250157 BARRA DE SANTANA";586
"250160 BARRA DE SANTA ROSA";1158
"250170 BARRA DE SAO MIGUEL";419
"250180 BAYEUX";8165
"250190 BELEM";1340
"250200 BELEM DO BREJO DO CRUZ";542
"250205 BERNARDINO BATISTA";267
"250210 BOA VENTURA";406
"250215 BOA VISTA";569
"250220 BOM JESUS";185
"250230 BOM SUCESSO";335
"250240 BONITO DE SANTA FE";963
"250250 BOQUEIRAO";1406
"250260 IGARACY";471
"250270 BORBOREMA";383
"250280 BREJO DO CRUZ";1155
"250290 BREJO DOS SANTOS";483
"250300 CAAPORA";1763
"250310 CABACEIRAS";419
"250320 CABEDELO";5982
"250330 CACHOEIRA DOS INDIOS";820
"250340 CACIMBA DE AREIA";305
"250350 CACIMBA DE DENTRO";1307
"250355 CACIMBAS";507
"250360 CAICARA";518
"250370 CAJAZEIRAS";5478
"250375 CAJAZEIRINHAS";260
"250380 CALDAS BRANDAO";434
"250390 CAMALAU";410
"250400 CAMPINA GRANDE";35498
"250403 CAPIM";502
"250407 CARAUBAS";313
"250410 CARRAPATEIRA";190
"250415 CASSERENGUE";546
"250420 CATINGUEIRA";384
"250430 CATOLE DO ROCHA";2546
"250435 CATURITE";333
"250440 CONCEICAO";1526
"250450 CONDADO";477
"250460 CONDE";1953
"250470 CONGO";356
"250480 COREMAS";1208
"250485 COXIXOLA";140
"250490 CRUZ DO ESPIRITO SANTO";1424
"250500 CUBATI";631
"250510 CUITE";1584
"250520 CUITEGI";525
"250523 CUITE DE MAMANGUAPE";469
"250527 CURRAL DE CIMA";365
"250530 CURRAL VELHO";204
"250535 DAMIAO";404
"250540 DESTERRO";609
"250550 VISTA SERRANA";289
"250560 DIAMANTE";531
"250570 DONA INES";758
"250580 DUAS ESTRADAS";250
"250590 EMAS";311
"250600 ESPERANCA";2606
"250610 FAGUNDES";806
"250620 FREI MARTINHO";238
"250625 GADO BRAVO";608
"250630 GUARABIRA";4950
"250640 GURINHEM";1075
"250650 GURJAO";269
"250660 IBIARA";440
"250670 IMACULADA";864
"250680 INGA";1378
"250690 ITABAIANA";1954
"250700 ITAPORANGA";2080
"250710 ITAPOROROCA";1448
"250720 ITATUBA";839
"250730 JACARAU";1059
"250740 JERICO";569
"250750 JOAO PESSOA";73989
"250760 JUAREZ TAVORA";612
"250770 JUAZEIRINHO";1434
"250780 JUNCO DO SERIDO";586
"250790 JURIPIRANGA";888
"250800 JURU";699
"250810 LAGOA";363
"250820 LAGOA DE DENTRO";537
"250830 LAGOA SECA";2199
"250840 LASTRO";240
"250850 LIVRAMENTO";544
"250855 LOGRADOURO";320
"250860 LUCENA";1014
"250870 MAE D'AGUA";323
"250880 MALTA";424
"250890 MAMANGUAPE";3571
"250900 MANAIRA";803
"250905 MARCACAO";655
"250910 MARI";1678
"250915 MARIZOPOLIS";524
"250920 MASSARANDUBA";1101
"250930 MATARACA";637
"250933 MATINHAS";331
"250937 MATO GROSSO";213
"250939 MATUREIA";534
"250940 MOGEIRO";1069
"250950 MONTADAS";460
"250960 MONTE HOREBE";389
"250970 MONTEIRO";2629
"250980 MULUNGU";809
"250990 NATUBA";768
"251000 NAZAREZINHO";551
"251010 NOVA FLORESTA";792
"251020 NOVA OLINDA";461
"251030 NOVA PALMEIRA";388
"251040 OLHO D'AGUA";522
"251050 OLIVEDOS";348
"251060 OURO VELHO";227
"251065 PARARI";131
"251070 PASSAGEM";193
"251080 PATOS";9369
"251090 PAULISTA";983
"251100 PEDRA BRANCA";310
"251110 PEDRA LAVRADA";679
"251120 PEDRAS DE FOGO";2375
"251130 PIANCO";1302
"251140 PICUI";1424
"251150 PILAR";913
"251160 PILOES";527
"251170 PILOEZINHOS";393
"251180 PIRPIRITUBA";799
"251190 PITIMBU";1496
"251200 POCINHOS";1365
"251203 POCO DANTAS";302
"251207 POCO DE JOSE DE MOURA";339
"251210 POMBAL";2712
"251220 PRATA";330
"251230 PRINCESA ISABEL";1916
"251240 PUXINANA";1093
"251250 QUEIMADAS";3577
"251260 QUIXABA";121
"251270 REMIGIO";1526
"251272 PEDRO REGIS";473
"251274 RIACHAO";288
"251275 RIACHAO DO BACAMARTE";335
"251276 RIACHAO DO POCO";354
"251278 RIACHO DE SANTO ANTONIO";139
"251280 RIACHO DOS CAVALOS";681
"251290 RIO TINTO";1901
"251300 SALGADINHO";285
"251310 SALGADO DE SAO FELIX";894
"251315 SANTA CECILIA";484
"251320 SANTA CRUZ";493
"251330 SANTA HELENA";427
"251335 SANTA INES";272
"251340 SANTA LUZIA";1216
"251350 SANTANA DE MANGUEIRA";390
"251360 SANTANA DOS GARROTES";545
"251365 JOCA CLAUDINO";219
"251370 SANTA RITA";11196
"251380 SANTA TERESINHA";350
"251385 SANTO ANDRE";175
"251390 SAO BENTO";2873
"251392 SAO BENTINHO";340
"251394 SAO DOMINGOS DO CARIRI";197
"251396 SAO DOMINGOS";236
"251398 SAO FRANCISCO";261
"251400 SAO JOAO DO CARIRI";297
"251410 SAO JOAO DO TIGRE";291
"251420 SAO JOSE DA LAGOA TAPADA";575
"251430 SAO JOSE DE CAIANA";475
"251440 SAO JOSE DE ESPINHARAS";343
"251445 SAO JOSE DOS RAMOS";441
"251450 SAO JOSE DE PIRANHAS";1646
"251455 SAO JOSE DE PRINCESA";300
"251460 SAO JOSE DO BONFIM";286
"251465 SAO JOSE DO BREJO DO CRUZ";140
"251470 SAO JOSE DO SABUGI";320
"251480 SAO JOSE DOS CORDEIROS";299
"251490 SAO MAMEDE";601
"251500 SAO MIGUEL DE TAIPU";552
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";932
"251520 SAO SEBASTIAO DO UMBUZEIRO";265
"251530 SAPE";4240
"251540 SAO VICENTE DO SERIDO";823
"251550 SERRA BRANCA";1054
"251560 SERRA DA RAIZ";230
"251570 SERRA GRANDE";249
"251580 SERRA REDONDA";517
"251590 SERRARIA";425
"251593 SERTAOZINHO";381
"251597 SOBRADO";662
"251600 SOLANEA";2080
"251610 SOLEDADE";1167
"251615 SOSSEGO";254
"251620 SOUSA";5776
"251630 SUME";1412
"251640 TACIMA";936
"251650 TAPEROA";1176
"251660 TAVARES";1115
"251670 TEIXEIRA";1224
"251675 TENORIO";238
"251680 TRIUNFO";721
"251690 UIRAUNA";1228
"251700 UMBUZEIRO";733
"251710 VARZEA";228
"251720 VIEIROPOLIS";403
"251740 ZABELE";178
"260005 ABREU E LIMA";8582
"260010 AFOGADOS DA INGAZEIRA";3055
"260020 AFRANIO";1568
"260030 AGRESTINA";2041
"260040 AGUA PRETA";3174
"260050 AGUAS BELAS";3110
"260060 ALAGOINHA";1024
"260070 ALIANCA";3161
"260080 ALTINHO";1767
"260090 AMARAJI";1899
"260100 ANGELIM";878
"260105 ARACOIABA";1708
"260110 ARARIPINA";6435
"260120 ARCOVERDE";6020
"260130 BARRA DE GUABIRABA";1120
"260140 BARREIROS";3540
"260150 BELEM DE MARIA";930
"260160 BELEM DE SAO FRANCISCO";1549
"260170 BELO JARDIM";6341
"260180 BETANIA";1009
"260190 BEZERROS";5015
"260200 BODOCO";2860
"260210 BOM CONSELHO";3722
"260220 BOM JARDIM";3219
"260230 BONITO";2771
"260240 BREJAO";702
"260250 BREJINHO";596
"260260 BREJO DA MADRE DE DEUS";4112
"260270 BUENOS AIRES";1118
"260280 BUIQUE";4221
"260290 CABO DE SANTO AGOSTINHO";17965
"260300 CABROBO";2675
"260310 CACHOEIRINHA";1680
"260320 CAETES";2228
"260330 CALCADO";816
"260340 CALUMBI";468
"260345 CAMARAGIBE";13672
"260350 CAMOCIM DE SAO FELIX";1452
"260360 CAMUTANGA";660
"260370 CANHOTINHO";1855
"260380 CAPOEIRAS";1515
"260390 CARNAIBA";1468
"260392 CARNAUBEIRA DA PENHA";882
"260400 CARPINA";7238
"260410 CARUARU";31905
"260415 CASINHAS";1168
"260420 CATENDE";3427
"260430 CEDRO";936
"260440 CHA DE ALEGRIA";1187
"260450 CHA GRANDE";1778
"260460 CONDADO";2035
"260470 CORRENTES";1519
"260480 CORTES";1022
"260490 CUMARU";810
"260500 CUPIRA";2044
"260510 CUSTODIA";3001
"260515 DORMENTES";1420
"260520 ESCADA";5932
"260530 EXU";2437
"260540 FEIRA NOVA";1776
"260545 FERNANDO DE NORONHA";319
"260550 FERREIROS";1011
"260560 FLORES";1716
"260570 FLORESTA";2484
"260580 FREI MIGUELINHO";1240
"260590 GAMELEIRA";2562
"260600 GARANHUNS";11886
"260610 GLORIA DO GOITA";2569
"260620 GOIANA";6562
"260630 GRANITO";575
"260640 GRAVATA";7065
"260650 IATI";1368
"260660 IBIMIRIM";2239
"260670 IBIRAJUBA";590
"260680 IGARASSU";9708
"260690 IGUARACY";905
"260700 INAJA";1829
"260710 INGAZEIRA";321
"260720 IPOJUCA";8189
"260730 IPUBI";2308
"260740 ITACURUBA";387
"260750 ITAIBA";1917
"260760 ILHA DE ITAMARACA";1579
"260765 ITAMBE";3008
"260770 ITAPETIM";1117
"260775 ITAPISSUMA";2048
"260780 ITAQUITINGA";1411
"260790 JABOATAO DOS GUARARAPES";60644
"260795 JAQUEIRA";959
"260800 JATAUBA";1246
"260805 JATOBA";1222
"260810 JOAO ALFREDO";2762
"260820 JOAQUIM NABUCO";1288
"260825 JUCATI";891
"260830 JUPI";1127
"260840 JUREMA";1088
"260845 LAGOA DO CARRO";1486
"260850 LAGOA DE ITAENGA";1743
"260860 LAGOA DO OURO";1051
"260870 LAGOA DOS GATOS";1245
"260875 LAGOA GRANDE";1990
"260880 LAJEDO";3419
"260890 LIMOEIRO";4449
"260900 MACAPARANA";2025
"260910 MACHADOS";1519
"260915 MANARI";1503
"260920 MARAIAL";860
"260930 MIRANDIBA";1171
"260940 MORENO";5427
"260950 NAZARE DA MATA";2688
"260960 OLINDA";33463
"260970 OROBO";1853
"260980 OROCO";1141
"260990 OURICURI";5147
"261000 PALMARES";5355
"261010 PALMEIRINA";550
"261020 PANELAS";2054
"261030 PARANATAMA";814
"261040 PARNAMIRIM";1559
"261050 PASSIRA";2370
"261060 PAUDALHO";4707
"261070 PAULISTA";28536
"261080 PEDRA";1599
"261090 PESQUEIRA";4934
"261100 PETROLANDIA";2983
"261110 PETROLINA";29529
"261120 POCAO";779
"261130 POMBOS";2290
"261140 PRIMAVERA";1195
"261150 QUIPAPA";2069
"261153 QUIXABA";517
"261160 RECIFE";144285
"261170 RIACHO DAS ALMAS";1669
"261180 RIBEIRAO";3971
"261190 RIO FORMOSO";1939
"261200 SAIRE";739
"261210 SALGADINHO";930
"261220 SALGUEIRO";4843
"261230 SALOA";1226
"261240 SANHARO";1922
"261245 SANTA CRUZ";1077
"261247 SANTA CRUZ DA BAIXA VERDE";1000
"261250 SANTA CRUZ DO CAPIBARIBE";10079
"261255 SANTA FILOMENA";1047
"261260 SANTA MARIA DA BOA VISTA";3072
"261270 SANTA MARIA DO CAMBUCA";1070
"261280 SANTA TEREZINHA";922
"261290 SAO BENEDITO DO SUL";1472
"261300 SAO BENTO DO UNA";4563
"261310 SAO CAITANO";2923
"261320 SAO JOAO";1770
"261330 SAO JOAQUIM DO MONTE";1638
"261340 SAO JOSE DA COROA GRANDE";1741
"261350 SAO JOSE DO BELMONTE";2569
"261360 SAO JOSE DO EGITO";2663
"261370 SAO LOURENCO DA MATA";9966
"261380 SAO VICENTE FERRER";1371
"261390 SERRA TALHADA";7179
"261400 SERRITA";1386
"261410 SERTANIA";2961
"261420 SIRINHAEM";3846
"261430 MOREILANDIA";887
"261440 SOLIDAO";453
"261450 SURUBIM";5494
"261460 TABIRA";2286
"261470 TACAIMBO";993
"261480 TACARATU";1914
"261485 TAMANDARE";1915
"261500 TAQUARITINGA DO NORTE";2384
"261510 TEREZINHA";537
