 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2018
"Município";"População_residente"
"220558 LAGOA DO PIAUI";320
"220559 LAGOA DO SITIO";371
"220560 LANDRI SALES";402
"220570 LUIS CORREIA";2392
"220580 LUZILANDIA";2043
"220585 MADEIRO";627
"220590 MANOEL EMIDIO";410
"220595 MARCOLANDIA";619
"220600 MARCOS PARENTE";337
"220605 MASSAPE DO PIAUI";506
"220610 MATIAS OLIMPIO";818
"220620 MIGUEL ALVES";2384
"220630 MIGUEL LEAO";100
"220635 MILTON BRANDAO";465
"220640 MONSENHOR GIL";835
"220650 MONSENHOR HIPOLITO";598
"220660 MONTE ALEGRE DO PIAUI";756
"220665 MORRO CABECA NO TEMPO";307
"220667 MORRO DO CHAPEU DO PIAUI";528
"220669 MURICI DOS PORTELAS";660
"220670 NAZARE DO PIAUI";522
"220672 NAZARIA";645
"220675 NOSSA SENHORA DE NAZARE";385
"220680 NOSSA SENHORA DOS REMEDIOS";656
"220690 NOVO ORIENTE DO PIAUI";514
"220695 NOVO SANTO ANTONIO";252
"220700 OEIRAS";3026
"220710 OLHO D'AGUA DO PIAUI";191
"220720 PADRE MARCOS";496
"220730 PAES LANDIM";310
"220735 PAJEU DO PIAUI";250
"220740 PALMEIRA DO PIAUI";341
"220750 PALMEIRAIS";1021
"220755 PAQUETA";296
"220760 PARNAGUA";722
"220770 PARNAIBA";13229
"220775 PASSAGEM FRANCA DO PIAUI";340
"220777 PATOS DO PIAUI";456
"220779 PAU D'ARCO DO PIAUI";294
"220780 PAULISTANA";1668
"220785 PAVUSSU";264
"220790 PEDRO II";2847
"220793 PEDRO LAURENTINO";195
"220795 NOVA SANTA RITA";319
"220800 PICOS";6887
"220810 PIMENTEIRAS";893
"220820 PIO IX";1407
"220830 PIRACURUCA";2243
"220840 PIRIPIRI";5101
"220850 PORTO";873
"220855 PORTO ALEGRE DO PIAUI";199
"220860 PRATA DO PIAUI";228
"220865 QUEIMADA NOVA";667
"220870 REDENCAO DO GURGUEIA";668
"220880 REGENERACAO";1363
"220885 RIACHO FRIO";328
"220887 RIBEIRA DO PIAUI";347
"220890 RIBEIRO GONCALVES";530
"220900 RIO GRANDE DO PIAUI";460
"220910 SANTA CRUZ DO PIAUI";500
"220915 SANTA CRUZ DOS MILAGRES";305
"220920 SANTA FILOMENA";386
"220930 SANTA LUZ";435
"220935 SANTANA DO PIAUI";365
"220937 SANTA ROSA DO PIAUI";421
"220940 SANTO ANTONIO DE LISBOA";465
"220945 SANTO ANTONIO DOS MILAGRES";179
"220950 SANTO INACIO DO PIAUI";270
"220955 SAO BRAZ DO PIAUI";322
"220960 SAO FELIX DO PIAUI";242
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";427
"220970 SAO FRANCISCO DO PIAUI";434
"220975 SAO GONCALO DO GURGUEIA";208
"220980 SAO GONCALO DO PIAUI";370
"220985 SAO JOAO DA CANABRAVA";354
"220987 SAO JOAO DA FRONTEIRA";426
"220990 SAO JOAO DA SERRA";439
"220995 SAO JOAO DA VARJOTA";384
"220997 SAO JOAO DO ARRAIAL";613
"221000 SAO JOAO DO PIAUI";1672
"221005 SAO JOSE DO DIVINO";452
"221010 SAO JOSE DO PEIXE";263
"221020 SAO JOSE DO PIAUI";498
"221030 SAO JULIAO";471
"221035 SAO LOURENCO DO PIAUI";354
"221037 SAO LUIS DO PIAUI";180
"221038 SAO MIGUEL DA BAIXA GRANDE";209
"221039 SAO MIGUEL DO FIDALGO";234
"221040 SAO MIGUEL DO TAPUIO";1311
"221050 SAO PEDRO DO PIAUI";1064
"221060 SAO RAIMUNDO NONATO";2890
"221062 SEBASTIAO BARROS";237
"221063 SEBASTIAO LEAL";318
"221065 SIGEFREDO PACHECO";726
"221070 SIMOES";1021
"221080 SIMPLICIO MENDES";945
"221090 SOCORRO DO PIAUI";351
"221093 SUSSUAPARA";537
"221095 TAMBORIL DO PIAUI";183
"221097 TANQUE DO PIAUI";221
"221100 TERESINA";82172
"221110 UNIAO";3402
"221120 URUCUI";1719
"221130 VALENCA DO PIAUI";1716
"221135 VARZEA BRANCA";368
"221140 VARZEA GRANDE";331
"221150 VERA MENDES";225
"221160 VILA NOVA DO PIAUI";251
"221170 WALL FERRAZ";340
"230010 ABAIARA";867
"230015 ACARAPE";1104
"230020 ACARAU";4983
"230030 ACOPIARA";4173
"230040 AIUABA";1237
"230050 ALCANTARAS";924
"230060 ALTANEIRA";589
"230070 ALTO SANTO";1293
"230075 AMONTADA";3054
"230080 ANTONINA DO NORTE";558
"230090 APUIARES";1092
"230100 AQUIRAZ";6556
"230110 ARACATI";6276
"230120 ARACOIABA";2026
"230125 ARARENDA";775
"230130 ARARIPE";1588
"230140 ARATUBA";926
"230150 ARNEIROZ";552
"230160 ASSARE";1528
"230170 AURORA";1921
"230180 BAIXIO";486
"230185 BANABUIU";1236
"230190 BARBALHA";5242
"230195 BARREIRA";1765
"230200 BARRO";1679
"230205 BARROQUINHA";1190
"230210 BATURITE";2888
"230220 BEBERIBE";4274
"230230 BELA CRUZ";2526
"230240 BOA VIAGEM";3756
"230250 BREJO SANTO";4286
"230260 CAMOCIM";5222
"230270 CAMPOS SALES";2038
"230280 CANINDE";5843
"230290 CAPISTRANO";1432
"230300 CARIDADE";1787
"230310 CARIRE";1236
"230320 CARIRIACU";2013
"230330 CARIUS";1303
"230340 CARNAUBAL";1235
"230350 CASCAVEL";5828
"230360 CATARINA";1842
"230365 CATUNDA";718
"230370 CAUCAIA";29180
"230380 CEDRO";1831
"230390 CHAVAL";1044
"230393 CHORO";925
"230395 CHOROZINHO";1649
"230400 COREAU";1715
"230410 CRATEUS";5670
"230420 CRATO";11221
"230423 CROATA";1257
"230425 CRUZ";2015
"230426 DEPUTADO IRAPUAN PINHEIRO";681
"230427 ERERE";553
"230428 EUSEBIO";4721
"230430 FARIAS BRITO";1483
"230435 FORQUILHA";1951
"230440 FORTALEZA";246232
"230445 FORTIM";1321
"230450 FRECHEIRINHA";1039
"230460 GENERAL SAMPAIO";527
"230465 GRACA";1031
"230470 GRANJA";3897
"230480 GRANJEIRO";384
"230490 GROAIRAS";804
"230495 GUAIUBA";2040
"230500 GUARACIABA DO NORTE";2892
"230510 GUARAMIRANGA";396
"230520 HIDROLANDIA";1367
"230523 HORIZONTE";5830
"230526 IBARETAMA";911
"230530 IBIAPINA";1786
"230533 IBICUITINGA";1020
"230535 ICAPUI";1694
"230540 ICO";5357
"230550 IGUATU";8722
"230560 INDEPENDENCIA";1955
"230565 IPAPORANGA";732
"230570 IPAUMIRIM";947
"230580 IPU";3045
"230590 IPUEIRAS";2707
"230600 IRACEMA";1137
"230610 IRAUCUBA";1759
"230620 ITAICABA";651
"230625 ITAITINGA";3038
"230630 ITAPAGE";4193
"230640 ITAPIPOCA";10255
"230650 ITAPIUNA";1525
"230655 ITAREMA";3257
"230660 ITATIRA";1522
"230670 JAGUARETAMA";1288
"230680 JAGUARIBARA";936
"230690 JAGUARIBE";2651
"230700 JAGUARUANA";2797
"230710 JARDIM";2174
"230720 JATI";641
"230725 JIJOCA DE JERICOACOARA";1761
"230730 JUAZEIRO DO NORTE";23868
"230740 JUCAS";1793
"230750 LAVRAS DA MANGABEIRA";2391
"230760 LIMOEIRO DO NORTE";5027
"230763 MADALENA";1398
"230765 MARACANAU";20023
"230770 MARANGUAPE";10933
"230780 MARCO";2031
"230790 MARTINOPOLE";801
"230800 MASSAPE";2945
"230810 MAURITI";3565
"230820 MERUOCA";1122
"230830 MILAGRES";2160
"230835 MILHA";928
"230837 MIRAIMA";940
"230840 MISSAO VELHA";2728
"230850 MOMBACA";3203
"230860 MONSENHOR TABOSA";1249
"230870 MORADA NOVA";4822
"230880 MORAUJO";642
"230890 MORRINHOS";1677
"230900 MUCAMBO";1088
"230910 MULUNGU";784
"230920 NOVA OLINDA";1209
"230930 NOVA RUSSAS";2365
"230940 NOVO ORIENTE";2027
"230945 OCARA";1941
"230950 OROS";1611
"230960 PACAJUS";6181
"230970 PACATUBA";7320
"230980 PACOTI";955
"230990 PACUJA";474
"231000 PALHANO";778
"231010 PALMACIA";1066
"231020 PARACURU";2817
"231025 PARAIPABA";2590
"231030 PARAMBU";2244
"231040 PARAMOTI";904
"231050 PEDRA BRANCA";3265
"231060 PENAFORTE";695
"231070 PENTECOSTE";2933
"231080 PEREIRO";1256
"231085 PINDORETAMA";1618
"231090 PIQUET CARNEIRO";1359
"231095 PIRES FERREIRA";724
"231100 PORANGA";838
"231110 PORTEIRAS";1171
"231120 POTENGI";824
"231123 POTIRETAMA";494
"231126 QUITERIANOPOLIS";1603
"231130 QUIXADA";6668
"231135 QUIXELO";1174
"231140 QUIXERAMOBIM";6085
"231150 QUIXERE";1790
"231160 REDENCAO";2203
"231170 RERIUTABA";1251
"231180 RUSSAS";6692
"231190 SABOEIRO";1089
"231195 SALITRE";1215
"231200 SANTANA DO ACARAU";2397
"231210 SANTANA DO CARIRI";1264
"231220 SANTA QUITERIA";3197
"231230 SAO BENEDITO";3586
"231240 SAO GONCALO DO AMARANTE";3959
"231250 SAO JOAO DO JAGUARIBE";581
"231260 SAO LUIS DO CURU";1001
"231270 SENADOR POMPEU";1866
"231280 SENADOR SA";586
"231290 SOBRAL";18464
"231300 SOLONOPOLE";1299
"231310 TABULEIRO DO NORTE";2546
"231320 TAMBORIL";1809
"231325 TARRAFAS";601
"231330 TAUA";4415
"231335 TEJUCUOCA";1513
"231340 TIANGUA";6027
"231350 TRAIRI";4139
"231355 TURURU";1117
"231360 UBAJARA";2786
"231370 UMARI";578
"231375 UMIRIM";1418
"231380 URUBURETAMA";1744
"231390 URUOCA";1017
"231395 VARJOTA";1321
"231400 VARZEA ALEGRE";3169
"231410 VICOSA DO CEARA";4469
"240010 ACARI";887
"240020 ACU";4921
"240030 AFONSO BEZERRA";823
"240040 AGUA NOVA";280
"240050 ALEXANDRIA";1026
"240060 ALMINO AFONSO";332
"240070 ALTO DO RODRIGUES";1294
"240080 ANGICOS";964
"240090 ANTONIO MARTINS";550
"240100 APODI";2993
"240110 AREIA BRANCA";2264
"240120 ARES";1166
"240130 AUGUSTO SEVERO";712
"240140 BAIA FORMOSA";714
"240145 BARAUNA";2248
"240150 BARCELONA";281
"240160 BENTO FERNANDES";424
"240165 BODO";179
"240170 BOM JESUS";733
"240180 BREJINHO";982
"240185 CAICARA DO NORTE";495
"240190 CAICARA DO RIO DO VENTO";298
"240200 CAICO";5849
"240210 CAMPO REDONDO";876
"240220 CANGUARETAMA";2585
"240230 CARAUBAS";1658
"240240 CARNAUBA DOS DANTAS";686
"240250 CARNAUBAIS";873
"240260 CEARA-MIRIM";5832
"240270 CERRO CORA";837
"240280 CORONEL EZEQUIEL";386
"240290 CORONEL JOAO PESSOA";350
"240300 CRUZETA";646
"240310 CURRAIS NOVOS";3683
"240320 DOUTOR SEVERIANO";548
"240325 PARNAMIRIM";24010
"240330 ENCANTO";448
"240340 EQUADOR";454
"240350 ESPIRITO SANTO";771
"240360 EXTREMOZ";2164
"240370 FELIPE GUERRA";449
"240375 FERNANDO PEDROZA";238
"240380 FLORANIA";737
"240390 FRANCISCO DANTAS";219
"240400 FRUTUOSO GOMES";320
"240410 GALINHOS";225
"240420 GOIANINHA";2224
"240430 GOVERNADOR DIX-SEPT ROSADO";948
"240440 GROSSOS";815
"240450 GUAMARE";1283
"240460 IELMO MARINHO";1048
"240470 IPANGUACU";1294
"240480 IPUEIRA";180
"240485 ITAJA";623
"240490 ITAU";435
"240500 JACANA";672
"240510 JANDAIRA";525
"240520 JANDUIS";403
"240530 JANUARIO CICCO";707
"240540 JAPI";375
"240550 JARDIM DE ANGICOS";192
"240560 JARDIM DE PIRANHAS";1230
"240570 JARDIM DO SERIDO";954
"240580 JOAO CAMARA";2756
"240590 JOAO DIAS";203
"240600 JOSE DA PENHA";480
"240610 JUCURUTU";1541
"240615 JUNDIA";296
"240620 LAGOA D'ANTA";498
"240630 LAGOA DE PEDRAS";544
"240640 LAGOA DE VELHOS";184
"240650 LAGOA NOVA";1235
"240660 LAGOA SALGADA";596
"240670 LAJES";865
"240680 LAJES PINTADAS";366
"240690 LUCRECIA";323
"240700 LUIS GOMES";796
"240710 MACAIBA";6560
"240720 MACAU";2538
"240725 MAJOR SALES";317
"240730 MARCELINO VIEIRA";645
"240740 MARTINS";666
"240750 MAXARANGUAPE";923
"240760 MESSIAS TARGINO";337
"240770 MONTANHAS";855
"240780 MONTE ALEGRE";1687
"240790 MONTE DAS GAMELEIRAS";175
"240800 MOSSORO";26370
"240810 NATAL";81037
"240820 NISIA FLORESTA";1943
"240830 NOVA CRUZ";2935
"240840 OLHO-D'AGUA DO BORGES";290
"240850 OURO BRANCO";343
"240860 PARANA";318
"240870 PARAU";284
"240880 PARAZINHO";362
"240890 PARELHAS";1731
"240895 RIO DO FOGO";830
"240910 PASSA E FICA";1166
"240920 PASSAGEM";238
"240930 PATU";990
"240933 SANTA MARIA";423
"240940 PAU DOS FERROS";2566
"240950 PEDRA GRANDE";271
"240960 PEDRA PRETA";163
"240970 PEDRO AVELINO";457
"240980 PEDRO VELHO";1096
"240990 PENDENCIAS";1210
"241000 PILOES";325
"241010 POCO BRANCO";1230
"241020 PORTALEGRE";584
"241025 PORTO DO MANGUE";465
"241030 SERRA CAIADA";771
"241040 PUREZA";657
"241050 RAFAEL FERNANDES";406
"241060 RAFAEL GODEIRO";232
"241070 RIACHO DA CRUZ";278
"241080 RIACHO DE SANTANA";331
"241090 RIACHUELO";593
"241100 RODOLFO FERNANDES";352
"241105 TIBAU";341
"241110 RUY BARBOSA";232
"241120 SANTA CRUZ";3328
"241140 SANTANA DO MATOS";941
"241142 SANTANA DO SERIDO";222
"241150 SANTO ANTONIO";1859
"241160 SAO BENTO DO NORTE";203
"241170 SAO BENTO DO TRAIRI";330
"241180 SAO FERNANDO";262
"241190 SAO FRANCISCO DO OESTE";330
"241200 SAO GONCALO DO AMARANTE";8608
"241210 SAO JOAO DO SABUGI";455
"241220 SAO JOSE DE MIPIBU";3343
"241230 SAO JOSE DO CAMPESTRE";946
"241240 SAO JOSE DO SERIDO";392
"241250 SAO MIGUEL";1808
"241255 SAO MIGUEL DO GOSTOSO";800
"241260 SAO PAULO DO POTENGI";1361
"241270 SAO PEDRO";417
"241280 SAO RAFAEL";623
"241290 SAO TOME";771
"241300 SAO VICENTE";548
"241310 SENADOR ELOI DE SOUZA";367
"241320 SENADOR GEORGINO AVELINO";344
"241330 SERRA DE SAO BENTO";431
"241335 SERRA DO MEL";924
"241340 SERRA NEGRA DO NORTE";654
"241350 SERRINHA";440
"241355 SERRINHA DOS PINTOS";387
"241360 SEVERIANO MELO";196
"241370 SITIO NOVO";420
"241380 TABOLEIRO GRANDE";204
"241390 TAIPU";893
"241400 TANGARA";1202
"241410 TENENTE ANANIAS";858
"241415 TENENTE LAURENTINO CRUZ";505
"241420 TIBAU DO SUL";1217
"241430 TIMBAUBA DOS BATISTAS";190
"241440 TOUROS";2496
"241445 TRIUNFO POTIGUAR";240
"241450 UMARIZAL";826
"241460 UPANEMA";1174
"241470 VARZEA";426
"241475 VENHA-VER";330
"241480 VERA CRUZ";1012
"241490 VICOSA";144
"241500 VILA FLOR";259
"250010 AGUA BRANCA";729
"250020 AGUIAR";427
"250030 ALAGOA GRANDE";2158
"250040 ALAGOA NOVA";1643
"250050 ALAGOINHA";1090
"250053 ALCANTIL";394
"250057 ALGODAO DE JANDAIRA";199
"250060 ALHANDRA";1618
"250070 SAO JOAO DO RIO DO PEIXE";1493
"250073 AMPARO";176
"250077 APARECIDA";621
"250080 ARACAGI";1244
"250090 ARARA";954
"250100 ARARUNA";1454
"250110 AREIA";1842
"250115 AREIA DE BARAUNAS";160
"250120 AREIAL";565
"250130 AROEIRAS";1310
"250135 ASSUNCAO";326
"250140 BAIA DA TRAICAO";693
"250150 BANANEIRAS";1616
"250153 BARAUNA";387
"250157 BARRA DE SANTANA";576
"250160 BARRA DE SANTA ROSA";1147
"250170 BARRA DE SAO MIGUEL";410
"250180 BAYEUX";8193
"250190 BELEM";1344
"250200 BELEM DO BREJO DO CRUZ";542
"250205 BERNARDINO BATISTA";261
"250210 BOA VENTURA";410
"250215 BOA VISTA";558
"250220 BOM JESUS";184
"250230 BOM SUCESSO";347
"250240 BONITO DE SANTA FE";947
"250250 BOQUEIRAO";1383
"250260 IGARACY";461
"250270 BORBOREMA";388
"250280 BREJO DO CRUZ";1142
"250290 BREJO DOS SANTOS";476
"250300 CAAPORA";1778
"250310 CABACEIRAS";411
"250320 CABEDELO";5978
"250330 CACHOEIRA DOS INDIOS";805
"250340 CACIMBA DE AREIA";299
"250350 CACIMBA DE DENTRO";1276
"250355 CACIMBAS";491
"250360 CAICARA";525
"250370 CAJAZEIRAS";5432
"250375 CAJAZEIRINHAS";253
"250380 CALDAS BRANDAO";428
"250390 CAMALAU";405
"250400 CAMPINA GRANDE";35367
"250403 CAPIM";497
"250407 CARAUBAS";307
"250410 CARRAPATEIRA";185
"250415 CASSERENGUE";533
"250420 CATINGUEIRA";386
"250430 CATOLE DO ROCHA";2546
"250435 CATURITE";333
"250440 CONCEICAO";1515
"250450 CONDADO";479
"250460 CONDE";1943
"250470 CONGO";355
"250480 COREMAS";1210
"250485 COXIXOLA";138
"250490 CRUZ DO ESPIRITO SANTO";1425
"250500 CUBATI";615
"250510 CUITE";1542
"250520 CUITEGI";525
"250523 CUITE DE MAMANGUAPE";466
"250527 CURRAL DE CIMA";368
"250530 CURRAL VELHO";199
"250535 DAMIAO";392
"250540 DESTERRO";611
"250550 VISTA SERRANA";289
"250560 DIAMANTE";525
"250570 DONA INES";751
"250580 DUAS ESTRADAS";247
"250590 EMAS";307
"250600 ESPERANCA";2608
"250610 FAGUNDES";799
"250620 FREI MARTINHO";235
"250625 GADO BRAVO";600
"250630 GUARABIRA";4951
"250640 GURINHEM";1088
"250650 GURJAO";259
"250660 IBIARA";438
"250670 IMACULADA";849
"250680 INGA";1369
"250690 ITABAIANA";1960
"250700 ITAPORANGA";2071
"250710 ITAPOROROCA";1429
"250720 ITATUBA";820
"250730 JACARAU";1043
"250740 JERICO";572
"250750 JOAO PESSOA";73640
"250760 JUAREZ TAVORA";611
"250770 JUAZEIRINHO";1403
"250780 JUNCO DO SERIDO";581
"250790 JURIPIRANGA";877
"250800 JURU";696
"250810 LAGOA";363
"250820 LAGOA DE DENTRO";527
"250830 LAGOA SECA";2179
"250840 LASTRO";236
"250850 LIVRAMENTO";536
"250855 LOGRADOURO";317
"250860 LUCENA";1016
"250870 MAE D'AGUA";316
"250880 MALTA";425
"250890 MAMANGUAPE";3544
"250900 MANAIRA";789
"250905 MARCACAO";633
"250910 MARI";1675
"250915 MARIZOPOLIS";522
"250920 MASSARANDUBA";1085
"250930 MATARACA";625
"250933 MATINHAS";325
"250937 MATO GROSSO";210
"250939 MATUREIA";516
"250940 MOGEIRO";1061
"250950 MONTADAS";443
"250960 MONTE HOREBE";379
"250970 MONTEIRO";2608
"250980 MULUNGU";802
"250990 NATUBA";762
"251000 NAZAREZINHO";556
"251010 NOVA FLORESTA";789
"251020 NOVA OLINDA";458
"251030 NOVA PALMEIRA";384
"251040 OLHO D'AGUA";515
"251050 OLIVEDOS";342
"251060 OURO VELHO";221
"251065 PARARI";131
"251070 PASSAGEM";191
"251080 PATOS";9386
"251090 PAULISTA";980
"251100 PEDRA BRANCA";309
"251110 PEDRA LAVRADA";660
"251120 PEDRAS DE FOGO";2379
"251130 PIANCO";1306
"251140 PICUI";1411
"251150 PILAR";924
"251160 PILOES";522
"251170 PILOEZINHOS";387
"251180 PIRPIRITUBA";802
"251190 PITIMBU";1500
"251200 POCINHOS";1361
"251203 POCO DANTAS";301
"251207 POCO DE JOSE DE MOURA";333
"251210 POMBAL";2713
"251220 PRATA";319
"251230 PRINCESA ISABEL";1884
"251240 PUXINANA";1080
"251250 QUEIMADAS";3508
"251260 QUIXABA";122
"251270 REMIGIO";1494
"251272 PEDRO REGIS";461
"251274 RIACHAO";282
"251275 RIACHAO DO BACAMARTE";333
"251276 RIACHAO DO POCO";359
"251278 RIACHO DE SANTO ANTONIO";138
"251280 RIACHO DOS CAVALOS";668
"251290 RIO TINTO";1894
"251300 SALGADINHO";286
"251310 SALGADO DE SAO FELIX";880
"251315 SANTA CECILIA";479
"251320 SANTA CRUZ";491
"251330 SANTA HELENA";429
"251335 SANTA INES";266
"251340 SANTA LUZIA";1216
"251350 SANTANA DE MANGUEIRA";392
"251360 SANTANA DOS GARROTES";550
"251365 JOCA CLAUDINO";217
"251370 SANTA RITA";11288
"251380 SANTA TERESINHA";361
"251385 SANTO ANDRE";175
"251390 SAO BENTO";2880
"251392 SAO BENTINHO";337
"251394 SAO DOMINGOS DO CARIRI";193
"251396 SAO DOMINGOS";239
"251398 SAO FRANCISCO";260
"251400 SAO JOAO DO CARIRI";304
"251410 SAO JOAO DO TIGRE";289
"251420 SAO JOSE DA LAGOA TAPADA";573
"251430 SAO JOSE DE CAIANA";467
"251440 SAO JOSE DE ESPINHARAS";343
"251445 SAO JOSE DOS RAMOS";444
"251450 SAO JOSE DE PIRANHAS";1614
"251455 SAO JOSE DE PRINCESA";302
"251460 SAO JOSE DO BONFIM";281
"251465 SAO JOSE DO BREJO DO CRUZ";140
"251470 SAO JOSE DO SABUGI";317
"251480 SAO JOSE DOS CORDEIROS";294
"251490 SAO MAMEDE";594
"251500 SAO MIGUEL DE TAIPU";548
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";930
"251520 SAO SEBASTIAO DO UMBUZEIRO";264
"251530 SAPE";4234
"251540 SAO VICENTE DO SERIDO";796
"251550 SERRA BRANCA";1036
"251560 SERRA DA RAIZ";224
"251570 SERRA GRANDE";242
"251580 SERRA REDONDA";509
"251590 SERRARIA";423
"251593 SERTAOZINHO";373
"251597 SOBRADO";647
"251600 SOLANEA";2093
"251610 SOLEDADE";1166
"251615 SOSSEGO";247
"251620 SOUSA";5822
"251630 SUME";1399
"251640 TACIMA";938
"251650 TAPEROA";1164
"251660 TAVARES";1101
"251670 TEIXEIRA";1197
"251675 TENORIO";236
"251680 TRIUNFO";702
"251690 UIRAUNA";1209
"251700 UMBUZEIRO";715
"251710 VARZEA";216
"251720 VIEIROPOLIS";407
"251740 ZABELE";175
"260005 ABREU E LIMA";8651
"260010 AFOGADOS DA INGAZEIRA";3036
"260020 AFRANIO";1539
"260030 AGRESTINA";2018
"260040 AGUA PRETA";3075
"260050 AGUAS BELAS";3059
"260060 ALAGOINHA";1019
"260070 ALIANCA";3158
"260080 ALTINHO";1736
"260090 AMARAJI";1885
"260100 ANGELIM";867
"260105 ARACOIABA";1675
"260110 ARARIPINA";6345
"260120 ARCOVERDE";5981
"260130 BARRA DE GUABIRABA";1105
"260140 BARREIROS";3518
"260150 BELEM DE MARIA";912
"260160 BELEM DE SAO FRANCISCO";1547
"260170 BELO JARDIM";6269
"260180 BETANIA";996
"260190 BEZERROS";5041
"260200 BODOCO";2800
"260210 BOM CONSELHO";3690
"260220 BOM JARDIM";3207
"260230 BONITO";2768
"260240 BREJAO";697
"260250 BREJINHO";588
"260260 BREJO DA MADRE DE DEUS";4011
"260270 BUENOS AIRES";1121
"260280 BUIQUE";4143
"260290 CABO DE SANTO AGOSTINHO";17967
"260300 CABROBO";2659
"260310 CACHOEIRINHA";1651
"260320 CAETES";2162
"260330 CALCADO";807
"260340 CALUMBI";459
"260345 CAMARAGIBE";13782
"260350 CAMOCIM DE SAO FELIX";1440
"260360 CAMUTANGA";657
"260370 CANHOTINHO";1846
"260380 CAPOEIRAS";1482
"260390 CARNAIBA";1460
"260392 CARNAUBEIRA DA PENHA";860
"260400 CARPINA";7253
"260410 CARUARU";31493
"260415 CASINHAS";1146
"260420 CATENDE";3332
"260430 CEDRO";904
"260440 CHA DE ALEGRIA";1178
"260450 CHA GRANDE";1790
"260460 CONDADO";2040
"260470 CORRENTES";1484
"260480 CORTES";1020
"260490 CUMARU";864
"260500 CUPIRA";2014
"260510 CUSTODIA";2951
"260515 DORMENTES";1390
"260520 ESCADA";5892
"260530 EXU";2397
"260540 FEIRA NOVA";1782
"260545 FERNANDO DE NORONHA";321
"260550 FERREIROS";1018
"260560 FLORES";1688
"260570 FLORESTA";2458
"260580 FREI MIGUELINHO";1225
"260590 GAMELEIRA";2534
"260600 GARANHUNS";11856
"260610 GLORIA DO GOITA";2539
"260620 GOIANA";6601
"260630 GRANITO";561
"260640 GRAVATA";7028
"260650 IATI";1362
"260660 IBIMIRIM";2166
"260670 IBIRAJUBA";578
"260680 IGARASSU";9718
"260690 IGUARACY";884
"260700 INAJA";1744
"260710 INGAZEIRA";321
"260720 IPOJUCA";8092
"260730 IPUBI";2255
"260740 ITACURUBA";385
"260750 ITAIBA";1876
"260760 ILHA DE ITAMARACA";1580
"260765 ITAMBE";3004
"260770 ITAPETIM";1094
"260775 ITAPISSUMA";2046
"260780 ITAQUITINGA";1408
"260790 JABOATAO DOS GUARARAPES";60921
"260795 JAQUEIRA";941
"260800 JATAUBA";1212
"260805 JATOBA";1212
"260810 JOAO ALFREDO";2736
"260820 JOAQUIM NABUCO";1278
"260825 JUCATI";871
"260830 JUPI";1108
"260840 JUREMA";1074
"260845 LAGOA DO CARRO";1496
"260850 LAGOA DE ITAENGA";1755
"260860 LAGOA DO OURO";1039
"260870 LAGOA DOS GATOS";1214
"260875 LAGOA GRANDE";1944
"260880 LAJEDO";3383
"260890 LIMOEIRO";4469
"260900 MACAPARANA";2008
"260910 MACHADOS";1462
"260915 MANARI";1439
"260920 MARAIAL";861
"260930 MIRANDIBA";1129
"260940 MORENO";5380
"260950 NAZARE DA MATA";2708
"260960 OLINDA";33761
"260970 OROBO";1821
"260980 OROCO";1132
"260990 OURICURI";5054
"261000 PALMARES";5283
"261010 PALMEIRINA";549
"261020 PANELAS";2021
"261030 PARANATAMA";810
"261040 PARNAMIRIM";1540
"261050 PASSIRA";2367
"261060 PAUDALHO";4692
"261070 PAULISTA";28636
"261080 PEDRA";1593
"261090 PESQUEIRA";4897
"261100 PETROLANDIA";2951
"261110 PETROLINA";29238
"261120 POCAO";776
"261130 POMBOS";2265
"261140 PRIMAVERA";1178
"261150 QUIPAPA";2032
"261153 QUIXABA";501
"261160 RECIFE";144607
"261170 RIACHO DAS ALMAS";1660
"261180 RIBEIRAO";3966
"261190 RIO FORMOSO";1919
"261200 SAIRE";772
"261210 SALGADINHO";931
"261220 SALGUEIRO";4826
"261230 SALOA";1211
"261240 SANHARO";1906
"261245 SANTA CRUZ";1058
"261247 SANTA CRUZ DA BAIXA VERDE";973
"261250 SANTA CRUZ DO CAPIBARIBE";9862
"261255 SANTA FILOMENA";1032
"261260 SANTA MARIA DA BOA VISTA";3063
"261270 SANTA MARIA DO CAMBUCA";1055
"261280 SANTA TEREZINHA";907
"261290 SAO BENEDITO DO SUL";1423
"261300 SAO BENTO DO UNA";4483
"261310 SAO CAITANO";2895
"261320 SAO JOAO";1733
"261330 SAO JOAQUIM DO MONTE";1612
"261340 SAO JOSE DA COROA GRANDE";1714
"261350 SAO JOSE DO BELMONTE";2531
"261360 SAO JOSE DO EGITO";2628
"261370 SAO LOURENCO DA MATA";9954
"261380 SAO VICENTE FERRER";1361
"261390 SERRA TALHADA";7124
"261400 SERRITA";1372
"261410 SERTANIA";2900
"261420 SIRINHAEM";3794
"261430 MOREILANDIA";876
"261440 SOLIDAO";441
"261450 SURUBIM";5472
"261460 TABIRA";2261
"261470 TACAIMBO";991
"261480 TACARATU";1877
"261485 TAMANDARE";1896
"261500 TAQUARITINGA DO NORTE";2340
"261510 TEREZINHA";530
