 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2001
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";344
"220610 MATIAS OLIMPIO";527
"220620 MIGUEL ALVES";1554
"220630 MIGUEL LEAO";72
"220635 MILTON BRANDAO";409
"220640 MONSENHOR GIL";623
"220650 MONSENHOR HIPOLITO";497
"220660 MONTE ALEGRE DO PIAUI";517
"220665 MORRO CABECA NO TEMPO";234
"220667 MORRO DO CHAPEU DO PIAUI";305
"220669 MURICI DOS PORTELAS";347
"220670 NAZARE DO PIAUI";431
"220672 NAZARIA";398
"220675 NOSSA SENHORA DE NAZARE";232
"220680 NOSSA SENHORA DOS REMEDIOS";411
"220690 NOVO ORIENTE DO PIAUI";385
"220695 NOVO SANTO ANTONIO";132
"220700 OEIRAS";2229
"220710 OLHO D'AGUA DO PIAUI";121
"220720 PADRE MARCOS";503
"220730 PAES LANDIM";254
"220735 PAJEU DO PIAUI";165
"220740 PALMEIRA DO PIAUI";305
"220750 PALMEIRAIS";724
"220755 PAQUETA";249
"220760 PARNAGUA";501
"220770 PARNAIBA";9775
"220775 PASSAGEM FRANCA DO PIAUI";208
"220777 PATOS DO PIAUI";360
"220779 PAU D'ARCO DO PIAUI";156
"220780 PAULISTANA";1266
"220785 PAVUSSU";219
"220790 PEDRO II";2196
"220793 PEDRO LAURENTINO";125
"220795 NOVA SANTA RITA";228
"220800 PICOS";5624
"220810 PIMENTEIRAS";664
"220820 PIO IX";1135
"220830 PIRACURUCA";1596
"220840 PIRIPIRI";4040
"220850 PORTO";565
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";172
"220865 QUEIMADA NOVA";524
"220870 REDENCAO DO GURGUEIA";374
"220880 REGENERACAO";1080
"220885 RIACHO FRIO";237
"220887 RIBEIRA DO PIAUI";213
"220890 RIBEIRO GONCALVES";328
"220900 RIO GRANDE DO PIAUI";376
"220910 SANTA CRUZ DO PIAUI";381
"220915 SANTA CRUZ DOS MILAGRES";202
"220920 SANTA FILOMENA";321
"220930 SANTA LUZ";257
"220935 SANTANA DO PIAUI";295
"220937 SANTA ROSA DO PIAUI";303
"220940 SANTO ANTONIO DE LISBOA";395
"220945 SANTO ANTONIO DOS MILAGRES";95
"220950 SANTO INACIO DO PIAUI";230
"220955 SAO BRAZ DO PIAUI";257
"220960 SAO FELIX DO PIAUI";181
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";293
"220970 SAO FRANCISCO DO PIAUI";366
"220975 SAO GONCALO DO GURGUEIA";120
"220980 SAO GONCALO DO PIAUI";271
"220985 SAO JOAO DA CANABRAVA";241
"220987 SAO JOAO DA FRONTEIRA";274
"220990 SAO JOAO DA SERRA";359
"220995 SAO JOAO DA VARJOTA";258
"220997 SAO JOAO DO ARRAIAL";307
"221000 SAO JOAO DO PIAUI";1179
"221005 SAO JOSE DO DIVINO";295
"221010 SAO JOSE DO PEIXE";216
"221020 SAO JOSE DO PIAUI";450
"221030 SAO JULIAO";408
"221035 SAO LOURENCO DO PIAUI";280
"221037 SAO LUIS DO PIAUI";181
"221038 SAO MIGUEL DA BAIXA GRANDE";133
"221039 SAO MIGUEL DO FIDALGO";137
"221040 SAO MIGUEL DO TAPUIO";1108
"221050 SAO PEDRO DO PIAUI";736
"221060 SAO RAIMUNDO NONATO";1965
"221062 SEBASTIAO BARROS";209
"221063 SEBASTIAO LEAL";238
"221065 SIGEFREDO PACHECO";519
"221070 SIMOES";832
"221080 SIMPLICIO MENDES";742
"221090 SOCORRO DO PIAUI";238
"221093 SUSSUAPARA";407
"221095 TAMBORIL DO PIAUI";155
"221097 TANQUE DO PIAUI";146
"221100 TERESINA";60583
"221110 UNIAO";2190
"221120 URUCUI";1111
"221130 VALENCA DO PIAUI";1480
"221135 VARZEA BRANCA";302
"221140 VARZEA GRANDE";277
"221150 VERA MENDES";222
"221160 VILA NOVA DO PIAUI";263
"221170 WALL FERRAZ";244
"230010 ABAIARA";515
"230015 ACARAPE";870
"230020 ACARAU";2939
"230030 ACOPIARA";3050
"230040 AIUABA";893
"230050 ALCANTARAS";622
"230060 ALTANEIRA";343
"230070 ALTO SANTO";990
"230075 AMONTADA";1725
"230080 ANTONINA DO NORTE";396
"230090 APUIARES";736
"230100 AQUIRAZ";4244
"230110 ARACATI";4502
"230120 ARACOIABA";1503
"230125 ARARENDA";576
"230130 ARARIPE";1163
"230140 ARATUBA";696
"230150 ARNEIROZ";449
"230160 ASSARE";1354
"230170 AURORA";1570
"230180 BAIXIO";363
"230185 BANABUIU";1023
"230190 BARBALHA";3202
"230195 BARREIRA";1222
"230200 BARRO";1293
"230205 BARROQUINHA";724
"230210 BATURITE";2017
"230220 BEBERIBE";2759
"230230 BELA CRUZ";1670
"230240 BOA VIAGEM";3065
"230250 BREJO SANTO";2654
"230260 CAMOCIM";3723
"230270 CAMPOS SALES";1741
"230280 CANINDE";4351
"230290 CAPISTRANO";941
"230300 CARIDADE";952
"230310 CARIRE";1115
"230320 CARIRIACU";1479
"230330 CARIUS";1188
"230340 CARNAUBAL";927
"230350 CASCAVEL";4081
"230360 CATARINA";1051
"230365 CATUNDA";563
"230370 CAUCAIA";21264
"230380 CEDRO";1498
"230390 CHAVAL";758
"230393 CHORO";684
"230395 CHOROZINHO";1336
"230400 COREAU";1200
"230410 CRATEUS";5077
"230420 CRATO";7868
"230423 CROATA";958
"230425 CRUZ";1299
"230426 DEPUTADO IRAPUAN PINHEIRO";552
"230427 ERERE";402
"230428 EUSEBIO";2514
"230430 FARIAS BRITO";1230
"230435 FORQUILHA";1210
"230440 FORTALEZA";189507
"230445 FORTIM";828
"230450 FRECHEIRINHA";735
"230460 GENERAL SAMPAIO";306
"230465 GRACA";802
"230470 GRANJA";2610
"230480 GRANJEIRO";322
"230490 GROAIRAS";615
"230495 GUAIUBA";1253
"230500 GUARACIABA DO NORTE";2057
"230510 GUARAMIRANGA";382
"230520 HIDROLANDIA";1090
"230523 HORIZONTE";2560
"230526 IBARETAMA";726
"230530 IBIAPINA";1335
"230533 IBICUITINGA";575
"230535 ICAPUI";1147
"230540 ICO";4257
"230550 IGUATU";6410
"230560 INDEPENDENCIA";1645
"230565 IPAPORANGA";706
"230570 IPAUMIRIM";703
"230580 IPU";2307
"230590 IPUEIRAS";2189
"230600 IRACEMA";849
"230610 IRAUCUBA";1182
"230620 ITAICABA";482
"230625 ITAITINGA";1975
"230630 ITAPAGE";2677
"230640 ITAPIPOCA";5962
"230650 ITAPIUNA";968
"230655 ITAREMA";1629
"230660 ITATIRA";864
"230670 JAGUARETAMA";1145
"230680 JAGUARIBARA";551
"230690 JAGUARIBE";2406
"230700 JAGUARUANA";2059
"230710 JARDIM";1472
"230720 JATI";479
"230725 JIJOCA DE JERICOACOARA";816
"230730 JUAZEIRO DO NORTE";15517
"230740 JUCAS";1420
"230750 LAVRAS DA MANGABEIRA";1849
"230760 LIMOEIRO DO NORTE";3974
"230763 MADALENA";911
"230765 MARACANAU";14664
"230770 MARANGUAPE";6782
"230780 MARCO";1249
"230790 MARTINOPOLE";542
"230800 MASSAPE";1859
"230810 MAURITI";2530
"230820 MERUOCA";690
"230830 MILAGRES";1896
"230835 MILHA";867
"230837 MIRAIMA";620
"230840 MISSAO VELHA";1915
"230850 MOMBACA";2549
"230860 MONSENHOR TABOSA";1048
"230870 MORADA NOVA";4396
"230880 MORAUJO";402
"230890 MORRINHOS";1028
"230900 MUCAMBO";861
"230910 MULUNGU";445
"230920 NOVA OLINDA";752
"230930 NOVA RUSSAS";1901
"230940 NOVO ORIENTE";1806
"230945 OCARA";1335
"230950 OROS";1535
"230960 PACAJUS";3304
"230970 PACATUBA";4255
"230980 PACOTI";686
"230990 PACUJA";390
"231000 PALHANO";512
"231010 PALMACIA";599
"231020 PARACURU";1894
"231025 PARAIPABA";1618
"231030 PARAMBU";2111
"231040 PARAMOTI";628
"231050 PEDRA BRANCA";2423
"231060 PENAFORTE";492
"231070 PENTECOSTE";2161
"231080 PEREIRO";890
"231085 PINDORETAMA";1049
"231090 PIQUET CARNEIRO";861
"231095 PIRES FERREIRA";542
"231100 PORANGA";706
"231110 PORTEIRAS";914
"231120 POTENGI";569
"231123 POTIRETAMA";367
"231126 QUITERIANOPOLIS";1195
"231130 QUIXADA";4916
"231135 QUIXELO";1056
"231140 QUIXERAMOBIM";4138
"231150 QUIXERE";1247
"231160 REDENCAO";1683
"231170 RERIUTABA";1178
"231180 RUSSAS";4310
"231190 SABOEIRO";974
"231195 SALITRE";810
"231200 SANTANA DO ACARAU";1512
"231210 SANTANA DO CARIRI";940
"231220 SANTA QUITERIA";2631
"231230 SAO BENEDITO";2369
"231240 SAO GONCALO DO AMARANTE";2345
"231250 SAO JOAO DO JAGUARIBE";661
"231260 SAO LUIS DO CURU";777
"231270 SENADOR POMPEU";1807
"231280 SENADOR SA";323
"231290 SOBRAL";11942
"231300 SOLONOPOLE";1160
"231310 TABULEIRO DO NORTE";2264
"231320 TAMBORIL";1602
"231325 TARRAFAS";573
"231330 TAUA";3513
"231335 TEJUCUOCA";758
"231340 TIANGUA";3813
"231350 TRAIRI";2528
"231355 TURURU";708
"231360 UBAJARA";1674
"231370 UMARI";457
"231375 UMIRIM";1008
"231380 URUBURETAMA";1026
"231390 URUOCA";678
"231395 VARJOTA";981
"231400 VARZEA ALEGRE";2282
"231410 VICOSA DO CEARA";2630
"240010 ACARI";833
"240020 ACU";3880
"240030 AFONSO BEZERRA";769
"240040 AGUA NOVA";176
"240050 ALEXANDRIA";919
"240060 ALMINO AFONSO";371
"240070 ALTO DO RODRIGUES";792
"240080 ANGICOS";832
"240090 ANTONIO MARTINS";445
"240100 APODI";2665
"240110 AREIA BRANCA";1912
"240120 ARES";799
"240130 AUGUSTO SEVERO";601
"240140 BAIA FORMOSA";547
"240145 BARAUNA";1304
"240150 BARCELONA";256
"240160 BENTO FERNANDES";274
"240165 BODO";166
"240170 BOM JESUS";561
"240180 BREJINHO";665
"240185 CAICARA DO NORTE";391
"240190 CAICARA DO RIO DO VENTO";176
"240200 CAICO";4874
"240210 CAMPO REDONDO";593
"240220 CANGUARETAMA";1801
"240230 CARAUBAS";1376
"240240 CARNAUBA DOS DANTAS";470
"240250 CARNAUBAIS";620
"240260 CEARA-MIRIM";4239
"240270 CERRO CORA";702
"240280 CORONEL EZEQUIEL";326
"240290 CORONEL JOAO PESSOA";300
"240300 CRUZETA";645
"240310 CURRAIS NOVOS";3320
"240320 DOUTOR SEVERIANO";440
"240325 PARNAMIRIM";12393
"240330 ENCANTO";330
"240340 EQUADOR";356
"240350 ESPIRITO SANTO";627
"240360 EXTREMOZ";1502
"240370 FELIPE GUERRA";456
"240375 FERNANDO PEDROZA";206
"240380 FLORANIA";716
"240390 FRANCISCO DANTAS";211
"240400 FRUTUOSO GOMES";294
"240410 GALINHOS";89
"240420 GOIANINHA";1228
"240430 GOVERNADOR DIX-SEPT ROSADO";832
"240440 GROSSOS";698
"240450 GUAMARE";624
"240460 IELMO MARINHO";587
"240470 IPANGUACU";843
"240480 IPUEIRA";137
"240485 ITAJA";436
"240490 ITAU";422
"240500 JACANA";406
"240510 JANDAIRA";392
"240520 JANDUIS";373
"240530 JANUARIO CICCO";481
"240540 JAPI";371
"240550 JARDIM DE ANGICOS";159
"240560 JARDIM DE PIRANHAS";928
"240570 JARDIM DO SERIDO";975
"240580 JOAO CAMARA";1873
"240590 JOAO DIAS";162
"240600 JOSE DA PENHA";408
"240610 JUCURUTU";1226
"240615 JUNDIA";177
"240620 LAGOA D'ANTA";347
"240630 LAGOA DE PEDRAS";391
"240640 LAGOA DE VELHOS";170
"240650 LAGOA NOVA";802
"240660 LAGOA SALGADA";438
"240670 LAJES";679
"240680 LAJES PINTADAS";279
"240690 LUCRECIA";223
"240700 LUIS GOMES";583
"240710 MACAIBA";4084
"240720 MACAU";2262
"240725 MAJOR SALES";195
"240730 MARCELINO VIEIRA";572
"240740 MARTINS";502
"240750 MAXARANGUAPE";497
"240760 MESSIAS TARGINO";295
"240770 MONTANHAS";659
"240780 MONTE ALEGRE";1229
"240790 MONTE DAS GAMELEIRAS";173
"240800 MOSSORO";19223
"240810 NATAL";62968
"240820 NISIA FLORESTA";1341
"240830 NOVA CRUZ";2255
"240840 OLHO-D'AGUA DO BORGES";318
"240850 OURO BRANCO";331
"240860 PARANA";239
"240870 PARAU";297
"240880 PARAZINHO";227
"240890 PARELHAS";1345
"240895 RIO DO FOGO";533
"240910 PASSA E FICA";531
"240920 PASSAGEM";154
"240930 PATU";840
"240933 SANTA MARIA";246
"240940 PAU DOS FERROS";2088
"240950 PEDRA GRANDE";199
"240960 PEDRA PRETA";174
"240970 PEDRO AVELINO";483
"240980 PEDRO VELHO";824
"240990 PENDENCIAS";911
"241000 PILOES";197
"241010 POCO BRANCO";685
"241020 PORTALEGRE";482
"241025 PORTO DO MANGUE";324
"241030 SERRA CAIADA";427
"241040 PUREZA";428
"241050 RAFAEL FERNANDES";319
"241060 RAFAEL GODEIRO";217
"241070 RIACHO DA CRUZ";190
"241080 RIACHO DE SANTANA";265
"241090 RIACHUELO";359
"241100 RODOLFO FERNANDES";305
"241105 TIBAU";251
"241110 RUY BARBOSA";206
"241120 SANTA CRUZ";2172
"241140 SANTANA DO MATOS";1067
"241142 SANTANA DO SERIDO";168
"241150 SANTO ANTONIO";1332
"241160 SAO BENTO DO NORTE";206
"241170 SAO BENTO DO TRAIRI";223
"241180 SAO FERNANDO";242
"241190 SAO FRANCISCO DO OESTE";247
"241200 SAO GONCALO DO AMARANTE";5645
"241210 SAO JOAO DO SABUGI";434
"241220 SAO JOSE DE MIPIBU";2449
"241230 SAO JOSE DO CAMPESTRE";768
"241240 SAO JOSE DO SERIDO";295
"241250 SAO MIGUEL";1362
"241255 SAO MIGUEL DO GOSTOSO";456
"241260 SAO PAULO DO POTENGI";945
"241270 SAO PEDRO";426
"241280 SAO RAFAEL";575
"241290 SAO TOME";662
"241300 SAO VICENTE";407
"241310 SENADOR ELOI DE SOUZA";319
"241320 SENADOR GEORGINO AVELINO";197
"241330 SERRA DE SAO BENTO";367
"241335 SERRA DO MEL";567
"241340 SERRA NEGRA DO NORTE";553
"241350 SERRINHA";414
"241355 SERRINHA DOS PINTOS";284
"241360 SEVERIANO MELO";784
"241370 SITIO NOVO";238
"241380 TABOLEIRO GRANDE";148
"241390 TAIPU";686
"241400 TANGARA";741
"241410 TENENTE ANANIAS";614
"241415 TENENTE LAURENTINO CRUZ";267
"241420 TIBAU DO SUL";538
"241430 TIMBAUBA DOS BATISTAS";176
"241440 TOUROS";1675
"241445 TRIUNFO POTIGUAR";215
"241450 UMARIZAL";804
"241460 UPANEMA";733
"241470 VARZEA";284
"241475 VENHA-VER";199
"241480 VERA CRUZ";570
"241490 VICOSA";117
"241500 VILA FLOR";156
"250010 AGUA BRANCA";539
"250020 AGUIAR";342
"250030 ALAGOA GRANDE";1733
"250040 ALAGOA NOVA";1158
"250050 ALAGOINHA";725
"250053 ALCANTIL";337
"250057 ALGODAO DE JANDAIRA";125
"250060 ALHANDRA";1110
"250070 SAO JOAO DO RIO DO PEIXE";1168
"250073 AMPARO";119
"250077 APARECIDA";471
"250080 ARACAGI";1066
"250090 ARARA";627
"250100 ARARUNA";1006
"250110 AREIA";1588
"250115 AREIA DE BARAUNAS";157
"250120 AREIAL";398
"250130 AROEIRAS";1211
"250135 ASSUNCAO";177
"250140 BAIA DA TRAICAO";417
"250150 BANANEIRAS";1362
"250153 BARAUNA";224
"250157 BARRA DE SANTANA";510
"250160 BARRA DE SANTA ROSA";731
"250170 BARRA DE SAO MIGUEL";330
"250180 BAYEUX";7184
"250190 BELEM";1038
"250200 BELEM DO BREJO DO CRUZ";463
"250205 BERNARDINO BATISTA";161
"250210 BOA VENTURA";352
"250215 BOA VISTA";358
"250220 BOM JESUS";142
"250230 BOM SUCESSO";381
"250240 BONITO DE SANTA FE";554
"250250 BOQUEIRAO";1056
"250260 IGARACY";388
"250270 BORBOREMA";261
"250280 BREJO DO CRUZ";864
"250290 BREJO DOS SANTOS";416
"250300 CAAPORA";1212
"250310 CABACEIRAS";294
"250320 CABEDELO";3822
"250330 CACHOEIRA DOS INDIOS";491
"250340 CACIMBA DE AREIA";208
"250350 CACIMBA DE DENTRO";1011
"250355 CACIMBAS";348
"250360 CAICARA";465
"250370 CAJAZEIRAS";3834
"250375 CAJAZEIRINHAS";190
"250380 CALDAS BRANDAO";351
"250390 CAMALAU";359
"250400 CAMPINA GRANDE";29041
"250403 CAPIM";228
"250407 CARAUBAS";220
"250410 CARRAPATEIRA";131
"250415 CASSERENGUE";402
"250420 CATINGUEIRA";295
"250430 CATOLE DO ROCHA";1988
"250435 CATURITE";309
"250440 CONCEICAO";1134
"250450 CONDADO";453
"250460 CONDE";1119
"250470 CONGO";307
"250480 COREMAS";988
"250485 COXIXOLA";108
"250490 CRUZ DO ESPIRITO SANTO";892
"250500 CUBATI";420
"250510 CUITE";1367
"250520 CUITEGI";375
"250523 CUITE DE MAMANGUAPE";359
"250527 CURRAL DE CIMA";288
"250530 CURRAL VELHO";154
"250535 DAMIAO";237
"250540 DESTERRO";489
"250550 VISTA SERRANA";208
"250560 DIAMANTE";393
"250570 DONA INES";573
"250580 DUAS ESTRADAS";225
"250590 EMAS";168
"250600 ESPERANCA";1859
"250610 FAGUNDES";672
"250620 FREI MARTINHO";185
"250625 GADO BRAVO";493
"250630 GUARABIRA";3836
"250640 GURINHEM";867
"250650 GURJAO";192
"250660 IBIARA";392
"250670 IMACULADA";595
"250680 INGA";987
"250690 ITABAIANA";1783
"250700 ITAPORANGA";1411
"250710 ITAPOROROCA";879
"250720 ITATUBA";566
"250730 JACARAU";837
"250740 JERICO";537
"250750 JOAO PESSOA";53932
"250760 JUAREZ TAVORA";453
"250770 JUAZEIRINHO";901
"250780 JUNCO DO SERIDO";397
"250790 JURIPIRANGA";587
"250800 JURU";609
"250810 LAGOA";301
"250820 LAGOA DE DENTRO";439
"250830 LAGOA SECA";1698
"250840 LASTRO";184
"250850 LIVRAMENTO";410
"250855 LOGRADOURO";223
"250860 LUCENA";650
"250870 MAE D'AGUA";238
"250880 MALTA";404
"250890 MAMANGUAPE";2595
"250900 MANAIRA";624
"250905 MARCACAO";353
"250910 MARI";1367
"250915 MARIZOPOLIS";380
"250920 MASSARANDUBA";700
"250930 MATARACA";388
"250933 MATINHAS";244
"250937 MATO GROSSO";175
"250939 MATUREIA";332
"250940 MOGEIRO";787
"250950 MONTADAS";251
"250960 MONTE HOREBE";238
"250970 MONTEIRO";1949
"250980 MULUNGU";552
"250990 NATUBA";536
"251000 NAZAREZINHO";462
"251010 NOVA FLORESTA";726
"251020 NOVA OLINDA";368
"251030 NOVA PALMEIRA";254
"251040 OLHO D'AGUA";486
"251050 OLIVEDOS";203
"251060 OURO VELHO";200
"251065 PARARI";133
"251070 PASSAGEM";114
"251080 PATOS";7169
"251090 PAULISTA";798
"251100 PEDRA BRANCA";215
"251110 PEDRA LAVRADA";419
"251120 PEDRAS DE FOGO";1646
"251130 PIANCO";1071
"251140 PICUI";1213
"251150 PILAR";668
"251160 PILOES";396
"251170 PILOEZINHOS";281
"251180 PIRPIRITUBA";624
"251190 PITIMBU";895
"251200 POCINHOS";956
"251203 POCO DANTAS";235
"251207 POCO DE JOSE DE MOURA";226
"251210 POMBAL";2356
"251220 PRATA";227
"251230 PRINCESA ISABEL";1166
"251240 PUXINANA";762
"251250 QUEIMADAS";2640
"251260 QUIXABA";86
"251270 REMIGIO";981
"251272 PEDRO REGIS";310
"251274 RIACHAO";159
"251275 RIACHAO DO BACAMARTE";250
"251276 RIACHAO DO POCO";236
"251278 RIACHO DE SANTO ANTONIO";91
"251280 RIACHO DOS CAVALOS";529
"251290 RIO TINTO";1512
"251300 SALGADINHO";139
"251310 SALGADO DE SAO FELIX";714
"251315 SANTA CECILIA";349
"251320 SANTA CRUZ";389
"251330 SANTA HELENA";388
"251335 SANTA INES";220
"251340 SANTA LUZIA";984
"251350 SANTANA DE MANGUEIRA";331
"251360 SANTANA DOS GARROTES";495
"251365 JOCA CLAUDINO";176
"251370 SANTA RITA";8994
"251380 SANTA TERESINHA";296
"251385 SANTO ANDRE";189
"251390 SAO BENTO";2050
"251392 SAO BENTINHO";223
"251394 SAO DOMINGOS DO CARIRI";149
"251396 SAO DOMINGOS";153
"251398 SAO FRANCISCO";220
"251400 SAO JOAO DO CARIRI";295
"251410 SAO JOAO DO TIGRE";284
"251420 SAO JOSE DA LAGOA TAPADA";464
"251430 SAO JOSE DE CAIANA";306
"251440 SAO JOSE DE ESPINHARAS";285
"251445 SAO JOSE DOS RAMOS";292
"251450 SAO JOSE DE PIRANHAS";1122
"251455 SAO JOSE DE PRINCESA";275
"251460 SAO JOSE DO BONFIM";167
"251465 SAO JOSE DO BREJO DO CRUZ";93
"251470 SAO JOSE DO SABUGI";272
"251480 SAO JOSE DOS CORDEIROS";213
"251490 SAO MAMEDE";533
"251500 SAO MIGUEL DE TAIPU";395
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";649
"251520 SAO SEBASTIAO DO UMBUZEIRO";174
"251530 SAPE";3216
"251540 SAO VICENTE DO SERIDO";510
"251550 SERRA BRANCA";831
"251560 SERRA DA RAIZ";202
"251570 SERRA GRANDE";146
"251580 SERRA REDONDA";471
"251590 SERRARIA";370
"251593 SERTAOZINHO";220
"251597 SOBRADO";447
"251600 SOLANEA";1905
"251610 SOLEDADE";800
"251615 SOSSEGO";183
"251620 SOUSA";4650
"251630 SUME";1030
"251640 TACIMA";576
"251650 TAPEROA";860
"251660 TAVARES";837
"251670 TEIXEIRA";822
"251675 TENORIO";145
"251680 TRIUNFO";559
"251690 UIRAUNA";893
"251700 UMBUZEIRO";604
"251710 VARZEA";148
"251720 VIEIROPOLIS";278
"251740 ZABELE";113
"260005 ABREU E LIMA";7553
"260010 AFOGADOS DA INGAZEIRA";2260
"260020 AFRANIO";930
"260030 AGRESTINA";1336
"260040 AGUA PRETA";1731
"260050 AGUAS BELAS";2123
"260060 ALAGOINHA";841
"260070 ALIANCA";2446
"260080 ALTINHO";1371
"260090 AMARAJI";1311
"260100 ANGELIM";499
"260105 ARACOIABA";1093
"260110 ARARIPINA";4823
"260120 ARCOVERDE";4742
"260130 BARRA DE GUABIRABA";670
"260140 BARREIROS";2667
"260150 BELEM DE MARIA";646
"260160 BELEM DE SAO FRANCISCO";1309
"260170 BELO JARDIM";4819
"260180 BETANIA";623
"260190 BEZERROS";4051
"260200 BODOCO";1889
"260210 BOM CONSELHO";2618
"260220 BOM JARDIM";2308
"260230 BONITO";2391
"260240 BREJAO";517
"260250 BREJINHO";460
"260260 BREJO DA MADRE DE DEUS";2497
"260270 BUENOS AIRES";752
"260280 BUIQUE";2589
"260290 CABO DE SANTO AGOSTINHO";12720
"260300 CABROBO";1827
"260310 CACHOEIRINHA";1174
"260320 CAETES";1359
"260330 CALCADO";681
"260340 CALUMBI";344
"260345 CAMARAGIBE";10955
"260350 CAMOCIM DE SAO FELIX";1056
"260360 CAMUTANGA";529
"260370 CANHOTINHO";1466
"260380 CAPOEIRAS";1164
"260390 CARNAIBA";1121
"260392 CARNAUBEIRA DA PENHA";536
"260400 CARPINA";5155
"260410 CARUARU";21586
"260415 CASINHAS";761
"260420 CATENDE";2141
"260430 CEDRO";618
"260440 CHA DE ALEGRIA";685
"260450 CHA GRANDE";1126
"260460 CONDADO";1503
"260470 CORRENTES";931
"260480 CORTES";823
"260490 CUMARU";1730
"260500 CUPIRA";1411
"260510 CUSTODIA";2081
"260515 DORMENTES";907
"260520 ESCADA";4258
"260530 EXU";1942
"260540 FEIRA NOVA";1315
"260545 FERNANDO DE NORONHA";246
"260550 FERREIROS";706
"260560 FLORES";1363
"260570 FLORESTA";1633
"260580 FREI MIGUELINHO";812
"260590 GAMELEIRA";1576
"260600 GARANHUNS";8858
"260610 GLORIA DO GOITA";1710
"260620 GOIANA";5408
"260630 GRANITO";363
"260640 GRAVATA";5032
"260650 IATI";1014
"260660 IBIMIRIM";1519
"260670 IBIRAJUBA";405
"260680 IGARASSU";6975
"260690 IGUARACY";718
"260700 INAJA";801
"260710 INGAZEIRA";292
"260720 IPOJUCA";4390
"260730 IPUBI";1333
"260740 ITACURUBA";261
"260750 ITAIBA";1588
"260760 ILHA DE ITAMARACA";1170
"260765 ITAMBE";2176
"260770 ITAPETIM";876
"260775 ITAPISSUMA";1472
"260780 ITAQUITINGA";1002
"260790 JABOATAO DOS GUARARAPES";51349
"260795 JAQUEIRA";705
"260800 JATAUBA";959
"260805 JATOBA";939
"260810 JOAO ALFREDO";1661
"260820 JOAQUIM NABUCO";1016
"260825 JUCATI";595
"260830 JUPI";780
"260840 JUREMA";715
"260845 LAGOA DO CARRO";955
"260850 LAGOA DE ITAENGA";1304
"260860 LAGOA DO OURO";621
"260870 LAGOA DOS GATOS";840
"260875 LAGOA GRANDE";1261
"260880 LAJEDO";2140
"260890 LIMOEIRO";4225
"260900 MACAPARANA";1348
"260910 MACHADOS";623
"260915 MANARI";699
"260920 MARAIAL";775
"260930 MIRANDIBA";799
"260940 MORENO";3907
"260950 NAZARE DA MATA";2288
"260960 OLINDA";31890
"260970 OROBO";1338
"260980 OROCO";680
"260990 OURICURI";3592
"261000 PALMARES";3937
"261010 PALMEIRINA";546
"261020 PANELAS";1309
"261030 PARANATAMA";634
"261040 PARNAMIRIM";1156
"261050 PASSIRA";1980
"261060 PAUDALHO";3291
"261070 PAULISTA";23771
"261080 PEDRA";1359
"261090 PESQUEIRA";4212
"261100 PETROLANDIA";1909
"261110 PETROLINA";17799
"261120 POCAO";797
"261130 POMBOS";1680
"261140 PRIMAVERA";728
"261150 QUIPAPA";1283
"261153 QUIXABA";389
"261160 RECIFE";125168
"261170 RIACHO DAS ALMAS";1125
"261180 RIBEIRAO";2997
"261190 RIO FORMOSO";1424
"261200 SAIRE";850
"261210 SALGADINHO";466
"261220 SALGUEIRO";3835
"261230 SALOA";910
"261240 SANHARO";1125
"261245 SANTA CRUZ";669
"261247 SANTA CRUZ DA BAIXA VERDE";670
"261250 SANTA CRUZ DO CAPIBARIBE";4918
"261255 SANTA FILOMENA";651
"261260 SANTA MARIA DA BOA VISTA";2311
"261270 SANTA MARIA DO CAMBUCA";698
"261280 SANTA TEREZINHA";661
"261290 SAO BENEDITO DO SUL";657
"261300 SAO BENTO DO UNA";2772
"261310 SAO CAITANO";2229
"261320 SAO JOAO";1128
"261330 SAO JOAQUIM DO MONTE";1231
"261340 SAO JOSE DA COROA GRANDE";941
"261350 SAO JOSE DO BELMONTE";1983
"261360 SAO JOSE DO EGITO";2016
"261370 SAO LOURENCO DA MATA";7019
"261380 SAO VICENTE FERRER";991
"261390 SERRA TALHADA";5217
"261400 SERRITA";1074
"261410 SERTANIA";2158
"261420 SIRINHAEM";2122
"261430 MOREILANDIA";670
"261440 SOLIDAO";307
"261450 SURUBIM";3486
"261460 TABIRA";1550
"261470 TACAIMBO";828
"261480 TACARATU";1011
"261485 TAMANDARE";1140
"261500 TAQUARITINGA DO NORTE";1399
"261510 TEREZINHA";390
"261520 TERRA NOVA";522
"261530 TIMBAUBA";3828
"261540 TORITAMA";1665
"261550 TRACUNHAEM";841
"261560 TRINDADE";1509
"261570 TRIUNFO";1005
"261580 TUPANATINGA";1213
"261590 TUPARETAMA";519
"261600 VENTUROSA";995
"261610 VERDEJANTE";507
"261618 VERTENTE DO LERIO";447
"261620 VERTENTES";980
"261630 VICENCIA";1938
"261640 VITORIA DE SANTO ANTAO";8997
"261650 XEXEU";857
"270010 AGUA BRANCA";1008
"270020 ANADIA";1086
