 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2020
"Município";"População_residente"
"220558 LAGOA DO PIAUI";334
"220559 LAGOA DO SITIO";357
"220560 LANDRI SALES";398
"220570 LUIS CORREIA";2416
"220580 LUZILANDIA";2146
"220585 MADEIRO";658
"220590 MANOEL EMIDIO";415
"220595 MARCOLANDIA";633
"220600 MARCOS PARENTE";341
"220605 MASSAPE DO PIAUI";499
"220610 MATIAS OLIMPIO";849
"220620 MIGUEL ALVES";2487
"220630 MIGUEL LEAO";99
"220635 MILTON BRANDAO";449
"220640 MONSENHOR GIL";849
"220650 MONSENHOR HIPOLITO";606
"220660 MONTE ALEGRE DO PIAUI";772
"220665 MORRO CABECA NO TEMPO";300
"220667 MORRO DO CHAPEU DO PIAUI";549
"220669 MURICI DOS PORTELAS";682
"220670 NAZARE DO PIAUI";524
"220672 NAZARIA";654
"220675 NOSSA SENHORA DE NAZARE";383
"220680 NOSSA SENHORA DOS REMEDIOS";682
"220690 NOVO ORIENTE DO PIAUI";504
"220695 NOVO SANTO ANTONIO";244
"220700 OEIRAS";3032
"220710 OLHO D'AGUA DO PIAUI";189
"220720 PADRE MARCOS";480
"220730 PAES LANDIM";327
"220735 PAJEU DO PIAUI";253
"220740 PALMEIRA DO PIAUI";337
"220750 PALMEIRAIS";1033
"220755 PAQUETA";288
"220760 PARNAGUA";745
"220770 PARNAIBA";13296
"220775 PASSAGEM FRANCA DO PIAUI";350
"220777 PATOS DO PIAUI";456
"220779 PAU D'ARCO DO PIAUI";291
"220780 PAULISTANA";1661
"220785 PAVUSSU";253
"220790 PEDRO II";2876
"220793 PEDRO LAURENTINO";194
"220795 NOVA SANTA RITA";314
"220800 PICOS";6846
"220810 PIMENTEIRAS";889
"220820 PIO IX";1413
"220830 PIRACURUCA";2304
"220840 PIRIPIRI";5105
"220850 PORTO";920
"220855 PORTO ALEGRE DO PIAUI";210
"220860 PRATA DO PIAUI";242
"220865 QUEIMADA NOVA";686
"220870 REDENCAO DO GURGUEIA";701
"220880 REGENERACAO";1363
"220885 RIACHO FRIO";341
"220887 RIBEIRA DO PIAUI";357
"220890 RIBEIRO GONCALVES";547
"220900 RIO GRANDE DO PIAUI";464
"220910 SANTA CRUZ DO PIAUI";498
"220915 SANTA CRUZ DOS MILAGRES";300
"220920 SANTA FILOMENA";394
"220930 SANTA LUZ";443
"220935 SANTANA DO PIAUI";369
"220937 SANTA ROSA DO PIAUI";422
"220940 SANTO ANTONIO DE LISBOA";476
"220945 SANTO ANTONIO DOS MILAGRES";172
"220950 SANTO INACIO DO PIAUI";261
"220955 SAO BRAZ DO PIAUI";325
"220960 SAO FELIX DO PIAUI";249
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";436
"220970 SAO FRANCISCO DO PIAUI";434
"220975 SAO GONCALO DO GURGUEIA";211
"220980 SAO GONCALO DO PIAUI";364
"220985 SAO JOAO DA CANABRAVA";346
"220987 SAO JOAO DA FRONTEIRA";416
"220990 SAO JOAO DA SERRA";425
"220995 SAO JOAO DA VARJOTA";378
"220997 SAO JOAO DO ARRAIAL";635
"221000 SAO JOAO DO PIAUI";1682
"221005 SAO JOSE DO DIVINO";469
"221010 SAO JOSE DO PEIXE";261
"221020 SAO JOSE DO PIAUI";492
"221030 SAO JULIAO";468
"221035 SAO LOURENCO DO PIAUI";349
"221037 SAO LUIS DO PIAUI";176
"221038 SAO MIGUEL DA BAIXA GRANDE";212
"221039 SAO MIGUEL DO FIDALGO";227
"221040 SAO MIGUEL DO TAPUIO";1303
"221050 SAO PEDRO DO PIAUI";1036
"221060 SAO RAIMUNDO NONATO";2872
"221062 SEBASTIAO BARROS";236
"221063 SEBASTIAO LEAL";308
"221065 SIGEFREDO PACHECO";731
"221070 SIMOES";1003
"221080 SIMPLICIO MENDES";954
"221090 SOCORRO DO PIAUI";350
"221093 SUSSUAPARA";516
"221095 TAMBORIL DO PIAUI";170
"221097 TANQUE DO PIAUI";218
"221100 TERESINA";81835
"221110 UNIAO";3438
"221120 URUCUI";1779
"221130 VALENCA DO PIAUI";1691
"221135 VARZEA BRANCA";378
"221140 VARZEA GRANDE";332
"221150 VERA MENDES";234
"221160 VILA NOVA DO PIAUI";242
"221170 WALL FERRAZ";340
"230010 ABAIARA";897
"230015 ACARAPE";1131
"230020 ACARAU";5174
"230030 ACOPIARA";4254
"230040 AIUABA";1285
"230050 ALCANTARAS";974
"230060 ALTANEIRA";604
"230070 ALTO SANTO";1357
"230075 AMONTADA";3242
"230080 ANTONINA DO NORTE";568
"230090 APUIARES";1130
"230100 AQUIRAZ";6718
"230110 ARACATI";6404
"230120 ARACOIABA";2099
"230125 ARARENDA";807
"230130 ARARIPE";1642
"230140 ARATUBA";963
"230150 ARNEIROZ";568
"230160 ASSARE";1547
"230170 AURORA";1947
"230180 BAIXIO";502
"230185 BANABUIU";1303
"230190 BARBALHA";5402
"230195 BARREIRA";1815
"230200 BARRO";1716
"230205 BARROQUINHA";1216
"230210 BATURITE";2969
"230220 BEBERIBE";4302
"230230 BELA CRUZ";2628
"230240 BOA VIAGEM";3913
"230250 BREJO SANTO";4484
"230260 CAMOCIM";5356
"230270 CAMPOS SALES";2089
"230280 CANINDE";6139
"230290 CAPISTRANO";1467
"230300 CARIDADE";1905
"230310 CARIRE";1250
"230320 CARIRIACU";2051
"230330 CARIUS";1324
"230340 CARNAUBAL";1260
"230350 CASCAVEL";5870
"230360 CATARINA";1953
"230365 CATUNDA";732
"230370 CAUCAIA";30067
"230380 CEDRO";1863
"230390 CHAVAL";1060
"230393 CHORO";975
"230395 CHOROZINHO";1710
"230400 COREAU";1802
"230410 CRATEUS";5683
"230420 CRATO";11445
"230423 CROATA";1328
"230425 CRUZ";2078
"230426 DEPUTADO IRAPUAN PINHEIRO";694
"230427 ERERE";550
"230428 EUSEBIO";4929
"230430 FARIAS BRITO";1533
"230435 FORQUILHA";2054
"230440 FORTALEZA";250611
"230445 FORTIM";1362
"230450 FRECHEIRINHA";1078
"230460 GENERAL SAMPAIO";565
"230465 GRACA";1047
"230470 GRANJA";4008
"230480 GRANJEIRO";380
"230490 GROAIRAS";817
"230495 GUAIUBA";2135
"230500 GUARACIABA DO NORTE";2991
"230510 GUARAMIRANGA";397
"230520 HIDROLANDIA";1412
"230523 HORIZONTE";6122
"230526 IBARETAMA";948
"230530 IBIAPINA";1883
"230533 IBICUITINGA";1064
"230535 ICAPUI";1744
"230540 ICO";5550
"230550 IGUATU";8992
"230560 INDEPENDENCIA";1946
"230565 IPAPORANGA";735
"230570 IPAUMIRIM";949
"230580 IPU";3155
"230590 IPUEIRAS";2774
"230600 IRACEMA";1165
"230610 IRAUCUBA";1838
"230620 ITAICABA";682
"230625 ITAITINGA";3123
"230630 ITAPAGE";4263
"230640 ITAPIPOCA";10824
"230650 ITAPIUNA";1588
"230655 ITAREMA";3458
"230660 ITATIRA";1622
"230670 JAGUARETAMA";1312
"230680 JAGUARIBARA";991
"230690 JAGUARIBE";2720
"230700 JAGUARUANA";2906
"230710 JARDIM";2209
"230720 JATI";673
"230725 JIJOCA DE JERICOACOARA";1866
"230730 JUAZEIRO DO NORTE";24487
"230740 JUCAS";1842
"230750 LAVRAS DA MANGABEIRA";2449
"230760 LIMOEIRO DO NORTE";5119
"230763 MADALENA";1462
"230765 MARACANAU";20633
"230770 MARANGUAPE";11544
"230780 MARCO";2158
"230790 MARTINOPOLE";836
"230800 MASSAPE";3108
"230810 MAURITI";3632
"230820 MERUOCA";1179
"230830 MILAGRES";2178
"230835 MILHA";927
"230837 MIRAIMA";972
"230840 MISSAO VELHA";2771
"230850 MOMBACA";3357
"230860 MONSENHOR TABOSA";1298
"230870 MORADA NOVA";4912
"230880 MORAUJO";675
"230890 MORRINHOS";1787
"230900 MUCAMBO";1119
"230910 MULUNGU";816
"230920 NOVA OLINDA";1265
"230930 NOVA RUSSAS";2433
"230940 NOVO ORIENTE";2030
"230945 OCARA";2038
"230950 OROS";1633
"230960 PACAJUS";6379
"230970 PACATUBA";7599
"230980 PACOTI";983
"230990 PACUJA";490
"231000 PALHANO";796
"231010 PALMACIA";1144
"231020 PARACURU";2834
"231025 PARAIPABA";2605
"231030 PARAMBU";2263
"231040 PARAMOTI";929
"231050 PEDRA BRANCA";3378
"231060 PENAFORTE";719
"231070 PENTECOSTE";3011
"231080 PEREIRO";1312
"231085 PINDORETAMA";1649
"231090 PIQUET CARNEIRO";1404
"231095 PIRES FERREIRA";750
"231100 PORANGA";851
"231110 PORTEIRAS";1191
"231120 POTENGI";844
"231123 POTIRETAMA";510
"231126 QUITERIANOPOLIS";1614
"231130 QUIXADA";6992
"231135 QUIXELO";1167
"231140 QUIXERAMOBIM";6467
"231150 QUIXERE";1888
"231160 REDENCAO";2267
"231170 RERIUTABA";1257
"231180 RUSSAS";6922
"231190 SABOEIRO";1128
"231195 SALITRE";1272
"231200 SANTANA DO ACARAU";2523
"231210 SANTANA DO CARIRI";1285
"231220 SANTA QUITERIA";3293
"231230 SAO BENEDITO";3699
"231240 SAO GONCALO DO AMARANTE";4068
"231250 SAO JOAO DO JAGUARIBE";586
"231260 SAO LUIS DO CURU";1016
"231270 SENADOR POMPEU";1901
"231280 SENADOR SA";613
"231290 SOBRAL";19412
"231300 SOLONOPOLE";1347
"231310 TABULEIRO DO NORTE";2570
"231320 TAMBORIL";1855
"231325 TARRAFAS";599
"231330 TAUA";4517
"231335 TEJUCUOCA";1618
"231340 TIANGUA";6278
"231350 TRAIRI";4270
"231355 TURURU";1192
"231360 UBAJARA";2889
"231370 UMARI";580
"231375 UMIRIM";1487
"231380 URUBURETAMA";1831
"231390 URUOCA";1038
"231395 VARJOTA";1379
"231400 VARZEA ALEGRE";3255
"231410 VICOSA DO CEARA";4720
"240010 ACARI";879
"240020 ACU";5048
"240030 AFONSO BEZERRA";859
"240040 AGUA NOVA";299
"240050 ALEXANDRIA";997
"240060 ALMINO AFONSO";335
"240070 ALTO DO RODRIGUES";1346
"240080 ANGICOS";1023
"240090 ANTONIO MARTINS";541
"240100 APODI";3017
"240110 AREIA BRANCA";2296
"240120 ARES";1214
"240130 AUGUSTO SEVERO";730
"240140 BAIA FORMOSA";740
"240145 BARAUNA";2297
"240150 BARCELONA";285
"240160 BENTO FERNANDES";452
"240165 BODO";182
"240170 BOM JESUS";743
"240180 BREJINHO";1022
"240185 CAICARA DO NORTE";491
"240190 CAICARA DO RIO DO VENTO";321
"240200 CAICO";5863
"240210 CAMPO REDONDO";905
"240220 CANGUARETAMA";2717
"240230 CARAUBAS";1694
"240240 CARNAUBA DOS DANTAS";685
"240250 CARNAUBAIS";900
"240260 CEARA-MIRIM";5964
"240270 CERRO CORA";877
"240280 CORONEL EZEQUIEL";406
"240290 CORONEL JOAO PESSOA";358
"240300 CRUZETA";661
"240310 CURRAIS NOVOS";3698
"240320 DOUTOR SEVERIANO";553
"240325 PARNAMIRIM";24695
"240330 ENCANTO";479
"240340 EQUADOR";467
"240350 ESPIRITO SANTO";777
"240360 EXTREMOZ";2231
"240370 FELIPE GUERRA";458
"240375 FERNANDO PEDROZA";249
"240380 FLORANIA";743
"240390 FRANCISCO DANTAS";221
"240400 FRUTUOSO GOMES";330
"240410 GALINHOS";253
"240420 GOIANINHA";2315
"240430 GOVERNADOR DIX-SEPT ROSADO";962
"240440 GROSSOS";855
"240450 GUAMARE";1342
"240460 IELMO MARINHO";1097
"240470 IPANGUACU";1326
"240480 IPUEIRA";189
"240485 ITAJA";615
"240490 ITAU";446
"240500 JACANA";710
"240510 JANDAIRA";530
"240520 JANDUIS";401
"240530 JANUARIO CICCO";736
"240540 JAPI";391
"240550 JARDIM DE ANGICOS";200
"240560 JARDIM DE PIRANHAS";1260
"240570 JARDIM DO SERIDO";964
"240580 JOAO CAMARA";2894
"240590 JOAO DIAS";210
"240600 JOSE DA PENHA";486
"240610 JUCURUTU";1549
"240615 JUNDIA";307
"240620 LAGOA D'ANTA";519
"240630 LAGOA DE PEDRAS";554
"240640 LAGOA DE VELHOS";194
"240650 LAGOA NOVA";1330
"240660 LAGOA SALGADA";634
"240670 LAJES";909
"240680 LAJES PINTADAS";389
"240690 LUCRECIA";327
"240700 LUIS GOMES";838
"240710 MACAIBA";6743
"240720 MACAU";2574
"240725 MAJOR SALES";325
"240730 MARCELINO VIEIRA";674
"240740 MARTINS";667
"240750 MAXARANGUAPE";949
"240760 MESSIAS TARGINO";336
"240770 MONTANHAS";872
"240780 MONTE ALEGRE";1747
"240790 MONTE DAS GAMELEIRAS";186
"240800 MOSSORO";27140
"240810 NATAL";82718
"240820 NISIA FLORESTA";1964
"240830 NOVA CRUZ";3017
"240840 OLHO-D'AGUA DO BORGES";296
"240850 OURO BRANCO";344
"240860 PARANA";324
"240870 PARAU";285
"240880 PARAZINHO";379
"240890 PARELHAS";1806
"240895 RIO DO FOGO";835
"240910 PASSA E FICA";1256
"240920 PASSAGEM";241
"240930 PATU";966
"240933 SANTA MARIA";439
"240940 PAU DOS FERROS";2602
"240950 PEDRA GRANDE";275
"240960 PEDRA PRETA";171
"240970 PEDRO AVELINO";465
"240980 PEDRO VELHO";1120
"240990 PENDENCIAS";1251
"241000 PILOES";323
"241010 POCO BRANCO";1281
"241020 PORTALEGRE";615
"241025 PORTO DO MANGUE";473
"241030 SERRA CAIADA";820
"241040 PUREZA";683
"241050 RAFAEL FERNANDES";426
"241060 RAFAEL GODEIRO";224
"241070 RIACHO DA CRUZ";292
"241080 RIACHO DE SANTANA";338
"241090 RIACHUELO";617
"241100 RODOLFO FERNANDES";356
"241105 TIBAU";340
"241110 RUY BARBOSA";236
"241120 SANTA CRUZ";3527
"241140 SANTANA DO MATOS";929
"241142 SANTANA DO SERIDO";235
"241150 SANTO ANTONIO";1906
"241160 SAO BENTO DO NORTE";211
"241170 SAO BENTO DO TRAIRI";360
"241180 SAO FERNANDO";266
"241190 SAO FRANCISCO DO OESTE";330
"241200 SAO GONCALO DO AMARANTE";8730
"241210 SAO JOAO DO SABUGI";454
"241220 SAO JOSE DE MIPIBU";3408
"241230 SAO JOSE DO CAMPESTRE";976
"241240 SAO JOSE DO SERIDO";419
"241250 SAO MIGUEL";1864
"241255 SAO MIGUEL DO GOSTOSO";864
"241260 SAO PAULO DO POTENGI";1433
"241270 SAO PEDRO";402
"241280 SAO RAFAEL";627
"241290 SAO TOME";797
"241300 SAO VICENTE";570
"241310 SENADOR ELOI DE SOUZA";378
"241320 SENADOR GEORGINO AVELINO";343
"241330 SERRA DE SAO BENTO";460
"241335 SERRA DO MEL";959
"241340 SERRA NEGRA DO NORTE";643
"241350 SERRINHA";429
"241355 SERRINHA DOS PINTOS";404
"241360 SEVERIANO MELO";141
"241370 SITIO NOVO";453
"241380 TABOLEIRO GRANDE";196
"241390 TAIPU";917
"241400 TANGARA";1247
"241410 TENENTE ANANIAS";899
"241415 TENENTE LAURENTINO CRUZ";522
"241420 TIBAU DO SUL";1243
"241430 TIMBAUBA DOS BATISTAS";191
"241440 TOUROS";2584
"241445 TRIUNFO POTIGUAR";247
"241450 UMARIZAL";831
"241460 UPANEMA";1225
"241470 VARZEA";447
"241475 VENHA-VER";350
"241480 VERA CRUZ";1084
"241490 VICOSA";151
"241500 VILA FLOR";278
"250010 AGUA BRANCA";754
"250020 AGUIAR";421
"250030 ALAGOA GRANDE";2147
"250040 ALAGOA NOVA";1694
"250050 ALAGOINHA";1084
"250053 ALCANTIL";394
"250057 ALGODAO DE JANDAIRA";209
"250060 ALHANDRA";1611
"250070 SAO JOAO DO RIO DO PEIXE";1488
"250073 AMPARO";179
"250077 APARECIDA";631
"250080 ARACAGI";1272
"250090 ARARA";996
"250100 ARARUNA";1479
"250110 AREIA";1859
"250115 AREIA DE BARAUNAS";163
"250120 AREIAL";565
"250130 AROEIRAS";1363
"250135 ASSUNCAO";342
"250140 BAIA DA TRAICAO";694
"250150 BANANEIRAS";1632
"250153 BARAUNA";411
"250157 BARRA DE SANTANA";593
"250160 BARRA DE SANTA ROSA";1167
"250170 BARRA DE SAO MIGUEL";428
"250180 BAYEUX";8117
"250190 BELEM";1333
"250200 BELEM DO BREJO DO CRUZ";541
"250205 BERNARDINO BATISTA";272
"250210 BOA VENTURA";401
"250215 BOA VISTA";579
"250220 BOM JESUS";186
"250230 BOM SUCESSO";324
"250240 BONITO DE SANTA FE";976
"250250 BOQUEIRAO";1427
"250260 IGARACY";479
"250270 BORBOREMA";378
"250280 BREJO DO CRUZ";1165
"250290 BREJO DOS SANTOS";489
"250300 CAAPORA";1744
"250310 CABACEIRAS";426
"250320 CABEDELO";5976
"250330 CACHOEIRA DOS INDIOS";833
"250340 CACIMBA DE AREIA";305
"250350 CACIMBA DE DENTRO";1335
"250355 CACIMBAS";520
"250360 CAICARA";511
"250370 CAJAZEIRAS";5514
"250375 CAJAZEIRINHAS";266
"250380 CALDAS BRANDAO";438
"250390 CAMALAU";414
"250400 CAMPINA GRANDE";35543
"250403 CAPIM";505
"250407 CARAUBAS";318
"250410 CARRAPATEIRA";195
"250415 CASSERENGUE";559
"250420 CATINGUEIRA";382
"250430 CATOLE DO ROCHA";2536
"250435 CATURITE";333
"250440 CONCEICAO";1534
"250450 CONDADO";475
"250460 CONDE";1959
"250470 CONGO";357
"250480 COREMAS";1205
"250485 COXIXOLA";143
"250490 CRUZ DO ESPIRITO SANTO";1420
"250500 CUBATI";644
"250510 CUITE";1621
"250520 CUITEGI";523
"250523 CUITE DE MAMANGUAPE";472
"250527 CURRAL DE CIMA";362
"250530 CURRAL VELHO";209
"250535 DAMIAO";416
"250540 DESTERRO";604
"250550 VISTA SERRANA";287
"250560 DIAMANTE";537
"250570 DONA INES";763
"250580 DUAS ESTRADAS";251
"250590 EMAS";314
"250600 ESPERANCA";2599
"250610 FAGUNDES";810
"250620 FREI MARTINHO";238
"250625 GADO BRAVO";614
"250630 GUARABIRA";4940
"250640 GURINHEM";1060
"250650 GURJAO";277
"250660 IBIARA";441
"250670 IMACULADA";877
"250680 INGA";1384
"250690 ITABAIANA";1944
"250700 ITAPORANGA";2086
"250710 ITAPOROROCA";1463
"250720 ITATUBA";856
"250730 JACARAU";1073
"250740 JERICO";565
"250750 JOAO PESSOA";74174
"250760 JUAREZ TAVORA";611
"250770 JUAZEIRINHO";1460
"250780 JUNCO DO SERIDO";590
"250790 JURIPIRANGA";897
"250800 JURU";700
"250810 LAGOA";361
"250820 LAGOA DE DENTRO";545
"250830 LAGOA SECA";2215
"250840 LASTRO";244
"250850 LIVRAMENTO";551
"250855 LOGRADOURO";323
"250860 LUCENA";1010
"250870 MAE D'AGUA";330
"250880 MALTA";424
"250890 MAMANGUAPE";3591
"250900 MANAIRA";815
"250905 MARCACAO";675
"250910 MARI";1678
"250915 MARIZOPOLIS";523
"250920 MASSARANDUBA";1114
"250930 MATARACA";647
"250933 MATINHAS";337
"250937 MATO GROSSO";216
"250939 MATUREIA";551
"250940 MOGEIRO";1076
"250950 MONTADAS";471
"250960 MONTE HOREBE";398
"250970 MONTEIRO";2645
"250980 MULUNGU";817
"250990 NATUBA";770
"251000 NAZAREZINHO";546
"251010 NOVA FLORESTA";794
"251020 NOVA OLINDA";462
"251030 NOVA PALMEIRA";391
"251040 OLHO D'AGUA";529
"251050 OLIVEDOS";356
"251060 OURO VELHO";232
"251065 PARARI";132
"251070 PASSAGEM";194
"251080 PATOS";9331
"251090 PAULISTA";983
"251100 PEDRA BRANCA";311
"251110 PEDRA LAVRADA";697
"251120 PEDRAS DE FOGO";2365
"251130 PIANCO";1297
"251140 PICUI";1434
"251150 PILAR";901
"251160 PILOES";530
"251170 PILOEZINHOS";397
"251180 PIRPIRITUBA";794
"251190 PITIMBU";1489
"251200 POCINHOS";1366
"251203 POCO DANTAS";302
"251207 POCO DE JOSE DE MOURA";341
"251210 POMBAL";2711
"251220 PRATA";340
"251230 PRINCESA ISABEL";1943
"251240 PUXINANA";1103
"251250 QUEIMADAS";3638
"251260 QUIXABA";121
"251270 REMIGIO";1555
"251272 PEDRO REGIS";483
"251274 RIACHAO";292
"251275 RIACHAO DO BACAMARTE";338
"251276 RIACHAO DO POCO";349
"251278 RIACHO DE SANTO ANTONIO";139
"251280 RIACHO DOS CAVALOS";694
"251290 RIO TINTO";1904
"251300 SALGADINHO";283
"251310 SALGADO DE SAO FELIX";905
"251315 SANTA CECILIA";488
"251320 SANTA CRUZ";483
"251330 SANTA HELENA";423
"251335 SANTA INES";277
"251340 SANTA LUZIA";1213
"251350 SANTANA DE MANGUEIRA";387
"251360 SANTANA DOS GARROTES";538
"251365 JOCA CLAUDINO";223
"251370 SANTA RITA";11101
"251380 SANTA TERESINHA";344
"251385 SANTO ANDRE";175
"251390 SAO BENTO";2858
"251392 SAO BENTINHO";342
"251394 SAO DOMINGOS DO CARIRI";200
"251396 SAO DOMINGOS";237
"251398 SAO FRANCISCO";259
"251400 SAO JOAO DO CARIRI";291
"251410 SAO JOAO DO TIGRE";291
"251420 SAO JOSE DA LAGOA TAPADA";580
"251430 SAO JOSE DE CAIANA";481
"251440 SAO JOSE DE ESPINHARAS";342
"251445 SAO JOSE DOS RAMOS";437
"251450 SAO JOSE DE PIRANHAS";1680
"251455 SAO JOSE DE PRINCESA";297
"251460 SAO JOSE DO BONFIM";289
"251465 SAO JOSE DO BREJO DO CRUZ";138
"251470 SAO JOSE DO SABUGI";323
"251480 SAO JOSE DOS CORDEIROS";300
"251490 SAO MAMEDE";598
"251500 SAO MIGUEL DE TAIPU";554
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";932
"251520 SAO SEBASTIAO DO UMBUZEIRO";267
"251530 SAPE";4236
"251540 SAO VICENTE DO SERIDO";848
"251550 SERRA BRANCA";1069
"251560 SERRA DA RAIZ";235
"251570 SERRA GRANDE";256
"251580 SERRA REDONDA";525
"251590 SERRARIA";424
"251593 SERTAOZINHO";387
"251597 SOBRADO";672
"251600 SOLANEA";2060
"251610 SOLEDADE";1165
"251615 SOSSEGO";260
"251620 SOUSA";5723
"251630 SUME";1421
"251640 TACIMA";933
"251650 TAPEROA";1185
"251660 TAVARES";1127
"251670 TEIXEIRA";1249
"251675 TENORIO";240
"251680 TRIUNFO";739
"251690 UIRAUNA";1244
"251700 UMBUZEIRO";748
"251710 VARZEA";232
"251720 VIEIROPOLIS";399
"251740 ZABELE";180
"260005 ABREU E LIMA";8501
"260010 AFOGADOS DA INGAZEIRA";3057
"260020 AFRANIO";1592
"260030 AGRESTINA";2059
"260040 AGUA PRETA";3273
"260050 AGUAS BELAS";3153
"260060 ALAGOINHA";1025
"260070 ALIANCA";3155
"260080 ALTINHO";1794
"260090 AMARAJI";1910
"260100 ANGELIM";887
"260105 ARACOIABA";1737
"260110 ARARIPINA";6508
"260120 ARCOVERDE";6043
"260130 BARRA DE GUABIRABA";1132
"260140 BARREIROS";3554
"260150 BELEM DE MARIA";946
"260160 BELEM DE SAO FRANCISCO";1546
"260170 BELO JARDIM";6396
"260180 BETANIA";1020
"260190 BEZERROS";4987
"260200 BODOCO";2912
"260210 BOM CONSELHO";3744
"260220 BOM JARDIM";3222
"260230 BONITO";2769
"260240 BREJAO";706
"260250 BREJINHO";602
"260260 BREJO DA MADRE DE DEUS";4202
"260270 BUENOS AIRES";1111
"260280 BUIQUE";4289
"260290 CABO DE SANTO AGOSTINHO";17919
"260300 CABROBO";2685
"260310 CACHOEIRINHA";1706
"260320 CAETES";2287
"260330 CALCADO";823
"260340 CALUMBI";478
"260345 CAMARAGIBE";13533
"260350 CAMOCIM DE SAO FELIX";1460
"260360 CAMUTANGA";661
"260370 CANHOTINHO";1859
"260380 CAPOEIRAS";1543
"260390 CARNAIBA";1471
"260392 CARNAUBEIRA DA PENHA";901
"260400 CARPINA";7198
"260410 CARUARU";32232
"260415 CASINHAS";1189
"260420 CATENDE";3514
"260430 CEDRO";967
"260440 CHA DE ALEGRIA";1192
"260450 CHA GRANDE";1761
"260460 CONDADO";2025
"260470 CORRENTES";1539
"260480 CORTES";1021
"260490 CUMARU";754
"260500 CUPIRA";2067
"260510 CUSTODIA";3044
"260515 DORMENTES";1447
"260520 ESCADA";5956
"260530 EXU";2470
"260540 FEIRA NOVA";1764
"260545 FERNANDO DE NORONHA";317
"260550 FERREIROS";1002
"260560 FLORES";1733
"260570 FLORESTA";2504
"260580 FREI MIGUELINHO";1256
"260590 GAMELEIRA";2584
"260600 GARANHUNS";11894
"260610 GLORIA DO GOITA";2593
"260620 GOIANA";6506
"260630 GRANITO";589
"260640 GRAVATA";7085
"260650 IATI";1370
"260660 IBIMIRIM";2306
"260670 IBIRAJUBA";600
"260680 IGARASSU";9672
"260690 IGUARACY";925
"260700 INAJA";1909
"260710 INGAZEIRA";320
"260720 IPOJUCA";8269
"260730 IPUBI";2353
"260740 ITACURUBA";389
"260750 ITAIBA";1952
"260760 ILHA DE ITAMARACA";1575
"260765 ITAMBE";3006
"260770 ITAPETIM";1138
"260775 ITAPISSUMA";2043
"260780 ITAQUITINGA";1411
"260790 JABOATAO DOS GUARARAPES";60206
"260795 JAQUEIRA";975
"260800 JATAUBA";1275
"260805 JATOBA";1221
"260810 JOAO ALFREDO";2781
"260820 JOAQUIM NABUCO";1295
"260825 JUCATI";908
"260830 JUPI";1142
"260840 JUREMA";1099
"260845 LAGOA DO CARRO";1471
"260850 LAGOA DE ITAENGA";1729
"260860 LAGOA DO OURO";1060
"260870 LAGOA DOS GATOS";1272
"260875 LAGOA GRANDE";2029
"260880 LAJEDO";3446
"260890 LIMOEIRO";4418
"260900 MACAPARANA";2037
"260910 MACHADOS";1574
"260915 MANARI";1561
"260920 MARAIAL";858
"260930 MIRANDIBA";1210
"260940 MORENO";5461
"260950 NAZARE DA MATA";2661
"260960 OLINDA";33082
"260970 OROBO";1881
"260980 OROCO";1147
"260990 OURICURI";5225
"261000 PALMARES";5413
"261010 PALMEIRINA";550
"261020 PANELAS";2083
"261030 PARANATAMA";816
"261040 PARNAMIRIM";1573
"261050 PASSIRA";2362
"261060 PAUDALHO";4711
"261070 PAULISTA";28353
"261080 PEDRA";1599
"261090 PESQUEIRA";4959
"261100 PETROLANDIA";3008
"261110 PETROLINA";29736
"261120 POCAO";780
"261130 POMBOS";2310
"261140 PRIMAVERA";1209
"261150 QUIPAPA";2101
"261153 QUIXABA";532
"261160 RECIFE";143638
"261170 RIACHO DAS ALMAS";1674
"261180 RIBEIRAO";3965
"261190 RIO FORMOSO";1954
"261200 SAIRE";705
"261210 SALGADINHO";931
"261220 SALGUEIRO";4848
"261230 SALOA";1237
"261240 SANHARO";1933
"261245 SANTA CRUZ";1093
"261247 SANTA CRUZ DA BAIXA VERDE";1022
"261250 SANTA CRUZ DO CAPIBARIBE";10270
"261255 SANTA FILOMENA";1061
"261260 SANTA MARIA DA BOA VISTA";3074
"261270 SANTA MARIA DO CAMBUCA";1080
"261280 SANTA TEREZINHA";934
"261290 SAO BENEDITO DO SUL";1516
"261300 SAO BENTO DO UNA";4630
"261310 SAO CAITANO";2943
"261320 SAO JOAO";1801
"261330 SAO JOAQUIM DO MONTE";1660
"261340 SAO JOSE DA COROA GRANDE";1764
"261350 SAO JOSE DO BELMONTE";2601
"261360 SAO JOSE DO EGITO";2692
"261370 SAO LOURENCO DA MATA";9972
"261380 SAO VICENTE FERRER";1379
"261390 SERRA TALHADA";7209
"261400 SERRITA";1396
"261410 SERTANIA";3015
"261420 SIRINHAEM";3890
"261430 MOREILANDIA";895
"261440 SOLIDAO";464
"261450 SURUBIM";5502
"261460 TABIRA";2306
"261470 TACAIMBO";992
"261480 TACARATU";1946
"261485 TAMANDARE";1928
"261500 TAQUARITINGA DO NORTE";2421
"261510 TEREZINHA";544
