 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2017
"Município";"População_residente"
"220558 LAGOA DO PIAUI";311
"220559 LAGOA DO SITIO";377
"220560 LANDRI SALES";402
"220570 LUIS CORREIA";2368
"220580 LUZILANDIA";1981
"220585 MADEIRO";607
"220590 MANOEL EMIDIO";406
"220595 MARCOLANDIA";609
"220600 MARCOS PARENTE";332
"220605 MASSAPE DO PIAUI";507
"220610 MATIAS OLIMPIO";798
"220620 MIGUEL ALVES";2319
"220630 MIGUEL LEAO";99
"220635 MILTON BRANDAO";472
"220640 MONSENHOR GIL";823
"220650 MONSENHOR HIPOLITO";591
"220660 MONTE ALEGRE DO PIAUI";746
"220665 MORRO CABECA NO TEMPO";310
"220667 MORRO DO CHAPEU DO PIAUI";514
"220669 MURICI DOS PORTELAS";645
"220670 NAZARE DO PIAUI";517
"220672 NAZARIA";637
"220675 NOSSA SENHORA DE NAZARE";386
"220680 NOSSA SENHORA DOS REMEDIOS";639
"220690 NOVO ORIENTE DO PIAUI";516
"220695 NOVO SANTO ANTONIO";254
"220700 OEIRAS";3007
"220710 OLHO D'AGUA DO PIAUI";190
"220720 PADRE MARCOS";501
"220730 PAES LANDIM";299
"220735 PAJEU DO PIAUI";248
"220740 PALMEIRA DO PIAUI";342
"220750 PALMEIRAIS";1010
"220755 PAQUETA";298
"220760 PARNAGUA";707
"220770 PARNAIBA";13123
"220775 PASSAGEM FRANCA DO PIAUI";334
"220777 PATOS DO PIAUI";455
"220779 PAU D'ARCO DO PIAUI";294
"220780 PAULISTANA";1663
"220785 PAVUSSU";269
"220790 PEDRO II";2818
"220793 PEDRO LAURENTINO";195
"220795 NOVA SANTA RITA";321
"220800 PICOS";6885
"220810 PIMENTEIRAS";891
"220820 PIO IX";1398
"220830 PIRACURUCA";2201
"220840 PIRIPIRI";5073
"220850 PORTO";844
"220855 PORTO ALEGRE DO PIAUI";192
"220860 PRATA DO PIAUI";220
"220865 QUEIMADA NOVA";654
"220870 REDENCAO DO GURGUEIA";648
"220880 REGENERACAO";1355
"220885 RIACHO FRIO";319
"220887 RIBEIRA DO PIAUI";340
"220890 RIBEIRO GONCALVES";518
"220900 RIO GRANDE DO PIAUI";455
"220910 SANTA CRUZ DO PIAUI";498
"220915 SANTA CRUZ DOS MILAGRES";305
"220920 SANTA FILOMENA";379
"220930 SANTA LUZ";430
"220935 SANTANA DO PIAUI";361
"220937 SANTA ROSA DO PIAUI";419
"220940 SANTO ANTONIO DE LISBOA";457
"220945 SANTO ANTONIO DOS MILAGRES";182
"220950 SANTO INACIO DO PIAUI";273
"220955 SAO BRAZ DO PIAUI";318
"220960 SAO FELIX DO PIAUI";236
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";418
"220970 SAO FRANCISCO DO PIAUI";432
"220975 SAO GONCALO DO GURGUEIA";206
"220980 SAO GONCALO DO PIAUI";371
"220985 SAO JOAO DA CANABRAVA";356
"220987 SAO JOAO DA FRONTEIRA";429
"220990 SAO JOAO DA SERRA";445
"220995 SAO JOAO DA VARJOTA";385
"220997 SAO JOAO DO ARRAIAL";599
"221000 SAO JOAO DO PIAUI";1659
"221005 SAO JOSE DO DIVINO";441
"221010 SAO JOSE DO PEIXE";263
"221020 SAO JOSE DO PIAUI";500
"221030 SAO JULIAO";470
"221035 SAO LOURENCO DO PIAUI";354
"221037 SAO LUIS DO PIAUI";181
"221038 SAO MIGUEL DA BAIXA GRANDE";207
"221039 SAO MIGUEL DO FIDALGO";237
"221040 SAO MIGUEL DO TAPUIO";1309
"221050 SAO PEDRO DO PIAUI";1073
"221060 SAO RAIMUNDO NONATO";2885
"221062 SEBASTIAO BARROS";237
"221063 SEBASTIAO LEAL";321
"221065 SIGEFREDO PACHECO";721
"221070 SIMOES";1026
"221080 SIMPLICIO MENDES";936
"221090 SOCORRO DO PIAUI";349
"221093 SUSSUAPARA";544
"221095 TAMBORIL DO PIAUI";189
"221097 TANQUE DO PIAUI";223
"221100 TERESINA";81935
"221110 UNIAO";3366
"221120 URUCUI";1679
"221130 VALENCA DO PIAUI";1715
"221135 VARZEA BRANCA";362
"221140 VARZEA GRANDE";329
"221150 VERA MENDES";220
"221160 VILA NOVA DO PIAUI";254
"221170 WALL FERRAZ";337
"230010 ABAIARA";850
"230015 ACARAPE";1087
"230020 ACARAU";4872
"230030 ACOPIARA";4120
"230040 AIUABA";1210
"230050 ALCANTARAS";896
"230060 ALTANEIRA";580
"230070 ALTO SANTO";1257
"230075 AMONTADA";2950
"230080 ANTONINA DO NORTE";552
"230090 APUIARES";1070
"230100 AQUIRAZ";6454
"230110 ARACATI";6194
"230120 ARACOIABA";1984
"230125 ARARENDA";756
"230130 ARARIPE";1557
"230140 ARATUBA";903
"230150 ARNEIROZ";542
"230160 ASSARE";1514
"230170 AURORA";1902
"230180 BAIXIO";476
"230185 BANABUIU";1198
"230190 BARBALHA";5147
"230195 BARREIRA";1736
"230200 BARRO";1656
"230205 BARROQUINHA";1173
"230210 BATURITE";2839
"230220 BEBERIBE";4249
"230230 BELA CRUZ";2467
"230240 BOA VIAGEM";3667
"230250 BREJO SANTO";4172
"230260 CAMOCIM";5142
"230270 CAMPOS SALES";2006
"230280 CANINDE";5676
"230290 CAPISTRANO";1410
"230300 CARIDADE";1721
"230310 CARIRE";1226
"230320 CARIRIACU";1988
"230330 CARIUS";1289
"230340 CARNAUBAL";1218
"230350 CASCAVEL";5790
"230360 CATARINA";1783
"230365 CATUNDA";709
"230370 CAUCAIA";28643
"230380 CEDRO";1810
"230390 CHAVAL";1033
"230393 CHORO";897
"230395 CHOROZINHO";1613
"230400 COREAU";1666
"230410 CRATEUS";5647
"230420 CRATO";11071
"230423 CROATA";1218
"230425 CRUZ";1978
"230426 DEPUTADO IRAPUAN PINHEIRO";674
"230427 ERERE";553
"230428 EUSEBIO";4603
"230430 FARIAS BRITO";1453
"230435 FORQUILHA";1894
"230440 FORTALEZA";243333
"230445 FORTIM";1296
"230450 FRECHEIRINHA";1017
"230460 GENERAL SAMPAIO";506
"230465 GRACA";1020
"230470 GRANJA";3830
"230480 GRANJEIRO";385
"230490 GROAIRAS";793
"230495 GUAIUBA";1985
"230500 GUARACIABA DO NORTE";2833
"230510 GUARAMIRANGA";395
"230520 HIDROLANDIA";1340
"230523 HORIZONTE";5664
"230526 IBARETAMA";889
"230530 IBIAPINA";1732
"230533 IBICUITINGA";995
"230535 ICAPUI";1664
"230540 ICO";5244
"230550 IGUATU";8552
"230560 INDEPENDENCIA";1954
"230565 IPAPORANGA";728
"230570 IPAUMIRIM";943
"230580 IPU";2980
"230590 IPUEIRAS";2666
"230600 IRACEMA";1115
"230610 IRAUCUBA";1714
"230620 ITAICABA";634
"230625 ITAITINGA";2986
"230630 ITAPAGE";4146
"230640 ITAPIPOCA";9936
"230650 ITAPIUNA";1489
"230655 ITAREMA";3146
"230660 ITATIRA";1468
"230670 JAGUARETAMA";1272
"230680 JAGUARIBARA";901
"230690 JAGUARIBE";2609
"230700 JAGUARUANA";2733
"230710 JARDIM";2150
"230720 JATI";623
"230725 JIJOCA DE JERICOACOARA";1702
"230730 JUAZEIRO DO NORTE";23493
"230740 JUCAS";1764
"230750 LAVRAS DA MANGABEIRA";2354
"230760 LIMOEIRO DO NORTE";4967
"230763 MADALENA";1362
"230765 MARACANAU";19657
"230770 MARANGUAPE";10591
"230780 MARCO";1961
"230790 MARTINOPOLE";781
"230800 MASSAPE";2854
"230810 MAURITI";3522
"230820 MERUOCA";1091
"230830 MILAGRES";2144
"230835 MILHA";925
"230837 MIRAIMA";922
"230840 MISSAO VELHA";2698
"230850 MOMBACA";3116
"230860 MONSENHOR TABOSA";1221
"230870 MORADA NOVA";4763
"230880 MORAUJO";624
"230890 MORRINHOS";1617
"230900 MUCAMBO";1069
"230910 MULUNGU";767
"230920 NOVA OLINDA";1177
"230930 NOVA RUSSAS";2326
"230940 NOVO ORIENTE";2020
"230945 OCARA";1886
"230950 OROS";1596
"230960 PACAJUS";6062
"230970 PACATUBA";7157
"230980 PACOTI";937
"230990 PACUJA";465
"231000 PALHANO";767
"231010 PALMACIA";1023
"231020 PARACURU";2800
"231025 PARAIPABA";2577
"231030 PARAMBU";2227
"231040 PARAMOTI";888
"231050 PEDRA BRANCA";3198
"231060 PENAFORTE";680
"231070 PENTECOSTE";2886
"231080 PEREIRO";1225
"231085 PINDORETAMA";1599
"231090 PIQUET CARNEIRO";1332
"231095 PIRES FERREIRA";709
"231100 PORANGA";828
"231110 PORTEIRAS";1158
"231120 POTENGI";812
"231123 POTIRETAMA";484
"231126 QUITERIANOPOLIS";1594
"231130 QUIXADA";6485
"231135 QUIXELO";1175
"231140 QUIXERAMOBIM";5873
"231150 QUIXERE";1735
"231160 REDENCAO";2165
"231170 RERIUTABA";1245
"231180 RUSSAS";6558
"231190 SABOEIRO";1066
"231195 SALITRE";1183
"231200 SANTANA DO ACARAU";2327
"231210 SANTANA DO CARIRI";1250
"231220 SANTA QUITERIA";3139
"231230 SAO BENEDITO";3517
"231240 SAO GONCALO DO AMARANTE";3893
"231250 SAO JOAO DO JAGUARIBE";578
"231260 SAO LUIS DO CURU";991
"231270 SENADOR POMPEU";1843
"231280 SENADOR SA";571
"231290 SOBRAL";17936
"231300 SOLONOPOLE";1270
"231310 TABULEIRO DO NORTE";2528
"231320 TAMBORIL";1780
"231325 TARRAFAS";601
"231330 TAUA";4350
"231335 TEJUCUOCA";1457
"231340 TIANGUA";5884
"231350 TRAIRI";4060
"231355 TURURU";1077
"231360 UBAJARA";2725
"231370 UMARI";575
"231375 UMIRIM";1379
"231380 URUBURETAMA";1694
"231390 URUOCA";1003
"231395 VARJOTA";1287
"231400 VARZEA ALEGRE";3116
"231410 VICOSA DO CEARA";4329
"240010 ACARI";885
"240020 ACU";4823
"240030 AFONSO BEZERRA";799
"240040 AGUA NOVA";269
"240050 ALEXANDRIA";1042
"240060 ALMINO AFONSO";328
"240070 ALTO DO RODRIGUES";1262
"240080 ANGICOS";934
"240090 ANTONIO MARTINS";552
"240100 APODI";2967
"240110 AREIA BRANCA";2236
"240120 ARES";1136
"240130 AUGUSTO SEVERO";700
"240140 BAIA FORMOSA";698
"240145 BARAUNA";2213
"240150 BARCELONA";277
"240160 BENTO FERNANDES";407
"240165 BODO";177
"240170 BOM JESUS";724
"240180 BREJINHO";957
"240185 CAICARA DO NORTE";494
"240190 CAICARA DO RIO DO VENTO";286
"240200 CAICO";5815
"240210 CAMPO REDONDO";856
"240220 CANGUARETAMA";2505
"240230 CARAUBAS";1635
"240240 CARNAUBA DOS DANTAS";683
"240250 CARNAUBAIS";855
"240260 CEARA-MIRIM";5735
"240270 CERRO CORA";813
"240280 CORONEL EZEQUIEL";373
"240290 CORONEL JOAO PESSOA";345
"240300 CRUZETA";634
"240310 CURRAIS NOVOS";3658
"240320 DOUTOR SEVERIANO";543
"240325 PARNAMIRIM";23542
"240330 ENCANTO";431
"240340 EQUADOR";446
"240350 ESPIRITO SANTO";764
"240360 EXTREMOZ";2119
"240370 FELIPE GUERRA";443
"240375 FERNANDO PEDROZA";232
"240380 FLORANIA";731
"240390 FRANCISCO DANTAS";217
"240400 FRUTUOSO GOMES";315
"240410 GALINHOS";211
"240420 GOIANINHA";2167
"240430 GOVERNADOR DIX-SEPT ROSADO";937
"240440 GROSSOS";790
"240450 GUAMARE";1248
"240460 IELMO MARINHO";1019
"240470 IPANGUACU";1271
"240480 IPUEIRA";175
"240485 ITAJA";625
"240490 ITAU";427
"240500 JACANA";649
"240510 JANDAIRA";520
"240520 JANDUIS";402
"240530 JANUARIO CICCO";689
"240540 JAPI";366
"240550 JARDIM DE ANGICOS";187
"240560 JARDIM DE PIRANHAS";1208
"240570 JARDIM DO SERIDO";943
"240580 JOAO CAMARA";2672
"240590 JOAO DIAS";199
"240600 JOSE DA PENHA";471
"240610 JUCURUTU";1530
"240615 JUNDIA";289
"240620 LAGOA D'ANTA";484
"240630 LAGOA DE PEDRAS";536
"240640 LAGOA DE VELHOS";179
"240650 LAGOA NOVA";1181
"240660 LAGOA SALGADA";573
"240670 LAJES";837
"240680 LAJES PINTADAS";352
"240690 LUCRECIA";319
"240700 LUIS GOMES";771
"240710 MACAIBA";6431
"240720 MACAU";2507
"240725 MAJOR SALES";311
"240730 MARCELINO VIEIRA";627
"240740 MARTINS";663
"240750 MAXARANGUAPE";906
"240760 MESSIAS TARGINO";336
"240770 MONTANHAS";841
"240780 MONTE ALEGRE";1649
"240790 MONTE DAS GAMELEIRAS";168
"240800 MOSSORO";25850
"240810 NATAL";79792
"240820 NISIA FLORESTA";1923
"240830 NOVA CRUZ";2879
"240840 OLHO-D'AGUA DO BORGES";285
"240850 OURO BRANCO";341
"240860 PARANA";313
"240870 PARAU";283
"240880 PARAZINHO";351
"240890 PARELHAS";1684
"240895 RIO DO FOGO";823
"240910 PASSA E FICA";1118
"240920 PASSAGEM";235
"240930 PATU";997
"240933 SANTA MARIA";412
"240940 PAU DOS FERROS";2534
"240950 PEDRA GRANDE";268
"240960 PEDRA PRETA";159
"240970 PEDRO AVELINO";450
"240980 PEDRO VELHO";1078
"240990 PENDENCIAS";1183
"241000 PILOES";326
"241010 POCO BRANCO";1198
"241020 PORTALEGRE";567
"241025 PORTO DO MANGUE";458
"241030 SERRA CAIADA";742
"241040 PUREZA";641
"241050 RAFAEL FERNANDES";395
"241060 RAFAEL GODEIRO";235
"241070 RIACHO DA CRUZ";270
"241080 RIACHO DE SANTANA";324
"241090 RIACHUELO";578
"241100 RODOLFO FERNANDES";348
"241105 TIBAU";340
"241110 RUY BARBOSA";229
"241120 SANTA CRUZ";3211
"241140 SANTANA DO MATOS";942
"241142 SANTANA DO SERIDO";212
"241150 SANTO ANTONIO";1827
"241160 SAO BENTO DO NORTE";198
"241170 SAO BENTO DO TRAIRI";314
"241180 SAO FERNANDO";258
"241190 SAO FRANCISCO DO OESTE";328
"241200 SAO GONCALO DO AMARANTE";8504
"241210 SAO JOAO DO SABUGI";454
"241220 SAO JOSE DE MIPIBU";3292
"241230 SAO JOSE DO CAMPESTRE";925
"241240 SAO JOSE DO SERIDO";376
"241250 SAO MIGUEL";1772
"241255 SAO MIGUEL DO GOSTOSO";764
"241260 SAO PAULO DO POTENGI";1317
"241270 SAO PEDRO";422
"241280 SAO RAFAEL";619
"241290 SAO TOME";755
"241300 SAO VICENTE";535
"241310 SENADOR ELOI DE SOUZA";358
"241320 SENADOR GEORGINO AVELINO";343
"241330 SERRA DE SAO BENTO";413
"241335 SERRA DO MEL";902
"241340 SERRA NEGRA DO NORTE";656
"241350 SERRINHA";445
"241355 SERRINHA DOS PINTOS";379
"241360 SEVERIANO MELO";222
"241370 SITIO NOVO";400
"241380 TABOLEIRO GRANDE";207
"241390 TAIPU";878
"241400 TANGARA";1173
"241410 TENENTE ANANIAS";833
"241415 TENENTE LAURENTINO CRUZ";495
"241420 TIBAU DO SUL";1197
"241430 TIMBAUBA DOS BATISTAS";188
"241440 TOUROS";2439
"241445 TRIUNFO POTIGUAR";235
"241450 UMARIZAL";820
"241460 UPANEMA";1143
"241470 VARZEA";413
"241475 VENHA-VER";319
"241480 VERA CRUZ";972
"241490 VICOSA";139
"241500 VILA FLOR";249
"250010 AGUA BRANCA";713
"250020 AGUIAR";429
"250030 ALAGOA GRANDE";2158
"250040 ALAGOA NOVA";1611
"250050 ALAGOINHA";1090
"250053 ALCANTIL";392
"250057 ALGODAO DE JANDAIRA";194
"250060 ALHANDRA";1616
"250070 SAO JOAO DO RIO DO PEIXE";1487
"250073 AMPARO";174
"250077 APARECIDA";614
"250080 ARACAGI";1225
"250090 ARARA";929
"250100 ARARUNA";1437
"250110 AREIA";1829
"250115 AREIA DE BARAUNAS";158
"250120 AREIAL";561
"250130 AROEIRAS";1279
"250135 ASSUNCAO";318
"250140 BAIA DA TRAICAO";692
"250150 BANANEIRAS";1602
"250153 BARAUNA";374
"250157 BARRA DE SANTANA";566
"250160 BARRA DE SANTA ROSA";1133
"250170 BARRA DE SAO MIGUEL";398
"250180 BAYEUX";8206
"250190 BELEM";1345
"250200 BELEM DO BREJO DO CRUZ";540
"250205 BERNARDINO BATISTA";255
"250210 BOA VENTURA";414
"250215 BOA VISTA";546
"250220 BOM JESUS";183
"250230 BOM SUCESSO";356
"250240 BONITO DE SANTA FE";928
"250250 BOQUEIRAO";1355
"250260 IGARACY";450
"250270 BORBOREMA";391
"250280 BREJO DO CRUZ";1126
"250290 BREJO DOS SANTOS";467
"250300 CAAPORA";1788
"250310 CABACEIRAS";402
"250320 CABEDELO";5950
"250330 CACHOEIRA DOS INDIOS";788
"250340 CACIMBA DE AREIA";296
"250350 CACIMBA DE DENTRO";1241
"250355 CACIMBAS";476
"250360 CAICARA";530
"250370 CAJAZEIRAS";5372
"250375 CAJAZEIRINHAS";246
"250380 CALDAS BRANDAO";422
"250390 CAMALAU";399
"250400 CAMPINA GRANDE";35173
"250403 CAPIM";491
"250407 CARAUBAS";301
"250410 CARRAPATEIRA";178
"250415 CASSERENGUE";518
"250420 CATINGUEIRA";387
"250430 CATOLE DO ROCHA";2542
"250435 CATURITE";332
"250440 CONCEICAO";1501
"250450 CONDADO";479
"250460 CONDE";1929
"250470 CONGO";352
"250480 COREMAS";1208
"250485 COXIXOLA";133
"250490 CRUZ DO ESPIRITO SANTO";1423
"250500 CUBATI";599
"250510 CUITE";1497
"250520 CUITEGI";524
"250523 CUITE DE MAMANGUAPE";461
"250527 CURRAL DE CIMA";369
"250530 CURRAL VELHO";194
"250535 DAMIAO";379
"250540 DESTERRO";614
"250550 VISTA SERRANA";289
"250560 DIAMANTE";516
"250570 DONA INES";743
"250580 DUAS ESTRADAS";244
"250590 EMAS";302
"250600 ESPERANCA";2603
"250610 FAGUNDES";791
"250620 FREI MARTINHO";233
"250625 GADO BRAVO";591
"250630 GUARABIRA";4940
"250640 GURINHEM";1098
"250650 GURJAO";248
"250660 IBIARA";437
"250670 IMACULADA";833
"250680 INGA";1357
"250690 ITABAIANA";1960
"250700 ITAPORANGA";2055
"250710 ITAPOROROCA";1407
"250720 ITATUBA";798
"250730 JACARAU";1025
"250740 JERICO";573
"250750 JOAO PESSOA";73116
"250760 JUAREZ TAVORA";609
"250770 JUAZEIRINHO";1371
"250780 JUNCO DO SERIDO";574
"250790 JURIPIRANGA";863
"250800 JURU";693
"250810 LAGOA";363
"250820 LAGOA DE DENTRO";516
"250830 LAGOA SECA";2153
"250840 LASTRO";232
"250850 LIVRAMENTO";527
"250855 LOGRADOURO";313
"250860 LUCENA";1015
"250870 MAE D'AGUA";310
"250880 MALTA";423
"250890 MAMANGUAPE";3508
"250900 MANAIRA";773
"250905 MARCACAO";610
"250910 MARI";1666
"250915 MARIZOPOLIS";518
"250920 MASSARANDUBA";1067
"250930 MATARACA";612
"250933 MATINHAS";318
"250937 MATO GROSSO";207
"250939 MATUREIA";497
"250940 MOGEIRO";1050
"250950 MONTADAS";427
"250960 MONTE HOREBE";367
"250970 MONTEIRO";2580
"250980 MULUNGU";791
"250990 NATUBA";756
"251000 NAZAREZINHO";559
"251010 NOVA FLORESTA";783
"251020 NOVA OLINDA";455
"251030 NOVA PALMEIRA";379
"251040 OLHO D'AGUA";505
"251050 OLIVEDOS";330
"251060 OURO VELHO";216
"251065 PARARI";130
"251070 PASSAGEM";189
"251080 PATOS";9383
"251090 PAULISTA";977
"251100 PEDRA BRANCA";306
"251110 PEDRA LAVRADA";643
"251120 PEDRAS DE FOGO";2377
"251130 PIANCO";1300
"251140 PICUI";1394
"251150 PILAR";932
"251160 PILOES";517
"251170 PILOEZINHOS";381
"251180 PIRPIRITUBA";803
"251190 PITIMBU";1500
"251200 POCINHOS";1354
"251203 POCO DANTAS";301
"251207 POCO DE JOSE DE MOURA";328
"251210 POMBAL";2695
"251220 PRATA";308
"251230 PRINCESA ISABEL";1848
"251240 PUXINANA";1066
"251250 QUEIMADAS";3430
"251260 QUIXABA";122
"251270 REMIGIO";1458
"251272 PEDRO REGIS";448
"251274 RIACHAO";276
"251275 RIACHAO DO BACAMARTE";329
"251276 RIACHAO DO POCO";363
"251278 RIACHO DE SANTO ANTONIO";137
"251280 RIACHO DOS CAVALOS";652
"251290 RIO TINTO";1881
"251300 SALGADINHO";286
"251310 SALGADO DE SAO FELIX";864
"251315 SANTA CECILIA";472
"251320 SANTA CRUZ";498
"251330 SANTA HELENA";431
"251335 SANTA INES";260
"251340 SANTA LUZIA";1213
"251350 SANTANA DE MANGUEIRA";393
"251360 SANTANA DOS GARROTES";553
"251365 JOCA CLAUDINO";214
"251370 SANTA RITA";11369
"251380 SANTA TERESINHA";369
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2880
"251392 SAO BENTINHO";333
"251394 SAO DOMINGOS DO CARIRI";188
"251396 SAO DOMINGOS";237
"251398 SAO FRANCISCO";257
"251400 SAO JOAO DO CARIRI";310
"251410 SAO JOAO DO TIGRE";287
"251420 SAO JOSE DA LAGOA TAPADA";562
"251430 SAO JOSE DE CAIANA";459
"251440 SAO JOSE DE ESPINHARAS";342
"251445 SAO JOSE DOS RAMOS";446
"251450 SAO JOSE DE PIRANHAS";1574
"251455 SAO JOSE DE PRINCESA";303
"251460 SAO JOSE DO BONFIM";277
"251465 SAO JOSE DO BREJO DO CRUZ";142
"251470 SAO JOSE DO SABUGI";312
"251480 SAO JOSE DOS CORDEIROS";293
"251490 SAO MAMEDE";589
"251500 SAO MIGUEL DE TAIPU";544
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";925
"251520 SAO SEBASTIAO DO UMBUZEIRO";261
"251530 SAPE";4219
"251540 SAO VICENTE DO SERIDO";766
"251550 SERRA BRANCA";1017
"251560 SERRA DA RAIZ";219
"251570 SERRA GRANDE";234
"251580 SERRA REDONDA";498
"251590 SERRARIA";422
"251593 SERTAOZINHO";365
"251597 SOBRADO";632
"251600 SOLANEA";2106
"251610 SOLEDADE";1162
"251615 SOSSEGO";240
"251620 SOUSA";5849
"251630 SUME";1383
"251640 TACIMA";937
"251650 TAPEROA";1150
"251660 TAVARES";1084
"251670 TEIXEIRA";1167
"251675 TENORIO";233
"251680 TRIUNFO";681
"251690 UIRAUNA";1181
"251700 UMBUZEIRO";696
"251710 VARZEA";209
"251720 VIEIROPOLIS";409
"251740 ZABELE";171
"260005 ABREU E LIMA";8699
"260010 AFOGADOS DA INGAZEIRA";3015
"260020 AFRANIO";1508
"260030 AGRESTINA";1990
"260040 AGUA PRETA";2965
"260050 AGUAS BELAS";3002
"260060 ALAGOINHA";1012
"260070 ALIANCA";3150
"260080 ALTINHO";1701
"260090 AMARAJI";1864
"260100 ANGELIM";854
"260105 ARACOIABA";1638
"260110 ARARIPINA";6243
"260120 ARCOVERDE";5928
"260130 BARRA DE GUABIRABA";1087
"260140 BARREIROS";3488
"260150 BELEM DE MARIA";892
"260160 BELEM DE SAO FRANCISCO";1543
"260170 BELO JARDIM";6185
"260180 BETANIA";980
"260190 BEZERROS";5036
"260200 BODOCO";2734
"260210 BOM CONSELHO";3651
"260220 BOM JARDIM";3191
"260230 BONITO";2759
"260240 BREJAO";691
"260250 BREJINHO";579
"260260 BREJO DA MADRE DE DEUS";3901
"260270 BUENOS AIRES";1123
"260280 BUIQUE";4054
"260290 CABO DE SANTO AGOSTINHO";17929
"260300 CABROBO";2636
"260310 CACHOEIRINHA";1617
"260320 CAETES";2092
"260330 CALCADO";798
"260340 CALUMBI";444
"260345 CAMARAGIBE";13850
"260350 CAMOCIM DE SAO FELIX";1425
"260360 CAMUTANGA";653
"260370 CANHOTINHO";1835
"260380 CAPOEIRAS";1446
"260390 CARNAIBA";1450
"260392 CARNAUBEIRA DA PENHA";836
"260400 CARPINA";7268
"260410 CARUARU";31009
"260415 CASINHAS";1119
"260420 CATENDE";3228
"260430 CEDRO";868
"260440 CHA DE ALEGRIA";1171
"260450 CHA GRANDE";1799
"260460 CONDADO";2040
"260470 CORRENTES";1451
"260480 CORTES";1016
"260490 CUMARU";918
"260500 CUPIRA";1981
"260510 CUSTODIA";2894
"260515 DORMENTES";1356
"260520 ESCADA";5838
"260530 EXU";2354
"260540 FEIRA NOVA";1785
"260545 FERNANDO DE NORONHA";320
"260550 FERREIROS";1023
"260560 FLORES";1659
"260570 FLORESTA";2425
"260580 FREI MIGUELINHO";1199
"260590 GAMELEIRA";2499
"260600 GARANHUNS";11794
"260610 GLORIA DO GOITA";2503
"260620 GOIANA";6625
"260630 GRANITO";545
"260640 GRAVATA";6975
"260650 IATI";1353
"260660 IBIMIRIM";2088
"260670 IBIRAJUBA";566
"260680 IGARASSU";9707
"260690 IGUARACY";860
"260700 INAJA";1654
"260710 INGAZEIRA";319
"260720 IPOJUCA";7970
"260730 IPUBI";2199
"260740 ITACURUBA";382
"260750 ITAIBA";1831
"260760 ILHA DE ITAMARACA";1575
"260765 ITAMBE";2992
"260770 ITAPETIM";1070
"260775 ITAPISSUMA";2041
"260780 ITAQUITINGA";1402
"260790 JABOATAO DOS GUARARAPES";61076
"260795 JAQUEIRA";920
"260800 JATAUBA";1177
"260805 JATOBA";1202
"260810 JOAO ALFREDO";2703
"260820 JOAQUIM NABUCO";1265
"260825 JUCATI";849
"260830 JUPI";1088
"260840 JUREMA";1057
"260845 LAGOA DO CARRO";1498
"260850 LAGOA DE ITAENGA";1762
"260860 LAGOA DO OURO";1025
"260870 LAGOA DOS GATOS";1181
"260875 LAGOA GRANDE";1895
"260880 LAJEDO";3339
"260890 LIMOEIRO";4481
"260900 MACAPARANA";1987
"260910 MACHADOS";1400
"260915 MANARI";1372
"260920 MARAIAL";859
"260930 MIRANDIBA";1085
"260940 MORENO";5316
"260950 NAZARE DA MATA";2725
"260960 OLINDA";34005
"260970 OROBO";1784
"260980 OROCO";1122
"260990 OURICURI";4951
"261000 PALMARES";5198
"261010 PALMEIRINA";547
"261020 PANELAS";1985
"261030 PARANATAMA";803
"261040 PARNAMIRIM";1519
"261050 PASSIRA";2362
"261060 PAUDALHO";4666
"261070 PAULISTA";28683
"261080 PEDRA";1585
"261090 PESQUEIRA";4850
"261100 PETROLANDIA";2912
"261110 PETROLINA";28881
"261120 POCAO";771
"261130 POMBOS";2233
"261140 PRIMAVERA";1158
"261150 QUIPAPA";1990
"261153 QUIXABA";483
"261160 RECIFE";144585
"261170 RIACHO DAS ALMAS";1646
"261180 RIBEIRAO";3952
"261190 RIO FORMOSO";1894
"261200 SAIRE";805
"261210 SALGADINHO";924
"261220 SALGUEIRO";4799
"261230 SALOA";1194
"261240 SANHARO";1887
"261245 SANTA CRUZ";1037
"261247 SANTA CRUZ DA BAIXA VERDE";944
"261250 SANTA CRUZ DO CAPIBARIBE";9616
"261255 SANTA FILOMENA";1013
"261260 SANTA MARIA DA BOA VISTA";3046
"261270 SANTA MARIA DO CAMBUCA";1039
"261280 SANTA TEREZINHA";889
"261290 SAO BENEDITO DO SUL";1370
"261300 SAO BENTO DO UNA";4393
"261310 SAO CAITANO";2861
"261320 SAO JOAO";1693
"261330 SAO JOAQUIM DO MONTE";1582
"261340 SAO JOSE DA COROA GRANDE";1682
"261350 SAO JOSE DO BELMONTE";2488
"261360 SAO JOSE DO EGITO";2586
"261370 SAO LOURENCO DA MATA";9905
"261380 SAO VICENTE FERRER";1346
"261390 SERRA TALHADA";7054
"261400 SERRITA";1357
"261410 SERTANIA";2832
"261420 SIRINHAEM";3729
"261430 MOREILANDIA";863
"261440 SOLIDAO";427
"261450 SURUBIM";5437
"261460 TABIRA";2229
"261470 TACAIMBO";986
"261480 TACARATU";1836
"261485 TAMANDARE";1873
"261500 TAQUARITINGA DO NORTE";2292
"261510 TEREZINHA";520
