 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2021
"Município";"População_residente"
"220558 LAGOA DO PIAUI";338
"220559 LAGOA DO SITIO";356
"220560 LANDRI SALES";396
"220570 LUIS CORREIA";2441
"220580 LUZILANDIA";2167
"220585 MADEIRO";670
"220590 MANOEL EMIDIO";418
"220595 MARCOLANDIA";634
"220600 MARCOS PARENTE";340
"220605 MASSAPE DO PIAUI";490
"220610 MATIAS OLIMPIO";860
"220620 MIGUEL ALVES";2538
"220630 MIGUEL LEAO";97
"220635 MILTON BRANDAO";467
"220640 MONSENHOR GIL";846
"220650 MONSENHOR HIPOLITO";603
"220660 MONTE ALEGRE DO PIAUI";788
"220665 MORRO CABECA NO TEMPO";310
"220667 MORRO DO CHAPEU DO PIAUI";555
"220669 MURICI DOS PORTELAS";677
"220670 NAZARE DO PIAUI";538
"220672 NAZARIA";652
"220675 NOSSA SENHORA DE NAZARE";378
"220680 NOSSA SENHORA DOS REMEDIOS";687
"220690 NOVO ORIENTE DO PIAUI";492
"220695 NOVO SANTO ANTONIO";238
"220700 OEIRAS";3033
"220710 OLHO D'AGUA DO PIAUI";184
"220720 PADRE MARCOS";492
"220730 PAES LANDIM";330
"220735 PAJEU DO PIAUI";252
"220740 PALMEIRA DO PIAUI";343
"220750 PALMEIRAIS";1053
"220755 PAQUETA";286
"220760 PARNAGUA";761
"220770 PARNAIBA";13248
"220775 PASSAGEM FRANCA DO PIAUI";357
"220777 PATOS DO PIAUI";464
"220779 PAU D'ARCO DO PIAUI";293
"220780 PAULISTANA";1658
"220785 PAVUSSU";256
"220790 PEDRO II";2923
"220793 PEDRO LAURENTINO";192
"220795 NOVA SANTA RITA";318
"220800 PICOS";6821
"220810 PIMENTEIRAS";893
"220820 PIO IX";1446
"220830 PIRACURUCA";2344
"220840 PIRIPIRI";5132
"220850 PORTO";944
"220855 PORTO ALEGRE DO PIAUI";211
"220860 PRATA DO PIAUI";246
"220865 QUEIMADA NOVA";696
"220870 REDENCAO DO GURGUEIA";707
"220880 REGENERACAO";1368
"220885 RIACHO FRIO";350
"220887 RIBEIRA DO PIAUI";367
"220890 RIBEIRO GONCALVES";549
"220900 RIO GRANDE DO PIAUI";464
"220910 SANTA CRUZ DO PIAUI";486
"220915 SANTA CRUZ DOS MILAGRES";300
"220920 SANTA FILOMENA";405
"220930 SANTA LUZ";435
"220935 SANTANA DO PIAUI";373
"220937 SANTA ROSA DO PIAUI";420
"220940 SANTO ANTONIO DE LISBOA";486
"220945 SANTO ANTONIO DOS MILAGRES";166
"220950 SANTO INACIO DO PIAUI";266
"220955 SAO BRAZ DO PIAUI";334
"220960 SAO FELIX DO PIAUI";241
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";439
"220970 SAO FRANCISCO DO PIAUI";443
"220975 SAO GONCALO DO GURGUEIA";213
"220980 SAO GONCALO DO PIAUI";374
"220985 SAO JOAO DA CANABRAVA";346
"220987 SAO JOAO DA FRONTEIRA";434
"220990 SAO JOAO DA SERRA";432
"220995 SAO JOAO DA VARJOTA";386
"220997 SAO JOAO DO ARRAIAL";639
"221000 SAO JOAO DO PIAUI";1679
"221005 SAO JOSE DO DIVINO";472
"221010 SAO JOSE DO PEIXE";261
"221020 SAO JOSE DO PIAUI";492
"221030 SAO JULIAO";471
"221035 SAO LOURENCO DO PIAUI";343
"221037 SAO LUIS DO PIAUI";179
"221038 SAO MIGUEL DA BAIXA GRANDE";211
"221039 SAO MIGUEL DO FIDALGO";225
"221040 SAO MIGUEL DO TAPUIO";1304
"221050 SAO PEDRO DO PIAUI";1046
"221060 SAO RAIMUNDO NONATO";2855
"221062 SEBASTIAO BARROS";237
"221063 SEBASTIAO LEAL";304
"221065 SIGEFREDO PACHECO";743
"221070 SIMOES";1020
"221080 SIMPLICIO MENDES";965
"221090 SOCORRO DO PIAUI";351
"221093 SUSSUAPARA";514
"221095 TAMBORIL DO PIAUI";178
"221097 TANQUE DO PIAUI";220
"221100 TERESINA";80391
"221110 UNIAO";3457
"221120 URUCUI";1800
"221130 VALENCA DO PIAUI";1673
"221135 VARZEA BRANCA";381
"221140 VARZEA GRANDE";332
"221150 VERA MENDES";236
"221160 VILA NOVA DO PIAUI";235
"221170 WALL FERRAZ";340
"230010 ABAIARA";908
"230015 ACARAPE";1168
"230020 ACARAU";5276
"230030 ACOPIARA";4304
"230040 AIUABA";1325
"230050 ALCANTARAS";998
"230060 ALTANEIRA";623
"230070 ALTO SANTO";1372
"230075 AMONTADA";3379
"230080 ANTONINA DO NORTE";576
"230090 APUIARES";1175
"230100 AQUIRAZ";6811
"230110 ARACATI";6454
"230120 ARACOIABA";2142
"230125 ARARENDA";824
"230130 ARARIPE";1692
"230140 ARATUBA";989
"230150 ARNEIROZ";583
"230160 ASSARE";1639
"230170 AURORA";1967
"230180 BAIXIO";512
"230185 BANABUIU";1361
"230190 BARBALHA";5401
"230195 BARREIRA";1868
"230200 BARRO";1759
"230205 BARROQUINHA";1230
"230210 BATURITE";3029
"230220 BEBERIBE";4377
"230230 BELA CRUZ";2685
"230240 BOA VIAGEM";4043
"230250 BREJO SANTO";4527
"230260 CAMOCIM";5452
"230270 CAMPOS SALES";2123
"230280 CANINDE";6302
"230290 CAPISTRANO";1485
"230300 CARIDADE";1968
"230310 CARIRE";1324
"230320 CARIRIACU";2092
"230330 CARIUS";1360
"230340 CARNAUBAL";1303
"230350 CASCAVEL";5964
"230360 CATARINA";1942
"230365 CATUNDA";742
"230370 CAUCAIA";30642
"230380 CEDRO";1902
"230390 CHAVAL";1090
"230393 CHORO";1021
"230395 CHOROZINHO";1739
"230400 COREAU";1855
"230410 CRATEUS";5765
"230420 CRATO";11533
"230423 CROATA";1394
"230425 CRUZ";2119
"230426 DEPUTADO IRAPUAN PINHEIRO";729
"230427 ERERE";557
"230428 EUSEBIO";4998
"230430 FARIAS BRITO";1537
"230435 FORQUILHA";2087
"230440 FORTALEZA";249035
"230445 FORTIM";1393
"230450 FRECHEIRINHA";1103
"230460 GENERAL SAMPAIO";581
"230465 GRACA";1077
"230470 GRANJA";4132
"230480 GRANJEIRO";384
"230490 GROAIRAS";854
"230495 GUAIUBA";2196
"230500 GUARACIABA DO NORTE";3098
"230510 GUARAMIRANGA";402
"230520 HIDROLANDIA";1452
"230523 HORIZONTE";6198
"230526 IBARETAMA";979
"230530 IBIAPINA";1958
"230533 IBICUITINGA";1072
"230535 ICAPUI";1752
"230540 ICO";5624
"230550 IGUATU";8987
"230560 INDEPENDENCIA";1975
"230565 IPAPORANGA";761
"230570 IPAUMIRIM";952
"230580 IPU";3248
"230590 IPUEIRAS";2864
"230600 IRACEMA";1168
"230610 IRAUCUBA";1903
"230620 ITAICABA";683
"230625 ITAITINGA";3174
"230630 ITAPAGE";4326
"230640 ITAPIPOCA";11073
"230650 ITAPIUNA";1642
"230655 ITAREMA";3547
"230660 ITATIRA";1704
"230670 JAGUARETAMA";1349
"230680 JAGUARIBARA";1008
"230690 JAGUARIBE";2726
"230700 JAGUARUANA";2957
"230710 JARDIM";2218
"230720 JATI";685
"230725 JIJOCA DE JERICOACOARA";1913
"230730 JUAZEIRO DO NORTE";24655
"230740 JUCAS";1896
"230750 LAVRAS DA MANGABEIRA";2486
"230760 LIMOEIRO DO NORTE";5152
"230763 MADALENA";1541
"230765 MARACANAU";20749
"230770 MARANGUAPE";11683
"230780 MARCO";2203
"230790 MARTINOPOLE";860
"230800 MASSAPE";3197
"230810 MAURITI";3738
"230820 MERUOCA";1213
"230830 MILAGRES";2177
"230835 MILHA";949
"230837 MIRAIMA";1007
"230840 MISSAO VELHA";2803
"230850 MOMBACA";3407
"230860 MONSENHOR TABOSA";1349
"230870 MORADA NOVA";4937
"230880 MORAUJO";689
"230890 MORRINHOS";1826
"230900 MUCAMBO";1147
"230910 MULUNGU";830
"230920 NOVA OLINDA";1307
"230930 NOVA RUSSAS";2486
"230940 NOVO ORIENTE";2094
"230945 OCARA";2095
"230950 OROS";1631
"230960 PACAJUS";6452
"230970 PACATUBA";7660
"230980 PACOTI";1005
"230990 PACUJA";506
"231000 PALHANO";795
"231010 PALMACIA";1180
"231020 PARACURU";2885
"231025 PARAIPABA";2632
"231030 PARAMBU";2324
"231040 PARAMOTI";957
"231050 PEDRA BRANCA";3472
"231060 PENAFORTE";726
"231070 PENTECOSTE";3046
"231080 PEREIRO";1323
"231085 PINDORETAMA";1691
"231090 PIQUET CARNEIRO";1448
"231095 PIRES FERREIRA";786
"231100 PORANGA";874
"231110 PORTEIRAS";1196
"231120 POTENGI";856
"231123 POTIRETAMA";514
"231126 QUITERIANOPOLIS";1653
"231130 QUIXADA";7156
"231135 QUIXELO";1190
"231140 QUIXERAMOBIM";6697
"231150 QUIXERE";1930
"231160 REDENCAO";2305
"231170 RERIUTABA";1278
"231180 RUSSAS";7000
"231190 SABOEIRO";1159
"231195 SALITRE";1304
"231200 SANTANA DO ACARAU";2613
"231210 SANTANA DO CARIRI";1308
"231220 SANTA QUITERIA";3374
"231230 SAO BENEDITO";3800
"231240 SAO GONCALO DO AMARANTE";4138
"231250 SAO JOAO DO JAGUARIBE";576
"231260 SAO LUIS DO CURU";1032
"231270 SENADOR POMPEU";1938
"231280 SENADOR SA";631
"231290 SOBRAL";19638
"231300 SOLONOPOLE";1394
"231310 TABULEIRO DO NORTE";2598
"231320 TAMBORIL";1909
"231325 TARRAFAS";613
"231330 TAUA";4620
"231335 TEJUCUOCA";1660
"231340 TIANGUA";6404
"231350 TRAIRI";4402
"231355 TURURU";1252
"231360 UBAJARA";2926
"231370 UMARI";581
"231375 UMIRIM";1516
"231380 URUBURETAMA";1867
"231390 URUOCA";1075
"231395 VARJOTA";1412
"231400 VARZEA ALEGRE";3323
"231410 VICOSA DO CEARA";4924
"240010 ACARI";868
"240020 ACU";5031
"240030 AFONSO BEZERRA";855
"240040 AGUA NOVA";300
"240050 ALEXANDRIA";993
"240060 ALMINO AFONSO";337
"240070 ALTO DO RODRIGUES";1344
"240080 ANGICOS";1018
"240090 ANTONIO MARTINS";542
"240100 APODI";3020
"240110 AREIA BRANCA";2306
"240120 ARES";1243
"240130 AUGUSTO SEVERO";744
"240140 BAIA FORMOSA";746
"240145 BARAUNA";2310
"240150 BARCELONA";288
"240160 BENTO FERNANDES";466
"240165 BODO";182
"240170 BOM JESUS";771
"240180 BREJINHO";1046
"240185 CAICARA DO NORTE";495
"240190 CAICARA DO RIO DO VENTO";328
"240200 CAICO";5813
"240210 CAMPO REDONDO";922
"240220 CANGUARETAMA";2786
"240230 CARAUBAS";1706
"240240 CARNAUBA DOS DANTAS";684
"240250 CARNAUBAIS";903
"240260 CEARA-MIRIM";6054
"240270 CERRO CORA";871
"240280 CORONEL EZEQUIEL";409
"240290 CORONEL JOAO PESSOA";363
"240300 CRUZETA";655
"240310 CURRAIS NOVOS";3721
"240320 DOUTOR SEVERIANO";566
"240325 PARNAMIRIM";25063
"240330 ENCANTO";483
"240340 EQUADOR";472
"240350 ESPIRITO SANTO";799
"240360 EXTREMOZ";2273
"240370 FELIPE GUERRA";463
"240375 FERNANDO PEDROZA";252
"240380 FLORANIA";755
"240390 FRANCISCO DANTAS";223
"240400 FRUTUOSO GOMES";326
"240410 GALINHOS";264
"240420 GOIANINHA";2347
"240430 GOVERNADOR DIX-SEPT ROSADO";987
"240440 GROSSOS";869
"240450 GUAMARE";1396
"240460 IELMO MARINHO";1117
"240470 IPANGUACU";1324
"240480 IPUEIRA";186
"240485 ITAJA";617
"240490 ITAU";452
"240500 JACANA";734
"240510 JANDAIRA";531
"240520 JANDUIS";397
"240530 JANUARIO CICCO";764
"240540 JAPI";392
"240550 JARDIM DE ANGICOS";202
"240560 JARDIM DE PIRANHAS";1266
"240570 JARDIM DO SERIDO";956
"240580 JOAO CAMARA";2935
"240590 JOAO DIAS";219
"240600 JOSE DA PENHA";479
"240610 JUCURUTU";1523
"240615 JUNDIA";307
"240620 LAGOA D'ANTA";540
"240630 LAGOA DE PEDRAS";565
"240640 LAGOA DE VELHOS";196
"240650 LAGOA NOVA";1368
"240660 LAGOA SALGADA";661
"240670 LAJES";930
"240680 LAJES PINTADAS";398
"240690 LUCRECIA";328
"240700 LUIS GOMES";839
"240710 MACAIBA";6885
"240720 MACAU";2603
"240725 MAJOR SALES";331
"240730 MARCELINO VIEIRA";668
"240740 MARTINS";670
"240750 MAXARANGUAPE";971
"240760 MESSIAS TARGINO";339
"240770 MONTANHAS";880
"240780 MONTE ALEGRE";1810
"240790 MONTE DAS GAMELEIRAS";189
"240800 MOSSORO";27238
"240810 NATAL";82270
"240820 NISIA FLORESTA";2027
"240830 NOVA CRUZ";3066
"240840 OLHO-D'AGUA DO BORGES";294
"240850 OURO BRANCO";345
"240860 PARANA";325
"240870 PARAU";284
"240880 PARAZINHO";392
"240890 PARELHAS";1816
"240895 RIO DO FOGO";839
"240910 PASSA E FICA";1284
"240920 PASSAGEM";250
"240930 PATU";961
"240933 SANTA MARIA";446
"240940 PAU DOS FERROS";2592
"240950 PEDRA GRANDE";281
"240960 PEDRA PRETA";175
"240970 PEDRO AVELINO";459
"240980 PEDRO VELHO";1150
"240990 PENDENCIAS";1265
"241000 PILOES";322
"241010 POCO BRANCO";1306
"241020 PORTALEGRE";625
"241025 PORTO DO MANGUE";484
"241030 SERRA CAIADA";835
"241040 PUREZA";700
"241050 RAFAEL FERNANDES";434
"241060 RAFAEL GODEIRO";226
"241070 RIACHO DA CRUZ";298
"241080 RIACHO DE SANTANA";334
"241090 RIACHUELO";645
"241100 RODOLFO FERNANDES";351
"241105 TIBAU";334
"241110 RUY BARBOSA";249
"241120 SANTA CRUZ";3585
"241140 SANTANA DO MATOS";908
"241142 SANTANA DO SERIDO";241
"241150 SANTO ANTONIO";1949
"241160 SAO BENTO DO NORTE";211
"241170 SAO BENTO DO TRAIRI";373
"241180 SAO FERNANDO";274
"241190 SAO FRANCISCO DO OESTE";336
"241200 SAO GONCALO DO AMARANTE";8825
"241210 SAO JOAO DO SABUGI";458
"241220 SAO JOSE DE MIPIBU";3479
"241230 SAO JOSE DO CAMPESTRE";998
"241240 SAO JOSE DO SERIDO";423
"241250 SAO MIGUEL";1902
"241255 SAO MIGUEL DO GOSTOSO";888
"241260 SAO PAULO DO POTENGI";1473
"241270 SAO PEDRO";397
"241280 SAO RAFAEL";624
"241290 SAO TOME";827
"241300 SAO VICENTE";566
"241310 SENADOR ELOI DE SOUZA";407
"241320 SENADOR GEORGINO AVELINO";345
"241330 SERRA DE SAO BENTO";469
"241335 SERRA DO MEL";956
"241340 SERRA NEGRA DO NORTE";639
"241350 SERRINHA";432
"241355 SERRINHA DOS PINTOS";413
"241360 SEVERIANO MELO";118
"241370 SITIO NOVO";471
"241380 TABOLEIRO GRANDE";196
"241390 TAIPU";921
"241400 TANGARA";1278
"241410 TENENTE ANANIAS";909
"241415 TENENTE LAURENTINO CRUZ";519
"241420 TIBAU DO SUL";1252
"241430 TIMBAUBA DOS BATISTAS";191
"241440 TOUROS";2626
"241445 TRIUNFO POTIGUAR";249
"241450 UMARIZAL";838
"241460 UPANEMA";1238
"241470 VARZEA";454
"241475 VENHA-VER";363
"241480 VERA CRUZ";1140
"241490 VICOSA";152
"241500 VILA FLOR";283
"250010 AGUA BRANCA";777
"250020 AGUIAR";425
"250030 ALAGOA GRANDE";2179
"250040 ALAGOA NOVA";1702
"250050 ALAGOINHA";1116
"250053 ALCANTIL";401
"250057 ALGODAO DE JANDAIRA";209
"250060 ALHANDRA";1614
"250070 SAO JOAO DO RIO DO PEIXE";1478
"250073 AMPARO";181
"250077 APARECIDA";629
"250080 ARACAGI";1303
"250090 ARARA";1018
"250100 ARARUNA";1525
"250110 AREIA";1846
"250115 AREIA DE BARAUNAS";166
"250120 AREIAL";561
"250130 AROEIRAS";1413
"250135 ASSUNCAO";345
"250140 BAIA DA TRAICAO";710
"250150 BANANEIRAS";1655
"250153 BARAUNA";417
"250157 BARRA DE SANTANA";607
"250160 BARRA DE SANTA ROSA";1180
"250170 BARRA DE SAO MIGUEL";436
"250180 BAYEUX";8107
"250190 BELEM";1344
"250200 BELEM DO BREJO DO CRUZ";545
"250205 BERNARDINO BATISTA";283
"250210 BOA VENTURA";393
"250215 BOA VISTA";595
"250220 BOM JESUS";188
"250230 BOM SUCESSO";327
"250240 BONITO DE SANTA FE";985
"250250 BOQUEIRAO";1450
"250260 IGARACY";475
"250270 BORBOREMA";383
"250280 BREJO DO CRUZ";1170
"250290 BREJO DOS SANTOS";493
"250300 CAAPORA";1754
"250310 CABACEIRAS";430
"250320 CABEDELO";5958
"250330 CACHOEIRA DOS INDIOS";840
"250340 CACIMBA DE AREIA";305
"250350 CACIMBA DE DENTRO";1361
"250355 CACIMBAS";536
"250360 CAICARA";520
"250370 CAJAZEIRAS";5485
"250375 CAJAZEIRINHAS";263
"250380 CALDAS BRANDAO";459
"250390 CAMALAU";430
"250400 CAMPINA GRANDE";35323
"250403 CAPIM";524
"250407 CARAUBAS";322
"250410 CARRAPATEIRA";201
"250415 CASSERENGUE";577
"250420 CATINGUEIRA";381
"250430 CATOLE DO ROCHA";2527
"250435 CATURITE";337
"250440 CONCEICAO";1527
"250450 CONDADO";474
"250460 CONDE";1986
"250470 CONGO";362
"250480 COREMAS";1194
"250485 COXIXOLA";146
"250490 CRUZ DO ESPIRITO SANTO";1426
"250500 CUBATI";643
"250510 CUITE";1628
"250520 CUITEGI";531
"250523 CUITE DE MAMANGUAPE";484
"250527 CURRAL DE CIMA";374
"250530 CURRAL VELHO";210
"250535 DAMIAO";423
"250540 DESTERRO";613
"250550 VISTA SERRANA";285
"250560 DIAMANTE";533
"250570 DONA INES";771
"250580 DUAS ESTRADAS";256
"250590 EMAS";307
"250600 ESPERANCA";2590
"250610 FAGUNDES";827
"250620 FREI MARTINHO";230
"250625 GADO BRAVO";636
"250630 GUARABIRA";4953
"250640 GURINHEM";1066
"250650 GURJAO";283
"250660 IBIARA";441
"250670 IMACULADA";885
"250680 INGA";1406
"250690 ITABAIANA";1944
"250700 ITAPORANGA";2081
"250710 ITAPOROROCA";1487
"250720 ITATUBA";868
"250730 JACARAU";1097
"250740 JERICO";576
"250750 JOAO PESSOA";73500
"250760 JUAREZ TAVORA";620
"250770 JUAZEIRINHO";1458
"250780 JUNCO DO SERIDO";592
"250790 JURIPIRANGA";894
"250800 JURU";714
"250810 LAGOA";364
"250820 LAGOA DE DENTRO";566
"250830 LAGOA SECA";2225
"250840 LASTRO";232
"250850 LIVRAMENTO";552
"250855 LOGRADOURO";331
"250860 LUCENA";1015
"250870 MAE D'AGUA";328
"250880 MALTA";424
"250890 MAMANGUAPE";3620
"250900 MANAIRA";832
"250905 MARCACAO";696
"250910 MARI";1688
"250915 MARIZOPOLIS";523
"250920 MASSARANDUBA";1152
"250930 MATARACA";663
"250933 MATINHAS";343
"250937 MATO GROSSO";222
"250939 MATUREIA";564
"250940 MOGEIRO";1088
"250950 MONTADAS";476
"250960 MONTE HOREBE";406
"250970 MONTEIRO";2668
"250980 MULUNGU";819
"250990 NATUBA";794
"251000 NAZAREZINHO";545
"251010 NOVA FLORESTA";807
"251020 NOVA OLINDA";465
"251030 NOVA PALMEIRA";383
"251040 OLHO D'AGUA";524
"251050 OLIVEDOS";349
"251060 OURO VELHO";233
"251065 PARARI";132
"251070 PASSAGEM";191
"251080 PATOS";9242
"251090 PAULISTA";992
"251100 PEDRA BRANCA";308
"251110 PEDRA LAVRADA";698
"251120 PEDRAS DE FOGO";2369
"251130 PIANCO";1291
"251140 PICUI";1435
"251150 PILAR";911
"251160 PILOES";529
"251170 PILOEZINHOS";398
"251180 PIRPIRITUBA";797
"251190 PITIMBU";1498
"251200 POCINHOS";1375
"251203 POCO DANTAS";300
"251207 POCO DE JOSE DE MOURA";355
"251210 POMBAL";2669
"251220 PRATA";340
"251230 PRINCESA ISABEL";1967
"251240 PUXINANA";1115
"251250 QUEIMADAS";3712
"251260 QUIXABA";131
"251270 REMIGIO";1583
"251272 PEDRO REGIS";491
"251274 RIACHAO";298
"251275 RIACHAO DO BACAMARTE";346
"251276 RIACHAO DO POCO";352
"251278 RIACHO DE SANTO ANTONIO";143
"251280 RIACHO DOS CAVALOS";696
"251290 RIO TINTO";1917
"251300 SALGADINHO";288
"251310 SALGADO DE SAO FELIX";921
"251315 SANTA CECILIA";504
"251320 SANTA CRUZ";472
"251330 SANTA HELENA";417
"251335 SANTA INES";282
"251340 SANTA LUZIA";1211
"251350 SANTANA DE MANGUEIRA";392
"251360 SANTANA DOS GARROTES";534
"251365 JOCA CLAUDINO";225
"251370 SANTA RITA";11121
"251380 SANTA TERESINHA";341
"251385 SANTO ANDRE";179
"251390 SAO BENTO";2849
"251392 SAO BENTINHO";347
"251394 SAO DOMINGOS DO CARIRI";206
"251396 SAO DOMINGOS";233
"251398 SAO FRANCISCO";259
"251400 SAO JOAO DO CARIRI";294
"251410 SAO JOAO DO TIGRE";300
"251420 SAO JOSE DA LAGOA TAPADA";578
"251430 SAO JOSE DE CAIANA";496
"251440 SAO JOSE DE ESPINHARAS";338
"251445 SAO JOSE DOS RAMOS";451
"251450 SAO JOSE DE PIRANHAS";1692
"251455 SAO JOSE DE PRINCESA";300
"251460 SAO JOSE DO BONFIM";291
"251465 SAO JOSE DO BREJO DO CRUZ";138
"251470 SAO JOSE DO SABUGI";322
"251480 SAO JOSE DOS CORDEIROS";291
"251490 SAO MAMEDE";586
"251500 SAO MIGUEL DE TAIPU";564
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";930
"251520 SAO SEBASTIAO DO UMBUZEIRO";273
"251530 SAPE";4258
"251540 SAO VICENTE DO SERIDO";873
"251550 SERRA BRANCA";1076
"251560 SERRA DA RAIZ";236
"251570 SERRA GRANDE";257
"251580 SERRA REDONDA";530
"251590 SERRARIA";438
"251593 SERTAOZINHO";394
"251597 SOBRADO";694
"251600 SOLANEA";2046
"251610 SOLEDADE";1163
"251615 SOSSEGO";267
"251620 SOUSA";5632
"251630 SUME";1422
"251640 TACIMA";937
"251650 TAPEROA";1193
"251660 TAVARES";1153
"251670 TEIXEIRA";1253
"251675 TENORIO";246
"251680 TRIUNFO";760
"251690 UIRAUNA";1250
"251700 UMBUZEIRO";766
"251710 VARZEA";229
"251720 VIEIROPOLIS";404
"251740 ZABELE";179
"260005 ABREU E LIMA";8391
"260010 AFOGADOS DA INGAZEIRA";3080
"260020 AFRANIO";1599
"260030 AGRESTINA";2085
"260040 AGUA PRETA";3330
"260050 AGUAS BELAS";3209
"260060 ALAGOINHA";1028
"260070 ALIANCA";3133
"260080 ALTINHO";1806
"260090 AMARAJI";1906
"260100 ANGELIM";894
"260105 ARACOIABA";1755
"260110 ARARIPINA";6540
"260120 ARCOVERDE";6059
"260130 BARRA DE GUABIRABA";1150
"260140 BARREIROS";3559
"260150 BELEM DE MARIA";975
"260160 BELEM DE SAO FRANCISCO";1539
"260170 BELO JARDIM";6446
"260180 BETANIA";1018
"260190 BEZERROS";4974
"260200 BODOCO";2923
"260210 BOM CONSELHO";3770
"260220 BOM JARDIM";3237
"260230 BONITO";2824
"260240 BREJAO";705
"260250 BREJINHO";605
"260260 BREJO DA MADRE DE DEUS";4266
"260270 BUENOS AIRES";1090
"260280 BUIQUE";4398
"260290 CABO DE SANTO AGOSTINHO";17848
"260300 CABROBO";2696
"260310 CACHOEIRINHA";1735
"260320 CAETES";2330
"260330 CALCADO";819
"260340 CALUMBI";482
"260345 CAMARAGIBE";13482
"260350 CAMOCIM DE SAO FELIX";1489
"260360 CAMUTANGA";659
"260370 CANHOTINHO";1866
"260380 CAPOEIRAS";1560
"260390 CARNAIBA";1501
"260392 CARNAUBEIRA DA PENHA";923
"260400 CARPINA";7183
"260410 CARUARU";32391
"260415 CASINHAS";1198
"260420 CATENDE";3567
"260430 CEDRO";983
"260440 CHA DE ALEGRIA";1195
"260450 CHA GRANDE";1755
"260460 CONDADO";2038
"260470 CORRENTES";1544
"260480 CORTES";1025
"260490 CUMARU";693
"260500 CUPIRA";2087
"260510 CUSTODIA";3066
"260515 DORMENTES";1468
"260520 ESCADA";5959
"260530 EXU";2483
"260540 FEIRA NOVA";1766
"260545 FERNANDO DE NORONHA";309
"260550 FERREIROS";991
"260560 FLORES";1742
"260570 FLORESTA";2544
"260580 FREI MIGUELINHO";1261
"260590 GAMELEIRA";2617
"260600 GARANHUNS";11839
"260610 GLORIA DO GOITA";2612
"260620 GOIANA";6495
"260630 GRANITO";599
"260640 GRAVATA";7125
"260650 IATI";1390
"260660 IBIMIRIM";2362
"260670 IBIRAJUBA";600
"260680 IGARASSU";9765
"260690 IGUARACY";927
"260700 INAJA";1956
"260710 INGAZEIRA";325
"260720 IPOJUCA";8306
"260730 IPUBI";2373
"260740 ITACURUBA";383
"260750 ITAIBA";1976
"260760 ILHA DE ITAMARACA";1588
"260765 ITAMBE";2982
"260770 ITAPETIM";1122
"260775 ITAPISSUMA";2046
"260780 ITAQUITINGA";1400
"260790 JABOATAO DOS GUARARAPES";59889
"260795 JAQUEIRA";982
"260800 JATAUBA";1300
"260805 JATOBA";1215
"260810 JOAO ALFREDO";2806
"260820 JOAQUIM NABUCO";1295
"260825 JUCATI";910
"260830 JUPI";1179
"260840 JUREMA";1123
"260845 LAGOA DO CARRO";1473
"260850 LAGOA DE ITAENGA";1729
"260860 LAGOA DO OURO";1071
"260870 LAGOA DOS GATOS";1297
"260875 LAGOA GRANDE";2061
"260880 LAJEDO";3444
"260890 LIMOEIRO";4400
"260900 MACAPARANA";2067
"260910 MACHADOS";1585
"260915 MANARI";1627
"260920 MARAIAL";853
"260930 MIRANDIBA";1218
"260940 MORENO";5453
"260950 NAZARE DA MATA";2631
"260960 OLINDA";32672
"260970 OROBO";1908
"260980 OROCO";1157
"260990 OURICURI";5293
"261000 PALMARES";5422
"261010 PALMEIRINA";550
"261020 PANELAS";2115
"261030 PARANATAMA";830
"261040 PARNAMIRIM";1592
"261050 PASSIRA";2329
"261060 PAUDALHO";4727
"261070 PAULISTA";28173
"261080 PEDRA";1613
"261090 PESQUEIRA";5027
"261100 PETROLANDIA";3019
"261110 PETROLINA";29966
"261120 POCAO";797
"261130 POMBOS";2316
"261140 PRIMAVERA";1219
"261150 QUIPAPA";2134
"261153 QUIXABA";547
"261160 RECIFE";141901
"261170 RIACHO DAS ALMAS";1678
"261180 RIBEIRAO";3952
"261190 RIO FORMOSO";1990
"261200 SAIRE";698
"261210 SALGADINHO";921
"261220 SALGUEIRO";4837
"261230 SALOA";1255
"261240 SANHARO";1984
"261245 SANTA CRUZ";1114
"261247 SANTA CRUZ DA BAIXA VERDE";1032
"261250 SANTA CRUZ DO CAPIBARIBE";10282
"261255 SANTA FILOMENA";1080
"261260 SANTA MARIA DA BOA VISTA";3095
"261270 SANTA MARIA DO CAMBUCA";1092
"261280 SANTA TEREZINHA";927
"261290 SAO BENEDITO DO SUL";1528
"261300 SAO BENTO DO UNA";4693
"261310 SAO CAITANO";2973
"261320 SAO JOAO";1834
"261330 SAO JOAQUIM DO MONTE";1691
"261340 SAO JOSE DA COROA GRANDE";1796
"261350 SAO JOSE DO BELMONTE";2622
"261360 SAO JOSE DO EGITO";2706
"261370 SAO LOURENCO DA MATA";9947
"261380 SAO VICENTE FERRER";1416
"261390 SERRA TALHADA";7280
"261400 SERRITA";1408
"261410 SERTANIA";3007
"261420 SIRINHAEM";3917
"261430 MOREILANDIA";897
"261440 SOLIDAO";475
"261450 SURUBIM";5506
"261460 TABIRA";2325
"261470 TACAIMBO";990
"261480 TACARATU";1956
"261485 TAMANDARE";1948
"261500 TAQUARITINGA DO NORTE";2451
"261510 TEREZINHA";552
