 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2002
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";350
"220610 MATIAS OLIMPIO";531
"220620 MIGUEL ALVES";1557
"220630 MIGUEL LEAO";73
"220635 MILTON BRANDAO";406
"220640 MONSENHOR GIL";628
"220650 MONSENHOR HIPOLITO";490
"220660 MONTE ALEGRE DO PIAUI";516
"220665 MORRO CABECA NO TEMPO";240
"220667 MORRO DO CHAPEU DO PIAUI";318
"220669 MURICI DOS PORTELAS";360
"220670 NAZARE DO PIAUI";431
"220672 NAZARIA";399
"220675 NOSSA SENHORA DE NAZARE";239
"220680 NOSSA SENHORA DOS REMEDIOS";416
"220690 NOVO ORIENTE DO PIAUI";386
"220695 NOVO SANTO ANTONIO";138
"220700 OEIRAS";2281
"220710 OLHO D'AGUA DO PIAUI";124
"220720 PADRE MARCOS";508
"220730 PAES LANDIM";252
"220735 PAJEU DO PIAUI";172
"220740 PALMEIRA DO PIAUI";303
"220750 PALMEIRAIS";726
"220755 PAQUETA";254
"220760 PARNAGUA";500
"220770 PARNAIBA";9961
"220775 PASSAGEM FRANCA DO PIAUI";215
"220777 PATOS DO PIAUI";362
"220779 PAU D'ARCO DO PIAUI";160
"220780 PAULISTANA";1279
"220785 PAVUSSU";219
"220790 PEDRO II";2202
"220793 PEDRO LAURENTINO";126
"220795 NOVA SANTA RITA";232
"220800 PICOS";5701
"220810 PIMENTEIRAS";679
"220820 PIO IX";1159
"220830 PIRACURUCA";1638
"220840 PIRIPIRI";4053
"220850 PORTO";573
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";169
"220865 QUEIMADA NOVA";528
"220870 REDENCAO DO GURGUEIA";374
"220880 REGENERACAO";1083
"220885 RIACHO FRIO";227
"220887 RIBEIRA DO PIAUI";221
"220890 RIBEIRO GONCALVES";331
"220900 RIO GRANDE DO PIAUI";381
"220910 SANTA CRUZ DO PIAUI";383
"220915 SANTA CRUZ DOS MILAGRES";215
"220920 SANTA FILOMENA";316
"220930 SANTA LUZ";259
"220935 SANTANA DO PIAUI";297
"220937 SANTA ROSA DO PIAUI";306
"220940 SANTO ANTONIO DE LISBOA";397
"220945 SANTO ANTONIO DOS MILAGRES";98
"220950 SANTO INACIO DO PIAUI";233
"220955 SAO BRAZ DO PIAUI";259
"220960 SAO FELIX DO PIAUI";180
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";301
"220970 SAO FRANCISCO DO PIAUI";358
"220975 SAO GONCALO DO GURGUEIA";126
"220980 SAO GONCALO DO PIAUI";274
"220985 SAO JOAO DA CANABRAVA";247
"220987 SAO JOAO DA FRONTEIRA";289
"220990 SAO JOAO DA SERRA";369
"220995 SAO JOAO DA VARJOTA";263
"220997 SAO JOAO DO ARRAIAL";319
"221000 SAO JOAO DO PIAUI";1185
"221005 SAO JOSE DO DIVINO";297
"221010 SAO JOSE DO PEIXE";211
"221020 SAO JOSE DO PIAUI";452
"221030 SAO JULIAO";415
"221035 SAO LOURENCO DO PIAUI";287
"221037 SAO LUIS DO PIAUI";183
"221038 SAO MIGUEL DA BAIXA GRANDE";129
"221039 SAO MIGUEL DO FIDALGO";142
"221040 SAO MIGUEL DO TAPUIO";1103
"221050 SAO PEDRO DO PIAUI";755
"221060 SAO RAIMUNDO NONATO";2007
"221062 SEBASTIAO BARROS";209
"221063 SEBASTIAO LEAL";240
"221065 SIGEFREDO PACHECO";538
"221070 SIMOES";856
"221080 SIMPLICIO MENDES";749
"221090 SOCORRO DO PIAUI";241
"221093 SUSSUAPARA";418
"221095 TAMBORIL DO PIAUI";158
"221097 TANQUE DO PIAUI";148
"221100 TERESINA";61608
"221110 UNIAO";2228
"221120 URUCUI";1124
"221130 VALENCA DO PIAUI";1498
"221135 VARZEA BRANCA";298
"221140 VARZEA GRANDE";279
"221150 VERA MENDES";216
"221160 VILA NOVA DO PIAUI";258
"221170 WALL FERRAZ";252
"230010 ABAIARA";537
"230015 ACARAPE";885
"230020 ACARAU";3064
"230030 ACOPIARA";3089
"230040 AIUABA";918
"230050 ALCANTARAS";632
"230060 ALTANEIRA";358
"230070 ALTO SANTO";988
"230075 AMONTADA";1785
"230080 ANTONINA DO NORTE";407
"230090 APUIARES";755
"230100 AQUIRAZ";4398
"230110 ARACATI";4576
"230120 ARACOIABA";1515
"230125 ARARENDA";589
"230130 ARARIPE";1177
"230140 ARATUBA";694
"230150 ARNEIROZ";458
"230160 ASSARE";1370
"230170 AURORA";1582
"230180 BAIXIO";369
"230185 BANABUIU";1034
"230190 BARBALHA";3307
"230195 BARREIRA";1261
"230200 BARRO";1325
"230205 BARROQUINHA";756
"230210 BATURITE";2058
"230220 BEBERIBE";2860
"230230 BELA CRUZ";1696
"230240 BOA VIAGEM";3110
"230250 BREJO SANTO";2714
"230260 CAMOCIM";3823
"230270 CAMPOS SALES";1747
"230280 CANINDE";4399
"230290 CAPISTRANO";947
"230300 CARIDADE";996
"230310 CARIRE";1124
"230320 CARIRIACU";1524
"230330 CARIUS";1183
"230340 CARNAUBAL";938
"230350 CASCAVEL";4232
"230360 CATARINA";1091
"230365 CATUNDA";573
"230370 CAUCAIA";21787
"230380 CEDRO";1506
"230390 CHAVAL";771
"230393 CHORO";690
"230395 CHOROZINHO";1354
"230400 COREAU";1230
"230410 CRATEUS";5100
"230420 CRATO";8033
"230423 CROATA";984
"230425 CRUZ";1329
"230426 DEPUTADO IRAPUAN PINHEIRO";564
"230427 ERERE";405
"230428 EUSEBIO";2653
"230430 FARIAS BRITO";1237
"230435 FORQUILHA";1252
"230440 FORTALEZA";192174
"230445 FORTIM";853
"230450 FRECHEIRINHA";745
"230460 GENERAL SAMPAIO";316
"230465 GRACA";810
"230470 GRANJA";2683
"230480 GRANJEIRO";323
"230490 GROAIRAS";623
"230495 GUAIUBA";1308
"230500 GUARACIABA DO NORTE";2090
"230510 GUARAMIRANGA";384
"230520 HIDROLANDIA";1094
"230523 HORIZONTE";2767
"230526 IBARETAMA";733
"230530 IBIAPINA";1329
"230533 IBICUITINGA";595
"230535 ICAPUI";1179
"230540 ICO";4299
"230550 IGUATU";6512
"230560 INDEPENDENCIA";1657
"230565 IPAPORANGA";707
"230570 IPAUMIRIM";704
"230580 IPU";2335
"230590 IPUEIRAS";2205
"230600 IRACEMA";844
"230610 IRAUCUBA";1203
"230620 ITAICABA";479
"230625 ITAITINGA";2033
"230630 ITAPAGE";2763
"230640 ITAPIPOCA";6142
"230650 ITAPIUNA";985
"230655 ITAREMA";1700
"230660 ITATIRA";883
"230670 JAGUARETAMA";1138
"230680 JAGUARIBARA";561
"230690 JAGUARIBE";2395
"230700 JAGUARUANA";2071
"230710 JARDIM";1500
"230720 JATI";482
"230725 JIJOCA DE JERICOACOARA";859
"230730 JUAZEIRO DO NORTE";15942
"230740 JUCAS";1430
"230750 LAVRAS DA MANGABEIRA";1870
"230760 LIMOEIRO DO NORTE";4041
"230763 MADALENA";940
"230765 MARACANAU";14968
"230770 MARANGUAPE";7026
"230780 MARCO";1285
"230790 MARTINOPOLE";554
"230800 MASSAPE";1927
"230810 MAURITI";2599
"230820 MERUOCA";706
"230830 MILAGRES";1910
"230835 MILHA";864
"230837 MIRAIMA";636
"230840 MISSAO VELHA";1957
"230850 MOMBACA";2556
"230860 MONSENHOR TABOSA";1048
"230870 MORADA NOVA";4408
"230880 MORAUJO";423
"230890 MORRINHOS";1053
"230900 MUCAMBO";867
"230910 MULUNGU";460
"230920 NOVA OLINDA";768
"230930 NOVA RUSSAS";1900
"230940 NOVO ORIENTE";1802
"230945 OCARA";1371
"230950 OROS";1533
"230960 PACAJUS";3499
"230970 PACATUBA";4367
"230980 PACOTI";695
"230990 PACUJA";395
"231000 PALHANO";516
"231010 PALMACIA";621
"231020 PARACURU";1949
"231025 PARAIPABA";1672
"231030 PARAMBU";2125
"231040 PARAMOTI";642
"231050 PEDRA BRANCA";2474
"231060 PENAFORTE";505
"231070 PENTECOSTE";2187
"231080 PEREIRO";903
"231085 PINDORETAMA";1107
"231090 PIQUET CARNEIRO";879
"231095 PIRES FERREIRA";566
"231100 PORANGA";717
"231110 PORTEIRAS";928
"231120 POTENGI";588
"231123 POTIRETAMA";370
"231126 QUITERIANOPOLIS";1222
"231130 QUIXADA";5007
"231135 QUIXELO";1049
"231140 QUIXERAMOBIM";4230
"231150 QUIXERE";1281
"231160 REDENCAO";1717
"231170 RERIUTABA";1189
"231180 RUSSAS";4418
"231190 SABOEIRO";971
"231195 SALITRE";830
"231200 SANTANA DO ACARAU";1553
"231210 SANTANA DO CARIRI";955
"231220 SANTA QUITERIA";2663
"231230 SAO BENEDITO";2413
"231240 SAO GONCALO DO AMARANTE";2426
"231250 SAO JOAO DO JAGUARIBE";653
"231260 SAO LUIS DO CURU";785
"231270 SENADOR POMPEU";1788
"231280 SENADOR SA";335
"231290 SOBRAL";12275
"231300 SOLONOPOLE";1159
"231310 TABULEIRO DO NORTE";2298
"231320 TAMBORIL";1611
"231325 TARRAFAS";575
"231330 TAUA";3547
"231335 TEJUCUOCA";785
"231340 TIANGUA";3923
"231350 TRAIRI";2599
"231355 TURURU";740
"231360 UBAJARA";1716
"231370 UMARI";456
"231375 UMIRIM";1037
"231380 URUBURETAMA";1060
"231390 URUOCA";701
"231395 VARJOTA";1011
"231400 VARZEA ALEGRE";2321
"231410 VICOSA DO CEARA";2719
"240010 ACARI";824
"240020 ACU";3918
"240030 AFONSO BEZERRA";769
"240040 AGUA NOVA";185
"240050 ALEXANDRIA";921
"240060 ALMINO AFONSO";371
"240070 ALTO DO RODRIGUES";819
"240080 ANGICOS";830
"240090 ANTONIO MARTINS";445
"240100 APODI";2679
"240110 AREIA BRANCA";1907
"240120 ARES";814
"240130 AUGUSTO SEVERO";605
"240140 BAIA FORMOSA";569
"240145 BARAUNA";1359
"240150 BARCELONA";261
"240160 BENTO FERNANDES";281
"240165 BODO";169
"240170 BOM JESUS";575
"240180 BREJINHO";676
"240185 CAICARA DO NORTE";389
"240190 CAICARA DO RIO DO VENTO";182
"240200 CAICO";4892
"240210 CAMPO REDONDO";604
"240220 CANGUARETAMA";1854
"240230 CARAUBAS";1395
"240240 CARNAUBA DOS DANTAS";475
"240250 CARNAUBAIS";627
"240260 CEARA-MIRIM";4325
"240270 CERRO CORA";710
"240280 CORONEL EZEQUIEL";332
"240290 CORONEL JOAO PESSOA";304
"240300 CRUZETA";636
"240310 CURRAIS NOVOS";3300
"240320 DOUTOR SEVERIANO";436
"240325 PARNAMIRIM";13120
"240330 ENCANTO";329
"240340 EQUADOR";357
"240350 ESPIRITO SANTO";642
"240360 EXTREMOZ";1550
"240370 FELIPE GUERRA";462
"240375 FERNANDO PEDROZA";199
"240380 FLORANIA";709
"240390 FRANCISCO DANTAS";208
"240400 FRUTUOSO GOMES";296
"240410 GALINHOS";96
"240420 GOIANINHA";1264
"240430 GOVERNADOR DIX-SEPT ROSADO";854
"240440 GROSSOS";707
"240450 GUAMARE";666
"240460 IELMO MARINHO";628
"240470 IPANGUACU";855
"240480 IPUEIRA";141
"240485 ITAJA";448
"240490 ITAU";427
"240500 JACANA";426
"240510 JANDAIRA";395
"240520 JANDUIS";371
"240530 JANUARIO CICCO";496
"240540 JAPI";364
"240550 JARDIM DE ANGICOS";159
"240560 JARDIM DE PIRANHAS";935
"240570 JARDIM DO SERIDO";967
"240580 JOAO CAMARA";1920
"240590 JOAO DIAS";166
"240600 JOSE DA PENHA";406
"240610 JUCURUTU";1228
"240615 JUNDIA";185
"240620 LAGOA D'ANTA";356
"240630 LAGOA DE PEDRAS";399
"240640 LAGOA DE VELHOS";172
"240650 LAGOA NOVA";819
"240660 LAGOA SALGADA";445
"240670 LAJES";676
"240680 LAJES PINTADAS";282
"240690 LUCRECIA";229
"240700 LUIS GOMES";584
"240710 MACAIBA";4243
"240720 MACAU";2264
"240725 MAJOR SALES";195
"240730 MARCELINO VIEIRA";561
"240740 MARTINS";507
"240750 MAXARANGUAPE";515
"240760 MESSIAS TARGINO";299
"240770 MONTANHAS";669
"240780 MONTE ALEGRE";1263
"240790 MONTE DAS GAMELEIRAS";168
"240800 MOSSORO";19459
"240810 NATAL";63412
"240820 NISIA FLORESTA";1392
"240830 NOVA CRUZ";2289
"240840 OLHO-D'AGUA DO BORGES";321
"240850 OURO BRANCO";335
"240860 PARANA";232
"240870 PARAU";297
"240880 PARAZINHO";235
"240890 PARELHAS";1347
"240895 RIO DO FOGO";553
"240910 PASSA E FICA";562
"240920 PASSAGEM";161
"240930 PATU";859
"240933 SANTA MARIA";253
"240940 PAU DOS FERROS";2102
"240950 PEDRA GRANDE";208
"240960 PEDRA PRETA";173
"240970 PEDRO AVELINO";470
"240980 PEDRO VELHO";834
"240990 PENDENCIAS";921
"241000 PILOES";194
"241010 POCO BRANCO";710
"241020 PORTALEGRE";481
"241025 PORTO DO MANGUE";333
"241030 SERRA CAIADA";443
"241040 PUREZA";451
"241050 RAFAEL FERNANDES";320
"241060 RAFAEL GODEIRO";218
"241070 RIACHO DA CRUZ";194
"241080 RIACHO DE SANTANA";264
"241090 RIACHUELO";371
"241100 RODOLFO FERNANDES";313
"241105 TIBAU";251
"241110 RUY BARBOSA";211
"241120 SANTA CRUZ";2210
"241140 SANTANA DO MATOS";1065
"241142 SANTANA DO SERIDO";169
"241150 SANTO ANTONIO";1361
"241160 SAO BENTO DO NORTE";205
"241170 SAO BENTO DO TRAIRI";219
"241180 SAO FERNANDO";245
"241190 SAO FRANCISCO DO OESTE";249
"241200 SAO GONCALO DO AMARANTE";5861
"241210 SAO JOAO DO SABUGI";436
"241220 SAO JOSE DE MIPIBU";2511
"241230 SAO JOSE DO CAMPESTRE";768
"241240 SAO JOSE DO SERIDO";295
"241250 SAO MIGUEL";1382
"241255 SAO MIGUEL DO GOSTOSO";469
"241260 SAO PAULO DO POTENGI";960
"241270 SAO PEDRO";427
"241280 SAO RAFAEL";578
"241290 SAO TOME";673
"241300 SAO VICENTE";413
"241310 SENADOR ELOI DE SOUZA";330
"241320 SENADOR GEORGINO AVELINO";202
"241330 SERRA DE SAO BENTO";364
"241335 SERRA DO MEL";583
"241340 SERRA NEGRA DO NORTE";561
"241350 SERRINHA";426
"241355 SERRINHA DOS PINTOS";286
"241360 SEVERIANO MELO";754
"241370 SITIO NOVO";244
"241380 TABOLEIRO GRANDE";152
"241390 TAIPU";699
"241400 TANGARA";763
"241410 TENENTE ANANIAS";613
"241415 TENENTE LAURENTINO CRUZ";274
"241420 TIBAU DO SUL";570
"241430 TIMBAUBA DOS BATISTAS";173
"241440 TOUROS";1734
"241445 TRIUNFO POTIGUAR";217
"241450 UMARIZAL";803
"241460 UPANEMA";755
"241470 VARZEA";287
"241475 VENHA-VER";203
"241480 VERA CRUZ";600
"241490 VICOSA";119
"241500 VILA FLOR";162
"250010 AGUA BRANCA";545
"250020 AGUIAR";337
"250030 ALAGOA GRANDE";1753
"250040 ALAGOA NOVA";1180
"250050 ALAGOINHA";767
"250053 ALCANTIL";346
"250057 ALGODAO DE JANDAIRA";125
"250060 ALHANDRA";1150
"250070 SAO JOAO DO RIO DO PEIXE";1187
"250073 AMPARO";122
"250077 APARECIDA";476
"250080 ARACAGI";1091
"250090 ARARA";652
"250100 ARARUNA";1044
"250110 AREIA";1572
"250115 AREIA DE BARAUNAS";158
"250120 AREIAL";409
"250130 AROEIRAS";1222
"250135 ASSUNCAO";185
"250140 BAIA DA TRAICAO";428
"250150 BANANEIRAS";1375
"250153 BARAUNA";235
"250157 BARRA DE SANTANA";517
"250160 BARRA DE SANTA ROSA";738
"250170 BARRA DE SAO MIGUEL";334
"250180 BAYEUX";7316
"250190 BELEM";1059
"250200 BELEM DO BREJO DO CRUZ";471
"250205 BERNARDINO BATISTA";165
"250210 BOA VENTURA";356
"250215 BOA VISTA";362
"250220 BOM JESUS";146
"250230 BOM SUCESSO";379
"250240 BONITO DE SANTA FE";573
"250250 BOQUEIRAO";1069
"250260 IGARACY";392
"250270 BORBOREMA";268
"250280 BREJO DO CRUZ";876
"250290 BREJO DOS SANTOS";415
"250300 CAAPORA";1260
"250310 CABACEIRAS";296
"250320 CABEDELO";3972
"250330 CACHOEIRA DOS INDIOS";502
"250340 CACIMBA DE AREIA";216
"250350 CACIMBA DE DENTRO";1005
"250355 CACIMBAS";351
"250360 CAICARA";480
"250370 CAJAZEIRAS";3889
"250375 CAJAZEIRINHAS";193
"250380 CALDAS BRANDAO";369
"250390 CAMALAU";365
"250400 CAMPINA GRANDE";29268
"250403 CAPIM";250
"250407 CARAUBAS";220
"250410 CARRAPATEIRA";136
"250415 CASSERENGUE";406
"250420 CATINGUEIRA";292
"250430 CATOLE DO ROCHA";1997
"250435 CATURITE";308
"250440 CONCEICAO";1149
"250450 CONDADO";447
"250460 CONDE";1191
"250470 CONGO";308
"250480 COREMAS";995
"250485 COXIXOLA";111
"250490 CRUZ DO ESPIRITO SANTO";937
"250500 CUBATI";421
"250510 CUITE";1377
"250520 CUITEGI";385
"250523 CUITE DE MAMANGUAPE";368
"250527 CURRAL DE CIMA";299
"250530 CURRAL VELHO";156
"250535 DAMIAO";239
"250540 DESTERRO";499
"250550 VISTA SERRANA";220
"250560 DIAMANTE";402
"250570 DONA INES";582
"250580 DUAS ESTRADAS";227
"250590 EMAS";175
"250600 ESPERANCA";1898
"250610 FAGUNDES";675
"250620 FREI MARTINHO";184
"250625 GADO BRAVO";499
"250630 GUARABIRA";3920
"250640 GURINHEM";891
"250650 GURJAO";198
"250660 IBIARA";400
"250670 IMACULADA";616
"250680 INGA";1014
"250690 ITABAIANA";1811
"250700 ITAPORANGA";1460
"250710 ITAPOROROCA";916
"250720 ITATUBA";586
"250730 JACARAU";853
"250740 JERICO";533
"250750 JOAO PESSOA";55022
"250760 JUAREZ TAVORA";465
"250770 JUAZEIRINHO";922
"250780 JUNCO DO SERIDO";400
"250790 JURIPIRANGA";596
"250800 JURU";621
"250810 LAGOA";305
"250820 LAGOA DE DENTRO";449
"250830 LAGOA SECA";1735
"250840 LASTRO";183
"250850 LIVRAMENTO";413
"250855 LOGRADOURO";226
"250860 LUCENA";678
"250870 MAE D'AGUA";248
"250880 MALTA";398
"250890 MAMANGUAPE";2672
"250900 MANAIRA";629
"250905 MARCACAO";371
"250910 MARI";1384
"250915 MARIZOPOLIS";386
"250920 MASSARANDUBA";739
"250930 MATARACA";402
"250933 MATINHAS";248
"250937 MATO GROSSO";176
"250939 MATUREIA";344
"250940 MOGEIRO";800
"250950 MONTADAS";260
"250960 MONTE HOREBE";245
"250970 MONTEIRO";1982
"250980 MULUNGU";561
"250990 NATUBA";546
"251000 NAZAREZINHO";468
"251010 NOVA FLORESTA";735
"251020 NOVA OLINDA";371
"251030 NOVA PALMEIRA";260
"251040 OLHO D'AGUA";491
"251050 OLIVEDOS";211
"251060 OURO VELHO";201
"251065 PARARI";132
"251070 PASSAGEM";117
"251080 PATOS";7270
"251090 PAULISTA";805
"251100 PEDRA BRANCA";225
"251110 PEDRA LAVRADA";423
"251120 PEDRAS DE FOGO";1678
"251130 PIANCO";1088
"251140 PICUI";1232
"251150 PILAR";695
"251160 PILOES";403
"251170 PILOEZINHOS";289
"251180 PIRPIRITUBA";633
"251190 PITIMBU";933
"251200 POCINHOS";982
"251203 POCO DANTAS";238
"251207 POCO DE JOSE DE MOURA";228
"251210 POMBAL";2376
"251220 PRATA";232
"251230 PRINCESA ISABEL";1207
"251240 PUXINANA";777
"251250 QUEIMADAS";2705
"251260 QUIXABA";92
"251270 REMIGIO";1004
"251272 PEDRO REGIS";319
"251274 RIACHAO";168
"251275 RIACHAO DO BACAMARTE";258
"251276 RIACHAO DO POCO";245
"251278 RIACHO DE SANTO ANTONIO";96
"251280 RIACHO DOS CAVALOS";528
"251290 RIO TINTO";1537
"251300 SALGADINHO";150
"251310 SALGADO DE SAO FELIX";718
"251315 SANTA CECILIA";353
"251320 SANTA CRUZ";394
"251330 SANTA HELENA";388
"251335 SANTA INES";224
"251340 SANTA LUZIA";998
"251350 SANTANA DE MANGUEIRA";330
"251360 SANTANA DOS GARROTES";492
"251365 JOCA CLAUDINO";173
"251370 SANTA RITA";9183
"251380 SANTA TERESINHA";307
"251385 SANTO ANDRE";187
"251390 SAO BENTO";2088
"251392 SAO BENTINHO";233
"251394 SAO DOMINGOS DO CARIRI";150
"251396 SAO DOMINGOS";161
"251398 SAO FRANCISCO";220
"251400 SAO JOAO DO CARIRI";298
"251410 SAO JOAO DO TIGRE";285
"251420 SAO JOSE DA LAGOA TAPADA";468
"251430 SAO JOSE DE CAIANA";314
"251440 SAO JOSE DE ESPINHARAS";286
"251445 SAO JOSE DOS RAMOS";301
"251450 SAO JOSE DE PIRANHAS";1138
"251455 SAO JOSE DE PRINCESA";275
"251460 SAO JOSE DO BONFIM";180
"251465 SAO JOSE DO BREJO DO CRUZ";97
"251470 SAO JOSE DO SABUGI";273
"251480 SAO JOSE DOS CORDEIROS";217
"251490 SAO MAMEDE";533
"251500 SAO MIGUEL DE TAIPU";404
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";666
"251520 SAO SEBASTIAO DO UMBUZEIRO";182
"251530 SAPE";3261
"251540 SAO VICENTE DO SERIDO";525
"251550 SERRA BRANCA";824
"251560 SERRA DA RAIZ";209
"251570 SERRA GRANDE";146
"251580 SERRA REDONDA";475
"251590 SERRARIA";369
"251593 SERTAOZINHO";234
"251597 SOBRADO";463
"251600 SOLANEA";1898
"251610 SOLEDADE";824
"251615 SOSSEGO";186
"251620 SOUSA";4708
"251630 SUME";1045
"251640 TACIMA";594
"251650 TAPEROA";865
"251660 TAVARES";843
"251670 TEIXEIRA";841
"251675 TENORIO";153
"251680 TRIUNFO";563
"251690 UIRAUNA";899
"251700 UMBUZEIRO";603
"251710 VARZEA";154
"251720 VIEIROPOLIS";282
"251740 ZABELE";116
"260005 ABREU E LIMA";7638
"260010 AFOGADOS DA INGAZEIRA";2285
"260020 AFRANIO";975
"260030 AGRESTINA";1378
"260040 AGUA PRETA";1806
"260050 AGUAS BELAS";2155
"260060 ALAGOINHA";853
"260070 ALIANCA";2478
"260080 ALTINHO";1399
"260090 AMARAJI";1350
"260100 ANGELIM";522
"260105 ARACOIABA";1124
"260110 ARARIPINA";4924
"260120 ARCOVERDE";4786
"260130 BARRA DE GUABIRABA";687
"260140 BARREIROS";2704
"260150 BELEM DE MARIA";666
"260160 BELEM DE SAO FRANCISCO";1315
"260170 BELO JARDIM";4891
"260180 BETANIA";640
"260190 BEZERROS";4132
"260200 BODOCO";1928
"260210 BOM CONSELHO";2664
"260220 BOM JARDIM";2385
"260230 BONITO";2430
"260240 BREJAO";536
"260250 BREJINHO";461
"260260 BREJO DA MADRE DE DEUS";2575
"260270 BUENOS AIRES";769
"260280 BUIQUE";2673
"260290 CABO DE SANTO AGOSTINHO";13059
"260300 CABROBO";1870
"260310 CACHOEIRINHA";1195
"260320 CAETES";1374
"260330 CALCADO";689
"260340 CALUMBI";354
"260345 CAMARAGIBE";11294
"260350 CAMOCIM DE SAO FELIX";1090
"260360 CAMUTANGA";544
"260370 CANHOTINHO";1478
"260380 CAPOEIRAS";1168
"260390 CARNAIBA";1149
"260392 CARNAUBEIRA DA PENHA";546
"260400 CARPINA";5331
"260410 CARUARU";22222
"260415 CASINHAS";768
"260420 CATENDE";2223
"260430 CEDRO";628
"260440 CHA DE ALEGRIA";718
"260450 CHA GRANDE";1182
"260460 CONDADO";1548
"260470 CORRENTES";949
"260480 CORTES";839
"260490 CUMARU";1685
"260500 CUPIRA";1443
"260510 CUSTODIA";2109
"260515 DORMENTES";936
"260520 ESCADA";4316
"260530 EXU";1968
"260540 FEIRA NOVA";1322
"260545 FERNANDO DE NORONHA";249
"260550 FERREIROS";718
"260560 FLORES";1369
"260570 FLORESTA";1678
"260580 FREI MIGUELINHO";826
"260590 GAMELEIRA";1645
"260600 GARANHUNS";8974
"260610 GLORIA DO GOITA";1765
"260620 GOIANA";5518
"260630 GRANITO";378
"260640 GRAVATA";5174
"260650 IATI";1024
"260660 IBIMIRIM";1535
"260670 IBIRAJUBA";416
"260680 IGARASSU";7258
"260690 IGUARACY";724
"260700 INAJA";835
"260710 INGAZEIRA";297
"260720 IPOJUCA";4653
"260730 IPUBI";1374
"260740 ITACURUBA";262
"260750 ITAIBA";1605
"260760 ILHA DE ITAMARACA";1212
"260765 ITAMBE";2229
"260770 ITAPETIM";873
"260775 ITAPISSUMA";1521
"260780 ITAQUITINGA";1020
"260790 JABOATAO DOS GUARARAPES";52217
"260795 JAQUEIRA";710
"260800 JATAUBA";963
"260805 JATOBA";939
"260810 JOAO ALFREDO";1696
"260820 JOAQUIM NABUCO";1035
"260825 JUCATI";610
"260830 JUPI";804
"260840 JUREMA";733
"260845 LAGOA DO CARRO";1011
"260850 LAGOA DE ITAENGA";1331
"260860 LAGOA DO OURO";649
"260870 LAGOA DOS GATOS";852
"260875 LAGOA GRANDE";1296
"260880 LAJEDO";2192
"260890 LIMOEIRO";4263
"260900 MACAPARANA";1392
"260910 MACHADOS";658
"260915 MANARI";719
"260920 MARAIAL";775
"260930 MIRANDIBA";814
"260940 MORENO";4007
"260950 NAZARE DA MATA";2322
"260960 OLINDA";32149
"260970 OROBO";1371
"260980 OROCO";713
"260990 OURICURI";3672
"261000 PALMARES";4024
"261010 PALMEIRINA";550
"261020 PANELAS";1342
"261030 PARANATAMA";641
"261040 PARNAMIRIM";1176
"261050 PASSIRA";1991
"261060 PAUDALHO";3425
"261070 PAULISTA";24070
"261080 PEDRA";1381
"261090 PESQUEIRA";4260
"261100 PETROLANDIA";1941
"261110 PETROLINA";18645
"261120 POCAO";790
"261130 POMBOS";1723
"261140 PRIMAVERA";759
"261150 QUIPAPA";1309
"261153 QUIXABA";400
"261160 RECIFE";126346
"261170 RIACHO DAS ALMAS";1161
"261180 RIBEIRAO";3067
"261190 RIO FORMOSO";1457
"261200 SAIRE";862
"261210 SALGADINHO";482
"261220 SALGUEIRO";3905
"261230 SALOA";924
"261240 SANHARO";1176
"261245 SANTA CRUZ";701
"261247 SANTA CRUZ DA BAIXA VERDE";680
"261250 SANTA CRUZ DO CAPIBARIBE";5226
"261255 SANTA FILOMENA";676
"261260 SANTA MARIA DA BOA VISTA";2355
"261270 SANTA MARIA DO CAMBUCA";719
"261280 SANTA TEREZINHA";667
"261290 SAO BENEDITO DO SUL";688
"261300 SAO BENTO DO UNA";2835
"261310 SAO CAITANO";2264
"261320 SAO JOAO";1168
"261330 SAO JOAQUIM DO MONTE";1252
"261340 SAO JOSE DA COROA GRANDE";986
"261350 SAO JOSE DO BELMONTE";2004
"261360 SAO JOSE DO EGITO";2038
"261370 SAO LOURENCO DA MATA";7204
"261380 SAO VICENTE FERRER";1014
"261390 SERRA TALHADA";5341
"261400 SERRITA";1096
"261410 SERTANIA";2179
"261420 SIRINHAEM";2220
"261430 MOREILANDIA";677
"261440 SOLIDAO";319
"261450 SURUBIM";3585
"261460 TABIRA";1570
"261470 TACAIMBO";830
"261480 TACARATU";1056
"261485 TAMANDARE";1177
"261500 TAQUARITINGA DO NORTE";1453
"261510 TEREZINHA";397
"261520 TERRA NOVA";535
"261530 TIMBAUBA";3838
"261540 TORITAMA";1781
"261550 TRACUNHAEM";875
"261560 TRINDADE";1543
"261570 TRIUNFO";1022
"261580 TUPANATINGA";1239
"261590 TUPARETAMA";522
"261600 VENTUROSA";1007
"261610 VERDEJANTE";513
"261618 VERTENTE DO LERIO";454
"261620 VERTENTES";1015
"261630 VICENCIA";1984
"261640 VITORIA DE SANTO ANTAO";9187
"261650 XEXEU";878
"270010 AGUA BRANCA";1028
