 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2019
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";340
"220557 LAGOA DE SAO FRANCISCO";568
"220558 LAGOA DO PIAUI";327
"220559 LAGOA DO SITIO";409
"220560 LANDRI SALES";408
"220570 LUIS CORREIA";2389
"220580 LUZILANDIA";2091
"220585 MADEIRO";790
"220590 MANOEL EMIDIO";369
"220595 MARCOLANDIA";774
"220600 MARCOS PARENTE";360
"220605 MASSAPE DO PIAUI";471
"220610 MATIAS OLIMPIO";1055
"220620 MIGUEL ALVES";3329
"220630 MIGUEL LEAO";108
"220635 MILTON BRANDAO";482
"220640 MONSENHOR GIL";722
"220650 MONSENHOR HIPOLITO";504
"220660 MONTE ALEGRE DO PIAUI";990
"220665 MORRO CABECA NO TEMPO";411
"220667 MORRO DO CHAPEU DO PIAUI";565
"220669 MURICI DOS PORTELAS";941
"220670 NAZARE DO PIAUI";529
"220672 NAZARIA";736
"220675 NOSSA SENHORA DE NAZARE";314
"220680 NOSSA SENHORA DOS REMEDIOS";836
"220690 NOVO ORIENTE DO PIAUI";403
"220695 NOVO SANTO ANTONIO";192
"220700 OEIRAS";2721
"220710 OLHO D'AGUA DO PIAUI";233
"220720 PADRE MARCOS";425
"220730 PAES LANDIM";281
"220735 PAJEU DO PIAUI";233
"220740 PALMEIRA DO PIAUI";434
"220750 PALMEIRAIS";1349
"220755 PAQUETA";262
"220760 PARNAGUA";1020
"220770 PARNAIBA";10459
"220775 PASSAGEM FRANCA DO PIAUI";375
"220777 PATOS DO PIAUI";442
"220779 PAU D'ARCO DO PIAUI";353
"220780 PAULISTANA";1653
"220785 PAVUSSU";228
"220790 PEDRO II";2857
"220793 PEDRO LAURENTINO";258
"220795 NOVA SANTA RITA";372
"220800 PICOS";4982
"220810 PIMENTEIRAS";918
"220820 PIO IX";1363
"220830 PIRACURUCA";2025
"220840 PIRIPIRI";4305
"220850 PORTO";1303
"220855 PORTO ALEGRE DO PIAUI";247
"220860 PRATA DO PIAUI";225
"220865 QUEIMADA NOVA";612
"220870 REDENCAO DO GURGUEIA";843
"220880 REGENERACAO";1414
"220885 RIACHO FRIO";434
"220887 RIBEIRA DO PIAUI";384
"220890 RIBEIRO GONCALVES";711
"220900 RIO GRANDE DO PIAUI";471
"220910 SANTA CRUZ DO PIAUI";417
"220915 SANTA CRUZ DOS MILAGRES";309
"220920 SANTA FILOMENA";608
"220930 SANTA LUZ";537
"220935 SANTANA DO PIAUI";302
"220937 SANTA ROSA DO PIAUI";381
"220940 SANTO ANTONIO DE LISBOA";418
"220945 SANTO ANTONIO DOS MILAGRES";207
"220950 SANTO INACIO DO PIAUI";240
"220955 SAO BRAZ DO PIAUI";303
"220960 SAO FELIX DO PIAUI";175
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";490
"220970 SAO FRANCISCO DO PIAUI";433
"220975 SAO GONCALO DO GURGUEIA";278
"220980 SAO GONCALO DO PIAUI";413
"220985 SAO JOAO DA CANABRAVA";307
"220987 SAO JOAO DA FRONTEIRA";510
"220990 SAO JOAO DA SERRA";424
"220995 SAO JOAO DA VARJOTA";422
"220997 SAO JOAO DO ARRAIAL";755
"221000 SAO JOAO DO PIAUI";1605
"221005 SAO JOSE DO DIVINO";368
"221010 SAO JOSE DO PEIXE";297
"221020 SAO JOSE DO PIAUI";442
"221030 SAO JULIAO";408
"221035 SAO LOURENCO DO PIAUI";262
"221037 SAO LUIS DO PIAUI";188
"221038 SAO MIGUEL DA BAIXA GRANDE";164
"221039 SAO MIGUEL DO FIDALGO";287
"221040 SAO MIGUEL DO TAPUIO";1274
"221050 SAO PEDRO DO PIAUI";1150
"221060 SAO RAIMUNDO NONATO";2648
"221062 SEBASTIAO BARROS";336
"221063 SEBASTIAO LEAL";367
"221065 SIGEFREDO PACHECO";717
"221070 SIMOES";1291
"221080 SIMPLICIO MENDES";890
"221090 SOCORRO DO PIAUI";366
"221093 SUSSUAPARA";402
"221095 TAMBORIL DO PIAUI";226
"221097 TANQUE DO PIAUI";209
"221100 TERESINA";54333
"221110 UNIAO";3678
"221120 URUCUI";1859
"221130 VALENCA DO PIAUI";1272
"221135 VARZEA BRANCA";399
"221140 VARZEA GRANDE";285
"221150 VERA MENDES";201
"221160 VILA NOVA DO PIAUI";170
"221170 WALL FERRAZ";343
"230010 ABAIARA";997
"230015 ACARAPE";1228
"230020 ACARAU";5119
"230030 ACOPIARA";3767
"230040 AIUABA";1404
"230050 ALCANTARAS";846
"230060 ALTANEIRA";559
"230070 ALTO SANTO";1097
"230075 AMONTADA";4210
"230080 ANTONINA DO NORTE";585
"230090 APUIARES";1075
"230100 AQUIRAZ";5948
"230110 ARACATI";5135
"230120 ARACOIABA";1913
"230125 ARARENDA";839
"230130 ARARIPE";1956
"230140 ARATUBA";950
"230150 ARNEIROZ";587
"230160 ASSARE";1722
"230170 AURORA";1658
"230180 BAIXIO";430
"230185 BANABUIU";1563
"230190 BARBALHA";4824
"230195 BARREIRA";1692
"230200 BARRO";1507
"230205 BARROQUINHA";1160
"230210 BATURITE";2846
"230220 BEBERIBE";3723
"230230 BELA CRUZ";2540
"230240 BOA VIAGEM";4109
"230250 BREJO SANTO";3539
"230260 CAMOCIM";4885
"230270 CAMPOS SALES";2137
"230280 CANINDE";6120
"230290 CAPISTRANO";1421
"230300 CARIDADE";1874
"230310 CARIRE";1230
"230320 CARIRIACU";2230
"230330 CARIUS";1192
"230340 CARNAUBAL";1441
"230350 CASCAVEL";4913
"230360 CATARINA";1408
"230365 CATUNDA";806
"230370 CAUCAIA";27027
"230380 CEDRO";1765
"230390 CHAVAL";1026
"230393 CHORO";1144
"230395 CHOROZINHO";1458
"230400 COREAU";1785
"230410 CRATEUS";5148
"230420 CRATO";9605
"230423 CROATA";1378
"230425 CRUZ";1973
"230426 DEPUTADO IRAPUAN PINHEIRO";640
"230427 ERERE";483
"230428 EUSEBIO";4213
"230430 FARIAS BRITO";1438
"230435 FORQUILHA";1798
"230440 FORTALEZA";165313
"230445 FORTIM";1174
"230450 FRECHEIRINHA";1157
"230460 GENERAL SAMPAIO";674
"230465 GRACA";1190
"230470 GRANJA";5065
"230480 GRANJEIRO";364
"230490 GROAIRAS";676
"230495 GUAIUBA";2078
"230500 GUARACIABA DO NORTE";3449
"230510 GUARAMIRANGA";400
"230520 HIDROLANDIA";1478
"230523 HORIZONTE";5531
"230526 IBARETAMA";1036
"230530 IBIAPINA";2015
"230533 IBICUITINGA";912
"230535 ICAPUI";1434
"230540 ICO";4954
"230550 IGUATU";6979
"230560 INDEPENDENCIA";1693
"230565 IPAPORANGA";861
"230570 IPAUMIRIM";909
"230580 IPU";3081
"230590 IPUEIRAS";2888
"230600 IRACEMA";952
"230610 IRAUCUBA";2063
"230620 ITAICABA";438
"230625 ITAITINGA";2950
"230630 ITAPAGE";4266
"230640 ITAPIPOCA";11349
"230650 ITAPIUNA";1611
"230655 ITAREMA";3987
"230660 ITATIRA";2045
"230670 JAGUARETAMA";1194
"230680 JAGUARIBARA";856
"230690 JAGUARIBE";2391
"230700 JAGUARUANA";2148
"230710 JARDIM";2314
"230720 JATI";535
"230725 JIJOCA DE JERICOACOARA";1728
"230730 JUAZEIRO DO NORTE";21377
"230740 JUCAS";1907
"230750 LAVRAS DA MANGABEIRA";2081
"230760 LIMOEIRO DO NORTE";3763
"230763 MADALENA";1587
"230765 MARACANAU";16432
"230770 MARANGUAPE";9443
"230780 MARCO";2710
"230790 MARTINOPOLE";955
"230800 MASSAPE";3207
"230810 MAURITI";3873
"230820 MERUOCA";1191
"230830 MILAGRES";2027
"230835 MILHA";846
"230837 MIRAIMA";1324
"230840 MISSAO VELHA";2964
"230850 MOMBACA";3285
"230860 MONSENHOR TABOSA";1278
"230870 MORADA NOVA";3952
"230880 MORAUJO";690
"230890 MORRINHOS";2182
"230900 MUCAMBO";1032
"230910 MULUNGU";947
"230920 NOVA OLINDA";1321
"230930 NOVA RUSSAS";2285
"230940 NOVO ORIENTE";1950
"230945 OCARA";1785
"230950 OROS";1397
"230960 PACAJUS";5564
"230970 PACATUBA";6650
"230980 PACOTI";1013
"230990 PACUJA";458
"231000 PALHANO";610
"231010 PALMACIA";1040
"231020 PARACURU";2555
"231025 PARAIPABA";2602
"231030 PARAMBU";2295
"231040 PARAMOTI";981
"231050 PEDRA BRANCA";3161
"231060 PENAFORTE";769
"231070 PENTECOSTE";2820
"231080 PEREIRO";1169
"231085 PINDORETAMA";1483
"231090 PIQUET CARNEIRO";1038
"231095 PIRES FERREIRA";811
"231100 PORANGA";988
"231110 PORTEIRAS";1201
"231120 POTENGI";1040
"231123 POTIRETAMA";454
"231126 QUITERIANOPOLIS";1558
"231130 QUIXADA";6773
"231135 QUIXELO";1056
"231140 QUIXERAMOBIM";6205
"231150 QUIXERE";1663
"231160 REDENCAO";2254
"231170 RERIUTABA";1391
"231180 RUSSAS";5266
"231190 SABOEIRO";1276
"231195 SALITRE";1632
"231200 SANTANA DO ACARAU";2813
"231210 SANTANA DO CARIRI";1602
"231220 SANTA QUITERIA";3233
"231230 SAO BENEDITO";4174
"231240 SAO GONCALO DO AMARANTE";3793
"231250 SAO JOAO DO JAGUARIBE";347
"231260 SAO LUIS DO CURU";934
"231270 SENADOR POMPEU";1702
"231280 SENADOR SA";718
"231290 SOBRAL";15048
"231300 SOLONOPOLE";1167
"231310 TABULEIRO DO NORTE";1945
"231320 TAMBORIL";1944
"231325 TARRAFAS";597
"231330 TAUA";4099
"231335 TEJUCUOCA";1716
"231340 TIANGUA";6546
"231350 TRAIRI";4865
"231355 TURURU";1235
"231360 UBAJARA";3003
"231370 UMARI";537
"231375 UMIRIM";1688
"231380 URUBURETAMA";1809
"231390 URUOCA";1144
"231395 VARJOTA";1342
"231400 VARZEA ALEGRE";2779
"231410 VICOSA DO CEARA";5424
"240010 ACARI";645
"240020 ACU";4013
"240030 AFONSO BEZERRA";834
"240040 AGUA NOVA";210
"240050 ALEXANDRIA";912
"240060 ALMINO AFONSO";311
"240070 ALTO DO RODRIGUES";1080
"240080 ANGICOS";704
"240090 ANTONIO MARTINS";444
"240100 APODI";2076
"240110 AREIA BRANCA";1831
"240120 ARES";1129
"240130 AUGUSTO SEVERO";648
"240140 BAIA FORMOSA";764
"240145 BARAUNA";2532
"240150 BARCELONA";241
"240160 BENTO FERNANDES";374
"240165 BODO";172
"240170 BOM JESUS";801
"240180 BREJINHO";975
"240185 CAICARA DO NORTE";544
"240190 CAICARA DO RIO DO VENTO";245
"240200 CAICO";3813
"240210 CAMPO REDONDO";783
"240220 CANGUARETAMA";3011
"240230 CARAUBAS";1352
"240240 CARNAUBA DOS DANTAS";578
"240250 CARNAUBAIS";765
"240260 CEARA-MIRIM";6156
"240270 CERRO CORA";829
"240280 CORONEL EZEQUIEL";421
"240290 CORONEL JOAO PESSOA";369
"240300 CRUZETA";462
"240310 CURRAIS NOVOS";2650
"240320 DOUTOR SEVERIANO";486
"240325 PARNAMIRIM";17292
"240330 ENCANTO";386
"240340 EQUADOR";474
"240350 ESPIRITO SANTO";846
"240360 EXTREMOZ";2298
"240370 FELIPE GUERRA";346
"240375 FERNANDO PEDROZA";188
"240380 FLORANIA";628
"240390 FRANCISCO DANTAS";167
"240400 FRUTUOSO GOMES";284
"240410 GALINHOS";227
"240420 GOIANINHA";2216
"240430 GOVERNADOR DIX-SEPT ROSADO";857
"240440 GROSSOS";620
"240450 GUAMARE";1362
"240460 IELMO MARINHO";1136
"240470 IPANGUACU";1271
"240480 IPUEIRA";129
"240485 ITAJA";580
"240490 ITAU";348
"240500 JACANA";636
"240510 JANDAIRA";570
"240520 JANDUIS";378
"240530 JANUARIO CICCO";816
"240540 JAPI";399
"240550 JARDIM DE ANGICOS";204
"240560 JARDIM DE PIRANHAS";972
"240570 JARDIM DO SERIDO";539
"240580 JOAO CAMARA";2894
"240590 JOAO DIAS";197
"240600 JOSE DA PENHA";355
"240610 JUCURUTU";1109
"240615 JUNDIA";293
"240620 LAGOA D'ANTA";545
"240630 LAGOA DE PEDRAS";619
"240640 LAGOA DE VELHOS";201
"240650 LAGOA NOVA";1249
"240660 LAGOA SALGADA";706
"240670 LAJES";752
"240680 LAJES PINTADAS";294
"240690 LUCRECIA";272
"240700 LUIS GOMES";824
"240710 MACAIBA";6151
"240720 MACAU";2052
"240725 MAJOR SALES";313
"240730 MARCELINO VIEIRA";575
"240740 MARTINS";613
"240750 MAXARANGUAPE";1151
"240760 MESSIAS TARGINO";327
"240770 MONTANHAS";942
"240780 MONTE ALEGRE";1754
"240790 MONTE DAS GAMELEIRAS";159
"240800 MOSSORO";19470
"240810 NATAL";51263
"240820 NISIA FLORESTA";2219
"240830 NOVA CRUZ";2771
"240840 OLHO-D'AGUA DO BORGES";228
"240850 OURO BRANCO";282
"240860 PARANA";310
"240870 PARAU";249
"240880 PARAZINHO";478
"240890 PARELHAS";1504
"240895 RIO DO FOGO";1083
"240910 PASSA E FICA";928
"240920 PASSAGEM";223
"240930 PATU";892
"240933 SANTA MARIA";448
"240940 PAU DOS FERROS";1801
"240950 PEDRA GRANDE";280
"240960 PEDRA PRETA";188
"240970 PEDRO AVELINO";503
"240980 PEDRO VELHO";1256
"240990 PENDENCIAS";1061
"241000 PILOES";247
"241010 POCO BRANCO";1292
"241020 PORTALEGRE";539
"241025 PORTO DO MANGUE";516
"241030 SERRA CAIADA";958
"241040 PUREZA";855
"241050 RAFAEL FERNANDES";339
"241060 RAFAEL GODEIRO";215
"241070 RIACHO DA CRUZ";272
"241080 RIACHO DE SANTANA";283
"241090 RIACHUELO";598
"241100 RODOLFO FERNANDES";304
"241105 TIBAU";303
"241110 RUY BARBOSA";229
"241120 SANTA CRUZ";2932
"241140 SANTANA DO MATOS";705
"241142 SANTANA DO SERIDO";166
"241150 SANTO ANTONIO";1793
"241160 SAO BENTO DO NORTE";204
"241170 SAO BENTO DO TRAIRI";376
"241180 SAO FERNANDO";194
"241190 SAO FRANCISCO DO OESTE";245
"241200 SAO GONCALO DO AMARANTE";7860
"241210 SAO JOAO DO SABUGI";355
"241220 SAO JOSE DE MIPIBU";3485
"241230 SAO JOSE DO CAMPESTRE";924
"241240 SAO JOSE DO SERIDO";266
"241250 SAO MIGUEL";1822
"241255 SAO MIGUEL DO GOSTOSO";895
"241260 SAO PAULO DO POTENGI";1231
"241270 SAO PEDRO";431
"241280 SAO RAFAEL";451
"241290 SAO TOME";712
"241300 SAO VICENTE";389
"241310 SENADOR ELOI DE SOUZA";465
"241320 SENADOR GEORGINO AVELINO";427
"241330 SERRA DE SAO BENTO";438
"241335 SERRA DO MEL";1018
"241340 SERRA NEGRA DO NORTE";508
"241350 SERRINHA";458
"241355 SERRINHA DOS PINTOS";310
"241360 SEVERIANO MELO";135
"241370 SITIO NOVO";409
"241380 TABOLEIRO GRANDE";186
"241390 TAIPU";1027
"241400 TANGARA";1313
"241410 TENENTE ANANIAS";739
"241415 TENENTE LAURENTINO CRUZ";587
"241420 TIBAU DO SUL";1244
"241430 TIMBAUBA DOS BATISTAS";123
"241440 TOUROS";2785
"241445 TRIUNFO POTIGUAR";275
"241450 UMARIZAL";630
"241460 UPANEMA";1070
"241470 VARZEA";402
"241475 VENHA-VER";329
"241480 VERA CRUZ";947
"241490 VICOSA";104
"241500 VILA FLOR";247
"250010 AGUA BRANCA";806
"250020 AGUIAR";408
"250030 ALAGOA GRANDE";2170
"250040 ALAGOA NOVA";1664
"250050 ALAGOINHA";1199
"250053 ALCANTIL";415
"250057 ALGODAO DE JANDAIRA";228
"250060 ALHANDRA";1749
"250070 SAO JOAO DO RIO DO PEIXE";1052
"250073 AMPARO";199
"250077 APARECIDA";591
"250080 ARACAGI";1230
"250090 ARARA";1003
"250100 ARARUNA";1721
"250110 AREIA";1785
"250115 AREIA DE BARAUNAS";143
"250120 AREIAL";529
"250130 AROEIRAS";1511
"250135 ASSUNCAO";334
"250140 BAIA DA TRAICAO";882
"250150 BANANEIRAS";1583
"250153 BARAUNA";387
"250157 BARRA DE SANTANA";583
"250160 BARRA DE SANTA ROSA";1215
"250170 BARRA DE SAO MIGUEL";418
"250180 BAYEUX";6981
"250190 BELEM";1186
"250200 BELEM DO BREJO DO CRUZ";488
"250205 BERNARDINO BATISTA";312
"250210 BOA VENTURA";379
"250215 BOA VISTA";502
"250220 BOM JESUS";191
"250230 BOM SUCESSO";301
"250240 BONITO DE SANTA FE";1102
"250250 BOQUEIRAO";1357
"250260 IGARACY";430
"250270 BORBOREMA";402
"250280 BREJO DO CRUZ";1051
"250290 BREJO DOS SANTOS";438
"250300 CAAPORA";1967
"250310 CABACEIRAS";422
"250320 CABEDELO";4856
"250330 CACHOEIRA DOS INDIOS";737
"250340 CACIMBA DE AREIA";256
"250350 CACIMBA DE DENTRO";1332
"250355 CACIMBAS";846
"250360 CAICARA";508
"250370 CAJAZEIRAS";4083
"250375 CAJAZEIRINHAS";246
"250380 CALDAS BRANDAO";396
"250390 CAMALAU";458
"250400 CAMPINA GRANDE";27088
"250403 CAPIM";626
"250407 CARAUBAS";295
"250410 CARRAPATEIRA";195
"250415 CASSERENGUE";603
"250420 CATINGUEIRA";361
"250430 CATOLE DO ROCHA";1998
"250435 CATURITE";373
"250440 CONCEICAO";1333
"250450 CONDADO";443
"250460 CONDE";2244
"250470 CONGO";324
"250480 COREMAS";1096
"250485 COXIXOLA";101
"250490 CRUZ DO ESPIRITO SANTO";1477
"250500 CUBATI";658
"250510 CUITE";1370
"250520 CUITEGI";564
"250523 CUITE DE MAMANGUAPE";500
"250527 CURRAL DE CIMA";449
"250530 CURRAL VELHO";193
"250535 DAMIAO";481
"250540 DESTERRO";662
"250550 VISTA SERRANA";271
"250560 DIAMANTE";453
"250570 DONA INES";887
"250580 DUAS ESTRADAS";255
"250590 EMAS";317
"250600 ESPERANCA";2572
"250610 FAGUNDES";895
"250620 FREI MARTINHO";185
"250625 GADO BRAVO";664
"250630 GUARABIRA";4109
"250640 GURINHEM";1058
"250650 GURJAO";226
"250660 IBIARA";380
"250670 IMACULADA";1120
"250680 INGA";1384
"250690 ITABAIANA";1602
"250700 ITAPORANGA";1858
"250710 ITAPOROROCA";1516
"250720 ITATUBA";872
"250730 JACARAU";1134
"250740 JERICO";502
"250750 JOAO PESSOA";49801
"250760 JUAREZ TAVORA";615
"250770 JUAZEIRINHO";1640
"250780 JUNCO DO SERIDO";561
"250790 JURIPIRANGA";890
"250800 JURU";699
"250810 LAGOA";287
"250820 LAGOA DE DENTRO";613
"250830 LAGOA SECA";2137
"250840 LASTRO";193
"250850 LIVRAMENTO";620
"250855 LOGRADOURO";347
"250860 LUCENA";1162
"250870 MAE D'AGUA";311
"250880 MALTA";405
"250890 MAMANGUAPE";3784
"250900 MANAIRA";942
"250905 MARCACAO";877
"250910 MARI";1595
"250915 MARIZOPOLIS";487
"250920 MASSARANDUBA";1019
"250930 MATARACA";841
"250933 MATINHAS";385
"250937 MATO GROSSO";209
"250939 MATUREIA";531
"250940 MOGEIRO";1009
"250950 MONTADAS";445
"250960 MONTE HOREBE";388
"250970 MONTEIRO";2319
"250980 MULUNGU";728
"250990 NATUBA";866
"251000 NAZAREZINHO";514
"251010 NOVA FLORESTA";776
"251020 NOVA OLINDA";438
"251030 NOVA PALMEIRA";324
"251040 OLHO D'AGUA";455
"251050 OLIVEDOS";265
"251060 OURO VELHO";192
"251065 PARARI";121
"251070 PASSAGEM";203
"251080 PATOS";7585
"251090 PAULISTA";797
"251100 PEDRA BRANCA";268
"251110 PEDRA LAVRADA";576
"251120 PEDRAS DE FOGO";2281
"251130 PIANCO";1044
"251140 PICUI";1344
"251150 PILAR";927
"251160 PILOES";612
"251170 PILOEZINHOS";388
"251180 PIRPIRITUBA";816
"251190 PITIMBU";1870
"251200 POCINHOS";1644
"251203 POCO DANTAS";329
"251207 POCO DE JOSE DE MOURA";286
"251210 POMBAL";2036
"251220 PRATA";316
"251230 PRINCESA ISABEL";1813
"251240 PUXINANA";1144
"251250 QUEIMADAS";3312
"251260 QUIXABA";162
"251270 REMIGIO";1579
"251272 PEDRO REGIS";526
"251274 RIACHAO";299
"251275 RIACHAO DO BACAMARTE";328
"251276 RIACHAO DO POCO";338
"251278 RIACHO DE SANTO ANTONIO";168
"251280 RIACHO DOS CAVALOS";592
"251290 RIO TINTO";1755
"251300 SALGADINHO";357
"251310 SALGADO DE SAO FELIX";866
"251315 SANTA CECILIA";543
"251320 SANTA CRUZ";396
"251330 SANTA HELENA";367
"251335 SANTA INES";285
"251340 SANTA LUZIA";1002
"251350 SANTANA DE MANGUEIRA";384
"251360 SANTANA DOS GARROTES";448
"251365 JOCA CLAUDINO";175
"251370 SANTA RITA";10450
"251380 SANTA TERESINHA";295
"251385 SANTO ANDRE";152
"251390 SAO BENTO";2494
"251392 SAO BENTINHO";338
"251394 SAO DOMINGOS DO CARIRI";172
"251396 SAO DOMINGOS";182
"251398 SAO FRANCISCO";192
"251400 SAO JOAO DO CARIRI";258
"251410 SAO JOAO DO TIGRE";368
"251420 SAO JOSE DA LAGOA TAPADA";556
"251430 SAO JOSE DE CAIANA";530
"251440 SAO JOSE DE ESPINHARAS";354
"251445 SAO JOSE DOS RAMOS";492
"251450 SAO JOSE DE PIRANHAS";1442
"251455 SAO JOSE DE PRINCESA";286
"251460 SAO JOSE DO BONFIM";275
"251465 SAO JOSE DO BREJO DO CRUZ";138
"251470 SAO JOSE DO SABUGI";269
"251480 SAO JOSE DOS CORDEIROS";271
"251490 SAO MAMEDE";512
"251500 SAO MIGUEL DE TAIPU";658
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";863
"251520 SAO SEBASTIAO DO UMBUZEIRO";277
"251530 SAPE";3811
"251540 SAO VICENTE DO SERIDO";898
"251550 SERRA BRANCA";903
"251560 SERRA DA RAIZ";233
"251570 SERRA GRANDE";219
"251580 SERRA REDONDA";491
"251590 SERRARIA";512
"251593 SERTAOZINHO";366
"251597 SOBRADO";580
"251600 SOLANEA";1984
"251610 SOLEDADE";1179
"251615 SOSSEGO";307
"251620 SOUSA";4686
"251630 SUME";1045
"251640 TACIMA";765
"251650 TAPEROA";1133
"251660 TAVARES";1111
"251670 TEIXEIRA";1296
"251675 TENORIO";236
"251680 TRIUNFO";651
"251690 UIRAUNA";966
"251700 UMBUZEIRO";728
"251710 VARZEA";164
"251720 VIEIROPOLIS";331
"251740 ZABELE";184
"260005 ABREU E LIMA";6340
"260010 AFOGADOS DA INGAZEIRA";2719
"260020 AFRANIO";1677
"260030 AGRESTINA";1830
"260040 AGUA PRETA";3141
"260050 AGUAS BELAS";4377
"260060 ALAGOINHA";1131
"260070 ALIANCA";2840
"260080 ALTINHO";1472
"260090 AMARAJI";1908
"260100 ANGELIM";910
"260105 ARACOIABA";1695
"260110 ARARIPINA";7812
"260120 ARCOVERDE";5749
"260130 BARRA DE GUABIRABA";1221
"260140 BARREIROS";3555
"260150 BELEM DE MARIA";1028
"260160 BELEM DE SAO FRANCISCO";1845
"260170 BELO JARDIM";5574
"260180 BETANIA";1088
"260190 BEZERROS";3843
"260200 BODOCO";3549
"260210 BOM CONSELHO";4216
"260220 BOM JARDIM";2624
"260230 BONITO";3086
"260240 BREJAO";763
"260250 BREJINHO";565
"260260 BREJO DA MADRE DE DEUS";4390
"260270 BUENOS AIRES";997
"260280 BUIQUE";5864
"260290 CABO DE SANTO AGOSTINHO";14439
"260300 CABROBO";3105
"260310 CACHOEIRINHA";1453
"260320 CAETES";2615
"260330 CALCADO";969
"260340 CALUMBI";438
"260345 CAMARAGIBE";9898
"260350 CAMOCIM DE SAO FELIX";1302
"260360 CAMUTANGA";622
"260370 CANHOTINHO";1967
"260380 CAPOEIRAS";1665
"260390 CARNAIBA";1490
"260392 CARNAUBEIRA DA PENHA";1469
"260400 CARPINA";5623
"260410 CARUARU";25749
"260415 CASINHAS";1116
"260420 CATENDE";3678
"260430 CEDRO";970
"260440 CHA DE ALEGRIA";1022
"260450 CHA GRANDE";1632
"260460 CONDADO";2103
"260470 CORRENTES";1483
"260480 CORTES";1010
"260490 CUMARU";708
"260500 CUPIRA";1744
"260510 CUSTODIA";2748
"260515 DORMENTES";1601
"260520 ESCADA";5137
"260530 EXU";2841
"260540 FEIRA NOVA";1614
"260545 FERNANDO DE NORONHA";207
"260550 FERREIROS";907
"260560 FLORES";1651
"260570 FLORESTA";3023
"260580 FREI MIGUELINHO";1021
"260590 GAMELEIRA";2433
"260600 GARANHUNS";10811
"260610 GLORIA DO GOITA";2305
"260620 GOIANA";5807
"260630 GRANITO";612
"260640 GRAVATA";5695
"260650 IATI";1812
"260660 IBIMIRIM";2640
"260670 IBIRAJUBA";601
"260680 IGARASSU";8136
"260690 IGUARACY";915
"260700 INAJA";2558
"260710 INGAZEIRA";307
"260720 IPOJUCA";8363
"260730 IPUBI";3148
"260740 ITACURUBA";446
"260750 ITAIBA";2362
"260760 ILHA DE ITAMARACA";1604
"260765 ITAMBE";2927
"260770 ITAPETIM";922
"260775 ITAPISSUMA";1976
"260780 ITAQUITINGA";1426
"260790 JABOATAO DOS GUARARAPES";46061
"260795 JAQUEIRA";1042
"260800 JATAUBA";1396
"260805 JATOBA";1128
"260810 JOAO ALFREDO";2314
"260820 JOAQUIM NABUCO";1406
"260825 JUCATI";1046
"260830 JUPI";1182
"260840 JUREMA";1358
"260845 LAGOA DO CARRO";1404
"260850 LAGOA DE ITAENGA";1717
"260860 LAGOA DO OURO";1125
"260870 LAGOA DOS GATOS";1394
"260875 LAGOA GRANDE";2464
"260880 LAJEDO";3118
"260890 LIMOEIRO";3309
"260900 MACAPARANA";1867
"260910 MACHADOS";1442
"260915 MANARI";2396
"260920 MARAIAL";1084
"260930 MIRANDIBA";1372
"260940 MORENO";4097
"260950 NAZARE DA MATA";2119
"260960 OLINDA";23357
"260970 OROBO";1716
"260980 OROCO";1433
"260990 OURICURI";6508
"261000 PALMARES";4886
"261010 PALMEIRINA";632
"261020 PANELAS";2288
"261030 PARANATAMA";1007
"261040 PARNAMIRIM";1904
"261050 PASSIRA";1988
"261060 PAUDALHO";4470
"261070 PAULISTA";20163
"261080 PEDRA";1915
"261090 PESQUEIRA";5170
"261100 PETROLANDIA";3409
"261110 PETROLINA";28741
"261120 POCAO";953
"261130 POMBOS";1849
"261140 PRIMAVERA";1216
"261150 QUIPAPA";2367
"261153 QUIXABA";528
"261160 RECIFE";93078
"261170 RIACHO DAS ALMAS";1479
"261180 RIBEIRAO";3576
"261190 RIO FORMOSO";1984
"261200 SAIRE";650
"261210 SALGADINHO";700
"261220 SALGUEIRO";4981
"261230 SALOA";1339
"261240 SANHARO";2151
"261245 SANTA CRUZ";1458
"261247 SANTA CRUZ DA BAIXA VERDE";1001
"261250 SANTA CRUZ DO CAPIBARIBE";8540
"261255 SANTA FILOMENA";1357
"261260 SANTA MARIA DA BOA VISTA";4138
"261270 SANTA MARIA DO CAMBUCA";1151
"261280 SANTA TEREZINHA";968
"261290 SAO BENEDITO DO SUL";1238
"261300 SAO BENTO DO UNA";5245
"261310 SAO CAITANO";2998
"261320 SAO JOAO";1972
"261330 SAO JOAQUIM DO MONTE";1626
"261340 SAO JOSE DA COROA GRANDE";1942
"261350 SAO JOSE DO BELMONTE";2559
"261360 SAO JOSE DO EGITO";2368
"261370 SAO LOURENCO DA MATA";7955
"261380 SAO VICENTE FERRER";1419
"261390 SERRA TALHADA";6553
"261400 SERRITA";1634
"261410 SERTANIA";2686
"261420 SIRINHAEM";4191
"261430 MOREILANDIA";926
"261440 SOLIDAO";481
"261450 SURUBIM";4651
"261460 TABIRA";2126
"261470 TACAIMBO";970
"261480 TACARATU";2416
