 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2011
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";362
"220557 LAGOA DE SAO FRANCISCO";550
"220558 LAGOA DO PIAUI";342
"220559 LAGOA DO SITIO";434
"220560 LANDRI SALES";459
"220570 LUIS CORREIA";2516
"220580 LUZILANDIA";2280
"220585 MADEIRO";811
"220590 MANOEL EMIDIO";384
"220595 MARCOLANDIA";824
"220600 MARCOS PARENTE";412
"220605 MASSAPE DO PIAUI";491
"220610 MATIAS OLIMPIO";1116
"220620 MIGUEL ALVES";3340
"220630 MIGUEL LEAO";118
"220635 MILTON BRANDAO";501
"220640 MONSENHOR GIL";784
"220650 MONSENHOR HIPOLITO";565
"220660 MONTE ALEGRE DO PIAUI";1038
"220665 MORRO CABECA NO TEMPO";427
"220667 MORRO DO CHAPEU DO PIAUI";574
"220669 MURICI DOS PORTELAS";917
"220670 NAZARE DO PIAUI";571
"220672 NAZARIA";779
"220675 NOSSA SENHORA DE NAZARE";335
"220680 NOSSA SENHORA DOS REMEDIOS";867
"220690 NOVO ORIENTE DO PIAUI";436
"220695 NOVO SANTO ANTONIO";196
"220700 OEIRAS";2934
"220710 OLHO D'AGUA DO PIAUI";228
"220720 PADRE MARCOS";474
"220730 PAES LANDIM";307
"220735 PAJEU DO PIAUI";237
"220740 PALMEIRA DO PIAUI";479
"220750 PALMEIRAIS";1370
"220755 PAQUETA";284
"220760 PARNAGUA";1047
"220770 PARNAIBA";11507
"220775 PASSAGEM FRANCA DO PIAUI";395
"220777 PATOS DO PIAUI";475
"220779 PAU D'ARCO DO PIAUI";345
"220780 PAULISTANA";1757
"220785 PAVUSSU";243
"220790 PEDRO II";3064
"220793 PEDRO LAURENTINO";273
"220795 NOVA SANTA RITA";381
"220800 PICOS";5448
"220810 PIMENTEIRAS";983
"220820 PIO IX";1469
"220830 PIRACURUCA";2127
"220840 PIRIPIRI";4726
"220850 PORTO";1304
"220855 PORTO ALEGRE DO PIAUI";245
"220860 PRATA DO PIAUI";239
"220865 QUEIMADA NOVA";645
"220870 REDENCAO DO GURGUEIA";863
"220880 REGENERACAO";1578
"220885 RIACHO FRIO";452
"220887 RIBEIRA DO PIAUI";388
"220890 RIBEIRO GONCALVES";718
"220900 RIO GRANDE DO PIAUI";525
"220910 SANTA CRUZ DO PIAUI";455
"220915 SANTA CRUZ DOS MILAGRES";331
"220920 SANTA FILOMENA";636
"220930 SANTA LUZ";549
"220935 SANTANA DO PIAUI";327
"220937 SANTA ROSA DO PIAUI";408
"220940 SANTO ANTONIO DE LISBOA";445
"220945 SANTO ANTONIO DOS MILAGRES";217
"220950 SANTO INACIO DO PIAUI";260
"220955 SAO BRAZ DO PIAUI";330
"220960 SAO FELIX DO PIAUI";204
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";503
"220970 SAO FRANCISCO DO PIAUI";444
"220975 SAO GONCALO DO GURGUEIA";262
"220980 SAO GONCALO DO PIAUI";436
"220985 SAO JOAO DA CANABRAVA";321
"220987 SAO JOAO DA FRONTEIRA";490
"220990 SAO JOAO DA SERRA";465
"220995 SAO JOAO DA VARJOTA";444
"220997 SAO JOAO DO ARRAIAL";761
"221000 SAO JOAO DO PIAUI";1742
"221005 SAO JOSE DO DIVINO";392
"221010 SAO JOSE DO PEIXE";323
"221020 SAO JOSE DO PIAUI";498
"221030 SAO JULIAO";444
"221035 SAO LOURENCO DO PIAUI";303
"221037 SAO LUIS DO PIAUI";199
"221038 SAO MIGUEL DA BAIXA GRANDE";180
"221039 SAO MIGUEL DO FIDALGO";291
"221040 SAO MIGUEL DO TAPUIO";1416
"221050 SAO PEDRO DO PIAUI";1203
"221060 SAO RAIMUNDO NONATO";2857
"221062 SEBASTIAO BARROS";387
"221063 SEBASTIAO LEAL";389
"221065 SIGEFREDO PACHECO";767
"221070 SIMOES";1398
"221080 SIMPLICIO MENDES";971
"221090 SOCORRO DO PIAUI";390
"221093 SUSSUAPARA";430
"221095 TAMBORIL DO PIAUI";243
"221097 TANQUE DO PIAUI";219
"221100 TERESINA";60995
"221110 UNIAO";3870
"221120 URUCUI";1897
"221130 VALENCA DO PIAUI";1445
"221135 VARZEA BRANCA";425
"221140 VARZEA GRANDE";310
"221150 VERA MENDES";222
"221160 VILA NOVA DO PIAUI";193
"221170 WALL FERRAZ";361
"230010 ABAIARA";958
"230015 ACARAPE";1253
"230020 ACARAU";5014
"230030 ACOPIARA";3911
"230040 AIUABA";1404
"230050 ALCANTARAS";872
"230060 ALTANEIRA";528
"230070 ALTO SANTO";1166
"230075 AMONTADA";3965
"230080 ANTONINA DO NORTE";607
"230090 APUIARES";1071
"230100 AQUIRAZ";5876
"230110 ARACATI";5350
"230120 ARACOIABA";1951
"230125 ARARENDA";848
"230130 ARARIPE";1990
"230140 ARATUBA";986
"230150 ARNEIROZ";602
"230160 ASSARE";1744
"230170 AURORA";1772
"230180 BAIXIO";455
"230185 BANABUIU";1579
"230190 BARBALHA";4843
"230195 BARREIRA";1686
"230200 BARRO";1586
"230205 BARROQUINHA";1136
"230210 BATURITE";2836
"230220 BEBERIBE";3695
"230230 BELA CRUZ";2566
"230240 BOA VIAGEM";4203
"230250 BREJO SANTO";3591
"230260 CAMOCIM";4942
"230270 CAMPOS SALES";2260
"230280 CANINDE";6215
"230290 CAPISTRANO";1469
"230300 CARIDADE";1704
"230310 CARIRE";1263
"230320 CARIRIACU";2273
"230330 CARIUS";1283
"230340 CARNAUBAL";1452
"230350 CASCAVEL";4962
"230360 CATARINA";1464
"230365 CATUNDA";837
"230370 CAUCAIA";26974
"230380 CEDRO";1855
"230390 CHAVAL";1049
"230393 CHORO";1142
"230395 CHOROZINHO";1567
"230400 COREAU";1759
"230410 CRATEUS";5580
"230420 CRATO";9848
"230423 CROATA";1377
"230425 CRUZ";1962
"230426 DEPUTADO IRAPUAN PINHEIRO";662
"230427 ERERE";503
"230428 EUSEBIO";3984
"230430 FARIAS BRITO";1591
"230435 FORQUILHA";1729
"230440 FORTALEZA";175706
"230445 FORTIM";1144
"230450 FRECHEIRINHA";1137
"230460 GENERAL SAMPAIO";624
"230465 GRACA";1223
"230470 GRANJA";4907
"230480 GRANJEIRO";401
"230490 GROAIRAS";695
"230495 GUAIUBA";2007
"230500 GUARACIABA DO NORTE";3416
"230510 GUARAMIRANGA";444
"230520 HIDROLANDIA";1515
"230523 HORIZONTE";4967
"230526 IBARETAMA";1045
"230530 IBIAPINA";2106
"230533 IBICUITINGA";900
"230535 ICAPUI";1498
"230540 ICO";5264
"230550 IGUATU";7374
"230560 INDEPENDENCIA";1804
"230565 IPAPORANGA";929
"230570 IPAUMIRIM";971
"230580 IPU";3181
"230590 IPUEIRAS";2994
"230600 IRACEMA";1012
"230610 IRAUCUBA";2007
"230620 ITAICABA";462
"230625 ITAITINGA";2971
"230630 ITAPAGE";4153
"230640 ITAPIPOCA";10926
"230650 ITAPIUNA";1592
"230655 ITAREMA";3698
"230660 ITATIRA";1858
"230670 JAGUARETAMA";1291
"230680 JAGUARIBARA";842
"230690 JAGUARIBE";2610
"230700 JAGUARUANA";2250
"230710 JARDIM";2415
"230720 JATI";570
"230725 JIJOCA DE JERICOACOARA";1608
"230730 JUAZEIRO DO NORTE";21496
"230740 JUCAS";2004
"230750 LAVRAS DA MANGABEIRA";2216
"230760 LIMOEIRO DO NORTE";3925
"230763 MADALENA";1466
"230765 MARACANAU";17068
"230770 MARANGUAPE";9442
"230780 MARCO";2622
"230790 MARTINOPOLE";926
"230800 MASSAPE";3069
"230810 MAURITI";3965
"230820 MERUOCA";1184
"230830 MILAGRES";2249
"230835 MILHA";917
"230837 MIRAIMA";1282
"230840 MISSAO VELHA";3067
"230850 MOMBACA";3419
"230860 MONSENHOR TABOSA";1319
"230870 MORADA NOVA";4330
"230880 MORAUJO";661
"230890 MORRINHOS";2085
"230900 MUCAMBO";1074
"230910 MULUNGU";890
"230920 NOVA OLINDA";1304
"230930 NOVA RUSSAS";2409
"230940 NOVO ORIENTE";2064
"230945 OCARA";1791
"230950 OROS";1565
"230960 PACAJUS";5224
"230970 PACATUBA";6420
"230980 PACOTI";1021
"230990 PACUJA";477
"231000 PALHANO";668
"231010 PALMACIA";974
"231020 PARACURU";2547
"231025 PARAIPABA";2532
"231030 PARAMBU";2463
"231040 PARAMOTI";971
"231050 PEDRA BRANCA";3270
"231060 PENAFORTE";809
"231070 PENTECOSTE";2897
"231080 PEREIRO";1201
"231085 PINDORETAMA";1459
"231090 PIQUET CARNEIRO";1016
"231095 PIRES FERREIRA";805
"231100 PORANGA";1038
"231110 PORTEIRAS";1321
"231120 POTENGI";1045
"231123 POTIRETAMA";471
"231126 QUITERIANOPOLIS";1597
"231130 QUIXADA";6927
"231135 QUIXELO";1151
"231140 QUIXERAMOBIM";6080
"231150 QUIXERE";1663
"231160 REDENCAO";2350
"231170 RERIUTABA";1528
"231180 RUSSAS";5216
"231190 SABOEIRO";1380
"231195 SALITRE";1587
"231200 SANTANA DO ACARAU";2750
"231210 SANTANA DO CARIRI";1656
"231220 SANTA QUITERIA";3409
"231230 SAO BENEDITO";4174
"231240 SAO GONCALO DO AMARANTE";3663
"231250 SAO JOAO DO JAGUARIBE";407
"231260 SAO LUIS DO CURU";974
"231270 SENADOR POMPEU";1872
"231280 SENADOR SA";668
"231290 SOBRAL";14988
"231300 SOLONOPOLE";1233
"231310 TABULEIRO DO NORTE";2051
"231320 TAMBORIL";2088
"231325 TARRAFAS";648
"231330 TAUA";4194
"231335 TEJUCUOCA";1594
"231340 TIANGUA";6479
"231350 TRAIRI";4764
"231355 TURURU";1214
"231360 UBAJARA";2943
"231370 UMARI";572
"231375 UMIRIM";1687
"231380 URUBURETAMA";1730
"231390 URUOCA";1120
"231395 VARJOTA";1362
"231400 VARZEA ALEGRE";2866
"231410 VICOSA DO CEARA";5096
"240010 ACARI";759
"240020 ACU";4321
"240030 AFONSO BEZERRA";960
"240040 AGUA NOVA";219
"240050 ALEXANDRIA";1071
"240060 ALMINO AFONSO";372
"240070 ALTO DO RODRIGUES";1081
"240080 ANGICOS";816
"240090 ANTONIO MARTINS";491
"240100 APODI";2376
"240110 AREIA BRANCA";1959
"240120 ARES";1163
"240130 AUGUSTO SEVERO";711
"240140 BAIA FORMOSA";814
"240145 BARAUNA";2461
"240150 BARCELONA";267
"240160 BENTO FERNANDES";374
"240165 BODO";208
"240170 BOM JESUS";828
"240180 BREJINHO";987
"240185 CAICARA DO NORTE";597
"240190 CAICARA DO RIO DO VENTO";251
"240200 CAICO";4203
"240210 CAMPO REDONDO";821
"240220 CANGUARETAMA";3041
"240230 CARAUBAS";1476
"240240 CARNAUBA DOS DANTAS";609
"240250 CARNAUBAIS";797
"240260 CEARA-MIRIM";6484
"240270 CERRO CORA";937
"240280 CORONEL EZEQUIEL";452
"240290 CORONEL JOAO PESSOA";389
"240300 CRUZETA";558
"240310 CURRAIS NOVOS";2994
"240320 DOUTOR SEVERIANO";542
"240325 PARNAMIRIM";16244
"240330 ENCANTO";412
"240340 EQUADOR";511
"240350 ESPIRITO SANTO";914
"240360 EXTREMOZ";2329
"240370 FELIPE GUERRA";406
"240375 FERNANDO PEDROZA";220
"240380 FLORANIA";745
"240390 FRANCISCO DANTAS";197
"240400 FRUTUOSO GOMES";347
"240410 GALINHOS";192
"240420 GOIANINHA";2127
"240430 GOVERNADOR DIX-SEPT ROSADO";940
"240440 GROSSOS";671
"240450 GUAMARE";1227
"240460 IELMO MARINHO";1112
"240470 IPANGUACU";1295
"240480 IPUEIRA";139
"240485 ITAJA";631
"240490 ITAU";411
"240500 JACANA";637
"240510 JANDAIRA";606
"240520 JANDUIS";438
"240530 JANUARIO CICCO";799
"240540 JAPI";477
"240550 JARDIM DE ANGICOS";232
"240560 JARDIM DE PIRANHAS";1032
"240570 JARDIM DO SERIDO";634
"240580 JOAO CAMARA";2991
"240590 JOAO DIAS";211
"240600 JOSE DA PENHA";389
"240610 JUCURUTU";1265
"240615 JUNDIA";295
"240620 LAGOA D'ANTA";548
"240630 LAGOA DE PEDRAS";632
"240640 LAGOA DE VELHOS";225
"240650 LAGOA NOVA";1273
"240660 LAGOA SALGADA";727
"240670 LAJES";809
"240680 LAJES PINTADAS";313
"240690 LUCRECIA";291
"240700 LUIS GOMES";912
"240710 MACAIBA";6047
"240720 MACAU";2213
"240725 MAJOR SALES";336
"240730 MARCELINO VIEIRA";660
"240740 MARTINS";671
"240750 MAXARANGUAPE";1094
"240760 MESSIAS TARGINO";352
"240770 MONTANHAS";1030
"240780 MONTE ALEGRE";1794
"240790 MONTE DAS GAMELEIRAS";199
"240800 MOSSORO";20783
"240810 NATAL";56417
"240820 NISIA FLORESTA";2181
"240830 NOVA CRUZ";2986
"240840 OLHO-D'AGUA DO BORGES";270
"240850 OURO BRANCO";324
"240860 PARANA";347
"240870 PARAU";298
"240880 PARAZINHO";463
"240890 PARELHAS";1672
"240895 RIO DO FOGO";1092
"240910 PASSA E FICA";899
"240920 PASSAGEM";227
"240930 PATU";988
"240933 SANTA MARIA";433
"240940 PAU DOS FERROS";1994
"240950 PEDRA GRANDE";314
"240960 PEDRA PRETA";217
"240970 PEDRO AVELINO";617
"240980 PEDRO VELHO";1332
"240990 PENDENCIAS";1089
"241000 PILOES";269
"241010 POCO BRANCO";1269
"241020 PORTALEGRE";602
"241025 PORTO DO MANGUE";506
"241030 SERRA CAIADA";909
"241040 PUREZA";823
"241050 RAFAEL FERNANDES";357
"241060 RAFAEL GODEIRO";233
"241070 RIACHO DA CRUZ";280
"241080 RIACHO DE SANTANA";323
"241090 RIACHUELO";568
"241100 RODOLFO FERNANDES";341
"241105 TIBAU";321
"241110 RUY BARBOSA";253
"241120 SANTA CRUZ";3040
"241140 SANTANA DO MATOS";921
"241142 SANTANA DO SERIDO";184
"241150 SANTO ANTONIO";1873
"241160 SAO BENTO DO NORTE";250
"241170 SAO BENTO DO TRAIRI";377
"241180 SAO FERNANDO";219
"241190 SAO FRANCISCO DO OESTE";266
"241200 SAO GONCALO DO AMARANTE";7885
"241210 SAO JOAO DO SABUGI";408
"241220 SAO JOSE DE MIPIBU";3567
"241230 SAO JOSE DO CAMPESTRE";989
"241240 SAO JOSE DO SERIDO";297
"241250 SAO MIGUEL";1929
"241255 SAO MIGUEL DO GOSTOSO";875
"241260 SAO PAULO DO POTENGI";1271
"241270 SAO PEDRO";517
"241280 SAO RAFAEL";526
"241290 SAO TOME";780
"241300 SAO VICENTE";423
"241310 SENADOR ELOI DE SOUZA";467
"241320 SENADOR GEORGINO AVELINO";414
"241330 SERRA DE SAO BENTO";501
"241335 SERRA DO MEL";1007
"241340 SERRA NEGRA DO NORTE";564
"241350 SERRINHA";524
"241355 SERRINHA DOS PINTOS";339
"241360 SEVERIANO MELO";369
"241370 SITIO NOVO";415
"241380 TABOLEIRO GRANDE";198
"241390 TAIPU";1107
"241400 TANGARA";1300
"241410 TENENTE ANANIAS";816
"241415 TENENTE LAURENTINO CRUZ";579
"241420 TIBAU DO SUL";1150
"241430 TIMBAUBA DOS BATISTAS";145
"241440 TOUROS";2844
"241445 TRIUNFO POTIGUAR";321
"241450 UMARIZAL";738
"241460 UPANEMA";1075
"241470 VARZEA";430
"241475 VENHA-VER";334
"241480 VERA CRUZ";890
"241490 VICOSA";115
"241500 VILA FLOR";248
"250010 AGUA BRANCA";779
"250020 AGUIAR";429
"250030 ALAGOA GRANDE";2290
"250040 ALAGOA NOVA";1698
"250050 ALAGOINHA";1189
"250053 ALCANTIL";428
"250057 ALGODAO DE JANDAIRA";233
"250060 ALHANDRA";1723
"250070 SAO JOAO DO RIO DO PEIXE";1129
"250073 AMPARO";201
"250077 APARECIDA";615
"250080 ARACAGI";1317
"250090 ARARA";985
"250100 ARARUNA";1642
"250110 AREIA";2004
"250115 AREIA DE BARAUNAS";160
"250120 AREIAL";544
"250130 AROEIRAS";1574
"250135 ASSUNCAO";317
"250140 BAIA DA TRAICAO";830
"250150 BANANEIRAS";1664
"250153 BARAUNA";367
"250157 BARRA DE SANTANA";629
"250160 BARRA DE SANTA ROSA";1187
"250170 BARRA DE SAO MIGUEL";430
"250180 BAYEUX";7367
"250190 BELEM";1229
"250200 BELEM DO BREJO DO CRUZ";509
"250205 BERNARDINO BATISTA";298
"250210 BOA VENTURA";449
"250215 BOA VISTA";484
"250220 BOM JESUS";189
"250230 BOM SUCESSO";348
"250240 BONITO DE SANTA FE";1089
"250250 BOQUEIRAO";1425
"250260 IGARACY";457
"250270 BORBOREMA";392
"250280 BREJO DO CRUZ";1083
"250290 BREJO DOS SANTOS";453
"250300 CAAPORA";1930
"250310 CABACEIRAS";427
"250320 CABEDELO";4702
"250330 CACHOEIRA DOS INDIOS";714
"250340 CACIMBA DE AREIA";268
"250350 CACIMBA DE DENTRO";1398
"250355 CACIMBAS";813
"250360 CAICARA";548
"250370 CAJAZEIRAS";4251
"250375 CAJAZEIRINHAS";258
"250380 CALDAS BRANDAO";404
"250390 CAMALAU";463
"250400 CAMPINA GRANDE";28531
"250403 CAPIM";550
"250407 CARAUBAS";286
"250410 CARRAPATEIRA";190
"250415 CASSERENGUE";603
"250420 CATINGUEIRA";386
"250430 CATOLE DO ROCHA";2133
"250435 CATURITE";394
"250440 CONCEICAO";1418
"250450 CONDADO";499
"250460 CONDE";2124
"250470 CONGO";325
"250480 COREMAS";1171
"250485 COXIXOLA";102
"250490 CRUZ DO ESPIRITO SANTO";1404
"250500 CUBATI";659
"250510 CUITE";1476
"250520 CUITEGI";580
"250523 CUITE DE MAMANGUAPE";516
"250527 CURRAL DE CIMA";462
"250530 CURRAL VELHO";200
"250535 DAMIAO";455
"250540 DESTERRO";670
"250550 VISTA SERRANA";287
"250560 DIAMANTE";485
"250570 DONA INES";915
"250580 DUAS ESTRADAS";269
"250590 EMAS";309
"250600 ESPERANCA";2608
"250610 FAGUNDES";971
"250620 FREI MARTINHO";202
"250625 GADO BRAVO";695
"250630 GUARABIRA";4248
"250640 GURINHEM";1109
"250650 GURJAO";227
"250660 IBIARA";428
"250670 IMACULADA";1109
"250680 INGA";1390
"250690 ITABAIANA";1744
"250700 ITAPORANGA";1910
"250710 ITAPOROROCA";1479
"250720 ITATUBA";880
"250730 JACARAU";1174
"250740 JERICO";538
"250750 JOAO PESSOA";51129
"250760 JUAREZ TAVORA";624
"250770 JUAZEIRINHO";1619
"250780 JUNCO DO SERIDO";570
"250790 JURIPIRANGA";904
"250800 JURU";749
"250810 LAGOA";315
"250820 LAGOA DE DENTRO";633
"250830 LAGOA SECA";2197
"250840 LASTRO";215
"250850 LIVRAMENTO";640
"250855 LOGRADOURO";347
"250860 LUCENA";1103
"250870 MAE D'AGUA";333
"250880 MALTA";432
"250890 MAMANGUAPE";3794
"250900 MANAIRA";1002
"250905 MARCACAO";812
"250910 MARI";1678
"250915 MARIZOPOLIS";510
"250920 MASSARANDUBA";974
"250930 MATARACA";781
"250933 MATINHAS";387
"250937 MATO GROSSO";219
"250939 MATUREIA";512
"250940 MOGEIRO";1044
"250950 MONTADAS";425
"250960 MONTE HOREBE";375
"250970 MONTEIRO";2327
"250980 MULUNGU";734
"250990 NATUBA";886
"251000 NAZAREZINHO";548
"251010 NOVA FLORESTA";828
"251020 NOVA OLINDA";486
"251030 NOVA PALMEIRA";316
"251040 OLHO D'AGUA";521
"251050 OLIVEDOS";263
"251060 OURO VELHO";206
"251065 PARARI";137
"251070 PASSAGEM";198
"251080 PATOS";7875
"251090 PAULISTA";845
"251100 PEDRA BRANCA";278
"251110 PEDRA LAVRADA";565
"251120 PEDRAS DE FOGO";2309
"251130 PIANCO";1104
"251140 PICUI";1390
"251150 PILAR";911
"251160 PILOES";676
"251170 PILOEZINHOS";412
"251180 PIRPIRITUBA";859
"251190 PITIMBU";1755
"251200 POCINHOS";1624
"251203 POCO DANTAS";360
"251207 POCO DE JOSE DE MOURA";273
"251210 POMBAL";2221
"251220 PRATA";322
"251230 PRINCESA ISABEL";1813
"251240 PUXINANA";1154
"251250 QUEIMADAS";3353
"251260 QUIXABA";146
"251270 REMIGIO";1564
"251272 PEDRO REGIS";525
"251274 RIACHAO";279
"251275 RIACHAO DO BACAMARTE";324
"251276 RIACHAO DO POCO";326
"251278 RIACHO DE SANTO ANTONIO";159
"251280 RIACHO DOS CAVALOS";629
"251290 RIO TINTO";1823
"251300 SALGADINHO";329
"251310 SALGADO DE SAO FELIX";907
"251315 SANTA CECILIA";559
"251320 SANTA CRUZ";453
"251330 SANTA HELENA";404
"251335 SANTA INES";298
"251340 SANTA LUZIA";1049
"251350 SANTANA DE MANGUEIRA";429
"251360 SANTANA DOS GARROTES";519
"251365 JOCA CLAUDINO";186
"251370 SANTA RITA";10602
"251380 SANTA TERESINHA";310
"251385 SANTO ANDRE";176
"251390 SAO BENTO";2525
"251392 SAO BENTINHO";331
"251394 SAO DOMINGOS DO CARIRI";175
"251396 SAO DOMINGOS";183
"251398 SAO FRANCISCO";211
"251400 SAO JOAO DO CARIRI";285
"251410 SAO JOAO DO TIGRE";392
"251420 SAO JOSE DA LAGOA TAPADA";604
"251430 SAO JOSE DE CAIANA";539
"251440 SAO JOSE DE ESPINHARAS";386
"251445 SAO JOSE DOS RAMOS";477
"251450 SAO JOSE DE PIRANHAS";1461
"251455 SAO JOSE DE PRINCESA";324
"251460 SAO JOSE DO BONFIM";264
"251465 SAO JOSE DO BREJO DO CRUZ";137
"251470 SAO JOSE DO SABUGI";277
"251480 SAO JOSE DOS CORDEIROS";290
"251490 SAO MAMEDE";566
"251500 SAO MIGUEL DE TAIPU";639
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";866
"251520 SAO SEBASTIAO DO UMBUZEIRO";271
"251530 SAPE";3922
"251540 SAO VICENTE DO SERIDO";873
"251550 SERRA BRANCA";947
"251560 SERRA DA RAIZ";249
"251570 SERRA GRANDE";227
"251580 SERRA REDONDA";514
"251590 SERRARIA";532
"251593 SERTAOZINHO";331
"251597 SOBRADO";594
"251600 SOLANEA";2186
"251610 SOLEDADE";1164
"251615 SOSSEGO";296
"251620 SOUSA";5025
"251630 SUME";1082
"251640 TACIMA";767
"251650 TAPEROA";1161
"251660 TAVARES";1166
"251670 TEIXEIRA";1308
"251675 TENORIO";232
"251680 TRIUNFO";688
"251690 UIRAUNA";1026
"251700 UMBUZEIRO";773
"251710 VARZEA";161
"251720 VIEIROPOLIS";349
"251740 ZABELE";180
"260005 ABREU E LIMA";7003
"260010 AFOGADOS DA INGAZEIRA";2912
"260020 AFRANIO";1656
"260030 AGRESTINA";1846
"260040 AGUA PRETA";3098
"260050 AGUAS BELAS";4443
"260060 ALAGOINHA";1212
"260070 ALIANCA";3140
"260080 ALTINHO";1572
"260090 AMARAJI";2009
"260100 ANGELIM";893
"260105 ARACOIABA";1717
"260110 ARARIPINA";8164
"260120 ARCOVERDE";6073
"260130 BARRA DE GUABIRABA";1209
"260140 BARREIROS";3805
"260150 BELEM DE MARIA";1011
"260160 BELEM DE SAO FRANCISCO";2052
"260170 BELO JARDIM";5898
"260180 BETANIA";1127
"260190 BEZERROS";4164
"260200 BODOCO";3633
"260210 BOM CONSELHO";4361
"260220 BOM JARDIM";2819
"260230 BONITO";3331
"260240 BREJAO";812
"260250 BREJINHO";623
"260260 BREJO DA MADRE DE DEUS";4367
"260270 BUENOS AIRES";1085
"260280 BUIQUE";5659
"260290 CABO DE SANTO AGOSTINHO";15016
"260300 CABROBO";3144
"260310 CACHOEIRINHA";1500
"260320 CAETES";2664
"260330 CALCADO";1082
"260340 CALUMBI";484
"260345 CAMARAGIBE";10496
"260350 CAMOCIM DE SAO FELIX";1325
"260360 CAMUTANGA";670
"260370 CANHOTINHO";2128
"260380 CAPOEIRAS";1801
"260390 CARNAIBA";1615
"260392 CARNAUBEIRA DA PENHA";1441
"260400 CARPINA";5854
"260410 CARUARU";26187
"260415 CASINHAS";1192
"260420 CATENDE";3623
"260430 CEDRO";1000
"260440 CHA DE ALEGRIA";1048
"260450 CHA GRANDE";1665
"260460 CONDADO";2156
"260470 CORRENTES";1562
"260480 CORTES";1099
"260490 CUMARU";1247
"260500 CUPIRA";1814
"260510 CUSTODIA";2922
"260515 DORMENTES";1635
"260520 ESCADA";5372
"260530 EXU";3135
"260540 FEIRA NOVA";1695
"260545 FERNANDO DE NORONHA";215
"260550 FERREIROS";956
"260560 FLORES";1823
"260570 FLORESTA";3078
"260580 FREI MIGUELINHO";1074
"260590 GAMELEIRA";2400
"260600 GARANHUNS";11528
"260610 GLORIA DO GOITA";2422
"260620 GOIANA";6314
"260630 GRANITO";624
"260640 GRAVATA";5904
"260650 IATI";1890
"260660 IBIMIRIM";2731
"260670 IBIRAJUBA";630
"260680 IGARASSU";8314
"260690 IGUARACY";1023
"260700 INAJA";2352
"260710 INGAZEIRA";340
"260720 IPOJUCA";8032
"260730 IPUBI";3050
"260740 ITACURUBA";466
"260750 ITAIBA";2543
"260760 ILHA DE ITAMARACA";1631
"260765 ITAMBE";3175
"260770 ITAPETIM";1062
"260775 ITAPISSUMA";2045
"260780 ITAQUITINGA";1522
"260790 JABOATAO DOS GUARARAPES";49878
"260795 JAQUEIRA";1121
"260800 JATAUBA";1423
"260805 JATOBA";1234
"260810 JOAO ALFREDO";2317
"260820 JOAQUIM NABUCO";1533
"260825 JUCATI";1067
"260830 JUPI";1219
"260840 JUREMA";1356
"260845 LAGOA DO CARRO";1439
"260850 LAGOA DE ITAENGA";1854
"260860 LAGOA DO OURO";1120
"260870 LAGOA DOS GATOS";1433
"260875 LAGOA GRANDE";2400
"260880 LAJEDO";3166
"260890 LIMOEIRO";3800
"260900 MACAPARANA";1969
"260910 MACHADOS";1350
"260915 MANARI";2128
"260920 MARAIAL";1235
"260930 MIRANDIBA";1424
"260940 MORENO";4259
"260950 NAZARE DA MATA";2354
"260960 OLINDA";26536
"260970 OROBO";1848
"260980 OROCO";1436
"260990 OURICURI";6614
"261000 PALMARES";5128
"261010 PALMEIRINA";734
"261020 PANELAS";2385
"261030 PARANATAMA";1047
"261040 PARNAMIRIM";2014
"261050 PASSIRA";2243
"261060 PAUDALHO";4651
"261070 PAULISTA";21800
"261080 PEDRA";2042
"261090 PESQUEIRA";5529
"261100 PETROLANDIA";3486
"261110 PETROLINA";28358
"261120 POCAO";1057
"261130 POMBOS";1974
"261140 PRIMAVERA";1209
"261150 QUIPAPA";2377
"261153 QUIXABA";587
"261160 RECIFE";103608
"261170 RIACHO DAS ALMAS";1530
"261180 RIBEIRAO";3805
"261190 RIO FORMOSO";2115
"261200 SAIRE";776
"261210 SALGADINHO";702
"261220 SALGUEIRO";5400
"261230 SALOA";1416
"261240 SANHARO";1971
"261245 SANTA CRUZ";1416
"261247 SANTA CRUZ DA BAIXA VERDE";1061
"261250 SANTA CRUZ DO CAPIBARIBE";8282
"261255 SANTA FILOMENA";1365
"261260 SANTA MARIA DA BOA VISTA";4381
"261270 SANTA MARIA DO CAMBUCA";1160
"261280 SANTA TEREZINHA";1060
"261290 SAO BENEDITO DO SUL";1168
"261300 SAO BENTO DO UNA";5148
"261310 SAO CAITANO";3144
"261320 SAO JOAO";1977
"261330 SAO JOAQUIM DO MONTE";1707
"261340 SAO JOSE DA COROA GRANDE";1853
"261350 SAO JOSE DO BELMONTE";2784
"261360 SAO JOSE DO EGITO";2517
"261370 SAO LOURENCO DA MATA";8369
"261380 SAO VICENTE FERRER";1488
"261390 SERRA TALHADA";6966
"261400 SERRITA";1747
"261410 SERTANIA";2835
"261420 SIRINHAEM";4167
"261430 MOREILANDIA";1011
"261440 SOLIDAO";520
"261450 SURUBIM";4748
"261460 TABIRA";2184
"261470 TACAIMBO";1062
