 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2020
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";340
"220557 LAGOA DE SAO FRANCISCO";570
"220558 LAGOA DO PIAUI";327
"220559 LAGOA DO SITIO";409
"220560 LANDRI SALES";404
"220570 LUIS CORREIA";2384
"220580 LUZILANDIA";2081
"220585 MADEIRO";792
"220590 MANOEL EMIDIO";367
"220595 MARCOLANDIA";772
"220600 MARCOS PARENTE";354
"220605 MASSAPE DO PIAUI";471
"220610 MATIAS OLIMPIO";1054
"220620 MIGUEL ALVES";3336
"220630 MIGUEL LEAO";108
"220635 MILTON BRANDAO";480
"220640 MONSENHOR GIL";718
"220650 MONSENHOR HIPOLITO";502
"220660 MONTE ALEGRE DO PIAUI";988
"220665 MORRO CABECA NO TEMPO";412
"220667 MORRO DO CHAPEU DO PIAUI";565
"220669 MURICI DOS PORTELAS";940
"220670 NAZARE DO PIAUI";525
"220672 NAZARIA";734
"220675 NOSSA SENHORA DE NAZARE";312
"220680 NOSSA SENHORA DOS REMEDIOS";837
"220690 NOVO ORIENTE DO PIAUI";401
"220695 NOVO SANTO ANTONIO";192
"220700 OEIRAS";2709
"220710 OLHO D'AGUA DO PIAUI";234
"220720 PADRE MARCOS";419
"220730 PAES LANDIM";279
"220735 PAJEU DO PIAUI";233
"220740 PALMEIRA DO PIAUI";431
"220750 PALMEIRAIS";1351
"220755 PAQUETA";258
"220760 PARNAGUA";1018
"220770 PARNAIBA";10387
"220775 PASSAGEM FRANCA DO PIAUI";373
"220777 PATOS DO PIAUI";440
"220779 PAU D'ARCO DO PIAUI";355
"220780 PAULISTANA";1649
"220785 PAVUSSU";226
"220790 PEDRO II";2841
"220793 PEDRO LAURENTINO";256
"220795 NOVA SANTA RITA";374
"220800 PICOS";4953
"220810 PIMENTEIRAS";912
"220820 PIO IX";1353
"220830 PIRACURUCA";2017
"220840 PIRIPIRI";4275
"220850 PORTO";1303
"220855 PORTO ALEGRE DO PIAUI";248
"220860 PRATA DO PIAUI";225
"220865 QUEIMADA NOVA";610
"220870 REDENCAO DO GURGUEIA";845
"220880 REGENERACAO";1402
"220885 RIACHO FRIO";434
"220887 RIBEIRA DO PIAUI";384
"220890 RIBEIRO GONCALVES";710
"220900 RIO GRANDE DO PIAUI";467
"220910 SANTA CRUZ DO PIAUI";414
"220915 SANTA CRUZ DOS MILAGRES";307
"220920 SANTA FILOMENA";605
"220930 SANTA LUZ";538
"220935 SANTANA DO PIAUI";299
"220937 SANTA ROSA DO PIAUI";379
"220940 SANTO ANTONIO DE LISBOA";416
"220945 SANTO ANTONIO DOS MILAGRES";207
"220950 SANTO INACIO DO PIAUI";239
"220955 SAO BRAZ DO PIAUI";299
"220960 SAO FELIX DO PIAUI";173
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";490
"220970 SAO FRANCISCO DO PIAUI";435
"220975 SAO GONCALO DO GURGUEIA";280
"220980 SAO GONCALO DO PIAUI";411
"220985 SAO JOAO DA CANABRAVA";307
"220987 SAO JOAO DA FRONTEIRA";512
"220990 SAO JOAO DA SERRA";420
"220995 SAO JOAO DA VARJOTA";420
"220997 SAO JOAO DO ARRAIAL";759
"221000 SAO JOAO DO PIAUI";1603
"221005 SAO JOSE DO DIVINO";368
"221010 SAO JOSE DO PEIXE";295
"221020 SAO JOSE DO PIAUI";438
"221030 SAO JULIAO";405
"221035 SAO LOURENCO DO PIAUI";258
"221037 SAO LUIS DO PIAUI";186
"221038 SAO MIGUEL DA BAIXA GRANDE";164
"221039 SAO MIGUEL DO FIDALGO";287
"221040 SAO MIGUEL DO TAPUIO";1264
"221050 SAO PEDRO DO PIAUI";1150
"221060 SAO RAIMUNDO NONATO";2636
"221062 SEBASTIAO BARROS";332
"221063 SEBASTIAO LEAL";368
"221065 SIGEFREDO PACHECO";713
"221070 SIMOES";1282
"221080 SIMPLICIO MENDES";882
"221090 SOCORRO DO PIAUI";364
"221093 SUSSUAPARA";400
"221095 TAMBORIL DO PIAUI";224
"221097 TANQUE DO PIAUI";209
"221100 TERESINA";53924
"221110 UNIAO";3671
"221120 URUCUI";1865
"221130 VALENCA DO PIAUI";1258
"221135 VARZEA BRANCA";397
"221140 VARZEA GRANDE";285
"221150 VERA MENDES";199
"221160 VILA NOVA DO PIAUI";166
"221170 WALL FERRAZ";343
"230010 ABAIARA";1001
"230015 ACARAPE";1223
"230020 ACARAU";5127
"230030 ACOPIARA";3751
"230040 AIUABA";1401
"230050 ALCANTARAS";841
"230060 ALTANEIRA";561
"230070 ALTO SANTO";1095
"230075 AMONTADA";4231
"230080 ANTONINA DO NORTE";581
"230090 APUIARES";1073
"230100 AQUIRAZ";5953
"230110 ARACATI";5113
"230120 ARACOIABA";1907
"230125 ARARENDA";838
"230130 ARARIPE";1948
"230140 ARATUBA";945
"230150 ARNEIROZ";585
"230160 ASSARE";1716
"230170 AURORA";1642
"230180 BAIXIO";429
"230185 BANABUIU";1559
"230190 BARBALHA";4828
"230195 BARREIRA";1687
"230200 BARRO";1497
"230205 BARROQUINHA";1159
"230210 BATURITE";2844
"230220 BEBERIBE";3725
"230230 BELA CRUZ";2533
"230240 BOA VIAGEM";4094
"230250 BREJO SANTO";3539
"230260 CAMOCIM";4873
"230270 CAMPOS SALES";2119
"230280 CANINDE";6108
"230290 CAPISTRANO";1415
"230300 CARIDADE";1890
"230310 CARIRE";1224
"230320 CARIRIACU";2216
"230330 CARIUS";1178
"230340 CARNAUBAL";1437
"230350 CASCAVEL";4901
"230360 CATARINA";1404
"230365 CATUNDA";802
"230370 CAUCAIA";27057
"230380 CEDRO";1757
"230390 CHAVAL";1022
"230393 CHORO";1142
"230395 CHOROZINHO";1443
"230400 COREAU";1784
"230410 CRATEUS";5103
"230420 CRATO";9596
"230423 CROATA";1372
"230425 CRUZ";1974
"230426 DEPUTADO IRAPUAN PINHEIRO";638
"230427 ERERE";481
"230428 EUSEBIO";4240
"230430 FARIAS BRITO";1422
"230435 FORQUILHA";1806
"230440 FORTALEZA";164620
"230445 FORTIM";1178
"230450 FRECHEIRINHA";1157
"230460 GENERAL SAMPAIO";679
"230465 GRACA";1180
"230470 GRANJA";5069
"230480 GRANJEIRO";360
"230490 GROAIRAS";674
"230495 GUAIUBA";2085
"230500 GUARACIABA DO NORTE";3447
"230510 GUARAMIRANGA";394
"230520 HIDROLANDIA";1472
"230523 HORIZONTE";5606
"230526 IBARETAMA";1032
"230530 IBIAPINA";2001
"230533 IBICUITINGA";915
"230535 ICAPUI";1428
"230540 ICO";4927
"230550 IGUATU";6956
"230560 INDEPENDENCIA";1679
"230565 IPAPORANGA";852
"230570 IPAUMIRIM";905
"230580 IPU";3069
"230590 IPUEIRAS";2870
"230600 IRACEMA";946
"230610 IRAUCUBA";2067
"230620 ITAICABA";436
"230625 ITAITINGA";2944
"230630 ITAPAGE";4276
"230640 ITAPIPOCA";11405
"230650 ITAPIUNA";1613
"230655 ITAREMA";4018
"230660 ITATIRA";2064
"230670 JAGUARETAMA";1184
"230680 JAGUARIBARA";860
"230690 JAGUARIBE";2368
"230700 JAGUARUANA";2138
"230710 JARDIM";2302
"230720 JATI";531
"230725 JIJOCA DE JERICOACOARA";1740
"230730 JUAZEIRO DO NORTE";21385
"230740 JUCAS";1892
"230750 LAVRAS DA MANGABEIRA";2064
"230760 LIMOEIRO DO NORTE";3751
"230763 MADALENA";1599
"230765 MARACANAU";16379
"230770 MARANGUAPE";9446
"230780 MARCO";2727
"230790 MARTINOPOLE";957
"230800 MASSAPE";3219
"230810 MAURITI";3859
"230820 MERUOCA";1189
"230830 MILAGRES";2001
"230835 MILHA";842
"230837 MIRAIMA";1327
"230840 MISSAO VELHA";2954
"230850 MOMBACA";3275
"230860 MONSENHOR TABOSA";1272
"230870 MORADA NOVA";3903
"230880 MORAUJO";694
"230890 MORRINHOS";2192
"230900 MUCAMBO";1026
"230910 MULUNGU";952
"230920 NOVA OLINDA";1324
"230930 NOVA RUSSAS";2273
"230940 NOVO ORIENTE";1932
"230945 OCARA";1781
"230950 OROS";1382
"230960 PACAJUS";5607
"230970 PACATUBA";6687
"230980 PACOTI";1011
"230990 PACUJA";456
"231000 PALHANO";606
"231010 PALMACIA";1046
"231020 PARACURU";2553
"231025 PARAIPABA";2605
"231030 PARAMBU";2271
"231040 PARAMOTI";979
"231050 PEDRA BRANCA";3143
"231060 PENAFORTE";766
"231070 PENTECOSTE";2808
"231080 PEREIRO";1163
"231085 PINDORETAMA";1483
"231090 PIQUET CARNEIRO";1040
"231095 PIRES FERREIRA";811
"231100 PORANGA";980
"231110 PORTEIRAS";1188
"231120 POTENGI";1041
"231123 POTIRETAMA";454
"231126 QUITERIANOPOLIS";1550
"231130 QUIXADA";6764
"231135 QUIXELO";1046
"231140 QUIXERAMOBIM";6230
"231150 QUIXERE";1665
"231160 REDENCAO";2240
"231170 RERIUTABA";1373
"231180 RUSSAS";5283
"231190 SABOEIRO";1264
"231195 SALITRE";1639
"231200 SANTANA DO ACARAU";2817
"231210 SANTANA DO CARIRI";1597
"231220 SANTA QUITERIA";3211
"231230 SAO BENEDITO";4163
"231240 SAO GONCALO DO AMARANTE";3807
"231250 SAO JOAO DO JAGUARIBE";341
"231260 SAO LUIS DO CURU";930
"231270 SENADOR POMPEU";1682
"231280 SENADOR SA";721
"231290 SOBRAL";15063
"231300 SOLONOPOLE";1162
"231310 TABULEIRO DO NORTE";1933
"231320 TAMBORIL";1925
"231325 TARRAFAS";593
"231330 TAUA";4086
"231335 TEJUCUOCA";1728
"231340 TIANGUA";6561
"231350 TRAIRI";4866
"231355 TURURU";1236
"231360 UBAJARA";3014
"231370 UMARI";533
"231375 UMIRIM";1686
"231380 URUBURETAMA";1818
"231390 URUOCA";1146
"231395 VARJOTA";1336
"231400 VARZEA ALEGRE";2773
"231410 VICOSA DO CEARA";5453
"240010 ACARI";631
"240020 ACU";3968
"240030 AFONSO BEZERRA";820
"240040 AGUA NOVA";208
"240050 ALEXANDRIA";893
"240060 ALMINO AFONSO";303
"240070 ALTO DO RODRIGUES";1080
"240080 ANGICOS";692
"240090 ANTONIO MARTINS";439
"240100 APODI";2037
"240110 AREIA BRANCA";1813
"240120 ARES";1123
"240130 AUGUSTO SEVERO";640
"240140 BAIA FORMOSA";756
"240145 BARAUNA";2534
"240150 BARCELONA";237
"240160 BENTO FERNANDES";374
"240165 BODO";168
"240170 BOM JESUS";795
"240180 BREJINHO";971
"240185 CAICARA DO NORTE";536
"240190 CAICARA DO RIO DO VENTO";245
"240200 CAICO";3764
"240210 CAMPO REDONDO";777
"240220 CANGUARETAMA";2995
"240230 CARAUBAS";1334
"240240 CARNAUBA DOS DANTAS";574
"240250 CARNAUBAIS";763
"240260 CEARA-MIRIM";6099
"240270 CERRO CORA";814
"240280 CORONEL EZEQUIEL";416
"240290 CORONEL JOAO PESSOA";365
"240300 CRUZETA";449
"240310 CURRAIS NOVOS";2605
"240320 DOUTOR SEVERIANO";478
"240325 PARNAMIRIM";17377
"240330 ENCANTO";382
"240340 EQUADOR";470
"240350 ESPIRITO SANTO";834
"240360 EXTREMOZ";2286
"240370 FELIPE GUERRA";338
"240375 FERNANDO PEDROZA";184
"240380 FLORANIA";613
"240390 FRANCISCO DANTAS";163
"240400 FRUTUOSO GOMES";276
"240410 GALINHOS";231
"240420 GOIANINHA";2223
"240430 GOVERNADOR DIX-SEPT ROSADO";845
"240440 GROSSOS";614
"240450 GUAMARE";1374
"240460 IELMO MARINHO";1134
"240470 IPANGUACU";1271
"240480 IPUEIRA";127
"240485 ITAJA";574
"240490 ITAU";342
"240500 JACANA";633
"240510 JANDAIRA";564
"240520 JANDUIS";372
"240530 JANUARIO CICCO";814
"240540 JAPI";387
"240550 JARDIM DE ANGICOS";200
"240560 JARDIM DE PIRANHAS";965
"240570 JARDIM DO SERIDO";527
"240580 JOAO CAMARA";2875
"240590 JOAO DIAS";195
"240600 JOSE DA PENHA";349
"240610 JUCURUTU";1091
"240615 JUNDIA";291
"240620 LAGOA D'ANTA";543
"240630 LAGOA DE PEDRAS";615
"240640 LAGOA DE VELHOS";197
"240650 LAGOA NOVA";1243
"240660 LAGOA SALGADA";702
"240670 LAJES";742
"240680 LAJES PINTADAS";290
"240690 LUCRECIA";268
"240700 LUIS GOMES";812
"240710 MACAIBA";6146
"240720 MACAU";2034
"240725 MAJOR SALES";311
"240730 MARCELINO VIEIRA";567
"240740 MARTINS";605
"240750 MAXARANGUAPE";1155
"240760 MESSIAS TARGINO";323
"240770 MONTANHAS";928
"240780 MONTE ALEGRE";1746
"240790 MONTE DAS GAMELEIRAS";153
"240800 MOSSORO";19308
"240810 NATAL";50658
"240820 NISIA FLORESTA";2217
"240830 NOVA CRUZ";2736
"240840 OLHO-D'AGUA DO BORGES";222
"240850 OURO BRANCO";276
"240860 PARANA";306
"240870 PARAU";245
"240880 PARAZINHO";477
"240890 PARELHAS";1483
"240895 RIO DO FOGO";1077
"240910 PASSA E FICA";928
"240920 PASSAGEM";223
"240930 PATU";880
"240933 SANTA MARIA";450
"240940 PAU DOS FERROS";1777
"240950 PEDRA GRANDE";274
"240960 PEDRA PRETA";183
"240970 PEDRO AVELINO";489
"240980 PEDRO VELHO";1245
"240990 PENDENCIAS";1056
"241000 PILOES";245
"241010 POCO BRANCO";1292
"241020 PORTALEGRE";533
"241025 PORTO DO MANGUE";514
"241030 SERRA CAIADA";962
"241040 PUREZA";853
"241050 RAFAEL FERNANDES";336
"241060 RAFAEL GODEIRO";213
"241070 RIACHO DA CRUZ";272
"241080 RIACHO DE SANTANA";277
"241090 RIACHUELO";599
"241100 RODOLFO FERNANDES";300
"241105 TIBAU";299
"241110 RUY BARBOSA";225
"241120 SANTA CRUZ";2908
"241140 SANTANA DO MATOS";680
"241142 SANTANA DO SERIDO";164
"241150 SANTO ANTONIO";1781
"241160 SAO BENTO DO NORTE";200
"241170 SAO BENTO DO TRAIRI";376
"241180 SAO FERNANDO";190
"241190 SAO FRANCISCO DO OESTE";243
"241200 SAO GONCALO DO AMARANTE";7830
"241210 SAO JOAO DO SABUGI";349
"241220 SAO JOSE DE MIPIBU";3465
"241230 SAO JOSE DO CAMPESTRE";914
"241240 SAO JOSE DO SERIDO";264
"241250 SAO MIGUEL";1807
"241255 SAO MIGUEL DO GOSTOSO";893
"241260 SAO PAULO DO POTENGI";1225
"241270 SAO PEDRO";421
"241280 SAO RAFAEL";443
"241290 SAO TOME";702
"241300 SAO VICENTE";384
"241310 SENADOR ELOI DE SOUZA";463
"241320 SENADOR GEORGINO AVELINO";426
"241330 SERRA DE SAO BENTO";430
"241335 SERRA DO MEL";1019
"241340 SERRA NEGRA DO NORTE";502
"241350 SERRINHA";448
"241355 SERRINHA DOS PINTOS";307
"241360 SEVERIANO MELO";109
"241370 SITIO NOVO";409
"241380 TABOLEIRO GRANDE";186
"241390 TAIPU";1015
"241400 TANGARA";1313
"241410 TENENTE ANANIAS";732
"241415 TENENTE LAURENTINO CRUZ";587
"241420 TIBAU DO SUL";1252
"241430 TIMBAUBA DOS BATISTAS";121
"241440 TOUROS";2767
"241445 TRIUNFO POTIGUAR";269
"241450 UMARIZAL";615
"241460 UPANEMA";1064
"241470 VARZEA";398
"241475 VENHA-VER";327
"241480 VERA CRUZ";948
"241490 VICOSA";102
"241500 VILA FLOR";245
"250010 AGUA BRANCA";804
"250020 AGUIAR";404
"250030 ALAGOA GRANDE";2147
"250040 ALAGOA NOVA";1656
"250050 ALAGOINHA";1197
"250053 ALCANTIL";411
"250057 ALGODAO DE JANDAIRA";228
"250060 ALHANDRA";1749
"250070 SAO JOAO DO RIO DO PEIXE";1039
"250073 AMPARO";200
"250077 APARECIDA";589
"250080 ARACAGI";1210
"250090 ARARA";1003
"250100 ARARUNA";1723
"250110 AREIA";1755
"250115 AREIA DE BARAUNAS";141
"250120 AREIAL";525
"250130 AROEIRAS";1494
"250135 ASSUNCAO";336
"250140 BAIA DA TRAICAO";890
"250150 BANANEIRAS";1567
"250153 BARAUNA";389
"250157 BARRA DE SANTANA";574
"250160 BARRA DE SANTA ROSA";1217
"250170 BARRA DE SAO MIGUEL";414
"250180 BAYEUX";6920
"250190 BELEM";1176
"250200 BELEM DO BREJO DO CRUZ";486
"250205 BERNARDINO BATISTA";312
"250210 BOA VENTURA";371
"250215 BOA VISTA";504
"250220 BOM JESUS";189
"250230 BOM SUCESSO";295
"250240 BONITO DE SANTA FE";1101
"250250 BOQUEIRAO";1347
"250260 IGARACY";425
"250270 BORBOREMA";404
"250280 BREJO DO CRUZ";1045
"250290 BREJO DOS SANTOS";436
"250300 CAAPORA";1965
"250310 CABACEIRAS";420
"250320 CABEDELO";4877
"250330 CACHOEIRA DOS INDIOS";737
"250340 CACIMBA DE AREIA";254
"250350 CACIMBA DE DENTRO";1320
"250355 CACIMBAS";847
"250360 CAICARA";500
"250370 CAJAZEIRAS";4054
"250375 CAJAZEIRINHAS";244
"250380 CALDAS BRANDAO";394
"250390 CAMALAU";456
"250400 CAMPINA GRANDE";26923
"250403 CAPIM";636
"250407 CARAUBAS";297
"250410 CARRAPATEIRA";194
"250415 CASSERENGUE";601
"250420 CATINGUEIRA";358
"250430 CATOLE DO ROCHA";1985
"250435 CATURITE";371
"250440 CONCEICAO";1323
"250450 CONDADO";437
"250460 CONDE";2250
"250470 CONGO";323
"250480 COREMAS";1084
"250485 COXIXOLA";100
"250490 CRUZ DO ESPIRITO SANTO";1481
"250500 CUBATI";658
"250510 CUITE";1352
"250520 CUITEGI";559
"250523 CUITE DE MAMANGUAPE";494
"250527 CURRAL DE CIMA";445
"250530 CURRAL VELHO";191
"250535 DAMIAO";481
"250540 DESTERRO";658
"250550 VISTA SERRANA";269
"250560 DIAMANTE";446
"250570 DONA INES";879
"250580 DUAS ESTRADAS";251
"250590 EMAS";313
"250600 ESPERANCA";2562
"250610 FAGUNDES";879
"250620 FREI MARTINHO";182
"250625 GADO BRAVO";656
"250630 GUARABIRA";4082
"250640 GURINHEM";1050
"250650 GURJAO";224
"250660 IBIARA";374
"250670 IMACULADA";1116
"250680 INGA";1376
"250690 ITABAIANA";1579
"250700 ITAPORANGA";1850
"250710 ITAPOROROCA";1517
"250720 ITATUBA";867
"250730 JACARAU";1122
"250740 JERICO";496
"250750 JOAO PESSOA";49677
"250760 JUAREZ TAVORA";613
"250770 JUAZEIRINHO";1642
"250780 JUNCO DO SERIDO";559
"250790 JURIPIRANGA";886
"250800 JURU";689
"250810 LAGOA";283
"250820 LAGOA DE DENTRO";607
"250830 LAGOA SECA";2125
"250840 LASTRO";191
"250850 LIVRAMENTO";616
"250855 LOGRADOURO";345
"250860 LUCENA";1168
"250870 MAE D'AGUA";307
"250880 MALTA";401
"250890 MAMANGUAPE";3773
"250900 MANAIRA";934
"250905 MARCACAO";883
"250910 MARI";1578
"250915 MARIZOPOLIS";485
"250920 MASSARANDUBA";1021
"250930 MATARACA";846
"250933 MATINHAS";382
"250937 MATO GROSSO";207
"250939 MATUREIA";531
"250940 MOGEIRO";999
"250950 MONTADAS";447
"250960 MONTE HOREBE";388
"250970 MONTEIRO";2310
"250980 MULUNGU";724
"250990 NATUBA";860
"251000 NAZAREZINHO";508
"251010 NOVA FLORESTA";766
"251020 NOVA OLINDA";430
"251030 NOVA PALMEIRA";324
"251040 OLHO D'AGUA";446
"251050 OLIVEDOS";265
"251060 OURO VELHO";190
"251065 PARARI";119
"251070 PASSAGEM";203
"251080 PATOS";7548
"251090 PAULISTA";791
"251100 PEDRA BRANCA";266
"251110 PEDRA LAVRADA";578
"251120 PEDRAS DE FOGO";2267
"251130 PIANCO";1036
"251140 PICUI";1332
"251150 PILAR";923
"251160 PILOES";602
"251170 PILOEZINHOS";384
"251180 PIRPIRITUBA";806
"251190 PITIMBU";1884
"251200 POCINHOS";1641
"251203 POCO DANTAS";324
"251207 POCO DE JOSE DE MOURA";287
"251210 POMBAL";2012
"251220 PRATA";316
"251230 PRINCESA ISABEL";1809
"251240 PUXINANA";1140
"251250 QUEIMADAS";3294
"251260 QUIXABA";162
"251270 REMIGIO";1581
"251272 PEDRO REGIS";524
"251274 RIACHAO";299
"251275 RIACHAO DO BACAMARTE";328
"251276 RIACHAO DO POCO";338
"251278 RIACHO DE SANTO ANTONIO";168
"251280 RIACHO DOS CAVALOS";588
"251290 RIO TINTO";1743
"251300 SALGADINHO";359
"251310 SALGADO DE SAO FELIX";858
"251315 SANTA CECILIA";537
"251320 SANTA CRUZ";390
"251330 SANTA HELENA";361
"251335 SANTA INES";282
"251340 SANTA LUZIA";995
"251350 SANTANA DE MANGUEIRA";378
"251360 SANTANA DOS GARROTES";438
"251365 JOCA CLAUDINO";173
"251370 SANTA RITA";10413
"251380 SANTA TERESINHA";291
"251385 SANTO ANDRE";148
"251390 SAO BENTO";2490
"251392 SAO BENTINHO";338
"251394 SAO DOMINGOS DO CARIRI";172
"251396 SAO DOMINGOS";182
"251398 SAO FRANCISCO";190
"251400 SAO JOAO DO CARIRI";254
"251410 SAO JOAO DO TIGRE";362
"251420 SAO JOSE DA LAGOA TAPADA";550
"251430 SAO JOSE DE CAIANA";526
"251440 SAO JOSE DE ESPINHARAS";350
"251445 SAO JOSE DOS RAMOS";492
"251450 SAO JOSE DE PIRANHAS";1438
"251455 SAO JOSE DE PRINCESA";280
"251460 SAO JOSE DO BONFIM";275
"251465 SAO JOSE DO BREJO DO CRUZ";138
"251470 SAO JOSE DO SABUGI";269
"251480 SAO JOSE DOS CORDEIROS";268
"251490 SAO MAMEDE";506
"251500 SAO MIGUEL DE TAIPU";657
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";861
"251520 SAO SEBASTIAO DO UMBUZEIRO";277
"251530 SAPE";3786
"251540 SAO VICENTE DO SERIDO";898
"251550 SERRA BRANCA";897
"251560 SERRA DA RAIZ";229
"251570 SERRA GRANDE";217
"251580 SERRA REDONDA";485
"251590 SERRARIA";506
"251593 SERTAOZINHO";369
"251597 SOBRADO";578
"251600 SOLANEA";1956
"251610 SOLEDADE";1177
"251615 SOSSEGO";307
"251620 SOUSA";4647
"251630 SUME";1039
"251640 TACIMA";762
"251650 TAPEROA";1127
"251660 TAVARES";1101
"251670 TEIXEIRA";1294
"251675 TENORIO";236
"251680 TRIUNFO";645
"251690 UIRAUNA";958
"251700 UMBUZEIRO";720
"251710 VARZEA";164
"251720 VIEIROPOLIS";327
"251740 ZABELE";186
"260005 ABREU E LIMA";6249
"260010 AFOGADOS DA INGAZEIRA";2686
"260020 AFRANIO";1673
"260030 AGRESTINA";1818
"260040 AGUA PRETA";3130
"260050 AGUAS BELAS";4352
"260060 ALAGOINHA";1116
"260070 ALIANCA";2793
"260080 ALTINHO";1453
"260090 AMARAJI";1889
"260100 ANGELIM";909
"260105 ARACOIABA";1683
"260110 ARARIPINA";7732
"260120 ARCOVERDE";5698
"260130 BARRA DE GUABIRABA";1217
"260140 BARREIROS";3514
"260150 BELEM DE MARIA";1026
"260160 BELEM DE SAO FRANCISCO";1814
"260170 BELO JARDIM";5511
"260180 BETANIA";1079
"260190 BEZERROS";3786
"260200 BODOCO";3521
"260210 BOM CONSELHO";4173
"260220 BOM JARDIM";2583
"260230 BONITO";3038
"260240 BREJAO";751
"260250 BREJINHO";557
"260260 BREJO DA MADRE DE DEUS";4372
"260270 BUENOS AIRES";985
"260280 BUIQUE";5855
"260290 CABO DE SANTO AGOSTINHO";14331
"260300 CABROBO";3091
"260310 CACHOEIRINHA";1445
"260320 CAETES";2596
"260330 CALCADO";953
"260340 CALUMBI";432
"260345 CAMARAGIBE";9801
"260350 CAMOCIM DE SAO FELIX";1292
"260360 CAMUTANGA";612
"260370 CANHOTINHO";1937
"260380 CAPOEIRAS";1639
"260390 CARNAIBA";1470
"260392 CARNAUBEIRA DA PENHA";1465
"260400 CARPINA";5578
"260410 CARUARU";25653
"260415 CASINHAS";1103
"260420 CATENDE";3669
"260430 CEDRO";961
"260440 CHA DE ALEGRIA";1016
"260450 CHA GRANDE";1622
"260460 CONDADO";2087
"260470 CORRENTES";1466
"260480 CORTES";996
"260490 CUMARU";644
"260500 CUPIRA";1730
"260510 CUSTODIA";2715
"260515 DORMENTES";1589
"260520 ESCADA";5095
"260530 EXU";2792
"260540 FEIRA NOVA";1599
"260545 FERNANDO DE NORONHA";206
"260550 FERREIROS";899
"260560 FLORES";1627
"260570 FLORESTA";3008
"260580 FREI MIGUELINHO";1011
"260590 GAMELEIRA";2427
"260600 GARANHUNS";10696
"260610 GLORIA DO GOITA";2281
"260620 GOIANA";5732
"260630 GRANITO";608
"260640 GRAVATA";5648
"260650 IATI";1796
"260660 IBIMIRIM";2615
"260670 IBIRAJUBA";595
"260680 IGARASSU";8090
"260690 IGUARACY";899
"260700 INAJA";2577
"260710 INGAZEIRA";301
"260720 IPOJUCA";8383
"260730 IPUBI";3147
"260740 ITACURUBA";444
"260750 ITAIBA";2329
"260760 ILHA DE ITAMARACA";1594
"260765 ITAMBE";2883
"260770 ITAPETIM";902
"260775 ITAPISSUMA";1960
"260780 ITAQUITINGA";1411
"260790 JABOATAO DOS GUARARAPES";45517
"260795 JAQUEIRA";1028
"260800 JATAUBA";1384
"260805 JATOBA";1114
"260810 JOAO ALFREDO";2303
"260820 JOAQUIM NABUCO";1385
"260825 JUCATI";1038
"260830 JUPI";1172
"260840 JUREMA";1350
"260845 LAGOA DO CARRO";1394
"260850 LAGOA DE ITAENGA";1695
"260860 LAGOA DO OURO";1117
"260870 LAGOA DOS GATOS";1382
"260875 LAGOA GRANDE";2463
"260880 LAJEDO";3104
"260890 LIMOEIRO";3240
"260900 MACAPARANA";1843
"260910 MACHADOS";1451
"260915 MANARI";2418
"260920 MARAIAL";1061
"260930 MIRANDIBA";1359
"260940 MORENO";4070
"260950 NAZARE DA MATA";2084
"260960 OLINDA";22944
"260970 OROBO";1690
"260980 OROCO";1425
"260990 OURICURI";6467
"261000 PALMARES";4839
"261010 PALMEIRINA";615
"261020 PANELAS";2260
"261030 PARANATAMA";997
"261040 PARNAMIRIM";1886
"261050 PASSIRA";1950
"261060 PAUDALHO";4430
"261070 PAULISTA";19925
"261080 PEDRA";1892
"261090 PESQUEIRA";5105
"261100 PETROLANDIA";3393
"261110 PETROLINA";28714
"261120 POCAO";937
"261130 POMBOS";1826
"261140 PRIMAVERA";1213
"261150 QUIPAPA";2355
"261153 QUIXABA";518
"261160 RECIFE";91698
"261170 RIACHO DAS ALMAS";1467
"261180 RIBEIRAO";3533
"261190 RIO FORMOSO";1962
"261200 SAIRE";631
"261210 SALGADINHO";698
"261220 SALGUEIRO";4923
"261230 SALOA";1321
"261240 SANHARO";2164
"261245 SANTA CRUZ";1456
"261247 SANTA CRUZ DA BAIXA VERDE";991
"261250 SANTA CRUZ DO CAPIBARIBE";8555
"261255 SANTA FILOMENA";1350
"261260 SANTA MARIA DA BOA VISTA";4091
"261270 SANTA MARIA DO CAMBUCA";1145
"261280 SANTA TEREZINHA";954
"261290 SAO BENEDITO DO SUL";1239
"261300 SAO BENTO DO UNA";5231
"261310 SAO CAITANO";2966
"261320 SAO JOAO";1958
"261330 SAO JOAQUIM DO MONTE";1609
"261340 SAO JOSE DA COROA GRANDE";1947
"261350 SAO JOSE DO BELMONTE";2520
"261360 SAO JOSE DO EGITO";2340
"261370 SAO LOURENCO DA MATA";7884
"261380 SAO VICENTE FERRER";1402
"261390 SERRA TALHADA";6484
"261400 SERRITA";1614
"261410 SERTANIA";2660
"261420 SIRINHAEM";4175
"261430 MOREILANDIA";913
"261440 SOLIDAO";473
"261450 SURUBIM";4619
"261460 TABIRA";2113
"261470 TACAIMBO";956
"261480 TACARATU";2416
"261485 TAMANDARE";2085
