 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2009
"Município";"População_residente"
"220555 LAGOA ALEGRE";743
"220556 LAGOA DO BARRO DO PIAUI";384
"220557 LAGOA DE SAO FRANCISCO";568
"220558 LAGOA DO PIAUI";358
"220559 LAGOA DO SITIO";466
"220560 LANDRI SALES";501
"220570 LUIS CORREIA";2630
"220580 LUZILANDIA";2428
"220585 MADEIRO";847
"220590 MANOEL EMIDIO";408
"220595 MARCOLANDIA";854
"220600 MARCOS PARENTE";438
"220605 MASSAPE DO PIAUI";525
"220610 MATIAS OLIMPIO";1169
"220620 MIGUEL ALVES";3486
"220630 MIGUEL LEAO";127
"220635 MILTON BRANDAO";531
"220640 MONSENHOR GIL";834
"220650 MONSENHOR HIPOLITO";606
"220660 MONTE ALEGRE DO PIAUI";1097
"220665 MORRO CABECA NO TEMPO";450
"220667 MORRO DO CHAPEU DO PIAUI";603
"220669 MURICI DOS PORTELAS";948
"220670 NAZARE DO PIAUI";612
"220672 NAZARIA";821
"220675 NOSSA SENHORA DE NAZARE";355
"220680 NOSSA SENHORA DOS REMEDIOS";905
"220690 NOVO ORIENTE DO PIAUI";475
"220695 NOVO SANTO ANTONIO";208
"220700 OEIRAS";3117
"220710 OLHO D'AGUA DO PIAUI";240
"220720 PADRE MARCOS";503
"220730 PAES LANDIM";335
"220735 PAJEU DO PIAUI";251
"220740 PALMEIRA DO PIAUI";511
"220750 PALMEIRAIS";1433
"220755 PAQUETA";306
"220760 PARNAGUA";1099
"220770 PARNAIBA";12177
"220775 PASSAGEM FRANCA DO PIAUI";415
"220777 PATOS DO PIAUI";505
"220779 PAU D'ARCO DO PIAUI";361
"220780 PAULISTANA";1868
"220785 PAVUSSU";260
"220790 PEDRO II";3269
"220793 PEDRO LAURENTINO";288
"220795 NOVA SANTA RITA";405
"220800 PICOS";5770
"220810 PIMENTEIRAS";1044
"220820 PIO IX";1547
"220830 PIRACURUCA";2226
"220840 PIRIPIRI";5034
"220850 PORTO";1349
"220855 PORTO ALEGRE DO PIAUI";257
"220860 PRATA DO PIAUI";259
"220865 QUEIMADA NOVA";677
"220870 REDENCAO DO GURGUEIA";909
"220880 REGENERACAO";1688
"220885 RIACHO FRIO";480
"220887 RIBEIRA DO PIAUI";405
"220890 RIBEIRO GONCALVES";748
"220900 RIO GRANDE DO PIAUI";565
"220910 SANTA CRUZ DO PIAUI";491
"220915 SANTA CRUZ DOS MILAGRES";350
"220920 SANTA FILOMENA";673
"220930 SANTA LUZ";581
"220935 SANTANA DO PIAUI";346
"220937 SANTA ROSA DO PIAUI";440
"220940 SANTO ANTONIO DE LISBOA";468
"220945 SANTO ANTONIO DOS MILAGRES";230
"220950 SANTO INACIO DO PIAUI";280
"220955 SAO BRAZ DO PIAUI";350
"220960 SAO FELIX DO PIAUI";226
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";525
"220970 SAO FRANCISCO DO PIAUI";478
"220975 SAO GONCALO DO GURGUEIA";272
"220980 SAO GONCALO DO PIAUI";456
"220985 SAO JOAO DA CANABRAVA";343
"220987 SAO JOAO DA FRONTEIRA";507
"220990 SAO JOAO DA SERRA";505
"220995 SAO JOAO DA VARJOTA";464
"220997 SAO JOAO DO ARRAIAL";795
"221000 SAO JOAO DO PIAUI";1851
"221005 SAO JOSE DO DIVINO";415
"221010 SAO JOSE DO PEIXE";352
"221020 SAO JOSE DO PIAUI";537
"221030 SAO JULIAO";472
"221035 SAO LOURENCO DO PIAUI";328
"221037 SAO LUIS DO PIAUI";212
"221038 SAO MIGUEL DA BAIXA GRANDE";193
"221039 SAO MIGUEL DO FIDALGO";313
"221040 SAO MIGUEL DO TAPUIO";1537
"221050 SAO PEDRO DO PIAUI";1272
"221060 SAO RAIMUNDO NONATO";2989
"221062 SEBASTIAO BARROS";418
"221063 SEBASTIAO LEAL";413
"221065 SIGEFREDO PACHECO";814
"221070 SIMOES";1480
"221080 SIMPLICIO MENDES";1027
"221090 SOCORRO DO PIAUI";421
"221093 SUSSUAPARA";450
"221095 TAMBORIL DO PIAUI";255
"221097 TANQUE DO PIAUI";231
"221100 TERESINA";64627
"221110 UNIAO";4084
"221120 URUCUI";1971
"221130 VALENCA DO PIAUI";1561
"221135 VARZEA BRANCA";455
"221140 VARZEA GRANDE";336
"221150 VERA MENDES";238
"221160 VILA NOVA DO PIAUI";209
"221170 WALL FERRAZ";390
"230010 ABAIARA";975
"230015 ACARAPE";1281
"230020 ACARAU";5108
"230030 ACOPIARA";4089
"230040 AIUABA";1443
"230050 ALCANTARAS";895
"230060 ALTANEIRA";534
"230070 ALTO SANTO";1226
"230075 AMONTADA";3992
"230080 ANTONINA DO NORTE";634
"230090 APUIARES";1098
"230100 AQUIRAZ";5974
"230110 ARACATI";5527
"230120 ARACOIABA";2026
"230125 ARARENDA";894
"230130 ARARIPE";2062
"230140 ARATUBA";1029
"230150 ARNEIROZ";630
"230160 ASSARE";1809
"230170 AURORA";1867
"230180 BAIXIO";475
"230185 BANABUIU";1621
"230190 BARBALHA";4973
"230195 BARREIRA";1721
"230200 BARRO";1652
"230205 BARROQUINHA";1175
"230210 BATURITE";2907
"230220 BEBERIBE";3793
"230230 BELA CRUZ";2644
"230240 BOA VIAGEM";4382
"230250 BREJO SANTO";3693
"230260 CAMOCIM";5099
"230270 CAMPOS SALES";2368
"230280 CANINDE";6421
"230290 CAPISTRANO";1523
"230300 CARIDADE";1701
"230310 CARIRE";1307
"230320 CARIRIACU";2372
"230330 CARIUS";1349
"230340 CARNAUBAL";1509
"230350 CASCAVEL";5085
"230360 CATARINA";1510
"230365 CATUNDA";880
"230370 CAUCAIA";27431
"230380 CEDRO";1957
"230390 CHAVAL";1085
"230393 CHORO";1172
"230395 CHOROZINHO";1630
"230400 COREAU";1809
"230410 CRATEUS";5890
"230420 CRATO";10164
"230423 CROATA";1420
"230425 CRUZ";2017
"230426 DEPUTADO IRAPUAN PINHEIRO";686
"230427 ERERE";525
"230428 EUSEBIO";3983
"230430 FARIAS BRITO";1690
"230435 FORQUILHA";1747
"230440 FORTALEZA";182503
"230445 FORTIM";1165
"230450 FRECHEIRINHA";1168
"230460 GENERAL SAMPAIO";630
"230465 GRACA";1281
"230470 GRANJA";5011
"230480 GRANJEIRO";431
"230490 GROAIRAS";712
"230495 GUAIUBA";2033
"230500 GUARACIABA DO NORTE";3532
"230510 GUARAMIRANGA";475
"230520 HIDROLANDIA";1582
"230523 HORIZONTE";4858
"230526 IBARETAMA";1085
"230530 IBIAPINA";2190
"230533 IBICUITINGA";921
"230535 ICAPUI";1552
"230540 ICO";5521
"230550 IGUATU";7687
"230560 INDEPENDENCIA";1901
"230565 IPAPORANGA";984
"230570 IPAUMIRIM";1027
"230580 IPU";3320
"230590 IPUEIRAS";3157
"230600 IRACEMA";1066
"230610 IRAUCUBA";2051
"230620 ITAICABA";481
"230625 ITAITINGA";3020
"230630 ITAPAGE";4229
"230640 ITAPIPOCA";11073
"230650 ITAPIUNA";1627
"230655 ITAREMA";3711
"230660 ITATIRA";1865
"230670 JAGUARETAMA";1370
"230680 JAGUARIBARA";860
"230690 JAGUARIBE";2773
"230700 JAGUARUANA";2331
"230710 JARDIM";2529
"230720 JATI";597
"230725 JIJOCA DE JERICOACOARA";1596
"230730 JUAZEIRO DO NORTE";21998
"230740 JUCAS";2092
"230750 LAVRAS DA MANGABEIRA";2340
"230760 LIMOEIRO DO NORTE";4070
"230763 MADALENA";1477
"230765 MARACANAU";17576
"230770 MARANGUAPE";9571
"230780 MARCO";2664
"230790 MARTINOPOLE";942
"230800 MASSAPE";3106
"230810 MAURITI";4098
"230820 MERUOCA";1202
"230830 MILAGRES";2388
"230835 MILHA";975
"230837 MIRAIMA";1312
"230840 MISSAO VELHA";3188
"230850 MOMBACA";3602
"230860 MONSENHOR TABOSA";1377
"230870 MORADA NOVA";4594
"230880 MORAUJO";678
"230890 MORRINHOS";2118
"230900 MUCAMBO";1124
"230910 MULUNGU";901
"230920 NOVA OLINDA";1328
"230930 NOVA RUSSAS";2534
"230940 NOVO ORIENTE";2163
"230945 OCARA";1849
"230950 OROS";1683
"230960 PACAJUS";5214
"230970 PACATUBA";6472
"230980 PACOTI";1053
"230990 PACUJA";498
"231000 PALHANO";704
"231010 PALMACIA";980
"231020 PARACURU";2611
"231025 PARAIPABA";2574
"231030 PARAMBU";2602
"231040 PARAMOTI";1005
"231050 PEDRA BRANCA";3408
"231060 PENAFORTE";837
"231070 PENTECOSTE";3001
"231080 PEREIRO";1260
"231085 PINDORETAMA";1474
"231090 PIQUET CARNEIRO";1040
"231095 PIRES FERREIRA";831
"231100 PORANGA";1088
"231110 PORTEIRAS";1400
"231120 POTENGI";1079
"231123 POTIRETAMA";494
"231126 QUITERIANOPOLIS";1659
"231130 QUIXADA";7119
"231135 QUIXELO";1226
"231140 QUIXERAMOBIM";6187
"231150 QUIXERE";1706
"231160 REDENCAO";2442
"231170 RERIUTABA";1635
"231180 RUSSAS";5325
"231190 SABOEIRO";1466
"231195 SALITRE";1632
"231200 SANTANA DO ACARAU";2804
"231210 SANTANA DO CARIRI";1730
"231220 SANTA QUITERIA";3578
"231230 SAO BENEDITO";4306
"231240 SAO GONCALO DO AMARANTE";3710
"231250 SAO JOAO DO JAGUARIBE";441
"231260 SAO LUIS DO CURU";1013
"231270 SENADOR POMPEU";1982
"231280 SENADOR SA";673
"231290 SOBRAL";15234
"231300 SOLONOPOLE";1296
"231310 TABULEIRO DO NORTE";2138
"231320 TAMBORIL";2202
"231325 TARRAFAS";687
"231330 TAUA";4374
"231335 TEJUCUOCA";1605
"231340 TIANGUA";6606
"231350 TRAIRI";4854
"231355 TURURU";1231
"231360 UBAJARA";3010
"231370 UMARI";608
"231375 UMIRIM";1739
"231380 URUBURETAMA";1752
"231390 URUOCA";1141
"231395 VARJOTA";1411
"231400 VARZEA ALEGRE";2982
"231410 VICOSA DO CEARA";5128
"240010 ACARI";809
"240020 ACU";4497
"240030 AFONSO BEZERRA";1023
"240040 AGUA NOVA";226
"240050 ALEXANDRIA";1146
"240060 ALMINO AFONSO";401
"240070 ALTO DO RODRIGUES";1097
"240080 ANGICOS";869
"240090 ANTONIO MARTINS";525
"240100 APODI";2506
"240110 AREIA BRANCA";2041
"240120 ARES";1192
"240130 AUGUSTO SEVERO";744
"240140 BAIA FORMOSA";844
"240145 BARAUNA";2493
"240150 BARCELONA";283
"240160 BENTO FERNANDES";387
"240165 BODO";226
"240170 BOM JESUS";852
"240180 BREJINHO";1014
"240185 CAICARA DO NORTE";629
"240190 CAICARA DO RIO DO VENTO";257
"240200 CAICO";4409
"240210 CAMPO REDONDO";844
"240220 CANGUARETAMA";3101
"240230 CARAUBAS";1550
"240240 CARNAUBA DOS DANTAS";631
"240250 CARNAUBAIS";824
"240260 CEARA-MIRIM";6688
"240270 CERRO CORA";995
"240280 CORONEL EZEQUIEL";474
"240290 CORONEL JOAO PESSOA";407
"240300 CRUZETA";595
"240310 CURRAIS NOVOS";3152
"240320 DOUTOR SEVERIANO";575
"240325 PARNAMIRIM";16022
"240330 ENCANTO";432
"240340 EQUADOR";537
"240350 ESPIRITO SANTO";957
"240360 EXTREMOZ";2369
"240370 FELIPE GUERRA";430
"240375 FERNANDO PEDROZA";233
"240380 FLORANIA";795
"240390 FRANCISCO DANTAS";212
"240400 FRUTUOSO GOMES";374
"240410 GALINHOS";188
"240420 GOIANINHA";2145
"240430 GOVERNADOR DIX-SEPT ROSADO";981
"240440 GROSSOS";696
"240450 GUAMARE";1203
"240460 IELMO MARINHO";1129
"240470 IPANGUACU";1336
"240480 IPUEIRA";147
"240485 ITAJA";658
"240490 ITAU";435
"240500 JACANA";645
"240510 JANDAIRA";634
"240520 JANDUIS";472
"240530 JANUARIO CICCO";812
"240540 JAPI";515
"240550 JARDIM DE ANGICOS";244
"240560 JARDIM DE PIRANHAS";1069
"240570 JARDIM DO SERIDO";680
"240580 JOAO CAMARA";3078
"240590 JOAO DIAS";221
"240600 JOSE DA PENHA";414
"240610 JUCURUTU";1343
"240615 JUNDIA";302
"240620 LAGOA D'ANTA";562
"240630 LAGOA DE PEDRAS";651
"240640 LAGOA DE VELHOS";237
"240650 LAGOA NOVA";1301
"240660 LAGOA SALGADA";744
"240670 LAJES";841
"240680 LAJES PINTADAS";328
"240690 LUCRECIA";304
"240700 LUIS GOMES";961
"240710 MACAIBA";6107
"240720 MACAU";2306
"240725 MAJOR SALES";346
"240730 MARCELINO VIEIRA";708
"240740 MARTINS";706
"240750 MAXARANGUAPE";1097
"240760 MESSIAS TARGINO";365
"240770 MONTANHAS";1085
"240780 MONTE ALEGRE";1841
"240790 MONTE DAS GAMELEIRAS";212
"240800 MOSSORO";21424
"240810 NATAL";58824
"240820 NISIA FLORESTA";2206
"240830 NOVA CRUZ";3106
"240840 OLHO-D'AGUA DO BORGES";290
"240850 OURO BRANCO";346
"240860 PARANA";367
"240870 PARAU";321
"240880 PARAZINHO";470
"240890 PARELHAS";1757
"240895 RIO DO FOGO";1120
"240910 PASSA E FICA";896
"240920 PASSAGEM";233
"240930 PATU";1038
"240933 SANTA MARIA";441
"240940 PAU DOS FERROS";2083
"240950 PEDRA GRANDE";332
"240960 PEDRA PRETA";233
"240970 PEDRO AVELINO";674
"240980 PEDRO VELHO";1382
"240990 PENDENCIAS";1118
"241000 PILOES";281
"241010 POCO BRANCO";1294
"241020 PORTALEGRE";636
"241025 PORTO DO MANGUE";512
"241030 SERRA CAIADA";917
"241040 PUREZA";830
"241050 RAFAEL FERNANDES";372
"241060 RAFAEL GODEIRO";245
"241070 RIACHO DA CRUZ";287
"241080 RIACHO DE SANTANA";345
"241090 RIACHUELO";573
"241100 RODOLFO FERNANDES";365
"241105 TIBAU";332
"241110 RUY BARBOSA";265
"241120 SANTA CRUZ";3116
"241140 SANTANA DO MATOS";1013
"241142 SANTANA DO SERIDO";191
"241150 SANTO ANTONIO";1930
"241160 SAO BENTO DO NORTE";271
"241170 SAO BENTO DO TRAIRI";382
"241180 SAO FERNANDO";231
"241190 SAO FRANCISCO DO OESTE";278
"241200 SAO GONCALO DO AMARANTE";7983
"241210 SAO JOAO DO SABUGI";432
"241220 SAO JOSE DE MIPIBU";3658
"241230 SAO JOSE DO CAMPESTRE";1030
"241240 SAO JOSE DO SERIDO";311
"241250 SAO MIGUEL";2004
"241255 SAO MIGUEL DO GOSTOSO";888
"241260 SAO PAULO DO POTENGI";1307
"241270 SAO PEDRO";561
"241280 SAO RAFAEL";561
"241290 SAO TOME";822
"241300 SAO VICENTE";442
"241310 SENADOR ELOI DE SOUZA";476
"241320 SENADOR GEORGINO AVELINO";421
"241330 SERRA DE SAO BENTO";529
"241335 SERRA DO MEL";1028
"241340 SERRA NEGRA DO NORTE";596
"241350 SERRINHA";560
"241355 SERRINHA DOS PINTOS";355
"241360 SEVERIANO MELO";457
"241370 SITIO NOVO";428
"241380 TABOLEIRO GRANDE";208
"241390 TAIPU";1155
"241400 TANGARA";1324
"241410 TENENTE ANANIAS";855
"241415 TENENTE LAURENTINO CRUZ";591
"241420 TIBAU DO SUL";1136
"241430 TIMBAUBA DOS BATISTAS";153
"241440 TOUROS";2930
"241445 TRIUNFO POTIGUAR";345
"241450 UMARIZAL";788
"241460 UPANEMA";1101
"241470 VARZEA";450
"241475 VENHA-VER";345
"241480 VERA CRUZ";887
"241490 VICOSA";121
"241500 VILA FLOR";252
"250010 AGUA BRANCA";807
"250020 AGUIAR";462
"250030 ALAGOA GRANDE";2437
"250040 ALAGOA NOVA";1790
"250050 ALAGOINHA";1240
"250053 ALCANTIL";451
"250057 ALGODAO DE JANDAIRA";247
"250060 ALHANDRA";1789
"250070 SAO JOAO DO RIO DO PEIXE";1210
"250073 AMPARO";209
"250077 APARECIDA";652
"250080 ARACAGI";1400
"250090 ARARA";1033
"250100 ARARUNA";1697
"250110 AREIA";2167
"250115 AREIA DE BARAUNAS";172
"250120 AREIAL";576
"250130 AROEIRAS";1666
"250135 ASSUNCAO";326
"250140 BAIA DA TRAICAO";854
"250150 BANANEIRAS";1774
"250153 BARAUNA";378
"250157 BARRA DE SANTANA";668
"250160 BARRA DE SANTA ROSA";1247
"250170 BARRA DE SAO MIGUEL";453
"250180 BAYEUX";7782
"250190 BELEM";1299
"250200 BELEM DO BREJO DO CRUZ";547
"250205 BERNARDINO BATISTA";309
"250210 BOA VENTURA";492
"250215 BOA VISTA";499
"250220 BOM JESUS";199
"250230 BOM SUCESSO";377
"250240 BONITO DE SANTA FE";1138
"250250 BOQUEIRAO";1503
"250260 IGARACY";491
"250270 BORBOREMA";416
"250280 BREJO DO CRUZ";1135
"250290 BREJO DOS SANTOS";485
"250300 CAAPORA";2010
"250310 CABACEIRAS";448
"250320 CABEDELO";4849
"250330 CACHOEIRA DOS INDIOS";746
"250340 CACIMBA DE AREIA";282
"250350 CACIMBA DE DENTRO";1492
"250355 CACIMBAS";850
"250360 CAICARA";585
"250370 CAJAZEIRAS";4481
"250375 CAJAZEIRINHAS";275
"250380 CALDAS BRANDAO";420
"250390 CAMALAU";488
"250400 CAMPINA GRANDE";30173
"250403 CAPIM";557
"250407 CARAUBAS";301
"250410 CARRAPATEIRA";196
"250415 CASSERENGUE";632
"250420 CATINGUEIRA";417
"250430 CATOLE DO ROCHA";2271
"250435 CATURITE";418
"250440 CONCEICAO";1517
"250450 CONDADO";544
"250460 CONDE";2173
"250470 CONGO";345
"250480 COREMAS";1259
"250485 COXIXOLA";105
"250490 CRUZ DO ESPIRITO SANTO";1453
"250500 CUBATI";693
"250510 CUITE";1573
"250520 CUITEGI";612
"250523 CUITE DE MAMANGUAPE";543
"250527 CURRAL DE CIMA";486
"250530 CURRAL VELHO";212
"250535 DAMIAO";473
"250540 DESTERRO";708
"250550 VISTA SERRANA";303
"250560 DIAMANTE";521
"250570 DONA INES";974
"250580 DUAS ESTRADAS";289
"250590 EMAS";324
"250600 ESPERANCA";2746
"250610 FAGUNDES";1039
"250620 FREI MARTINHO";219
"250625 GADO BRAVO";736
"250630 GUARABIRA";4459
"250640 GURINHEM";1179
"250650 GURJAO";238
"250660 IBIARA";465
"250670 IMACULADA";1172
"250680 INGA";1462
"250690 ITABAIANA";1866
"250700 ITAPORANGA";2013
"250710 ITAPOROROCA";1534
"250720 ITATUBA";924
"250730 JACARAU";1237
"250740 JERICO";575
"250750 JOAO PESSOA";53546
"250760 JUAREZ TAVORA";656
"250770 JUAZEIRINHO";1697
"250780 JUNCO DO SERIDO";600
"250790 JURIPIRANGA";950
"250800 JURU";801
"250810 LAGOA";340
"250820 LAGOA DE DENTRO";665
"250830 LAGOA SECA";2310
"250840 LASTRO";234
"250850 LIVRAMENTO";680
"250855 LOGRADOURO";358
"250860 LUCENA";1144
"250870 MAE D'AGUA";361
"250880 MALTA";465
"250890 MAMANGUAPE";3960
"250900 MANAIRA";1064
"250905 MARCACAO";829
"250910 MARI";1777
"250915 MARIZOPOLIS";543
"250920 MASSARANDUBA";1014
"250930 MATARACA";794
"250933 MATINHAS";405
"250937 MATO GROSSO";232
"250939 MATUREIA";530
"250940 MOGEIRO";1104
"250950 MONTADAS";440
"250960 MONTE HOREBE";390
"250970 MONTEIRO";2437
"250980 MULUNGU";774
"250990 NATUBA";938
"251000 NAZAREZINHO";587
"251010 NOVA FLORESTA";878
"251020 NOVA OLINDA";525
"251030 NOVA PALMEIRA";330
"251040 OLHO D'AGUA";569
"251050 OLIVEDOS";275
"251060 OURO VELHO";222
"251065 PARARI";149
"251070 PASSAGEM";208
"251080 PATOS";8315
"251090 PAULISTA";899
"251100 PEDRA BRANCA";298
"251110 PEDRA LAVRADA";593
"251120 PEDRAS DE FOGO";2417
"251130 PIANCO";1181
"251140 PICUI";1478
"251150 PILAR";949
"251160 PILOES";727
"251170 PILOEZINHOS";441
"251180 PIRPIRITUBA";910
"251190 PITIMBU";1816
"251200 POCINHOS";1699
"251203 POCO DANTAS";386
"251207 POCO DE JOSE DE MOURA";285
"251210 POMBAL";2382
"251220 PRATA";339
"251230 PRINCESA ISABEL";1894
"251240 PUXINANA";1211
"251250 QUEIMADAS";3501
"251260 QUIXABA";147
"251270 REMIGIO";1636
"251272 PEDRO REGIS";549
"251274 RIACHAO";287
"251275 RIACHAO DO BACAMARTE";338
"251276 RIACHAO DO POCO";342
"251278 RIACHO DE SANTO ANTONIO";161
"251280 RIACHO DOS CAVALOS";667
"251290 RIO TINTO";1927
"251300 SALGADINHO";337
"251310 SALGADO DE SAO FELIX";968
"251315 SANTA CECILIA";593
"251320 SANTA CRUZ";496
"251330 SANTA HELENA";438
"251335 SANTA INES";316
"251340 SANTA LUZIA";1115
"251350 SANTANA DE MANGUEIRA";465
"251360 SANTANA DOS GARROTES";568
"251365 JOCA CLAUDINO";200
"251370 SANTA RITA";11122
"251380 SANTA TERESINHA";332
"251385 SANTO ANDRE";192
"251390 SAO BENTO";2639
"251392 SAO BENTINHO";345
"251394 SAO DOMINGOS DO CARIRI";184
"251396 SAO DOMINGOS";193
"251398 SAO FRANCISCO";231
"251400 SAO JOAO DO CARIRI";309
"251410 SAO JOAO DO TIGRE";418
"251420 SAO JOSE DA LAGOA TAPADA";653
"251430 SAO JOSE DE CAIANA";568
"251440 SAO JOSE DE ESPINHARAS";419
"251445 SAO JOSE DOS RAMOS";492
"251450 SAO JOSE DE PIRANHAS";1538
"251455 SAO JOSE DE PRINCESA";352
"251460 SAO JOSE DO BONFIM";276
"251465 SAO JOSE DO BREJO DO CRUZ";144
"251470 SAO JOSE DO SABUGI";295
"251480 SAO JOSE DOS CORDEIROS";314
"251490 SAO MAMEDE";615
"251500 SAO MIGUEL DE TAIPU";663
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";911
"251520 SAO SEBASTIAO DO UMBUZEIRO";281
"251530 SAPE";4142
"251540 SAO VICENTE DO SERIDO";906
"251550 SERRA BRANCA";1007
"251560 SERRA DA RAIZ";267
"251570 SERRA GRANDE";241
"251580 SERRA REDONDA";547
"251590 SERRARIA";569
"251593 SERTAOZINHO";339
"251597 SOBRADO";619
"251600 SOLANEA";2366
"251610 SOLEDADE";1218
"251615 SOSSEGO";306
"251620 SOUSA";5362
"251630 SUME";1145
"251640 TACIMA";798
"251650 TAPEROA";1228
"251660 TAVARES";1238
"251670 TEIXEIRA";1377
"251675 TENORIO";241
"251680 TRIUNFO";730
"251690 UIRAUNA";1093
"251700 UMBUZEIRO";822
"251710 VARZEA";169
"251720 VIEIROPOLIS";371
"251740 ZABELE";189
"260005 ABREU E LIMA";7327
"260010 AFOGADOS DA INGAZEIRA";3020
"260020 AFRANIO";1685
"260030 AGRESTINA";1876
"260040 AGUA PRETA";3128
"260050 AGUAS BELAS";4560
"260060 ALAGOINHA";1260
"260070 ALIANCA";3289
"260080 ALTINHO";1637
"260090 AMARAJI";2083
"260100 ANGELIM";911
"260105 ARACOIABA";1740
"260110 ARARIPINA";8398
"260120 ARCOVERDE";6267
"260130 BARRA DE GUABIRABA";1224
"260140 BARREIROS";3949
"260150 BELEM DE MARIA";1033
"260160 BELEM DE SAO FRANCISCO";2150
"260170 BELO JARDIM";6077
"260180 BETANIA";1168
"260190 BEZERROS";4326
"260200 BODOCO";3730
"260210 BOM CONSELHO";4497
"260220 BOM JARDIM";2924
"260230 BONITO";3463
"260240 BREJAO";840
"260250 BREJINHO";651
"260260 BREJO DA MADRE DE DEUS";4392
"260270 BUENOS AIRES";1137
"260280 BUIQUE";5730
"260290 CABO DE SANTO AGOSTINHO";15382
"260300 CABROBO";3208
"260310 CACHOEIRINHA";1536
"260320 CAETES";2723
"260330 CALCADO";1145
"260340 CALUMBI";508
"260345 CAMARAGIBE";10818
"260350 CAMOCIM DE SAO FELIX";1351
"260360 CAMUTANGA";696
"260370 CANHOTINHO";2227
"260380 CAPOEIRAS";1876
"260390 CARNAIBA";1677
"260392 CARNAUBEIRA DA PENHA";1456
"260400 CARPINA";5999
"260410 CARUARU";26534
"260415 CASINHAS";1239
"260420 CATENDE";3675
"260430 CEDRO";1019
"260440 CHA DE ALEGRIA";1071
"260450 CHA GRANDE";1708
"260460 CONDADO";2207
"260470 CORRENTES";1613
"260480 CORTES";1151
"260490 CUMARU";1452
"260500 CUPIRA";1866
"260510 CUSTODIA";3016
"260515 DORMENTES";1669
"260520 ESCADA";5526
"260530 EXU";3284
"260540 FEIRA NOVA";1751
"260545 FERNANDO DE NORONHA";218
"260550 FERREIROS";988
"260560 FLORES";1916
"260570 FLORESTA";3120
"260580 FREI MIGUELINHO";1109
"260590 GAMELEIRA";2434
"260600 GARANHUNS";11905
"260610 GLORIA DO GOITA";2493
"260620 GOIANA";6560
"260630 GRANITO";643
"260640 GRAVATA";6049
"260650 IATI";1963
"260660 IBIMIRIM";2794
"260670 IBIRAJUBA";654
"260680 IGARASSU";8458
"260690 IGUARACY";1075
"260700 INAJA";2327
"260710 INGAZEIRA";358
"260720 IPOJUCA";8015
"260730 IPUBI";3087
"260740 ITACURUBA";480
"260750 ITAIBA";2648
"260760 ILHA DE ITAMARACA";1664
"260765 ITAMBE";3297
"260770 ITAPETIM";1131
"260775 ITAPISSUMA";2101
"260780 ITAQUITINGA";1581
"260790 JABOATAO DOS GUARARAPES";51686
"260795 JAQUEIRA";1167
"260800 JATAUBA";1458
"260805 JATOBA";1291
"260810 JOAO ALFREDO";2366
"260820 JOAQUIM NABUCO";1599
"260825 JUCATI";1093
"260830 JUPI";1244
"260840 JUREMA";1391
"260845 LAGOA DO CARRO";1465
"260850 LAGOA DE ITAENGA";1923
"260860 LAGOA DO OURO";1142
"260870 LAGOA DOS GATOS";1477
"260875 LAGOA GRANDE";2426
"260880 LAJEDO";3239
"260890 LIMOEIRO";4016
"260900 MACAPARANA";2031
"260910 MACHADOS";1344
"260915 MANARI";2098
"260920 MARAIAL";1311
"260930 MIRANDIBA";1464
"260940 MORENO";4376
"260950 NAZARE DA MATA";2466
"260960 OLINDA";27900
"260970 OROBO";1916
"260980 OROCO";1453
"260990 OURICURI";6764
"261000 PALMARES";5302
"261010 PALMEIRINA";790
"261020 PANELAS";2474
"261030 PARANATAMA";1082
"261040 PARNAMIRIM";2091
"261050 PASSIRA";2360
"261060 PAUDALHO";4754
"261070 PAULISTA";22610
"261080 PEDRA";2124
"261090 PESQUEIRA";5726
"261100 PETROLANDIA";3562
"261110 PETROLINA";28388
"261120 POCAO";1107
"261130 POMBOS";2045
"261140 PRIMAVERA";1227
"261150 QUIPAPA";2433
"261153 QUIXABA";609
"261160 RECIFE";108174
"261170 RIACHO DAS ALMAS";1571
"261180 RIBEIRAO";3932
"261190 RIO FORMOSO";2177
"261200 SAIRE";840
"261210 SALGADINHO";715
"261220 SALGUEIRO";5605
"261230 SALOA";1464
"261240 SANHARO";1955
"261245 SANTA CRUZ";1431
"261247 SANTA CRUZ DA BAIXA VERDE";1099
"261250 SANTA CRUZ DO CAPIBARIBE";8184
"261255 SANTA FILOMENA";1399
"261260 SANTA MARIA DA BOA VISTA";4519
"261270 SANTA MARIA DO CAMBUCA";1187
"261280 SANTA TEREZINHA";1104
"261290 SAO BENEDITO DO SUL";1164
"261300 SAO BENTO DO UNA";5229
"261310 SAO CAITANO";3239
"261320 SAO JOAO";2012
"261330 SAO JOAQUIM DO MONTE";1764
"261340 SAO JOSE DA COROA GRANDE";1862
"261350 SAO JOSE DO BELMONTE";2906
"261360 SAO JOSE DO EGITO";2599
"261370 SAO LOURENCO DA MATA";8608
"261380 SAO VICENTE FERRER";1526
"261390 SERRA TALHADA";7164
"261400 SERRITA";1815
"261410 SERTANIA";2944
"261420 SIRINHAEM";4204
"261430 MOREILANDIA";1058
"261440 SOLIDAO";538
"261450 SURUBIM";4850
