 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2017
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";557
"220558 LAGOA DO PIAUI";325
"220559 LAGOA DO SITIO";404
"220560 LANDRI SALES";412
"220570 LUIS CORREIA";2364
"220580 LUZILANDIA";2084
"220585 MADEIRO";776
"220590 MANOEL EMIDIO";366
"220595 MARCOLANDIA";766
"220600 MARCOS PARENTE";365
"220605 MASSAPE DO PIAUI";466
"220610 MATIAS OLIMPIO";1049
"220620 MIGUEL ALVES";3270
"220630 MIGUEL LEAO";108
"220635 MILTON BRANDAO";478
"220640 MONSENHOR GIL";721
"220650 MONSENHOR HIPOLITO";502
"220660 MONTE ALEGRE DO PIAUI";980
"220665 MORRO CABECA NO TEMPO";411
"220667 MORRO DO CHAPEU DO PIAUI";557
"220669 MURICI DOS PORTELAS";914
"220670 NAZARE DO PIAUI";531
"220672 NAZARIA";731
"220675 NOSSA SENHORA DE NAZARE";313
"220680 NOSSA SENHORA DOS REMEDIOS";822
"220690 NOVO ORIENTE DO PIAUI";403
"220695 NOVO SANTO ANTONIO";189
"220700 OEIRAS";2708
"220710 OLHO D'AGUA DO PIAUI";227
"220720 PADRE MARCOS";430
"220730 PAES LANDIM";280
"220735 PAJEU DO PIAUI";228
"220740 PALMEIRA DO PIAUI";436
"220750 PALMEIRAIS";1327
"220755 PAQUETA";264
"220760 PARNAGUA";1008
"220770 PARNAIBA";10444
"220775 PASSAGEM FRANCA DO PIAUI";373
"220777 PATOS DO PIAUI";438
"220779 PAU D'ARCO DO PIAUI";344
"220780 PAULISTANA";1636
"220785 PAVUSSU";229
"220790 PEDRO II";2848
"220793 PEDRO LAURENTINO";261
"220795 NOVA SANTA RITA";360
"220800 PICOS";4961
"220810 PIMENTEIRAS";919
"220820 PIO IX";1362
"220830 PIRACURUCA";2013
"220840 PIRIPIRI";4306
"220850 PORTO";1284
"220855 PORTO ALEGRE DO PIAUI";239
"220860 PRATA DO PIAUI";223
"220865 QUEIMADA NOVA";610
"220870 REDENCAO DO GURGUEIA";828
"220880 REGENERACAO";1420
"220885 RIACHO FRIO";431
"220887 RIBEIRA DO PIAUI";379
"220890 RIBEIRO GONCALVES";694
"220900 RIO GRANDE DO PIAUI";473
"220910 SANTA CRUZ DO PIAUI";417
"220915 SANTA CRUZ DOS MILAGRES";310
"220920 SANTA FILOMENA";605
"220930 SANTA LUZ";522
"220935 SANTANA DO PIAUI";304
"220937 SANTA ROSA DO PIAUI";379
"220940 SANTO ANTONIO DE LISBOA";415
"220945 SANTO ANTONIO DOS MILAGRES";203
"220950 SANTO INACIO DO PIAUI";238
"220955 SAO BRAZ DO PIAUI";305
"220960 SAO FELIX DO PIAUI";178
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";483
"220970 SAO FRANCISCO DO PIAUI";425
"220975 SAO GONCALO DO GURGUEIA";268
"220980 SAO GONCALO DO PIAUI";411
"220985 SAO JOAO DA CANABRAVA";303
"220987 SAO JOAO DA FRONTEIRA";497
"220990 SAO JOAO DA SERRA";427
"220995 SAO JOAO DA VARJOTA";420
"220997 SAO JOAO DO ARRAIAL";738
"221000 SAO JOAO DO PIAUI";1584
"221005 SAO JOSE DO DIVINO";364
"221010 SAO JOSE DO PEIXE";295
"221020 SAO JOSE DO PIAUI";446
"221030 SAO JULIAO";409
"221035 SAO LOURENCO DO PIAUI";268
"221037 SAO LUIS DO PIAUI";188
"221038 SAO MIGUEL DA BAIXA GRANDE";162
"221039 SAO MIGUEL DO FIDALGO";284
"221040 SAO MIGUEL DO TAPUIO";1275
"221050 SAO PEDRO DO PIAUI";1136
"221060 SAO RAIMUNDO NONATO";2633
"221062 SEBASTIAO BARROS";341
"221063 SEBASTIAO LEAL";366
"221065 SIGEFREDO PACHECO";714
"221070 SIMOES";1290
"221080 SIMPLICIO MENDES";892
"221090 SOCORRO DO PIAUI";364
"221093 SUSSUAPARA";398
"221095 TAMBORIL DO PIAUI";226
"221097 TANQUE DO PIAUI";208
"221100 TERESINA";54375
"221110 UNIAO";3641
"221120 URUCUI";1823
"221130 VALENCA DO PIAUI";1279
"221135 VARZEA BRANCA";396
"221140 VARZEA GRANDE";283
"221150 VERA MENDES";204
"221160 VILA NOVA DO PIAUI";173
"221170 WALL FERRAZ";338
"230010 ABAIARA";975
"230015 ACARAPE";1218
"230020 ACARAU";5015
"230030 ACOPIARA";3736
"230040 AIUABA";1386
"230050 ALCANTARAS";841
"230060 ALTANEIRA";543
"230070 ALTO SANTO";1083
"230075 AMONTADA";4098
"230080 ANTONINA DO NORTE";585
"230090 APUIARES";1062
"230100 AQUIRAZ";5837
"230110 ARACATI";5094
"230120 ARACOIABA";1892
"230125 ARARENDA";826
"230130 ARARIPE";1937
"230140 ARATUBA";944
"230150 ARNEIROZ";581
"230160 ASSARE";1706
"230170 AURORA";1664
"230180 BAIXIO";424
"230185 BANABUIU";1547
"230190 BARBALHA";4735
"230195 BARREIRA";1673
"230200 BARRO";1500
"230205 BARROQUINHA";1143
"230210 BATURITE";2799
"230220 BEBERIBE";3653
"230230 BELA CRUZ";2511
"230240 BOA VIAGEM";4071
"230250 BREJO SANTO";3481
"230260 CAMOCIM";4823
"230270 CAMPOS SALES";2135
"230280 CANINDE";6040
"230290 CAPISTRANO";1407
"230300 CARIDADE";1811
"230310 CARIRE";1223
"230320 CARIRIACU";2219
"230330 CARIUS";1198
"230340 CARNAUBAL";1423
"230350 CASCAVEL";4851
"230360 CATARINA";1390
"230365 CATUNDA";798
"230370 CAUCAIA";26504
"230380 CEDRO";1750
"230390 CHAVAL";1019
"230393 CHORO";1130
"230395 CHOROZINHO";1463
"230400 COREAU";1756
"230410 CRATEUS";5154
"230420 CRATO";9458
"230423 CROATA";1364
"230425 CRUZ";1937
"230426 DEPUTADO IRAPUAN PINHEIRO";632
"230427 ERERE";479
"230428 EUSEBIO";4089
"230430 FARIAS BRITO";1448
"230435 FORQUILHA";1752
"230440 FORTALEZA";163895
"230445 FORTIM";1147
"230450 FRECHEIRINHA";1138
"230460 GENERAL SAMPAIO";654
"230465 GRACA";1188
"230470 GRANJA";4971
"230480 GRANJEIRO";368
"230490 GROAIRAS";667
"230495 GUAIUBA";2029
"230500 GUARACIABA DO NORTE";3393
"230510 GUARAMIRANGA";407
"230520 HIDROLANDIA";1466
"230523 HORIZONTE";5286
"230526 IBARETAMA";1026
"230530 IBIAPINA";2009
"230533 IBICUITINGA";891
"230535 ICAPUI";1422
"230540 ICO";4924
"230550 IGUATU";6909
"230560 INDEPENDENCIA";1692
"230565 IPAPORANGA";864
"230570 IPAUMIRIM";899
"230580 IPU";3054
"230590 IPUEIRAS";2875
"230600 IRACEMA";947
"230610 IRAUCUBA";2018
"230620 ITAICABA";434
"230625 ITAITINGA";2911
"230630 ITAPAGE";4174
"230640 ITAPIPOCA";11042
"230650 ITAPIUNA";1578
"230655 ITAREMA";3857
"230660 ITATIRA";1972
"230670 JAGUARETAMA";1196
"230680 JAGUARIBARA";833
"230690 JAGUARIBE";2396
"230700 JAGUARUANA";2132
"230710 JARDIM";2290
"230720 JATI";535
"230725 JIJOCA DE JERICOACOARA";1675
"230730 JUAZEIRO DO NORTE";21005
"230740 JUCAS";1905
"230750 LAVRAS DA MANGABEIRA";2079
"230760 LIMOEIRO DO NORTE";3721
"230763 MADALENA";1534
"230765 MARACANAU";16263
"230770 MARANGUAPE";9275
"230780 MARCO";2635
"230790 MARTINOPOLE";934
"230800 MASSAPE";3131
"230810 MAURITI";3837
"230820 MERUOCA";1173
"230830 MILAGRES";2045
"230835 MILHA";842
"230837 MIRAIMA";1301
"230840 MISSAO VELHA";2934
"230850 MOMBACA";3251
"230860 MONSENHOR TABOSA";1269
"230870 MORADA NOVA";3981
"230880 MORAUJO";671
"230890 MORRINHOS";2132
"230900 MUCAMBO";1026
"230910 MULUNGU";915
"230920 NOVA OLINDA";1292
"230930 NOVA RUSSAS";2272
"230940 NOVO ORIENTE";1953
"230945 OCARA";1761
"230950 OROS";1403
"230960 PACAJUS";5384
"230970 PACATUBA";6465
"230980 PACOTI";999
"230990 PACUJA";454
"231000 PALHANO";610
"231010 PALMACIA";1012
"231020 PARACURU";2515
"231025 PARAIPABA";2552
"231030 PARAMBU";2305
"231040 PARAMOTI";966
"231050 PEDRA BRANCA";3143
"231060 PENAFORTE";762
"231070 PENTECOSTE";2799
"231080 PEREIRO";1163
"231085 PINDORETAMA";1456
"231090 PIQUET CARNEIRO";1015
"231095 PIRES FERREIRA";800
"231100 PORANGA";989
"231110 PORTEIRAS";1206
"231120 POTENGI";1023
"231123 POTIRETAMA";446
"231126 QUITERIANOPOLIS";1548
"231130 QUIXADA";6676
"231135 QUIXELO";1058
"231140 QUIXERAMOBIM";6048
"231150 QUIXERE";1630
"231160 REDENCAO";2244
"231170 RERIUTABA";1401
"231180 RUSSAS";5144
"231190 SABOEIRO";1280
"231195 SALITRE";1593
"231200 SANTANA DO ACARAU";2757
"231210 SANTANA DO CARIRI";1593
"231220 SANTA QUITERIA";3224
"231230 SAO BENEDITO";4111
"231240 SAO GONCALO DO AMARANTE";3700
"231250 SAO JOAO DO JAGUARIBE";355
"231260 SAO LUIS DO CURU";926
"231270 SENADOR POMPEU";1711
"231280 SENADOR SA";697
"231290 SOBRAL";14764
"231300 SOLONOPOLE";1157
"231310 TABULEIRO DO NORTE";1935
"231320 TAMBORIL";1949
"231325 TARRAFAS";597
"231330 TAUA";4055
"231335 TEJUCUOCA";1662
"231340 TIANGUA";6405
"231350 TRAIRI";4782
"231355 TURURU";1213
"231360 UBAJARA";2930
"231370 UMARI";537
"231375 UMIRIM";1665
"231380 URUBURETAMA";1762
"231390 URUOCA";1120
"231395 VARJOTA";1331
"231400 VARZEA ALEGRE";2746
"231410 VICOSA DO CEARA";5274
"240010 ACARI";665
"240020 ACU";4062
"240030 AFONSO BEZERRA";854
"240040 AGUA NOVA";214
"240050 ALEXANDRIA";942
"240060 ALMINO AFONSO";323
"240070 ALTO DO RODRIGUES";1070
"240080 ANGICOS";722
"240090 ANTONIO MARTINS";449
"240100 APODI";2133
"240110 AREIA BRANCA";1848
"240120 ARES";1131
"240130 AUGUSTO SEVERO";658
"240140 BAIA FORMOSA";773
"240145 BARAUNA";2502
"240150 BARCELONA";247
"240160 BENTO FERNANDES";372
"240165 BODO";178
"240170 BOM JESUS";806
"240180 BREJINHO";971
"240185 CAICARA DO NORTE";554
"240190 CAICARA DO RIO DO VENTO";245
"240200 CAICO";3874
"240210 CAMPO REDONDO";790
"240220 CANGUARETAMA";3013
"240230 CARAUBAS";1373
"240240 CARNAUBA DOS DANTAS";582
"240250 CARNAUBAIS";761
"240260 CEARA-MIRIM";6208
"240270 CERRO CORA";851
"240280 CORONEL EZEQUIEL";427
"240290 CORONEL JOAO PESSOA";374
"240300 CRUZETA";484
"240310 CURRAIS NOVOS";2714
"240320 DOUTOR SEVERIANO";496
"240325 PARNAMIRIM";16948
"240330 ENCANTO";390
"240340 EQUADOR";478
"240350 ESPIRITO SANTO";863
"240360 EXTREMOZ";2298
"240370 FELIPE GUERRA";358
"240375 FERNANDO PEDROZA";192
"240380 FLORANIA";651
"240390 FRANCISCO DANTAS";173
"240400 FRUTUOSO GOMES";297
"240410 GALINHOS";215
"240420 GOIANINHA";2181
"240430 GOVERNADOR DIX-SEPT ROSADO";871
"240440 GROSSOS";626
"240450 GUAMARE";1324
"240460 IELMO MARINHO";1129
"240470 IPANGUACU";1259
"240480 IPUEIRA";129
"240485 ITAJA";587
"240490 ITAU";358
"240500 JACANA";635
"240510 JANDAIRA";576
"240520 JANDUIS";388
"240530 JANUARIO CICCO";809
"240540 JAPI";419
"240550 JARDIM DE ANGICOS";210
"240560 JARDIM DE PIRANHAS";977
"240570 JARDIM DO SERIDO";557
"240580 JOAO CAMARA";2903
"240590 JOAO DIAS";197
"240600 JOSE DA PENHA";363
"240610 JUCURUTU";1135
"240615 JUNDIA";293
"240620 LAGOA D'ANTA";543
"240630 LAGOA DE PEDRAS";623
"240640 LAGOA DE VELHOS";206
"240650 LAGOA NOVA";1251
"240660 LAGOA SALGADA";706
"240670 LAJES";764
"240680 LAJES PINTADAS";296
"240690 LUCRECIA";276
"240700 LUIS GOMES";840
"240710 MACAIBA";6102
"240720 MACAU";2066
"240725 MAJOR SALES";314
"240730 MARCELINO VIEIRA";587
"240740 MARTINS";624
"240750 MAXARANGUAPE";1132
"240760 MESSIAS TARGINO";331
"240770 MONTANHAS";964
"240780 MONTE ALEGRE";1751
"240790 MONTE DAS GAMELEIRAS";167
"240800 MOSSORO";19589
"240810 NATAL";51963
"240820 NISIA FLORESTA";2203
"240830 NOVA CRUZ";2813
"240840 OLHO-D'AGUA DO BORGES";240
"240850 OURO BRANCO";290
"240860 PARANA";316
"240870 PARAU";257
"240880 PARAZINHO";473
"240890 PARELHAS";1531
"240895 RIO DO FOGO";1083
"240910 PASSA E FICA";919
"240920 PASSAGEM";223
"240930 PATU";910
"240933 SANTA MARIA";439
"240940 PAU DOS FERROS";1833
"240950 PEDRA GRANDE";288
"240960 PEDRA PRETA";196
"240970 PEDRO AVELINO";524
"240980 PEDRO VELHO";1265
"240990 PENDENCIAS";1059
"241000 PILOES";248
"241010 POCO BRANCO";1277
"241020 PORTALEGRE";547
"241025 PORTO DO MANGUE";513
"241030 SERRA CAIADA";940
"241040 PUREZA";850
"241050 RAFAEL FERNANDES";341
"241060 RAFAEL GODEIRO";219
"241070 RIACHO DA CRUZ";270
"241080 RIACHO DE SANTANA";290
"241090 RIACHUELO";590
"241100 RODOLFO FERNANDES";310
"241105 TIBAU";306
"241110 RUY BARBOSA";233
"241120 SANTA CRUZ";2952
"241140 SANTANA DO MATOS";747
"241142 SANTANA DO SERIDO";170
"241150 SANTO ANTONIO";1802
"241160 SAO BENTO DO NORTE";212
"241170 SAO BENTO DO TRAIRI";374
"241180 SAO FERNANDO";198
"241190 SAO FRANCISCO DO OESTE";249
"241200 SAO GONCALO DO AMARANTE";7844
"241210 SAO JOAO DO SABUGI";364
"241220 SAO JOSE DE MIPIBU";3490
"241230 SAO JOSE DO CAMPESTRE";938
"241240 SAO JOSE DO SERIDO";270
"241250 SAO MIGUEL";1834
"241255 SAO MIGUEL DO GOSTOSO";887
"241260 SAO PAULO DO POTENGI";1233
"241270 SAO PEDRO";449
"241280 SAO RAFAEL";464
"241290 SAO TOME";726
"241300 SAO VICENTE";395
"241310 SENADOR ELOI DE SOUZA";467
"241320 SENADOR GEORGINO AVELINO";424
"241330 SERRA DE SAO BENTO";452
"241335 SERRA DO MEL";1006
"241340 SERRA NEGRA DO NORTE";515
"241350 SERRINHA";472
"241355 SERRINHA DOS PINTOS";312
"241360 SEVERIANO MELO";185
"241370 SITIO NOVO";407
"241380 TABOLEIRO GRANDE";186
"241390 TAIPU";1041
"241400 TANGARA";1300
"241410 TENENTE ANANIAS";746
"241415 TENENTE LAURENTINO CRUZ";582
"241420 TIBAU DO SUL";1214
"241430 TIMBAUBA DOS BATISTAS";127
"241440 TOUROS";2792
"241445 TRIUNFO POTIGUAR";284
"241450 UMARIZAL";654
"241460 UPANEMA";1069
"241470 VARZEA";408
"241475 VENHA-VER";329
"241480 VERA CRUZ";937
"241490 VICOSA";106
"241500 VILA FLOR";247
"250010 AGUA BRANCA";781
"250020 AGUIAR";401
"250030 ALAGOA GRANDE";2135
"250040 ALAGOA NOVA";1617
"250050 ALAGOINHA";1158
"250053 ALCANTIL";406
"250057 ALGODAO DE JANDAIRA";221
"250060 ALHANDRA";1681
"250070 SAO JOAO DO RIO DO PEIXE";1037
"250073 AMPARO";193
"250077 APARECIDA";569
"250080 ARACAGI";1222
"250090 ARARA";964
"250100 ARARUNA";1653
"250110 AREIA";1778
"250115 AREIA DE BARAUNAS";142
"250120 AREIAL";515
"250130 AROEIRAS";1487
"250135 ASSUNCAO";319
"250140 BAIA DA TRAICAO";835
"250150 BANANEIRAS";1552
"250153 BARAUNA";368
"250157 BARRA DE SANTANA";579
"250160 BARRA DE SANTA ROSA";1166
"250170 BARRA DE SAO MIGUEL";408
"250180 BAYEUX";6831
"250190 BELEM";1160
"250200 BELEM DO BREJO DO CRUZ";472
"250205 BERNARDINO BATISTA";299
"250210 BOA VENTURA";383
"250215 BOA VISTA";478
"250220 BOM JESUS";185
"250230 BOM SUCESSO";300
"250240 BONITO DE SANTA FE";1061
"250250 BOQUEIRAO";1323
"250260 IGARACY";423
"250270 BORBOREMA";384
"250280 BREJO DO CRUZ";1023
"250290 BREJO DOS SANTOS";425
"250300 CAAPORA";1893
"250310 CABACEIRAS";408
"250320 CABEDELO";4623
"250330 CACHOEIRA DOS INDIOS";708
"250340 CACIMBA DE AREIA";251
"250350 CACIMBA DE DENTRO";1303
"250355 CACIMBAS";814
"250360 CAICARA";504
"250370 CAJAZEIRAS";3981
"250375 CAJAZEIRINHAS";240
"250380 CALDAS BRANDAO";386
"250390 CAMALAU";447
"250400 CAMPINA GRANDE";26367
"250403 CAPIM";586
"250407 CARAUBAS";282
"250410 CARRAPATEIRA";189
"250415 CASSERENGUE";585
"250420 CATINGUEIRA";352
"250430 CATOLE DO ROCHA";1946
"250435 CATURITE";365
"250440 CONCEICAO";1304
"250450 CONDADO";439
"250460 CONDE";2143
"250470 CONGO";314
"250480 COREMAS";1077
"250485 COXIXOLA";99
"250490 CRUZ DO ESPIRITO SANTO";1413
"250500 CUBATI";634
"250510 CUITE";1352
"250520 CUITEGI";552
"250523 CUITE DE MAMANGUAPE";492
"250527 CURRAL DE CIMA";441
"250530 CURRAL VELHO";188
"250535 DAMIAO";460
"250540 DESTERRO";646
"250550 VISTA SERRANA";267
"250560 DIAMANTE";449
"250570 DONA INES";871
"250580 DUAS ESTRADAS";251
"250590 EMAS";304
"250600 ESPERANCA";2490
"250610 FAGUNDES";890
"250620 FREI MARTINHO";184
"250625 GADO BRAVO";655
"250630 GUARABIRA";4005
"250640 GURINHEM";1033
"250650 GURJAO";220
"250660 IBIARA";379
"250670 IMACULADA";1083
"250680 INGA";1346
"250690 ITABAIANA";1587
"250700 ITAPORANGA";1802
"250710 ITAPOROROCA";1456
"250720 ITATUBA";847
"250730 JACARAU";1112
"250740 JERICO";492
"250750 JOAO PESSOA";48116
"250760 JUAREZ TAVORA";596
"250770 JUAZEIRINHO";1571
"250780 JUNCO DO SERIDO";542
"250790 JURIPIRANGA";861
"250800 JURU";691
"250810 LAGOA";283
"250820 LAGOA DE DENTRO";601
"250830 LAGOA SECA";2078
"250840 LASTRO";191
"250850 LIVRAMENTO";605
"250855 LOGRADOURO";335
"250860 LUCENA";1106
"250870 MAE D'AGUA";307
"250880 MALTA";395
"250890 MAMANGUAPE";3662
"250900 MANAIRA";924
"250905 MARCACAO";830
"250910 MARI";1567
"250915 MARIZOPOLIS";474
"250920 MASSARANDUBA";973
"250930 MATARACA";800
"250933 MATINHAS";375
"250937 MATO GROSSO";203
"250939 MATUREIA";509
"250940 MOGEIRO";989
"250950 MONTADAS";426
"250960 MONTE HOREBE";374
"250970 MONTEIRO";2248
"250980 MULUNGU";706
"250990 NATUBA";847
"251000 NAZAREZINHO";507
"251010 NOVA FLORESTA";765
"251020 NOVA OLINDA";435
"251030 NOVA PALMEIRA";311
"251040 OLHO D'AGUA";455
"251050 OLIVEDOS";257
"251060 OURO VELHO";186
"251065 PARARI";121
"251070 PASSAGEM";193
"251080 PATOS";7367
"251090 PAULISTA";779
"251100 PEDRA BRANCA";261
"251110 PEDRA LAVRADA";550
"251120 PEDRAS DE FOGO";2220
"251130 PIANCO";1021
"251140 PICUI";1316
"251150 PILAR";898
"251160 PILOES";611
"251170 PILOEZINHOS";382
"251180 PIRPIRITUBA";804
"251190 PITIMBU";1770
"251200 POCINHOS";1572
"251203 POCO DANTAS";326
"251207 POCO DE JOSE DE MOURA";273
"251210 POMBAL";2004
"251220 PRATA";306
"251230 PRINCESA ISABEL";1749
"251240 PUXINANA";1108
"251250 QUEIMADAS";3222
"251260 QUIXABA";154
"251270 REMIGIO";1514
"251272 PEDRO REGIS";511
"251274 RIACHAO";287
"251275 RIACHAO DO BACAMARTE";315
"251276 RIACHAO DO POCO";323
"251278 RIACHO DE SANTO ANTONIO";162
"251280 RIACHO DOS CAVALOS";577
"251290 RIO TINTO";1708
"251300 SALGADINHO";339
"251310 SALGADO DE SAO FELIX";850
"251315 SANTA CECILIA";534
"251320 SANTA CRUZ";394
"251330 SANTA HELENA";366
"251335 SANTA INES";281
"251340 SANTA LUZIA";978
"251350 SANTANA DE MANGUEIRA";382
"251360 SANTANA DOS GARROTES";451
"251365 JOCA CLAUDINO";170
"251370 SANTA RITA";10133
"251380 SANTA TERESINHA";289
"251385 SANTO ANDRE";152
"251390 SAO BENTO";2407
"251392 SAO BENTINHO";323
"251394 SAO DOMINGOS DO CARIRI";168
"251396 SAO DOMINGOS";176
"251398 SAO FRANCISCO";188
"251400 SAO JOAO DO CARIRI";256
"251410 SAO JOAO DO TIGRE";365
"251420 SAO JOSE DA LAGOA TAPADA";545
"251430 SAO JOSE DE CAIANA";516
"251440 SAO JOSE DE ESPINHARAS";348
"251445 SAO JOSE DOS RAMOS";476
"251450 SAO JOSE DE PIRANHAS";1392
"251455 SAO JOSE DE PRINCESA";288
"251460 SAO JOSE DO BONFIM";262
"251465 SAO JOSE DO BREJO DO CRUZ";133
"251470 SAO JOSE DO SABUGI";261
"251480 SAO JOSE DOS CORDEIROS";269
"251490 SAO MAMEDE";506
"251500 SAO MIGUEL DE TAIPU";636
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";836
"251520 SAO SEBASTIAO DO UMBUZEIRO";268
"251530 SAPE";3714
"251540 SAO VICENTE DO SERIDO";863
"251550 SERRA BRANCA";879
"251560 SERRA DA RAIZ";230
"251570 SERRA GRANDE";213
"251580 SERRA REDONDA";484
"251590 SERRARIA";502
"251593 SERTAOZINHO";345
"251597 SOBRADO";564
"251600 SOLANEA";1965
"251610 SOLEDADE";1138
"251615 SOSSEGO";294
"251620 SOUSA";4584
"251630 SUME";1017
"251640 TACIMA";741
"251650 TAPEROA";1101
"251660 TAVARES";1087
"251670 TEIXEIRA";1250
"251675 TENORIO";229
"251680 TRIUNFO";639
"251690 UIRAUNA";943
"251700 UMBUZEIRO";716
"251710 VARZEA";157
"251720 VIEIROPOLIS";324
"251740 ZABELE";176
"260005 ABREU E LIMA";6463
"260010 AFOGADOS DA INGAZEIRA";2759
"260020 AFRANIO";1670
"260030 AGRESTINA";1836
"260040 AGUA PRETA";3133
"260050 AGUAS BELAS";4386
"260060 ALAGOINHA";1150
"260070 ALIANCA";2908
"260080 ALTINHO";1496
"260090 AMARAJI";1927
"260100 ANGELIM";902
"260105 ARACOIABA";1703
"260110 ARARIPINA";7899
"260120 ARCOVERDE";5799
"260130 BARRA DE GUABIRABA";1218
"260140 BARREIROS";3604
"260150 BELEM DE MARIA";1024
"260160 BELEM DE SAO FRANCISCO";1887
"260170 BELO JARDIM";5651
"260180 BETANIA";1097
"260190 BEZERROS";3923
"260200 BODOCO";3571
"260210 BOM CONSELHO";4242
"260220 BOM JARDIM";2682
"260230 BONITO";3154
"260240 BREJAO";780
"260250 BREJINHO";577
"260260 BREJO DA MADRE DE DEUS";4382
"260270 BUENOS AIRES";1011
"260280 BUIQUE";5818
"260290 CABO DE SANTO AGOSTINHO";14517
"260300 CABROBO";3103
"260310 CACHOEIRINHA";1457
"260320 CAETES";2628
"260330 CALCADO";993
"260340 CALUMBI";448
"260345 CAMARAGIBE";9997
"260350 CAMOCIM DE SAO FELIX";1312
"260360 CAMUTANGA";634
"260370 CANHOTINHO";2009
"260380 CAPOEIRAS";1700
"260390 CARNAIBA";1516
"260392 CARNAUBEIRA DA PENHA";1463
"260400 CARPINA";5656
"260410 CARUARU";25696
"260415 CASINHAS";1130
"260420 CATENDE";3662
"260430 CEDRO";979
"260440 CHA DE ALEGRIA";1025
"260450 CHA GRANDE";1638
"260460 CONDADO";2115
"260470 CORRENTES";1503
"260480 CORTES";1030
"260490 CUMARU";833
"260500 CUPIRA";1757
"260510 CUSTODIA";2788
"260515 DORMENTES";1608
"260520 ESCADA";5169
"260530 EXU";2912
"260540 FEIRA NOVA";1628
"260545 FERNANDO DE NORONHA";207
"260550 FERREIROS";916
"260560 FLORES";1681
"260570 FLORESTA";3024
"260580 FREI MIGUELINHO";1030
"260590 GAMELEIRA";2424
"260600 GARANHUNS";10938
"260610 GLORIA DO GOITA";2331
"260620 GOIANA";5901
"260630 GRANITO";614
"260640 GRAVATA";5734
"260650 IATI";1827
"260660 IBIMIRIM";2658
"260670 IBIRAJUBA";608
"260680 IGARASSU";8149
"260690 IGUARACY";941
"260700 INAJA";2496
"260710 INGAZEIRA";317
"260720 IPOJUCA";8244
"260730 IPUBI";3120
"260740 ITACURUBA";446
"260750 ITAIBA";2407
"260760 ILHA DE ITAMARACA";1605
"260765 ITAMBE";2988
"260770 ITAPETIM";953
"260775 ITAPISSUMA";1988
"260780 ITAQUITINGA";1440
"260790 JABOATAO DOS GUARARAPES";46719
"260795 JAQUEIRA";1061
"260800 JATAUBA";1406
"260805 JATOBA";1147
"260810 JOAO ALFREDO";2313
"260820 JOAQUIM NABUCO";1437
"260825 JUCATI";1050
"260830 JUPI";1189
"260840 JUREMA";1371
"260845 LAGOA DO CARRO";1410
"260850 LAGOA DE ITAENGA";1747
"260860 LAGOA DO OURO";1130
"260870 LAGOA DOS GATOS";1405
"260875 LAGOA GRANDE";2442
"260880 LAJEDO";3119
"260890 LIMOEIRO";3413
"260900 MACAPARANA";1896
"260910 MACHADOS";1413
"260915 MANARI";2327
"260920 MARAIAL";1122
"260930 MIRANDIBA";1385
"260940 MORENO";4112
"260950 NAZARE DA MATA";2167
"260960 OLINDA";23964
"260970 OROBO";1753
"260980 OROCO";1437
"260990 OURICURI";6530
"261000 PALMARES";4934
"261010 PALMEIRINA";658
"261020 PANELAS";2308
"261030 PARANATAMA";1017
"261040 PARNAMIRIM";1924
"261050 PASSIRA";2045
"261060 PAUDALHO";4506
"261070 PAULISTA";20441
"261080 PEDRA";1944
"261090 PESQUEIRA";5253
"261100 PETROLANDIA";3406
"261110 PETROLINA";28525
"261120 POCAO";976
"261130 POMBOS";1877
"261140 PRIMAVERA";1210
"261150 QUIPAPA";2370
"261153 QUIXABA";545
"261160 RECIFE";94952
"261170 RIACHO DAS ALMAS";1489
"261180 RIBEIRAO";3627
"261190 RIO FORMOSO";2011
"261200 SAIRE";681
"261210 SALGADINHO";694
"261220 SALGUEIRO";5049
"261230 SALOA";1370
"261240 SANHARO";2105
"261245 SANTA CRUZ";1449
"261247 SANTA CRUZ DA BAIXA VERDE";1011
"261250 SANTA CRUZ DO CAPIBARIBE";8429
"261255 SANTA FILOMENA";1364
"261260 SANTA MARIA DA BOA VISTA";4193
"261270 SANTA MARIA DO CAMBUCA";1155
"261280 SANTA TEREZINHA";986
"261290 SAO BENEDITO DO SUL";1225
"261300 SAO BENTO DO UNA";5221
"261310 SAO CAITANO";3034
"261320 SAO JOAO";1980
"261330 SAO JOAQUIM DO MONTE";1645
"261340 SAO JOSE DA COROA GRANDE";1913
"261350 SAO JOSE DO BELMONTE";2612
"261360 SAO JOSE DO EGITO";2403
"261370 SAO LOURENCO DA MATA";8017
"261380 SAO VICENTE FERRER";1439
"261390 SERRA TALHADA";6630
"261400 SERRITA";1660
"261410 SERTANIA";2713
"261420 SIRINHAEM";4184
"261430 MOREILANDIA";944
"261440 SOLIDAO";493
"261450 SURUBIM";4669
"261460 TABIRA";2132
"261470 TACAIMBO";988
"261480 TACARATU";2391
"261485 TAMANDARE";2064
"261500 TAQUARITINGA DO NORTE";2184
