 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2016
"Município";"População_residente"
"261485 TAMANDARE";2071
"261500 TAQUARITINGA DO NORTE";2192
"261510 TEREZINHA";624
"261520 TERRA NOVA";822
"261530 TIMBAUBA";4075
"261540 TORITAMA";3907
"261550 TRACUNHAEM";1164
"261560 TRINDADE";2995
"261570 TRIUNFO";1050
"261580 TUPANATINGA";2794
"261590 TUPARETAMA";565
"261600 VENTUROSA";1532
"261610 VERDEJANTE";820
"261618 VERTENTE DO LERIO";587
"261620 VERTENTES";1647
"261630 VICENCIA";2493
"261640 VITORIA DE SANTO ANTAO";9768
"261650 XEXEU";1397
"270010 AGUA BRANCA";1841
"270020 ANADIA";1439
"270030 ARAPIRACA";17000
"270040 ATALAIA";4373
"270050 BARRA DE SANTO ANTONIO";1402
"270060 BARRA DE SAO MIGUEL";699
"270070 BATALHA";1416
"270080 BELEM";321
"270090 BELO MONTE";517
"270100 BOCA DA MATA";2199
"270110 BRANQUINHA";997
"270120 CACIMBINHAS";921
"270130 CAJUEIRO";1884
"270135 CAMPESTRE";630
"270140 CAMPO ALEGRE";4973
"270150 CAMPO GRANDE";787
"270160 CANAPI";1776
"270170 CAPELA";1555
"270180 CARNEIROS";947
"270190 CHA PRETA";696
"270200 COITE DO NOIA";841
"270210 COLONIA LEOPOLDINA";1991
"270220 COQUEIRO SECO";468
"270230 CORURIPE";4817
"270235 CRAIBAS";2049
"270240 DELMIRO GOUVEIA";4188
"270250 DOIS RIACHOS";937
"270255 ESTRELA DE ALAGOAS";1364
"270260 FEIRA GRANDE";1895
"270270 FELIZ DESERTO";403
"270280 FLEXEIRAS";1146
"270290 GIRAU DO PONCIANO";3352
"270300 IBATEGUARA";1416
"270310 IGACI";2031
"270320 IGREJA NOVA";1979
"270330 INHAPI";1793
"270340 JACARE DOS HOMENS";465
"270350 JACUIPE";644
"270360 JAPARATINGA";777
"270370 JARAMATAIA";487
"270375 JEQUIA DA PRAIA";1009
"270380 JOAQUIM GOMES";2426
"270390 JUNDIA";349
"270400 JUNQUEIRO";1901
"270410 LAGOA DA CANOA";1365
"270420 LIMOEIRO DE ANADIA";2134
"270430 MACEIO";67101
"270440 MAJOR ISIDORO";1576
"270450 MARAGOGI";2961
"270460 MARAVILHA";841
"270470 MARECHAL DEODORO";4064
"270480 MARIBONDO";1003
"270490 MAR VERMELHO";258
"270500 MATA GRANDE";2461
"270510 MATRIZ DE CAMARAGIBE";2198
"270520 MESSIAS";1619
"270530 MINADOR DO NEGRAO";385
"270540 MONTEIROPOLIS";672
"270550 MURICI";2553
"270560 NOVO LINO";1185
"270570 OLHO D'AGUA DAS FLORES";1793
"270580 OLHO D'AGUA DO CASADO";873
"270590 OLHO D'AGUA GRANDE";491
"270600 OLIVENCA";931
"270610 OURO BRANCO";1003
"270620 PALESTINA";447
"270630 PALMEIRA DOS INDIOS";5314
"270640 PAO DE ACUCAR";2190
"270642 PARICONHA";952
"270644 PARIPUEIRA";1064
"270650 PASSO DE CAMARAGIBE";1505
"270660 PAULO JACINTO";556
"270670 PENEDO";4934
"270680 PIACABUCU";1506
"270690 PILAR";2991
"270700 PINDOBA";222
"270710 PIRANHAS";2375
"270720 POCO DAS TRINCHEIRAS";1439
"270730 PORTO CALVO";2372
"270740 PORTO DE PEDRAS";711
"270750 PORTO REAL DO COLEGIO";1639
"270760 QUEBRANGULO";891
"270770 RIO LARGO";5735
"270780 ROTEIRO";749
"270790 SANTA LUZIA DO NORTE";577
"270800 SANTANA DO IPANEMA";4130
"270810 SANTANA DO MUNDAU";952
"270820 SAO BRAS";551
"270830 SAO JOSE DA LAJE";2091
"270840 SAO JOSE DA TAPERA";3272
"270850 SAO LUIS DO QUITUNDE";3343
"270860 SAO MIGUEL DOS CAMPOS";4901
"270870 SAO MIGUEL DOS MILAGRES";682
"270880 SAO SEBASTIAO";3002
"270890 SATUBA";962
"270895 SENADOR RUI PALMEIRA";1406
"270900 TANQUE D'ARCA";464
"270910 TAQUARANA";1570
"270915 TEOTONIO VILELA";4117
"270920 TRAIPU";2526
"270930 UNIAO DOS PALMARES";5524
"270940 VICOSA";2100
"280010 AMPARO DE SAO FRANCISCO";196
"280020 AQUIDABA";1645
"280030 ARACAJU";40310
"280040 ARAUA";846
"280050 AREIA BRANCA";1506
"280060 BARRA DOS COQUEIROS";2326
"280067 BOQUIM";2021
"280070 BREJO GRANDE";871
"280100 CAMPO DO BRITO";1369
"280110 CANHOBA";353
"280120 CANINDE DE SAO FRANCISCO";2768
"280130 CAPELA";2863
"280140 CARIRA";1715
"280150 CARMOPOLIS";1427
"280160 CEDRO DE SAO JOAO";452
"280170 CRISTINAPOLIS";1617
"280190 CUMBE";264
"280200 DIVINA PASTORA";441
"280210 ESTANCIA";5283
"280220 FEIRA NOVA";432
"280230 FREI PAULO";1154
"280240 GARARU";956
"280250 GENERAL MAYNARD";243
"280260 GRACHO CARDOSO";429
"280270 ILHA DAS FLORES";850
"280280 INDIAROBA";1784
"280290 ITABAIANA";6895
"280300 ITABAIANINHA";3669
"280310 ITABI";321
"280320 ITAPORANGA D'AJUDA";2891
"280330 JAPARATUBA";1377
"280340 JAPOATA";1215
"280350 LAGARTO";7391
"280360 LARANJEIRAS";2471
"280370 MACAMBIRA";517
"280380 MALHADA DOS BOIS";337
"280390 MALHADOR";995
"280400 MARUIM";1537
"280410 MOITA BONITA";770
"280420 MONTE ALEGRE DE SERGIPE";1356
"280430 MURIBECA";556
"280440 NEOPOLIS";1514
"280445 NOSSA SENHORA APARECIDA";602
"280450 NOSSA SENHORA DA GLORIA";2757
"280460 NOSSA SENHORA DAS DORES";2051
"280470 NOSSA SENHORA DE LOURDES";521
"280480 NOSSA SENHORA DO SOCORRO";14363
"280490 PACATUBA";1291
"280500 PEDRA MOLE";235
"280510 PEDRINHAS";762
"280520 PINHAO";470
"280530 PIRAMBU";826
"280540 POCO REDONDO";3353
"280550 POCO VERDE";1638
"280560 PORTO DA FOLHA";2502
"280570 PROPRIA";2250
"280580 RIACHAO DO DANTAS";1576
"280590 RIACHUELO";900
"280600 RIBEIROPOLIS";1230
"280610 ROSARIO DO CATETE";924
"280620 SALGADO";1510
"280630 SANTA LUZIA DO ITANHY";1402
"280640 SANTANA DO SAO FRANCISCO";700
"280650 SANTA ROSA DE LIMA";325
"280660 SANTO AMARO DAS BROTAS";1058
"280670 SAO CRISTOVAO";7018
"280680 SAO DOMINGOS";874
"280690 SAO FRANCISCO";269
"280700 SAO MIGUEL DO ALEIXO";256
"280710 SIMAO DIAS";2801
"280720 SIRIRI";827
"280730 TELHA";248
"280740 TOBIAS BARRETO";3665
"280750 TOMAR DO GERU";1091
"280760 UMBAUBA";2111
"290010 ABAIRA";454
"290020 ABARE";1726
"290030 ACAJUTIBA";1273
"290035 ADUSTINA";1160
"290040 AGUA FRIA";1167
"290050 ERICO CARDOSO";610
"290060 AIQUARA";318
"290070 ALAGOINHAS";9402
"290080 ALCOBACA";1962
"290090 ALMADINA";379
"290100 AMARGOSA";2358
"290110 AMELIA RODRIGUES";1808
"290115 AMERICA DOURADA";1447
"290120 ANAGE";1478
"290130 ANDARAI";1080
"290135 ANDORINHA";1015
"290140 ANGICAL";995
"290150 ANGUERA";683
"290160 ANTAS";1070
"290170 ANTONIO CARDOSO";907
"290180 ANTONIO GONCALVES";891
"290190 APORA";1350
"290195 APUAREMA";561
"290200 ARACATU";849
"290205 ARACAS";1030
"290210 ARACI";4559
"290220 ARAMARI";727
"290225 ARATACA";1096
"290230 ARATUIPE";635
"290240 AURELINO LEAL";1002
"290250 BAIANOPOLIS";1141
"290260 BAIXA GRANDE";1671
"290265 BANZAE";1069
"290270 BARRA";4984
"290280 BARRA DA ESTIVA";1619
"290290 BARRA DO CHOCA";2622
"290300 BARRA DO MENDES";939
"290310 BARRA DO ROCHA";470
"290320 BARREIRAS";11725
"290323 BARRO ALTO";1137
"290327 BARROCAS";1216
"290330 BARRO PRETO";423
"290340 BELMONTE";1940
"290350 BELO CAMPO";1175
"290360 BIRITINGA";1180
"290370 BOA NOVA";881
"290380 BOA VISTA DO TUPIM";1529
"290390 BOM JESUS DA LAPA";5670
"290395 BOM JESUS DA SERRA";711
"290400 BONINAL";989
"290405 BONITO";1456
"290410 BOQUIRA";1428
"290420 BOTUPORA";652
"290430 BREJOES";1011
"290440 BREJOLANDIA";709
"290450 BROTAS DE MACAUBAS";786
"290460 BRUMADO";4084
"290470 BUERAREMA";1249
"290475 BURITIRAMA";1759
"290480 CAATIBA";522
"290485 CABACEIRAS DO PARAGUACU";1536
"290490 CACHOEIRA";2142
"290500 CACULE";1337
"290510 CAEM";822
"290515 CAETANOS";924
"290520 CAETITE";3322
"290530 CAFARNAUM";1607
"290540 CAIRU";1517
"290550 CALDEIRAO GRANDE";1116
"290560 CAMACAN";2796
"290570 CAMACARI";21360
"290580 CAMAMU";3506
"290590 CAMPO ALEGRE DE LOURDES";2335
"290600 CAMPO FORMOSO";5528
"290610 CANAPOLIS";805
"290620 CANARANA";2039
"290630 CANAVIEIRAS";2333
"290640 CANDEAL";521
"290650 CANDEIAS";5957
"290660 CANDIBA";844
"290670 CANDIDO SALES";1866
"290680 CANSANCAO";2822
"290682 CANUDOS";1386
"290685 CAPELA DO ALTO ALEGRE";697
"290687 CAPIM GROSSO";2374
"290689 CARAIBAS";552
"290690 CARAVELAS";1738
"290700 CARDEAL DA SILVA";807
"290710 CARINHANHA";2516
"290720 CASA NOVA";6045
"290730 CASTRO ALVES";1759
"290740 CATOLANDIA";258
"290750 CATU";3472
"290755 CATURAMA";566
"290760 CENTRAL";1326
"290770 CHORROCHO";878
"290780 CICERO DANTAS";2000
"290790 CIPO";1377
"290800 COARACI";1205
"290810 COCOS";1408
"290820 CONCEICAO DA FEIRA";1622
"290830 CONCEICAO DO ALMEIDA";1004
"290840 CONCEICAO DO COITE";4834
"290850 CONCEICAO DO JACUIPE";2261
"290860 CONDE";2258
"290870 CONDEUBA";1147
"290880 CONTENDAS DO SINCORA";272
"290890 CORACAO DE MARIA";1636
"290900 CORDEIROS";459
"290910 CORIBE";968
"290920 CORONEL JOAO SA";1289
"290930 CORRENTINA";2309
"290940 COTEGIPE";1030
"290950 CRAVOLANDIA";381
"290960 CRISOPOLIS";1577
"290970 CRISTOPOLIS";964
"290980 CRUZ DAS ALMAS";3820
"290990 CURACA";2958
"291000 DARIO MEIRA";942
"291005 DIAS D'AVILA";6223
"291010 DOM BASILIO";793
"291020 DOM MACEDO COSTA";245
"291030 ELISIO MEDRADO";495
"291040 ENCRUZILHADA";1546
"291050 ENTRE RIOS";3356
"291060 ESPLANADA";3234
"291070 EUCLIDES DA CUNHA";4502
"291072 EUNAPOLIS";8518
"291075 FATIMA";1163
"291077 FEIRA DA MATA";372
"291080 FEIRA DE SANTANA";40100
"291085 FILADELFIA";1268
"291090 FIRMINO ALVES";403
"291100 FLORESTA AZUL";761
"291110 FORMOSA DO RIO PRETO";2241
"291120 GANDU";2475
"291125 GAVIAO";252
"291130 GENTIO DO OURO";793
"291140 GLORIA";1110
"291150 GONGOGI";559
"291160 GOVERNADOR MANGABEIRA";1482
"291165 GUAJERU";454
"291170 GUANAMBI";5229
"291180 GUARATINGA";1660
"291185 HELIOPOLIS";843
"291190 IACU";1963
"291200 IBIASSUCE";569
"291210 IBICARAI";1497
"291220 IBICOARA";1817
"291230 IBICUI";1122
"291240 IBIPEBA";1301
"291250 IBIPITANGA";913
"291260 IBIQUERA";307
"291270 IBIRAPITANGA";2201
"291280 IBIRAPUA";621
"291290 IBIRATAIA";1198
"291300 IBITIARA";995
"291310 IBITITA";1257
"291320 IBOTIRAMA";2083
"291330 ICHU";399
"291340 IGAPORA";990
"291345 IGRAPIUNA";1267
"291350 IGUAI";1987
"291360 ILHEUS";11633
"291370 INHAMBUPE";3214
"291380 IPECAETA";945
"291390 IPIAU";3187
"291400 IPIRA";4289
"291410 IPUPIARA";626
"291420 IRAJUBA";569
"291430 IRAMAIA";717
"291440 IRAQUARA";2003
"291450 IRARA";2066
"291460 IRECE";5283
"291465 ITABELA";2699
"291470 ITABERABA";4709
"291480 ITABUNA";12936
"291490 ITACARE";2637
"291500 ITAETE";1327
"291510 ITAGI";916
"291520 ITAGIBA";1066
"291530 ITAGIMIRIM";518
"291535 ITAGUACU DA BAHIA";1276
"291540 ITAJU DO COLONIA";609
"291550 ITAJUIPE";1423
"291560 ITAMARAJU";4849
"291570 ITAMARI";663
"291580 ITAMBE";1695
"291590 ITANAGRA";544
"291600 ITANHEM";1222
"291610 ITAPARICA";1516
"291620 ITAPE";661
"291630 ITAPEBI";898
"291640 ITAPETINGA";5323
"291650 ITAPICURU";3146
"291660 ITAPITANGA";755
"291670 ITAQUARA";548
"291680 ITARANTIM";1328
"291685 ITATIM";1107
"291690 ITIRUCU";842
"291700 ITIUBA";2942
"291710 ITORORO";1454
"291720 ITUACU";1263
"291730 ITUBERA";2358
"291733 IUIU";828
"291735 JABORANDI";538
"291740 JACARACI";782
"291750 JACOBINA";5734
"291760 JAGUAQUARA";4251
"291770 JAGUARARI";2244
"291780 JAGUARIPE";1468
"291790 JANDAIRA";1017
"291800 JEQUIE";10602
"291810 JEREMOABO";3117
"291820 JIQUIRICA";1092
"291830 JITAUNA";810
"291835 JOAO DOURADO";2146
"291840 JUAZEIRO";17093
"291845 JUCURUCU";727
"291850 JUSSARA";1274
"291855 JUSSARI";421
"291860 JUSSIAPE";330
"291870 LAFAIETE COUTINHO";215
"291875 LAGOA REAL";981
"291880 LAJE";1720
"291890 LAJEDAO";295
"291900 LAJEDINHO";294
"291905 LAJEDO DO TABOCAL";596
"291910 LAMARAO";649
"291915 LAPAO";2219
"291920 LAURO DE FREITAS";12616
"291930 LENCOIS";988
"291940 LICINIO DE ALMEIDA";794
"291950 LIVRAMENTO DE NOSSA SENHORA";2843
"291955 LUIS EDUARDO MAGALHAES";7351
"291960 MACAJUBA";955
"291970 MACARANI";1353
"291980 MACAUBAS";3152
"291990 MACURURE";635
"291992 MADRE DE DEUS";1298
"291995 MAETINGA";246
"292000 MAIQUINIQUE";747
"292010 MAIRI";1269
"292020 MALHADA";1464
"292030 MALHADA DE PEDRAS";541
"292040 MANOEL VITORINO";978
"292045 MANSIDAO";1083
"292050 MARACAS";1417
"292060 MARAGOGIPE";3079
"292070 MARAU";1766
"292080 MARCIONILIO SOUZA";855
"292090 MASCOTE";1242
"292100 MATA DE SAO JOAO";3430
"292105 MATINA";967
"292110 MEDEIROS NETO";1527
"292120 MIGUEL CALMON";1968
"292130 MILAGRES";813
"292140 MIRANGABA";1343
"292145 MIRANTE";566
"292150 MONTE SANTO";3892
"292160 MORPARA";614
"292170 MORRO DO CHAPEU";2992
"292180 MORTUGABA";749
"292190 MUCUGE";724
"292200 MUCURI";3402
"292205 MULUNGU DO MORRO";981
"292210 MUNDO NOVO";2081
"292220 MUNIZ FERREIRA";459
"292225 MUQUEM DE SAO FRANCISCO";1155
"292230 MURITIBA";1876
"292240 MUTUIPE";1441
"292250 NAZARE";1976
"292260 NILO PECANHA";1088
"292265 NORDESTINA";963
"292270 NOVA CANAA";1174
"292273 NOVA FATIMA";444
"292275 NOVA IBIA";503
"292280 NOVA ITARANA";712
"292285 NOVA REDENCAO";616
"292290 NOVA SOURE";2142
"292300 NOVA VICOSA";3634
"292303 NOVO HORIZONTE";867
"292305 NOVO TRIUNFO";1013
"292310 OLINDINA";2188
"292320 OLIVEIRA DOS BREJINHOS";1488
"292330 OURICANGAS";550
"292335 OUROLANDIA";1521
"292340 PALMAS DE MONTE ALTO";1373
"292350 PALMEIRAS";729
"292360 PARAMIRIM";1203
"292370 PARATINGA";2649
"292380 PARIPIRANGA";2008
"292390 PAU BRASIL";918
"292400 PAULO AFONSO";8407
"292405 PE DE SERRA";961
"292410 PEDRAO";460
"292420 PEDRO ALEXANDRE";1441
"292430 PIATA";1256
"292440 PILAO ARCADO";3115
"292450 PINDAI";979
"292460 PINDOBACU";1697
"292465 PINTADAS";715
"292467 PIRAI DO NORTE";890
"292470 PIRIPA";650
"292480 PIRITIBA";1860
"292490 PLANALTINO";680
"292500 PLANALTO";1892
"292510 POCOES";3651
"292520 POJUCA";2695
"292525 PONTO NOVO";1173
"292530 PORTO SEGURO";12646
"292540 POTIRAGUA";596
"292550 PRADO";2460
"292560 PRESIDENTE DUTRA";1101
"292570 PRESIDENTE JANIO QUADROS";770
"292575 PRESIDENTE TANCREDO NEVES";2306
"292580 QUEIMADAS";1920
"292590 QUIJINGUE";2035
"292593 QUIXABEIRA";584
"292595 RAFAEL JAMBEIRO";1633
"292600 REMANSO";3185
"292610 RETIROLANDIA";1026
"292620 RIACHAO DAS NEVES";1763
"292630 RIACHAO DO JACUIPE";2049
"292640 RIACHO DE SANTANA";2428
"292650 RIBEIRA DO AMPARO";1148
"292660 RIBEIRA DO POMBAL";3910
"292665 RIBEIRAO DO LARGO";578
"292670 RIO DE CONTAS";697
"292680 RIO DO ANTONIO";901
"292690 RIO DO PIRES";653
"292700 RIO REAL";3174
"292710 RODELAS";807
"292720 RUY BARBOSA";2209
"292730 SALINAS DA MARGARIDA";1124
"292740 SALVADOR";155881
"292750 SANTA BARBARA";1546
"292760 SANTA BRIGIDA";1245
"292770 SANTA CRUZ CABRALIA";2479
"292780 SANTA CRUZ DA VITORIA";420
"292790 SANTA INES";687
"292800 SANTALUZ";2704
"292805 SANTA LUZIA";997
"292810 SANTA MARIA DA VITORIA";2921
"292820 SANTANA";1876
"292830 SANTANOPOLIS";670
"292840 SANTA RITA DE CASSIA";2217
"292850 SANTA TERESINHA";669
"292860 SANTO AMARO";3980
"292870 SANTO ANTONIO DE JESUS";6551
"292880 SANTO ESTEVAO";4010
"292890 SAO DESIDERIO";2890
"292895 SAO DOMINGOS";563
"292900 SAO FELIX";890
"292905 SAO FELIX DO CORIBE";1225
"292910 SAO FELIPE";1365
"292920 SAO FRANCISCO DO CONDE";2940
"292925 SAO GABRIEL";1485
"292930 SAO GONCALO DOS CAMPOS";2699
"292935 SAO JOSE DA VITORIA";433
"292937 SAO JOSE DO JACUIPE";772
"292940 SAO MIGUEL DAS MATAS";797
"292950 SAO SEBASTIAO DO PASSE";2881
"292960 SAPEACU";1169
"292970 SATIRO DIAS";1343
"292975 SAUBARA";831
"292980 SAUDE";1017
"292990 SEABRA";3389
"293000 SEBASTIAO LARANJEIRAS";735
"293010 SENHOR DO BONFIM";5636
"293015 SERRA DO RAMALHO";2780
"293020 SENTO SE";3875
"293030 SERRA DOURADA";1250
"293040 SERRA PRETA";1012
"293050 SERRINHA";5695
"293060 SERROLANDIA";942
"293070 SIMOES FILHO";10237
"293075 SITIO DO MATO";1214
"293076 SITIO DO QUINTO";743
"293077 SOBRADINHO";1814
"293080 SOUTO SOARES";1408
"293090 TABOCAS DO BREJO VELHO";967
"293100 TANHACU";1266
"293105 TANQUE NOVO";1207
"293110 TANQUINHO";496
"293120 TAPEROA";1800
"293130 TAPIRAMUTA";1580
"293135 TEIXEIRA DE FREITAS";11617
"293140 TEODORO SAMPAIO";471
"293150 TEOFILANDIA";1760
"293160 TEOLANDIA";1152
"293170 TERRA NOVA";871
"293180 TREMEDAL";1000
"293190 TUCANO";3578
"293200 UAUA";1653
"293210 UBAIRA";1429
"293220 UBAITABA";1475
"293230 UBATA";2010
"293240 UIBAI";880
"293245 UMBURANAS";1464
"293250 UNA";1672
"293260 URANDI";1071
"293270 URUCUCA";1593
"293280 UTINGA";1609
"293290 VALENCA";6596
"293300 VALENTE";1802
"293305 VARZEA DA ROCA";934
"293310 VARZEA DO POCO";595
"293315 VARZEA NOVA";986
"293317 VARZEDO";561
"293320 VERA CRUZ";2846
"293325 VEREDA";425
"293330 VITORIA DA CONQUISTA";23002
"293340 WAGNER";718
"293345 WANDERLEY";975
"293350 WENCESLAU GUIMARAES";1902
"293360 XIQUE-XIQUE";4029
"310010 ABADIA DOS DOURADOS";415
"310020 ABAETE";1287
"310030 ABRE CAMPO";863
"310040 ACAIACA";266
"310050 ACUCENA";653
"310060 AGUA BOA";1165
"310070 AGUA COMPRIDA";98
"310080 AGUANIL";262
"310090 AGUAS FORMOSAS";1441
"310100 AGUAS VERMELHAS";1026
"310110 AIMORES";1622
"310120 AIURUOCA";295
"310130 ALAGOA";156
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2104
"310160 ALFENAS";4799
"310163 ALFREDO VASCONCELOS";444
"310170 ALMENARA";2965
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1221
"310200 ALTEROSA";881
"310205 ALTO CAPARAO";409
"310210 ALTO RIO DOCE";617
"310220 ALVARENGA";266
"310230 ALVINOPOLIS";911
"310240 ALVORADA DE MINAS";366
"310250 AMPARO DO SERRA";288
"310260 ANDRADAS";2237
"310270 CACHOEIRA DE PAJEU";725
"310280 ANDRELANDIA";663
"310285 ANGELANDIA";759
"310290 ANTONIO CARLOS";636
"310300 ANTONIO DIAS";692
"310310 ANTONIO PRADO DE MINAS";62
"310320 ARACAI";139
"310330 ARACITABA";90
"310340 ARACUAI";2716
"310350 ARAGUARI";6731
"310360 ARANTINA";151
"310370 ARAPONGA";591
"310375 ARAPORA";522
"310380 ARAPUA";145
"310390 ARAUJOS";644
"310400 ARAXA";6073
"310410 ARCEBURGO";692
"310420 ARCOS";2175
"310430 AREADO";934
"310440 ARGIRITA";145
"310445 ARICANDUVA";445
"310450 ARINOS";1480
"310460 ASTOLFO DUTRA";801
"310470 ATALEIA";898
"310480 AUGUSTO DE LIMA";359
"310490 BAEPENDI";1067
"310500 BALDIM";502
"310510 BAMBUI";1135
"310520 BANDEIRA";315
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2140
"310550 BARAO DE MONTE ALTO";314
"310560 BARBACENA";7582
"310570 BARRA LONGA";289
"310590 BARROSO";1290
"310600 BELA VISTA DE MINAS";721
"310610 BELMIRO BRAGA";225
"310620 BELO HORIZONTE";132432
"310630 BELO ORIENTE";1963
"310640 BELO VALE";414
"310650 BERILO";813
"310660 BERTOPOLIS";438
"310665 BERIZAL";357
"310670 BETIM";30844
"310680 BIAS FORTES";186
"310690 BICAS";793
"310700 BIQUINHAS";102
"310710 BOA ESPERANCA";2513
"310720 BOCAINA DE MINAS";253
"310730 BOCAIUVA";3624
"310740 BOM DESPACHO";2892
"310750 BOM JARDIM DE MINAS";356
"310760 BOM JESUS DA PENHA";216
"310770 BOM JESUS DO AMPARO";385
"310780 BOM JESUS DO GALHO";955
"310790 BOM REPOUSO";669
"310800 BOM SUCESSO";971
"310810 BONFIM";306
"310820 BONFINOPOLIS DE MINAS";373
"310825 BONITO DE MINAS";1017
"310830 BORDA DA MATA";1020
"310840 BOTELHOS";910
"310850 BOTUMIRIM";520
"310855 BRASILANDIA DE MINAS";1397
"310860 BRASILIA DE MINAS";2325
"310870 BRAS PIRES";254
"310880 BRAUNAS";280
"310890 BRAZOPOLIS";850
"310900 BRUMADINHO";2367
"310910 BUENO BRANDAO";612
"310920 BUENOPOLIS";671
"310925 BUGRE";275
"310930 BURITIS";2064
"310940 BURITIZEIRO";2395
"310945 CABECEIRA GRANDE";534
"310950 CABO VERDE";865
"310960 CACHOEIRA DA PRATA";184
"310970 CACHOEIRA DE MINAS";719
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";633
"311000 CAETE";2745
"311010 CAIANA";389
"311020 CAJURI";233
"311030 CALDAS";782
"311040 CAMACHO";157
"311050 CAMANDUCAIA";1366
"311060 CAMBUI";1575
"311070 CAMBUQUIRA";743
"311080 CAMPANARIO";241
"311090 CAMPANHA";1020
"311100 CAMPESTRE";1221
"311110 CAMPINA VERDE";1050
"311115 CAMPO AZUL";284
"311120 CAMPO BELO";3042
"311130 CAMPO DO MEIO";723
"311140 CAMPO FLORIDO";606
"311150 CAMPOS ALTOS";1089
"311160 CAMPOS GERAIS";1892
"311170 CANAA";254
"311180 CANAPOLIS";751
"311190 CANA VERDE";306
"311200 CANDEIAS";723
"311205 CANTAGALO";381
"311210 CAPARAO";399
"311220 CAPELA NOVA";250
"311230 CAPELINHA";3144
"311240 CAPETINGA";461
"311250 CAPIM BRANCO";582
"311260 CAPINOPOLIS";1057
"311265 CAPITAO ANDRADE";446
"311270 CAPITAO ENEAS";1252
"311280 CAPITOLIO";487
"311290 CAPUTIRA";696
"311300 CARAI";2132
"311310 CARANAIBA";185
"311320 CARANDAI";1487
"311330 CARANGOLA";1929
"311340 CARATINGA";6073
"311350 CARBONITA";643
"311360 CAREACU";457
"311370 CARLOS CHAGAS";1207
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";911
"311400 CARMO DA MATA";632
"311410 CARMO DE MINAS";1095
"311420 CARMO DO CAJURU";1423
"311430 CARMO DO PARANAIBA";1716
"311440 CARMO DO RIO CLARO";1273
"311450 CARMOPOLIS DE MINAS";1117
"311455 CARNEIRINHO";590
"311460 CARRANCAS";246
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";191
"311490 CASA GRANDE";129
"311500 CASCALHO RICO";193
"311510 CASSIA";1065
"311520 CONCEICAO DA BARRA DE MINAS";211
"311530 CATAGUASES";3947
"311535 CATAS ALTAS";362
"311540 CATAS ALTAS DA NORUEGA";230
"311545 CATUJI";578
"311547 CATUTI";350
"311550 CAXAMBU";1236
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";417
"311580 CENTRALINA";649
"311590 CHACARA";148
"311600 CHALE";355
"311610 CHAPADA DO NORTE";1265
"311615 CHAPADA GAUCHA";1288
"311620 CHIADOR";180
"311630 CIPOTANEA";377
"311640 CLARAVAL";348
"311650 CLARO DOS POCOES";488
"311660 CLAUDIO";1868
"311670 COIMBRA";436
"311680 COLUNA";691
"311690 COMENDADOR GOMES";222
"311700 COMERCINHO";514
"311710 CONCEICAO DA APARECIDA";706
"311720 CONCEICAO DAS PEDRAS";143
"311730 CONCEICAO DAS ALAGOAS";2089
"311740 CONCEICAO DE IPANEMA";293
"311750 CONCEICAO DO MATO DENTRO";1354
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";959
"311780 CONCEICAO DOS OUROS";796
"311783 CONEGO MARINHO";567
"311787 CONFINS";387
"311790 CONGONHAL";621
"311800 CONGONHAS";3432
"311810 CONGONHAS DO NORTE";358
"311820 CONQUISTA";419
"311830 CONSELHEIRO LAFAIETE";7420
"311840 CONSELHEIRO PENA";1565
"311850 CONSOLACAO";103
"311860 CONTAGEM";40673
"311870 COQUEIRAL";552
"311880 CORACAO DE JESUS";2031
"311890 CORDISBURGO";465
"311900 CORDISLANDIA";258
"311910 CORINTO";1544
"311920 COROACI";614
"311930 COROMANDEL";1612
"311940 CORONEL FABRICIANO";6921
"311950 CORONEL MURTA";624
"311960 CORONEL PACHECO";158
"311970 CORONEL XAVIER CHAVES";222
"311980 CORREGO DANTA";161
"311990 CORREGO DO BOM JESUS";172
"311995 CORREGO FUNDO";337
"312000 CORREGO NOVO";206
"312010 COUTO DE MAGALHAES DE MINAS";301
"312015 CRISOLITA";562
"312020 CRISTAIS";847
"312030 CRISTALIA";571
"312040 CRISTIANO OTONI";356
"312050 CRISTINA";598
"312060 CRUCILANDIA";283
"312070 CRUZEIRO DA FORTALEZA";273
"312080 CRUZILIA";859
"312083 CUPARAQUE";368
"312087 CURRAL DE DENTRO";637
"312090 CURVELO";4968
"312100 DATAS";395
"312110 DELFIM MOREIRA";469
"312120 DELFINOPOLIS";447
"312125 DELTA";877
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";373
"312150 DESTERRO DO MELO";160
"312160 DIAMANTINA";3076
