 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2014
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";344
"220557 LAGOA DE SAO FRANCISCO";551
"220558 LAGOA DO PIAUI";329
"220559 LAGOA DO SITIO";409
"220560 LANDRI SALES";428
"220570 LUIS CORREIA";2397
"220580 LUZILANDIA";2136
"220585 MADEIRO";777
"220590 MANOEL EMIDIO";371
"220595 MARCOLANDIA";779
"220600 MARCOS PARENTE";383
"220605 MASSAPE DO PIAUI";470
"220610 MATIAS OLIMPIO";1057
"220620 MIGUEL ALVES";3260
"220630 MIGUEL LEAO";111
"220635 MILTON BRANDAO";484
"220640 MONSENHOR GIL";740
"220650 MONSENHOR HIPOLITO";519
"220660 MONTE ALEGRE DO PIAUI";993
"220665 MORRO CABECA NO TEMPO";415
"220667 MORRO DO CHAPEU DO PIAUI";559
"220669 MURICI DOS PORTELAS";904
"220670 NAZARE DO PIAUI";545
"220672 NAZARIA";743
"220675 NOSSA SENHORA DE NAZARE";320
"220680 NOSSA SENHORA DOS REMEDIOS";827
"220690 NOVO ORIENTE DO PIAUI";413
"220695 NOVO SANTO ANTONIO";190
"220700 OEIRAS";2769
"220710 OLHO D'AGUA DO PIAUI";225
"220720 PADRE MARCOS";446
"220730 PAES LANDIM";288
"220735 PAJEU DO PIAUI";227
"220740 PALMEIRA DO PIAUI";450
"220750 PALMEIRAIS";1326
"220755 PAQUETA";272
"220760 PARNAGUA";1015
"220770 PARNAIBA";10766
"220775 PASSAGEM FRANCA DO PIAUI";379
"220777 PATOS DO PIAUI";448
"220779 PAU D'ARCO DO PIAUI";338
"220780 PAULISTANA";1662
"220785 PAVUSSU";234
"220790 PEDRO II";2911
"220793 PEDRO LAURENTINO";262
"220795 NOVA SANTA RITA";360
"220800 PICOS";5105
"220810 PIMENTEIRAS";939
"220820 PIO IX";1395
"220830 PIRACURUCA";2044
"220840 PIRIPIRI";4434
"220850 PORTO";1283
"220855 PORTO ALEGRE DO PIAUI";238
"220860 PRATA DO PIAUI";226
"220865 QUEIMADA NOVA";620
"220870 REDENCAO DO GURGUEIA";830
"220880 REGENERACAO";1471
"220885 RIACHO FRIO";433
"220887 RIBEIRA DO PIAUI";380
"220890 RIBEIRO GONCALVES";693
"220900 RIO GRANDE DO PIAUI";489
"220910 SANTA CRUZ DO PIAUI";429
"220915 SANTA CRUZ DOS MILAGRES";318
"220920 SANTA FILOMENA";614
"220930 SANTA LUZ";522
"220935 SANTANA DO PIAUI";312
"220937 SANTA ROSA DO PIAUI";387
"220940 SANTO ANTONIO DE LISBOA";422
"220945 SANTO ANTONIO DOS MILAGRES";206
"220950 SANTO INACIO DO PIAUI";244
"220955 SAO BRAZ DO PIAUI";314
"220960 SAO FELIX DO PIAUI";187
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";487
"220970 SAO FRANCISCO DO PIAUI";425
"220975 SAO GONCALO DO GURGUEIA";262
"220980 SAO GONCALO DO PIAUI";417
"220985 SAO JOAO DA CANABRAVA";306
"220987 SAO JOAO DA FRONTEIRA";490
"220990 SAO JOAO DA SERRA";441
"220995 SAO JOAO DA VARJOTA";426
"220997 SAO JOAO DO ARRAIAL";733
"221000 SAO JOAO DO PIAUI";1617
"221005 SAO JOSE DO DIVINO";370
"221010 SAO JOSE DO PEIXE";303
"221020 SAO JOSE DO PIAUI";463
"221030 SAO JULIAO";420
"221035 SAO LOURENCO DO PIAUI";281
"221037 SAO LUIS DO PIAUI";192
"221038 SAO MIGUEL DA BAIXA GRANDE";166
"221039 SAO MIGUEL DO FIDALGO";285
"221040 SAO MIGUEL DO TAPUIO";1317
"221050 SAO PEDRO DO PIAUI";1147
"221060 SAO RAIMUNDO NONATO";2692
"221062 SEBASTIAO BARROS";357
"221063 SEBASTIAO LEAL";372
"221065 SIGEFREDO PACHECO";729
"221070 SIMOES";1324
"221080 SIMPLICIO MENDES";919
"221090 SOCORRO DO PIAUI";373
"221093 SUSSUAPARA";406
"221095 TAMBORIL DO PIAUI";232
"221097 TANQUE DO PIAUI";210
"221100 TERESINA";56368
"221110 UNIAO";3690
"221120 URUCUI";1824
"221130 VALENCA DO PIAUI";1333
"221135 VARZEA BRANCA";403
"221140 VARZEA GRANDE";289
"221150 VERA MENDES";211
"221160 VILA NOVA DO PIAUI";182
"221170 WALL FERRAZ";341
"230010 ABAIARA";951
"230015 ACARAPE";1216
"230020 ACARAU";4925
"230030 ACOPIARA";3746
"230040 AIUABA";1375
"230050 ALCANTARAS";843
"230060 ALTANEIRA";528
"230070 ALTO SANTO";1092
"230075 AMONTADA";3970
"230080 ANTONINA DO NORTE";588
"230090 APUIARES";1052
"230100 AQUIRAZ";5748
"230110 ARACATI";5113
"230120 ARACOIABA";1885
"230125 ARARENDA";820
"230130 ARARIPE";1932
"230140 ARATUBA";948
"230150 ARNEIROZ";581
"230160 ASSARE";1699
"230170 AURORA";1690
"230180 BAIXIO";426
"230185 BANABUIU";1538
"230190 BARBALHA";4684
"230195 BARREIRA";1658
"230200 BARRO";1512
"230205 BARROQUINHA";1126
"230210 BATURITE";2767
"230220 BEBERIBE";3603
"230230 BELA CRUZ";2496
"230240 BOA VIAGEM";4064
"230250 BREJO SANTO";3454
"230260 CAMOCIM";4795
"230270 CAMPOS SALES";2159
"230280 CANINDE";6008
"230290 CAPISTRANO";1408
"230300 CARIDADE";1733
"230310 CARIRE";1223
"230320 CARIRIACU";2219
"230330 CARIUS";1221
"230340 CARNAUBAL";1414
"230350 CASCAVEL";4821
"230360 CATARINA";1392
"230365 CATUNDA";801
"230370 CAUCAIA";26162
"230380 CEDRO";1760
"230390 CHAVAL";1017
"230393 CHORO";1119
"230395 CHOROZINHO";1489
"230400 COREAU";1730
"230410 CRATEUS";5248
"230420 CRATO";9421
"230423 CROATA";1354
"230425 CRUZ";1913
"230426 DEPUTADO IRAPUAN PINHEIRO";633
"230427 ERERE";482
"230428 EUSEBIO";3958
"230430 FARIAS BRITO";1485
"230435 FORQUILHA";1707
"230440 FORTALEZA";165338
"230445 FORTIM";1122
"230450 FRECHEIRINHA";1120
"230460 GENERAL SAMPAIO";629
"230465 GRACA";1191
"230470 GRANJA";4873
"230480 GRANJEIRO";377
"230490 GROAIRAS";666
"230495 GUAIUBA";1981
"230500 GUARACIABA DO NORTE";3349
"230510 GUARAMIRANGA";420
"230520 HIDROLANDIA";1464
"230523 HORIZONTE";5010
"230526 IBARETAMA";1020
"230530 IBIAPINA";2023
"230533 IBICUITINGA";876
"230535 ICAPUI";1428
"230540 ICO";4974
"230550 IGUATU";6951
"230560 INDEPENDENCIA";1714
"230565 IPAPORANGA";880
"230570 IPAUMIRIM";908
"230580 IPU";3058
"230590 IPUEIRAS";2890
"230600 IRACEMA";957
"230610 IRAUCUBA";1977
"230620 ITAICABA";437
"230625 ITAITINGA";2888
"230630 ITAPAGE";4089
"230640 ITAPIPOCA";10753
"230650 ITAPIUNA";1554
"230655 ITAREMA";3711
"230660 ITATIRA";1885
"230670 JAGUARETAMA";1217
"230680 JAGUARIBARA";816
"230690 JAGUARIBE";2447
"230700 JAGUARUANA";2143
"230710 JARDIM";2299
"230720 JATI";541
"230725 JIJOCA DE JERICOACOARA";1614
"230730 JUAZEIRO DO NORTE";20794
"230740 JUCAS";1922
"230750 LAVRAS DA MANGABEIRA";2106
"230760 LIMOEIRO DO NORTE";3731
"230763 MADALENA";1474
"230765 MARACANAU";16297
"230770 MARANGUAPE";9165
"230780 MARCO";2568
"230790 MARTINOPOLE";914
"230800 MASSAPE";3050
"230810 MAURITI";3830
"230820 MERUOCA";1161
"230830 MILAGRES";2103
"230835 MILHA";855
"230837 MIRAIMA";1271
"230840 MISSAO VELHA";2937
"230850 MOMBACA";3260
"230860 MONSENHOR TABOSA";1272
"230870 MORADA NOVA";4081
"230880 MORAUJO";653
"230890 MORRINHOS";2070
"230900 MUCAMBO";1030
"230910 MULUNGU";885
"230920 NOVA OLINDA";1271
"230930 NOVA RUSSAS";2287
"230940 NOVO ORIENTE";1977
"230945 OCARA";1746
"230950 OROS";1444
"230960 PACAJUS";5194
"230970 PACATUBA";6298
"230980 PACOTI";991
"230990 PACUJA";456
"231000 PALHANO";621
"231010 PALMACIA";979
"231020 PARACURU";2486
"231025 PARAIPABA";2502
"231030 PARAMBU";2348
"231040 PARAMOTI";954
"231050 PEDRA BRANCA";3153
"231060 PENAFORTE";766
"231070 PENTECOSTE";2799
"231080 PEREIRO";1164
"231085 PINDORETAMA";1433
"231090 PIQUET CARNEIRO";996
"231095 PIRES FERREIRA";791
"231100 PORANGA";999
"231110 PORTEIRAS";1235
"231120 POTENGI";1016
"231123 POTIRETAMA";446
"231126 QUITERIANOPOLIS";1548
"231130 QUIXADA";6648
"231135 QUIXELO";1080
"231140 QUIXERAMOBIM";5923
"231150 QUIXERE";1610
"231160 REDENCAO";2258
"231170 RERIUTABA";1440
"231180 RUSSAS";5057
"231190 SABOEIRO";1302
"231195 SALITRE";1553
"231200 SANTANA DO ACARAU";2707
"231210 SANTANA DO CARIRI";1595
"231220 SANTA QUITERIA";3255
"231230 SAO BENEDITO";4071
"231240 SAO GONCALO DO AMARANTE";3612
"231250 SAO JOAO DO JAGUARIBE";372
"231260 SAO LUIS DO CURU";930
"231270 SENADOR POMPEU";1753
"231280 SENADOR SA";673
"231290 SOBRAL";14570
"231300 SOLONOPOLE";1166
"231310 TABULEIRO DO NORTE";1952
"231320 TAMBORIL";1981
"231325 TARRAFAS";607
"231330 TAUA";4047
"231335 TEJUCUOCA";1601
"231340 TIANGUA";6301
"231350 TRAIRI";4702
"231355 TURURU";1194
"231360 UBAJARA";2871
"231370 UMARI";543
"231375 UMIRIM";1649
"231380 URUBURETAMA";1713
"231390 URUOCA";1099
"231395 VARJOTA";1327
"231400 VARZEA ALEGRE";2742
"231410 VICOSA DO CEARA";5105
"240010 ACARI";704
"240020 ACU";4164
"240030 AFONSO BEZERRA";896
"240040 AGUA NOVA";218
"240050 ALEXANDRIA";996
"240060 ALMINO AFONSO";344
"240070 ALTO DO RODRIGUES";1065
"240080 ANGICOS";759
"240090 ANTONIO MARTINS";463
"240100 APODI";2235
"240110 AREIA BRANCA";1888
"240120 ARES";1140
"240130 AUGUSTO SEVERO";677
"240140 BAIA FORMOSA";790
"240145 BARAUNA";2469
"240150 BARCELONA";256
"240160 BENTO FERNANDES";372
"240165 BODO";190
"240170 BOM JESUS";815
"240180 BREJINHO";973
"240185 CAICARA DO NORTE";572
"240190 CAICARA DO RIO DO VENTO";246
"240200 CAICO";4001
"240210 CAMPO REDONDO";802
"240220 CANGUARETAMA";3022
"240230 CARAUBAS";1414
"240240 CARNAUBA DOS DANTAS";591
"240250 CARNAUBAIS";768
"240260 CEARA-MIRIM";6316
"240270 CERRO CORA";889
"240280 CORONEL EZEQUIEL";438
"240290 CORONEL JOAO PESSOA";381
"240300 CRUZETA";518
"240310 CURRAIS NOVOS";2830
"240320 DOUTOR SEVERIANO";516
"240325 PARNAMIRIM";16506
"240330 ENCANTO";397
"240340 EQUADOR";489
"240350 ESPIRITO SANTO";888
"240360 EXTREMOZ";2306
"240370 FELIPE GUERRA";379
"240375 FERNANDO PEDROZA";202
"240380 FLORANIA";692
"240390 FRANCISCO DANTAS";183
"240400 FRUTUOSO GOMES";319
"240410 GALINHOS";202
"240420 GOIANINHA";2140
"240430 GOVERNADOR DIX-SEPT ROSADO";899
"240440 GROSSOS";642
"240450 GUAMARE";1273
"240460 IELMO MARINHO";1119
"240470 IPANGUACU";1258
"240480 IPUEIRA";132
"240485 ITAJA";603
"240490 ITAU";379
"240500 JACANA";634
"240510 JANDAIRA";588
"240520 JANDUIS";408
"240530 JANUARIO CICCO";803
"240540 JAPI";447
"240550 JARDIM DE ANGICOS";220
"240560 JARDIM DE PIRANHAS";994
"240570 JARDIM DO SERIDO";590
"240580 JOAO CAMARA";2933
"240590 JOAO DIAS";201
"240600 JOSE DA PENHA";375
"240610 JUCURUTU";1186
"240615 JUNDIA";294
"240620 LAGOA D'ANTA";544
"240630 LAGOA DE PEDRAS";628
"240640 LAGOA DE VELHOS";215
"240650 LAGOA NOVA";1257
"240660 LAGOA SALGADA";712
"240670 LAJES";784
"240680 LAJES PINTADAS";303
"240690 LUCRECIA";284
"240700 LUIS GOMES";871
"240710 MACAIBA";6050
"240720 MACAU";2113
"240725 MAJOR SALES";325
"240730 MARCELINO VIEIRA";615
"240740 MARTINS";644
"240750 MAXARANGUAPE";1108
"240760 MESSIAS TARGINO";340
"240770 MONTANHAS";995
"240780 MONTE ALEGRE";1759
"240790 MONTE DAS GAMELEIRAS";182
"240800 MOSSORO";19962
"240810 NATAL";53592
"240820 NISIA FLORESTA";2186
"240830 NOVA CRUZ";2887
"240840 OLHO-D'AGUA DO BORGES";256
"240850 OURO BRANCO";306
"240860 PARANA";328
"240870 PARAU";272
"240880 PARAZINHO";468
"240890 PARELHAS";1587
"240895 RIO DO FOGO";1087
"240910 PASSA E FICA";908
"240920 PASSAGEM";224
"240930 PATU";941
"240933 SANTA MARIA";431
"240940 PAU DOS FERROS";1896
"240950 PEDRA GRANDE";300
"240960 PEDRA PRETA";207
"240970 PEDRO AVELINO";563
"240980 PEDRO VELHO";1289
"240990 PENDENCIAS";1066
"241000 PILOES";254
"241010 POCO BRANCO";1265
"241020 PORTALEGRE";567
"241025 PORTO DO MANGUE";510
"241030 SERRA CAIADA";918
"241040 PUREZA";839
"241050 RAFAEL FERNANDES";348
"241060 RAFAEL GODEIRO";226
"241070 RIACHO DA CRUZ";271
"241080 RIACHO DE SANTANA";303
"241090 RIACHUELO";579
"241100 RODOLFO FERNANDES";322
"241105 TIBAU";312
"241110 RUY BARBOSA";241
"241120 SANTA CRUZ";2988
"241140 SANTANA DO MATOS";822
"241142 SANTANA DO SERIDO";175
"241150 SANTO ANTONIO";1826
"241160 SAO BENTO DO NORTE";227
"241170 SAO BENTO DO TRAIRI";372
"241180 SAO FERNANDO";207
"241190 SAO FRANCISCO DO OESTE";255
"241200 SAO GONCALO DO AMARANTE";7840
"241210 SAO JOAO DO SABUGI";382
"241220 SAO JOSE DE MIPIBU";3513
"241230 SAO JOSE DO CAMPESTRE";960
"241240 SAO JOSE DO SERIDO";278
"241250 SAO MIGUEL";1866
"241255 SAO MIGUEL DO GOSTOSO";880
"241260 SAO PAULO DO POTENGI";1244
"241270 SAO PEDRO";480
"241280 SAO RAFAEL";488
"241290 SAO TOME";749
"241300 SAO VICENTE";407
"241310 SENADOR ELOI DE SOUZA";467
"241320 SENADOR GEORGINO AVELINO";421
"241330 SERRA DE SAO BENTO";473
"241335 SERRA DO MEL";996
"241340 SERRA NEGRA DO NORTE";533
"241350 SERRINHA";495
"241355 SERRINHA DOS PINTOS";321
"241360 SEVERIANO MELO";268
"241370 SITIO NOVO";408
"241380 TABOLEIRO GRANDE";190
"241390 TAIPU";1068
"241400 TANGARA";1290
"241410 TENENTE ANANIAS";769
"241415 TENENTE LAURENTINO CRUZ";578
"241420 TIBAU DO SUL";1176
"241430 TIMBAUBA DOS BATISTAS";135
"241440 TOUROS";2810
"241445 TRIUNFO POTIGUAR";300
"241450 UMARIZAL";692
"241460 UPANEMA";1071
"241470 VARZEA";417
"241475 VENHA-VER";331
"241480 VERA CRUZ";917
"241490 VICOSA";110
"241500 VILA FLOR";247
"250010 AGUA BRANCA";750
"250020 AGUIAR";396
"250030 ALAGOA GRANDE";2115
"250040 ALAGOA NOVA";1576
"250050 ALAGOINHA";1117
"250053 ALCANTIL";399
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1615
"250070 SAO JOAO DO RIO DO PEIXE";1035
"250073 AMPARO";185
"250077 APARECIDA";556
"250080 ARACAGI";1221
"250090 ARARA";925
"250100 ARARUNA";1573
"250110 AREIA";1801
"250115 AREIA DE BARAUNAS";143
"250120 AREIAL";503
"250130 AROEIRAS";1468
"250135 ASSUNCAO";302
"250140 BAIA DA TRAICAO";785
"250150 BANANEIRAS";1534
"250153 BARAUNA";347
"250157 BARRA DE SANTANA";579
"250160 BARRA DE SANTA ROSA";1116
"250170 BARRA DE SAO MIGUEL";402
"250180 BAYEUX";6748
"250190 BELEM";1139
"250200 BELEM DO BREJO DO CRUZ";462
"250205 BERNARDINO BATISTA";285
"250210 BOA VENTURA";397
"250215 BOA VISTA";454
"250220 BOM JESUS";180
"250230 BOM SUCESSO";306
"250240 BONITO DE SANTA FE";1022
"250250 BOQUEIRAO";1302
"250260 IGARACY";421
"250270 BORBOREMA";366
"250280 BREJO DO CRUZ";999
"250290 BREJO DOS SANTOS";416
"250300 CAAPORA";1819
"250310 CABACEIRAS";398
"250320 CABEDELO";4392
"250330 CACHOEIRA DOS INDIOS";676
"250340 CACIMBA DE AREIA";246
"250350 CACIMBA DE DENTRO";1287
"250355 CACIMBAS";771
"250360 CAICARA";503
"250370 CAJAZEIRAS";3911
"250375 CAJAZEIRINHAS";237
"250380 CALDAS BRANDAO";377
"250390 CAMALAU";435
"250400 CAMPINA GRANDE";25965
"250403 CAPIM";537
"250407 CARAUBAS";268
"250410 CARRAPATEIRA";182
"250415 CASSERENGUE";567
"250420 CATINGUEIRA";349
"250430 CATOLE DO ROCHA";1924
"250435 CATURITE";359
"250440 CONCEICAO";1291
"250450 CONDADO";442
"250460 CONDE";2027
"250470 CONGO";304
"250480 COREMAS";1071
"250485 COXIXOLA";96
"250490 CRUZ DO ESPIRITO SANTO";1341
"250500 CUBATI";612
"250510 CUITE";1351
"250520 CUITEGI";541
"250523 CUITE DE MAMANGUAPE";484
"250527 CURRAL DE CIMA";432
"250530 CURRAL VELHO";186
"250535 DAMIAO";437
"250540 DESTERRO";629
"250550 VISTA SERRANA";264
"250560 DIAMANTE";448
"250570 DONA INES";857
"250580 DUAS ESTRADAS";249
"250590 EMAS";293
"250600 ESPERANCA";2420
"250610 FAGUNDES";895
"250620 FREI MARTINHO";185
"250625 GADO BRAVO";648
"250630 GUARABIRA";3925
"250640 GURINHEM";1018
"250650 GURJAO";214
"250660 IBIARA";384
"250670 IMACULADA";1046
"250680 INGA";1310
"250690 ITABAIANA";1590
"250700 ITAPORANGA";1759
"250710 ITAPOROROCA";1395
"250720 ITATUBA";825
"250730 JACARAU";1095
"250740 JERICO";488
"250750 JOAO PESSOA";46819
"250760 JUAREZ TAVORA";578
"250770 JUAZEIRINHO";1508
"250780 JUNCO DO SERIDO";527
"250790 JURIPIRANGA";838
"250800 JURU";688
"250810 LAGOA";284
"250820 LAGOA DE DENTRO";590
"250830 LAGOA SECA";2031
"250840 LASTRO";192
"250850 LIVRAMENTO";594
"250855 LOGRADOURO";325
"250860 LUCENA";1047
"250870 MAE D'AGUA";306
"250880 MALTA";391
"250890 MAMANGUAPE";3546
"250900 MANAIRA";916
"250905 MARCACAO";779
"250910 MARI";1551
"250915 MARIZOPOLIS";465
"250920 MASSARANDUBA";925
"250930 MATARACA";749
"250933 MATINHAS";365
"250937 MATO GROSSO";199
"250939 MATUREIA";486
"250940 MOGEIRO";973
"250950 MONTADAS";405
"250960 MONTE HOREBE";358
"250970 MONTEIRO";2179
"250980 MULUNGU";686
"250990 NATUBA";828
"251000 NAZAREZINHO";503
"251010 NOVA FLORESTA";762
"251020 NOVA OLINDA";439
"251030 NOVA PALMEIRA";297
"251040 OLHO D'AGUA";466
"251050 OLIVEDOS";248
"251060 OURO VELHO";186
"251065 PARARI";122
"251070 PASSAGEM";185
"251080 PATOS";7214
"251090 PAULISTA";769
"251100 PEDRA BRANCA";256
"251110 PEDRA LAVRADA";526
"251120 PEDRAS DE FOGO";2163
"251130 PIANCO";1008
"251140 PICUI";1295
"251150 PILAR";867
"251160 PILOES";618
"251170 PILOEZINHOS";378
"251180 PIRPIRITUBA";796
"251190 PITIMBU";1664
"251200 POCINHOS";1511
"251203 POCO DANTAS";327
"251207 POCO DE JOSE DE MOURA";259
"251210 POMBAL";2004
"251220 PRATA";297
"251230 PRINCESA ISABEL";1688
"251240 PUXINANA";1076
"251250 QUEIMADAS";3136
"251260 QUIXABA";144
"251270 REMIGIO";1454
"251272 PEDRO REGIS";496
"251274 RIACHAO";271
"251275 RIACHAO DO BACAMARTE";302
"251276 RIACHAO DO POCO";307
"251278 RIACHO DE SANTO ANTONIO";153
"251280 RIACHO DOS CAVALOS";570
"251290 RIO TINTO";1679
"251300 SALGADINHO";318
"251310 SALGADO DE SAO FELIX";841
"251315 SANTA CECILIA";525
"251320 SANTA CRUZ";400
"251330 SANTA HELENA";368
"251335 SANTA INES";277
"251340 SANTA LUZIA";961
"251350 SANTANA DE MANGUEIRA";384
"251360 SANTANA DOS GARROTES";464
"251365 JOCA CLAUDINO";169
"251370 SANTA RITA";9846
"251380 SANTA TERESINHA";286
"251385 SANTO ANDRE";156
"251390 SAO BENTO";2332
"251392 SAO BENTINHO";309
"251394 SAO DOMINGOS DO CARIRI";163
"251396 SAO DOMINGOS";171
"251398 SAO FRANCISCO";188
"251400 SAO JOAO DO CARIRI";257
"251410 SAO JOAO DO TIGRE";363
"251420 SAO JOSE DA LAGOA TAPADA";542
"251430 SAO JOSE DE CAIANA";503
"251440 SAO JOSE DE ESPINHARAS";347
"251445 SAO JOSE DOS RAMOS";456
"251450 SAO JOSE DE PIRANHAS";1352
"251455 SAO JOSE DE PRINCESA";295
"251460 SAO JOSE DO BONFIM";249
"251465 SAO JOSE DO BREJO DO CRUZ";128
"251470 SAO JOSE DO SABUGI";254
"251480 SAO JOSE DOS CORDEIROS";266
"251490 SAO MAMEDE";508
"251500 SAO MIGUEL DE TAIPU";610
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";810
"251520 SAO SEBASTIAO DO UMBUZEIRO";257
"251530 SAPE";3636
"251540 SAO VICENTE DO SERIDO";827
"251550 SERRA BRANCA";864
"251560 SERRA DA RAIZ";229
"251570 SERRA GRANDE";210
"251580 SERRA REDONDA";480
"251590 SERRARIA";496
"251593 SERTAOZINHO";322
"251597 SOBRADO";551
"251600 SOLANEA";1977
"251610 SOLEDADE";1096
"251615 SOSSEGO";281
"251620 SOUSA";4544
"251630 SUME";996
"251640 TACIMA";719
"251650 TAPEROA";1075
"251660 TAVARES";1073
"251670 TEIXEIRA";1210
"251675 TENORIO";220
"251680 TRIUNFO";631
"251690 UIRAUNA";932
"251700 UMBUZEIRO";710
"251710 VARZEA";150
"251720 VIEIROPOLIS";320
"251740 ZABELE";167
"260005 ABREU E LIMA";6698
"260010 AFOGADOS DA INGAZEIRA";2831
"260020 AFRANIO";1663
"260030 AGRESTINA";1846
"260040 AGUA PRETA";3124
"260050 AGUAS BELAS";4411
"260060 ALAGOINHA";1181
"260070 ALIANCA";3019
"260080 ALTINHO";1535
"260090 AMARAJI";1964
"260100 ANGELIM";896
"260105 ARACOIABA";1714
"260110 ARARIPINA";8040
"260120 ARCOVERDE";5913
"260130 BARRA DE GUABIRABA";1215
"260140 BARREIROS";3696
"260150 BELEM DE MARIA";1019
"260160 BELEM DE SAO FRANCISCO";1963
"260170 BELO JARDIM";5774
"260180 BETANIA";1112
"260190 BEZERROS";4046
"260200 BODOCO";3609
"260210 BOM CONSELHO";4300
"260220 BOM JARDIM";2765
"260230 BONITO";3252
"260240 BREJAO";801
"260250 BREJINHO";598
"260260 BREJO DA MADRE DE DEUS";4379
"260270 BUENOS AIRES";1041
"260280 BUIQUE";5753
"260290 CABO DE SANTO AGOSTINHO";14727
"260300 CABROBO";3115
"260310 CACHOEIRINHA";1473
"260320 CAETES";2650
"260330 CALCADO";1034
"260340 CALUMBI";465
"260345 CAMARAGIBE";10211
"260350 CAMOCIM DE SAO FELIX";1323
"260360 CAMUTANGA";654
"260370 CANHOTINHO";2072
"260380 CAPOEIRAS";1754
"260390 CARNAIBA";1562
"260392 CARNAUBEIRA DA PENHA";1458
"260400 CARPINA";5742
"260410 CARUARU";25821
"260415 CASINHAS";1159
"260420 CATENDE";3646
"260430 CEDRO";992
"260440 CHA DE ALEGRIA";1034
"260450 CHA GRANDE";1651
"260460 CONDADO";2138
"260470 CORRENTES";1535
"260480 CORTES";1062
"260490 CUMARU";1028
"260500 CUPIRA";1782
"260510 CUSTODIA";2856
"260515 DORMENTES";1623
"260520 ESCADA";5252
"260530 EXU";3025
"260540 FEIRA NOVA";1658
"260545 FERNANDO DE NORONHA";209
"260550 FERREIROS";933
"260560 FLORES";1741
"260570 FLORESTA";3043
"260580 FREI MIGUELINHO";1049
"260590 GAMELEIRA";2415
"260600 GARANHUNS";11197
"260610 GLORIA DO GOITA";2376
"260620 GOIANA";6083
"260630 GRANITO";618
"260640 GRAVATA";5813
"260650 IATI";1856
"260660 IBIMIRIM";2696
"260670 IBIRAJUBA";621
"260680 IGARASSU";8213
"260690 IGUARACY";981
"260700 INAJA";2416
"260710 INGAZEIRA";329
"260720 IPOJUCA";8119
"260730 IPUBI";3084
"260740 ITACURUBA";451
"260750 ITAIBA";2477
"260760 ILHA DE ITAMARACA";1617
"260765 ITAMBE";3083
"260770 ITAPETIM";1004
"260775 ITAPISSUMA";2014
"260780 ITAQUITINGA";1475
"260790 JABOATAO DOS GUARARAPES";48073
"260795 JAQUEIRA";1092
"260800 JATAUBA";1419
"260805 JATOBA";1184
"260810 JOAO ALFREDO";2318
"260820 JOAQUIM NABUCO";1485
"260825 JUCATI";1062
"260830 JUPI";1203
"260840 JUREMA";1366
"260845 LAGOA DO CARRO";1424
"260850 LAGOA DE ITAENGA";1798
"260860 LAGOA DO OURO";1133
"260870 LAGOA DOS GATOS";1422
"260875 LAGOA GRANDE";2419
"260880 LAJEDO";3136
"260890 LIMOEIRO";3592
"260900 MACAPARANA";1939
"260910 MACHADOS";1378
"260915 MANARI";2223
"260920 MARAIAL";1180
"260930 MIRANDIBA";1406
"260940 MORENO";4166
"260950 NAZARE DA MATA";2253
"260960 OLINDA";25095
"260970 OROBO";1807
"260980 OROCO";1441
"260990 OURICURI";6575
"261000 PALMARES";5025
"261010 PALMEIRINA";698
"261020 PANELAS";2348
"261030 PARANATAMA";1038
"261040 PARNAMIRIM";1966
"261050 PASSIRA";2138
"261060 PAUDALHO";4576
"261070 PAULISTA";21021
"261080 PEDRA";1993
"261090 PESQUEIRA";5390
"261100 PETROLANDIA";3431
"261110 PETROLINA";28378
"261120 POCAO";1014
"261130 POMBOS";1925
"261140 PRIMAVERA";1208
"261150 QUIPAPA";2377
"261153 QUIXABA";568
"261160 RECIFE";98649
"261170 RIACHO DAS ALMAS";1509
"261180 RIBEIRAO";3716
"261190 RIO FORMOSO";2059
"261200 SAIRE";729
"261210 SALGADINHO";695
"261220 SALGUEIRO";5195
"261230 SALOA";1395
"261240 SANHARO";2040
"261245 SANTA CRUZ";1437
"261247 SANTA CRUZ DA BAIXA VERDE";1032
"261250 SANTA CRUZ DO CAPIBARIBE";8327
"261255 SANTA FILOMENA";1363
"261260 SANTA MARIA DA BOA VISTA";4283
"261270 SANTA MARIA DO CAMBUCA";1160
"261280 SANTA TEREZINHA";1020
"261290 SAO BENEDITO DO SUL";1203
"261300 SAO BENTO DO UNA";5193
"261310 SAO CAITANO";3092
"261320 SAO JOAO";1990
"261330 SAO JOAQUIM DO MONTE";1676
"261340 SAO JOSE DA COROA GRANDE";1879
"261350 SAO JOSE DO BELMONTE";2697
"261360 SAO JOSE DO EGITO";2460
"261370 SAO LOURENCO DA MATA";8164
"261380 SAO VICENTE FERRER";1470
"261390 SERRA TALHADA";6781
"261400 SERRITA";1704
"261410 SERTANIA";2767
"261420 SIRINHAEM";4181
"261430 MOREILANDIA";975
"261440 SOLIDAO";510
"261450 SURUBIM";4710
"261460 TABIRA";2153
"261470 TACAIMBO";1021
"261480 TACARATU";2357
