 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2010
"Município";"População_residente"
"261470 TACAIMBO";1083
"261480 TACARATU";2310
"261485 TAMANDARE";2079
"261500 TAQUARITINGA DO NORTE";2162
"261510 TEREZINHA";647
"261520 TERRA NOVA";845
"261530 TIMBAUBA";4553
"261540 TORITAMA";3672
"261550 TRACUNHAEM";1249
"261560 TRINDADE";2968
"261570 TRIUNFO";1150
"261580 TUPANATINGA";2709
"261590 TUPARETAMA";614
"261600 VENTUROSA";1560
"261610 VERDEJANTE";866
"261618 VERTENTE DO LERIO";634
"261620 VERTENTES";1641
"261630 VICENCIA";2571
"261640 VITORIA DE SANTO ANTAO";10334
"261650 XEXEU";1430
"270010 AGUA BRANCA";2047
"270020 ANADIA";1657
"270030 ARAPIRACA";19079
"270040 ATALAIA";4757
"270050 BARRA DE SANTO ANTONIO";1471
"270060 BARRA DE SAO MIGUEL";757
"270070 BATALHA";1561
"270080 BELEM";406
"270090 BELO MONTE";560
"270100 BOCA DA MATA";2440
"270110 BRANQUINHA";1126
"270120 CACIMBINHAS";1020
"270130 CAJUEIRO";2079
"270135 CAMPESTRE";668
"270140 CAMPO ALEGRE";5406
"270150 CAMPO GRANDE";857
"270160 CANAPI";1962
"270170 CAPELA";1778
"270180 CARNEIROS";976
"270190 CHA PRETA";776
"270200 COITE DO NOIA";1003
"270210 COLONIA LEOPOLDINA";2109
"270220 COQUEIRO SECO";520
"270230 CORURIPE";5313
"270235 CRAIBAS";2256
"270240 DELMIRO GOUVEIA";4685
"270250 DOIS RIACHOS";1059
"270255 ESTRELA DE ALAGOAS";1520
"270260 FEIRA GRANDE";2150
"270270 FELIZ DESERTO";434
"270280 FLEXEIRAS";1251
"270290 GIRAU DO PONCIANO";3565
"270300 IBATEGUARA";1531
"270310 IGACI";2338
"270320 IGREJA NOVA";2181
"270330 INHAPI";1976
"270340 JACARE DOS HOMENS";557
"270350 JACUIPE";693
"270360 JAPARATINGA";853
"270370 JARAMATAIA";578
"270375 JEQUIA DA PRAIA";1153
"270380 JOAQUIM GOMES";2648
"270390 JUNDIA";386
"270400 JUNQUEIRO";2160
"270410 LAGOA DA CANOA";1634
"270420 LIMOEIRO DE ANADIA";2366
"270430 MACEIO";76826
"270440 MAJOR ISIDORO";1734
"270450 MARAGOGI";3083
"270460 MARAVILHA";1078
"270470 MARECHAL DEODORO";4359
"270480 MARIBONDO";1179
"270490 MAR VERMELHO";306
"270500 MATA GRANDE";2736
"270510 MATRIZ DE CAMARAGIBE";2411
"270520 MESSIAS";1669
"270530 MINADOR DO NEGRAO";447
"270540 MONTEIROPOLIS";716
"270550 MURICI";2805
"270560 NOVO LINO";1260
"270570 OLHO D'AGUA DAS FLORES";1990
"270580 OLHO D'AGUA DO CASADO";926
"270590 OLHO D'AGUA GRANDE";537
"270600 OLIVENCA";986
"270610 OURO BRANCO";1113
"270620 PALESTINA";461
"270630 PALMEIRA DOS INDIOS";6168
"270640 PAO DE ACUCAR";2483
"270642 PARICONHA";1056
"270644 PARIPUEIRA";1095
"270650 PASSO DE CAMARAGIBE";1649
"270660 PAULO JACINTO";645
"270670 PENEDO";5553
"270680 PIACABUCU";1660
"270690 PILAR";3335
"270700 PINDOBA";252
"270710 PIRANHAS";2557
"270720 POCO DAS TRINCHEIRAS";1573
"270730 PORTO CALVO";2553
"270740 PORTO DE PEDRAS";856
"270750 PORTO REAL DO COLEGIO";1835
"270760 QUEBRANGULO";1034
"270770 RIO LARGO";6496
"270780 ROTEIRO";845
"270790 SANTA LUZIA DO NORTE";630
"270800 SANTANA DO IPANEMA";4557
"270810 SANTANA DO MUNDAU";1075
"270820 SAO BRAS";613
"270830 SAO JOSE DA LAJE";2247
"270840 SAO JOSE DA TAPERA";3396
"270850 SAO LUIS DO QUITUNDE";3560
"270860 SAO MIGUEL DOS CAMPOS";5357
"270870 SAO MIGUEL DOS MILAGRES";743
"270880 SAO SEBASTIAO";3278
"270890 SATUBA";1042
"270895 SENADOR RUI PALMEIRA";1501
"270900 TANQUE D'ARCA";541
"270910 TAQUARANA";1726
"270915 TEOTONIO VILELA";4453
"270920 TRAIPU";2711
"270930 UNIAO DOS PALMARES";6080
"270940 VICOSA";2407
"280010 AMPARO DE SAO FRANCISCO";212
"280020 AQUIDABA";1731
"280030 ARACAJU";43149
"280040 ARAUA";988
"280050 AREIA BRANCA";1557
"280060 BARRA DOS COQUEIROS";2316
"280067 BOQUIM";2198
"280070 BREJO GRANDE";870
"280100 CAMPO DO BRITO";1431
"280110 CANHOBA";379
"280120 CANINDE DE SAO FRANCISCO";2586
"280130 CAPELA";2920
"280140 CARIRA";1793
"280150 CARMOPOLIS";1380
"280160 CEDRO DE SAO JOAO";489
"280170 CRISTINAPOLIS";1630
"280190 CUMBE";285
"280200 DIVINA PASTORA";438
"280210 ESTANCIA";5630
"280220 FEIRA NOVA";465
"280230 FREI PAULO";1194
"280240 GARARU";1037
"280250 GENERAL MAYNARD";235
"280260 GRACHO CARDOSO";476
"280270 ILHA DAS FLORES";918
"280280 INDIAROBA";1758
"280290 ITABAIANA";7276
"280300 ITABAIANINHA";3819
"280310 ITABI";358
"280320 ITAPORANGA D'AJUDA";2929
"280330 JAPARATUBA";1419
"280340 JAPOATA";1331
"280350 LAGARTO";7713
"280360 LARANJEIRAS";2597
"280370 MACAMBIRA";533
"280380 MALHADA DOS BOIS";364
"280390 MALHADOR";1062
"280400 MARUIM";1686
"280410 MOITA BONITA";848
"280420 MONTE ALEGRE DE SERGIPE";1377
"280430 MURIBECA";604
"280440 NEOPOLIS";1670
"280445 NOSSA SENHORA APARECIDA";658
"280450 NOSSA SENHORA DA GLORIA";2802
"280460 NOSSA SENHORA DAS DORES";2162
"280470 NOSSA SENHORA DE LOURDES";564
"280480 NOSSA SENHORA DO SOCORRO";15159
"280490 PACATUBA";1298
"280500 PEDRA MOLE";244
"280510 PEDRINHAS";782
"280520 PINHAO";481
"280530 PIRAMBU";857
"280540 POCO REDONDO";3370
"280550 POCO VERDE";1721
"280560 PORTO DA FOLHA";2660
"280570 PROPRIA";2514
"280580 RIACHAO DO DANTAS";1660
"280590 RIACHUELO";968
"280600 RIBEIROPOLIS";1304
"280610 ROSARIO DO CATETE";924
"280620 SALGADO";1611
"280630 SANTA LUZIA DO ITANHY";1406
"280640 SANTANA DO SAO FRANCISCO";715
"280650 SANTA ROSA DE LIMA";348
"280660 SANTO AMARO DAS BROTAS";1142
"280670 SAO CRISTOVAO";7360
"280680 SAO DOMINGOS";909
"280690 SAO FRANCISCO";265
"280700 SAO MIGUEL DO ALEIXO";273
"280710 SIMAO DIAS";3007
"280720 SIRIRI";830
"280730 TELHA";254
"280740 TOBIAS BARRETO";3846
"280750 TOMAR DO GERU";1172
"280760 UMBAUBA";2134
"290010 ABAIRA";545
"290020 ABARE";1714
"290030 ACAJUTIBA";1344
"290035 ADUSTINA";1228
"290040 AGUA FRIA";1200
"290050 ERICO CARDOSO";693
"290060 AIQUARA";370
"290070 ALAGOINHAS";10454
"290080 ALCOBACA";2127
"290090 ALMADINA";473
"290100 AMARGOSA";2512
"290110 AMELIA RODRIGUES";2060
"290115 AMERICA DOURADA";1585
"290120 ANAGE";1853
"290130 ANDARAI";1159
"290135 ANDORINHA";1134
"290140 ANGICAL";1109
"290150 ANGUERA";731
"290160 ANTAS";1146
"290170 ANTONIO CARDOSO";992
"290180 ANTONIO GONCALVES";925
"290190 APORA";1411
"290195 APUAREMA";623
"290200 ARACATU";1020
"290205 ARACAS";1095
"290210 ARACI";4662
"290220 ARAMARI";762
"290225 ARATACA";1201
"290230 ARATUIPE";672
"290240 AURELINO LEAL";1254
"290250 BAIANOPOLIS";1240
"290260 BAIXA GRANDE";1884
"290265 BANZAE";1163
"290270 BARRA";5033
"290280 BARRA DA ESTIVA";1900
"290290 BARRA DO CHOCA";3243
"290300 BARRA DO MENDES";1065
"290310 BARRA DO ROCHA";582
"290320 BARREIRAS";12562
"290323 BARRO ALTO";1155
"290327 BARROCAS";1293
"290330 BARRO PRETO";550
"290340 BELMONTE";2056
"290350 BELO CAMPO";1385
"290360 BIRITINGA";1270
"290370 BOA NOVA";1119
"290380 BOA VISTA DO TUPIM";1707
"290390 BOM JESUS DA LAPA";6041
"290395 BOM JESUS DA SERRA";835
"290400 BONINAL";1047
"290405 BONITO";1455
"290410 BOQUIRA";1574
"290420 BOTUPORA";769
"290430 BREJOES";1178
"290440 BREJOLANDIA";787
"290450 BROTAS DE MACAUBAS";909
"290460 BRUMADO";4605
"290470 BUERAREMA";1435
"290475 BURITIRAMA";1785
"290480 CAATIBA";770
"290485 CABACEIRAS DO PARAGUACU";1580
"290490 CACHOEIRA";2324
"290500 CACULE";1457
"290510 CAEM";1006
"290515 CAETANOS";1040
"290520 CAETITE";3705
"290530 CAFARNAUM";1705
"290540 CAIRU";1502
"290550 CALDEIRAO GRANDE";1211
"290560 CAMACAN";3126
"290570 CAMACARI";21481
"290580 CAMAMU";3697
"290590 CAMPO ALEGRE DE LOURDES";2584
"290600 CAMPO FORMOSO";5876
"290610 CANAPOLIS";897
"290620 CANARANA";2164
"290630 CANAVIEIRAS";2662
"290640 CANDEAL";605
"290650 CANDEIAS";6582
"290660 CANDIBA";962
"290670 CANDIDO SALES";2239
"290680 CANSANCAO";3020
"290682 CANUDOS";1471
"290685 CAPELA DO ALTO ALEGRE";809
"290687 CAPIM GROSSO";2543
"290689 CARAIBAS";714
"290690 CARAVELAS";1861
"290700 CARDEAL DA SILVA";824
"290710 CARINHANHA";2712
"290720 CASA NOVA";6312
"290730 CASTRO ALVES";1913
"290740 CATOLANDIA";279
"290750 CATU";3874
"290755 CATURAMA";647
"290760 CENTRAL";1467
"290770 CHORROCHO";942
"290780 CICERO DANTAS";2250
"290790 CIPO";1467
"290800 COARACI";1642
"290810 COCOS";1542
"290820 CONCEICAO DA FEIRA";1695
"290830 CONCEICAO DO ALMEIDA";1156
"290840 CONCEICAO DO COITE";5117
"290850 CONCEICAO DO JACUIPE";2442
"290860 CONDE";2225
"290870 CONDEUBA";1281
"290880 CONTENDAS DO SINCORA";320
"290890 CORACAO DE MARIA";1815
"290900 CORDEIROS";496
"290910 CORIBE";1096
"290920 CORONEL JOAO SA";1531
"290930 CORRENTINA";2521
"290940 COTEGIPE";1152
"290950 CRAVOLANDIA";420
"290960 CRISOPOLIS";1645
"290970 CRISTOPOLIS";1060
"290980 CRUZ DAS ALMAS";4233
"290990 CURACA";3141
"291000 DARIO MEIRA";1173
"291005 DIAS D'AVILA";6285
"291010 DOM BASILIO";892
"291020 DOM MACEDO COSTA";270
"291030 ELISIO MEDRADO";567
"291040 ENCRUZILHADA";2075
"291050 ENTRE RIOS";3579
"291060 ESPLANADA";3224
"291070 EUCLIDES DA CUNHA";4815
"291072 EUNAPOLIS";9070
"291075 FATIMA";1304
"291077 FEIRA DA MATA";425
"291080 FEIRA DE SANTANA";43844
"291085 FILADELFIA";1418
"291090 FIRMINO ALVES";444
"291100 FLORESTA AZUL";884
"291110 FORMOSA DO RIO PRETO";2248
"291120 GANDU";2729
"291125 GAVIAO";297
"291130 GENTIO DO OURO";839
"291140 GLORIA";1244
"291150 GONGOGI";680
"291160 GOVERNADOR MANGABEIRA";1629
"291165 GUAJERU";652
"291170 GUANAMBI";5893
"291180 GUARATINGA";1910
"291185 HELIOPOLIS";925
"291190 IACU";2232
"291200 IBIASSUCE";738
"291210 IBICARAI";1816
"291220 IBICOARA";1870
"291230 IBICUI";1232
"291240 IBIPEBA";1410
"291250 IBIPITANGA";996
"291260 IBIQUERA";338
"291270 IBIRAPITANGA";2352
"291280 IBIRAPUA";672
"291290 IBIRATAIA";1633
"291300 IBITIARA";1071
"291310 IBITITA";1438
"291320 IBOTIRAMA";2237
"291330 ICHU";452
"291340 IGAPORA";1128
"291345 IGRAPIUNA";1452
"291350 IGUAI";2181
"291360 ILHEUS";14587
"291370 INHAMBUPE";3181
"291380 IPECAETA";1094
"291390 IPIAU";3584
"291400 IPIRA";4833
"291410 IPUPIARA";674
"291420 IRAJUBA";601
"291430 IRAMAIA";997
"291440 IRAQUARA";2005
"291450 IRARA";2178
"291460 IRECE";5748
"291465 ITABELA";2859
"291470 ITABERABA";5231
"291480 ITABUNA";14805
"291490 ITACARE";2534
"291500 ITAETE";1396
"291510 ITAGI";1063
"291520 ITAGIBA";1273
"291530 ITAGIMIRIM";595
"291535 ITAGUACU DA BAHIA";1300
"291540 ITAJU DO COLONIA";736
"291550 ITAJUIPE";1652
"291560 ITAMARAJU";5461
"291570 ITAMARI";747
"291580 ITAMBE";2061
"291590 ITANAGRA";588
"291600 ITANHEM";1422
"291610 ITAPARICA";1657
"291620 ITAPE";910
"291630 ITAPEBI";999
"291640 ITAPETINGA";5649
"291650 ITAPICURU";3125
"291660 ITAPITANGA";865
"291670 ITAQUARA";588
"291680 ITARANTIM";1446
"291685 ITATIM";1199
"291690 ITIRUCU";980
"291700 ITIUBA";3133
"291710 ITORORO";1616
"291720 ITUACU";1377
"291730 ITUBERA";2536
"291733 IUIU";902
"291735 JABORANDI";660
"291740 JACARACI";904
"291750 JACOBINA";6373
"291760 JAGUAQUARA";4569
"291770 JAGUARARI";2421
"291780 JAGUARIPE";1463
"291790 JANDAIRA";1064
"291800 JEQUIE";12049
"291810 JEREMOABO";3325
"291820 JIQUIRICA";1208
"291830 JITAUNA";1127
"291835 JOAO DOURADO";2257
"291840 JUAZEIRO";18544
"291845 JUCURUCU";867
"291850 JUSSARA";1443
"291855 JUSSARI";503
"291860 JUSSIAPE";493
"291870 LAFAIETE COUTINHO";264
"291875 LAGOA REAL";1029
"291880 LAJE";1793
"291890 LAJEDAO";305
"291900 LAJEDINHO";341
"291905 LAJEDO DO TABOCAL";657
"291910 LAMARAO";762
"291915 LAPAO";2467
"291920 LAURO DE FREITAS";12837
"291930 LENCOIS";1033
"291940 LICINIO DE ALMEIDA";925
"291950 LIVRAMENTO DE NOSSA SENHORA";3050
"291955 LUIS EDUARDO MAGALHAES";6490
"291960 MACAJUBA";1033
"291970 MACARANI";1404
"291980 MACAUBAS";3370
"291990 MACURURE";734
"291992 MADRE DE DEUS";1308
"291995 MAETINGA";447
"292000 MAIQUINIQUE";767
"292010 MAIRI";1424
"292020 MALHADA";1582
"292030 MALHADA DE PEDRAS";618
"292040 MANOEL VITORINO";1165
"292045 MANSIDAO";1107
"292050 MARACAS";1859
"292060 MARAGOGIPE";3372
"292070 MARAU";1928
"292080 MARCIONILIO SOUZA";954
"292090 MASCOTE";1445
"292100 MATA DE SAO JOAO";3507
"292105 MATINA";1039
"292110 MEDEIROS NETO";1708
"292120 MIGUEL CALMON";2260
"292130 MILAGRES";935
"292140 MIRANGABA";1373
"292145 MIRANTE";755
"292150 MONTE SANTO";4293
"292160 MORPARA";683
"292170 MORRO DO CHAPEU";3299
"292180 MORTUGABA";859
"292190 MUCUGE";907
"292200 MUCURI";3445
"292205 MULUNGU DO MORRO";1217
"292210 MUNDO NOVO";2117
"292220 MUNIZ FERREIRA";520
"292225 MUQUEM DE SAO FRANCISCO";1186
"292230 MURITIBA";2110
"292240 MUTUIPE";1576
"292250 NAZARE";2213
"292260 NILO PECANHA";1124
"292265 NORDESTINA";1019
"292270 NOVA CANAA";1305
"292273 NOVA FATIMA";505
"292275 NOVA IBIA";595
"292280 NOVA ITARANA";743
"292285 NOVA REDENCAO";672
"292290 NOVA SOURE";2258
"292300 NOVA VICOSA";3728
"292303 NOVO HORIZONTE";915
"292305 NOVO TRIUNFO";1117
"292310 OLINDINA";2322
"292320 OLIVEIRA DOS BREJINHOS";1605
"292330 OURICANGAS";603
"292335 OUROLANDIA";1637
"292340 PALMAS DE MONTE ALTO";1514
"292350 PALMEIRAS";764
"292360 PARAMIRIM";1333
"292370 PARATINGA";2809
"292380 PARIPIRANGA";2153
"292390 PAU BRASIL";1087
"292400 PAULO AFONSO";9194
"292405 PE DE SERRA";1068
"292410 PEDRAO";479
"292420 PEDRO ALEXANDRE";1566
"292430 PIATA";1463
"292440 PILAO ARCADO";3296
"292450 PINDAI";1109
"292460 PINDOBACU";1909
"292465 PINTADAS";794
"292467 PIRAI DO NORTE";992
"292470 PIRIPA";873
"292480 PIRITIBA";1945
"292490 PLANALTINO";736
"292500 PLANALTO";2043
"292510 POCOES";4063
"292520 POJUCA";2796
"292525 PONTO NOVO";1369
"292530 PORTO SEGURO";12867
"292540 POTIRAGUA";857
"292550 PRADO";2680
"292560 PRESIDENTE DUTRA";1245
"292570 PRESIDENTE JANIO QUADROS";928
"292575 PRESIDENTE TANCREDO NEVES";2294
"292580 QUEIMADAS";2118
"292590 QUIJINGUE";2170
"292593 QUIXABEIRA";655
"292595 RAFAEL JAMBEIRO";1786
"292600 REMANSO";3472
"292610 RETIROLANDIA";1098
"292620 RIACHAO DAS NEVES";1966
"292630 RIACHAO DO JACUIPE";2300
"292640 RIACHO DE SANTANA";2635
"292650 RIBEIRA DO AMPARO";1188
"292660 RIBEIRA DO POMBAL";4175
"292665 RIBEIRAO DO LARGO";905
"292670 RIO DE CONTAS";823
"292680 RIO DO ANTONIO";974
"292690 RIO DO PIRES";739
"292700 RIO REAL";3326
"292710 RODELAS";816
"292720 RUY BARBOSA";2379
"292730 SALINAS DA MARGARIDA";1136
"292740 SALVADOR";177010
"292750 SANTA BARBARA";1621
"292760 SANTA BRIGIDA";1467
"292770 SANTA CRUZ CABRALIA";2642
"292780 SANTA CRUZ DA VITORIA";492
"292790 SANTA INES";777
"292800 SANTALUZ";2880
"292805 SANTA LUZIA";1183
"292810 SANTA MARIA DA VITORIA";3302
"292820 SANTANA";2046
"292830 SANTANOPOLIS";723
"292840 SANTA RITA DE CASSIA";2396
"292850 SANTA TERESINHA";685
"292860 SANTO AMARO";4444
"292870 SANTO ANTONIO DE JESUS";7076
"292880 SANTO ESTEVAO";4187
"292890 SAO DESIDERIO";2813
"292895 SAO DOMINGOS";640
"292900 SAO FELIX";993
"292905 SAO FELIX DO CORIBE";1324
"292910 SAO FELIPE";1501
"292920 SAO FRANCISCO DO CONDE";3021
"292925 SAO GABRIEL";1662
"292930 SAO GONCALO DOS CAMPOS";2791
"292935 SAO JOSE DA VITORIA";503
"292937 SAO JOSE DO JACUIPE";854
"292940 SAO MIGUEL DAS MATAS";853
"292950 SAO SEBASTIAO DO PASSE";3209
"292960 SAPEACU";1294
"292970 SATIRO DIAS";1411
"292975 SAUBARA";903
"292980 SAUDE";1136
"292990 SEABRA";3656
"293000 SEBASTIAO LARANJEIRAS";779
"293010 SENHOR DO BONFIM";6147
"293015 SERRA DO RAMALHO";3037
"293020 SENTO SE";4052
"293030 SERRA DOURADA";1425
"293040 SERRA PRETA";1173
"293050 SERRINHA";6150
"293060 SERROLANDIA";1011
"293070 SIMOES FILHO";10724
"293075 SITIO DO MATO";1310
"293076 SITIO DO QUINTO";989
"293077 SOBRADINHO";2000
"293080 SOUTO SOARES";1464
"293090 TABOCAS DO BREJO VELHO";1087
"293100 TANHACU";1443
"293105 TANQUE NOVO";1320
"293110 TANQUINHO";553
"293120 TAPEROA";1842
"293130 TAPIRAMUTA";1774
"293135 TEIXEIRA DE FREITAS";12161
"293140 TEODORO SAMPAIO";559
"293150 TEOFILANDIA";1907
"293160 TEOLANDIA";1229
"293170 TERRA NOVA";964
"293180 TREMEDAL";1203
"293190 TUCANO";3887
"293200 UAUA";1915
"293210 UBAIRA";1604
"293220 UBAITABA";1789
"293230 UBATA";2075
"293240 UIBAI";1001
"293245 UMBURANAS";1491
"293250 UNA";2119
"293260 URANDI";1207
"293270 URUCUCA";1823
"293280 UTINGA";1672
"293290 VALENCA";6981
"293300 VALENTE";1881
"293305 VARZEA DA ROCA";1021
"293310 VARZEA DO POCO";657
"293315 VARZEA NOVA";1141
"293317 VARZEDO";624
"293320 VERA CRUZ";2901
"293325 VEREDA";491
"293330 VITORIA DA CONQUISTA";24993
"293340 WAGNER";774
"293345 WANDERLEY";1144
"293350 WENCESLAU GUIMARAES";2174
"293360 XIQUE-XIQUE";4476
"310010 ABADIA DOS DOURADOS";418
"310020 ABAETE";1377
"310030 ABRE CAMPO";914
"310040 ACAIACA";279
"310050 ACUCENA";687
"310060 AGUA BOA";1253
"310070 AGUA COMPRIDA";107
"310080 AGUANIL";257
"310090 AGUAS FORMOSAS";1446
"310100 AGUAS VERMELHAS";1025
"310110 AIMORES";1707
"310120 AIURUOCA";326
"310130 ALAGOA";168
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2239
"310160 ALFENAS";4914
"310163 ALFREDO VASCONCELOS";433
"310170 ALMENARA";3011
"310180 ALPERCATA";492
"310190 ALPINOPOLIS";1227
"310200 ALTEROSA";895
"310205 ALTO CAPARAO";403
"310210 ALTO RIO DOCE";695
"310220 ALVARENGA";303
"310230 ALVINOPOLIS";971
"310240 ALVORADA DE MINAS";350
"310250 AMPARO DO SERRA";303
"310260 ANDRADAS";2283
"310270 CACHOEIRA DE PAJEU";709
"310280 ANDRELANDIA";711
"310285 ANGELANDIA";714
"310290 ANTONIO CARLOS";666
"310300 ANTONIO DIAS";723
"310310 ANTONIO PRADO DE MINAS";75
"310320 ARACAI";143
"310330 ARACITABA";94
"310340 ARACUAI";2804
"310350 ARAGUARI";7031
"310360 ARANTINA";165
"310370 ARAPONGA";595
"310375 ARAPORA";518
"310380 ARAPUA";155
"310390 ARAUJOS";620
"310400 ARAXA";6052
"310410 ARCEBURGO";685
"310420 ARCOS";2247
"310430 AREADO";951
"310440 ARGIRITA";162
"310445 ARICANDUVA";418
"310450 ARINOS";1503
"310460 ASTOLFO DUTRA";825
"310470 ATALEIA";994
"310480 AUGUSTO DE LIMA";385
"310490 BAEPENDI";1129
"310500 BALDIM";550
"310510 BAMBUI";1195
"310520 BANDEIRA";338
"310530 BANDEIRA DO SUL";342
"310540 BARAO DE COCAIS";2093
"310550 BARAO DE MONTE ALTO";346
"310560 BARBACENA";7751
"310570 BARRA LONGA";349
"310590 BARROSO";1331
"310600 BELA VISTA DE MINAS";764
"310610 BELMIRO BRAGA";236
"310620 BELO HORIZONTE";139744
"310630 BELO ORIENTE";1868
"310640 BELO VALE";438
"310650 BERILO";839
"310660 BERTOPOLIS";441
"310665 BERIZAL";363
"310670 BETIM";29587
"310680 BIAS FORTES";210
"310690 BICAS";833
"310700 BIQUINHAS";117
"310710 BOA ESPERANCA";2593
"310720 BOCAINA DE MINAS";264
"310730 BOCAIUVA";3627
"310740 BOM DESPACHO";2899
"310750 BOM JARDIM DE MINAS";385
"310760 BOM JESUS DA PENHA";212
"310770 BOM JESUS DO AMPARO";374
"310780 BOM JESUS DO GALHO";1044
"310790 BOM REPOUSO";710
"310800 BOM SUCESSO";1007
"310810 BONFIM";324
"310820 BONFINOPOLIS DE MINAS";415
"310825 BONITO DE MINAS";921
"310830 BORDA DA MATA";1029
"310840 BOTELHOS";960
"310850 BOTUMIRIM";535
"310855 BRASILANDIA DE MINAS";1302
"310860 BRASILIA DE MINAS";2314
"310870 BRAS PIRES";278
"310880 BRAUNAS";285
"310890 BRAZOPOLIS";897
"310900 BRUMADINHO";2264
"310910 BUENO BRANDAO";668
"310920 BUENOPOLIS";689
"310925 BUGRE";292
"310930 BURITIS";1976
"310940 BURITIZEIRO";2400
"310945 CABECEIRA GRANDE";516
"310950 CABO VERDE";929
"310960 CACHOEIRA DA PRATA";202
"310970 CACHOEIRA DE MINAS";753
"310980 CACHOEIRA DOURADA";186
"310990 CAETANOPOLIS";635
"311000 CAETE";2784
"311010 CAIANA";376
"311020 CAJURI";258
"311030 CALDAS";818
"311040 CAMACHO";173
"311050 CAMANDUCAIA";1428
"311060 CAMBUI";1559
"311070 CAMBUQUIRA";777
"311080 CAMPANARIO";235
"311090 CAMPANHA";1029
"311100 CAMPESTRE";1288
"311110 CAMPINA VERDE";1138
"311115 CAMPO AZUL";276
"311120 CAMPO BELO";3176
"311130 CAMPO DO MEIO";751
"311140 CAMPO FLORIDO";571
"311150 CAMPOS ALTOS";1104
"311160 CAMPOS GERAIS";1915
"311170 CANAA";266
"311180 CANAPOLIS";794
"311190 CANA VERDE";329
"311200 CANDEIAS";759
"311205 CANTAGALO";369
"311210 CAPARAO";396
"311220 CAPELA NOVA";276
"311230 CAPELINHA";2979
"311240 CAPETINGA";495
"311250 CAPIM BRANCO";580
"311260 CAPINOPOLIS";1111
"311265 CAPITAO ANDRADE";436
"311270 CAPITAO ENEAS";1214
"311280 CAPITOLIO";505
"311290 CAPUTIRA";729
"311300 CARAI";2078
"311310 CARANAIBA";199
"311320 CARANDAI";1520
"311330 CARANGOLA";2018
"311340 CARATINGA";6098
"311350 CARBONITA";641
"311360 CAREACU";454
"311370 CARLOS CHAGAS";1336
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";945
"311400 CARMO DA MATA";640
"311410 CARMO DE MINAS";1079
"311420 CARMO DO CAJURU";1389
"311430 CARMO DO PARANAIBA";1844
"311440 CARMO DO RIO CLARO";1359
"311450 CARMOPOLIS DE MINAS";1085
"311455 CARNEIRINHO";600
"311460 CARRANCAS";256
"311470 CARVALHOPOLIS";214
"311480 CARVALHOS";215
"311490 CASA GRANDE";132
"311500 CASCALHO RICO";202
"311510 CASSIA";1118
"311520 CONCEICAO DA BARRA DE MINAS";223
"311530 CATAGUASES";4105
"311535 CATAS ALTAS";351
"311540 CATAS ALTAS DA NORUEGA";225
"311545 CATUJI";605
"311547 CATUTI";375
"311550 CAXAMBU";1352
"311560 CEDRO DO ABAETE";64
"311570 CENTRAL DE MINAS";427
"311580 CENTRALINA";688
"311590 CHACARA";141
"311600 CHALE";370
"311610 CHAPADA DO NORTE";1287
"311615 CHAPADA GAUCHA";1089
"311620 CHIADOR";195
"311630 CIPOTANEA";386
"311640 CLARAVAL";341
"311650 CLARO DOS POCOES";520
"311660 CLAUDIO";1845
"311670 COIMBRA";439
"311680 COLUNA";711
"311690 COMENDADOR GOMES";243
"311700 COMERCINHO";600
"311710 CONCEICAO DA APARECIDA";731
"311720 CONCEICAO DAS PEDRAS";155
"311730 CONCEICAO DAS ALAGOAS";1947
"311740 CONCEICAO DE IPANEMA";308
"311750 CONCEICAO DO MATO DENTRO";1392
"311760 CONCEICAO DO PARA";351
"311770 CONCEICAO DO RIO VERDE";968
"311780 CONCEICAO DOS OUROS";778
"311783 CONEGO MARINHO";523
"311787 CONFINS";375
"311790 CONGONHAL";618
"311800 CONGONHAS";3406
"311810 CONGONHAS DO NORTE";354
"311820 CONQUISTA";423
"311830 CONSELHEIRO LAFAIETE";7591
"311840 CONSELHEIRO PENA";1607
"311850 CONSOLACAO";107
"311860 CONTAGEM";41015
"311870 COQUEIRAL";582
"311880 CORACAO DE JESUS";2063
"311890 CORDISBURGO";501
"311900 CORDISLANDIA";264
"311910 CORINTO";1662
"311920 COROACI";634
"311930 COROMANDEL";1708
"311940 CORONEL FABRICIANO";7230
"311950 CORONEL MURTA";647
"311960 CORONEL PACHECO";166
"311970 CORONEL XAVIER CHAVES";236
"311980 CORREGO DANTA";182
"311990 CORREGO DO BOM JESUS";185
"311995 CORREGO FUNDO";337
"312000 CORREGO NOVO";234
"312010 COUTO DE MAGALHAES DE MINAS";312
"312015 CRISOLITA";499
"312020 CRISTAIS";818
"312030 CRISTALIA";551
"312040 CRISTIANO OTONI";361
"312050 CRISTINA";648
"312060 CRUCILANDIA";291
"312070 CRUZEIRO DA FORTALEZA";274
"312080 CRUZILIA";872
"312083 CUPARAQUE";376
"312087 CURRAL DE DENTRO";592
"312090 CURVELO";5027
"312100 DATAS";398
"312110 DELFIM MOREIRA";494
"312120 DELFINOPOLIS";452
"312125 DELTA";815
"312130 DESCOBERTO";290
