 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2013
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";348
"220557 LAGOA DE SAO FRANCISCO";547
"220558 LAGOA DO PIAUI";332
"220559 LAGOA DO SITIO";416
"220560 LANDRI SALES";436
"220570 LUIS CORREIA";2425
"220580 LUZILANDIA";2173
"220585 MADEIRO";785
"220590 MANOEL EMIDIO";373
"220595 MARCOLANDIA";788
"220600 MARCOS PARENTE";391
"220605 MASSAPE DO PIAUI";475
"220610 MATIAS OLIMPIO";1070
"220620 MIGUEL ALVES";3270
"220630 MIGUEL LEAO";112
"220635 MILTON BRANDAO";487
"220640 MONSENHOR GIL";751
"220650 MONSENHOR HIPOLITO";532
"220660 MONTE ALEGRE DO PIAUI";1002
"220665 MORRO CABECA NO TEMPO";416
"220667 MORRO DO CHAPEU DO PIAUI";561
"220669 MURICI DOS PORTELAS";904
"220670 NAZARE DO PIAUI";551
"220672 NAZARIA";751
"220675 NOSSA SENHORA DE NAZARE";323
"220680 NOSSA SENHORA DOS REMEDIOS";837
"220690 NOVO ORIENTE DO PIAUI";419
"220695 NOVO SANTO ANTONIO";192
"220700 OEIRAS";2810
"220710 OLHO D'AGUA DO PIAUI";225
"220720 PADRE MARCOS";453
"220730 PAES LANDIM";293
"220735 PAJEU DO PIAUI";230
"220740 PALMEIRA DO PIAUI";457
"220750 PALMEIRAIS";1334
"220755 PAQUETA";275
"220760 PARNAGUA";1020
"220770 PARNAIBA";10961
"220775 PASSAGEM FRANCA DO PIAUI";383
"220777 PATOS DO PIAUI";454
"220779 PAU D'ARCO DO PIAUI";339
"220780 PAULISTANA";1686
"220785 PAVUSSU";236
"220790 PEDRO II";2947
"220793 PEDRO LAURENTINO";263
"220795 NOVA SANTA RITA";365
"220800 PICOS";5190
"220810 PIMENTEIRAS";948
"220820 PIO IX";1413
"220830 PIRACURUCA";2062
"220840 PIRIPIRI";4507
"220850 PORTO";1284
"220855 PORTO ALEGRE DO PIAUI";239
"220860 PRATA DO PIAUI";230
"220865 QUEIMADA NOVA";625
"220870 REDENCAO DO GURGUEIA";837
"220880 REGENERACAO";1499
"220885 RIACHO FRIO";436
"220887 RIBEIRA DO PIAUI";381
"220890 RIBEIRO GONCALVES";698
"220900 RIO GRANDE DO PIAUI";499
"220910 SANTA CRUZ DO PIAUI";436
"220915 SANTA CRUZ DOS MILAGRES";321
"220920 SANTA FILOMENA";619
"220930 SANTA LUZ";529
"220935 SANTANA DO PIAUI";316
"220937 SANTA ROSA DO PIAUI";392
"220940 SANTO ANTONIO DE LISBOA";428
"220945 SANTO ANTONIO DOS MILAGRES";209
"220950 SANTO INACIO DO PIAUI";249
"220955 SAO BRAZ DO PIAUI";318
"220960 SAO FELIX DO PIAUI";191
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";489
"220970 SAO FRANCISCO DO PIAUI";430
"220975 SAO GONCALO DO GURGUEIA";261
"220980 SAO GONCALO DO PIAUI";422
"220985 SAO JOAO DA CANABRAVA";310
"220987 SAO JOAO DA FRONTEIRA";487
"220990 SAO JOAO DA SERRA";446
"220995 SAO JOAO DA VARJOTA";430
"220997 SAO JOAO DO ARRAIAL";739
"221000 SAO JOAO DO PIAUI";1651
"221005 SAO JOSE DO DIVINO";375
"221010 SAO JOSE DO PEIXE";308
"221020 SAO JOSE DO PIAUI";472
"221030 SAO JULIAO";426
"221035 SAO LOURENCO DO PIAUI";287
"221037 SAO LUIS DO PIAUI";194
"221038 SAO MIGUEL DA BAIXA GRANDE";170
"221039 SAO MIGUEL DO FIDALGO";286
"221040 SAO MIGUEL DO TAPUIO";1343
"221050 SAO PEDRO DO PIAUI";1159
"221060 SAO RAIMUNDO NONATO";2732
"221062 SEBASTIAO BARROS";365
"221063 SEBASTIAO LEAL";381
"221065 SIGEFREDO PACHECO";738
"221070 SIMOES";1342
"221080 SIMPLICIO MENDES";931
"221090 SOCORRO DO PIAUI";376
"221093 SUSSUAPARA";412
"221095 TAMBORIL DO PIAUI";234
"221097 TANQUE DO PIAUI";213
"221100 TERESINA";57619
"221110 UNIAO";3731
"221120 URUCUI";1838
"221130 VALENCA DO PIAUI";1363
"221135 VARZEA BRANCA";408
"221140 VARZEA GRANDE";295
"221150 VERA MENDES";213
"221160 VILA NOVA DO PIAUI";184
"221170 WALL FERRAZ";347
"230010 ABAIARA";950
"230015 ACARAPE";1225
"230020 ACARAU";4940
"230030 ACOPIARA";3791
"230040 AIUABA";1381
"230050 ALCANTARAS";850
"230060 ALTANEIRA";526
"230070 ALTO SANTO";1113
"230075 AMONTADA";3957
"230080 ANTONINA DO NORTE";593
"230090 APUIARES";1055
"230100 AQUIRAZ";5773
"230110 ARACATI";5176
"230120 ARACOIABA";1901
"230125 ARARENDA";827
"230130 ARARIPE";1946
"230140 ARATUBA";957
"230150 ARNEIROZ";586
"230160 ASSARE";1709
"230170 AURORA";1713
"230180 BAIXIO";435
"230185 BANABUIU";1547
"230190 BARBALHA";4723
"230195 BARREIRA";1662
"230200 BARRO";1532
"230205 BARROQUINHA";1125
"230210 BATURITE";2782
"230220 BEBERIBE";3624
"230230 BELA CRUZ";2512
"230240 BOA VIAGEM";4099
"230250 BREJO SANTO";3490
"230260 CAMOCIM";4830
"230270 CAMPOS SALES";2186
"230280 CANINDE";6059
"230290 CAPISTRANO";1424
"230300 CARIDADE";1718
"230310 CARIRE";1232
"230320 CARIRIACU";2230
"230330 CARIUS";1238
"230340 CARNAUBAL";1422
"230350 CASCAVEL";4853
"230360 CATARINA";1411
"230365 CATUNDA";810
"230370 CAUCAIA";26352
"230380 CEDRO";1786
"230390 CHAVAL";1025
"230393 CHORO";1124
"230395 CHOROZINHO";1510
"230400 COREAU";1735
"230410 CRATEUS";5344
"230420 CRATO";9535
"230423 CROATA";1358
"230425 CRUZ";1923
"230426 DEPUTADO IRAPUAN PINHEIRO";641
"230427 ERERE";488
"230428 EUSEBIO";3956
"230430 FARIAS BRITO";1517
"230435 FORQUILHA";1710
"230440 FORTALEZA";168287
"230445 FORTIM";1126
"230450 FRECHEIRINHA";1122
"230460 GENERAL SAMPAIO";625
"230465 GRACA";1198
"230470 GRANJA";4869
"230480 GRANJEIRO";384
"230490 GROAIRAS";674
"230495 GUAIUBA";1985
"230500 GUARACIABA DO NORTE";3364
"230510 GUARAMIRANGA";427
"230520 HIDROLANDIA";1477
"230523 HORIZONTE";4981
"230526 IBARETAMA";1025
"230530 IBIAPINA";2044
"230533 IBICUITINGA";881
"230535 ICAPUI";1447
"230540 ICO";5057
"230550 IGUATU";7072
"230560 INDEPENDENCIA";1739
"230565 IPAPORANGA";894
"230570 IPAUMIRIM";926
"230580 IPU";3089
"230590 IPUEIRAS";2916
"230600 IRACEMA";973
"230610 IRAUCUBA";1981
"230620 ITAICABA";444
"230625 ITAITINGA";2908
"230630 ITAPAGE";4098
"230640 ITAPIPOCA";10779
"230650 ITAPIUNA";1562
"230655 ITAREMA";3696
"230660 ITATIRA";1870
"230670 JAGUARETAMA";1238
"230680 JAGUARIBARA";822
"230690 JAGUARIBE";2493
"230700 JAGUARUANA";2172
"230710 JARDIM";2331
"230720 JATI";549
"230725 JIJOCA DE JERICOACOARA";1608
"230730 JUAZEIRO DO NORTE";20972
"230740 JUCAS";1943
"230750 LAVRAS DA MANGABEIRA";2136
"230760 LIMOEIRO DO NORTE";3785
"230763 MADALENA";1467
"230765 MARACANAU";16508
"230770 MARANGUAPE";9231
"230780 MARCO";2579
"230790 MARTINOPOLE";915
"230800 MASSAPE";3047
"230810 MAURITI";3864
"230820 MERUOCA";1165
"230830 MILAGRES";2145
"230835 MILHA";873
"230837 MIRAIMA";1271
"230840 MISSAO VELHA";2971
"230850 MOMBACA";3303
"230860 MONSENHOR TABOSA";1283
"230870 MORADA NOVA";4150
"230880 MORAUJO";654
"230890 MORRINHOS";2069
"230900 MUCAMBO";1041
"230910 MULUNGU";884
"230920 NOVA OLINDA";1278
"230930 NOVA RUSSAS";2321
"230940 NOVO ORIENTE";2000
"230945 OCARA";1755
"230950 OROS";1480
"230960 PACAJUS";5190
"230970 PACATUBA";6319
"230980 PACOTI";999
"230990 PACUJA";462
"231000 PALHANO";635
"231010 PALMACIA";974
"231020 PARACURU";2499
"231025 PARAIPABA";2505
"231030 PARAMBU";2378
"231040 PARAMOTI";958
"231050 PEDRA BRANCA";3183
"231060 PENAFORTE";779
"231070 PENTECOSTE";2823
"231080 PEREIRO";1173
"231085 PINDORETAMA";1438
"231090 PIQUET CARNEIRO";1000
"231095 PIRES FERREIRA";793
"231100 PORANGA";1009
"231110 PORTEIRAS";1260
"231120 POTENGI";1020
"231123 POTIRETAMA";453
"231126 QUITERIANOPOLIS";1559
"231130 QUIXADA";6721
"231135 QUIXELO";1101
"231140 QUIXERAMOBIM";5958
"231150 QUIXERE";1623
"231160 REDENCAO";2281
"231170 RERIUTABA";1463
"231180 RUSSAS";5096
"231190 SABOEIRO";1325
"231195 SALITRE";1560
"231200 SANTANA DO ACARAU";2713
"231210 SANTANA DO CARIRI";1610
"231220 SANTA QUITERIA";3295
"231230 SAO BENEDITO";4094
"231240 SAO GONCALO DO AMARANTE";3618
"231250 SAO JOAO DO JAGUARIBE";383
"231260 SAO LUIS DO CURU";942
"231270 SENADOR POMPEU";1787
"231280 SENADOR SA";669
"231290 SOBRAL";14666
"231300 SOLONOPOLE";1184
"231310 TABULEIRO DO NORTE";1979
"231320 TAMBORIL";2011
"231325 TARRAFAS";619
"231330 TAUA";4083
"231335 TEJUCUOCA";1594
"231340 TIANGUA";6342
"231350 TRAIRI";4709
"231355 TURURU";1197
"231360 UBAJARA";2886
"231370 UMARI";551
"231375 UMIRIM";1657
"231380 URUBURETAMA";1714
"231390 URUOCA";1103
"231395 VARJOTA";1334
"231400 VARZEA ALEGRE";2775
"231410 VICOSA DO CEARA";5087
"240010 ACARI";723
"240020 ACU";4219
"240030 AFONSO BEZERRA";917
"240040 AGUA NOVA";218
"240050 ALEXANDRIA";1021
"240060 ALMINO AFONSO";354
"240070 ALTO DO RODRIGUES";1071
"240080 ANGICOS";779
"240090 ANTONIO MARTINS";473
"240100 APODI";2284
"240110 AREIA BRANCA";1913
"240120 ARES";1148
"240130 AUGUSTO SEVERO";689
"240140 BAIA FORMOSA";798
"240145 BARAUNA";2468
"240150 BARCELONA";259
"240160 BENTO FERNANDES";373
"240165 BODO";197
"240170 BOM JESUS";820
"240180 BREJINHO";979
"240185 CAICARA DO NORTE";581
"240190 CAICARA DO RIO DO VENTO";248
"240200 CAICO";4072
"240210 CAMPO REDONDO";809
"240220 CANGUARETAMA";3031
"240230 CARAUBAS";1437
"240240 CARNAUBA DOS DANTAS";598
"240250 CARNAUBAIS";778
"240260 CEARA-MIRIM";6378
"240270 CERRO CORA";906
"240280 CORONEL EZEQUIEL";443
"240290 CORONEL JOAO PESSOA";384
"240300 CRUZETA";532
"240310 CURRAIS NOVOS";2887
"240320 DOUTOR SEVERIANO";525
"240325 PARNAMIRIM";16437
"240330 ENCANTO";403
"240340 EQUADOR";497
"240350 ESPIRITO SANTO";898
"240360 EXTREMOZ";2316
"240370 FELIPE GUERRA";389
"240375 FERNANDO PEDROZA";209
"240380 FLORANIA";710
"240390 FRANCISCO DANTAS";188
"240400 FRUTUOSO GOMES";329
"240410 GALINHOS";198
"240420 GOIANINHA";2138
"240430 GOVERNADOR DIX-SEPT ROSADO";913
"240440 GROSSOS";653
"240450 GUAMARE";1258
"240460 IELMO MARINHO";1118
"240470 IPANGUACU";1272
"240480 IPUEIRA";135
"240485 ITAJA";613
"240490 ITAU";390
"240500 JACANA";636
"240510 JANDAIRA";595
"240520 JANDUIS";418
"240530 JANUARIO CICCO";802
"240540 JAPI";457
"240550 JARDIM DE ANGICOS";225
"240560 JARDIM DE PIRANHAS";1007
"240570 JARDIM DO SERIDO";605
"240580 JOAO CAMARA";2954
"240590 JOAO DIAS";205
"240600 JOSE DA PENHA";380
"240610 JUCURUTU";1214
"240615 JUNDIA";295
"240620 LAGOA D'ANTA";546
"240630 LAGOA DE PEDRAS";629
"240640 LAGOA DE VELHOS";218
"240650 LAGOA NOVA";1264
"240660 LAGOA SALGADA";717
"240670 LAJES";793
"240680 LAJES PINTADAS";307
"240690 LUCRECIA";287
"240700 LUIS GOMES";886
"240710 MACAIBA";6055
"240720 MACAU";2148
"240725 MAJOR SALES";326
"240730 MARCELINO VIEIRA";630
"240740 MARTINS";653
"240750 MAXARANGUAPE";1105
"240760 MESSIAS TARGINO";344
"240770 MONTANHAS";1007
"240780 MONTE ALEGRE";1772
"240790 MONTE DAS GAMELEIRAS";187
"240800 MOSSORO";20252
"240810 NATAL";54579
"240820 NISIA FLORESTA";2186
"240830 NOVA CRUZ";2922
"240840 OLHO-D'AGUA DO BORGES";260
"240850 OURO BRANCO";311
"240860 PARANA";334
"240870 PARAU";281
"240880 PARAZINHO";467
"240890 PARELHAS";1616
"240895 RIO DO FOGO";1089
"240910 PASSA E FICA";906
"240920 PASSAGEM";226
"240930 PATU";958
"240933 SANTA MARIA";433
"240940 PAU DOS FERROS";1930
"240950 PEDRA GRANDE";305
"240960 PEDRA PRETA";211
"240970 PEDRO AVELINO";582
"240980 PEDRO VELHO";1304
"240990 PENDENCIAS";1075
"241000 PILOES";259
"241010 POCO BRANCO";1267
"241020 PORTALEGRE";580
"241025 PORTO DO MANGUE";509
"241030 SERRA CAIADA";917
"241040 PUREZA";834
"241050 RAFAEL FERNANDES";351
"241060 RAFAEL GODEIRO";228
"241070 RIACHO DA CRUZ";274
"241080 RIACHO DE SANTANA";310
"241090 RIACHUELO";576
"241100 RODOLFO FERNANDES";329
"241105 TIBAU";316
"241110 RUY BARBOSA";244
"241120 SANTA CRUZ";3008
"241140 SANTANA DO MATOS";856
"241142 SANTANA DO SERIDO";178
"241150 SANTO ANTONIO";1843
"241160 SAO BENTO DO NORTE";235
"241170 SAO BENTO DO TRAIRI";374
"241180 SAO FERNANDO";211
"241190 SAO FRANCISCO DO OESTE";259
"241200 SAO GONCALO DO AMARANTE";7860
"241210 SAO JOAO DO SABUGI";391
"241220 SAO JOSE DE MIPIBU";3534
"241230 SAO JOSE DO CAMPESTRE";970
"241240 SAO JOSE DO SERIDO";285
"241250 SAO MIGUEL";1888
"241255 SAO MIGUEL DO GOSTOSO";879
"241260 SAO PAULO DO POTENGI";1253
"241270 SAO PEDRO";492
"241280 SAO RAFAEL";501
"241290 SAO TOME";760
"241300 SAO VICENTE";412
"241310 SENADOR ELOI DE SOUZA";468
"241320 SENADOR GEORGINO AVELINO";418
"241330 SERRA DE SAO BENTO";483
"241335 SERRA DO MEL";1001
"241340 SERRA NEGRA DO NORTE";544
"241350 SERRINHA";505
"241355 SERRINHA DOS PINTOS";327
"241360 SEVERIANO MELO";302
"241370 SITIO NOVO";410
"241380 TABOLEIRO GRANDE";192
"241390 TAIPU";1083
"241400 TANGARA";1295
"241410 TENENTE ANANIAS";785
"241415 TENENTE LAURENTINO CRUZ";580
"241420 TIBAU DO SUL";1168
"241430 TIMBAUBA DOS BATISTAS";138
"241440 TOUROS";2824
"241445 TRIUNFO POTIGUAR";307
"241450 UMARIZAL";708
"241460 UPANEMA";1073
"241470 VARZEA";422
"241475 VENHA-VER";333
"241480 VERA CRUZ";909
"241490 VICOSA";111
"241500 VILA FLOR";248
"250010 AGUA BRANCA";750
"250020 AGUIAR";401
"250030 ALAGOA GRANDE";2145
"250040 ALAGOA NOVA";1597
"250050 ALAGOINHA";1126
"250053 ALCANTIL";403
"250057 ALGODAO DE JANDAIRA";216
"250060 ALHANDRA";1629
"250070 SAO JOAO DO RIO DO PEIXE";1053
"250073 AMPARO";188
"250077 APARECIDA";568
"250080 ARACAGI";1239
"250090 ARARA";932
"250100 ARARUNA";1575
"250110 AREIA";1847
"250115 AREIA DE BARAUNAS";147
"250120 AREIAL";509
"250130 AROEIRAS";1486
"250135 ASSUNCAO";303
"250140 BAIA DA TRAICAO";789
"250150 BANANEIRAS";1559
"250153 BARAUNA";347
"250157 BARRA DE SANTANA";589
"250160 BARRA DE SANTA ROSA";1124
"250170 BARRA DE SAO MIGUEL";406
"250180 BAYEUX";6861
"250190 BELEM";1155
"250200 BELEM DO BREJO DO CRUZ";472
"250205 BERNARDINO BATISTA";285
"250210 BOA VENTURA";410
"250215 BOA VISTA";458
"250220 BOM JESUS";180
"250230 BOM SUCESSO";316
"250240 BONITO DE SANTA FE";1026
"250250 BOQUEIRAO";1325
"250260 IGARACY";429
"250270 BORBOREMA";370
"250280 BREJO DO CRUZ";1013
"250290 BREJO DOS SANTOS";422
"250300 CAAPORA";1831
"250310 CABACEIRAS";402
"250320 CABEDELO";4427
"250330 CACHOEIRA DOS INDIOS";680
"250340 CACIMBA DE AREIA";250
"250350 CACIMBA DE DENTRO";1307
"250355 CACIMBAS";775
"250360 CAICARA";511
"250370 CAJAZEIRAS";3970
"250375 CAJAZEIRINHAS";240
"250380 CALDAS BRANDAO";380
"250390 CAMALAU";438
"250400 CAMPINA GRANDE";26458
"250403 CAPIM";533
"250407 CARAUBAS";270
"250410 CARRAPATEIRA";182
"250415 CASSERENGUE";571
"250420 CATINGUEIRA";357
"250430 CATOLE DO ROCHA";1967
"250435 CATURITE";366
"250440 CONCEICAO";1316
"250450 CONDADO";455
"250460 CONDE";2031
"250470 CONGO";307
"250480 COREMAS";1091
"250485 COXIXOLA";96
"250490 CRUZ DO ESPIRITO SANTO";1342
"250500 CUBATI";618
"250510 CUITE";1374
"250520 CUITEGI";548
"250523 CUITE DE MAMANGUAPE";488
"250527 CURRAL DE CIMA";436
"250530 CURRAL VELHO";188
"250535 DAMIAO";438
"250540 DESTERRO";634
"250550 VISTA SERRANA";268
"250560 DIAMANTE";456
"250570 DONA INES";866
"250580 DUAS ESTRADAS";253
"250590 EMAS";294
"250600 ESPERANCA";2449
"250610 FAGUNDES";908
"250620 FREI MARTINHO";188
"250625 GADO BRAVO";656
"250630 GUARABIRA";3978
"250640 GURINHEM";1035
"250650 GURJAO";216
"250660 IBIARA";394
"250670 IMACULADA";1055
"250680 INGA";1319
"250690 ITABAIANA";1622
"250700 ITAPORANGA";1785
"250710 ITAPOROROCA";1404
"250720 ITATUBA";832
"250730 JACARAU";1108
"250740 JERICO";499
"250750 JOAO PESSOA";47560
"250760 JUAREZ TAVORA";586
"250770 JUAZEIRINHO";1525
"250780 JUNCO DO SERIDO";534
"250790 JURIPIRANGA";849
"250800 JURU";701
"250810 LAGOA";290
"250820 LAGOA DE DENTRO";596
"250830 LAGOA SECA";2060
"250840 LASTRO";197
"250850 LIVRAMENTO";602
"250855 LOGRADOURO";327
"250860 LUCENA";1050
"250870 MAE D'AGUA";311
"250880 MALTA";399
"250890 MAMANGUAPE";3580
"250900 MANAIRA";933
"250905 MARCACAO";779
"250910 MARI";1573
"250915 MARIZOPOLIS";473
"250920 MASSARANDUBA";929
"250930 MATARACA";749
"250933 MATINHAS";368
"250937 MATO GROSSO";203
"250939 MATUREIA";487
"250940 MOGEIRO";984
"250950 MONTADAS";406
"250960 MONTE HOREBE";358
"250970 MONTEIRO";2199
"250980 MULUNGU";693
"250990 NATUBA";838
"251000 NAZAREZINHO";513
"251010 NOVA FLORESTA";774
"251020 NOVA OLINDA";450
"251030 NOVA PALMEIRA";299
"251040 OLHO D'AGUA";478
"251050 OLIVEDOS";250
"251060 OURO VELHO";190
"251065 PARARI";125
"251070 PASSAGEM";186
"251080 PATOS";7332
"251090 PAULISTA";784
"251100 PEDRA BRANCA";260
"251110 PEDRA LAVRADA";532
"251120 PEDRAS DE FOGO";2183
"251130 PIANCO";1026
"251140 PICUI";1309
"251150 PILAR";870
"251160 PILOES";629
"251170 PILOEZINHOS";385
"251180 PIRPIRITUBA";807
"251190 PITIMBU";1671
"251200 POCINHOS";1527
"251203 POCO DANTAS";333
"251207 POCO DE JOSE DE MOURA";260
"251210 POMBAL";2050
"251220 PRATA";302
"251230 PRINCESA ISABEL";1706
"251240 PUXINANA";1087
"251250 QUEIMADAS";3165
"251260 QUIXABA";144
"251270 REMIGIO";1471
"251272 PEDRO REGIS";499
"251274 RIACHAO";270
"251275 RIACHAO DO BACAMARTE";305
"251276 RIACHAO DO POCO";309
"251278 RIACHO DE SANTO ANTONIO";153
"251280 RIACHO DOS CAVALOS";581
"251290 RIO TINTO";1704
"251300 SALGADINHO";317
"251310 SALGADO DE SAO FELIX";852
"251315 SANTA CECILIA";531
"251320 SANTA CRUZ";412
"251330 SANTA HELENA";375
"251335 SANTA INES";280
"251340 SANTA LUZIA";977
"251350 SANTANA DE MANGUEIRA";396
"251360 SANTANA DOS GARROTES";476
"251365 JOCA CLAUDINO";172
"251370 SANTA RITA";9957
"251380 SANTA TERESINHA";290
"251385 SANTO ANDRE";160
"251390 SAO BENTO";2362
"251392 SAO BENTINHO";312
"251394 SAO DOMINGOS DO CARIRI";165
"251396 SAO DOMINGOS";173
"251398 SAO FRANCISCO";193
"251400 SAO JOAO DO CARIRI";263
"251410 SAO JOAO DO TIGRE";369
"251420 SAO JOSE DA LAGOA TAPADA";556
"251430 SAO JOSE DE CAIANA";508
"251440 SAO JOSE DE ESPINHARAS";355
"251445 SAO JOSE DOS RAMOS";457
"251450 SAO JOSE DE PIRANHAS";1370
"251455 SAO JOSE DE PRINCESA";302
"251460 SAO JOSE DO BONFIM";250
"251465 SAO JOSE DO BREJO DO CRUZ";129
"251470 SAO JOSE DO SABUGI";258
"251480 SAO JOSE DOS CORDEIROS";271
"251490 SAO MAMEDE";522
"251500 SAO MIGUEL DE TAIPU";611
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";818
"251520 SAO SEBASTIAO DO UMBUZEIRO";258
"251530 SAPE";3682
"251540 SAO VICENTE DO SERIDO";831
"251550 SERRA BRANCA";880
"251560 SERRA DA RAIZ";232
"251570 SERRA GRANDE";212
"251580 SERRA REDONDA";486
"251590 SERRARIA";502
"251593 SERTAOZINHO";320
"251597 SOBRADO";558
"251600 SOLANEA";2021
"251610 SOLEDADE";1104
"251615 SOSSEGO";282
"251620 SOUSA";4643
"251630 SUME";1011
"251640 TACIMA";725
"251650 TAPEROA";1089
"251660 TAVARES";1090
"251670 TEIXEIRA";1226
"251675 TENORIO";221
"251680 TRIUNFO";643
"251690 UIRAUNA";950
"251700 UMBUZEIRO";723
"251710 VARZEA";152
"251720 VIEIROPOLIS";325
"251740 ZABELE";169
"260005 ABREU E LIMA";6802
"260010 AFOGADOS DA INGAZEIRA";2859
"260020 AFRANIO";1661
"260030 AGRESTINA";1847
"260040 AGUA PRETA";3115
"260050 AGUAS BELAS";4423
"260060 ALAGOINHA";1192
"260070 ALIANCA";3060
"260080 ALTINHO";1548
"260090 AMARAJI";1980
"260100 ANGELIM";896
"260105 ARACOIABA";1715
"260110 ARARIPINA";8084
"260120 ARCOVERDE";5968
"260130 BARRA DE GUABIRABA";1214
"260140 BARREIROS";3732
"260150 BELEM DE MARIA";1017
"260160 BELEM DE SAO FRANCISCO";1993
"260170 BELO JARDIM";5818
"260180 BETANIA";1118
"260190 BEZERROS";4087
"260200 BODOCO";3619
"260210 BOM CONSELHO";4321
"260220 BOM JARDIM";2782
"260230 BONITO";3279
"260240 BREJAO";805
"260250 BREJINHO";606
"260260 BREJO DA MADRE DE DEUS";4377
"260270 BUENOS AIRES";1056
"260280 BUIQUE";5723
"260290 CABO DE SANTO AGOSTINHO";14826
"260300 CABROBO";3126
"260310 CACHOEIRINHA";1482
"260320 CAETES";2656
"260330 CALCADO";1050
"260340 CALUMBI";472
"260345 CAMARAGIBE";10309
"260350 CAMOCIM DE SAO FELIX";1324
"260360 CAMUTANGA";660
"260370 CANHOTINHO";2090
"260380 CAPOEIRAS";1770
"260390 CARNAIBA";1581
"260392 CARNAUBEIRA DA PENHA";1453
"260400 CARPINA";5781
"260410 CARUARU";25952
"260415 CASINHAS";1170
"260420 CATENDE";3640
"260430 CEDRO";995
"260440 CHA DE ALEGRIA";1039
"260450 CHA GRANDE";1656
"260460 CONDADO";2144
"260470 CORRENTES";1544
"260480 CORTES";1075
"260490 CUMARU";1101
"260500 CUPIRA";1794
"260510 CUSTODIA";2879
"260515 DORMENTES";1627
"260520 ESCADA";5292
"260530 EXU";3063
"260540 FEIRA NOVA";1671
"260545 FERNANDO DE NORONHA";211
"260550 FERREIROS";941
"260560 FLORES";1769
"260570 FLORESTA";3056
"260580 FREI MIGUELINHO";1058
"260590 GAMELEIRA";2411
"260600 GARANHUNS";11310
"260610 GLORIA DO GOITA";2392
"260620 GOIANA";6162
"260630 GRANITO";621
"260640 GRAVATA";5846
"260650 IATI";1868
"260660 IBIMIRIM";2708
"260670 IBIRAJUBA";624
"260680 IGARASSU";8249
"260690 IGUARACY";996
"260700 INAJA";2393
"260710 INGAZEIRA";333
"260720 IPOJUCA";8092
"260730 IPUBI";3075
"260740 ITACURUBA";456
"260750 ITAIBA";2500
"260760 ILHA DE ITAMARACA";1625
"260765 ITAMBE";3115
"260770 ITAPETIM";1024
"260775 ITAPISSUMA";2025
"260780 ITAQUITINGA";1491
"260790 JABOATAO DOS GUARARAPES";48676
"260795 JAQUEIRA";1102
"260800 JATAUBA";1421
"260805 JATOBA";1201
"260810 JOAO ALFREDO";2318
"260820 JOAQUIM NABUCO";1501
"260825 JUCATI";1059
"260830 JUPI";1209
"260840 JUREMA";1363
"260845 LAGOA DO CARRO";1430
"260850 LAGOA DE ITAENGA";1817
"260860 LAGOA DO OURO";1129
"260870 LAGOA DOS GATOS";1426
"260875 LAGOA GRANDE";2413
"260880 LAJEDO";3147
"260890 LIMOEIRO";3662
"260900 MACAPARANA";1950
"260910 MACHADOS";1369
"260915 MANARI";2198
"260920 MARAIAL";1199
"260930 MIRANDIBA";1413
"260940 MORENO";4198
"260950 NAZARE DA MATA";2287
"260960 OLINDA";25582
"260970 OROBO";1821
"260980 OROCO";1441
"260990 OURICURI";6589
"261000 PALMARES";5061
"261010 PALMEIRINA";711
"261020 PANELAS";2361
"261030 PARANATAMA";1038
"261040 PARNAMIRIM";1981
"261050 PASSIRA";2173
"261060 PAUDALHO";4603
"261070 PAULISTA";21286
"261080 PEDRA";2010
"261090 PESQUEIRA";5437
"261100 PETROLANDIA";3454
"261110 PETROLINA";28378
"261120 POCAO";1029
"261130 POMBOS";1942
"261140 PRIMAVERA";1208
"261150 QUIPAPA";2378
"261153 QUIXABA";574
"261160 RECIFE";100332
"261170 RIACHO DAS ALMAS";1517
"261180 RIBEIRAO";3746
"261190 RIO FORMOSO";2078
"261200 SAIRE";745
"261210 SALGADINHO";697
"261220 SALGUEIRO";5266
"261230 SALOA";1402
"261240 SANHARO";2017
"261245 SANTA CRUZ";1431
"261247 SANTA CRUZ DA BAIXA VERDE";1042
"261250 SANTA CRUZ DO CAPIBARIBE";8315
"261255 SANTA FILOMENA";1369
"261260 SANTA MARIA DA BOA VISTA";4315
"261270 SANTA MARIA DO CAMBUCA";1160
"261280 SANTA TEREZINHA";1034
"261290 SAO BENEDITO DO SUL";1192
"261300 SAO BENTO DO UNA";5180
"261310 SAO CAITANO";3110
"261320 SAO JOAO";1985
"261330 SAO JOAQUIM DO MONTE";1687
"261340 SAO JOSE DA COROA GRANDE";1871
"261350 SAO JOSE DO BELMONTE";2726
"261360 SAO JOSE DO EGITO";2480
"261370 SAO LOURENCO DA MATA";8235
"261380 SAO VICENTE FERRER";1476
"261390 SERRA TALHADA";6845
"261400 SERRITA";1719
"261410 SERTANIA";2791
"261420 SIRINHAEM";4177
"261430 MOREILANDIA";987
"261440 SOLIDAO";514
"261450 SURUBIM";4724
"261460 TABIRA";2163
"261470 TACAIMBO";1036
"261480 TACARATU";2341
