 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2011
"Município";"População_residente"
"220555 LAGOA ALEGRE";842
"220556 LAGOA DO BARRO DO PIAUI";441
"220557 LAGOA DE SAO FRANCISCO";696
"220558 LAGOA DO PIAUI";351
"220559 LAGOA DO SITIO";447
"220560 LANDRI SALES";509
"220570 LUIS CORREIA";2756
"220580 LUZILANDIA";2401
"220585 MADEIRO";881
"220590 MANOEL EMIDIO";486
"220595 MARCOLANDIA";822
"220600 MARCOS PARENTE";394
"220605 MASSAPE DO PIAUI";606
"220610 MATIAS OLIMPIO";1119
"220620 MIGUEL ALVES";3677
"220630 MIGUEL LEAO";129
"220635 MILTON BRANDAO";663
"220640 MONSENHOR GIL";899
"220650 MONSENHOR HIPOLITO";655
"220660 MONTE ALEGRE DO PIAUI";1114
"220665 MORRO CABECA NO TEMPO";505
"220667 MORRO DO CHAPEU DO PIAUI";709
"220669 MURICI DOS PORTELAS";967
"220670 NAZARE DO PIAUI";653
"220672 NAZARIA";806
"220675 NOSSA SENHORA DE NAZARE";376
"220680 NOSSA SENHORA DOS REMEDIOS";921
"220690 NOVO ORIENTE DO PIAUI";581
"220695 NOVO SANTO ANTONIO";245
"220700 OEIRAS";3326
"220710 OLHO D'AGUA DO PIAUI";259
"220720 PADRE MARCOS";535
"220730 PAES LANDIM";421
"220735 PAJEU DO PIAUI";300
"220740 PALMEIRA DO PIAUI";497
"220750 PALMEIRAIS";1468
"220755 PAQUETA";329
"220760 PARNAGUA";1179
"220770 PARNAIBA";12591
"220775 PASSAGEM FRANCA DO PIAUI";413
"220777 PATOS DO PIAUI";557
"220779 PAU D'ARCO DO PIAUI";391
"220780 PAULISTANA";2059
"220785 PAVUSSU";308
"220790 PEDRO II";3772
"220793 PEDRO LAURENTINO";243
"220795 NOVA SANTA RITA";510
"220800 PICOS";6070
"220810 PIMENTEIRAS";1116
"220820 PIO IX";1668
"220830 PIRACURUCA";2395
"220840 PIRIPIRI";5353
"220850 PORTO";1376
"220855 PORTO ALEGRE DO PIAUI";263
"220860 PRATA DO PIAUI";297
"220865 QUEIMADA NOVA";794
"220870 REDENCAO DO GURGUEIA";973
"220880 REGENERACAO";1639
"220885 RIACHO FRIO";471
"220887 RIBEIRA DO PIAUI";415
"220890 RIBEIRO GONCALVES";766
"220900 RIO GRANDE DO PIAUI";560
"220910 SANTA CRUZ DO PIAUI";545
"220915 SANTA CRUZ DOS MILAGRES";367
"220920 SANTA FILOMENA";710
"220930 SANTA LUZ";610
"220935 SANTANA DO PIAUI";379
"220937 SANTA ROSA DO PIAUI";507
"220940 SANTO ANTONIO DE LISBOA";544
"220945 SANTO ANTONIO DOS MILAGRES";227
"220950 SANTO INACIO DO PIAUI";336
"220955 SAO BRAZ DO PIAUI";364
"220960 SAO FELIX DO PIAUI";230
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";555
"220970 SAO FRANCISCO DO PIAUI";651
"220975 SAO GONCALO DO GURGUEIA";327
"220980 SAO GONCALO DO PIAUI";457
"220985 SAO JOAO DA CANABRAVA";407
"220987 SAO JOAO DA FRONTEIRA";627
"220990 SAO JOAO DA SERRA";552
"220995 SAO JOAO DA VARJOTA";454
"220997 SAO JOAO DO ARRAIAL";849
"221000 SAO JOAO DO PIAUI";2011
"221005 SAO JOSE DO DIVINO";474
"221010 SAO JOSE DO PEIXE";396
"221020 SAO JOSE DO PIAUI";601
"221030 SAO JULIAO";508
"221035 SAO LOURENCO DO PIAUI";360
"221037 SAO LUIS DO PIAUI";260
"221038 SAO MIGUEL DA BAIXA GRANDE";220
"221039 SAO MIGUEL DO FIDALGO";330
"221040 SAO MIGUEL DO TAPUIO";1761
"221050 SAO PEDRO DO PIAUI";1389
"221060 SAO RAIMUNDO NONATO";2964
"221062 SEBASTIAO BARROS";378
"221063 SEBASTIAO LEAL";403
"221065 SIGEFREDO PACHECO";890
"221070 SIMOES";1536
"221080 SIMPLICIO MENDES";1077
"221090 SOCORRO DO PIAUI";434
"221093 SUSSUAPARA";507
"221095 TAMBORIL DO PIAUI";278
"221097 TANQUE DO PIAUI";248
"221100 TERESINA";65560
"221110 UNIAO";4265
"221120 URUCUI";2031
"221130 VALENCA DO PIAUI";1701
"221135 VARZEA BRANCA";526
"221140 VARZEA GRANDE";394
"221150 VERA MENDES";272
"221160 VILA NOVA DO PIAUI";213
"221170 WALL FERRAZ";454
"230010 ABAIARA";971
"230015 ACARAPE";1219
"230020 ACARAU";5381
"230030 ACOPIARA";4173
"230040 AIUABA";1500
"230050 ALCANTARAS";958
"230060 ALTANEIRA";627
"230070 ALTO SANTO";1349
"230075 AMONTADA";4089
"230080 ANTONINA DO NORTE";600
"230090 APUIARES";1199
"230100 AQUIRAZ";6107
"230110 ARACATI";5489
"230120 ARACOIABA";2159
"230125 ARARENDA";974
"230130 ARARIPE";2088
"230140 ARATUBA";1090
"230150 ARNEIROZ";658
"230160 ASSARE";2081
"230170 AURORA";2044
"230180 BAIXIO";514
"230185 BANABUIU";1701
"230190 BARBALHA";5005
"230195 BARREIRA";1783
"230200 BARRO";1706
"230205 BARROQUINHA";1399
"230210 BATURITE";2988
"230220 BEBERIBE";4196
"230230 BELA CRUZ";2811
"230240 BOA VIAGEM";4874
"230250 BREJO SANTO";3840
"230260 CAMOCIM";5546
"230270 CAMPOS SALES";2441
"230280 CANINDE";6795
"230290 CAPISTRANO";1498
"230300 CARIDADE";1866
"230310 CARIRE";1516
"230320 CARIRIACU";2501
"230330 CARIUS";1433
"230340 CARNAUBAL";1673
"230350 CASCAVEL";5425
"230360 CATARINA";1354
"230365 CATUNDA";960
"230370 CAUCAIA";28409
"230380 CEDRO";2077
"230390 CHAVAL";1129
"230393 CHORO";1232
"230395 CHOROZINHO";1651
"230400 COREAU";2075
"230410 CRATEUS";6012
"230420 CRATO";10394
"230423 CROATA";1675
"230425 CRUZ";2177
"230426 DEPUTADO IRAPUAN PINHEIRO";752
"230427 ERERE";560
"230428 EUSEBIO";4169
"230430 FARIAS BRITO";1678
"230435 FORQUILHA";1905
"230440 FORTALEZA";184125
"230445 FORTIM";1287
"230450 FRECHEIRINHA";1262
"230460 GENERAL SAMPAIO";691
"230465 GRACA";1313
"230470 GRANJA";5363
"230480 GRANJEIRO";492
"230490 GROAIRAS";787
"230495 GUAIUBA";2166
"230500 GUARACIABA DO NORTE";3851
"230510 GUARAMIRANGA";515
"230520 HIDROLANDIA";1720
"230523 HORIZONTE";5002
"230526 IBARETAMA";1211
"230530 IBIAPINA";2153
"230533 IBICUITINGA";940
"230535 ICAPUI";1530
"230540 ICO";5708
"230550 IGUATU";7601
"230560 INDEPENDENCIA";2079
"230565 IPAPORANGA";980
"230570 IPAUMIRIM";1064
"230580 IPU";3667
"230590 IPUEIRAS";3708
"230600 IRACEMA";1168
"230610 IRAUCUBA";2263
"230620 ITAICABA";522
"230625 ITAITINGA";2868
"230630 ITAPAGE";4516
"230640 ITAPIPOCA";11601
"230650 ITAPIUNA";1720
"230655 ITAREMA";3942
"230660 ITATIRA";2061
"230670 JAGUARETAMA";1486
"230680 JAGUARIBARA";876
"230690 JAGUARIBE";2906
"230700 JAGUARUANA";2454
"230710 JARDIM";2541
"230720 JATI";661
"230725 JIJOCA DE JERICOACOARA";1586
"230730 JUAZEIRO DO NORTE";21836
"230740 JUCAS";2063
"230750 LAVRAS DA MANGABEIRA";2638
"230760 LIMOEIRO DO NORTE";4183
"230763 MADALENA";1765
"230765 MARACANAU";17407
"230770 MARANGUAPE";9794
"230780 MARCO";2678
"230790 MARTINOPOLE";1017
"230800 MASSAPE";3360
"230810 MAURITI";4102
"230820 MERUOCA";1172
"230830 MILAGRES";2338
"230835 MILHA";1118
"230837 MIRAIMA";1391
"230840 MISSAO VELHA";3192
"230850 MOMBACA";3980
"230860 MONSENHOR TABOSA";1539
"230870 MORADA NOVA";4869
"230880 MORAUJO";778
"230890 MORRINHOS";2187
"230900 MUCAMBO";1220
"230910 MULUNGU";912
"230920 NOVA OLINDA";1313
"230930 NOVA RUSSAS";2695
"230940 NOVO ORIENTE";2327
"230945 OCARA";2076
"230950 OROS";1722
"230960 PACAJUS";5440
"230970 PACATUBA";6554
"230980 PACOTI";1042
"230990 PACUJA";547
"231000 PALHANO";658
"231010 PALMACIA";1041
"231020 PARACURU";2834
"231025 PARAIPABA";2740
"231030 PARAMBU";2943
"231040 PARAMOTI";1090
"231050 PEDRA BRANCA";3615
"231060 PENAFORTE";765
"231070 PENTECOSTE";3115
"231080 PEREIRO";1384
"231085 PINDORETAMA";1443
"231090 PIQUET CARNEIRO";1166
"231095 PIRES FERREIRA";916
"231100 PORANGA";1109
"231110 PORTEIRAS";1302
"231120 POTENGI";1029
"231123 POTIRETAMA";542
"231126 QUITERIANOPOLIS";1744
"231130 QUIXADA";7145
"231135 QUIXELO";1276
"231140 QUIXERAMOBIM";6503
"231150 QUIXERE";1782
"231160 REDENCAO";2377
"231170 RERIUTABA";1733
"231180 RUSSAS";5682
"231190 SABOEIRO";1438
"231195 SALITRE";1725
"231200 SANTANA DO ACARAU";2867
"231210 SANTANA DO CARIRI";1740
"231220 SANTA QUITERIA";3881
"231230 SAO BENEDITO";4338
"231240 SAO GONCALO DO AMARANTE";3786
"231250 SAO JOAO DO JAGUARIBE";490
"231260 SAO LUIS DO CURU";1009
"231270 SENADOR POMPEU";2029
"231280 SENADOR SA";690
"231290 SOBRAL";15734
"231300 SOLONOPOLE";1442
"231310 TABULEIRO DO NORTE";2310
"231320 TAMBORIL";2321
"231325 TARRAFAS";776
"231330 TAUA";4936
"231335 TEJUCUOCA";1672
"231340 TIANGUA";6726
"231350 TRAIRI";4901
"231355 TURURU";1301
"231360 UBAJARA";3053
"231370 UMARI";677
"231375 UMIRIM";1781
"231380 URUBURETAMA";1877
"231390 URUOCA";1202
"231395 VARJOTA";1634
"231400 VARZEA ALEGRE";3198
"231410 VICOSA DO CEARA";5624
"240010 ACARI";809
"240020 ACU";4630
"240030 AFONSO BEZERRA";1051
"240040 AGUA NOVA";251
"240050 ALEXANDRIA";1068
"240060 ALMINO AFONSO";391
"240070 ALTO DO RODRIGUES";1109
"240080 ANGICOS";979
"240090 ANTONIO MARTINS";614
"240100 APODI";2573
"240110 AREIA BRANCA";2086
"240120 ARES";1224
"240130 AUGUSTO SEVERO";838
"240140 BAIA FORMOSA";827
"240145 BARAUNA";2511
"240150 BARCELONA";339
"240160 BENTO FERNANDES";523
"240165 BODO";231
"240170 BOM JESUS";905
"240180 BREJINHO";1132
"240185 CAICARA DO NORTE";656
"240190 CAICARA DO RIO DO VENTO";280
"240200 CAICO";4722
"240210 CAMPO REDONDO";875
"240220 CANGUARETAMA";3209
"240230 CARAUBAS";1611
"240240 CARNAUBA DOS DANTAS";591
"240250 CARNAUBAIS";867
"240260 CEARA-MIRIM";6536
"240270 CERRO CORA";991
"240280 CORONEL EZEQUIEL";480
"240290 CORONEL JOAO PESSOA";483
"240300 CRUZETA";556
"240310 CURRAIS NOVOS";3243
"240320 DOUTOR SEVERIANO";614
"240325 PARNAMIRIM";16606
"240330 ENCANTO";461
"240340 EQUADOR";536
"240350 ESPIRITO SANTO";989
"240360 EXTREMOZ";2378
"240370 FELIPE GUERRA";412
"240375 FERNANDO PEDROZA";222
"240380 FLORANIA";737
"240390 FRANCISCO DANTAS";223
"240400 FRUTUOSO GOMES";314
"240410 GALINHOS";235
"240420 GOIANINHA";2299
"240430 GOVERNADOR DIX-SEPT ROSADO";1030
"240440 GROSSOS";755
"240450 GUAMARE";1263
"240460 IELMO MARINHO";1265
"240470 IPANGUACU";1430
"240480 IPUEIRA";181
"240485 ITAJA";675
"240490 ITAU";436
"240500 JACANA";710
"240510 JANDAIRA";684
"240520 JANDUIS";478
"240530 JANUARIO CICCO";920
"240540 JAPI";533
"240550 JARDIM DE ANGICOS";231
"240560 JARDIM DE PIRANHAS";1108
"240570 JARDIM DO SERIDO";760
"240580 JOAO CAMARA";3181
"240590 JOAO DIAS";248
"240600 JOSE DA PENHA";488
"240610 JUCURUTU";1376
"240615 JUNDIA";346
"240620 LAGOA D'ANTA";621
"240630 LAGOA DE PEDRAS";726
"240640 LAGOA DE VELHOS";254
"240650 LAGOA NOVA";1334
"240660 LAGOA SALGADA";758
"240670 LAJES";879
"240680 LAJES PINTADAS";399
"240690 LUCRECIA";315
"240700 LUIS GOMES";881
"240710 MACAIBA";6375
"240720 MACAU";2431
"240725 MAJOR SALES";320
"240730 MARCELINO VIEIRA";745
"240740 MARTINS";687
"240750 MAXARANGUAPE";1123
"240760 MESSIAS TARGINO";388
"240770 MONTANHAS";1113
"240780 MONTE ALEGRE";2007
"240790 MONTE DAS GAMELEIRAS";182
"240800 MOSSORO";21182
"240810 NATAL";59068
"240820 NISIA FLORESTA";2318
"240830 NOVA CRUZ";3286
"240840 OLHO-D'AGUA DO BORGES";329
"240850 OURO BRANCO";353
"240860 PARANA";347
"240870 PARAU";333
"240880 PARAZINHO";537
"240890 PARELHAS";1610
"240895 RIO DO FOGO";1103
"240910 PASSA E FICA";922
"240920 PASSAGEM";254
"240930 PATU";1026
"240933 SANTA MARIA";499
"240940 PAU DOS FERROS";2271
"240950 PEDRA GRANDE";344
"240960 PEDRA PRETA";232
"240970 PEDRO AVELINO";636
"240980 PEDRO VELHO";1367
"240990 PENDENCIAS";1171
"241000 PILOES";280
"241010 POCO BRANCO";1436
"241020 PORTALEGRE";609
"241025 PORTO DO MANGUE";540
"241030 SERRA CAIADA";1003
"241040 PUREZA";912
"241050 RAFAEL FERNANDES";418
"241060 RAFAEL GODEIRO";278
"241070 RIACHO DA CRUZ";304
"241080 RIACHO DE SANTANA";382
"241090 RIACHUELO";719
"241100 RODOLFO FERNANDES";391
"241105 TIBAU";338
"241110 RUY BARBOSA";338
"241120 SANTA CRUZ";3114
"241140 SANTANA DO MATOS";994
"241142 SANTANA DO SERIDO";205
"241150 SANTO ANTONIO";2022
"241160 SAO BENTO DO NORTE";301
"241170 SAO BENTO DO TRAIRI";387
"241180 SAO FERNANDO";249
"241190 SAO FRANCISCO DO OESTE";315
"241200 SAO GONCALO DO AMARANTE";7996
"241210 SAO JOAO DO SABUGI";433
"241220 SAO JOSE DE MIPIBU";3924
"241230 SAO JOSE DO CAMPESTRE";1128
"241240 SAO JOSE DO SERIDO";309
"241250 SAO MIGUEL";2032
"241255 SAO MIGUEL DO GOSTOSO";946
"241260 SAO PAULO DO POTENGI";1376
"241270 SAO PEDRO";549
"241280 SAO RAFAEL";636
"241290 SAO TOME";924
"241300 SAO VICENTE";436
"241310 SENADOR ELOI DE SOUZA";537
"241320 SENADOR GEORGINO AVELINO";420
"241330 SERRA DE SAO BENTO";510
"241335 SERRA DO MEL";1058
"241340 SERRA NEGRA DO NORTE";666
"241350 SERRINHA";651
"241355 SERRINHA DOS PINTOS";354
"241360 SEVERIANO MELO";390
"241370 SITIO NOVO";453
"241380 TABOLEIRO GRANDE";224
"241390 TAIPU";1175
"241400 TANGARA";1383
"241410 TENENTE ANANIAS";835
"241415 TENENTE LAURENTINO CRUZ";571
"241420 TIBAU DO SUL";1135
"241430 TIMBAUBA DOS BATISTAS";146
"241440 TOUROS";3164
"241445 TRIUNFO POTIGUAR";334
"241450 UMARIZAL";858
"241460 UPANEMA";1185
"241470 VARZEA";452
"241475 VENHA-VER";375
"241480 VERA CRUZ";1023
"241490 VICOSA";134
"241500 VILA FLOR";277
"250010 AGUA BRANCA";933
"250020 AGUIAR";500
"250030 ALAGOA GRANDE";2598
"250040 ALAGOA NOVA";1919
"250050 ALAGOINHA";1329
"250053 ALCANTIL";459
"250057 ALGODAO DE JANDAIRA";246
"250060 ALHANDRA";1806
"250070 SAO JOAO DO RIO DO PEIXE";1351
"250073 AMPARO";197
"250077 APARECIDA";651
"250080 ARACAGI";1462
"250090 ARARA";1106
"250100 ARARUNA";1925
"250110 AREIA";2135
"250115 AREIA DE BARAUNAS";205
"250120 AREIAL";610
"250130 AROEIRAS";1850
"250135 ASSUNCAO";341
"250140 BAIA DA TRAICAO";903
"250150 BANANEIRAS";2039
"250153 BARAUNA";407
"250157 BARRA DE SANTANA";693
"250160 BARRA DE SANTA ROSA";1321
"250170 BARRA DE SAO MIGUEL";488
"250180 BAYEUX";8000
"250190 BELEM";1453
"250200 BELEM DO BREJO DO CRUZ";657
"250205 BERNARDINO BATISTA";336
"250210 BOA VENTURA";479
"250215 BOA VISTA";550
"250220 BOM JESUS";218
"250230 BOM SUCESSO";376
"250240 BONITO DE SANTA FE";1067
"250250 BOQUEIRAO";1519
"250260 IGARACY";547
"250270 BORBOREMA";543
"250280 BREJO DO CRUZ";1120
"250290 BREJO DOS SANTOS";531
"250300 CAAPORA";2153
"250310 CABACEIRAS";441
"250320 CABEDELO";4945
"250330 CACHOEIRA DOS INDIOS";839
"250340 CACIMBA DE AREIA";303
"250350 CACIMBA DE DENTRO";1622
"250355 CACIMBAS";861
"250360 CAICARA";616
"250370 CAJAZEIRAS";4592
"250375 CAJAZEIRINHAS";289
"250380 CALDAS BRANDAO";484
"250390 CAMALAU";515
"250400 CAMPINA GRANDE";31135
"250403 CAPIM";628
"250407 CARAUBAS";380
"250410 CARRAPATEIRA";206
"250415 CASSERENGUE";690
"250420 CATINGUEIRA";462
"250430 CATOLE DO ROCHA";2407
"250435 CATURITE";431
"250440 CONCEICAO";1615
"250450 CONDADO";560
"250460 CONDE";2159
"250470 CONGO";445
"250480 COREMAS";1360
"250485 COXIXOLA";119
"250490 CRUZ DO ESPIRITO SANTO";1621
"250500 CUBATI";714
"250510 CUITE";1634
"250520 CUITEGI";636
"250523 CUITE DE MAMANGUAPE";565
"250527 CURRAL DE CIMA";490
"250530 CURRAL VELHO";228
"250535 DAMIAO";469
"250540 DESTERRO";801
"250550 VISTA SERRANA";321
"250560 DIAMANTE";584
"250570 DONA INES";1011
"250580 DUAS ESTRADAS";331
"250590 EMAS";327
"250600 ESPERANCA";2789
"250610 FAGUNDES";1052
"250620 FREI MARTINHO";213
"250625 GADO BRAVO";756
"250630 GUARABIRA";4586
"250640 GURINHEM";1264
"250650 GURJAO";250
"250660 IBIARA";482
"250670 IMACULADA";1289
"250680 INGA";1629
"250690 ITABAIANA";1971
"250700 ITAPORANGA";2096
"250710 ITAPOROROCA";1559
"250720 ITATUBA";966
"250730 JACARAU";1283
"250740 JERICO";654
"250750 JOAO PESSOA";55243
"250760 JUAREZ TAVORA";703
"250770 JUAZEIRINHO";1772
"250780 JUNCO DO SERIDO";614
"250790 JURIPIRANGA";972
"250800 JURU";870
"250810 LAGOA";399
"250820 LAGOA DE DENTRO";644
"250830 LAGOA SECA";2402
"250840 LASTRO";230
"250850 LIVRAMENTO";681
"250855 LOGRADOURO";336
"250860 LUCENA";1254
"250870 MAE D'AGUA";378
"250880 MALTA";517
"250890 MAMANGUAPE";3979
"250900 MANAIRA";1055
"250905 MARCACAO";854
"250910 MARI";1835
"250915 MARIZOPOLIS";551
"250920 MASSARANDUBA";1246
"250930 MATARACA";777
"250933 MATINHAS";395
"250937 MATO GROSSO";231
"250939 MATUREIA";596
"250940 MOGEIRO";1231
"250950 MONTADAS";480
"250960 MONTE HOREBE";423
"250970 MONTEIRO";2590
"250980 MULUNGU";868
"250990 NATUBA";998
"251000 NAZAREZINHO";654
"251010 NOVA FLORESTA";938
"251020 NOVA OLINDA";570
"251030 NOVA PALMEIRA";364
"251040 OLHO D'AGUA";627
"251050 OLIVEDOS";307
"251060 OURO VELHO";241
"251065 PARARI";161
"251070 PASSAGEM";203
"251080 PATOS";8671
"251090 PAULISTA";949
"251100 PEDRA BRANCA";357
"251110 PEDRA LAVRADA";636
"251120 PEDRAS DE FOGO";2480
"251130 PIANCO";1262
"251140 PICUI";1663
"251150 PILAR";1003
"251160 PILOES";688
"251170 PILOEZINHOS";471
"251180 PIRPIRITUBA";884
"251190 PITIMBU";1876
"251200 POCINHOS";1681
"251203 POCO DANTAS";378
"251207 POCO DE JOSE DE MOURA";334
"251210 POMBAL";2508
"251220 PRATA";343
"251230 PRINCESA ISABEL";1927
"251240 PUXINANA";1195
"251250 QUEIMADAS";3740
"251260 QUIXABA";137
"251270 REMIGIO";1708
"251272 PEDRO REGIS";553
"251274 RIACHAO";318
"251275 RIACHAO DO BACAMARTE";414
"251276 RIACHAO DO POCO";427
"251278 RIACHO DE SANTO ANTONIO";163
"251280 RIACHO DOS CAVALOS";701
"251290 RIO TINTO";1986
"251300 SALGADINHO";354
"251310 SALGADO DE SAO FELIX";1055
"251315 SANTA CECILIA";633
"251320 SANTA CRUZ";456
"251330 SANTA HELENA";463
"251335 SANTA INES";338
"251340 SANTA LUZIA";1261
"251350 SANTANA DE MANGUEIRA";507
"251360 SANTANA DOS GARROTES";580
"251365 JOCA CLAUDINO";225
"251370 SANTA RITA";11588
"251380 SANTA TERESINHA";405
"251385 SANTO ANDRE";188
"251390 SAO BENTO";2729
"251392 SAO BENTINHO";370
"251394 SAO DOMINGOS DO CARIRI";208
"251396 SAO DOMINGOS";230
"251398 SAO FRANCISCO";263
"251400 SAO JOAO DO CARIRI";339
"251410 SAO JOAO DO TIGRE";424
"251420 SAO JOSE DA LAGOA TAPADA";658
"251430 SAO JOSE DE CAIANA";624
"251440 SAO JOSE DE ESPINHARAS";422
"251445 SAO JOSE DOS RAMOS";507
"251450 SAO JOSE DE PIRANHAS";1687
"251455 SAO JOSE DE PRINCESA";399
"251460 SAO JOSE DO BONFIM";315
"251465 SAO JOSE DO BREJO DO CRUZ";159
"251470 SAO JOSE DO SABUGI";321
"251480 SAO JOSE DOS CORDEIROS";344
"251490 SAO MAMEDE";661
"251500 SAO MIGUEL DE TAIPU";704
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1039
"251520 SAO SEBASTIAO DO UMBUZEIRO";290
"251530 SAPE";4560
"251540 SAO VICENTE DO SERIDO";1030
"251550 SERRA BRANCA";1067
"251560 SERRA DA RAIZ";290
"251570 SERRA GRANDE";230
"251580 SERRA REDONDA";582
"251590 SERRARIA";602
"251593 SERTAOZINHO";420
"251597 SOBRADO";645
"251600 SOLANEA";2536
"251610 SOLEDADE";1281
"251615 SOSSEGO";317
"251620 SOUSA";5503
"251630 SUME";1276
"251640 TACIMA";807
"251650 TAPEROA";1344
"251660 TAVARES";1414
"251670 TEIXEIRA";1430
"251675 TENORIO";268
"251680 TRIUNFO";768
"251690 UIRAUNA";1109
"251700 UMBUZEIRO";878
"251710 VARZEA";207
"251720 VIEIROPOLIS";394
"251740 ZABELE";203
"260005 ABREU E LIMA";7722
"260010 AFOGADOS DA INGAZEIRA";3113
"260020 AFRANIO";1798
"260030 AGRESTINA";2074
"260040 AGUA PRETA";3383
"260050 AGUAS BELAS";4496
"260060 ALAGOINHA";1252
"260070 ALIANCA";3460
"260080 ALTINHO";1890
"260090 AMARAJI";2169
"260100 ANGELIM";1048
"260105 ARACOIABA";1805
"260110 ARARIPINA";8294
"260120 ARCOVERDE";6508
"260130 BARRA DE GUABIRABA";1321
"260140 BARREIROS";4079
"260150 BELEM DE MARIA";1204
"260160 BELEM DE SAO FRANCISCO";2100
"260170 BELO JARDIM";6356
"260180 BETANIA";1228
"260190 BEZERROS";4635
"260200 BODOCO";3704
"260210 BOM CONSELHO";4637
"260220 BOM JARDIM";3243
"260230 BONITO";3677
"260240 BREJAO";820
"260250 BREJINHO";668
"260260 BREJO DA MADRE DE DEUS";4472
"260270 BUENOS AIRES";1166
"260280 BUIQUE";6171
"260290 CABO DE SANTO AGOSTINHO";15926
"260300 CABROBO";3265
"260310 CACHOEIRINHA";1706
"260320 CAETES";2740
"260330 CALCADO";1067
"260340 CALUMBI";556
"260345 CAMARAGIBE";11552
"260350 CAMOCIM DE SAO FELIX";1545
"260360 CAMUTANGA";727
"260370 CANHOTINHO";2300
"260380 CAPOEIRAS";1852
"260390 CARNAIBA";1724
"260392 CARNAUBEIRA DA PENHA";1431
"260400 CARPINA";6243
"260410 CARUARU";27134
"260415 CASINHAS";1333
"260420 CATENDE";3826
"260430 CEDRO";1052
"260440 CHA DE ALEGRIA";1158
"260450 CHA GRANDE";1815
"260460 CONDADO";2296
"260470 CORRENTES";1627
"260480 CORTES";1300
"260490 CUMARU";1339
"260500 CUPIRA";2050
"260510 CUSTODIA";3010
"260515 DORMENTES";1656
"260520 ESCADA";5909
"260530 EXU";3210
"260540 FEIRA NOVA";1908
"260545 FERNANDO DE NORONHA";184
"260550 FERREIROS";1048
"260560 FLORES";2097
"260570 FLORESTA";3023
"260580 FREI MIGUELINHO";1151
"260590 GAMELEIRA";2969
"260600 GARANHUNS";11685
"260610 GLORIA DO GOITA";2677
"260620 GOIANA";6718
"260630 GRANITO";745
"260640 GRAVATA";6533
"260650 IATI";2026
"260660 IBIMIRIM";2912
"260670 IBIRAJUBA";721
"260680 IGARASSU";9036
"260690 IGUARACY";1003
"260700 INAJA";2376
"260710 INGAZEIRA";413
"260720 IPOJUCA";8312
"260730 IPUBI";3166
"260740 ITACURUBA";481
"260750 ITAIBA";2762
"260760 ILHA DE ITAMARACA";1736
"260765 ITAMBE";3280
"260770 ITAPETIM";1119
"260775 ITAPISSUMA";2288
"260780 ITAQUITINGA";1632
"260790 JABOATAO DOS GUARARAPES";52734
"260795 JAQUEIRA";1234
"260800 JATAUBA";1650
"260805 JATOBA";1332
"260810 JOAO ALFREDO";2648
"260820 JOAQUIM NABUCO";1677
"260825 JUCATI";1076
"260830 JUPI";1321
"260840 JUREMA";1527
"260845 LAGOA DO CARRO";1443
"260850 LAGOA DE ITAENGA";1943
"260860 LAGOA DO OURO";1239
"260870 LAGOA DOS GATOS";1548
"260875 LAGOA GRANDE";2560
"260880 LAJEDO";3437
"260890 LIMOEIRO";4355
"260900 MACAPARANA";2125
"260910 MACHADOS";1378
"260915 MANARI";2319
"260920 MARAIAL";1342
"260930 MIRANDIBA";1493
"260940 MORENO";4945
"260950 NAZARE DA MATA";2479
"260960 OLINDA";28335
"260970 OROBO";2004
"260980 OROCO";1408
"260990 OURICURI";6920
"261000 PALMARES";5792
"261010 PALMEIRINA";839
"261020 PANELAS";2590
"261030 PARANATAMA";1117
"261040 PARNAMIRIM";2092
"261050 PASSIRA";2412
"261060 PAUDALHO";4768
"261070 PAULISTA";23155
"261080 PEDRA";2226
"261090 PESQUEIRA";5871
"261100 PETROLANDIA";3395
"261110 PETROLINA";28646
"261120 POCAO";1105
"261130 POMBOS";2235
"261140 PRIMAVERA";1349
"261150 QUIPAPA";2560
"261153 QUIXABA";618
"261160 RECIFE";109650
"261170 RIACHO DAS ALMAS";1614
"261180 RIBEIRAO";4213
"261190 RIO FORMOSO";2230
"261200 SAIRE";975
"261210 SALGADINHO";793
"261220 SALGUEIRO";5533
"261230 SALOA";1432
"261240 SANHARO";2292
"261245 SANTA CRUZ";1506
"261247 SANTA CRUZ DA BAIXA VERDE";1061
"261250 SANTA CRUZ DO CAPIBARIBE";8081
"261255 SANTA FILOMENA";1400
"261260 SANTA MARIA DA BOA VISTA";4437
"261270 SANTA MARIA DO CAMBUCA";1255
"261280 SANTA TEREZINHA";1077
"261290 SAO BENEDITO DO SUL";1255
"261300 SAO BENTO DO UNA";5619
"261310 SAO CAITANO";3268
"261320 SAO JOAO";2124
"261330 SAO JOAQUIM DO MONTE";1901
"261340 SAO JOSE DA COROA GRANDE";1978
"261350 SAO JOSE DO BELMONTE";3129
"261360 SAO JOSE DO EGITO";2699
"261370 SAO LOURENCO DA MATA";8821
"261380 SAO VICENTE FERRER";1628
"261390 SERRA TALHADA";7114
"261400 SERRITA";1896
"261410 SERTANIA";3105
"261420 SIRINHAEM";4123
"261430 MOREILANDIA";1085
"261440 SOLIDAO";552
