 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2015
"Município";"População_residente"
"261250 SANTA CRUZ DO CAPIBARIBE";8941
"261255 SANTA FILOMENA";1305
"261260 SANTA MARIA DA BOA VISTA";4148
"261270 SANTA MARIA DO CAMBUCA";1133
"261280 SANTA TEREZINHA";1070
"261290 SAO BENEDITO DO SUL";1120
"261300 SAO BENTO DO UNA";5105
"261310 SAO CAITANO";3073
"261320 SAO JOAO";1942
"261330 SAO JOAQUIM DO MONTE";1649
"261340 SAO JOSE DA COROA GRANDE";1864
"261350 SAO JOSE DO BELMONTE";2754
"261360 SAO JOSE DO EGITO";2552
"261370 SAO LOURENCO DA MATA";8406
"261380 SAO VICENTE FERRER";1466
"261390 SERRA TALHADA";7092
"261400 SERRITA";1666
"261410 SERTANIA";2837
"261420 SIRINHAEM";4145
"261430 MOREILANDIA";990
"261440 SOLIDAO";507
"261450 SURUBIM";4886
"261460 TABIRA";2198
"261470 TACAIMBO";1058
"261480 TACARATU";2301
"261485 TAMANDARE";2024
"261500 TAQUARITINGA DO NORTE";2201
"261510 TEREZINHA";627
"261520 TERRA NOVA";856
"261530 TIMBAUBA";4249
"261540 TORITAMA";3916
"261550 TRACUNHAEM";1207
"261560 TRINDADE";2942
"261570 TRIUNFO";1113
"261580 TUPANATINGA";2650
"261590 TUPARETAMA";602
"261600 VENTUROSA";1581
"261610 VERDEJANTE";823
"261618 VERTENTE DO LERIO";588
"261620 VERTENTES";1660
"261630 VICENCIA";2492
"261640 VITORIA DE SANTO ANTAO";10256
"261650 XEXEU";1383
"270010 AGUA BRANCA";1972
"270020 ANADIA";1594
"270030 ARAPIRACA";18917
"270040 ATALAIA";4615
"270050 BARRA DE SANTO ANTONIO";1456
"270060 BARRA DE SAO MIGUEL";754
"270070 BATALHA";1523
"270080 BELEM";369
"270090 BELO MONTE";555
"270100 BOCA DA MATA";2374
"270110 BRANQUINHA";1049
"270120 CACIMBINHAS";969
"270130 CAJUEIRO";2032
"270135 CAMPESTRE";666
"270140 CAMPO ALEGRE";5501
"270150 CAMPO GRANDE";830
"270160 CANAPI";1838
"270170 CAPELA";1662
"270180 CARNEIROS";949
"270190 CHA PRETA";744
"270200 COITE DO NOIA";944
"270210 COLONIA LEOPOLDINA";2080
"270220 COQUEIRO SECO";503
"270230 CORURIPE";5231
"270235 CRAIBAS";2178
"270240 DELMIRO GOUVEIA";4653
"270250 DOIS RIACHOS";988
"270255 ESTRELA DE ALAGOAS";1520
"270260 FEIRA GRANDE";2050
"270270 FELIZ DESERTO";417
"270280 FLEXEIRAS";1197
"270290 GIRAU DO PONCIANO";3594
"270300 IBATEGUARA";1506
"270310 IGACI";2270
"270320 IGREJA NOVA";2135
"270330 INHAPI";1861
"270340 JACARE DOS HOMENS";502
"270350 JACUIPE";667
"270360 JAPARATINGA";830
"270370 JARAMATAIA";529
"270375 JEQUIA DA PRAIA";1060
"270380 JOAQUIM GOMES";2510
"270390 JUNDIA";371
"270400 JUNQUEIRO";2086
"270410 LAGOA DA CANOA";1543
"270420 LIMOEIRO DE ANADIA";2275
"270430 MACEIO";76724
"270440 MAJOR ISIDORO";1709
"270450 MARAGOGI";3036
"270460 MARAVILHA";903
"270470 MARECHAL DEODORO";4296
"270480 MARIBONDO";1118
"270490 MAR VERMELHO";289
"270500 MATA GRANDE";2574
"270510 MATRIZ DE CAMARAGIBE";2282
"270520 MESSIAS";1704
"270530 MINADOR DO NEGRAO";439
"270540 MONTEIROPOLIS";691
"270550 MURICI";2737
"270560 NOVO LINO";1241
"270570 OLHO D'AGUA DAS FLORES";1918
"270580 OLHO D'AGUA DO CASADO";911
"270590 OLHO D'AGUA GRANDE";514
"270600 OLIVENCA";963
"270610 OURO BRANCO";1075
"270620 PALESTINA";460
"270630 PALMEIRA DOS INDIOS";6029
"270640 PAO DE ACUCAR";2312
"270642 PARICONHA";1006
"270644 PARIPUEIRA";1104
"270650 PASSO DE CAMARAGIBE";1528
"270660 PAULO JACINTO";617
"270670 PENEDO";5428
"270680 PIACABUCU";1607
"270690 PILAR";3205
"270700 PINDOBA";235
"270710 PIRANHAS";2470
"270720 POCO DAS TRINCHEIRAS";1486
"270730 PORTO CALVO";2478
"270740 PORTO DE PEDRAS";735
"270750 PORTO REAL DO COLEGIO";1772
"270760 QUEBRANGULO";975
"270770 RIO LARGO";6366
"270780 ROTEIRO";768
"270790 SANTA LUZIA DO NORTE";597
"270800 SANTANA DO IPANEMA";4377
"270810 SANTANA DO MUNDAU";1006
"270820 SAO BRAS";612
"270830 SAO JOSE DA LAJE";2203
"270840 SAO JOSE DA TAPERA";3251
"270850 SAO LUIS DO QUITUNDE";3391
"270860 SAO MIGUEL DOS CAMPOS";5428
"270870 SAO MIGUEL DOS MILAGRES";736
"270880 SAO SEBASTIAO";3151
"270890 SATUBA";1060
"270895 SENADOR RUI PALMEIRA";1426
"270900 TANQUE D'ARCA";510
"270910 TAQUARANA";1717
"270915 TEOTONIO VILELA";4326
"270920 TRAIPU";2727
"270930 UNIAO DOS PALMARES";5889
"270940 VICOSA";2313
"280010 AMPARO DE SAO FRANCISCO";208
"280020 AQUIDABA";1700
"280030 ARACAJU";45071
"280040 ARAUA";900
"280050 AREIA BRANCA";1518
"280060 BARRA DOS COQUEIROS";2348
"280067 BOQUIM";2128
"280070 BREJO GRANDE";822
"280100 CAMPO DO BRITO";1409
"280110 CANHOBA";352
"280120 CANINDE DE SAO FRANCISCO";2668
"280130 CAPELA";2926
"280140 CARIRA";1761
"280150 CARMOPOLIS";1449
"280160 CEDRO DE SAO JOAO";473
"280170 CRISTINAPOLIS";1619
"280190 CUMBE";279
"280200 DIVINA PASTORA";456
"280210 ESTANCIA";5532
"280220 FEIRA NOVA";450
"280230 FREI PAULO";1179
"280240 GARARU";958
"280250 GENERAL MAYNARD";246
"280260 GRACHO CARDOSO";457
"280270 ILHA DAS FLORES";846
"280280 INDIAROBA";1747
"280290 ITABAIANA";7239
"280300 ITABAIANINHA";3724
"280310 ITABI";346
"280320 ITAPORANGA D'AJUDA";2877
"280330 JAPARATUBA";1403
"280340 JAPOATA";1253
"280350 LAGARTO";7732
"280360 LARANJEIRAS";2589
"280370 MACAMBIRA";523
"280380 MALHADA DOS BOIS";341
"280390 MALHADOR";1006
"280400 MARUIM";1597
"280410 MOITA BONITA";807
"280420 MONTE ALEGRE DE SERGIPE";1343
"280430 MURIBECA";586
"280440 NEOPOLIS";1571
"280445 NOSSA SENHORA APARECIDA";632
"280450 NOSSA SENHORA DA GLORIA";2840
"280460 NOSSA SENHORA DAS DORES";2140
"280470 NOSSA SENHORA DE LOURDES";539
"280480 NOSSA SENHORA DO SOCORRO";14913
"280490 PACATUBA";1280
"280500 PEDRA MOLE";245
"280510 PEDRINHAS";782
"280520 PINHAO";480
"280530 PIRAMBU";847
"280540 POCO REDONDO";3259
"280550 POCO VERDE";1730
"280560 PORTO DA FOLHA";2547
"280570 PROPRIA";2432
"280580 RIACHAO DO DANTAS";1580
"280590 RIACHUELO";925
"280600 RIBEIROPOLIS";1307
"280610 ROSARIO DO CATETE";941
"280620 SALGADO";1554
"280630 SANTA LUZIA DO ITANHY";1353
"280640 SANTANA DO SAO FRANCISCO";693
"280650 SANTA ROSA DE LIMA";338
"280660 SANTO AMARO DAS BROTAS";1111
"280670 SAO CRISTOVAO";7350
"280680 SAO DOMINGOS";900
"280690 SAO FRANCISCO";272
"280700 SAO MIGUEL DO ALEIXO";279
"280710 SIMAO DIAS";2943
"280720 SIRIRI";820
"280730 TELHA";252
"280740 TOBIAS BARRETO";3881
"280750 TOMAR DO GERU";1090
"280760 UMBAUBA";2123
"290010 ABAIRA";541
"290020 ABARE";1750
"290030 ACAJUTIBA";1323
"290035 ADUSTINA";1205
"290040 AGUA FRIA";1184
"290050 ERICO CARDOSO";649
"290060 AIQUARA";344
"290070 ALAGOINHAS";10591
"290080 ALCOBACA";2008
"290090 ALMADINA";427
"290100 AMARGOSA";2567
"290110 AMELIA RODRIGUES";1975
"290115 AMERICA DOURADA";1500
"290120 ANAGE";1712
"290130 ANDARAI";1102
"290135 ANDORINHA";1058
"290140 ANGICAL";1063
"290150 ANGUERA";743
"290160 ANTAS";1188
"290170 ANTONIO CARDOSO";962
"290180 ANTONIO GONCALVES";926
"290190 APORA";1372
"290195 APUAREMA";591
"290200 ARACATU";980
"290205 ARACAS";1060
"290210 ARACI";4563
"290220 ARAMARI";756
"290225 ARATACA";1128
"290230 ARATUIPE";659
"290240 AURELINO LEAL";1105
"290250 BAIANOPOLIS";1224
"290260 BAIXA GRANDE";1818
"290265 BANZAE";1114
"290270 BARRA";5006
"290280 BARRA DA ESTIVA";1784
"290290 BARRA DO CHOCA";3072
"290300 BARRA DO MENDES";1024
"290310 BARRA DO ROCHA";505
"290320 BARREIRAS";12607
"290323 BARRO ALTO";1171
"290327 BARROCAS";1295
"290330 BARRO PRETO";478
"290340 BELMONTE";1995
"290350 BELO CAMPO";1341
"290360 BIRITINGA";1234
"290370 BOA NOVA";960
"290380 BOA VISTA DO TUPIM";1654
"290390 BOM JESUS DA LAPA";6052
"290395 BOM JESUS DA SERRA";806
"290400 BONINAL";1084
"290405 BONITO";1424
"290410 BOQUIRA";1550
"290420 BOTUPORA";731
"290430 BREJOES";1121
"290440 BREJOLANDIA";788
"290450 BROTAS DE MACAUBAS";856
"290460 BRUMADO";4572
"290470 BUERAREMA";1389
"290475 BURITIRAMA";1743
"290480 CAATIBA";658
"290485 CABACEIRAS DO PARAGUACU";1587
"290490 CACHOEIRA";2378
"290500 CACULE";1474
"290510 CAEM";948
"290515 CAETANOS";1073
"290520 CAETITE";3641
"290530 CAFARNAUM";1659
"290540 CAIRU";1503
"290550 CALDEIRAO GRANDE";1187
"290560 CAMACAN";2979
"290570 CAMACARI";22522
"290580 CAMAMU";3513
"290590 CAMPO ALEGRE DE LOURDES";2534
"290600 CAMPO FORMOSO";5832
"290610 CANAPOLIS";855
"290620 CANARANA";2151
"290630 CANAVIEIRAS";2513
"290640 CANDEAL";588
"290650 CANDEIAS";6578
"290660 CANDIBA";970
"290670 CANDIDO SALES";2169
"290680 CANSANCAO";2919
"290682 CANUDOS";1452
"290685 CAPELA DO ALTO ALEGRE";783
"290687 CAPIM GROSSO";2522
"290689 CARAIBAS";666
"290690 CARAVELAS";1796
"290700 CARDEAL DA SILVA";798
"290710 CARINHANHA";2635
"290720 CASA NOVA";6249
"290730 CASTRO ALVES";1905
"290740 CATOLANDIA";275
"290750 CATU";3908
"290755 CATURAMA";632
"290760 CENTRAL";1418
"290770 CHORROCHO";906
"290780 CICERO DANTAS";2220
"290790 CIPO";1428
"290800 COARACI";1426
"290810 COCOS";1511
"290820 CONCEICAO DA FEIRA";1719
"290830 CONCEICAO DO ALMEIDA";1125
"290840 CONCEICAO DO COITE";5108
"290850 CONCEICAO DO JACUIPE";2463
"290860 CONDE";2230
"290870 CONDEUBA";1241
"290880 CONTENDAS DO SINCORA";305
"290890 CORACAO DE MARIA";1744
"290900 CORDEIROS";502
"290910 CORIBE";1069
"290920 CORONEL JOAO SA";1377
"290930 CORRENTINA";2492
"290940 COTEGIPE";1098
"290950 CRAVOLANDIA";409
"290960 CRISOPOLIS";1622
"290970 CRISTOPOLIS";1078
"290980 CRUZ DAS ALMAS";4324
"290990 CURACA";3077
"291000 DARIO MEIRA";1022
"291005 DIAS D'AVILA";6542
"291010 DOM BASILIO";875
"291020 DOM MACEDO COSTA";285
"291030 ELISIO MEDRADO";570
"291040 ENCRUZILHADA";1758
"291050 ENTRE RIOS";3463
"291060 ESPLANADA";3228
"291070 EUCLIDES DA CUNHA";4824
"291072 EUNAPOLIS";9182
"291075 FATIMA";1261
"291077 FEIRA DA MATA";407
"291080 FEIRA DE SANTANA";44092
"291085 FILADELFIA";1312
"291090 FIRMINO ALVES";448
"291100 FLORESTA AZUL";842
"291110 FORMOSA DO RIO PRETO";2251
"291120 GANDU";2724
"291125 GAVIAO";283
"291130 GENTIO DO OURO";820
"291140 GLORIA";1228
"291150 GONGOGI";583
"291160 GOVERNADOR MANGABEIRA";1623
"291165 GUAJERU";547
"291170 GUANAMBI";5931
"291180 GUARATINGA";1789
"291185 HELIOPOLIS";885
"291190 IACU";2080
"291200 IBIASSUCE";647
"291210 IBICARAI";1632
"291220 IBICOARA";1908
"291230 IBICUI";1208
"291240 IBIPEBA";1402
"291250 IBIPITANGA";1017
"291260 IBIQUERA";339
"291270 IBIRAPITANGA";2272
"291280 IBIRAPUA";685
"291290 IBIRATAIA";1396
"291300 IBITIARA";1104
"291310 IBITITA";1342
"291320 IBOTIRAMA";2212
"291330 ICHU";454
"291340 IGAPORA";1115
"291345 IGRAPIUNA";1272
"291350 IGUAI";2154
"291360 ILHEUS";12969
"291370 INHAMBUPE";3220
"291380 IPECAETA";1018
"291390 IPIAU";3501
"291400 IPIRA";4616
"291410 IPUPIARA";686
"291420 IRAJUBA";579
"291430 IRAMAIA";847
"291440 IRAQUARA";2042
"291450 IRARA";2187
"291460 IRECE";5837
"291465 ITABELA";2811
"291470 ITABERABA";5117
"291480 ITABUNA";14682
"291490 ITACARE";2495
"291500 ITAETE";1378
"291510 ITAGI";1006
"291520 ITAGIBA";1168
"291530 ITAGIMIRIM";562
"291535 ITAGUACU DA BAHIA";1254
"291540 ITAJU DO COLONIA";640
"291550 ITAJUIPE";1578
"291560 ITAMARAJU";5234
"291570 ITAMARI";701
"291580 ITAMBE";1902
"291590 ITANAGRA";545
"291600 ITANHEM";1397
"291610 ITAPARICA";1635
"291620 ITAPE";802
"291630 ITAPEBI";922
"291640 ITAPETINGA";5804
"291650 ITAPICURU";3127
"291660 ITAPITANGA";831
"291670 ITAQUARA";586
"291680 ITARANTIM";1465
"291685 ITATIM";1174
"291690 ITIRUCU";930
"291700 ITIUBA";3009
"291710 ITORORO";1596
"291720 ITUACU";1358
"291730 ITUBERA";2454
"291733 IUIU";890
"291735 JABORANDI";610
"291740 JACARACI";909
"291750 JACOBINA";6245
"291760 JAGUAQUARA";4474
"291770 JAGUARARI";2427
"291780 JAGUARIPE";1473
"291790 JANDAIRA";980
"291800 JEQUIE";11719
"291810 JEREMOABO";3277
"291820 JIQUIRICA";1175
"291830 JITAUNA";988
"291835 JOAO DOURADO";2294
"291840 JUAZEIRO";18313
"291845 JUCURUCU";764
"291850 JUSSARA";1369
"291855 JUSSARI";475
"291860 JUSSIAPE";446
"291870 LAFAIETE COUTINHO";250
"291875 LAGOA REAL";1062
"291880 LAJE";1841
"291890 LAJEDAO";307
"291900 LAJEDINHO";312
"291905 LAJEDO DO TABOCAL";660
"291910 LAMARAO";711
"291915 LAPAO";2355
"291920 LAURO DE FREITAS";13237
"291930 LENCOIS";983
"291940 LICINIO DE ALMEIDA";901
"291950 LIVRAMENTO DE NOSSA SENHORA";3091
"291955 LUIS EDUARDO MAGALHAES";7018
"291960 MACAJUBA";993
"291970 MACARANI";1431
"291980 MACAUBAS";3470
"291990 MACURURE";670
"291992 MADRE DE DEUS";1420
"291995 MAETINGA";311
"292000 MAIQUINIQUE";771
"292010 MAIRI";1383
"292020 MALHADA";1519
"292030 MALHADA DE PEDRAS";576
"292040 MANOEL VITORINO";1109
"292045 MANSIDAO";1096
"292050 MARACAS";1742
"292060 MARAGOGIPE";3337
"292070 MARAU";1855
"292080 MARCIONILIO SOUZA";914
"292090 MASCOTE";1337
"292100 MATA DE SAO JOAO";3723
"292105 MATINA";1037
"292110 MEDEIROS NETO";1684
"292120 MIGUEL CALMON";2170
"292130 MILAGRES";881
"292140 MIRANGABA";1409
"292145 MIRANTE";722
"292150 MONTE SANTO";4088
"292160 MORPARA";667
"292170 MORRO DO CHAPEU";3142
"292180 MORTUGABA";865
"292190 MUCUGE";818
"292200 MUCURI";3487
"292205 MULUNGU DO MORRO";1039
"292210 MUNDO NOVO";2164
"292220 MUNIZ FERREIRA";518
"292225 MUQUEM DE SAO FRANCISCO";1124
"292230 MURITIBA";2138
"292240 MUTUIPE";1569
"292250 NAZARE";2228
"292260 NILO PECANHA";1098
"292265 NORDESTINA";1014
"292270 NOVA CANAA";1286
"292273 NOVA FATIMA";505
"292275 NOVA IBIA";549
"292280 NOVA ITARANA";742
"292285 NOVA REDENCAO";629
"292290 NOVA SOURE";2235
"292300 NOVA VICOSA";3644
"292303 NOVO HORIZONTE";937
"292305 NOVO TRIUNFO";1116
"292310 OLINDINA";2255
"292320 OLIVEIRA DOS BREJINHOS";1587
"292330 OURICANGAS";589
"292335 OUROLANDIA";1569
"292340 PALMAS DE MONTE ALTO";1493
"292350 PALMEIRAS";737
"292360 PARAMIRIM";1347
"292370 PARATINGA";2773
"292380 PARIPIRANGA";2130
"292390 PAU BRASIL";970
"292400 PAULO AFONSO";9322
"292405 PE DE SERRA";1020
"292410 PEDRAO";494
"292420 PEDRO ALEXANDRE";1503
"292430 PIATA";1387
"292440 PILAO ARCADO";3206
"292450 PINDAI";1108
"292460 PINDOBACU";1807
"292465 PINTADAS";770
"292467 PIRAI DO NORTE";925
"292470 PIRIPA";650
"292480 PIRITIBA";1950
"292490 PLANALTINO";734
"292500 PLANALTO";2051
"292510 POCOES";3965
"292520 POJUCA";2912
"292525 PONTO NOVO";1283
"292530 PORTO SEGURO";12709
"292540 POTIRAGUA";670
"292550 PRADO";2495
"292560 PRESIDENTE DUTRA";1216
"292570 PRESIDENTE JANIO QUADROS";874
"292575 PRESIDENTE TANCREDO NEVES";2373
"292580 QUEIMADAS";2028
"292590 QUIJINGUE";2133
"292593 QUIXABEIRA";615
"292595 RAFAEL JAMBEIRO";1785
"292600 REMANSO";3455
"292610 RETIROLANDIA";1109
"292620 RIACHAO DAS NEVES";1872
"292630 RIACHAO DO JACUIPE";2291
"292640 RIACHO DE SANTANA";2635
"292650 RIBEIRA DO AMPARO";1172
"292660 RIBEIRA DO POMBAL";4069
"292665 RIBEIRAO DO LARGO";680
"292670 RIO DE CONTAS";793
"292680 RIO DO ANTONIO";1020
"292690 RIO DO PIRES";757
"292700 RIO REAL";3291
"292710 RODELAS";851
"292720 RUY BARBOSA";2367
"292730 SALINAS DA MARGARIDA";1176
"292740 SALVADOR";178369
"292750 SANTA BARBARA";1606
"292760 SANTA BRIGIDA";1317
"292770 SANTA CRUZ CABRALIA";2504
"292780 SANTA CRUZ DA VITORIA";474
"292790 SANTA INES";761
"292800 SANTALUZ";2888
"292805 SANTA LUZIA";1035
"292810 SANTA MARIA DA VITORIA";3172
"292820 SANTANA";2027
"292830 SANTANOPOLIS";724
"292840 SANTA RITA DE CASSIA";2386
"292850 SANTA TERESINHA";690
"292860 SANTO AMARO";4380
"292870 SANTO ANTONIO DE JESUS";7269
"292880 SANTO ESTEVAO";4259
"292890 SAO DESIDERIO";2903
"292895 SAO DOMINGOS";621
"292900 SAO FELIX";994
"292905 SAO FELIX DO CORIBE";1335
"292910 SAO FELIPE";1482
"292920 SAO FRANCISCO DO CONDE";3166
"292925 SAO GABRIEL";1562
"292930 SAO GONCALO DOS CAMPOS";2865
"292935 SAO JOSE DA VITORIA";452
"292937 SAO JOSE DO JACUIPE";866
"292940 SAO MIGUEL DAS MATAS";852
"292950 SAO SEBASTIAO DO PASSE";3169
"292960 SAPEACU";1285
"292970 SATIRO DIAS";1383
"292975 SAUBARA";905
"292980 SAUDE";1087
"292990 SEABRA";3572
"293000 SEBASTIAO LARANJEIRAS";786
"293010 SENHOR DO BONFIM";6190
"293015 SERRA DO RAMALHO";2859
"293020 SENTO SE";3951
"293030 SERRA DOURADA";1359
"293040 SERRA PRETA";1111
"293050 SERRINHA";6171
"293060 SERROLANDIA";1011
"293070 SIMOES FILHO";10804
"293075 SITIO DO MATO";1239
"293076 SITIO DO QUINTO";849
"293077 SOBRADINHO";1994
"293080 SOUTO SOARES";1441
"293090 TABOCAS DO BREJO VELHO";1042
"293100 TANHACU";1410
"293105 TANQUE NOVO";1329
"293110 TANQUINHO";559
"293120 TAPEROA";1837
"293130 TAPIRAMUTA";1629
"293135 TEIXEIRA DE FREITAS";12527
"293140 TEODORO SAMPAIO";525
"293150 TEOFILANDIA";1851
"293160 TEOLANDIA";1180
"293170 TERRA NOVA";944
"293180 TREMEDAL";1133
"293190 TUCANO";3816
"293200 UAUA";1853
"293210 UBAIRA";1577
"293220 UBAITABA";1622
"293230 UBATA";2192
"293240 UIBAI";975
"293245 UMBURANAS";1522
"293250 UNA";1786
"293260 URANDI";1179
"293270 URUCUCA";1734
"293280 UTINGA";1664
"293290 VALENCA";7165
"293300 VALENTE";1946
"293305 VARZEA DA ROCA";1010
"293310 VARZEA DO POCO";664
"293315 VARZEA NOVA";1064
"293317 VARZEDO";610
"293320 VERA CRUZ";2955
"293325 VEREDA";455
"293330 VITORIA DA CONQUISTA";25537
"293340 WAGNER";735
"293345 WANDERLEY";1111
"293350 WENCESLAU GUIMARAES";2049
"293360 XIQUE-XIQUE";4345
"310010 ABADIA DOS DOURADOS";412
"310020 ABAETE";1343
"310030 ABRE CAMPO";881
"310040 ACAIACA";285
"310050 ACUCENA";635
"310060 AGUA BOA";1119
"310070 AGUA COMPRIDA";99
"310080 AGUANIL";268
"310090 AGUAS FORMOSAS";1421
"310100 AGUAS VERMELHAS";1009
"310110 AIMORES";1665
"310120 AIURUOCA";307
"310130 ALAGOA";160
"310140 ALBERTINA";183
"310150 ALEM PARAIBA";2205
"310160 ALFENAS";4931
"310163 ALFREDO VASCONCELOS";452
"310170 ALMENARA";3020
"310180 ALPERCATA";497
"310190 ALPINOPOLIS";1208
"310200 ALTEROSA";867
"310205 ALTO CAPARAO";392
"310210 ALTO RIO DOCE";659
"310220 ALVARENGA";282
"310230 ALVINOPOLIS";930
"310240 ALVORADA DE MINAS";331
"310250 AMPARO DO SERRA";290
"310260 ANDRADAS";2362
"310270 CACHOEIRA DE PAJEU";683
"310280 ANDRELANDIA";693
"310285 ANGELANDIA";678
"310290 ANTONIO CARLOS";646
"310300 ANTONIO DIAS";677
"310310 ANTONIO PRADO DE MINAS";71
"310320 ARACAI";142
"310330 ARACITABA";95
"310340 ARACUAI";2741
"310350 ARAGUARI";7042
"310360 ARANTINA";164
"310370 ARAPONGA";561
"310375 ARAPORA";527
"310380 ARAPUA";156
"310390 ARAUJOS";657
"310400 ARAXA";6306
"310410 ARCEBURGO";742
"310420 ARCOS";2333
"310430 AREADO";968
"310440 ARGIRITA";154
"310445 ARICANDUVA";415
"310450 ARINOS";1408
"310460 ASTOLFO DUTRA";857
"310470 ATALEIA";900
"310480 AUGUSTO DE LIMA";354
"310490 BAEPENDI";1132
"310500 BALDIM";525
"310510 BAMBUI";1224
"310520 BANDEIRA";317
"310530 BANDEIRA DO SUL";346
"310540 BARAO DE COCAIS";2148
"310550 BARAO DE MONTE ALTO";327
"310560 BARBACENA";7959
"310570 BARRA LONGA";307
"310590 BARROSO";1325
"310600 BELA VISTA DE MINAS";735
"310610 BELMIRO BRAGA";223
"310620 BELO HORIZONTE";138381
"310630 BELO ORIENTE";1915
"310640 BELO VALE";443
"310650 BERILO";833
"310660 BERTOPOLIS";395
"310665 BERIZAL";352
"310670 BETIM";29887
"310680 BIAS FORTES";192
"310690 BICAS";846
"310700 BIQUINHAS";115
"310710 BOA ESPERANCA";2545
"310720 BOCAINA DE MINAS";255
"310730 BOCAIUVA";3581
"310740 BOM DESPACHO";2982
"310750 BOM JARDIM DE MINAS";385
"310760 BOM JESUS DA PENHA";212
"310770 BOM JESUS DO AMPARO";382
"310780 BOM JESUS DO GALHO";997
"310790 BOM REPOUSO";675
"310800 BOM SUCESSO";973
"310810 BONFIM";326
"310820 BONFINOPOLIS DE MINAS";378
"310825 BONITO DE MINAS";948
"310830 BORDA DA MATA";1081
"310840 BOTELHOS";911
"310850 BOTUMIRIM";512
"310855 BRASILANDIA DE MINAS";1312
"310860 BRASILIA DE MINAS";2275
"310870 BRAS PIRES";264
"310880 BRAUNAS";275
"310890 BRAZOPOLIS";861
"310900 BRUMADINHO";2359
"310910 BUENO BRANDAO";652
"310920 BUENOPOLIS";662
"310925 BUGRE";286
"310930 BURITIS";1958
"310940 BURITIZEIRO";2276
"310945 CABECEIRA GRANDE";506
"310950 CABO VERDE";876
"310960 CACHOEIRA DA PRATA";196
"310970 CACHOEIRA DE MINAS";738
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";659
"311000 CAETE";2853
"311010 CAIANA";391
"311020 CAJURI";251
"311030 CALDAS";829
"311040 CAMACHO";161
"311050 CAMANDUCAIA";1391
"311060 CAMBUI";1602
"311070 CAMBUQUIRA";758
"311080 CAMPANARIO";240
"311090 CAMPANHA";1034
"311100 CAMPESTRE";1246
"311110 CAMPINA VERDE";1108
"311115 CAMPO AZUL";272
"311120 CAMPO BELO";3148
"311130 CAMPO DO MEIO";718
"311140 CAMPO FLORIDO";589
"311150 CAMPOS ALTOS";1079
"311160 CAMPOS GERAIS";1839
"311170 CANAA";257
"311180 CANAPOLIS";779
"311190 CANA VERDE";316
"311200 CANDEIAS";739
"311205 CANTAGALO";363
"311210 CAPARAO";380
"311220 CAPELA NOVA";266
"311230 CAPELINHA";2923
"311240 CAPETINGA";457
"311250 CAPIM BRANCO";576
"311260 CAPINOPOLIS";1114
"311265 CAPITAO ANDRADE";443
"311270 CAPITAO ENEAS";1196
"311280 CAPITOLIO";507
"311290 CAPUTIRA";690
"311300 CARAI";2031
"311310 CARANAIBA";194
"311320 CARANDAI";1536
"311330 CARANGOLA";1966
"311340 CARATINGA";6109
"311350 CARBONITA";632
"311360 CAREACU";453
"311370 CARLOS CHAGAS";1251
"311380 CARMESIA";187
"311390 CARMO DA CACHOEIRA";888
"311400 CARMO DA MATA";644
"311410 CARMO DE MINAS";1054
"311420 CARMO DO CAJURU";1420
"311430 CARMO DO PARANAIBA";1799
"311440 CARMO DO RIO CLARO";1323
"311450 CARMOPOLIS DE MINAS";1114
"311455 CARNEIRINHO";597
"311460 CARRANCAS";247
"311470 CARVALHOPOLIS";213
"311480 CARVALHOS";211
"311490 CASA GRANDE";129
"311500 CASCALHO RICO";190
"311510 CASSIA";1095
"311520 CONCEICAO DA BARRA DE MINAS";221
"311530 CATAGUASES";4166
"311535 CATAS ALTAS";350
"311540 CATAS ALTAS DA NORUEGA";229
"311545 CATUJI";565
"311547 CATUTI";350
"311550 CAXAMBU";1307
"311560 CEDRO DO ABAETE";60
"311570 CENTRAL DE MINAS";447
"311580 CENTRALINA";677
"311590 CHACARA";141
"311600 CHALE";343
"311610 CHAPADA DO NORTE";1257
"311615 CHAPADA GAUCHA";1137
"311620 CHIADOR";182
"311630 CIPOTANEA";383
"311640 CLARAVAL";346
"311650 CLARO DOS POCOES";502
"311660 CLAUDIO";1840
"311670 COIMBRA";445
"311680 COLUNA";673
"311690 COMENDADOR GOMES";236
"311700 COMERCINHO";548
"311710 CONCEICAO DA APARECIDA";736
"311720 CONCEICAO DAS PEDRAS";147
"311730 CONCEICAO DAS ALAGOAS";2052
"311740 CONCEICAO DE IPANEMA";305
"311750 CONCEICAO DO MATO DENTRO";1317
"311760 CONCEICAO DO PARA";346
"311770 CONCEICAO DO RIO VERDE";934
"311780 CONCEICAO DOS OUROS";801
"311783 CONEGO MARINHO";544
"311787 CONFINS";383
"311790 CONGONHAL";625
"311800 CONGONHAS";3501
"311810 CONGONHAS DO NORTE";345
"311820 CONQUISTA";424
"311830 CONSELHEIRO LAFAIETE";7721
"311840 CONSELHEIRO PENA";1601
"311850 CONSOLACAO";105
"311860 CONTAGEM";41162
"311870 COQUEIRAL";560
"311880 CORACAO DE JESUS";1971
"311890 CORDISBURGO";483
"311900 CORDISLANDIA";255
"311910 CORINTO";1594
"311920 COROACI";611
