 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2017
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";539
"220558 LAGOA DO PIAUI";326
"220559 LAGOA DO SITIO";417
"220560 LANDRI SALES";422
"220570 LUIS CORREIA";2403
"220580 LUZILANDIA";2176
"220585 MADEIRO";751
"220590 MANOEL EMIDIO";375
"220595 MARCOLANDIA";781
"220600 MARCOS PARENTE";376
"220605 MASSAPE DO PIAUI";474
"220610 MATIAS OLIMPIO";1049
"220620 MIGUEL ALVES";3131
"220630 MIGUEL LEAO";107
"220635 MILTON BRANDAO";481
"220640 MONSENHOR GIL";748
"220650 MONSENHOR HIPOLITO";537
"220660 MONTE ALEGRE DO PIAUI";977
"220665 MORRO CABECA NO TEMPO";395
"220667 MORRO DO CHAPEU DO PIAUI";561
"220669 MURICI DOS PORTELAS";852
"220670 NAZARE DO PIAUI";559
"220672 NAZARIA";732
"220675 NOSSA SENHORA DE NAZARE";330
"220680 NOSSA SENHORA DOS REMEDIOS";821
"220690 NOVO ORIENTE DO PIAUI";421
"220695 NOVO SANTO ANTONIO";194
"220700 OEIRAS";2865
"220710 OLHO D'AGUA DO PIAUI";209
"220720 PADRE MARCOS";454
"220730 PAES LANDIM";301
"220735 PAJEU DO PIAUI";230
"220740 PALMEIRA DO PIAUI";435
"220750 PALMEIRAIS";1300
"220755 PAQUETA";268
"220760 PARNAGUA";979
"220770 PARNAIBA";11111
"220775 PASSAGEM FRANCA DO PIAUI";366
"220777 PATOS DO PIAUI";444
"220779 PAU D'ARCO DO PIAUI";340
"220780 PAULISTANA";1670
"220785 PAVUSSU";235
"220790 PEDRO II";2947
"220793 PEDRO LAURENTINO";243
"220795 NOVA SANTA RITA";364
"220800 PICOS";5325
"220810 PIMENTEIRAS";906
"220820 PIO IX";1392
"220830 PIRACURUCA";2056
"220840 PIRIPIRI";4559
"220850 PORTO";1237
"220855 PORTO ALEGRE DO PIAUI";222
"220860 PRATA DO PIAUI";230
"220865 QUEIMADA NOVA";613
"220870 REDENCAO DO GURGUEIA";813
"220880 REGENERACAO";1484
"220885 RIACHO FRIO";417
"220887 RIBEIRA DO PIAUI";372
"220890 RIBEIRO GONCALVES";683
"220900 RIO GRANDE DO PIAUI";488
"220910 SANTA CRUZ DO PIAUI";441
"220915 SANTA CRUZ DOS MILAGRES";322
"220920 SANTA FILOMENA";596
"220930 SANTA LUZ";510
"220935 SANTANA DO PIAUI";317
"220937 SANTA ROSA DO PIAUI";395
"220940 SANTO ANTONIO DE LISBOA";449
"220945 SANTO ANTONIO DOS MILAGRES";196
"220950 SANTO INACIO DO PIAUI";251
"220955 SAO BRAZ DO PIAUI";314
"220960 SAO FELIX DO PIAUI";190
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";489
"220970 SAO FRANCISCO DO PIAUI";422
"220975 SAO GONCALO DO GURGUEIA";249
"220980 SAO GONCALO DO PIAUI";418
"220985 SAO JOAO DA CANABRAVA";313
"220987 SAO JOAO DA FRONTEIRA";480
"220990 SAO JOAO DA SERRA";450
"220995 SAO JOAO DA VARJOTA";429
"220997 SAO JOAO DO ARRAIAL";729
"221000 SAO JOAO DO PIAUI";1669
"221005 SAO JOSE DO DIVINO";370
"221010 SAO JOSE DO PEIXE";307
"221020 SAO JOSE DO PIAUI";470
"221030 SAO JULIAO";434
"221035 SAO LOURENCO DO PIAUI";289
"221037 SAO LUIS DO PIAUI";193
"221038 SAO MIGUEL DA BAIXA GRANDE";172
"221039 SAO MIGUEL DO FIDALGO";272
"221040 SAO MIGUEL DO TAPUIO";1343
"221050 SAO PEDRO DO PIAUI";1163
"221060 SAO RAIMUNDO NONATO";2774
"221062 SEBASTIAO BARROS";353
"221063 SEBASTIAO LEAL";356
"221065 SIGEFREDO PACHECO";733
"221070 SIMOES";1302
"221080 SIMPLICIO MENDES";954
"221090 SOCORRO DO PIAUI";366
"221093 SUSSUAPARA";425
"221095 TAMBORIL DO PIAUI";232
"221097 TANQUE DO PIAUI";213
"221100 TERESINA";59460
"221110 UNIAO";3684
"221120 URUCUI";1829
"221130 VALENCA DO PIAUI";1416
"221135 VARZEA BRANCA";401
"221140 VARZEA GRANDE";292
"221150 VERA MENDES";224
"221160 VILA NOVA DO PIAUI";172
"221170 WALL FERRAZ";344
"230010 ABAIARA";959
"230015 ACARAPE";1225
"230020 ACARAU";4906
"230030 ACOPIARA";3851
"230040 AIUABA";1346
"230050 ALCANTARAS";852
"230060 ALTANEIRA";542
"230070 ALTO SANTO";1095
"230075 AMONTADA";3907
"230080 ANTONINA DO NORTE";585
"230090 APUIARES";1054
"230100 AQUIRAZ";5818
"230110 ARACATI";5245
"230120 ARACOIABA";1920
"230125 ARARENDA";817
"230130 ARARIPE";1912
"230140 ARATUBA";913
"230150 ARNEIROZ";568
"230160 ASSARE";1719
"230170 AURORA";1706
"230180 BAIXIO";437
"230185 BANABUIU";1514
"230190 BARBALHA";4694
"230195 BARREIRA";1696
"230200 BARRO";1530
"230205 BARROQUINHA";1104
"230210 BATURITE";2820
"230220 BEBERIBE";3657
"230230 BELA CRUZ";2475
"230240 BOA VIAGEM";4083
"230250 BREJO SANTO";3579
"230260 CAMOCIM";4790
"230270 CAMPOS SALES";2144
"230280 CANINDE";6013
"230290 CAPISTRANO";1409
"230300 CARIDADE";1712
"230310 CARIRE";1237
"230320 CARIRIACU";2191
"230330 CARIUS";1239
"230340 CARNAUBAL";1422
"230350 CASCAVEL";4927
"230360 CATARINA";1350
"230365 CATUNDA";814
"230370 CAUCAIA";26468
"230380 CEDRO";1807
"230390 CHAVAL";1015
"230393 CHORO";1091
"230395 CHOROZINHO";1504
"230400 COREAU";1746
"230410 CRATEUS";5363
"230420 CRATO";9724
"230423 CROATA";1338
"230425 CRUZ";1928
"230426 DEPUTADO IRAPUAN PINHEIRO";655
"230427 ERERE";492
"230428 EUSEBIO";3975
"230430 FARIAS BRITO";1476
"230435 FORQUILHA";1723
"230440 FORTALEZA";173011
"230445 FORTIM";1156
"230450 FRECHEIRINHA";1104
"230460 GENERAL SAMPAIO";629
"230465 GRACA";1164
"230470 GRANJA";4705
"230480 GRANJEIRO";366
"230490 GROAIRAS";704
"230495 GUAIUBA";2007
"230500 GUARACIABA DO NORTE";3317
"230510 GUARAMIRANGA";390
"230520 HIDROLANDIA";1484
"230523 HORIZONTE";5111
"230526 IBARETAMA";998
"230530 IBIAPINA";2043
"230533 IBICUITINGA";894
"230535 ICAPUI";1437
"230540 ICO";5060
"230550 IGUATU";7342
"230560 INDEPENDENCIA";1767
"230565 IPAPORANGA";888
"230570 IPAUMIRIM";928
"230580 IPU";3089
"230590 IPUEIRAS";2883
"230600 IRACEMA";969
"230610 IRAUCUBA";1969
"230620 ITAICABA";455
"230625 ITAITINGA";2896
"230630 ITAPAGE";4128
"230640 ITAPIPOCA";10794
"230650 ITAPIUNA";1575
"230655 ITAREMA";3610
"230660 ITATIRA";1831
"230670 JAGUARETAMA";1237
"230680 JAGUARIBARA";832
"230690 JAGUARIBE";2483
"230700 JAGUARUANA";2180
"230710 JARDIM";2273
"230720 JATI";568
"230725 JIJOCA DE JERICOACOARA";1595
"230730 JUAZEIRO DO NORTE";21208
"230740 JUCAS";1920
"230750 LAVRAS DA MANGABEIRA";2141
"230760 LIMOEIRO DO NORTE";3875
"230763 MADALENA";1491
"230765 MARACANAU";16384
"230770 MARANGUAPE";9448
"230780 MARCO";2498
"230790 MARTINOPOLE";920
"230800 MASSAPE";3011
"230810 MAURITI";3853
"230820 MERUOCA";1165
"230830 MILAGRES";2093
"230835 MILHA";884
"230837 MIRAIMA";1234
"230840 MISSAO VELHA";2924
"230850 MOMBACA";3291
"230860 MONSENHOR TABOSA";1282
"230870 MORADA NOVA";4066
"230880 MORAUJO";669
"230890 MORRINHOS";1986
"230900 MUCAMBO";1034
"230910 MULUNGU";896
"230920 NOVA OLINDA";1306
"230930 NOVA RUSSAS";2355
"230940 NOVO ORIENTE";1973
"230945 OCARA";1787
"230950 OROS";1490
"230960 PACAJUS";5359
"230970 PACATUBA";6364
"230980 PACOTI";972
"230990 PACUJA";462
"231000 PALHANO";648
"231010 PALMACIA";992
"231020 PARACURU";2508
"231025 PARAIPABA";2470
"231030 PARAMBU";2297
"231040 PARAMOTI";923
"231050 PEDRA BRANCA";3161
"231060 PENAFORTE";785
"231070 PENTECOSTE";2838
"231080 PEREIRO";1161
"231085 PINDORETAMA";1482
"231090 PIQUET CARNEIRO";1036
"231095 PIRES FERREIRA";806
"231100 PORANGA";999
"231110 PORTEIRAS";1246
"231120 POTENGI";1021
"231123 POTIRETAMA";448
"231126 QUITERIANOPOLIS";1557
"231130 QUIXADA";6855
"231135 QUIXELO";1087
"231140 QUIXERAMOBIM";6084
"231150 QUIXERE";1632
"231160 REDENCAO";2277
"231170 RERIUTABA";1442
"231180 RUSSAS";5278
"231190 SABOEIRO";1273
"231195 SALITRE";1532
"231200 SANTANA DO ACARAU";2712
"231210 SANTANA DO CARIRI";1548
"231220 SANTA QUITERIA";3255
"231230 SAO BENEDITO";4085
"231240 SAO GONCALO DO AMARANTE";3685
"231250 SAO JOAO DO JAGUARIBE";380
"231260 SAO LUIS DO CURU";941
"231270 SENADOR POMPEU";1770
"231280 SENADOR SA";663
"231290 SOBRAL";14878
"231300 SOLONOPOLE";1208
"231310 TABULEIRO DO NORTE";2005
"231320 TAMBORIL";2000
"231325 TARRAFAS";615
"231330 TAUA";4083
"231335 TEJUCUOCA";1592
"231340 TIANGUA";6266
"231350 TRAIRI";4635
"231355 TURURU";1231
"231360 UBAJARA";2879
"231370 UMARI";551
"231375 UMIRIM";1653
"231380 URUBURETAMA";1710
"231390 URUOCA";1100
"231395 VARJOTA";1333
"231400 VARZEA ALEGRE";2858
"231410 VICOSA DO CEARA";5075
"240010 ACARI";705
"240020 ACU";4290
"240030 AFONSO BEZERRA";940
"240040 AGUA NOVA";212
"240050 ALEXANDRIA";1012
"240060 ALMINO AFONSO";338
"240070 ALTO DO RODRIGUES";1119
"240080 ANGICOS";774
"240090 ANTONIO MARTINS";473
"240100 APODI";2261
"240110 AREIA BRANCA";1996
"240120 ARES";1139
"240130 AUGUSTO SEVERO";671
"240140 BAIA FORMOSA";784
"240145 BARAUNA";2464
"240150 BARCELONA";260
"240160 BENTO FERNANDES";383
"240165 BODO";174
"240170 BOM JESUS";810
"240180 BREJINHO";962
"240185 CAICARA DO NORTE";564
"240190 CAICARA DO RIO DO VENTO";252
"240200 CAICO";4171
"240210 CAMPO REDONDO";834
"240220 CANGUARETAMA";2954
"240230 CARAUBAS";1435
"240240 CARNAUBA DOS DANTAS";603
"240250 CARNAUBAIS";797
"240260 CEARA-MIRIM";6234
"240270 CERRO CORA";891
"240280 CORONEL EZEQUIEL";431
"240290 CORONEL JOAO PESSOA";370
"240300 CRUZETA";520
"240310 CURRAIS NOVOS";2940
"240320 DOUTOR SEVERIANO";513
"240325 PARNAMIRIM";17090
"240330 ENCANTO";410
"240340 EQUADOR";480
"240350 ESPIRITO SANTO";842
"240360 EXTREMOZ";2323
"240370 FELIPE GUERRA";403
"240375 FERNANDO PEDROZA";210
"240380 FLORANIA";710
"240390 FRANCISCO DANTAS";180
"240400 FRUTUOSO GOMES";304
"240410 GALINHOS";205
"240420 GOIANINHA";2153
"240430 GOVERNADOR DIX-SEPT ROSADO";910
"240440 GROSSOS";668
"240450 GUAMARE";1303
"240460 IELMO MARINHO";1109
"240470 IPANGUACU";1269
"240480 IPUEIRA";134
"240485 ITAJA";611
"240490 ITAU";395
"240500 JACANA";662
"240510 JANDAIRA";577
"240520 JANDUIS";403
"240530 JANUARIO CICCO";796
"240540 JAPI";407
"240550 JARDIM DE ANGICOS";210
"240560 JARDIM DE PIRANHAS";1012
"240570 JARDIM DO SERIDO";610
"240580 JOAO CAMARA";2903
"240590 JOAO DIAS";198
"240600 JOSE DA PENHA";376
"240610 JUCURUTU";1194
"240615 JUNDIA";290
"240620 LAGOA D'ANTA";533
"240630 LAGOA DE PEDRAS";606
"240640 LAGOA DE VELHOS";207
"240650 LAGOA NOVA";1274
"240660 LAGOA SALGADA";692
"240670 LAJES";797
"240680 LAJES PINTADAS";309
"240690 LUCRECIA";291
"240700 LUIS GOMES";868
"240710 MACAIBA";6207
"240720 MACAU";2206
"240725 MAJOR SALES";337
"240730 MARCELINO VIEIRA";601
"240740 MARTINS";657
"240750 MAXARANGUAPE";1093
"240760 MESSIAS TARGINO";349
"240770 MONTANHAS";942
"240780 MONTE ALEGRE";1722
"240790 MONTE DAS GAMELEIRAS";174
"240800 MOSSORO";21090
"240810 NATAL";56377
"240820 NISIA FLORESTA";2174
"240830 NOVA CRUZ";2881
"240840 OLHO-D'AGUA DO BORGES";251
"240850 OURO BRANCO";310
"240860 PARANA";330
"240870 PARAU";269
"240880 PARAZINHO";449
"240890 PARELHAS";1590
"240895 RIO DO FOGO";1039
"240910 PASSA E FICA";935
"240920 PASSAGEM";229
"240930 PATU";956
"240933 SANTA MARIA";452
"240940 PAU DOS FERROS";1959
"240950 PEDRA GRANDE";276
"240960 PEDRA PRETA";202
"240970 PEDRO AVELINO";552
"240980 PEDRO VELHO";1270
"240990 PENDENCIAS";1101
"241000 PILOES";266
"241010 POCO BRANCO";1226
"241020 PORTALEGRE";585
"241025 PORTO DO MANGUE";506
"241030 SERRA CAIADA";910
"241040 PUREZA";817
"241050 RAFAEL FERNANDES";349
"241060 RAFAEL GODEIRO";231
"241070 RIACHO DA CRUZ";275
"241080 RIACHO DE SANTANA";302
"241090 RIACHUELO";583
"241100 RODOLFO FERNANDES";324
"241105 TIBAU";312
"241110 RUY BARBOSA";244
"241120 SANTA CRUZ";3042
"241140 SANTANA DO MATOS";840
"241142 SANTANA DO SERIDO";177
"241150 SANTO ANTONIO";1832
"241160 SAO BENTO DO NORTE";212
"241170 SAO BENTO DO TRAIRI";369
"241180 SAO FERNANDO";221
"241190 SAO FRANCISCO DO OESTE";267
"241200 SAO GONCALO DO AMARANTE";7849
"241210 SAO JOAO DO SABUGI";399
"241220 SAO JOSE DE MIPIBU";3481
"241230 SAO JOSE DO CAMPESTRE";949
"241240 SAO JOSE DO SERIDO";293
"241250 SAO MIGUEL";1887
"241255 SAO MIGUEL DO GOSTOSO";839
"241260 SAO PAULO DO POTENGI";1272
"241270 SAO PEDRO";481
"241280 SAO RAFAEL";495
"241290 SAO TOME";750
"241300 SAO VICENTE";417
"241310 SENADOR ELOI DE SOUZA";460
"241320 SENADOR GEORGINO AVELINO";411
"241330 SERRA DE SAO BENTO";463
"241335 SERRA DO MEL";1026
"241340 SERRA NEGRA DO NORTE";547
"241350 SERRINHA";466
"241355 SERRINHA DOS PINTOS";336
"241360 SEVERIANO MELO";201
"241370 SITIO NOVO";415
"241380 TABOLEIRO GRANDE";196
"241390 TAIPU";1038
"241400 TANGARA";1294
"241410 TENENTE ANANIAS";829
"241415 TENENTE LAURENTINO CRUZ";563
"241420 TIBAU DO SUL";1173
"241430 TIMBAUBA DOS BATISTAS";140
"241440 TOUROS";2778
"241445 TRIUNFO POTIGUAR";290
"241450 UMARIZAL";692
"241460 UPANEMA";1087
"241470 VARZEA";417
"241475 VENHA-VER";331
"241480 VERA CRUZ";942
"241490 VICOSA";113
"241500 VILA FLOR";245
"250010 AGUA BRANCA";758
"250020 AGUIAR";403
"250030 ALAGOA GRANDE";2142
"250040 ALAGOA NOVA";1608
"250050 ALAGOINHA";1153
"250053 ALCANTIL";398
"250057 ALGODAO DE JANDAIRA";216
"250060 ALHANDRA";1631
"250070 SAO JOAO DO RIO DO PEIXE";1085
"250073 AMPARO";192
"250077 APARECIDA";591
"250080 ARACAGI";1243
"250090 ARARA";961
"250100 ARARUNA";1603
"250110 AREIA";1786
"250115 AREIA DE BARAUNAS";148
"250120 AREIAL";518
"250130 AROEIRAS";1472
"250135 ASSUNCAO";316
"250140 BAIA DA TRAICAO";792
"250150 BANANEIRAS";1566
"250153 BARAUNA";358
"250157 BARRA DE SANTANA";583
"250160 BARRA DE SANTA ROSA";1141
"250170 BARRA DE SAO MIGUEL";417
"250180 BAYEUX";6987
"250190 BELEM";1172
"250200 BELEM DO BREJO DO CRUZ";480
"250205 BERNARDINO BATISTA";287
"250210 BOA VENTURA";394
"250215 BOA VISTA";497
"250220 BOM JESUS";187
"250230 BOM SUCESSO";321
"250240 BONITO DE SANTA FE";1036
"250250 BOQUEIRAO";1353
"250260 IGARACY";444
"250270 BORBOREMA";383
"250280 BREJO DO CRUZ";1045
"250290 BREJO DOS SANTOS";428
"250300 CAAPORA";1832
"250310 CABACEIRAS";431
"250320 CABEDELO";4677
"250330 CACHOEIRA DOS INDIOS";690
"250340 CACIMBA DE AREIA";258
"250350 CACIMBA DE DENTRO";1317
"250355 CACIMBAS";766
"250360 CAICARA";517
"250370 CAJAZEIRAS";4157
"250375 CAJAZEIRINHAS";238
"250380 CALDAS BRANDAO";388
"250390 CAMALAU";447
"250400 CAMPINA GRANDE";27451
"250403 CAPIM";557
"250407 CARAUBAS";275
"250410 CARRAPATEIRA";189
"250415 CASSERENGUE";593
"250420 CATINGUEIRA";377
"250430 CATOLE DO ROCHA";2044
"250435 CATURITE";376
"250440 CONCEICAO";1343
"250450 CONDADO";480
"250460 CONDE";2057
"250470 CONGO";316
"250480 COREMAS";1127
"250485 COXIXOLA";105
"250490 CRUZ DO ESPIRITO SANTO";1342
"250500 CUBATI";628
"250510 CUITE";1416
"250520 CUITEGI";524
"250523 CUITE DE MAMANGUAPE";505
"250527 CURRAL DE CIMA";425
"250530 CURRAL VELHO";185
"250535 DAMIAO";437
"250540 DESTERRO";647
"250550 VISTA SERRANA";277
"250560 DIAMANTE";458
"250570 DONA INES";849
"250580 DUAS ESTRADAS";256
"250590 EMAS";292
"250600 ESPERANCA";2536
"250610 FAGUNDES";896
"250620 FREI MARTINHO";191
"250625 GADO BRAVO";654
"250630 GUARABIRA";4082
"250640 GURINHEM";1029
"250650 GURJAO";226
"250660 IBIARA";390
"250670 IMACULADA";1046
"250680 INGA";1346
"250690 ITABAIANA";1642
"250700 ITAPORANGA";1883
"250710 ITAPOROROCA";1445
"250720 ITATUBA";850
"250730 JACARAU";1109
"250740 JERICO";508
"250750 JOAO PESSOA";50894
"250760 JUAREZ TAVORA";604
"250770 JUAZEIRINHO";1542
"250780 JUNCO DO SERIDO";557
"250790 JURIPIRANGA";841
"250800 JURU";688
"250810 LAGOA";298
"250820 LAGOA DE DENTRO";605
"250830 LAGOA SECA";2068
"250840 LASTRO";197
"250850 LIVRAMENTO";596
"250855 LOGRADOURO";330
"250860 LUCENA";1058
"250870 MAE D'AGUA";299
"250880 MALTA";405
"250890 MAMANGUAPE";3608
"250900 MANAIRA";917
"250905 MARCACAO";788
"250910 MARI";1601
"250915 MARIZOPOLIS";506
"250920 MASSARANDUBA";962
"250930 MATARACA";767
"250933 MATINHAS";372
"250937 MATO GROSSO";211
"250939 MATUREIA";513
"250940 MOGEIRO";988
"250950 MONTADAS";427
"250960 MONTE HOREBE";372
"250970 MONTEIRO";2287
"250980 MULUNGU";703
"250990 NATUBA";845
"251000 NAZAREZINHO";501
"251010 NOVA FLORESTA";771
"251020 NOVA OLINDA";449
"251030 NOVA PALMEIRA";322
"251040 OLHO D'AGUA";467
"251050 OLIVEDOS";258
"251060 OURO VELHO";196
"251065 PARARI";131
"251070 PASSAGEM";194
"251080 PATOS";7582
"251090 PAULISTA";815
"251100 PEDRA BRANCA";264
"251110 PEDRA LAVRADA";554
"251120 PEDRAS DE FOGO";2148
"251130 PIANCO";1061
"251140 PICUI";1300
"251150 PILAR";893
"251160 PILOES";609
"251170 PILOEZINHOS";376
"251180 PIRPIRITUBA";819
"251190 PITIMBU";1665
"251200 POCINHOS";1557
"251203 POCO DANTAS";330
"251207 POCO DE JOSE DE MOURA";281
"251210 POMBAL";2103
"251220 PRATA";314
"251230 PRINCESA ISABEL";1782
"251240 PUXINANA";1115
"251250 QUEIMADAS";3174
"251260 QUIXABA";153
"251270 REMIGIO";1542
"251272 PEDRO REGIS";493
"251274 RIACHAO";277
"251275 RIACHAO DO BACAMARTE";315
"251276 RIACHAO DO POCO";319
"251278 RIACHO DE SANTO ANTONIO";162
"251280 RIACHO DOS CAVALOS";587
"251290 RIO TINTO";1729
"251300 SALGADINHO";327
"251310 SALGADO DE SAO FELIX";871
"251315 SANTA CECILIA";511
"251320 SANTA CRUZ";436
"251330 SANTA HELENA";374
"251335 SANTA INES";278
"251340 SANTA LUZIA";1008
"251350 SANTANA DE MANGUEIRA";390
"251360 SANTANA DOS GARROTES";490
"251365 JOCA CLAUDINO";176
"251370 SANTA RITA";10099
"251380 SANTA TERESINHA";294
"251385 SANTO ANDRE";164
"251390 SAO BENTO";2446
"251392 SAO BENTINHO";325
"251394 SAO DOMINGOS DO CARIRI";172
"251396 SAO DOMINGOS";179
"251398 SAO FRANCISCO";205
"251400 SAO JOAO DO CARIRI";263
"251410 SAO JOAO DO TIGRE";354
"251420 SAO JOSE DA LAGOA TAPADA";554
"251430 SAO JOSE DE CAIANA";525
"251440 SAO JOSE DE ESPINHARAS";363
"251445 SAO JOSE DOS RAMOS";460
"251450 SAO JOSE DE PIRANHAS";1413
"251455 SAO JOSE DE PRINCESA";299
"251460 SAO JOSE DO BONFIM";265
"251465 SAO JOSE DO BREJO DO CRUZ";132
"251470 SAO JOSE DO SABUGI";267
"251480 SAO JOSE DOS CORDEIROS";268
"251490 SAO MAMEDE";519
"251500 SAO MIGUEL DE TAIPU";626
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";849
"251520 SAO SEBASTIAO DO UMBUZEIRO";269
"251530 SAPE";3755
"251540 SAO VICENTE DO SERIDO";838
"251550 SERRA BRANCA";923
"251560 SERRA DA RAIZ";229
"251570 SERRA GRANDE";219
"251580 SERRA REDONDA";489
"251590 SERRARIA";493
"251593 SERTAOZINHO";340
"251597 SOBRADO";574
"251600 SOLANEA";1983
"251610 SOLEDADE";1118
"251615 SOSSEGO";297
"251620 SOUSA";4798
"251630 SUME";1054
"251640 TACIMA";734
"251650 TAPEROA";1117
"251660 TAVARES";1109
"251670 TEIXEIRA";1236
"251675 TENORIO";223
"251680 TRIUNFO";646
"251690 UIRAUNA";1010
"251700 UMBUZEIRO";748
"251710 VARZEA";169
"251720 VIEIROPOLIS";339
"251740 ZABELE";175
"260005 ABREU E LIMA";6775
"260010 AFOGADOS DA INGAZEIRA";2844
"260020 AFRANIO";1624
"260030 AGRESTINA";1854
"260040 AGUA PRETA";3089
"260050 AGUAS BELAS";4251
"260060 ALAGOINHA";1203
"260070 ALIANCA";3009
"260080 ALTINHO";1524
"260090 AMARAJI";1915
"260100 ANGELIM";891
"260105 ARACOIABA";1728
"260110 ARARIPINA";7758
"260120 ARCOVERDE";5987
"260130 BARRA DE GUABIRABA";1186
"260140 BARREIROS";3771
"260150 BELEM DE MARIA";1053
"260160 BELEM DE SAO FRANCISCO";1873
"260170 BELO JARDIM";5710
"260180 BETANIA";1097
"260190 BEZERROS";4089
"260200 BODOCO";3498
"260210 BOM CONSELHO";4228
"260220 BOM JARDIM";2765
"260230 BONITO";3157
"260240 BREJAO";757
"260250 BREJINHO";591
"260260 BREJO DA MADRE DE DEUS";4325
"260270 BUENOS AIRES";1046
"260280 BUIQUE";5701
"260290 CABO DE SANTO AGOSTINHO";15064
"260300 CABROBO";3073
"260310 CACHOEIRINHA";1493
"260320 CAETES";2594
"260330 CALCADO";1003
"260340 CALUMBI";454
"260345 CAMARAGIBE";10362
"260350 CAMOCIM DE SAO FELIX";1347
"260360 CAMUTANGA";656
"260370 CANHOTINHO";2016
"260380 CAPOEIRAS";1720
"260390 CARNAIBA";1579
"260392 CARNAUBEIRA DA PENHA";1395
"260400 CARPINA";5944
"260410 CARUARU";26813
"260415 CASINHAS";1149
"260420 CATENDE";3747
"260430 CEDRO";977
"260440 CHA DE ALEGRIA";1015
"260450 CHA GRANDE";1646
"260460 CONDADO";2126
"260470 CORRENTES";1495
"260480 CORTES";1048
"260490 CUMARU";889
"260500 CUPIRA";1786
"260510 CUSTODIA";2965
"260515 DORMENTES";1602
"260520 ESCADA";5273
"260530 EXU";2860
"260540 FEIRA NOVA";1670
"260545 FERNANDO DE NORONHA";197
"260550 FERREIROS";920
"260560 FLORES";1712
"260570 FLORESTA";3017
"260580 FREI MIGUELINHO";1074
"260590 GAMELEIRA";2501
"260600 GARANHUNS";11247
"260610 GLORIA DO GOITA";2342
"260620 GOIANA";6108
"260630 GRANITO";615
"260640 GRAVATA";5985
"260650 IATI";1773
"260660 IBIMIRIM";2633
"260670 IBIRAJUBA";605
"260680 IGARASSU";8424
"260690 IGUARACY";991
"260700 INAJA";2428
"260710 INGAZEIRA";323
"260720 IPOJUCA";8381
"260730 IPUBI";3035
"260740 ITACURUBA";446
"260750 ITAIBA";2324
"260760 ILHA DE ITAMARACA";1687
"260765 ITAMBE";2975
"260770 ITAPETIM";1013
"260775 ITAPISSUMA";1978
"260780 ITAQUITINGA";1450
"260790 JABOATAO DOS GUARARAPES";48805
"260795 JAQUEIRA";1070
"260800 JATAUBA";1379
"260805 JATOBA";1200
"260810 JOAO ALFREDO";2369
"260820 JOAQUIM NABUCO";1426
"260825 JUCATI";1024
"260830 JUPI";1196
"260840 JUREMA";1319
"260845 LAGOA DO CARRO";1435
"260850 LAGOA DE ITAENGA";1781
"260860 LAGOA DO OURO";1103
"260870 LAGOA DOS GATOS";1369
"260875 LAGOA GRANDE";2339
"260880 LAJEDO";3193
"260890 LIMOEIRO";3587
"260900 MACAPARANA";1960
"260910 MACHADOS";1381
"260915 MANARI";2141
"260920 MARAIAL";1097
"260930 MIRANDIBA";1394
"260940 MORENO";4351
"260950 NAZARE DA MATA";2343
"260960 OLINDA";25699
"260970 OROBO";1806
"260980 OROCO";1393
"260990 OURICURI";6416
"261000 PALMARES";5007
"261010 PALMEIRINA";671
"261020 PANELAS";2299
"261030 PARANATAMA";1018
"261040 PARNAMIRIM";1920
"261050 PASSIRA";2123
"261060 PAUDALHO";4563
"261070 PAULISTA";22080
"261080 PEDRA";1917
"261090 PESQUEIRA";5450
"261100 PETROLANDIA";3404
"261110 PETROLINA";29384
"261120 POCAO";984
"261130 POMBOS";1925
"261140 PRIMAVERA";1201
"261150 QUIPAPA";2342
"261153 QUIXABA";561
"261160 RECIFE";101931
"261170 RIACHO DAS ALMAS";1491
"261180 RIBEIRAO";3675
"261190 RIO FORMOSO";2053
"261200 SAIRE";682
"261210 SALGADINHO";731
"261220 SALGUEIRO";5146
"261230 SALOA";1355
"261240 SANHARO";2181
"261245 SANTA CRUZ";1393
"261247 SANTA CRUZ DA BAIXA VERDE";1054
"261250 SANTA CRUZ DO CAPIBARIBE";8875
"261255 SANTA FILOMENA";1298
"261260 SANTA MARIA DA BOA VISTA";4076
"261270 SANTA MARIA DO CAMBUCA";1125
"261280 SANTA TEREZINHA";1037
"261290 SAO BENEDITO DO SUL";1132
"261300 SAO BENTO DO UNA";5095
"261310 SAO CAITANO";3022
"261320 SAO JOAO";1936
"261330 SAO JOAQUIM DO MONTE";1619
"261340 SAO JOSE DA COROA GRANDE";1863
"261350 SAO JOSE DO BELMONTE";2682
"261360 SAO JOSE DO EGITO";2500
"261370 SAO LOURENCO DA MATA";8222
"261380 SAO VICENTE FERRER";1444
"261390 SERRA TALHADA";6929
"261400 SERRITA";1629
"261410 SERTANIA";2775
"261420 SIRINHAEM";4127
"261430 MOREILANDIA";961
"261440 SOLIDAO";496
"261450 SURUBIM";4827
"261460 TABIRA";2164
"261470 TACAIMBO";1026
"261480 TACARATU";2308
"261485 TAMANDARE";2002
