 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2021
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";547
"220558 LAGOA DO PIAUI";315
"220559 LAGOA DO SITIO";406
"220560 LANDRI SALES";391
"220570 LUIS CORREIA";2313
"220580 LUZILANDIA";2048
"220585 MADEIRO";728
"220590 MANOEL EMIDIO";365
"220595 MARCOLANDIA";749
"220600 MARCOS PARENTE";350
"220605 MASSAPE DO PIAUI";460
"220610 MATIAS OLIMPIO";1004
"220620 MIGUEL ALVES";3092
"220630 MIGUEL LEAO";101
"220635 MILTON BRANDAO";467
"220640 MONSENHOR GIL";709
"220650 MONSENHOR HIPOLITO";496
"220660 MONTE ALEGRE DO PIAUI";943
"220665 MORRO CABECA NO TEMPO";387
"220667 MORRO DO CHAPEU DO PIAUI";551
"220669 MURICI DOS PORTELAS";849
"220670 NAZARE DO PIAUI";534
"220672 NAZARIA";703
"220675 NOSSA SENHORA DE NAZARE";316
"220680 NOSSA SENHORA DOS REMEDIOS";792
"220690 NOVO ORIENTE DO PIAUI";401
"220695 NOVO SANTO ANTONIO";189
"220700 OEIRAS";2724
"220710 OLHO D'AGUA DO PIAUI";210
"220720 PADRE MARCOS";428
"220730 PAES LANDIM";283
"220735 PAJEU DO PIAUI";222
"220740 PALMEIRA DO PIAUI";413
"220750 PALMEIRAIS";1271
"220755 PAQUETA";258
"220760 PARNAGUA";956
"220770 PARNAIBA";10456
"220775 PASSAGEM FRANCA DO PIAUI";352
"220777 PATOS DO PIAUI";422
"220779 PAU D'ARCO DO PIAUI";339
"220780 PAULISTANA";1598
"220785 PAVUSSU";226
"220790 PEDRO II";2810
"220793 PEDRO LAURENTINO";235
"220795 NOVA SANTA RITA";350
"220800 PICOS";5022
"220810 PIMENTEIRAS";872
"220820 PIO IX";1332
"220830 PIRACURUCA";1992
"220840 PIRIPIRI";4298
"220850 PORTO";1230
"220855 PORTO ALEGRE DO PIAUI";219
"220860 PRATA DO PIAUI";218
"220865 QUEIMADA NOVA";593
"220870 REDENCAO DO GURGUEIA";792
"220880 REGENERACAO";1388
"220885 RIACHO FRIO";402
"220887 RIBEIRA DO PIAUI";368
"220890 RIBEIRO GONCALVES";668
"220900 RIO GRANDE DO PIAUI";457
"220910 SANTA CRUZ DO PIAUI";418
"220915 SANTA CRUZ DOS MILAGRES";311
"220920 SANTA FILOMENA";580
"220930 SANTA LUZ";493
"220935 SANTANA DO PIAUI";304
"220937 SANTA ROSA DO PIAUI";378
"220940 SANTO ANTONIO DE LISBOA";430
"220945 SANTO ANTONIO DOS MILAGRES";188
"220950 SANTO INACIO DO PIAUI";237
"220955 SAO BRAZ DO PIAUI";300
"220960 SAO FELIX DO PIAUI";174
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";478
"220970 SAO FRANCISCO DO PIAUI";409
"220975 SAO GONCALO DO GURGUEIA";253
"220980 SAO GONCALO DO PIAUI";404
"220985 SAO JOAO DA CANABRAVA";300
"220987 SAO JOAO DA FRONTEIRA";486
"220990 SAO JOAO DA SERRA";427
"220995 SAO JOAO DA VARJOTA";410
"220997 SAO JOAO DO ARRAIAL";712
"221000 SAO JOAO DO PIAUI";1566
"221005 SAO JOSE DO DIVINO";354
"221010 SAO JOSE DO PEIXE";289
"221020 SAO JOSE DO PIAUI";438
"221030 SAO JULIAO";414
"221035 SAO LOURENCO DO PIAUI";267
"221037 SAO LUIS DO PIAUI";187
"221038 SAO MIGUEL DA BAIXA GRANDE";160
"221039 SAO MIGUEL DO FIDALGO";268
"221040 SAO MIGUEL DO TAPUIO";1256
"221050 SAO PEDRO DO PIAUI";1122
"221060 SAO RAIMUNDO NONATO";2636
"221062 SEBASTIAO BARROS";318
"221063 SEBASTIAO LEAL";339
"221065 SIGEFREDO PACHECO";701
"221070 SIMOES";1241
"221080 SIMPLICIO MENDES";906
"221090 SOCORRO DO PIAUI";351
"221093 SUSSUAPARA";403
"221095 TAMBORIL DO PIAUI";222
"221097 TANQUE DO PIAUI";207
"221100 TERESINA";55277
"221110 UNIAO";3544
"221120 URUCUI";1782
"221130 VALENCA DO PIAUI";1308
"221135 VARZEA BRANCA";384
"221140 VARZEA GRANDE";274
"221150 VERA MENDES";214
"221160 VILA NOVA DO PIAUI";162
"221170 WALL FERRAZ";328
"230010 ABAIARA";969
"230015 ACARAPE";1207
"230020 ACARAU";4914
"230030 ACOPIARA";3735
"230040 AIUABA";1338
"230050 ALCANTARAS";833
"230060 ALTANEIRA";552
"230070 ALTO SANTO";1039
"230075 AMONTADA";3988
"230080 ANTONINA DO NORTE";572
"230090 APUIARES";1049
"230100 AQUIRAZ";5809
"230110 ARACATI";5092
"230120 ARACOIABA";1883
"230125 ARARENDA";803
"230130 ARARIPE";1882
"230140 ARATUBA";889
"230150 ARNEIROZ";554
"230160 ASSARE";1696
"230170 AURORA";1640
"230180 BAIXIO";416
"230185 BANABUIU";1498
"230190 BARBALHA";4629
"230195 BARREIRA";1695
"230200 BARRO";1477
"230205 BARROQUINHA";1111
"230210 BATURITE";2800
"230220 BEBERIBE";3632
"230230 BELA CRUZ";2444
"230240 BOA VIAGEM";3993
"230250 BREJO SANTO";3508
"230260 CAMOCIM";4729
"230270 CAMPOS SALES";2072
"230280 CANINDE";5906
"230290 CAPISTRANO";1370
"230300 CARIDADE";1782
"230310 CARIRE";1212
"230320 CARIRIACU";2160
"230330 CARIUS";1188
"230340 CARNAUBAL";1401
"230350 CASCAVEL";4871
"230360 CATARINA";1303
"230365 CATUNDA";786
"230370 CAUCAIA";26237
"230380 CEDRO";1738
"230390 CHAVAL";998
"230393 CHORO";1084
"230395 CHOROZINHO";1446
"230400 COREAU";1747
"230410 CRATEUS";5091
"230420 CRATO";9481
"230423 CROATA";1328
"230425 CRUZ";1910
"230426 DEPUTADO IRAPUAN PINHEIRO";636
"230427 ERERE";478
"230428 EUSEBIO";4051
"230430 FARIAS BRITO";1388
"230435 FORQUILHA";1738
"230440 FORTALEZA";165583
"230445 FORTIM";1157
"230450 FRECHEIRINHA";1105
"230460 GENERAL SAMPAIO";649
"230465 GRACA";1141
"230470 GRANJA";4758
"230480 GRANJEIRO";345
"230490 GROAIRAS";683
"230495 GUAIUBA";2025
"230500 GUARACIABA DO NORTE";3299
"230510 GUARAMIRANGA";369
"230520 HIDROLANDIA";1452
"230523 HORIZONTE";5311
"230526 IBARETAMA";988
"230530 IBIAPINA";1978
"230533 IBICUITINGA";887
"230535 ICAPUI";1394
"230540 ICO";4843
"230550 IGUATU";7034
"230560 INDEPENDENCIA";1697
"230565 IPAPORANGA";841
"230570 IPAUMIRIM";878
"230580 IPU";3004
"230590 IPUEIRAS";2794
"230600 IRACEMA";927
"230610 IRAUCUBA";1977
"230620 ITAICABA";437
"230625 ITAITINGA";2871
"230630 ITAPAGE";4152
"230640 ITAPIPOCA";10862
"230650 ITAPIUNA";1563
"230655 ITAREMA";3710
"230660 ITATIRA";1899
"230670 JAGUARETAMA";1174
"230680 JAGUARIBARA";822
"230690 JAGUARIBE";2345
"230700 JAGUARUANA";2108
"230710 JARDIM";2195
"230720 JATI";545
"230725 JIJOCA DE JERICOACOARA";1641
"230730 JUAZEIRO DO NORTE";20877
"230740 JUCAS";1860
"230750 LAVRAS DA MANGABEIRA";2053
"230760 LIMOEIRO DO NORTE";3748
"230763 MADALENA";1534
"230765 MARACANAU";15923
"230770 MARANGUAPE";9354
"230780 MARCO";2503
"230790 MARTINOPOLE";928
"230800 MASSAPE";3056
"230810 MAURITI";3777
"230820 MERUOCA";1160
"230830 MILAGRES";1972
"230835 MILHA";833
"230837 MIRAIMA";1242
"230840 MISSAO VELHA";2842
"230850 MOMBACA";3179
"230860 MONSENHOR TABOSA";1251
"230870 MORADA NOVA";3850
"230880 MORAUJO";676
"230890 MORRINHOS";2014
"230900 MUCAMBO";999
"230910 MULUNGU";910
"230920 NOVA OLINDA";1300
"230930 NOVA RUSSAS";2258
"230940 NOVO ORIENTE";1905
"230945 OCARA";1766
"230950 OROS";1386
"230960 PACAJUS";5470
"230970 PACATUBA";6402
"230980 PACOTI";958
"230990 PACUJA";448
"231000 PALHANO";608
"231010 PALMACIA";1018
"231020 PARACURU";2492
"231025 PARAIPABA";2488
"231030 PARAMBU";2199
"231040 PARAMOTI";920
"231050 PEDRA BRANCA";3082
"231060 PENAFORTE";755
"231070 PENTECOSTE";2781
"231080 PEREIRO";1137
"231085 PINDORETAMA";1485
"231090 PIQUET CARNEIRO";1034
"231095 PIRES FERREIRA";802
"231100 PORANGA";970
"231110 PORTEIRAS";1174
"231120 POTENGI";1001
"231123 POTIRETAMA";433
"231126 QUITERIANOPOLIS";1528
"231130 QUIXADA";6697
"231135 QUIXELO";1028
"231140 QUIXERAMOBIM";6060
"231150 QUIXERE";1613
"231160 REDENCAO";2214
"231170 RERIUTABA";1362
"231180 RUSSAS";5232
"231190 SABOEIRO";1211
"231195 SALITRE";1532
"231200 SANTANA DO ACARAU";2719
"231210 SANTANA DO CARIRI";1511
"231220 SANTA QUITERIA";3135
"231230 SAO BENEDITO";4036
"231240 SAO GONCALO DO AMARANTE";3713
"231250 SAO JOAO DO JAGUARIBE";348
"231260 SAO LUIS DO CURU";911
"231270 SENADOR POMPEU";1671
"231280 SENADOR SA";682
"231290 SOBRAL";14788
"231300 SOLONOPOLE";1159
"231310 TABULEIRO DO NORTE";1935
"231320 TAMBORIL";1909
"231325 TARRAFAS";583
"231330 TAUA";3999
"231335 TEJUCUOCA";1634
"231340 TIANGUA";6222
"231350 TRAIRI";4652
"231355 TURURU";1231
"231360 UBAJARA";2866
"231370 UMARI";528
"231375 UMIRIM";1642
"231380 URUBURETAMA";1731
"231390 URUOCA";1100
"231395 VARJOTA";1315
"231400 VARZEA ALEGRE";2777
"231410 VICOSA DO CEARA";5191
"240010 ACARI";648
"240020 ACU";4138
"240030 AFONSO BEZERRA";873
"240040 AGUA NOVA";210
"240050 ALEXANDRIA";933
"240060 ALMINO AFONSO";309
"240070 ALTO DO RODRIGUES";1108
"240080 ANGICOS";715
"240090 ANTONIO MARTINS";445
"240100 APODI";2119
"240110 AREIA BRANCA";1928
"240120 ARES";1118
"240130 AUGUSTO SEVERO";639
"240140 BAIA FORMOSA";764
"240145 BARAUNA";2490
"240150 BARCELONA";247
"240160 BENTO FERNANDES";382
"240165 BODO";158
"240170 BOM JESUS";799
"240180 BREJINHO";952
"240185 CAICARA DO NORTE";538
"240190 CAICARA DO RIO DO VENTO";248
"240200 CAICO";3970
"240210 CAMPO REDONDO";815
"240220 CANGUARETAMA";2951
"240230 CARAUBAS";1375
"240240 CARNAUBA DOS DANTAS";587
"240250 CARNAUBAIS";772
"240260 CEARA-MIRIM";6088
"240270 CERRO CORA";838
"240280 CORONEL EZEQUIEL";416
"240290 CORONEL JOAO PESSOA";363
"240300 CRUZETA";476
"240310 CURRAIS NOVOS";2771
"240320 DOUTOR SEVERIANO";485
"240325 PARNAMIRIM";17403
"240330 ENCANTO";395
"240340 EQUADOR";460
"240350 ESPIRITO SANTO";817
"240360 EXTREMOZ";2307
"240370 FELIPE GUERRA";373
"240375 FERNANDO PEDROZA";193
"240380 FLORANIA";654
"240390 FRANCISCO DANTAS";165
"240400 FRUTUOSO GOMES";277
"240410 GALINHOS";218
"240420 GOIANINHA";2186
"240430 GOVERNADOR DIX-SEPT ROSADO";871
"240440 GROSSOS";640
"240450 GUAMARE";1360
"240460 IELMO MARINHO";1121
"240470 IPANGUACU";1243
"240480 IPUEIRA";129
"240485 ITAJA";586
"240490 ITAU";361
"240500 JACANA";660
"240510 JANDAIRA";561
"240520 JANDUIS";371
"240530 JANUARIO CICCO";804
"240540 JAPI";376
"240550 JARDIM DE ANGICOS";198
"240560 JARDIM DE PIRANHAS";978
"240570 JARDIM DO SERIDO";562
"240580 JOAO CAMARA";2857
"240590 JOAO DIAS";191
"240600 JOSE DA PENHA";363
"240610 JUCURUTU";1115
"240615 JUNDIA";290
"240620 LAGOA D'ANTA";530
"240630 LAGOA DE PEDRAS";601
"240640 LAGOA DE VELHOS";197
"240650 LAGOA NOVA";1261
"240660 LAGOA SALGADA";679
"240670 LAJES";772
"240680 LAJES PINTADAS";298
"240690 LUCRECIA";281
"240700 LUIS GOMES";827
"240710 MACAIBA";6248
"240720 MACAU";2113
"240725 MAJOR SALES";322
"240730 MARCELINO VIEIRA";557
"240740 MARTINS";628
"240750 MAXARANGUAPE";1111
"240760 MESSIAS TARGINO";337
"240770 MONTANHAS";905
"240780 MONTE ALEGRE";1699
"240790 MONTE DAS GAMELEIRAS";156
"240800 MOSSORO";20313
"240810 NATAL";53572
"240820 NISIA FLORESTA";2191
"240830 NOVA CRUZ";2782
"240840 OLHO-D'AGUA DO BORGES";234
"240850 OURO BRANCO";291
"240860 PARANA";310
"240870 PARAU";243
"240880 PARAZINHO";457
"240890 PARELHAS";1506
"240895 RIO DO FOGO";1036
"240910 PASSA E FICA";944
"240920 PASSAGEM";227
"240930 PATU";910
"240933 SANTA MARIA";454
"240940 PAU DOS FERROS";1859
"240950 PEDRA GRANDE";260
"240960 PEDRA PRETA";190
"240970 PEDRO AVELINO";496
"240980 PEDRO VELHO";1231
"240990 PENDENCIAS";1082
"241000 PILOES";252
"241010 POCO BRANCO";1232
"241020 PORTALEGRE";549
"241025 PORTO DO MANGUE";510
"241030 SERRA CAIADA";930
"241040 PUREZA";836
"241050 RAFAEL FERNANDES";340
"241060 RAFAEL GODEIRO";223
"241070 RIACHO DA CRUZ";268
"241080 RIACHO DE SANTANA";283
"241090 RIACHUELO";598
"241100 RODOLFO FERNANDES";305
"241105 TIBAU";303
"241110 RUY BARBOSA";232
"241120 SANTA CRUZ";2995
"241140 SANTANA DO MATOS";733
"241142 SANTANA DO SERIDO";168
"241150 SANTO ANTONIO";1790
"241160 SAO BENTO DO NORTE";190
"241170 SAO BENTO DO TRAIRI";365
"241180 SAO FERNANDO";208
"241190 SAO FRANCISCO DO OESTE";256
"241200 SAO GONCALO DO AMARANTE";7844
"241210 SAO JOAO DO SABUGI";371
"241220 SAO JOSE DE MIPIBU";3443
"241230 SAO JOSE DO CAMPESTRE";919
"241240 SAO JOSE DO SERIDO";273
"241250 SAO MIGUEL";1830
"241255 SAO MIGUEL DO GOSTOSO";847
"241260 SAO PAULO DO POTENGI";1247
"241270 SAO PEDRO";440
"241280 SAO RAFAEL";457
"241290 SAO TOME";717
"241300 SAO VICENTE";400
"241310 SENADOR ELOI DE SOUZA";461
"241320 SENADOR GEORGINO AVELINO";419
"241330 SERRA DE SAO BENTO";434
"241335 SERRA DO MEL";1022
"241340 SERRA NEGRA DO NORTE";517
"241350 SERRINHA";436
"241355 SERRINHA DOS PINTOS";320
"241360 SEVERIANO MELO";98
"241370 SITIO NOVO";410
"241380 TABOLEIRO GRANDE";188
"241390 TAIPU";1002
"241400 TANGARA";1292
"241410 TENENTE ANANIAS";780
"241415 TENENTE LAURENTINO CRUZ";564
"241420 TIBAU DO SUL";1205
"241430 TIMBAUBA DOS BATISTAS";129
"241440 TOUROS";2757
"241445 TRIUNFO POTIGUAR";270
"241450 UMARIZAL";643
"241460 UPANEMA";1084
"241470 VARZEA";403
"241475 VENHA-VER";328
"241480 VERA CRUZ";973
"241490 VICOSA";106
"241500 VILA FLOR";244
"250010 AGUA BRANCA";761
"250020 AGUIAR";384
"250030 ALAGOA GRANDE";2030
"250040 ALAGOA NOVA";1552
"250050 ALAGOINHA";1132
"250053 ALCANTIL";384
"250057 ALGODAO DE JANDAIRA";205
"250060 ALHANDRA";1603
"250070 SAO JOAO DO RIO DO PEIXE";1023
"250073 AMPARO";186
"250077 APARECIDA";559
"250080 ARACAGI";1178
"250090 ARARA";940
"250100 ARARUNA";1609
"250110 AREIA";1629
"250115 AREIA DE BARAUNAS";136
"250120 AREIAL";499
"250130 AROEIRAS";1409
"250135 ASSUNCAO";316
"250140 BAIA DA TRAICAO";792
"250150 BANANEIRAS";1487
"250153 BARAUNA";357
"250157 BARRA DE SANTANA";551
"250160 BARRA DE SANTA ROSA";1124
"250170 BARRA DE SAO MIGUEL";403
"250180 BAYEUX";6655
"250190 BELEM";1125
"250200 BELEM DO BREJO DO CRUZ";453
"250205 BERNARDINO BATISTA";286
"250210 BOA VENTURA";351
"250215 BOA VISTA";490
"250220 BOM JESUS";185
"250230 BOM SUCESSO";289
"250240 BONITO DE SANTA FE";1015
"250250 BOQUEIRAO";1284
"250260 IGARACY";420
"250270 BORBOREMA";374
"250280 BREJO DO CRUZ";1007
"250290 BREJO DOS SANTOS";407
"250300 CAAPORA";1809
"250310 CABACEIRAS";419
"250320 CABEDELO";4627
"250330 CACHOEIRA DOS INDIOS";684
"250340 CACIMBA DE AREIA";246
"250350 CACIMBA DE DENTRO";1247
"250355 CACIMBAS";758
"250360 CAICARA";488
"250370 CAJAZEIRAS";3982
"250375 CAJAZEIRINHAS";225
"250380 CALDAS BRANDAO";379
"250390 CAMALAU";437
"250400 CAMPINA GRANDE";26038
"250403 CAPIM";577
"250407 CARAUBAS";269
"250410 CARRAPATEIRA";189
"250415 CASSERENGUE";579
"250420 CATINGUEIRA";352
"250430 CATOLE DO ROCHA";1917
"250435 CATURITE";356
"250440 CONCEICAO";1264
"250450 CONDADO";437
"250460 CONDE";2072
"250470 CONGO";306
"250480 COREMAS";1062
"250485 COXIXOLA";104
"250490 CRUZ DO ESPIRITO SANTO";1348
"250500 CUBATI";609
"250510 CUITE";1332
"250520 CUITEGI";503
"250523 CUITE DE MAMANGUAPE";489
"250527 CURRAL DE CIMA";411
"250530 CURRAL VELHO";177
"250535 DAMIAO";439
"250540 DESTERRO";630
"250550 VISTA SERRANA";264
"250560 DIAMANTE";436
"250570 DONA INES";817
"250580 DUAS ESTRADAS";244
"250590 EMAS";285
"250600 ESPERANCA";2452
"250610 FAGUNDES";842
"250620 FREI MARTINHO";179
"250625 GADO BRAVO";625
"250630 GUARABIRA";3927
"250640 GURINHEM";976
"250650 GURJAO";220
"250660 IBIARA";357
"250670 IMACULADA";1027
"250680 INGA";1313
"250690 ITABAIANA";1539
"250700 ITAPORANGA";1810
"250710 ITAPOROROCA";1428
"250720 ITATUBA";829
"250730 JACARAU";1069
"250740 JERICO";476
"250750 JOAO PESSOA";48933
"250760 JUAREZ TAVORA";586
"250770 JUAZEIRINHO";1506
"250780 JUNCO DO SERIDO";538
"250790 JURIPIRANGA";812
"250800 JURU";650
"250810 LAGOA";276
"250820 LAGOA DE DENTRO";583
"250830 LAGOA SECA";1990
"250840 LASTRO";181
"250850 LIVRAMENTO";567
"250855 LOGRADOURO";323
"250860 LUCENA";1059
"250870 MAE D'AGUA";282
"250880 MALTA";377
"250890 MAMANGUAPE";3523
"250900 MANAIRA";866
"250905 MARCACAO";795
"250910 MARI";1528
"250915 MARIZOPOLIS";480
"250920 MASSARANDUBA";957
"250930 MATARACA";780
"250933 MATINHAS";363
"250937 MATO GROSSO";199
"250939 MATUREIA";510
"250940 MOGEIRO";949
"250950 MONTADAS";425
"250960 MONTE HOREBE";369
"250970 MONTEIRO";2234
"250980 MULUNGU";682
"250990 NATUBA";815
"251000 NAZAREZINHO";474
"251010 NOVA FLORESTA";730
"251020 NOVA OLINDA";416
"251030 NOVA PALMEIRA";318
"251040 OLHO D'AGUA";422
"251050 OLIVEDOS";253
"251060 OURO VELHO";182
"251065 PARARI";119
"251070 PASSAGEM";188
"251080 PATOS";7237
"251090 PAULISTA";770
"251100 PEDRA BRANCA";252
"251110 PEDRA LAVRADA";542
"251120 PEDRAS DE FOGO";2093
"251130 PIANCO";1006
"251140 PICUI";1252
"251150 PILAR";888
"251160 PILOES";562
"251170 PILOEZINHOS";355
"251180 PIRPIRITUBA";783
"251190 PITIMBU";1671
"251200 POCINHOS";1518
"251203 POCO DANTAS";308
"251207 POCO DE JOSE DE MOURA";279
"251210 POMBAL";1957
"251220 PRATA";302
"251230 PRINCESA ISABEL";1740
"251240 PUXINANA";1082
"251250 QUEIMADAS";3092
"251260 QUIXABA";157
"251270 REMIGIO";1502
"251272 PEDRO REGIS";484
"251274 RIACHAO";281
"251275 RIACHAO DO BACAMARTE";308
"251276 RIACHAO DO POCO";316
"251278 RIACHO DE SANTO ANTONIO";165
"251280 RIACHO DOS CAVALOS";552
"251290 RIO TINTO";1651
"251300 SALGADINHO";332
"251310 SALGADO DE SAO FELIX";829
"251315 SANTA CECILIA";492
"251320 SANTA CRUZ";394
"251330 SANTA HELENA";351
"251335 SANTA INES";267
"251340 SANTA LUZIA";960
"251350 SANTANA DE MANGUEIRA";358
"251360 SANTANA DOS GARROTES";443
"251365 JOCA CLAUDINO";165
"251370 SANTA RITA";9809
"251380 SANTA TERESINHA";281
"251385 SANTO ANDRE";148
"251390 SAO BENTO";2372
"251392 SAO BENTINHO";318
"251394 SAO DOMINGOS DO CARIRI";166
"251396 SAO DOMINGOS";175
"251398 SAO FRANCISCO";188
"251400 SAO JOAO DO CARIRI";243
"251410 SAO JOAO DO TIGRE";338
"251420 SAO JOSE DA LAGOA TAPADA";514
"251430 SAO JOSE DE CAIANA";509
"251440 SAO JOSE DE ESPINHARAS";336
"251445 SAO JOSE DOS RAMOS";458
"251450 SAO JOSE DE PIRANHAS";1365
"251455 SAO JOSE DE PRINCESA";273
"251460 SAO JOSE DO BONFIM";264
"251465 SAO JOSE DO BREJO DO CRUZ";129
"251470 SAO JOSE DO SABUGI";257
"251480 SAO JOSE DOS CORDEIROS";254
"251490 SAO MAMEDE";478
"251500 SAO MIGUEL DE TAIPU";624
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";827
"251520 SAO SEBASTIAO DO UMBUZEIRO";266
"251530 SAPE";3619
"251540 SAO VICENTE DO SERIDO";833
"251550 SERRA BRANCA";874
"251560 SERRA DA RAIZ";215
"251570 SERRA GRANDE";209
"251580 SERRA REDONDA";468
"251590 SERRARIA";470
"251593 SERTAOZINHO";349
"251597 SOBRADO";554
"251600 SOLANEA";1828
"251610 SOLEDADE";1101
"251615 SOSSEGO";296
"251620 SOUSA";4507
"251630 SUME";1008
"251640 TACIMA";717
"251650 TAPEROA";1075
"251660 TAVARES";1055
"251670 TEIXEIRA";1196
"251675 TENORIO";222
"251680 TRIUNFO";614
"251690 UIRAUNA";952
"251700 UMBUZEIRO";708
"251710 VARZEA";165
"251720 VIEIROPOLIS";323
"251740 ZABELE";170
"260005 ABREU E LIMA";6477
"260010 AFOGADOS DA INGAZEIRA";2761
"260020 AFRANIO";1639
"260030 AGRESTINA";1857
"260040 AGUA PRETA";3132
"260050 AGUAS BELAS";4234
"260060 ALAGOINHA";1177
"260070 ALIANCA";2880
"260080 ALTINHO";1481
"260090 AMARAJI";1876
"260100 ANGELIM";899
"260105 ARACOIABA";1730
"260110 ARARIPINA";7656
"260120 ARCOVERDE";5843
"260130 BARRA DE GUABIRABA";1196
"260140 BARREIROS";3657
"260150 BELEM DE MARIA";1066
"260160 BELEM DE SAO FRANCISCO";1787
"260170 BELO JARDIM";5587
"260180 BETANIA";1073
"260190 BEZERROS";3960
"260200 BODOCO";3482
"260210 BOM CONSELHO";4174
"260220 BOM JARDIM";2693
"260230 BONITO";3071
"260240 BREJAO";746
"260250 BREJINHO";566
"260260 BREJO DA MADRE DE DEUS";4359
"260270 BUENOS AIRES";1004
"260280 BUIQUE";5818
"260290 CABO DE SANTO AGOSTINHO";14842
"260300 CABROBO";3061
"260310 CACHOEIRINHA";1470
"260320 CAETES";2575
"260330 CALCADO";947
"260340 CALUMBI";432
"260345 CAMARAGIBE";10113
"260350 CAMOCIM DE SAO FELIX";1345
"260360 CAMUTANGA";638
"260370 CANHOTINHO";1954
"260380 CAPOEIRAS";1660
"260390 CARNAIBA";1521
"260392 CARNAUBEIRA DA PENHA";1413
"260400 CARPINA";5847
"260410 CARUARU";26583
"260415 CASINHAS";1112
"260420 CATENDE";3789
"260430 CEDRO";972
"260440 CHA DE ALEGRIA";1003
"260450 CHA GRANDE";1638
"260460 CONDADO";2116
"260470 CORRENTES";1469
"260480 CORTES";1013
"260490 CUMARU";643
"260500 CUPIRA";1758
"260510 CUSTODIA";2883
"260515 DORMENTES";1593
"260520 ESCADA";5174
"260530 EXU";2731
"260540 FEIRA NOVA";1633
"260545 FERNANDO DE NORONHA";193
"260550 FERREIROS";899
"260560 FLORES";1629
"260570 FLORESTA";2999
"260580 FREI MIGUELINHO";1046
"260590 GAMELEIRA";2533
"260600 GARANHUNS";10940
"260610 GLORIA DO GOITA";2297
"260620 GOIANA";5882
"260630 GRANITO";611
"260640 GRAVATA";5907
"260650 IATI";1730
"260660 IBIMIRIM";2598
"260670 IBIRAJUBA";590
"260680 IGARASSU";8359
"260690 IGUARACY";932
"260700 INAJA";2514
"260710 INGAZEIRA";311
"260720 IPOJUCA";8549
"260730 IPUBI";3093
"260740 ITACURUBA";435
"260750 ITAIBA";2247
"260760 ILHA DE ITAMARACA";1669
"260765 ITAMBE";2881
"260770 ITAPETIM";947
"260775 ITAPISSUMA";1956
"260780 ITAQUITINGA";1409
"260790 JABOATAO DOS GUARARAPES";47099
"260795 JAQUEIRA";1037
"260800 JATAUBA";1377
"260805 JATOBA";1150
"260810 JOAO ALFREDO";2373
"260820 JOAQUIM NABUCO";1379
"260825 JUCATI";1017
"260830 JUPI";1182
"260840 JUREMA";1325
"260845 LAGOA DO CARRO";1421
"260850 LAGOA DE ITAENGA";1726
"260860 LAGOA DO OURO";1118
"260870 LAGOA DOS GATOS";1354
"260875 LAGOA GRANDE";2378
"260880 LAJEDO";3174
"260890 LIMOEIRO";3367
"260900 MACAPARANA";1923
"260910 MACHADOS";1418
"260915 MANARI";2266
"260920 MARAIAL";1030
"260930 MIRANDIBA";1377
"260940 MORENO";4273
"260950 NAZARE DA MATA";2238
"260960 OLINDA";24230
"260970 OROBO";1754
"260980 OROCO";1412
"260990 OURICURI";6405
"261000 PALMARES";4918
"261010 PALMEIRINA";629
"261020 PANELAS";2257
"261030 PARANATAMA";1003
"261040 PARNAMIRIM";1873
"261050 PASSIRA";2007
"261060 PAUDALHO";4505
"261070 PAULISTA";21314
"261080 PEDRA";1864
"261090 PESQUEIRA";5306
"261100 PETROLANDIA";3363
"261110 PETROLINA";29658
"261120 POCAO";937
"261130 POMBOS";1876
"261140 PRIMAVERA";1209
"261150 QUIPAPA";2349
"261153 QUIXABA";538
"261160 RECIFE";96848
"261170 RIACHO DAS ALMAS";1471
"261180 RIBEIRAO";3591
"261190 RIO FORMOSO";2000
"261200 SAIRE";628
"261210 SALGADINHO";727
"261220 SALGUEIRO";4957
"261230 SALOA";1332
"261240 SANHARO";2277
"261245 SANTA CRUZ";1425
"261247 SANTA CRUZ DA BAIXA VERDE";1022
"261250 SANTA CRUZ DO CAPIBARIBE";8977
"261255 SANTA FILOMENA";1306
"261260 SANTA MARIA DA BOA VISTA";3996
"261270 SANTA MARIA DO CAMBUCA";1130
"261280 SANTA TEREZINHA";996
"261290 SAO BENEDITO DO SUL";1171
"261300 SAO BENTO DO UNA";5164
"261310 SAO CAITANO";2977
"261320 SAO JOAO";1953
"261330 SAO JOAQUIM DO MONTE";1589
"261340 SAO JOSE DA COROA GRANDE";1912
"261350 SAO JOSE DO BELMONTE";2584
"261360 SAO JOSE DO EGITO";2439
"261370 SAO LOURENCO DA MATA";8047
"261380 SAO VICENTE FERRER";1422
"261390 SERRA TALHADA";6750
"261400 SERRITA";1585
"261410 SERTANIA";2710
"261420 SIRINHAEM";4169
"261430 MOREILANDIA";920
"261440 SOLIDAO";482
"261450 SURUBIM";4798
"261460 TABIRA";2142
"261470 TACAIMBO";984
"261480 TACARATU";2372
"261485 TAMANDARE";2010
"261500 TAQUARITINGA DO NORTE";2216
