 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2013
"Município";"População_residente"
"220555 LAGOA ALEGRE";781
"220556 LAGOA DO BARRO DO PIAUI";407
"220557 LAGOA DE SAO FRANCISCO";622
"220558 LAGOA DO PIAUI";346
"220559 LAGOA DO SITIO";444
"220560 LANDRI SALES";482
"220570 LUIS CORREIA";2640
"220580 LUZILANDIA";2353
"220585 MADEIRO";833
"220590 MANOEL EMIDIO";439
"220595 MARCOLANDIA";821
"220600 MARCOS PARENTE";397
"220605 MASSAPE DO PIAUI";551
"220610 MATIAS OLIMPIO";1115
"220620 MIGUEL ALVES";3459
"220630 MIGUEL LEAO";122
"220635 MILTON BRANDAO";583
"220640 MONSENHOR GIL";845
"220650 MONSENHOR HIPOLITO";617
"220660 MONTE ALEGRE DO PIAUI";1069
"220665 MORRO CABECA NO TEMPO";457
"220667 MORRO DO CHAPEU DO PIAUI";645
"220669 MURICI DOS PORTELAS";928
"220670 NAZARE DO PIAUI";620
"220672 NAZARIA";788
"220675 NOSSA SENHORA DE NAZARE";361
"220680 NOSSA SENHORA DOS REMEDIOS";890
"220690 NOVO ORIENTE DO PIAUI";512
"220695 NOVO SANTO ANTONIO";223
"220700 OEIRAS";3176
"220710 OLHO D'AGUA DO PIAUI";236
"220720 PADRE MARCOS";508
"220730 PAES LANDIM";372
"220735 PAJEU DO PIAUI";273
"220740 PALMEIRA DO PIAUI";478
"220750 PALMEIRAIS";1413
"220755 PAQUETA";305
"220760 PARNAGUA";1099
"220770 PARNAIBA";12189
"220775 PASSAGEM FRANCA DO PIAUI";399
"220777 PATOS DO PIAUI";512
"220779 PAU D'ARCO DO PIAUI";371
"220780 PAULISTANA";1910
"220785 PAVUSSU";277
"220790 PEDRO II";3439
"220793 PEDRO LAURENTINO";250
"220795 NOVA SANTA RITA";446
"220800 PICOS";5845
"220810 PIMENTEIRAS";1032
"220820 PIO IX";1565
"220830 PIRACURUCA";2271
"220840 PIRIPIRI";5093
"220850 PORTO";1325
"220855 PORTO ALEGRE DO PIAUI";248
"220860 PRATA DO PIAUI";271
"220865 QUEIMADA NOVA";718
"220870 REDENCAO DO GURGUEIA";912
"220880 REGENERACAO";1609
"220885 RIACHO FRIO";454
"220887 RIBEIRA DO PIAUI";400
"220890 RIBEIRO GONCALVES";739
"220900 RIO GRANDE DO PIAUI";542
"220910 SANTA CRUZ DO PIAUI";505
"220915 SANTA CRUZ DOS MILAGRES";350
"220920 SANTA FILOMENA";666
"220930 SANTA LUZ";573
"220935 SANTANA DO PIAUI";355
"220937 SANTA ROSA DO PIAUI";461
"220940 SANTO ANTONIO DE LISBOA";508
"220945 SANTO ANTONIO DOS MILAGRES";219
"220950 SANTO INACIO DO PIAUI";301
"220955 SAO BRAZ DO PIAUI";348
"220960 SAO FELIX DO PIAUI";218
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";532
"220970 SAO FRANCISCO DO PIAUI";548
"220975 SAO GONCALO DO GURGUEIA";290
"220980 SAO GONCALO DO PIAUI";447
"220985 SAO JOAO DA CANABRAVA";368
"220987 SAO JOAO DA FRONTEIRA";558
"220990 SAO JOAO DA SERRA";513
"220995 SAO JOAO DA VARJOTA";448
"220997 SAO JOAO DO ARRAIAL";810
"221000 SAO JOAO DO PIAUI";1897
"221005 SAO JOSE DO DIVINO";433
"221010 SAO JOSE DO PEIXE";363
"221020 SAO JOSE DO PIAUI";552
"221030 SAO JULIAO";483
"221035 SAO LOURENCO DO PIAUI";335
"221037 SAO LUIS DO PIAUI";231
"221038 SAO MIGUEL DA BAIXA GRANDE";199
"221039 SAO MIGUEL DO FIDALGO";307
"221040 SAO MIGUEL DO TAPUIO";1596
"221050 SAO PEDRO DO PIAUI";1305
"221060 SAO RAIMUNDO NONATO";2946
"221062 SEBASTIAO BARROS";375
"221063 SEBASTIAO LEAL";389
"221065 SIGEFREDO PACHECO";831
"221070 SIMOES";1456
"221080 SIMPLICIO MENDES";1042
"221090 SOCORRO DO PIAUI";409
"221093 SUSSUAPARA";479
"221095 TAMBORIL DO PIAUI";261
"221097 TANQUE DO PIAUI";236
"221100 TERESINA";64558
"221110 UNIAO";4067
"221120 URUCUI";1971
"221130 VALENCA DO PIAUI";1609
"221135 VARZEA BRANCA";475
"221140 VARZEA GRANDE";353
"221150 VERA MENDES";254
"221160 VILA NOVA DO PIAUI";197
"221170 WALL FERRAZ";410
"230010 ABAIARA";968
"230015 ACARAPE";1233
"230020 ACARAU";5173
"230030 ACOPIARA";4069
"230040 AIUABA";1434
"230050 ALCANTARAS";915
"230060 ALTANEIRA";586
"230070 ALTO SANTO";1246
"230075 AMONTADA";4001
"230080 ANTONINA DO NORTE";599
"230090 APUIARES";1134
"230100 AQUIRAZ";6002
"230110 ARACATI";5443
"230120 ARACOIABA";2061
"230125 ARARENDA";905
"230130 ARARIPE";2020
"230140 ARATUBA";1014
"230150 ARNEIROZ";620
"230160 ASSARE";1915
"230170 AURORA";1902
"230180 BAIXIO";485
"230185 BANABUIU";1621
"230190 BARBALHA";4901
"230195 BARREIRA";1749
"230200 BARRO";1642
"230205 BARROQUINHA";1255
"230210 BATURITE";2927
"230220 BEBERIBE";3957
"230230 BELA CRUZ";2666
"230240 BOA VIAGEM";4528
"230250 BREJO SANTO";3754
"230260 CAMOCIM";5215
"230270 CAMPOS SALES";2324
"230280 CANINDE";6472
"230290 CAPISTRANO";1472
"230300 CARIDADE";1781
"230310 CARIRE";1390
"230320 CARIRIACU";2366
"230330 CARIUS";1357
"230340 CARNAUBAL";1562
"230350 CASCAVEL";5221
"230360 CATARINA";1374
"230365 CATUNDA";899
"230370 CAUCAIA";27688
"230380 CEDRO";1974
"230390 CHAVAL";1083
"230393 CHORO";1169
"230395 CHOROZINHO";1602
"230400 COREAU";1920
"230410 CRATEUS";5797
"230420 CRATO";10197
"230423 CROATA";1517
"230425 CRUZ";2070
"230426 DEPUTADO IRAPUAN PINHEIRO";713
"230427 ERERE";533
"230428 EUSEBIO";4080
"230430 FARIAS BRITO";1611
"230435 FORQUILHA";1822
"230440 FORTALEZA";181876
"230445 FORTIM";1229
"230450 FRECHEIRINHA";1190
"230460 GENERAL SAMPAIO";659
"230465 GRACA";1250
"230470 GRANJA";5047
"230480 GRANJEIRO";437
"230490 GROAIRAS";756
"230495 GUAIUBA";2095
"230500 GUARACIABA DO NORTE";3610
"230510 GUARAMIRANGA";460
"230520 HIDROLANDIA";1619
"230523 HORIZONTE";5044
"230526 IBARETAMA";1113
"230530 IBIAPINA";2128
"230533 IBICUITINGA";926
"230535 ICAPUI";1506
"230540 ICO";5481
"230550 IGUATU";7611
"230560 INDEPENDENCIA";1952
"230565 IPAPORANGA";951
"230570 IPAUMIRIM";1017
"230580 IPU";3422
"230590 IPUEIRAS";3337
"230600 IRACEMA";1086
"230610 IRAUCUBA";2126
"230620 ITAICABA";497
"230625 ITAITINGA";2906
"230630 ITAPAGE";4343
"230640 ITAPIPOCA";11257
"230650 ITAPIUNA";1661
"230655 ITAREMA";3775
"230660 ITATIRA";1940
"230670 JAGUARETAMA";1386
"230680 JAGUARIBARA";863
"230690 JAGUARIBE";2748
"230700 JAGUARUANA";2352
"230710 JARDIM";2445
"230720 JATI";624
"230725 JIJOCA DE JERICOACOARA";1588
"230730 JUAZEIRO DO NORTE";21757
"230740 JUCAS";2018
"230750 LAVRAS DA MANGABEIRA";2425
"230760 LIMOEIRO DO NORTE";4091
"230763 MADALENA";1626
"230765 MARACANAU";17137
"230770 MARANGUAPE";9710
"230780 MARCO";2607
"230790 MARTINOPOLE";972
"230800 MASSAPE";3192
"230810 MAURITI";4021
"230820 MERUOCA";1177
"230830 MILAGRES";2261
"230835 MILHA";1022
"230837 MIRAIMA";1318
"230840 MISSAO VELHA";3100
"230850 MOMBACA";3692
"230860 MONSENHOR TABOSA";1426
"230870 MORADA NOVA";4549
"230880 MORAUJO";727
"230890 MORRINHOS";2093
"230900 MUCAMBO";1142
"230910 MULUNGU";907
"230920 NOVA OLINDA";1321
"230930 NOVA RUSSAS";2566
"230940 NOVO ORIENTE";2179
"230945 OCARA";1948
"230950 OROS";1646
"230960 PACAJUS";5409
"230970 PACATUBA";6495
"230980 PACOTI";1018
"230990 PACUJA";512
"231000 PALHANO";668
"231010 PALMACIA";1016
"231020 PARACURU";2691
"231025 PARAIPABA";2614
"231030 PARAMBU";2658
"231040 PARAMOTI";1012
"231050 PEDRA BRANCA";3427
"231060 PENAFORTE";789
"231070 PENTECOSTE";3009
"231080 PEREIRO";1285
"231085 PINDORETAMA";1471
"231090 PIQUET CARNEIRO";1108
"231095 PIRES FERREIRA";867
"231100 PORANGA";1066
"231110 PORTEIRAS";1301
"231120 POTENGI";1034
"231123 POTIRETAMA";503
"231126 QUITERIANOPOLIS";1667
"231130 QUIXADA";7091
"231135 QUIXELO";1204
"231140 QUIXERAMOBIM";6347
"231150 QUIXERE";1724
"231160 REDENCAO";2357
"231170 RERIUTABA";1618
"231180 RUSSAS";5534
"231190 SABOEIRO";1380
"231195 SALITRE";1640
"231200 SANTANA DO ACARAU";2804
"231210 SANTANA DO CARIRI";1663
"231220 SANTA QUITERIA";3620
"231230 SAO BENEDITO";4250
"231240 SAO GONCALO DO AMARANTE";3753
"231250 SAO JOAO DO JAGUARIBE";447
"231260 SAO LUIS DO CURU";989
"231270 SENADOR POMPEU";1937
"231280 SENADOR SA";675
"231290 SOBRAL";15433
"231300 SOLONOPOLE";1347
"231310 TABULEIRO DO NORTE";2188
"231320 TAMBORIL";2197
"231325 TARRAFAS";709
"231330 TAUA";4561
"231335 TEJUCUOCA";1631
"231340 TIANGUA";6552
"231350 TRAIRI";4790
"231355 TURURU";1273
"231360 UBAJARA";2991
"231370 UMARI";623
"231375 UMIRIM";1729
"231380 URUBURETAMA";1799
"231390 URUOCA";1158
"231395 VARJOTA";1495
"231400 VARZEA ALEGRE";3070
"231410 VICOSA DO CEARA";5351
"240010 ACARI";776
"240020 ACU";4526
"240030 AFONSO BEZERRA";1019
"240040 AGUA NOVA";232
"240050 ALEXANDRIA";1067
"240060 ALMINO AFONSO";374
"240070 ALTO DO RODRIGUES";1124
"240080 ANGICOS";897
"240090 ANTONIO MARTINS";555
"240100 APODI";2467
"240110 AREIA BRANCA";2072
"240120 ARES";1193
"240130 AUGUSTO SEVERO";767
"240140 BAIA FORMOSA";814
"240145 BARAUNA";2495
"240150 BARCELONA";304
"240160 BENTO FERNANDES";455
"240165 BODO";208
"240170 BOM JESUS";865
"240180 BREJINHO";1055
"240185 CAICARA DO NORTE";622
"240190 CAICARA DO RIO DO VENTO";268
"240200 CAICO";4525
"240210 CAMPO REDONDO";864
"240220 CANGUARETAMA";3098
"240230 CARAUBAS";1547
"240240 CARNAUBA DOS DANTAS";605
"240250 CARNAUBAIS";846
"240260 CEARA-MIRIM";6458
"240270 CERRO CORA";959
"240280 CORONEL EZEQUIEL";461
"240290 CORONEL JOAO PESSOA";431
"240300 CRUZETA";553
"240310 CURRAIS NOVOS";3153
"240320 DOUTOR SEVERIANO";574
"240325 PARNAMIRIM";16871
"240330 ENCANTO";442
"240340 EQUADOR";518
"240350 ESPIRITO SANTO";927
"240360 EXTREMOZ";2367
"240370 FELIPE GUERRA";417
"240375 FERNANDO PEDROZA";223
"240380 FLORANIA";742
"240390 FRANCISCO DANTAS";206
"240400 FRUTUOSO GOMES";319
"240410 GALINHOS";218
"240420 GOIANINHA";2232
"240430 GOVERNADOR DIX-SEPT ROSADO";985
"240440 GROSSOS";724
"240450 GUAMARE";1276
"240460 IELMO MARINHO";1189
"240470 IPANGUACU";1367
"240480 IPUEIRA";159
"240485 ITAJA";655
"240490 ITAU";426
"240500 JACANA";690
"240510 JANDAIRA";639
"240520 JANDUIS";449
"240530 JANUARIO CICCO";860
"240540 JAPI";480
"240550 JARDIM DE ANGICOS";228
"240560 JARDIM DE PIRANHAS";1077
"240570 JARDIM DO SERIDO";702
"240580 JOAO CAMARA";3070
"240590 JOAO DIAS";227
"240600 JOSE DA PENHA";438
"240610 JUCURUTU";1313
"240615 JUNDIA";320
"240620 LAGOA D'ANTA";581
"240630 LAGOA DE PEDRAS";670
"240640 LAGOA DE VELHOS";234
"240650 LAGOA NOVA";1315
"240660 LAGOA SALGADA";732
"240670 LAJES";850
"240680 LAJES PINTADAS";359
"240690 LUCRECIA";306
"240700 LUIS GOMES";889
"240710 MACAIBA";6317
"240720 MACAU";2359
"240725 MAJOR SALES";335
"240730 MARCELINO VIEIRA";690
"240740 MARTINS";684
"240750 MAXARANGUAPE";1110
"240760 MESSIAS TARGINO";373
"240770 MONTANHAS";1042
"240780 MONTE ALEGRE";1883
"240790 MONTE DAS GAMELEIRAS";184
"240800 MOSSORO";21483
"240810 NATAL";58838
"240820 NISIA FLORESTA";2254
"240830 NOVA CRUZ";3124
"240840 OLHO-D'AGUA DO BORGES";296
"240850 OURO BRANCO";339
"240860 PARANA";346
"240870 PARAU";309
"240880 PARAZINHO";495
"240890 PARELHAS";1632
"240895 RIO DO FOGO";1078
"240910 PASSA E FICA";931
"240920 PASSAGEM";244
"240930 PATU";1008
"240933 SANTA MARIA";478
"240940 PAU DOS FERROS";2153
"240950 PEDRA GRANDE";315
"240960 PEDRA PRETA";221
"240970 PEDRO AVELINO";613
"240980 PEDRO VELHO";1336
"240990 PENDENCIAS";1148
"241000 PILOES";279
"241010 POCO BRANCO";1339
"241020 PORTALEGRE";610
"241025 PORTO DO MANGUE";522
"241030 SERRA CAIADA";956
"241040 PUREZA";863
"241050 RAFAEL FERNANDES";388
"241060 RAFAEL GODEIRO";258
"241070 RIACHO DA CRUZ";294
"241080 RIACHO DE SANTANA";349
"241090 RIACHUELO";650
"241100 RODOLFO FERNANDES";365
"241105 TIBAU";329
"241110 RUY BARBOSA";296
"241120 SANTA CRUZ";3106
"241140 SANTANA DO MATOS";950
"241142 SANTANA DO SERIDO";195
"241150 SANTO ANTONIO";1949
"241160 SAO BENTO DO NORTE";265
"241170 SAO BENTO DO TRAIRI";380
"241180 SAO FERNANDO";241
"241190 SAO FRANCISCO DO OESTE";296
"241200 SAO GONCALO DO AMARANTE";7965
"241210 SAO JOAO DO SABUGI";426
"241220 SAO JOSE DE MIPIBU";3733
"241230 SAO JOSE DO CAMPESTRE";1052
"241240 SAO JOSE DO SERIDO";309
"241250 SAO MIGUEL";1987
"241255 SAO MIGUEL DO GOSTOSO";895
"241260 SAO PAULO DO POTENGI";1337
"241270 SAO PEDRO";529
"241280 SAO RAFAEL";579
"241290 SAO TOME";850
"241300 SAO VICENTE";434
"241310 SENADOR ELOI DE SOUZA";501
"241320 SENADOR GEORGINO AVELINO";416
"241330 SERRA DE SAO BENTO";496
"241335 SERRA DO MEL";1050
"241340 SERRA NEGRA DO NORTE";618
"241350 SERRINHA";568
"241355 SERRINHA DOS PINTOS";352
"241360 SEVERIANO MELO";323
"241370 SITIO NOVO";439
"241380 TABOLEIRO GRANDE";213
"241390 TAIPU";1122
"241400 TANGARA";1347
"241410 TENENTE ANANIAS";851
"241415 TENENTE LAURENTINO CRUZ";571
"241420 TIBAU DO SUL";1156
"241430 TIMBAUBA DOS BATISTAS";147
"241440 TOUROS";2991
"241445 TRIUNFO POTIGUAR";319
"241450 UMARIZAL";791
"241460 UPANEMA";1142
"241470 VARZEA";440
"241475 VENHA-VER";355
"241480 VERA CRUZ";978
"241490 VICOSA";125
"241500 VILA FLOR";262
"250010 AGUA BRANCA";861
"250020 AGUIAR";466
"250030 ALAGOA GRANDE";2452
"250040 ALAGOA NOVA";1816
"250050 ALAGOINHA";1273
"250053 ALCANTIL";440
"250057 ALGODAO DE JANDAIRA";238
"250060 ALHANDRA";1764
"250070 SAO JOAO DO RIO DO PEIXE";1261
"250073 AMPARO";201
"250077 APARECIDA";640
"250080 ARACAGI";1400
"250090 ARARA";1061
"250100 ARARUNA";1799
"250110 AREIA";2047
"250115 AREIA DE BARAUNAS";183
"250120 AREIAL";590
"250130 AROEIRAS";1712
"250135 ASSUNCAO";330
"250140 BAIA DA TRAICAO";859
"250150 BANANEIRAS";1863
"250153 BARAUNA";388
"250157 BARRA DE SANTANA";661
"250160 BARRA DE SANTA ROSA";1263
"250170 BARRA DE SAO MIGUEL";465
"250180 BAYEUX";7743
"250190 BELEM";1353
"250200 BELEM DO BREJO DO CRUZ";588
"250205 BERNARDINO BATISTA";318
"250210 BOA VENTURA";459
"250215 BOA VISTA";537
"250220 BOM JESUS";207
"250230 BOM SUCESSO";365
"250240 BONITO DE SANTA FE";1078
"250250 BOQUEIRAO";1485
"250260 IGARACY";513
"250270 BORBOREMA";476
"250280 BREJO DO CRUZ";1117
"250290 BREJO DOS SANTOS";496
"250300 CAAPORA";2041
"250310 CABACEIRAS";449
"250320 CABEDELO";4924
"250330 CACHOEIRA DOS INDIOS";782
"250340 CACIMBA DE AREIA";289
"250350 CACIMBA DE DENTRO";1521
"250355 CACIMBAS";840
"250360 CAICARA";585
"250370 CAJAZEIRAS";4517
"250375 CAJAZEIRINHAS";272
"250380 CALDAS BRANDAO";447
"250390 CAMALAU";494
"250400 CAMPINA GRANDE";30314
"250403 CAPIM";598
"250407 CARAUBAS";335
"250410 CARRAPATEIRA";201
"250415 CASSERENGUE";658
"250420 CATINGUEIRA";435
"250430 CATOLE DO ROCHA";2309
"250435 CATURITE";418
"250440 CONCEICAO";1533
"250450 CONDADO";551
"250460 CONDE";2147
"250470 CONGO";391
"250480 COREMAS";1289
"250485 COXIXOLA";114
"250490 CRUZ DO ESPIRITO SANTO";1509
"250500 CUBATI";691
"250510 CUITE";1580
"250520 CUITEGI";599
"250523 CUITE DE MAMANGUAPE";550
"250527 CURRAL DE CIMA";473
"250530 CURRAL VELHO";212
"250535 DAMIAO";463
"250540 DESTERRO";743
"250550 VISTA SERRANA";308
"250560 DIAMANTE";540
"250570 DONA INES";959
"250580 DUAS ESTRADAS";303
"250590 EMAS";317
"250600 ESPERANCA";2744
"250610 FAGUNDES";1009
"250620 FREI MARTINHO";215
"250625 GADO BRAVO";728
"250630 GUARABIRA";4468
"250640 GURINHEM";1187
"250650 GURJAO";245
"250660 IBIARA";454
"250670 IMACULADA";1199
"250680 INGA";1528
"250690 ITABAIANA";1875
"250700 ITAPORANGA";2053
"250710 ITAPOROROCA";1541
"250720 ITATUBA";933
"250730 JACARAU";1233
"250740 JERICO";601
"250750 JOAO PESSOA";54724
"250760 JUAREZ TAVORA";673
"250770 JUAZEIRINHO";1704
"250780 JUNCO DO SERIDO";604
"250790 JURIPIRANGA";935
"250800 JURU";807
"250810 LAGOA";361
"250820 LAGOA DE DENTRO";644
"250830 LAGOA SECA";2307
"250840 LASTRO";223
"250850 LIVRAMENTO";656
"250855 LOGRADOURO";342
"250860 LUCENA";1179
"250870 MAE D'AGUA";360
"250880 MALTA";479
"250890 MAMANGUAPE";3899
"250900 MANAIRA";1022
"250905 MARCACAO";838
"250910 MARI";1775
"250915 MARIZOPOLIS";548
"250920 MASSARANDUBA";1128
"250930 MATARACA";784
"250933 MATINHAS";394
"250937 MATO GROSSO";229
"250939 MATUREIA";567
"250940 MOGEIRO";1144
"250950 MONTADAS";464
"250960 MONTE HOREBE";406
"250970 MONTEIRO";2505
"250980 MULUNGU";806
"250990 NATUBA";951
"251000 NAZAREZINHO";597
"251010 NOVA FLORESTA";884
"251020 NOVA OLINDA";531
"251030 NOVA PALMEIRA";351
"251040 OLHO D'AGUA";571
"251050 OLIVEDOS";290
"251060 OURO VELHO";227
"251065 PARARI";151
"251070 PASSAGEM";204
"251080 PATOS";8398
"251090 PAULISTA";913
"251100 PEDRA BRANCA";320
"251110 PEDRA LAVRADA";613
"251120 PEDRAS DE FOGO";2378
"251130 PIANCO";1201
"251140 PICUI";1525
"251150 PILAR";969
"251160 PILOES";672
"251170 PILOEZINHOS";438
"251180 PIRPIRITUBA";881
"251190 PITIMBU";1806
"251200 POCINHOS";1665
"251203 POCO DANTAS";368
"251207 POCO DE JOSE DE MOURA";315
"251210 POMBAL";2396
"251220 PRATA";340
"251230 PRINCESA ISABEL";1906
"251240 PUXINANA";1189
"251250 QUEIMADAS";3550
"251260 QUIXABA";148
"251270 REMIGIO";1672
"251272 PEDRO REGIS";536
"251274 RIACHAO";303
"251275 RIACHAO DO BACAMARTE";374
"251276 RIACHAO DO POCO";381
"251278 RIACHO DE SANTO ANTONIO";164
"251280 RIACHO DOS CAVALOS";667
"251290 RIO TINTO";1920
"251300 SALGADINHO";339
"251310 SALGADO DE SAO FELIX";994
"251315 SANTA CECILIA";589
"251320 SANTA CRUZ";468
"251330 SANTA HELENA";434
"251335 SANTA INES";317
"251340 SANTA LUZIA";1170
"251350 SANTANA DE MANGUEIRA";468
"251360 SANTANA DOS GARROTES";561
"251365 JOCA CLAUDINO";208
"251370 SANTA RITA";11129
"251380 SANTA TERESINHA";360
"251385 SANTO ANDRE";184
"251390 SAO BENTO";2663
"251392 SAO BENTINHO";356
"251394 SAO DOMINGOS DO CARIRI";196
"251396 SAO DOMINGOS";210
"251398 SAO FRANCISCO";243
"251400 SAO JOAO DO CARIRI";312
"251410 SAO JOAO DO TIGRE";407
"251420 SAO JOSE DA LAGOA TAPADA";632
"251430 SAO JOSE DE CAIANA";591
"251440 SAO JOSE DE ESPINHARAS";412
"251445 SAO JOSE DOS RAMOS";494
"251450 SAO JOSE DE PIRANHAS";1597
"251455 SAO JOSE DE PRINCESA";365
"251460 SAO JOSE DO BONFIM";297
"251465 SAO JOSE DO BREJO DO CRUZ";150
"251470 SAO JOSE DO SABUGI";303
"251480 SAO JOSE DOS CORDEIROS";326
"251490 SAO MAMEDE";615
"251500 SAO MIGUEL DE TAIPU";680
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";970
"251520 SAO SEBASTIAO DO UMBUZEIRO";285
"251530 SAPE";4281
"251540 SAO VICENTE DO SERIDO";955
"251550 SERRA BRANCA";1029
"251560 SERRA DA RAIZ";268
"251570 SERRA GRANDE";232
"251580 SERRA REDONDA";554
"251590 SERRARIA";567
"251593 SERTAOZINHO";386
"251597 SOBRADO";629
"251600 SOLANEA";2352
"251610 SOLEDADE";1229
"251615 SOSSEGO";314
"251620 SOUSA";5343
"251630 SUME";1202
"251640 TACIMA";792
"251650 TAPEROA";1267
"251660 TAVARES";1303
"251670 TEIXEIRA";1374
"251675 TENORIO";251
"251680 TRIUNFO";733
"251690 UIRAUNA";1098
"251700 UMBUZEIRO";842
"251710 VARZEA";194
"251720 VIEIROPOLIS";380
"251740 ZABELE";195
"260005 ABREU E LIMA";7365
"260010 AFOGADOS DA INGAZEIRA";3014
"260020 AFRANIO";1715
"260030 AGRESTINA";1971
"260040 AGUA PRETA";3238
"260050 AGUAS BELAS";4397
"260060 ALAGOINHA";1239
"260070 ALIANCA";3281
"260080 ALTINHO";1725
"260090 AMARAJI";2063
"260100 ANGELIM";972
"260105 ARACOIABA";1773
"260110 ARARIPINA";8083
"260120 ARCOVERDE";6317
"260130 BARRA DE GUABIRABA";1256
"260140 BARREIROS";3972
"260150 BELEM DE MARIA";1130
"260160 BELEM DE SAO FRANCISCO";2018
"260170 BELO JARDIM";6089
"260180 BETANIA";1172
"260190 BEZERROS";4413
"260200 BODOCO";3620
"260210 BOM CONSELHO";4465
"260220 BOM JARDIM";3033
"260230 BONITO";3451
"260240 BREJAO";793
"260250 BREJINHO";640
"260260 BREJO DA MADRE DE DEUS";4409
"260270 BUENOS AIRES";1126
"260280 BUIQUE";5929
"260290 CABO DE SANTO AGOSTINHO";15635
"260300 CABROBO";3188
"260310 CACHOEIRINHA";1615
"260320 CAETES";2678
"260330 CALCADO";1048
"260340 CALUMBI";512
"260345 CAMARAGIBE";11080
"260350 CAMOCIM DE SAO FELIX";1452
"260360 CAMUTANGA";699
"260370 CANHOTINHO";2182
"260380 CAPOEIRAS";1805
"260390 CARNAIBA";1674
"260392 CARNAUBEIRA DA PENHA";1409
"260400 CARPINA";6153
"260410 CARUARU";27192
"260415 CASINHAS";1256
"260420 CATENDE";3793
"260430 CEDRO";1021
"260440 CHA DE ALEGRIA";1095
"260450 CHA GRANDE";1741
"260460 CONDADO";2224
"260470 CORRENTES";1575
"260480 CORTES";1189
"260490 CUMARU";1182
"260500 CUPIRA";1934
"260510 CUSTODIA";3016
"260515 DORMENTES";1639
"260520 ESCADA";5644
"260530 EXU";3078
"260540 FEIRA NOVA";1807
"260545 FERNANDO DE NORONHA";194
"260550 FERREIROS";995
"260560 FLORES";1940
"260570 FLORESTA";3040
"260580 FREI MIGUELINHO";1126
"260590 GAMELEIRA";2737
"260600 GARANHUNS";11606
"260610 GLORIA DO GOITA";2533
"260620 GOIANA";6505
"260630 GRANITO";684
"260640 GRAVATA";6310
"260650 IATI";1909
"260660 IBIMIRIM";2793
"260670 IBIRAJUBA";665
"260680 IGARASSU";8795
"260690 IGUARACY";1009
"260700 INAJA";2393
"260710 INGAZEIRA";372
"260720 IPOJUCA";8354
"260730 IPUBI";3102
"260740 ITACURUBA";469
"260750 ITAIBA";2571
"260760 ILHA DE ITAMARACA";1727
"260765 ITAMBE";3165
"260770 ITAPETIM";1089
"260775 ITAPISSUMA";2149
"260780 ITAQUITINGA";1561
"260790 JABOATAO DOS GUARARAPES";51483
"260795 JAQUEIRA";1164
"260800 JATAUBA";1521
"260805 JATOBA";1288
"260810 JOAO ALFREDO";2518
"260820 JOAQUIM NABUCO";1568
"260825 JUCATI";1055
"260830 JUPI";1268
"260840 JUREMA";1426
"260845 LAGOA DO CARRO";1449
"260850 LAGOA DE ITAENGA";1885
"260860 LAGOA DO OURO";1172
"260870 LAGOA DOS GATOS";1467
"260875 LAGOA GRANDE";2451
"260880 LAJEDO";3337
"260890 LIMOEIRO";4048
"260900 MACAPARANA";2060
"260910 MACHADOS";1378
"260915 MANARI";2205
"260920 MARAIAL";1241
"260930 MIRANDIBA";1454
"260940 MORENO";4694
"260950 NAZARE DA MATA";2450
"260960 OLINDA";27556
"260970 OROBO";1926
"260980 OROCO";1405
"260990 OURICURI";6700
"261000 PALMARES";5447
"261010 PALMEIRINA";768
"261020 PANELAS";2466
"261030 PARANATAMA";1075
"261040 PARNAMIRIM";2029
"261050 PASSIRA";2307
"261060 PAUDALHO";4702
"261070 PAULISTA";22943
"261080 PEDRA";2091
"261090 PESQUEIRA";5723
"261100 PETROLANDIA";3424
"261110 PETROLINA";29140
"261120 POCAO";1061
"261130 POMBOS";2103
"261140 PRIMAVERA";1280
"261150 QUIPAPA";2460
"261153 QUIXABA";598
"261160 RECIFE";107723
"261170 RIACHO DAS ALMAS";1565
"261180 RIBEIRAO";3983
"261190 RIO FORMOSO";2166
"261200 SAIRE";844
"261210 SALGADINHO";767
"261220 SALGUEIRO";5417
"261230 SALOA";1404
"261240 SANHARO";2224
"261245 SANTA CRUZ";1450
"261247 SANTA CRUZ DA BAIXA VERDE";1073
"261250 SANTA CRUZ DO CAPIBARIBE";8507
"261255 SANTA FILOMENA";1352
"261260 SANTA MARIA DA BOA VISTA";4296
"261270 SANTA MARIA DO CAMBUCA";1194
"261280 SANTA TEREZINHA";1074
"261290 SAO BENEDITO DO SUL";1187
"261300 SAO BENTO DO UNA";5360
"261310 SAO CAITANO";3171
"261320 SAO JOAO";2033
"261330 SAO JOAQUIM DO MONTE";1775
"261340 SAO JOSE DA COROA GRANDE";1919
"261350 SAO JOSE DO BELMONTE";2943
"261360 SAO JOSE DO EGITO";2625
"261370 SAO LOURENCO DA MATA";8613
"261380 SAO VICENTE FERRER";1547
"261390 SERRA TALHADA";7103
"261400 SERRITA";1781
"261410 SERTANIA";2971
"261420 SIRINHAEM";4133
"261430 MOREILANDIA";1038
"261440 SOLIDAO";529
"261450 SURUBIM";4967
