 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2020
"Município";"População_residente"
"261510 TEREZINHA";609
"261520 TERRA NOVA";834
"261530 TIMBAUBA";3877
"261540 TORITAMA";4051
"261550 TRACUNHAEM";1141
"261560 TRINDADE";2974
"261570 TRIUNFO";1034
"261580 TUPANATINGA";2723
"261590 TUPARETAMA";563
"261600 VENTUROSA";1552
"261610 VERDEJANTE";786
"261618 VERTENTE DO LERIO";554
"261620 VERTENTES";1658
"261630 VICENCIA";2442
"261640 VITORIA DE SANTO ANTAO";9794
"261650 XEXEU";1364
"270010 AGUA BRANCA";1806
"270020 ANADIA";1415
"270030 ARAPIRACA";17171
"270040 ATALAIA";4296
"270050 BARRA DE SANTO ANTONIO";1394
"270060 BARRA DE SAO MIGUEL";707
"270070 BATALHA";1398
"270080 BELEM";303
"270090 BELO MONTE";523
"270100 BOCA DA MATA";2181
"270110 BRANQUINHA";949
"270120 CACIMBINHAS";893
"270130 CAJUEIRO";1870
"270135 CAMPESTRE";639
"270140 CAMPO ALEGRE";5112
"270150 CAMPO GRANDE";778
"270160 CANAPI";1693
"270170 CAPELA";1489
"270180 CARNEIROS";919
"270190 CHA PRETA";681
"270200 COITE DO NOIA";820
"270210 COLONIA LEOPOLDINA";1973
"270220 COQUEIRO SECO";461
"270230 CORURIPE";4790
"270235 CRAIBAS";2019
"270240 DELMIRO GOUVEIA";4222
"270250 DOIS RIACHOS";898
"270255 ESTRELA DE ALAGOAS";1386
"270260 FEIRA GRANDE";1852
"270270 FELIZ DESERTO";393
"270280 FLEXEIRAS";1115
"270290 GIRAU DO PONCIANO";3395
"270300 IBATEGUARA";1422
"270310 IGACI";2017
"270320 IGREJA NOVA";1965
"270330 INHAPI";1719
"270340 JACARE DOS HOMENS";433
"270350 JACUIPE";633
"270360 JAPARATINGA";759
"270370 JARAMATAIA";457
"270375 JEQUIA DA PRAIA";950
"270380 JOAQUIM GOMES";2326
"270390 JUNDIA";343
"270400 JUNQUEIRO";1873
"270410 LAGOA DA CANOA";1333
"270420 LIMOEIRO DE ANADIA";2079
"270430 MACEIO";68257
"270440 MAJOR ISIDORO";1577
"270450 MARAGOGI";2919
"270460 MARAVILHA";740
"270470 MARECHAL DEODORO";4037
"270480 MARIBONDO";980
"270490 MAR VERMELHO";252
"270500 MATA GRANDE";2363
"270510 MATRIZ DE CAMARAGIBE";2122
"270520 MESSIAS";1650
"270530 MINADOR DO NEGRAO";390
"270540 MONTEIROPOLIS";660
"270550 MURICI";2529
"270560 NOVO LINO";1179
"270570 OLHO D'AGUA DAS FLORES";1766
"270580 OLHO D'AGUA DO CASADO";867
"270590 OLHO D'AGUA GRANDE";481
"270600 OLIVENCA";917
"270610 OURO BRANCO";982
"270620 PALESTINA";453
"270630 PALMEIRA DOS INDIOS";5316
"270640 PAO DE ACUCAR";2102
"270642 PARICONHA";925
"270644 PARIPUEIRA";1068
"270650 PASSO DE CAMARAGIBE";1413
"270660 PAULO JACINTO";541
"270670 PENEDO";4931
"270680 PIACABUCU";1492
"270690 PILAR";2932
"270700 PINDOBA";209
"270710 PIRANHAS";2329
"270720 POCO DAS TRINCHEIRAS";1385
"270730 PORTO CALVO";2335
"270740 PORTO DE PEDRAS";629
"270750 PORTO REAL DO COLEGIO";1612
"270760 QUEBRANGULO";866
"270770 RIO LARGO";5749
"270780 ROTEIRO";696
"270790 SANTA LUZIA DO NORTE";553
"270800 SANTANA DO IPANEMA";4023
"270810 SANTANA DO MUNDAU";912
"270820 SAO BRAS";559
"270830 SAO JOSE DA LAJE";2084
"270840 SAO JOSE DA TAPERA";3157
"270850 SAO LUIS DO QUITUNDE";3216
"270860 SAO MIGUEL DOS CAMPOS";4985
"270870 SAO MIGUEL DOS MILAGRES";679
"270880 SAO SEBASTIAO";2925
"270890 SATUBA";990
"270895 SENADOR RUI PALMEIRA";1351
"270900 TANQUE D'ARCA";450
"270910 TAQUARANA";1583
"270915 TEOTONIO VILELA";4048
"270920 TRAIPU";2579
"270930 UNIAO DOS PALMARES";5435
"270940 VICOSA";2069
"280010 AMPARO DE SAO FRANCISCO";193
"280020 AQUIDABA";1629
"280030 ARACAJU";42343
"280040 ARAUA";789
"280050 AREIA BRANCA";1479
"280060 BARRA DOS COQUEIROS";2338
"280067 BOQUIM";1991
"280070 BREJO GRANDE";824
"280100 CAMPO DO BRITO";1358
"280110 CANHOBA";332
"280120 CANINDE DE SAO FRANCISCO";2802
"280130 CAPELA";2870
"280140 CARIRA";1690
"280150 CARMOPOLIS";1476
"280160 CEDRO DE SAO JOAO";446
"280170 CRISTINAPOLIS";1598
"280190 CUMBE";264
"280200 DIVINA PASTORA";457
"280210 ESTANCIA";5258
"280220 FEIRA NOVA";424
"280230 FREI PAULO";1147
"280240 GARARU";897
"280250 GENERAL MAYNARD";252
"280260 GRACHO CARDOSO";419
"280270 ILHA DAS FLORES";792
"280280 INDIAROBA";1753
"280290 ITABAIANA";6921
"280300 ITABAIANINHA";3595
"280310 ITABI";316
"280320 ITAPORANGA D'AJUDA";2839
"280330 JAPARATUBA";1365
"280340 JAPOATA";1163
"280350 LAGARTO";7453
"280360 LARANJEIRAS";2482
"280370 MACAMBIRA";513
"280380 MALHADA DOS BOIS";322
"280390 MALHADOR";958
"280400 MARUIM";1480
"280410 MOITA BONITA";745
"280420 MONTE ALEGRE DE SERGIPE";1331
"280430 MURIBECA";544
"280440 NEOPOLIS";1454
"280445 NOSSA SENHORA APARECIDA";586
"280450 NOSSA SENHORA DA GLORIA";2793
"280460 NOSSA SENHORA DAS DORES";2042
"280470 NOSSA SENHORA DE LOURDES";509
"280480 NOSSA SENHORA DO SOCORRO";14259
"280490 PACATUBA";1269
"280500 PEDRA MOLE";238
"280510 PEDRINHAS";767
"280520 PINHAO";472
"280530 PIRAMBU";824
"280540 POCO REDONDO";3238
"280550 POCO VERDE";1658
"280560 PORTO DA FOLHA";2423
"280570 PROPRIA";2220
"280580 RIACHAO DO DANTAS";1517
"280590 RIACHUELO";868
"280600 RIBEIROPOLIS";1247
"280610 ROSARIO DO CATETE";931
"280620 SALGADO";1482
"280630 SANTA LUZIA DO ITANHY";1352
"280640 SANTANA DO SAO FRANCISCO";680
"280650 SANTA ROSA DE LIMA";316
"280660 SANTO AMARO DAS BROTAS";1051
"280670 SAO CRISTOVAO";7049
"280680 SAO DOMINGOS";867
"280690 SAO FRANCISCO";274
"280700 SAO MIGUEL DO ALEIXO";264
"280710 SIMAO DIAS";2770
"280720 SIRIRI";816
"280730 TELHA";249
"280740 TOBIAS BARRETO";3723
"280750 TOMAR DO GERU";1024
"280760 UMBAUBA";2099
"290010 ABAIRA";460
"290020 ABARE";1734
"290030 ACAJUTIBA";1260
"290035 ADUSTINA";1146
"290040 AGUA FRIA";1151
"290050 ERICO CARDOSO";582
"290060 AIQUARA";298
"290070 ALAGOINHAS";9648
"290080 ALCOBACA";1876
"290090 ALMADINA";351
"290100 AMARGOSA";2410
"290110 AMELIA RODRIGUES";1766
"290115 AMERICA DOURADA";1389
"290120 ANAGE";1409
"290130 ANDARAI";1034
"290135 ANDORINHA";965
"290140 ANGICAL";968
"290150 ANGUERA";694
"290160 ANTAS";1111
"290170 ANTONIO CARDOSO";889
"290180 ANTONIO GONCALVES";884
"290190 APORA";1320
"290195 APUAREMA";531
"290200 ARACATU";836
"290205 ARACAS";1005
"290210 ARACI";4460
"290220 ARAMARI";723
"290225 ARATACA";1036
"290230 ARATUIPE";626
"290240 AURELINO LEAL";908
"290250 BAIANOPOLIS";1136
"290260 BAIXA GRANDE";1628
"290265 BANZAE";1034
"290270 BARRA";4920
"290280 BARRA DA ESTIVA";1559
"290290 BARRA DO CHOCA";2571
"290300 BARRA DO MENDES";918
"290310 BARRA DO ROCHA";418
"290320 BARREIRAS";11789
"290323 BARRO ALTO";1145
"290327 BARROCAS";1214
"290330 BARRO PRETO";383
"290340 BELMONTE";1886
"290350 BELO CAMPO";1167
"290360 BIRITINGA";1152
"290370 BOA NOVA";781
"290380 BOA VISTA DO TUPIM";1497
"290390 BOM JESUS DA LAPA";5681
"290395 BOM JESUS DA SERRA";700
"290400 BONINAL";1028
"290405 BONITO";1424
"290410 BOQUIRA";1424
"290420 BOTUPORA";637
"290430 BREJOES";986
"290440 BREJOLANDIA";714
"290450 BROTAS DE MACAUBAS";755
"290460 BRUMADO";4127
"290470 BUERAREMA";1230
"290475 BURITIRAMA";1720
"290480 CAATIBA";464
"290485 CABACEIRAS DO PARAGUACU";1531
"290490 CACHOEIRA";2214
"290500 CACULE";1364
"290510 CAEM";803
"290515 CAETANOS";960
"290520 CAETITE";3312
"290530 CAFARNAUM";1581
"290540 CAIRU";1494
"290550 CALDEIRAO GRANDE";1094
"290560 CAMACAN";2702
"290570 CAMACARI";22002
"290580 CAMAMU";3344
"290590 CAMPO ALEGRE DE LOURDES";2320
"290600 CAMPO FORMOSO";5518
"290610 CANAPOLIS";782
"290620 CANARANA";2032
"290630 CANAVIEIRAS";2250
"290640 CANDEAL";518
"290650 CANDEIAS";6031
"290660 CANDIBA";864
"290670 CANDIDO SALES";1854
"290680 CANSANCAO";2747
"290682 CANUDOS";1378
"290685 CAPELA DO ALTO ALEGRE";687
"290687 CAPIM GROSSO";2366
"290689 CARAIBAS";529
"290690 CARAVELAS";1681
"290700 CARDEAL DA SILVA";786
"290710 CARINHANHA";2462
"290720 CASA NOVA";5968
"290730 CASTRO ALVES";1767
"290740 CATOLANDIA";254
"290750 CATU";3550
"290755 CATURAMA";561
"290760 CENTRAL";1306
"290770 CHORROCHO";853
"290780 CICERO DANTAS";2004
"290790 CIPO";1352
"290800 COARACI";1079
"290810 COCOS";1395
"290820 CONCEICAO DA FEIRA";1642
"290830 CONCEICAO DO ALMEIDA";992
"290840 CONCEICAO DO COITE";4847
"290850 CONCEICAO DO JACUIPE";2289
"290860 CONDE";2243
"290870 CONDEUBA";1128
"290880 CONTENDAS DO SINCORA";265
"290890 CORACAO DE MARIA";1597
"290900 CORDEIROS";468
"290910 CORIBE";960
"290920 CORONEL JOAO SA";1194
"290930 CORRENTINA";2315
"290940 COTEGIPE";990
"290950 CRAVOLANDIA";373
"290960 CRISOPOLIS";1562
"290970 CRISTOPOLIS";991
"290980 CRUZ DAS ALMAS";3944
"290990 CURACA";2909
"291000 DARIO MEIRA";848
"291005 DIAS D'AVILA";6368
"291010 DOM BASILIO";785
"291020 DOM MACEDO COSTA";262
"291030 ELISIO MEDRADO";503
"291040 ENCRUZILHADA";1360
"291050 ENTRE RIOS";3278
"291060 ESPLANADA";3214
"291070 EUCLIDES DA CUNHA";4544
"291072 EUNAPOLIS";8648
"291075 FATIMA";1151
"291077 FEIRA DA MATA";364
"291080 FEIRA DE SANTANA";40619
"291085 FILADELFIA";1190
"291090 FIRMINO ALVES";408
"291100 FLORESTA AZUL";737
"291110 FORMOSA DO RIO PRETO";2225
"291120 GANDU";2487
"291125 GAVIAO";245
"291130 GENTIO DO OURO";781
"291140 GLORIA";1120
"291150 GONGOGI";490
"291160 GOVERNADOR MANGABEIRA";1492
"291165 GUAJERU";395
"291170 GUANAMBI";5346
"291180 GUARATINGA";1592
"291185 HELIOPOLIS";820
"291190 IACU";1864
"291200 IBIASSUCE";515
"291210 IBICARAI";1378
"291220 IBICOARA";1834
"291230 IBICUI";1105
"291240 IBIPEBA";1300
"291250 IBIPITANGA";942
"291260 IBIQUERA";310
"291270 IBIRAPITANGA";2139
"291280 IBIRAPUA";631
"291290 IBIRATAIA";1058
"291300 IBITIARA";1035
"291310 IBITITA";1196
"291320 IBOTIRAMA";2071
"291330 ICHU";407
"291340 IGAPORA";993
"291345 IGRAPIUNA";1136
"291350 IGUAI";1980
"291360 ILHEUS";10699
"291370 INHAMBUPE";3220
"291380 IPECAETA";898
"291390 IPIAU";3155
"291400 IPIRA";4156
"291410 IPUPIARA";640
"291420 IRAJUBA";545
"291430 IRAMAIA";631
"291440 IRAQUARA";2020
"291450 IRARA";2080
"291460 IRECE";5406
"291465 ITABELA";2664
"291470 ITABERABA";4649
"291480 ITABUNA";13037
"291490 ITACARE";2530
"291500 ITAETE";1308
"291510 ITAGI";884
"291520 ITAGIBA";1000
"291530 ITAGIMIRIM";494
"291535 ITAGUACU DA BAHIA";1231
"291540 ITAJU DO COLONIA";536
"291550 ITAJUIPE";1385
"291560 ITAMARAJU";4711
"291570 ITAMARI";626
"291580 ITAMBE";1611
"291590 ITANAGRA";505
"291600 ITANHEM";1228
"291610 ITAPARICA";1512
"291620 ITAPE";605
"291630 ITAPEBI";845
"291640 ITAPETINGA";5455
"291650 ITAPICURU";3137
"291660 ITAPITANGA";740
"291670 ITAQUARA";551
"291680 ITARANTIM";1355
"291685 ITATIM";1091
"291690 ITIRUCU";817
"291700 ITIUBA";2852
"291710 ITORORO";1449
"291720 ITUACU";1256
"291730 ITUBERA";2299
"291733 IUIU";831
"291735 JABORANDI";513
"291740 JACARACI";803
"291750 JACOBINA";5701
"291760 JAGUAQUARA";4175
"291770 JAGUARARI";2271
"291780 JAGUARIPE";1461
"291790 JANDAIRA";941
"291800 JEQUIE";10471
"291810 JEREMOABO";3083
"291820 JIQUIRICA";1071
"291830 JITAUNA";736
"291835 JOAO DOURADO";2181
"291840 JUAZEIRO";16986
"291845 JUCURUCU";655
"291850 JUSSARA";1227
"291855 JUSSARI";408
"291860 JUSSIAPE";314
"291870 LAFAIETE COUTINHO";207
"291875 LAGOA REAL";1013
"291880 LAJE";1764
"291890 LAJEDAO";297
"291900 LAJEDINHO";274
"291905 LAJEDO DO TABOCAL";603
"291910 LAMARAO";618
"291915 LAPAO";2146
"291920 LAURO DE FREITAS";12847
"291930 LENCOIS";940
"291940 LICINIO DE ALMEIDA";791
"291950 LIVRAMENTO DE NOSSA SENHORA";2897
"291955 LUIS EDUARDO MAGALHAES";7384
"291960 MACAJUBA";917
"291970 MACARANI";1377
"291980 MACAUBAS";3249
"291990 MACURURE";588
"291992 MADRE DE DEUS";1391
"291995 MAETINGA";158
"292000 MAIQUINIQUE";748
"292010 MAIRI";1252
"292020 MALHADA";1419
"292030 MALHADA DE PEDRAS";515
"292040 MANOEL VITORINO";958
"292045 MANSIDAO";1058
"292050 MARACAS";1376
"292060 MARAGOGIPE";3073
"292070 MARAU";1704
"292080 MARCIONILIO SOUZA";836
"292090 MASCOTE";1175
"292100 MATA DE SAO JOAO";3594
"292105 MATINA";973
"292110 MEDEIROS NETO";1534
"292120 MIGUEL CALMON";1932
"292130 MILAGRES";784
"292140 MIRANGABA";1372
"292145 MIRANTE";562
"292150 MONTE SANTO";3769
"292160 MORPARA";606
"292170 MORRO DO CHAPEU";2888
"292180 MORTUGABA";770
"292190 MUCUGE";673
"292200 MUCURI";3425
"292205 MULUNGU DO MORRO";863
"292210 MUNDO NOVO";2114
"292220 MUNIZ FERREIRA";463
"292225 MUQUEM DE SAO FRANCISCO";1092
"292230 MURITIBA";1927
"292240 MUTUIPE";1445
"292250 NAZARE";2023
"292260 NILO PECANHA";1068
"292265 NORDESTINA";965
"292270 NOVA CANAA";1177
"292273 NOVA FATIMA";452
"292275 NOVA IBIA";476
"292280 NOVA ITARANA";715
"292285 NOVA REDENCAO";581
"292290 NOVA SOURE";2134
"292300 NOVA VICOSA";3543
"292303 NOVO HORIZONTE";884
"292305 NOVO TRIUNFO";1027
"292310 OLINDINA";2137
"292320 OLIVEIRA DOS BREJINHOS";1484
"292330 OURICANGAS";541
"292335 OUROLANDIA";1470
"292340 PALMAS DE MONTE ALTO";1371
"292350 PALMEIRAS";705
"292360 PARAMIRIM";1227
"292370 PARATINGA";2628
"292380 PARIPIRANGA";2006
"292390 PAU BRASIL";836
"292400 PAULO AFONSO";8609
"292405 PE DE SERRA";935
"292410 PEDRAO";468
"292420 PEDRO ALEXANDRE";1395
"292430 PIATA";1212
"292440 PILAO ARCADO";3027
"292450 PINDAI";992
"292460 PINDOBACU";1637
"292465 PINTADAS";707
"292467 PIRAI DO NORTE";843
"292470 PIRIPA";504
"292480 PIRITIBA";1857
"292490 PLANALTINO";682
"292500 PLANALTO";1902
"292510 POCOES";3592
"292520 POJUCA";2797
"292525 PONTO NOVO";1126
"292530 PORTO SEGURO";12350
"292540 POTIRAGUA";484
"292550 PRADO";2315
"292560 PRESIDENTE DUTRA";1094
"292570 PRESIDENTE JANIO QUADROS";745
"292575 PRESIDENTE TANCREDO NEVES";2356
"292580 QUEIMADAS";1859
"292590 QUIJINGUE";2012
"292593 QUIXABEIRA";555
"292595 RAFAEL JAMBEIRO";1640
"292600 REMANSO";3200
"292610 RETIROLANDIA";1047
"292620 RIACHAO DAS NEVES";1699
"292630 RIACHAO DO JACUIPE";2072
"292640 RIACHO DE SANTANA";2448
"292650 RIBEIRA DO AMPARO";1142
"292660 RIBEIRA DO POMBAL";3845
"292665 RIBEIRAO DO LARGO";429
"292670 RIO DE CONTAS";691
"292680 RIO DO ANTONIO";952
"292690 RIO DO PIRES";679
"292700 RIO REAL";3147
"292710 RODELAS";837
"292720 RUY BARBOSA";2205
"292730 SALINAS DA MARGARIDA";1153
"292740 SALVADOR";159469
"292750 SANTA BARBARA";1540
"292760 SANTA BRIGIDA";1145
"292770 SANTA CRUZ CABRALIA";2360
"292780 SANTA CRUZ DA VITORIA";414
"292790 SANTA INES";683
"292800 SANTALUZ";2723
"292805 SANTA LUZIA";894
"292810 SANTA MARIA DA VITORIA";2855
"292820 SANTANA";1869
"292830 SANTANOPOLIS";674
"292840 SANTA RITA DE CASSIA";2220
"292850 SANTA TERESINHA";669
"292860 SANTO AMARO";3989
"292870 SANTO ANTONIO DE JESUS";6772
"292880 SANTO ESTEVAO";4070
"292890 SAO DESIDERIO";2926
"292895 SAO DOMINGOS";555
"292900 SAO FELIX";905
"292905 SAO FELIX DO CORIBE";1239
"292910 SAO FELIPE";1367
"292920 SAO FRANCISCO DO CONDE";3072
"292925 SAO GABRIEL";1418
"292930 SAO GONCALO DOS CAMPOS";2759
"292935 SAO JOSE DA VITORIA";399
"292937 SAO JOSE DO JACUIPE";790
"292940 SAO MIGUEL DAS MATAS";802
"292950 SAO SEBASTIAO DO PASSE";2883
"292960 SAPEACU";1176
"292970 SATIRO DIAS";1327
"292975 SAUBARA";842
"292980 SAUDE";979
"292990 SEABRA";3334
"293000 SEBASTIAO LARANJEIRAS";750
"293010 SENHOR DO BONFIM";5737
"293015 SERRA DO RAMALHO";2646
"293020 SENTO SE";3766
"293030 SERRA DOURADA";1214
"293040 SERRA PRETA";976
"293050 SERRINHA";5758
"293060 SERROLANDIA";947
"293070 SIMOES FILHO";10316
"293075 SITIO DO MATO";1145
"293076 SITIO DO QUINTO";666
"293077 SOBRADINHO";1831
"293080 SOUTO SOARES";1389
"293090 TABOCAS DO BREJO VELHO";942
"293100 TANHACU";1260
"293105 TANQUE NOVO";1228
"293110 TANQUINHO";509
"293120 TAPEROA";1790
"293130 TAPIRAMUTA";1479
"293135 TEIXEIRA DE FREITAS";11911
"293140 TEODORO SAMPAIO";453
"293150 TEOFILANDIA";1724
"293160 TEOLANDIA";1108
"293170 TERRA NOVA";866
"293180 TREMEDAL";966
"293190 TUCANO";3546
"293200 UAUA";1638
"293210 UBAIRA";1422
"293220 UBAITABA";1371
"293230 UBATA";2103
"293240 UIBAI";880
"293245 UMBURANAS";1489
"293250 UNA";1451
"293260 URANDI";1063
"293270 URUCUCA";1540
"293280 UTINGA";1606
"293290 VALENCA";6785
"293300 VALENTE";1853
"293305 VARZEA DA ROCA";936
"293310 VARZEA DO POCO";608
"293315 VARZEA NOVA";943
"293317 VARZEDO";556
"293320 VERA CRUZ";2885
"293325 VEREDA";404
"293330 VITORIA DA CONQUISTA";23588
"293340 WAGNER";690
"293345 WANDERLEY";974
"293350 WENCESLAU GUIMARAES";1832
"293360 XIQUE-XIQUE";3954
"310010 ABADIA DOS DOURADOS";415
"310020 ABAETE";1275
"310030 ABRE CAMPO";839
"310040 ACAIACA";275
"310050 ACUCENA";608
"310060 AGUA BOA";1054
"310070 AGUA COMPRIDA";92
"310080 AGUANIL";273
"310090 AGUAS FORMOSAS";1411
"310100 AGUAS VERMELHAS";1009
"310110 AIMORES";1595
"310120 AIURUOCA";281
"310130 ALAGOA";151
"310140 ALBERTINA";185
"310150 ALEM PARAIBA";2087
"310160 ALFENAS";4826
"310163 ALFREDO VASCONCELOS";460
"310170 ALMENARA";2965
"310180 ALPERCATA";495
"310190 ALPINOPOLIS";1207
"310200 ALTEROSA";856
"310205 ALTO CAPARAO";394
"310210 ALTO RIO DOCE";597
"310220 ALVARENGA";250
"310230 ALVINOPOLIS";883
"310240 ALVORADA DE MINAS";345
"310250 AMPARO DO SERRA";279
"310260 ANDRADAS";2317
"310270 CACHOEIRA DE PAJEU";691
"310280 ANDRELANDIA";652
"310285 ANGELANDIA";712
"310290 ANTONIO CARLOS";622
"310300 ANTONIO DIAS";655
"310310 ANTONIO PRADO DE MINAS";60
"310320 ARACAI";140
"310330 ARACITABA";93
"310340 ARACUAI";2661
"310350 ARAGUARI";6777
"310360 ARANTINA";152
"310370 ARAPONGA";554
"310375 ARAPORA";533
"310380 ARAPUA";150
"310390 ARAUJOS";667
"310400 ARAXA";6283
"310410 ARCEBURGO";743
"310420 ARCOS";2265
"310430 AREADO";952
"310440 ARGIRITA";140
"310445 ARICANDUVA";436
"310450 ARINOS";1383
"310460 ASTOLFO DUTRA";835
"310470 ATALEIA";825
"310480 AUGUSTO DE LIMA";332
"310490 BAEPENDI";1074
"310500 BALDIM";485
"310510 BAMBUI";1175
"310520 BANDEIRA";300
"310530 BANDEIRA DO SUL";346
"310540 BARAO DE COCAIS";2173
"310550 BARAO DE MONTE ALTO";301
"310560 BARBACENA";7802
"310570 BARRA LONGA";261
"310590 BARROSO";1289
"310600 BELA VISTA DE MINAS";700
"310610 BELMIRO BRAGA";214
"310620 BELO HORIZONTE";131915
"310630 BELO ORIENTE";1986
"310640 BELO VALE";421
"310650 BERILO";813
"310660 BERTOPOLIS";392
"310665 BERIZAL";344
"310670 BETIM";30770
"310680 BIAS FORTES";173
"310690 BICAS";808
"310700 BIQUINHAS";102
"310710 BOA ESPERANCA";2479
"310720 BOCAINA DE MINAS";245
"310730 BOCAIUVA";3570
"310740 BOM DESPACHO";2963
"310750 BOM JARDIM DE MINAS";361
"310760 BOM JESUS DA PENHA";217
"310770 BOM JESUS DO AMPARO";392
"310780 BOM JESUS DO GALHO";923
"310790 BOM REPOUSO";646
"310800 BOM SUCESSO";940
"310810 BONFIM";314
"310820 BONFINOPOLIS DE MINAS";344
"310825 BONITO DE MINAS";1016
"310830 BORDA DA MATA";1061
"310840 BOTELHOS";875
"310850 BOTUMIRIM";499
"310855 BRASILANDIA DE MINAS";1379
"310860 BRASILIA DE MINAS";2286
"310870 BRAS PIRES";243
"310880 BRAUNAS";269
"310890 BRAZOPOLIS";826
"310900 BRUMADINHO";2431
"310910 BUENO BRANDAO";606
"310920 BUENOPOLIS";647
"310925 BUGRE";272
"310930 BURITIS";2029
"310940 BURITIZEIRO";2259
"310945 CABECEIRA GRANDE";519
"310950 CABO VERDE";827
"310960 CACHOEIRA DA PRATA";180
"310970 CACHOEIRA DE MINAS";714
"310980 CACHOEIRA DOURADA";200
"310990 CAETANOPOLIS";653
"311000 CAETE";2803
"311010 CAIANA";401
"311020 CAJURI";228
"311030 CALDAS";796
"311040 CAMACHO";150
"311050 CAMANDUCAIA";1341
"311060 CAMBUI";1611
"311070 CAMBUQUIRA";729
"311080 CAMPANARIO";246
"311090 CAMPANHA";1024
"311100 CAMPESTRE";1195
"311110 CAMPINA VERDE";1034
"311115 CAMPO AZUL";278
"311120 CAMPO BELO";3034
"311130 CAMPO DO MEIO";698
"311140 CAMPO FLORIDO";605
"311150 CAMPOS ALTOS";1063
"311160 CAMPOS GERAIS";1823
"311170 CANAA";247
"311180 CANAPOLIS";745
"311190 CANA VERDE";294
"311200 CANDEIAS";711
"311205 CANTAGALO";368
"311210 CAPARAO";383
"311220 CAPELA NOVA";244
"311230 CAPELINHA";3048
"311240 CAPETINGA";432
"311250 CAPIM BRANCO";575
"311260 CAPINOPOLIS";1068
"311265 CAPITAO ANDRADE";440
"311270 CAPITAO ENEAS";1226
"311280 CAPITOLIO";489
"311290 CAPUTIRA";663
"311300 CARAI";2062
"311310 CARANAIBA";182
"311320 CARANDAI";1501
"311330 CARANGOLA";1893
"311340 CARATINGA";6070
"311350 CARBONITA";630
"311360 CAREACU";452
"311370 CARLOS CHAGAS";1152
"311380 CARMESIA";186
"311390 CARMO DA CACHOEIRA";859
"311400 CARMO DA MATA";637
"311410 CARMO DE MINAS";1067
"311420 CARMO DO CAJURU";1449
"311430 CARMO DO PARANAIBA";1693
"311440 CARMO DO RIO CLARO";1252
"311450 CARMOPOLIS DE MINAS";1137
"311455 CARNEIRINHO";587
"311460 CARRANCAS";237
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";190
"311490 CASA GRANDE";126
"311500 CASCALHO RICO";184
"311510 CASSIA";1054
"311520 CONCEICAO DA BARRA DE MINAS";212
"311530 CATAGUASES";4019
"311535 CATAS ALTAS";356
"311540 CATAS ALTAS DA NORUEGA";231
"311545 CATUJI";543
"311547 CATUTI";329
"311550 CAXAMBU";1214
"311560 CEDRO DO ABAETE";58
"311570 CENTRAL DE MINAS";435
"311580 CENTRALINA";644
"311590 CHACARA";147
"311600 CHALE";331
"311610 CHAPADA DO NORTE";1235
"311615 CHAPADA GAUCHA";1280
"311620 CHIADOR";172
"311630 CIPOTANEA";374
"311640 CLARAVAL";348
"311650 CLARO DOS POCOES";477
"311660 CLAUDIO";1849
"311670 COIMBRA";442
"311680 COLUNA";659
"311690 COMENDADOR GOMES";214
"311700 COMERCINHO";476
"311710 CONCEICAO DA APARECIDA";712
"311720 CONCEICAO DAS PEDRAS";137
"311730 CONCEICAO DAS ALAGOAS";2139
"311740 CONCEICAO DE IPANEMA";291
"311750 CONCEICAO DO MATO DENTRO";1285
"311760 CONCEICAO DO PARA";335
"311770 CONCEICAO DO RIO VERDE";927
"311780 CONCEICAO DOS OUROS";818
"311783 CONEGO MARINHO";576
"311787 CONFINS";391
"311790 CONGONHAL";625
"311800 CONGONHAS";3512
"311810 CONGONHAS DO NORTE";344
"311820 CONQUISTA";418
"311830 CONSELHEIRO LAFAIETE";7532
"311840 CONSELHEIRO PENA";1568
"311850 CONSOLACAO";102
"311860 CONTAGEM";40755
"311870 COQUEIRAL";536
"311880 CORACAO DE JESUS";1949
"311890 CORDISBURGO";455
"311900 CORDISLANDIA";249
"311910 CORINTO";1498
"311920 COROACI";594
"311930 COROMANDEL";1557
"311940 CORONEL FABRICIANO";6872
"311950 CORONEL MURTA";599
"311960 CORONEL PACHECO";162
"311970 CORONEL XAVIER CHAVES";223
"311980 CORREGO DANTA";154
"311990 CORREGO DO BOM JESUS";178
"311995 CORREGO FUNDO";340
"312000 CORREGO NOVO";192
"312010 COUTO DE MAGALHAES DE MINAS";298
"312015 CRISOLITA";543
"312020 CRISTAIS";874
"312030 CRISTALIA";546
"312040 CRISTIANO OTONI";354
"312050 CRISTINA";583
"312060 CRUCILANDIA";292
"312070 CRUZEIRO DA FORTALEZA";272
"312080 CRUZILIA";848
"312083 CUPARAQUE";370
"312087 CURRAL DE DENTRO";602
"312090 CURVELO";4992
"312100 DATAS";389
"312110 DELFIM MOREIRA";476
"312120 DELFINOPOLIS";439
"312125 DELTA";904
"312130 DESCOBERTO";297
"312140 DESTERRO DE ENTRE RIOS";386
"312150 DESTERRO DO MELO";154
"312160 DIAMANTINA";3078
"312170 DIOGO DE VASCONCELOS";226
"312180 DIONISIO";399
"312190 DIVINESIA";233
"312200 DIVINO";1385
