 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2014
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";389
"220557 LAGOA DE SAO FRANCISCO";586
"220558 LAGOA DO PIAUI";344
"220559 LAGOA DO SITIO";443
"220560 LANDRI SALES";464
"220570 LUIS CORREIA";2584
"220580 LUZILANDIA";2331
"220585 MADEIRO";810
"220590 MANOEL EMIDIO";415
"220595 MARCOLANDIA";823
"220600 MARCOS PARENTE";399
"220605 MASSAPE DO PIAUI";524
"220610 MATIAS OLIMPIO";1110
"220620 MIGUEL ALVES";3352
"220630 MIGUEL LEAO";117
"220635 MILTON BRANDAO";543
"220640 MONSENHOR GIL";818
"220650 MONSENHOR HIPOLITO";597
"220660 MONTE ALEGRE DO PIAUI";1048
"220665 MORRO CABECA NO TEMPO";433
"220667 MORRO DO CHAPEU DO PIAUI";614
"220669 MURICI DOS PORTELAS";901
"220670 NAZARE DO PIAUI";604
"220672 NAZARIA";779
"220675 NOSSA SENHORA DE NAZARE";354
"220680 NOSSA SENHORA DOS REMEDIOS";877
"220690 NOVO ORIENTE DO PIAUI";479
"220695 NOVO SANTO ANTONIO";213
"220700 OEIRAS";3103
"220710 OLHO D'AGUA DO PIAUI";226
"220720 PADRE MARCOS";494
"220730 PAES LANDIM";346
"220735 PAJEU DO PIAUI";256
"220740 PALMEIRA DO PIAUI";470
"220750 PALMEIRAIS";1381
"220755 PAQUETA";293
"220760 PARNAGUA";1060
"220770 PARNAIBA";11990
"220775 PASSAGEM FRANCA DO PIAUI";392
"220777 PATOS DO PIAUI";491
"220779 PAU D'ARCO DO PIAUI";361
"220780 PAULISTANA";1837
"220785 PAVUSSU";261
"220790 PEDRO II";3274
"220793 PEDRO LAURENTINO";252
"220795 NOVA SANTA RITA";415
"220800 PICOS";5758
"220810 PIMENTEIRAS";991
"220820 PIO IX";1515
"220830 PIRACURUCA";2210
"220840 PIRIPIRI";4969
"220850 PORTO";1300
"220855 PORTO ALEGRE DO PIAUI";240
"220860 PRATA DO PIAUI";258
"220865 QUEIMADA NOVA";680
"220870 REDENCAO DO GURGUEIA";880
"220880 REGENERACAO";1596
"220885 RIACHO FRIO";445
"220887 RIBEIRA DO PIAUI";393
"220890 RIBEIRO GONCALVES";726
"220900 RIO GRANDE DO PIAUI";530
"220910 SANTA CRUZ DO PIAUI";486
"220915 SANTA CRUZ DOS MILAGRES";345
"220920 SANTA FILOMENA";644
"220930 SANTA LUZ";554
"220935 SANTANA DO PIAUI";344
"220937 SANTA ROSA DO PIAUI";440
"220940 SANTO ANTONIO DE LISBOA";491
"220945 SANTO ANTONIO DOS MILAGRES";212
"220950 SANTO INACIO DO PIAUI";285
"220955 SAO BRAZ DO PIAUI";340
"220960 SAO FELIX DO PIAUI";211
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";521
"220970 SAO FRANCISCO DO PIAUI";496
"220975 SAO GONCALO DO GURGUEIA";273
"220980 SAO GONCALO DO PIAUI";443
"220985 SAO JOAO DA CANABRAVA";349
"220987 SAO JOAO DA FRONTEIRA";524
"220990 SAO JOAO DA SERRA";494
"220995 SAO JOAO DA VARJOTA";446
"220997 SAO JOAO DO ARRAIAL";790
"221000 SAO JOAO DO PIAUI";1841
"221005 SAO JOSE DO DIVINO";413
"221010 SAO JOSE DO PEIXE";345
"221020 SAO JOSE DO PIAUI";528
"221030 SAO JULIAO";470
"221035 SAO LOURENCO DO PIAUI";322
"221037 SAO LUIS DO PIAUI";216
"221038 SAO MIGUEL DA BAIXA GRANDE";194
"221039 SAO MIGUEL DO FIDALGO";294
"221040 SAO MIGUEL DO TAPUIO";1515
"221050 SAO PEDRO DO PIAUI";1264
"221060 SAO RAIMUNDO NONATO";2941
"221062 SEBASTIAO BARROS";377
"221063 SEBASTIAO LEAL";385
"221065 SIGEFREDO PACHECO";801
"221070 SIMOES";1415
"221080 SIMPLICIO MENDES";1024
"221090 SOCORRO DO PIAUI";397
"221093 SUSSUAPARA";464
"221095 TAMBORIL DO PIAUI";253
"221097 TANQUE DO PIAUI";229
"221100 TERESINA";64113
"221110 UNIAO";3970
"221120 URUCUI";1942
"221130 VALENCA DO PIAUI";1564
"221135 VARZEA BRANCA";449
"221140 VARZEA GRANDE";332
"221150 VERA MENDES";244
"221160 VILA NOVA DO PIAUI";189
"221170 WALL FERRAZ";388
"230010 ABAIARA";971
"230015 ACARAPE";1247
"230020 ACARAU";5097
"230030 ACOPIARA";4038
"230040 AIUABA";1407
"230050 ALCANTARAS";898
"230060 ALTANEIRA";568
"230070 ALTO SANTO";1201
"230075 AMONTADA";3979
"230080 ANTONINA DO NORTE";602
"230090 APUIARES";1107
"230100 AQUIRAZ";5983
"230110 ARACATI";5450
"230120 ARACOIABA";2024
"230125 ARARENDA";876
"230130 ARARIPE";1995
"230140 ARATUBA";982
"230150 ARNEIROZ";605
"230160 ASSARE";1843
"230170 AURORA";1841
"230180 BAIXIO";474
"230185 BANABUIU";1589
"230190 BARBALHA";4875
"230195 BARREIRA";1742
"230200 BARRO";1619
"230205 BARROQUINHA";1189
"230210 BATURITE";2913
"230220 BEBERIBE";3859
"230230 BELA CRUZ";2608
"230240 BOA VIAGEM";4378
"230250 BREJO SANTO";3732
"230260 CAMOCIM";5078
"230270 CAMPOS SALES";2278
"230280 CANINDE";6346
"230290 CAPISTRANO";1469
"230300 CARIDADE";1748
"230310 CARIRE";1334
"230320 CARIRIACU";2311
"230330 CARIUS";1326
"230340 CARNAUBAL";1515
"230350 CASCAVEL";5148
"230360 CATARINA";1393
"230365 CATUNDA";874
"230370 CAUCAIA";27478
"230380 CEDRO";1933
"230390 CHAVAL";1066
"230393 CHORO";1145
"230395 CHOROZINHO";1586
"230400 COREAU";1853
"230410 CRATEUS";5719
"230420 CRATO";10156
"230423 CROATA";1445
"230425 CRUZ";2027
"230426 DEPUTADO IRAPUAN PINHEIRO";698
"230427 ERERE";523
"230428 EUSEBIO";4057
"230430 FARIAS BRITO";1586
"230435 FORQUILHA";1790
"230440 FORTALEZA";181755
"230445 FORTIM";1207
"230450 FRECHEIRINHA";1160
"230460 GENERAL SAMPAIO";646
"230465 GRACA";1226
"230470 GRANJA";4919
"230480 GRANJEIRO";412
"230490 GROAIRAS";744
"230495 GUAIUBA";2069
"230500 GUARACIABA DO NORTE";3510
"230510 GUARAMIRANGA";435
"230520 HIDROLANDIA";1577
"230523 HORIZONTE";5092
"230526 IBARETAMA";1069
"230530 IBIAPINA";2126
"230533 IBICUITINGA";924
"230535 ICAPUI";1502
"230540 ICO";5396
"230550 IGUATU";7658
"230560 INDEPENDENCIA";1900
"230565 IPAPORANGA";941
"230570 IPAUMIRIM";999
"230580 IPU";3317
"230590 IPUEIRAS";3169
"230600 IRACEMA";1051
"230610 IRAUCUBA";2070
"230620 ITAICABA";487
"230625 ITAITINGA";2942
"230630 ITAPAGE";4280
"230640 ITAPIPOCA";11146
"230650 ITAPIUNA";1640
"230655 ITAREMA";3711
"230660 ITATIRA";1890
"230670 JAGUARETAMA";1344
"230680 JAGUARIBARA";862
"230690 JAGUARIBE";2687
"230700 JAGUARUANA";2313
"230710 JARDIM";2410
"230720 JATI";608
"230725 JIJOCA DE JERICOACOARA";1598
"230730 JUAZEIRO DO NORTE";21837
"230740 JUCAS";2007
"230750 LAVRAS DA MANGABEIRA";2333
"230760 LIMOEIRO DO NORTE";4068
"230763 MADALENA";1565
"230765 MARACANAU";17091
"230770 MARANGUAPE";9720
"230780 MARCO";2585
"230790 MARTINOPOLE";955
"230800 MASSAPE";3127
"230810 MAURITI";4003
"230820 MERUOCA";1185
"230830 MILAGRES";2234
"230835 MILHA";979
"230837 MIRAIMA";1288
"230840 MISSAO VELHA";3072
"230850 MOMBACA";3567
"230860 MONSENHOR TABOSA";1378
"230870 MORADA NOVA";4415
"230880 MORAUJO";705
"230890 MORRINHOS";2057
"230900 MUCAMBO";1110
"230910 MULUNGU";909
"230920 NOVA OLINDA";1332
"230930 NOVA RUSSAS";2514
"230940 NOVO ORIENTE";2116
"230945 OCARA";1895
"230950 OROS";1614
"230960 PACAJUS";5423
"230970 PACATUBA";6504
"230980 PACOTI";1011
"230990 PACUJA";497
"231000 PALHANO";677
"231010 PALMACIA";1009
"231020 PARACURU";2634
"231025 PARAIPABA";2565
"231030 PARAMBU";2531
"231040 PARAMOTI";979
"231050 PEDRA BRANCA";3353
"231060 PENAFORTE";808
"231070 PENTECOSTE";2972
"231080 PEREIRO";1243
"231085 PINDORETAMA";1492
"231090 PIQUET CARNEIRO";1086
"231095 PIRES FERREIRA";848
"231100 PORANGA";1051
"231110 PORTEIRAS";1308
"231120 POTENGI";1042
"231123 POTIRETAMA";486
"231126 QUITERIANOPOLIS";1638
"231130 QUIXADA";7103
"231135 QUIXELO";1174
"231140 QUIXERAMOBIM";6303
"231150 QUIXERE";1705
"231160 REDENCAO";2359
"231170 RERIUTABA";1570
"231180 RUSSAS";5488
"231190 SABOEIRO";1359
"231195 SALITRE";1608
"231200 SANTANA DO ACARAU";2788
"231210 SANTANA DO CARIRI";1634
"231220 SANTA QUITERIA";3510
"231230 SAO BENEDITO";4228
"231240 SAO GONCALO DO AMARANTE";3757
"231250 SAO JOAO DO JAGUARIBE";426
"231260 SAO LUIS DO CURU";985
"231270 SENADOR POMPEU";1902
"231280 SENADOR SA";671
"231290 SOBRAL";15366
"231300 SOLONOPOLE";1307
"231310 TABULEIRO DO NORTE";2140
"231320 TAMBORIL";2149
"231325 TARRAFAS";679
"231330 TAUA";4396
"231335 TEJUCUOCA";1619
"231340 TIANGUA";6502
"231350 TRAIRI";4761
"231355 TURURU";1266
"231360 UBAJARA";2977
"231370 UMARI";600
"231375 UMIRIM";1712
"231380 URUBURETAMA";1770
"231390 URUOCA";1143
"231395 VARJOTA";1434
"231400 VARZEA ALEGRE";3023
"231410 VICOSA DO CEARA";5244
"240010 ACARI";762
"240020 ACU";4490
"240030 AFONSO BEZERRA";1008
"240040 AGUA NOVA";224
"240050 ALEXANDRIA";1076
"240060 ALMINO AFONSO";367
"240070 ALTO DO RODRIGUES";1137
"240080 ANGICOS";860
"240090 ANTONIO MARTINS";527
"240100 APODI";2424
"240110 AREIA BRANCA";2072
"240120 ARES";1182
"240130 AUGUSTO SEVERO";734
"240140 BAIA FORMOSA";813
"240145 BARAUNA";2496
"240150 BARCELONA";288
"240160 BENTO FERNANDES";423
"240165 BODO";197
"240170 BOM JESUS";847
"240180 BREJINHO";1021
"240185 CAICARA DO NORTE";607
"240190 CAICARA DO RIO DO VENTO";264
"240200 CAICO";4444
"240210 CAMPO REDONDO";862
"240220 CANGUARETAMA";3053
"240230 CARAUBAS";1521
"240240 CARNAUBA DOS DANTAS";614
"240250 CARNAUBAIS";837
"240260 CEARA-MIRIM";6443
"240270 CERRO CORA";947
"240280 CORONEL EZEQUIEL";454
"240290 CORONEL JOAO PESSOA";405
"240300 CRUZETA";553
"240310 CURRAIS NOVOS";3120
"240320 DOUTOR SEVERIANO";556
"240325 PARNAMIRIM";17062
"240330 ENCANTO";434
"240340 EQUADOR";510
"240350 ESPIRITO SANTO";899
"240360 EXTREMOZ";2371
"240370 FELIPE GUERRA";420
"240375 FERNANDO PEDROZA";224
"240380 FLORANIA";748
"240390 FRANCISCO DANTAS";198
"240400 FRUTUOSO GOMES";322
"240410 GALINHOS";211
"240420 GOIANINHA";2207
"240430 GOVERNADOR DIX-SEPT ROSADO";968
"240440 GROSSOS";711
"240450 GUAMARE";1288
"240460 IELMO MARINHO";1156
"240470 IPANGUACU";1340
"240480 IPUEIRA";150
"240485 ITAJA";646
"240490 ITAU";424
"240500 JACANA";683
"240510 JANDAIRA";619
"240520 JANDUIS";440
"240530 JANUARIO CICCO";834
"240540 JAPI";455
"240550 JARDIM DE ANGICOS";223
"240560 JARDIM DE PIRANHAS";1064
"240570 JARDIM DO SERIDO";674
"240580 JOAO CAMARA";3026
"240590 JOAO DIAS";218
"240600 JOSE DA PENHA";414
"240610 JUCURUTU";1288
"240615 JUNDIA";308
"240620 LAGOA D'ANTA";563
"240630 LAGOA DE PEDRAS";644
"240640 LAGOA DE VELHOS";225
"240650 LAGOA NOVA";1310
"240660 LAGOA SALGADA";722
"240670 LAJES";838
"240680 LAJES PINTADAS";340
"240690 LUCRECIA";303
"240700 LUIS GOMES";897
"240710 MACAIBA";6312
"240720 MACAU";2332
"240725 MAJOR SALES";343
"240730 MARCELINO VIEIRA";664
"240740 MARTINS";684
"240750 MAXARANGUAPE";1108
"240760 MESSIAS TARGINO";368
"240770 MONTANHAS";1009
"240780 MONTE ALEGRE";1828
"240790 MONTE DAS GAMELEIRAS";186
"240800 MOSSORO";21715
"240810 NATAL";58947
"240820 NISIA FLORESTA";2231
"240830 NOVA CRUZ";3056
"240840 OLHO-D'AGUA DO BORGES";280
"240850 OURO BRANCO";333
"240860 PARANA";347
"240870 PARAU";298
"240880 PARAZINHO";475
"240890 PARELHAS";1650
"240895 RIO DO FOGO";1068
"240910 PASSA E FICA";939
"240920 PASSAGEM";239
"240930 PATU";1004
"240933 SANTA MARIA";470
"240940 PAU DOS FERROS";2102
"240950 PEDRA GRANDE";302
"240960 PEDRA PRETA";216
"240970 PEDRO AVELINO";603
"240980 PEDRO VELHO";1326
"240990 PENDENCIAS";1140
"241000 PILOES";279
"241010 POCO BRANCO";1294
"241020 PORTALEGRE";613
"241025 PORTO DO MANGUE";518
"241030 SERRA CAIADA";939
"241040 PUREZA";841
"241050 RAFAEL FERNANDES";375
"241060 RAFAEL GODEIRO";249
"241070 RIACHO DA CRUZ";290
"241080 RIACHO DE SANTANA";336
"241090 RIACHUELO";619
"241100 RODOLFO FERNANDES";353
"241105 TIBAU";326
"241110 RUY BARBOSA";276
"241120 SANTA CRUZ";3113
"241140 SANTANA DO MATOS";932
"241142 SANTANA DO SERIDO";190
"241150 SANTO ANTONIO";1920
"241160 SAO BENTO DO NORTE";247
"241170 SAO BENTO DO TRAIRI";379
"241180 SAO FERNANDO";236
"241190 SAO FRANCISCO DO OESTE";288
"241200 SAO GONCALO DO AMARANTE";7979
"241210 SAO JOAO DO SABUGI";423
"241220 SAO JOSE DE MIPIBU";3651
"241230 SAO JOSE DO CAMPESTRE";1017
"241240 SAO JOSE DO SERIDO";309
"241250 SAO MIGUEL";1971
"241255 SAO MIGUEL DO GOSTOSO";873
"241260 SAO PAULO DO POTENGI";1324
"241270 SAO PEDRO";521
"241280 SAO RAFAEL";553
"241290 SAO TOME";816
"241300 SAO VICENTE";433
"241310 SENADOR ELOI DE SOUZA";485
"241320 SENADOR GEORGINO AVELINO";415
"241330 SERRA DE SAO BENTO";491
"241335 SERRA DO MEL";1050
"241340 SERRA NEGRA DO NORTE";596
"241350 SERRINHA";529
"241355 SERRINHA DOS PINTOS";352
"241360 SEVERIANO MELO";291
"241370 SITIO NOVO";432
"241380 TABOLEIRO GRANDE";209
"241390 TAIPU";1100
"241400 TANGARA";1334
"241410 TENENTE ANANIAS";863
"241415 TENENTE LAURENTINO CRUZ";573
"241420 TIBAU DO SUL";1166
"241430 TIMBAUBA DOS BATISTAS";148
"241440 TOUROS";2916
"241445 TRIUNFO POTIGUAR";311
"241450 UMARIZAL";761
"241460 UPANEMA";1124
"241470 VARZEA";435
"241475 VENHA-VER";347
"241480 VERA CRUZ";959
"241490 VICOSA";122
"241500 VILA FLOR";256
"250010 AGUA BRANCA";825
"250020 AGUIAR";450
"250030 ALAGOA GRANDE";2377
"250040 ALAGOA NOVA";1769
"250050 ALAGOINHA";1247
"250053 ALCANTIL";431
"250057 ALGODAO DE JANDAIRA";235
"250060 ALHANDRA";1745
"250070 SAO JOAO DO RIO DO PEIXE";1216
"250073 AMPARO";204
"250077 APARECIDA";642
"250080 ARACAGI";1366
"250090 ARARA";1040
"250100 ARARUNA";1738
"250110 AREIA";2002
"250115 AREIA DE BARAUNAS";173
"250120 AREIAL";568
"250130 AROEIRAS";1643
"250135 ASSUNCAO";334
"250140 BAIA DA TRAICAO";844
"250150 BANANEIRAS";1773
"250153 BARAUNA";383
"250157 BARRA DE SANTANA";644
"250160 BARRA DE SANTA ROSA";1236
"250170 BARRA DE SAO MIGUEL";455
"250180 BAYEUX";7626
"250190 BELEM";1303
"250200 BELEM DO BREJO DO CRUZ";554
"250205 BERNARDINO BATISTA";308
"250210 BOA VENTURA";449
"250215 BOA VISTA";531
"250220 BOM JESUS";202
"250230 BOM SUCESSO";359
"250240 BONITO DE SANTA FE";1088
"250250 BOQUEIRAO";1471
"250260 IGARACY";494
"250270 BORBOREMA";442
"250280 BREJO DO CRUZ";1117
"250290 BREJO DOS SANTOS";478
"250300 CAAPORA";1987
"250310 CABACEIRAS";454
"250320 CABEDELO";4933
"250330 CACHOEIRA DOS INDIOS";755
"250340 CACIMBA DE AREIA";283
"250350 CACIMBA DE DENTRO";1471
"250355 CACIMBAS";827
"250360 CAICARA";570
"250370 CAJAZEIRAS";4484
"250375 CAJAZEIRINHAS";264
"250380 CALDAS BRANDAO";429
"250390 CAMALAU";485
"250400 CAMPINA GRANDE";29961
"250403 CAPIM";586
"250407 CARAUBAS";314
"250410 CARRAPATEIRA";199
"250415 CASSERENGUE";644
"250420 CATINGUEIRA";423
"250430 CATOLE DO ROCHA";2264
"250435 CATURITE";411
"250440 CONCEICAO";1494
"250450 CONDADO";535
"250460 CONDE";2146
"250470 CONGO";363
"250480 COREMAS";1253
"250485 COXIXOLA";113
"250490 CRUZ DO ESPIRITO SANTO";1459
"250500 CUBATI";681
"250510 CUITE";1554
"250520 CUITEGI";579
"250523 CUITE DE MAMANGUAPE";543
"250527 CURRAL DE CIMA";461
"250530 CURRAL VELHO";205
"250535 DAMIAO";460
"250540 DESTERRO";715
"250550 VISTA SERRANA";302
"250560 DIAMANTE";514
"250570 DONA INES";933
"250580 DUAS ESTRADAS";288
"250590 EMAS";310
"250600 ESPERANCA";2725
"250610 FAGUNDES";988
"250620 FREI MARTINHO";208
"250625 GADO BRAVO";715
"250630 GUARABIRA";4415
"250640 GURINHEM";1149
"250650 GURJAO";242
"250660 IBIARA";440
"250670 IMACULADA";1152
"250680 INGA";1478
"250690 ITABAIANA";1826
"250700 ITAPORANGA";2035
"250710 ITAPOROROCA";1533
"250720 ITATUBA";918
"250730 JACARAU";1208
"250740 JERICO";575
"250750 JOAO PESSOA";54626
"250760 JUAREZ TAVORA";658
"250770 JUAZEIRINHO";1672
"250780 JUNCO DO SERIDO";599
"250790 JURIPIRANGA";916
"250800 JURU";772
"250810 LAGOA";343
"250820 LAGOA DE DENTRO";645
"250830 LAGOA SECA";2258
"250840 LASTRO";220
"250850 LIVRAMENTO";642
"250855 LOGRADOURO";345
"250860 LUCENA";1147
"250870 MAE D'AGUA";335
"250880 MALTA";459
"250890 MAMANGUAPE";3864
"250900 MANAIRA";1007
"250905 MARCACAO";824
"250910 MARI";1745
"250915 MARIZOPOLIS";546
"250920 MASSARANDUBA";1071
"250930 MATARACA";790
"250933 MATINHAS";393
"250937 MATO GROSSO";228
"250939 MATUREIA";553
"250940 MOGEIRO";1101
"250950 MONTADAS";456
"250960 MONTE HOREBE";398
"250970 MONTEIRO";2466
"250980 MULUNGU";777
"250990 NATUBA";927
"251000 NAZAREZINHO";568
"251010 NOVA FLORESTA";857
"251020 NOVA OLINDA";510
"251030 NOVA PALMEIRA";345
"251040 OLHO D'AGUA";543
"251050 OLIVEDOS";282
"251060 OURO VELHO";221
"251065 PARARI";148
"251070 PASSAGEM";204
"251080 PATOS";8273
"251090 PAULISTA";897
"251100 PEDRA BRANCA";301
"251110 PEDRA LAVRADA";601
"251120 PEDRAS DE FOGO";2330
"251130 PIANCO";1172
"251140 PICUI";1457
"251150 PILAR";953
"251160 PILOES";664
"251170 PILOEZINHOS";421
"251180 PIRPIRITUBA";879
"251190 PITIMBU";1778
"251200 POCINHOS";1662
"251203 POCO DANTAS";363
"251207 POCO DE JOSE DE MOURA";306
"251210 POMBAL";2340
"251220 PRATA";337
"251230 PRINCESA ISABEL";1899
"251240 PUXINANA";1188
"251250 QUEIMADAS";3460
"251260 QUIXABA";153
"251270 REMIGIO";1657
"251272 PEDRO REGIS";528
"251274 RIACHAO";295
"251275 RIACHAO DO BACAMARTE";355
"251276 RIACHAO DO POCO";359
"251278 RIACHO DE SANTO ANTONIO";167
"251280 RIACHO DOS CAVALOS";651
"251290 RIO TINTO";1890
"251300 SALGADINHO";343
"251310 SALGADO DE SAO FELIX";965
"251315 SANTA CECILIA";565
"251320 SANTA CRUZ";475
"251330 SANTA HELENA";418
"251335 SANTA INES";307
"251340 SANTA LUZIA";1127
"251350 SANTANA DE MANGUEIRA";447
"251360 SANTANA DOS GARROTES";550
"251365 JOCA CLAUDINO";199
"251370 SANTA RITA";10937
"251380 SANTA TERESINHA";337
"251385 SANTO ANDRE";182
"251390 SAO BENTO";2637
"251392 SAO BENTINHO";351
"251394 SAO DOMINGOS DO CARIRI";190
"251396 SAO DOMINGOS";201
"251398 SAO FRANCISCO";234
"251400 SAO JOAO DO CARIRI";299
"251410 SAO JOAO DO TIGRE";390
"251420 SAO JOSE DA LAGOA TAPADA";628
"251430 SAO JOSE DE CAIANA";574
"251440 SAO JOSE DE ESPINHARAS";404
"251445 SAO JOSE DOS RAMOS";489
"251450 SAO JOSE DE PIRANHAS";1554
"251455 SAO JOSE DE PRINCESA";347
"251460 SAO JOSE DO BONFIM";288
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";296
"251480 SAO JOSE DOS CORDEIROS";311
"251490 SAO MAMEDE";597
"251500 SAO MIGUEL DE TAIPU";668
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";935
"251520 SAO SEBASTIAO DO UMBUZEIRO";285
"251530 SAPE";4146
"251540 SAO VICENTE DO SERIDO";919
"251550 SERRA BRANCA";1012
"251560 SERRA DA RAIZ";257
"251570 SERRA GRANDE";234
"251580 SERRA REDONDA";539
"251590 SERRARIA";549
"251593 SERTAOZINHO";370
"251597 SOBRADO";621
"251600 SOLANEA";2257
"251610 SOLEDADE";1205
"251615 SOSSEGO";313
"251620 SOUSA";5270
"251630 SUME";1166
"251640 TACIMA";785
"251650 TAPEROA";1230
"251660 TAVARES";1246
"251670 TEIXEIRA";1347
"251675 TENORIO";243
"251680 TRIUNFO";713
"251690 UIRAUNA";1095
"251700 UMBUZEIRO";823
"251710 VARZEA";187
"251720 VIEIROPOLIS";372
"251740 ZABELE";190
"260005 ABREU E LIMA";7199
"260010 AFOGADOS DA INGAZEIRA";2970
"260020 AFRANIO";1678
"260030 AGRESTINA";1924
"260040 AGUA PRETA";3172
"260050 AGUAS BELAS";4359
"260060 ALAGOINHA";1235
"260070 ALIANCA";3197
"260080 ALTINHO";1645
"260090 AMARAJI";2013
"260100 ANGELIM";936
"260105 ARACOIABA";1759
"260110 ARARIPINA";7993
"260120 ARCOVERDE";6235
"260130 BARRA DE GUABIRABA";1226
"260140 BARREIROS";3925
"260150 BELEM DE MARIA";1095
"260160 BELEM DE SAO FRANCISCO";1981
"260170 BELO JARDIM";5967
"260180 BETANIA";1144
"260190 BEZERROS";4310
"260200 BODOCO";3584
"260210 BOM CONSELHO";4387
"260220 BOM JARDIM";2934
"260230 BONITO";3344
"260240 BREJAO";781
"260250 BREJINHO";626
"260260 BREJO DA MADRE DE DEUS";4385
"260270 BUENOS AIRES";1104
"260280 BUIQUE";5822
"260290 CABO DE SANTO AGOSTINHO";15520
"260300 CABROBO";3156
"260310 CACHOEIRINHA";1571
"260320 CAETES";2657
"260330 CALCADO";1041
"260340 CALUMBI";492
"260345 CAMARAGIBE";10864
"260350 CAMOCIM DE SAO FELIX";1407
"260360 CAMUTANGA";686
"260370 CANHOTINHO";2129
"260380 CAPOEIRAS";1785
"260390 CARNAIBA";1650
"260392 CARNAUBEIRA DA PENHA";1401
"260400 CARPINA";6118
"260410 CARUARU";27272
"260415 CASINHAS";1219
"260420 CATENDE";3784
"260430 CEDRO";1007
"260440 CHA DE ALEGRIA";1065
"260450 CHA GRANDE";1706
"260460 CONDADO";2192
"260470 CORRENTES";1551
"260480 CORTES";1136
"260490 CUMARU";1105
"260500 CUPIRA";1879
"260510 CUSTODIA";3025
"260515 DORMENTES";1633
"260520 ESCADA";5525
"260530 EXU";3018
"260540 FEIRA NOVA";1760
"260545 FERNANDO DE NORONHA";198
"260550 FERREIROS";970
"260560 FLORES";1859
"260570 FLORESTA";3057
"260580 FREI MIGUELINHO";1115
"260590 GAMELEIRA";2628
"260600 GARANHUNS";11588
"260610 GLORIA DO GOITA";2464
"260620 GOIANA";6410
"260630 GRANITO";654
"260640 GRAVATA";6208
"260650 IATI";1856
"260660 IBIMIRIM";2738
"260670 IBIRAJUBA";642
"260680 IGARASSU";8689
"260690 IGUARACY";1018
"260700 INAJA";2407
"260710 INGAZEIRA";352
"260720 IPOJUCA";8390
"260730 IPUBI";3074
"260740 ITACURUBA";465
"260750 ITAIBA";2480
"260760 ILHA DE ITAMARACA";1723
"260765 ITAMBE";3112
"260770 ITAPETIM";1076
"260775 ITAPISSUMA";2083
"260780 ITAQUITINGA";1528
"260790 JABOATAO DOS GUARARAPES";50955
"260795 JAQUEIRA";1132
"260800 JATAUBA";1459
"260805 JATOBA";1265
"260810 JOAO ALFREDO";2458
"260820 JOAQUIM NABUCO";1518
"260825 JUCATI";1045
"260830 JUPI";1244
"260840 JUREMA";1377
"260845 LAGOA DO CARRO";1455
"260850 LAGOA DE ITAENGA";1860
"260860 LAGOA DO OURO";1139
"260870 LAGOA DOS GATOS";1430
"260875 LAGOA GRANDE";2401
"260880 LAJEDO";3293
"260890 LIMOEIRO";3899
"260900 MACAPARANA";2032
"260910 MACHADOS";1380
"260915 MANARI";2158
"260920 MARAIAL";1193
"260930 MIRANDIBA";1437
"260940 MORENO";4577
"260950 NAZARE DA MATA";2440
"260960 OLINDA";27211
"260970 OROBO";1890
"260980 OROCO";1407
"260990 OURICURI";6603
"261000 PALMARES";5285
"261010 PALMEIRINA";734
"261020 PANELAS";2407
"261030 PARANATAMA";1057
"261040 PARNAMIRIM";2001
"261050 PASSIRA";2257
"261060 PAUDALHO";4678
"261070 PAULISTA";22878
"261080 PEDRA";2029
"261090 PESQUEIRA";5658
"261100 PETROLANDIA";3452
"261110 PETROLINA";29426
"261120 POCAO";1041
"261130 POMBOS";2039
"261140 PRIMAVERA";1248
"261150 QUIPAPA";2414
"261153 QUIXABA";589
"261160 RECIFE";106944
"261170 RIACHO DAS ALMAS";1543
"261180 RIBEIRAO";3875
"261190 RIO FORMOSO";2138
"261200 SAIRE";782
"261210 SALGADINHO";756
"261220 SALGUEIRO";5370
"261230 SALOA";1400
"261240 SANHARO";2192
"261245 SANTA CRUZ";1424
"261247 SANTA CRUZ DA BAIXA VERDE";1073
"261250 SANTA CRUZ DO CAPIBARIBE";8737
"261255 SANTA FILOMENA";1331
"261260 SANTA MARIA DA BOA VISTA";4229
"261270 SANTA MARIA DO CAMBUCA";1165
"261280 SANTA TEREZINHA";1073
"261290 SAO BENEDITO DO SUL";1156
"261300 SAO BENTO DO UNA";5242
"261310 SAO CAITANO";3128
"261320 SAO JOAO";1991
"261330 SAO JOAQUIM DO MONTE";1715
"261340 SAO JOSE DA COROA GRANDE";1897
"261350 SAO JOSE DO BELMONTE";2854
"261360 SAO JOSE DO EGITO";2593
"261370 SAO LOURENCO DA MATA";8524
"261380 SAO VICENTE FERRER";1509
"261390 SERRA TALHADA";7111
"261400 SERRITA";1727
"261410 SERTANIA";2910
"261420 SIRINHAEM";4146
"261430 MOREILANDIA";1015
"261440 SOLIDAO";519
"261450 SURUBIM";4935
"261460 TABIRA";2279
"261470 TACAIMBO";1103
