 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2012
"Município";"População_residente"
"220555 LAGOA ALEGRE";808
"220556 LAGOA DO BARRO DO PIAUI";423
"220557 LAGOA DE SAO FRANCISCO";657
"220558 LAGOA DO PIAUI";347
"220559 LAGOA DO SITIO";444
"220560 LANDRI SALES";491
"220570 LUIS CORREIA";2690
"220580 LUZILANDIA";2367
"220585 MADEIRO";854
"220590 MANOEL EMIDIO";461
"220595 MARCOLANDIA";818
"220600 MARCOS PARENTE";393
"220605 MASSAPE DO PIAUI";577
"220610 MATIAS OLIMPIO";1111
"220620 MIGUEL ALVES";3555
"220630 MIGUEL LEAO";124
"220635 MILTON BRANDAO";621
"220640 MONSENHOR GIL";869
"220650 MONSENHOR HIPOLITO";633
"220660 MONTE ALEGRE DO PIAUI";1088
"220665 MORRO CABECA NO TEMPO";479
"220667 MORRO DO CHAPEU DO PIAUI";676
"220669 MURICI DOS PORTELAS";941
"220670 NAZARE DO PIAUI";635
"220672 NAZARIA";799
"220675 NOSSA SENHORA DE NAZARE";367
"220680 NOSSA SENHORA DOS REMEDIOS";902
"220690 NOVO ORIENTE DO PIAUI";546
"220695 NOVO SANTO ANTONIO";233
"220700 OEIRAS";3239
"220710 OLHO D'AGUA DO PIAUI";244
"220720 PADRE MARCOS";520
"220730 PAES LANDIM";396
"220735 PAJEU DO PIAUI";285
"220740 PALMEIRA DO PIAUI";486
"220750 PALMEIRAIS";1436
"220755 PAQUETA";316
"220760 PARNAGUA";1135
"220770 PARNAIBA";12342
"220775 PASSAGEM FRANCA DO PIAUI";404
"220777 PATOS DO PIAUI";532
"220779 PAU D'ARCO DO PIAUI";383
"220780 PAULISTANA";1974
"220785 PAVUSSU";292
"220790 PEDRO II";3591
"220793 PEDRO LAURENTINO";247
"220795 NOVA SANTA RITA";475
"220800 PICOS";5931
"220810 PIMENTEIRAS";1070
"220820 PIO IX";1610
"220830 PIRACURUCA";2324
"220840 PIRIPIRI";5201
"220850 PORTO";1346
"220855 PORTO ALEGRE DO PIAUI";255
"220860 PRATA DO PIAUI";283
"220865 QUEIMADA NOVA";754
"220870 REDENCAO DO GURGUEIA";937
"220880 REGENERACAO";1618
"220885 RIACHO FRIO";460
"220887 RIBEIRA DO PIAUI";406
"220890 RIBEIRO GONCALVES";749
"220900 RIO GRANDE DO PIAUI";548
"220910 SANTA CRUZ DO PIAUI";524
"220915 SANTA CRUZ DOS MILAGRES";362
"220920 SANTA FILOMENA";685
"220930 SANTA LUZ";591
"220935 SANTANA DO PIAUI";366
"220937 SANTA ROSA DO PIAUI";482
"220940 SANTO ANTONIO DE LISBOA";525
"220945 SANTO ANTONIO DOS MILAGRES";222
"220950 SANTO INACIO DO PIAUI";318
"220955 SAO BRAZ DO PIAUI";355
"220960 SAO FELIX DO PIAUI";223
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";541
"220970 SAO FRANCISCO DO PIAUI";597
"220975 SAO GONCALO DO GURGUEIA";307
"220980 SAO GONCALO DO PIAUI";451
"220985 SAO JOAO DA CANABRAVA";386
"220987 SAO JOAO DA FRONTEIRA";590
"220990 SAO JOAO DA SERRA";530
"220995 SAO JOAO DA VARJOTA";450
"220997 SAO JOAO DO ARRAIAL";826
"221000 SAO JOAO DO PIAUI";1947
"221005 SAO JOSE DO DIVINO";452
"221010 SAO JOSE DO PEIXE";373
"221020 SAO JOSE DO PIAUI";574
"221030 SAO JULIAO";493
"221035 SAO LOURENCO DO PIAUI";347
"221037 SAO LUIS DO PIAUI";245
"221038 SAO MIGUEL DA BAIXA GRANDE";211
"221039 SAO MIGUEL DO FIDALGO";319
"221040 SAO MIGUEL DO TAPUIO";1671
"221050 SAO PEDRO DO PIAUI";1343
"221060 SAO RAIMUNDO NONATO";2945
"221062 SEBASTIAO BARROS";370
"221063 SEBASTIAO LEAL";394
"221065 SIGEFREDO PACHECO";857
"221070 SIMOES";1489
"221080 SIMPLICIO MENDES";1056
"221090 SOCORRO DO PIAUI";420
"221093 SUSSUAPARA";491
"221095 TAMBORIL DO PIAUI";269
"221097 TANQUE DO PIAUI";241
"221100 TERESINA";64826
"221110 UNIAO";4151
"221120 URUCUI";1995
"221130 VALENCA DO PIAUI";1649
"221135 VARZEA BRANCA";498
"221140 VARZEA GRANDE";372
"221150 VERA MENDES";262
"221160 VILA NOVA DO PIAUI";204
"221170 WALL FERRAZ";430
"230010 ABAIARA";967
"230015 ACARAPE";1223
"230020 ACARAU";5265
"230030 ACOPIARA";4112
"230040 AIUABA";1463
"230050 ALCANTARAS";935
"230060 ALTANEIRA";604
"230070 ALTO SANTO";1295
"230075 AMONTADA";4036
"230080 ANTONINA DO NORTE";598
"230090 APUIARES";1163
"230100 AQUIRAZ";6040
"230110 ARACATI";5453
"230120 ARACOIABA";2105
"230125 ARARENDA";937
"230130 ARARIPE";2049
"230140 ARATUBA";1049
"230150 ARNEIROZ";638
"230160 ASSARE";1993
"230170 AURORA";1968
"230180 BAIXIO";498
"230185 BANABUIU";1658
"230190 BARBALHA";4941
"230195 BARREIRA";1761
"230200 BARRO";1670
"230205 BARROQUINHA";1323
"230210 BATURITE";2950
"230220 BEBERIBE";4067
"230230 BELA CRUZ";2732
"230240 BOA VIAGEM";4689
"230250 BREJO SANTO";3788
"230260 CAMOCIM";5365
"230270 CAMPOS SALES";2377
"230280 CANINDE";6617
"230290 CAPISTRANO";1481
"230300 CARIDADE";1819
"230310 CARIRE";1450
"230320 CARIRIACU";2427
"230330 CARIUS";1392
"230340 CARNAUBAL";1613
"230350 CASCAVEL";5310
"230360 CATARINA";1361
"230365 CATUNDA";927
"230370 CAUCAIA";27990
"230380 CEDRO";2021
"230390 CHAVAL";1103
"230393 CHORO";1197
"230395 CHOROZINHO";1623
"230400 COREAU";1992
"230410 CRATEUS";5889
"230420 CRATO";10270
"230423 CROATA";1591
"230425 CRUZ";2118
"230426 DEPUTADO IRAPUAN PINHEIRO";731
"230427 ERERE";545
"230428 EUSEBIO";4114
"230430 FARIAS BRITO";1641
"230435 FORQUILHA";1859
"230440 FORTALEZA";182561
"230445 FORTIM";1256
"230450 FRECHEIRINHA";1222
"230460 GENERAL SAMPAIO";673
"230465 GRACA";1279
"230470 GRANJA";5192
"230480 GRANJEIRO";463
"230490 GROAIRAS";769
"230495 GUAIUBA";2125
"230500 GUARACIABA DO NORTE";3721
"230510 GUARAMIRANGA";486
"230520 HIDROLANDIA";1666
"230523 HORIZONTE";5011
"230526 IBARETAMA";1160
"230530 IBIAPINA";2135
"230533 IBICUITINGA";931
"230535 ICAPUI";1514
"230540 ICO";5580
"230550 IGUATU";7588
"230560 INDEPENDENCIA";2010
"230565 IPAPORANGA";963
"230570 IPAUMIRIM";1038
"230580 IPU";3535
"230590 IPUEIRAS";3512
"230600 IRACEMA";1124
"230610 IRAUCUBA";2189
"230620 ITAICABA";509
"230625 ITAITINGA";2880
"230630 ITAPAGE";4419
"230640 ITAPIPOCA";11403
"230650 ITAPIUNA";1686
"230655 ITAREMA";3849
"230660 ITATIRA";1996
"230670 JAGUARETAMA";1433
"230680 JAGUARIBARA";867
"230690 JAGUARIBE";2821
"230700 JAGUARUANA";2397
"230710 JARDIM";2488
"230720 JATI";641
"230725 JIJOCA DE JERICOACOARA";1583
"230730 JUAZEIRO DO NORTE";21753
"230740 JUCAS";2036
"230750 LAVRAS DA MANGABEIRA";2525
"230760 LIMOEIRO DO NORTE";4127
"230763 MADALENA";1692
"230765 MARACANAU";17227
"230770 MARANGUAPE";9728
"230780 MARCO";2636
"230790 MARTINOPOLE";992
"230800 MASSAPE";3268
"230810 MAURITI";4051
"230820 MERUOCA";1172
"230830 MILAGRES";2294
"230835 MILHA";1067
"230837 MIRAIMA";1350
"230840 MISSAO VELHA";3138
"230850 MOMBACA";3825
"230860 MONSENHOR TABOSA";1479
"230870 MORADA NOVA";4698
"230880 MORAUJO";751
"230890 MORRINHOS";2135
"230900 MUCAMBO";1178
"230910 MULUNGU";908
"230920 NOVA OLINDA";1314
"230930 NOVA RUSSAS";2624
"230940 NOVO ORIENTE";2248
"230945 OCARA";2007
"230950 OROS";1679
"230960 PACAJUS";5412
"230970 PACATUBA";6509
"230980 PACOTI";1027
"230990 PACUJA";528
"231000 PALHANO";661
"231010 PALMACIA";1026
"231020 PARACURU";2756
"231025 PARAIPABA";2670
"231030 PARAMBU";2794
"231040 PARAMOTI";1049
"231050 PEDRA BRANCA";3513
"231060 PENAFORTE";775
"231070 PENTECOSTE";3054
"231080 PEREIRO";1332
"231085 PINDORETAMA";1453
"231090 PIQUET CARNEIRO";1134
"231095 PIRES FERREIRA";890
"231100 PORANGA";1085
"231110 PORTEIRAS";1298
"231120 POTENGI";1029
"231123 POTIRETAMA";522
"231126 QUITERIANOPOLIS";1701
"231130 QUIXADA";7101
"231135 QUIXELO";1237
"231140 QUIXERAMOBIM";6411
"231150 QUIXERE";1750
"231160 REDENCAO";2361
"231170 RERIUTABA";1671
"231180 RUSSAS";5594
"231190 SABOEIRO";1406
"231195 SALITRE";1679
"231200 SANTANA DO ACARAU";2828
"231210 SANTANA DO CARIRI";1697
"231220 SANTA QUITERIA";3741
"231230 SAO BENEDITO";4283
"231240 SAO GONCALO DO AMARANTE";3761
"231250 SAO JOAO DO JAGUARIBE";467
"231260 SAO LUIS DO CURU";997
"231270 SENADOR POMPEU";1978
"231280 SENADOR SA";681
"231290 SOBRAL";15546
"231300 SOLONOPOLE";1391
"231310 TABULEIRO DO NORTE";2244
"231320 TAMBORIL";2254
"231325 TARRAFAS";741
"231330 TAUA";4736
"231335 TEJUCUOCA";1647
"231340 TIANGUA";6623
"231350 TRAIRI";4834
"231355 TURURU";1284
"231360 UBAJARA";3015
"231370 UMARI";648
"231375 UMIRIM";1751
"231380 URUBURETAMA";1834
"231390 URUOCA";1177
"231395 VARJOTA";1560
"231400 VARZEA ALEGRE";3127
"231410 VICOSA DO CEARA";5474
"240010 ACARI";792
"240020 ACU";4575
"240030 AFONSO BEZERRA";1034
"240040 AGUA NOVA";241
"240050 ALEXANDRIA";1066
"240060 ALMINO AFONSO";382
"240070 ALTO DO RODRIGUES";1116
"240080 ANGICOS";938
"240090 ANTONIO MARTINS";585
"240100 APODI";2519
"240110 AREIA BRANCA";2078
"240120 ARES";1208
"240130 AUGUSTO SEVERO";801
"240140 BAIA FORMOSA";820
"240145 BARAUNA";2501
"240150 BARCELONA";322
"240160 BENTO FERNANDES";489
"240165 BODO";219
"240170 BOM JESUS";885
"240180 BREJINHO";1093
"240185 CAICARA DO NORTE";638
"240190 CAICARA DO RIO DO VENTO";274
"240200 CAICO";4621
"240210 CAMPO REDONDO";870
"240220 CANGUARETAMA";3151
"240230 CARAUBAS";1578
"240240 CARNAUBA DOS DANTAS";597
"240250 CARNAUBAIS";856
"240260 CEARA-MIRIM";6493
"240270 CERRO CORA";975
"240280 CORONEL EZEQUIEL";470
"240290 CORONEL JOAO PESSOA";457
"240300 CRUZETA";554
"240310 CURRAIS NOVOS";3197
"240320 DOUTOR SEVERIANO";593
"240325 PARNAMIRIM";16730
"240330 ENCANTO";452
"240340 EQUADOR";527
"240350 ESPIRITO SANTO";957
"240360 EXTREMOZ";2372
"240370 FELIPE GUERRA";414
"240375 FERNANDO PEDROZA";223
"240380 FLORANIA";740
"240390 FRANCISCO DANTAS";214
"240400 FRUTUOSO GOMES";316
"240410 GALINHOS";226
"240420 GOIANINHA";2264
"240430 GOVERNADOR DIX-SEPT ROSADO";1007
"240440 GROSSOS";739
"240450 GUAMARE";1269
"240460 IELMO MARINHO";1226
"240470 IPANGUACU";1398
"240480 IPUEIRA";168
"240485 ITAJA";664
"240490 ITAU";431
"240500 JACANA";700
"240510 JANDAIRA";662
"240520 JANDUIS";462
"240530 JANUARIO CICCO";890
"240540 JAPI";507
"240550 JARDIM DE ANGICOS";230
"240560 JARDIM DE PIRANHAS";1092
"240570 JARDIM DO SERIDO";730
"240580 JOAO CAMARA";3124
"240590 JOAO DIAS";237
"240600 JOSE DA PENHA";463
"240610 JUCURUTU";1344
"240615 JUNDIA";333
"240620 LAGOA D'ANTA";601
"240630 LAGOA DE PEDRAS";698
"240640 LAGOA DE VELHOS";244
"240650 LAGOA NOVA";1324
"240660 LAGOA SALGADA";745
"240670 LAJES";864
"240680 LAJES PINTADAS";379
"240690 LUCRECIA";310
"240700 LUIS GOMES";885
"240710 MACAIBA";6345
"240720 MACAU";2394
"240725 MAJOR SALES";327
"240730 MARCELINO VIEIRA";717
"240740 MARTINS";685
"240750 MAXARANGUAPE";1116
"240760 MESSIAS TARGINO";381
"240770 MONTANHAS";1077
"240780 MONTE ALEGRE";1944
"240790 MONTE DAS GAMELEIRAS";183
"240800 MOSSORO";21315
"240810 NATAL";58919
"240820 NISIA FLORESTA";2285
"240830 NOVA CRUZ";3203
"240840 OLHO-D'AGUA DO BORGES";312
"240850 OURO BRANCO";346
"240860 PARANA";345
"240870 PARAU";321
"240880 PARAZINHO";517
"240890 PARELHAS";1620
"240895 RIO DO FOGO";1090
"240910 PASSA E FICA";926
"240920 PASSAGEM";249
"240930 PATU";1017
"240933 SANTA MARIA";488
"240940 PAU DOS FERROS";2211
"240950 PEDRA GRANDE";330
"240960 PEDRA PRETA";227
"240970 PEDRO AVELINO";624
"240980 PEDRO VELHO";1351
"240990 PENDENCIAS";1159
"241000 PILOES";279
"241010 POCO BRANCO";1387
"241020 PORTALEGRE";609
"241025 PORTO DO MANGUE";529
"241030 SERRA CAIADA";977
"241040 PUREZA";886
"241050 RAFAEL FERNANDES";405
"241060 RAFAEL GODEIRO";268
"241070 RIACHO DA CRUZ";299
"241080 RIACHO DE SANTANA";366
"241090 RIACHUELO";685
"241100 RODOLFO FERNANDES";379
"241105 TIBAU";333
"241110 RUY BARBOSA";317
"241120 SANTA CRUZ";3108
"241140 SANTANA DO MATOS";972
"241142 SANTANA DO SERIDO";199
"241150 SANTO ANTONIO";1985
"241160 SAO BENTO DO NORTE";283
"241170 SAO BENTO DO TRAIRI";383
"241180 SAO FERNANDO";245
"241190 SAO FRANCISCO DO OESTE";306
"241200 SAO GONCALO DO AMARANTE";7976
"241210 SAO JOAO DO SABUGI";429
"241220 SAO JOSE DE MIPIBU";3826
"241230 SAO JOSE DO CAMPESTRE";1090
"241240 SAO JOSE DO SERIDO";309
"241250 SAO MIGUEL";2008
"241255 SAO MIGUEL DO GOSTOSO";920
"241260 SAO PAULO DO POTENGI";1356
"241270 SAO PEDRO";539
"241280 SAO RAFAEL";607
"241290 SAO TOME";886
"241300 SAO VICENTE";435
"241310 SENADOR ELOI DE SOUZA";518
"241320 SENADOR GEORGINO AVELINO";417
"241330 SERRA DE SAO BENTO";503
"241335 SERRA DO MEL";1056
"241340 SERRA NEGRA DO NORTE";642
"241350 SERRINHA";609
"241355 SERRINHA DOS PINTOS";353
"241360 SEVERIANO MELO";354
"241370 SITIO NOVO";446
"241380 TABOLEIRO GRANDE";217
"241390 TAIPU";1149
"241400 TANGARA";1364
"241410 TENENTE ANANIAS";843
"241415 TENENTE LAURENTINO CRUZ";570
"241420 TIBAU DO SUL";1143
"241430 TIMBAUBA DOS BATISTAS";146
"241440 TOUROS";3076
"241445 TRIUNFO POTIGUAR";327
"241450 UMARIZAL";824
"241460 UPANEMA";1163
"241470 VARZEA";446
"241475 VENHA-VER";365
"241480 VERA CRUZ";999
"241490 VICOSA";129
"241500 VILA FLOR";269
"250010 AGUA BRANCA";896
"250020 AGUIAR";482
"250030 ALAGOA GRANDE";2521
"250040 ALAGOA NOVA";1874
"250050 ALAGOINHA";1300
"250053 ALCANTIL";449
"250057 ALGODAO DE JANDAIRA";242
"250060 ALHANDRA";1783
"250070 SAO JOAO DO RIO DO PEIXE";1303
"250073 AMPARO";199
"250077 APARECIDA";647
"250080 ARACAGI";1429
"250090 ARARA";1082
"250100 ARARUNA";1860
"250110 AREIA";2088
"250115 AREIA DE BARAUNAS";194
"250120 AREIAL";603
"250130 AROEIRAS";1779
"250135 ASSUNCAO";338
"250140 BAIA DA TRAICAO";882
"250150 BANANEIRAS";1949
"250153 BARAUNA";394
"250157 BARRA DE SANTANA";674
"250160 BARRA DE SANTA ROSA";1291
"250170 BARRA DE SAO MIGUEL";476
"250180 BAYEUX";7856
"250190 BELEM";1400
"250200 BELEM DO BREJO DO CRUZ";622
"250205 BERNARDINO BATISTA";326
"250210 BOA VENTURA";468
"250215 BOA VISTA";543
"250220 BOM JESUS";212
"250230 BOM SUCESSO";370
"250240 BONITO DE SANTA FE";1070
"250250 BOQUEIRAO";1501
"250260 IGARACY";529
"250270 BORBOREMA";511
"250280 BREJO DO CRUZ";1118
"250290 BREJO DOS SANTOS";513
"250300 CAAPORA";2094
"250310 CABACEIRAS";445
"250320 CABEDELO";4930
"250330 CACHOEIRA DOS INDIOS";810
"250340 CACIMBA DE AREIA";296
"250350 CACIMBA DE DENTRO";1570
"250355 CACIMBAS";851
"250360 CAICARA";600
"250370 CAJAZEIRAS";4550
"250375 CAJAZEIRINHAS";280
"250380 CALDAS BRANDAO";464
"250390 CAMALAU";504
"250400 CAMPINA GRANDE";30689
"250403 CAPIM";613
"250407 CARAUBAS";357
"250410 CARRAPATEIRA";203
"250415 CASSERENGUE";673
"250420 CATINGUEIRA";451
"250430 CATOLE DO ROCHA";2355
"250435 CATURITE";424
"250440 CONCEICAO";1572
"250450 CONDADO";551
"250460 CONDE";2151
"250470 CONGO";418
"250480 COREMAS";1322
"250485 COXIXOLA";117
"250490 CRUZ DO ESPIRITO SANTO";1564
"250500 CUBATI";702
"250510 CUITE";1606
"250520 CUITEGI";615
"250523 CUITE DE MAMANGUAPE";557
"250527 CURRAL DE CIMA";479
"250530 CURRAL VELHO";220
"250535 DAMIAO";465
"250540 DESTERRO";771
"250550 VISTA SERRANA";314
"250560 DIAMANTE";560
"250570 DONA INES";985
"250580 DUAS ESTRADAS";317
"250590 EMAS";321
"250600 ESPERANCA";2763
"250610 FAGUNDES";1030
"250620 FREI MARTINHO";211
"250625 GADO BRAVO";741
"250630 GUARABIRA";4522
"250640 GURINHEM";1223
"250650 GURJAO";247
"250660 IBIARA";467
"250670 IMACULADA";1243
"250680 INGA";1577
"250690 ITABAIANA";1921
"250700 ITAPORANGA";2072
"250710 ITAPOROROCA";1549
"250720 ITATUBA";949
"250730 JACARAU";1256
"250740 JERICO";627
"250750 JOAO PESSOA";54928
"250760 JUAREZ TAVORA";687
"250770 JUAZEIRINHO";1737
"250780 JUNCO DO SERIDO";608
"250790 JURIPIRANGA";953
"250800 JURU";837
"250810 LAGOA";379
"250820 LAGOA DE DENTRO";644
"250830 LAGOA SECA";2352
"250840 LASTRO";226
"250850 LIVRAMENTO";667
"250855 LOGRADOURO";339
"250860 LUCENA";1218
"250870 MAE D'AGUA";369
"250880 MALTA";499
"250890 MAMANGUAPE";3935
"250900 MANAIRA";1036
"250905 MARCACAO";846
"250910 MARI";1804
"250915 MARIZOPOLIS";549
"250920 MASSARANDUBA";1186
"250930 MATARACA";782
"250933 MATINHAS";394
"250937 MATO GROSSO";229
"250939 MATUREIA";581
"250940 MOGEIRO";1187
"250950 MONTADAS";469
"250960 MONTE HOREBE";413
"250970 MONTEIRO";2544
"250980 MULUNGU";837
"250990 NATUBA";974
"251000 NAZAREZINHO";624
"251010 NOVA FLORESTA";909
"251020 NOVA OLINDA";549
"251030 NOVA PALMEIRA";357
"251040 OLHO D'AGUA";597
"251050 OLIVEDOS";298
"251060 OURO VELHO";233
"251065 PARARI";156
"251070 PASSAGEM";203
"251080 PATOS";8527
"251090 PAULISTA";930
"251100 PEDRA BRANCA";338
"251110 PEDRA LAVRADA";624
"251120 PEDRAS DE FOGO";2425
"251130 PIANCO";1230
"251140 PICUI";1592
"251150 PILAR";985
"251160 PILOES";680
"251170 PILOEZINHOS";454
"251180 PIRPIRITUBA";880
"251190 PITIMBU";1840
"251200 POCINHOS";1668
"251203 POCO DANTAS";372
"251207 POCO DE JOSE DE MOURA";324
"251210 POMBAL";2450
"251220 PRATA";341
"251230 PRINCESA ISABEL";1915
"251240 PUXINANA";1191
"251250 QUEIMADAS";3641
"251260 QUIXABA";142
"251270 REMIGIO";1688
"251272 PEDRO REGIS";544
"251274 RIACHAO";310
"251275 RIACHAO DO BACAMARTE";393
"251276 RIACHAO DO POCO";403
"251278 RIACHO DE SANTO ANTONIO";162
"251280 RIACHO DOS CAVALOS";683
"251290 RIO TINTO";1952
"251300 SALGADINHO";349
"251310 SALGADO DE SAO FELIX";1022
"251315 SANTA CECILIA";609
"251320 SANTA CRUZ";462
"251330 SANTA HELENA";448
"251335 SANTA INES";327
"251340 SANTA LUZIA";1215
"251350 SANTANA DE MANGUEIRA";486
"251360 SANTANA DOS GARROTES";569
"251365 JOCA CLAUDINO";216
"251370 SANTA RITA";11352
"251380 SANTA TERESINHA";382
"251385 SANTO ANDRE";186
"251390 SAO BENTO";2693
"251392 SAO BENTINHO";362
"251394 SAO DOMINGOS DO CARIRI";202
"251396 SAO DOMINGOS";220
"251398 SAO FRANCISCO";252
"251400 SAO JOAO DO CARIRI";325
"251410 SAO JOAO DO TIGRE";418
"251420 SAO JOSE DA LAGOA TAPADA";644
"251430 SAO JOSE DE CAIANA";607
"251440 SAO JOSE DE ESPINHARAS";418
"251445 SAO JOSE DOS RAMOS";500
"251450 SAO JOSE DE PIRANHAS";1640
"251455 SAO JOSE DE PRINCESA";380
"251460 SAO JOSE DO BONFIM";307
"251465 SAO JOSE DO BREJO DO CRUZ";154
"251470 SAO JOSE DO SABUGI";312
"251480 SAO JOSE DOS CORDEIROS";329
"251490 SAO MAMEDE";636
"251500 SAO MIGUEL DE TAIPU";690
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1004
"251520 SAO SEBASTIAO DO UMBUZEIRO";286
"251530 SAPE";4414
"251540 SAO VICENTE DO SERIDO";992
"251550 SERRA BRANCA";1054
"251560 SERRA DA RAIZ";278
"251570 SERRA GRANDE";231
"251580 SERRA REDONDA";566
"251590 SERRARIA";583
"251593 SERTAOZINHO";404
"251597 SOBRADO";635
"251600 SOLANEA";2441
"251610 SOLEDADE";1254
"251615 SOSSEGO";315
"251620 SOUSA";5416
"251630 SUME";1237
"251640 TACIMA";798
"251650 TAPEROA";1304
"251660 TAVARES";1356
"251670 TEIXEIRA";1402
"251675 TENORIO";259
"251680 TRIUNFO";748
"251690 UIRAUNA";1103
"251700 UMBUZEIRO";859
"251710 VARZEA";200
"251720 VIEIROPOLIS";387
"251740 ZABELE";199
"260005 ABREU E LIMA";7537
"260010 AFOGADOS DA INGAZEIRA";3061
"260020 AFRANIO";1755
"260030 AGRESTINA";2021
"260040 AGUA PRETA";3308
"260050 AGUAS BELAS";4443
"260060 ALAGOINHA";1244
"260070 ALIANCA";3367
"260080 ALTINHO";1807
"260090 AMARAJI";2114
"260100 ANGELIM";1008
"260105 ARACOIABA";1788
"260110 ARARIPINA";8184
"260120 ARCOVERDE";6410
"260130 BARRA DE GUABIRABA";1287
"260140 BARREIROS";4022
"260150 BELEM DE MARIA";1166
"260160 BELEM DE SAO FRANCISCO";2057
"260170 BELO JARDIM";6217
"260180 BETANIA";1198
"260190 BEZERROS";4520
"260200 BODOCO";3659
"260210 BOM CONSELHO";4549
"260220 BOM JARDIM";3135
"260230 BONITO";3561
"260240 BREJAO";806
"260250 BREJINHO";653
"260260 BREJO DA MADRE DE DEUS";4437
"260270 BUENOS AIRES";1146
"260280 BUIQUE";6045
"260290 CABO DE SANTO AGOSTINHO";15766
"260300 CABROBO";3225
"260310 CACHOEIRINHA";1659
"260320 CAETES";2706
"260330 CALCADO";1056
"260340 CALUMBI";532
"260345 CAMARAGIBE";11307
"260350 CAMOCIM DE SAO FELIX";1497
"260360 CAMUTANGA";712
"260370 CANHOTINHO";2239
"260380 CAPOEIRAS";1828
"260390 CARNAIBA";1698
"260392 CARNAUBEIRA DA PENHA";1419
"260400 CARPINA";6193
"260410 CARUARU";27141
"260415 CASINHAS";1293
"260420 CATENDE";3806
"260430 CEDRO";1036
"260440 CHA DE ALEGRIA";1126
"260450 CHA GRANDE";1777
"260460 CONDADO";2258
"260470 CORRENTES";1599
"260480 CORTES";1244
"260490 CUMARU";1260
"260500 CUPIRA";1991
"260510 CUSTODIA";3010
"260515 DORMENTES";1646
"260520 ESCADA";5770
"260530 EXU";3142
"260540 FEIRA NOVA";1857
"260545 FERNANDO DE NORONHA";189
"260550 FERREIROS";1021
"260560 FLORES";2024
"260570 FLORESTA";3031
"260580 FREI MIGUELINHO";1138
"260590 GAMELEIRA";2849
"260600 GARANHUNS";11636
"260610 GLORIA DO GOITA";2603
"260620 GOIANA";6606
"260630 GRANITO";712
"260640 GRAVATA";6416
"260650 IATI";1970
"260660 IBIMIRIM";2851
"260670 IBIRAJUBA";697
"260680 IGARASSU";8908
"260690 IGUARACY";1005
"260700 INAJA";2383
"260710 INGAZEIRA";392
"260720 IPOJUCA";8325
"260730 IPUBI";3131
"260740 ITACURUBA";475
"260750 ITAIBA";2664
"260760 ILHA DE ITAMARACA";1731
"260765 ITAMBE";3220
"260770 ITAPETIM";1104
"260775 ITAPISSUMA";2216
"260780 ITAQUITINGA";1594
"260790 JABOATAO DOS GUARARAPES";52054
"260795 JAQUEIRA";1197
"260800 JATAUBA";1584
"260805 JATOBA";1308
"260810 JOAO ALFREDO";2580
"260820 JOAQUIM NABUCO";1621
"260825 JUCATI";1064
"260830 JUPI";1293
"260840 JUREMA";1475
"260845 LAGOA DO CARRO";1445
"260850 LAGOA DE ITAENGA";1913
"260860 LAGOA DO OURO";1204
"260870 LAGOA DOS GATOS";1507
"260875 LAGOA GRANDE";2503
"260880 LAJEDO";3384
"260890 LIMOEIRO";4197
"260900 MACAPARANA";2090
"260910 MACHADOS";1377
"260915 MANARI";2258
"260920 MARAIAL";1290
"260930 MIRANDIBA";1472
"260940 MORENO";4816
"260950 NAZARE DA MATA";2462
"260960 OLINDA";27916
"260970 OROBO";1963
"260980 OROCO";1406
"260990 OURICURI";6806
"261000 PALMARES";5614
"261010 PALMEIRINA";803
"261020 PANELAS";2526
"261030 PARANATAMA";1093
"261040 PARNAMIRIM";2058
"261050 PASSIRA";2357
"261060 PAUDALHO";4731
"261070 PAULISTA";23030
"261080 PEDRA";2153
"261090 PESQUEIRA";5792
"261100 PETROLANDIA";3408
"261110 PETROLINA";28862
"261120 POCAO";1082
"261130 POMBOS";2168
"261140 PRIMAVERA";1314
"261150 QUIPAPA";2508
"261153 QUIXABA";608
"261160 RECIFE";108592
"261170 RIACHO DAS ALMAS";1588
"261180 RIBEIRAO";4095
"261190 RIO FORMOSO";2196
"261200 SAIRE";909
"261210 SALGADINHO";779
"261220 SALGUEIRO";5468
"261230 SALOA";1417
"261240 SANHARO";2257
"261245 SANTA CRUZ";1476
"261247 SANTA CRUZ DA BAIXA VERDE";1063
"261250 SANTA CRUZ DO CAPIBARIBE";8286
"261255 SANTA FILOMENA";1376
"261260 SANTA MARIA DA BOA VISTA";4365
"261270 SANTA MARIA DO CAMBUCA";1223
"261280 SANTA TEREZINHA";1078
"261290 SAO BENEDITO DO SUL";1220
"261300 SAO BENTO DO UNA";5489
"261310 SAO CAITANO";3217
"261320 SAO JOAO";2077
"261330 SAO JOAQUIM DO MONTE";1837
"261340 SAO JOSE DA COROA GRANDE";1948
"261350 SAO JOSE DO BELMONTE";3035
"261360 SAO JOSE DO EGITO";2661
"261370 SAO LOURENCO DA MATA";8710
"261380 SAO VICENTE FERRER";1586
"261390 SERRA TALHADA";7102
"261400 SERRITA";1838
"261410 SERTANIA";3035
"261420 SIRINHAEM";4125
"261430 MOREILANDIA";1061
"261440 SOLIDAO";541
