 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2018
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";537
"220558 LAGOA DO PIAUI";320
"220559 LAGOA DO SITIO";409
"220560 LANDRI SALES";412
"220570 LUIS CORREIA";2358
"220580 LUZILANDIA";2119
"220585 MADEIRO";738
"220590 MANOEL EMIDIO";370
"220595 MARCOLANDIA";766
"220600 MARCOS PARENTE";366
"220605 MASSAPE DO PIAUI";466
"220610 MATIAS OLIMPIO";1028
"220620 MIGUEL ALVES";3094
"220630 MIGUEL LEAO";105
"220635 MILTON BRANDAO";474
"220640 MONSENHOR GIL";731
"220650 MONSENHOR HIPOLITO";520
"220660 MONTE ALEGRE DO PIAUI";958
"220665 MORRO CABECA NO TEMPO";390
"220667 MORRO DO CHAPEU DO PIAUI";554
"220669 MURICI DOS PORTELAS";844
"220670 NAZARE DO PIAUI";548
"220672 NAZARIA";718
"220675 NOSSA SENHORA DE NAZARE";324
"220680 NOSSA SENHORA DOS REMEDIOS";806
"220690 NOVO ORIENTE DO PIAUI";412
"220695 NOVO SANTO ANTONIO";191
"220700 OEIRAS";2802
"220710 OLHO D'AGUA DO PIAUI";208
"220720 PADRE MARCOS";445
"220730 PAES LANDIM";294
"220735 PAJEU DO PIAUI";225
"220740 PALMEIRA DO PIAUI";426
"220750 PALMEIRAIS";1280
"220755 PAQUETA";263
"220760 PARNAGUA";966
"220770 PARNAIBA";10841
"220775 PASSAGEM FRANCA DO PIAUI";360
"220777 PATOS DO PIAUI";434
"220779 PAU D'ARCO DO PIAUI";337
"220780 PAULISTANA";1636
"220785 PAVUSSU";231
"220790 PEDRO II";2887
"220793 PEDRO LAURENTINO";239
"220795 NOVA SANTA RITA";356
"220800 PICOS";5205
"220810 PIMENTEIRAS";890
"220820 PIO IX";1365
"220830 PIRACURUCA";2023
"220840 PIRIPIRI";4452
"220850 PORTO";1226
"220855 PORTO ALEGRE DO PIAUI";219
"220860 PRATA DO PIAUI";225
"220865 QUEIMADA NOVA";604
"220870 REDENCAO DO GURGUEIA";800
"220880 REGENERACAO";1446
"220885 RIACHO FRIO";408
"220887 RIBEIRA DO PIAUI";368
"220890 RIBEIRO GONCALVES";673
"220900 RIO GRANDE DO PIAUI";476
"220910 SANTA CRUZ DO PIAUI";431
"220915 SANTA CRUZ DOS MILAGRES";318
"220920 SANTA FILOMENA";588
"220930 SANTA LUZ";499
"220935 SANTANA DO PIAUI";311
"220937 SANTA ROSA DO PIAUI";388
"220940 SANTO ANTONIO DE LISBOA";440
"220945 SANTO ANTONIO DOS MILAGRES";192
"220950 SANTO INACIO DO PIAUI";245
"220955 SAO BRAZ DO PIAUI";309
"220960 SAO FELIX DO PIAUI";184
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";482
"220970 SAO FRANCISCO DO PIAUI";414
"220975 SAO GONCALO DO GURGUEIA";247
"220980 SAO GONCALO DO PIAUI";411
"220985 SAO JOAO DA CANABRAVA";307
"220987 SAO JOAO DA FRONTEIRA";477
"220990 SAO JOAO DA SERRA";440
"220995 SAO JOAO DA VARJOTA";417
"220997 SAO JOAO DO ARRAIAL";718
"221000 SAO JOAO DO PIAUI";1623
"221005 SAO JOSE DO DIVINO";363
"221010 SAO JOSE DO PEIXE";300
"221020 SAO JOSE DO PIAUI";458
"221030 SAO JULIAO";425
"221035 SAO LOURENCO DO PIAUI";281
"221037 SAO LUIS DO PIAUI";190
"221038 SAO MIGUEL DA BAIXA GRANDE";167
"221039 SAO MIGUEL DO FIDALGO";270
"221040 SAO MIGUEL DO TAPUIO";1308
"221050 SAO PEDRO DO PIAUI";1141
"221060 SAO RAIMUNDO NONATO";2714
"221062 SEBASTIAO BARROS";339
"221063 SEBASTIAO LEAL";348
"221065 SIGEFREDO PACHECO";719
"221070 SIMOES";1276
"221080 SIMPLICIO MENDES";934
"221090 SOCORRO DO PIAUI";359
"221093 SUSSUAPARA";416
"221095 TAMBORIL DO PIAUI";227
"221097 TANQUE DO PIAUI";210
"221100 TERESINA";57799
"221110 UNIAO";3614
"221120 URUCUI";1800
"221130 VALENCA DO PIAUI";1374
"221135 VARZEA BRANCA";394
"221140 VARZEA GRANDE";284
"221150 VERA MENDES";219
"221160 VILA NOVA DO PIAUI";169
"221170 WALL FERRAZ";337
"230010 ABAIARA";955
"230015 ACARAPE";1212
"230020 ACARAU";4870
"230030 ACOPIARA";3789
"230040 AIUABA";1334
"230050 ALCANTARAS";841
"230060 ALTANEIRA";541
"230070 ALTO SANTO";1068
"230075 AMONTADA";3899
"230080 ANTONINA DO NORTE";578
"230090 APUIARES";1045
"230100 AQUIRAZ";5769
"230110 ARACATI";5162
"230120 ARACOIABA";1895
"230125 ARARENDA";806
"230130 ARARIPE";1890
"230140 ARATUBA";900
"230150 ARNEIROZ";560
"230160 ASSARE";1701
"230170 AURORA";1677
"230180 BAIXIO";428
"230185 BANABUIU";1500
"230190 BARBALHA";4636
"230195 BARREIRA";1685
"230200 BARRO";1505
"230205 BARROQUINHA";1098
"230210 BATURITE";2793
"230220 BEBERIBE";3621
"230230 BELA CRUZ";2448
"230240 BOA VIAGEM";4027
"230250 BREJO SANTO";3529
"230260 CAMOCIM";4737
"230270 CAMPOS SALES";2110
"230280 CANINDE";5936
"230290 CAPISTRANO";1387
"230300 CARIDADE";1717
"230310 CARIRE";1222
"230320 CARIRIACU";2173
"230330 CARIUS";1218
"230340 CARNAUBAL";1406
"230350 CASCAVEL";4875
"230360 CATARINA";1326
"230365 CATUNDA";800
"230370 CAUCAIA";26183
"230380 CEDRO";1774
"230390 CHAVAL";1003
"230393 CHORO";1081
"230395 CHOROZINHO";1478
"230400 COREAU";1734
"230410 CRATEUS";5246
"230420 CRATO";9573
"230423 CROATA";1327
"230425 CRUZ";1907
"230426 DEPUTADO IRAPUAN PINHEIRO";645
"230427 ERERE";484
"230428 EUSEBIO";3962
"230430 FARIAS BRITO";1441
"230435 FORQUILHA";1713
"230440 FORTALEZA";169475
"230445 FORTIM";1146
"230450 FRECHEIRINHA";1096
"230460 GENERAL SAMPAIO";629
"230465 GRACA";1151
"230470 GRANJA";4685
"230480 GRANJEIRO";358
"230490 GROAIRAS";693
"230495 GUAIUBA";1995
"230500 GUARACIABA DO NORTE";3287
"230510 GUARAMIRANGA";382
"230520 HIDROLANDIA";1465
"230523 HORIZONTE";5115
"230526 IBARETAMA";989
"230530 IBIAPINA";2012
"230533 IBICUITINGA";884
"230535 ICAPUI";1414
"230540 ICO";4958
"230550 IGUATU";7193
"230560 INDEPENDENCIA";1736
"230565 IPAPORANGA";870
"230570 IPAUMIRIM";905
"230580 IPU";3042
"230590 IPUEIRAS";2839
"230600 IRACEMA";949
"230610 IRAUCUBA";1955
"230620 ITAICABA";446
"230625 ITAITINGA";2868
"230630 ITAPAGE";4101
"230640 ITAPIPOCA";10719
"230650 ITAPIUNA";1559
"230655 ITAREMA";3606
"230660 ITATIRA";1834
"230670 JAGUARETAMA";1210
"230680 JAGUARIBARA";821
"230690 JAGUARIBE";2426
"230700 JAGUARUANA";2144
"230710 JARDIM";2233
"230720 JATI";557
"230725 JIJOCA DE JERICOACOARA";1595
"230730 JUAZEIRO DO NORTE";20936
"230740 JUCAS";1891
"230750 LAVRAS DA MANGABEIRA";2101
"230760 LIMOEIRO DO NORTE";3807
"230763 MADALENA";1490
"230765 MARACANAU";16123
"230770 MARANGUAPE";9347
"230780 MARCO";2476
"230790 MARTINOPOLE";915
"230800 MASSAPE";3000
"230810 MAURITI";3803
"230820 MERUOCA";1155
"230830 MILAGRES";2046
"230835 MILHA";863
"230837 MIRAIMA";1226
"230840 MISSAO VELHA";2878
"230850 MOMBACA";3233
"230860 MONSENHOR TABOSA";1264
"230870 MORADA NOVA";3980
"230880 MORAUJO";665
"230890 MORRINHOS";1978
"230900 MUCAMBO";1017
"230910 MULUNGU";892
"230920 NOVA OLINDA";1294
"230930 NOVA RUSSAS";2308
"230940 NOVO ORIENTE";1942
"230945 OCARA";1768
"230950 OROS";1449
"230960 PACAJUS";5341
"230970 PACATUBA";6319
"230980 PACOTI";960
"230990 PACUJA";455
"231000 PALHANO";631
"231010 PALMACIA";992
"231020 PARACURU";2485
"231025 PARAIPABA";2456
"231030 PARAMBU";2255
"231040 PARAMOTI";916
"231050 PEDRA BRANCA";3117
"231060 PENAFORTE";770
"231070 PENTECOSTE";2802
"231080 PEREIRO";1147
"231085 PINDORETAMA";1472
"231090 PIQUET CARNEIRO";1026
"231095 PIRES FERREIRA";799
"231100 PORANGA";984
"231110 PORTEIRAS";1216
"231120 POTENGI";1011
"231123 POTIRETAMA";440
"231126 QUITERIANOPOLIS";1538
"231130 QUIXADA";6755
"231135 QUIXELO";1062
"231140 QUIXERAMOBIM";6023
"231150 QUIXERE";1613
"231160 REDENCAO";2244
"231170 RERIUTABA";1410
"231180 RUSSAS";5217
"231190 SABOEIRO";1247
"231195 SALITRE";1519
"231200 SANTANA DO ACARAU";2692
"231210 SANTANA DO CARIRI";1526
"231220 SANTA QUITERIA";3198
"231230 SAO BENEDITO";4041
"231240 SAO GONCALO DO AMARANTE";3662
"231250 SAO JOAO DO JAGUARIBE";368
"231260 SAO LUIS DO CURU";925
"231270 SENADOR POMPEU";1730
"231280 SENADOR SA";663
"231290 SOBRAL";14730
"231300 SOLONOPOLE";1184
"231310 TABULEIRO DO NORTE";1971
"231320 TAMBORIL";1962
"231325 TARRAFAS";602
"231330 TAUA";4029
"231335 TEJUCUOCA";1590
"231340 TIANGUA";6199
"231350 TRAIRI";4606
"231355 TURURU";1221
"231360 UBAJARA";2849
"231370 UMARI";540
"231375 UMIRIM";1637
"231380 URUBURETAMA";1701
"231390 URUOCA";1091
"231395 VARJOTA";1318
"231400 VARZEA ALEGRE";2812
"231410 VICOSA DO CEARA";5067
"240010 ACARI";687
"240020 ACU";4237
"240030 AFONSO BEZERRA";919
"240040 AGUA NOVA";211
"240050 ALEXANDRIA";993
"240060 ALMINO AFONSO";329
"240070 ALTO DO RODRIGUES";1111
"240080 ANGICOS";755
"240090 ANTONIO MARTINS";464
"240100 APODI";2217
"240110 AREIA BRANCA";1972
"240120 ARES";1129
"240130 AUGUSTO SEVERO";660
"240140 BAIA FORMOSA";777
"240145 BARAUNA";2462
"240150 BARCELONA";256
"240160 BENTO FERNANDES";381
"240165 BODO";169
"240170 BOM JESUS";805
"240180 BREJINHO";956
"240185 CAICARA DO NORTE";556
"240190 CAICARA DO RIO DO VENTO";250
"240200 CAICO";4104
"240210 CAMPO REDONDO";827
"240220 CANGUARETAMA";2946
"240230 CARAUBAS";1415
"240240 CARNAUBA DOS DANTAS";596
"240250 CARNAUBAIS";787
"240260 CEARA-MIRIM";6179
"240270 CERRO CORA";875
"240280 CORONEL EZEQUIEL";425
"240290 CORONEL JOAO PESSOA";367
"240300 CRUZETA";508
"240310 CURRAIS NOVOS";2887
"240320 DOUTOR SEVERIANO";504
"240325 PARNAMIRIM";17101
"240330 ENCANTO";405
"240340 EQUADOR";473
"240350 ESPIRITO SANTO";834
"240360 EXTREMOZ";2314
"240370 FELIPE GUERRA";394
"240375 FERNANDO PEDROZA";204
"240380 FLORANIA";693
"240390 FRANCISCO DANTAS";175
"240400 FRUTUOSO GOMES";297
"240410 GALINHOS";207
"240420 GOIANINHA";2154
"240430 GOVERNADOR DIX-SEPT ROSADO";897
"240440 GROSSOS";659
"240450 GUAMARE";1313
"240460 IELMO MARINHO";1110
"240470 IPANGUACU";1255
"240480 IPUEIRA";132
"240485 ITAJA";603
"240490 ITAU";384
"240500 JACANA";660
"240510 JANDAIRA";572
"240520 JANDUIS";393
"240530 JANUARIO CICCO";796
"240540 JAPI";398
"240550 JARDIM DE ANGICOS";206
"240560 JARDIM DE PIRANHAS";999
"240570 JARDIM DO SERIDO";595
"240580 JOAO CAMARA";2883
"240590 JOAO DIAS";195
"240600 JOSE DA PENHA";372
"240610 JUCURUTU";1169
"240615 JUNDIA";291
"240620 LAGOA D'ANTA";531
"240630 LAGOA DE PEDRAS";604
"240640 LAGOA DE VELHOS";204
"240650 LAGOA NOVA";1267
"240660 LAGOA SALGADA";686
"240670 LAJES";789
"240680 LAJES PINTADAS";305
"240690 LUCRECIA";288
"240700 LUIS GOMES";855
"240710 MACAIBA";6199
"240720 MACAU";2172
"240725 MAJOR SALES";333
"240730 MARCELINO VIEIRA";587
"240740 MARTINS";648
"240750 MAXARANGUAPE";1094
"240760 MESSIAS TARGINO";345
"240770 MONTANHAS";931
"240780 MONTE ALEGRE";1710
"240790 MONTE DAS GAMELEIRAS";169
"240800 MOSSORO";20806
"240810 NATAL";55421
"240820 NISIA FLORESTA";2172
"240830 NOVA CRUZ";2848
"240840 OLHO-D'AGUA DO BORGES";247
"240850 OURO BRANCO";304
"240860 PARANA";323
"240870 PARAU";261
"240880 PARAZINHO";451
"240890 PARELHAS";1562
"240895 RIO DO FOGO";1036
"240910 PASSA E FICA";935
"240920 PASSAGEM";228
"240930 PATU";941
"240933 SANTA MARIA";451
"240940 PAU DOS FERROS";1925
"240950 PEDRA GRANDE";271
"240960 PEDRA PRETA";199
"240970 PEDRO AVELINO";535
"240980 PEDRO VELHO";1255
"240990 PENDENCIAS";1091
"241000 PILOES";261
"241010 POCO BRANCO";1223
"241020 PORTALEGRE";573
"241025 PORTO DO MANGUE";506
"241030 SERRA CAIADA";910
"241040 PUREZA";821
"241050 RAFAEL FERNANDES";346
"241060 RAFAEL GODEIRO";228
"241070 RIACHO DA CRUZ";272
"241080 RIACHO DE SANTANA";296
"241090 RIACHUELO";586
"241100 RODOLFO FERNANDES";318
"241105 TIBAU";309
"241110 RUY BARBOSA";240
"241120 SANTA CRUZ";3023
"241140 SANTANA DO MATOS";808
"241142 SANTANA DO SERIDO";174
"241150 SANTO ANTONIO";1815
"241160 SAO BENTO DO NORTE";206
"241170 SAO BENTO DO TRAIRI";366
"241180 SAO FERNANDO";217
"241190 SAO FRANCISCO DO OESTE";263
"241200 SAO GONCALO DO AMARANTE";7825
"241210 SAO JOAO DO SABUGI";390
"241220 SAO JOSE DE MIPIBU";3461
"241230 SAO JOSE DO CAMPESTRE";938
"241240 SAO JOSE DO SERIDO";286
"241250 SAO MIGUEL";1866
"241255 SAO MIGUEL DO GOSTOSO";839
"241260 SAO PAULO DO POTENGI";1261
"241270 SAO PEDRO";469
"241280 SAO RAFAEL";483
"241290 SAO TOME";739
"241300 SAO VICENTE";411
"241310 SENADOR ELOI DE SOUZA";461
"241320 SENADOR GEORGINO AVELINO";412
"241330 SERRA DE SAO BENTO";454
"241335 SERRA DO MEL";1021
"241340 SERRA NEGRA DO NORTE";536
"241350 SERRINHA";456
"241355 SERRINHA DOS PINTOS";330
"241360 SEVERIANO MELO";173
"241370 SITIO NOVO";413
"241380 TABOLEIRO GRANDE";193
"241390 TAIPU";1026
"241400 TANGARA";1288
"241410 TENENTE ANANIAS";811
"241415 TENENTE LAURENTINO CRUZ";567
"241420 TIBAU DO SUL";1178
"241430 TIMBAUBA DOS BATISTAS";136
"241440 TOUROS";2765
"241445 TRIUNFO POTIGUAR";284
"241450 UMARIZAL";678
"241460 UPANEMA";1084
"241470 VARZEA";412
"241475 VENHA-VER";330
"241480 VERA CRUZ";948
"241490 VICOSA";110
"241500 VILA FLOR";243
"250010 AGUA BRANCA";744
"250020 AGUIAR";390
"250030 ALAGOA GRANDE";2066
"250040 ALAGOA NOVA";1558
"250050 ALAGOINHA";1121
"250053 ALCANTIL";386
"250057 ALGODAO DE JANDAIRA";208
"250060 ALHANDRA";1586
"250070 SAO JOAO DO RIO DO PEIXE";1046
"250073 AMPARO";187
"250077 APARECIDA";569
"250080 ARACAGI";1202
"250090 ARARA";933
"250100 ARARUNA";1570
"250110 AREIA";1705
"250115 AREIA DE BARAUNAS";142
"250120 AREIAL";501
"250130 AROEIRAS";1425
"250135 ASSUNCAO";309
"250140 BAIA DA TRAICAO";772
"250150 BANANEIRAS";1512
"250153 BARAUNA";349
"250157 BARRA DE SANTANA";563
"250160 BARRA DE SANTA ROSA";1111
"250170 BARRA DE SAO MIGUEL";405
"250180 BAYEUX";6749
"250190 BELEM";1135
"250200 BELEM DO BREJO DO CRUZ";462
"250205 BERNARDINO BATISTA";281
"250210 BOA VENTURA";374
"250215 BOA VISTA";484
"250220 BOM JESUS";183
"250230 BOM SUCESSO";305
"250240 BONITO DE SANTA FE";1006
"250250 BOQUEIRAO";1304
"250260 IGARACY";428
"250270 BORBOREMA";372
"250280 BREJO DO CRUZ";1013
"250290 BREJO DOS SANTOS";412
"250300 CAAPORA";1785
"250310 CABACEIRAS";419
"250320 CABEDELO";4553
"250330 CACHOEIRA DOS INDIOS";673
"250340 CACIMBA DE AREIA";249
"250350 CACIMBA DE DENTRO";1271
"250355 CACIMBAS";746
"250360 CAICARA";499
"250370 CAJAZEIRAS";4020
"250375 CAJAZEIRINHAS";229
"250380 CALDAS BRANDAO";377
"250390 CAMALAU";435
"250400 CAMPINA GRANDE";26451
"250403 CAPIM";549
"250407 CARAUBAS";267
"250410 CARRAPATEIRA";186
"250415 CASSERENGUE";576
"250420 CATINGUEIRA";362
"250430 CATOLE DO ROCHA";1963
"250435 CATURITE";363
"250440 CONCEICAO";1292
"250450 CONDADO";458
"250460 CONDE";2015
"250470 CONGO";306
"250480 COREMAS";1086
"250485 COXIXOLA";103
"250490 CRUZ DO ESPIRITO SANTO";1314
"250500 CUBATI";608
"250510 CUITE";1364
"250520 CUITEGI";507
"250523 CUITE DE MAMANGUAPE";492
"250527 CURRAL DE CIMA";412
"250530 CURRAL VELHO";179
"250535 DAMIAO";428
"250540 DESTERRO";629
"250550 VISTA SERRANA";267
"250560 DIAMANTE";443
"250570 DONA INES";823
"250580 DUAS ESTRADAS";248
"250590 EMAS";279
"250600 ESPERANCA";2458
"250610 FAGUNDES";865
"250620 FREI MARTINHO";185
"250625 GADO BRAVO";633
"250630 GUARABIRA";3953
"250640 GURINHEM";992
"250650 GURJAO";220
"250660 IBIARA";372
"250670 IMACULADA";1019
"250680 INGA";1309
"250690 ITABAIANA";1581
"250700 ITAPORANGA";1821
"250710 ITAPOROROCA";1409
"250720 ITATUBA";826
"250730 JACARAU";1076
"250740 JERICO";488
"250750 JOAO PESSOA";49215
"250760 JUAREZ TAVORA";587
"250770 JUAZEIRINHO";1496
"250780 JUNCO DO SERIDO";539
"250790 JURIPIRANGA";814
"250800 JURU";664
"250810 LAGOA";286
"250820 LAGOA DE DENTRO";587
"250830 LAGOA SECA";2002
"250840 LASTRO";189
"250850 LIVRAMENTO";569
"250855 LOGRADOURO";321
"250860 LUCENA";1033
"250870 MAE D'AGUA";289
"250880 MALTA";389
"250890 MAMANGUAPE";3506
"250900 MANAIRA";884
"250905 MARCACAO";771
"250910 MARI";1548
"250915 MARIZOPOLIS";487
"250920 MASSARANDUBA";939
"250930 MATARACA";753
"250933 MATINHAS";362
"250937 MATO GROSSO";203
"250939 MATUREIA";500
"250940 MOGEIRO";958
"250950 MONTADAS";417
"250960 MONTE HOREBE";364
"250970 MONTEIRO";2225
"250980 MULUNGU";682
"250990 NATUBA";820
"251000 NAZAREZINHO";484
"251010 NOVA FLORESTA";744
"251020 NOVA OLINDA";431
"251030 NOVA PALMEIRA";313
"251040 OLHO D'AGUA";445
"251050 OLIVEDOS";251
"251060 OURO VELHO";188
"251065 PARARI";124
"251070 PASSAGEM";186
"251080 PATOS";7319
"251090 PAULISTA";785
"251100 PEDRA BRANCA";254
"251110 PEDRA LAVRADA";537
"251120 PEDRAS DE FOGO";2089
"251130 PIANCO";1023
"251140 PICUI";1260
"251150 PILAR";873
"251160 PILOES";580
"251170 PILOEZINHOS";361
"251180 PIRPIRITUBA";793
"251190 PITIMBU";1626
"251200 POCINHOS";1516
"251203 POCO DANTAS";318
"251207 POCO DE JOSE DE MOURA";274
"251210 POMBAL";2018
"251220 PRATA";304
"251230 PRINCESA ISABEL";1732
"251240 PUXINANA";1082
"251250 QUEIMADAS";3086
"251260 QUIXABA";151
"251270 REMIGIO";1496
"251272 PEDRO REGIS";480
"251274 RIACHAO";272
"251275 RIACHAO DO BACAMARTE";306
"251276 RIACHAO DO POCO";311
"251278 RIACHO DE SANTO ANTONIO";160
"251280 RIACHO DOS CAVALOS";563
"251290 RIO TINTO";1670
"251300 SALGADINHO";321
"251310 SALGADO DE SAO FELIX";842
"251315 SANTA CECILIA";495
"251320 SANTA CRUZ";415
"251330 SANTA HELENA";361
"251335 SANTA INES";269
"251340 SANTA LUZIA";972
"251350 SANTANA DE MANGUEIRA";373
"251360 SANTANA DOS GARROTES";468
"251365 JOCA CLAUDINO";169
"251370 SANTA RITA";9804
"251380 SANTA TERESINHA";285
"251385 SANTO ANDRE";156
"251390 SAO BENTO";2371
"251392 SAO BENTINHO";315
"251394 SAO DOMINGOS DO CARIRI";167
"251396 SAO DOMINGOS";174
"251398 SAO FRANCISCO";196
"251400 SAO JOAO DO CARIRI";253
"251410 SAO JOAO DO TIGRE";343
"251420 SAO JOSE DA LAGOA TAPADA";530
"251430 SAO JOSE DE CAIANA";509
"251440 SAO JOSE DE ESPINHARAS";348
"251445 SAO JOSE DOS RAMOS";450
"251450 SAO JOSE DE PIRANHAS";1369
"251455 SAO JOSE DE PRINCESA";287
"251460 SAO JOSE DO BONFIM";259
"251465 SAO JOSE DO BREJO DO CRUZ";128
"251470 SAO JOSE DO SABUGI";259
"251480 SAO JOSE DOS CORDEIROS";259
"251490 SAO MAMEDE";496
"251500 SAO MIGUEL DE TAIPU";612
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";825
"251520 SAO SEBASTIAO DO UMBUZEIRO";263
"251530 SAPE";3638
"251540 SAO VICENTE DO SERIDO";819
"251550 SERRA BRANCA";889
"251560 SERRA DA RAIZ";221
"251570 SERRA GRANDE";212
"251580 SERRA REDONDA";474
"251590 SERRARIA";476
"251593 SERTAOZINHO";334
"251597 SOBRADO";557
"251600 SOLANEA";1899
"251610 SOLEDADE";1089
"251615 SOSSEGO";290
"251620 SOUSA";4613
"251630 SUME";1018
"251640 TACIMA";714
"251650 TAPEROA";1081
"251660 TAVARES";1071
"251670 TEIXEIRA";1196
"251675 TENORIO";218
"251680 TRIUNFO";624
"251690 UIRAUNA";972
"251700 UMBUZEIRO";722
"251710 VARZEA";164
"251720 VIEIROPOLIS";328
"251740 ZABELE";170
"260005 ABREU E LIMA";6676
"260010 AFOGADOS DA INGAZEIRA";2816
"260020 AFRANIO";1624
"260030 AGRESTINA";1852
"260040 AGUA PRETA";3095
"260050 AGUAS BELAS";4235
"260060 ALAGOINHA";1194
"260070 ALIANCA";2969
"260080 ALTINHO";1510
"260090 AMARAJI";1900
"260100 ANGELIM";891
"260105 ARACOIABA";1725
"260110 ARARIPINA";7720
"260120 ARCOVERDE";5932
"260130 BARRA DE GUABIRABA";1186
"260140 BARREIROS";3735
"260150 BELEM DE MARIA";1054
"260160 BELEM DE SAO FRANCISCO";1846
"260170 BELO JARDIM";5665
"260180 BETANIA";1087
"260190 BEZERROS";4047
"260200 BODOCO";3497
"260210 BOM CONSELHO";4204
"260220 BOM JARDIM";2743
"260230 BONITO";3130
"260240 BREJAO";754
"260250 BREJINHO";583
"260260 BREJO DA MADRE DE DEUS";4323
"260270 BUENOS AIRES";1031
"260280 BUIQUE";5719
"260290 CABO DE SANTO AGOSTINHO";14964
"260300 CABROBO";3062
"260310 CACHOEIRINHA";1483
"260320 CAETES";2587
"260330 CALCADO";982
"260340 CALUMBI";447
"260345 CAMARAGIBE";10267
"260350 CAMOCIM DE SAO FELIX";1344
"260360 CAMUTANGA";651
"260370 CANHOTINHO";1996
"260380 CAPOEIRAS";1707
"260390 CARNAIBA";1559
"260392 CARNAUBEIRA DA PENHA";1392
"260400 CARPINA";5904
"260410 CARUARU";26665
"260415 CASINHAS";1137
"260420 CATENDE";3750
"260430 CEDRO";974
"260440 CHA DE ALEGRIA";1009
"260450 CHA GRANDE";1640
"260460 CONDADO";2120
"260470 CORRENTES";1486
"260480 CORTES";1037
"260490 CUMARU";822
"260500 CUPIRA";1774
"260510 CUSTODIA";2933
"260515 DORMENTES";1596
"260520 ESCADA";5232
"260530 EXU";2826
"260540 FEIRA NOVA";1656
"260545 FERNANDO DE NORONHA";195
"260550 FERREIROS";912
"260560 FLORES";1685
"260570 FLORESTA";3005
"260580 FREI MIGUELINHO";1064
"260590 GAMELEIRA";2504
"260600 GARANHUNS";11138
"260610 GLORIA DO GOITA";2326
"260620 GOIANA";6031
"260630 GRANITO";612
"260640 GRAVATA";5950
"260650 IATI";1759
"260660 IBIMIRIM";2619
"260670 IBIRAJUBA";600
"260680 IGARASSU";8384
"260690 IGUARACY";968
"260700 INAJA";2442
"260710 INGAZEIRA";320
"260720 IPOJUCA";8401
"260730 IPUBI";3044
"260740 ITACURUBA";441
"260750 ITAIBA";2308
"260760 ILHA DE ITAMARACA";1679
"260765 ITAMBE";2945
"260770 ITAPETIM";994
"260775 ITAPISSUMA";1968
"260780 ITAQUITINGA";1436
"260790 JABOATAO DOS GUARARAPES";48219
"260795 JAQUEIRA";1061
"260800 JATAUBA";1376
"260805 JATOBA";1184
"260810 JOAO ALFREDO";2366
"260820 JOAQUIM NABUCO";1411
"260825 JUCATI";1021
"260830 JUPI";1190
"260840 JUREMA";1327
"260845 LAGOA DO CARRO";1428
"260850 LAGOA DE ITAENGA";1763
"260860 LAGOA DO OURO";1106
"260870 LAGOA DOS GATOS";1366
"260875 LAGOA GRANDE";2344
"260880 LAJEDO";3179
"260890 LIMOEIRO";3522
"260900 MACAPARANA";1947
"260910 MACHADOS";1385
"260915 MANARI";2167
"260920 MARAIAL";1079
"260930 MIRANDIBA";1388
"260940 MORENO";4316
"260950 NAZARE DA MATA";2310
"260960 OLINDA";25241
"260970 OROBO";1790
"260980 OROCO";1399
"260990 OURICURI";6398
"261000 PALMARES";4972
"261010 PALMEIRINA";661
"261020 PANELAS";2293
"261030 PARANATAMA";1011
"261040 PARNAMIRIM";1902
"261050 PASSIRA";2087
"261060 PAUDALHO";4537
"261070 PAULISTA";21814
"261080 PEDRA";1902
"261090 PESQUEIRA";5402
"261100 PETROLANDIA";3384
"261110 PETROLINA";29361
"261120 POCAO";971
"261130 POMBOS";1908
"261140 PRIMAVERA";1201
"261150 QUIPAPA";2342
"261153 QUIXABA";554
"261160 RECIFE";100278
"261170 RIACHO DAS ALMAS";1482
"261180 RIBEIRAO";3646
"261190 RIO FORMOSO";2033
"261200 SAIRE";666
"261210 SALGADINHO";727
"261220 SALGUEIRO";5080
"261230 SALOA";1348
"261240 SANHARO";2200
"261245 SANTA CRUZ";1401
"261247 SANTA CRUZ DA BAIXA VERDE";1040
"261250 SANTA CRUZ DO CAPIBARIBE";8874
"261255 SANTA FILOMENA";1297
"261260 SANTA MARIA DA BOA VISTA";4050
"261270 SANTA MARIA DO CAMBUCA";1124
"261280 SANTA TEREZINHA";1024
"261290 SAO BENEDITO DO SUL";1140
"261300 SAO BENTO DO UNA";5101
"261310 SAO CAITANO";3006
"261320 SAO JOAO";1939
"261330 SAO JOAQUIM DO MONTE";1608
"261340 SAO JOSE DA COROA GRANDE";1867
"261350 SAO JOSE DO BELMONTE";2650
"261360 SAO JOSE DO EGITO";2479
"261370 SAO LOURENCO DA MATA";8153
"261380 SAO VICENTE FERRER";1436
"261390 SERRA TALHADA";6864
"261400 SERRITA";1614
"261410 SERTANIA";2752
"261420 SIRINHAEM";4132
"261430 MOREILANDIA";950
"261440 SOLIDAO";492
"261450 SURUBIM";4808
"261460 TABIRA";2152
"261470 TACAIMBO";1012
"261480 TACARATU";2324
"261485 TAMANDARE";1996
"261500 TAQUARITINGA DO NORTE";2191
