 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2016
"Município";"População_residente"
"261485 TAMANDARE";2005
"261500 TAQUARITINGA DO NORTE";2187
"261510 TEREZINHA";618
"261520 TERRA NOVA";845
"261530 TIMBAUBA";4144
"261540 TORITAMA";3912
"261550 TRACUNHAEM";1189
"261560 TRINDADE";2926
"261570 TRIUNFO";1089
"261580 TUPANATINGA";2648
"261590 TUPARETAMA";590
"261600 VENTUROSA";1563
"261610 VERDEJANTE";809
"261618 VERTENTE DO LERIO";577
"261620 VERTENTES";1647
"261630 VICENCIA";2463
"261640 VITORIA DE SANTO ANTAO";10088
"261650 XEXEU";1369
"270010 AGUA BRANCA";1930
"270020 ANADIA";1551
"270030 ARAPIRACA";18482
"270040 ATALAIA";4530
"270050 BARRA DE SANTO ANTONIO";1437
"270060 BARRA DE SAO MIGUEL";741
"270070 BATALHA";1491
"270080 BELEM";354
"270090 BELO MONTE";546
"270100 BOCA DA MATA";2325
"270110 BRANQUINHA";1024
"270120 CACIMBINHAS";949
"270130 CAJUEIRO";1990
"270135 CAMPESTRE";657
"270140 CAMPO ALEGRE";5398
"270150 CAMPO GRANDE";816
"270160 CANAPI";1803
"270170 CAPELA";1619
"270180 CARNEIROS";938
"270190 CHA PRETA";729
"270200 COITE DO NOIA";915
"270210 COLONIA LEOPOLDINA";2049
"270220 COQUEIRO SECO";492
"270230 CORURIPE";5119
"270235 CRAIBAS";2136
"270240 DELMIRO GOUVEIA";4546
"270250 DOIS RIACHOS";966
"270255 ESTRELA DE ALAGOAS";1486
"270260 FEIRA GRANDE";2001
"270270 FELIZ DESERTO";410
"270280 FLEXEIRAS";1175
"270290 GIRAU DO PONCIANO";3537
"270300 IBATEGUARA";1482
"270310 IGACI";2209
"270320 IGREJA NOVA";2091
"270330 INHAPI";1824
"270340 JACARE DOS HOMENS";486
"270350 JACUIPE";658
"270360 JAPARATINGA";812
"270370 JARAMATAIA";512
"270375 JEQUIA DA PRAIA";1033
"270380 JOAQUIM GOMES";2462
"270390 JUNDIA";364
"270400 JUNQUEIRO";2034
"270410 LAGOA DA CANOA";1494
"270420 LIMOEIRO DE ANADIA";2226
"270430 MACEIO";74676
"270440 MAJOR ISIDORO";1675
"270450 MARAGOGI";2998
"270460 MARAVILHA";866
"270470 MARECHAL DEODORO";4225
"270480 MARIBONDO";1085
"270490 MAR VERMELHO";281
"270500 MATA GRANDE";2520
"270510 MATRIZ DE CAMARAGIBE";2240
"270520 MESSIAS";1685
"270530 MINADOR DO NEGRAO";428
"270540 MONTEIROPOLIS";682
"270550 MURICI";2683
"270560 NOVO LINO";1223
"270570 OLHO D'AGUA DAS FLORES";1878
"270580 OLHO D'AGUA DO CASADO";898
"270590 OLHO D'AGUA GRANDE";505
"270600 OLIVENCA";949
"270610 OURO BRANCO";1051
"270620 PALESTINA";457
"270630 PALMEIRA DOS INDIOS";5861
"270640 PAO DE ACUCAR";2260
"270642 PARICONHA";985
"270644 PARIPUEIRA";1092
"270650 PASSO DE CAMARAGIBE";1498
"270660 PAULO JACINTO";599
"270670 PENEDO";5304
"270680 PIACABUCU";1576
"270690 PILAR";3136
"270700 PINDOBA";229
"270710 PIRANHAS";2430
"270720 POCO DAS TRINCHEIRAS";1459
"270730 PORTO CALVO";2438
"270740 PORTO DE PEDRAS";711
"270750 PORTO REAL DO COLEGIO";1732
"270760 QUEBRANGULO";948
"270770 RIO LARGO";6213
"270780 ROTEIRO";752
"270790 SANTA LUZIA DO NORTE";585
"270800 SANTANA DO IPANEMA";4286
"270810 SANTANA DO MUNDAU";982
"270820 SAO BRAS";599
"270830 SAO JOSE DA LAJE";2169
"270840 SAO JOSE DA TAPERA";3217
"270850 SAO LUIS DO QUITUNDE";3341
"270860 SAO MIGUEL DOS CAMPOS";5314
"270870 SAO MIGUEL DOS MILAGRES";721
"270880 SAO SEBASTIAO";3092
"270890 SATUBA";1041
"270895 SENADOR RUI PALMEIRA";1404
"270900 TANQUE D'ARCA";496
"270910 TAQUARANA";1682
"270915 TEOTONIO VILELA";4251
"270920 TRAIPU";2685
"270930 UNIAO DOS PALMARES";5771
"270940 VICOSA";2254
"280010 AMPARO DE SAO FRANCISCO";205
"280020 AQUIDABA";1677
"280030 ARACAJU";44299
"280040 ARAUA";873
"280050 AREIA BRANCA";1503
"280060 BARRA DOS COQUEIROS";2334
"280067 BOQUIM";2090
"280070 BREJO GRANDE";818
"280100 CAMPO DO BRITO";1392
"280110 CANHOBA";346
"280120 CANINDE DE SAO FRANCISCO";2681
"280130 CAPELA";2900
"280140 CARIRA";1738
"280150 CARMOPOLIS";1448
"280160 CEDRO DE SAO JOAO";465
"280170 CRISTINAPOLIS";1607
"280190 CUMBE";275
"280200 DIVINA PASTORA";454
"280210 ESTANCIA";5449
"280220 FEIRA NOVA";442
"280230 FREI PAULO";1167
"280240 GARARU";941
"280250 GENERAL MAYNARD";246
"280260 GRACHO CARDOSO";447
"280270 ILHA DAS FLORES";831
"280280 INDIAROBA";1739
"280290 ITABAIANA";7139
"280300 ITABAIANINHA";3679
"280310 ITABI";338
"280320 ITAPORANGA D'AJUDA";2855
"280330 JAPARATUBA";1388
"280340 JAPOATA";1229
"280350 LAGARTO";7641
"280360 LARANJEIRAS";2555
"280370 MACAMBIRA";518
"280380 MALHADA DOS BOIS";335
"280390 MALHADOR";991
"280400 MARUIM";1566
"280410 MOITA BONITA";791
"280420 MONTE ALEGRE DE SERGIPE";1334
"280430 MURIBECA";575
"280440 NEOPOLIS";1540
"280445 NOSSA SENHORA APARECIDA";619
"280450 NOSSA SENHORA DA GLORIA";2816
"280460 NOSSA SENHORA DAS DORES";2110
"280470 NOSSA SENHORA DE LOURDES";530
"280480 NOSSA SENHORA DO SOCORRO";14710
"280490 PACATUBA";1271
"280500 PEDRA MOLE";242
"280510 PEDRINHAS";775
"280520 PINHAO";476
"280530 PIRAMBU";838
"280540 POCO REDONDO";3239
"280550 POCO VERDE";1707
"280560 PORTO DA FOLHA";2509
"280570 PROPRIA";2378
"280580 RIACHAO DO DANTAS";1559
"280590 RIACHUELO";909
"280600 RIBEIROPOLIS";1288
"280610 ROSARIO DO CATETE";935
"280620 SALGADO";1532
"280630 SANTA LUZIA DO ITANHY";1345
"280640 SANTANA DO SAO FRANCISCO";687
"280650 SANTA ROSA DE LIMA";332
"280660 SANTO AMARO DAS BROTAS";1094
"280670 SAO CRISTOVAO";7253
"280680 SAO DOMINGOS";889
"280690 SAO FRANCISCO";271
"280700 SAO MIGUEL DO ALEIXO";275
"280710 SIMAO DIAS";2893
"280720 SIRIRI";815
"280730 TELHA";250
"280740 TOBIAS BARRETO";3830
"280750 TOMAR DO GERU";1072
"280760 UMBAUBA";2108
"290010 ABAIRA";523
"290020 ABARE";1742
"290030 ACAJUTIBA";1306
"290035 ADUSTINA";1189
"290040 AGUA FRIA";1174
"290050 ERICO CARDOSO";634
"290060 AIQUARA";333
"290070 ALAGOINHAS";10368
"290080 ALCOBACA";1975
"290090 ALMADINA";410
"290100 AMARGOSA";2528
"290110 AMELIA RODRIGUES";1927
"290115 AMERICA DOURADA";1473
"290120 ANAGE";1647
"290130 ANDARAI";1085
"290135 ANDORINHA";1036
"290140 ANGICAL";1041
"290150 ANGUERA";731
"290160 ANTAS";1169
"290170 ANTONIO CARDOSO";944
"290180 ANTONIO GONCALVES";918
"290190 APORA";1358
"290195 APUAREMA";577
"290200 ARACATU";949
"290205 ARACAS";1046
"290210 ARACI";4528
"290220 ARAMARI";747
"290225 ARATACA";1106
"290230 ARATUIPE";651
"290240 AURELINO LEAL";1063
"290250 BAIANOPOLIS";1205
"290260 BAIXA GRANDE";1774
"290265 BANZAE";1095
"290270 BARRA";4974
"290280 BARRA DA ESTIVA";1733
"290290 BARRA DO CHOCA";2962
"290300 BARRA DO MENDES";1000
"290310 BARRA DO ROCHA";486
"290320 BARREIRAS";12405
"290323 BARRO ALTO";1162
"290327 BARROCAS";1275
"290330 BARRO PRETO";458
"290340 BELMONTE";1967
"290350 BELO CAMPO";1303
"290360 BIRITINGA";1214
"290370 BOA NOVA";921
"290380 BOA VISTA DO TUPIM";1617
"290390 BOM JESUS DA LAPA";5959
"290395 BOM JESUS DA SERRA";783
"290400 BONINAL";1070
"290405 BONITO";1420
"290410 BOQUIRA";1520
"290420 BOTUPORA";710
"290430 BREJOES";1091
"290440 BREJOLANDIA";771
"290450 BROTAS DE MACAUBAS";833
"290460 BRUMADO";4469
"290470 BUERAREMA";1353
"290475 BURITIRAMA";1733
"290480 CAATIBA";617
"290485 CABACEIRAS DO PARAGUACU";1571
"290490 CACHOEIRA";2338
"290500 CACULE";1447
"290510 CAEM";919
"290515 CAETANOS";1047
"290520 CAETITE";3564
"290530 CAFARNAUM";1639
"290540 CAIRU";1496
"290550 CALDEIRAO GRANDE";1165
"290560 CAMACAN";2914
"290570 CAMACARI";22354
"290580 CAMAMU";3469
"290590 CAMPO ALEGRE DE LOURDES";2484
"290600 CAMPO FORMOSO";5751
"290610 CANAPOLIS";842
"290620 CANARANA";2121
"290630 CANAVIEIRAS";2453
"290640 CANDEAL";572
"290650 CANDEIAS";6446
"290660 CANDIBA";946
"290670 CANDIDO SALES";2100
"290680 CANSANCAO";2876
"290682 CANUDOS";1432
"290685 CAPELA DO ALTO ALEGRE";762
"290687 CAPIM GROSSO";2483
"290689 CARAIBAS";636
"290690 CARAVELAS";1767
"290700 CARDEAL DA SILVA";794
"290710 CARINHANHA";2592
"290720 CASA NOVA";6175
"290730 CASTRO ALVES";1872
"290740 CATOLANDIA";268
"290750 CATU";3825
"290755 CATURAMA";616
"290760 CENTRAL";1391
"290770 CHORROCHO";892
"290780 CICERO DANTAS";2170
"290790 CIPO";1408
"290800 COARACI";1352
"290810 COCOS";1483
"290820 CONCEICAO DA FEIRA";1698
"290830 CONCEICAO DO ALMEIDA";1095
"290840 CONCEICAO DO COITE";5040
"290850 CONCEICAO DO JACUIPE";2420
"290860 CONDE";2225
"290870 CONDEUBA";1215
"290880 CONTENDAS DO SINCORA";296
"290890 CORACAO DE MARIA";1709
"290900 CORDEIROS";494
"290910 CORIBE";1044
"290920 CORONEL JOAO SA";1336
"290930 CORRENTINA";2449
"290940 COTEGIPE";1073
"290950 CRAVOLANDIA";400
"290960 CRISOPOLIS";1605
"290970 CRISTOPOLIS";1058
"290980 CRUZ DAS ALMAS";4235
"290990 CURACA";3034
"291000 DARIO MEIRA";984
"291005 DIAS D'AVILA";6487
"291010 DOM BASILIO";855
"291020 DOM MACEDO COSTA";279
"291030 ELISIO MEDRADO";554
"291040 ENCRUZILHADA";1673
"291050 ENTRE RIOS";3415
"291060 ESPLANADA";3215
"291070 EUCLIDES DA CUNHA";4753
"291072 EUNAPOLIS";9047
"291075 FATIMA";1235
"291077 FEIRA DA MATA";397
"291080 FEIRA DE SANTANA";43250
"291085 FILADELFIA";1283
"291090 FIRMINO ALVES";439
"291100 FLORESTA AZUL";819
"291110 FORMOSA DO RIO PRETO";2239
"291120 GANDU";2669
"291125 GAVIAO";275
"291130 GENTIO DO OURO";810
"291140 GLORIA";1203
"291150 GONGOGI";562
"291160 GOVERNADOR MANGABEIRA";1592
"291165 GUAJERU";515
"291170 GUANAMBI";5796
"291180 GUARATINGA";1745
"291185 HELIOPOLIS";869
"291190 IACU";2031
"291200 IBIASSUCE";618
"291210 IBICARAI";1576
"291220 IBICOARA";1887
"291230 IBICUI";1184
"291240 IBIPEBA";1377
"291250 IBIPITANGA";999
"291260 IBIQUERA";332
"291270 IBIRAPITANGA";2242
"291280 IBIRAPUA";672
"291290 IBIRATAIA";1325
"291300 IBITIARA";1086
"291310 IBITITA";1309
"291320 IBOTIRAMA";2177
"291330 ICHU";443
"291340 IGAPORA";1087
"291345 IGRAPIUNA";1241
"291350 IGUAI";2113
"291360 ILHEUS";12474
"291370 INHAMBUPE";3210
"291380 IPECAETA";991
"291390 IPIAU";3421
"291400 IPIRA";4510
"291410 IPUPIARA";675
"291420 IRAJUBA";570
"291430 IRAMAIA";801
"291440 IRAQUARA";2032
"291450 IRARA";2159
"291460 IRECE";5733
"291465 ITABELA";2773
"291470 ITABERABA";5008
"291480 ITABUNA";14306
"291490 ITACARE";2494
"291500 ITAETE";1360
"291510 ITAGI";978
"291520 ITAGIBA";1131
"291530 ITAGIMIRIM";546
"291535 ITAGUACU DA BAHIA";1246
"291540 ITAJU DO COLONIA";618
"291550 ITAJUIPE";1535
"291560 ITAMARAJU";5114
"291570 ITAMARI";684
"291580 ITAMBE";1838
"291590 ITANAGRA";535
"291600 ITANHEM";1359
"291610 ITAPARICA";1605
"291620 ITAPE";760
"291630 ITAPEBI";904
"291640 ITAPETINGA";5716
"291650 ITAPICURU";3119
"291660 ITAPITANGA";810
"291670 ITAQUARA";577
"291680 ITARANTIM";1439
"291685 ITATIM";1153
"291690 ITIRUCU";905
"291700 ITIUBA";2969
"291710 ITORORO";1562
"291720 ITUACU";1333
"291730 ITUBERA";2416
"291733 IUIU";875
"291735 JABORANDI";589
"291740 JACARACI";885
"291750 JACOBINA";6117
"291760 JAGUAQUARA";4400
"291770 JAGUARARI";2389
"291780 JAGUARIPE";1467
"291790 JANDAIRA";969
"291800 JEQUIE";11434
"291810 JEREMOABO";3228
"291820 JIQUIRICA";1150
"291830 JITAUNA";935
"291835 JOAO DOURADO";2269
"291840 JUAZEIRO";17994
"291845 JUCURUCU";740
"291850 JUSSARA";1337
"291855 JUSSARI";460
"291860 JUSSIAPE";418
"291870 LAFAIETE COUTINHO";241
"291875 LAGOA REAL";1049
"291880 LAJE";1820
"291890 LAJEDAO";307
"291900 LAJEDINHO";303
"291905 LAJEDO DO TABOCAL";646
"291910 LAMARAO";691
"291915 LAPAO";2306
"291920 LAURO DE FREITAS";13116
"291930 LENCOIS";971
"291940 LICINIO DE ALMEIDA";877
"291950 LIVRAMENTO DE NOSSA SENHORA";3042
"291955 LUIS EDUARDO MAGALHAES";7069
"291960 MACAJUBA";974
"291970 MACARANI";1416
"291980 MACAUBAS";3415
"291990 MACURURE";651
"291992 MADRE DE DEUS";1410
"291995 MAETINGA";280
"292000 MAIQUINIQUE";764
"292010 MAIRI";1353
"292020 MALHADA";1494
"292030 MALHADA DE PEDRAS";562
"292040 MANOEL VITORINO";1075
"292045 MANSIDAO";1085
"292050 MARACAS";1664
"292060 MARAGOGIPE";3274
"292070 MARAU";1820
"292080 MARCIONILIO SOUZA";896
"292090 MASCOTE";1300
"292100 MATA DE SAO JOAO";3686
"292105 MATINA";1021
"292110 MEDEIROS NETO";1649
"292120 MIGUEL CALMON";2116
"292130 MILAGRES";859
"292140 MIRANGABA";1397
"292145 MIRANTE";688
"292150 MONTE SANTO";4012
"292160 MORPARA";653
"292170 MORRO DO CHAPEU";3084
"292180 MORTUGABA";844
"292190 MUCUGE";787
"292200 MUCURI";3463
"292205 MULUNGU DO MORRO";1000
"292210 MUNDO NOVO";2147
"292220 MUNIZ FERREIRA";505
"292225 MUQUEM DE SAO FRANCISCO";1114
"292230 MURITIBA";2090
"292240 MUTUIPE";1539
"292250 NAZARE";2180
"292260 NILO PECANHA";1088
"292265 NORDESTINA";1001
"292270 NOVA CANAA";1260
"292273 NOVA FATIMA";492
"292275 NOVA IBIA";533
"292280 NOVA ITARANA";734
"292285 NOVA REDENCAO";618
"292290 NOVA SOURE";2208
"292300 NOVA VICOSA";3613
"292303 NOVO HORIZONTE";924
"292305 NOVO TRIUNFO";1095
"292310 OLINDINA";2225
"292320 OLIVEIRA DOS BREJINHOS";1561
"292330 OURICANGAS";578
"292335 OUROLANDIA";1544
"292340 PALMAS DE MONTE ALTO";1464
"292350 PALMEIRAS";728
"292360 PARAMIRIM";1319
"292370 PARATINGA";2737
"292380 PARIPIRANGA";2099
"292390 PAU BRASIL";940
"292400 PAULO AFONSO";9153
"292405 PE DE SERRA";1000
"292410 PEDRAO";488
"292420 PEDRO ALEXANDRE";1477
"292430 PIATA";1348
"292440 PILAO ARCADO";3160
"292450 PINDAI";1081
"292460 PINDOBACU";1773
"292465 PINTADAS";755
"292467 PIRAI DO NORTE";906
"292470 PIRIPA";619
"292480 PIRITIBA";1926
"292490 PLANALTINO";721
"292500 PLANALTO";2015
"292510 POCOES";3885
"292520 POJUCA";2880
"292525 PONTO NOVO";1248
"292530 PORTO SEGURO";12598
"292540 POTIRAGUA";631
"292550 PRADO";2452
"292560 PRESIDENTE DUTRA";1188
"292570 PRESIDENTE JANIO QUADROS";846
"292575 PRESIDENTE TANCREDO NEVES";2362
"292580 QUEIMADAS";1988
"292590 QUIJINGUE";2102
"292593 QUIXABEIRA";601
"292595 RAFAEL JAMBEIRO";1751
"292600 REMANSO";3394
"292610 RETIROLANDIA";1094
"292620 RIACHAO DAS NEVES";1832
"292630 RIACHAO DO JACUIPE";2240
"292640 RIACHO DE SANTANA";2589
"292650 RIBEIRA DO AMPARO";1162
"292660 RIBEIRA DO POMBAL";4012
"292665 RIBEIRAO DO LARGO";627
"292670 RIO DE CONTAS";770
"292680 RIO DO ANTONIO";1003
"292690 RIO DO PIRES";739
"292700 RIO REAL";3252
"292710 RODELAS";846
"292720 RUY BARBOSA";2327
"292730 SALINAS DA MARGARIDA";1168
"292740 SALVADOR";174007
"292750 SANTA BARBARA";1587
"292760 SANTA BRIGIDA";1278
"292770 SANTA CRUZ CABRALIA";2467
"292780 SANTA CRUZ DA VITORIA";460
"292790 SANTA INES";743
"292800 SANTALUZ";2846
"292805 SANTA LUZIA";1003
"292810 SANTA MARIA DA VITORIA";3098
"292820 SANTANA";1990
"292830 SANTANOPOLIS";711
"292840 SANTA RITA DE CASSIA";2345
"292850 SANTA TERESINHA";683
"292860 SANTO AMARO";4289
"292870 SANTO ANTONIO DE JESUS";7147
"292880 SANTO ESTEVAO";4208
"292890 SAO DESIDERIO";2899
"292895 SAO DOMINGOS";605
"292900 SAO FELIX";974
"292905 SAO FELIX DO CORIBE";1312
"292910 SAO FELIPE";1454
"292920 SAO FRANCISCO DO CONDE";3137
"292925 SAO GABRIEL";1528
"292930 SAO GONCALO DOS CAMPOS";2834
"292935 SAO JOSE DA VITORIA";441
"292937 SAO JOSE DO JACUIPE";848
"292940 SAO MIGUEL DAS MATAS";839
"292950 SAO SEBASTIAO DO PASSE";3102
"292960 SAPEACU";1260
"292970 SATIRO DIAS";1367
"292975 SAUBARA";890
"292980 SAUDE";1063
"292990 SEABRA";3514
"293000 SEBASTIAO LARANJEIRAS";777
"293010 SENHOR DO BONFIM";6080
"293015 SERRA DO RAMALHO";2808
"293020 SENTO SE";3903
"293030 SERRA DOURADA";1326
"293040 SERRA PRETA";1081
"293050 SERRINHA";6069
"293060 SERROLANDIA";995
"293070 SIMOES FILHO";10673
"293075 SITIO DO MATO";1219
"293076 SITIO DO QUINTO";810
"293077 SOBRADINHO";1955
"293080 SOUTO SOARES";1426
"293090 TABOCAS DO BREJO VELHO";1018
"293100 TANHACU";1376
"293105 TANQUE NOVO";1305
"293110 TANQUINHO";547
"293120 TAPEROA";1822
"293130 TAPIRAMUTA";1594
"293135 TEIXEIRA DE FREITAS";12365
"293140 TEODORO SAMPAIO";509
"293150 TEOFILANDIA";1820
"293160 TEOLANDIA";1162
"293170 TERRA NOVA";925
"293180 TREMEDAL";1096
"293190 TUCANO";3751
"293200 UAUA";1804
"293210 UBAIRA";1541
"293220 UBAITABA";1567
"293230 UBATA";2168
"293240 UIBAI";953
"293245 UMBURANAS";1510
"293250 UNA";1714
"293260 URANDI";1152
"293270 URUCUCA";1689
"293280 UTINGA";1648
"293290 VALENCA";7067
"293300 VALENTE";1921
"293305 VARZEA DA ROCA";992
"293310 VARZEA DO POCO";651
"293315 VARZEA NOVA";1036
"293317 VARZEDO";597
"293320 VERA CRUZ";2932
"293325 VEREDA";444
"293330 VITORIA DA CONQUISTA";25072
"293340 WAGNER";724
"293345 WANDERLEY";1080
"293350 WENCESLAU GUIMARAES";2000
"293360 XIQUE-XIQUE";4255
"310010 ABADIA DOS DOURADOS";407
"310020 ABAETE";1313
"310030 ABRE CAMPO";862
"310040 ACAIACA";280
"310050 ACUCENA";622
"310060 AGUA BOA";1093
"310070 AGUA COMPRIDA";96
"310080 AGUANIL";266
"310090 AGUAS FORMOSAS";1402
"310100 AGUAS VERMELHAS";997
"310110 AIMORES";1631
"310120 AIURUOCA";298
"310130 ALAGOA";157
"310140 ALBERTINA";182
"310150 ALEM PARAIBA";2155
"310160 ALFENAS";4851
"310163 ALFREDO VASCONCELOS";449
"310170 ALMENARA";2973
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1193
"310200 ALTEROSA";854
"310205 ALTO CAPARAO";388
"310210 ALTO RIO DOCE";639
"310220 ALVARENGA";273
"310230 ALVINOPOLIS";909
"310240 ALVORADA DE MINAS";329
"310250 AMPARO DO SERRA";284
"310260 ANDRADAS";2324
"310270 CACHOEIRA DE PAJEU";677
"310280 ANDRELANDIA";677
"310285 ANGELANDIA";677
"310290 ANTONIO CARLOS";633
"310300 ANTONIO DIAS";665
"310310 ANTONIO PRADO DE MINAS";68
"310320 ARACAI";140
"310330 ARACITABA";94
"310340 ARACUAI";2693
"310350 ARAGUARI";6905
"310360 ARANTINA";160
"310370 ARAPONGA";552
"310375 ARAPORA";522
"310380 ARAPUA";153
"310390 ARAUJOS";651
"310400 ARAXA";6226
"310410 ARCEBURGO";734
"310420 ARCOS";2291
"310430 AREADO";953
"310440 ARGIRITA";149
"310445 ARICANDUVA";414
"310450 ARINOS";1386
"310460 ASTOLFO DUTRA";842
"310470 ATALEIA";874
"310480 AUGUSTO DE LIMA";346
"310490 BAEPENDI";1107
"310500 BALDIM";510
"310510 BAMBUI";1200
"310520 BANDEIRA";309
"310530 BANDEIRA DO SUL";342
"310540 BARAO DE COCAIS";2127
"310550 BARAO DE MONTE ALTO";318
"310560 BARBACENA";7832
"310570 BARRA LONGA";294
"310590 BARROSO";1302
"310600 BELA VISTA DE MINAS";719
"310610 BELMIRO BRAGA";218
"310620 BELO HORIZONTE";135425
"310630 BELO ORIENTE";1906
"310640 BELO VALE";433
"310650 BERILO";819
"310660 BERTOPOLIS";390
"310665 BERIZAL";346
"310670 BETIM";29703
"310680 BIAS FORTES";186
"310690 BICAS";828
"310700 BIQUINHAS";111
"310710 BOA ESPERANCA";2502
"310720 BOCAINA DE MINAS";250
"310730 BOCAIUVA";3536
"310740 BOM DESPACHO";2942
"310750 BOM JARDIM DE MINAS";376
"310760 BOM JESUS DA PENHA";210
"310770 BOM JESUS DO AMPARO";379
"310780 BOM JESUS DO GALHO";970
"310790 BOM REPOUSO";661
"310800 BOM SUCESSO";955
"310810 BONFIM";319
"310820 BONFINOPOLIS DE MINAS";366
"310825 BONITO DE MINAS";950
"310830 BORDA DA MATA";1064
"310840 BOTELHOS";893
"310850 BOTUMIRIM";503
"310855 BRASILANDIA DE MINAS";1309
"310860 BRASILIA DE MINAS";2250
"310870 BRAS PIRES";256
"310880 BRAUNAS";270
"310890 BRAZOPOLIS";844
"310900 BRUMADINHO";2345
"310910 BUENO BRANDAO";635
"310920 BUENOPOLIS";651
"310925 BUGRE";279
"310930 BURITIS";1948
"310940 BURITIZEIRO";2245
"310945 CABECEIRA GRANDE";502
"310950 CABO VERDE";856
"310960 CACHOEIRA DA PRATA";190
"310970 CACHOEIRA DE MINAS";725
"310980 CACHOEIRA DOURADA";192
"310990 CAETANOPOLIS";650
"311000 CAETE";2809
"311010 CAIANA";388
"311020 CAJURI";243
"311030 CALDAS";812
"311040 CAMACHO";157
"311050 CAMANDUCAIA";1364
"311060 CAMBUI";1585
"311070 CAMBUQUIRA";743
"311080 CAMPANARIO";238
"311090 CAMPANHA";1019
"311100 CAMPESTRE";1221
"311110 CAMPINA VERDE";1080
"311115 CAMPO AZUL";270
"311120 CAMPO BELO";3088
"311130 CAMPO DO MEIO";706
"311140 CAMPO FLORIDO";585
"311150 CAMPOS ALTOS";1063
"311160 CAMPOS GERAIS";1814
"311170 CANAA";252
"311180 CANAPOLIS";763
"311190 CANA VERDE";308
"311200 CANDEIAS";725
"311205 CANTAGALO";359
"311210 CAPARAO";376
"311220 CAPELA NOVA";259
"311230 CAPELINHA";2913
"311240 CAPETINGA";447
"311250 CAPIM BRANCO";569
"311260 CAPINOPOLIS";1092
"311265 CAPITAO ANDRADE";437
"311270 CAPITAO ENEAS";1188
"311280 CAPITOLIO";497
"311290 CAPUTIRA";677
"311300 CARAI";2013
"311310 CARANAIBA";190
"311320 CARANDAI";1510
"311330 CARANGOLA";1928
"311340 CARATINGA";6028
"311350 CARBONITA";624
"311360 CAREACU";447
"311370 CARLOS CHAGAS";1216
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";872
"311400 CARMO DA MATA";634
"311410 CARMO DE MINAS";1044
"311420 CARMO DO CAJURU";1408
"311430 CARMO DO PARANAIBA";1757
"311440 CARMO DO RIO CLARO";1294
"311450 CARMOPOLIS DE MINAS";1105
"311455 CARNEIRINHO";588
"311460 CARRANCAS";242
"311470 CARVALHOPOLIS";211
"311480 CARVALHOS";204
"311490 CASA GRANDE";126
"311500 CASCALHO RICO";187
"311510 CASSIA";1074
"311520 CONCEICAO DA BARRA DE MINAS";216
"311530 CATAGUASES";4087
"311535 CATAS ALTAS";347
"311540 CATAS ALTAS DA NORUEGA";227
"311545 CATUJI";552
"311547 CATUTI";342
"311550 CAXAMBU";1273
"311560 CEDRO DO ABAETE";59
"311570 CENTRAL DE MINAS";440
"311580 CENTRALINA";662
"311590 CHACARA";140
"311600 CHALE";336
"311610 CHAPADA DO NORTE";1237
"311615 CHAPADA GAUCHA";1152
"311620 CHIADOR";178
"311630 CIPOTANEA";377
"311640 CLARAVAL";342
"311650 CLARO DOS POCOES";491
"311660 CLAUDIO";1820
"311670 COIMBRA";439
"311680 COLUNA";662
"311690 COMENDADOR GOMES";229
"311700 COMERCINHO";527
"311710 CONCEICAO DA APARECIDA";723
"311720 CONCEICAO DAS PEDRAS";143
"311730 CONCEICAO DAS ALAGOAS";2045
"311740 CONCEICAO DE IPANEMA";298
"311750 CONCEICAO DO MATO DENTRO";1295
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";921
"311780 CONCEICAO DOS OUROS";795
"311783 CONEGO MARINHO";544
"311787 CONFINS";380
"311790 CONGONHAL";617
"311800 CONGONHAS";3461
"311810 CONGONHAS DO NORTE";340
"311820 CONQUISTA";417
"311830 CONSELHEIRO LAFAIETE";7591
"311840 CONSELHEIRO PENA";1575
"311850 CONSOLACAO";103
"311860 CONTAGEM";40600
"311870 COQUEIRAL";548
"311880 CORACAO DE JESUS";1943
"311890 CORDISBURGO";471
"311900 CORDISLANDIA";251
"311910 CORINTO";1556
"311920 COROACI";600
"311930 COROMANDEL";1595
"311940 CORONEL FABRICIANO";6996
"311950 CORONEL MURTA";609
"311960 CORONEL PACHECO";165
"311970 CORONEL XAVIER CHAVES";230
"311980 CORREGO DANTA";166
"311990 CORREGO DO BOM JESUS";184
"311995 CORREGO FUNDO";337
"312000 CORREGO NOVO";207
"312010 COUTO DE MAGALHAES DE MINAS";302
"312015 CRISOLITA";498
"312020 CRISTAIS";850
"312030 CRISTALIA";527
"312040 CRISTIANO OTONI";354
"312050 CRISTINA";608
"312060 CRUCILANDIA";293
"312070 CRUZEIRO DA FORTALEZA";270
"312080 CRUZILIA";848
"312083 CUPARAQUE";372
"312087 CURRAL DE DENTRO";571
"312090 CURVELO";4982
"312100 DATAS";387
"312110 DELFIM MOREIRA";484
"312120 DELFINOPOLIS";438
"312125 DELTA";871
"312130 DESCOBERTO";289
"312140 DESTERRO DE ENTRE RIOS";402
"312150 DESTERRO DO MELO";158
