 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2019
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";541
"220558 LAGOA DO PIAUI";317
"220559 LAGOA DO SITIO";406
"220560 LANDRI SALES";405
"220570 LUIS CORREIA";2332
"220580 LUZILANDIA";2083
"220585 MADEIRO";730
"220590 MANOEL EMIDIO";368
"220595 MARCOLANDIA";756
"220600 MARCOS PARENTE";359
"220605 MASSAPE DO PIAUI";462
"220610 MATIAS OLIMPIO";1014
"220620 MIGUEL ALVES";3083
"220630 MIGUEL LEAO";103
"220635 MILTON BRANDAO";470
"220640 MONSENHOR GIL";720
"220650 MONSENHOR HIPOLITO";507
"220660 MONTE ALEGRE DO PIAUI";949
"220665 MORRO CABECA NO TEMPO";388
"220667 MORRO DO CHAPEU DO PIAUI";551
"220669 MURICI DOS PORTELAS";844
"220670 NAZARE DO PIAUI";542
"220672 NAZARIA";710
"220675 NOSSA SENHORA DE NAZARE";321
"220680 NOSSA SENHORA DOS REMEDIOS";797
"220690 NOVO ORIENTE DO PIAUI";406
"220695 NOVO SANTO ANTONIO";189
"220700 OEIRAS";2762
"220710 OLHO D'AGUA DO PIAUI";208
"220720 PADRE MARCOS";438
"220730 PAES LANDIM";288
"220735 PAJEU DO PIAUI";223
"220740 PALMEIRA DO PIAUI";420
"220750 PALMEIRAIS";1272
"220755 PAQUETA";262
"220760 PARNAGUA";959
"220770 PARNAIBA";10652
"220775 PASSAGEM FRANCA DO PIAUI";356
"220777 PATOS DO PIAUI";428
"220779 PAU D'ARCO DO PIAUI";336
"220780 PAULISTANA";1614
"220785 PAVUSSU";229
"220790 PEDRO II";2849
"220793 PEDRO LAURENTINO";237
"220795 NOVA SANTA RITA";350
"220800 PICOS";5112
"220810 PIMENTEIRAS";881
"220820 PIO IX";1349
"220830 PIRACURUCA";2007
"220840 PIRIPIRI";4377
"220850 PORTO";1224
"220855 PORTO ALEGRE DO PIAUI";217
"220860 PRATA DO PIAUI";221
"220865 QUEIMADA NOVA";598
"220870 REDENCAO DO GURGUEIA";793
"220880 REGENERACAO";1419
"220885 RIACHO FRIO";404
"220887 RIBEIRA DO PIAUI";367
"220890 RIBEIRO GONCALVES";668
"220900 RIO GRANDE DO PIAUI";467
"220910 SANTA CRUZ DO PIAUI";425
"220915 SANTA CRUZ DOS MILAGRES";315
"220920 SANTA FILOMENA";584
"220930 SANTA LUZ";494
"220935 SANTANA DO PIAUI";308
"220937 SANTA ROSA DO PIAUI";383
"220940 SANTO ANTONIO DE LISBOA";435
"220945 SANTO ANTONIO DOS MILAGRES";190
"220950 SANTO INACIO DO PIAUI";241
"220955 SAO BRAZ DO PIAUI";305
"220960 SAO FELIX DO PIAUI";180
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";479
"220970 SAO FRANCISCO DO PIAUI";411
"220975 SAO GONCALO DO GURGUEIA";248
"220980 SAO GONCALO DO PIAUI";407
"220985 SAO JOAO DA CANABRAVA";303
"220987 SAO JOAO DA FRONTEIRA";479
"220990 SAO JOAO DA SERRA";435
"220995 SAO JOAO DA VARJOTA";413
"220997 SAO JOAO DO ARRAIAL";712
"221000 SAO JOAO DO PIAUI";1591
"221005 SAO JOSE DO DIVINO";357
"221010 SAO JOSE DO PEIXE";296
"221020 SAO JOSE DO PIAUI";449
"221030 SAO JULIAO";420
"221035 SAO LOURENCO DO PIAUI";276
"221037 SAO LUIS DO PIAUI";189
"221038 SAO MIGUEL DA BAIXA GRANDE";164
"221039 SAO MIGUEL DO FIDALGO";271
"221040 SAO MIGUEL DO TAPUIO";1283
"221050 SAO PEDRO DO PIAUI";1129
"221060 SAO RAIMUNDO NONATO";2675
"221062 SEBASTIAO BARROS";332
"221063 SEBASTIAO LEAL";343
"221065 SIGEFREDO PACHECO";710
"221070 SIMOES";1259
"221080 SIMPLICIO MENDES";922
"221090 SOCORRO DO PIAUI";356
"221093 SUSSUAPARA";409
"221095 TAMBORIL DO PIAUI";225
"221097 TANQUE DO PIAUI";208
"221100 TERESINA";56592
"221110 UNIAO";3574
"221120 URUCUI";1784
"221130 VALENCA DO PIAUI";1343
"221135 VARZEA BRANCA";389
"221140 VARZEA GRANDE";278
"221150 VERA MENDES";218
"221160 VILA NOVA DO PIAUI";167
"221170 WALL FERRAZ";332
"230010 ABAIARA";954
"230015 ACARAPE";1204
"230020 ACARAU";4854
"230030 ACOPIARA";3742
"230040 AIUABA";1328
"230050 ALCANTARAS";833
"230060 ALTANEIRA";542
"230070 ALTO SANTO";1048
"230075 AMONTADA";3908
"230080 ANTONINA DO NORTE";573
"230090 APUIARES";1041
"230100 AQUIRAZ";5745
"230110 ARACATI";5101
"230120 ARACOIABA";1878
"230125 ARARENDA";799
"230130 ARARIPE";1877
"230140 ARATUBA";890
"230150 ARNEIROZ";554
"230160 ASSARE";1690
"230170 AURORA";1654
"230180 BAIXIO";419
"230185 BANABUIU";1490
"230190 BARBALHA";4598
"230195 BARREIRA";1680
"230200 BARRO";1485
"230205 BARROQUINHA";1097
"230210 BATURITE";2777
"230220 BEBERIBE";3599
"230230 BELA CRUZ";2431
"230240 BOA VIAGEM";3989
"230250 BREJO SANTO";3494
"230260 CAMOCIM";4703
"230270 CAMPOS SALES";2085
"230280 CANINDE";5885
"230290 CAPISTRANO";1371
"230300 CARIDADE";1731
"230310 CARIRE";1211
"230320 CARIRIACU";2155
"230330 CARIUS";1201
"230340 CARNAUBAL";1396
"230350 CASCAVEL";4844
"230360 CATARINA";1308
"230365 CATUNDA";790
"230370 CAUCAIA";26012
"230380 CEDRO";1747
"230390 CHAVAL";996
"230393 CHORO";1075
"230395 CHOROZINHO";1458
"230400 COREAU";1729
"230410 CRATEUS";5154
"230420 CRATO";9462
"230423 CROATA";1321
"230425 CRUZ";1894
"230426 DEPUTADO IRAPUAN PINHEIRO";637
"230427 ERERE";478
"230428 EUSEBIO";3964
"230430 FARIAS BRITO";1412
"230435 FORQUILHA";1710
"230440 FORTALEZA";166659
"230445 FORTIM";1141
"230450 FRECHEIRINHA";1092
"230460 GENERAL SAMPAIO";632
"230465 GRACA";1142
"230470 GRANJA";4686
"230480 GRANJEIRO";351
"230490 GROAIRAS";684
"230495 GUAIUBA";1993
"230500 GUARACIABA DO NORTE";3271
"230510 GUARAMIRANGA";376
"230520 HIDROLANDIA";1452
"230523 HORIZONTE";5140
"230526 IBARETAMA";983
"230530 IBIAPINA";1988
"230533 IBICUITINGA";878
"230535 ICAPUI";1396
"230540 ICO";4878
"230550 IGUATU";7075
"230560 INDEPENDENCIA";1711
"230565 IPAPORANGA";856
"230570 IPAUMIRIM";887
"230580 IPU";3008
"230590 IPUEIRAS";2807
"230600 IRACEMA";935
"230610 IRAUCUBA";1949
"230620 ITAICABA";439
"230625 ITAITINGA";2851
"230630 ITAPAGE";4092
"230640 ITAPIPOCA";10688
"230650 ITAPIUNA";1549
"230655 ITAREMA";3618
"230660 ITATIRA";1845
"230670 JAGUARETAMA";1189
"230680 JAGUARIBARA";815
"230690 JAGUARIBE";2379
"230700 JAGUARUANA";2115
"230710 JARDIM";2202
"230720 JATI";549
"230725 JIJOCA DE JERICOACOARA";1601
"230730 JUAZEIRO DO NORTE";20756
"230740 JUCAS";1870
"230750 LAVRAS DA MANGABEIRA";2070
"230760 LIMOEIRO DO NORTE";3755
"230763 MADALENA";1495
"230765 MARACANAU";15932
"230770 MARANGUAPE";9284
"230780 MARCO";2465
"230790 MARTINOPOLE";913
"230800 MASSAPE";3002
"230810 MAURITI";3770
"230820 MERUOCA";1151
"230830 MILAGRES";2006
"230835 MILHA";844
"230837 MIRAIMA";1225
"230840 MISSAO VELHA";2844
"230850 MOMBACA";3188
"230860 MONSENHOR TABOSA";1252
"230870 MORADA NOVA";3910
"230880 MORAUJO";664
"230890 MORRINHOS";1977
"230900 MUCAMBO";1003
"230910 MULUNGU";892
"230920 NOVA OLINDA";1287
"230930 NOVA RUSSAS";2273
"230940 NOVO ORIENTE";1919
"230945 OCARA";1756
"230950 OROS";1414
"230960 PACAJUS";5346
"230970 PACATUBA";6299
"230980 PACOTI";954
"230990 PACUJA";449
"231000 PALHANO";618
"231010 PALMACIA";995
"231020 PARACURU";2471
"231025 PARAIPABA";2454
"231030 PARAMBU";2223
"231040 PARAMOTI";912
"231050 PEDRA BRANCA";3085
"231060 PENAFORTE";758
"231070 PENTECOSTE";2778
"231080 PEREIRO";1137
"231085 PINDORETAMA";1468
"231090 PIQUET CARNEIRO";1022
"231095 PIRES FERREIRA";795
"231100 PORANGA";974
"231110 PORTEIRAS";1192
"231120 POTENGI";999
"231123 POTIRETAMA";433
"231126 QUITERIANOPOLIS";1526
"231130 QUIXADA";6682
"231135 QUIXELO";1043
"231140 QUIXERAMOBIM";5986
"231150 QUIXERE";1599
"231160 REDENCAO";2220
"231170 RERIUTABA";1384
"231180 RUSSAS";5180
"231190 SABOEIRO";1226
"231195 SALITRE";1510
"231200 SANTANA DO ACARAU";2685
"231210 SANTANA DO CARIRI";1512
"231220 SANTA QUITERIA";3155
"231230 SAO BENEDITO";4012
"231240 SAO GONCALO DO AMARANTE";3654
"231250 SAO JOAO DO JAGUARIBE";358
"231260 SAO LUIS DO CURU";913
"231270 SENADOR POMPEU";1697
"231280 SENADOR SA";666
"231290 SOBRAL";14645
"231300 SOLONOPOLE";1165
"231310 TABULEIRO DO NORTE";1944
"231320 TAMBORIL";1931
"231325 TARRAFAS";590
"231330 TAUA";3992
"231335 TEJUCUOCA";1595
"231340 TIANGUA";6160
"231350 TRAIRI";4596
"231355 TURURU";1218
"231360 UBAJARA";2833
"231370 UMARI";533
"231375 UMIRIM";1630
"231380 URUBURETAMA";1700
"231390 URUOCA";1087
"231395 VARJOTA";1310
"231400 VARZEA ALEGRE";2778
"231410 VICOSA DO CEARA";5079
"240010 ACARI";671
"240020 ACU";4184
"240030 AFONSO BEZERRA";897
"240040 AGUA NOVA";211
"240050 ALEXANDRIA";964
"240060 ALMINO AFONSO";320
"240070 ALTO DO RODRIGUES";1103
"240080 ANGICOS";736
"240090 ANTONIO MARTINS";454
"240100 APODI";2173
"240110 AREIA BRANCA";1947
"240120 ARES";1120
"240130 AUGUSTO SEVERO";650
"240140 BAIA FORMOSA";770
"240145 BARAUNA";2461
"240150 BARCELONA";252
"240160 BENTO FERNANDES";380
"240165 BODO";164
"240170 BOM JESUS";800
"240180 BREJINHO";950
"240185 CAICARA DO NORTE";548
"240190 CAICARA DO RIO DO VENTO";248
"240200 CAICO";4037
"240210 CAMPO REDONDO";820
"240220 CANGUARETAMA";2939
"240230 CARAUBAS";1395
"240240 CARNAUBA DOS DANTAS";590
"240250 CARNAUBAIS";775
"240260 CEARA-MIRIM";6123
"240270 CERRO CORA";858
"240280 CORONEL EZEQUIEL";421
"240290 CORONEL JOAO PESSOA";365
"240300 CRUZETA";495
"240310 CURRAIS NOVOS";2834
"240320 DOUTOR SEVERIANO";496
"240325 PARNAMIRIM";17128
"240330 ENCANTO";399
"240340 EQUADOR";465
"240350 ESPIRITO SANTO";825
"240360 EXTREMOZ";2303
"240370 FELIPE GUERRA";385
"240375 FERNANDO PEDROZA";199
"240380 FLORANIA";676
"240390 FRANCISCO DANTAS";171
"240400 FRUTUOSO GOMES";289
"240410 GALINHOS";210
"240420 GOIANINHA";2154
"240430 GOVERNADOR DIX-SEPT ROSADO";884
"240440 GROSSOS";648
"240450 GUAMARE";1324
"240460 IELMO MARINHO";1110
"240470 IPANGUACU";1242
"240480 IPUEIRA";130
"240485 ITAJA";593
"240490 ITAU";374
"240500 JACANA";658
"240510 JANDAIRA";566
"240520 JANDUIS";383
"240530 JANUARIO CICCO";796
"240540 JAPI";390
"240550 JARDIM DE ANGICOS";203
"240560 JARDIM DE PIRANHAS";986
"240570 JARDIM DO SERIDO";580
"240580 JOAO CAMARA";2862
"240590 JOAO DIAS";192
"240600 JOSE DA PENHA";368
"240610 JUCURUTU";1143
"240615 JUNDIA";290
"240620 LAGOA D'ANTA";528
"240630 LAGOA DE PEDRAS";602
"240640 LAGOA DE VELHOS";202
"240650 LAGOA NOVA";1260
"240660 LAGOA SALGADA";680
"240670 LAJES";781
"240680 LAJES PINTADAS";301
"240690 LUCRECIA";285
"240700 LUIS GOMES";843
"240710 MACAIBA";6189
"240720 MACAU";2137
"240725 MAJOR SALES";326
"240730 MARCELINO VIEIRA";572
"240740 MARTINS";638
"240750 MAXARANGUAPE";1094
"240760 MESSIAS TARGINO";341
"240770 MONTANHAS";919
"240780 MONTE ALEGRE";1697
"240790 MONTE DAS GAMELEIRAS";164
"240800 MOSSORO";20511
"240810 NATAL";54469
"240820 NISIA FLORESTA";2170
"240830 NOVA CRUZ";2814
"240840 OLHO-D'AGUA DO BORGES";242
"240850 OURO BRANCO";299
"240860 PARANA";317
"240870 PARAU";253
"240880 PARAZINHO";451
"240890 PARELHAS";1535
"240895 RIO DO FOGO";1031
"240910 PASSA E FICA";935
"240920 PASSAGEM";226
"240930 PATU";927
"240933 SANTA MARIA";450
"240940 PAU DOS FERROS";1893
"240950 PEDRA GRANDE";266
"240960 PEDRA PRETA";195
"240970 PEDRO AVELINO";518
"240980 PEDRO VELHO";1240
"240990 PENDENCIAS";1082
"241000 PILOES";256
"241010 POCO BRANCO";1220
"241020 PORTALEGRE";562
"241025 PORTO DO MANGUE";505
"241030 SERRA CAIADA";911
"241040 PUREZA";824
"241050 RAFAEL FERNANDES";343
"241060 RAFAEL GODEIRO";226
"241070 RIACHO DA CRUZ";269
"241080 RIACHO DE SANTANA";290
"241090 RIACHUELO";588
"241100 RODOLFO FERNANDES";312
"241105 TIBAU";305
"241110 RUY BARBOSA";236
"241120 SANTA CRUZ";3003
"241140 SANTANA DO MATOS";778
"241142 SANTANA DO SERIDO";171
"241150 SANTO ANTONIO";1798
"241160 SAO BENTO DO NORTE";199
"241170 SAO BENTO DO TRAIRI";364
"241180 SAO FERNANDO";212
"241190 SAO FRANCISCO DO OESTE";259
"241200 SAO GONCALO DO AMARANTE";7802
"241210 SAO JOAO DO SABUGI";381
"241220 SAO JOSE DE MIPIBU";3440
"241230 SAO JOSE DO CAMPESTRE";929
"241240 SAO JOSE DO SERIDO";279
"241250 SAO MIGUEL";1843
"241255 SAO MIGUEL DO GOSTOSO";839
"241260 SAO PAULO DO POTENGI";1250
"241270 SAO PEDRO";458
"241280 SAO RAFAEL";471
"241290 SAO TOME";728
"241300 SAO VICENTE";406
"241310 SENADOR ELOI DE SOUZA";460
"241320 SENADOR GEORGINO AVELINO";414
"241330 SERRA DE SAO BENTO";447
"241335 SERRA DO MEL";1015
"241340 SERRA NEGRA DO NORTE";526
"241350 SERRINHA";448
"241355 SERRINHA DOS PINTOS";324
"241360 SEVERIANO MELO";146
"241370 SITIO NOVO";409
"241380 TABOLEIRO GRANDE";190
"241390 TAIPU";1013
"241400 TANGARA";1283
"241410 TENENTE ANANIAS";795
"241415 TENENTE LAURENTINO CRUZ";559
"241420 TIBAU DO SUL";1181
"241430 TIMBAUBA DOS BATISTAS";133
"241440 TOUROS";2753
"241445 TRIUNFO POTIGUAR";279
"241450 UMARIZAL";663
"241460 UPANEMA";1080
"241470 VARZEA";407
"241475 VENHA-VER";328
"241480 VERA CRUZ";955
"241490 VICOSA";109
"241500 VILA FLOR";242
"250010 AGUA BRANCA";744
"250020 AGUIAR";383
"250030 ALAGOA GRANDE";2032
"250040 ALAGOA NOVA";1539
"250050 ALAGOINHA";1112
"250053 ALCANTIL";382
"250057 ALGODAO DE JANDAIRA";204
"250060 ALHANDRA";1572
"250070 SAO JOAO DO RIO DO PEIXE";1027
"250073 AMPARO";184
"250077 APARECIDA";556
"250080 ARACAGI";1184
"250090 ARARA";925
"250100 ARARUNA";1569
"250110 AREIA";1661
"250115 AREIA DE BARAUNAS";138
"250120 AREIAL";495
"250130 AROEIRAS";1407
"250135 ASSUNCAO";307
"250140 BAIA DA TRAICAO";768
"250150 BANANEIRAS";1488
"250153 BARAUNA";348
"250157 BARRA DE SANTANA";554
"250160 BARRA DE SANTA ROSA";1102
"250170 BARRA DE SAO MIGUEL";401
"250180 BAYEUX";6642
"250190 BELEM";1119
"250200 BELEM DO BREJO DO CRUZ";452
"250205 BERNARDINO BATISTA";280
"250210 BOA VENTURA";362
"250215 BOA VISTA";480
"250220 BOM JESUS";183
"250230 BOM SUCESSO";296
"250240 BONITO DE SANTA FE";998
"250250 BOQUEIRAO";1282
"250260 IGARACY";421
"250270 BORBOREMA";368
"250280 BREJO DO CRUZ";999
"250290 BREJO DOS SANTOS";405
"250300 CAAPORA";1773
"250310 CABACEIRAS";415
"250320 CABEDELO";4520
"250330 CACHOEIRA DOS INDIOS";670
"250340 CACIMBA DE AREIA";245
"250350 CACIMBA DE DENTRO";1248
"250355 CACIMBAS";742
"250360 CAICARA";490
"250370 CAJAZEIRAS";3962
"250375 CAJAZEIRINHAS";225
"250380 CALDAS BRANDAO";374
"250390 CAMALAU";432
"250400 CAMPINA GRANDE";25974
"250403 CAPIM";552
"250407 CARAUBAS";263
"250410 CARRAPATEIRA";185
"250415 CASSERENGUE";571
"250420 CATINGUEIRA";354
"250430 CATOLE DO ROCHA";1921
"250435 CATURITE";356
"250440 CONCEICAO";1266
"250450 CONDADO";445
"250460 CONDE";2013
"250470 CONGO";302
"250480 COREMAS";1066
"250485 COXIXOLA";103
"250490 CRUZ DO ESPIRITO SANTO";1311
"250500 CUBATI";600
"250510 CUITE";1339
"250520 CUITEGI";501
"250523 CUITE DE MAMANGUAPE";487
"250527 CURRAL DE CIMA";408
"250530 CURRAL VELHO";177
"250535 DAMIAO";428
"250540 DESTERRO";624
"250550 VISTA SERRANA";264
"250560 DIAMANTE";437
"250570 DONA INES";813
"250580 DUAS ESTRADAS";245
"250590 EMAS";279
"250600 ESPERANCA";2428
"250610 FAGUNDES";850
"250620 FREI MARTINHO";181
"250625 GADO BRAVO";625
"250630 GUARABIRA";3901
"250640 GURINHEM";975
"250650 GURJAO";218
"250660 IBIARA";363
"250670 IMACULADA";1011
"250680 INGA";1298
"250690 ITABAIANA";1551
"250700 ITAPORANGA";1796
"250710 ITAPOROROCA";1400
"250720 ITATUBA";819
"250730 JACARAU";1063
"250740 JERICO";478
"250750 JOAO PESSOA";48495
"250760 JUAREZ TAVORA";579
"250770 JUAZEIRINHO";1480
"250780 JUNCO DO SERIDO";532
"250790 JURIPIRANGA";804
"250800 JURU";652
"250810 LAGOA";280
"250820 LAGOA DE DENTRO";579
"250830 LAGOA SECA";1975
"250840 LASTRO";183
"250850 LIVRAMENTO";562
"250855 LOGRADOURO";319
"250860 LUCENA";1030
"250870 MAE D'AGUA";284
"250880 MALTA";379
"250890 MAMANGUAPE";3474
"250900 MANAIRA";868
"250905 MARCACAO";769
"250910 MARI";1526
"250915 MARIZOPOLIS";479
"250920 MASSARANDUBA";934
"250930 MATARACA";755
"250933 MATINHAS";360
"250937 MATO GROSSO";199
"250939 MATUREIA";497
"250940 MOGEIRO";945
"250950 MONTADAS";416
"250960 MONTE HOREBE";362
"250970 MONTEIRO";2204
"250980 MULUNGU";675
"250990 NATUBA";810
"251000 NAZAREZINHO";475
"251010 NOVA FLORESTA";732
"251020 NOVA OLINDA";422
"251030 NOVA PALMEIRA";311
"251040 OLHO D'AGUA";432
"251050 OLIVEDOS";249
"251060 OURO VELHO";184
"251065 PARARI";121
"251070 PASSAGEM";185
"251080 PATOS";7198
"251090 PAULISTA";771
"251100 PEDRA BRANCA";251
"251110 PEDRA LAVRADA";531
"251120 PEDRAS DE FOGO";2069
"251130 PIANCO";1005
"251140 PICUI";1246
"251150 PILAR";871
"251160 PILOES";568
"251170 PILOEZINHOS";356
"251180 PIRPIRITUBA";783
"251190 PITIMBU";1620
"251200 POCINHOS";1494
"251203 POCO DANTAS";311
"251207 POCO DE JOSE DE MOURA";272
"251210 POMBAL";1973
"251220 PRATA";299
"251230 PRINCESA ISABEL";1715
"251240 PUXINANA";1070
"251250 QUEIMADAS";3057
"251260 QUIXABA";151
"251270 REMIGIO";1479
"251272 PEDRO REGIS";477
"251274 RIACHAO";272
"251275 RIACHAO DO BACAMARTE";303
"251276 RIACHAO DO POCO";308
"251278 RIACHO DE SANTO ANTONIO";160
"251280 RIACHO DOS CAVALOS";552
"251290 RIO TINTO";1644
"251300 SALGADINHO";322
"251310 SALGADO DE SAO FELIX";829
"251315 SANTA CECILIA";490
"251320 SANTA CRUZ";402
"251330 SANTA HELENA";354
"251335 SANTA INES";266
"251340 SANTA LUZIA";957
"251350 SANTANA DE MANGUEIRA";364
"251360 SANTANA DOS GARROTES";455
"251365 JOCA CLAUDINO";166
"251370 SANTA RITA";9694
"251380 SANTA TERESINHA";281
"251385 SANTO ANDRE";152
"251390 SAO BENTO";2342
"251392 SAO BENTINHO";312
"251394 SAO DOMINGOS DO CARIRI";165
"251396 SAO DOMINGOS";172
"251398 SAO FRANCISCO";190
"251400 SAO JOAO DO CARIRI";247
"251410 SAO JOAO DO TIGRE";338
"251420 SAO JOSE DA LAGOA TAPADA";518
"251430 SAO JOSE DE CAIANA";504
"251440 SAO JOSE DE ESPINHARAS";339
"251445 SAO JOSE DOS RAMOS";449
"251450 SAO JOSE DE PIRANHAS";1351
"251455 SAO JOSE DE PRINCESA";279
"251460 SAO JOSE DO BONFIM";257
"251465 SAO JOSE DO BREJO DO CRUZ";127
"251470 SAO JOSE DO SABUGI";255
"251480 SAO JOSE DOS CORDEIROS";255
"251490 SAO MAMEDE";484
"251500 SAO MIGUEL DE TAIPU";610
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";817
"251520 SAO SEBASTIAO DO UMBUZEIRO";261
"251530 SAPE";3592
"251540 SAO VICENTE DO SERIDO";815
"251550 SERRA BRANCA";874
"251560 SERRA DA RAIZ";218
"251570 SERRA GRANDE";209
"251580 SERRA REDONDA";468
"251590 SERRARIA";469
"251593 SERTAOZINHO";336
"251597 SOBRADO";550
"251600 SOLANEA";1853
"251610 SOLEDADE";1081
"251615 SOSSEGO";289
"251620 SOUSA";4519
"251630 SUME";1003
"251640 TACIMA";707
"251650 TAPEROA";1067
"251660 TAVARES";1054
"251670 TEIXEIRA";1181
"251675 TENORIO";218
"251680 TRIUNFO";614
"251690 UIRAUNA";953
"251700 UMBUZEIRO";710
"251710 VARZEA";162
"251720 VIEIROPOLIS";323
"251740 ZABELE";168
"260005 ABREU E LIMA";6581
"260010 AFOGADOS DA INGAZEIRA";2788
"260020 AFRANIO";1624
"260030 AGRESTINA";1850
"260040 AGUA PRETA";3101
"260050 AGUAS BELAS";4228
"260060 ALAGOINHA";1186
"260070 ALIANCA";2931
"260080 ALTINHO";1497
"260090 AMARAJI";1886
"260100 ANGELIM";890
"260105 ARACOIABA";1723
"260110 ARARIPINA";7681
"260120 ARCOVERDE";5879
"260130 BARRA DE GUABIRABA";1186
"260140 BARREIROS";3699
"260150 BELEM DE MARIA";1055
"260160 BELEM DE SAO FRANCISCO";1820
"260170 BELO JARDIM";5625
"260180 BETANIA";1084
"260190 BEZERROS";4009
"260200 BODOCO";3481
"260210 BOM CONSELHO";4183
"260220 BOM JARDIM";2723
"260230 BONITO";3105
"260240 BREJAO";751
"260250 BREJINHO";575
"260260 BREJO DA MADRE DE DEUS";4326
"260270 BUENOS AIRES";1017
"260280 BUIQUE";5744
"260290 CABO DE SANTO AGOSTINHO";14871
"260300 CABROBO";3052
"260310 CACHOEIRINHA";1473
"260320 CAETES";2573
"260330 CALCADO";965
"260340 CALUMBI";441
"260345 CAMARAGIBE";10177
"260350 CAMOCIM DE SAO FELIX";1342
"260360 CAMUTANGA";645
"260370 CANHOTINHO";1976
"260380 CAPOEIRAS";1686
"260390 CARNAIBA";1546
"260392 CARNAUBEIRA DA PENHA";1397
"260400 CARPINA";5864
"260410 CARUARU";26527
"260415 CASINHAS";1125
"260420 CATENDE";3754
"260430 CEDRO";971
"260440 CHA DE ALEGRIA";1003
"260450 CHA GRANDE";1635
"260460 CONDADO";2114
"260470 CORRENTES";1477
"260480 CORTES";1025
"260490 CUMARU";758
"260500 CUPIRA";1763
"260510 CUSTODIA";2908
"260515 DORMENTES";1591
"260520 ESCADA";5192
"260530 EXU";2793
"260540 FEIRA NOVA";1643
"260545 FERNANDO DE NORONHA";194
"260550 FERREIROS";904
"260560 FLORES";1658
"260570 FLORESTA";2993
"260580 FREI MIGUELINHO";1055
"260590 GAMELEIRA";2508
"260600 GARANHUNS";11032
"260610 GLORIA DO GOITA";2310
"260620 GOIANA";5957
"260630 GRANITO";610
"260640 GRAVATA";5917
"260650 IATI";1739
"260660 IBIMIRIM";2606
"260670 IBIRAJUBA";596
"260680 IGARASSU";8347
"260690 IGUARACY";954
"260700 INAJA";2456
"260710 INGAZEIRA";316
"260720 IPOJUCA";8418
"260730 IPUBI";3051
"260740 ITACURUBA";436
"260750 ITAIBA";2285
"260760 ILHA DE ITAMARACA";1671
"260765 ITAMBE";2916
"260770 ITAPETIM";974
"260775 ITAPISSUMA";1958
"260780 ITAQUITINGA";1421
"260790 JABOATAO DOS GUARARAPES";47642
"260795 JAQUEIRA";1052
"260800 JATAUBA";1375
"260805 JATOBA";1167
"260810 JOAO ALFREDO";2362
"260820 JOAQUIM NABUCO";1397
"260825 JUCATI";1015
"260830 JUPI";1184
"260840 JUREMA";1327
"260845 LAGOA DO CARRO";1422
"260850 LAGOA DE ITAENGA";1745
"260860 LAGOA DO OURO";1110
"260870 LAGOA DOS GATOS";1359
"260875 LAGOA GRANDE";2348
"260880 LAJEDO";3166
"260890 LIMOEIRO";3457
"260900 MACAPARANA";1936
"260910 MACHADOS";1391
"260915 MANARI";2194
"260920 MARAIAL";1058
"260930 MIRANDIBA";1382
"260940 MORENO";4283
"260950 NAZARE DA MATA";2278
"260960 OLINDA";24788
"260970 OROBO";1775
"260980 OROCO";1399
"260990 OURICURI";6388
"261000 PALMARES";4939
"261010 PALMEIRINA";647
"261020 PANELAS";2268
"261030 PARANATAMA";1005
"261040 PARNAMIRIM";1890
"261050 PASSIRA";2053
"261060 PAUDALHO";4513
"261070 PAULISTA";21556
"261080 PEDRA";1888
"261090 PESQUEIRA";5354
"261100 PETROLANDIA";3362
"261110 PETROLINA";29342
"261120 POCAO";958
"261130 POMBOS";1892
"261140 PRIMAVERA";1199
"261150 QUIPAPA";2338
"261153 QUIXABA";548
"261160 RECIFE";98661
"261170 RIACHO DAS ALMAS";1474
"261180 RIBEIRAO";3618
"261190 RIO FORMOSO";2015
"261200 SAIRE";651
"261210 SALGADINHO";724
"261220 SALGUEIRO";5017
"261230 SALOA";1341
"261240 SANHARO";2220
"261245 SANTA CRUZ";1407
"261247 SANTA CRUZ DA BAIXA VERDE";1031
"261250 SANTA CRUZ DO CAPIBARIBE";8873
"261255 SANTA FILOMENA";1301
"261260 SANTA MARIA DA BOA VISTA";4022
"261270 SANTA MARIA DO CAMBUCA";1124
"261280 SANTA TEREZINHA";1011
"261290 SAO BENEDITO DO SUL";1149
"261300 SAO BENTO DO UNA";5111
"261310 SAO CAITANO";2990
"261320 SAO JOAO";1941
"261330 SAO JOAQUIM DO MONTE";1597
"261340 SAO JOSE DA COROA GRANDE";1877
"261350 SAO JOSE DO BELMONTE";2621
"261360 SAO JOSE DO EGITO";2459
"261370 SAO LOURENCO DA MATA";8088
"261380 SAO VICENTE FERRER";1430
"261390 SERRA TALHADA";6802
"261400 SERRITA";1600
"261410 SERTANIA";2728
"261420 SIRINHAEM";4136
"261430 MOREILANDIA";939
"261440 SOLIDAO";489
"261450 SURUBIM";4791
"261460 TABIRA";2142
"261470 TACAIMBO";999
"261480 TACARATU";2338
"261485 TAMANDARE";1991
"261500 TAQUARITINGA DO NORTE";2191
