 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2018
"Município";"População_residente"
"220515 JACOBINA DO PIAUI";5753
"220520 JAICOS";19035
"220525 JARDIM DO MULATO";4494
"220527 JATOBA DO PIAUI";4855
"220530 JERUMENHA";4457
"220535 JOAO COSTA";3010
"220540 JOAQUIM PIRES";14332
"220545 JOCA MARQUES";5419
"220550 JOSE DE FREITAS";39072
"220551 JUAZEIRO DO PIAUI";5472
"220552 JULIO BORGES";5614
"220553 JUREMA";4748
"220554 LAGOINHA DO PIAUI";2831
"220555 LAGOA ALEGRE";8504
"220556 LAGOA DO BARRO DO PIAUI";4653
"220557 LAGOA DE SAO FRANCISCO";6738
"220558 LAGOA DO PIAUI";4052
"220559 LAGOA DO SITIO";5154
"220560 LANDRI SALES";5307
"220570 LUIS CORREIA";30177
"220580 LUZILANDIA";25467
"220585 MADEIRO";8276
"220590 MANOEL EMIDIO";5348
"220595 MARCOLANDIA";8439
"220600 MARCOS PARENTE";4550
"220605 MASSAPE DO PIAUI";6434
"220610 MATIAS OLIMPIO";10913
"220620 MIGUEL ALVES";33684
"220630 MIGUEL LEAO";1250
"220635 MILTON BRANDAO";6617
"220640 MONSENHOR GIL";10565
"220650 MONSENHOR HIPOLITO";7729
"220660 MONTE ALEGRE DO PIAUI";10611
"220665 MORRO CABECA NO TEMPO";4533
"220667 MORRO DO CHAPEU DO PIAUI";6781
"220669 MURICI DOS PORTELAS";9105
"220670 NAZARE DO PIAUI";7356
"220672 NAZARIA";8536
"220675 NOSSA SENHORA DE NAZARE";4847
"220680 NOSSA SENHORA DOS REMEDIOS";8661
"220690 NOVO ORIENTE DO PIAUI";6575
"220695 NOVO SANTO ANTONIO";2979
"220700 OEIRAS";36971
"220710 OLHO D'AGUA DO PIAUI";2449
"220720 PADRE MARCOS";6862
"220730 PAES LANDIM";4132
"220735 PAJEU DO PIAUI";3375
"220740 PALMEIRA DO PIAUI";5051
"220750 PALMEIRAIS";14488
"220755 PAQUETA";3953
"220760 PARNAGUA";10762
"220770 PARNAIBA";152653
"220775 PASSAGEM FRANCA DO PIAUI";4302
"220777 PATOS DO PIAUI";6377
"220779 PAU D'ARCO DO PIAUI";4023
"220780 PAULISTANA";20490
"220785 PAVUSSU";3685
"220790 PEDRO II";38704
"220793 PEDRO LAURENTINO";2529
"220795 NOVA SANTA RITA";4365
"220800 PICOS";78002
"220810 PIMENTEIRAS";12115
"220820 PIO IX";18389
"220830 PIRACURUCA";28703
"220840 PIRIPIRI";63694
"220850 PORTO";12526
"220855 PORTO ALEGRE DO PIAUI";2700
"220860 PRATA DO PIAUI";3153
"220865 QUEIMADA NOVA";8966
"220870 REDENCAO DO GURGUEIA";8758
"220880 REGENERACAO";17978
"220885 RIACHO FRIO";4316
"220887 RIBEIRA DO PIAUI";4464
"220890 RIBEIRO GONCALVES";7305
"220900 RIO GRANDE DO PIAUI";6431
"220910 SANTA CRUZ DO PIAUI";6232
"220915 SANTA CRUZ DOS MILAGRES";4004
"220920 SANTA FILOMENA";6252
"220930 SANTA LUZ";5836
"220935 SANTANA DO PIAUI";4625
"220937 SANTA ROSA DO PIAUI";5258
"220940 SANTO ANTONIO DE LISBOA";6388
"220945 SANTO ANTONIO DOS MILAGRES";2155
"220950 SANTO INACIO DO PIAUI";3791
"220955 SAO BRAZ DO PIAUI";4444
"220960 SAO FELIX DO PIAUI";2954
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";5731
"220970 SAO FRANCISCO DO PIAUI";6425
"220975 SAO GONCALO DO GURGUEIA";3025
"220980 SAO GONCALO DO PIAUI";4999
"220985 SAO JOAO DA CANABRAVA";4602
"220987 SAO JOAO DA FRONTEIRA";6019
"220990 SAO JOAO DA SERRA";6157
"220995 SAO JOAO DA VARJOTA";4832
"220997 SAO JOAO DO ARRAIAL";7937
"221000 SAO JOAO DO PIAUI";20537
"221005 SAO JOSE DO DIVINO";5338
"221010 SAO JOSE DO PEIXE";3750
"221020 SAO JOSE DO PIAUI";6710
"221030 SAO JULIAO";6353
"221035 SAO LOURENCO DO PIAUI";4568
"221037 SAO LUIS DO PIAUI";2642
"221038 SAO MIGUEL DA BAIXA GRANDE";2449
"221039 SAO MIGUEL DO FIDALGO";3040
"221040 SAO MIGUEL DO TAPUIO";17686
"221050 SAO PEDRO DO PIAUI";14255
"221060 SAO RAIMUNDO NONATO";34535
"221062 SEBASTIAO BARROS";3488
"221063 SEBASTIAO LEAL";4286
"221065 SIGEFREDO PACHECO";10024
"221070 SIMOES";14615
"221080 SIMPLICIO MENDES";12675
"221090 SOCORRO DO PIAUI";4576
"221093 SUSSUAPARA";6692
"221095 TAMBORIL DO PIAUI";2908
"221097 TANQUE DO PIAUI";2756
"221100 TERESINA";861442
"221110 UNIAO";44396
"221120 URUCUI";21457
"221130 VALENCA DO PIAUI";20906
"221135 VARZEA BRANCA";4956
"221140 VARZEA GRANDE";4397
"221150 VERA MENDES";3075
"221160 VILA NOVA DO PIAUI";2990
"221170 WALL FERRAZ";4454
"230010 ABAIARA";11619
"230015 ACARAPE";14820
"230020 ACARAU";62165
"230030 ACOPIARA";54052
"230040 AIUABA";17303
"230050 ALCANTARAS";11646
"230060 ALTANEIRA";7521
"230070 ALTO SANTO";15938
"230075 AMONTADA";43065
"230080 ANTONINA DO NORTE";7328
"230090 APUIARES";14527
"230100 AQUIRAZ";79590
"230110 ARACATI";74106
"230120 ARACOIABA";26400
"230125 ARARENDA";10911
"230130 ARARIPE";21544
"230140 ARATUBA";11893
"230150 ARNEIROZ";7836
"230160 ASSARE";23355
"230170 AURORA";24699
"230180 BAIXIO";6272
"230185 BANABUIU";18138
"230190 BARBALHA";60324
"230195 BARREIRA";22276
"230200 BARRO";22600
"230205 BARROQUINHA";14989
"230210 BATURITE";35554
"230220 BEBERIBE";53187
"230230 BELA CRUZ";32455
"230240 BOA VIAGEM";54360
"230250 BREJO SANTO";49103
"230260 CAMOCIM";63408
"230270 CAMPOS SALES";27380
"230280 CANINDE";76744
"230290 CAPISTRANO";17690
"230300 CARIDADE";22304
"230310 CARIRE";18438
"230320 CARIRIACU";26943
"230330 CARIUS";18698
"230340 CARNAUBAL";17526
"230350 CASCAVEL";71244
"230360 CATARINA";20518
"230365 CATUNDA";10307
"230370 CAUCAIA";357487
"230380 CEDRO";25528
"230390 CHAVAL";13047
"230393 CHORO";13476
"230395 CHOROZINHO";20251
"230400 COREAU";23030
"230410 CRATEUS";74987
"230420 CRATO";131192
"230423 CROATA";17991
"230425 CRUZ";24676
"230426 DEPUTADO IRAPUAN PINHEIRO";9587
"230427 ERERE";7169
"230428 EUSEBIO";52880
"230430 FARIAS BRITO";19513
"230435 FORQUILHA";23978
"230440 FORTALEZA";2651632
"230445 FORTIM";16326
"230450 FRECHEIRINHA";14008
"230460 GENERAL SAMPAIO";7540
"230465 GRACA";14391
"230470 GRANJA";54528
"230480 GRANJEIRO";4875
"230490 GROAIRAS";10988
"230495 GUAIUBA";25834
"230500 GUARACIABA DO NORTE";40496
"230510 GUARAMIRANGA";5255
"230520 HIDROLANDIA";19900
"230523 HORIZONTE";66114
"230526 IBARETAMA";13335
"230530 IBIAPINA";24909
"230533 IBICUITINGA";12419
"230535 ICAPUI";19804
"230540 ICO";67869
"230550 IGUATU";101908
"230560 INDEPENDENCIA";26168
"230565 IPAPORANGA";11591
"230570 IPAUMIRIM";12439
"230580 IPU";41869
"230590 IPUEIRAS";38219
"230600 IRACEMA";14269
"230610 IRAUCUBA";24003
"230620 ITAICABA";7787
"230625 ITAITINGA";37629
"230630 ITAPAGE";52273
"230640 ITAPIPOCA";128147
"230650 ITAPIUNA";20243
"230655 ITAREMA";41425
"230660 ITATIRA";21455
"230670 JAGUARETAMA";18177
"230680 JAGUARIBARA";11309
"230690 JAGUARIBE";34729
"230700 JAGUARUANA";33571
"230710 JARDIM";27167
"230720 JATI";8090
"230725 JIJOCA DE JERICOACOARA";19536
"230730 JUAZEIRO DO NORTE";272095
"230740 JUCAS";24773
"230750 LAVRAS DA MANGABEIRA";31526
"230760 LIMOEIRO DO NORTE";59180
"230763 MADALENA";19513
"230765 MARACANAU";226273
"230770 MARANGUAPE";127574
"230780 MARCO";27121
"230790 MARTINOPOLE";11143
"230800 MASSAPE";38423
"230810 MAURITI";47750
"230820 MERUOCA";14926
"230830 MILAGRES";27563
"230835 MILHA";13169
"230837 MIRAIMA";13742
"230840 MISSAO VELHA";35303
"230850 MOMBACA";43735
"230860 MONSENHOR TABOSA";17218
"230870 MORADA NOVA";62047
"230880 MORAUJO";8667
"230890 MORRINHOS";22379
"230900 MUCAMBO";14524
"230910 MULUNGU";10702
"230920 NOVA OLINDA";15444
"230930 NOVA RUSSAS";32244
"230940 NOVO ORIENTE";28539
"230945 OCARA";25571
"230950 OROS";21471
"230960 PACAJUS";71193
"230970 PACATUBA";82278
"230980 PACOTI";12235
"230990 PACUJA";6516
"231000 PALHANO";9348
"231010 PALMACIA";13202
"231020 PARACURU";34842
"231025 PARAIPABA";32491
"231030 PARAMBU";31589
"231040 PARAMOTI";12202
"231050 PEDRA BRANCA";43205
"231060 PENAFORTE";9010
"231070 PENTECOSTE";37599
"231080 PEREIRO";16281
"231085 PINDORETAMA";20360
"231090 PIQUET CARNEIRO";16829
"231095 PIRES FERREIRA";10897
"231100 PORANGA";12325
"231110 PORTEIRAS";15035
"231120 POTENGI";10983
"231123 POTIRETAMA";6400
"231126 QUITERIANOPOLIS";21000
"231130 QUIXADA";87120
"231135 QUIXELO";16210
"231140 QUIXERAMOBIM";80368
"231150 QUIXERE";22002
"231160 REDENCAO";28955
"231170 RERIUTABA";18603
"231180 RUSSAS";77490
"231190 SABOEIRO";15852
"231195 SALITRE";16470
"231200 SANTANA DO ACARAU";32244
"231210 SANTANA DO CARIRI";17686
"231220 SANTA QUITERIA";43695
"231230 SAO BENEDITO";47668
"231240 SAO GONCALO DO AMARANTE";47962
"231250 SAO JOAO DO JAGUARIBE";7691
"231260 SAO LUIS DO CURU";12956
"231270 SENADOR POMPEU";25537
"231280 SENADOR SA";7553
"231290 SOBRAL";207114
"231300 SOLONOPOLE";18291
"231310 TABULEIRO DO NORTE";31744
"231320 TAMBORIL";26280
"231325 TARRAFAS";8612
"231330 TAUA";58651
"231335 TEJUCUOCA";18998
"231340 TIANGUA";75341
"231350 TRAIRI";55535
"231355 TURURU";16107
"231360 UBAJARA";34530
"231370 UMARI";7729
"231375 UMIRIM";19747
"231380 URUBURETAMA";21656
"231390 URUOCA";13763
"231395 VARJOTA";18368
"231400 VARZEA ALEGRE";40536
"231410 VICOSA DO CEARA";60355
"240010 ACARI";11152
"240020 ACU";57644
"240030 AFONSO BEZERRA";11041
"240040 AGUA NOVA";3230
"240050 ALEXANDRIA";13602
"240060 ALMINO AFONSO";4761
"240070 ALTO DO RODRIGUES";14326
"240080 ANGICOS";11724
"240090 ANTONIO MARTINS";7137
"240100 APODI";35814
"240110 AREIA BRANCA";27577
"240120 ARES";14192
"240130 AUGUSTO SEVERO";9638
"240140 BAIA FORMOSA";9218
"240145 BARAUNA";27994
"240150 BARCELONA";4002
"240160 BENTO FERNANDES";5469
"240165 BODO";2250
"240170 BOM JESUS";10152
"240180 BREJINHO";12609
"240185 CAICARA DO NORTE";6537
"240190 CAICARA DO RIO DO VENTO";3652
"240200 CAICO";67554
"240210 CAMPO REDONDO";11142
"240220 CANGUARETAMA";33999
"240230 CARAUBAS";20443
"240240 CARNAUBA DOS DANTAS";8119
"240250 CARNAUBAIS";10651
"240260 CEARA-MIRIM";73099
"240270 CERRO CORA";11178
"240280 CORONEL EZEQUIEL";5508
"240290 CORONEL JOAO PESSOA";4908
"240300 CRUZETA";8014
"240310 CURRAIS NOVOS";44664
"240320 DOUTOR SEVERIANO";7080
"240325 PARNAMIRIM";255793
"240330 ENCANTO";5608
"240340 EQUADOR";6036
"240350 ESPIRITO SANTO";10527
"240360 EXTREMOZ";28222
"240370 FELIPE GUERRA";5972
"240375 FERNANDO PEDROZA";3039
"240380 FLORANIA";9814
"240390 FRANCISCO DANTAS";2836
"240400 FRUTUOSO GOMES";4095
"240410 GALINHOS";2726
"240420 GOIANINHA";25980
"240430 GOVERNADOR DIX-SEPT ROSADO";12997
"240440 GROSSOS";10302
"240450 GUAMARE";15349
"240460 IELMO MARINHO";13628
"240470 IPANGUACU";15354
"240480 IPUEIRA";2228
"240485 ITAJA";7501
"240490 ITAU";5858
"240500 JACANA";9026
"240510 JANDAIRA";6863
"240520 JANDUIS";5289
"240530 JANUARIO CICCO";10087
"240540 JAPI";5117
"240550 JARDIM DE ANGICOS";2617
"240560 JARDIM DE PIRANHAS";14730
"240570 JARDIM DO SERIDO";12395
"240580 JOAO CAMARA";34747
"240590 JOAO DIAS";2655
"240600 JOSE DA PENHA";5957
"240610 JUCURUTU";18274
"240615 JUNDIA";3873
"240620 LAGOA D'ANTA";6728
"240630 LAGOA DE PEDRAS";7503
"240640 LAGOA DE VELHOS";2731
"240650 LAGOA NOVA";15477
"240660 LAGOA SALGADA";8192
"240670 LAJES";11208
"240680 LAJES PINTADAS";4755
"240690 LUCRECIA";3966
"240700 LUIS GOMES";10086
"240710 MACAIBA";79743
"240720 MACAU";31584
"240725 MAJOR SALES";3978
"240730 MARCELINO VIEIRA";8358
"240740 MARTINS";8692
"240750 MAXARANGUAPE";12194
"240760 MESSIAS TARGINO";4568
"240770 MONTANHAS";11295
"240780 MONTE ALEGRE";22325
"240790 MONTE DAS GAMELEIRAS";2127
"240800 MOSSORO";294076
"240810 NATAL";877640
"240820 NISIA FLORESTA";27260
"240830 NOVA CRUZ";37233
"240840 OLHO-D'AGUA DO BORGES";4272
"240850 OURO BRANCO";4812
"240860 PARANA";4232
"240870 PARAU";3787
"240880 PARAZINHO";5201
"240890 PARELHAS";21408
"240895 RIO DO FOGO";10789
"240910 PASSA E FICA";13076
"240920 PASSAGEM";3075
"240930 PATU";12701
"240933 SANTA MARIA";5480
"240940 PAU DOS FERROS";30183
"240950 PEDRA GRANDE";3275
"240960 PEDRA PRETA";2478
"240970 PEDRO AVELINO";6780
"240980 PEDRO VELHO";14767
"240990 PENDENCIAS";14984
"241000 PILOES";3806
"241010 POCO BRANCO";15294
"241020 PORTALEGRE";7827
"241025 PORTO DO MANGUE";6350
"241030 SERRA CAIADA";10266
"241040 PUREZA";9516
"241050 RAFAEL FERNANDES";5067
"241060 RAFAEL GODEIRO";3194
"241070 RIACHO DA CRUZ";3543
"241080 RIACHO DE SANTANA";4209
"241090 RIACHUELO";8034
"241100 RODOLFO FERNANDES";4472
"241105 TIBAU";4071
"241110 RUY BARBOSA";3608
"241120 SANTA CRUZ";39355
"241140 SANTANA DO MATOS";12261
"241142 SANTANA DO SERIDO";2670
"241150 SANTO ANTONIO";23988
"241160 SAO BENTO DO NORTE";2778
"241170 SAO BENTO DO TRAIRI";4401
"241180 SAO FERNANDO";3573
"241190 SAO FRANCISCO DO OESTE";4200
"241200 SAO GONCALO DO AMARANTE";101102
"241210 SAO JOAO DO SABUGI";6179
"241220 SAO JOSE DE MIPIBU";43554
"241230 SAO JOSE DO CAMPESTRE";12833
"241240 SAO JOSE DO SERIDO";4602
"241250 SAO MIGUEL";23380
"241255 SAO MIGUEL DO GOSTOSO";10201
"241260 SAO PAULO DO POTENGI";17436
"241270 SAO PEDRO";6014
"241280 SAO RAFAEL";8212
"241290 SAO TOME";11057
"241300 SAO VICENTE";6397
"241310 SENADOR ELOI DE SOUZA";6044
"241320 SENADOR GEORGINO AVELINO";4395
"241330 SERRA DE SAO BENTO";5774
"241335 SERRA DO MEL";11790
"241340 SERRA NEGRA DO NORTE";8065
"241350 SERRINHA";6281
"241355 SERRINHA DOS PINTOS";4784
"241360 SEVERIANO MELO";2799
"241370 SITIO NOVO";5481
"241380 TABOLEIRO GRANDE";2545
"241390 TAIPU";12261
"241400 TANGARA";15581
"241410 TENENTE ANANIAS";10715
"241415 TENENTE LAURENTINO CRUZ";5883
"241420 TIBAU DO SUL";13916
"241430 TIMBAUBA DOS BATISTAS";2407
"241440 TOUROS";33064
"241445 TRIUNFO POTIGUAR";3259
"241450 UMARIZAL";10591
"241460 UPANEMA";14516
"241470 VARZEA";5485
"241475 VENHA-VER";4149
"241480 VERA CRUZ";12323
"241490 VICOSA";1712
"241500 VILA FLOR";3146
"250010 AGUA BRANCA";10161
"250020 AGUIAR";5649
"250030 ALAGOA GRANDE";28555
"250040 ALAGOA NOVA";20776
"250050 ALAGOINHA";14418
"250053 ALCANTIL";5473
"250057 ALGODAO DE JANDAIRA";2556
"250060 ALHANDRA";19444
"250070 SAO JOAO DO RIO DO PEIXE";18043
"250073 AMPARO";2224
"250077 APARECIDA";8276
"250080 ARACAGI";17054
"250090 ARARA";13396
"250100 ARARUNA";20159
"250110 AREIA";22988
"250115 AREIA DE BARAUNAS";2140
"250120 AREIAL";6969
"250130 AROEIRAS";19190
"250135 ASSUNCAO";3950
"250140 BAIA DA TRAICAO";8887
"250150 BANANEIRAS";21369
"250153 BARAUNA";4820
"250157 BARRA DE SANTANA";8368
"250160 BARRA DE SANTA ROSA";15268
"250170 BARRA DE SAO MIGUEL";6004
"250180 BAYEUX";96550
"250190 BELEM";17647
"250200 BELEM DO BREJO DO CRUZ";7335
"250205 BERNARDINO BATISTA";3465
"250210 BOA VENTURA";5428
"250215 BOA VISTA";6965
"250220 BOM JESUS";2547
"250230 BOM SUCESSO";4994
"250240 BONITO DE SANTA FE";11809
"250250 BOQUEIRAO";17738
"250260 IGARACY";6130
"250270 BORBOREMA";5238
"250280 BREJO DO CRUZ";14037
"250290 BREJO DOS SANTOS";6433
"250300 CAAPORA";21698
"250310 CABACEIRAS";5560
"250320 CABEDELO";66680
"250330 CACHOEIRA DOS INDIOS";10182
"250340 CACIMBA DE AREIA";3667
"250350 CACIMBA DE DENTRO";17193
"250355 CACIMBAS";7145
"250360 CAICARA";7210
"250370 CAJAZEIRAS";61690
"250375 CAJAZEIRINHAS";3181
"250380 CALDAS BRANDAO";5982
"250390 CAMALAU";5994
"250400 CAMPINA GRANDE";407607
"250403 CAPIM";6424
"250407 CARAUBAS";4140
"250410 CARRAPATEIRA";2631
"250415 CASSERENGUE";7435
"250420 CATINGUEIRA";4929
"250430 CATOLE DO ROCHA";30405
"250435 CATURITE";4828
"250440 CONCEICAO";18957
"250450 CONDADO";6649
"250460 CONDE";24323
"250470 CONGO";4785
"250480 COREMAS";15448
"250485 COXIXOLA";1907
"250490 CRUZ DO ESPIRITO SANTO";17173
"250500 CUBATI";7763
"250510 CUITE";20343
"250520 CUITEGI";6830
"250523 CUITE DE MAMANGUAPE";6349
"250527 CURRAL DE CIMA";5237
"250530 CURRAL VELHO";2521
"250535 DAMIAO";5289
"250540 DESTERRO";8279
"250550 VISTA SERRANA";3772
"250560 DIAMANTE";6575
"250570 DONA INES";10495
"250580 DUAS ESTRADAS";3610
"250590 EMAS";3505
"250600 ESPERANCA";32811
"250610 FAGUNDES";11291
"250620 FREI MARTINHO";2990
"250625 GADO BRAVO";8329
"250630 GUARABIRA";58545
"250640 GURINHEM";14131
"250650 GURJAO";3403
"250660 IBIARA";5956
"250670 IMACULADA";11790
"250680 INGA";18060
"250690 ITABAIANA";24537
"250700 ITAPORANGA";24553
"250710 ITAPOROROCA";18501
"250720 ITATUBA";10906
"250730 JACARAU";14413
"250740 JERICO";7732
"250750 JOAO PESSOA";800323
"250760 JUAREZ TAVORA";7896
"250770 JUAZEIRINHO";18041
"250780 JUNCO DO SERIDO";7104
"250790 JURIPIRANGA";10717
"250800 JURU";9886
"250810 LAGOA";4679
"250820 LAGOA DE DENTRO";7702
"250830 LAGOA SECA";27385
"250840 LASTRO";2758
"250850 LIVRAMENTO";7248
"250855 LOGRADOURO";4294
"250860 LUCENA";12944
"250870 MAE D'AGUA";4020
"250880 MALTA";5766
"250890 MAMANGUAPE";44621
"250900 MANAIRA";10939
"250905 MARCACAO";8460
"250910 MARI";21808
"250915 MARIZOPOLIS";6580
"250920 MASSARANDUBA";13837
"250930 MATARACA";8327
"250933 MATINHAS";4484
"250937 MATO GROSSO";2889
"250939 MATUREIA";6506
"250940 MOGEIRO";13308
"250950 MONTADAS";5598
"250960 MONTE HOREBE";4789
"250970 MONTEIRO";33007
"250980 MULUNGU";9871
"250990 NATUBA";10458
"251000 NAZAREZINHO";7317
"251010 NOVA FLORESTA";10651
"251020 NOVA OLINDA";5978
"251030 NOVA PALMEIRA";4852
"251040 OLHO D'AGUA";6592
"251050 OLIVEDOS";3902
"251060 OURO VELHO";3033
"251065 PARARI";1786
"251070 PASSAGEM";2402
"251080 PATOS";107003
"251090 PAULISTA";12314
"251100 PEDRA BRANCA";3800
"251110 PEDRA LAVRADA";7785
"251120 PEDRAS DE FOGO";28382
"251130 PIANCO";16038
"251140 PICUI";18686
"251150 PILAR";11855
"251160 PILOES";6696
"251170 PILOEZINHOS";4997
"251180 PIRPIRITUBA";10573
"251190 PITIMBU";18851
"251200 POCINHOS";18417
"251203 POCO DANTAS";3894
"251207 POCO DE JOSE DE MOURA";4276
"251210 POMBAL";32800
"251220 PRATA";4180
"251230 PRINCESA ISABEL";23135
"251240 PUXINANA";13617
"251250 QUEIMADAS";43748
"251260 QUIXABA";1929
"251270 REMIGIO";19437
"251272 PEDRO REGIS";6064
"251274 RIACHAO";3555
"251275 RIACHAO DO BACAMARTE";4500
"251276 RIACHAO DO POCO";4477
"251278 RIACHO DE SANTO ANTONIO";1922
"251280 RIACHO DOS CAVALOS";8511
"251290 RIO TINTO";24134
"251300 SALGADINHO";3839
"251310 SALGADO DE SAO FELIX";12149
"251315 SANTA CECILIA";6574
"251320 SANTA CRUZ";6585
"251330 SANTA HELENA";5907
"251335 SANTA INES";3597
"251340 SANTA LUZIA";15336
"251350 SANTANA DE MANGUEIRA";5195
"251360 SANTANA DOS GARROTES";7077
"251365 JOCA CLAUDINO";2633
"251370 SANTA RITA";135807
"251380 SANTA TERESINHA";4585
"251385 SANTO ANDRE";2532
"251390 SAO BENTO";33710
"251392 SAO BENTINHO";4492
"251394 SAO DOMINGOS DO CARIRI";2601
"251396 SAO DOMINGOS";3049
"251398 SAO FRANCISCO";3400
"251400 SAO JOAO DO CARIRI";4213
"251410 SAO JOAO DO TIGRE";4430
"251420 SAO JOSE DA LAGOA TAPADA";7635
"251430 SAO JOSE DE CAIANA";6341
"251440 SAO JOSE DE ESPINHARAS";4708
"251445 SAO JOSE DOS RAMOS";5915
"251450 SAO JOSE DE PIRANHAS";20170
"251455 SAO JOSE DE PRINCESA";4057
"251460 SAO JOSE DO BONFIM";3526
"251465 SAO JOSE DO BREJO DO CRUZ";1791
"251470 SAO JOSE DO SABUGI";4134
"251480 SAO JOSE DOS CORDEIROS";3639
"251490 SAO MAMEDE";7745
"251500 SAO MIGUEL DE TAIPU";7324
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";11595
"251520 SAO SEBASTIAO DO UMBUZEIRO";3466
"251530 SAPE";52443
"251540 SAO VICENTE DO SERIDO";10700
"251550 SERRA BRANCA";13644
"251560 SERRA DA RAIZ";3166
"251570 SERRA GRANDE";2901
"251580 SERRA REDONDA";7061
"251590 SERRARIA";6131
"251593 SERTAOZINHO";4958
"251597 SOBRADO";7751
"251600 SOLANEA";26592
"251610 SOLEDADE";14875
"251615 SOSSEGO";3516
"251620 SOUSA";69158
"251630 SUME";16898
"251640 TACIMA";10852
"251650 TAPEROA";15308
"251660 TAVARES";14694
"251670 TEIXEIRA";15072
"251675 TENORIO";3035
"251680 TRIUNFO";9446
"251690 UIRAUNA";15183
"251700 UMBUZEIRO";9902
"251710 VARZEA";2779
"251720 VIEIROPOLIS";5323
"251740 ZABELE";2225
"260005 ABREU E LIMA";99618
"260010 AFOGADOS DA INGAZEIRA";37111
"260020 AFRANIO";19456
"260030 AGRESTINA";24702
"260040 AGUA PRETA";36454
"260050 AGUAS BELAS";43195
"260060 ALAGOINHA";14554
"260070 ALIANCA";38375
"260080 ALTINHO";22959
"260090 AMARAJI";22788
"260100 ANGELIM";11072
"260105 ARACOIABA";20312
"260110 ARARIPINA";83964
"260120 ARCOVERDE";73844
"260130 BARRA DE GUABIRABA";14257
"260140 BARREIROS";42552
"260150 BELEM DE MARIA";12023
"260160 BELEM DE SAO FRANCISCO";20728
"260170 BELO JARDIM";76185
"260180 BETANIA";12671
"260190 BEZERROS";60714
"260200 BODOCO";37909
"260210 BOM CONSELHO";48336
"260220 BOM JARDIM";39868
"260230 BONITO";38152
"260240 BREJAO";8999
"260250 BREJINHO";7486
"260260 BREJO DA MADRE DE DEUS";50249
"260270 BUENOS AIRES";13119
"260280 BUIQUE";57825
"260290 CABO DE SANTO AGOSTINHO";205112
"260300 CABROBO";33934
"260310 CACHOEIRINHA";20258
"260320 CAETES";28570
"260330 CALCADO";11089
"260340 CALUMBI";5753
"260345 CAMARAGIBE";156736
"260350 CAMOCIM DE SAO FELIX";18627
"260360 CAMUTANGA";8530
"260370 CANHOTINHO";24835
"260380 CAPOEIRAS";20048
"260390 CARNAIBA";19491
"260392 CARNAUBEIRA DA PENHA";12836
"260400 CARPINA";82872
"260410 CARUARU";356872
"260415 CASINHAS";14313
"260420 CATENDE";42434
"260430 CEDRO";11722
"260440 CHA DE ALEGRIA";13378
"260450 CHA GRANDE";21579
"260460 CONDADO";26249
"260470 CORRENTES";18144
"260480 CORTES";12596
"260490 CUMARU";11635
"260500 CUPIRA";24041
"260510 CUSTODIA";36841
"260515 DORMENTES";18734
"260520 ESCADA";68448
"260530 EXU";31885
"260540 FEIRA NOVA";22013
"260545 FERNANDO DE NORONHA";3021
"260550 FERREIROS";12075
"260560 FLORES";22631
"260570 FLORESTA";32556
"260580 FREI MIGUELINHO";15366
"260590 GAMELEIRA";30780
"260600 GARANHUNS";138983
"260610 GLORIA DO GOITA";30554
"260620 GOIANA";79455
"260630 GRANITO";7435
"260640 GRAVATA";83437
"260650 IATI";19152
"260660 IBIMIRIM";29055
"260670 IBIRAJUBA";7756
"260680 IGARASSU";115640
"260690 IGUARACY";12209
"260700 INAJA";22840
"260710 INGAZEIRA";4554
"260720 IPOJUCA";94709
"260730 IPUBI";30512
"260740 ITACURUBA";4869
"260750 ITAIBA";26390
"260760 ILHA DE ITAMARACA";25836
"260765 ITAMBE";36422
"260770 ITAPETIM";13680
"260775 ITAPISSUMA";26397
"260780 ITAQUITINGA";16903
"260790 JABOATAO DOS GUARARAPES";697636
"260795 JAQUEIRA";11668
"260800 JATAUBA";17070
"260805 JATOBA";14740
"260810 JOAO ALFREDO";32827
"260820 JOAQUIM NABUCO";16036
"260825 JUCATI";11361
"260830 JUPI";14747
"260840 JUREMA";15323
"260845 LAGOA DO CARRO";17886
"260850 LAGOA DE ITAENGA";21397
"260860 LAGOA DO OURO";13065
"260870 LAGOA DOS GATOS";16262
"260875 LAGOA GRANDE";25349
"260880 LAJEDO";39982
"260890 LIMOEIRO";56302
"260900 MACAPARANA";25278
"260910 MACHADOS";15851
"260915 MANARI";21085
"260920 MARAIAL";11473
"260930 MIRANDIBA";15308
"260940 MORENO";62263
"260950 NAZARE DA MATA";32366
"260960 OLINDA";391835
"260970 OROBO";23833
"260980 OROCO";14827
"260990 OURICURI";68939
"261000 PALMARES";62994
"261010 PALMEIRINA";7789
"261020 PANELAS";26492
"261030 PARANATAMA";11478
"261040 PARNAMIRIM";21914
"261050 PASSIRA";28972
"261060 PAUDALHO";56078
"261070 PAULISTA";329117
"261080 PEDRA";22566
"261090 PESQUEIRA";67047
"261100 PETROLANDIA";36187
"261110 PETROLINA";343865
"261120 POCAO";11299
"261130 POMBOS";27033
"261140 PRIMAVERA";14831
"261150 QUIPAPA";25896
"261153 QUIXABA";6822
