 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2007
"Município";"População_residente"
"261160 RECIFE";1541495
"261170 RIACHO DAS ALMAS";19192
"261180 RIBEIRAO";44699
"261190 RIO FORMOSO";22282
"261200 SAIRE";12195
"261210 SALGADINHO";8913
"261220 SALGUEIRO";56626
"261230 SALOA";15586
"261240 SANHARO";20698
"261245 SANTA CRUZ";13252
"261247 SANTA CRUZ DA BAIXA VERDE";11798
"261250 SANTA CRUZ DO CAPIBARIBE";81520
"261255 SANTA FILOMENA";13331
"261260 SANTA MARIA DA BOA VISTA";39652
"261270 SANTA MARIA DO CAMBUCA";12965
"261280 SANTA TEREZINHA";11139
"261290 SAO BENEDITO DO SUL";13545
"261300 SAO BENTO DO UNA";52258
"261310 SAO CAITANO";35585
"261320 SAO JOAO";21371
"261330 SAO JOAQUIM DO MONTE";20791
"261340 SAO JOSE DA COROA GRANDE";17410
"261350 SAO JOSE DO BELMONTE";33117
"261360 SAO JOSE DO EGITO";31764
"261370 SAO LOURENCO DA MATA";101775
"261380 SAO VICENTE FERRER";17120
"261390 SERRA TALHADA";78741
"261400 SERRITA";18747
"261410 SERTANIA";33982
"261420 SIRINHAEM";39184
"261430 MOREILANDIA";11274
"261440 SOLIDAO";5820
"261450 SURUBIM";57570
"261460 TABIRA";26390
"261470 TACAIMBO";13086
"261480 TACARATU";21174
"261485 TAMANDARE";20227
"261500 TAQUARITINGA DO NORTE";24026
"261510 TEREZINHA";6773
"261520 TERRA NOVA";8605
"261530 TIMBAUBA";55984
"261540 TORITAMA";32473
"261550 TRACUNHAEM";13176
"261560 TRINDADE";26557
"261570 TRIUNFO";15400
"261580 TUPANATINGA";23972
"261590 TUPARETAMA";8109
"261600 VENTUROSA";16067
"261610 VERDEJANTE";9274
"261618 VERTENTE DO LERIO";8249
"261620 VERTENTES";17723
"261630 VICENCIA";30917
"261640 VITORIA DE SANTO ANTAO";127634
"261650 XEXEU";14287
"270010 AGUA BRANCA";19672
"270020 ANADIA";17839
"270030 ARAPIRACA";211822
"270040 ATALAIA";44424
"270050 BARRA DE SANTO ANTONIO";13837
"270060 BARRA DE SAO MIGUEL";7451
"270070 BATALHA";16600
"270080 BELEM";5271
"270090 BELO MONTE";6593
"270100 BOCA DA MATA";26139
"270110 BRANQUINHA";11024
"270120 CACIMBINHAS";10381
"270130 CAJUEIRO";20226
"270135 CAMPESTRE";6660
"270140 CAMPO ALEGRE";49802
"270150 CAMPO GRANDE";9417
"270160 CANAPI";17774
"270170 CAPELA";18183
"270180 CARNEIROS";8187
"270190 CHA PRETA";7310
"270200 COITE DO NOIA";11458
"270210 COLONIA LEOPOLDINA";19855
"270220 COQUEIRO SECO";5558
"270230 CORURIPE";51376
"270235 CRAIBAS";22854
"270240 DELMIRO GOUVEIA";48239
"270250 DOIS RIACHOS";11201
"270255 ESTRELA DE ALAGOAS";17433
"270260 FEIRA GRANDE";21960
"270270 FELIZ DESERTO";4376
"270280 FLEXEIRAS";12531
"270290 GIRAU DO PONCIANO";35996
"270300 IBATEGUARA";15459
"270310 IGACI";25898
"270320 IGREJA NOVA";23161
"270330 INHAPI";18280
"270340 JACARE DOS HOMENS";5776
"270350 JACUIPE";7245
"270360 JAPARATINGA";7714
"270370 JARAMATAIA";5916
"270375 JEQUIA DA PRAIA";12238
"270380 JOAQUIM GOMES";22646
"270390 JUNDIA";4438
"270400 JUNQUEIRO";24803
"270410 LAGOA DA CANOA";19096
"270420 LIMOEIRO DE ANADIA";26544
"270430 MACEIO";920568
"270440 MAJOR ISIDORO";18881
"270450 MARAGOGI";27675
"270460 MARAVILHA";11599
"270470 MARECHAL DEODORO";44542
"270480 MARIBONDO";14363
"270490 MAR VERMELHO";3816
"270500 MATA GRANDE";25371
"270510 MATRIZ DE CAMARAGIBE";24759
"270520 MESSIAS";15168
"270530 MINADOR DO NEGRAO";5442
"270540 MONTEIROPOLIS";7070
"270550 MURICI";26746
"270560 NOVO LINO";11557
"270570 OLHO D'AGUA DAS FLORES";20855
"270580 OLHO D'AGUA DO CASADO";8330
"270590 OLHO D'AGUA GRANDE";5040
"270600 OLIVENCA";11120
"270610 OURO BRANCO";10900
"270620 PALESTINA";4621
"270630 PALMEIRA DOS INDIOS";71397
"270640 PAO DE ACUCAR";25113
"270642 PARICONHA";10441
"270644 PARIPUEIRA";10779
"270650 PASSO DE CAMARAGIBE";15051
"270660 PAULO JACINTO";7627
"270670 PENEDO";61177
"270680 PIACABUCU";17505
"270690 PILAR";33565
"270700 PINDOBA";2950
"270710 PIRANHAS";22823
"270720 POCO DAS TRINCHEIRAS";13912
"270730 PORTO CALVO";25875
"270740 PORTO DE PEDRAS";9090
"270750 PORTO REAL DO COLEGIO";19351
"270760 QUEBRANGULO";12008
"270770 RIO LARGO";70911
"270780 ROTEIRO";6898
"270790 SANTA LUZIA DO NORTE";6927
"270800 SANTANA DO IPANEMA";45062
"270810 SANTANA DO MUNDAU";11543
"270820 SAO BRAS";6836
"270830 SAO JOSE DA LAJE";22857
"270840 SAO JOSE DA TAPERA";29951
"270850 SAO LUIS DO QUITUNDE";32455
"270860 SAO MIGUEL DOS CAMPOS";52873
"270870 SAO MIGUEL DOS MILAGRES";7003
"270880 SAO SEBASTIAO";32040
"270890 SATUBA";12155
"270895 SENADOR RUI PALMEIRA";13013
"270900 TANQUE D'ARCA";6530
"270910 TAQUARANA";18568
"270915 TEOTONIO VILELA";41048
"270920 TRAIPU";26026
"270930 UNIAO DOS PALMARES";62864
"270940 VICOSA";26343
"280010 AMPARO DE SAO FRANCISCO";2296
"280020 AQUIDABA";19989
"280030 ARACAJU";551640
"280040 ARAUA";11514
"280050 AREIA BRANCA";16629
"280060 BARRA DOS COQUEIROS";23435
"280067 BOQUIM";25708
"280070 BREJO GRANDE";7722
"280100 CAMPO DO BRITO";16651
"280110 CANHOBA";4043
"280120 CANINDE DE SAO FRANCISCO";23182
"280130 CAPELA";30191
"280140 CARIRA";19982
"280150 CARMOPOLIS";12591
"280160 CEDRO DE SAO JOAO";5680
"280170 CRISTINAPOLIS";15797
"280190 CUMBE";3846
"280200 DIVINA PASTORA";4112
"280210 ESTANCIA";64221
"280220 FEIRA NOVA";5364
"280230 FREI PAULO";13620
"280240 GARARU";11637
"280250 GENERAL MAYNARD";2839
"280260 GRACHO CARDOSO";5729
"280270 ILHA DAS FLORES";8507
"280280 INDIAROBA";15394
"280290 ITABAIANA";85888
"280300 ITABAIANINHA";38742
"280310 ITABI";5137
"280320 ITAPORANGA D'AJUDA";29640
"280330 JAPARATUBA";16556
"280340 JAPOATA";13519
"280350 LAGARTO";93554
"280360 LARANJEIRAS";26442
"280370 MACAMBIRA";6365
"280380 MALHADA DOS BOIS";3458
"280390 MALHADOR";12137
"280400 MARUIM";16435
"280410 MOITA BONITA";11166
"280420 MONTE ALEGRE DE SERGIPE";13121
"280430 MURIBECA";7431
"280440 NEOPOLIS";18926
"280445 NOSSA SENHORA APARECIDA";8624
"280450 NOSSA SENHORA DA GLORIA";31575
"280460 NOSSA SENHORA DAS DORES";24415
"280470 NOSSA SENHORA DE LOURDES";6310
"280480 NOSSA SENHORA DO SOCORRO";155899
"280490 PACATUBA";12923
"280500 PEDRA MOLE";2938
"280510 PEDRINHAS";8760
"280520 PINHAO";5889
"280530 PIRAMBU";8226
"280540 POCO REDONDO";30142
"280550 POCO VERDE";21871
"280560 PORTO DA FOLHA";27297
"280570 PROPRIA";28750
"280580 RIACHAO DO DANTAS";19747
"280590 RIACHUELO";9260
"280600 RIBEIROPOLIS";17038
"280610 ROSARIO DO CATETE";8805
"280620 SALGADO";19637
"280630 SANTA LUZIA DO ITANHY";12889
"280640 SANTANA DO SAO FRANCISCO";6927
"280650 SANTA ROSA DE LIMA";3785
"280660 SANTO AMARO DAS BROTAS";11439
"280670 SAO CRISTOVAO";76436
"280680 SAO DOMINGOS";10198
"280690 SAO FRANCISCO";2967
"280700 SAO MIGUEL DO ALEIXO";3704
"280710 SIMAO DIAS";38861
"280720 SIRIRI";7860
"280730 TELHA";2928
"280740 TOBIAS BARRETO";47658
"280750 TOMAR DO GERU";13549
"280760 UMBAUBA";21878
"290010 ABAIRA";9127
"290020 ABARE";16527
"290030 ACAJUTIBA";14767
"290035 ADUSTINA";15860
"290040 AGUA FRIA";16080
"290050 ERICO CARDOSO";11290
"290060 AIQUARA";4855
"290070 ALAGOINHAS";141600
"290080 ALCOBACA";22193
"290090 ALMADINA";6800
"290100 AMARGOSA";34511
"290110 AMELIA RODRIGUES";25839
"290115 AMERICA DOURADA";16147
"290120 ANAGE";27433
"290130 ANDARAI";13288
"290135 ANDORINHA";15843
"290140 ANGICAL";14505
"290150 ANGUERA";10183
"290160 ANTAS";16711
"290170 ANTONIO CARDOSO";11783
"290180 ANTONIO GONCALVES";10703
"290190 APORA";16972
"290195 APUAREMA";7723
"290200 ARACATU";14359
"290205 ARACAS";11744
"290210 ARACI";50717
"290220 ARAMARI";10541
"290225 ARATACA";11810
"290230 ARATUIPE";8666
"290240 AURELINO LEAL";14698
"290250 BAIANOPOLIS";13174
"290260 BAIXA GRANDE";20723
"290265 BANZAE";13073
"290270 BARRA";49052
"290280 BARRA DA ESTIVA";23393
"290290 BARRA DO CHOCA";37013
"290300 BARRA DO MENDES";13621
"290310 BARRA DO ROCHA";7108
"290320 BARREIRAS";134467
"290323 BARRO ALTO";13258
"290327 BARROCAS";14248
"290330 BARRO PRETO";7553
"290340 BELMONTE";21839
"290350 BELO CAMPO";18596
"290360 BIRITINGA";15910
"290370 BOA NOVA";16798
"290380 BOA VISTA DO TUPIM";19175
"290390 BOM JESUS DA LAPA";62120
"290395 BOM JESUS DA SERRA";10676
"290400 BONINAL";13311
"290405 BONITO";15110
"290410 BOQUIRA";21656
"290420 BOTUPORA";11359
"290430 BREJOES";15282
"290440 BREJOLANDIA";9729
"290450 BROTAS DE MACAUBAS";12335
"290460 BRUMADO";65283
"290470 BUERAREMA";18905
"290475 BURITIRAMA";19770
"290480 CAATIBA";10457
"290485 CABACEIRAS DO PARAGUACU";17384
"290490 CACHOEIRA";32152
"290500 CACULE";21528
"290510 CAEM";11314
"290515 CAETANOS";13646
"290520 CAETITE";49507
"290530 CAFARNAUM";17390
"290540 CAIRU";14744
"290550 CALDEIRAO GRANDE";12450
"290560 CAMACAN";31739
"290570 CAMACARI";228524
"290580 CAMAMU";34418
"290590 CAMPO ALEGRE DE LOURDES";28513
"290600 CAMPO FORMOSO";67373
"290610 CANAPOLIS";9824
"290620 CANARANA";24125
"290630 CANAVIEIRAS";33742
"290640 CANDEAL";9304
"290650 CANDEIAS";81867
"290660 CANDIBA";13650
"290670 CANDIDO SALES";27059
"290680 CANSANCAO";34174
"290682 CANUDOS";15524
"290685 CAPELA DO ALTO ALEGRE";11924
"290687 CAPIM GROSSO";27909
"290689 CARAIBAS";10990
"290690 CARAVELAS";20970
"290700 CARDEAL DA SILVA";8591
"290710 CARINHANHA";28327
"290720 CASA NOVA";64102
"290730 CASTRO ALVES";25537
"290740 CATOLANDIA";3283
"290750 CATU";51070
"290755 CATURAMA";9495
"290760 CENTRAL";17081
"290770 CHORROCHO";10868
"290780 CICERO DANTAS";31672
"290790 CIPO";16590
"290800 COARACI";23057
"290810 COCOS";18367
"290820 CONCEICAO DA FEIRA";20113
"290830 CONCEICAO DO ALMEIDA";18367
"290840 CONCEICAO DO COITE";61120
"290850 CONCEICAO DO JACUIPE";29806
"290860 CONDE";23138
"290870 CONDEUBA";18187
"290880 CONTENDAS DO SINCORA";4342
"290890 CORACAO DE MARIA";24097
"290900 CORDEIROS";8236
"290910 CORIBE";14798
"290920 CORONEL JOAO SA";18309
"290930 CORRENTINA";31398
"290940 COTEGIPE";13964
"290950 CRAVOLANDIA";5336
"290960 CRISOPOLIS";20284
"290970 CRISTOPOLIS";13415
"290980 CRUZ DAS ALMAS";58436
"290990 CURACA";32145
"291000 DARIO MEIRA";13260
"291005 DIAS D'AVILA";62758
"291010 DOM BASILIO";11632
"291020 DOM MACEDO COSTA";3959
"291030 ELISIO MEDRADO";8075
"291040 ENCRUZILHADA";24661
"291050 ENTRE RIOS";40137
"291060 ESPLANADA";32591
"291070 EUCLIDES DA CUNHA";56877
"291072 EUNAPOLIS";99508
"291075 FATIMA";18514
"291077 FEIRA DA MATA";5726
"291080 FEIRA DE SANTANA";550149
"291085 FILADELFIA";16819
"291090 FIRMINO ALVES";5448
"291100 FLORESTA AZUL";11366
"291110 FORMOSA DO RIO PRETO";21947
"291120 GANDU";29773
"291125 GAVIAO";4782
"291130 GENTIO DO OURO";10875
"291140 GLORIA";15049
"291150 GONGOGI";9061
"291160 GOVERNADOR MANGABEIRA";20171
"291165 GUAJERU";10898
"291170 GUANAMBI";78373
"291180 GUARATINGA";22787
"291185 HELIOPOLIS";13624
"291190 IACU";26802
"291200 IBIASSUCE";11852
"291210 IBICARAI";25932
"291220 IBICOARA";16643
"291230 IBICUI";15745
"291240 IBIPEBA";16736
"291250 IBIPITANGA";14292
"291260 IBIQUERA";4024
"291270 IBIRAPITANGA";22968
"291280 IBIRAPUA";7910
"291290 IBIRATAIA";21169
"291300 IBITIARA";15466
"291310 IBITITA";17580
"291320 IBOTIRAMA";25880
"291330 ICHU";6029
"291340 IGAPORA";15501
"291345 IGRAPIUNA";15066
"291350 IGUAI";26283
"291360 ILHEUS";195182
"291370 INHAMBUPE";34366
"291380 IPECAETA";16301
"291390 IPIAU";45210
"291400 IPIRA";61797
"291410 IPUPIARA";9247
"291420 IRAJUBA";7022
"291430 IRAMAIA";13191
"291440 IRAQUARA";21640
"291450 IRARA";27145
"291460 IRECE";65380
"291465 ITABELA";28359
"291470 ITABERABA";62351
"291480 ITABUNA";206911
"291490 ITACARE";23007
"291500 ITAETE";15303
"291510 ITAGI";13825
"291520 ITAGIBA";16318
"291530 ITAGIMIRIM";7463
"291535 ITAGUACU DA BAHIA";12882
"291540 ITAJU DO COLONIA";7847
"291550 ITAJUIPE";21757
"291560 ITAMARAJU";64928
"291570 ITAMARI";8478
"291580 ITAMBE";27075
"291590 ITANAGRA";6497
"291600 ITANHEM";20624
"291610 ITAPARICA";20738
"291620 ITAPE";11992
"291630 ITAPEBI";10862
"291640 ITAPETINGA";67307
"291650 ITAPICURU";31390
"291660 ITAPITANGA";10515
"291670 ITAQUARA";7922
"291680 ITARANTIM";18424
"291685 ITATIM";13775
"291690 ITIRUCU";13224
"291700 ITIUBA";35740
"291710 ITORORO";20297
"291720 ITUACU";18022
"291730 ITUBERA";26718
"291733 IUIU";10683
"291735 JABORANDI";9841
"291740 JACARACI";14740
"291750 JACOBINA";78897
"291760 JAGUAQUARA";51006
"291770 JAGUARARI";31156
"291780 JAGUARIPE";16171
"291790 JANDAIRA";10479
"291800 JEQUIE";153786
"291810 JEREMOABO";37874
"291820 JIQUIRICA";14268
"291830 JITAUNA";16048
"291835 JOAO DOURADO";22267
"291840 JUAZEIRO";196818
"291845 JUCURUCU";11020
"291850 JUSSARA";15586
"291855 JUSSARI";6729
"291860 JUSSIAPE";9051
"291870 LAFAIETE COUTINHO";4147
"291875 LAGOA REAL";14222
"291880 LAJE";21224
"291890 LAJEDAO";3686
"291900 LAJEDINHO";4114
"291905 LAJEDO DO TABOCAL";8356
"291910 LAMARAO";9911
"291915 LAPAO";26518
"291920 LAURO DE FREITAS";154788
"291930 LENCOIS";10172
"291940 LICINIO DE ALMEIDA";12608
"291950 LIVRAMENTO DE NOSSA SENHORA";41239
"291955 LUIS EDUARDO MAGALHAES";51410
"291960 MACAJUBA";11554
"291970 MACARANI";16643
"291980 MACAUBAS";45237
"291990 MACURURE";8322
"291992 MADRE DE DEUS";16456
"291995 MAETINGA";8583
"292000 MAIQUINIQUE";8838
"292010 MAIRI";19677
"292020 MALHADA";16637
"292030 MALHADA DE PEDRAS";8868
"292040 MANOEL VITORINO";15307
"292045 MANSIDAO";12385
"292050 MARACAS";26860
"292060 MARAGOGIPE";43097
"292070 MARAU";19908
"292080 MARCIONILIO SOUZA";10762
"292090 MASCOTE";15251
"292100 MATA DE SAO JOAO";39158
"292105 MATINA";11094
"292110 MEDEIROS NETO";22316
"292120 MIGUEL CALMON";27794
"292130 MILAGRES";11726
"292140 MIRANGABA";16478
"292145 MIRANTE";11286
"292150 MONTE SANTO";51334
"292160 MORPARA";8821
"292170 MORRO DO CHAPEU";35042
"292180 MORTUGABA";11893
"292190 MUCUGE";11428
"292200 MUCURI";34871
"292205 MULUNGU DO MORRO";13832
"292210 MUNDO NOVO";24140
"292220 MUNIZ FERREIRA";7129
"292225 MUQUEM DE SAO FRANCISCO";10437
"292230 MURITIBA";29248
"292240 MUTUIPE";21387
"292250 NAZARE";27565
"292260 NILO PECANHA";12894
"292265 NORDESTINA";12669
"292270 NOVA CANAA";16326
"292273 NOVA FATIMA";7682
"292275 NOVA IBIA";7108
"292280 NOVA ITARANA";7512
"292285 NOVA REDENCAO";9064
"292290 NOVA SOURE";26247
"292300 NOVA VICOSA";37814
"292303 NOVO HORIZONTE";10506
"292305 NOVO TRIUNFO";15403
"292310 OLINDINA";27210
"292320 OLIVEIRA DOS BREJINHOS";22015
"292330 OURICANGAS";8489
"292335 OUROLANDIA";16635
"292340 PALMAS DE MONTE ALTO";21125
"292350 PALMEIRAS";8284
"292360 PARAMIRIM";20427
"292370 PARATINGA";30083
"292380 PARIPIRANGA";28046
"292390 PAU BRASIL";11792
"292400 PAULO AFONSO";107763
"292405 PE DE SERRA";13881
"292410 PEDRAO";6712
"292420 PEDRO ALEXANDRE";16456
"292430 PIATA";19024
"292440 PILAO ARCADO";33318
"292450 PINDAI";15928
"292460 PINDOBACU";20867
"292465 PINTADAS";11029
"292467 PIRAI DO NORTE";9830
"292470 PIRIPA";13892
"292480 PIRITIBA";21907
"292490 PLANALTINO";8667
"292500 PLANALTO";24036
"292510 POCOES";46759
"292520 POJUCA";33336
"292525 PONTO NOVO";16200
"292530 PORTO SEGURO";121764
"292540 POTIRAGUA";11441
"292550 PRADO";27895
"292560 PRESIDENTE DUTRA";14865
"292570 PRESIDENTE JANIO QUADROS";14511
"292575 PRESIDENTE TANCREDO NEVES";23841
"292580 QUEIMADAS";25517
"292590 QUIJINGUE";26940
"292593 QUIXABEIRA";9211
"292595 RAFAEL JAMBEIRO";22470
"292600 REMANSO";38793
"292610 RETIROLANDIA";13061
"292620 RIACHAO DAS NEVES";22401
"292630 RIACHAO DO JACUIPE";33006
"292640 RIACHO DE SANTANA";33058
"292650 RIBEIRA DO AMPARO";14307
"292660 RIBEIRA DO POMBAL";51782
"292665 RIBEIRAO DO LARGO";12233
"292670 RIO DE CONTAS";13761
"292680 RIO DO ANTONIO";14313
"292690 RIO DO PIRES";11534
"292700 RIO REAL";37385
"292710 RODELAS";7799
"292720 RUY BARBOSA";30209
"292730 SALINAS DA MARGARIDA";13006
"292740 SALVADOR";2676330
"292750 SANTA BARBARA";19531
"292760 SANTA BRIGIDA";16292
"292770 SANTA CRUZ CABRALIA";25813
"292780 SANTA CRUZ DA VITORIA";6833
"292790 SANTA INES";10965
"292800 SANTALUZ";34859
"292805 SANTA LUZIA";14611
"292810 SANTA MARIA DA VITORIA";40820
"292820 SANTANA";25365
"292830 SANTANOPOLIS";8640
"292840 SANTA RITA DE CASSIA";26414
"292850 SANTA TERESINHA";9605
"292860 SANTO AMARO";59227
"292870 SANTO ANTONIO DE JESUS";89654
"292880 SANTO ESTEVAO";47126
"292890 SAO DESIDERIO";26579
"292895 SAO DOMINGOS";8857
"292900 SAO FELIX";14436
"292905 SAO FELIX DO CORIBE";14325
"292910 SAO FELIPE";21001
"292920 SAO FRANCISCO DO CONDE";33752
"292925 SAO GABRIEL";18849
"292930 SAO GONCALO DOS CAMPOS";32190
"292935 SAO JOSE DA VITORIA";6331
"292937 SAO JOSE DO JACUIPE";9866
"292940 SAO MIGUEL DAS MATAS";11270
"292950 SAO SEBASTIAO DO PASSE";42524
"292960 SAPEACU";17246
"292970 SATIRO DIAS";16876
"292975 SAUBARA";11197
"292980 SAUDE";12515
"292990 SEABRA";42136
"293000 SEBASTIAO LARANJEIRAS";10362
"293010 SENHOR DO BONFIM";73428
"293015 SERRA DO RAMALHO";32243
"293020 SENTO SE";36516
"293030 SERRA DOURADA";18254
"293040 SERRA PRETA";17303
"293050 SERRINHA";75022
"293060 SERROLANDIA";12743
"293070 SIMOES FILHO";115179
"293075 SITIO DO MATO";12375
"293076 SITIO DO QUINTO";13879
"293077 SOBRADINHO";22603
"293080 SOUTO SOARES";16011
"293090 TABOCAS DO BREJO VELHO";12523
"293100 TANHACU";20557
"293105 TANQUE NOVO";16298
"293110 TANQUINHO";7790
"293120 TAPEROA";18646
"293130 TAPIRAMUTA";17497
"293135 TEIXEIRA DE FREITAS";133839
"293140 TEODORO SAMPAIO";8322
"293150 TEOFILANDIA";22014
"293160 TEOLANDIA";13869
"293170 TERRA NOVA";13143
"293180 TREMEDAL";19190
"293190 TUCANO";49161
"293200 UAUA";25970
"293210 UBAIRA";20129
"293220 UBAITABA";21920
"293230 UBATA";23908
"293240 UIBAI";13843
"293245 UMBURANAS";16761
"293250 UNA";25285
"293260 URANDI";16567
"293270 URUCUCA";21969
"293280 UTINGA";18127
"293290 VALENCA";87370
"293300 VALENTE";24007
"293305 VARZEA DA ROCA";13881
"293310 VARZEA DO POCO";8635
"293315 VARZEA NOVA";13679
"293317 VARZEDO";9572
"293320 VERA CRUZ";36481
"293325 VEREDA";6902
"293330 VITORIA DA CONQUISTA";302315
"293340 WAGNER";9365
"293345 WANDERLEY";13032
"293350 WENCESLAU GUIMARAES";22772
"293360 XIQUE-XIQUE";45934
"310010 ABADIA DOS DOURADOS";6773
"310020 ABAETE";23064
"310030 ABRE CAMPO";13590
"310040 ACAIACA";3991
"310050 ACUCENA";10799
"310060 AGUA BOA";16501
"310070 AGUA COMPRIDA";2083
"310080 AGUANIL";4008
"310090 AGUAS FORMOSAS";18689
"310100 AGUAS VERMELHAS";12761
"310110 AIMORES";25502
"310120 AIURUOCA";6366
"310130 ALAGOA";2788
"310140 ALBERTINA";2954
"310150 ALEM PARAIBA";34852
"310160 ALFENAS";73499
"310163 ALFREDO VASCONCELOS";5945
"310170 ALMENARA";38681
"310180 ALPERCATA";7264
"310190 ALPINOPOLIS";18484
"310200 ALTEROSA";13802
"310205 ALTO CAPARAO";5242
"310210 ALTO RIO DOCE";12845
"310220 ALVARENGA";4733
"310230 ALVINOPOLIS";15654
"310240 ALVORADA DE MINAS";3613
"310250 AMPARO DO SERRA";5181
"310260 ANDRADAS";36908
"310270 CACHOEIRA DE PAJEU";9027
"310280 ANDRELANDIA";12455
"310285 ANGELANDIA";8026
"310290 ANTONIO CARLOS";11275
"310300 ANTONIO DIAS";9883
"310310 ANTONIO PRADO DE MINAS";1737
"310320 ARACAI";2263
"310330 ARACITABA";2107
"310340 ARACUAI";36664
"310350 ARAGUARI";109992
"310360 ARANTINA";2902
"310370 ARAPONGA";8256
"310375 ARAPORA";6052
"310380 ARAPUA";2823
"310390 ARAUJOS";7610
"310400 ARAXA";91760
"310410 ARCEBURGO";9319
"310420 ARCOS";36323
"310430 AREADO";13619
"310440 ARGIRITA";3030
"310445 ARICANDUVA";4733
"310450 ARINOS";18041
"310460 ASTOLFO DUTRA";12991
"310470 ATALEIA";15342
"310480 AUGUSTO DE LIMA";5112
"310490 BAEPENDI";18474
"310500 BALDIM";8136
"310510 BAMBUI";22925
"310520 BANDEIRA";5174
"310530 BANDEIRA DO SUL";5332
"310540 BARAO DE COCAIS";27511
"310550 BARAO DE MONTE ALTO";5968
"310560 BARBACENA";125685
"310570 BARRA LONGA";6633
"310590 BARROSO";19674
"310600 BELA VISTA DE MINAS";10165
"310610 BELMIRO BRAGA";3478
"310620 BELO HORIZONTE";2388141
"310630 BELO ORIENTE";22864
"310640 BELO VALE";7660
"310650 BERILO";12725
"310660 BERTOPOLIS";4573
"310665 BERIZAL";4354
"310670 BETIM";368259
"310680 BIAS FORTES";4025
"310690 BICAS";13706
"310700 BIQUINHAS";2733
"310710 BOA ESPERANCA";38921
"310720 BOCAINA DE MINAS";5102
"310730 BOCAIUVA";46367
"310740 BOM DESPACHO";45073
"310750 BOM JARDIM DE MINAS";6669
"310760 BOM JESUS DA PENHA";3871
"310770 BOM JESUS DO AMPARO";5427
"310780 BOM JESUS DO GALHO";15884
"310790 BOM REPOUSO";10683
"310800 BOM SUCESSO";17546
"310810 BONFIM";6968
"310820 BONFINOPOLIS DE MINAS";6134
"310825 BONITO DE MINAS";9429
"310830 BORDA DA MATA";16770
"310840 BOTELHOS";15269
"310850 BOTUMIRIM";6716
"310855 BRASILANDIA DE MINAS";13799
"310860 BRASILIA DE MINAS";31599
"310870 BRAS PIRES";4852
"310880 BRAUNAS";5229
"310890 BRAZOPOLIS";15088
"310900 BRUMADINHO";32751
"310910 BUENO BRANDAO";11123
"310920 BUENOPOLIS";10520
"310925 BUGRE";3967
"310930 BURITIS";22590
"310940 BURITIZEIRO";27203
"310945 CABECEIRA GRANDE";6446
"310950 CABO VERDE";14078
"310960 CACHOEIRA DA PRATA";3760
"310970 CACHOEIRA DE MINAS";11133
"310980 CACHOEIRA DOURADA";2504
"310990 CAETANOPOLIS";9998
"311000 CAETE";40420
"311010 CAIANA";4912
"311020 CAJURI";4166
"311030 CALDAS";13684
"311040 CAMACHO";3316
"311050 CAMANDUCAIA";21365
"311060 CAMBUI";26111
"311070 CAMBUQUIRA";12841
"311080 CAMPANARIO";3598
"311090 CAMPANHA";15399
"311100 CAMPESTRE";21070
"311110 CAMPINA VERDE";19657
"311115 CAMPO AZUL";3730
"311120 CAMPO BELO";51975
"311130 CAMPO DO MEIO";11698
"311140 CAMPO FLORIDO";6609
"311150 CAMPOS ALTOS";14134
"311160 CAMPOS GERAIS";27883
"311170 CANAA";4763
"311180 CANAPOLIS";11477
"311190 CANA VERDE";5722
"311200 CANDEIAS";14855
"311205 CANTAGALO";4187
"311210 CAPARAO";5260
"311220 CAPELA NOVA";4905
"311230 CAPELINHA";34214
"311240 CAPETINGA";7319
"311250 CAPIM BRANCO";8806
"311260 CAPINOPOLIS";15369
"311265 CAPITAO ANDRADE";4865
"311270 CAPITAO ENEAS";14210
"311280 CAPITOLIO";8233
"311290 CAPUTIRA";9162
"311300 CARAI";22442
"311310 CARANAIBA";3403
"311320 CARANDAI";23306
"311330 CARANGOLA";32852
"311340 CARATINGA";84999
"311350 CARBONITA";9286
"311360 CAREACU";6299
"311370 CARLOS CHAGAS";20975
"311380 CARMESIA";2444
"311390 CARMO DA CACHOEIRA";12014
"311400 CARMO DA MATA";11011
"311410 CARMO DE MINAS";13716
"311420 CARMO DO CAJURU";19676
"311430 CARMO DO PARANAIBA";30265
"311440 CARMO DO RIO CLARO";20659
"311450 CARMOPOLIS DE MINAS";16692
"311455 CARNEIRINHO";9517
"311460 CARRANCAS";4012
"311470 CARVALHOPOLIS";3343
"311480 CARVALHOS";4694
"311490 CASA GRANDE";2294
"311500 CASCALHO RICO";2853
"311510 CASSIA";17729
"311520 CONCEICAO DA BARRA DE MINAS";4052
"311530 CATAGUASES";69670
"311535 CATAS ALTAS";4787
"311540 CATAS ALTAS DA NORUEGA";3487
"311545 CATUJI";7005
"311547 CATUTI";5266
"311550 CAXAMBU";22254
"311560 CEDRO DO ABAETE";1255
"311570 CENTRAL DE MINAS";6850
"311580 CENTRALINA";10394
"311590 CHACARA";2739
"311600 CHALE";5764
"311610 CHAPADA DO NORTE";15505
"311615 CHAPADA GAUCHA";10107
"311620 CHIADOR";2886
"311630 CIPOTANEA";6627
"311640 CLARAVAL";4556
"311650 CLARO DOS POCOES";8041
"311660 CLAUDIO";25450
"311670 COIMBRA";7059
