 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2015
"Município";"População_residente"
"261160 RECIFE";1614591
"261170 RIACHO DAS ALMAS";20141
"261180 RIBEIRAO";46603
"261190 RIO FORMOSO";23161
"261200 SAIRE";10608
"261210 SALGADINHO";10320
"261220 SALGUEIRO";59644
"261230 SALOA";15766
"261240 SANHARO";24740
"261245 SANTA CRUZ";14757
"261247 SANTA CRUZ DA BAIXA VERDE";12354
"261250 SANTA CRUZ DO CAPIBARIBE";100045
"261255 SANTA FILOMENA";14135
"261260 SANTA MARIA DA BOA VISTA";41251
"261270 SANTA MARIA DO CAMBUCA";13787
"261280 SANTA TEREZINHA";11613
"261290 SAO BENEDITO DO SUL";15193
"261300 SAO BENTO DO UNA";57340
"261310 SAO CAITANO";36749
"261320 SAO JOAO";22369
"261330 SAO JOAQUIM DO MONTE";21187
"261340 SAO JOSE DA COROA GRANDE";20137
"261350 SAO JOSE DO BELMONTE";33707
"261360 SAO JOSE DO EGITO";33260
"261370 SAO LOURENCO DA MATA";109808
"261380 SAO VICENTE FERRER";17750
"261390 SERRA TALHADA";84077
"261400 SERRITA";19040
"261410 SERTANIA";35332
"261420 SIRINHAEM";43869
"261430 MOREILANDIA";11271
"261440 SOLIDAO";5951
"261450 SURUBIM";62843
"261460 TABIRA";27900
"261470 TACAIMBO";12937
"261480 TACARATU";24394
"261485 TAMANDARE";22444
"261500 TAQUARITINGA DO NORTE";27357
"261510 TEREZINHA";7050
"261520 TERRA NOVA";9650
"261530 TIMBAUBA";53907
"261540 TORITAMA";41411
"261550 TRACUNHAEM";13592
"261560 TRINDADE";29338
"261570 TRIUNFO";15297
"261580 TUPANATINGA";26309
"261590 TUPARETAMA";8205
"261600 VENTUROSA";17761
"261610 VERDEJANTE";9457
"261618 VERTENTE DO LERIO";7807
"261620 VERTENTES";19833
"261630 VICENCIA";32128
"261640 VITORIA DE SANTO ANTAO";135434
"261650 XEXEU";14594
"270010 AGUA BRANCA";20057
"270020 ANADIA";17622
"270030 ARAPIRACA";226467
"270040 ATALAIA";46453
"270050 BARRA DE SANTO ANTONIO";15377
"270060 BARRA DE SAO MIGUEL";8091
"270070 BATALHA";17799
"270080 BELEM";4590
"270090 BELO MONTE";6674
"270100 BOCA DA MATA";26979
"270110 BRANQUINHA";10635
"270120 CACIMBINHAS";10731
"270130 CAJUEIRO";20989
"270135 CAMPESTRE";6863
"270140 CAMPO ALEGRE";55139
"270150 CAMPO GRANDE";9520
"270160 CANAPI";17736
"270170 CAPELA";17352
"270180 CARNEIROS";9085
"270190 CHA PRETA";7311
"270200 COITE DO NOIA";10895
"270210 COLONIA LEOPOLDINA";21209
"270220 COQUEIRO SECO";5769
"270230 CORURIPE";55459
"270235 CRAIBAS";23859
"270240 DELMIRO GOUVEIA";51015
"270250 DOIS RIACHOS";11108
"270255 ESTRELA DE ALAGOAS";18000
"270260 FEIRA GRANDE";22110
"270270 FELIZ DESERTO";4655
"270280 FLEXEIRAS";12721
"270290 GIRAU DO PONCIANO";39612
"270300 IBATEGUARA";15575
"270310 IGACI";25702
"270320 IGREJA NOVA";24144
"270330 INHAPI";18357
"270340 JACARE DOS HOMENS";5392
"270350 JACUIPE";7080
"270360 JAPARATINGA";8189
"270370 JARAMATAIA";5809
"270375 JEQUIA DA PRAIA";11754
"270380 JOAQUIM GOMES";23636
"270390 JUNDIA";4230
"270400 JUNQUEIRO";24746
"270410 LAGOA DA CANOA";18181
"270420 LIMOEIRO DE ANADIA";28081
"270430 MACEIO";992872
"270440 MAJOR ISIDORO";19560
"270450 MARAGOGI";31371
"270460 MARAVILHA";9807
"270470 MARECHAL DEODORO";49950
"270480 MARIBONDO";13556
"270490 MAR VERMELHO";3594
"270500 MATA GRANDE";25256
"270510 MATRIZ DE CAMARAGIBE";24674
"270520 MESSIAS";17143
"270530 MINADOR DO NEGRAO";5359
"270540 MONTEIROPOLIS";7135
"270550 MURICI";27842
"270560 NOVO LINO";12389
"270570 OLHO D'AGUA DAS FLORES";21399
"270580 OLHO D'AGUA DO CASADO";9096
"270590 OLHO D'AGUA GRANDE";5101
"270600 OLIVENCA";11485
"270610 OURO BRANCO";11339
"270620 PALESTINA";4908
"270630 PALMEIRA DOS INDIOS";72735
"270640 PAO DE ACUCAR";24588
"270642 PARICONHA";10508
"270644 PARIPUEIRA";12541
"270650 PASSO DE CAMARAGIBE";15194
"270660 PAULO JACINTO";7581
"270670 PENEDO";63019
"270680 PIACABUCU";17742
"270690 PILAR";34701
"270700 PINDOBA";2919
"270710 PIRANHAS";24451
"270720 POCO DAS TRINCHEIRAS";14261
"270730 PORTO CALVO";26823
"270740 PORTO DE PEDRAS";8132
"270750 PORTO REAL DO COLEGIO";19877
"270760 QUEBRANGULO";11483
"270770 RIO LARGO";74004
"270780 ROTEIRO";6726
"270790 SANTA LUZIA DO NORTE";7198
"270800 SANTANA DO IPANEMA";46917
"270810 SANTANA DO MUNDAU";10953
"270820 SAO BRAS";6928
"270830 SAO JOSE DA LAJE";23643
"270840 SAO JOSE DA TAPERA";31586
"270850 SAO LUIS DO QUITUNDE";33999
"270860 SAO MIGUEL DOS CAMPOS";59031
"270870 SAO MIGUEL DOS MILAGRES";7700
"270880 SAO SEBASTIAO";33592
"270890 SATUBA";13384
"270895 SENADOR RUI PALMEIRA";13587
"270900 TANQUE D'ARCA";6259
"270910 TAQUARANA";19606
"270915 TEOTONIO VILELA";43342
"270920 TRAIPU";27268
"270930 UNIAO DOS PALMARES";64882
"270940 VICOSA";25895
"280010 AMPARO DE SAO FRANCISCO";2350
"280020 AQUIDABA";21082
"280030 ARACAJU";624764
"280040 ARAUA";10502
"280050 AREIA BRANCA";17957
"280060 BARRA DOS COQUEIROS";28273
"280067 BOQUIM";26477
"280070 BREJO GRANDE";8130
"280100 CAMPO DO BRITO";17663
"280110 CANHOBA";4019
"280120 CANINDE DE SAO FRANCISCO";27843
"280130 CAPELA";32982
"280140 CARIRA";21439
"280150 CARMOPOLIS";15396
"280160 CEDRO DE SAO JOAO";5831
"280170 CRISTINAPOLIS";17238
"280190 CUMBE";3944
"280200 DIVINA PASTORA";4824
"280210 ESTANCIA";67665
"280220 FEIRA NOVA";5517
"280230 FREI PAULO";14870
"280240 GARARU";11614
"280250 GENERAL MAYNARD";3191
"280260 GRACHO CARDOSO";5791
"280270 ILHA DAS FLORES";8516
"280280 INDIAROBA";17173
"280290 ITABAIANA";92508
"280300 ITABAIANINHA";40953
"280310 ITABI";4975
"280320 ITAPORANGA D'AJUDA";32912
"280330 JAPARATUBA";18074
"280340 JAPOATA";13459
"280350 LAGARTO";101086
"280360 LARANJEIRAS";28790
"280370 MACAMBIRA";6750
"280380 MALHADA DOS BOIS";3613
"280390 MALHADOR";12471
"280400 MARUIM";16975
"280410 MOITA BONITA";11283
"280420 MONTE ALEGRE DE SERGIPE";14447
"280430 MURIBECA";7565
"280440 NEOPOLIS";18782
"280445 NOSSA SENHORA APARECIDA";8744
"280450 NOSSA SENHORA DA GLORIA";35287
"280460 NOSSA SENHORA DAS DORES";25952
"280470 NOSSA SENHORA DE LOURDES";6430
"280480 NOSSA SENHORA DO SOCORRO";175141
"280490 PACATUBA";13967
"280500 PEDRA MOLE";3162
"280510 PEDRINHAS";9344
"280520 PINHAO";6366
"280530 PIRAMBU";8957
"280540 POCO REDONDO";33357
"280550 POCO VERDE";23160
"280560 PORTO DA FOLHA";28199
"280570 PROPRIA";29358
"280580 RIACHAO DO DANTAS";19787
"280590 RIACHUELO";9921
"280600 RIBEIROPOLIS";18158
"280610 ROSARIO DO CATETE";10227
"280620 SALGADO";19887
"280630 SANTA LUZIA DO ITANHY";13684
"280640 SANTANA DO SAO FRANCISCO";7519
"280650 SANTA ROSA DE LIMA";3874
"280660 SANTO AMARO DAS BROTAS";11899
"280670 SAO CRISTOVAO";85898
"280680 SAO DOMINGOS";10850
"280690 SAO FRANCISCO";3494
"280700 SAO MIGUEL DO ALEIXO";3861
"280710 SIMAO DIAS";39988
"280720 SIRIRI";8576
"280730 TELHA";3135
"280740 TOBIAS BARRETO";50803
"280750 TOMAR DO GERU";13540
"280760 UMBAUBA";24249
"290010 ABAIRA";8860
"290020 ABARE";18983
"290030 ACAJUTIBA";15037
"290035 ADUSTINA";16674
"290040 AGUA FRIA";16693
"290050 ERICO CARDOSO";10821
"290060 AIQUARA";4573
"290070 ALAGOINHAS";148497
"290080 ALCOBACA";22383
"290090 ALMADINA";5879
"290100 AMARGOSA";36394
"290110 AMELIA RODRIGUES";25330
"290115 AMERICA DOURADA";16109
"290120 ANAGE";23687
"290130 ANDARAI";13188
"290135 ANDORINHA";14982
"290140 ANGICAL";14141
"290150 ANGUERA";10900
"290160 ANTAS";18491
"290170 ANTONIO CARDOSO";11714
"290180 ANTONIO GONCALVES";11459
"290190 APORA";17496
"290195 APUAREMA";7452
"290200 ARACATU";13515
"290205 ARACAS";12042
"290210 ARACI";53244
"290220 ARAMARI";11132
"290225 ARATACA";11264
"290230 ARATUIPE";8777
"290240 AURELINO LEAL";12513
"290250 BAIANOPOLIS";13660
"290260 BAIXA GRANDE";20547
"290265 BANZAE";13181
"290270 BARRA";52175
"290280 BARRA DA ESTIVA";21465
"290290 BARRA DO CHOCA";33280
"290300 BARRA DO MENDES";13324
"290310 BARRA DO ROCHA";6146
"290320 BARREIRAS";148934
"290323 BARRO ALTO";14411
"290327 BARROCAS";15442
"290330 BARRO PRETO";6200
"290340 BELMONTE";22867
"290350 BELO CAMPO";17640
"290360 BIRITINGA";15958
"290370 BOA NOVA";13925
"290380 BOA VISTA DO TUPIM";18762
"290390 BOM JESUS DA LAPA";66969
"290395 BOM JESUS DA SERRA";10127
"290400 BONINAL";14039
"290405 BONITO";16251
"290410 BOQUIRA";21554
"290420 BOTUPORA";10568
"290430 BREJOES";14600
"290440 BREJOLANDIA";10300
"290450 BROTAS DE MACAUBAS";11351
"290460 BRUMADO";66602
"290470 BUERAREMA";18520
"290475 BURITIRAMA";20739
"290480 CAATIBA";7905
"290485 CABACEIRAS DO PARAGUACU";18366
"290490 CACHOEIRA";33062
"290500 CACULE";22663
"290510 CAEM";9862
"290515 CAETANOS";14264
"290520 CAETITE";50518
"290530 CAFARNAUM";18112
"290540 CAIRU";17112
"290550 CALDEIRAO GRANDE";13056
"290560 CAMACAN";31911
"290570 CAMACARI";277236
"290580 CAMAMU";35039
"290590 CAMPO ALEGRE DE LOURDES";28710
"290600 CAMPO FORMOSO";70018
"290610 CANAPOLIS";9746
"290620 CANARANA";25541
"290630 CANAVIEIRAS";31919
"290640 CANDEAL";8582
"290650 CANDEIAS";85461
"290660 CANDIBA";14111
"290670 CANDIDO SALES";25768
"290680 CANSANCAO";34630
"290682 CANUDOS";16313
"290685 CAPELA DO ALTO ALEGRE";11727
"290687 CAPIM GROSSO";29808
"290689 CARAIBAS";9583
"290690 CARAVELAS";21691
"290700 CARDEAL DA SILVA";9077
"290710 CARINHANHA";28805
"290720 CASA NOVA";69529
"290730 CASTRO ALVES";26040
"290740 CATOLANDIA";3487
"290750 CATU";53576
"290755 CATURAMA";9379
"290760 CENTRAL";17208
"290770 CHORROCHO";11081
"290780 CICERO DANTAS";32254
"290790 CIPO";17079
"290800 COARACI";18874
"290810 COCOS";18650
"290820 CONCEICAO DA FEIRA";21816
"290830 CONCEICAO DO ALMEIDA";17593
"290840 CONCEICAO DO COITE";64909
"290850 CONCEICAO DO JACUIPE";32115
"290860 CONDE";25001
"290870 CONDEUBA";17539
"290880 CONTENDAS DO SINCORA";4152
"290890 CORACAO DE MARIA";23067
"290900 CORDEIROS";8496
"290910 CORIBE";14382
"290920 CORONEL JOAO SA";16643
"290930 CORRENTINA";31909
"290940 COTEGIPE";13838
"290950 CRAVOLANDIA";5345
"290960 CRISOPOLIS";20849
"290970 CRISTOPOLIS";13757
"290980 CRUZ DAS ALMAS";61750
"290990 CURACA";33909
"291000 DARIO MEIRA";11502
"291005 DIAS D'AVILA";75405
"291010 DOM BASILIO";12023
"291020 DOM MACEDO COSTA";4028
"291030 ELISIO MEDRADO";8108
"291040 ENCRUZILHADA";19380
"291050 ENTRE RIOS";41270
"291060 ESPLANADA";35796
"291070 EUCLIDES DA CUNHA";59436
"291072 EUNAPOLIS";109079
"291075 FATIMA";18083
"291077 FEIRA DA MATA";5682
"291080 FEIRA DE SANTANA";594801
"291085 FILADELFIA";16514
"291090 FIRMINO ALVES";5564
"291100 FLORESTA AZUL";10858
"291110 FORMOSA DO RIO PRETO";24461
"291120 GANDU";31587
"291125 GAVIAO";4562
"291130 GENTIO DO OURO";11122
"291140 GLORIA";15168
"291150 GONGOGI";7727
"291160 GOVERNADOR MANGABEIRA";20550
"291165 GUAJERU";8163
"291170 GUANAMBI";82587
"291180 GUARATINGA";21446
"291185 HELIOPOLIS";13215
"291190 IACU";25079
"291200 IBIASSUCE";10040
"291210 IBICARAI";23005
"291220 IBICOARA";18663
"291230 IBICUI";16057
"291240 IBIPEBA";17754
"291250 IBIPITANGA";14713
"291260 IBIQUERA";4038
"291270 IBIRAPITANGA";23250
"291280 IBIRAPUA";8412
"291290 IBIRATAIA";17126
"291300 IBITIARA";16067
"291310 IBITITA";17258
"291320 IBOTIRAMA";26602
"291330 ICHU";6153
"291340 IGAPORA";15597
"291345 IGRAPIUNA";13796
"291350 IGUAI";26719
"291360 ILHEUS";172516
"291370 INHAMBUPE";38202
"291380 IPECAETA";15049
"291390 IPIAU";45668
"291400 IPIRA";60279
"291410 IPUPIARA";9673
"291420 IRAJUBA";7187
"291430 IRAMAIA";9979
"291440 IRAQUARA";24107
"291450 IRARA";28450
"291460 IRECE";70614
"291465 ITABELA";29894
"291470 ITABERABA";63826
"291480 ITABUNA";211265
"291490 ITACARE";26656
"291500 ITAETE";15823
"291510 ITAGI";12808
"291520 ITAGIBA";15118
"291530 ITAGIMIRIM";7053
"291535 ITAGUACU DA BAHIA";13950
"291540 ITAJU DO COLONIA";7043
"291550 ITAJUIPE";20883
"291560 ITAMARAJU";64624
"291570 ITAMARI";8173
"291580 ITAMBE";24298
"291590 ITANAGRA";6459
"291600 ITANHEM";19783
"291610 ITAPARICA";21766
"291620 ITAPE";9763
"291630 ITAPEBI";10445
"291640 ITAPETINGA";73406
"291650 ITAPICURU";34278
"291660 ITAPITANGA";10375
"291670 ITAQUARA";8195
"291680 ITARANTIM";19337
"291685 ITATIM";14266
"291690 ITIRUCU";12777
"291700 ITIUBA";35981
"291710 ITORORO";20355
"291720 ITUACU";18670
"291730 ITUBERA";28017
"291733 IUIU";10897
"291735 JABORANDI";8835
"291740 JACARACI";14811
"291750 JACOBINA";80015
"291760 JAGUAQUARA";53364
"291770 JAGUARARI";32820
"291780 JAGUARIPE";17977
"291790 JANDAIRA";10638
"291800 JEQUIE";155290
"291810 JEREMOABO";39661
"291820 JIQUIRICA";14454
"291830 JITAUNA";12680
"291835 JOAO DOURADO";24283
"291840 JUAZEIRO";210539
"291845 JUCURUCU";9714
"291850 JUSSARA";15378
"291855 JUSSARI";6110
"291860 JUSSIAPE";7075
"291870 LAFAIETE COUTINHO";3854
"291875 LAGOA REAL";15216
"291880 LAJE";23029
"291890 LAJEDAO";3871
"291900 LAJEDINHO";3886
"291905 LAJEDO DO TABOCAL";8497
"291910 LAMARAO";8805
"291915 LAPAO";27005
"291920 LAURO DE FREITAS";184903
"291930 LENCOIS";11025
"291940 LICINIO DE ALMEIDA";12456
"291950 LIVRAMENTO DE NOSSA SENHORA";44338
"291955 LUIS EDUARDO MAGALHAES";76322
"291960 MACAJUBA";11412
"291970 MACARANI";18100
"291980 MACAUBAS";48405
"291990 MACURURE";7977
"291992 MADRE DE DEUS";19655
"291995 MAETINGA";4843
"292000 MAIQUINIQUE";9717
"292010 MAIRI";18986
"292020 MALHADA";16781
"292030 MALHADA DE PEDRAS";8541
"292040 MANOEL VITORINO";13880
"292045 MANSIDAO";13252
"292050 MARACAS";22703
"292060 MARAGOGIPE";44186
"292070 MARAU";20364
"292080 MARCIONILIO SOUZA";10517
"292090 MASCOTE";14265
"292100 MATA DE SAO JOAO";44280
"292105 MATINA";11859
"292110 MEDEIROS NETO";22574
"292120 MIGUEL CALMON";26572
"292130 MILAGRES";11191
"292140 MIRANGABA";17760
"292145 MIRANTE";9463
"292150 MONTE SANTO";50012
"292160 MORPARA";8612
"292170 MORRO DO CHAPEU";35296
"292180 MORTUGABA";11996
"292190 MUCUGE";9796
"292200 MUCURI";39615
"292205 MULUNGU DO MORRO";11801
"292210 MUNDO NOVO";25959
"292220 MUNIZ FERREIRA";7331
"292225 MUQUEM DE SAO FRANCISCO";11067
"292230 MURITIBA";29353
"292240 MUTUIPE";21962
"292250 NAZARE";28226
"292260 NILO PECANHA";13656
"292265 NORDESTINA";12988
"292270 NOVA CANAA";16420
"292273 NOVA FATIMA";7771
"292275 NOVA IBIA";6752
"292280 NOVA ITARANA";8005
"292285 NOVA REDENCAO";9102
"292290 NOVA SOURE";26730
"292300 NOVA VICOSA";41651
"292303 NOVO HORIZONTE";11802
"292305 NOVO TRIUNFO";15429
"292310 OLINDINA";27913
"292320 OLIVEIRA DOS BREJINHOS";21885
"292330 OURICANGAS";8540
"292335 OUROLANDIA";17198
"292340 PALMAS DE MONTE ALTO";21556
"292350 PALMEIRAS";8789
"292360 PARAMIRIM";21242
"292370 PARATINGA";31404
"292380 PARIPIRANGA";28697
"292390 PAU BRASIL";10437
"292400 PAULO AFONSO";114674
"292405 PE DE SERRA";13672
"292410 PEDRAO";7151
"292420 PEDRO ALEXANDRE";16602
"292430 PIATA";17712
"292440 PILAO ARCADO";34511
"292450 PINDAI";16157
"292460 PINDOBACU";20372
"292465 PINTADAS";10621
"292467 PIRAI DO NORTE";9962
"292470 PIRIPA";11696
"292480 PIRITIBA";23873
"292490 PLANALTINO";9120
"292500 PLANALTO";25573
"292510 POCOES";46836
"292520 POJUCA";37602
"292525 PONTO NOVO";15311
"292530 PORTO SEGURO";140338
"292540 POTIRAGUA";8532
"292550 PRADO";28088
"292560 PRESIDENTE DUTRA";15056
"292570 PRESIDENTE JANIO QUADROS";13011
"292575 PRESIDENTE TANCREDO NEVES";26517
"292580 QUEIMADAS";25463
"292590 QUIJINGUE";27382
"292593 QUIXABEIRA";9046
"292595 RAFAEL JAMBEIRO";22574
"292600 REMANSO";40321
"292610 RETIROLANDIA";13983
"292620 RIACHAO DAS NEVES";22358
"292630 RIACHAO DO JACUIPE";33302
"292640 RIACHO DE SANTANA";34687
"292650 RIBEIRA DO AMPARO";14503
"292660 RIBEIRA DO POMBAL";53180
"292665 RIBEIRAO DO LARGO";7803
"292670 RIO DE CONTAS";13228
"292680 RIO DO ANTONIO";15043
"292690 RIO DO PIRES";11618
"292700 RIO REAL";39693
"292710 RODELAS";8856
"292720 RUY BARBOSA";30625
"292730 SALINAS DA MARGARIDA";14842
"292740 SALVADOR";2811561
"292750 SANTA BARBARA";20401
"292760 SANTA BRIGIDA";14859
"292770 SANTA CRUZ CABRALIA";27168
"292780 SANTA CRUZ DA VITORIA";6475
"292790 SANTA INES";10734
"292800 SANTALUZ";36576
"292805 SANTA LUZIA";13222
"292810 SANTA MARIA DA VITORIA";40148
"292820 SANTANA";26225
"292830 SANTANOPOLIS";8849
"292840 SANTA RITA DE CASSIA";27742
"292850 SANTA TERESINHA";10157
"292860 SANTO AMARO";59808
"292870 SANTO ANTONIO DE JESUS";97836
"292880 SANTO ESTEVAO";51075
"292890 SAO DESIDERIO";31520
"292895 SAO DOMINGOS";8995
"292900 SAO FELIX";14646
"292905 SAO FELIX DO CORIBE";15060
"292910 SAO FELIPE";21051
"292920 SAO FRANCISCO DO CONDE";37925
"292925 SAO GABRIEL";18810
"292930 SAO GONCALO DOS CAMPOS";35887
"292935 SAO JOSE DA VITORIA";5866
"292937 SAO JOSE DO JACUIPE";10277
"292940 SAO MIGUEL DAS MATAS";11550
"292950 SAO SEBASTIAO DO PASSE";43749
"292960 SAPEACU";17350
"292970 SATIRO DIAS";17150
"292975 SAUBARA";11780
"292980 SAUDE";12791
"292990 SEABRA";43487
"293000 SEBASTIAO LARANJEIRAS";11102
"293010 SENHOR DO BONFIM";77284
"293015 SERRA DO RAMALHO";31712
"293020 SENTO SE";39390
"293030 SERRA DOURADA";17654
"293040 SERRA PRETA";15629
"293050 SERRINHA";79048
"293060 SERROLANDIA";13196
"293070 SIMOES FILHO";128423
"293075 SITIO DO MATO";12816
"293076 SITIO DO QUINTO";11193
"293077 SOBRADINHO";23008
"293080 SOUTO SOARES";16679
"293090 TABOCAS DO BREJO VELHO";12519
"293100 TANHACU";20451
"293105 TANQUE NOVO";17035
"293110 TANQUINHO";7878
"293120 TAPEROA";20321
"293130 TAPIRAMUTA";17160
"293135 TEIXEIRA DE FREITAS";152223
"293140 TEODORO SAMPAIO";7702
"293150 TEOFILANDIA";22361
"293160 TEOLANDIA";14609
"293170 TERRA NOVA";13068
"293180 TREMEDAL";17261
"293190 TUCANO";50212
"293200 UAUA";24775
"293210 UBAIRA";19968
"293220 UBAITABA";19944
"293230 UBATA";26066
"293240 UIBAI";13874
"293245 UMBURANAS";18460
"293250 UNA";20952
"293260 URANDI";16630
"293270 URUCUCA";20968
"293280 UTINGA";18852
"293290 VALENCA";93711
"293300 VALENTE";27087
"293305 VARZEA DA ROCA";14034
"293310 VARZEA DO POCO";9004
"293315 VARZEA NOVA";13001
"293317 VARZEDO";9065
"293320 VERA CRUZ";41132
"293325 VEREDA";6420
"293330 VITORIA DA CONQUISTA";327266
"293340 WAGNER";9352
"293345 WANDERLEY";12485
"293350 WENCESLAU GUIMARAES";21619
"293360 XIQUE-XIQUE";46313
"310010 ABADIA DOS DOURADOS";6920
"310020 ABAETE";23181
"310030 ABRE CAMPO";13498
"310040 ACAIACA";3993
"310050 ACUCENA";9897
"310060 AGUA BOA";14623
"310070 AGUA COMPRIDA";2026
"310080 AGUANIL";4332
"310090 AGUAS FORMOSAS";19041
"310100 AGUAS VERMELHAS";13289
"310110 AIMORES";25275
"310120 AIURUOCA";6120
"310130 ALAGOA";2710
"310140 ALBERTINA";2990
"310150 ALEM PARAIBA";35198
"310160 ALFENAS";77908
"310163 ALFREDO VASCONCELOS";6598
"310170 ALMENARA";40863
"310180 ALPERCATA";7372
"310190 ALPINOPOLIS";19413
"310200 ALTEROSA";14253
"310205 ALTO CAPARAO";5653
"310210 ALTO RIO DOCE";11593
"310220 ALVARENGA";4173
"310230 ALVINOPOLIS";15348
"310240 ALVORADA DE MINAS";3608
"310250 AMPARO DO SERRA";4864
"310260 ANDRADAS";39737
"310270 CACHOEIRA DE PAJEU";9288
"310280 ANDRELANDIA";12298
"310285 ANGELANDIA";8361
"310290 ANTONIO CARLOS";11391
"310300 ANTONIO DIAS";9499
"310310 ANTONIO PRADO DE MINAS";1643
"310320 ARACAI";2320
"310330 ARACITABA";2077
"310340 ARACUAI";36694
"310350 ARAGUARI";114929
"310360 ARANTINA";2829
"310370 ARAPONGA";8380
"310375 ARAPORA";6606
"310380 ARAPUA";2831
"310390 ARAUJOS";8739
"310400 ARAXA";101579
"310410 ARCEBURGO";10305
"310420 ARCOS";38880
"310430 AREADO";14604
"310440 ARGIRITA";2824
"310445 ARICANDUVA";5071
"310450 ARINOS";17928
"310460 ASTOLFO DUTRA";13797
"310470 ATALEIA";13663
"310480 AUGUSTO DE LIMA";4947
"310490 BAEPENDI";18931
"310500 BALDIM";7926
"310510 BAMBUI";23538
"310520 BANDEIRA";4917
"310530 BANDEIRA DO SUL";5613
"310540 BARAO DE COCAIS";30886
"310550 BARAO DE MONTE ALTO";5581
"310560 BARBACENA";133576
"310570 BARRA LONGA";5614
"310590 BARROSO";20445
"310600 BELA VISTA DE MINAS";10226
"310610 BELMIRO BRAGA";3445
"310620 BELO HORIZONTE";2472241
"310630 BELO ORIENTE";25467
"310640 BELO VALE";7697
"310650 BERILO";12187
"310660 BERTOPOLIS";4594
"310665 BERIZAL";4613
"310670 BETIM";416494
"310680 BIAS FORTES";3587
"310690 BICAS";14241
"310700 BIQUINHAS";2585
"310710 BOA ESPERANCA";39739
"310720 BOCAINA DE MINAS";5094
"310730 BOCAIUVA";48818
"310740 BOM DESPACHO";48827
"310750 BOM JARDIM DE MINAS";6536
"310760 BOM JESUS DA PENHA";4106
"310770 BOM JESUS DO AMPARO";5872
"310780 BOM JESUS DO GALHO";15240
"310790 BOM REPOUSO";10591
"310800 BOM SUCESSO";17585
"310810 BONFIM";6900
"310820 BONFINOPOLIS DE MINAS";5699
"310825 BONITO DE MINAS";10652
"310830 BORDA DA MATA";18562
"310840 BOTELHOS";15067
"310850 BOTUMIRIM";6446
"310855 BRASILANDIA DE MINAS";15658
"310860 BRASILIA DE MINAS";32107
"310870 BRAS PIRES";4500
"310880 BRAUNAS";4939
"310890 BRAZOPOLIS";14661
"310900 BRUMADINHO";37740
"310910 BUENO BRANDAO";11040
"310920 BUENOPOLIS";10415
"310925 BUGRE";3977
"310930 BURITIS";24117
"310940 BURITIZEIRO";27782
"310945 CABECEIRA GRANDE";6787
"310950 CABO VERDE";14076
"310960 CACHOEIRA DA PRATA";3654
"310970 CACHOEIRA DE MINAS";11414
"310980 CACHOEIRA DOURADA";2632
"310990 CAETANOPOLIS";11101
"311000 CAETE";43336
"311010 CAIANA";5309
"311020 CAJURI";4045
"311030 CALDAS";14224
"311040 CAMACHO";3035
"311050 CAMANDUCAIA";21640
"311060 CAMBUI";28446
"311070 CAMBUQUIRA";12823
"311080 CAMPANARIO";3682
"311090 CAMPANHA";16258
"311100 CAMPESTRE";21060
"311110 CAMPINA VERDE";19717
"311115 CAMPO AZUL";3789
"311120 CAMPO BELO";53369
"311130 CAMPO DO MEIO";11668
"311140 CAMPO FLORIDO";7655
"311150 CAMPOS ALTOS";15035
"311160 CAMPOS GERAIS";28488
"311170 CANAA";4627
"311180 CANAPOLIS";11934
"311190 CANA VERDE";5641
"311200 CANDEIAS";14876
"311205 CANTAGALO";4416
"311210 CAPARAO";5381
"311220 CAPELA NOVA";4734
"311230 CAPELINHA";36637
"311240 CAPETINGA";7048
"311250 CAPIM BRANCO";9449
"311260 CAPINOPOLIS";15915
"311265 CAPITAO ANDRADE";5274
"311270 CAPITAO ENEAS";14905
"311280 CAPITOLIO";8504
"311290 CAPUTIRA";9254
"311300 CARAI";23285
"311310 CARANAIBA";3254
"311320 CARANDAI";24795
"311330 CARANGOLA";32952
"311340 CARATINGA";89792
"311350 CARBONITA";9367
"311360 CAREACU";6610
"311370 CARLOS CHAGAS";19524
"311380 CARMESIA";2572
"311390 CARMO DA CACHOEIRA";12120
"311400 CARMO DA MATA";11327
"311410 CARMO DE MINAS";14492
"311420 CARMO DO CAJURU";21578
"311430 CARMO DO PARANAIBA";30309
"311440 CARMO DO RIO CLARO";21043
"311450 CARMOPOLIS DE MINAS";18500
"311455 CARNEIRINHO";9863
"311460 CARRANCAS";4036
"311470 CARVALHOPOLIS";3503
"311480 CARVALHOS";4547
"311490 CASA GRANDE";2269
"311500 CASCALHO RICO";3004
"311510 CASSIA";17736
"311520 CONCEICAO DA BARRA DE MINAS";3985
"311530 CATAGUASES";73370
"311535 CATAS ALTAS";5187
"311540 CATAS ALTAS DA NORUEGA";3592
"311545 CATUJI";6534
"311547 CATUTI";5076
"311550 CAXAMBU";21848
"311560 CEDRO DO ABAETE";1193
"311570 CENTRAL DE MINAS";6974
"311580 CENTRALINA";10364
"311590 CHACARA";3020
"311600 CHALE";5723
"311610 CHAPADA DO NORTE";15404
"311615 CHAPADA GAUCHA";12531
"311620 CHIADOR";2751
"311630 CIPOTANEA";6735
"311640 CLARAVAL";4743
"311650 CLARO DOS POCOES";7709
"311660 CLAUDIO";27599
"311670 COIMBRA";7396
