 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2014
"Município";"População_residente"
"220515 JACOBINA DO PIAUI";5803
"220520 JAICOS";18753
"220525 JARDIM DO MULATO";4453
"220527 JATOBA DO PIAUI";4811
"220530 JERUMENHA";4476
"220535 JOAO COSTA";3020
"220540 JOAQUIM PIRES";14240
"220545 JOCA MARQUES";5321
"220550 JOSE DE FREITAS";38526
"220551 JUAZEIRO DO PIAUI";5444
"220552 JULIO BORGES";5558
"220553 JUREMA";4687
"220554 LAGOINHA DO PIAUI";2776
"220555 LAGOA ALEGRE";8353
"220556 LAGOA DO BARRO DO PIAUI";4645
"220557 LAGOA DE SAO FRANCISCO";6657
"220558 LAGOA DO PIAUI";4004
"220559 LAGOA DO SITIO";5061
"220560 LANDRI SALES";5357
"220570 LUIS CORREIA";29636
"220580 LUZILANDIA";25389
"220585 MADEIRO";8141
"220590 MANOEL EMIDIO";5343
"220595 MARCOLANDIA";8224
"220600 MARCOS PARENTE";4556
"220605 MASSAPE DO PIAUI";6402
"220610 MATIAS OLIMPIO";10818
"220620 MIGUEL ALVES";33374
"220630 MIGUEL LEAO";1266
"220635 MILTON BRANDAO";6637
"220640 MONSENHOR GIL";10567
"220650 MONSENHOR HIPOLITO";7649
"220660 MONTE ALEGRE DO PIAUI";10601
"220665 MORRO CABECA NO TEMPO";4543
"220667 MORRO DO CHAPEU DO PIAUI";6718
"220669 MURICI DOS PORTELAS";8888
"220670 NAZARE DO PIAUI";7425
"220672 NAZARIA";8399
"220675 NOSSA SENHORA DE NAZARE";4757
"220680 NOSSA SENHORA DOS REMEDIOS";8532
"220690 NOVO ORIENTE DO PIAUI";6614
"220695 NOVO SANTO ANTONIO";2928
"220700 OEIRAS";36732
"220710 OLHO D'AGUA DO PIAUI";2410
"220720 PADRE MARCOS";6839
"220730 PAES LANDIM";4144
"220735 PAJEU DO PIAUI";3317
"220740 PALMEIRA DO PIAUI";5081
"220750 PALMEIRAIS";14282
"220755 PAQUETA";3986
"220760 PARNAGUA";10643
"220770 PARNAIBA";150931
"220775 PASSAGEM FRANCA DO PIAUI";4263
"220777 PATOS DO PIAUI";6317
"220779 PAU D'ARCO DO PIAUI";3935
"220780 PAULISTANA";20358
"220785 PAVUSSU";3717
"220790 PEDRO II";38551
"220793 PEDRO LAURENTINO";2497
"220795 NOVA SANTA RITA";4326
"220800 PICOS";77114
"220810 PIMENTEIRAS";12064
"220820 PIO IX";18242
"220830 PIRACURUCA";28350
"220840 PIRIPIRI";63503
"220850 PORTO";12355
"220855 PORTO ALEGRE DO PIAUI";2661
"220860 PRATA DO PIAUI";3159
"220865 QUEIMADA NOVA";8859
"220870 REDENCAO DO GURGUEIA";8680
"220880 REGENERACAO";17976
"220885 RIACHO FRIO";4329
"220887 RIBEIRA DO PIAUI";4415
"220890 RIBEIRO GONCALVES";7158
"220900 RIO GRANDE DO PIAUI";6426
"220910 SANTA CRUZ DO PIAUI";6202
"220915 SANTA CRUZ DOS MILAGRES";3945
"220920 SANTA FILOMENA";6246
"220930 SANTA LUZ";5741
"220935 SANTANA DO PIAUI";4588
"220937 SANTA ROSA DO PIAUI";5265
"220940 SANTO ANTONIO DE LISBOA";6276
"220945 SANTO ANTONIO DOS MILAGRES";2132
"220950 SANTO INACIO DO PIAUI";3766
"220955 SAO BRAZ DO PIAUI";4430
"220960 SAO FELIX DO PIAUI";2997
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";5632
"220970 SAO FRANCISCO DO PIAUI";6437
"220975 SAO GONCALO DO GURGUEIA";2959
"220980 SAO GONCALO DO PIAUI";4933
"220985 SAO JOAO DA CANABRAVA";4577
"220987 SAO JOAO DA FRONTEIRA";5924
"220990 SAO JOAO DA SERRA";6230
"220995 SAO JOAO DA VARJOTA";4797
"220997 SAO JOAO DO ARRAIAL";7726
"221000 SAO JOAO DO PIAUI";20278
"221005 SAO JOSE DO DIVINO";5305
"221010 SAO JOSE DO PEIXE";3769
"221020 SAO JOSE DO PIAUI";6729
"221030 SAO JULIAO";6316
"221035 SAO LOURENCO DO PIAUI";4550
"221037 SAO LUIS DO PIAUI";2634
"221038 SAO MIGUEL DA BAIXA GRANDE";2440
"221039 SAO MIGUEL DO FIDALGO";3043
"221040 SAO MIGUEL DO TAPUIO";17782
"221050 SAO PEDRO DO PIAUI";14111
"221060 SAO RAIMUNDO NONATO";33823
"221062 SEBASTIAO BARROS";3566
"221063 SEBASTIAO LEAL";4250
"221065 SIGEFREDO PACHECO";9952
"221070 SIMOES";14546
"221080 SIMPLICIO MENDES";12527
"221090 SOCORRO DO PIAUI";4603
"221093 SUSSUAPARA";6536
"221095 TAMBORIL DO PIAUI";2864
"221097 TANQUE DO PIAUI";2719
"221100 TERESINA";847670
"221110 UNIAO";44037
"221120 URUCUI";21047
"221130 VALENCA DO PIAUI";20859
"221135 VARZEA BRANCA";4993
"221140 VARZEA GRANDE";4418
"221150 VERA MENDES";3066
"221160 VILA NOVA DO PIAUI";3069
"221170 WALL FERRAZ";4418
"230010 ABAIARA";11137
"230015 ACARAPE";14372
"230020 ACARAU";60230
"230030 ACOPIARA";53169
"230040 AIUABA";16912
"230050 ALCANTARAS";11367
"230060 ALTANEIRA";7254
"230070 ALTO SANTO";15747
"230075 AMONTADA";41495
"230080 ANTONINA DO NORTE";7226
"230090 APUIARES";14228
"230100 AQUIRAZ";76821
"230110 ARACATI";72319
"230120 ARACOIABA";26122
"230125 ARARENDA";10811
"230130 ARARIPE";21318
"230140 ARATUBA";12078
"230150 ARNEIROZ";7820
"230160 ASSARE";23101
"230170 AURORA";24884
"230180 BAIXIO";6209
"230185 BANABUIU";17893
"230190 BARBALHA";58462
"230195 BARREIRA";21666
"230200 BARRO";22274
"230205 BARROQUINHA";14878
"230210 BATURITE";34755
"230220 BEBERIBE";51617
"230230 BELA CRUZ";31905
"230240 BOA VIAGEM";53916
"230250 BREJO SANTO";47583
"230260 CAMOCIM";62379
"230270 CAMPOS SALES";27194
"230280 CANINDE";75715
"230290 CAPISTRANO";17496
"230300 CARIDADE";21319
"230310 CARIRE";18395
"230320 CARIRIACU";26855
"230330 CARIUS";18694
"230340 CARNAUBAL";17195
"230350 CASCAVEL";69213
"230360 CATARINA";19792
"230365 CATUNDA";10166
"230370 CAUCAIA";341591
"230380 CEDRO";25410
"230390 CHAVAL";12958
"230393 CHORO";13292
"230395 CHOROZINHO";20202
"230400 COREAU";22599
"230410 CRATEUS";74636
"230420 CRATO";127403
"230423 CROATA";17697
"230425 CRUZ";24054
"230426 DEPUTADO IRAPUAN PINHEIRO";9432
"230427 ERERE";7053
"230428 EUSEBIO";49883
"230430 FARIAS BRITO";19766
"230435 FORQUILHA";23002
"230440 FORTALEZA";2579650
"230445 FORTIM";15701
"230450 FRECHEIRINHA";13748
"230460 GENERAL SAMPAIO";7225
"230465 GRACA";14359
"230470 GRANJA";53635
"230480 GRANJEIRO";5003
"230490 GROAIRAS";10666
"230495 GUAIUBA";24895
"230500 GUARACIABA DO NORTE";39905
"230510 GUARAMIRANGA";5511
"230520 HIDROLANDIA";19585
"230523 HORIZONTE";61144
"230526 IBARETAMA";13268
"230530 IBIAPINA";24553
"230533 IBICUITINGA";11986
"230535 ICAPUI";19278
"230540 ICO";67268
"230550 IGUATU";99509
"230560 INDEPENDENCIA";26130
"230565 IPAPORANGA";11584
"230570 IPAUMIRIM";12345
"230580 IPU";41484
"230590 IPUEIRAS";38434
"230600 IRACEMA";14153
"230610 IRAUCUBA";23382
"230620 ITAICABA";7623
"230625 ITAITINGA";36191
"230630 ITAPAGE";50636
"230640 ITAPIPOCA";123223
"230650 ITAPIUNA";19669
"230655 ITAREMA";39797
"230660 ITATIRA";20673
"230670 JAGUARETAMA";18238
"230680 JAGUARIBARA";10930
"230690 JAGUARIBE";34921
"230700 JAGUARUANA";33032
"230710 JARDIM";27139
"230720 JATI";8008
"230725 JIJOCA DE JERICOACOARA";18404
"230730 JUAZEIRO DO NORTE";263516
"230740 JUCAS";24528
"230750 LAVRAS DA MANGABEIRA";31595
"230760 LIMOEIRO DO NORTE";57721
"230763 MADALENA";18792
"230765 MARACANAU";219718
"230770 MARANGUAPE";121869
"230780 MARCO";26148
"230790 MARTINOPOLE";10777
"230800 MASSAPE";37147
"230810 MAURITI";46887
"230820 MERUOCA";14394
"230830 MILAGRES";27771
"230835 MILHA";13225
"230837 MIRAIMA";13431
"230840 MISSAO VELHA";34941
"230850 MOMBACA";43481
"230860 MONSENHOR TABOSA";17155
"230870 MORADA NOVA";62681
"230880 MORAUJO";8437
"230890 MORRINHOS";21753
"230900 MUCAMBO";14474
"230910 MULUNGU";10208
"230920 NOVA OLINDA";14952
"230930 NOVA RUSSAS";31905
"230940 NOVO ORIENTE";28261
"230945 OCARA";25031
"230950 OROS";21649
"230960 PACAJUS";67088
"230970 PACATUBA";77592
"230980 PACOTI";12125
"230990 PACUJA";6446
"231000 PALHANO";9195
"231010 PALMACIA";12713
"231020 PARACURU";33891
"231025 PARAIPABA";31459
"231030 PARAMBU";31862
"231040 PARAMOTI";12099
"231050 PEDRA BRANCA";42991
"231060 PENAFORTE";8735
"231070 PENTECOSTE";36979
"231080 PEREIRO";16177
"231085 PINDORETAMA";19522
"231090 PIQUET CARNEIRO";16299
"231095 PIRES FERREIRA";10681
"231100 PORANGA";12280
"231110 PORTEIRAS";15197
"231120 POTENGI";10728
"231123 POTIRETAMA";6324
"231126 QUITERIANOPOLIS";20658
"231130 QUIXADA";84648
"231135 QUIXELO";16340
"231140 QUIXERAMOBIM";77467
"231150 QUIXERE";21400
"231160 REDENCAO";28564
"231170 RERIUTABA";19052
"231180 RUSSAS";74623
"231190 SABOEIRO";15983
"231195 SALITRE";16131
"231200 SANTANA DO ACARAU";31400
"231210 SANTANA DO CARIRI";17631
"231220 SANTA QUITERIA";43662
"231230 SAO BENEDITO";46713
"231240 SAO GONCALO DO AMARANTE";46092
"231250 SAO JOAO DO JAGUARIBE";7878
"231260 SAO LUIS DO CURU";12773
"231270 SENADOR POMPEU";25702
"231280 SENADOR SA";7268
"231290 SOBRAL";199709
"231300 SOLONOPOLE";18155
"231310 TABULEIRO DO NORTE";31276
"231320 TAMBORIL";26391
"231325 TARRAFAS";8693
"231330 TAUA";57805
"231335 TEJUCUOCA";18230
"231340 TIANGUA";72879
"231350 TRAIRI";53979
"231355 TURURU";15439
"231360 UBAJARA";33467
"231370 UMARI";7713
"231375 UMIRIM";19430
"231380 URUBURETAMA";20869
"231390 URUOCA";13449
"231395 VARJOTA";18156
"231400 VARZEA ALEGRE";39784
"231410 VICOSA DO CEARA";58183
"240010 ACARI";11216
"240020 ACU";56088
"240030 AFONSO BEZERRA";11065
"240040 AGUA NOVA";3142
"240050 ALEXANDRIA";13705
"240060 ALMINO AFONSO";4868
"240070 ALTO DO RODRIGUES";13481
"240080 ANGICOS";11766
"240090 ANTONIO MARTINS";7102
"240100 APODI";35687
"240110 AREIA BRANCA";26759
"240120 ARES";13719
"240130 AUGUSTO SEVERO";9571
"240140 BAIA FORMOSA";9000
"240145 BARAUNA";26412
"240150 BARCELONA";4021
"240160 BENTO FERNANDES";5353
"240165 BODO";2362
"240170 BOM JESUS";9911
"240180 BREJINHO";12236
"240185 CAICARA DO NORTE";6489
"240190 CAICARA DO RIO DO VENTO";3522
"240200 CAICO";65895
"240210 CAMPO REDONDO";10830
"240220 CANGUARETAMA";32844
"240230 CARAUBAS";20238
"240240 CARNAUBA DOS DANTAS";7866
"240250 CARNAUBAIS";10194
"240260 CEARA-MIRIM";71445
"240270 CERRO CORA";11171
"240280 CORONEL EZEQUIEL";5518
"240290 CORONEL JOAO PESSOA";4895
"240300 CRUZETA";8079
"240310 CURRAIS NOVOS";44158
"240320 DOUTOR SEVERIANO";7096
"240325 PARNAMIRIM";232157
"240330 ENCANTO";5483
"240340 EQUADOR";5996
"240350 ESPIRITO SANTO";10617
"240360 EXTREMOZ";26721
"240370 FELIPE GUERRA";5920
"240375 FERNANDO PEDROZA";2981
"240380 FLORANIA";9872
"240390 FRANCISCO DANTAS";2886
"240400 FRUTUOSO GOMES";4208
"240410 GALINHOS";2475
"240420 GOIANINHA";24530
"240430 GOVERNADOR DIX-SEPT ROSADO";12831
"240440 GROSSOS";9965
"240450 GUAMARE";14057
"240460 IELMO MARINHO";13056
"240470 IPANGUACU";14780
"240480 IPUEIRA";2178
"240485 ITAJA";7301
"240490 ITAU";5777
"240500 JACANA";8579
"240510 JANDAIRA";6801
"240520 JANDUIS";5375
"240530 JANUARIO CICCO";9689
"240540 JAPI";5374
"240550 JARDIM DE ANGICOS";2641
"240560 JARDIM DE PIRANHAS";14285
"240570 JARDIM DO SERIDO";12392
"240580 JOAO CAMARA";33880
"240590 JOAO DIAS";2657
"240600 JOSE DA PENHA";5978
"240610 JUCURUTU";18187
"240615 JUNDIA";3771
"240620 LAGOA D'ANTA";6553
"240630 LAGOA DE PEDRAS";7331
"240640 LAGOA DE VELHOS";2730
"240650 LAGOA NOVA";14906
"240660 LAGOA SALGADA";7971
"240670 LAJES";10921
"240680 LAJES PINTADAS";4736
"240690 LUCRECIA";3845
"240700 LUIS GOMES";9961
"240710 MACAIBA";75380
"240720 MACAU";30627
"240725 MAJOR SALES";3803
"240730 MARCELINO VIEIRA";8404
"240740 MARTINS";8553
"240750 MAXARANGUAPE";11459
"240760 MESSIAS TARGINO";4430
"240770 MONTANHAS";11478
"240780 MONTE ALEGRE";21796
"240790 MONTE DAS GAMELEIRAS";2217
"240800 MOSSORO";280322
"240810 NATAL";850648
"240820 NISIA FLORESTA";25836
"240830 NOVA CRUZ";36779
"240840 OLHO-D'AGUA DO BORGES";4330
"240850 OURO BRANCO";4809
"240860 PARANA";4140
"240870 PARAU";3865
"240880 PARAZINHO";5050
"240890 PARELHAS";21121
"240895 RIO DO FOGO";10546
"240910 PASSA E FICA";12240
"240920 PASSAGEM";3020
"240930 PATU";12476
"240933 SANTA MARIA";5184
"240940 PAU DOS FERROS";29306
"240950 PEDRA GRANDE";3433
"240960 PEDRA PRETA";2561
"240970 PEDRO AVELINO";7049
"240980 PEDRO VELHO";14606
"240990 PENDENCIAS";14379
"241000 PILOES";3673
"241010 POCO BRANCO";14795
"241020 PORTALEGRE";7662
"241025 PORTO DO MANGUE";5991
"241030 SERRA CAIADA";9732
"241040 PUREZA";9079
"241050 RAFAEL FERNANDES";4937
"241060 RAFAEL GODEIRO";3164
"241070 RIACHO DA CRUZ";3395
"241080 RIACHO DE SANTANA";4229
"241090 RIACHUELO";7643
"241100 RODOLFO FERNANDES";4494
"241105 TIBAU";3925
"241110 RUY BARBOSA";3641
"241120 SANTA CRUZ";38024
"241140 SANTANA DO MATOS";12903
"241142 SANTANA DO SERIDO";2628
"241150 SANTO ANTONIO";23373
"241160 SAO BENTO DO NORTE";2906
"241170 SAO BENTO DO TRAIRI";4204
"241180 SAO FERNANDO";3527
"241190 SAO FRANCISCO DO OESTE";4085
"241200 SAO GONCALO DO AMARANTE";95698
"241210 SAO JOAO DO SABUGI";6119
"241220 SAO JOSE DE MIPIBU";42121
"241230 SAO JOSE DO CAMPESTRE";12738
"241240 SAO JOSE DO SERIDO";4469
"241250 SAO MIGUEL";22800
"241255 SAO MIGUEL DO GOSTOSO";9859
"241260 SAO PAULO DO POTENGI";16838
"241270 SAO PEDRO";6190
"241280 SAO RAFAEL";8252
"241290 SAO TOME";11065
"241300 SAO VICENTE";6284
"241310 SENADOR ELOI DE SOUZA";5867
"241320 SENADOR GEORGINO AVELINO";4210
"241330 SERRA DE SAO BENTO";5822
"241335 SERRA DO MEL";11175
"241340 SERRA NEGRA DO NORTE";8007
"241350 SERRINHA";6499
"241355 SERRINHA DOS PINTOS";4716
"241360 SEVERIANO MELO";4295
"241370 SITIO NOVO";5313
"241380 TABOLEIRO GRANDE";2460
"241390 TAIPU";12185
"241400 TANGARA";14977
"241410 TENENTE ANANIAS";10420
"241415 TENENTE LAURENTINO CRUZ";5597
"241420 TIBAU DO SUL";12814
"241430 TIMBAUBA DOS BATISTAS";2378
"241440 TOUROS";32144
"241445 TRIUNFO POTIGUAR";3349
"241450 UMARIZAL";10742
"241460 UPANEMA";13920
"241470 VARZEA";5422
"241475 VENHA-VER";4032
"241480 VERA CRUZ";11663
"241490 VICOSA";1684
"241500 VILA FLOR";3045
"250010 AGUA BRANCA";9869
"250020 AGUIAR";5686
"250030 ALAGOA GRANDE";28786
"250040 ALAGOA NOVA";20482
"250050 ALAGOINHA";14127
"250053 ALCANTIL";5400
"250057 ALGODAO DE JANDAIRA";2512
"250060 ALHANDRA";18871
"250070 SAO JOAO DO RIO DO PEIXE";18072
"250073 AMPARO";2170
"250077 APARECIDA";7995
"250080 ARACAGI";17323
"250090 ARARA";13099
"250100 ARARUNA";19544
"250110 AREIA";23666
"250115 AREIA DE BARAUNAS";2188
"250120 AREIAL";6849
"250130 AROEIRAS";19339
"250135 ASSUNCAO";3792
"250140 BAIA DA TRAICAO";8466
"250150 BANANEIRAS";21572
"250153 BARAUNA";4527
"250157 BARRA DE SANTANA";8409
"250160 BARRA DE SANTA ROSA";14806
"250170 BARRA DE SAO MIGUEL";5881
"250180 BAYEUX";95229
"250190 BELEM";17531
"250200 BELEM DO BREJO DO CRUZ";7307
"250205 BERNARDINO BATISTA";3321
"250210 BOA VENTURA";5673
"250215 BOA VISTA";6621
"250220 BOM JESUS";2492
"250230 BOM SUCESSO";5072
"250240 BONITO DE SANTA FE";11378
"250250 BOQUEIRAO";17471
"250260 IGARACY";6178
"250270 BORBOREMA";5139
"250280 BREJO DO CRUZ";13696
"250290 BREJO DOS SANTOS";6370
"250300 CAAPORA";21179
"250310 CABACEIRAS";5355
"250320 CABEDELO";62465
"250330 CACHOEIRA DOS INDIOS";9933
"250340 CACIMBA DE AREIA";3612
"250350 CACIMBA DE DENTRO";17228
"250355 CACIMBAS";7036
"250360 CAICARA";7249
"250370 CAJAZEIRAS";60483
"250375 CAJAZEIRINHAS";3132
"250380 CALDAS BRANDAO";5852
"250390 CAMALAU";5921
"250400 CAMPINA GRANDE";399122
"250403 CAPIM";6028
"250407 CARAUBAS";4049
"250410 CARRAPATEIRA";2516
"250415 CASSERENGUE";7305
"250420 CATINGUEIRA";4917
"250430 CATOLE DO ROCHA";29839
"250435 CATURITE";4731
"250440 CONCEICAO";18855
"250450 CONDADO";6633
"250460 CONDE";22934
"250470 CONGO";4782
"250480 COREMAS";15462
"250485 COXIXOLA";1851
"250490 CRUZ DO ESPIRITO SANTO";16592
"250500 CUBATI";7619
"250510 CUITE";20359
"250520 CUITEGI";6942
"250523 CUITE DE MAMANGUAPE";6335
"250527 CURRAL DE CIMA";5276
"250530 CURRAL VELHO";2539
"250535 DAMIAO";5127
"250540 DESTERRO";8207
"250550 VISTA SERRANA";3665
"250560 DIAMANTE";6670
"250570 DONA INES";10657
"250580 DUAS ESTRADAS";3665
"250590 EMAS";3437
"250600 ESPERANCA";32027
"250610 FAGUNDES";11444
"250620 FREI MARTINHO";2990
"250625 GADO BRAVO";8379
"250630 GUARABIRA";57394
"250640 GURINHEM";14139
"250650 GURJAO";3302
"250660 IBIARA";6064
"250670 IMACULADA";11671
"250680 INGA";17891
"250690 ITABAIANA";24774
"250700 ITAPORANGA";23999
"250710 ITAPOROROCA";17852
"250720 ITATUBA";10684
"250730 JACARAU";14339
"250740 JERICO";7707
"250750 JOAO PESSOA";765603
"250760 JUAREZ TAVORA";7735
"250770 JUAZEIRINHO";17523
"250780 JUNCO DO SERIDO";6921
"250790 JURIPIRANGA";10563
"250800 JURU";9960
"250810 LAGOA";4731
"250820 LAGOA DE DENTRO";7631
"250830 LAGOA SECA";26920
"250840 LASTRO";2840
"250850 LIVRAMENTO";7211
"250855 LOGRADOURO";4142
"250860 LUCENA";12398
"250870 MAE D'AGUA";4063
"250880 MALTA";5795
"250890 MAMANGUAPE";43580
"250900 MANAIRA";10872
"250905 MARCACAO";8071
"250910 MARI";21689
"250915 MARIZOPOLIS";6430
"250920 MASSARANDUBA";13511
"250930 MATARACA";7897
"250933 MATINHAS";4423
"250937 MATO GROSSO";2815
"250939 MATUREIA";6256
"250940 MOGEIRO";13404
"250950 MONTADAS";5315
"250960 MONTE HOREBE";4682
"250970 MONTEIRO";32148
"250980 MULUNGU";9749
"250990 NATUBA";10470
"251000 NAZAREZINHO";7379
"251010 NOVA FLORESTA";10701
"251020 NOVA OLINDA";6096
"251030 NOVA PALMEIRA";4634
"251040 OLHO D'AGUA";6856
"251050 OLIVEDOS";3785
"251060 OURO VELHO";3007
"251065 PARARI";1837
"251070 PASSAGEM";2333
"251080 PATOS";104602
"251090 PAULISTA";12180
"251100 PEDRA BRANCA";3797
"251110 PEDRA LAVRADA";7560
"251120 PEDRAS DE FOGO";28074
"251130 PIANCO";15889
"251140 PICUI";18617
"251150 PILAR";11609
"251160 PILOES";6939
"251170 PILOEZINHOS";5080
"251180 PIRPIRITUBA";10549
"251190 PITIMBU";17996
"251200 POCINHOS";17828
"251203 POCO DANTAS";3920
"251207 POCO DE JOSE DE MOURA";4154
"251210 POMBAL";32795
"251220 PRATA";4062
"251230 PRINCESA ISABEL";22299
"251240 PUXINANA";13367
"251250 QUEIMADAS";42875
"251260 QUIXABA";1820
"251270 REMIGIO";18704
"251272 PEDRO REGIS";5961
"251274 RIACHAO";3426
"251275 RIACHAO DO BACAMARTE";4416
"251276 RIACHAO DO POCO";4349
"251278 RIACHO DE SANTO ANTONIO";1815
"251280 RIACHO DOS CAVALOS";8450
"251290 RIO TINTO";23965
"251300 SALGADINHO";3652
"251310 SALGADO DE SAO FELIX";12184
"251315 SANTA CECILIA";6640
"251320 SANTA CRUZ";6593
"251330 SANTA HELENA";5979
"251335 SANTA INES";3603
"251340 SANTA LUZIA";15155
"251350 SANTANA DE MANGUEIRA";5327
"251360 SANTANA DOS GARROTES";7261
"251365 JOCA CLAUDINO";2623
"251370 SANTA RITA";132691
"251380 SANTA TERESINHA";4633
"251385 SANTO ANDRE";2581
"251390 SAO BENTO";32433
"251392 SAO BENTINHO";4341
"251394 SAO DOMINGOS DO CARIRI";2538
"251396 SAO DOMINGOS";2952
"251398 SAO FRANCISCO";3432
"251400 SAO JOAO DO CARIRI";4275
"251410 SAO JOAO DO TIGRE";4459
"251420 SAO JOSE DA LAGOA TAPADA";7653
"251430 SAO JOSE DE CAIANA";6271
"251440 SAO JOSE DE ESPINHARAS";4812
"251445 SAO JOSE DOS RAMOS";5750
"251450 SAO JOSE DE PIRANHAS";19847
"251455 SAO JOSE DE PRINCESA";4276
"251460 SAO JOSE DO BONFIM";3399
"251465 SAO JOSE DO BREJO DO CRUZ";1750
"251470 SAO JOSE DO SABUGI";4109
"251480 SAO JOSE DOS CORDEIROS";3683
"251490 SAO MAMEDE";7832
"251500 SAO MIGUEL DE TAIPU";7154
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";11325
"251520 SAO SEBASTIAO DO UMBUZEIRO";3373
"251530 SAPE";51715
"251540 SAO VICENTE DO SERIDO";10402
"251550 SERRA BRANCA";13421
"251560 SERRA DA RAIZ";3236
"251570 SERRA GRANDE";2871
"251580 SERRA REDONDA";7144
"251590 SERRARIA";6259
"251593 SERTAOZINHO";4694
"251597 SOBRADO";7621
"251600 SOLANEA";27329
"251610 SOLEDADE";14414
"251615 SOSSEGO";3358
"251620 SOUSA";68015
"251630 SUME";16630
"251640 TACIMA";10618
"251650 TAPEROA";15043
"251660 TAVARES";14562
"251670 TEIXEIRA";14717
"251675 TENORIO";2942
"251680 TRIUNFO";9412
"251690 UIRAUNA";14947
"251700 UMBUZEIRO";9885
"251710 VARZEA";2653
"251720 VIEIROPOLIS";5223
"251740 ZABELE";2164
"260005 ABREU E LIMA";98141
"260010 AFOGADOS DA INGAZEIRA";36516
"260020 AFRANIO";18736
"260030 AGRESTINA";23965
"260040 AGUA PRETA";35178
"260050 AGUAS BELAS";42197
"260060 ALAGOINHA";14219
"260070 ALIANCA";38331
"260080 ALTINHO";22908
"260090 AMARAJI";22621
"260100 ANGELIM";10760
"260105 ARACOIABA";19458
"260110 ARARIPINA";82134
"260120 ARCOVERDE";71859
"260130 BARRA DE GUABIRABA";13743
"260140 BARREIROS";42122
"260150 BELEM DE MARIA";11823
"260160 BELEM DE SAO FRANCISCO";20726
"260170 BELO JARDIM";75165
"260180 BETANIA";12479
"260190 BEZERROS";60377
"260200 BODOCO";36956
"260210 BOM CONSELHO";47461
"260220 BOM JARDIM";39635
"260230 BONITO";38224
"260240 BREJAO";9024
"260250 BREJINHO";7482
"260260 BREJO DA MADRE DE DEUS";48269
"260270 BUENOS AIRES";12976
"260280 BUIQUE";55604
"260290 CABO DE SANTO AGOSTINHO";197335
"260300 CABROBO";32779
"260310 CACHOEIRINHA";19764
"260320 CAETES";27893
"260330 CALCADO";11235
"260340 CALUMBI";5766
"260345 CAMARAGIBE";152345
"260350 CAMOCIM DE SAO FELIX";18072
"260360 CAMUTANGA";8445
"260370 CANHOTINHO";24961
"260380 CAPOEIRAS";20048
"260390 CARNAIBA";19252
"260392 CARNAUBEIRA DA PENHA";12452
"260400 CARPINA";79781
"260410 CARUARU";339805
"260415 CASINHAS";14201
"260420 CATENDE";40594
"260430 CEDRO";11380
"260440 CHA DE ALEGRIA";13017
"260450 CHA GRANDE";21099
"260460 CONDADO";25558
"260470 CORRENTES";17894
"260480 CORTES";12667
"260490 CUMARU";14565
"260500 CUPIRA";23773
"260510 CUSTODIA";35758
"260515 DORMENTES";18032
"260520 ESCADA";66732
"260530 EXU";32124
"260540 FEIRA NOVA";21538
"260545 FERNANDO DE NORONHA";2858
"260550 FERREIROS";11883
"260560 FLORES";22657
"260570 FLORESTA";31280
"260580 FREI MIGUELINHO";15001
"260590 GAMELEIRA";29687
"260600 GARANHUNS";135747
"260610 GLORIA DO GOITA";30153
"260620 GOIANA";78236
"260630 GRANITO";7228
"260640 GRAVATA";80874
"260650 IATI";18972
"260660 IBIMIRIM";28328
"260670 IBIRAJUBA";7733
"260680 IGARASSU";110099
"260690 IGUARACY";12132
"260700 INAJA";21206
"260710 INGAZEIRA";4577
"260720 IPOJUCA";88699
"260730 IPUBI";29140
"260740 ITACURUBA";4673
"260750 ITAIBA";26557
"260760 ILHA DE ITAMARACA";24140
"260765 ITAMBE";36323
"260770 ITAPETIM";13938
"260775 ITAPISSUMA";25374
"260780 ITAQUITINGA";16694
"260790 JABOATAO DOS GUARARAPES";678897
"260795 JAQUEIRA";11717
"260800 JATAUBA";16747
"260805 JATOBA";14517
"260810 JOAO ALFREDO";31813
"260820 JOAQUIM NABUCO";16087
"260825 JUCATI";11109
"260830 JUPI";14390
"260840 JUREMA";15104
"260845 LAGOA DO CARRO";17144
"260850 LAGOA DE ITAENGA";21270
"260860 LAGOA DO OURO";12745
"260870 LAGOA DOS GATOS";16147
"260875 LAGOA GRANDE";24334
"260880 LAJEDO";38749
"260890 LIMOEIRO";56511
"260900 MACAPARANA";24886
"260910 MACHADOS";14896
"260915 MANARI";19682
"260920 MARAIAL";11986
"260930 MIRANDIBA";14979
"260940 MORENO";60170
"260950 NAZARE DA MATA";31945
"260960 OLINDA";389235
"260970 OROBO";23624
"260980 OROCO";14166
"260990 OURICURI";66850
"261000 PALMARES";61967
"261010 PALMEIRINA";8172
"261020 PANELAS";26566
"261030 PARANATAMA";11302
"261040 PARNAMIRIM";21525
"261050 PASSIRA";29130
"261060 PAUDALHO";54342
"261070 PAULISTA";318442
"261080 PEDRA";22359
"261090 PESQUEIRA";65652
"261100 PETROLANDIA";34739
"261110 PETROLINA";322645
"261120 POCAO";11288
"261130 POMBOS";26798
"261140 PRIMAVERA";14283
"261150 QUIPAPA";25330
"261153 QUIXABA";6859
