 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2017
"Município";"População_residente"
"220515 JACOBINA DO PIAUI";5766
"220520 JAICOS";18962
"220525 JARDIM DO MULATO";4483
"220527 JATOBA DO PIAUI";4843
"220530 JERUMENHA";4461
"220535 JOAO COSTA";3013
"220540 JOAQUIM PIRES";14308
"220545 JOCA MARQUES";5393
"220550 JOSE DE FREITAS";38931
"220551 JUAZEIRO DO PIAUI";5465
"220552 JULIO BORGES";5599
"220553 JUREMA";4732
"220554 LAGOINHA DO PIAUI";2817
"220555 LAGOA ALEGRE";8465
"220556 LAGOA DO BARRO DO PIAUI";4651
"220557 LAGOA DE SAO FRANCISCO";6717
"220558 LAGOA DO PIAUI";4040
"220559 LAGOA DO SITIO";5130
"220560 LANDRI SALES";5320
"220570 LUIS CORREIA";30037
"220580 LUZILANDIA";25447
"220585 MADEIRO";8241
"220590 MANOEL EMIDIO";5347
"220595 MARCOLANDIA";8383
"220600 MARCOS PARENTE";4552
"220605 MASSAPE DO PIAUI";6425
"220610 MATIAS OLIMPIO";10888
"220620 MIGUEL ALVES";33603
"220630 MIGUEL LEAO";1254
"220635 MILTON BRANDAO";6623
"220640 MONSENHOR GIL";10566
"220650 MONSENHOR HIPOLITO";7708
"220660 MONTE ALEGRE DO PIAUI";10608
"220665 MORRO CABECA NO TEMPO";4535
"220667 MORRO DO CHAPEU DO PIAUI";6764
"220669 MURICI DOS PORTELAS";9049
"220670 NAZARE DO PIAUI";7373
"220672 NAZARIA";8501
"220675 NOSSA SENHORA DE NAZARE";4824
"220680 NOSSA SENHORA DOS REMEDIOS";8627
"220690 NOVO ORIENTE DO PIAUI";6585
"220695 NOVO SANTO ANTONIO";2966
"220700 OEIRAS";36909
"220710 OLHO D'AGUA DO PIAUI";2439
"220720 PADRE MARCOS";6856
"220730 PAES LANDIM";4135
"220735 PAJEU DO PIAUI";3361
"220740 PALMEIRA DO PIAUI";5058
"220750 PALMEIRAIS";14435
"220755 PAQUETA";3962
"220760 PARNAGUA";10731
"220770 PARNAIBA";152207
"220775 PASSAGEM FRANCA DO PIAUI";4293
"220777 PATOS DO PIAUI";6362
"220779 PAU D'ARCO DO PIAUI";4000
"220780 PAULISTANA";20456
"220785 PAVUSSU";3693
"220790 PEDRO II";38665
"220793 PEDRO LAURENTINO";2520
"220795 NOVA SANTA RITA";4355
"220800 PICOS";77772
"220810 PIMENTEIRAS";12101
"220820 PIO IX";18351
"220830 PIRACURUCA";28612
"220840 PIRIPIRI";63645
"220850 PORTO";12481
"220855 PORTO ALEGRE DO PIAUI";2690
"220860 PRATA DO PIAUI";3154
"220865 QUEIMADA NOVA";8938
"220870 REDENCAO DO GURGUEIA";8738
"220880 REGENERACAO";17977
"220885 RIACHO FRIO";4319
"220887 RIBEIRA DO PIAUI";4452
"220890 RIBEIRO GONCALVES";7267
"220900 RIO GRANDE DO PIAUI";6430
"220910 SANTA CRUZ DO PIAUI";6225
"220915 SANTA CRUZ DOS MILAGRES";3989
"220920 SANTA FILOMENA";6250
"220930 SANTA LUZ";5812
"220935 SANTANA DO PIAUI";4615
"220937 SANTA ROSA DO PIAUI";5260
"220940 SANTO ANTONIO DE LISBOA";6359
"220945 SANTO ANTONIO DOS MILAGRES";2149
"220950 SANTO INACIO DO PIAUI";3785
"220955 SAO BRAZ DO PIAUI";4441
"220960 SAO FELIX DO PIAUI";2965
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";5706
"220970 SAO FRANCISCO DO PIAUI";6428
"220975 SAO GONCALO DO GURGUEIA";3008
"220980 SAO GONCALO DO PIAUI";4982
"220985 SAO JOAO DA CANABRAVA";4595
"220987 SAO JOAO DA FRONTEIRA";5993
"220990 SAO JOAO DA SERRA";6176
"220995 SAO JOAO DA VARJOTA";4823
"220997 SAO JOAO DO ARRAIAL";7882
"221000 SAO JOAO DO PIAUI";20470
"221005 SAO JOSE DO DIVINO";5329
"221010 SAO JOSE DO PEIXE";3755
"221020 SAO JOSE DO PIAUI";6714
"221030 SAO JULIAO";6343
"221035 SAO LOURENCO DO PIAUI";4564
"221037 SAO LUIS DO PIAUI";2640
"221038 SAO MIGUEL DA BAIXA GRANDE";2447
"221039 SAO MIGUEL DO FIDALGO";3041
"221040 SAO MIGUEL DO TAPUIO";17710
"221050 SAO PEDRO DO PIAUI";14218
"221060 SAO RAIMUNDO NONATO";34350
"221062 SEBASTIAO BARROS";3508
"221063 SEBASTIAO LEAL";4276
"221065 SIGEFREDO PACHECO";10005
"221070 SIMOES";14597
"221080 SIMPLICIO MENDES";12636
"221090 SOCORRO DO PIAUI";4583
"221093 SUSSUAPARA";6651
"221095 TAMBORIL DO PIAUI";2897
"221097 TANQUE DO PIAUI";2746
"221100 TERESINA";857872
"221110 UNIAO";44303
"221120 URUCUI";21351
"221130 VALENCA DO PIAUI";20894
"221135 VARZEA BRANCA";4965
"221140 VARZEA GRANDE";4402
"221150 VERA MENDES";3073
"221160 VILA NOVA DO PIAUI";3011
"221170 WALL FERRAZ";4444
"230010 ABAIARA";11498
"230015 ACARAPE";14707
"230020 ACARAU";61679
"230030 ACOPIARA";53830
"230040 AIUABA";17205
"230050 ALCANTARAS";11576
"230060 ALTANEIRA";7454
"230070 ALTO SANTO";15890
"230075 AMONTADA";42670
"230080 ANTONINA DO NORTE";7302
"230090 APUIARES";14451
"230100 AQUIRAZ";78893
"230110 ARACATI";73657
"230120 ARACOIABA";26331
"230125 ARARENDA";10886
"230130 ARARIPE";21487
"230140 ARATUBA";11939
"230150 ARNEIROZ";7832
"230160 ASSARE";23290
"230170 AURORA";24746
"230180 BAIXIO";6256
"230185 BANABUIU";18076
"230190 BARBALHA";59855
"230195 BARREIRA";22122
"230200 BARRO";22518
"230205 BARROQUINHA";14962
"230210 BATURITE";35352
"230220 BEBERIBE";52793
"230230 BELA CRUZ";32317
"230240 BOA VIAGEM";54249
"230250 BREJO SANTO";48720
"230260 CAMOCIM";63149
"230270 CAMPOS SALES";27333
"230280 CANINDE";76485
"230290 CAPISTRANO";17642
"230300 CARIDADE";22056
"230310 CARIRE";18426
"230320 CARIRIACU";26921
"230330 CARIUS";18697
"230340 CARNAUBAL";17443
"230350 CASCAVEL";70732
"230360 CATARINA";20336
"230365 CATUNDA";10271
"230370 CAUCAIA";353492
"230380 CEDRO";25499
"230390 CHAVAL";13025
"230393 CHORO";13430
"230395 CHOROZINHO";20239
"230400 COREAU";22920
"230410 CRATEUS";74900
"230420 CRATO";130239
"230423 CROATA";17917
"230425 CRUZ";24518
"230426 DEPUTADO IRAPUAN PINHEIRO";9548
"230427 ERERE";7141
"230428 EUSEBIO";52127
"230430 FARIAS BRITO";19577
"230435 FORQUILHA";23733
"230440 FORTALEZA";2633535
"230445 FORTIM";16168
"230450 FRECHEIRINHA";13943
"230460 GENERAL SAMPAIO";7461
"230465 GRACA";14384
"230470 GRANJA";54303
"230480 GRANJEIRO";4907
"230490 GROAIRAS";10907
"230495 GUAIUBA";25598
"230500 GUARACIABA DO NORTE";40348
"230510 GUARAMIRANGA";5320
"230520 HIDROLANDIA";19821
"230523 HORIZONTE";64865
"230526 IBARETAMA";13318
"230530 IBIAPINA";24819
"230533 IBICUITINGA";12310
"230535 ICAPUI";19672
"230540 ICO";67718
"230550 IGUATU";101305
"230560 INDEPENDENCIA";26158
"230565 IPAPORANGA";11589
"230570 IPAUMIRIM";12416
"230580 IPU";41773
"230590 IPUEIRAS";38273
"230600 IRACEMA";14239
"230610 IRAUCUBA";23847
"230620 ITAICABA";7746
"230625 ITAITINGA";37267
"230630 ITAPAGE";51862
"230640 ITAPIPOCA";126909
"230650 ITAPIUNA";20098
"230655 ITAREMA";41016
"230660 ITATIRA";21259
"230670 JAGUARETAMA";18192
"230680 JAGUARIBARA";11213
"230690 JAGUARIBE";34777
"230700 JAGUARUANA";33436
"230710 JARDIM";27160
"230720 JATI";8069
"230725 JIJOCA DE JERICOACOARA";19252
"230730 JUAZEIRO DO NORTE";269939
"230740 JUCAS";24711
"230750 LAVRAS DA MANGABEIRA";31543
"230760 LIMOEIRO DO NORTE";58814
"230763 MADALENA";19333
"230765 MARACANAU";224625
"230770 MARANGUAPE";126140
"230780 MARCO";26876
"230790 MARTINOPOLE";11051
"230800 MASSAPE";38102
"230810 MAURITI";47533
"230820 MERUOCA";14792
"230830 MILAGRES";27615
"230835 MILHA";13183
"230837 MIRAIMA";13664
"230840 MISSAO VELHA";35214
"230850 MOMBACA";43671
"230860 MONSENHOR TABOSA";17202
"230870 MORADA NOVA";62207
"230880 MORAUJO";8610
"230890 MORRINHOS";22222
"230900 MUCAMBO";14512
"230910 MULUNGU";10578
"230920 NOVA OLINDA";15321
"230930 NOVA RUSSAS";32159
"230940 NOVO ORIENTE";28468
"230945 OCARA";25435
"230950 OROS";21516
"230960 PACAJUS";70161
"230970 PACATUBA";81101
"230980 PACOTI";12206
"230990 PACUJA";6499
"231000 PALHANO";9310
"231010 PALMACIA";13079
"231020 PARACURU";34603
"231025 PARAIPABA";32231
"231030 PARAMBU";31657
"231040 PARAMOTI";12176
"231050 PEDRA BRANCA";43151
"231060 PENAFORTE";8941
"231070 PENTECOSTE";37443
"231080 PEREIRO";16255
"231085 PINDORETAMA";20151
"231090 PIQUET CARNEIRO";16695
"231095 PIRES FERREIRA";10844
"231100 PORANGA";12314
"231110 PORTEIRAS";15076
"231120 POTENGI";10919
"231123 POTIRETAMA";6381
"231126 QUITERIANOPOLIS";20914
"231130 QUIXADA";86499
"231135 QUIXELO";16243
"231140 QUIXERAMOBIM";79638
"231150 QUIXERE";21850
"231160 REDENCAO";28858
"231170 RERIUTABA";18715
"231180 RUSSAS";76769
"231190 SABOEIRO";15885
"231195 SALITRE";16385
"231200 SANTANA DO ACARAU";32032
"231210 SANTANA DO CARIRI";17672
"231220 SANTA QUITERIA";43687
"231230 SAO BENEDITO";47427
"231240 SAO GONCALO DO AMARANTE";47491
"231250 SAO JOAO DO JAGUARIBE";7738
"231260 SAO LUIS DO CURU";12910
"231270 SENADOR POMPEU";25579
"231280 SENADOR SA";7481
"231290 SOBRAL";205252
"231300 SOLONOPOLE";18257
"231310 TABULEIRO DO NORTE";31626
"231320 TAMBORIL";26308
"231325 TARRAFAS";8633
"231330 TAUA";58439
"231335 TEJUCUOCA";18805
"231340 TIANGUA";74723
"231350 TRAIRI";55144
"231355 TURURU";15939
"231360 UBAJARA";34263
"231370 UMARI";7725
"231375 UMIRIM";19668
"231380 URUBURETAMA";21459
"231390 URUOCA";13684
"231395 VARJOTA";18315
"231400 VARZEA ALEGRE";40347
"231410 VICOSA DO CEARA";59809
"240010 ACARI";11167
"240020 ACU";57263
"240030 AFONSO BEZERRA";11046
"240040 AGUA NOVA";3209
"240050 ALEXANDRIA";13627
"240060 ALMINO AFONSO";4787
"240070 ALTO DO RODRIGUES";14120
"240080 ANGICOS";11735
"240090 ANTONIO MARTINS";7128
"240100 APODI";35783
"240110 AREIA BRANCA";27377
"240120 ARES";14076
"240130 AUGUSTO SEVERO";9622
"240140 BAIA FORMOSA";9165
"240145 BARAUNA";27607
"240150 BARCELONA";4007
"240160 BENTO FERNANDES";5441
"240165 BODO";2277
"240170 BOM JESUS";10093
"240180 BREJINHO";12518
"240185 CAICARA DO NORTE";6526
"240190 CAICARA DO RIO DO VENTO";3620
"240200 CAICO";67148
"240210 CAMPO REDONDO";11066
"240220 CANGUARETAMA";33717
"240230 CARAUBAS";20393
"240240 CARNAUBA DOS DANTAS";8057
"240250 CARNAUBAIS";10539
"240260 CEARA-MIRIM";72695
"240270 CERRO CORA";11176
"240280 CORONEL EZEQUIEL";5511
"240290 CORONEL JOAO PESSOA";4905
"240300 CRUZETA";8030
"240310 CURRAIS NOVOS";44540
"240320 DOUTOR SEVERIANO";7084
"240325 PARNAMIRIM";250015
"240330 ENCANTO";5578
"240340 EQUADOR";6026
"240350 ESPIRITO SANTO";10549
"240360 EXTREMOZ";27855
"240370 FELIPE GUERRA";5959
"240375 FERNANDO PEDROZA";3025
"240380 FLORANIA";9828
"240390 FRANCISCO DANTAS";2849
"240400 FRUTUOSO GOMES";4123
"240410 GALINHOS";2664
"240420 GOIANINHA";25625
"240430 GOVERNADOR DIX-SEPT ROSADO";12957
"240440 GROSSOS";10220
"240450 GUAMARE";15033
"240460 IELMO MARINHO";13488
"240470 IPANGUACU";15213
"240480 IPUEIRA";2216
"240485 ITAJA";7452
"240490 ITAU";5838
"240500 JACANA";8917
"240510 JANDAIRA";6848
"240520 JANDUIS";5310
"240530 JANUARIO CICCO";9990
"240540 JAPI";5180
"240550 JARDIM DE ANGICOS";2623
"240560 JARDIM DE PIRANHAS";14621
"240570 JARDIM DO SERIDO";12394
"240580 JOAO CAMARA";34535
"240590 JOAO DIAS";2656
"240600 JOSE DA PENHA";5962
"240610 JUCURUTU";18252
"240615 JUNDIA";3848
"240620 LAGOA D'ANTA";6685
"240630 LAGOA DE PEDRAS";7461
"240640 LAGOA DE VELHOS";2731
"240650 LAGOA NOVA";15338
"240660 LAGOA SALGADA";8138
"240670 LAJES";11138
"240680 LAJES PINTADAS";4750
"240690 LUCRECIA";3937
"240700 LUIS GOMES";10056
"240710 MACAIBA";78677
"240720 MACAU";31350
"240725 MAJOR SALES";3935
"240730 MARCELINO VIEIRA";8369
"240740 MARTINS";8658
"240750 MAXARANGUAPE";12015
"240760 MESSIAS TARGINO";4534
"240770 MONTANHAS";11340
"240780 MONTE ALEGRE";22195
"240790 MONTE DAS GAMELEIRAS";2149
"240800 MOSSORO";290713
"240810 NATAL";871041
"240820 NISIA FLORESTA";26912
"240830 NOVA CRUZ";37122
"240840 OLHO-D'AGUA DO BORGES";4286
"240850 OURO BRANCO";4811
"240860 PARANA";4210
"240870 PARAU";3806
"240880 PARAZINHO";5164
"240890 PARELHAS";21338
"240895 RIO DO FOGO";10730
"240910 PASSA E FICA";12872
"240920 PASSAGEM";3062
"240930 PATU";12646
"240933 SANTA MARIA";5408
"240940 PAU DOS FERROS";29969
"240950 PEDRA GRANDE";3313
"240960 PEDRA PRETA";2498
"240970 PEDRO AVELINO";6846
"240980 PEDRO VELHO";14728
"240990 PENDENCIAS";14836
"241000 PILOES";3773
"241010 POCO BRANCO";15172
"241020 PORTALEGRE";7787
"241025 PORTO DO MANGUE";6262
"241030 SERRA CAIADA";10136
"241040 PUREZA";9409
"241050 RAFAEL FERNANDES";5035
"241060 RAFAEL GODEIRO";3186
"241070 RIACHO DA CRUZ";3507
"241080 RIACHO DE SANTANA";4214
"241090 RIACHUELO";7938
"241100 RODOLFO FERNANDES";4478
"241105 TIBAU";4035
"241110 RUY BARBOSA";3616
"241120 SANTA CRUZ";39029
"241140 SANTANA DO MATOS";12418
"241142 SANTANA DO SERIDO";2659
"241150 SANTO ANTONIO";23838
"241160 SAO BENTO DO NORTE";2809
"241170 SAO BENTO DO TRAIRI";4353
"241180 SAO FERNANDO";3562
"241190 SAO FRANCISCO DO OESTE";4172
"241200 SAO GONCALO DO AMARANTE";99781
"241210 SAO JOAO DO SABUGI";6164
"241220 SAO JOSE DE MIPIBU";43204
"241230 SAO JOSE DO CAMPESTRE";12810
"241240 SAO JOSE DO SERIDO";4569
"241250 SAO MIGUEL";23238
"241255 SAO MIGUEL DO GOSTOSO";10118
"241260 SAO PAULO DO POTENGI";17290
"241270 SAO PEDRO";6057
"241280 SAO RAFAEL";8221
"241290 SAO TOME";11059
"241300 SAO VICENTE";6369
"241310 SENADOR ELOI DE SOUZA";6000
"241320 SENADOR GEORGINO AVELINO";4350
"241330 SERRA DE SAO BENTO";5785
"241335 SERRA DO MEL";11640
"241340 SERRA NEGRA DO NORTE";8051
"241350 SERRINHA";6335
"241355 SERRINHA DOS PINTOS";4767
"241360 SEVERIANO MELO";3165
"241370 SITIO NOVO";5440
"241380 TABOLEIRO GRANDE";2525
"241390 TAIPU";12242
"241400 TANGARA";15434
"241410 TENENTE ANANIAS";10643
"241415 TENENTE LAURENTINO CRUZ";5813
"241420 TIBAU DO SUL";13646
"241430 TIMBAUBA DOS BATISTAS";2400
"241440 TOUROS";32839
"241445 TRIUNFO POTIGUAR";3281
"241450 UMARIZAL";10628
"241460 UPANEMA";14370
"241470 VARZEA";5469
"241475 VENHA-VER";4120
"241480 VERA CRUZ";12161
"241490 VICOSA";1705
"241500 VILA FLOR";3121
"250010 AGUA BRANCA";10087
"250020 AGUIAR";5658
"250030 ALAGOA GRANDE";28614
"250040 ALAGOA NOVA";20700
"250050 ALAGOINHA";14343
"250053 ALCANTIL";5455
"250057 ALGODAO DE JANDAIRA";2545
"250060 ALHANDRA";19298
"250070 SAO JOAO DO RIO DO PEIXE";18050
"250073 AMPARO";2210
"250077 APARECIDA";8204
"250080 ARACAGI";17123
"250090 ARARA";13320
"250100 ARARUNA";20001
"250110 AREIA";23162
"250115 AREIA DE BARAUNAS";2152
"250120 AREIAL";6939
"250130 AROEIRAS";19228
"250135 ASSUNCAO";3909
"250140 BAIA DA TRAICAO";8780
"250150 BANANEIRAS";21422
"250153 BARAUNA";4745
"250157 BARRA DE SANTANA";8378
"250160 BARRA DE SANTA ROSA";15150
"250170 BARRA DE SAO MIGUEL";5973
"250180 BAYEUX";96213
"250190 BELEM";17617
"250200 BELEM DO BREJO DO CRUZ";7328
"250205 BERNARDINO BATISTA";3428
"250210 BOA VENTURA";5490
"250215 BOA VISTA";6877
"250220 BOM JESUS";2533
"250230 BOM SUCESSO";5014
"250240 BONITO DE SANTA FE";11699
"250250 BOQUEIRAO";17670
"250260 IGARACY";6143
"250270 BORBOREMA";5212
"250280 BREJO DO CRUZ";13950
"250290 BREJO DOS SANTOS";6417
"250300 CAAPORA";21565
"250310 CABACEIRAS";5508
"250320 CABEDELO";65605
"250330 CACHOEIRA DOS INDIOS";10118
"250340 CACIMBA DE AREIA";3653
"250350 CACIMBA DE DENTRO";17203
"250355 CACIMBAS";7117
"250360 CAICARA";7220
"250370 CAJAZEIRAS";61383
"250375 CAJAZEIRINHAS";3168
"250380 CALDAS BRANDAO";5949
"250390 CAMALAU";5976
"250400 CAMPINA GRANDE";405443
"250403 CAPIM";6323
"250407 CARAUBAS";4117
"250410 CARRAPATEIRA";2602
"250415 CASSERENGUE";7402
"250420 CATINGUEIRA";4926
"250430 CATOLE DO ROCHA";30260
"250435 CATURITE";4803
"250440 CONCEICAO";18930
"250450 CONDADO";6645
"250460 CONDE";23968
"250470 CONGO";4784
"250480 COREMAS";15452
"250485 COXIXOLA";1893
"250490 CRUZ DO ESPIRITO SANTO";17025
"250500 CUBATI";7726
"250510 CUITE";20347
"250520 CUITEGI";6858
"250523 CUITE DE MAMANGUAPE";6346
"250527 CURRAL DE CIMA";5247
"250530 CURRAL VELHO";2526
"250535 DAMIAO";5248
"250540 DESTERRO";8261
"250550 VISTA SERRANA";3745
"250560 DIAMANTE";6599
"250570 DONA INES";10537
"250580 DUAS ESTRADAS";3624
"250590 EMAS";3488
"250600 ESPERANCA";32611
"250610 FAGUNDES";11330
"250620 FREI MARTINHO";2990
"250625 GADO BRAVO";8342
"250630 GUARABIRA";58252
"250640 GURINHEM";14133
"250650 GURJAO";3377
"250660 IBIARA";5984
"250670 IMACULADA";11759
"250680 INGA";18017
"250690 ITABAIANA";24597
"250700 ITAPORANGA";24412
"250710 ITAPOROROCA";18336
"250720 ITATUBA";10850
"250730 JACARAU";14394
"250740 JERICO";7726
"250750 JOAO PESSOA";791461
"250760 JUAREZ TAVORA";7855
"250770 JUAZEIRINHO";17909
"250780 JUNCO DO SERIDO";7057
"250790 JURIPIRANGA";10678
"250800 JURU";9905
"250810 LAGOA";4692
"250820 LAGOA DE DENTRO";7684
"250830 LAGOA SECA";27267
"250840 LASTRO";2779
"250850 LIVRAMENTO";7239
"250855 LOGRADOURO";4255
"250860 LUCENA";12805
"250870 MAE D'AGUA";4031
"250880 MALTA";5774
"250890 MAMANGUAPE";44356
"250900 MANAIRA";10922
"250905 MARCACAO";8361
"250910 MARI";21777
"250915 MARIZOPOLIS";6541
"250920 MASSARANDUBA";13754
"250930 MATARACA";8217
"250933 MATINHAS";4469
"250937 MATO GROSSO";2870
"250939 MATUREIA";6442
"250940 MOGEIRO";13332
"250950 MONTADAS";5526
"250960 MONTE HOREBE";4762
"250970 MONTEIRO";32788
"250980 MULUNGU";9841
"250990 NATUBA";10461
"251000 NAZAREZINHO";7333
"251010 NOVA FLORESTA";10663
"251020 NOVA OLINDA";6008
"251030 NOVA PALMEIRA";4795
"251040 OLHO D'AGUA";6660
"251050 OLIVEDOS";3872
"251060 OURO VELHO";3026
"251065 PARARI";1797
"251070 PASSAGEM";2384
"251080 PATOS";106392
"251090 PAULISTA";12280
"251100 PEDRA BRANCA";3799
"251110 PEDRA LAVRADA";7729
"251120 PEDRAS DE FOGO";28303
"251130 PIANCO";16000
"251140 PICUI";18668
"251150 PILAR";11792
"251160 PILOES";6759
"251170 PILOEZINHOS";5017
"251180 PIRPIRITUBA";10567
"251190 PITIMBU";18632
"251200 POCINHOS";18266
"251203 POCO DANTAS";3901
"251207 POCO DE JOSE DE MOURA";4245
"251210 POMBAL";32799
"251220 PRATA";4150
"251230 PRINCESA ISABEL";22922
"251240 PUXINANA";13554
"251250 QUEIMADAS";43524
"251260 QUIXABA";1901
"251270 REMIGIO";19250
"251272 PEDRO REGIS";6038
"251274 RIACHAO";3522
"251275 RIACHAO DO BACAMARTE";4478
"251276 RIACHAO DO POCO";4444
"251278 RIACHO DE SANTO ANTONIO";1894
"251280 RIACHO DOS CAVALOS";8495
"251290 RIO TINTO";24089
"251300 SALGADINHO";3791
"251310 SALGADO DE SAO FELIX";12158
"251315 SANTA CECILIA";6591
"251320 SANTA CRUZ";6587
"251330 SANTA HELENA";5925
"251335 SANTA INES";3598
"251340 SANTA LUZIA";15290
"251350 SANTANA DE MANGUEIRA";5229
"251360 SANTANA DOS GARROTES";7124
"251365 JOCA CLAUDINO";2631
"251370 SANTA RITA";135011
"251380 SANTA TERESINHA";4597
"251385 SANTO ANDRE";2545
"251390 SAO BENTO";33385
"251392 SAO BENTINHO";4453
"251394 SAO DOMINGOS DO CARIRI";2585
"251396 SAO DOMINGOS";3024
"251398 SAO FRANCISCO";3408
"251400 SAO JOAO DO CARIRI";4229
"251410 SAO JOAO DO TIGRE";4437
"251420 SAO JOSE DA LAGOA TAPADA";7640
"251430 SAO JOSE DE CAIANA";6323
"251440 SAO JOSE DE ESPINHARAS";4734
"251445 SAO JOSE DOS RAMOS";5873
"251450 SAO JOSE DE PIRANHAS";20087
"251455 SAO JOSE DE PRINCESA";4113
"251460 SAO JOSE DO BONFIM";3493
"251465 SAO JOSE DO BREJO DO CRUZ";1780
"251470 SAO JOSE DO SABUGI";4128
"251480 SAO JOSE DOS CORDEIROS";3651
"251490 SAO MAMEDE";7767
"251500 SAO MIGUEL DE TAIPU";7281
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";11525
"251520 SAO SEBASTIAO DO UMBUZEIRO";3443
"251530 SAPE";52257
"251540 SAO VICENTE DO SERIDO";10623
"251550 SERRA BRANCA";13587
"251560 SERRA DA RAIZ";3184
"251570 SERRA GRANDE";2894
"251580 SERRA REDONDA";7082
"251590 SERRARIA";6163
"251593 SERTAOZINHO";4891
"251597 SOBRADO";7718
"251600 SOLANEA";26780
"251610 SOLEDADE";14757
"251615 SOSSEGO";3475
"251620 SOUSA";68866
"251630 SUME";16829
"251640 TACIMA";10792
"251650 TAPEROA";15242
"251660 TAVARES";14660
"251670 TEIXEIRA";14982
"251675 TENORIO";3012
"251680 TRIUNFO";9438
"251690 UIRAUNA";15123
"251700 UMBUZEIRO";9898
"251710 VARZEA";2747
"251720 VIEIROPOLIS";5297
"251740 ZABELE";2209
"260005 ABREU E LIMA";99244
"260010 AFOGADOS DA INGAZEIRA";36960
"260020 AFRANIO";19273
"260030 AGRESTINA";24515
"260040 AGUA PRETA";36130
"260050 AGUAS BELAS";42942
"260060 ALAGOINHA";14469
"260070 ALIANCA";38364
"260080 ALTINHO";22946
"260090 AMARAJI";22746
"260100 ANGELIM";10993
"260105 ARACOIABA";20095
"260110 ARARIPINA";83500
"260120 ARCOVERDE";73342
"260130 BARRA DE GUABIRABA";14127
"260140 BARREIROS";42443
"260150 BELEM DE MARIA";11973
"260160 BELEM DE SAO FRANCISCO";20728
"260170 BELO JARDIM";75927
"260180 BETANIA";12622
"260190 BEZERROS";60629
"260200 BODOCO";37667
"260210 BOM CONSELHO";48114
"260220 BOM JARDIM";39809
"260230 BONITO";38170
"260240 BREJAO";9006
"260250 BREJINHO";7485
"260260 BREJO DA MADRE DE DEUS";49748
"260270 BUENOS AIRES";13083
"260280 BUIQUE";57262
"260290 CABO DE SANTO AGOSTINHO";203142
"260300 CABROBO";33641
"260310 CACHOEIRINHA";20133
"260320 CAETES";28399
"260330 CALCADO";11126
"260340 CALUMBI";5756
"260345 CAMARAGIBE";155623
"260350 CAMOCIM DE SAO FELIX";18486
"260360 CAMUTANGA";8509
"260370 CANHOTINHO";24867
"260380 CAPOEIRAS";20048
"260390 CARNAIBA";19431
"260392 CARNAUBEIRA DA PENHA";12739
"260400 CARPINA";82089
"260410 CARUARU";352547
"260415 CASINHAS";14285
"260420 CATENDE";41968
"260430 CEDRO";11635
"260440 CHA DE ALEGRIA";13287
"260450 CHA GRANDE";21457
"260460 CONDADO";26074
"260470 CORRENTES";18081
"260480 CORTES";12614
"260490 CUMARU";12378
"260500 CUPIRA";23973
"260510 CUSTODIA";36566
"260515 DORMENTES";18556
"260520 ESCADA";68013
"260530 EXU";31945
"260540 FEIRA NOVA";21893
"260545 FERNANDO DE NORONHA";2980
"260550 FERREIROS";12026
"260560 FLORES";22637
"260570 FLORESTA";32232
"260580 FREI MIGUELINHO";15274
"260590 GAMELEIRA";30503
"260600 GARANHUNS";138163
"260610 GLORIA DO GOITA";30452
"260620 GOIANA";79146
"260630 GRANITO";7382
"260640 GRAVATA";82787
"260650 IATI";19107
"260660 IBIMIRIM";28871
"260670 IBIRAJUBA";7750
"260680 IGARASSU";114236
"260690 IGUARACY";12190
"260700 INAJA";22426
"260710 INGAZEIRA";4560
"260720 IPOJUCA";93186
"260730 IPUBI";30164
"260740 ITACURUBA";4820
"260750 ITAIBA";26433
"260760 ILHA DE ITAMARACA";25406
"260765 ITAMBE";36397
"260770 ITAPETIM";13746
"260775 ITAPISSUMA";26137
"260780 ITAQUITINGA";16850
"260790 JABOATAO DOS GUARARAPES";692888
"260795 JAQUEIRA";11681
"260800 JATAUBA";16988
"260805 JATOBA";14684
"260810 JOAO ALFREDO";32570
"260820 JOAQUIM NABUCO";16049
"260825 JUCATI";11297
"260830 JUPI";14656
"260840 JUREMA";15268
"260845 LAGOA DO CARRO";17698
"260850 LAGOA DE ITAENGA";21365
"260860 LAGOA DO OURO";12984
"260870 LAGOA DOS GATOS";16233
"260875 LAGOA GRANDE";25092
"260880 LAJEDO";39669
"260890 LIMOEIRO";56355
"260900 MACAPARANA";25179
"260910 MACHADOS";15609
"260915 MANARI";20730
"260920 MARAIAL";11603
"260930 MIRANDIBA";15225
"260940 MORENO";61732
"260950 NAZARE DA MATA";32259
"260960 OLINDA";391176
"260970 OROBO";23780
"260980 OROCO";14659
"260990 OURICURI";68409
"261000 PALMARES";62734
"261010 PALMEIRINA";7886
"261020 PANELAS";26511
"261030 PARANATAMA";11434
"261040 PARNAMIRIM";21815
"261050 PASSIRA";29012
"261060 PAUDALHO";55638
"261070 PAULISTA";326412
"261080 PEDRA";22513
"261090 PESQUEIRA";66694
"261100 PETROLANDIA";35820
"261110 PETROLINA";338488
"261120 POCAO";11296
"261130 POMBOS";26974
"261140 PRIMAVERA";14692
"261150 QUIPAPA";25753
"261153 QUIXABA";6832
