 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2013
"Município";"População_residente"
"261070 PAULISTA";315692
"261080 PEDRA";22307
"261090 PESQUEIRA";65292
"261100 PETROLANDIA";34365
"261110 PETROLINA";317178
"261120 POCAO";11284
"261130 POMBOS";26737
"261140 PRIMAVERA";14143
"261150 QUIPAPA";25185
"261153 QUIXABA";6868
"261160 RECIFE";1597938
"261170 RIACHO DAS ALMAS";19925
"261180 RIBEIRAO";46169
"261190 RIO FORMOSO";22961
"261200 SAIRE";10969
"261210 SALGADINHO";10000
"261220 SALGUEIRO";58957
"261230 SALOA";15725
"261240 SANHARO";23820
"261245 SANTA CRUZ";14414
"261247 SANTA CRUZ DA BAIXA VERDE";12228
"261250 SANTA CRUZ DO CAPIBARIBE";95825
"261255 SANTA FILOMENA";13951
"261260 SANTA MARIA DA BOA VISTA";40887
"261270 SANTA MARIA DO CAMBUCA";13599
"261280 SANTA TEREZINHA";11505
"261290 SAO BENEDITO DO SUL";14817
"261300 SAO BENTO DO UNA";56182
"261310 SAO CAITANO";36484
"261320 SAO JOAO";22141
"261330 SAO JOAQUIM DO MONTE";21097
"261340 SAO JOSE DA COROA GRANDE";19516
"261350 SAO JOSE DO BELMONTE";33573
"261360 SAO JOSE DO EGITO";32919
"261370 SAO LOURENCO DA MATA";107978
"261380 SAO VICENTE FERRER";17606
"261390 SERRA TALHADA";82861
"261400 SERRITA";18973
"261410 SERTANIA";35024
"261420 SIRINHAEM";42802
"261430 MOREILANDIA";11272
"261440 SOLIDAO";5921
"261450 SURUBIM";61642
"261460 TABIRA";27556
"261470 TACAIMBO";12971
"261480 TACARATU";23660
"261485 TAMANDARE";21939
"261500 TAQUARITINGA DO NORTE";26598
"261510 TEREZINHA";6987
"261520 TERRA NOVA";9412
"261530 TIMBAUBA";54380
"261540 TORITAMA";39375
"261550 TRACUNHAEM";13497
"261560 TRINDADE";28703
"261570 TRIUNFO";15321
"261580 TUPANATINGA";25776
"261590 TUPARETAMA";8184
"261600 VENTUROSA";17375
"261610 VERDEJANTE";9415
"261618 VERTENTE DO LERIO";7908
"261620 VERTENTES";19352
"261630 VICENCIA";31852
"261640 VITORIA DE SANTO ANTAO";133658
"261650 XEXEU";14524
"270010 AGUA BRANCA";19981
"270020 ANADIA";17666
"270030 ARAPIRACA";223565
"270040 ATALAIA";46051
"270050 BARRA DE SANTO ANTONIO";15072
"270060 BARRA DE SAO MIGUEL";7964
"270070 BATALHA";17561
"270080 BELEM";4725
"270090 BELO MONTE";6657
"270100 BOCA DA MATA";26812
"270110 BRANQUINHA";10712
"270120 CACIMBINHAS";10662
"270130 CAJUEIRO";20838
"270135 CAMPESTRE";6823
"270140 CAMPO ALEGRE";54082
"270150 CAMPO GRANDE";9500
"270160 CANAPI";17743
"270170 CAPELA";17517
"270180 CARNEIROS";8909
"270190 CHA PRETA";7310
"270200 COITE DO NOIA";11007
"270210 COLONIA LEOPOLDINA";20941
"270220 COQUEIRO SECO";5727
"270230 CORURIPE";54650
"270235 CRAIBAS";23659
"270240 DELMIRO GOUVEIA";50464
"270250 DOIS RIACHOS";11127
"270255 ESTRELA DE ALAGOAS";17888
"270260 FEIRA GRANDE";22081
"270270 FELIZ DESERTO";4599
"270280 FLEXEIRAS";12684
"270290 GIRAU DO PONCIANO";38895
"270300 IBATEGUARA";15552
"270310 IGACI";25741
"270320 IGREJA NOVA";23949
"270330 INHAPI";18341
"270340 JACARE DOS HOMENS";5468
"270350 JACUIPE";7113
"270360 JAPARATINGA";8095
"270370 JARAMATAIA";5830
"270375 JEQUIA DA PRAIA";11850
"270380 JOAQUIM GOMES";23440
"270390 JUNDIA";4272
"270400 JUNQUEIRO";24757
"270410 LAGOA DA CANOA";18362
"270420 LIMOEIRO DE ANADIA";27776
"270430 MACEIO";978545
"270440 MAJOR ISIDORO";19426
"270450 MARAGOGI";30639
"270460 MARAVILHA";10162
"270470 MARECHAL DEODORO";48878
"270480 MARIBONDO";13715
"270490 MAR VERMELHO";3638
"270500 MATA GRANDE";25278
"270510 MATRIZ DE CAMARAGIBE";24691
"270520 MESSIAS";16752
"270530 MINADOR DO NEGRAO";5375
"270540 MONTEIROPOLIS";7122
"270550 MURICI";27623
"270560 NOVO LINO";12224
"270570 OLHO D'AGUA DAS FLORES";21290
"270580 OLHO D'AGUA DO CASADO";8944
"270590 OLHO D'AGUA GRANDE";5089
"270600 OLIVENCA";11413
"270610 OURO BRANCO";11252
"270620 PALESTINA";4850
"270630 PALMEIRA DOS INDIOS";72470
"270640 PAO DE ACUCAR";24692
"270642 PARICONHA";10496
"270644 PARIPUEIRA";12191
"270650 PASSO DE CAMARAGIBE";15165
"270660 PAULO JACINTO";7590
"270670 PENEDO";62654
"270680 PIACABUCU";17695
"270690 PILAR";34476
"270700 PINDOBA";2925
"270710 PIRANHAS";24128
"270720 POCO DAS TRINCHEIRAS";14192
"270730 PORTO CALVO";26635
"270740 PORTO DE PEDRAS";8321
"270750 PORTO REAL DO COLEGIO";19773
"270760 QUEBRANGULO";11587
"270770 RIO LARGO";73391
"270780 ROTEIRO";6760
"270790 SANTA LUZIA DO NORTE";7145
"270800 SANTANA DO IPANEMA";46549
"270810 SANTANA DO MUNDAU";11071
"270820 SAO BRAS";6910
"270830 SAO JOSE DA LAJE";23488
"270840 SAO JOSE DA TAPERA";31262
"270850 SAO LUIS DO QUITUNDE";33693
"270860 SAO MIGUEL DOS CAMPOS";57811
"270870 SAO MIGUEL DOS MILAGRES";7562
"270880 SAO SEBASTIAO";33285
"270890 SATUBA";13141
"270895 SENADOR RUI PALMEIRA";13472
"270900 TANQUE D'ARCA";6313
"270910 TAQUARANA";19401
"270915 TEOTONIO VILELA";42887
"270920 TRAIPU";27023
"270930 UNIAO DOS PALMARES";64482
"270940 VICOSA";25984
"280010 AMPARO DE SAO FRANCISCO";2338
"280020 AQUIDABA";20830
"280030 ARACAJU";607892
"280040 ARAUA";10736
"280050 AREIA BRANCA";17650
"280060 BARRA DOS COQUEIROS";27157
"280067 BOQUIM";26299
"280070 BREJO GRANDE";8036
"280100 CAMPO DO BRITO";17429
"280110 CANHOBA";4025
"280120 CANINDE DE SAO FRANCISCO";26768
"280130 CAPELA";32338
"280140 CARIRA";21104
"280150 CARMOPOLIS";14749
"280160 CEDRO DE SAO JOAO";5796
"280170 CRISTINAPOLIS";16906
"280190 CUMBE";3921
"280200 DIVINA PASTORA";4659
"280210 ESTANCIA";66871
"280220 FEIRA NOVA";5482
"280230 FREI PAULO";14582
"280240 GARARU";11619
"280250 GENERAL MAYNARD";3109
"280260 GRACHO CARDOSO";5776
"280270 ILHA DAS FLORES";8514
"280280 INDIAROBA";16762
"280290 ITABAIANA";90980
"280300 ITABAIANINHA";40443
"280310 ITABI";5012
"280320 ITAPORANGA D'AJUDA";32157
"280330 JAPARATUBA";17724
"280340 JAPOATA";13474
"280350 LAGARTO";99348
"280360 LARANJEIRAS";28249
"280370 MACAMBIRA";6661
"280380 MALHADA DOS BOIS";3577
"280390 MALHADOR";12394
"280400 MARUIM";16850
"280410 MOITA BONITA";11256
"280420 MONTE ALEGRE DE SERGIPE";14141
"280430 MURIBECA";7534
"280440 NEOPOLIS";18816
"280445 NOSSA SENHORA APARECIDA";8716
"280450 NOSSA SENHORA DA GLORIA";34430
"280460 NOSSA SENHORA DAS DORES";25597
"280470 NOSSA SENHORA DE LOURDES";6402
"280480 NOSSA SENHORA DO SOCORRO";170702
"280490 PACATUBA";13726
"280500 PEDRA MOLE";3111
"280510 PEDRINHAS";9210
"280520 PINHAO";6256
"280530 PIRAMBU";8788
"280540 POCO REDONDO";32615
"280550 POCO VERDE";22863
"280560 PORTO DA FOLHA";27991
"280570 PROPRIA";29218
"280580 RIACHAO DO DANTAS";19778
"280590 RIACHUELO";9769
"280600 RIBEIROPOLIS";17899
"280610 ROSARIO DO CATETE";9899
"280620 SALGADO";19830
"280630 SANTA LUZIA DO ITANHY";13501
"280640 SANTANA DO SAO FRANCISCO";7382
"280650 SANTA ROSA DE LIMA";3853
"280660 SANTO AMARO DAS BROTAS";11793
"280670 SAO CRISTOVAO";83715
"280680 SAO DOMINGOS";10699
"280690 SAO FRANCISCO";3372
"280700 SAO MIGUEL DO ALEIXO";3825
"280710 SIMAO DIAS";39727
"280720 SIRIRI";8411
"280730 TELHA";3088
"280740 TOBIAS BARRETO";50078
"280750 TOMAR DO GERU";13542
"280760 UMBAUBA";23702
"290010 ABAIRA";8920
"290020 ABARE";18422
"290030 ACAJUTIBA";14975
"290035 ADUSTINA";16488
"290040 AGUA FRIA";16553
"290050 ERICO CARDOSO";10929
"290060 AIQUARA";4638
"290070 ALAGOINHAS";146921
"290080 ALCOBACA";22340
"290090 ALMADINA";6089
"290100 AMARGOSA";35964
"290110 AMELIA RODRIGUES";25447
"290115 AMERICA DOURADA";16117
"290120 ANAGE";24543
"290130 ANDARAI";13211
"290135 ANDORINHA";15178
"290140 ANGICAL";14224
"290150 ANGUERA";10736
"290160 ANTAS";18084
"290170 ANTONIO CARDOSO";11730
"290180 ANTONIO GONCALVES";11286
"290190 APORA";17376
"290195 APUAREMA";7514
"290200 ARACATU";13708
"290205 ARACAS";11973
"290210 ARACI";52665
"290220 ARAMARI";10997
"290225 ARATACA";11390
"290230 ARATUIPE";8751
"290240 AURELINO LEAL";13013
"290250 BAIANOPOLIS";13549
"290260 BAIXA GRANDE";20587
"290265 BANZAE";13156
"290270 BARRA";51461
"290280 BARRA DA ESTIVA";21905
"290290 BARRA DO CHOCA";34132
"290300 BARRA DO MENDES";13391
"290310 BARRA DO ROCHA";6365
"290320 BARREIRAS";145628
"290323 BARRO ALTO";14148
"290327 BARROCAS";15168
"290330 BARRO PRETO";6509
"290340 BELMONTE";22631
"290350 BELO CAMPO";17859
"290360 BIRITINGA";15947
"290370 BOA NOVA";14582
"290380 BOA VISTA DO TUPIM";18856
"290390 BOM JESUS DA LAPA";65860
"290395 BOM JESUS DA SERRA";10253
"290400 BONINAL";13874
"290405 BONITO";15990
"290410 BOQUIRA";21577
"290420 BOTUPORA";10749
"290430 BREJOES";14756
"290440 BREJOLANDIA";10169
"290450 BROTAS DE MACAUBAS";11577
"290460 BRUMADO";66300
"290470 BUERAREMA";18608
"290475 BURITIRAMA";20516
"290480 CAATIBA";8489
"290485 CABACEIRAS DO PARAGUACU";18142
"290490 CACHOEIRA";32855
"290500 CACULE";22403
"290510 CAEM";10194
"290515 CAETANOS";14123
"290520 CAETITE";50287
"290530 CAFARNAUM";17947
"290540 CAIRU";16571
"290550 CALDEIRAO GRANDE";12919
"290560 CAMACAN";31872
"290570 CAMACARI";266103
"290580 CAMAMU";34896
"290590 CAMPO ALEGRE DE LOURDES";28665
"290600 CAMPO FORMOSO";69413
"290610 CANAPOLIS";9763
"290620 CANARANA";25215
"290630 CANAVIEIRAS";32336
"290640 CANDEAL";8747
"290650 CANDEIAS";84639
"290660 CANDIBA";14005
"290670 CANDIDO SALES";26065
"290680 CANSANCAO";34525
"290682 CANUDOS";16133
"290685 CAPELA DO ALTO ALEGRE";11772
"290687 CAPIM GROSSO";29374
"290689 CARAIBAS";9905
"290690 CARAVELAS";21527
"290700 CARDEAL DA SILVA";8965
"290710 CARINHANHA";28695
"290720 CASA NOVA";68289
"290730 CASTRO ALVES";25924
"290740 CATOLANDIA";3440
"290750 CATU";53004
"290755 CATURAMA";9406
"290760 CENTRAL";17179
"290770 CHORROCHO";11033
"290780 CICERO DANTAS";32120
"290790 CIPO";16968
"290800 COARACI";19830
"290810 COCOS";18586
"290820 CONCEICAO DA FEIRA";21426
"290830 CONCEICAO DO ALMEIDA";17771
"290840 CONCEICAO DO COITE";64043
"290850 CONCEICAO DO JACUIPE";31587
"290860 CONDE";24574
"290870 CONDEUBA";17687
"290880 CONTENDAS DO SINCORA";4195
"290890 CORACAO DE MARIA";23303
"290900 CORDEIROS";8438
"290910 CORIBE";14476
"290920 CORONEL JOAO SA";17025
"290930 CORRENTINA";31792
"290940 COTEGIPE";13867
"290950 CRAVOLANDIA";5343
"290960 CRISOPOLIS";20720
"290970 CRISTOPOLIS";13679
"290980 CRUZ DAS ALMAS";60991
"290990 CURACA";33504
"291000 DARIO MEIRA";11903
"291005 DIAS D'AVILA";72514
"291010 DOM BASILIO";11934
"291020 DOM MACEDO COSTA";4013
"291030 ELISIO MEDRADO";8100
"291040 ENCRUZILHADA";20587
"291050 ENTRE RIOS";41010
"291060 ESPLANADA";35065
"291070 EUCLIDES DA CUNHA";58849
"291072 EUNAPOLIS";106890
"291075 FATIMA";18182
"291077 FEIRA DA MATA";5693
"291080 FEIRA DE SANTANA";584595
"291085 FILADELFIA";16583
"291090 FIRMINO ALVES";5538
"291100 FLORESTA AZUL";10974
"291110 FORMOSA DO RIO PRETO";23887
"291120 GANDU";31173
"291125 GAVIAO";4612
"291130 GENTIO DO OURO";11066
"291140 GLORIA";15141
"291150 GONGOGI";8033
"291160 GOVERNADOR MANGABEIRA";20463
"291165 GUAJERU";8790
"291170 GUANAMBI";81625
"291180 GUARATINGA";21752
"291185 HELIOPOLIS";13308
"291190 IACU";25472
"291200 IBIASSUCE";10454
"291210 IBICARAI";23674
"291220 IBICOARA";18201
"291230 IBICUI";15986
"291240 IBIPEBA";17520
"291250 IBIPITANGA";14617
"291260 IBIQUERA";4035
"291270 IBIRAPITANGA";23185
"291280 IBIRAPUA";8297
"291290 IBIRATAIA";18050
"291300 IBITIARA";15931
"291310 IBITITA";17333
"291320 IBOTIRAMA";26436
"291330 ICHU";6125
"291340 IGAPORA";15575
"291345 IGRAPIUNA";14087
"291350 IGUAI";26619
"291360 ILHEUS";177697
"291370 INHAMBUPE";37325
"291380 IPECAETA";15335
"291390 IPIAU";45563
"291400 IPIRA";60625
"291410 IPUPIARA";9576
"291420 IRAJUBA";7149
"291430 IRAMAIA";10714
"291440 IRAQUARA";23544
"291450 IRARA";28150
"291460 IRECE";69417
"291465 ITABELA";29543
"291470 ITABERABA";63489
"291480 ITABUNA";210271
"291490 ITACARE";25822
"291500 ITAETE";15704
"291510 ITAGI";13040
"291520 ITAGIBA";15392
"291530 ITAGIMIRIM";7147
"291535 ITAGUACU DA BAHIA";13705
"291540 ITAJU DO COLONIA";7226
"291550 ITAJUIPE";21084
"291560 ITAMARAJU";64693
"291570 ITAMARI";8242
"291580 ITAMBE";24932
"291590 ITANAGRA";6467
"291600 ITANHEM";19975
"291610 ITAPARICA";21531
"291620 ITAPE";10273
"291630 ITAPEBI";10541
"291640 ITAPETINGA";72012
"291650 ITAPICURU";33618
"291660 ITAPITANGA";10407
"291670 ITAQUARA";8132
"291680 ITARANTIM";19129
"291685 ITATIM";14153
"291690 ITIRUCU";12879
"291700 ITIUBA";35927
"291710 ITORORO";20342
"291720 ITUACU";18522
"291730 ITUBERA";27720
"291733 IUIU";10848
"291735 JABORANDI";9065
"291740 JACARACI";14794
"291750 JACOBINA";79760
"291760 JAGUAQUARA";52825
"291770 JAGUARARI";32440
"291780 JAGUARIPE";17564
"291790 JANDAIRA";10601
"291800 JEQUIE";154946
"291810 JEREMOABO";39252
"291820 JIQUIRICA";14412
"291830 JITAUNA";13450
"291835 JOAO DOURADO";23823
"291840 JUAZEIRO";207403
"291845 JUCURUCU";10012
"291850 JUSSARA";15427
"291855 JUSSARI";6252
"291860 JUSSIAPE";7527
"291870 LAFAIETE COUTINHO";3922
"291875 LAGOA REAL";14989
"291880 LAJE";22618
"291890 LAJEDAO";3828
"291900 LAJEDINHO";3937
"291905 LAJEDO DO TABOCAL";8465
"291910 LAMARAO";9057
"291915 LAPAO";26894
"291920 LAURO DE FREITAS";178020
"291930 LENCOIS";10831
"291940 LICINIO DE ALMEIDA";12492
"291950 LIVRAMENTO DE NOSSA SENHORA";43630
"291955 LUIS EDUARDO MAGALHAES";70628
"291960 MACAJUBA";11445
"291970 MACARANI";17767
"291980 MACAUBAS";47679
"291990 MACURURE";8056
"291992 MADRE DE DEUS";18924
"291995 MAETINGA";5698
"292000 MAIQUINIQUE";9516
"292010 MAIRI";19145
"292020 MALHADA";16748
"292030 MALHADA DE PEDRAS";8615
"292040 MANOEL VITORINO";14207
"292045 MANSIDAO";13054
"292050 MARACAS";23653
"292060 MARAGOGIPE";43937
"292070 MARAU";20260
"292080 MARCIONILIO SOUZA";10573
"292090 MASCOTE";14490
"292100 MATA DE SAO JOAO";43110
"292105 MATINA";11684
"292110 MEDEIROS NETO";22514
"292120 MIGUEL CALMON";26851
"292130 MILAGRES";11314
"292140 MIRANGABA";17468
"292145 MIRANTE";9878
"292150 MONTE SANTO";50315
"292160 MORPARA";8660
"292170 MORRO DO CHAPEU";35240
"292180 MORTUGABA";11973
"292190 MUCUGE";10170
"292200 MUCURI";38531
"292205 MULUNGU DO MORRO";12265
"292210 MUNDO NOVO";25544
"292220 MUNIZ FERREIRA";7284
"292225 MUQUEM DE SAO FRANCISCO";10922
"292230 MURITIBA";29329
"292240 MUTUIPE";21830
"292250 NAZARE";28076
"292260 NILO PECANHA";13483
"292265 NORDESTINA";12915
"292270 NOVA CANAA";16398
"292273 NOVA FATIMA";7751
"292275 NOVA IBIA";6834
"292280 NOVA ITARANA";7893
"292285 NOVA REDENCAO";9092
"292290 NOVA SOURE";26619
"292300 NOVA VICOSA";40774
"292303 NOVO HORIZONTE";11505
"292305 NOVO TRIUNFO";15423
"292310 OLINDINA";27754
"292320 OLIVEIRA DOS BREJINHOS";21913
"292330 OURICANGAS";8529
"292335 OUROLANDIA";17069
"292340 PALMAS DE MONTE ALTO";21458
"292350 PALMEIRAS";8674
"292360 PARAMIRIM";21055
"292370 PARATINGA";31104
"292380 PARIPIRANGA";28549
"292390 PAU BRASIL";10747
"292400 PAULO AFONSO";113096
"292405 PE DE SERRA";13719
"292410 PEDRAO";7050
"292420 PEDRO ALEXANDRE";16567
"292430 PIATA";18013
"292440 PILAO ARCADO";34239
"292450 PINDAI";16105
"292460 PINDOBACU";20486
"292465 PINTADAS";10713
"292467 PIRAI DO NORTE";9932
"292470 PIRIPA";12197
"292480 PIRITIBA";23422
"292490 PLANALTINO";9016
"292500 PLANALTO";25222
"292510 POCOES";46819
"292520 POJUCA";36626
"292525 PONTO NOVO";15514
"292530 PORTO SEGURO";136094
"292540 POTIRAGUA";9196
"292550 PRADO";28043
"292560 PRESIDENTE DUTRA";15013
"292570 PRESIDENTE JANIO QUADROS";13353
"292575 PRESIDENTE TANCREDO NEVES";25905
"292580 QUEIMADAS";25475
"292590 QUIJINGUE";27281
"292593 QUIXABEIRA";9084
"292595 RAFAEL JAMBEIRO";22550
"292600 REMANSO";39972
"292610 RETIROLANDIA";13772
"292620 RIACHAO DAS NEVES";22368
"292630 RIACHAO DO JACUIPE";33235
"292640 RIACHO DE SANTANA";34314
"292650 RIBEIRA DO AMPARO";14458
"292660 RIBEIRA DO POMBAL";52859
"292665 RIBEIRAO DO LARGO";8816
"292670 RIO DE CONTAS";13349
"292680 RIO DO ANTONIO";14876
"292690 RIO DO PIRES";11598
"292700 RIO REAL";39166
"292710 RODELAS";8614
"292720 RUY BARBOSA";30531
"292730 SALINAS DA MARGARIDA";14422
"292740 SALVADOR";2780654
"292750 SANTA BARBARA";20202
"292760 SANTA BRIGIDA";15184
"292770 SANTA CRUZ CABRALIA";26859
"292780 SANTA CRUZ DA VITORIA";6557
"292790 SANTA INES";10788
"292800 SANTALUZ";36186
"292805 SANTA LUZIA";13538
"292810 SANTA MARIA DA VITORIA";40302
"292820 SANTANA";26029
"292830 SANTANOPOLIS";8802
"292840 SANTA RITA DE CASSIA";27438
"292850 SANTA TERESINHA";10032
"292860 SANTO AMARO";59674
"292870 SANTO ANTONIO DE JESUS";95966
"292880 SANTO ESTEVAO";50173
"292890 SAO DESIDERIO";30390
"292895 SAO DOMINGOS";8963
"292900 SAO FELIX";14598
"292905 SAO FELIX DO CORIBE";14892
"292910 SAO FELIPE";21039
"292920 SAO FRANCISCO DO CONDE";36972
"292925 SAO GABRIEL";18819
"292930 SAO GONCALO DOS CAMPOS";35042
"292935 SAO JOSE DA VITORIA";5972
"292937 SAO JOSE DO JACUIPE";10184
"292940 SAO MIGUEL DAS MATAS";11485
"292950 SAO SEBASTIAO DO PASSE";43469
"292960 SAPEACU";17327
"292970 SATIRO DIAS";17088
"292975 SAUBARA";11647
"292980 SAUDE";12728
"292990 SEABRA";43175
"293000 SEBASTIAO LARANJEIRAS";10932
"293010 SENHOR DO BONFIM";76402
"293015 SERRA DO RAMALHO";31833
"293020 SENTO SE";38734
"293030 SERRA DOURADA";17792
"293040 SERRA PRETA";16012
"293050 SERRINHA";78129
"293060 SERROLANDIA";13091
"293070 SIMOES FILHO";125396
"293075 SITIO DO MATO";12714
"293076 SITIO DO QUINTO";11807
"293077 SOBRADINHO";22915
"293080 SOUTO SOARES";16527
"293090 TABOCAS DO BREJO VELHO";12519
"293100 TANHACU";20475
"293105 TANQUE NOVO";16867
"293110 TANQUINHO";7858
"293120 TAPEROA";19939
"293130 TAPIRAMUTA";17238
"293135 TEIXEIRA DE FREITAS";148022
"293140 TEODORO SAMPAIO";7844
"293150 TEOFILANDIA";22282
"293160 TEOLANDIA";14440
"293170 TERRA NOVA";13085
"293180 TREMEDAL";17703
"293190 TUCANO";49972
"293200 UAUA";25049
"293210 UBAIRA";20004
"293220 UBAITABA";20396
"293230 UBATA";25572
"293240 UIBAI";13866
"293245 UMBURANAS";18071
"293250 UNA";21942
"293260 URANDI";16615
"293270 URUCUCA";21197
"293280 UTINGA";18687
"293290 VALENCA";92261
"293300 VALENTE";26384
"293305 VARZEA DA ROCA";13999
"293310 VARZEA DO POCO";8920
"293315 VARZEA NOVA";13156
"293317 VARZEDO";9181
"293320 VERA CRUZ";40069
"293325 VEREDA";6531
"293330 VITORIA DA CONQUISTA";321563
"293340 WAGNER";9354
"293345 WANDERLEY";12610
"293350 WENCESLAU GUIMARAES";21882
"293360 XIQUE-XIQUE";46226
"310010 ABADIA DOS DOURADOS";6882
"310020 ABAETE";23151
"310030 ABRE CAMPO";13521
"310040 ACAIACA";3993
"310050 ACUCENA";10125
"310060 AGUA BOA";15099
"310070 AGUA COMPRIDA";2040
"310080 AGUANIL";4250
"310090 AGUAS FORMOSAS";18952
"310100 AGUAS VERMELHAS";13155
"310110 AIMORES";25332
"310120 AIURUOCA";6182
"310130 ALAGOA";2730
"310140 ALBERTINA";2981
"310150 ALEM PARAIBA";35110
"310160 ALFENAS";76793
"310163 ALFREDO VASCONCELOS";6433
"310170 ALMENARA";40311
"310180 ALPERCATA";7345
"310190 ALPINOPOLIS";19178
"310200 ALTEROSA";14139
"310205 ALTO CAPARAO";5549
"310210 ALTO RIO DOCE";11910
"310220 ALVARENGA";4315
"310230 ALVINOPOLIS";15426
"310240 ALVORADA DE MINAS";3609
"310250 AMPARO DO SERRA";4943
"310260 ANDRADAS";39022
"310270 CACHOEIRA DE PAJEU";9222
"310280 ANDRELANDIA";12338
"310285 ANGELANDIA";8276
"310290 ANTONIO CARLOS";11362
"310300 ANTONIO DIAS";9596
"310310 ANTONIO PRADO DE MINAS";1666
"310320 ARACAI";2306
"310330 ARACITABA";2085
"310340 ARACUAI";36686
"310350 ARAGUARI";113681
"310360 ARANTINA";2848
"310370 ARAPONGA";8349
"310375 ARAPORA";6466
"310380 ARAPUA";2829
"310390 ARAUJOS";8454
"310400 ARAXA";99095
"310410 ARCEBURGO";10056
"310420 ARCOS";38233
"310430 AREADO";14354
"310440 ARGIRITA";2876
"310445 ARICANDUVA";4985
"310450 ARINOS";17956
"310460 ASTOLFO DUTRA";13593
"310470 ATALEIA";14088
"310480 AUGUSTO DE LIMA";4989
"310490 BAEPENDI";18815
"310500 BALDIM";7979
"310510 BAMBUI";23383
"310520 BANDEIRA";4982
"310530 BANDEIRA DO SUL";5542
"310540 BARAO DE COCAIS";30033
"310550 BARAO DE MONTE ALTO";5679
"310560 BARBACENA";131580
"310570 BARRA LONGA";5871
"310590 BARROSO";20250
"310600 BELA VISTA DE MINAS";10211
"310610 BELMIRO BRAGA";3453
"310620 BELO HORIZONTE";2450968
"310630 BELO ORIENTE";24809
"310640 BELO VALE";7688
"310650 BERILO";12323
"310660 BERTOPOLIS";4589
"310665 BERIZAL";4547
"310670 BETIM";404294
"310680 BIAS FORTES";3698
"310690 BICAS";14106
"310700 BIQUINHAS";2622
"310710 BOA ESPERANCA";39532
"310720 BOCAINA DE MINAS";5096
"310730 BOCAIUVA";48198
"310740 BOM DESPACHO";47877
"310750 BOM JARDIM DE MINAS";6570
"310760 BOM JESUS DA PENHA";4047
"310770 BOM JESUS DO AMPARO";5760
"310780 BOM JESUS DO GALHO";15403
"310790 BOM REPOUSO";10614
"310800 BOM SUCESSO";17575
"310810 BONFIM";6917
"310820 BONFINOPOLIS DE MINAS";5809
"310825 BONITO DE MINAS";10342
"310830 BORDA DA MATA";18109
"310840 BOTELHOS";15118
"310850 BOTUMIRIM";6514
"310855 BRASILANDIA DE MINAS";15188
"310860 BRASILIA DE MINAS";31978
"310870 BRAS PIRES";4589
"310880 BRAUNAS";5012
"310890 BRAZOPOLIS";14769
"310900 BRUMADINHO";36478
"310910 BUENO BRANDAO";11061
"310920 BUENOPOLIS";10441
"310925 BUGRE";3975
"310930 BURITIS";23731
"310940 BURITIZEIRO";27635
"310945 CABECEIRA GRANDE";6701
"310950 CABO VERDE";14076
"310960 CACHOEIRA DA PRATA";3681
"310970 CACHOEIRA DE MINAS";11343
"310980 CACHOEIRA DOURADA";2599
"310990 CAETANOPOLIS";10822
"311000 CAETE";42599
"311010 CAIANA";5208
"311020 CAJURI";4075
"311030 CALDAS";14088
"311040 CAMACHO";3106
"311050 CAMANDUCAIA";21571
"311060 CAMBUI";27855
"311070 CAMBUQUIRA";12827
"311080 CAMPANARIO";3660
"311090 CAMPANHA";16041
"311100 CAMPESTRE";21062
"311110 CAMPINA VERDE";19702
"311115 CAMPO AZUL";3774
"311120 CAMPO BELO";53017
"311130 CAMPO DO MEIO";11676
"311140 CAMPO FLORIDO";7391
"311150 CAMPOS ALTOS";14807
"311160 CAMPOS GERAIS";28335
"311170 CANAA";4662
"311180 CANAPOLIS";11818
"311190 CANA VERDE";5662
"311200 CANDEIAS";14871
"311205 CANTAGALO";4358
"311210 CAPARAO";5350
"311220 CAPELA NOVA";4778
"311230 CAPELINHA";36024
"311240 CAPETINGA";7117
"311250 CAPIM BRANCO";9287
"311260 CAPINOPOLIS";15777
"311265 CAPITAO ANDRADE";5170
"311270 CAPITAO ENEAS";14729
"311280 CAPITOLIO";8435
"311290 CAPUTIRA";9231
"311300 CARAI";23072
"311310 CARANAIBA";3292
"311320 CARANDAI";24419
"311330 CARANGOLA";32927
"311340 CARATINGA";88580
"311350 CARBONITA";9346
"311360 CAREACU";6531
"311370 CARLOS CHAGAS";19891
"311380 CARMESIA";2539
"311390 CARMO DA CACHOEIRA";12093
"311400 CARMO DA MATA";11247
"311410 CARMO DE MINAS";14296
"311420 CARMO DO CAJURU";21097
"311430 CARMO DO PARANAIBA";30297
"311440 CARMO DO RIO CLARO";20946
"311450 CARMOPOLIS DE MINAS";18042
"311455 CARNEIRINHO";9775
"311460 CARRANCAS";4030
"311470 CARVALHOPOLIS";3462
"311480 CARVALHOS";4585
"311490 CASA GRANDE";2275
"311500 CASCALHO RICO";2966
"311510 CASSIA";17735
"311520 CONCEICAO DA BARRA DE MINAS";4002
"311530 CATAGUASES";72434
"311535 CATAS ALTAS";5086
"311540 CATAS ALTAS DA NORUEGA";3565
"311545 CATUJI";6653
"311547 CATUTI";5124
"311550 CAXAMBU";21951
"311560 CEDRO DO ABAETE";1209
"311570 CENTRAL DE MINAS";6942
"311580 CENTRALINA";10372
"311590 CHACARA";2949
