 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2018
"Município";"População_residente"
"220600 MARCOS PARENTE";180
"220605 MASSAPE DO PIAUI";262
"220610 MATIAS OLIMPIO";516
"220620 MIGUEL ALVES";1544
"220630 MIGUEL LEAO";45
"220635 MILTON BRANDAO";264
"220640 MONSENHOR GIL";416
"220650 MONSENHOR HIPOLITO";292
"220660 MONTE ALEGRE DO PIAUI";468
"220665 MORRO CABECA NO TEMPO";197
"220667 MORRO DO CHAPEU DO PIAUI";295
"220669 MURICI DOS PORTELAS";409
"220670 NAZARE DO PIAUI";264
"220672 NAZARIA";366
"220675 NOSSA SENHORA DE NAZARE";166
"220680 NOSSA SENHORA DOS REMEDIOS";425
"220690 NOVO ORIENTE DO PIAUI";218
"220695 NOVO SANTO ANTONIO";100
"220700 OEIRAS";1564
"220710 OLHO D'AGUA DO PIAUI";111
"220720 PADRE MARCOS";247
"220730 PAES LANDIM";149
"220735 PAJEU DO PIAUI";121
"220740 PALMEIRA DO PIAUI";208
"220750 PALMEIRAIS";677
"220755 PAQUETA";135
"220760 PARNAGUA";465
"220770 PARNAIBA";6122
"220775 PASSAGEM FRANCA DO PIAUI";177
"220777 PATOS DO PIAUI";230
"220779 PAU D'ARCO DO PIAUI";163
"220780 PAULISTANA";941
"220785 PAVUSSU";120
"220790 PEDRO II";1558
"220793 PEDRO LAURENTINO";102
"220795 NOVA SANTA RITA";203
"220800 PICOS";3131
"220810 PIMENTEIRAS";461
"220820 PIO IX";728
"220830 PIRACURUCA";1119
"220840 PIRIPIRI";2442
"220850 PORTO";581
"220855 PORTO ALEGRE DO PIAUI";114
"220860 PRATA DO PIAUI";116
"220865 QUEIMADA NOVA";355
"220870 REDENCAO DO GURGUEIA";394
"220880 REGENERACAO";739
"220885 RIACHO FRIO";179
"220887 RIBEIRA DO PIAUI";176
"220890 RIBEIRO GONCALVES";341
"220900 RIO GRANDE DO PIAUI";262
"220910 SANTA CRUZ DO PIAUI";239
"220915 SANTA CRUZ DOS MILAGRES";153
"220920 SANTA FILOMENA";279
"220930 SANTA LUZ";265
"220935 SANTANA DO PIAUI";185
"220937 SANTA ROSA DO PIAUI";200
"220940 SANTO ANTONIO DE LISBOA";246
"220945 SANTO ANTONIO DOS MILAGRES";100
"220950 SANTO INACIO DO PIAUI";132
"220955 SAO BRAZ DO PIAUI";151
"220960 SAO FELIX DO PIAUI";99
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";239
"220970 SAO FRANCISCO DO PIAUI";245
"220975 SAO GONCALO DO GURGUEIA";131
"220980 SAO GONCALO DO PIAUI";207
"220985 SAO JOAO DA CANABRAVA";156
"220987 SAO JOAO DA FRONTEIRA";257
"220990 SAO JOAO DA SERRA";234
"220995 SAO JOAO DA VARJOTA";207
"220997 SAO JOAO DO ARRAIAL";356
"221000 SAO JOAO DO PIAUI";947
"221005 SAO JOSE DO DIVINO";213
"221010 SAO JOSE DO PEIXE";142
"221020 SAO JOSE DO PIAUI";256
"221030 SAO JULIAO";226
"221035 SAO LOURENCO DO PIAUI";133
"221037 SAO LUIS DO PIAUI";100
"221038 SAO MIGUEL DA BAIXA GRANDE";88
"221039 SAO MIGUEL DO FIDALGO";133
"221040 SAO MIGUEL DO TAPUIO";701
"221050 SAO PEDRO DO PIAUI";589
"221060 SAO RAIMUNDO NONATO";1528
"221062 SEBASTIAO BARROS";153
"221063 SEBASTIAO LEAL";179
"221065 SIGEFREDO PACHECO";350
"221070 SIMOES";667
"221080 SIMPLICIO MENDES";486
"221090 SOCORRO DO PIAUI";171
"221093 SUSSUAPARA";230
"221095 TAMBORIL DO PIAUI";101
"221097 TANQUE DO PIAUI";111
"221100 TERESINA";34824
"221110 UNIAO";1887
"221120 URUCUI";1007
"221130 VALENCA DO PIAUI";801
"221135 VARZEA BRANCA";212
"221140 VARZEA GRANDE";166
"221150 VERA MENDES";111
"221160 VILA NOVA DO PIAUI";83
"221170 WALL FERRAZ";184
"230010 ABAIARA";460
"230015 ACARAPE";600
"230020 ACARAU";2413
"230030 ACOPIARA";1829
"230040 AIUABA";644
"230050 ALCANTARAS";431
"230060 ALTANEIRA";267
"230070 ALTO SANTO";578
"230075 AMONTADA";1759
"230080 ANTONINA DO NORTE";258
"230090 APUIARES";511
"230100 AQUIRAZ";2931
"230110 ARACATI";2618
"230120 ARACOIABA";959
"230125 ARARENDA";407
"230130 ARARIPE";898
"230140 ARATUBA";460
"230150 ARNEIROZ";283
"230160 ASSARE";882
"230170 AURORA";829
"230180 BAIXIO";222
"230185 BANABUIU";747
"230190 BARBALHA";2369
"230195 BARREIRA";815
"230200 BARRO";776
"230205 BARROQUINHA";567
"230210 BATURITE";1404
"230220 BEBERIBE";1835
"230230 BELA CRUZ";1185
"230240 BOA VIAGEM";1991
"230250 BREJO SANTO";1894
"230260 CAMOCIM";2418
"230270 CAMPOS SALES";1054
"230280 CANINDE";2992
"230290 CAPISTRANO";660
"230300 CARIDADE";880
"230310 CARIRE";633
"230320 CARIRIACU";1006
"230330 CARIUS";597
"230340 CARNAUBAL";661
"230350 CASCAVEL";2467
"230360 CATARINA";656
"230365 CATUNDA";399
"230370 CAUCAIA";13793
"230380 CEDRO";925
"230390 CHAVAL";487
"230393 CHORO";520
"230395 CHOROZINHO";741
"230400 COREAU";892
"230410 CRATEUS";2687
"230420 CRATO";5190
"230423 CROATA";642
"230425 CRUZ";942
"230426 DEPUTADO IRAPUAN PINHEIRO";319
"230427 ERERE";245
"230428 EUSEBIO";1980
"230430 FARIAS BRITO";720
"230435 FORQUILHA";919
"230440 FORTALEZA";96747
"230445 FORTIM";575
"230450 FRECHEIRINHA";555
"230460 GENERAL SAMPAIO";302
"230465 GRACA";503
"230470 GRANJA";2257
"230480 GRANJEIRO";179
"230490 GROAIRAS";387
"230495 GUAIUBA";1027
"230500 GUARACIABA DO NORTE";1651
"230510 GUARAMIRANGA";200
"230520 HIDROLANDIA";731
"230523 HORIZONTE";2772
"230526 IBARETAMA";482
"230530 IBIAPINA";916
"230533 IBICUITINGA";431
"230535 ICAPUI";697
"230540 ICO";2559
"230550 IGUATU";3860
"230560 INDEPENDENCIA";887
"230565 IPAPORANGA";397
"230570 IPAUMIRIM";465
"230580 IPU";1547
"230590 IPUEIRAS";1400
"230600 IRACEMA";503
"230610 IRAUCUBA";947
"230620 ITAICABA";222
"230625 ITAITINGA";1431
"230630 ITAPAGE";2146
"230640 ITAPIPOCA";5370
"230650 ITAPIUNA";777
"230655 ITAREMA";1712
"230660 ITATIRA";877
"230670 JAGUARETAMA";589
"230680 JAGUARIBARA";419
"230690 JAGUARIBE";1235
"230700 JAGUARUANA";1114
"230710 JARDIM";1120
"230720 JATI";282
"230725 JIJOCA DE JERICOACOARA";740
"230730 JUAZEIRO DO NORTE";11043
"230740 JUCAS";863
"230750 LAVRAS DA MANGABEIRA";1057
"230760 LIMOEIRO DO NORTE";2000
"230763 MADALENA";767
"230765 MARACANAU";8487
"230770 MARANGUAPE";4750
"230780 MARCO";1194
"230790 MARTINOPOLE";461
"230800 MASSAPE";1551
"230810 MAURITI";1834
"230820 MERUOCA";545
"230830 MILAGRES";1011
"230835 MILHA";460
"230837 MIRAIMA";555
"230840 MISSAO VELHA";1452
"230850 MOMBACA";1653
"230860 MONSENHOR TABOSA";615
"230870 MORADA NOVA";2009
"230880 MORAUJO";343
"230890 MORRINHOS";945
"230900 MUCAMBO";506
"230910 MULUNGU";429
"230920 NOVA OLINDA";651
"230930 NOVA RUSSAS";1175
"230940 NOVO ORIENTE";991
"230945 OCARA";876
"230950 OROS";735
"230960 PACAJUS";2848
"230970 PACATUBA";3263
"230980 PACOTI";459
"230990 PACUJA";227
"231000 PALHANO";307
"231010 PALMACIA";493
"231020 PARACURU";1274
"231025 PARAIPABA";1218
"231030 PARAMBU";1167
"231040 PARAMOTI";425
"231050 PEDRA BRANCA";1540
"231060 PENAFORTE";393
"231070 PENTECOSTE";1376
"231080 PEREIRO";557
"231085 PINDORETAMA";726
"231090 PIQUET CARNEIRO";501
"231095 PIRES FERREIRA";389
"231100 PORANGA";458
"231110 PORTEIRAS";583
"231120 POTENGI";489
"231123 POTIRETAMA";230
"231126 QUITERIANOPOLIS";741
"231130 QUIXADA";3418
"231135 QUIXELO";517
"231140 QUIXERAMOBIM";3121
"231150 QUIXERE";823
"231160 REDENCAO";1084
"231170 RERIUTABA";714
"231180 RUSSAS";2777
"231190 SABOEIRO";575
"231195 SALITRE";774
"231200 SANTANA DO ACARAU";1298
"231210 SANTANA DO CARIRI";719
"231220 SANTA QUITERIA";1623
"231230 SAO BENEDITO";1908
"231240 SAO GONCALO DO AMARANTE";1818
"231250 SAO JOAO DO JAGUARIBE";208
"231260 SAO LUIS DO CURU";479
"231270 SENADOR POMPEU";877
"231280 SENADOR SA";309
"231290 SOBRAL";7962
"231300 SOLONOPOLE";617
"231310 TABULEIRO DO NORTE";1073
"231320 TAMBORIL";980
"231325 TARRAFAS";326
"231330 TAUA";2096
"231335 TEJUCUOCA";782
"231340 TIANGUA";3203
"231350 TRAIRI";2104
"231355 TURURU";585
"231360 UBAJARA";1434
"231370 UMARI";256
"231375 UMIRIM";792
"231380 URUBURETAMA";887
"231390 URUOCA";562
"231395 VARJOTA";684
"231400 VARZEA ALEGRE";1477
"231410 VICOSA DO CEARA";2453
"240010 ACARI";369
"240020 ACU";2225
"240030 AFONSO BEZERRA";471
"240040 AGUA NOVA";114
"240050 ALEXANDRIA";475
"240060 ALMINO AFONSO";160
"240070 ALTO DO RODRIGUES";581
"240080 ANGICOS";439
"240090 ANTONIO MARTINS";244
"240100 APODI";1127
"240110 AREIA BRANCA";1041
"240120 ARES";579
"240130 AUGUSTO SEVERO";353
"240140 BAIA FORMOSA";364
"240145 BARAUNA";1204
"240150 BARCELONA";132
"240160 BENTO FERNANDES";226
"240165 BODO";87
"240170 BOM JESUS";385
"240180 BREJINHO";487
"240185 CAICARA DO NORTE";248
"240190 CAICARA DO RIO DO VENTO";135
"240200 CAICO";2224
"240210 CAMPO REDONDO";422
"240220 CANGUARETAMA";1472
"240230 CARAUBAS";701
"240240 CARNAUBA DOS DANTAS";288
"240250 CARNAUBAIS";430
"240260 CEARA-MIRIM";3055
"240270 CERRO CORA";424
"240280 CORONEL EZEQUIEL";207
"240290 CORONEL JOAO PESSOA";187
"240300 CRUZETA";251
"240310 CURRAIS NOVOS";1552
"240320 DOUTOR SEVERIANO";252
"240325 PARNAMIRIM";9461
"240330 ENCANTO";197
"240340 EQUADOR";225
"240350 ESPIRITO SANTO";371
"240360 EXTREMOZ";1154
"240370 FELIPE GUERRA";201
"240375 FERNANDO PEDROZA";94
"240380 FLORANIA";339
"240390 FRANCISCO DANTAS";93
"240400 FRUTUOSO GOMES";142
"240410 GALINHOS";111
"240420 GOIANINHA";1081
"240430 GOVERNADOR DIX-SEPT ROSADO";460
"240440 GROSSOS";351
"240450 GUAMARE";646
"240460 IELMO MARINHO";546
"240470 IPANGUACU";671
"240480 IPUEIRA";68
"240485 ITAJA";301
"240490 ITAU";187
"240500 JACANA";348
"240510 JANDAIRA";282
"240520 JANDUIS";206
"240530 JANUARIO CICCO";385
"240540 JAPI";185
"240550 JARDIM DE ANGICOS";93
"240560 JARDIM DE PIRANHAS";565
"240570 JARDIM DO SERIDO";335
"240580 JOAO CAMARA";1429
"240590 JOAO DIAS";106
"240600 JOSE DA PENHA";198
"240610 JUCURUTU";615
"240615 JUNDIA";143
"240620 LAGOA D'ANTA";262
"240630 LAGOA DE PEDRAS";298
"240640 LAGOA DE VELHOS";95
"240650 LAGOA NOVA";620
"240660 LAGOA SALGADA";359
"240670 LAJES";393
"240680 LAJES PINTADAS";157
"240690 LUCRECIA";132
"240700 LUIS GOMES";401
"240710 MACAIBA";3179
"240720 MACAU";1195
"240725 MAJOR SALES";155
"240730 MARCELINO VIEIRA";309
"240740 MARTINS";299
"240750 MAXARANGUAPE";524
"240760 MESSIAS TARGINO";173
"240770 MONTANHAS";465
"240780 MONTE ALEGRE";924
"240790 MONTE DAS GAMELEIRAS";74
"240800 MOSSORO";11157
"240810 NATAL";30885
"240820 NISIA FLORESTA";1082
"240830 NOVA CRUZ";1419
"240840 OLHO-D'AGUA DO BORGES";121
"240850 OURO BRANCO";159
"240860 PARANA";140
"240870 PARAU";135
"240880 PARAZINHO";230
"240890 PARELHAS";774
"240895 RIO DO FOGO";478
"240910 PASSA E FICA";464
"240920 PASSAGEM";114
"240930 PATU";460
"240933 SANTA MARIA";231
"240940 PAU DOS FERROS";1036
"240950 PEDRA GRANDE";133
"240960 PEDRA PRETA";86
"240970 PEDRO AVELINO";251
"240980 PEDRO VELHO";608
"240990 PENDENCIAS";586
"241000 PILOES";126
"241010 POCO BRANCO";615
"241020 PORTALEGRE";291
"241025 PORTO DO MANGUE";233
"241030 SERRA CAIADA";461
"241040 PUREZA";404
"241050 RAFAEL FERNANDES";195
"241060 RAFAEL GODEIRO";124
"241070 RIACHO DA CRUZ";135
"241080 RIACHO DE SANTANA";140
"241090 RIACHUELO";300
"241100 RODOLFO FERNANDES";166
"241105 TIBAU";167
"241110 RUY BARBOSA";133
"241120 SANTA CRUZ";1499
"241140 SANTANA DO MATOS";417
"241142 SANTANA DO SERIDO";91
"241150 SANTO ANTONIO";918
"241160 SAO BENTO DO NORTE";122
"241170 SAO BENTO DO TRAIRI";190
"241180 SAO FERNANDO";110
"241190 SAO FRANCISCO DO OESTE";143
"241200 SAO GONCALO DO AMARANTE";3979
"241210 SAO JOAO DO SABUGI";196
"241220 SAO JOSE DE MIPIBU";1728
"241230 SAO JOSE DO CAMPESTRE";481
"241240 SAO JOSE DO SERIDO";158
"241250 SAO MIGUEL";918
"241255 SAO MIGUEL DO GOSTOSO";410
"241260 SAO PAULO DO POTENGI";657
"241270 SAO PEDRO";223
"241280 SAO RAFAEL";249
"241290 SAO TOME";357
"241300 SAO VICENTE";210
"241310 SENADOR ELOI DE SOUZA";223
"241320 SENADOR GEORGINO AVELINO";189
"241330 SERRA DE SAO BENTO";221
"241335 SERRA DO MEL";521
"241340 SERRA NEGRA DO NORTE";296
"241350 SERRINHA";238
"241355 SERRINHA DOS PINTOS";163
"241360 SEVERIANO MELO";83
"241370 SITIO NOVO";202
"241380 TABOLEIRO GRANDE";95
"241390 TAIPU";492
"241400 TANGARA";620
"241410 TENENTE ANANIAS";435
"241415 TENENTE LAURENTINO CRUZ";252
"241420 TIBAU DO SUL";588
"241430 TIMBAUBA DOS BATISTAS";67
"241440 TOUROS";1304
"241445 TRIUNFO POTIGUAR";134
"241450 UMARIZAL";347
"241460 UPANEMA";532
"241470 VARZEA";194
"241475 VENHA-VER";160
"241480 VERA CRUZ";451
"241490 VICOSA";58
"241500 VILA FLOR";114
"250010 AGUA BRANCA";375
"250020 AGUIAR";190
"250030 ALAGOA GRANDE";1085
"250040 ALAGOA NOVA";798
"250050 ALAGOINHA";587
"250053 ALCANTIL";193
"250057 ALGODAO DE JANDAIRA";95
"250060 ALHANDRA";882
"250070 SAO JOAO DO RIO DO PEIXE";573
"250073 AMPARO";90
"250077 APARECIDA";319
"250080 ARACAGI";618
"250090 ARARA";524
"250100 ARARUNA";849
"250110 AREIA";893
"250115 AREIA DE BARAUNAS";83
"250120 AREIAL";270
"250130 AROEIRAS";774
"250135 ASSUNCAO";147
"250140 BAIA DA TRAICAO";402
"250150 BANANEIRAS";845
"250153 BARAUNA";183
"250157 BARRA DE SANTANA";281
"250160 BARRA DE SANTA ROSA";590
"250170 BARRA DE SAO MIGUEL";200
"250180 BAYEUX";3920
"250190 BELEM";631
"250200 BELEM DO BREJO DO CRUZ";279
"250205 BERNARDINO BATISTA";148
"250210 BOA VENTURA";197
"250215 BOA VISTA";285
"250220 BOM JESUS";94
"250230 BOM SUCESSO";166
"250240 BONITO DE SANTA FE";504
"250250 BOQUEIRAO";699
"250260 IGARACY";229
"250270 BORBOREMA";211
"250280 BREJO DO CRUZ";536
"250290 BREJO DOS SANTOS";239
"250300 CAAPORA";1010
"250310 CABACEIRAS";203
"250320 CABEDELO";2666
"250330 CACHOEIRA DOS INDIOS";373
"250340 CACIMBA DE AREIA";140
"250350 CACIMBA DE DENTRO";651
"250355 CACIMBAS";376
"250360 CAICARA";256
"250370 CAJAZEIRAS";2286
"250375 CAJAZEIRINHAS";124
"250380 CALDAS BRANDAO";204
"250390 CAMALAU";229
"250400 CAMPINA GRANDE";15586
"250403 CAPIM";290
"250407 CARAUBAS";146
"250410 CARRAPATEIRA";98
"250415 CASSERENGUE";282
"250420 CATINGUEIRA";188
"250430 CATOLE DO ROCHA";1129
"250435 CATURITE";190
"250440 CONCEICAO";724
"250450 CONDADO";245
"250460 CONDE";1049
"250470 CONGO";165
"250480 COREMAS";570
"250485 COXIXOLA";55
"250490 CRUZ DO ESPIRITO SANTO";723
"250500 CUBATI";322
"250510 CUITE";705
"250520 CUITEGI";272
"250523 CUITE DE MAMANGUAPE";239
"250527 CURRAL DE CIMA";208
"250530 CURRAL VELHO";88
"250535 DAMIAO";220
"250540 DESTERRO";328
"250550 VISTA SERRANA";136
"250560 DIAMANTE";249
"250570 DONA INES";416
"250580 DUAS ESTRADAS";138
"250590 EMAS";132
"250600 ESPERANCA";1338
"250610 FAGUNDES";431
"250620 FREI MARTINHO";82
"250625 GADO BRAVO";321
"250630 GUARABIRA";2218
"250640 GURINHEM";534
"250650 GURJAO";124
"250660 IBIARA";182
"250670 IMACULADA";527
"250680 INGA";691
"250690 ITABAIANA";823
"250700 ITAPORANGA";1017
"250710 ITAPOROROCA";731
"250720 ITATUBA";431
"250730 JACARAU";556
"250740 JERICO";287
"250750 JOAO PESSOA";29975
"250760 JUAREZ TAVORA";327
"250770 JUAZEIRINHO";811
"250780 JUNCO DO SERIDO";295
"250790 JURIPIRANGA";431
"250800 JURU";366
"250810 LAGOA";160
"250820 LAGOA DE DENTRO";287
"250830 LAGOA SECA";1084
"250840 LASTRO";104
"250850 LIVRAMENTO";286
"250855 LOGRADOURO";157
"250860 LUCENA";586
"250870 MAE D'AGUA";149
"250880 MALTA";225
"250890 MAMANGUAPE";1903
"250900 MANAIRA";458
"250905 MARCACAO";392
"250910 MARI";828
"250915 MARIZOPOLIS";277
"250920 MASSARANDUBA";519
"250930 MATARACA";402
"250933 MATINHAS";181
"250937 MATO GROSSO";108
"250939 MATUREIA";260
"250940 MOGEIRO";539
"250950 MONTADAS";231
"250960 MONTE HOREBE";184
"250970 MONTEIRO";1227
"250980 MULUNGU";386
"250990 NATUBA";411
"251000 NAZAREZINHO";271
"251010 NOVA FLORESTA";398
"251020 NOVA OLINDA";217
"251030 NOVA PALMEIRA";194
"251040 OLHO D'AGUA";267
"251050 OLIVEDOS";135
"251060 OURO VELHO";105
"251065 PARARI";63
"251070 PASSAGEM";102
"251080 PATOS";4226
"251090 PAULISTA";440
"251100 PEDRA BRANCA";146
"251110 PEDRA LAVRADA";298
"251120 PEDRAS DE FOGO";1109
"251130 PIANCO";582
"251140 PICUI";702
"251150 PILAR";457
"251160 PILOES";284
"251170 PILOEZINHOS";190
"251180 PIRPIRITUBA";382
"251190 PITIMBU";836
"251200 POCINHOS";781
"251203 POCO DANTAS";160
"251207 POCO DE JOSE DE MOURA";144
"251210 POMBAL";1166
"251220 PRATA";164
"251230 PRINCESA ISABEL";894
"251240 PUXINANA";570
"251250 QUEIMADAS";1674
"251260 QUIXABA";73
"251270 REMIGIO";831
"251272 PEDRO REGIS";233
"251274 RIACHAO";145
"251275 RIACHAO DO BACAMARTE";189
"251276 RIACHAO DO POCO";170
"251278 RIACHO DE SANTO ANTONIO";77
"251280 RIACHO DOS CAVALOS";311
"251290 RIO TINTO";925
"251300 SALGADINHO";156
"251310 SALGADO DE SAO FELIX";451
"251315 SANTA CECILIA";231
"251320 SANTA CRUZ";189
"251330 SANTA HELENA";175
"251335 SANTA INES";149
"251340 SANTA LUZIA";569
"251350 SANTANA DE MANGUEIRA";201
"251360 SANTANA DOS GARROTES";237
"251365 JOCA CLAUDINO";98
"251370 SANTA RITA";5562
"251380 SANTA TERESINHA";163
"251385 SANTO ANDRE";77
"251390 SAO BENTO";1320
"251392 SAO BENTINHO";175
"251394 SAO DOMINGOS DO CARIRI";92
"251396 SAO DOMINGOS";97
"251398 SAO FRANCISCO";118
"251400 SAO JOAO DO CARIRI";150
"251410 SAO JOAO DO TIGRE";160
"251420 SAO JOSE DA LAGOA TAPADA";287
"251430 SAO JOSE DE CAIANA";282
"251440 SAO JOSE DE ESPINHARAS";171
"251445 SAO JOSE DOS RAMOS";218
"251450 SAO JOSE DE PIRANHAS";809
"251455 SAO JOSE DE PRINCESA";151
"251460 SAO JOSE DO BONFIM";142
"251465 SAO JOSE DO BREJO DO CRUZ";75
"251470 SAO JOSE DO SABUGI";146
"251480 SAO JOSE DOS CORDEIROS";133
"251490 SAO MAMEDE";262
"251500 SAO MIGUEL DE TAIPU";331
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";463
"251520 SAO SEBASTIAO DO UMBUZEIRO";135
"251530 SAPE";2001
"251540 SAO VICENTE DO SERIDO";449
"251550 SERRA BRANCA";495
"251560 SERRA DA RAIZ";119
"251570 SERRA GRANDE";104
"251580 SERRA REDONDA";259
"251590 SERRARIA";230
"251593 SERTAOZINHO";193
"251597 SOBRADO";293
"251600 SOLANEA";1042
"251610 SOLEDADE";573
"251615 SOSSEGO";164
"251620 SOUSA";2606
"251630 SUME";575
"251640 TACIMA";368
"251650 TAPEROA";579
"251660 TAVARES";561
"251670 TEIXEIRA";670
"251675 TENORIO";111
"251680 TRIUNFO";318
"251690 UIRAUNA";555
"251700 UMBUZEIRO";379
"251710 VARZEA";101
"251720 VIEIROPOLIS";168
"251740 ZABELE";86
"260005 ABREU E LIMA";3619
"260010 AFOGADOS DA INGAZEIRA";1403
"260020 AFRANIO";809
"260030 AGRESTINA";960
"260040 AGUA PRETA";1583
"260050 AGUAS BELAS";1971
"260060 ALAGOINHA";572
"260070 ALIANCA";1517
"260080 ALTINHO";801
"260090 AMARAJI";963
"260100 ANGELIM";454
"260105 ARACOIABA";856
"260110 ARARIPINA";3774
"260120 ARCOVERDE";3108
"260130 BARRA DE GUABIRABA";575
"260140 BARREIROS";1919
"260150 BELEM DE MARIA";525
"260160 BELEM DE SAO FRANCISCO";913
"260170 BELO JARDIM";2932
"260180 BETANIA";496
"260190 BEZERROS";2073
"260200 BODOCO";1636
"260210 BOM CONSELHO";2041
"260220 BOM JARDIM";1363
"260230 BONITO";1530
"260240 BREJAO";360
"260250 BREJINHO";289
"260260 BREJO DA MADRE DE DEUS";2200
"260270 BUENOS AIRES";523
"260280 BUIQUE";2673
"260290 CABO DE SANTO AGOSTINHO";7861
"260300 CABROBO";1543
"260310 CACHOEIRINHA";764
"260320 CAETES";1204
"260330 CALCADO";463
"260340 CALUMBI";224
"260345 CAMARAGIBE";5561
"260350 CAMOCIM DE SAO FELIX";695
"260360 CAMUTANGA";308
"260370 CANHOTINHO";953
"260380 CAPOEIRAS";806
"260390 CARNAIBA";736
"260392 CARNAUBEIRA DA PENHA";637
"260400 CARPINA";3149
"260410 CARUARU";14376
"260415 CASINHAS";566
"260420 CATENDE";1881
"260430 CEDRO";471
"260440 CHA DE ALEGRIA";483
"260450 CHA GRANDE";834
"260460 CONDADO";1080
"260470 CORRENTES";684
"260480 CORTES";527
"260490 CUMARU";433
"260500 CUPIRA";953
"260510 CUSTODIA";1425
"260515 DORMENTES";760
"260520 ESCADA";2723
"260530 EXU";1353
"260540 FEIRA NOVA";829
"260545 FERNANDO DE NORONHA";98
"260550 FERREIROS";463
"260560 FLORES";851
"260570 FLORESTA";1440
"260580 FREI MIGUELINHO";528
"260590 GAMELEIRA";1307
"260600 GARANHUNS";5691
"260610 GLORIA DO GOITA";1173
"260620 GOIANA";3137
"260630 GRANITO";303
"260640 GRAVATA";3074
"260650 IATI";812
"260660 IBIMIRIM";1250
"260670 IBIRAJUBA";281
"260680 IGARASSU";4427
"260690 IGUARACY";444
"260700 INAJA";1181
"260710 INGAZEIRA";153
"260720 IPOJUCA";4376
"260730 IPUBI";1504
"260740 ITACURUBA";229
"260750 ITAIBA";1115
"260760 ILHA DE ITAMARACA";833
"260765 ITAMBE";1431
"260770 ITAPETIM";466
"260775 ITAPISSUMA";1020
"260780 ITAQUITINGA";720
"260790 JABOATAO DOS GUARARAPES";25798
"260795 JAQUEIRA";529
"260800 JATAUBA";685
"260805 JATOBA";584
"260810 JOAO ALFREDO";1220
"260820 JOAQUIM NABUCO";684
"260825 JUCATI";490
"260830 JUPI";603
"260840 JUREMA";638
"260845 LAGOA DO CARRO";691
"260850 LAGOA DE ITAENGA";885
"260860 LAGOA DO OURO";509
"260870 LAGOA DOS GATOS";608
"260875 LAGOA GRANDE";1188
"260880 LAJEDO";1638
"260890 LIMOEIRO";1888
"260900 MACAPARANA";939
"260910 MACHADOS";713
"260915 MANARI";1004
"260920 MARAIAL";520
"260930 MIRANDIBA";657
"260940 MORENO";2362
"260950 NAZARE DA MATA";1220
"260960 OLINDA";13785
"260970 OROBO";892
"260980 OROCO";668
"260990 OURICURI";3177
"261000 PALMARES";2580
"261010 PALMEIRINA";334
"261020 PANELAS";1087
"261030 PARANATAMA";450
"261040 PARNAMIRIM";895
"261050 PASSIRA";1040
"261060 PAUDALHO";2285
"261070 PAULISTA";11634
"261080 PEDRA";916
"261090 PESQUEIRA";2722
"261100 PETROLANDIA";1656
"261110 PETROLINA";15521
"261120 POCAO";481
"261130 POMBOS";982
"261140 PRIMAVERA";594
"261150 QUIPAPA";1129
"261153 QUIXABA";274
"261160 RECIFE";55370
"261170 RIACHO DAS ALMAS";765
"261180 RIBEIRAO";1884
"261190 RIO FORMOSO";992
"261200 SAIRE";353
"261210 SALGADINHO";391
"261220 SALGUEIRO";2582
"261230 SALOA";612
"261240 SANHARO";1143
"261245 SANTA CRUZ";677
"261247 SANTA CRUZ DA BAIXA VERDE";493
"261250 SANTA CRUZ DO CAPIBARIBE";4883
"261255 SANTA FILOMENA";606
"261260 SANTA MARIA DA BOA VISTA";1905
"261270 SANTA MARIA DO CAMBUCA";525
"261280 SANTA TEREZINHA";500
"261290 SAO BENEDITO DO SUL";587
"261300 SAO BENTO DO UNA";2475
"261310 SAO CAITANO";1527
"261320 SAO JOAO";952
"261330 SAO JOAQUIM DO MONTE";794
"261340 SAO JOSE DA COROA GRANDE";910
"261350 SAO JOSE DO BELMONTE";1307
"261360 SAO JOSE DO EGITO";1219
"261370 SAO LOURENCO DA MATA";4153
"261380 SAO VICENTE FERRER";702
"261390 SERRA TALHADA";3457
"261400 SERRITA";784
"261410 SERTANIA";1413
"261420 SIRINHAEM";1977
"261430 MOREILANDIA";451
"261440 SOLIDAO";232
"261450 SURUBIM";2420
"261460 TABIRA";1114
"261470 TACAIMBO";510
"261480 TACARATU";1047
"261485 TAMANDARE";989
"261500 TAQUARITINGA DO NORTE";1105
"261510 TEREZINHA";290
"261520 TERRA NOVA";403
"261530 TIMBAUBA";2007
"261540 TORITAMA";2177
"261550 TRACUNHAEM";584
"261560 TRINDADE";1415
"261570 TRIUNFO";514
"261580 TUPANATINGA";1228
"261590 TUPARETAMA";286
"261600 VENTUROSA";786
"261610 VERDEJANTE";394
"261618 VERTENTE DO LERIO";252
"261620 VERTENTES";823
"261630 VICENCIA";1272
"261640 VITORIA DE SANTO ANTAO";5106
"261650 XEXEU";620
"270010 AGUA BRANCA";909
"270020 ANADIA";759
"270030 ARAPIRACA";9741
"270040 ATALAIA";2253
"270050 BARRA DE SANTO ANTONIO";738
"270060 BARRA DE SAO MIGUEL";356
"270070 BATALHA";803
