 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2014
"Município";"População_residente"
"220595 MARCOLANDIA";431
"220600 MARCOS PARENTE";179
"220605 MASSAPE DO PIAUI";313
"220610 MATIAS OLIMPIO";548
"220620 MIGUEL ALVES";1747
"220630 MIGUEL LEAO";56
"220635 MILTON BRANDAO";346
"220640 MONSENHOR GIL";471
"220650 MONSENHOR HIPOLITO";334
"220660 MONTE ALEGRE DO PIAUI";546
"220665 MORRO CABECA NO TEMPO";249
"220667 MORRO DO CHAPEU DO PIAUI";350
"220669 MURICI DOS PORTELAS";452
"220670 NAZARE DO PIAUI";325
"220672 NAZARIA";384
"220675 NOSSA SENHORA DE NAZARE";174
"220680 NOSSA SENHORA DOS REMEDIOS";465
"220690 NOVO ORIENTE DO PIAUI";278
"220695 NOVO SANTO ANTONIO";121
"220700 OEIRAS";1762
"220710 OLHO D'AGUA DO PIAUI";134
"220720 PADRE MARCOS";288
"220730 PAES LANDIM";196
"220735 PAJEU DO PIAUI";146
"220740 PALMEIRA DO PIAUI";231
"220750 PALMEIRAIS";731
"220755 PAQUETA";167
"220760 PARNAGUA";549
"220770 PARNAIBA";6578
"220775 PASSAGEM FRANCA DO PIAUI";193
"220777 PATOS DO PIAUI";266
"220779 PAU D'ARCO DO PIAUI";184
"220780 PAULISTANA";1084
"220785 PAVUSSU";160
"220790 PEDRO II";1865
"220793 PEDRO LAURENTINO";117
"220795 NOVA SANTA RITA";234
"220800 PICOS";3313
"220810 PIMENTEIRAS";531
"220820 PIO IX";822
"220830 PIRACURUCA";1279
"220840 PIRIPIRI";2749
"220850 PORTO";663
"220855 PORTO ALEGRE DO PIAUI";132
"220860 PRATA DO PIAUI";142
"220865 QUEIMADA NOVA";420
"220870 REDENCAO DO GURGUEIA";453
"220880 REGENERACAO";787
"220885 RIACHO FRIO";211
"220887 RIBEIRA DO PIAUI";193
"220890 RIBEIRO GONCALVES";368
"220900 RIO GRANDE DO PIAUI";283
"220910 SANTA CRUZ DO PIAUI";263
"220915 SANTA CRUZ DOS MILAGRES";170
"220920 SANTA FILOMENA";326
"220930 SANTA LUZ";295
"220935 SANTANA DO PIAUI";206
"220937 SANTA ROSA DO PIAUI";235
"220940 SANTO ANTONIO DE LISBOA";273
"220945 SANTO ANTONIO DOS MILAGRES";108
"220950 SANTO INACIO DO PIAUI";161
"220955 SAO BRAZ DO PIAUI";170
"220960 SAO FELIX DO PIAUI";108
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";281
"220970 SAO FRANCISCO DO PIAUI";331
"220975 SAO GONCALO DO GURGUEIA";162
"220980 SAO GONCALO DO PIAUI";226
"220985 SAO JOAO DA CANABRAVA";195
"220987 SAO JOAO DA FRONTEIRA";322
"220990 SAO JOAO DA SERRA";275
"220995 SAO JOAO DA VARJOTA";222
"220997 SAO JOAO DO ARRAIAL";382
"221000 SAO JOAO DO PIAUI";1045
"221005 SAO JOSE DO DIVINO";236
"221010 SAO JOSE DO PEIXE";168
"221020 SAO JOSE DO PIAUI";303
"221030 SAO JULIAO";258
"221035 SAO LOURENCO DO PIAUI";156
"221037 SAO LUIS DO PIAUI";128
"221038 SAO MIGUEL DA BAIXA GRANDE";93
"221039 SAO MIGUEL DO FIDALGO";156
"221040 SAO MIGUEL DO TAPUIO";817
"221050 SAO PEDRO DO PIAUI";670
"221060 SAO RAIMUNDO NONATO";1570
"221062 SEBASTIAO BARROS";162
"221063 SEBASTIAO LEAL";197
"221065 SIGEFREDO PACHECO";415
"221070 SIMOES";734
"221080 SIMPLICIO MENDES";536
"221090 SOCORRO DO PIAUI";200
"221093 SUSSUAPARA";267
"221095 TAMBORIL DO PIAUI";118
"221097 TANQUE DO PIAUI";117
"221100 TERESINA";35954
"221110 UNIAO";2087
"221120 URUCUI";1055
"221130 VALENCA DO PIAUI";875
"221135 VARZEA BRANCA";259
"221140 VARZEA GRANDE";212
"221150 VERA MENDES";134
"221160 VILA NOVA DO PIAUI";108
"221170 WALL FERRAZ";227
"230010 ABAIARA";487
"230015 ACARAPE";624
"230020 ACARAU";2657
"230030 ACOPIARA";2015
"230040 AIUABA";755
"230050 ALCANTARAS";456
"230060 ALTANEIRA";308
"230070 ALTO SANTO";659
"230075 AMONTADA";1969
"230080 ANTONINA DO NORTE";288
"230090 APUIARES";589
"230100 AQUIRAZ";3163
"230110 ARACATI";2724
"230120 ARACOIABA";1103
"230125 ARARENDA";485
"230130 ARARIPE";991
"230140 ARATUBA";550
"230150 ARNEIROZ";344
"230160 ASSARE";1056
"230170 AURORA";1017
"230180 BAIXIO";250
"230185 BANABUIU";838
"230190 BARBALHA";2481
"230195 BARREIRA";897
"230200 BARRO";870
"230205 BARROQUINHA";698
"230210 BATURITE";1518
"230220 BEBERIBE";2117
"230230 BELA CRUZ";1359
"230240 BOA VIAGEM";2376
"230250 BREJO SANTO";1985
"230260 CAMOCIM";2834
"230270 CAMPOS SALES";1211
"230280 CANINDE";3402
"230290 CAPISTRANO";707
"230300 CARIDADE";984
"230310 CARIRE";798
"230320 CARIRIACU";1236
"230330 CARIUS";728
"230340 CARNAUBAL";787
"230350 CASCAVEL";2793
"230360 CATARINA";695
"230365 CATUNDA";443
"230370 CAUCAIA";15008
"230380 CEDRO";1043
"230390 CHAVAL";572
"230393 CHORO";587
"230395 CHOROZINHO";807
"230400 COREAU";1065
"230410 CRATEUS";2970
"230420 CRATO";5397
"230423 CROATA";793
"230425 CRUZ";1076
"230426 DEPUTADO IRAPUAN PINHEIRO";357
"230427 ERERE";278
"230428 EUSEBIO";2164
"230430 FARIAS BRITO";798
"230435 FORQUILHA";1028
"230440 FORTALEZA";99753
"230445 FORTIM";646
"230450 FRECHEIRINHA";660
"230460 GENERAL SAMPAIO";356
"230465 GRACA";612
"230470 GRANJA";2644
"230480 GRANJEIRO";225
"230490 GROAIRAS";427
"230495 GUAIUBA";1142
"230500 GUARACIABA DO NORTE";1928
"230510 GUARAMIRANGA";246
"230520 HIDROLANDIA";847
"230523 HORIZONTE";2816
"230526 IBARETAMA";597
"230530 IBIAPINA";1007
"230533 IBICUITINGA";476
"230535 ICAPUI";718
"230540 ICO";2874
"230550 IGUATU";3914
"230560 INDEPENDENCIA";1032
"230565 IPAPORANGA";459
"230570 IPAUMIRIM";505
"230580 IPU";1799
"230590 IPUEIRAS";1776
"230600 IRACEMA";565
"230610 IRAUCUBA";1121
"230620 ITAICABA";250
"230625 ITAITINGA";1475
"230630 ITAPAGE";2368
"230640 ITAPIPOCA";5744
"230650 ITAPIUNA";851
"230655 ITAREMA";1924
"230660 ITATIRA";1012
"230670 JAGUARETAMA";713
"230680 JAGUARIBARA";432
"230690 JAGUARIBE";1410
"230700 JAGUARUANA";1256
"230710 JARDIM";1238
"230720 JATI";320
"230725 JIJOCA DE JERICOACOARA";788
"230730 JUAZEIRO DO NORTE";11374
"230740 JUCAS";970
"230750 LAVRAS DA MANGABEIRA";1283
"230760 LIMOEIRO DO NORTE";2214
"230763 MADALENA";922
"230765 MARACANAU";8976
"230770 MARANGUAPE";5024
"230780 MARCO";1302
"230790 MARTINOPOLE";527
"230800 MASSAPE";1780
"230810 MAURITI";2044
"230820 MERUOCA";577
"230830 MILAGRES";1140
"230835 MILHA";528
"230837 MIRAIMA";626
"230840 MISSAO VELHA";1554
"230850 MOMBACA";1915
"230860 MONSENHOR TABOSA";754
"230870 MORADA NOVA";2409
"230880 MORAUJO";412
"230890 MORRINHOS";1054
"230900 MUCAMBO";629
"230910 MULUNGU";456
"230920 NOVA OLINDA";667
"230930 NOVA RUSSAS";1345
"230940 NOVO ORIENTE";1183
"230945 OCARA";1012
"230950 OROS";820
"230960 PACAJUS";2976
"230970 PACATUBA";3350
"230980 PACOTI";528
"230990 PACUJA";276
"231000 PALHANO";314
"231010 PALMACIA";554
"231020 PARACURU";1483
"231025 PARAIPABA";1397
"231030 PARAMBU";1433
"231040 PARAMOTI";530
"231050 PEDRA BRANCA";1815
"231060 PENAFORTE";367
"231070 PENTECOSTE";1552
"231080 PEREIRO";703
"231085 PINDORETAMA";754
"231090 PIQUET CARNEIRO";583
"231095 PIRES FERREIRA";435
"231100 PORANGA";529
"231110 PORTEIRAS";613
"231120 POTENGI";512
"231123 POTIRETAMA";268
"231126 QUITERIANOPOLIS";846
"231130 QUIXADA";3596
"231135 QUIXELO";597
"231140 QUIXERAMOBIM";3332
"231150 QUIXERE";911
"231160 REDENCAO";1187
"231170 RERIUTABA";843
"231180 RUSSAS";3070
"231190 SABOEIRO";688
"231195 SALITRE";851
"231200 SANTANA DO ACARAU";1445
"231210 SANTANA DO CARIRI";815
"231220 SANTA QUITERIA";1887
"231230 SAO BENEDITO";2107
"231240 SAO GONCALO DO AMARANTE";1972
"231250 SAO JOAO DO JAGUARIBE";262
"231260 SAO LUIS DO CURU";533
"231270 SENADOR POMPEU";1009
"231280 SENADOR SA";345
"231290 SOBRAL";8522
"231300 SOLONOPOLE";715
"231310 TABULEIRO DO NORTE";1229
"231320 TAMBORIL";1109
"231325 TARRAFAS";394
"231330 TAUA";2506
"231335 TEJUCUOCA";846
"231340 TIANGUA";3422
"231350 TRAIRI";2322
"231355 TURURU";645
"231360 UBAJARA";1500
"231370 UMARI";315
"231375 UMIRIM";896
"231380 URUBURETAMA";980
"231390 URUOCA";614
"231395 VARJOTA";830
"231400 VARZEA ALEGRE";1596
"231410 VICOSA DO CEARA";2808
"240010 ACARI";392
"240020 ACU";2336
"240030 AFONSO BEZERRA";498
"240040 AGUA NOVA";127
"240050 ALEXANDRIA";505
"240060 ALMINO AFONSO";183
"240070 ALTO DO RODRIGUES";565
"240080 ANGICOS";487
"240090 ANTONIO MARTINS";276
"240100 APODI";1285
"240110 AREIA BRANCA";1062
"240120 ARES";606
"240130 AUGUSTO SEVERO";394
"240140 BAIA FORMOSA";403
"240145 BARAUNA";1256
"240150 BARCELONA";165
"240160 BENTO FERNANDES";268
"240165 BODO";100
"240170 BOM JESUS";437
"240180 BREJINHO";564
"240185 CAICARA DO NORTE";269
"240190 CAICARA DO RIO DO VENTO";153
"240200 CAICO";2431
"240210 CAMPO REDONDO";441
"240220 CANGUARETAMA";1584
"240230 CARAUBAS";787
"240240 CARNAUBA DOS DANTAS";294
"240250 CARNAUBAIS";453
"240260 CEARA-MIRIM";3187
"240270 CERRO CORA";476
"240280 CORONEL EZEQUIEL";248
"240290 CORONEL JOAO PESSOA";241
"240300 CRUZETA";273
"240310 CURRAIS NOVOS";1636
"240320 DOUTOR SEVERIANO";295
"240325 PARNAMIRIM";9157
"240330 ENCANTO";218
"240340 EQUADOR";256
"240350 ESPIRITO SANTO";457
"240360 EXTREMOZ";1185
"240370 FELIPE GUERRA";210
"240375 FERNANDO PEDROZA";92
"240380 FLORANIA";335
"240390 FRANCISCO DANTAS";105
"240400 FRUTUOSO GOMES";145
"240410 GALINHOS";124
"240420 GOIANINHA";1164
"240430 GOVERNADOR DIX-SEPT ROSADO";496
"240440 GROSSOS";397
"240450 GUAMARE";641
"240460 IELMO MARINHO";601
"240470 IPANGUACU";691
"240480 IPUEIRA";82
"240485 ITAJA";302
"240490 ITAU";206
"240500 JACANA";342
"240510 JANDAIRA";308
"240520 JANDUIS";218
"240530 JANUARIO CICCO";444
"240540 JAPI";234
"240550 JARDIM DE ANGICOS";101
"240560 JARDIM DE PIRANHAS";583
"240570 JARDIM DO SERIDO";399
"240580 JOAO CAMARA";1579
"240590 JOAO DIAS";123
"240600 JOSE DA PENHA";251
"240610 JUCURUTU";664
"240615 JUNDIA";156
"240620 LAGOA D'ANTA";317
"240630 LAGOA DE PEDRAS";344
"240640 LAGOA DE VELHOS";106
"240650 LAGOA NOVA";649
"240660 LAGOA SALGADA";379
"240670 LAJES";406
"240680 LAJES PINTADAS";191
"240690 LUCRECIA";144
"240700 LUIS GOMES";409
"240710 MACAIBA";3290
"240720 MACAU";1254
"240725 MAJOR SALES";149
"240730 MARCELINO VIEIRA";359
"240740 MARTINS";306
"240750 MAXARANGUAPE";524
"240760 MESSIAS TARGINO";175
"240770 MONTANHAS";529
"240780 MONTE ALEGRE";1040
"240790 MONTE DAS GAMELEIRAS";82
"240800 MOSSORO";10772
"240810 NATAL";31378
"240820 NISIA FLORESTA";1161
"240830 NOVA CRUZ";1597
"240840 OLHO-D'AGUA DO BORGES";145
"240850 OURO BRANCO";178
"240860 PARANA";149
"240870 PARAU";160
"240880 PARAZINHO";271
"240890 PARELHAS";787
"240895 RIO DO FOGO";529
"240910 PASSA E FICA";465
"240920 PASSAGEM";133
"240930 PATU";477
"240933 SANTA MARIA";245
"240940 PAU DOS FERROS";1086
"240950 PEDRA GRANDE";165
"240960 PEDRA PRETA";102
"240970 PEDRO AVELINO";299
"240980 PEDRO VELHO";639
"240990 PENDENCIAS";598
"241000 PILOES";124
"241010 POCO BRANCO";712
"241020 PORTALEGRE";302
"241025 PORTO DO MANGUE";244
"241030 SERRA CAIADA";469
"241040 PUREZA";446
"241050 RAFAEL FERNANDES";206
"241060 RAFAEL GODEIRO";138
"241070 RIACHO DA CRUZ";134
"241080 RIACHO DE SANTANA";169
"241090 RIACHUELO";352
"241100 RODOLFO FERNANDES";191
"241105 TIBAU";163
"241110 RUY BARBOSA";176
"241120 SANTA CRUZ";1561
"241140 SANTANA DO MATOS";464
"241142 SANTANA DO SERIDO";105
"241150 SANTO ANTONIO";985
"241160 SAO BENTO DO NORTE";140
"241170 SAO BENTO DO TRAIRI";193
"241180 SAO FERNANDO";124
"241190 SAO FRANCISCO DO OESTE";152
"241200 SAO GONCALO DO AMARANTE";4142
"241210 SAO JOAO DO SABUGI";214
"241220 SAO JOSE DE MIPIBU";1931
"241230 SAO JOSE DO CAMPESTRE";564
"241240 SAO JOSE DO SERIDO";167
"241250 SAO MIGUEL";1000
"241255 SAO MIGUEL DO GOSTOSO";453
"241260 SAO PAULO DO POTENGI";711
"241270 SAO PEDRO";251
"241280 SAO RAFAEL";297
"241290 SAO TOME";429
"241300 SAO VICENTE";242
"241310 SENADOR ELOI DE SOUZA";263
"241320 SENADOR GEORGINO AVELINO";199
"241330 SERRA DE SAO BENTO";233
"241335 SERRA DO MEL";522
"241340 SERRA NEGRA DO NORTE";318
"241350 SERRINHA";305
"241355 SERRINHA DOS PINTOS";166
"241360 SEVERIANO MELO";143
"241370 SITIO NOVO";214
"241380 TABOLEIRO GRANDE";97
"241390 TAIPU";559
"241400 TANGARA";675
"241410 TENENTE ANANIAS";393
"241415 TENENTE LAURENTINO CRUZ";246
"241420 TIBAU DO SUL";544
"241430 TIMBAUBA DOS BATISTAS";73
"241440 TOUROS";1478
"241445 TRIUNFO POTIGUAR";148
"241450 UMARIZAL";392
"241460 UPANEMA";571
"241470 VARZEA";212
"241475 VENHA-VER";177
"241480 VERA CRUZ";515
"241490 VICOSA";59
"241500 VILA FLOR";138
"250010 AGUA BRANCA";450
"250020 AGUIAR";224
"250030 ALAGOA GRANDE";1259
"250040 ALAGOA NOVA";880
"250050 ALAGOINHA";648
"250053 ALCANTIL";219
"250057 ALGODAO DE JANDAIRA";114
"250060 ALHANDRA";921
"250070 SAO JOAO DO RIO DO PEIXE";681
"250073 AMPARO";96
"250077 APARECIDA";330
"250080 ARACAGI";717
"250090 ARARA";571
"250100 ARARUNA";944
"250110 AREIA";1014
"250115 AREIA DE BARAUNAS";105
"250120 AREIAL";306
"250130 AROEIRAS";910
"250135 ASSUNCAO";165
"250140 BAIA DA TRAICAO";428
"250150 BANANEIRAS";1001
"250153 BARAUNA";196
"250157 BARRA DE SANTANA";317
"250160 BARRA DE SANTA ROSA";660
"250170 BARRA DE SAO MIGUEL";233
"250180 BAYEUX";4173
"250190 BELEM";727
"250200 BELEM DO BREJO DO CRUZ";315
"250205 BERNARDINO BATISTA";165
"250210 BOA VENTURA";226
"250215 BOA VISTA";290
"250220 BOM JESUS";105
"250230 BOM SUCESSO";187
"250240 BONITO DE SANTA FE";496
"250250 BOQUEIRAO";727
"250260 IGARACY";272
"250270 BORBOREMA";266
"250280 BREJO DO CRUZ";547
"250290 BREJO DOS SANTOS";280
"250300 CAAPORA";1074
"250310 CABACEIRAS";212
"250320 CABEDELO";2613
"250330 CACHOEIRA DOS INDIOS";435
"250340 CACIMBA DE AREIA";145
"250350 CACIMBA DE DENTRO";769
"250355 CACIMBAS";398
"250360 CAICARA";297
"250370 CAJAZEIRAS";2379
"250375 CAJAZEIRINHAS";151
"250380 CALDAS BRANDAO";243
"250390 CAMALAU";267
"250400 CAMPINA GRANDE";16394
"250403 CAPIM";313
"250407 CARAUBAS";182
"250410 CARRAPATEIRA";107
"250415 CASSERENGUE";337
"250420 CATINGUEIRA";208
"250430 CATOLE DO ROCHA";1207
"250435 CATURITE";209
"250440 CONCEICAO";805
"250450 CONDADO";258
"250460 CONDE";1069
"250470 CONGO";205
"250480 COREMAS";666
"250485 COXIXOLA";60
"250490 CRUZ DO ESPIRITO SANTO";816
"250500 CUBATI";345
"250510 CUITE";793
"250520 CUITEGI";311
"250523 CUITE DE MAMANGUAPE";277
"250527 CURRAL DE CIMA";228
"250530 CURRAL VELHO";103
"250535 DAMIAO";241
"250540 DESTERRO";379
"250550 VISTA SERRANA";139
"250560 DIAMANTE";290
"250570 DONA INES";489
"250580 DUAS ESTRADAS";155
"250590 EMAS";157
"250600 ESPERANCA";1373
"250610 FAGUNDES";481
"250620 FREI MARTINHO";92
"250625 GADO BRAVO";370
"250630 GUARABIRA";2341
"250640 GURINHEM";641
"250650 GURJAO";123
"250660 IBIARA";217
"250670 IMACULADA";641
"250680 INGA";793
"250690 ITABAIANA";960
"250700 ITAPORANGA";1047
"250710 ITAPOROROCA";751
"250720 ITATUBA";470
"250730 JACARAU";612
"250740 JERICO";330
"250750 JOAO PESSOA";29871
"250760 JUAREZ TAVORA";353
"250770 JUAZEIRINHO";889
"250780 JUNCO DO SERIDO";305
"250790 JURIPIRANGA";453
"250800 JURU";435
"250810 LAGOA";195
"250820 LAGOA DE DENTRO";305
"250830 LAGOA SECA";1177
"250840 LASTRO";119
"250850 LIVRAMENTO";325
"250855 LOGRADOURO";173
"250860 LUCENA";616
"250870 MAE D'AGUA";171
"250880 MALTA";262
"250890 MAMANGUAPE";2013
"250900 MANAIRA";491
"250905 MARCACAO";408
"250910 MARI";898
"250915 MARIZOPOLIS";259
"250920 MASSARANDUBA";638
"250930 MATARACA";386
"250933 MATINHAS";201
"250937 MATO GROSSO";114
"250939 MATUREIA";291
"250940 MOGEIRO";636
"250950 MONTADAS";220
"250960 MONTE HOREBE";205
"250970 MONTEIRO";1322
"250980 MULUNGU";431
"250990 NATUBA";485
"251000 NAZAREZINHO";321
"251010 NOVA FLORESTA";465
"251020 NOVA OLINDA";271
"251030 NOVA PALMEIRA";194
"251040 OLHO D'AGUA";324
"251050 OLIVEDOS";151
"251060 OURO VELHO";124
"251065 PARARI";72
"251070 PASSAGEM";103
"251080 PATOS";4497
"251090 PAULISTA";472
"251100 PEDRA BRANCA";173
"251110 PEDRA LAVRADA";327
"251120 PEDRAS DE FOGO";1224
"251130 PIANCO";668
"251140 PICUI";822
"251150 PILAR";521
"251160 PILOES";320
"251170 PILOEZINHOS";224
"251180 PIRPIRITUBA";436
"251190 PITIMBU";913
"251200 POCINHOS";820
"251203 POCO DANTAS";175
"251207 POCO DE JOSE DE MOURA";164
"251210 POMBAL";1292
"251220 PRATA";159
"251230 PRINCESA ISABEL";960
"251240 PUXINANA";587
"251250 QUEIMADAS";1876
"251260 QUIXABA";76
"251270 REMIGIO";852
"251272 PEDRO REGIS";242
"251274 RIACHAO";161
"251275 RIACHAO DO BACAMARTE";223
"251276 RIACHAO DO POCO";199
"251278 RIACHO DE SANTO ANTONIO";73
"251280 RIACHO DOS CAVALOS";344
"251290 RIO TINTO";999
"251300 SALGADINHO";171
"251310 SALGADO DE SAO FELIX";510
"251315 SANTA CECILIA";299
"251320 SANTA CRUZ";197
"251330 SANTA HELENA";214
"251335 SANTA INES";160
"251340 SANTA LUZIA";646
"251350 SANTANA DE MANGUEIRA";230
"251360 SANTANA DOS GARROTES";272
"251365 JOCA CLAUDINO";112
"251370 SANTA RITA";5958
"251380 SANTA TERESINHA";196
"251385 SANTO ANDRE";81
"251390 SAO BENTO";1414
"251392 SAO BENTINHO";190
"251394 SAO DOMINGOS DO CARIRI";101
"251396 SAO DOMINGOS";110
"251398 SAO FRANCISCO";130
"251400 SAO JOAO DO CARIRI";155
"251410 SAO JOAO DO TIGRE";180
"251420 SAO JOSE DA LAGOA TAPADA";322
"251430 SAO JOSE DE CAIANA";306
"251440 SAO JOSE DE ESPINHARAS";187
"251445 SAO JOSE DOS RAMOS";251
"251450 SAO JOSE DE PIRANHAS";874
"251455 SAO JOSE DE PRINCESA";188
"251460 SAO JOSE DO BONFIM";149
"251465 SAO JOSE DO BREJO DO CRUZ";88
"251470 SAO JOSE DO SABUGI";179
"251480 SAO JOSE DOS CORDEIROS";151
"251490 SAO MAMEDE";303
"251500 SAO MIGUEL DE TAIPU";356
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";521
"251520 SAO SEBASTIAO DO UMBUZEIRO";129
"251530 SAPE";2249
"251540 SAO VICENTE DO SERIDO";493
"251550 SERRA BRANCA";520
"251560 SERRA DA RAIZ";147
"251570 SERRA GRANDE";112
"251580 SERRA REDONDA";320
"251590 SERRARIA";279
"251593 SERTAOZINHO";211
"251597 SOBRADO";310
"251600 SOLANEA";1221
"251610 SOLEDADE";636
"251615 SOSSEGO";160
"251620 SOUSA";2727
"251630 SUME";658
"251640 TACIMA";402
"251650 TAPEROA";671
"251660 TAVARES";650
"251670 TEIXEIRA";715
"251675 TENORIO";125
"251680 TRIUNFO";355
"251690 UIRAUNA";587
"251700 UMBUZEIRO";444
"251710 VARZEA";112
"251720 VIEIROPOLIS";169
"251740 ZABELE";89
"260005 ABREU E LIMA";3916
"260010 AFOGADOS DA INGAZEIRA";1544
"260020 AFRANIO";895
"260030 AGRESTINA";1074
"260040 AGUA PRETA";1734
"260050 AGUAS BELAS";2120
"260060 ALAGOINHA";585
"260070 ALIANCA";1678
"260080 ALTINHO";951
"260090 AMARAJI";1069
"260100 ANGELIM";527
"260105 ARACOIABA";878
"260110 ARARIPINA";4021
"260120 ARCOVERDE";3283
"260130 BARRA DE GUABIRABA";644
"260140 BARREIROS";2011
"260150 BELEM DE MARIA";608
"260160 BELEM DE SAO FRANCISCO";1001
"260170 BELO JARDIM";3264
"260180 BETANIA";569
"260190 BEZERROS";2338
"260200 BODOCO";1773
"260210 BOM CONSELHO";2232
"260220 BOM JARDIM";1617
"260230 BONITO";1769
"260240 BREJAO";419
"260250 BREJINHO";336
"260260 BREJO DA MADRE DE DEUS";2287
"260270 BUENOS AIRES";567
"260280 BUIQUE";2982
"260290 CABO DE SANTO AGOSTINHO";8271
"260300 CABROBO";1651
"260310 CACHOEIRINHA";874
"260320 CAETES";1340
"260330 CALCADO";506
"260340 CALUMBI";260
"260345 CAMARAGIBE";6034
"260350 CAMOCIM DE SAO FELIX";806
"260360 CAMUTANGA";363
"260370 CANHOTINHO";1108
"260380 CAPOEIRAS";905
"260390 CARNAIBA";821
"260392 CARNAUBEIRA DA PENHA";695
"260400 CARPINA";3278
"260410 CARUARU";14488
"260415 CASINHAS";642
"260420 CATENDE";1978
"260430 CEDRO";503
"260440 CHA DE ALEGRIA";569
"260450 CHA GRANDE";941
"260460 CONDADO";1197
"260470 CORRENTES";766
"260480 CORTES";660
"260490 CUMARU";586
"260500 CUPIRA";1071
"260510 CUSTODIA";1487
"260515 DORMENTES";779
"260520 ESCADA";3029
"260530 EXU";1544
"260540 FEIRA NOVA";955
"260545 FERNANDO DE NORONHA";92
"260550 FERREIROS";513
"260560 FLORES";978
"260570 FLORESTA";1498
"260580 FREI MIGUELINHO";553
"260590 GAMELEIRA";1508
"260600 GARANHUNS";5865
"260610 GLORIA DO GOITA";1340
"260620 GOIANA";3295
"260630 GRANITO";348
"260640 GRAVATA";3339
"260650 IATI";942
"260660 IBIMIRIM";1345
"260670 IBIRAJUBA";329
"260680 IGARASSU";4673
"260690 IGUARACY";472
"260700 INAJA";1159
"260710 INGAZEIRA";190
"260720 IPOJUCA";4373
"260730 IPUBI";1580
"260740 ITACURUBA";230
"260750 ITAIBA";1323
"260760 ILHA DE ITAMARACA";874
"260765 ITAMBE";1601
"260770 ITAPETIM";534
"260775 ITAPISSUMA";1146
"260780 ITAQUITINGA";777
"260790 JABOATAO DOS GUARARAPES";27082
"260795 JAQUEIRA";591
"260800 JATAUBA";815
"260805 JATOBA";644
"260810 JOAO ALFREDO";1365
"260820 JOAQUIM NABUCO";779
"260825 JUCATI";532
"260830 JUPI";661
"260840 JUREMA";762
"260845 LAGOA DO CARRO";686
"260850 LAGOA DE ITAENGA";961
"260860 LAGOA DO OURO";593
"260870 LAGOA DOS GATOS";722
"260875 LAGOA GRANDE";1281
"260880 LAJEDO";1745
"260890 LIMOEIRO";2206
"260900 MACAPARANA";1076
"260910 MACHADOS";705
"260915 MANARI";1134
"260920 MARAIAL";646
"260930 MIRANDIBA";724
"260940 MORENO";2564
"260950 NAZARE DA MATA";1284
"260960 OLINDA";14774
"260970 OROBO";1017
"260980 OROCO";690
"260990 OURICURI";3368
"261000 PALMARES";2907
"261010 PALMEIRINA";404
"261020 PANELAS";1242
"261030 PARANATAMA";525
"261040 PARNAMIRIM";989
"261050 PASSIRA";1191
"261060 PAUDALHO";2410
"261070 PAULISTA";12027
"261080 PEDRA";1036
"261090 PESQUEIRA";2868
"261100 PETROLANDIA";1671
"261110 PETROLINA";15135
"261120 POCAO";520
"261130 POMBOS";1128
"261140 PRIMAVERA";658
"261150 QUIPAPA";1270
"261153 QUIXABA";305
"261160 RECIFE";57605
"261170 RIACHO DAS ALMAS";843
"261180 RIBEIRAO";2104
"261190 RIO FORMOSO";1083
"261200 SAIRE";486
"261210 SALGADINHO";401
"261220 SALGUEIRO";2701
"261230 SALOA";675
"261240 SANHARO";1191
"261245 SANTA CRUZ";738
"261247 SANTA CRUZ DA BAIXA VERDE";521
"261250 SANTA CRUZ DO CAPIBARIBE";4410
"261255 SANTA FILOMENA";658
"261260 SANTA MARIA DA BOA VISTA";2083
"261270 SANTA MARIA DO CAMBUCA";622
"261280 SANTA TEREZINHA";499
"261290 SAO BENEDITO DO SUL";659
"261300 SAO BENTO DO UNA";2729
"261310 SAO CAITANO";1689
"261320 SAO JOAO";1071
"261330 SAO JOAQUIM DO MONTE";928
"261340 SAO JOSE DA COROA GRANDE";984
"261350 SAO JOSE DO BELMONTE";1497
"261360 SAO JOSE DO EGITO";1343
"261370 SAO LOURENCO DA MATA";4372
"261380 SAO VICENTE FERRER";799
"261390 SERRA TALHADA";3559
"261400 SERRITA";921
"261410 SERTANIA";1555
"261420 SIRINHAEM";2046
"261430 MOREILANDIA";504
"261440 SOLIDAO";261
"261450 SURUBIM";2593
"261460 TABIRA";1229
"261470 TACAIMBO";614
"261480 TACARATU";1117
"261485 TAMANDARE";1061
"261500 TAQUARITINGA DO NORTE";1218
"261510 TEREZINHA";306
"261520 TERRA NOVA";429
"261530 TIMBAUBA";2279
"261540 TORITAMA";1970
"261550 TRACUNHAEM";606
"261560 TRINDADE";1481
"261570 TRIUNFO";575
"261580 TUPANATINGA";1380
"261590 TUPARETAMA";307
"261600 VENTUROSA";825
"261610 VERDEJANTE";420
"261618 VERTENTE DO LERIO";318
"261620 VERTENTES";798
"261630 VICENCIA";1411
"261640 VITORIA DE SANTO ANTAO";5485
"261650 XEXEU";700
"270010 AGUA BRANCA";1046
"270020 ANADIA";839
"270030 ARAPIRACA";10467
"270040 ATALAIA";2503
