 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2007
"Município";"População_residente"
"220595 MARCOLANDIA";407
"220600 MARCOS PARENTE";206
"220605 MASSAPE DO PIAUI";282
"220610 MATIAS OLIMPIO";582
"220620 MIGUEL ALVES";1936
"220630 MIGUEL LEAO";63
"220635 MILTON BRANDAO";396
"220640 MONSENHOR GIL";522
"220650 MONSENHOR HIPOLITO";321
"220660 MONTE ALEGRE DO PIAUI";616
"220665 MORRO CABECA NO TEMPO";271
"220667 MORRO DO CHAPEU DO PIAUI";367
"220669 MURICI DOS PORTELAS";463
"220670 NAZARE DO PIAUI";390
"220672 NAZARIA";398
"220675 NOSSA SENHORA DE NAZARE";194
"220680 NOSSA SENHORA DOS REMEDIOS";469
"220690 NOVO ORIENTE DO PIAUI";308
"220695 NOVO SANTO ANTONIO";122
"220700 OEIRAS";1804
"220710 OLHO D'AGUA DO PIAUI";114
"220720 PADRE MARCOS";344
"220730 PAES LANDIM";220
"220735 PAJEU DO PIAUI";124
"220740 PALMEIRA DO PIAUI";285
"220750 PALMEIRAIS";730
"220755 PAQUETA";196
"220760 PARNAGUA";591
"220770 PARNAIBA";7098
"220775 PASSAGEM FRANCA DO PIAUI";234
"220777 PATOS DO PIAUI";294
"220779 PAU D'ARCO DO PIAUI";178
"220780 PAULISTANA";1014
"220785 PAVUSSU";186
"220790 PEDRO II";2036
"220793 PEDRO LAURENTINO";116
"220795 NOVA SANTA RITA";210
"220800 PICOS";3557
"220810 PIMENTEIRAS";626
"220820 PIO IX";945
"220830 PIRACURUCA";1496
"220840 PIRIPIRI";3091
"220850 PORTO";749
"220855 PORTO ALEGRE DO PIAUI";129
"220860 PRATA DO PIAUI";159
"220865 QUEIMADA NOVA";447
"220870 REDENCAO DO GURGUEIA";503
"220880 REGENERACAO";918
"220885 RIACHO FRIO";241
"220887 RIBEIRA DO PIAUI";233
"220890 RIBEIRO GONCALVES";390
"220900 RIO GRANDE DO PIAUI";311
"220910 SANTA CRUZ DO PIAUI";257
"220915 SANTA CRUZ DOS MILAGRES";200
"220920 SANTA FILOMENA";383
"220930 SANTA LUZ";249
"220935 SANTANA DO PIAUI";217
"220937 SANTA ROSA DO PIAUI";237
"220940 SANTO ANTONIO DE LISBOA";299
"220945 SANTO ANTONIO DOS MILAGRES";101
"220950 SANTO INACIO DO PIAUI";160
"220955 SAO BRAZ DO PIAUI";221
"220960 SAO FELIX DO PIAUI";129
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";294
"220970 SAO FRANCISCO DO PIAUI";318
"220975 SAO GONCALO DO GURGUEIA";156
"220980 SAO GONCALO DO PIAUI";262
"220985 SAO JOAO DA CANABRAVA";223
"220987 SAO JOAO DA FRONTEIRA";333
"220990 SAO JOAO DA SERRA";301
"220995 SAO JOAO DA VARJOTA";245
"220997 SAO JOAO DO ARRAIAL";384
"221000 SAO JOAO DO PIAUI";972
"221005 SAO JOSE DO DIVINO";264
"221010 SAO JOSE DO PEIXE";190
"221020 SAO JOSE DO PIAUI";314
"221030 SAO JULIAO";295
"221035 SAO LOURENCO DO PIAUI";195
"221037 SAO LUIS DO PIAUI";131
"221038 SAO MIGUEL DA BAIXA GRANDE";99
"221039 SAO MIGUEL DO FIDALGO";135
"221040 SAO MIGUEL DO TAPUIO";859
"221050 SAO PEDRO DO PIAUI";687
"221060 SAO RAIMUNDO NONATO";1617
"221062 SEBASTIAO BARROS";202
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";480
"221070 SIMOES";806
"221080 SIMPLICIO MENDES";596
"221090 SOCORRO DO PIAUI";230
"221093 SUSSUAPARA";277
"221095 TAMBORIL DO PIAUI";163
"221097 TANQUE DO PIAUI";136
"221100 TERESINA";37367
"221110 UNIAO";2256
"221120 URUCUI";1086
"221130 VALENCA DO PIAUI";912
"221135 VARZEA BRANCA";292
"221140 VARZEA GRANDE";204
"221150 VERA MENDES";145
"221160 VILA NOVA DO PIAUI";158
"221170 WALL FERRAZ";195
"230010 ABAIARA";509
"230015 ACARAPE";755
"230020 ACARAU";3172
"230030 ACOPIARA";2365
"230040 AIUABA";905
"230050 ALCANTARAS";594
"230060 ALTANEIRA";357
"230070 ALTO SANTO";754
"230075 AMONTADA";2312
"230080 ANTONINA DO NORTE";364
"230090 APUIARES";742
"230100 AQUIRAZ";3744
"230110 ARACATI";3440
"230120 ARACOIABA";1350
"230125 ARARENDA";519
"230130 ARARIPE";1208
"230140 ARATUBA";758
"230150 ARNEIROZ";419
"230160 ASSARE";1251
"230170 AURORA";1308
"230180 BAIXIO";284
"230185 BANABUIU";1040
"230190 BARBALHA";2739
"230195 BARREIRA";1147
"230200 BARRO";1087
"230205 BARROQUINHA";838
"230210 BATURITE";1777
"230220 BEBERIBE";2483
"230230 BELA CRUZ";1769
"230240 BOA VIAGEM";2835
"230250 BREJO SANTO";2264
"230260 CAMOCIM";3405
"230270 CAMPOS SALES";1421
"230280 CANINDE";4139
"230290 CAPISTRANO";925
"230300 CARIDADE";1097
"230310 CARIRE";1046
"230320 CARIRIACU";1540
"230330 CARIUS";954
"230340 CARNAUBAL";933
"230350 CASCAVEL";3373
"230360 CATARINA";926
"230365 CATUNDA";477
"230370 CAUCAIA";16999
"230380 CEDRO";1192
"230390 CHAVAL";746
"230393 CHORO";772
"230395 CHOROZINHO";1114
"230400 COREAU";1255
"230410 CRATEUS";3563
"230420 CRATO";5979
"230423 CROATA";1043
"230425 CRUZ";1267
"230426 DEPUTADO IRAPUAN PINHEIRO";457
"230427 ERERE";339
"230428 EUSEBIO";2371
"230430 FARIAS BRITO";1034
"230435 FORQUILHA";1138
"230440 FORTALEZA";112877
"230445 FORTIM";750
"230450 FRECHEIRINHA";784
"230460 GENERAL SAMPAIO";381
"230465 GRACA";792
"230470 GRANJA";3185
"230480 GRANJEIRO";296
"230490 GROAIRAS";521
"230495 GUAIUBA";1300
"230500 GUARACIABA DO NORTE";2233
"230510 GUARAMIRANGA";338
"230520 HIDROLANDIA";992
"230523 HORIZONTE";2814
"230526 IBARETAMA";746
"230530 IBIAPINA";1330
"230533 IBICUITINGA";549
"230535 ICAPUI";819
"230540 ICO";3383
"230550 IGUATU";4212
"230560 INDEPENDENCIA";1251
"230565 IPAPORANGA";597
"230570 IPAUMIRIM";556
"230580 IPU";2169
"230590 IPUEIRAS";2222
"230600 IRACEMA";650
"230610 IRAUCUBA";1310
"230620 ITAICABA";320
"230625 ITAITINGA";1814
"230630 ITAPAGE";2653
"230640 ITAPIPOCA";6310
"230650 ITAPIUNA";1046
"230655 ITAREMA";2182
"230660 ITATIRA";1167
"230670 JAGUARETAMA";956
"230680 JAGUARIBARA";481
"230690 JAGUARIBE";1693
"230700 JAGUARUANA";1686
"230710 JARDIM";1413
"230720 JATI";382
"230725 JIJOCA DE JERICOACOARA";921
"230730 JUAZEIRO DO NORTE";12632
"230740 JUCAS";1276
"230750 LAVRAS DA MANGABEIRA";1571
"230760 LIMOEIRO DO NORTE";2547
"230763 MADALENA";1016
"230765 MARACANAU";10879
"230770 MARANGUAPE";5878
"230780 MARCO";1365
"230790 MARTINOPOLE";581
"230800 MASSAPE";2028
"230810 MAURITI";2504
"230820 MERUOCA";742
"230830 MILAGRES";1391
"230835 MILHA";635
"230837 MIRAIMA";738
"230840 MISSAO VELHA";1788
"230850 MOMBACA";2141
"230860 MONSENHOR TABOSA";929
"230870 MORADA NOVA";3185
"230880 MORAUJO";451
"230890 MORRINHOS";1194
"230900 MUCAMBO";788
"230910 MULUNGU";488
"230920 NOVA OLINDA";768
"230930 NOVA RUSSAS";1579
"230940 NOVO ORIENTE";1523
"230945 OCARA";1237
"230950 OROS";945
"230960 PACAJUS";3150
"230970 PACATUBA";3563
"230980 PACOTI";649
"230990 PACUJA";330
"231000 PALHANO";368
"231010 PALMACIA";648
"231020 PARACURU";1715
"231025 PARAIPABA";1660
"231030 PARAMBU";1826
"231040 PARAMOTI";664
"231050 PEDRA BRANCA";2326
"231060 PENAFORTE";408
"231070 PENTECOSTE";1876
"231080 PEREIRO";849
"231085 PINDORETAMA";918
"231090 PIQUET CARNEIRO";714
"231095 PIRES FERREIRA";555
"231100 PORANGA";677
"231110 PORTEIRAS";816
"231120 POTENGI";543
"231123 POTIRETAMA";302
"231126 QUITERIANOPOLIS";1035
"231130 QUIXADA";4294
"231135 QUIXELO";790
"231140 QUIXERAMOBIM";3759
"231150 QUIXERE";1059
"231160 REDENCAO";1469
"231170 RERIUTABA";1017
"231180 RUSSAS";3415
"231190 SABOEIRO";912
"231195 SALITRE";850
"231200 SANTANA DO ACARAU";1695
"231210 SANTANA DO CARIRI";982
"231220 SANTA QUITERIA";2326
"231230 SAO BENEDITO";2509
"231240 SAO GONCALO DO AMARANTE";2211
"231250 SAO JOAO DO JAGUARIBE";327
"231260 SAO LUIS DO CURU";622
"231270 SENADOR POMPEU";1318
"231280 SENADOR SA";395
"231290 SOBRAL";9968
"231300 SOLONOPOLE";858
"231310 TABULEIRO DO NORTE";1476
"231320 TAMBORIL";1427
"231325 TARRAFAS";466
"231330 TAUA";2860
"231335 TEJUCUOCA";939
"231340 TIANGUA";3903
"231350 TRAIRI";2935
"231355 TURURU";794
"231360 UBAJARA";1646
"231370 UMARI";348
"231375 UMIRIM";1078
"231380 URUBURETAMA";1081
"231390 URUOCA";748
"231395 VARJOTA";982
"231400 VARZEA ALEGRE";1840
"231410 VICOSA DO CEARA";3340
"240010 ACARI";497
"240020 ACU";2461
"240030 AFONSO BEZERRA";507
"240040 AGUA NOVA";148
"240050 ALEXANDRIA";594
"240060 ALMINO AFONSO";233
"240070 ALTO DO RODRIGUES";517
"240080 ANGICOS";532
"240090 ANTONIO MARTINS";290
"240100 APODI";1674
"240110 AREIA BRANCA";1104
"240120 ARES";669
"240130 AUGUSTO SEVERO";479
"240140 BAIA FORMOSA";430
"240145 BARAUNA";1196
"240150 BARCELONA";191
"240160 BENTO FERNANDES";276
"240165 BODO";109
"240170 BOM JESUS";501
"240180 BREJINHO";605
"240185 CAICARA DO NORTE";312
"240190 CAICARA DO RIO DO VENTO";161
"240200 CAICO";2559
"240210 CAMPO REDONDO";501
"240220 CANGUARETAMA";1762
"240230 CARAUBAS";891
"240240 CARNAUBA DOS DANTAS";324
"240250 CARNAUBAIS";428
"240260 CEARA-MIRIM";3593
"240270 CERRO CORA";515
"240280 CORONEL EZEQUIEL";266
"240290 CORONEL JOAO PESSOA";258
"240300 CRUZETA";359
"240310 CURRAIS NOVOS";1900
"240320 DOUTOR SEVERIANO";353
"240325 PARNAMIRIM";8762
"240330 ENCANTO";249
"240340 EQUADOR";280
"240350 ESPIRITO SANTO";583
"240360 EXTREMOZ";1265
"240370 FELIPE GUERRA";234
"240375 FERNANDO PEDROZA";127
"240380 FLORANIA";434
"240390 FRANCISCO DANTAS";127
"240400 FRUTUOSO GOMES";195
"240410 GALINHOS";103
"240420 GOIANINHA";1151
"240430 GOVERNADOR DIX-SEPT ROSADO";605
"240440 GROSSOS";426
"240450 GUAMARE";639
"240460 IELMO MARINHO";632
"240470 IPANGUACU";640
"240480 IPUEIRA";75
"240485 ITAJA";316
"240490 ITAU";263
"240500 JACANA";370
"240510 JANDAIRA";336
"240520 JANDUIS";238
"240530 JANUARIO CICCO";485
"240540 JAPI";326
"240550 JARDIM DE ANGICOS";135
"240560 JARDIM DE PIRANHAS";605
"240570 JARDIM DO SERIDO";476
"240580 JOAO CAMARA";1737
"240590 JOAO DIAS";145
"240600 JOSE DA PENHA";262
"240610 JUCURUTU";736
"240615 JUNDIA";173
"240620 LAGOA D'ANTA";353
"240630 LAGOA DE PEDRAS";388
"240640 LAGOA DE VELHOS";147
"240650 LAGOA NOVA";735
"240660 LAGOA SALGADA";429
"240670 LAJES";486
"240680 LAJES PINTADAS";222
"240690 LUCRECIA";159
"240700 LUIS GOMES";475
"240710 MACAIBA";3462
"240720 MACAU";1287
"240725 MAJOR SALES";145
"240730 MARCELINO VIEIRA";400
"240740 MARTINS";350
"240750 MAXARANGUAPE";555
"240760 MESSIAS TARGINO";198
"240770 MONTANHAS";633
"240780 MONTE ALEGRE";1128
"240790 MONTE DAS GAMELEIRAS";127
"240800 MOSSORO";11230
"240810 NATAL";34902
"240820 NISIA FLORESTA";1220
"240830 NOVA CRUZ";1897
"240840 OLHO-D'AGUA DO BORGES";186
"240850 OURO BRANCO";177
"240860 PARANA";169
"240870 PARAU";175
"240880 PARAZINHO";279
"240890 PARELHAS";913
"240895 RIO DO FOGO";543
"240910 PASSA E FICA";543
"240920 PASSAGEM";160
"240930 PATU";529
"240933 SANTA MARIA";222
"240940 PAU DOS FERROS";1217
"240950 PEDRA GRANDE";221
"240960 PEDRA PRETA";150
"240970 PEDRO AVELINO";354
"240980 PEDRO VELHO";726
"240990 PENDENCIAS";616
"241000 PILOES";147
"241010 POCO BRANCO";772
"241020 PORTALEGRE";321
"241025 PORTO DO MANGUE";270
"241030 SERRA CAIADA";444
"241040 PUREZA";470
"241050 RAFAEL FERNANDES";197
"241060 RAFAEL GODEIRO";125
"241070 RIACHO DA CRUZ";144
"241080 RIACHO DE SANTANA";190
"241090 RIACHUELO";389
"241100 RODOLFO FERNANDES";215
"241105 TIBAU";167
"241110 RUY BARBOSA";214
"241120 SANTA CRUZ";1838
"241140 SANTANA DO MATOS";593
"241142 SANTANA DO SERIDO";121
"241150 SANTO ANTONIO";1113
"241160 SAO BENTO DO NORTE";155
"241170 SAO BENTO DO TRAIRI";219
"241180 SAO FERNANDO";157
"241190 SAO FRANCISCO DO OESTE";171
"241200 SAO GONCALO DO AMARANTE";4434
"241210 SAO JOAO DO SABUGI";245
"241220 SAO JOSE DE MIPIBU";2119
"241230 SAO JOSE DO CAMPESTRE";676
"241240 SAO JOSE DO SERIDO";182
"241250 SAO MIGUEL";1099
"241255 SAO MIGUEL DO GOSTOSO";518
"241260 SAO PAULO DO POTENGI";808
"241270 SAO PEDRO";308
"241280 SAO RAFAEL";346
"241290 SAO TOME";549
"241300 SAO VICENTE";263
"241310 SENADOR ELOI DE SOUZA";327
"241320 SENADOR GEORGINO AVELINO";224
"241330 SERRA DE SAO BENTO";305
"241335 SERRA DO MEL";459
"241340 SERRA NEGRA DO NORTE";322
"241350 SERRINHA";346
"241355 SERRINHA DOS PINTOS";195
"241360 SEVERIANO MELO";355
"241370 SITIO NOVO";260
"241380 TABOLEIRO GRANDE";95
"241390 TAIPU";644
"241400 TANGARA";728
"241410 TENENTE ANANIAS";426
"241415 TENENTE LAURENTINO CRUZ";233
"241420 TIBAU DO SUL";534
"241430 TIMBAUBA DOS BATISTAS";94
"241440 TOUROS";1652
"241445 TRIUNFO POTIGUAR";160
"241450 UMARIZAL";526
"241460 UPANEMA";604
"241470 VARZEA";267
"241475 VENHA-VER";216
"241480 VERA CRUZ";582
"241490 VICOSA";76
"241500 VILA FLOR";178
"250010 AGUA BRANCA";545
"250020 AGUIAR";280
"250030 ALAGOA GRANDE";1514
"250040 ALAGOA NOVA";975
"250050 ALAGOINHA";722
"250053 ALCANTIL";272
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";959
"250070 SAO JOAO DO RIO DO PEIXE";810
"250073 AMPARO";99
"250077 APARECIDA";295
"250080 ARACAGI";914
"250090 ARARA";589
"250100 ARARUNA";1020
"250110 AREIA";1252
"250115 AREIA DE BARAUNAS";126
"250120 AREIAL";309
"250130 AROEIRAS";1120
"250135 ASSUNCAO";173
"250140 BAIA DA TRAICAO";418
"250150 BANANEIRAS";1111
"250153 BARAUNA";165
"250157 BARRA DE SANTANA";445
"250160 BARRA DE SANTA ROSA";644
"250170 BARRA DE SAO MIGUEL";290
"250180 BAYEUX";4553
"250190 BELEM";826
"250200 BELEM DO BREJO DO CRUZ";317
"250205 BERNARDINO BATISTA";180
"250210 BOA VENTURA";292
"250215 BOA VISTA";278
"250220 BOM JESUS";113
"250230 BOM SUCESSO";217
"250240 BONITO DE SANTA FE";538
"250250 BOQUEIRAO";857
"250260 IGARACY";310
"250270 BORBOREMA";247
"250280 BREJO DO CRUZ";620
"250290 BREJO DOS SANTOS";266
"250300 CAAPORA";1112
"250310 CABACEIRAS";236
"250320 CABEDELO";2460
"250330 CACHOEIRA DOS INDIOS";460
"250340 CACIMBA DE AREIA";168
"250350 CACIMBA DE DENTRO";886
"250355 CACIMBAS";412
"250360 CAICARA";351
"250370 CAJAZEIRAS";2664
"250375 CAJAZEIRINHAS";142
"250380 CALDAS BRANDAO";309
"250390 CAMALAU";284
"250400 CAMPINA GRANDE";17519
"250403 CAPIM";290
"250407 CARAUBAS";186
"250410 CARRAPATEIRA";130
"250415 CASSERENGUE";381
"250420 CATINGUEIRA";219
"250430 CATOLE DO ROCHA";1251
"250435 CATURITE";218
"250440 CONCEICAO";875
"250450 CONDADO";284
"250460 CONDE";1119
"250470 CONGO";220
"250480 COREMAS";746
"250485 COXIXOLA";67
"250490 CRUZ DO ESPIRITO SANTO";837
"250500 CUBATI";347
"250510 CUITE";934
"250520 CUITEGI";391
"250523 CUITE DE MAMANGUAPE";340
"250527 CURRAL DE CIMA";283
"250530 CURRAL VELHO";138
"250535 DAMIAO";255
"250540 DESTERRO";416
"250550 VISTA SERRANA";150
"250560 DIAMANTE";347
"250570 DONA INES";585
"250580 DUAS ESTRADAS";190
"250590 EMAS";160
"250600 ESPERANCA";1401
"250610 FAGUNDES";622
"250620 FREI MARTINHO";118
"250625 GADO BRAVO";464
"250630 GUARABIRA";2644
"250640 GURINHEM";693
"250650 GURJAO";141
"250660 IBIARA";283
"250670 IMACULADA";633
"250680 INGA";909
"250690 ITABAIANA";1177
"250700 ITAPORANGA";1072
"250710 ITAPOROROCA";827
"250720 ITATUBA";539
"250730 JACARAU";741
"250740 JERICO";361
"250750 JOAO PESSOA";30483
"250760 JUAREZ TAVORA";366
"250770 JUAZEIRINHO";848
"250780 JUNCO DO SERIDO";320
"250790 JURIPIRANGA";499
"250800 JURU";543
"250810 LAGOA";219
"250820 LAGOA DE DENTRO";393
"250830 LAGOA SECA";1294
"250840 LASTRO";130
"250850 LIVRAMENTO";354
"250855 LOGRADOURO";214
"250860 LUCENA";579
"250870 MAE D'AGUA";202
"250880 MALTA";256
"250890 MAMANGUAPE";2150
"250900 MANAIRA";549
"250905 MARCACAO";425
"250910 MARI";1008
"250915 MARIZOPOLIS";249
"250920 MASSARANDUBA";678
"250930 MATARACA";427
"250933 MATINHAS";241
"250937 MATO GROSSO";131
"250939 MATUREIA";313
"250940 MOGEIRO";745
"250950 MONTADAS";213
"250960 MONTE HOREBE";226
"250970 MONTEIRO";1429
"250980 MULUNGU";467
"250990 NATUBA";598
"251000 NAZAREZINHO";354
"251010 NOVA FLORESTA";555
"251020 NOVA OLINDA";340
"251030 NOVA PALMEIRA";182
"251040 OLHO D'AGUA";372
"251050 OLIVEDOS";152
"251060 OURO VELHO";129
"251065 PARARI";78
"251070 PASSAGEM";94
"251080 PATOS";4638
"251090 PAULISTA";554
"251100 PEDRA BRANCA";193
"251110 PEDRA LAVRADA";317
"251120 PEDRAS DE FOGO";1446
"251130 PIANCO";715
"251140 PICUI";888
"251150 PILAR";589
"251160 PILOES";394
"251170 PILOEZINHOS";292
"251180 PIRPIRITUBA";529
"251190 PITIMBU";910
"251200 POCINHOS";780
"251203 POCO DANTAS";190
"251207 POCO DE JOSE DE MOURA";180
"251210 POMBAL";1387
"251220 PRATA";153
"251230 PRINCESA ISABEL";1033
"251240 PUXINANA";631
"251250 QUEIMADAS";2221
"251260 QUIXABA";86
"251270 REMIGIO";848
"251272 PEDRO REGIS";280
"251274 RIACHAO";177
"251275 RIACHAO DO BACAMARTE";214
"251276 RIACHAO DO POCO";190
"251278 RIACHO DE SANTO ANTONIO";89
"251280 RIACHO DOS CAVALOS";416
"251290 RIO TINTO";1136
"251300 SALGADINHO";174
"251310 SALGADO DE SAO FELIX";595
"251315 SANTA CECILIA";393
"251320 SANTA CRUZ";240
"251330 SANTA HELENA";276
"251335 SANTA INES";197
"251340 SANTA LUZIA";661
"251350 SANTANA DE MANGUEIRA";290
"251360 SANTANA DOS GARROTES";352
"251365 JOCA CLAUDINO";121
"251370 SANTA RITA";6399
"251380 SANTA TERESINHA";218
"251385 SANTO ANDRE";116
"251390 SAO BENTO";1442
"251392 SAO BENTINHO";193
"251394 SAO DOMINGOS DO CARIRI";118
"251396 SAO DOMINGOS";122
"251398 SAO FRANCISCO";127
"251400 SAO JOAO DO CARIRI";189
"251410 SAO JOAO DO TIGRE";226
"251420 SAO JOSE DA LAGOA TAPADA";343
"251430 SAO JOSE DE CAIANA";350
"251440 SAO JOSE DE ESPINHARAS";218
"251445 SAO JOSE DOS RAMOS";298
"251450 SAO JOSE DE PIRANHAS";926
"251455 SAO JOSE DE PRINCESA";251
"251460 SAO JOSE DO BONFIM";143
"251465 SAO JOSE DO BREJO DO CRUZ";82
"251470 SAO JOSE DO SABUGI";171
"251480 SAO JOSE DOS CORDEIROS";158
"251490 SAO MAMEDE";308
"251500 SAO MIGUEL DE TAIPU";366
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";521
"251520 SAO SEBASTIAO DO UMBUZEIRO";153
"251530 SAPE";2466
"251540 SAO VICENTE DO SERIDO";553
"251550 SERRA BRANCA";550
"251560 SERRA DA RAIZ";165
"251570 SERRA GRANDE";145
"251580 SERRA REDONDA";369
"251590 SERRARIA";336
"251593 SERTAOZINHO";206
"251597 SOBRADO";377
"251600 SOLANEA";1379
"251610 SOLEDADE";660
"251615 SOSSEGO";158
"251620 SOUSA";2792
"251630 SUME";696
"251640 TACIMA";465
"251650 TAPEROA";697
"251660 TAVARES";767
"251670 TEIXEIRA";692
"251675 TENORIO";150
"251680 TRIUNFO";493
"251690 UIRAUNA";641
"251700 UMBUZEIRO";525
"251710 VARZEA";89
"251720 VIEIROPOLIS";206
"251740 ZABELE";77
"260005 ABREU E LIMA";4151
"260010 AFOGADOS DA INGAZEIRA";1709
"260020 AFRANIO";872
"260030 AGRESTINA";1159
"260040 AGUA PRETA";1844
"260050 AGUAS BELAS";2164
"260060 ALAGOINHA";596
"260070 ALIANCA";1901
"260080 ALTINHO";1046
"260090 AMARAJI";1159
"260100 ANGELIM";502
"260105 ARACOIABA";951
"260110 ARARIPINA";4198
"260120 ARCOVERDE";3247
"260130 BARRA DE GUABIRABA";696
"260140 BARREIROS";2146
"260150 BELEM DE MARIA";608
"260160 BELEM DE SAO FRANCISCO";1130
"260170 BELO JARDIM";3707
"260180 BETANIA";615
"260190 BEZERROS";2697
"260200 BODOCO";1894
"260210 BOM CONSELHO";2361
"260220 BOM JARDIM";1979
"260230 BONITO";2034
"260240 BREJAO";491
"260250 BREJINHO";366
"260260 BREJO DA MADRE DE DEUS";2472
"260270 BUENOS AIRES";592
"260280 BUIQUE";2958
"260290 CABO DE SANTO AGOSTINHO";8531
"260300 CABROBO";1631
"260310 CACHOEIRINHA";932
"260320 CAETES";1470
"260330 CALCADO";552
"260340 CALUMBI";292
"260345 CAMARAGIBE";6453
"260350 CAMOCIM DE SAO FELIX";865
"260360 CAMUTANGA";394
"260370 CANHOTINHO";1255
"260380 CAPOEIRAS";1070
"260390 CARNAIBA";955
"260392 CARNAUBEIRA DA PENHA";685
"260400 CARPINA";3318
"260410 CARUARU";14241
"260415 CASINHAS";742
"260420 CATENDE";1910
"260430 CEDRO";575
"260440 CHA DE ALEGRIA";640
"260450 CHA GRANDE";1001
"260460 CONDADO";1241
"260470 CORRENTES";895
"260480 CORTES";737
"260490 CUMARU";966
"260500 CUPIRA";1170
"260510 CUSTODIA";1575
"260515 DORMENTES";836
"260520 ESCADA";3197
"260530 EXU";1726
"260540 FEIRA NOVA";1012
"260545 FERNANDO DE NORONHA";94
"260550 FERREIROS";546
"260560 FLORES";1058
"260570 FLORESTA";1559
"260580 FREI MIGUELINHO";602
"260590 GAMELEIRA";1517
"260600 GARANHUNS";6172
"260610 GLORIA DO GOITA";1552
"260620 GOIANA";3615
"260630 GRANITO";358
"260640 GRAVATA";3545
"260650 IATI";998
"260660 IBIMIRIM";1571
"260670 IBIRAJUBA";369
"260680 IGARASSU";4671
"260690 IGUARACY";543
"260700 INAJA";1045
"260710 INGAZEIRA";232
"260720 IPOJUCA";4052
"260730 IPUBI";1433
"260740 ITACURUBA";215
"260750 ITAIBA";1501
"260760 ILHA DE ITAMARACA";871
"260765 ITAMBE";1870
"260770 ITAPETIM";615
"260775 ITAPISSUMA";1132
"260780 ITAQUITINGA";819
"260790 JABOATAO DOS GUARARAPES";28867
"260795 JAQUEIRA";665
"260800 JATAUBA";890
"260805 JATOBA";684
"260810 JOAO ALFREDO";1454
"260820 JOAQUIM NABUCO";906
"260825 JUCATI";536
"260830 JUPI";752
"260840 JUREMA";794
"260845 LAGOA DO CARRO";738
"260850 LAGOA DE ITAENGA";1097
"260860 LAGOA DO OURO";655
"260870 LAGOA DOS GATOS";861
"260875 LAGOA GRANDE";1250
"260880 LAJEDO";1755
"260890 LIMOEIRO";2538
"260900 MACAPARANA";1266
"260910 MACHADOS";635
"260915 MANARI";1023
"260920 MARAIAL";778
"260930 MIRANDIBA";770
"260940 MORENO";2531
"260950 NAZARE DA MATA";1345
"260960 OLINDA";16020
"260970 OROBO";1229
"260980 OROCO";735
"260990 OURICURI";3331
"261000 PALMARES";3090
"261010 PALMEIRINA";468
"261020 PANELAS";1451
"261030 PARANATAMA";535
"261040 PARNAMIRIM";1059
"261050 PASSIRA";1412
"261060 PAUDALHO";2599
"261070 PAULISTA";12480
"261080 PEDRA";1101
"261090 PESQUEIRA";2977
"261100 PETROLANDIA";1621
"261110 PETROLINA";14375
"261120 POCAO";582
"261130 POMBOS";1297
"261140 PRIMAVERA";700
"261150 QUIPAPA";1362
"261153 QUIXABA";395
"261160 RECIFE";62881
"261170 RIACHO DAS ALMAS";914
"261180 RIBEIRAO";2286
"261190 RIO FORMOSO";1222
"261200 SAIRE";586
"261210 SALGADINHO";395
"261220 SALGUEIRO";2709
"261230 SALOA";783
"261240 SANHARO";1115
"261245 SANTA CRUZ";707
"261247 SANTA CRUZ DA BAIXA VERDE";562
"261250 SANTA CRUZ DO CAPIBARIBE";4115
"261255 SANTA FILOMENA";703
"261260 SANTA MARIA DA BOA VISTA";2230
"261270 SANTA MARIA DO CAMBUCA";664
"261280 SANTA TEREZINHA";555
"261290 SAO BENEDITO DO SUL";723
"261300 SAO BENTO DO UNA";2750
"261310 SAO CAITANO";1839
"261320 SAO JOAO";1172
"261330 SAO JOAQUIM DO MONTE";1077
"261340 SAO JOSE DA COROA GRANDE";937
"261350 SAO JOSE DO BELMONTE";1657
"261360 SAO JOSE DO EGITO";1471
"261370 SAO LOURENCO DA MATA";4737
"261380 SAO VICENTE FERRER";994
"261390 SERRA TALHADA";3835
"261400 SERRITA";1019
"261410 SERTANIA";1558
"261420 SIRINHAEM";2115
"261430 MOREILANDIA";568
"261440 SOLIDAO";328
"261450 SURUBIM";2697
"261460 TABIRA";1253
"261470 TACAIMBO";649
"261480 TACARATU";1084
"261485 TAMANDARE";1108
"261500 TAQUARITINGA DO NORTE";1216
"261510 TEREZINHA";366
"261520 TERRA NOVA";414
"261530 TIMBAUBA";2740
"261540 TORITAMA";1740
"261550 TRACUNHAEM";624
"261560 TRINDADE";1431
"261570 TRIUNFO";723
"261580 TUPANATINGA";1420
"261590 TUPARETAMA";358
"261600 VENTUROSA";781
"261610 VERDEJANTE";484
"261618 VERTENTE DO LERIO";445
"261620 VERTENTES";798
"261630 VICENCIA";1636
"261640 VITORIA DE SANTO ANTAO";5944
"261650 XEXEU";839
"270010 AGUA BRANCA";1133
"270020 ANADIA";947
