 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2010
"Município";"População_residente"
"220590 MANOEL EMIDIO";309
"220595 MARCOLANDIA";444
"220600 MARCOS PARENTE";208
"220605 MASSAPE DO PIAUI";326
"220610 MATIAS OLIMPIO";565
"220620 MIGUEL ALVES";1982
"220630 MIGUEL LEAO";69
"220635 MILTON BRANDAO";417
"220640 MONSENHOR GIL";514
"220650 MONSENHOR HIPOLITO";319
"220660 MONTE ALEGRE DO PIAUI";641
"220665 MORRO CABECA NO TEMPO";286
"220667 MORRO DO CHAPEU DO PIAUI";372
"220669 MURICI DOS PORTELAS";520
"220670 NAZARE DO PIAUI";404
"220672 NAZARIA";414
"220675 NOSSA SENHORA DE NAZARE";193
"220680 NOSSA SENHORA DOS REMEDIOS";474
"220690 NOVO ORIENTE DO PIAUI";321
"220695 NOVO SANTO ANTONIO";146
"220700 OEIRAS";1858
"220710 OLHO D'AGUA DO PIAUI";141
"220720 PADRE MARCOS";354
"220730 PAES LANDIM";226
"220735 PAJEU DO PIAUI";139
"220740 PALMEIRA DO PIAUI";271
"220750 PALMEIRAIS";787
"220755 PAQUETA";222
"220760 PARNAGUA";604
"220770 PARNAIBA";6902
"220775 PASSAGEM FRANCA DO PIAUI";220
"220777 PATOS DO PIAUI";285
"220779 PAU D'ARCO DO PIAUI";206
"220780 PAULISTANA";1046
"220785 PAVUSSU";202
"220790 PEDRO II";2118
"220793 PEDRO LAURENTINO";124
"220795 NOVA SANTA RITA";203
"220800 PICOS";3343
"220810 PIMENTEIRAS";618
"220820 PIO IX";923
"220830 PIRACURUCA";1522
"220840 PIRIPIRI";3053
"220850 PORTO";800
"220855 PORTO ALEGRE DO PIAUI";146
"220860 PRATA DO PIAUI";153
"220865 QUEIMADA NOVA";465
"220870 REDENCAO DO GURGUEIA";497
"220880 REGENERACAO";849
"220885 RIACHO FRIO";237
"220887 RIBEIRA DO PIAUI";255
"220890 RIBEIRO GONCALVES";398
"220900 RIO GRANDE DO PIAUI";319
"220910 SANTA CRUZ DO PIAUI";284
"220915 SANTA CRUZ DOS MILAGRES";206
"220920 SANTA FILOMENA";390
"220930 SANTA LUZ";275
"220935 SANTANA DO PIAUI";222
"220937 SANTA ROSA DO PIAUI";264
"220940 SANTO ANTONIO DE LISBOA";296
"220945 SANTO ANTONIO DOS MILAGRES";108
"220950 SANTO INACIO DO PIAUI";157
"220955 SAO BRAZ DO PIAUI";218
"220960 SAO FELIX DO PIAUI";131
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";305
"220970 SAO FRANCISCO DO PIAUI";346
"220975 SAO GONCALO DO GURGUEIA";167
"220980 SAO GONCALO DO PIAUI";274
"220985 SAO JOAO DA CANABRAVA";237
"220987 SAO JOAO DA FRONTEIRA";364
"220990 SAO JOAO DA SERRA";326
"220995 SAO JOAO DA VARJOTA";242
"220997 SAO JOAO DO ARRAIAL";370
"221000 SAO JOAO DO PIAUI";930
"221005 SAO JOSE DO DIVINO";244
"221010 SAO JOSE DO PEIXE";207
"221020 SAO JOSE DO PIAUI";311
"221030 SAO JULIAO";300
"221035 SAO LOURENCO DO PIAUI";188
"221037 SAO LUIS DO PIAUI";144
"221038 SAO MIGUEL DA BAIXA GRANDE";84
"221039 SAO MIGUEL DO FIDALGO";166
"221040 SAO MIGUEL DO TAPUIO";861
"221050 SAO PEDRO DO PIAUI";695
"221060 SAO RAIMUNDO NONATO";1600
"221062 SEBASTIAO BARROS";196
"221063 SEBASTIAO LEAL";193
"221065 SIGEFREDO PACHECO";461
"221070 SIMOES";796
"221080 SIMPLICIO MENDES";605
"221090 SOCORRO DO PIAUI";242
"221093 SUSSUAPARA";272
"221095 TAMBORIL DO PIAUI";160
"221097 TANQUE DO PIAUI";139
"221100 TERESINA";35706
"221110 UNIAO";2235
"221120 URUCUI";1093
"221130 VALENCA DO PIAUI";892
"221135 VARZEA BRANCA";290
"221140 VARZEA GRANDE";207
"221150 VERA MENDES";164
"221160 VILA NOVA DO PIAUI";152
"221170 WALL FERRAZ";205
"230010 ABAIARA";560
"230015 ACARAPE";752
"230020 ACARAU";3212
"230030 ACOPIARA";2390
"230040 AIUABA";926
"230050 ALCANTARAS";579
"230060 ALTANEIRA";364
"230070 ALTO SANTO";656
"230075 AMONTADA";2342
"230080 ANTONINA DO NORTE";382
"230090 APUIARES";723
"230100 AQUIRAZ";3712
"230110 ARACATI";3298
"230120 ARACOIABA";1365
"230125 ARARENDA";557
"230130 ARARIPE";1243
"230140 ARATUBA";728
"230150 ARNEIROZ";410
"230160 ASSARE";1291
"230170 AURORA";1298
"230180 BAIXIO";250
"230185 BANABUIU";1039
"230190 BARBALHA";2721
"230195 BARREIRA";1181
"230200 BARRO";1040
"230205 BARROQUINHA";888
"230210 BATURITE";1780
"230220 BEBERIBE";2418
"230230 BELA CRUZ";1763
"230240 BOA VIAGEM";2916
"230250 BREJO SANTO";2201
"230260 CAMOCIM";3421
"230270 CAMPOS SALES";1441
"230280 CANINDE";4090
"230290 CAPISTRANO";893
"230300 CARIDADE";1196
"230310 CARIRE";1049
"230320 CARIRIACU";1661
"230330 CARIUS";965
"230340 CARNAUBAL";989
"230350 CASCAVEL";3336
"230360 CATARINA";807
"230365 CATUNDA";514
"230370 CAUCAIA";16948
"230380 CEDRO";1194
"230390 CHAVAL";764
"230393 CHORO";755
"230395 CHOROZINHO";1044
"230400 COREAU";1330
"230410 CRATEUS";3426
"230420 CRATO";5816
"230423 CROATA";1079
"230425 CRUZ";1274
"230426 DEPUTADO IRAPUAN PINHEIRO";431
"230427 ERERE";346
"230428 EUSEBIO";2462
"230430 FARIAS BRITO";958
"230435 FORQUILHA";1208
"230440 FORTALEZA";105313
"230445 FORTIM";740
"230450 FRECHEIRINHA";842
"230460 GENERAL SAMPAIO";438
"230465 GRACA";872
"230470 GRANJA";3369
"230480 GRANJEIRO";288
"230490 GROAIRAS";485
"230495 GUAIUBA";1308
"230500 GUARACIABA DO NORTE";2342
"230510 GUARAMIRANGA";332
"230520 HIDROLANDIA";1046
"230523 HORIZONTE";2885
"230526 IBARETAMA";754
"230530 IBIAPINA";1323
"230533 IBICUITINGA";542
"230535 ICAPUI";753
"230540 ICO";3251
"230550 IGUATU";4042
"230560 INDEPENDENCIA";1287
"230565 IPAPORANGA";627
"230570 IPAUMIRIM";530
"230580 IPU";2179
"230590 IPUEIRAS";2286
"230600 IRACEMA";636
"230610 IRAUCUBA";1338
"230620 ITAICABA";294
"230625 ITAITINGA";1813
"230630 ITAPAGE";2840
"230640 ITAPIPOCA";6370
"230650 ITAPIUNA";1009
"230655 ITAREMA";2263
"230660 ITATIRA";1201
"230670 JAGUARETAMA";928
"230680 JAGUARIBARA";476
"230690 JAGUARIBE";1718
"230700 JAGUARUANA";1535
"230710 JARDIM";1384
"230720 JATI";365
"230725 JIJOCA DE JERICOACOARA";933
"230730 JUAZEIRO DO NORTE";12741
"230740 JUCAS";1283
"230750 LAVRAS DA MANGABEIRA";1532
"230760 LIMOEIRO DO NORTE";2517
"230763 MADALENA";1055
"230765 MARACANAU";10174
"230770 MARANGUAPE";5659
"230780 MARCO";1391
"230790 MARTINOPOLE";638
"230800 MASSAPE";2093
"230810 MAURITI";2493
"230820 MERUOCA";748
"230830 MILAGRES";1356
"230835 MILHA";582
"230837 MIRAIMA";786
"230840 MISSAO VELHA";1744
"230850 MOMBACA";2122
"230860 MONSENHOR TABOSA";955
"230870 MORADA NOVA";3137
"230880 MORAUJO";484
"230890 MORRINHOS";1239
"230900 MUCAMBO";801
"230910 MULUNGU";535
"230920 NOVA OLINDA";739
"230930 NOVA RUSSAS";1596
"230940 NOVO ORIENTE";1576
"230945 OCARA";1246
"230950 OROS";904
"230960 PACAJUS";3305
"230970 PACATUBA";3539
"230980 PACOTI";647
"230990 PACUJA";313
"231000 PALHANO";340
"231010 PALMACIA";698
"231020 PARACURU";1761
"231025 PARAIPABA";1746
"231030 PARAMBU";1818
"231040 PARAMOTI";673
"231050 PEDRA BRANCA";2337
"231060 PENAFORTE";401
"231070 PENTECOSTE";1997
"231080 PEREIRO";923
"231085 PINDORETAMA";894
"231090 PIQUET CARNEIRO";698
"231095 PIRES FERREIRA";567
"231100 PORANGA";715
"231110 PORTEIRAS";743
"231120 POTENGI";547
"231123 POTIRETAMA";290
"231126 QUITERIANOPOLIS";1066
"231130 QUIXADA";4159
"231135 QUIXELO";780
"231140 QUIXERAMOBIM";3642
"231150 QUIXERE";994
"231160 REDENCAO";1468
"231170 RERIUTABA";1029
"231180 RUSSAS";3358
"231190 SABOEIRO";888
"231195 SALITRE";900
"231200 SANTANA DO ACARAU";1749
"231210 SANTANA DO CARIRI";984
"231220 SANTA QUITERIA";2278
"231230 SAO BENEDITO";2590
"231240 SAO GONCALO DO AMARANTE";2310
"231250 SAO JOAO DO JAGUARIBE";350
"231260 SAO LUIS DO CURU";631
"231270 SENADOR POMPEU";1232
"231280 SENADOR SA";420
"231290 SOBRAL";9754
"231300 SOLONOPOLE";831
"231310 TABULEIRO DO NORTE";1477
"231320 TAMBORIL";1401
"231325 TARRAFAS";431
"231330 TAUA";2914
"231335 TEJUCUOCA";1010
"231340 TIANGUA";3769
"231350 TRAIRI";2982
"231355 TURURU";774
"231360 UBAJARA";1643
"231370 UMARI";378
"231375 UMIRIM";1089
"231380 URUBURETAMA";1092
"231390 URUOCA";740
"231395 VARJOTA";1005
"231400 VARZEA ALEGRE";1817
"231410 VICOSA DO CEARA";3447
"240010 ACARI";482
"240020 ACU";2566
"240030 AFONSO BEZERRA";517
"240040 AGUA NOVA";153
"240050 ALEXANDRIA";599
"240060 ALMINO AFONSO";214
"240070 ALTO DO RODRIGUES";531
"240080 ANGICOS";488
"240090 ANTONIO MARTINS";291
"240100 APODI";1534
"240110 AREIA BRANCA";1181
"240120 ARES";654
"240130 AUGUSTO SEVERO";444
"240140 BAIA FORMOSA";446
"240145 BARAUNA";1332
"240150 BARCELONA";201
"240160 BENTO FERNANDES";285
"240165 BODO";104
"240170 BOM JESUS";509
"240180 BREJINHO";597
"240185 CAICARA DO NORTE";302
"240190 CAICARA DO RIO DO VENTO";159
"240200 CAICO";2599
"240210 CAMPO REDONDO";502
"240220 CANGUARETAMA";1802
"240230 CARAUBAS";889
"240240 CARNAUBA DOS DANTAS";320
"240250 CARNAUBAIS";433
"240260 CEARA-MIRIM";3604
"240270 CERRO CORA";537
"240280 CORONEL EZEQUIEL";288
"240290 CORONEL JOAO PESSOA";289
"240300 CRUZETA";350
"240310 CURRAIS NOVOS";1931
"240320 DOUTOR SEVERIANO";332
"240325 PARNAMIRIM";8810
"240330 ENCANTO";261
"240340 EQUADOR";275
"240350 ESPIRITO SANTO";592
"240360 EXTREMOZ";1260
"240370 FELIPE GUERRA";226
"240375 FERNANDO PEDROZA";110
"240380 FLORANIA";400
"240390 FRANCISCO DANTAS";119
"240400 FRUTUOSO GOMES";174
"240410 GALINHOS";104
"240420 GOIANINHA";1186
"240430 GOVERNADOR DIX-SEPT ROSADO";561
"240440 GROSSOS";410
"240450 GUAMARE";641
"240460 IELMO MARINHO";646
"240470 IPANGUACU";642
"240480 IPUEIRA";78
"240485 ITAJA";310
"240490 ITAU";239
"240500 JACANA";371
"240510 JANDAIRA";346
"240520 JANDUIS";242
"240530 JANUARIO CICCO";498
"240540 JAPI";322
"240550 JARDIM DE ANGICOS";124
"240560 JARDIM DE PIRANHAS";585
"240570 JARDIM DO SERIDO";483
"240580 JOAO CAMARA";1778
"240590 JOAO DIAS";128
"240600 JOSE DA PENHA";301
"240610 JUCURUTU";701
"240615 JUNDIA";186
"240620 LAGOA D'ANTA";354
"240630 LAGOA DE PEDRAS";398
"240640 LAGOA DE VELHOS";145
"240650 LAGOA NOVA";746
"240660 LAGOA SALGADA";378
"240670 LAJES";491
"240680 LAJES PINTADAS";212
"240690 LUCRECIA";161
"240700 LUIS GOMES";455
"240710 MACAIBA";3516
"240720 MACAU";1257
"240725 MAJOR SALES";146
"240730 MARCELINO VIEIRA";375
"240740 MARTINS";351
"240750 MAXARANGUAPE";563
"240760 MESSIAS TARGINO";203
"240770 MONTANHAS";664
"240780 MONTE ALEGRE";1067
"240790 MONTE DAS GAMELEIRAS";119
"240800 MOSSORO";10677
"240810 NATAL";33136
"240820 NISIA FLORESTA";1252
"240830 NOVA CRUZ";1894
"240840 OLHO-D'AGUA DO BORGES";199
"240850 OURO BRANCO";189
"240860 PARANA";168
"240870 PARAU";158
"240880 PARAZINHO";307
"240890 PARELHAS";930
"240895 RIO DO FOGO";587
"240910 PASSA E FICA";538
"240920 PASSAGEM";154
"240930 PATU";543
"240933 SANTA MARIA";237
"240940 PAU DOS FERROS";1174
"240950 PEDRA GRANDE";208
"240960 PEDRA PRETA";155
"240970 PEDRO AVELINO";365
"240980 PEDRO VELHO";709
"240990 PENDENCIAS";627
"241000 PILOES";134
"241010 POCO BRANCO";757
"241020 PORTALEGRE";293
"241025 PORTO DO MANGUE";269
"241030 SERRA CAIADA";442
"241040 PUREZA";521
"241050 RAFAEL FERNANDES";187
"241060 RAFAEL GODEIRO";131
"241070 RIACHO DA CRUZ";120
"241080 RIACHO DE SANTANA";186
"241090 RIACHUELO";412
"241100 RODOLFO FERNANDES";210
"241105 TIBAU";166
"241110 RUY BARBOSA";198
"241120 SANTA CRUZ";1851
"241140 SANTANA DO MATOS";538
"241142 SANTANA DO SERIDO";101
"241150 SANTO ANTONIO";1091
"241160 SAO BENTO DO NORTE";129
"241170 SAO BENTO DO TRAIRI";203
"241180 SAO FERNANDO";140
"241190 SAO FRANCISCO DO OESTE";160
"241200 SAO GONCALO DO AMARANTE";4553
"241210 SAO JOAO DO SABUGI";233
"241220 SAO JOSE DE MIPIBU";2132
"241230 SAO JOSE DO CAMPESTRE";653
"241240 SAO JOSE DO SERIDO";156
"241250 SAO MIGUEL";1119
"241255 SAO MIGUEL DO GOSTOSO";525
"241260 SAO PAULO DO POTENGI";774
"241270 SAO PEDRO";310
"241280 SAO RAFAEL";310
"241290 SAO TOME";521
"241300 SAO VICENTE";298
"241310 SENADOR ELOI DE SOUZA";323
"241320 SENADOR GEORGINO AVELINO";246
"241330 SERRA DE SAO BENTO";288
"241335 SERRA DO MEL";493
"241340 SERRA NEGRA DO NORTE";296
"241350 SERRINHA";330
"241355 SERRINHA DOS PINTOS";184
"241360 SEVERIANO MELO";255
"241370 SITIO NOVO";253
"241380 TABOLEIRO GRANDE";88
"241390 TAIPU";628
"241400 TANGARA";749
"241410 TENENTE ANANIAS";393
"241415 TENENTE LAURENTINO CRUZ";242
"241420 TIBAU DO SUL";550
"241430 TIMBAUBA DOS BATISTAS";93
"241440 TOUROS";1682
"241445 TRIUNFO POTIGUAR";150
"241450 UMARIZAL";520
"241460 UPANEMA";643
"241470 VARZEA";255
"241475 VENHA-VER";225
"241480 VERA CRUZ";619
"241490 VICOSA";70
"241500 VILA FLOR";177
"250010 AGUA BRANCA";584
"250020 AGUIAR";286
"250030 ALAGOA GRANDE";1437
"250040 ALAGOA NOVA";950
"250050 ALAGOINHA";697
"250053 ALCANTIL";270
"250057 ALGODAO DE JANDAIRA";114
"250060 ALHANDRA";974
"250070 SAO JOAO DO RIO DO PEIXE";797
"250073 AMPARO";97
"250077 APARECIDA";282
"250080 ARACAGI";865
"250090 ARARA";593
"250100 ARARUNA";1058
"250110 AREIA";1135
"250115 AREIA DE BARAUNAS";116
"250120 AREIAL";302
"250130 AROEIRAS";1125
"250135 ASSUNCAO";178
"250140 BAIA DA TRAICAO";396
"250150 BANANEIRAS";1076
"250153 BARAUNA";175
"250157 BARRA DE SANTANA";418
"250160 BARRA DE SANTA ROSA";709
"250170 BARRA DE SAO MIGUEL";276
"250180 BAYEUX";4394
"250190 BELEM";822
"250200 BELEM DO BREJO DO CRUZ";290
"250205 BERNARDINO BATISTA";169
"250210 BOA VENTURA";270
"250215 BOA VISTA";264
"250220 BOM JESUS";122
"250230 BOM SUCESSO";208
"250240 BONITO DE SANTA FE";537
"250250 BOQUEIRAO";767
"250260 IGARACY";316
"250270 BORBOREMA";250
"250280 BREJO DO CRUZ";609
"250290 BREJO DOS SANTOS";260
"250300 CAAPORA";1104
"250310 CABACEIRAS";244
"250320 CABEDELO";2499
"250330 CACHOEIRA DOS INDIOS";453
"250340 CACIMBA DE AREIA";150
"250350 CACIMBA DE DENTRO";888
"250355 CACIMBAS";427
"250360 CAICARA";357
"250370 CAJAZEIRAS";2540
"250375 CAJAZEIRINHAS";138
"250380 CALDAS BRANDAO";277
"250390 CAMALAU";296
"250400 CAMPINA GRANDE";16577
"250403 CAPIM";294
"250407 CARAUBAS";171
"250410 CARRAPATEIRA";144
"250415 CASSERENGUE";380
"250420 CATINGUEIRA";216
"250430 CATOLE DO ROCHA";1144
"250435 CATURITE";209
"250440 CONCEICAO";844
"250450 CONDADO";278
"250460 CONDE";1094
"250470 CONGO";225
"250480 COREMAS";777
"250485 COXIXOLA";62
"250490 CRUZ DO ESPIRITO SANTO";860
"250500 CUBATI";340
"250510 CUITE";946
"250520 CUITEGI";384
"250523 CUITE DE MAMANGUAPE";349
"250527 CURRAL DE CIMA";260
"250530 CURRAL VELHO";132
"250535 DAMIAO";298
"250540 DESTERRO";432
"250550 VISTA SERRANA";143
"250560 DIAMANTE";356
"250570 DONA INES";607
"250580 DUAS ESTRADAS";191
"250590 EMAS";175
"250600 ESPERANCA";1463
"250610 FAGUNDES";582
"250620 FREI MARTINHO";136
"250625 GADO BRAVO";457
"250630 GUARABIRA";2521
"250640 GURINHEM";655
"250650 GURJAO";155
"250660 IBIARA";263
"250670 IMACULADA";688
"250680 INGA";941
"250690 ITABAIANA";1113
"250700 ITAPORANGA";1057
"250710 ITAPOROROCA";799
"250720 ITATUBA";523
"250730 JACARAU";711
"250740 JERICO";333
"250750 JOAO PESSOA";28772
"250760 JUAREZ TAVORA";355
"250770 JUAZEIRINHO";848
"250780 JUNCO DO SERIDO";308
"250790 JURIPIRANGA";439
"250800 JURU";514
"250810 LAGOA";199
"250820 LAGOA DE DENTRO";380
"250830 LAGOA SECA";1242
"250840 LASTRO";124
"250850 LIVRAMENTO";377
"250855 LOGRADOURO";196
"250860 LUCENA";608
"250870 MAE D'AGUA";201
"250880 MALTA";264
"250890 MAMANGUAPE";2156
"250900 MANAIRA";520
"250905 MARCACAO";407
"250910 MARI";1028
"250915 MARIZOPOLIS";255
"250920 MASSARANDUBA";665
"250930 MATARACA";430
"250933 MATINHAS";246
"250937 MATO GROSSO";124
"250939 MATUREIA";329
"250940 MOGEIRO";731
"250950 MONTADAS";228
"250960 MONTE HOREBE";236
"250970 MONTEIRO";1470
"250980 MULUNGU";466
"250990 NATUBA";598
"251000 NAZAREZINHO";334
"251010 NOVA FLORESTA";525
"251020 NOVA OLINDA";321
"251030 NOVA PALMEIRA";218
"251040 OLHO D'AGUA";365
"251050 OLIVEDOS";152
"251060 OURO VELHO";125
"251065 PARARI";73
"251070 PASSAGEM";100
"251080 PATOS";4625
"251090 PAULISTA";507
"251100 PEDRA BRANCA";194
"251110 PEDRA LAVRADA";330
"251120 PEDRAS DE FOGO";1399
"251130 PIANCO";721
"251140 PICUI";969
"251150 PILAR";636
"251160 PILOES";375
"251170 PILOEZINHOS";272
"251180 PIRPIRITUBA";548
"251190 PITIMBU";901
"251200 POCINHOS";798
"251203 POCO DANTAS";189
"251207 POCO DE JOSE DE MOURA";177
"251210 POMBAL";1328
"251220 PRATA";156
"251230 PRINCESA ISABEL";1021
"251240 PUXINANA";635
"251250 QUEIMADAS";2103
"251260 QUIXABA";91
"251270 REMIGIO";815
"251272 PEDRO REGIS";275
"251274 RIACHAO";175
"251275 RIACHAO DO BACAMARTE";214
"251276 RIACHAO DO POCO";190
"251278 RIACHO DE SANTO ANTONIO";98
"251280 RIACHO DOS CAVALOS";361
"251290 RIO TINTO";1082
"251300 SALGADINHO";182
"251310 SALGADO DE SAO FELIX";591
"251315 SANTA CECILIA";391
"251320 SANTA CRUZ";225
"251330 SANTA HELENA";295
"251335 SANTA INES";189
"251340 SANTA LUZIA";638
"251350 SANTANA DE MANGUEIRA";261
"251360 SANTANA DOS GARROTES";355
"251365 JOCA CLAUDINO";106
"251370 SANTA RITA";6386
"251380 SANTA TERESINHA";225
"251385 SANTO ANDRE";98
"251390 SAO BENTO";1418
"251392 SAO BENTINHO";177
"251394 SAO DOMINGOS DO CARIRI";111
"251396 SAO DOMINGOS";124
"251398 SAO FRANCISCO";124
"251400 SAO JOAO DO CARIRI";173
"251410 SAO JOAO DO TIGRE";229
"251420 SAO JOSE DA LAGOA TAPADA";324
"251430 SAO JOSE DE CAIANA";358
"251440 SAO JOSE DE ESPINHARAS";204
"251445 SAO JOSE DOS RAMOS";296
"251450 SAO JOSE DE PIRANHAS";890
"251455 SAO JOSE DE PRINCESA";235
"251460 SAO JOSE DO BONFIM";150
"251465 SAO JOSE DO BREJO DO CRUZ";89
"251470 SAO JOSE DO SABUGI";181
"251480 SAO JOSE DOS CORDEIROS";173
"251490 SAO MAMEDE";302
"251500 SAO MIGUEL DE TAIPU";376
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";532
"251520 SAO SEBASTIAO DO UMBUZEIRO";154
"251530 SAPE";2407
"251540 SAO VICENTE DO SERIDO";539
"251550 SERRA BRANCA";544
"251560 SERRA DA RAIZ";162
"251570 SERRA GRANDE";148
"251580 SERRA REDONDA";399
"251590 SERRARIA";334
"251593 SERTAOZINHO";209
"251597 SOBRADO";328
"251600 SOLANEA";1325
"251610 SOLEDADE";684
"251615 SOSSEGO";165
"251620 SOUSA";2742
"251630 SUME";695
"251640 TACIMA";457
"251650 TAPEROA";707
"251660 TAVARES";724
"251670 TEIXEIRA";680
"251675 TENORIO";134
"251680 TRIUNFO";429
"251690 UIRAUNA";632
"251700 UMBUZEIRO";496
"251710 VARZEA";100
"251720 VIEIROPOLIS";198
"251740 ZABELE";77
"260005 ABREU E LIMA";4178
"260010 AFOGADOS DA INGAZEIRA";1739
"260020 AFRANIO";957
"260030 AGRESTINA";1197
"260040 AGUA PRETA";1833
"260050 AGUAS BELAS";2298
"260060 ALAGOINHA";638
"260070 ALIANCA";1910
"260080 ALTINHO";1042
"260090 AMARAJI";1147
"260100 ANGELIM";522
"260105 ARACOIABA";971
"260110 ARARIPINA";4529
"260120 ARCOVERDE";3374
"260130 BARRA DE GUABIRABA";688
"260140 BARREIROS";2245
"260150 BELEM DE MARIA";659
"260160 BELEM DE SAO FRANCISCO";1111
"260170 BELO JARDIM";3748
"260180 BETANIA";636
"260190 BEZERROS";2736
"260200 BODOCO";2055
"260210 BOM CONSELHO";2536
"260220 BOM JARDIM";2050
"260230 BONITO";2079
"260240 BREJAO";526
"260250 BREJINHO";352
"260260 BREJO DA MADRE DE DEUS";2515
"260270 BUENOS AIRES";594
"260280 BUIQUE";3288
"260290 CABO DE SANTO AGOSTINHO";8644
"260300 CABROBO";1724
"260310 CACHOEIRINHA";899
"260320 CAETES";1533
"260330 CALCADO";576
"260340 CALUMBI";267
"260345 CAMARAGIBE";6215
"260350 CAMOCIM DE SAO FELIX";892
"260360 CAMUTANGA";429
"260370 CANHOTINHO";1306
"260380 CAPOEIRAS";1105
"260390 CARNAIBA";915
"260392 CARNAUBEIRA DA PENHA";729
"260400 CARPINA";3420
"260410 CARUARU";14072
"260415 CASINHAS";696
"260420 CATENDE";2098
"260430 CEDRO";593
"260440 CHA DE ALEGRIA";614
"260450 CHA GRANDE";1029
"260460 CONDADO";1297
"260470 CORRENTES";899
"260480 CORTES";723
"260490 CUMARU";816
"260500 CUPIRA";1179
"260510 CUSTODIA";1614
"260515 DORMENTES";869
"260520 ESCADA";3144
"260530 EXU";1728
"260540 FEIRA NOVA";1044
"260545 FERNANDO DE NORONHA";83
"260550 FERREIROS";533
"260560 FLORES";1038
"260570 FLORESTA";1568
"260580 FREI MIGUELINHO";583
"260590 GAMELEIRA";1596
"260600 GARANHUNS";6279
"260610 GLORIA DO GOITA";1500
"260620 GOIANA";3412
"260630 GRANITO";379
"260640 GRAVATA";3572
"260650 IATI";1014
"260660 IBIMIRIM";1515
"260670 IBIRAJUBA";381
"260680 IGARASSU";4670
"260690 IGUARACY";568
"260700 INAJA";1092
"260710 INGAZEIRA";228
"260720 IPOJUCA";4149
"260730 IPUBI";1651
"260740 ITACURUBA";221
"260750 ITAIBA";1508
"260760 ILHA DE ITAMARACA";907
"260765 ITAMBE";1864
"260770 ITAPETIM";618
"260775 ITAPISSUMA";1211
"260780 ITAQUITINGA";812
"260790 JABOATAO DOS GUARARAPES";28407
"260795 JAQUEIRA";695
"260800 JATAUBA";906
"260805 JATOBA";722
"260810 JOAO ALFREDO";1540
"260820 JOAQUIM NABUCO";887
"260825 JUCATI";570
"260830 JUPI";725
"260840 JUREMA";893
"260845 LAGOA DO CARRO";722
"260850 LAGOA DE ITAENGA";1106
"260860 LAGOA DO OURO";707
"260870 LAGOA DOS GATOS";883
"260875 LAGOA GRANDE";1359
"260880 LAJEDO";1859
"260890 LIMOEIRO";2489
"260900 MACAPARANA";1273
"260910 MACHADOS";682
"260915 MANARI";1121
"260920 MARAIAL";777
"260930 MIRANDIBA";828
"260940 MORENO";2516
"260950 NAZARE DA MATA";1379
"260960 OLINDA";15631
"260970 OROBO";1211
"260980 OROCO";772
"260990 OURICURI";3676
"261000 PALMARES";3231
"261010 PALMEIRINA";493
"261020 PANELAS";1495
"261030 PARANATAMA";589
"261040 PARNAMIRIM";1081
"261050 PASSIRA";1381
"261060 PAUDALHO";2594
"261070 PAULISTA";12622
"261080 PEDRA";1124
"261090 PESQUEIRA";3098
"261100 PETROLANDIA";1701
"261110 PETROLINA";14932
"261120 POCAO";605
"261130 POMBOS";1291
"261140 PRIMAVERA";688
"261150 QUIPAPA";1446
"261153 QUIXABA";381
"261160 RECIFE";60150
"261170 RIACHO DAS ALMAS";894
"261180 RIBEIRAO";2269
"261190 RIO FORMOSO";1171
"261200 SAIRE";586
"261210 SALGADINHO";396
"261220 SALGUEIRO";2694
"261230 SALOA";837
"261240 SANHARO";1273
"261245 SANTA CRUZ";764
"261247 SANTA CRUZ DA BAIXA VERDE";569
"261250 SANTA CRUZ DO CAPIBARIBE";4031
"261255 SANTA FILOMENA";728
"261260 SANTA MARIA DA BOA VISTA";2277
"261270 SANTA MARIA DO CAMBUCA";704
"261280 SANTA TEREZINHA";559
"261290 SAO BENEDITO DO SUL";761
"261300 SAO BENTO DO UNA";2927
"261310 SAO CAITANO";1915
"261320 SAO JOAO";1217
"261330 SAO JOAQUIM DO MONTE";1040
"261340 SAO JOSE DA COROA GRANDE";978
"261350 SAO JOSE DO BELMONTE";1722
"261360 SAO JOSE DO EGITO";1514
"261370 SAO LOURENCO DA MATA";4545
"261380 SAO VICENTE FERRER";963
"261390 SERRA TALHADA";3806
"261400 SERRITA";1024
"261410 SERTANIA";1625
"261420 SIRINHAEM";2184
"261430 MOREILANDIA";563
"261440 SOLIDAO";315
"261450 SURUBIM";2855
"261460 TABIRA";1283
"261470 TACAIMBO";650
"261480 TACARATU";1216
"261485 TAMANDARE";1066
"261500 TAQUARITINGA DO NORTE";1222
"261510 TEREZINHA";389
"261520 TERRA NOVA";434
"261530 TIMBAUBA";2562
"261540 TORITAMA";1773
"261550 TRACUNHAEM";599
"261560 TRINDADE";1666
"261570 TRIUNFO";686
"261580 TUPANATINGA";1578
"261590 TUPARETAMA";376
"261600 VENTUROSA";828
"261610 VERDEJANTE";483
"261618 VERTENTE DO LERIO";438
"261620 VERTENTES";829
"261630 VICENCIA";1628
"261640 VITORIA DE SANTO ANTAO";5814
"261650 XEXEU";916
"270010 AGUA BRANCA";1184
