 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2009
"Município";"População_residente"
"220590 MANOEL EMIDIO";297
"220595 MARCOLANDIA";434
"220600 MARCOS PARENTE";208
"220605 MASSAPE DO PIAUI";312
"220610 MATIAS OLIMPIO";572
"220620 MIGUEL ALVES";1969
"220630 MIGUEL LEAO";67
"220635 MILTON BRANDAO";411
"220640 MONSENHOR GIL";517
"220650 MONSENHOR HIPOLITO";320
"220660 MONTE ALEGRE DO PIAUI";633
"220665 MORRO CABECA NO TEMPO";283
"220667 MORRO DO CHAPEU DO PIAUI";371
"220669 MURICI DOS PORTELAS";503
"220670 NAZARE DO PIAUI";394
"220672 NAZARIA";409
"220675 NOSSA SENHORA DE NAZARE";193
"220680 NOSSA SENHORA DOS REMEDIOS";473
"220690 NOVO ORIENTE DO PIAUI";317
"220695 NOVO SANTO ANTONIO";138
"220700 OEIRAS";1836
"220710 OLHO D'AGUA DO PIAUI";133
"220720 PADRE MARCOS";351
"220730 PAES LANDIM";225
"220735 PAJEU DO PIAUI";134
"220740 PALMEIRA DO PIAUI";277
"220750 PALMEIRAIS";769
"220755 PAQUETA";214
"220760 PARNAGUA";601
"220770 PARNAIBA";6981
"220775 PASSAGEM FRANCA DO PIAUI";225
"220777 PATOS DO PIAUI";288
"220779 PAU D'ARCO DO PIAUI";197
"220780 PAULISTANA";1029
"220785 PAVUSSU";197
"220790 PEDRO II";2092
"220793 PEDRO LAURENTINO";121
"220795 NOVA SANTA RITA";206
"220800 PICOS";3436
"220810 PIMENTEIRAS";622
"220820 PIO IX";932
"220830 PIRACURUCA";1515
"220840 PIRIPIRI";3070
"220850 PORTO";784
"220855 PORTO ALEGRE DO PIAUI";140
"220860 PRATA DO PIAUI";155
"220865 QUEIMADA NOVA";460
"220870 REDENCAO DO GURGUEIA";501
"220880 REGENERACAO";873
"220885 RIACHO FRIO";239
"220887 RIBEIRA DO PIAUI";248
"220890 RIBEIRO GONCALVES";402
"220900 RIO GRANDE DO PIAUI";317
"220910 SANTA CRUZ DO PIAUI";275
"220915 SANTA CRUZ DOS MILAGRES";204
"220920 SANTA FILOMENA";382
"220930 SANTA LUZ";267
"220935 SANTANA DO PIAUI";221
"220937 SANTA ROSA DO PIAUI";256
"220940 SANTO ANTONIO DE LISBOA";302
"220945 SANTO ANTONIO DOS MILAGRES";106
"220950 SANTO INACIO DO PIAUI";158
"220955 SAO BRAZ DO PIAUI";219
"220960 SAO FELIX DO PIAUI";130
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";304
"220970 SAO FRANCISCO DO PIAUI";337
"220975 SAO GONCALO DO GURGUEIA";163
"220980 SAO GONCALO DO PIAUI";270
"220985 SAO JOAO DA CANABRAVA";232
"220987 SAO JOAO DA FRONTEIRA";360
"220990 SAO JOAO DA SERRA";311
"220995 SAO JOAO DA VARJOTA";238
"220997 SAO JOAO DO ARRAIAL";376
"221000 SAO JOAO DO PIAUI";945
"221005 SAO JOSE DO DIVINO";251
"221010 SAO JOSE DO PEIXE";202
"221020 SAO JOSE DO PIAUI";313
"221030 SAO JULIAO";299
"221035 SAO LOURENCO DO PIAUI";191
"221037 SAO LUIS DO PIAUI";137
"221038 SAO MIGUEL DA BAIXA GRANDE";89
"221039 SAO MIGUEL DO FIDALGO";156
"221040 SAO MIGUEL DO TAPUIO";861
"221050 SAO PEDRO DO PIAUI";693
"221060 SAO RAIMUNDO NONATO";1614
"221062 SEBASTIAO BARROS";198
"221063 SEBASTIAO LEAL";195
"221065 SIGEFREDO PACHECO";468
"221070 SIMOES";801
"221080 SIMPLICIO MENDES";603
"221090 SOCORRO DO PIAUI";239
"221093 SUSSUAPARA";274
"221095 TAMBORIL DO PIAUI";161
"221097 TANQUE DO PIAUI";138
"221100 TERESINA";36325
"221110 UNIAO";2247
"221120 URUCUI";1093
"221130 VALENCA DO PIAUI";901
"221135 VARZEA BRANCA";285
"221140 VARZEA GRANDE";205
"221150 VERA MENDES";158
"221160 VILA NOVA DO PIAUI";144
"221170 WALL FERRAZ";202
"230010 ABAIARA";548
"230015 ACARAPE";759
"230020 ACARAU";3226
"230030 ACOPIARA";2402
"230040 AIUABA";927
"230050 ALCANTARAS";589
"230060 ALTANEIRA";370
"230070 ALTO SANTO";694
"230075 AMONTADA";2353
"230080 ANTONINA DO NORTE";380
"230090 APUIARES";736
"230100 AQUIRAZ";3756
"230110 ARACATI";3374
"230120 ARACOIABA";1372
"230125 ARARENDA";551
"230130 ARARIPE";1235
"230140 ARATUBA";744
"230150 ARNEIROZ";417
"230160 ASSARE";1291
"230170 AURORA";1309
"230180 BAIXIO";264
"230185 BANABUIU";1045
"230190 BARBALHA";2750
"230195 BARREIRA";1180
"230200 BARRO";1065
"230205 BARROQUINHA";874
"230210 BATURITE";1796
"230220 BEBERIBE";2461
"230230 BELA CRUZ";1780
"230240 BOA VIAGEM";2913
"230250 BREJO SANTO";2241
"230260 CAMOCIM";3443
"230270 CAMPOS SALES";1439
"230280 CANINDE";4142
"230290 CAPISTRANO";911
"230300 CARIDADE";1172
"230310 CARIRE";1053
"230320 CARIRIACU";1635
"230330 CARIUS";967
"230340 CARNAUBAL";980
"230350 CASCAVEL";3377
"230360 CATARINA";854
"230365 CATUNDA";506
"230370 CAUCAIA";17120
"230380 CEDRO";1204
"230390 CHAVAL";765
"230393 CHORO";768
"230395 CHOROZINHO";1076
"230400 COREAU";1319
"230410 CRATEUS";3502
"230420 CRATO";5922
"230423 CROATA";1076
"230425 CRUZ";1283
"230426 DEPUTADO IRAPUAN PINHEIRO";444
"230427 ERERE";347
"230428 EUSEBIO";2459
"230430 FARIAS BRITO";991
"230435 FORQUILHA";1195
"230440 FORTALEZA";108761
"230445 FORTIM";750
"230450 FRECHEIRINHA";831
"230460 GENERAL SAMPAIO";425
"230465 GRACA";849
"230470 GRANJA";3334
"230480 GRANJEIRO";286
"230490 GROAIRAS";501
"230495 GUAIUBA";1317
"230500 GUARACIABA DO NORTE";2321
"230510 GUARAMIRANGA";330
"230520 HIDROLANDIA";1033
"230523 HORIZONTE";2888
"230526 IBARETAMA";758
"230530 IBIAPINA";1337
"230533 IBICUITINGA";549
"230535 ICAPUI";782
"230540 ICO";3323
"230550 IGUATU";4134
"230560 INDEPENDENCIA";1286
"230565 IPAPORANGA";622
"230570 IPAUMIRIM";543
"230580 IPU";2195
"230590 IPUEIRAS";2285
"230600 IRACEMA";646
"230610 IRAUCUBA";1340
"230620 ITAICABA";305
"230625 ITAITINGA";1829
"230630 ITAPAGE";2801
"230640 ITAPIPOCA";6409
"230650 ITAPIUNA";1030
"230655 ITAREMA";2255
"230660 ITATIRA";1203
"230670 JAGUARETAMA";945
"230680 JAGUARIBARA";482
"230690 JAGUARIBE";1724
"230700 JAGUARUANA";1599
"230710 JARDIM";1405
"230720 JATI";374
"230725 JIJOCA DE JERICOACOARA";941
"230730 JUAZEIRO DO NORTE";12845
"230740 JUCAS";1288
"230750 LAVRAS DA MANGABEIRA";1558
"230760 LIMOEIRO DO NORTE";2549
"230763 MADALENA";1057
"230765 MARACANAU";10490
"230770 MARANGUAPE";5782
"230780 MARCO";1394
"230790 MARTINOPOLE";624
"230800 MASSAPE";2091
"230810 MAURITI";2518
"230820 MERUOCA";758
"230830 MILAGRES";1379
"230835 MILHA";605
"230837 MIRAIMA";777
"230840 MISSAO VELHA";1773
"230850 MOMBACA";2146
"230860 MONSENHOR TABOSA";956
"230870 MORADA NOVA";3179
"230880 MORAUJO";476
"230890 MORRINHOS";1232
"230900 MUCAMBO";799
"230910 MULUNGU";528
"230920 NOVA OLINDA";755
"230930 NOVA RUSSAS";1605
"230940 NOVO ORIENTE";1575
"230945 OCARA";1254
"230950 OROS";926
"230960 PACAJUS";3283
"230970 PACATUBA";3579
"230980 PACOTI";653
"230990 PACUJA";322
"231000 PALHANO";352
"231010 PALMACIA";688
"231020 PARACURU";1763
"231025 PARAIPABA";1733
"231030 PARAMBU";1836
"231040 PARAMOTI";676
"231050 PEDRA BRANCA";2353
"231060 PENAFORTE";407
"231070 PENTECOSTE";1966
"231080 PEREIRO";906
"231085 PINDORETAMA";918
"231090 PIQUET CARNEIRO";709
"231095 PIRES FERREIRA";567
"231100 PORANGA";705
"231110 PORTEIRAS";773
"231120 POTENGI";550
"231123 POTIRETAMA";296
"231126 QUITERIANOPOLIS";1068
"231130 QUIXADA";4240
"231135 QUIXELO";790
"231140 QUIXERAMOBIM";3713
"231150 QUIXERE";1024
"231160 REDENCAO";1481
"231170 RERIUTABA";1033
"231180 RUSSAS";3407
"231190 SABOEIRO";897
"231195 SALITRE";891
"231200 SANTANA DO ACARAU";1741
"231210 SANTANA DO CARIRI";992
"231220 SANTA QUITERIA";2313
"231230 SAO BENEDITO";2586
"231240 SAO GONCALO DO AMARANTE";2298
"231250 SAO JOAO DO JAGUARIBE";345
"231260 SAO LUIS DO CURU";633
"231270 SENADOR POMPEU";1270
"231280 SENADOR SA";415
"231290 SOBRAL";9910
"231300 SOLONOPOLE";847
"231310 TABULEIRO DO NORTE";1486
"231320 TAMBORIL";1421
"231325 TARRAFAS";448
"231330 TAUA";2920
"231335 TEJUCUOCA";997
"231340 TIANGUA";3847
"231350 TRAIRI";2992
"231355 TURURU";787
"231360 UBAJARA";1658
"231370 UMARI";371
"231375 UMIRIM";1095
"231380 URUBURETAMA";1098
"231390 URUOCA";750
"231395 VARJOTA";1006
"231400 VARZEA ALEGRE";1840
"231410 VICOSA DO CEARA";3442
"240010 ACARI";489
"240020 ACU";2541
"240030 AFONSO BEZERRA";516
"240040 AGUA NOVA";152
"240050 ALEXANDRIA";600
"240060 ALMINO AFONSO";221
"240070 ALTO DO RODRIGUES";529
"240080 ANGICOS";505
"240090 ANTONIO MARTINS";292
"240100 APODI";1587
"240110 AREIA BRANCA";1160
"240120 ARES";662
"240130 AUGUSTO SEVERO";458
"240140 BAIA FORMOSA";442
"240145 BARAUNA";1292
"240150 BARCELONA";198
"240160 BENTO FERNANDES";283
"240165 BODO";106
"240170 BOM JESUS";507
"240180 BREJINHO";602
"240185 CAICARA DO NORTE";307
"240190 CAICARA DO RIO DO VENTO";160
"240200 CAICO";2597
"240210 CAMPO REDONDO";504
"240220 CANGUARETAMA";1793
"240230 CARAUBAS";893
"240240 CARNAUBA DOS DANTAS";323
"240250 CARNAUBAIS";433
"240260 CEARA-MIRIM";3614
"240270 CERRO CORA";532
"240280 CORONEL EZEQUIEL";282
"240290 CORONEL JOAO PESSOA";277
"240300 CRUZETA";354
"240310 CURRAIS NOVOS";1929
"240320 DOUTOR SEVERIANO";340
"240325 PARNAMIRIM";8844
"240330 ENCANTO";258
"240340 EQUADOR";278
"240350 ESPIRITO SANTO";591
"240360 EXTREMOZ";1272
"240370 FELIPE GUERRA";230
"240375 FERNANDO PEDROZA";116
"240380 FLORANIA";413
"240390 FRANCISCO DANTAS";122
"240400 FRUTUOSO GOMES";182
"240410 GALINHOS";104
"240420 GOIANINHA";1179
"240430 GOVERNADOR DIX-SEPT ROSADO";578
"240440 GROSSOS";417
"240450 GUAMARE";643
"240460 IELMO MARINHO";644
"240470 IPANGUACU";644
"240480 IPUEIRA";77
"240485 ITAJA";313
"240490 ITAU";248
"240500 JACANA";372
"240510 JANDAIRA";344
"240520 JANDUIS";242
"240530 JANUARIO CICCO";496
"240540 JAPI";325
"240550 JARDIM DE ANGICOS";128
"240560 JARDIM DE PIRANHAS";594
"240570 JARDIM DO SERIDO";483
"240580 JOAO CAMARA";1766
"240590 JOAO DIAS";134
"240600 JOSE DA PENHA";289
"240610 JUCURUTU";716
"240615 JUNDIA";183
"240620 LAGOA D'ANTA";355
"240630 LAGOA DE PEDRAS";398
"240640 LAGOA DE VELHOS";146
"240650 LAGOA NOVA";745
"240660 LAGOA SALGADA";397
"240670 LAJES";491
"240680 LAJES PINTADAS";216
"240690 LUCRECIA";161
"240700 LUIS GOMES";464
"240710 MACAIBA";3514
"240720 MACAU";1272
"240725 MAJOR SALES";146
"240730 MARCELINO VIEIRA";385
"240740 MARTINS";352
"240750 MAXARANGUAPE";563
"240760 MESSIAS TARGINO";202
"240770 MONTANHAS";657
"240780 MONTE ALEGRE";1092
"240790 MONTE DAS GAMELEIRAS";122
"240800 MOSSORO";10914
"240810 NATAL";33868
"240820 NISIA FLORESTA";1246
"240830 NOVA CRUZ";1903
"240840 OLHO-D'AGUA DO BORGES";196
"240850 OURO BRANCO";186
"240860 PARANA";169
"240870 PARAU";164
"240880 PARAZINHO";299
"240890 PARELHAS";928
"240895 RIO DO FOGO";575
"240910 PASSA E FICA";542
"240920 PASSAGEM";156
"240930 PATU";541
"240933 SANTA MARIA";233
"240940 PAU DOS FERROS";1193
"240950 PEDRA GRANDE";207
"240960 PEDRA PRETA";149
"240970 PEDRO AVELINO";363
"240980 PEDRO VELHO";718
"240990 PENDENCIAS";626
"241000 PILOES";139
"241010 POCO BRANCO";765
"241020 PORTALEGRE";303
"241025 PORTO DO MANGUE";270
"241030 SERRA CAIADA";444
"241040 PUREZA";506
"241050 RAFAEL FERNANDES";191
"241060 RAFAEL GODEIRO";130
"241070 RIACHO DA CRUZ";129
"241080 RIACHO DE SANTANA";188
"241090 RIACHUELO";412
"241100 RODOLFO FERNANDES";212
"241105 TIBAU";167
"241110 RUY BARBOSA";204
"241120 SANTA CRUZ";1854
"241140 SANTANA DO MATOS";559
"241142 SANTANA DO SERIDO";108
"241150 SANTO ANTONIO";1103
"241160 SAO BENTO DO NORTE";138
"241170 SAO BENTO DO TRAIRI";209
"241180 SAO FERNANDO";146
"241190 SAO FRANCISCO DO OESTE";164
"241200 SAO GONCALO DO AMARANTE";4534
"241210 SAO JOAO DO SABUGI";238
"241220 SAO JOSE DE MIPIBU";2136
"241230 SAO JOSE DO CAMPESTRE";663
"241240 SAO JOSE DO SERIDO";165
"241250 SAO MIGUEL";1116
"241255 SAO MIGUEL DO GOSTOSO";525
"241260 SAO PAULO DO POTENGI";787
"241270 SAO PEDRO";311
"241280 SAO RAFAEL";323
"241290 SAO TOME";532
"241300 SAO VICENTE";285
"241310 SENADOR ELOI DE SOUZA";326
"241320 SENADOR GEORGINO AVELINO";240
"241330 SERRA DE SAO BENTO";295
"241335 SERRA DO MEL";484
"241340 SERRA NEGRA DO NORTE";306
"241350 SERRINHA";337
"241355 SERRINHA DOS PINTOS";188
"241360 SEVERIANO MELO";289
"241370 SITIO NOVO";256
"241380 TABOLEIRO GRANDE";91
"241390 TAIPU";636
"241400 TANGARA";747
"241410 TENENTE ANANIAS";406
"241415 TENENTE LAURENTINO CRUZ";240
"241420 TIBAU DO SUL";547
"241430 TIMBAUBA DOS BATISTAS";94
"241440 TOUROS";1679
"241445 TRIUNFO POTIGUAR";154
"241450 UMARIZAL";524
"241460 UPANEMA";633
"241470 VARZEA";258
"241475 VENHA-VER";223
"241480 VERA CRUZ";609
"241490 VICOSA";72
"241500 VILA FLOR";180
"250010 AGUA BRANCA";572
"250020 AGUIAR";286
"250030 ALAGOA GRANDE";1464
"250040 ALAGOA NOVA";960
"250050 ALAGOINHA";706
"250053 ALCANTIL";271
"250057 ALGODAO DE JANDAIRA";117
"250060 ALHANDRA";970
"250070 SAO JOAO DO RIO DO PEIXE";803
"250073 AMPARO";98
"250077 APARECIDA";287
"250080 ARACAGI";882
"250090 ARARA";592
"250100 ARARUNA";1055
"250110 AREIA";1175
"250115 AREIA DE BARAUNAS";120
"250120 AREIAL";305
"250130 AROEIRAS";1124
"250135 ASSUNCAO";177
"250140 BAIA DA TRAICAO";404
"250150 BANANEIRAS";1089
"250153 BARAUNA";172
"250157 BARRA DE SANTANA";428
"250160 BARRA DE SANTA ROSA";688
"250170 BARRA DE SAO MIGUEL";281
"250180 BAYEUX";4453
"250190 BELEM";824
"250200 BELEM DO BREJO DO CRUZ";300
"250205 BERNARDINO BATISTA";172
"250210 BOA VENTURA";277
"250215 BOA VISTA";269
"250220 BOM JESUS";119
"250230 BOM SUCESSO";211
"250240 BONITO DE SANTA FE";538
"250250 BOQUEIRAO";798
"250260 IGARACY";313
"250270 BORBOREMA";249
"250280 BREJO DO CRUZ";613
"250290 BREJO DOS SANTOS";262
"250300 CAAPORA";1108
"250310 CABACEIRAS";246
"250320 CABEDELO";2492
"250330 CACHOEIRA DOS INDIOS";456
"250340 CACIMBA DE AREIA";156
"250350 CACIMBA DE DENTRO";888
"250355 CACIMBAS";423
"250360 CAICARA";355
"250370 CAJAZEIRAS";2585
"250375 CAJAZEIRINHAS";139
"250380 CALDAS BRANDAO";288
"250390 CAMALAU";293
"250400 CAMPINA GRANDE";16914
"250403 CAPIM";293
"250407 CARAUBAS";176
"250410 CARRAPATEIRA";142
"250415 CASSERENGUE";381
"250420 CATINGUEIRA";217
"250430 CATOLE DO ROCHA";1181
"250435 CATURITE";212
"250440 CONCEICAO";856
"250450 CONDADO";280
"250460 CONDE";1104
"250470 CONGO";224
"250480 COREMAS";761
"250485 COXIXOLA";64
"250490 CRUZ DO ESPIRITO SANTO";853
"250500 CUBATI";343
"250510 CUITE";943
"250520 CUITEGI";380
"250523 CUITE DE MAMANGUAPE";346
"250527 CURRAL DE CIMA";268
"250530 CURRAL VELHO";132
"250535 DAMIAO";285
"250540 DESTERRO";427
"250550 VISTA SERRANA";145
"250560 DIAMANTE";353
"250570 DONA INES";600
"250580 DUAS ESTRADAS";191
"250590 EMAS";170
"250600 ESPERANCA";1444
"250610 FAGUNDES";596
"250620 FREI MARTINHO";130
"250625 GADO BRAVO";462
"250630 GUARABIRA";2566
"250640 GURINHEM";669
"250650 GURJAO";150
"250660 IBIARA";271
"250670 IMACULADA";671
"250680 INGA";932
"250690 ITABAIANA";1135
"250700 ITAPORANGA";1063
"250710 ITAPOROROCA";809
"250720 ITATUBA";529
"250730 JACARAU";722
"250740 JERICO";343
"250750 JOAO PESSOA";29394
"250760 JUAREZ TAVORA";359
"250770 JUAZEIRINHO";849
"250780 JUNCO DO SERIDO";313
"250790 JURIPIRANGA";460
"250800 JURU";525
"250810 LAGOA";206
"250820 LAGOA DE DENTRO";384
"250830 LAGOA SECA";1264
"250840 LASTRO";126
"250850 LIVRAMENTO";370
"250855 LOGRADOURO";201
"250860 LUCENA";599
"250870 MAE D'AGUA";199
"250880 MALTA";262
"250890 MAMANGUAPE";2155
"250900 MANAIRA";531
"250905 MARCACAO";414
"250910 MARI";1018
"250915 MARIZOPOLIS";253
"250920 MASSARANDUBA";670
"250930 MATARACA";438
"250933 MATINHAS";244
"250937 MATO GROSSO";126
"250939 MATUREIA";325
"250940 MOGEIRO";737
"250950 MONTADAS";223
"250960 MONTE HOREBE";234
"250970 MONTEIRO";1463
"250980 MULUNGU";467
"250990 NATUBA";599
"251000 NAZAREZINHO";338
"251010 NOVA FLORESTA";536
"251020 NOVA OLINDA";328
"251030 NOVA PALMEIRA";206
"251040 OLHO D'AGUA";367
"251050 OLIVEDOS";152
"251060 OURO VELHO";127
"251065 PARARI";75
"251070 PASSAGEM";98
"251080 PATOS";4635
"251090 PAULISTA";523
"251100 PEDRA BRANCA";194
"251110 PEDRA LAVRADA";326
"251120 PEDRAS DE FOGO";1416
"251130 PIANCO";720
"251140 PICUI";943
"251150 PILAR";621
"251160 PILOES";381
"251170 PILOEZINHOS";280
"251180 PIRPIRITUBA";539
"251190 PITIMBU";906
"251200 POCINHOS";793
"251203 POCO DANTAS";190
"251207 POCO DE JOSE DE MOURA";178
"251210 POMBAL";1349
"251220 PRATA";155
"251230 PRINCESA ISABEL";1027
"251240 PUXINANA";635
"251250 QUEIMADAS";2143
"251260 QUIXABA";89
"251270 REMIGIO";828
"251272 PEDRO REGIS";277
"251274 RIACHAO";176
"251275 RIACHAO DO BACAMARTE";214
"251276 RIACHAO DO POCO";190
"251278 RIACHO DE SANTO ANTONIO";95
"251280 RIACHO DOS CAVALOS";380
"251290 RIO TINTO";1102
"251300 SALGADINHO";180
"251310 SALGADO DE SAO FELIX";593
"251315 SANTA CECILIA";388
"251320 SANTA CRUZ";230
"251330 SANTA HELENA";288
"251335 SANTA INES";193
"251340 SANTA LUZIA";646
"251350 SANTANA DE MANGUEIRA";271
"251360 SANTANA DOS GARROTES";355
"251365 JOCA CLAUDINO";111
"251370 SANTA RITA";6397
"251380 SANTA TERESINHA";223
"251385 SANTO ANDRE";104
"251390 SAO BENTO";1427
"251392 SAO BENTINHO";183
"251394 SAO DOMINGOS DO CARIRI";116
"251396 SAO DOMINGOS";124
"251398 SAO FRANCISCO";125
"251400 SAO JOAO DO CARIRI";179
"251410 SAO JOAO DO TIGRE";228
"251420 SAO JOSE DA LAGOA TAPADA";331
"251430 SAO JOSE DE CAIANA";356
"251440 SAO JOSE DE ESPINHARAS";209
"251445 SAO JOSE DOS RAMOS";300
"251450 SAO JOSE DE PIRANHAS";903
"251455 SAO JOSE DE PRINCESA";241
"251460 SAO JOSE DO BONFIM";148
"251465 SAO JOSE DO BREJO DO CRUZ";87
"251470 SAO JOSE DO SABUGI";178
"251480 SAO JOSE DOS CORDEIROS";164
"251490 SAO MAMEDE";304
"251500 SAO MIGUEL DE TAIPU";373
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";529
"251520 SAO SEBASTIAO DO UMBUZEIRO";154
"251530 SAPE";2430
"251540 SAO VICENTE DO SERIDO";544
"251550 SERRA BRANCA";547
"251560 SERRA DA RAIZ";163
"251570 SERRA GRANDE";147
"251580 SERRA REDONDA";390
"251590 SERRARIA";337
"251593 SERTAOZINHO";208
"251597 SOBRADO";345
"251600 SOLANEA";1344
"251610 SOLEDADE";675
"251615 SOSSEGO";163
"251620 SOUSA";2763
"251630 SUME";696
"251640 TACIMA";460
"251650 TAPEROA";705
"251660 TAVARES";740
"251670 TEIXEIRA";685
"251675 TENORIO";139
"251680 TRIUNFO";451
"251690 UIRAUNA";636
"251700 UMBUZEIRO";506
"251710 VARZEA";97
"251720 VIEIROPOLIS";201
"251740 ZABELE";77
"260005 ABREU E LIMA";4191
"260010 AFOGADOS DA INGAZEIRA";1738
"260020 AFRANIO";933
"260030 AGRESTINA";1192
"260040 AGUA PRETA";1841
"260050 AGUAS BELAS";2266
"260060 ALAGOINHA";627
"260070 ALIANCA";1916
"260080 ALTINHO";1049
"260090 AMARAJI";1157
"260100 ANGELIM";518
"260105 ARACOIABA";969
"260110 ARARIPINA";4439
"260120 ARCOVERDE";3351
"260130 BARRA DE GUABIRABA";694
"260140 BARREIROS";2223
"260150 BELEM DE MARIA";646
"260160 BELEM DE SAO FRANCISCO";1122
"260170 BELO JARDIM";3754
"260180 BETANIA";630
"260190 BEZERROS";2730
"260200 BODOCO";2004
"260210 BOM CONSELHO";2491
"260220 BOM JARDIM";2030
"260230 BONITO";2073
"260240 BREJAO";517
"260250 BREJINHO";359
"260260 BREJO DA MADRE DE DEUS";2514
"260270 BUENOS AIRES";596
"260280 BUIQUE";3195
"260290 CABO DE SANTO AGOSTINHO";8654
"260300 CABROBO";1702
"260310 CACHOEIRINHA";915
"260320 CAETES";1519
"260330 CALCADO";571
"260340 CALUMBI";277
"260345 CAMARAGIBE";6328
"260350 CAMOCIM DE SAO FELIX";888
"260360 CAMUTANGA";420
"260370 CANHOTINHO";1292
"260380 CAPOEIRAS";1099
"260390 CARNAIBA";933
"260392 CARNAUBEIRA DA PENHA";718
"260400 CARPINA";3405
"260410 CARUARU";14206
"260415 CASINHAS";715
"260420 CATENDE";2048
"260430 CEDRO";590
"260440 CHA DE ALEGRIA";626
"260450 CHA GRANDE";1024
"260460 CONDADO";1285
"260470 CORRENTES";902
"260480 CORTES";730
"260490 CUMARU";868
"260500 CUPIRA";1182
"260510 CUSTODIA";1609
"260515 DORMENTES";863
"260520 ESCADA";3179
"260530 EXU";1735
"260540 FEIRA NOVA";1040
"260545 FERNANDO DE NORONHA";87
"260550 FERREIROS";540
"260560 FLORES";1050
"260570 FLORESTA";1573
"260580 FREI MIGUELINHO";592
"260590 GAMELEIRA";1578
"260600 GARANHUNS";6274
"260610 GLORIA DO GOITA";1525
"260620 GOIANA";3498
"260630 GRANITO";374
"260640 GRAVATA";3583
"260650 IATI";1014
"260660 IBIMIRIM";1542
"260670 IBIRAJUBA";379
"260680 IGARASSU";4697
"260690 IGUARACY";563
"260700 INAJA";1083
"260710 INGAZEIRA";231
"260720 IPOJUCA";4141
"260730 IPUBI";1586
"260740 ITACURUBA";220
"260750 ITAIBA";1511
"260760 ILHA DE ITAMARACA";900
"260765 ITAMBE";1874
"260770 ITAPETIM";620
"260775 ITAPISSUMA";1191
"260780 ITAQUITINGA";819
"260790 JABOATAO DOS GUARARAPES";28716
"260795 JAQUEIRA";681
"260800 JATAUBA";907
"260805 JATOBA";713
"260810 JOAO ALFREDO";1519
"260820 JOAQUIM NABUCO";898
"260825 JUCATI";562
"260830 JUPI";738
"260840 JUREMA";864
"260845 LAGOA DO CARRO";731
"260850 LAGOA DE ITAENGA";1108
"260860 LAGOA DO OURO";693
"260870 LAGOA DOS GATOS";878
"260875 LAGOA GRANDE";1330
"260880 LAJEDO";1834
"260890 LIMOEIRO";2519
"260900 MACAPARANA";1277
"260910 MACHADOS";670
"260915 MANARI";1095
"260920 MARAIAL";778
"260930 MIRANDIBA";812
"260940 MORENO";2535
"260950 NAZARE DA MATA";1375
"260960 OLINDA";15869
"260970 OROBO";1223
"260980 OROCO";764
"260990 OURICURI";3580
"261000 PALMARES";3201
"261010 PALMEIRINA";487
"261020 PANELAS";1480
"261030 PARANATAMA";574
"261040 PARNAMIRIM";1079
"261050 PASSIRA";1398
"261060 PAUDALHO";2604
"261070 PAULISTA";12645
"261080 PEDRA";1122
"261090 PESQUEIRA";3073
"261100 PETROLANDIA";1683
"261110 PETROLINA";14839
"261120 POCAO";596
"261130 POMBOS";1299
"261140 PRIMAVERA";696
"261150 QUIPAPA";1426
"261153 QUIXABA";388
"261160 RECIFE";61390
"261170 RIACHO DAS ALMAS";905
"261180 RIBEIRAO";2286
"261190 RIO FORMOSO";1195
"261200 SAIRE";583
"261210 SALGADINHO";398
"261220 SALGUEIRO";2713
"261230 SALOA";823
"261240 SANHARO";1228
"261245 SANTA CRUZ";749
"261247 SANTA CRUZ DA BAIXA VERDE";570
"261250 SANTA CRUZ DO CAPIBARIBE";4083
"261255 SANTA FILOMENA";723
"261260 SANTA MARIA DA BOA VISTA";2273
"261270 SANTA MARIA DO CAMBUCA";694
"261280 SANTA TEREZINHA";561
"261290 SAO BENEDITO DO SUL";752
"261300 SAO BENTO DO UNA";2883
"261310 SAO CAITANO";1900
"261320 SAO JOAO";1208
"261330 SAO JOAQUIM DO MONTE";1052
"261340 SAO JOSE DA COROA GRANDE";970
"261350 SAO JOSE DO BELMONTE";1708
"261360 SAO JOSE DO EGITO";1507
"261370 SAO LOURENCO DA MATA";4634
"261380 SAO VICENTE FERRER";978
"261390 SERRA TALHADA";3835
"261400 SERRITA";1019
"261410 SERTANIA";1611
"261420 SIRINHAEM";2172
"261430 MOREILANDIA";568
"261440 SOLIDAO";319
"261450 SURUBIM";2818
"261460 TABIRA";1280
"261470 TACAIMBO";653
"261480 TACARATU";1179
"261485 TAMANDARE";1086
"261500 TAQUARITINGA DO NORTE";1227
"261510 TEREZINHA";383
"261520 TERRA NOVA";430
"261530 TIMBAUBA";2634
"261540 TORITAMA";1773
"261550 TRACUNHAEM";610
"261560 TRINDADE";1600
"261570 TRIUNFO";702
"261580 TUPANATINGA";1533
"261590 TUPARETAMA";370
"261600 VENTUROSA";817
"261610 VERDEJANTE";485
"261618 VERTENTE DO LERIO";437
"261620 VERTENTES";823
"261630 VICENCIA";1638
"261640 VITORIA DE SANTO ANTAO";5888
"261650 XEXEU";888
"270010 AGUA BRANCA";1174
