 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2021
"Município";"População_residente"
"270100 BOCA DA MATA";1071
"270110 BRANQUINHA";453
"270120 CACIMBINHAS";406
"270130 CAJUEIRO";945
"270135 CAMPESTRE";287
"270140 CAMPO ALEGRE";2654
"270150 CAMPO GRANDE";359
"270160 CANAPI";746
"270170 CAPELA";731
"270180 CARNEIROS";440
"270190 CHA PRETA";284
"270200 COITE DO NOIA";413
"270210 COLONIA LEOPOLDINA";965
"270220 COQUEIRO SECO";235
"270230 CORURIPE";2467
"270235 CRAIBAS";987
"270240 DELMIRO GOUVEIA";2151
"270250 DOIS RIACHOS";418
"270255 ESTRELA DE ALAGOAS";640
"270260 FEIRA GRANDE";937
"270270 FELIZ DESERTO";192
"270280 FLEXEIRAS";523
"270290 GIRAU DO PONCIANO";1672
"270300 IBATEGUARA";637
"270310 IGACI";996
"270320 IGREJA NOVA";930
"270330 INHAPI";764
"270340 JACARE DOS HOMENS";204
"270350 JACUIPE";309
"270360 JAPARATINGA";391
"270370 JARAMATAIA";232
"270375 JEQUIA DA PRAIA";453
"270380 JOAQUIM GOMES";1086
"270390 JUNDIA";168
"270400 JUNQUEIRO";929
"270410 LAGOA DA CANOA";660
"270420 LIMOEIRO DE ANADIA";1013
"270430 MACEIO";38961
"270440 MAJOR ISIDORO";762
"270450 MARAGOGI";1413
"270460 MARAVILHA";322
"270470 MARECHAL DEODORO";2037
"270480 MARIBONDO";480
"270490 MAR VERMELHO";111
"270500 MATA GRANDE";1069
"270510 MATRIZ DE CAMARAGIBE";984
"270520 MESSIAS";804
"270530 MINADOR DO NEGRAO";199
"270540 MONTEIROPOLIS";304
"270550 MURICI";1249
"270560 NOVO LINO";564
"270570 OLHO D'AGUA DAS FLORES";880
"270580 OLHO D'AGUA DO CASADO";398
"270590 OLHO D'AGUA GRANDE";229
"270600 OLIVENCA";417
"270610 OURO BRANCO";467
"270620 PALESTINA";205
"270630 PALMEIRA DOS INDIOS";2828
"270640 PAO DE ACUCAR";962
"270642 PARICONHA";444
"270644 PARIPUEIRA";517
"270650 PASSO DE CAMARAGIBE";634
"270660 PAULO JACINTO";281
"270670 PENEDO";2516
"270680 PIACABUCU";687
"270690 PILAR";1505
"270700 PINDOBA";109
"270710 PIRANHAS";1116
"270720 POCO DAS TRINCHEIRAS";635
"270730 PORTO CALVO";1134
"270740 PORTO DE PEDRAS";311
"270750 PORTO REAL DO COLEGIO";818
"270760 QUEBRANGULO";428
"270770 RIO LARGO";2998
"270780 ROTEIRO";316
"270790 SANTA LUZIA DO NORTE";267
"270800 SANTANA DO IPANEMA";1949
"270810 SANTANA DO MUNDAU";415
"270820 SAO BRAS";260
"270830 SAO JOSE DA LAJE";981
"270840 SAO JOSE DA TAPERA";1405
"270850 SAO LUIS DO QUITUNDE";1515
"270860 SAO MIGUEL DOS CAMPOS";2683
"270870 SAO MIGUEL DOS MILAGRES";342
"270880 SAO SEBASTIAO";1441
"270890 SATUBA";549
"270895 SENADOR RUI PALMEIRA";643
"270900 TANQUE D'ARCA";218
"270910 TAQUARANA";775
"270915 TEOTONIO VILELA";1985
"270920 TRAIPU";1189
"270930 UNIAO DOS PALMARES";2715
"270940 VICOSA";1029
"280010 AMPARO DE SAO FRANCISCO";90
"280020 AQUIDABA";779
"280030 ARACAJU";24243
"280040 ARAUA";348
"280050 AREIA BRANCA";716
"280060 BARRA DOS COQUEIROS";1242
"280067 BOQUIM";960
"280070 BREJO GRANDE";352
"280100 CAMPO DO BRITO";654
"280110 CANHOBA";141
"280120 CANINDE DE SAO FRANCISCO";1315
"280130 CAPELA";1370
"280140 CARIRA";796
"280150 CARMOPOLIS";731
"280160 CEDRO DE SAO JOAO";215
"280170 CRISTINAPOLIS";736
"280190 CUMBE";132
"280200 DIVINA PASTORA";224
"280210 ESTANCIA";2594
"280220 FEIRA NOVA";209
"280230 FREI PAULO";570
"280240 GARARU";411
"280250 GENERAL MAYNARD";124
"280260 GRACHO CARDOSO";193
"280270 ILHA DAS FLORES";340
"280280 INDIAROBA";781
"280290 ITABAIANA";3475
"280300 ITABAIANINHA";1697
"280310 ITABI";150
"280320 ITAPORANGA D'AJUDA";1338
"280330 JAPARATUBA";686
"280340 JAPOATA";555
"280350 LAGARTO";3691
"280360 LARANJEIRAS";1291
"280370 MACAMBIRA";240
"280380 MALHADA DOS BOIS";145
"280390 MALHADOR";440
"280400 MARUIM";758
"280410 MOITA BONITA";370
"280420 MONTE ALEGRE DE SERGIPE";611
"280430 MURIBECA";256
"280440 NEOPOLIS";684
"280445 NOSSA SENHORA APARECIDA";302
"280450 NOSSA SENHORA DA GLORIA";1457
"280460 NOSSA SENHORA DAS DORES";1019
"280470 NOSSA SENHORA DE LOURDES";224
"280480 NOSSA SENHORA DO SOCORRO";7264
"280490 PACATUBA";562
"280500 PEDRA MOLE";113
"280510 PEDRINHAS";358
"280520 PINHAO";232
"280530 PIRAMBU";385
"280540 POCO REDONDO";1424
"280550 POCO VERDE";805
"280560 PORTO DA FOLHA";1116
"280570 PROPRIA";1063
"280580 RIACHAO DO DANTAS";659
"280590 RIACHUELO";443
"280600 RIBEIROPOLIS";608
"280610 ROSARIO DO CATETE";467
"280620 SALGADO";680
"280630 SANTA LUZIA DO ITANHY";549
"280640 SANTANA DO SAO FRANCISCO";329
"280650 SANTA ROSA DE LIMA";132
"280660 SANTO AMARO DAS BROTAS";505
"280670 SAO CRISTOVAO";3547
"280680 SAO DOMINGOS";404
"280690 SAO FRANCISCO";141
"280700 SAO MIGUEL DO ALEIXO";133
"280710 SIMAO DIAS";1347
"280720 SIRIRI";402
"280730 TELHA";118
"280740 TOBIAS BARRETO";1809
"280750 TOMAR DO GERU";455
"280760 UMBAUBA";1055
"290010 ABAIRA";233
"290020 ABARE";840
"290030 ACAJUTIBA";559
"290035 ADUSTINA";586
"290040 AGUA FRIA";529
"290050 ERICO CARDOSO";292
"290060 AIQUARA";145
"290070 ALAGOINHAS";5323
"290080 ALCOBACA";889
"290090 ALMADINA";163
"290100 AMARGOSA";1224
"290110 AMELIA RODRIGUES";896
"290115 AMERICA DOURADA";645
"290120 ANAGE";657
"290130 ANDARAI";456
"290135 ANDORINHA";473
"290140 ANGICAL";443
"290150 ANGUERA";314
"290160 ANTAS";631
"290170 ANTONIO CARDOSO";421
"290180 ANTONIO GONCALVES";382
"290190 APORA";611
"290195 APUAREMA";234
"290200 ARACATU";413
"290205 ARACAS";463
"290210 ARACI";1993
"290220 ARAMARI";351
"290225 ARATACA";430
"290230 ARATUIPE";316
"290240 AURELINO LEAL";421
"290250 BAIANOPOLIS";531
"290260 BAIXA GRANDE";731
"290265 BANZAE";495
"290270 BARRA";2243
"290280 BARRA DA ESTIVA";761
"290290 BARRA DO CHOCA";1292
"290300 BARRA DO MENDES";411
"290310 BARRA DO ROCHA";193
"290320 BARREIRAS";6580
"290323 BARRO ALTO";531
"290327 BARROCAS";644
"290330 BARRO PRETO";175
"290340 BELMONTE";857
"290350 BELO CAMPO";561
"290360 BIRITINGA";524
"290370 BOA NOVA";361
"290380 BOA VISTA DO TUPIM";641
"290390 BOM JESUS DA LAPA";2821
"290395 BOM JESUS DA SERRA";334
"290400 BONINAL";514
"290405 BONITO";633
"290410 BOQUIRA";703
"290420 BOTUPORA";315
"290430 BREJOES";496
"290440 BREJOLANDIA";355
"290450 BROTAS DE MACAUBAS";307
"290460 BRUMADO";2126
"290470 BUERAREMA";572
"290475 BURITIRAMA";777
"290480 CAATIBA";230
"290485 CABACEIRAS DO PARAGUACU";709
"290490 CACHOEIRA";1224
"290500 CACULE";701
"290510 CAEM";385
"290515 CAETANOS";513
"290520 CAETITE";1766
"290530 CAFARNAUM";744
"290540 CAIRU";762
"290550 CALDEIRAO GRANDE";558
"290560 CAMACAN";1308
"290570 CAMACARI";11847
"290580 CAMAMU";1530
"290590 CAMPO ALEGRE DE LOURDES";1061
"290600 CAMPO FORMOSO";2707
"290610 CANAPOLIS";340
"290620 CANARANA";983
"290630 CANAVIEIRAS";1095
"290640 CANDEAL";255
"290650 CANDEIAS";3273
"290660 CANDIBA";421
"290670 CANDIDO SALES";953
"290680 CANSANCAO";1215
"290682 CANUDOS";652
"290685 CAPELA DO ALTO ALEGRE";314
"290687 CAPIM GROSSO";1162
"290689 CARAIBAS";265
"290690 CARAVELAS";775
"290700 CARDEAL DA SILVA";360
"290710 CARINHANHA";1111
"290720 CASA NOVA";2898
"290730 CASTRO ALVES";895
"290740 CATOLANDIA";110
"290750 CATU";1921
"290755 CATURAMA";275
"290760 CENTRAL";590
"290770 CHORROCHO";418
"290780 CICERO DANTAS";1022
"290790 CIPO";648
"290800 COARACI";530
"290810 COCOS";654
"290820 CONCEICAO DA FEIRA";848
"290830 CONCEICAO DO ALMEIDA";497
"290840 CONCEICAO DO COITE";2455
"290850 CONCEICAO DO JACUIPE";1213
"290860 CONDE";1001
"290870 CONDEUBA";537
"290880 CONTENDAS DO SINCORA";124
"290890 CORACAO DE MARIA";789
"290900 CORDEIROS";236
"290910 CORIBE";466
"290920 CORONEL JOAO SA";536
"290930 CORRENTINA";1116
"290940 COTEGIPE";471
"290950 CRAVOLANDIA";170
"290960 CRISOPOLIS";720
"290970 CRISTOPOLIS";445
"290980 CRUZ DAS ALMAS";2142
"290990 CURACA";1430
"291000 DARIO MEIRA";365
"291005 DIAS D'AVILA";3331
"291010 DOM BASILIO";407
"291020 DOM MACEDO COSTA";140
"291030 ELISIO MEDRADO";256
"291040 ENCRUZILHADA";646
"291050 ENTRE RIOS";1612
"291060 ESPLANADA";1489
"291070 EUCLIDES DA CUNHA";2127
"291072 EUNAPOLIS";4448
"291075 FATIMA";552
"291077 FEIRA DA MATA";176
"291080 FEIRA DE SANTANA";22889
"291085 FILADELFIA";579
"291090 FIRMINO ALVES";206
"291100 FLORESTA AZUL";349
"291110 FORMOSA DO RIO PRETO";1069
"291120 GANDU";1284
"291125 GAVIAO";110
"291130 GENTIO DO OURO";353
"291140 GLORIA";561
"291150 GONGOGI";219
"291160 GOVERNADOR MANGABEIRA";792
"291165 GUAJERU";201
"291170 GUANAMBI";2950
"291180 GUARATINGA";706
"291185 HELIOPOLIS";371
"291190 IACU";856
"291200 IBIASSUCE";260
"291210 IBICARAI";672
"291220 IBICOARA";1007
"291230 IBICUI";529
"291240 IBIPEBA";631
"291250 IBIPITANGA";479
"291260 IBIQUERA";126
"291270 IBIRAPITANGA";949
"291280 IBIRAPUA";315
"291290 IBIRATAIA";496
"291300 IBITIARA";510
"291310 IBITITA";555
"291320 IBOTIRAMA";1003
"291330 ICHU";219
"291340 IGAPORA";507
"291345 IGRAPIUNA";504
"291350 IGUAI";976
"291360 ILHEUS";5443
"291370 INHAMBUPE";1547
"291380 IPECAETA";437
"291390 IPIAU";1591
"291400 IPIRA";1997
"291410 IPUPIARA";304
"291420 IRAJUBA";276
"291430 IRAMAIA";288
"291440 IRAQUARA";962
"291450 IRARA";997
"291460 IRECE";3014
"291465 ITABELA";1263
"291470 ITABERABA";2381
"291480 ITABUNA";7371
"291490 ITACARE";1134
"291500 ITAETE";618
"291510 ITAGI";407
"291520 ITAGIBA";465
"291530 ITAGIMIRIM";213
"291535 ITAGUACU DA BAHIA";543
"291540 ITAJU DO COLONIA";229
"291550 ITAJUIPE";683
"291560 ITAMARAJU";2296
"291570 ITAMARI";293
"291580 ITAMBE";759
"291590 ITANAGRA";235
"291600 ITANHEM";611
"291610 ITAPARICA";748
"291620 ITAPE";295
"291630 ITAPEBI";387
"291640 ITAPETINGA";2964
"291650 ITAPICURU";1449
"291660 ITAPITANGA";367
"291670 ITAQUARA";264
"291680 ITARANTIM";713
"291685 ITATIM";540
"291690 ITIRUCU";397
"291700 ITIUBA";1292
"291710 ITORORO";711
"291720 ITUACU";604
"291730 ITUBERA";1115
"291733 IUIU";408
"291735 JABORANDI";249
"291740 JACARACI";400
"291750 JACOBINA";2889
"291760 JAGUAQUARA";2055
"291770 JAGUARARI";1146
"291780 JAGUARIPE";652
"291790 JANDAIRA";435
"291800 JEQUIE";5464
"291810 JEREMOABO";1475
"291820 JIQUIRICA";540
"291830 JITAUNA";364
"291835 JOAO DOURADO";1071
"291840 JUAZEIRO";9071
"291845 JUCURUCU";286
"291850 JUSSARA";550
"291855 JUSSARI";203
"291860 JUSSIAPE";175
"291870 LAFAIETE COUTINHO";96
"291875 LAGOA REAL";508
"291880 LAJE";855
"291890 LAJEDAO";152
"291900 LAJEDINHO";129
"291905 LAJEDO DO TABOCAL";277
"291910 LAMARAO";279
"291915 LAPAO";1005
"291920 LAURO DE FREITAS";6854
"291930 LENCOIS";440
"291940 LICINIO DE ALMEIDA";412
"291950 LIVRAMENTO DE NOSSA SENHORA";1474
"291955 LUIS EDUARDO MAGALHAES";4177
"291960 MACAJUBA";394
"291970 MACARANI";709
"291980 MACAUBAS";1700
"291990 MACURURE";303
"291992 MADRE DE DEUS";788
"291995 MAETINGA";68
"292000 MAIQUINIQUE";357
"292010 MAIRI";586
"292020 MALHADA";644
"292030 MALHADA DE PEDRAS";261
"292040 MANOEL VITORINO";440
"292045 MANSIDAO";465
"292050 MARACAS";718
"292060 MARAGOGIPE";1583
"292070 MARAU";810
"292080 MARCIONILIO SOUZA";388
"292090 MASCOTE";496
"292100 MATA DE SAO JOAO";1870
"292105 MATINA";503
"292110 MEDEIROS NETO";718
"292120 MIGUEL CALMON";954
"292130 MILAGRES";397
"292140 MIRANGABA";638
"292145 MIRANTE";259
"292150 MONTE SANTO";1757
"292160 MORPARA";265
"292170 MORRO DO CHAPEU";1373
"292180 MORTUGABA";377
"292190 MUCUGE";343
"292200 MUCURI";1709
"292205 MULUNGU DO MORRO";378
"292210 MUNDO NOVO";972
"292220 MUNIZ FERREIRA";248
"292225 MUQUEM DE SAO FRANCISCO";471
"292230 MURITIBA";1006
"292240 MUTUIPE";725
"292250 NAZARE";1062
"292260 NILO PECANHA";508
"292265 NORDESTINA";441
"292270 NOVA CANAA";533
"292273 NOVA FATIMA";220
"292275 NOVA IBIA";218
"292280 NOVA ITARANA";331
"292285 NOVA REDENCAO";277
"292290 NOVA SOURE";938
"292300 NOVA VICOSA";1625
"292303 NOVO HORIZONTE";463
"292305 NOVO TRIUNFO";487
"292310 OLINDINA";1064
"292320 OLIVEIRA DOS BREJINHOS";687
"292330 OURICANGAS";259
"292335 OUROLANDIA";685
"292340 PALMAS DE MONTE ALTO";658
"292350 PALMEIRAS";313
"292360 PARAMIRIM";664
"292370 PARATINGA";1210
"292380 PARIPIRANGA";998
"292390 PAU BRASIL";377
"292400 PAULO AFONSO";4685
"292405 PE DE SERRA";438
"292410 PEDRAO";241
"292420 PEDRO ALEXANDRE";684
"292430 PIATA";587
"292440 PILAO ARCADO";1367
"292450 PINDAI";492
"292460 PINDOBACU";776
"292465 PINTADAS";325
"292467 PIRAI DO NORTE";395
"292470 PIRIPA";220
"292480 PIRITIBA";835
"292490 PLANALTINO";326
"292500 PLANALTO";981
"292510 POCOES";1726
"292520 POJUCA";1519
"292525 PONTO NOVO";535
"292530 PORTO SEGURO";6398
"292540 POTIRAGUA";219
"292550 PRADO";1057
"292560 PRESIDENTE DUTRA";540
"292570 PRESIDENTE JANIO QUADROS";353
"292575 PRESIDENTE TANCREDO NEVES";1093
"292580 QUEIMADAS";837
"292590 QUIJINGUE";914
"292593 QUIXABEIRA";252
"292595 RAFAEL JAMBEIRO";784
"292600 REMANSO";1610
"292610 RETIROLANDIA";522
"292620 RIACHAO DAS NEVES";767
"292630 RIACHAO DO JACUIPE";1077
"292640 RIACHO DE SANTANA";1175
"292650 RIBEIRA DO AMPARO";513
"292660 RIBEIRA DO POMBAL";1846
"292665 RIBEIRAO DO LARGO";190
"292670 RIO DE CONTAS";358
"292680 RIO DO ANTONIO";491
"292690 RIO DO PIRES";355
"292700 RIO REAL";1479
"292710 RODELAS";430
"292720 RUY BARBOSA";1067
"292730 SALINAS DA MARGARIDA";593
"292740 SALVADOR";93960
"292750 SANTA BARBARA";737
"292760 SANTA BRIGIDA";505
"292770 SANTA CRUZ CABRALIA";1152
"292780 SANTA CRUZ DA VITORIA";226
"292790 SANTA INES";321
"292800 SANTALUZ";1370
"292805 SANTA LUZIA";404
"292810 SANTA MARIA DA VITORIA";1349
"292820 SANTANA";924
"292830 SANTANOPOLIS";338
"292840 SANTA RITA DE CASSIA";1042
"292850 SANTA TERESINHA";307
"292860 SANTO AMARO";2068
"292870 SANTO ANTONIO DE JESUS";3795
"292880 SANTO ESTEVAO";2057
"292890 SAO DESIDERIO";1449
"292895 SAO DOMINGOS";279
"292900 SAO FELIX";493
"292905 SAO FELIX DO CORIBE";603
"292910 SAO FELIPE";698
"292920 SAO FRANCISCO DO CONDE";1635
"292925 SAO GABRIEL";658
"292930 SAO GONCALO DOS CAMPOS";1412
"292935 SAO JOSE DA VITORIA";177
"292937 SAO JOSE DO JACUIPE";374
"292940 SAO MIGUEL DAS MATAS";371
"292950 SAO SEBASTIAO DO PASSE";1536
"292960 SAPEACU";569
"292970 SATIRO DIAS";649
"292975 SAUBARA";430
"292980 SAUDE";470
"292990 SEABRA";1683
"293000 SEBASTIAO LARANJEIRAS";378
"293010 SENHOR DO BONFIM";2978
"293015 SERRA DO RAMALHO";1146
"293020 SENTO SE";1784
"293030 SERRA DOURADA";591
"293040 SERRA PRETA";433
"293050 SERRINHA";2968
"293060 SERROLANDIA";473
"293070 SIMOES FILHO";5488
"293075 SITIO DO MATO";486
"293076 SITIO DO QUINTO";306
"293077 SOBRADINHO";924
"293080 SOUTO SOARES";667
"293090 TABOCAS DO BREJO VELHO";450
"293100 TANHACU";638
"293105 TANQUE NOVO";634
"293110 TANQUINHO";260
"293120 TAPEROA";814
"293130 TAPIRAMUTA";687
"293135 TEIXEIRA DE FREITAS";6469
"293140 TEODORO SAMPAIO";211
"293150 TEOFILANDIA";806
"293160 TEOLANDIA";548
"293170 TERRA NOVA";423
"293180 TREMEDAL";459
"293190 TUCANO";1710
"293200 UAUA";768
"293210 UBAIRA";684
"293220 UBAITABA";674
"293230 UBATA";1047
"293240 UIBAI";416
"293245 UMBURANAS";741
"293250 UNA";658
"293260 URANDI";526
"293270 URUCUCA";768
"293280 UTINGA";775
"293290 VALENCA";3508
"293300 VALENTE";961
"293305 VARZEA DA ROCA";436
"293310 VARZEA DO POCO";308
"293315 VARZEA NOVA";433
"293317 VARZEDO";267
"293320 VERA CRUZ";1462
"293325 VEREDA";175
"293330 VITORIA DA CONQUISTA";13039
"293340 WAGNER";333
"293345 WANDERLEY";438
"293350 WENCESLAU GUIMARAES";889
"293360 XIQUE-XIQUE";1980
"310010 ABADIA DOS DOURADOS";203
"310020 ABAETE";616
"310030 ABRE CAMPO";387
"310040 ACAIACA";130
"310050 ACUCENA";230
"310060 AGUA BOA";415
"310070 AGUA COMPRIDA";37
"310080 AGUANIL";126
"310090 AGUAS FORMOSAS";611
"310100 AGUAS VERMELHAS";447
"310110 AIMORES";745
"310120 AIURUOCA";131
"310130 ALAGOA";67
"310140 ALBERTINA";91
"310150 ALEM PARAIBA";1034
"310160 ALFENAS";2397
"310163 ALFREDO VASCONCELOS";198
"310170 ALMENARA";1376
"310180 ALPERCATA";220
"310190 ALPINOPOLIS";598
"310200 ALTEROSA";396
"310205 ALTO CAPARAO";169
"310210 ALTO RIO DOCE";266
"310220 ALVARENGA";107
"310230 ALVINOPOLIS";395
"310240 ALVORADA DE MINAS";136
"310250 AMPARO DO SERRA";116
"310260 ANDRADAS";1179
"310270 CACHOEIRA DE PAJEU";273
"310280 ANDRELANDIA";318
"310285 ANGELANDIA";291
"310290 ANTONIO CARLOS";284
"310300 ANTONIO DIAS";286
"310310 ANTONIO PRADO DE MINAS";28
"310320 ARACAI";64
"310330 ARACITABA";44
"310340 ARACUAI";1178
"310350 ARAGUARI";3387
"310360 ARANTINA";71
"310370 ARAPONGA";246
"310375 ARAPORA";262
"310380 ARAPUA";70
"310390 ARAUJOS";354
"310400 ARAXA";3187
"310410 ARCEBURGO";377
"310420 ARCOS";1158
"310430 AREADO";467
"310440 ARGIRITA";50
"310445 ARICANDUVA";187
"310450 ARINOS";534
"310460 ASTOLFO DUTRA";424
"310470 ATALEIA";322
"310480 AUGUSTO DE LIMA";146
"310490 BAEPENDI";495
"310500 BALDIM";215
"310510 BAMBUI";570
"310520 BANDEIRA";137
"310530 BANDEIRA DO SUL";179
"310540 BARAO DE COCAIS";1056
"310550 BARAO DE MONTE ALTO";129
"310560 BARBACENA";3957
"310570 BARRA LONGA";114
"310590 BARROSO";632
"310600 BELA VISTA DE MINAS";337
"310610 BELMIRO BRAGA";101
"310620 BELO HORIZONTE";70926
"310630 BELO ORIENTE";960
"310640 BELO VALE";198
"310650 BERILO";342
"310660 BERTOPOLIS";169
"310665 BERIZAL";150
"310670 BETIM";15004
"310680 BIAS FORTES";71
"310690 BICAS";433
"310700 BIQUINHAS";51
"310710 BOA ESPERANCA";1136
"310720 BOCAINA DE MINAS";109
"310730 BOCAIUVA";1667
"310740 BOM DESPACHO";1467
"310750 BOM JARDIM DE MINAS";173
"310760 BOM JESUS DA PENHA";99
"310770 BOM JESUS DO AMPARO";176
"310780 BOM JESUS DO GALHO";403
"310790 BOM REPOUSO";284
"310800 BOM SUCESSO";439
"310810 BONFIM";136
"310820 BONFINOPOLIS DE MINAS";156
"310825 BONITO DE MINAS";436
"310830 BORDA DA MATA";558
"310840 BOTELHOS";393
"310850 BOTUMIRIM";203
"310855 BRASILANDIA DE MINAS";606
"310860 BRASILIA DE MINAS";1001
"310870 BRAS PIRES";108
"310880 BRAUNAS";126
"310890 BRAZOPOLIS";374
"310900 BRUMADINHO";1199
"310910 BUENO BRANDAO";284
"310920 BUENOPOLIS";305
"310925 BUGRE";138
"310930 BURITIS";888
"310940 BURITIZEIRO";1017
"310945 CABECEIRA GRANDE";196
"310950 CABO VERDE";377
"310960 CACHOEIRA DA PRATA";82
"310970 CACHOEIRA DE MINAS";309
"310980 CACHOEIRA DOURADA";84
"310990 CAETANOPOLIS";301
"311000 CAETE";1342
"311010 CAIANA";186
"311020 CAJURI";109
"311030 CALDAS";378
"311040 CAMACHO";67
"311050 CAMANDUCAIA";630
"311060 CAMBUI";847
"311070 CAMBUQUIRA";358
"311080 CAMPANARIO";112
"311090 CAMPANHA";473
"311100 CAMPESTRE";542
"311110 CAMPINA VERDE";490
"311115 CAMPO AZUL";102
"311120 CAMPO BELO";1514
"311130 CAMPO DO MEIO";303
"311140 CAMPO FLORIDO";262
"311150 CAMPOS ALTOS";513
"311160 CAMPOS GERAIS";800
"311170 CANAA";105
"311180 CANAPOLIS";364
"311190 CANA VERDE";139
"311200 CANDEIAS";330
"311205 CANTAGALO";171
"311210 CAPARAO";163
"311220 CAPELA NOVA";131
"311230 CAPELINHA";1381
"311240 CAPETINGA";183
"311250 CAPIM BRANCO";275
"311260 CAPINOPOLIS";510
"311265 CAPITAO ANDRADE";196
"311270 CAPITAO ENEAS";529
"311280 CAPITOLIO";247
"311290 CAPUTIRA";270
"311300 CARAI";848
"311310 CARANAIBA";81
"311320 CARANDAI";734
"311330 CARANGOLA";937
"311340 CARATINGA";2928
"311350 CARBONITA";256
"311360 CAREACU";217
"311370 CARLOS CHAGAS";519
"311380 CARMESIA";86
"311390 CARMO DA CACHOEIRA";375
"311400 CARMO DA MATA";297
"311410 CARMO DE MINAS";478
"311420 CARMO DO CAJURU";715
"311430 CARMO DO PARANAIBA";795
"311440 CARMO DO RIO CLARO";599
"311450 CARMOPOLIS DE MINAS";565
"311455 CARNEIRINHO";291
"311460 CARRANCAS";98
"311470 CARVALHOPOLIS";97
"311480 CARVALHOS";89
"311490 CASA GRANDE";58
"311500 CASCALHO RICO";79
"311510 CASSIA";481
"311520 CONCEICAO DA BARRA DE MINAS";95
"311530 CATAGUASES";2042
"311535 CATAS ALTAS";171
"311540 CATAS ALTAS DA NORUEGA";109
"311545 CATUJI";220
"311547 CATUTI";118
"311550 CAXAMBU";559
"311560 CEDRO DO ABAETE";20
"311570 CENTRAL DE MINAS";200
"311580 CENTRALINA";304
"311590 CHACARA";58
"311600 CHALE";140
"311610 CHAPADA DO NORTE";553
"311615 CHAPADA GAUCHA";566
"311620 CHIADOR";88
"311630 CIPOTANEA";167
"311640 CLARAVAL";172
"311650 CLARO DOS POCOES";203
"311660 CLAUDIO";894
"311670 COIMBRA";211
"311680 COLUNA";282
"311690 COMENDADOR GOMES";112
"311700 COMERCINHO";200
"311710 CONCEICAO DA APARECIDA";350
"311720 CONCEICAO DAS PEDRAS";65
"311730 CONCEICAO DAS ALAGOAS";1076
"311740 CONCEICAO DE IPANEMA";125
"311750 CONCEICAO DO MATO DENTRO";540
"311760 CONCEICAO DO PARA";149
"311770 CONCEICAO DO RIO VERDE";434
"311780 CONCEICAO DOS OUROS";402
"311783 CONEGO MARINHO";228
"311787 CONFINS";177
"311790 CONGONHAL";287
"311800 CONGONHAS";1774
"311810 CONGONHAS DO NORTE";129
"311820 CONQUISTA";216
"311830 CONSELHEIRO LAFAIETE";3894
"311840 CONSELHEIRO PENA";702
"311850 CONSOLACAO";49
"311860 CONTAGEM";20971
"311870 COQUEIRAL";246
"311880 CORACAO DE JESUS";813
"311890 CORDISBURGO";222
"311900 CORDISLANDIA";105
"311910 CORINTO";695
"311920 COROACI";257
"311930 COROMANDEL";749
"311940 CORONEL FABRICIANO";3488
"311950 CORONEL MURTA";267
"311960 CORONEL PACHECO";73
"311970 CORONEL XAVIER CHAVES";117
"311980 CORREGO DANTA";62
"311990 CORREGO DO BOM JESUS";74
"311995 CORREGO FUNDO";168
"312000 CORREGO NOVO";89
"312010 COUTO DE MAGALHAES DE MINAS";127
"312015 CRISOLITA";212
"312020 CRISTAIS";418
"312030 CRISTALIA";225
"312040 CRISTIANO OTONI";170
"312050 CRISTINA";292
"312060 CRUCILANDIA";142
"312070 CRUZEIRO DA FORTALEZA";112
"312080 CRUZILIA";409
"312083 CUPARAQUE";173
"312087 CURRAL DE DENTRO";251
"312090 CURVELO";2466
"312100 DATAS";166
"312110 DELFIM MOREIRA";208
"312120 DELFINOPOLIS";208
"312125 DELTA";451
"312130 DESCOBERTO";137
"312140 DESTERRO DE ENTRE RIOS";184
"312150 DESTERRO DO MELO";67
"312160 DIAMANTINA";1477
"312170 DIOGO DE VASCONCELOS";91
"312180 DIONISIO";173
"312190 DIVINESIA";104
"312200 DIVINO";618
"312210 DIVINO DAS LARANJEIRAS";159
"312220 DIVINOLANDIA DE MINAS";221
"312230 DIVINOPOLIS";6840
"312235 DIVISA ALEGRE";247
"312240 DIVISA NOVA";192
"312245 DIVISOPOLIS";344
"312247 DOM BOSCO";96
"312250 DOM CAVATI";128
"312260 DOM JOAQUIM";123
"312270 DOM SILVERIO";103
"312280 DOM VICOSO";82
"312290 DONA EUSEBIA";180
"312300 DORES DE CAMPOS";310
"312310 DORES DE GUANHAES";134
"312320 DORES DO INDAIA";302
"312330 DORES DO TURVO";84
"312340 DORESOPOLIS";47
"312350 DOURADOQUARA";54
"312352 DURANDE";237
"312360 ELOI MENDES";946
"312370 ENGENHEIRO CALDAS";375
"312380 ENGENHEIRO NAVARRO";215
"312385 ENTRE FOLHAS";154
"312390 ENTRE RIOS DE MINAS";417
"312400 ERVALIA";581
"312410 ESMERALDAS";2331
"312420 ESPERA FELIZ";773
"312430 ESPINOSA";1013
"312440 ESPIRITO SANTO DO DOURADO";126
"312450 ESTIVA";283
"312460 ESTRELA DALVA";54
"312470 ESTRELA DO INDAIA";80
"312480 ESTRELA DO SUL";232
"312490 EUGENOPOLIS";337
"312500 EWBANK DA CAMARA";134
