 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2001
"Município";"População_residente"
"220590 MANOEL EMIDIO";308
"220595 MARCOLANDIA";398
"220600 MARCOS PARENTE";273
"220605 MASSAPE DO PIAUI";353
"220610 MATIAS OLIMPIO";658
"220620 MIGUEL ALVES";2029
"220630 MIGUEL LEAO";70
"220635 MILTON BRANDAO";417
"220640 MONSENHOR GIL";629
"220650 MONSENHOR HIPOLITO";387
"220660 MONTE ALEGRE DO PIAUI";709
"220665 MORRO CABECA NO TEMPO";287
"220667 MORRO DO CHAPEU DO PIAUI";420
"220669 MURICI DOS PORTELAS";451
"220670 NAZARE DO PIAUI";470
"220672 NAZARIA";448
"220675 NOSSA SENHORA DE NAZARE";212
"220680 NOSSA SENHORA DOS REMEDIOS";465
"220690 NOVO ORIENTE DO PIAUI";389
"220695 NOVO SANTO ANTONIO";145
"220700 OEIRAS";2078
"220710 OLHO D'AGUA DO PIAUI";106
"220720 PADRE MARCOS";356
"220730 PAES LANDIM";320
"220735 PAJEU DO PIAUI";148
"220740 PALMEIRA DO PIAUI";332
"220750 PALMEIRAIS";744
"220755 PAQUETA";225
"220760 PARNAGUA";651
"220770 PARNAIBA";7999
"220775 PASSAGEM FRANCA DO PIAUI";266
"220777 PATOS DO PIAUI";355
"220779 PAU D'ARCO DO PIAUI";196
"220780 PAULISTANA";1201
"220785 PAVUSSU";211
"220790 PEDRO II";2328
"220793 PEDRO LAURENTINO";139
"220795 NOVA SANTA RITA";242
"220800 PICOS";3711
"220810 PIMENTEIRAS";657
"220820 PIO IX";1035
"220830 PIRACURUCA";1524
"220840 PIRIPIRI";3608
"220850 PORTO";744
"220855 PORTO ALEGRE DO PIAUI";149
"220860 PRATA DO PIAUI";205
"220865 QUEIMADA NOVA";476
"220870 REDENCAO DO GURGUEIA";580
"220880 REGENERACAO";1100
"220885 RIACHO FRIO";306
"220887 RIBEIRA DO PIAUI";270
"220890 RIBEIRO GONCALVES";380
"220900 RIO GRANDE DO PIAUI";377
"220910 SANTA CRUZ DO PIAUI";337
"220915 SANTA CRUZ DOS MILAGRES";207
"220920 SANTA FILOMENA";403
"220930 SANTA LUZ";305
"220935 SANTANA DO PIAUI";230
"220937 SANTA ROSA DO PIAUI";331
"220940 SANTO ANTONIO DE LISBOA";293
"220945 SANTO ANTONIO DOS MILAGRES";106
"220950 SANTO INACIO DO PIAUI";192
"220955 SAO BRAZ DO PIAUI";294
"220960 SAO FELIX DO PIAUI";219
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";301
"220970 SAO FRANCISCO DO PIAUI";396
"220975 SAO GONCALO DO GURGUEIA";141
"220980 SAO GONCALO DO PIAUI";253
"220985 SAO JOAO DA CANABRAVA";237
"220987 SAO JOAO DA FRONTEIRA";340
"220990 SAO JOAO DA SERRA";409
"220995 SAO JOAO DA VARJOTA";268
"220997 SAO JOAO DO ARRAIAL";416
"221000 SAO JOAO DO PIAUI";1082
"221005 SAO JOSE DO DIVINO";319
"221010 SAO JOSE DO PEIXE";248
"221020 SAO JOSE DO PIAUI";385
"221030 SAO JULIAO";315
"221035 SAO LOURENCO DO PIAUI";254
"221037 SAO LUIS DO PIAUI";135
"221038 SAO MIGUEL DA BAIXA GRANDE";139
"221039 SAO MIGUEL DO FIDALGO";188
"221040 SAO MIGUEL DO TAPUIO";1174
"221050 SAO PEDRO DO PIAUI";746
"221060 SAO RAIMUNDO NONATO";1523
"221062 SEBASTIAO BARROS";255
"221063 SEBASTIAO LEAL";205
"221065 SIGEFREDO PACHECO";567
"221070 SIMOES";850
"221080 SIMPLICIO MENDES";657
"221090 SOCORRO DO PIAUI";299
"221093 SUSSUAPARA";254
"221095 TAMBORIL DO PIAUI";153
"221097 TANQUE DO PIAUI";137
"221100 TERESINA";40574
"221110 UNIAO";2537
"221120 URUCUI";1113
"221130 VALENCA DO PIAUI";1111
"221135 VARZEA BRANCA";338
"221140 VARZEA GRANDE";259
"221150 VERA MENDES";167
"221160 VILA NOVA DO PIAUI";180
"221170 WALL FERRAZ";258
"230010 ABAIARA";531
"230015 ACARAPE";722
"230020 ACARAU";3263
"230030 ACOPIARA";2780
"230040 AIUABA";903
"230050 ALCANTARAS";624
"230060 ALTANEIRA";331
"230070 ALTO SANTO";884
"230075 AMONTADA";2290
"230080 ANTONINA DO NORTE";423
"230090 APUIARES";787
"230100 AQUIRAZ";3539
"230110 ARACATI";3534
"230120 ARACOIABA";1452
"230125 ARARENDA";638
"230130 ARARIPE";1300
"230140 ARATUBA";773
"230150 ARNEIROZ";459
"230160 ASSARE";1265
"230170 AURORA";1496
"230180 BAIXIO";300
"230185 BANABUIU";976
"230190 BARBALHA";2829
"230195 BARREIRA";1098
"230200 BARRO";1156
"230205 BARROQUINHA";857
"230210 BATURITE";1674
"230220 BEBERIBE";2435
"230230 BELA CRUZ";1875
"230240 BOA VIAGEM";3075
"230250 BREJO SANTO";2452
"230260 CAMOCIM";3557
"230270 CAMPOS SALES";1571
"230280 CANINDE";4282
"230290 CAPISTRANO";992
"230300 CARIDADE";1007
"230310 CARIRE";993
"230320 CARIRIACU";1689
"230330 CARIUS";1033
"230340 CARNAUBAL";1016
"230350 CASCAVEL";3199
"230360 CATARINA";1049
"230365 CATUNDA";589
"230370 CAUCAIA";15071
"230380 CEDRO";1352
"230390 CHAVAL";800
"230393 CHORO";780
"230395 CHOROZINHO";1160
"230400 COREAU";1261
"230410 CRATEUS";3867
"230420 CRATO";6023
"230423 CROATA";1086
"230425 CRUZ";1353
"230426 DEPUTADO IRAPUAN PINHEIRO";467
"230427 ERERE";372
"230428 EUSEBIO";2119
"230430 FARIAS BRITO";1272
"230435 FORQUILHA";1055
"230440 FORTALEZA";112938
"230445 FORTIM";737
"230450 FRECHEIRINHA";731
"230460 GENERAL SAMPAIO";373
"230465 GRACA";943
"230470 GRANJA";2915
"230480 GRANJEIRO";373
"230490 GROAIRAS";481
"230495 GUAIUBA";1220
"230500 GUARACIABA DO NORTE";2293
"230510 GUARAMIRANGA";383
"230520 HIDROLANDIA";1064
"230523 HORIZONTE";2116
"230526 IBARETAMA";791
"230530 IBIAPINA";1499
"230533 IBICUITINGA";564
"230535 ICAPUI";981
"230540 ICO";3781
"230550 IGUATU";4680
"230560 INDEPENDENCIA";1429
"230565 IPAPORANGA";658
"230570 IPAUMIRIM";644
"230580 IPU";2327
"230590 IPUEIRAS";2490
"230600 IRACEMA";776
"230610 IRAUCUBA";1322
"230620 ITAICABA";392
"230625 ITAITINGA";1720
"230630 ITAPAGE";2452
"230640 ITAPIPOCA";6197
"230650 ITAPIUNA";1017
"230655 ITAREMA";2074
"230660 ITATIRA";1074
"230670 JAGUARETAMA";1089
"230680 JAGUARIBARA";541
"230690 JAGUARIBE";1946
"230700 JAGUARUANA";1791
"230710 JARDIM";1693
"230720 JATI";465
"230725 JIJOCA DE JERICOACOARA";842
"230730 JUAZEIRO DO NORTE";12431
"230740 JUCAS";1402
"230750 LAVRAS DA MANGABEIRA";1858
"230760 LIMOEIRO DO NORTE";2600
"230763 MADALENA";902
"230765 MARACANAU";10928
"230770 MARANGUAPE";5564
"230780 MARCO";1397
"230790 MARTINOPOLE";540
"230800 MASSAPE";1889
"230810 MAURITI";2588
"230820 MERUOCA";716
"230830 MILAGRES";1707
"230835 MILHA";711
"230837 MIRAIMA";746
"230840 MISSAO VELHA";1942
"230850 MOMBACA";2563
"230860 MONSENHOR TABOSA";1069
"230870 MORADA NOVA";3730
"230880 MORAUJO";454
"230890 MORRINHOS";1206
"230900 MUCAMBO";872
"230910 MULUNGU";442
"230920 NOVA OLINDA";786
"230930 NOVA RUSSAS";1760
"230940 NOVO ORIENTE";1551
"230945 OCARA";1375
"230950 OROS";1210
"230960 PACAJUS";2590
"230970 PACATUBA";3299
"230980 PACOTI";677
"230990 PACUJA";386
"231000 PALHANO";514
"231010 PALMACIA";617
"231020 PARACURU";1721
"231025 PARAIPABA";1441
"231030 PARAMBU";1994
"231040 PARAMOTI";685
"231050 PEDRA BRANCA";2614
"231060 PENAFORTE";448
"231070 PENTECOSTE";1991
"231080 PEREIRO";1019
"231085 PINDORETAMA";850
"231090 PIQUET CARNEIRO";748
"231095 PIRES FERREIRA";580
"231100 PORANGA";735
"231110 PORTEIRAS";983
"231120 POTENGI";547
"231123 POTIRETAMA";349
"231126 QUITERIANOPOLIS";1121
"231130 QUIXADA";4184
"231135 QUIXELO";979
"231140 QUIXERAMOBIM";3563
"231150 QUIXERE";1087
"231160 REDENCAO";1521
"231170 RERIUTABA";1197
"231180 RUSSAS";3323
"231190 SABOEIRO";1088
"231195 SALITRE";906
"231200 SANTANA DO ACARAU";1694
"231210 SANTANA DO CARIRI";1101
"231220 SANTA QUITERIA";2660
"231230 SAO BENEDITO";2607
"231240 SAO GONCALO DO AMARANTE";2086
"231250 SAO JOAO DO JAGUARIBE";396
"231260 SAO LUIS DO CURU";700
"231270 SENADOR POMPEU";1455
"231280 SENADOR SA";368
"231290 SOBRAL";9595
"231300 SOLONOPOLE";936
"231310 TABULEIRO DO NORTE";1484
"231320 TAMBORIL";1607
"231325 TARRAFAS";514
"231330 TAUA";3080
"231335 TEJUCUOCA";951
"231340 TIANGUA";3657
"231350 TRAIRI";2931
"231355 TURURU";783
"231360 UBAJARA";1684
"231370 UMARI";448
"231375 UMIRIM";1127
"231380 URUBURETAMA";1043
"231390 URUOCA";691
"231395 VARJOTA";982
"231400 VARZEA ALEGRE";2047
"231410 VICOSA DO CEARA";3031
"240010 ACARI";589
"240020 ACU";2830
"240030 AFONSO BEZERRA";659
"240040 AGUA NOVA";193
"240050 ALEXANDRIA";722
"240060 ALMINO AFONSO";287
"240070 ALTO DO RODRIGUES";534
"240080 ANGICOS";710
"240090 ANTONIO MARTINS";379
"240100 APODI";1922
"240110 AREIA BRANCA";1161
"240120 ARES";698
"240130 AUGUSTO SEVERO";504
"240140 BAIA FORMOSA";491
"240145 BARAUNA";1150
"240150 BARCELONA";239
"240160 BENTO FERNANDES";318
"240165 BODO";178
"240170 BOM JESUS";534
"240180 BREJINHO";638
"240185 CAICARA DO NORTE";387
"240190 CAICARA DO RIO DO VENTO";180
"240200 CAICO";2918
"240210 CAMPO REDONDO";538
"240220 CANGUARETAMA";1785
"240230 CARAUBAS";1049
"240240 CARNAUBA DOS DANTAS";358
"240250 CARNAUBAIS";486
"240260 CEARA-MIRIM";3760
"240270 CERRO CORA";695
"240280 CORONEL EZEQUIEL";331
"240290 CORONEL JOAO PESSOA";288
"240300 CRUZETA";454
"240310 CURRAIS NOVOS";2159
"240320 DOUTOR SEVERIANO";441
"240325 PARNAMIRIM";7192
"240330 ENCANTO";328
"240340 EQUADOR";332
"240350 ESPIRITO SANTO";650
"240360 EXTREMOZ";1194
"240370 FELIPE GUERRA";294
"240375 FERNANDO PEDROZA";171
"240380 FLORANIA";560
"240390 FRANCISCO DANTAS";173
"240400 FRUTUOSO GOMES";275
"240410 GALINHOS";102
"240420 GOIANINHA";1094
"240430 GOVERNADOR DIX-SEPT ROSADO";658
"240440 GROSSOS";472
"240450 GUAMARE";522
"240460 IELMO MARINHO";651
"240470 IPANGUACU";723
"240480 IPUEIRA";112
"240485 ITAJA";395
"240490 ITAU";306
"240500 JACANA";405
"240510 JANDAIRA";405
"240520 JANDUIS";320
"240530 JANUARIO CICCO";473
"240540 JAPI";414
"240550 JARDIM DE ANGICOS";159
"240560 JARDIM DE PIRANHAS";645
"240570 JARDIM DO SERIDO";592
"240580 JOAO CAMARA";1866
"240590 JOAO DIAS";163
"240600 JOSE DA PENHA";341
"240610 JUCURUTU";943
"240615 JUNDIA";193
"240620 LAGOA D'ANTA";386
"240630 LAGOA DE PEDRAS";384
"240640 LAGOA DE VELHOS";172
"240650 LAGOA NOVA";820
"240660 LAGOA SALGADA";416
"240670 LAJES";582
"240680 LAJES PINTADAS";284
"240690 LUCRECIA";198
"240700 LUIS GOMES";586
"240710 MACAIBA";3272
"240720 MACAU";1303
"240725 MAJOR SALES";186
"240730 MARCELINO VIEIRA";499
"240740 MARTINS";448
"240750 MAXARANGUAPE";494
"240760 MESSIAS TARGINO";197
"240770 MONTANHAS";744
"240780 MONTE ALEGRE";1154
"240790 MONTE DAS GAMELEIRAS";174
"240800 MOSSORO";12212
"240810 NATAL";37634
"240820 NISIA FLORESTA";1064
"240830 NOVA CRUZ";2105
"240840 OLHO-D'AGUA DO BORGES";217
"240850 OURO BRANCO";237
"240860 PARANA";228
"240870 PARAU";248
"240880 PARAZINHO";269
"240890 PARELHAS";1200
"240895 RIO DO FOGO";559
"240910 PASSA E FICA";543
"240920 PASSAGEM";141
"240930 PATU";567
"240933 SANTA MARIA";230
"240940 PAU DOS FERROS";1359
"240950 PEDRA GRANDE";270
"240960 PEDRA PRETA";183
"240970 PEDRO AVELINO";520
"240980 PEDRO VELHO";794
"240990 PENDENCIAS";612
"241000 PILOES";169
"241010 POCO BRANCO";798
"241020 PORTALEGRE";411
"241025 PORTO DO MANGUE";248
"241030 SERRA CAIADA";449
"241040 PUREZA";430
"241050 RAFAEL FERNANDES";250
"241060 RAFAEL GODEIRO";137
"241070 RIACHO DA CRUZ";150
"241080 RIACHO DE SANTANA";265
"241090 RIACHUELO";393
"241100 RODOLFO FERNANDES";230
"241105 TIBAU";175
"241110 RUY BARBOSA";221
"241120 SANTA CRUZ";1998
"241140 SANTANA DO MATOS";900
"241142 SANTANA DO SERIDO";148
"241150 SANTO ANTONIO";1175
"241160 SAO BENTO DO NORTE";210
"241170 SAO BENTO DO TRAIRI";206
"241180 SAO FERNANDO";172
"241190 SAO FRANCISCO DO OESTE";197
"241200 SAO GONCALO DO AMARANTE";4139
"241210 SAO JOAO DO SABUGI";307
"241220 SAO JOSE DE MIPIBU";2046
"241230 SAO JOSE DO CAMPESTRE";730
"241240 SAO JOSE DO SERIDO";229
"241250 SAO MIGUEL";1241
"241255 SAO MIGUEL DO GOSTOSO";578
"241260 SAO PAULO DO POTENGI";815
"241270 SAO PEDRO";380
"241280 SAO RAFAEL";432
"241290 SAO TOME";663
"241300 SAO VICENTE";290
"241310 SENADOR ELOI DE SOUZA";315
"241320 SENADOR GEORGINO AVELINO";205
"241330 SERRA DE SAO BENTO";424
"241335 SERRA DO MEL";468
"241340 SERRA NEGRA DO NORTE";370
"241350 SERRINHA";399
"241355 SERRINHA DOS PINTOS";241
"241360 SEVERIANO MELO";615
"241370 SITIO NOVO";340
"241380 TABOLEIRO GRANDE";114
"241390 TAIPU";692
"241400 TANGARA";724
"241410 TENENTE ANANIAS";548
"241415 TENENTE LAURENTINO CRUZ";270
"241420 TIBAU DO SUL";428
"241430 TIMBAUBA DOS BATISTAS";106
"241440 TOUROS";1821
"241445 TRIUNFO POTIGUAR";244
"241450 UMARIZAL";607
"241460 UPANEMA";677
"241470 VARZEA";303
"241475 VENHA-VER";242
"241480 VERA CRUZ";557
"241490 VICOSA";89
"241500 VILA FLOR";170
"250010 AGUA BRANCA";534
"250020 AGUIAR";369
"250030 ALAGOA GRANDE";1666
"250040 ALAGOA NOVA";1146
"250050 ALAGOINHA";749
"250053 ALCANTIL";289
"250057 ALGODAO DE JANDAIRA";142
"250060 ALHANDRA";908
"250070 SAO JOAO DO RIO DO PEIXE";948
"250073 AMPARO";120
"250077 APARECIDA";381
"250080 ARACAGI";1054
"250090 ARARA";626
"250100 ARARUNA";994
"250110 AREIA";1609
"250115 AREIA DE BARAUNAS";150
"250120 AREIAL";370
"250130 AROEIRAS";1191
"250135 ASSUNCAO";191
"250140 BAIA DA TRAICAO";406
"250150 BANANEIRAS";1329
"250153 BARAUNA";188
"250157 BARRA DE SANTANA";486
"250160 BARRA DE SANTA ROSA";750
"250170 BARRA DE SAO MIGUEL";300
"250180 BAYEUX";4674
"250190 BELEM";900
"250200 BELEM DO BREJO DO CRUZ";382
"250205 BERNARDINO BATISTA";189
"250210 BOA VENTURA";395
"250215 BOA VISTA";290
"250220 BOM JESUS";128
"250230 BOM SUCESSO";248
"250240 BONITO DE SANTA FE";612
"250250 BOQUEIRAO";938
"250260 IGARACY";371
"250270 BORBOREMA";260
"250280 BREJO DO CRUZ";653
"250290 BREJO DOS SANTOS";329
"250300 CAAPORA";1072
"250310 CABACEIRAS";254
"250320 CABEDELO";2239
"250330 CACHOEIRA DOS INDIOS";508
"250340 CACIMBA DE AREIA";190
"250350 CACIMBA DE DENTRO";1160
"250355 CACIMBAS";451
"250360 CAICARA";429
"250370 CAJAZEIRAS";2926
"250375 CAJAZEIRINHAS";174
"250380 CALDAS BRANDAO";300
"250390 CAMALAU";319
"250400 CAMPINA GRANDE";18342
"250403 CAPIM";254
"250407 CARAUBAS";193
"250410 CARRAPATEIRA";119
"250415 CASSERENGUE";424
"250420 CATINGUEIRA";314
"250430 CATOLE DO ROCHA";1445
"250435 CATURITE";239
"250440 CONCEICAO";1074
"250450 CONDADO";360
"250460 CONDE";992
"250470 CONGO";254
"250480 COREMAS";869
"250485 COXIXOLA";75
"250490 CRUZ DO ESPIRITO SANTO";789
"250500 CUBATI";420
"250510 CUITE";1176
"250520 CUITEGI";410
"250523 CUITE DE MAMANGUAPE";370
"250527 CURRAL DE CIMA";328
"250530 CURRAL VELHO";156
"250535 DAMIAO";280
"250540 DESTERRO";486
"250550 VISTA SERRANA";170
"250560 DIAMANTE";425
"250570 DONA INES";690
"250580 DUAS ESTRADAS";211
"250590 EMAS";191
"250600 ESPERANCA";1530
"250610 FAGUNDES";754
"250620 FREI MARTINHO";166
"250625 GADO BRAVO";528
"250630 GUARABIRA";2731
"250640 GURINHEM";757
"250650 GURJAO";168
"250660 IBIARA";349
"250670 IMACULADA";704
"250680 INGA";961
"250690 ITABAIANA";1369
"250700 ITAPORANGA";1221
"250710 ITAPOROROCA";861
"250720 ITATUBA";596
"250730 JACARAU";794
"250740 JERICO";394
"250750 JOAO PESSOA";30174
"250760 JUAREZ TAVORA";411
"250770 JUAZEIRINHO";919
"250780 JUNCO DO SERIDO";345
"250790 JURIPIRANGA";542
"250800 JURU";639
"250810 LAGOA";302
"250820 LAGOA DE DENTRO";429
"250830 LAGOA SECA";1355
"250840 LASTRO";184
"250850 LIVRAMENTO";443
"250855 LOGRADOURO";209
"250860 LUCENA";561
"250870 MAE D'AGUA";278
"250880 MALTA";317
"250890 MAMANGUAPE";2143
"250900 MANAIRA";694
"250905 MARCACAO";408
"250910 MARI";1077
"250915 MARIZOPOLIS";324
"250920 MASSARANDUBA";728
"250930 MATARACA";369
"250933 MATINHAS";237
"250937 MATO GROSSO";145
"250939 MATUREIA";344
"250940 MOGEIRO";837
"250950 MONTADAS";247
"250960 MONTE HOREBE";250
"250970 MONTEIRO";1465
"250980 MULUNGU";516
"250990 NATUBA";677
"251000 NAZAREZINHO";365
"251010 NOVA FLORESTA";603
"251020 NOVA OLINDA";439
"251030 NOVA PALMEIRA";184
"251040 OLHO D'AGUA";512
"251050 OLIVEDOS";171
"251060 OURO VELHO";156
"251065 PARARI";114
"251070 PASSAGEM";109
"251080 PATOS";4932
"251090 PAULISTA";624
"251100 PEDRA BRANCA";210
"251110 PEDRA LAVRADA";377
"251120 PEDRAS DE FOGO";1530
"251130 PIANCO";829
"251140 PICUI";1019
"251150 PILAR";565
"251160 PILOES";501
"251170 PILOEZINHOS";322
"251180 PIRPIRITUBA";586
"251190 PITIMBU";823
"251200 POCINHOS";822
"251203 POCO DANTAS";256
"251207 POCO DE JOSE DE MOURA";202
"251210 POMBAL";1658
"251220 PRATA";198
"251230 PRINCESA ISABEL";1176
"251240 PUXINANA";684
"251250 QUEIMADAS";2340
"251260 QUIXABA";69
"251270 REMIGIO";932
"251272 PEDRO REGIS";346
"251274 RIACHAO";174
"251275 RIACHAO DO BACAMARTE";210
"251276 RIACHAO DO POCO";229
"251278 RIACHO DE SANTO ANTONIO";75
"251280 RIACHO DOS CAVALOS";448
"251290 RIO TINTO";1201
"251300 SALGADINHO";160
"251310 SALGADO DE SAO FELIX";686
"251315 SANTA CECILIA";462
"251320 SANTA CRUZ";335
"251330 SANTA HELENA";363
"251335 SANTA INES";219
"251340 SANTA LUZIA";715
"251350 SANTANA DE MANGUEIRA";370
"251360 SANTANA DOS GARROTES";476
"251365 JOCA CLAUDINO";164
"251370 SANTA RITA";6202
"251380 SANTA TERESINHA";255
"251385 SANTO ANDRE";146
"251390 SAO BENTO";1464
"251392 SAO BENTINHO";208
"251394 SAO DOMINGOS DO CARIRI";124
"251396 SAO DOMINGOS";131
"251398 SAO FRANCISCO";172
"251400 SAO JOAO DO CARIRI";240
"251410 SAO JOAO DO TIGRE";260
"251420 SAO JOSE DA LAGOA TAPADA";436
"251430 SAO JOSE DE CAIANA";397
"251440 SAO JOSE DE ESPINHARAS";293
"251445 SAO JOSE DOS RAMOS";286
"251450 SAO JOSE DE PIRANHAS";1040
"251455 SAO JOSE DE PRINCESA";300
"251460 SAO JOSE DO BONFIM";152
"251465 SAO JOSE DO BREJO DO CRUZ";90
"251470 SAO JOSE DO SABUGI";205
"251480 SAO JOSE DOS CORDEIROS";214
"251490 SAO MAMEDE";426
"251500 SAO MIGUEL DE TAIPU";369
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";533
"251520 SAO SEBASTIAO DO UMBUZEIRO";141
"251530 SAPE";2763
"251540 SAO VICENTE DO SERIDO";617
"251550 SERRA BRANCA";629
"251560 SERRA DA RAIZ";196
"251570 SERRA GRANDE";180
"251580 SERRA REDONDA";401
"251590 SERRARIA";399
"251593 SERTAOZINHO";197
"251597 SOBRADO";405
"251600 SOLANEA";1636
"251610 SOLEDADE";663
"251615 SOSSEGO";145
"251620 SOUSA";3199
"251630 SUME";814
"251640 TACIMA";499
"251650 TAPEROA";800
"251660 TAVARES";922
"251670 TEIXEIRA";825
"251675 TENORIO";151
"251680 TRIUNFO";556
"251690 UIRAUNA";766
"251700 UMBUZEIRO";638
"251710 VARZEA";99
"251720 VIEIROPOLIS";242
"251740 ZABELE";102
"260005 ABREU E LIMA";4472
"260010 AFOGADOS DA INGAZEIRA";1906
"260020 AFRANIO";935
"260030 AGRESTINA";1154
"260040 AGUA PRETA";1861
"260050 AGUAS BELAS";2332
"260060 ALAGOINHA";700
"260070 ALIANCA";2139
"260080 ALTINHO";1187
"260090 AMARAJI";1310
"260100 ANGELIM";499
"260105 ARACOIABA";970
"260110 ARARIPINA";4538
"260120 ARCOVERDE";3378
"260130 BARRA DE GUABIRABA";665
"260140 BARREIROS";2283
"260150 BELEM DE MARIA";648
"260160 BELEM DE SAO FRANCISCO";1177
"260170 BELO JARDIM";3835
"260180 BETANIA";701
"260190 BEZERROS";2880
"260200 BODOCO";2026
"260210 BOM CONSELHO";2502
"260220 BOM JARDIM";2159
"260230 BONITO";2172
"260240 BREJAO";525
"260250 BREJINHO";451
"260260 BREJO DA MADRE DE DEUS";2288
"260270 BUENOS AIRES";697
"260280 BUIQUE";2920
"260290 CABO DE SANTO AGOSTINHO";8501
"260300 CABROBO";1597
"260310 CACHOEIRINHA";970
"260320 CAETES";1642
"260330 CALCADO";697
"260340 CALUMBI";374
"260345 CAMARAGIBE";6383
"260350 CAMOCIM DE SAO FELIX";836
"260360 CAMUTANGA";436
"260370 CANHOTINHO";1444
"260380 CAPOEIRAS";1253
"260390 CARNAIBA";1078
"260392 CARNAUBEIRA DA PENHA";699
"260400 CARPINA";3312
"260410 CARUARU";13761
"260415 CASINHAS";856
"260420 CATENDE";1922
"260430 CEDRO";647
"260440 CHA DE ALEGRIA";677
"260450 CHA GRANDE";987
"260460 CONDADO";1138
"260470 CORRENTES";1039
"260480 CORTES";807
"260490 CUMARU";1395
"260500 CUPIRA";1229
"260510 CUSTODIA";1799
"260515 DORMENTES";942
"260520 ESCADA";3324
"260530 EXU";2157
"260540 FEIRA NOVA";1085
"260545 FERNANDO DE NORONHA";95
"260550 FERREIROS";569
"260560 FLORES";1356
"260570 FLORESTA";1508
"260580 FREI MIGUELINHO";698
"260590 GAMELEIRA";1464
"260600 GARANHUNS";6596
"260610 GLORIA DO GOITA";1707
"260620 GOIANA";3775
"260630 GRANITO";420
"260640 GRAVATA";3650
"260650 IATI";1143
"260660 IBIMIRIM";1693
"260670 IBIRAJUBA";429
"260680 IGARASSU";4510
"260690 IGUARACY";704
"260700 INAJA";957
"260710 INGAZEIRA";276
"260720 IPOJUCA";3560
"260730 IPUBI";1497
"260740 ITACURUBA";219
"260750 ITAIBA";1672
"260760 ILHA DE ITAMARACA";785
"260765 ITAMBE";2006
"260770 ITAPETIM";894
"260775 ITAPISSUMA";1161
"260780 ITAQUITINGA";886
"260790 JABOATAO DOS GUARARAPES";29430
"260795 JAQUEIRA";790
"260800 JATAUBA";891
"260805 JATOBA";805
"260810 JOAO ALFREDO";1534
"260820 JOAQUIM NABUCO";1025
"260825 JUCATI";595
"260830 JUPI";746
"260840 JUREMA";804
"260845 LAGOA DO CARRO";740
"260850 LAGOA DE ITAENGA";1203
"260860 LAGOA DO OURO";673
"260870 LAGOA DOS GATOS";940
"260875 LAGOA GRANDE";1235
"260880 LAJEDO";1833
"260890 LIMOEIRO";2939
"260900 MACAPARANA";1357
"260910 MACHADOS";656
"260915 MANARI";935
"260920 MARAIAL";863
"260930 MIRANDIBA";870
"260940 MORENO";2615
"260950 NAZARE DA MATA";1422
"260960 OLINDA";17215
"260970 OROBO";1336
"260980 OROCO";675
"260990 OURICURI";3537
"261000 PALMARES";3341
"261010 PALMEIRINA";589
"261020 PANELAS";1643
"261030 PARANATAMA";577
"261040 PARNAMIRIM";1211
"261050 PASSIRA";1650
"261060 PAUDALHO";2559
"261070 PAULISTA";12670
"261080 PEDRA";1218
"261090 PESQUEIRA";3138
"261100 PETROLANDIA";1733
"261110 PETROLINA";12700
"261120 POCAO";652
"261130 POMBOS";1415
"261140 PRIMAVERA";676
"261150 QUIPAPA";1399
"261153 QUIXABA";447
"261160 RECIFE";66976
"261170 RIACHO DAS ALMAS";960
"261180 RIBEIRAO";2317
"261190 RIO FORMOSO";1284
"261200 SAIRE";686
"261210 SALGADINHO";421
"261220 SALGUEIRO";3049
"261230 SALOA";895
"261240 SANHARO";860
"261245 SANTA CRUZ";682
"261247 SANTA CRUZ DA BAIXA VERDE";672
"261250 SANTA CRUZ DO CAPIBARIBE";3413
"261255 SANTA FILOMENA";776
"261260 SANTA MARIA DA BOA VISTA";2368
"261270 SANTA MARIA DO CAMBUCA";699
"261280 SANTA TEREZINHA";645
"261290 SAO BENEDITO DO SUL";706
"261300 SAO BENTO DO UNA";2701
"261310 SAO CAITANO";1963
"261320 SAO JOAO";1197
"261330 SAO JOAQUIM DO MONTE";1154
"261340 SAO JOSE DA COROA GRANDE";882
"261350 SAO JOSE DO BELMONTE";2033
"261360 SAO JOSE DO EGITO";1634
"261370 SAO LOURENCO DA MATA";5022
"261380 SAO VICENTE FERRER";972
"261390 SERRA TALHADA";4256
"261400 SERRITA";1109
"261410 SERTANIA";1884
"261420 SIRINHAEM";2116
"261430 MOREILANDIA";700
"261440 SOLIDAO";375
"261450 SURUBIM";2802
"261460 TABIRA";1389
"261470 TACAIMBO";788
"261480 TACARATU";1070
"261485 TAMANDARE";1066
"261500 TAQUARITINGA DO NORTE";1162
"261510 TEREZINHA";389
"261520 TERRA NOVA";389
"261530 TIMBAUBA";3148
"261540 TORITAMA";1324
"261550 TRACUNHAEM";752
"261560 TRINDADE";1428
"261570 TRIUNFO";900
"261580 TUPANATINGA";1403
"261590 TUPARETAMA";446
"261600 VENTUROSA";824
"261610 VERDEJANTE";556
"261618 VERTENTE DO LERIO";571
"261620 VERTENTES";855
"261630 VICENCIA";1744
"261640 VITORIA DE SANTO ANTAO";6239
