 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2006
"Município";"População_residente"
"270030 ARAPIRACA";10942
"270040 ATALAIA";2454
"270050 BARRA DE SANTO ANTONIO";772
"270060 BARRA DE SAO MIGUEL";401
"270070 BATALHA";865
"270080 BELEM";276
"270090 BELO MONTE";394
"270100 BOCA DA MATA";1448
"270110 BRANQUINHA";630
"270120 CACIMBINHAS";554
"270130 CAJUEIRO";1157
"270135 CAMPESTRE";387
"270140 CAMPO ALEGRE";2997
"270150 CAMPO GRANDE";548
"270160 CANAPI";1040
"270170 CAPELA";978
"270180 CARNEIROS";490
"270190 CHA PRETA";379
"270200 COITE DO NOIA";626
"270210 COLONIA LEOPOLDINA";1083
"270220 COQUEIRO SECO";270
"270230 CORURIPE";2839
"270235 CRAIBAS";1287
"270240 DELMIRO GOUVEIA";2404
"270250 DOIS RIACHOS";633
"270255 ESTRELA DE ALAGOAS";901
"270260 FEIRA GRANDE";1200
"270270 FELIZ DESERTO";259
"270280 FLEXEIRAS";731
"270290 GIRAU DO PONCIANO";1995
"270300 IBATEGUARA";869
"270310 IGACI";1390
"270320 IGREJA NOVA";1283
"270330 INHAPI";1119
"270340 JACARE DOS HOMENS";336
"270350 JACUIPE";437
"270360 JAPARATINGA";426
"270370 JARAMATAIA";326
"270375 JEQUIA DA PRAIA";697
"270380 JOAQUIM GOMES";1267
"270390 JUNDIA";260
"270400 JUNQUEIRO";1396
"270410 LAGOA DA CANOA";1034
"270420 LIMOEIRO DE ANADIA";1517
"270430 MACEIO";42877
"270440 MAJOR ISIDORO";1021
"270450 MARAGOGI";1625
"270460 MARAVILHA";696
"270470 MARECHAL DEODORO";2332
"270480 MARIBONDO";710
"270490 MAR VERMELHO";181
"270500 MATA GRANDE";1463
"270510 MATRIZ DE CAMARAGIBE";1390
"270520 MESSIAS";819
"270530 MINADOR DO NEGRAO";280
"270540 MONTEIROPOLIS";418
"270550 MURICI";1499
"270560 NOVO LINO";627
"270570 OLHO D'AGUA DAS FLORES";1173
"270580 OLHO D'AGUA DO CASADO";501
"270590 OLHO D'AGUA GRANDE";280
"270600 OLIVENCA";613
"270610 OURO BRANCO";575
"270620 PALESTINA";270
"270630 PALMEIRA DOS INDIOS";3346
"270640 PAO DE ACUCAR";1497
"270642 PARICONHA";558
"270644 PARIPUEIRA";586
"270650 PASSO DE CAMARAGIBE";864
"270660 PAULO JACINTO";382
"270670 PENEDO";3155
"270680 PIACABUCU";919
"270690 PILAR";1735
"270700 PINDOBA";162
"270710 PIRANHAS";1365
"270720 POCO DAS TRINCHEIRAS";822
"270730 PORTO CALVO";1492
"270740 PORTO DE PEDRAS";496
"270750 PORTO REAL DO COLEGIO";1049
"270760 QUEBRANGULO";666
"270770 RIO LARGO";3659
"270780 ROTEIRO";388
"270790 SANTA LUZIA DO NORTE";374
"270800 SANTANA DO IPANEMA";2482
"270810 SANTANA DO MUNDAU";681
"270820 SAO BRAS";364
"270830 SAO JOSE DA LAJE";1254
"270840 SAO JOSE DA TAPERA";1865
"270850 SAO LUIS DO QUITUNDE";1958
"270860 SAO MIGUEL DOS CAMPOS";2769
"270870 SAO MIGUEL DOS MILAGRES";347
"270880 SAO SEBASTIAO";1785
"270890 SATUBA";600
"270895 SENADOR RUI PALMEIRA";827
"270900 TANQUE D'ARCA";343
"270910 TAQUARANA";968
"270915 TEOTONIO VILELA";2380
"270920 TRAIPU";1426
"270930 UNIAO DOS PALMARES";3461
"270940 VICOSA";1462
"280010 AMPARO DE SAO FRANCISCO";118
"280020 AQUIDABA";1052
"280030 ARACAJU";23989
"280040 ARAUA";619
"280050 AREIA BRANCA";886
"280060 BARRA DOS COQUEIROS";1181
"280067 BOQUIM";1340
"280070 BREJO GRANDE";463
"280100 CAMPO DO BRITO";837
"280110 CANHOBA";222
"280120 CANINDE DE SAO FRANCISCO";1359
"280130 CAPELA";1580
"280140 CARIRA";974
"280150 CARMOPOLIS";657
"280160 CEDRO DE SAO JOAO";258
"280170 CRISTINAPOLIS";907
"280190 CUMBE";195
"280200 DIVINA PASTORA";199
"280210 ESTANCIA";3390
"280220 FEIRA NOVA";275
"280230 FREI PAULO";724
"280240 GARARU";603
"280250 GENERAL MAYNARD";142
"280260 GRACHO CARDOSO";276
"280270 ILHA DAS FLORES";503
"280280 INDIAROBA";866
"280290 ITABAIANA";4262
"280300 ITABAIANINHA";2092
"280310 ITABI";255
"280320 ITAPORANGA D'AJUDA";1643
"280330 JAPARATUBA";878
"280340 JAPOATA";741
"280350 LAGARTO";4834
"280360 LARANJEIRAS";1441
"280370 MACAMBIRA";304
"280380 MALHADA DOS BOIS";166
"280390 MALHADOR";642
"280400 MARUIM";876
"280410 MOITA BONITA";529
"280420 MONTE ALEGRE DE SERGIPE";743
"280430 MURIBECA";393
"280440 NEOPOLIS";1028
"280445 NOSSA SENHORA APARECIDA";442
"280450 NOSSA SENHORA DA GLORIA";1649
"280460 NOSSA SENHORA DAS DORES";1257
"280470 NOSSA SENHORA DE LOURDES";319
"280480 NOSSA SENHORA DO SOCORRO";8317
"280490 PACATUBA";694
"280500 PEDRA MOLE";147
"280510 PEDRINHAS";504
"280520 PINHAO";278
"280530 PIRAMBU";440
"280540 POCO REDONDO";1822
"280550 POCO VERDE";1116
"280560 PORTO DA FOLHA";1483
"280570 PROPRIA";1479
"280580 RIACHAO DO DANTAS";1081
"280590 RIACHUELO";507
"280600 RIBEIROPOLIS";810
"280610 ROSARIO DO CATETE";462
"280620 SALGADO";1050
"280630 SANTA LUZIA DO ITANHY";784
"280640 SANTANA DO SAO FRANCISCO";389
"280650 SANTA ROSA DE LIMA";201
"280660 SANTO AMARO DAS BROTAS";565
"280670 SAO CRISTOVAO";3859
"280680 SAO DOMINGOS";506
"280690 SAO FRANCISCO";147
"280700 SAO MIGUEL DO ALEIXO";198
"280710 SIMAO DIAS";2023
"280720 SIRIRI";427
"280730 TELHA";154
"280740 TOBIAS BARRETO";2517
"280750 TOMAR DO GERU";799
"280760 UMBAUBA";1175
"290010 ABAIRA";365
"290020 ABARE";865
"290030 ACAJUTIBA";745
"290035 ADUSTINA";853
"290040 AGUA FRIA";892
"290050 ERICO CARDOSO";583
"290060 AIQUARA";229
"290070 ALAGOINHAS";6537
"290080 ALCOBACA";1216
"290090 ALMADINA";326
"290100 AMARGOSA";1686
"290110 AMELIA RODRIGUES";1214
"290115 AMERICA DOURADA";920
"290120 ANAGE";1337
"290130 ANDARAI";743
"290135 ANDORINHA";772
"290140 ANGICAL";712
"290150 ANGUERA";458
"290160 ANTAS";733
"290170 ANTONIO CARDOSO";664
"290180 ANTONIO GONCALVES";534
"290190 APORA";864
"290195 APUAREMA";422
"290200 ARACATU";674
"290205 ARACAS";702
"290210 ARACI";2910
"290220 ARAMARI";547
"290225 ARATACA";590
"290230 ARATUIPE";475
"290240 AURELINO LEAL";817
"290250 BAIANOPOLIS";652
"290260 BAIXA GRANDE";1069
"290265 BANZAE";682
"290270 BARRA";3019
"290280 BARRA DA ESTIVA";1229
"290290 BARRA DO CHOCA";1967
"290300 BARRA DO MENDES";632
"290310 BARRA DO ROCHA";358
"290320 BARREIRAS";6982
"290323 BARRO ALTO";673
"290327 BARROCAS";699
"290330 BARRO PRETO";385
"290340 BELMONTE";1164
"290350 BELO CAMPO";937
"290360 BIRITINGA";831
"290370 BOA NOVA";955
"290380 BOA VISTA DO TUPIM";1126
"290390 BOM JESUS DA LAPA";3291
"290395 BOM JESUS DA SERRA";571
"290400 BONINAL";692
"290405 BONITO";911
"290410 BOQUIRA";1155
"290420 BOTUPORA";589
"290430 BREJOES";822
"290440 BREJOLANDIA";422
"290450 BROTAS DE MACAUBAS";587
"290460 BRUMADO";2961
"290470 BUERAREMA";928
"290475 BURITIRAMA";1185
"290480 CAATIBA";529
"290485 CABACEIRAS DO PARAGUACU";969
"290490 CACHOEIRA";1619
"290500 CACULE";965
"290510 CAEM";608
"290515 CAETANOS";626
"290520 CAETITE";2481
"290530 CAFARNAUM";924
"290540 CAIRU";795
"290550 CALDEIRAO GRANDE";682
"290560 CAMACAN";1620
"290570 CAMACARI";10966
"290580 CAMAMU";2038
"290590 CAMPO ALEGRE DE LOURDES";1587
"290600 CAMPO FORMOSO";3505
"290610 CANAPOLIS";525
"290620 CANARANA";1193
"290630 CANAVIEIRAS";1664
"290640 CANDEAL";430
"290650 CANDEIAS";3711
"290660 CANDIBA";593
"290670 CANDIDO SALES";1314
"290680 CANSANCAO";1848
"290682 CANUDOS";759
"290685 CAPELA DO ALTO ALEGRE";539
"290687 CAPIM GROSSO";1384
"290689 CARAIBAS";552
"290690 CARAVELAS";1071
"290700 CARDEAL DA SILVA";538
"290710 CARINHANHA";1599
"290720 CASA NOVA";3206
"290730 CASTRO ALVES";1304
"290740 CATOLANDIA";143
"290750 CATU";2328
"290755 CATURAMA";448
"290760 CENTRAL";801
"290770 CHORROCHO";577
"290780 CICERO DANTAS";1473
"290790 CIPO";904
"290800 COARACI";1110
"290810 COCOS";938
"290820 CONCEICAO DA FEIRA";938
"290830 CONCEICAO DO ALMEIDA";851
"290840 CONCEICAO DO COITE";2974
"290850 CONCEICAO DO JACUIPE";1280
"290860 CONDE";1411
"290870 CONDEUBA";824
"290880 CONTENDAS DO SINCORA";202
"290890 CORACAO DE MARIA";1293
"290900 CORDEIROS";413
"290910 CORIBE";748
"290920 CORONEL JOAO SA";1049
"290930 CORRENTINA";1643
"290940 COTEGIPE";786
"290950 CRAVOLANDIA";273
"290960 CRISOPOLIS";1016
"290970 CRISTOPOLIS";662
"290980 CRUZ DAS ALMAS";2661
"290990 CURACA";1665
"291000 DARIO MEIRA";766
"291005 DIAS D'AVILA";3129
"291010 DOM BASILIO";489
"291020 DOM MACEDO COSTA";179
"291030 ELISIO MEDRADO";350
"291040 ENCRUZILHADA";1309
"291050 ENTRE RIOS";2274
"291060 ESPLANADA";1887
"291070 EUCLIDES DA CUNHA";2743
"291072 EUNAPOLIS";4777
"291075 FATIMA";994
"291077 FEIRA DA MATA";284
"291080 FEIRA DE SANTANA";25824
"291085 FILADELFIA";847
"291090 FIRMINO ALVES";273
"291100 FLORESTA AZUL";526
"291110 FORMOSA DO RIO PRETO";1194
"291120 GANDU";1447
"291125 GAVIAO";232
"291130 GENTIO DO OURO";526
"291140 GLORIA";735
"291150 GONGOGI";492
"291160 GOVERNADOR MANGABEIRA";984
"291165 GUAJERU";577
"291170 GUANAMBI";3622
"291180 GUARATINGA";1116
"291185 HELIOPOLIS";729
"291190 IACU";1485
"291200 IBIASSUCE";524
"291210 IBICARAI";1233
"291220 IBICOARA";906
"291230 IBICUI";748
"291240 IBIPEBA";790
"291250 IBIPITANGA";711
"291260 IBIQUERA";205
"291270 IBIRAPITANGA";1278
"291280 IBIRAPUA";361
"291290 IBIRATAIA";983
"291300 IBITIARA";784
"291310 IBITITA";860
"291320 IBOTIRAMA";1357
"291330 ICHU";268
"291340 IGAPORA";762
"291345 IGRAPIUNA";915
"291350 IGUAI";1270
"291360 ILHEUS";9122
"291370 INHAMBUPE";1878
"291380 IPECAETA";904
"291390 IPIAU";2123
"291400 IPIRA";3305
"291410 IPUPIARA";391
"291420 IRAJUBA";334
"291430 IRAMAIA";711
"291440 IRAQUARA";1196
"291450 IRARA";1506
"291460 IRECE";3146
"291465 ITABELA";1514
"291470 ITABERABA";3017
"291480 ITABUNA";9174
"291490 ITACARE";1290
"291500 ITAETE";838
"291510 ITAGI";701
"291520 ITAGIBA";822
"291530 ITAGIMIRIM";372
"291535 ITAGUACU DA BAHIA";724
"291540 ITAJU DO COLONIA";409
"291550 ITAJUIPE";1069
"291560 ITAMARAJU";3305
"291570 ITAMARI";423
"291580 ITAMBE";1469
"291590 ITANAGRA";400
"291600 ITANHEM";936
"291610 ITAPARICA";991
"291620 ITAPE";604
"291630 ITAPEBI";575
"291640 ITAPETINGA";3120
"291650 ITAPICURU";1786
"291660 ITAPITANGA";525
"291670 ITAQUARA";425
"291680 ITARANTIM";860
"291685 ITATIM";720
"291690 ITIRUCU";626
"291700 ITIUBA";1839
"291710 ITORORO";954
"291720 ITUACU";879
"291730 ITUBERA";1427
"291733 IUIU";576
"291735 JABORANDI";524
"291740 JACARACI";682
"291750 JACOBINA";3866
"291760 JAGUAQUARA";2571
"291770 JAGUARARI";1409
"291780 JAGUARIPE";865
"291790 JANDAIRA";609
"291800 JEQUIE";7211
"291810 JEREMOABO";1960
"291820 JIQUIRICA";691
"291830 JITAUNA";844
"291835 JOAO DOURADO";1121
"291840 JUAZEIRO";9958
"291845 JUCURUCU";589
"291850 JUSSARA";763
"291855 JUSSARI";331
"291860 JUSSIAPE";362
"291870 LAFAIETE COUTINHO";180
"291875 LAGOA REAL";768
"291880 LAJE";1024
"291890 LAJEDAO";157
"291900 LAJEDINHO";224
"291905 LAJEDO DO TABOCAL";452
"291910 LAMARAO";518
"291915 LAPAO";1330
"291920 LAURO DE FREITAS";7023
"291930 LENCOIS";538
"291940 LICINIO DE ALMEIDA";559
"291950 LIVRAMENTO DE NOSSA SENHORA";1957
"291955 LUIS EDUARDO MAGALHAES";2730
"291960 MACAJUBA";586
"291970 MACARANI";844
"291980 MACAUBAS";2345
"291990 MACURURE";425
"291992 MADRE DE DEUS";736
"291995 MAETINGA";430
"292000 MAIQUINIQUE";424
"292010 MAIRI";990
"292020 MALHADA";947
"292030 MALHADA DE PEDRAS";448
"292040 MANOEL VITORINO";793
"292045 MANSIDAO";708
"292050 MARACAS";1350
"292060 MARAGOGIPE";2073
"292070 MARAU";1061
"292080 MARCIONILIO SOUZA";602
"292090 MASCOTE";776
"292100 MATA DE SAO JOAO";1867
"292105 MATINA";602
"292110 MEDEIROS NETO";1025
"292120 MIGUEL CALMON";1394
"292130 MILAGRES";605
"292140 MIRANGABA";864
"292145 MIRANTE";576
"292150 MONTE SANTO";2745
"292160 MORPARA";443
"292170 MORRO DO CHAPEU";1854
"292180 MORTUGABA";575
"292190 MUCUGE";603
"292200 MUCURI";1904
"292205 MULUNGU DO MORRO";814
"292210 MUNDO NOVO";1263
"292220 MUNIZ FERREIRA";319
"292225 MUQUEM DE SAO FRANCISCO";585
"292230 MURITIBA";1405
"292240 MUTUIPE";1018
"292250 NAZARE";1326
"292260 NILO PECANHA";681
"292265 NORDESTINA";707
"292270 NOVA CANAA";707
"292273 NOVA FATIMA";366
"292275 NOVA IBIA";377
"292280 NOVA ITARANA";425
"292285 NOVA REDENCAO";437
"292290 NOVA SOURE";1322
"292300 NOVA VICOSA";2068
"292303 NOVO HORIZONTE";457
"292305 NOVO TRIUNFO";851
"292310 OLINDINA";1429
"292320 OLIVEIRA DOS BREJINHOS";1155
"292330 OURICANGAS";481
"292335 OUROLANDIA";879
"292340 PALMAS DE MONTE ALTO";1094
"292350 PALMEIRAS";416
"292360 PARAMIRIM";925
"292370 PARATINGA";1759
"292380 PARIPIRANGA";1434
"292390 PAU BRASIL";620
"292400 PAULO AFONSO";5001
"292405 PE DE SERRA";728
"292410 PEDRAO";352
"292420 PEDRO ALEXANDRE";1000
"292430 PIATA";935
"292440 PILAO ARCADO";1864
"292450 PINDAI";807
"292460 PINDOBACU";1013
"292465 PINTADAS";546
"292467 PIRAI DO NORTE";534
"292470 PIRIPA";722
"292480 PIRITIBA";1070
"292490 PLANALTINO";440
"292500 PLANALTO";1173
"292510 POCOES";2339
"292520 POJUCA";1624
"292525 PONTO NOVO";908
"292530 PORTO SEGURO";6265
"292540 POTIRAGUA";644
"292550 PRADO";1463
"292560 PRESIDENTE DUTRA";688
"292570 PRESIDENTE JANIO QUADROS";682
"292575 PRESIDENTE TANCREDO NEVES";1263
"292580 QUEIMADAS";1331
"292590 QUIJINGUE";1409
"292593 QUIXABEIRA";431
"292595 RAFAEL JAMBEIRO";1197
"292600 REMANSO";1874
"292610 RETIROLANDIA";573
"292620 RIACHAO DAS NEVES";1216
"292630 RIACHAO DO JACUIPE";1513
"292640 RIACHO DE SANTANA";1676
"292650 RIBEIRA DO AMPARO";821
"292660 RIBEIRA DO POMBAL";2655
"292665 RIBEIRAO DO LARGO";670
"292670 RIO DE CONTAS";631
"292680 RIO DO ANTONIO";712
"292690 RIO DO PIRES";564
"292700 RIO REAL";2051
"292710 RODELAS";371
"292720 RUY BARBOSA";1492
"292730 SALINAS DA MARGARIDA";656
"292740 SALVADOR";112937
"292750 SANTA BARBARA";945
"292760 SANTA BRIGIDA";944
"292770 SANTA CRUZ CABRALIA";1397
"292780 SANTA CRUZ DA VITORIA";310
"292790 SANTA INES";518
"292800 SANTALUZ";1872
"292805 SANTA LUZIA";803
"292810 SANTA MARIA DA VITORIA";2117
"292820 SANTANA";1251
"292830 SANTANOPOLIS";393
"292840 SANTA RITA DE CASSIA";1363
"292850 SANTA TERESINHA";474
"292860 SANTO AMARO";2669
"292870 SANTO ANTONIO DE JESUS";4142
"292880 SANTO ESTEVAO";2504
"292890 SAO DESIDERIO";1482
"292895 SAO DOMINGOS";352
"292900 SAO FELIX";703
"292905 SAO FELIX DO CORIBE";734
"292910 SAO FELIPE";993
"292920 SAO FRANCISCO DO CONDE";1668
"292925 SAO GABRIEL";943
"292930 SAO GONCALO DOS CAMPOS";1524
"292935 SAO JOSE DA VITORIA";340
"292937 SAO JOSE DO JACUIPE";457
"292940 SAO MIGUEL DAS MATAS";530
"292950 SAO SEBASTIAO DO PASSE";1948
"292960 SAPEACU";816
"292970 SATIRO DIAS";903
"292975 SAUBARA";461
"292980 SAUDE";547
"292990 SEABRA";2112
"293000 SEBASTIAO LARANJEIRAS";598
"293010 SENHOR DO BONFIM";3407
"293015 SERRA DO RAMALHO";1901
"293020 SENTO SE";1967
"293030 SERRA DOURADA";904
"293040 SERRA PRETA";884
"293050 SERRINHA";3661
"293060 SERROLANDIA";586
"293070 SIMOES FILHO";5752
"293075 SITIO DO MATO";726
"293076 SITIO DO QUINTO";813
"293077 SOBRADINHO";1087
"293080 SOUTO SOARES";851
"293090 TABOCAS DO BREJO VELHO";639
"293100 TANHACU";971
"293105 TANQUE NOVO";829
"293110 TANQUINHO";336
"293120 TAPEROA";1038
"293130 TAPIRAMUTA";1037
"293135 TEIXEIRA DE FREITAS";6634
"293140 TEODORO SAMPAIO";419
"293150 TEOFILANDIA";1240
"293160 TEOLANDIA";830
"293170 TERRA NOVA";648
"293180 TREMEDAL";985
"293190 TUCANO";2543
"293200 UAUA";1277
"293210 UBAIRA";970
"293220 UBAITABA";1218
"293230 UBATA";1178
"293240 UIBAI";605
"293245 UMBURANAS";921
"293250 UNA";1381
"293260 URANDI";821
"293270 URUCUCA";1130
"293280 UTINGA";1014
"293290 VALENCA";4549
"293300 VALENTE";1028
"293305 VARZEA DA ROCA";696
"293310 VARZEA DO POCO";375
"293315 VARZEA NOVA";716
"293317 VARZEDO";428
"293320 VERA CRUZ";1684
"293325 VEREDA";335
"293330 VITORIA DA CONQUISTA";14180
"293340 WAGNER";552
"293345 WANDERLEY";699
"293350 WENCESLAU GUIMARAES";1318
"293360 XIQUE-XIQUE";2610
"310010 ABADIA DOS DOURADOS";263
"310020 ABAETE";961
"310030 ABRE CAMPO";605
"310040 ACAIACA";178
"310050 ACUCENA";513
"310060 AGUA BOA";934
"310070 AGUA COMPRIDA";87
"310080 AGUANIL";157
"310090 AGUAS FORMOSAS";920
"310100 AGUAS VERMELHAS";656
"310110 AIMORES";1054
"310120 AIURUOCA";267
"310130 ALAGOA";123
"310140 ALBERTINA";130
"310150 ALEM PARAIBA";1430
"310160 ALFENAS";3184
"310163 ALFREDO VASCONCELOS";267
"310170 ALMENARA";1662
"310180 ALPERCATA";322
"310190 ALPINOPOLIS";828
"310200 ALTEROSA";581
"310205 ALTO CAPARAO";210
"310210 ALTO RIO DOCE";615
"310220 ALVARENGA";193
"310230 ALVINOPOLIS";686
"310240 ALVORADA DE MINAS";206
"310250 AMPARO DO SERRA";243
"310260 ANDRADAS";1456
"310270 CACHOEIRA DE PAJEU";455
"310280 ANDRELANDIA";483
"310285 ANGELANDIA";494
"310290 ANTONIO CARLOS";504
"310300 ANTONIO DIAS";480
"310310 ANTONIO PRADO DE MINAS";77
"310320 ARACAI";106
"310330 ARACITABA";89
"310340 ARACUAI";1889
"310350 ARAGUARI";4375
"310360 ARANTINA";115
"310370 ARAPONGA";384
"310375 ARAPORA";284
"310380 ARAPUA";106
"310390 ARAUJOS";304
"310400 ARAXA";3871
"310410 ARCEBURGO";366
"310420 ARCOS";1465
"310430 AREADO";553
"310440 ARGIRITA";121
"310445 ARICANDUVA";239
"310450 ARINOS";910
"310460 ASTOLFO DUTRA";524
"310470 ATALEIA";725
"310480 AUGUSTO DE LIMA";249
"310490 BAEPENDI";789
"310500 BALDIM";352
"310510 BAMBUI";892
"310520 BANDEIRA";217
"310530 BANDEIRA DO SUL";235
"310540 BARAO DE COCAIS";1249
"310550 BARAO DE MONTE ALTO";284
"310560 BARBACENA";5244
"310570 BARRA LONGA";280
"310590 BARROSO";849
"310600 BELA VISTA DE MINAS";445
"310610 BELMIRO BRAGA";156
"310620 BELO HORIZONTE";94817
"310630 BELO ORIENTE";1078
"310640 BELO VALE";305
"310650 BERILO";691
"310660 BERTOPOLIS";223
"310665 BERIZAL";225
"310670 BETIM";17825
"310680 BIAS FORTES";168
"310690 BICAS";513
"310700 BIQUINHAS";111
"310710 BOA ESPERANCA";1741
"310720 BOCAINA DE MINAS";209
"310730 BOCAIUVA";2276
"310740 BOM DESPACHO";1956
"310750 BOM JARDIM DE MINAS";271
"310760 BOM JESUS DA PENHA";150
"310770 BOM JESUS DO AMPARO";249
"310780 BOM JESUS DO GALHO";689
"310790 BOM REPOUSO";474
"310800 BOM SUCESSO";757
"310810 BONFIM";240
"310820 BONFINOPOLIS DE MINAS";277
"310825 BONITO DE MINAS";524
"310830 BORDA DA MATA";664
"310840 BOTELHOS";664
"310850 BOTUMIRIM";400
"310855 BRASILANDIA DE MINAS";744
"310860 BRASILIA DE MINAS";1662
"310870 BRAS PIRES";223
"310880 BRAUNAS";230
"310890 BRAZOPOLIS";653
"310900 BRUMADINHO";1453
"310910 BUENO BRANDAO";424
"310920 BUENOPOLIS";536
"310925 BUGRE";181
"310930 BURITIS";1165
"310940 BURITIZEIRO";1426
"310945 CABECEIRA GRANDE";305
"310950 CABO VERDE";594
"310960 CACHOEIRA DA PRATA";150
"310970 CACHOEIRA DE MINAS";423
"310980 CACHOEIRA DOURADA";121
"310990 CAETANOPOLIS";430
"311000 CAETE";1643
"311010 CAIANA";212
"311020 CAJURI";173
"311030 CALDAS";529
"311040 CAMACHO";128
"311050 CAMANDUCAIA";965
"311060 CAMBUI";1035
"311070 CAMBUQUIRA";550
"311080 CAMPANARIO";206
"311090 CAMPANHA";693
"311100 CAMPESTRE";910
"311110 CAMPINA VERDE";772
"311115 CAMPO AZUL";199
"311120 CAMPO BELO";2018
"311130 CAMPO DO MEIO";513
"311140 CAMPO FLORIDO";339
"311150 CAMPOS ALTOS";628
"311160 CAMPOS GERAIS";1312
"311170 CANAA";206
"311180 CANAPOLIS";484
"311190 CANA VERDE";205
"311200 CANDEIAS";570
"311205 CANTAGALO";216
"311210 CAPARAO";257
"311220 CAPELA NOVA";182
"311230 CAPELINHA";1903
"311240 CAPETINGA";311
"311250 CAPIM BRANCO";399
"311260 CAPINOPOLIS";620
"311265 CAPITAO ANDRADE";223
"311270 CAPITAO ENEAS";799
"311280 CAPITOLIO";312
"311290 CAPUTIRA";410
"311300 CARAI";1185
"311310 CARANAIBA";144
"311320 CARANDAI";1027
"311330 CARANGOLA";1383
"311340 CARATINGA";3745
"311350 CARBONITA";476
"311360 CAREACU";225
"311370 CARLOS CHAGAS";1024
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";602
"311400 CARMO DA MATA";457
"311410 CARMO DE MINAS";652
"311420 CARMO DO CAJURU";852
"311430 CARMO DO PARANAIBA";1238
"311440 CARMO DO RIO CLARO";846
"311450 CARMOPOLIS DE MINAS";730
"311455 CARNEIRINHO";373
"311460 CARRANCAS";176
"311470 CARVALHOPOLIS";122
"311480 CARVALHOS";201
"311490 CASA GRANDE";90
"311500 CASCALHO RICO";112
"311510 CASSIA";777
"311520 CONCEICAO DA BARRA DE MINAS";172
"311530 CATAGUASES";2775
"311535 CATAS ALTAS";227
"311540 CATAS ALTAS DA NORUEGA";168
"311545 CATUJI";388
"311547 CATUTI";291
"311550 CAXAMBU";921
"311560 CEDRO DO ABAETE";50
"311570 CENTRAL DE MINAS";289
"311580 CENTRALINA";436
"311590 CHACARA";123
"311600 CHALE";259
"311610 CHAPADA DO NORTE";978
"311615 CHAPADA GAUCHA";607
"311620 CHIADOR";142
"311630 CIPOTANEA";315
"311640 CLARAVAL";203
"311650 CLARO DOS POCOES";397
"311660 CLAUDIO";1146
"311670 COIMBRA";299
"311680 COLUNA";507
"311690 COMENDADOR GOMES";114
"311700 COMERCINHO";451
"311710 CONCEICAO DA APARECIDA";404
"311720 CONCEICAO DAS PEDRAS";101
"311730 CONCEICAO DAS ALAGOAS";985
"311740 CONCEICAO DE IPANEMA";166
"311750 CONCEICAO DO MATO DENTRO";970
"311760 CONCEICAO DO PARA";203
"311770 CONCEICAO DO RIO VERDE";599
"311780 CONCEICAO DOS OUROS";450
"311783 CONEGO MARINHO";389
"311787 CONFINS";303
"311790 CONGONHAL";391
"311800 CONGONHAS";2181
"311810 CONGONHAS DO NORTE";282
"311820 CONQUISTA";273
"311830 CONSELHEIRO LAFAIETE";4812
"311840 CONSELHEIRO PENA";1016
"311850 CONSOLACAO";82
"311860 CONTAGEM";25970
"311870 COQUEIRAL";446
"311880 CORACAO DE JESUS";1337
"311890 CORDISBURGO";376
"311900 CORDISLANDIA";170
"311910 CORINTO";1106
"311920 COROACI";536
"311930 COROMANDEL";1182
"311940 CORONEL FABRICIANO";4517
"311950 CORONEL MURTA";470
"311960 CORONEL PACHECO";121
"311970 CORONEL XAVIER CHAVES";156
"311980 CORREGO DANTA";132
"311990 CORREGO DO BOM JESUS";119
"311995 CORREGO FUNDO";237
"312000 CORREGO NOVO";145
"312010 COUTO DE MAGALHAES DE MINAS";226
"312015 CRISOLITA";337
"312020 CRISTAIS";445
"312030 CRISTALIA";381
"312040 CRISTIANO OTONI";212
"312050 CRISTINA";448
"312060 CRUCILANDIA";177
"312070 CRUZEIRO DA FORTALEZA";166
"312080 CRUZILIA";723
"312083 CUPARAQUE";207
"312087 CURRAL DE DENTRO";357
"312090 CURVELO";3494
"312100 DATAS";287
"312110 DELFIM MOREIRA";331
"312120 DELFINOPOLIS";307
"312125 DELTA";311
"312130 DESCOBERTO";204
"312140 DESTERRO DE ENTRE RIOS";291
"312150 DESTERRO DO MELO";129
"312160 DIAMANTINA";2410
"312170 DIOGO DE VASCONCELOS";188
"312180 DIONISIO";407
"312190 DIVINESIA";158
"312200 DIVINO";893
"312210 DIVINO DAS LARANJEIRAS";204
"312220 DIVINOLANDIA DE MINAS";378
"312230 DIVINOPOLIS";8615
"312235 DIVISA ALEGRE";314
"312240 DIVISA NOVA";272
"312245 DIVISOPOLIS";423
"312247 DOM BOSCO";203
"312250 DOM CAVATI";224
"312260 DOM JOAQUIM";230
"312270 DOM SILVERIO";200
"312280 DOM VICOSO";123
"312290 DONA EUSEBIA";266
"312300 DORES DE CAMPOS";401
"312310 DORES DE GUANHAES";253
"312320 DORES DO INDAIA";578
"312330 DORES DO TURVO";212
"312340 DORESOPOLIS";66
"312350 DOURADOQUARA";69
"312352 DURANDE";372
"312360 ELOI MENDES";1114
"312370 ENGENHEIRO CALDAS";486
"312380 ENGENHEIRO NAVARRO";368
"312385 ENTRE FOLHAS";230
