 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2008
"Município";"População_residente"
"270020 ANADIA";941
"270030 ARAPIRACA";11095
"270040 ATALAIA";2568
"270050 BARRA DE SANTO ANTONIO";834
"270060 BARRA DE SAO MIGUEL";435
"270070 BATALHA";901
"270080 BELEM";264
"270090 BELO MONTE";411
"270100 BOCA DA MATA";1485
"270110 BRANQUINHA";636
"270120 CACIMBINHAS";579
"270130 CAJUEIRO";1197
"270135 CAMPESTRE";419
"270140 CAMPO ALEGRE";3033
"270150 CAMPO GRANDE";574
"270160 CANAPI";1103
"270170 CAPELA";1027
"270180 CARNEIROS";525
"270190 CHA PRETA";404
"270200 COITE DO NOIA";608
"270210 COLONIA LEOPOLDINA";1139
"270220 COQUEIRO SECO";278
"270230 CORURIPE";2850
"270235 CRAIBAS";1364
"270240 DELMIRO GOUVEIA";2499
"270250 DOIS RIACHOS";643
"270255 ESTRELA DE ALAGOAS";938
"270260 FEIRA GRANDE";1223
"270270 FELIZ DESERTO";263
"270280 FLEXEIRAS";751
"270290 GIRAU DO PONCIANO";2124
"270300 IBATEGUARA";959
"270310 IGACI";1368
"270320 IGREJA NOVA";1285
"270330 INHAPI";1161
"270340 JACARE DOS HOMENS";332
"270350 JACUIPE";461
"270360 JAPARATINGA";427
"270370 JARAMATAIA";322
"270375 JEQUIA DA PRAIA";690
"270380 JOAQUIM GOMES";1328
"270390 JUNDIA";271
"270400 JUNQUEIRO";1378
"270410 LAGOA DA CANOA";1035
"270420 LIMOEIRO DE ANADIA";1509
"270430 MACEIO";43296
"270440 MAJOR ISIDORO";1053
"270450 MARAGOGI";1682
"270460 MARAVILHA";660
"270470 MARECHAL DEODORO";2463
"270480 MARIBONDO";729
"270490 MAR VERMELHO";179
"270500 MATA GRANDE";1519
"270510 MATRIZ DE CAMARAGIBE";1469
"270520 MESSIAS";927
"270530 MINADOR DO NEGRAO";279
"270540 MONTEIROPOLIS";449
"270550 MURICI";1538
"270560 NOVO LINO";662
"270570 OLHO D'AGUA DAS FLORES";1224
"270580 OLHO D'AGUA DO CASADO";514
"270590 OLHO D'AGUA GRANDE";301
"270600 OLIVENCA";667
"270610 OURO BRANCO";614
"270620 PALESTINA";312
"270630 PALMEIRA DOS INDIOS";3372
"270640 PAO DE ACUCAR";1544
"270642 PARICONHA";587
"270644 PARIPUEIRA";639
"270650 PASSO DE CAMARAGIBE";875
"270660 PAULO JACINTO";384
"270670 PENEDO";3284
"270680 PIACABUCU";994
"270690 PILAR";1811
"270700 PINDOBA";154
"270710 PIRANHAS";1457
"270720 POCO DAS TRINCHEIRAS";856
"270730 PORTO CALVO";1550
"270740 PORTO DE PEDRAS";484
"270750 PORTO REAL DO COLEGIO";1065
"270760 QUEBRANGULO";647
"270770 RIO LARGO";3735
"270780 ROTEIRO";405
"270790 SANTA LUZIA DO NORTE";389
"270800 SANTANA DO IPANEMA";2582
"270810 SANTANA DO MUNDAU";686
"270820 SAO BRAS";377
"270830 SAO JOSE DA LAJE";1348
"270840 SAO JOSE DA TAPERA";2045
"270850 SAO LUIS DO QUITUNDE";2035
"270860 SAO MIGUEL DOS CAMPOS";2832
"270870 SAO MIGUEL DOS MILAGRES";344
"270880 SAO SEBASTIAO";1842
"270890 SATUBA";644
"270895 SENADOR RUI PALMEIRA";868
"270900 TANQUE D'ARCA";339
"270910 TAQUARANA";1015
"270915 TEOTONIO VILELA";2497
"270920 TRAIPU";1601
"270930 UNIAO DOS PALMARES";3623
"270940 VICOSA";1481
"280010 AMPARO DE SAO FRANCISCO";118
"280020 AQUIDABA";1077
"280030 ARACAJU";23962
"280040 ARAUA";603
"280050 AREIA BRANCA";943
"280060 BARRA DOS COQUEIROS";1232
"280067 BOQUIM";1349
"280070 BREJO GRANDE";498
"280100 CAMPO DO BRITO";864
"280110 CANHOBA";223
"280120 CANINDE DE SAO FRANCISCO";1481
"280130 CAPELA";1667
"280140 CARIRA";1000
"280150 CARMOPOLIS";716
"280160 CEDRO DE SAO JOAO";263
"280170 CRISTINAPOLIS";952
"280190 CUMBE";188
"280200 DIVINA PASTORA";225
"280210 ESTANCIA";3422
"280220 FEIRA NOVA";292
"280230 FREI PAULO";738
"280240 GARARU";615
"280250 GENERAL MAYNARD";156
"280260 GRACHO CARDOSO";281
"280270 ILHA DAS FLORES";501
"280280 INDIAROBA";906
"280290 ITABAIANA";4355
"280300 ITABAIANINHA";2170
"280310 ITABI";255
"280320 ITAPORANGA D'AJUDA";1676
"280330 JAPARATUBA";894
"280340 JAPOATA";742
"280350 LAGARTO";4949
"280360 LARANJEIRAS";1459
"280370 MACAMBIRA";334
"280380 MALHADA DOS BOIS";181
"280390 MALHADOR";646
"280400 MARUIM";862
"280410 MOITA BONITA";528
"280420 MONTE ALEGRE DE SERGIPE";766
"280430 MURIBECA";384
"280440 NEOPOLIS";1026
"280445 NOSSA SENHORA APARECIDA";431
"280450 NOSSA SENHORA DA GLORIA";1710
"280460 NOSSA SENHORA DAS DORES";1276
"280470 NOSSA SENHORA DE LOURDES";328
"280480 NOSSA SENHORA DO SOCORRO";8467
"280490 PACATUBA";736
"280500 PEDRA MOLE";144
"280510 PEDRINHAS";521
"280520 PINHAO";296
"280530 PIRAMBU";471
"280540 POCO REDONDO";1867
"280550 POCO VERDE";1158
"280560 PORTO DA FOLHA";1518
"280570 PROPRIA";1433
"280580 RIACHAO DO DANTAS";1106
"280590 RIACHUELO";510
"280600 RIBEIROPOLIS";822
"280610 ROSARIO DO CATETE";471
"280620 SALGADO";1093
"280630 SANTA LUZIA DO ITANHY";809
"280640 SANTANA DO SAO FRANCISCO";393
"280650 SANTA ROSA DE LIMA";206
"280660 SANTO AMARO DAS BROTAS";594
"280670 SAO CRISTOVAO";3919
"280680 SAO DOMINGOS";517
"280690 SAO FRANCISCO";153
"280700 SAO MIGUEL DO ALEIXO";195
"280710 SIMAO DIAS";2028
"280720 SIRIRI";450
"280730 TELHA";166
"280740 TOBIAS BARRETO";2524
"280750 TOMAR DO GERU";778
"280760 UMBAUBA";1257
"290010 ABAIRA";347
"290020 ABARE";921
"290030 ACAJUTIBA";799
"290035 ADUSTINA";857
"290040 AGUA FRIA";898
"290050 ERICO CARDOSO";540
"290060 AIQUARA";217
"290070 ALAGOINHAS";6419
"290080 ALCOBACA";1221
"290090 ALMADINA";324
"290100 AMARGOSA";1653
"290110 AMELIA RODRIGUES";1203
"290115 AMERICA DOURADA";926
"290120 ANAGE";1275
"290130 ANDARAI";746
"290135 ANDORINHA";760
"290140 ANGICAL";710
"290150 ANGUERA";447
"290160 ANTAS";736
"290170 ANTONIO CARDOSO";620
"290180 ANTONIO GONCALVES";535
"290190 APORA";897
"290195 APUAREMA";391
"290200 ARACATU";623
"290205 ARACAS";678
"290210 ARACI";3056
"290220 ARAMARI";536
"290225 ARATACA";623
"290230 ARATUIPE";477
"290240 AURELINO LEAL";788
"290250 BAIANOPOLIS";663
"290260 BAIXA GRANDE";1041
"290265 BANZAE";685
"290270 BARRA";3129
"290280 BARRA DA ESTIVA";1211
"290290 BARRA DO CHOCA";1917
"290300 BARRA DO MENDES";656
"290310 BARRA DO ROCHA";330
"290320 BARREIRAS";6876
"290323 BARRO ALTO";690
"290327 BARROCAS";672
"290330 BARRO PRETO";371
"290340 BELMONTE";1162
"290350 BELO CAMPO";905
"290360 BIRITINGA";825
"290370 BOA NOVA";887
"290380 BOA VISTA DO TUPIM";1068
"290390 BOM JESUS DA LAPA";3280
"290395 BOM JESUS DA SERRA";538
"290400 BONINAL";698
"290405 BONITO";968
"290410 BOQUIRA";1148
"290420 BOTUPORA";576
"290430 BREJOES";785
"290440 BREJOLANDIA";415
"290450 BROTAS DE MACAUBAS";612
"290460 BRUMADO";2912
"290470 BUERAREMA";930
"290475 BURITIRAMA";1222
"290480 CAATIBA";470
"290485 CABACEIRAS DO PARAGUACU";969
"290490 CACHOEIRA";1606
"290500 CACULE";954
"290510 CAEM";605
"290515 CAETANOS";582
"290520 CAETITE";2375
"290530 CAFARNAUM";958
"290540 CAIRU";790
"290550 CALDEIRAO GRANDE";642
"290560 CAMACAN";1645
"290570 CAMACARI";11100
"290580 CAMAMU";2081
"290590 CAMPO ALEGRE DE LOURDES";1602
"290600 CAMPO FORMOSO";3610
"290610 CANAPOLIS";525
"290620 CANARANA";1242
"290630 CANAVIEIRAS";1677
"290640 CANDEAL";446
"290650 CANDEIAS";3779
"290660 CANDIBA";570
"290670 CANDIDO SALES";1283
"290680 CANSANCAO";1876
"290682 CANUDOS";801
"290685 CAPELA DO ALTO ALEGRE";517
"290687 CAPIM GROSSO";1370
"290689 CARAIBAS";503
"290690 CARAVELAS";1063
"290700 CARDEAL DA SILVA";551
"290710 CARINHANHA";1626
"290720 CASA NOVA";3282
"290730 CASTRO ALVES";1272
"290740 CATOLANDIA";142
"290750 CATU";2272
"290755 CATURAMA";414
"290760 CENTRAL";837
"290770 CHORROCHO";583
"290780 CICERO DANTAS";1461
"290790 CIPO";912
"290800 COARACI";1014
"290810 COCOS";924
"290820 CONCEICAO DA FEIRA";964
"290830 CONCEICAO DO ALMEIDA";806
"290840 CONCEICAO DO COITE";3005
"290850 CONCEICAO DO JACUIPE";1272
"290860 CONDE";1478
"290870 CONDEUBA";870
"290880 CONTENDAS DO SINCORA";190
"290890 CORACAO DE MARIA";1262
"290900 CORDEIROS";411
"290910 CORIBE";734
"290920 CORONEL JOAO SA";1013
"290930 CORRENTINA";1677
"290940 COTEGIPE";749
"290950 CRAVOLANDIA";277
"290960 CRISOPOLIS";1064
"290970 CRISTOPOLIS";679
"290980 CRUZ DAS ALMAS";2564
"290990 CURACA";1683
"291000 DARIO MEIRA";720
"291005 DIAS D'AVILA";3152
"291010 DOM BASILIO";471
"291020 DOM MACEDO COSTA";180
"291030 ELISIO MEDRADO";333
"291040 ENCRUZILHADA";1264
"291050 ENTRE RIOS";2264
"291060 ESPLANADA";1968
"291070 EUCLIDES DA CUNHA";2844
"291072 EUNAPOLIS";4991
"291075 FATIMA";980
"291077 FEIRA DA MATA";278
"291080 FEIRA DE SANTANA";25284
"291085 FILADELFIA";838
"291090 FIRMINO ALVES";263
"291100 FLORESTA AZUL";526
"291110 FORMOSA DO RIO PRETO";1243
"291120 GANDU";1457
"291125 GAVIAO";216
"291130 GENTIO DO OURO";555
"291140 GLORIA";749
"291150 GONGOGI";463
"291160 GOVERNADOR MANGABEIRA";981
"291165 GUAJERU";525
"291170 GUANAMBI";3502
"291180 GUARATINGA";1109
"291185 HELIOPOLIS";726
"291190 IACU";1494
"291200 IBIASSUCE";476
"291210 IBICARAI";1203
"291220 IBICOARA";900
"291230 IBICUI";716
"291240 IBIPEBA";782
"291250 IBIPITANGA";692
"291260 IBIQUERA";209
"291270 IBIRAPITANGA";1331
"291280 IBIRAPUA";357
"291290 IBIRATAIA";919
"291300 IBITIARA";775
"291310 IBITITA";828
"291320 IBOTIRAMA";1335
"291330 ICHU";261
"291340 IGAPORA";710
"291345 IGRAPIUNA";905
"291350 IGUAI";1271
"291360 ILHEUS";8922
"291370 INHAMBUPE";1958
"291380 IPECAETA";860
"291390 IPIAU";2111
"291400 IPIRA";3175
"291410 IPUPIARA";406
"291420 IRAJUBA";344
"291430 IRAMAIA";682
"291440 IRAQUARA";1236
"291450 IRARA";1441
"291460 IRECE";3230
"291465 ITABELA";1556
"291470 ITABERABA";3012
"291480 ITABUNA";8937
"291490 ITACARE";1297
"291500 ITAETE";857
"291510 ITAGI";717
"291520 ITAGIBA";761
"291530 ITAGIMIRIM";369
"291535 ITAGUACU DA BAHIA";737
"291540 ITAJU DO COLONIA";384
"291550 ITAJUIPE";1017
"291560 ITAMARAJU";3235
"291570 ITAMARI";425
"291580 ITAMBE";1390
"291590 ITANAGRA";376
"291600 ITANHEM";947
"291610 ITAPARICA";1023
"291620 ITAPE";555
"291630 ITAPEBI";603
"291640 ITAPETINGA";3116
"291650 ITAPICURU";1885
"291660 ITAPITANGA";503
"291670 ITAQUARA";420
"291680 ITARANTIM";859
"291685 ITATIM";707
"291690 ITIRUCU";612
"291700 ITIUBA";1933
"291710 ITORORO";951
"291720 ITUACU";881
"291730 ITUBERA";1401
"291733 IUIU";567
"291735 JABORANDI";503
"291740 JACARACI";659
"291750 JACOBINA";3820
"291760 JAGUAQUARA";2633
"291770 JAGUARARI";1428
"291780 JAGUARIPE";901
"291790 JANDAIRA";623
"291800 JEQUIE";6890
"291810 JEREMOABO";1969
"291820 JIQUIRICA";685
"291830 JITAUNA";761
"291835 JOAO DOURADO";1162
"291840 JUAZEIRO";9905
"291845 JUCURUCU";560
"291850 JUSSARA";764
"291855 JUSSARI";333
"291860 JUSSIAPE";332
"291870 LAFAIETE COUTINHO";165
"291875 LAGOA REAL";756
"291880 LAJE";1054
"291890 LAJEDAO";179
"291900 LAJEDINHO";208
"291905 LAJEDO DO TABOCAL";437
"291910 LAMARAO";513
"291915 LAPAO";1305
"291920 LAURO DE FREITAS";7143
"291930 LENCOIS";567
"291940 LICINIO DE ALMEIDA";529
"291950 LIVRAMENTO DE NOSSA SENHORA";1925
"291955 LUIS EDUARDO MAGALHAES";2872
"291960 MACAJUBA";606
"291970 MACARANI";856
"291980 MACAUBAS";2258
"291990 MACURURE";412
"291992 MADRE DE DEUS";790
"291995 MAETINGA";374
"292000 MAIQUINIQUE";428
"292010 MAIRI";1001
"292020 MALHADA";963
"292030 MALHADA DE PEDRAS";433
"292040 MANOEL VITORINO";792
"292045 MANSIDAO";706
"292050 MARACAS";1315
"292060 MARAGOGIPE";1988
"292070 MARAU";1056
"292080 MARCIONILIO SOUZA";601
"292090 MASCOTE";799
"292100 MATA DE SAO JOAO";1893
"292105 MATINA";592
"292110 MEDEIROS NETO";1039
"292120 MIGUEL CALMON";1358
"292130 MILAGRES";596
"292140 MIRANGABA";899
"292145 MIRANTE";530
"292150 MONTE SANTO";2760
"292160 MORPARA";461
"292170 MORRO DO CHAPEU";1909
"292180 MORTUGABA";554
"292190 MUCUGE";554
"292200 MUCURI";1956
"292205 MULUNGU DO MORRO";798
"292210 MUNDO NOVO";1304
"292220 MUNIZ FERREIRA";304
"292225 MUQUEM DE SAO FRANCISCO";602
"292230 MURITIBA";1401
"292240 MUTUIPE";996
"292250 NAZARE";1327
"292260 NILO PECANHA";695
"292265 NORDESTINA";710
"292270 NOVA CANAA";750
"292273 NOVA FATIMA";362
"292275 NOVA IBIA";351
"292280 NOVA ITARANA";430
"292285 NOVA REDENCAO";442
"292290 NOVA SOURE";1423
"292300 NOVA VICOSA";2086
"292303 NOVO HORIZONTE";454
"292305 NOVO TRIUNFO";844
"292310 OLINDINA";1473
"292320 OLIVEIRA DOS BREJINHOS";1169
"292330 OURICANGAS";446
"292335 OUROLANDIA";895
"292340 PALMAS DE MONTE ALTO";1067
"292350 PALMEIRAS";423
"292360 PARAMIRIM";869
"292370 PARATINGA";1727
"292380 PARIPIRANGA";1439
"292390 PAU BRASIL";623
"292400 PAULO AFONSO";5087
"292405 PE DE SERRA";717
"292410 PEDRAO";342
"292420 PEDRO ALEXANDRE";969
"292430 PIATA";907
"292440 PILAO ARCADO";1908
"292450 PINDAI";738
"292460 PINDOBACU";1009
"292465 PINTADAS";554
"292467 PIRAI DO NORTE";528
"292470 PIRIPA";610
"292480 PIRITIBA";1100
"292490 PLANALTINO";432
"292500 PLANALTO";1183
"292510 POCOES";2312
"292520 POJUCA";1630
"292525 PONTO NOVO";869
"292530 PORTO SEGURO";6574
"292540 POTIRAGUA";587
"292550 PRADO";1513
"292560 PRESIDENTE DUTRA";683
"292570 PRESIDENTE JANIO QUADROS";668
"292575 PRESIDENTE TANCREDO NEVES";1325
"292580 QUEIMADAS";1307
"292590 QUIJINGUE";1455
"292593 QUIXABEIRA";440
"292595 RAFAEL JAMBEIRO";1204
"292600 REMANSO";1913
"292610 RETIROLANDIA";607
"292620 RIACHAO DAS NEVES";1198
"292630 RIACHAO DO JACUIPE";1495
"292640 RIACHO DE SANTANA";1645
"292650 RIBEIRA DO AMPARO";847
"292660 RIBEIRA DO POMBAL";2702
"292665 RIBEIRAO DO LARGO";622
"292670 RIO DE CONTAS";614
"292680 RIO DO ANTONIO";709
"292690 RIO DO PIRES";542
"292700 RIO REAL";2084
"292710 RODELAS";405
"292720 RUY BARBOSA";1528
"292730 SALINAS DA MARGARIDA";654
"292740 SALVADOR";109228
"292750 SANTA BARBARA";994
"292760 SANTA BRIGIDA";902
"292770 SANTA CRUZ CABRALIA";1413
"292780 SANTA CRUZ DA VITORIA";306
"292790 SANTA INES";521
"292800 SANTALUZ";1847
"292805 SANTA LUZIA";775
"292810 SANTA MARIA DA VITORIA";2097
"292820 SANTANA";1219
"292830 SANTANOPOLIS";405
"292840 SANTA RITA DE CASSIA";1379
"292850 SANTA TERESINHA";483
"292860 SANTO AMARO";2746
"292870 SANTO ANTONIO DE JESUS";4123
"292880 SANTO ESTEVAO";2469
"292890 SAO DESIDERIO";1543
"292895 SAO DOMINGOS";362
"292900 SAO FELIX";682
"292905 SAO FELIX DO CORIBE";729
"292910 SAO FELIPE";985
"292920 SAO FRANCISCO DO CONDE";1731
"292925 SAO GABRIEL";934
"292930 SAO GONCALO DOS CAMPOS";1562
"292935 SAO JOSE DA VITORIA";328
"292937 SAO JOSE DO JACUIPE";475
"292940 SAO MIGUEL DAS MATAS";537
"292950 SAO SEBASTIAO DO PASSE";1932
"292960 SAPEACU";811
"292970 SATIRO DIAS";934
"292975 SAUBARA";482
"292980 SAUDE";529
"292990 SEABRA";2157
"293000 SEBASTIAO LARANJEIRAS";567
"293010 SENHOR DO BONFIM";3456
"293015 SERRA DO RAMALHO";1874
"293020 SENTO SE";2014
"293030 SERRA DOURADA";892
"293040 SERRA PRETA";838
"293050 SERRINHA";3678
"293060 SERROLANDIA";577
"293070 SIMOES FILHO";5841
"293075 SITIO DO MATO";692
"293076 SITIO DO QUINTO";760
"293077 SOBRADINHO";1142
"293080 SOUTO SOARES";917
"293090 TABOCAS DO BREJO VELHO";616
"293100 TANHACU";946
"293105 TANQUE NOVO";810
"293110 TANQUINHO";346
"293120 TAPEROA";1066
"293130 TAPIRAMUTA";1009
"293135 TEIXEIRA DE FREITAS";6639
"293140 TEODORO SAMPAIO";375
"293150 TEOFILANDIA";1224
"293160 TEOLANDIA";787
"293170 TERRA NOVA";649
"293180 TREMEDAL";954
"293190 TUCANO";2530
"293200 UAUA";1263
"293210 UBAIRA";952
"293220 UBAITABA";1120
"293230 UBATA";1210
"293240 UIBAI";626
"293245 UMBURANAS";948
"293250 UNA";1319
"293260 URANDI";800
"293270 URUCUCA";1109
"293280 UTINGA";1105
"293290 VALENCA";4519
"293300 VALENTE";1054
"293305 VARZEA DA ROCA";705
"293310 VARZEA DO POCO";373
"293315 VARZEA NOVA";710
"293317 VARZEDO";443
"293320 VERA CRUZ";1810
"293325 VEREDA";345
"293330 VITORIA DA CONQUISTA";13971
"293340 WAGNER";545
"293345 WANDERLEY";691
"293350 WENCESLAU GUIMARAES";1287
"293360 XIQUE-XIQUE";2594
"310010 ABADIA DOS DOURADOS";271
"310020 ABAETE";965
"310030 ABRE CAMPO";595
"310040 ACAIACA";184
"310050 ACUCENA";527
"310060 AGUA BOA";979
"310070 AGUA COMPRIDA";83
"310080 AGUANIL";176
"310090 AGUAS FORMOSAS";947
"310100 AGUAS VERMELHAS";673
"310110 AIMORES";1081
"310120 AIURUOCA";250
"310130 ALAGOA";124
"310140 ALBERTINA";136
"310150 ALEM PARAIBA";1414
"310160 ALFENAS";3148
"310163 ALFREDO VASCONCELOS";265
"310170 ALMENARA";1679
"310180 ALPERCATA";346
"310190 ALPINOPOLIS";833
"310200 ALTEROSA";591
"310205 ALTO CAPARAO";229
"310210 ALTO RIO DOCE";587
"310220 ALVARENGA";201
"310230 ALVINOPOLIS";686
"310240 ALVORADA DE MINAS";204
"310250 AMPARO DO SERRA";245
"310260 ANDRADAS";1434
"310270 CACHOEIRA DE PAJEU";465
"310280 ANDRELANDIA";488
"310285 ANGELANDIA";506
"310290 ANTONIO CARLOS";488
"310300 ANTONIO DIAS";484
"310310 ANTONIO PRADO DE MINAS";61
"310320 ARACAI";111
"310330 ARACITABA";88
"310340 ARACUAI";1835
"310350 ARAGUARI";4273
"310360 ARANTINA";114
"310370 ARAPONGA";380
"310375 ARAPORA";282
"310380 ARAPUA";104
"310390 ARAUJOS";310
"310400 ARAXA";3744
"310410 ARCEBURGO";371
"310420 ARCOS";1425
"310430 AREADO";528
"310440 ARGIRITA";116
"310445 ARICANDUVA";250
"310450 ARINOS";918
"310460 ASTOLFO DUTRA";514
"310470 ATALEIA";743
"310480 AUGUSTO DE LIMA";234
"310490 BAEPENDI";754
"310500 BALDIM";337
"310510 BAMBUI";895
"310520 BANDEIRA";223
"310530 BANDEIRA DO SUL";228
"310540 BARAO DE COCAIS";1253
"310550 BARAO DE MONTE ALTO";268
"310560 BARBACENA";5189
"310570 BARRA LONGA";278
"310590 BARROSO";855
"310600 BELA VISTA DE MINAS";461
"310610 BELMIRO BRAGA";154
"310620 BELO HORIZONTE";91239
"310630 BELO ORIENTE";1158
"310640 BELO VALE";308
"310650 BERILO";707
"310660 BERTOPOLIS";230
"310665 BERIZAL";213
"310670 BETIM";18073
"310680 BIAS FORTES";171
"310690 BICAS";530
"310700 BIQUINHAS";105
"310710 BOA ESPERANCA";1767
"310720 BOCAINA DE MINAS";207
"310730 BOCAIUVA";2234
"310740 BOM DESPACHO";1928
"310750 BOM JARDIM DE MINAS";283
"310760 BOM JESUS DA PENHA";156
"310770 BOM JESUS DO AMPARO";240
"310780 BOM JESUS DO GALHO";670
"310790 BOM REPOUSO";479
"310800 BOM SUCESSO";751
"310810 BONFIM";251
"310820 BONFINOPOLIS DE MINAS";274
"310825 BONITO DE MINAS";544
"310830 BORDA DA MATA";629
"310840 BOTELHOS";662
"310850 BOTUMIRIM";398
"310855 BRASILANDIA DE MINAS";745
"310860 BRASILIA DE MINAS";1631
"310870 BRAS PIRES";227
"310880 BRAUNAS";241
"310890 BRAZOPOLIS";656
"310900 BRUMADINHO";1468
"310910 BUENO BRANDAO";432
"310920 BUENOPOLIS";521
"310925 BUGRE";180
"310930 BURITIS";1217
"310940 BURITIZEIRO";1431
"310945 CABECEIRA GRANDE";307
"310950 CABO VERDE";576
"310960 CACHOEIRA DA PRATA";147
"310970 CACHOEIRA DE MINAS";456
"310980 CACHOEIRA DOURADA";119
"310990 CAETANOPOLIS";426
"311000 CAETE";1700
"311010 CAIANA";227
"311020 CAJURI";163
"311030 CALDAS";502
"311040 CAMACHO";132
"311050 CAMANDUCAIA";933
"311060 CAMBUI";1036
"311070 CAMBUQUIRA";538
"311080 CAMPANARIO";206
"311090 CAMPANHA";694
"311100 CAMPESTRE";888
"311110 CAMPINA VERDE";742
"311115 CAMPO AZUL";198
"311120 CAMPO BELO";2030
"311130 CAMPO DO MEIO";504
"311140 CAMPO FLORIDO";312
"311150 CAMPOS ALTOS";628
"311160 CAMPOS GERAIS";1293
"311170 CANAA";200
"311180 CANAPOLIS";461
"311190 CANA VERDE";202
"311200 CANDEIAS";567
"311205 CANTAGALO";210
"311210 CAPARAO";269
"311220 CAPELA NOVA";174
"311230 CAPELINHA";1964
"311240 CAPETINGA";303
"311250 CAPIM BRANCO";402
"311260 CAPINOPOLIS";604
"311265 CAPITAO ANDRADE";219
"311270 CAPITAO ENEAS";813
"311280 CAPITOLIO";312
"311290 CAPUTIRA";422
"311300 CARAI";1252
"311310 CARANAIBA";146
"311320 CARANDAI";998
"311330 CARANGOLA";1398
"311340 CARATINGA";3742
"311350 CARBONITA";480
"311360 CAREACU";245
"311370 CARLOS CHAGAS";956
"311380 CARMESIA";121
"311390 CARMO DA CACHOEIRA";585
"311400 CARMO DA MATA";465
"311410 CARMO DE MINAS";679
"311420 CARMO DO CAJURU";899
"311430 CARMO DO PARANAIBA";1221
"311440 CARMO DO RIO CLARO";830
"311450 CARMOPOLIS DE MINAS";719
"311455 CARNEIRINHO";378
"311460 CARRANCAS";176
"311470 CARVALHOPOLIS";134
"311480 CARVALHOS";186
"311490 CASA GRANDE";89
"311500 CASCALHO RICO";109
"311510 CASSIA";754
"311520 CONCEICAO DA BARRA DE MINAS";176
"311530 CATAGUASES";2725
"311535 CATAS ALTAS";233
"311540 CATAS ALTAS DA NORUEGA";165
"311545 CATUJI";388
"311547 CATUTI";276
"311550 CAXAMBU";893
"311560 CEDRO DO ABAETE";53
"311570 CENTRAL DE MINAS";300
"311580 CENTRALINA";420
"311590 CHACARA";129
"311600 CHALE";259
"311610 CHAPADA DO NORTE";935
"311615 CHAPADA GAUCHA";615
"311620 CHIADOR";141
"311630 CIPOTANEA";303
"311640 CLARAVAL";207
"311650 CLARO DOS POCOES";392
"311660 CLAUDIO";1147
"311670 COIMBRA";310
"311680 COLUNA";495
"311690 COMENDADOR GOMES";116
"311700 COMERCINHO";447
"311710 CONCEICAO DA APARECIDA";396
"311720 CONCEICAO DAS PEDRAS";103
"311730 CONCEICAO DAS ALAGOAS";994
"311740 CONCEICAO DE IPANEMA";166
"311750 CONCEICAO DO MATO DENTRO";955
"311760 CONCEICAO DO PARA";204
"311770 CONCEICAO DO RIO VERDE";625
"311780 CONCEICAO DOS OUROS";474
"311783 CONEGO MARINHO";407
"311787 CONFINS";293
"311790 CONGONHAL";389
"311800 CONGONHAS";2148
"311810 CONGONHAS DO NORTE";276
"311820 CONQUISTA";265
"311830 CONSELHEIRO LAFAIETE";4699
"311840 CONSELHEIRO PENA";1034
"311850 CONSOLACAO";81
"311860 CONTAGEM";25437
"311870 COQUEIRAL";465
"311880 CORACAO DE JESUS";1376
"311890 CORDISBURGO";357
"311900 CORDISLANDIA";172
"311910 CORINTO";1122
"311920 COROACI";513
"311930 COROMANDEL";1163
"311940 CORONEL FABRICIANO";4485
"311950 CORONEL MURTA";458
"311960 CORONEL PACHECO";118
"311970 CORONEL XAVIER CHAVES";141
"311980 CORREGO DANTA";130
"311990 CORREGO DO BOM JESUS";124
"311995 CORREGO FUNDO";230
"312000 CORREGO NOVO";144
"312010 COUTO DE MAGALHAES DE MINAS";221
"312015 CRISOLITA";348
"312020 CRISTAIS";449
"312030 CRISTALIA";380
"312040 CRISTIANO OTONI";215
"312050 CRISTINA";425
"312060 CRUCILANDIA";182
"312070 CRUZEIRO DA FORTALEZA";170
"312080 CRUZILIA";711
"312083 CUPARAQUE";205
"312087 CURRAL DE DENTRO";373
"312090 CURVELO";3397
"312100 DATAS";283
"312110 DELFIM MOREIRA";371
"312120 DELFINOPOLIS";291
"312125 DELTA";317
"312130 DESCOBERTO";202
"312140 DESTERRO DE ENTRE RIOS";284
"312150 DESTERRO DO MELO";125
"312160 DIAMANTINA";2320
"312170 DIOGO DE VASCONCELOS";187
"312180 DIONISIO";398
"312190 DIVINESIA";148
"312200 DIVINO";902
"312210 DIVINO DAS LARANJEIRAS";209
"312220 DIVINOLANDIA DE MINAS";370
"312230 DIVINOPOLIS";8420
"312235 DIVISA ALEGRE";319
"312240 DIVISA NOVA";272
"312245 DIVISOPOLIS";433
"312247 DOM BOSCO";197
"312250 DOM CAVATI";221
"312260 DOM JOAQUIM";231
"312270 DOM SILVERIO";204
"312280 DOM VICOSO";124
"312290 DONA EUSEBIA";264
"312300 DORES DE CAMPOS";384
"312310 DORES DE GUANHAES";254
"312320 DORES DO INDAIA";559
"312330 DORES DO TURVO";217
"312340 DORESOPOLIS";58
"312350 DOURADOQUARA";59
"312352 DURANDE";399
"312360 ELOI MENDES";1115
"312370 ENGENHEIRO CALDAS";518
"312380 ENGENHEIRO NAVARRO";362
"312385 ENTRE FOLHAS";245
