 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2002
"Município";"População_residente"
"220595 MARCOLANDIA";394
"220600 MARCOS PARENTE";256
"220605 MASSAPE DO PIAUI";328
"220610 MATIAS OLIMPIO";640
"220620 MIGUEL ALVES";1995
"220630 MIGUEL LEAO";67
"220635 MILTON BRANDAO";408
"220640 MONSENHOR GIL";602
"220650 MONSENHOR HIPOLITO";370
"220660 MONTE ALEGRE DO PIAUI";681
"220665 MORRO CABECA NO TEMPO";282
"220667 MORRO DO CHAPEU DO PIAUI";405
"220669 MURICI DOS PORTELAS";445
"220670 NAZARE DO PIAUI";448
"220672 NAZARIA";432
"220675 NOSSA SENHORA DE NAZARE";207
"220680 NOSSA SENHORA DOS REMEDIOS";464
"220690 NOVO ORIENTE DO PIAUI";365
"220695 NOVO SANTO ANTONIO";135
"220700 OEIRAS";1998
"220710 OLHO D'AGUA DO PIAUI";103
"220720 PADRE MARCOS";350
"220730 PAES LANDIM";294
"220735 PAJEU DO PIAUI";140
"220740 PALMEIRA DO PIAUI";322
"220750 PALMEIRAIS";730
"220755 PAQUETA";213
"220760 PARNAGUA";633
"220770 PARNAIBA";7793
"220775 PASSAGEM FRANCA DO PIAUI";261
"220777 PATOS DO PIAUI";343
"220779 PAU D'ARCO DO PIAUI";187
"220780 PAULISTANA";1146
"220785 PAVUSSU";202
"220790 PEDRO II";2237
"220793 PEDRO LAURENTINO";132
"220795 NOVA SANTA RITA";235
"220800 PICOS";3701
"220810 PIMENTEIRAS";650
"220820 PIO IX";1015
"220830 PIRACURUCA";1512
"220840 PIRIPIRI";3480
"220850 PORTO";736
"220855 PORTO ALEGRE DO PIAUI";141
"220860 PRATA DO PIAUI";194
"220865 QUEIMADA NOVA";466
"220870 REDENCAO DO GURGUEIA";562
"220880 REGENERACAO";1063
"220885 RIACHO FRIO";290
"220887 RIBEIRA DO PIAUI";257
"220890 RIBEIRO GONCALVES";380
"220900 RIO GRANDE DO PIAUI";359
"220910 SANTA CRUZ DO PIAUI";313
"220915 SANTA CRUZ DOS MILAGRES";204
"220920 SANTA FILOMENA";397
"220930 SANTA LUZ";286
"220935 SANTANA DO PIAUI";226
"220937 SANTA ROSA DO PIAUI";303
"220940 SANTO ANTONIO DE LISBOA";298
"220945 SANTO ANTONIO DOS MILAGRES";104
"220950 SANTO INACIO DO PIAUI";184
"220955 SAO BRAZ DO PIAUI";275
"220960 SAO FELIX DO PIAUI";195
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";296
"220970 SAO FRANCISCO DO PIAUI";372
"220975 SAO GONCALO DO GURGUEIA";143
"220980 SAO GONCALO DO PIAUI";253
"220985 SAO JOAO DA CANABRAVA";231
"220987 SAO JOAO DA FRONTEIRA";334
"220990 SAO JOAO DA SERRA";377
"220995 SAO JOAO DA VARJOTA";262
"220997 SAO JOAO DO ARRAIAL";410
"221000 SAO JOAO DO PIAUI";1060
"221005 SAO JOSE DO DIVINO";311
"221010 SAO JOSE DO PEIXE";228
"221020 SAO JOSE DO PIAUI";367
"221030 SAO JULIAO";309
"221035 SAO LOURENCO DO PIAUI";243
"221037 SAO LUIS DO PIAUI";132
"221038 SAO MIGUEL DA BAIXA GRANDE";132
"221039 SAO MIGUEL DO FIDALGO";169
"221040 SAO MIGUEL DO TAPUIO";1092
"221050 SAO PEDRO DO PIAUI";729
"221060 SAO RAIMUNDO NONATO";1548
"221062 SEBASTIAO BARROS";242
"221063 SEBASTIAO LEAL";204
"221065 SIGEFREDO PACHECO";546
"221070 SIMOES";840
"221080 SIMPLICIO MENDES";637
"221090 SOCORRO DO PIAUI";279
"221093 SUSSUAPARA";260
"221095 TAMBORIL DO PIAUI";156
"221097 TANQUE DO PIAUI";136
"221100 TERESINA";40018
"221110 UNIAO";2468
"221120 URUCUI";1100
"221130 VALENCA DO PIAUI";1064
"221135 VARZEA BRANCA";327
"221140 VARZEA GRANDE";248
"221150 VERA MENDES";158
"221160 VILA NOVA DO PIAUI";175
"221170 WALL FERRAZ";240
"230010 ABAIARA";513
"230015 ACARAPE";725
"230020 ACARAU";3210
"230030 ACOPIARA";2657
"230040 AIUABA";893
"230050 ALCANTARAS";614
"230060 ALTANEIRA";334
"230070 ALTO SANTO";861
"230075 AMONTADA";2274
"230080 ANTONINA DO NORTE";401
"230090 APUIARES";771
"230100 AQUIRAZ";3569
"230110 ARACATI";3506
"230120 ARACOIABA";1416
"230125 ARARENDA";597
"230130 ARARIPE";1261
"230140 ARATUBA";769
"230150 ARNEIROZ";447
"230160 ASSARE";1247
"230170 AURORA";1443
"230180 BAIXIO";300
"230185 BANABUIU";988
"230190 BARBALHA";2789
"230195 BARREIRA";1096
"230200 BARRO";1140
"230205 BARROQUINHA";838
"230210 BATURITE";1685
"230220 BEBERIBE";2439
"230230 BELA CRUZ";1835
"230240 BOA VIAGEM";2979
"230250 BREJO SANTO";2402
"230260 CAMOCIM";3493
"230270 CAMPOS SALES";1517
"230280 CANINDE";4224
"230290 CAPISTRANO";973
"230300 CARIDADE";1005
"230310 CARIRE";1000
"230320 CARIRIACU";1616
"230330 CARIUS";1003
"230340 CARNAUBAL";983
"230350 CASCAVEL";3225
"230360 CATARINA";1031
"230365 CATUNDA";550
"230370 CAUCAIA";15452
"230380 CEDRO";1304
"230390 CHAVAL";772
"230393 CHORO";775
"230395 CHOROZINHO";1151
"230400 COREAU";1240
"230410 CRATEUS";3784
"230420 CRATO";5995
"230423 CROATA";1065
"230425 CRUZ";1320
"230426 DEPUTADO IRAPUAN PINHEIRO";463
"230427 ERERE";360
"230428 EUSEBIO";2152
"230430 FARIAS BRITO";1216
"230435 FORQUILHA";1057
"230440 FORTALEZA";113365
"230445 FORTIM";737
"230450 FRECHEIRINHA";729
"230460 GENERAL SAMPAIO";363
"230465 GRACA";885
"230470 GRANJA";2928
"230480 GRANJEIRO";353
"230490 GROAIRAS";493
"230495 GUAIUBA";1230
"230500 GUARACIABA DO NORTE";2243
"230510 GUARAMIRANGA";369
"230520 HIDROLANDIA";1026
"230523 HORIZONTE";2265
"230526 IBARETAMA";772
"230530 IBIAPINA";1452
"230533 IBICUITINGA";557
"230535 ICAPUI";942
"230540 ICO";3679
"230550 IGUATU";4554
"230560 INDEPENDENCIA";1369
"230565 IPAPORANGA";636
"230570 IPAUMIRIM";622
"230580 IPU";2269
"230590 IPUEIRAS";2392
"230600 IRACEMA";742
"230610 IRAUCUBA";1305
"230620 ITAICABA";373
"230625 ITAITINGA";1732
"230630 ITAPAGE";2452
"230640 ITAPIPOCA";6170
"230650 ITAPIUNA";1023
"230655 ITAREMA";2073
"230660 ITATIRA";1084
"230670 JAGUARETAMA";1052
"230680 JAGUARIBARA";519
"230690 JAGUARIBE";1864
"230700 JAGUARUANA";1776
"230710 JARDIM";1617
"230720 JATI";436
"230725 JIJOCA DE JERICOACOARA";852
"230730 JUAZEIRO DO NORTE";12366
"230740 JUCAS";1366
"230750 LAVRAS DA MANGABEIRA";1781
"230760 LIMOEIRO DO NORTE";2570
"230763 MADALENA";914
"230765 MARACANAU";10954
"230770 MARANGUAPE";5640
"230780 MARCO";1376
"230790 MARTINOPOLE";537
"230800 MASSAPE";1898
"230810 MAURITI";2549
"230820 MERUOCA";716
"230830 MILAGRES";1620
"230835 MILHA";696
"230837 MIRAIMA";730
"230840 MISSAO VELHA";1896
"230850 MOMBACA";2443
"230860 MONSENHOR TABOSA";1025
"230870 MORADA NOVA";3574
"230880 MORAUJO";444
"230890 MORRINHOS";1187
"230900 MUCAMBO";846
"230910 MULUNGU";442
"230920 NOVA OLINDA";785
"230930 NOVA RUSSAS";1702
"230940 NOVO ORIENTE";1527
"230945 OCARA";1329
"230950 OROS";1142
"230960 PACAJUS";2685
"230970 PACATUBA";3347
"230980 PACOTI";665
"230990 PACUJA";372
"231000 PALHANO";479
"231010 PALMACIA";611
"231020 PARACURU";1700
"231025 PARAIPABA";1471
"231030 PARAMBU";1937
"231040 PARAMOTI";673
"231050 PEDRA BRANCA";2522
"231060 PENAFORTE";436
"231070 PENTECOSTE";1927
"231080 PEREIRO";956
"231085 PINDORETAMA";862
"231090 PIQUET CARNEIRO";734
"231095 PIRES FERREIRA";567
"231100 PORANGA";711
"231110 PORTEIRAS";945
"231120 POTENGI";541
"231123 POTIRETAMA";341
"231126 QUITERIANOPOLIS";1089
"231130 QUIXADA";4203
"231135 QUIXELO";922
"231140 QUIXERAMOBIM";3605
"231150 QUIXERE";1087
"231160 REDENCAO";1497
"231170 RERIUTABA";1141
"231180 RUSSAS";3332
"231190 SABOEIRO";1040
"231195 SALITRE";876
"231200 SANTANA DO ACARAU";1673
"231210 SANTANA DO CARIRI";1064
"231220 SANTA QUITERIA";2565
"231230 SAO BENEDITO";2552
"231240 SAO GONCALO DO AMARANTE";2086
"231250 SAO JOAO DO JAGUARIBE";372
"231260 SAO LUIS DO CURU";676
"231270 SENADOR POMPEU";1423
"231280 SENADOR SA";368
"231290 SOBRAL";9653
"231300 SOLONOPOLE";915
"231310 TABULEIRO DO NORTE";1470
"231320 TAMBORIL";1553
"231325 TARRAFAS";506
"231330 TAUA";2994
"231335 TEJUCUOCA";927
"231340 TIANGUA";3714
"231350 TRAIRI";2901
"231355 TURURU";783
"231360 UBAJARA";1661
"231370 UMARI";415
"231375 UMIRIM";1105
"231380 URUBURETAMA";1044
"231390 URUOCA";702
"231395 VARJOTA";972
"231400 VARZEA ALEGRE";1985
"231410 VICOSA DO CEARA";3065
"240010 ACARI";566
"240020 ACU";2717
"240030 AFONSO BEZERRA";618
"240040 AGUA NOVA";180
"240050 ALEXANDRIA";688
"240060 ALMINO AFONSO";275
"240070 ALTO DO RODRIGUES";527
"240080 ANGICOS";672
"240090 ANTONIO MARTINS";356
"240100 APODI";1882
"240110 AREIA BRANCA";1132
"240120 ARES";692
"240130 AUGUSTO SEVERO";504
"240140 BAIA FORMOSA";474
"240145 BARAUNA";1138
"240150 BARCELONA";225
"240160 BENTO FERNANDES";306
"240165 BODO";157
"240170 BOM JESUS";520
"240180 BREJINHO";627
"240185 CAICARA DO NORTE";369
"240190 CAICARA DO RIO DO VENTO";175
"240200 CAICO";2814
"240210 CAMPO REDONDO";527
"240220 CANGUARETAMA";1771
"240230 CARAUBAS";1009
"240240 CARNAUBA DOS DANTAS";348
"240250 CARNAUBAIS";467
"240260 CEARA-MIRIM";3714
"240270 CERRO CORA";647
"240280 CORONEL EZEQUIEL";311
"240290 CORONEL JOAO PESSOA";276
"240300 CRUZETA";436
"240310 CURRAIS NOVOS";2085
"240320 DOUTOR SEVERIANO";426
"240325 PARNAMIRIM";7585
"240330 ENCANTO";306
"240340 EQUADOR";319
"240350 ESPIRITO SANTO";631
"240360 EXTREMOZ";1212
"240370 FELIPE GUERRA";280
"240375 FERNANDO PEDROZA";166
"240380 FLORANIA";535
"240390 FRANCISCO DANTAS";163
"240400 FRUTUOSO GOMES";262
"240410 GALINHOS";105
"240420 GOIANINHA";1101
"240430 GOVERNADOR DIX-SEPT ROSADO";650
"240440 GROSSOS";462
"240450 GUAMARE";556
"240460 IELMO MARINHO";642
"240470 IPANGUACU";701
"240480 IPUEIRA";101
"240485 ITAJA";376
"240490 ITAU";299
"240500 JACANA";391
"240510 JANDAIRA";384
"240520 JANDUIS";298
"240530 JANUARIO CICCO";474
"240540 JAPI";392
"240550 JARDIM DE ANGICOS";148
"240560 JARDIM DE PIRANHAS";638
"240570 JARDIM DO SERIDO";559
"240580 JOAO CAMARA";1823
"240590 JOAO DIAS";158
"240600 JOSE DA PENHA";320
"240610 JUCURUTU";895
"240615 JUNDIA";185
"240620 LAGOA D'ANTA";380
"240630 LAGOA DE PEDRAS";383
"240640 LAGOA DE VELHOS";165
"240650 LAGOA NOVA";793
"240660 LAGOA SALGADA";427
"240670 LAJES";553
"240680 LAJES PINTADAS";274
"240690 LUCRECIA";187
"240700 LUIS GOMES";560
"240710 MACAIBA";3303
"240720 MACAU";1302
"240725 MAJOR SALES";174
"240730 MARCELINO VIEIRA";480
"240740 MARTINS";423
"240750 MAXARANGUAPE";508
"240760 MESSIAS TARGINO";196
"240770 MONTANHAS";709
"240780 MONTE ALEGRE";1155
"240790 MONTE DAS GAMELEIRAS";164
"240800 MOSSORO";12048
"240810 NATAL";37208
"240820 NISIA FLORESTA";1096
"240830 NOVA CRUZ";2054
"240840 OLHO-D'AGUA DO BORGES";207
"240850 OURO BRANCO";220
"240860 PARANA";213
"240870 PARAU";224
"240880 PARAZINHO";267
"240890 PARELHAS";1125
"240895 RIO DO FOGO";546
"240910 PASSA E FICA";544
"240920 PASSAGEM";147
"240930 PATU";554
"240933 SANTA MARIA";225
"240940 PAU DOS FERROS";1328
"240950 PEDRA GRANDE";261
"240960 PEDRA PRETA";172
"240970 PEDRO AVELINO";475
"240980 PEDRO VELHO";778
"240990 PENDENCIAS";610
"241000 PILOES";166
"241010 POCO BRANCO";793
"241020 PORTALEGRE";393
"241025 PORTO DO MANGUE";253
"241030 SERRA CAIADA";448
"241040 PUREZA";431
"241050 RAFAEL FERNANDES";237
"241060 RAFAEL GODEIRO";132
"241070 RIACHO DA CRUZ";152
"241080 RIACHO DE SANTANA";240
"241090 RIACHUELO";384
"241100 RODOLFO FERNANDES";226
"241105 TIBAU";173
"241110 RUY BARBOSA";222
"241120 SANTA CRUZ";1953
"241140 SANTANA DO MATOS";829
"241142 SANTANA DO SERIDO";145
"241150 SANTO ANTONIO";1162
"241160 SAO BENTO DO NORTE";201
"241170 SAO BENTO DO TRAIRI";212
"241180 SAO FERNANDO";175
"241190 SAO FRANCISCO DO OESTE";193
"241200 SAO GONCALO DO AMARANTE";4199
"241210 SAO JOAO DO SABUGI";293
"241220 SAO JOSE DE MIPIBU";2059
"241230 SAO JOSE DO CAMPESTRE";717
"241240 SAO JOSE DO SERIDO";223
"241250 SAO MIGUEL";1200
"241255 SAO MIGUEL DO GOSTOSO";560
"241260 SAO PAULO DO POTENGI";815
"241270 SAO PEDRO";360
"241280 SAO RAFAEL";416
"241290 SAO TOME";637
"241300 SAO VICENTE";277
"241310 SENADOR ELOI DE SOUZA";318
"241320 SENADOR GEORGINO AVELINO";206
"241330 SERRA DE SAO BENTO";393
"241335 SERRA DO MEL";459
"241340 SERRA NEGRA DO NORTE";362
"241350 SERRINHA";388
"241355 SERRINHA DOS PINTOS";231
"241360 SEVERIANO MELO";565
"241370 SITIO NOVO";321
"241380 TABOLEIRO GRANDE";110
"241390 TAIPU";682
"241400 TANGARA";720
"241410 TENENTE ANANIAS";523
"241415 TENENTE LAURENTINO CRUZ";259
"241420 TIBAU DO SUL";452
"241430 TIMBAUBA DOS BATISTAS";103
"241440 TOUROS";1771
"241445 TRIUNFO POTIGUAR";218
"241450 UMARIZAL";586
"241460 UPANEMA";651
"241470 VARZEA";291
"241475 VENHA-VER";231
"241480 VERA CRUZ";557
"241490 VICOSA";87
"241500 VILA FLOR";172
"250010 AGUA BRANCA";527
"250020 AGUIAR";345
"250030 ALAGOA GRANDE";1633
"250040 ALAGOA NOVA";1102
"250050 ALAGOINHA";743
"250053 ALCANTIL";283
"250057 ALGODAO DE JANDAIRA";138
"250060 ALHANDRA";914
"250070 SAO JOAO DO RIO DO PEIXE";912
"250073 AMPARO";115
"250077 APARECIDA";360
"250080 ARACAGI";1022
"250090 ARARA";614
"250100 ARARUNA";989
"250110 AREIA";1529
"250115 AREIA DE BARAUNAS";143
"250120 AREIAL";354
"250130 AROEIRAS";1166
"250135 ASSUNCAO";182
"250140 BAIA DA TRAICAO";411
"250150 BANANEIRAS";1274
"250153 BARAUNA";180
"250157 BARRA DE SANTANA";477
"250160 BARRA DE SANTA ROSA";710
"250170 BARRA DE SAO MIGUEL";298
"250180 BAYEUX";4645
"250190 BELEM";883
"250200 BELEM DO BREJO DO CRUZ";369
"250205 BERNARDINO BATISTA";185
"250210 BOA VENTURA";370
"250215 BOA VISTA";282
"250220 BOM JESUS";122
"250230 BOM SUCESSO";239
"250240 BONITO DE SANTA FE";591
"250250 BOQUEIRAO";931
"250260 IGARACY";352
"250270 BORBOREMA";255
"250280 BREJO DO CRUZ";643
"250290 BREJO DOS SANTOS";313
"250300 CAAPORA";1078
"250310 CABACEIRAS";247
"250320 CABEDELO";2279
"250330 CACHOEIRA DOS INDIOS";494
"250340 CACIMBA DE AREIA";186
"250350 CACIMBA DE DENTRO";1089
"250355 CACIMBAS";436
"250360 CAICARA";406
"250370 CAJAZEIRAS";2866
"250375 CAJAZEIRINHAS";166
"250380 CALDAS BRANDAO";306
"250390 CAMALAU";307
"250400 CAMPINA GRANDE";18204
"250403 CAPIM";261
"250407 CARAUBAS";196
"250410 CARRAPATEIRA";119
"250415 CASSERENGUE";410
"250420 CATINGUEIRA";287
"250430 CATOLE DO ROCHA";1409
"250435 CATURITE";234
"250440 CONCEICAO";1025
"250450 CONDADO";340
"250460 CONDE";1023
"250470 CONGO";246
"250480 COREMAS";829
"250485 COXIXOLA";74
"250490 CRUZ DO ESPIRITO SANTO";794
"250500 CUBATI";401
"250510 CUITE";1110
"250520 CUITEGI";404
"250523 CUITE DE MAMANGUAPE";358
"250527 CURRAL DE CIMA";312
"250530 CURRAL VELHO";153
"250535 DAMIAO";265
"250540 DESTERRO";462
"250550 VISTA SERRANA";165
"250560 DIAMANTE";402
"250570 DONA INES";656
"250580 DUAS ESTRADAS";205
"250590 EMAS";180
"250600 ESPERANCA";1481
"250610 FAGUNDES";730
"250620 FREI MARTINHO";150
"250625 GADO BRAVO";514
"250630 GUARABIRA";2717
"250640 GURINHEM";744
"250650 GURJAO";155
"250660 IBIARA";334
"250670 IMACULADA";674
"250680 INGA";938
"250690 ITABAIANA";1327
"250700 ITAPORANGA";1181
"250710 ITAPOROROCA";853
"250720 ITATUBA";584
"250730 JACARAU";782
"250740 JERICO";388
"250750 JOAO PESSOA";30400
"250760 JUAREZ TAVORA";400
"250770 JUAZEIRINHO";897
"250780 JUNCO DO SERIDO";340
"250790 JURIPIRANGA";538
"250800 JURU";617
"250810 LAGOA";283
"250820 LAGOA DE DENTRO";419
"250830 LAGOA SECA";1338
"250840 LASTRO";175
"250850 LIVRAMENTO";414
"250855 LOGRADOURO";210
"250860 LUCENA";559
"250870 MAE D'AGUA";257
"250880 MALTA";298
"250890 MAMANGUAPE";2134
"250900 MANAIRA";662
"250905 MARCACAO";413
"250910 MARI";1051
"250915 MARIZOPOLIS";303
"250920 MASSARANDUBA";714
"250930 MATARACA";381
"250933 MATINHAS";235
"250937 MATO GROSSO";142
"250939 MATUREIA";333
"250940 MOGEIRO";813
"250950 MONTADAS";231
"250960 MONTE HOREBE";241
"250970 MONTEIRO";1445
"250980 MULUNGU";501
"250990 NATUBA";653
"251000 NAZAREZINHO";364
"251010 NOVA FLORESTA";593
"251020 NOVA OLINDA";413
"251030 NOVA PALMEIRA";177
"251040 OLHO D'AGUA";475
"251050 OLIVEDOS";165
"251060 OURO VELHO";148
"251065 PARARI";105
"251070 PASSAGEM";104
"251080 PATOS";4840
"251090 PAULISTA";611
"251100 PEDRA BRANCA";205
"251110 PEDRA LAVRADA";358
"251120 PEDRAS DE FOGO";1510
"251130 PIANCO";795
"251140 PICUI";970
"251150 PILAR";561
"251160 PILOES";474
"251170 PILOEZINHOS";317
"251180 PIRPIRITUBA";565
"251190 PITIMBU";842
"251200 POCINHOS";805
"251203 POCO DANTAS";239
"251207 POCO DE JOSE DE MOURA";194
"251210 POMBAL";1593
"251220 PRATA";183
"251230 PRINCESA ISABEL";1136
"251240 PUXINANA";667
"251250 QUEIMADAS";2319
"251260 QUIXABA";72
"251270 REMIGIO";912
"251272 PEDRO REGIS";328
"251274 RIACHAO";178
"251275 RIACHAO DO BACAMARTE";210
"251276 RIACHAO DO POCO";218
"251278 RIACHO DE SANTO ANTONIO";77
"251280 RIACHO DOS CAVALOS";447
"251290 RIO TINTO";1188
"251300 SALGADINHO";162
"251310 SALGADO DE SAO FELIX";661
"251315 SANTA CECILIA";439
"251320 SANTA CRUZ";312
"251330 SANTA HELENA";333
"251335 SANTA INES";208
"251340 SANTA LUZIA";702
"251350 SANTANA DE MANGUEIRA";351
"251360 SANTANA DOS GARROTES";444
"251365 JOCA CLAUDINO";153
"251370 SANTA RITA";6227
"251380 SANTA TERESINHA";243
"251385 SANTO ANDRE";142
"251390 SAO BENTO";1457
"251392 SAO BENTINHO";207
"251394 SAO DOMINGOS DO CARIRI";124
"251396 SAO DOMINGOS";128
"251398 SAO FRANCISCO";161
"251400 SAO JOAO DO CARIRI";222
"251410 SAO JOAO DO TIGRE";250
"251420 SAO JOSE DA LAGOA TAPADA";414
"251430 SAO JOSE DE CAIANA";378
"251440 SAO JOSE DE ESPINHARAS";274
"251445 SAO JOSE DOS RAMOS";288
"251450 SAO JOSE DE PIRANHAS";1012
"251455 SAO JOSE DE PRINCESA";289
"251460 SAO JOSE DO BONFIM";148
"251465 SAO JOSE DO BREJO DO CRUZ";86
"251470 SAO JOSE DO SABUGI";194
"251480 SAO JOSE DOS CORDEIROS";196
"251490 SAO MAMEDE";396
"251500 SAO MIGUEL DE TAIPU";365
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";525
"251520 SAO SEBASTIAO DO UMBUZEIRO";143
"251530 SAPE";2684
"251540 SAO VICENTE DO SERIDO";602
"251550 SERRA BRANCA";607
"251560 SERRA DA RAIZ";188
"251570 SERRA GRANDE";170
"251580 SERRA REDONDA";386
"251590 SERRARIA";389
"251593 SERTAOZINHO";194
"251597 SOBRADO";404
"251600 SOLANEA";1573
"251610 SOLEDADE";654
"251615 SOSSEGO";146
"251620 SOUSA";3090
"251630 SUME";781
"251640 TACIMA";489
"251650 TAPEROA";769
"251660 TAVARES";885
"251670 TEIXEIRA";788
"251675 TENORIO";153
"251680 TRIUNFO";550
"251690 UIRAUNA";733
"251700 UMBUZEIRO";607
"251710 VARZEA";94
"251720 VIEIROPOLIS";233
"251740 ZABELE";95
"260005 ABREU E LIMA";4361
"260010 AFOGADOS DA INGAZEIRA";1839
"260020 AFRANIO";900
"260030 AGRESTINA";1142
"260040 AGUA PRETA";1849
"260050 AGUAS BELAS";2255
"260060 ALAGOINHA";661
"260070 ALIANCA";2065
"260080 ALTINHO";1146
"260090 AMARAJI";1267
"260100 ANGELIM";493
"260105 ARACOIABA";956
"260110 ARARIPINA";4372
"260120 ARCOVERDE";3305
"260130 BARRA DE GUABIRABA";671
"260140 BARREIROS";2219
"260150 BELEM DE MARIA";626
"260160 BELEM DE SAO FRANCISCO";1161
"260170 BELO JARDIM";3775
"260180 BETANIA";675
"260190 BEZERROS";2810
"260200 BODOCO";1955
"260210 BOM CONSELHO";2424
"260220 BOM JARDIM";2089
"260230 BONITO";2118
"260240 BREJAO";507
"260250 BREJINHO";433
"260260 BREJO DA MADRE DE DEUS";2313
"260270 BUENOS AIRES";666
"260280 BUIQUE";2858
"260290 CABO DE SANTO AGOSTINHO";8442
"260300 CABROBO";1580
"260310 CACHOEIRINHA";958
"260320 CAETES";1579
"260330 CALCADO";653
"260340 CALUMBI";355
"260345 CAMARAGIBE";6403
"260350 CAMOCIM DE SAO FELIX";834
"260360 CAMUTANGA";418
"260370 CANHOTINHO";1379
"260380 CAPOEIRAS";1194
"260390 CARNAIBA";1047
"260392 CARNAUBEIRA DA PENHA";684
"260400 CARPINA";3277
"260410 CARUARU";13831
"260415 CASINHAS";830
"260420 CATENDE";1877
"260430 CEDRO";622
"260440 CHA DE ALEGRIA";668
"260450 CHA GRANDE";980
"260460 CONDADO";1148
"260470 CORRENTES";996
"260480 CORTES";784
"260490 CUMARU";1304
"260500 CUPIRA";1207
"260510 CUSTODIA";1726
"260515 DORMENTES";911
"260520 ESCADA";3282
"260530 EXU";2038
"260540 FEIRA NOVA";1055
"260545 FERNANDO DE NORONHA";96
"260550 FERREIROS";561
"260560 FLORES";1277
"260570 FLORESTA";1510
"260580 FREI MIGUELINHO";673
"260590 GAMELEIRA";1456
"260600 GARANHUNS";6435
"260610 GLORIA DO GOITA";1667
"260620 GOIANA";3746
"260630 GRANITO";399
"260640 GRAVATA";3598
"260650 IATI";1099
"260660 IBIMIRIM";1661
"260670 IBIRAJUBA";409
"260680 IGARASSU";4524
"260690 IGUARACY";656
"260700 INAJA";963
"260710 INGAZEIRA";264
"260720 IPOJUCA";3647
"260730 IPUBI";1436
"260740 ITACURUBA";215
"260750 ITAIBA";1619
"260760 ILHA DE ITAMARACA";796
"260765 ITAMBE";1960
"260770 ITAPETIM";820
"260775 ITAPISSUMA";1134
"260780 ITAQUITINGA";865
"260790 JABOATAO DOS GUARARAPES";29204
"260795 JAQUEIRA";750
"260800 JATAUBA";883
"260805 JATOBA";768
"260810 JOAO ALFREDO";1491
"260820 JOAQUIM NABUCO";993
"260825 JUCATI";573
"260830 JUPI";748
"260840 JUREMA";780
"260845 LAGOA DO CARRO";738
"260850 LAGOA DE ITAENGA";1169
"260860 LAGOA DO OURO";656
"260870 LAGOA DOS GATOS";910
"260875 LAGOA GRANDE";1213
"260880 LAJEDO";1787
"260890 LIMOEIRO";2830
"260900 MACAPARANA";1326
"260910 MACHADOS";639
"260915 MANARI";935
"260920 MARAIAL";836
"260930 MIRANDIBA";830
"260940 MORENO";2582
"260950 NAZARE DA MATA";1389
"260960 OLINDA";16881
"260970 OROBO";1304
"260980 OROCO";681
"260990 OURICURI";3409
"261000 PALMARES";3235
"261010 PALMEIRINA";547
"261020 PANELAS";1580
"261030 PARANATAMA";555
"261040 PARNAMIRIM";1155
"261050 PASSIRA";1586
"261060 PAUDALHO";2555
"261070 PAULISTA";12527
"261080 PEDRA";1178
"261090 PESQUEIRA";3060
"261100 PETROLANDIA";1682
"261110 PETROLINA";12955
"261120 POCAO";626
"261130 POMBOS";1378
"261140 PRIMAVERA";680
"261150 QUIPAPA";1369
"261153 QUIXABA";436
"261160 RECIFE";66020
"261170 RIACHO DAS ALMAS";946
"261180 RIBEIRAO";2299
"261190 RIO FORMOSO";1270
"261200 SAIRE";658
"261210 SALGADINHO";412
"261220 SALGUEIRO";2949
"261230 SALOA";854
"261240 SANHARO";892
"261245 SANTA CRUZ";676
"261247 SANTA CRUZ DA BAIXA VERDE";642
"261250 SANTA CRUZ DO CAPIBARIBE";3584
"261255 SANTA FILOMENA";749
"261260 SANTA MARIA DA BOA VISTA";2312
"261270 SANTA MARIA DO CAMBUCA";680
"261280 SANTA TEREZINHA";620
"261290 SAO BENEDITO DO SUL";701
"261300 SAO BENTO DO UNA";2668
"261310 SAO CAITANO";1908
"261320 SAO JOAO";1176
"261330 SAO JOAQUIM DO MONTE";1134
"261340 SAO JOSE DA COROA GRANDE";884
"261350 SAO JOSE DO BELMONTE";1920
"261360 SAO JOSE DO EGITO";1574
"261370 SAO LOURENCO DA MATA";4954
"261380 SAO VICENTE FERRER";977
"261390 SERRA TALHADA";4132
"261400 SERRITA";1079
"261410 SERTANIA";1781
"261420 SIRINHAEM";2093
"261430 MOREILANDIA";664
"261440 SOLIDAO";364
"261450 SURUBIM";2733
"261460 TABIRA";1343
"261470 TACAIMBO";746
"261480 TACARATU";1045
"261485 TAMANDARE";1077
"261500 TAQUARITINGA DO NORTE";1168
"261510 TEREZINHA";377
"261520 TERRA NOVA";389
"261530 TIMBAUBA";3057
"261540 TORITAMA";1416
"261550 TRACUNHAEM";719
"261560 TRINDADE";1382
"261570 TRIUNFO";857
"261580 TUPANATINGA";1372
"261590 TUPARETAMA";418
"261600 VENTUROSA";801
"261610 VERDEJANTE";534
"261618 VERTENTE DO LERIO";534
"261620 VERTENTES";828
"261630 VICENCIA";1709
"261640 VITORIA DE SANTO ANTAO";6151
"261650 XEXEU";842
"270010 AGUA BRANCA";1175
