 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2020
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";231
"220610 MATIAS OLIMPIO";498
"220620 MIGUEL ALVES";1451
"220630 MIGUEL LEAO";40
"220635 MILTON BRANDAO";223
"220640 MONSENHOR GIL";388
"220650 MONSENHOR HIPOLITO";262
"220660 MONTE ALEGRE DO PIAUI";433
"220665 MORRO CABECA NO TEMPO";169
"220667 MORRO DO CHAPEU DO PIAUI";263
"220669 MURICI DOS PORTELAS";392
"220670 NAZARE DO PIAUI";237
"220672 NAZARIA";359
"220675 NOSSA SENHORA DE NAZARE";164
"220680 NOSSA SENHORA DOS REMEDIOS";400
"220690 NOVO ORIENTE DO PIAUI";185
"220695 NOVO SANTO ANTONIO";91
"220700 OEIRAS";1452
"220710 OLHO D'AGUA DO PIAUI";96
"220720 PADRE MARCOS";232
"220730 PAES LANDIM";123
"220735 PAJEU DO PIAUI";105
"220740 PALMEIRA DO PIAUI";200
"220750 PALMEIRAIS";652
"220755 PAQUETA";124
"220760 PARNAGUA";418
"220770 PARNAIBA";5879
"220775 PASSAGEM FRANCA DO PIAUI";172
"220777 PATOS DO PIAUI";209
"220779 PAU D'ARCO DO PIAUI";152
"220780 PAULISTANA";841
"220785 PAVUSSU";100
"220790 PEDRO II";1398
"220793 PEDRO LAURENTINO";93
"220795 NOVA SANTA RITA";177
"220800 PICOS";3007
"220810 PIMENTEIRAS";430
"220820 PIO IX";684
"220830 PIRACURUCA";1055
"220840 PIRIPIRI";2291
"220850 PORTO";550
"220855 PORTO ALEGRE DO PIAUI";104
"220860 PRATA DO PIAUI";101
"220865 QUEIMADA NOVA";319
"220870 REDENCAO DO GURGUEIA";363
"220880 REGENERACAO";718
"220885 RIACHO FRIO";162
"220887 RIBEIRA DO PIAUI";175
"220890 RIBEIRO GONCALVES";329
"220900 RIO GRANDE DO PIAUI";255
"220910 SANTA CRUZ DO PIAUI";228
"220915 SANTA CRUZ DOS MILAGRES";148
"220920 SANTA FILOMENA";259
"220930 SANTA LUZ";245
"220935 SANTANA DO PIAUI";176
"220937 SANTA ROSA DO PIAUI";182
"220940 SANTO ANTONIO DE LISBOA";233
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";112
"220955 SAO BRAZ DO PIAUI";147
"220960 SAO FELIX DO PIAUI";97
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";216
"220970 SAO FRANCISCO DO PIAUI";192
"220975 SAO GONCALO DO GURGUEIA";110
"220980 SAO GONCALO DO PIAUI";203
"220985 SAO JOAO DA CANABRAVA";137
"220987 SAO JOAO DA FRONTEIRA";222
"220990 SAO JOAO DA SERRA";216
"220995 SAO JOAO DA VARJOTA";200
"220997 SAO JOAO DO ARRAIAL";338
"221000 SAO JOAO DO PIAUI";864
"221005 SAO JOSE DO DIVINO";199
"221010 SAO JOSE DO PEIXE";132
"221020 SAO JOSE DO PIAUI";227
"221030 SAO JULIAO";213
"221035 SAO LOURENCO DO PIAUI";124
"221037 SAO LUIS DO PIAUI";85
"221038 SAO MIGUEL DA BAIXA GRANDE";83
"221039 SAO MIGUEL DO FIDALGO";119
"221040 SAO MIGUEL DO TAPUIO";632
"221050 SAO PEDRO DO PIAUI";541
"221060 SAO RAIMUNDO NONATO";1507
"221062 SEBASTIAO BARROS";153
"221063 SEBASTIAO LEAL";167
"221065 SIGEFREDO PACHECO";316
"221070 SIMOES";633
"221080 SIMPLICIO MENDES";465
"221090 SOCORRO DO PIAUI";158
"221093 SUSSUAPARA";207
"221095 TAMBORIL DO PIAUI";96
"221097 TANQUE DO PIAUI";111
"221100 TERESINA";34088
"221110 UNIAO";1781
"221120 URUCUI";981
"221130 VALENCA DO PIAUI";755
"221135 VARZEA BRANCA";186
"221140 VARZEA GRANDE";135
"221150 VERA MENDES";100
"221160 VILA NOVA DO PIAUI";75
"221170 WALL FERRAZ";153
"230010 ABAIARA";457
"230015 ACARAPE";610
"230020 ACARAU";2357
"230030 ACOPIARA";1778
"230040 AIUABA";602
"230050 ALCANTARAS";437
"230060 ALTANEIRA";250
"230070 ALTO SANTO";526
"230075 AMONTADA";1692
"230080 ANTONINA DO NORTE";256
"230090 APUIARES";484
"230100 AQUIRAZ";2886
"230110 ARACATI";2660
"230120 ARACOIABA";913
"230125 ARARENDA";369
"230130 ARARIPE";884
"230140 ARATUBA";432
"230150 ARNEIROZ";255
"230160 ASSARE";810
"230170 AURORA";755
"230180 BAIXIO";204
"230185 BANABUIU";724
"230190 BARBALHA";2349
"230195 BARREIRA";813
"230200 BARRO";747
"230205 BARROQUINHA";515
"230210 BATURITE";1381
"230220 BEBERIBE";1708
"230230 BELA CRUZ";1144
"230240 BOA VIAGEM";1837
"230250 BREJO SANTO";1881
"230260 CAMOCIM";2252
"230270 CAMPOS SALES";994
"230280 CANINDE";2851
"230290 CAPISTRANO";664
"230300 CARIDADE";851
"230310 CARIRE";569
"230320 CARIRIACU";929
"230330 CARIUS";553
"230340 CARNAUBAL";614
"230350 CASCAVEL";2355
"230360 CATARINA";652
"230365 CATUNDA";383
"230370 CAUCAIA";13394
"230380 CEDRO";877
"230390 CHAVAL";465
"230393 CHORO";506
"230395 CHOROZINHO";741
"230400 COREAU";826
"230410 CRATEUS";2592
"230420 CRATO";5153
"230423 CROATA";592
"230425 CRUZ";891
"230426 DEPUTADO IRAPUAN PINHEIRO";309
"230427 ERERE";235
"230428 EUSEBIO";1919
"230430 FARIAS BRITO";698
"230435 FORQUILHA";881
"230440 FORTALEZA";96287
"230445 FORTIM";547
"230450 FRECHEIRINHA";519
"230460 GENERAL SAMPAIO";281
"230465 GRACA";477
"230470 GRANJA";2134
"230480 GRANJEIRO";161
"230490 GROAIRAS";373
"230495 GUAIUBA";984
"230500 GUARACIABA DO NORTE";1546
"230510 GUARAMIRANGA";184
"230520 HIDROLANDIA";692
"230523 HORIZONTE";2770
"230526 IBARETAMA";434
"230530 IBIAPINA";913
"230533 IBICUITINGA";415
"230535 ICAPUI";693
"230540 ICO";2428
"230550 IGUATU";3869
"230560 INDEPENDENCIA";838
"230565 IPAPORANGA";385
"230570 IPAUMIRIM";445
"230580 IPU";1452
"230590 IPUEIRAS";1243
"230600 IRACEMA";477
"230610 IRAUCUBA";872
"230620 ITAICABA";211
"230625 ITAITINGA";1467
"230630 ITAPAGE";2089
"230640 ITAPIPOCA";5257
"230650 ITAPIUNA";759
"230655 ITAREMA";1637
"230660 ITATIRA";824
"230670 JAGUARETAMA";545
"230680 JAGUARIBARA";420
"230690 JAGUARIBE";1177
"230700 JAGUARUANA";1072
"230710 JARDIM";1072
"230720 JATI";266
"230725 JIJOCA DE JERICOACOARA";737
"230730 JUAZEIRO DO NORTE";11116
"230740 JUCAS";850
"230750 LAVRAS DA MANGABEIRA";954
"230760 LIMOEIRO DO NORTE";1920
"230763 MADALENA";690
"230765 MARACANAU";8417
"230770 MARANGUAPE";4702
"230780 MARCO";1145
"230790 MARTINOPOLE";439
"230800 MASSAPE";1460
"230810 MAURITI";1781
"230820 MERUOCA";556
"230830 MILAGRES";966
"230835 MILHA";426
"230837 MIRAIMA";538
"230840 MISSAO VELHA";1425
"230850 MOMBACA";1523
"230860 MONSENHOR TABOSA";560
"230870 MORADA NOVA";1875
"230880 MORAUJO";312
"230890 MORRINHOS";908
"230900 MUCAMBO";455
"230910 MULUNGU";427
"230920 NOVA OLINDA";657
"230930 NOVA RUSSAS";1110
"230940 NOVO ORIENTE";934
"230945 OCARA";830
"230950 OROS";696
"230960 PACAJUS";2835
"230970 PACATUBA";3256
"230980 PACOTI";436
"230990 PACUJA";202
"231000 PALHANO";309
"231010 PALMACIA";480
"231020 PARACURU";1189
"231025 PARAIPABA";1164
"231030 PARAMBU";1061
"231040 PARAMOTI";381
"231050 PEDRA BRANCA";1453
"231060 PENAFORTE";418
"231070 PENTECOSTE";1341
"231080 PEREIRO";499
"231085 PINDORETAMA";736
"231090 PIQUET CARNEIRO";468
"231095 PIRES FERREIRA";382
"231100 PORANGA";444
"231110 PORTEIRAS";589
"231120 POTENGI";483
"231123 POTIRETAMA";210
"231126 QUITERIANOPOLIS";712
"231130 QUIXADA";3415
"231135 QUIXELO";497
"231140 QUIXERAMOBIM";3050
"231150 QUIXERE";783
"231160 REDENCAO";1069
"231170 RERIUTABA";664
"231180 RUSSAS";2645
"231190 SABOEIRO";537
"231195 SALITRE";735
"231200 SANTANA DO ACARAU";1259
"231210 SANTANA DO CARIRI";687
"231220 SANTA QUITERIA";1523
"231230 SAO BENEDITO";1867
"231240 SAO GONCALO DO AMARANTE";1783
"231250 SAO JOAO DO JAGUARIBE";187
"231260 SAO LUIS DO CURU";462
"231270 SENADOR POMPEU";831
"231280 SENADOR SA";299
"231290 SOBRAL";7845
"231300 SOLONOPOLE";575
"231310 TABULEIRO DO NORTE";1017
"231320 TAMBORIL";950
"231325 TARRAFAS";288
"231330 TAUA";1903
"231335 TEJUCUOCA";772
"231340 TIANGUA";3134
"231350 TRAIRI";2082
"231355 TURURU";571
"231360 UBAJARA";1423
"231370 UMARI";229
"231375 UMIRIM";760
"231380 URUBURETAMA";849
"231390 URUOCA";552
"231395 VARJOTA";619
"231400 VARZEA ALEGRE";1443
"231410 VICOSA DO CEARA";2338
"240010 ACARI";366
"240020 ACU";2175
"240030 AFONSO BEZERRA";454
"240040 AGUA NOVA";109
"240050 ALEXANDRIA";467
"240060 ALMINO AFONSO";149
"240070 ALTO DO RODRIGUES";583
"240080 ANGICOS";404
"240090 ANTONIO MARTINS";224
"240100 APODI";1056
"240110 AREIA BRANCA";1040
"240120 ARES";565
"240130 AUGUSTO SEVERO";331
"240140 BAIA FORMOSA";342
"240145 BARAUNA";1174
"240150 BARCELONA";115
"240160 BENTO FERNANDES";199
"240165 BODO";78
"240170 BOM JESUS";359
"240180 BREJINHO";438
"240185 CAICARA DO NORTE";237
"240190 CAICARA DO RIO DO VENTO";123
"240200 CAICO";2099
"240210 CAMPO REDONDO";416
"240220 CANGUARETAMA";1424
"240230 CARAUBAS";656
"240240 CARNAUBA DOS DANTAS";287
"240250 CARNAUBAIS";409
"240260 CEARA-MIRIM";3018
"240270 CERRO CORA";397
"240280 CORONEL EZEQUIEL";184
"240290 CORONEL JOAO PESSOA";158
"240300 CRUZETA";248
"240310 CURRAIS NOVOS";1536
"240320 DOUTOR SEVERIANO";228
"240325 PARNAMIRIM";9548
"240330 ENCANTO";189
"240340 EQUADOR";206
"240350 ESPIRITO SANTO";334
"240360 EXTREMOZ";1138
"240370 FELIPE GUERRA";196
"240375 FERNANDO PEDROZA";97
"240380 FLORANIA";350
"240390 FRANCISCO DANTAS";86
"240400 FRUTUOSO GOMES";143
"240410 GALINHOS";98
"240420 GOIANINHA";1023
"240430 GOVERNADOR DIX-SEPT ROSADO";443
"240440 GROSSOS";321
"240450 GUAMARE";646
"240460 IELMO MARINHO";514
"240470 IPANGUACU";646
"240480 IPUEIRA";58
"240485 ITAJA";300
"240490 ITAU";178
"240500 JACANA";355
"240510 JANDAIRA";269
"240520 JANDUIS";201
"240530 JANUARIO CICCO";353
"240540 JAPI";166
"240550 JARDIM DE ANGICOS";90
"240560 JARDIM DE PIRANHAS";550
"240570 JARDIM DO SERIDO";303
"240580 JOAO CAMARA";1352
"240590 JOAO DIAS";95
"240600 JOSE DA PENHA";173
"240610 JUCURUTU";584
"240615 JUNDIA";138
"240620 LAGOA D'ANTA";230
"240630 LAGOA DE PEDRAS";274
"240640 LAGOA DE VELHOS";93
"240650 LAGOA NOVA";613
"240660 LAGOA SALGADA";344
"240670 LAJES";397
"240680 LAJES PINTADAS";136
"240690 LUCRECIA";125
"240700 LUIS GOMES";401
"240710 MACAIBA";3122
"240720 MACAU";1148
"240725 MAJOR SALES";157
"240730 MARCELINO VIEIRA";276
"240740 MARTINS";300
"240750 MAXARANGUAPE";527
"240760 MESSIAS TARGINO";176
"240770 MONTANHAS";442
"240780 MONTE ALEGRE";844
"240790 MONTE DAS GAMELEIRAS";74
"240800 MOSSORO";11344
"240810 NATAL";30661
"240820 NISIA FLORESTA";1038
"240830 NOVA CRUZ";1341
"240840 OLHO-D'AGUA DO BORGES";113
"240850 OURO BRANCO";147
"240860 PARANA";136
"240870 PARAU";118
"240880 PARAZINHO";208
"240890 PARELHAS";785
"240895 RIO DO FOGO";450
"240910 PASSA E FICA";473
"240920 PASSAGEM";105
"240930 PATU";456
"240933 SANTA MARIA";219
"240940 PAU DOS FERROS";1010
"240950 PEDRA GRANDE";118
"240960 PEDRA PRETA";84
"240970 PEDRO AVELINO";228
"240980 PEDRO VELHO";596
"240990 PENDENCIAS";579
"241000 PILOES";129
"241010 POCO BRANCO";554
"241020 PORTALEGRE";280
"241025 PORTO DO MANGUE";228
"241030 SERRA CAIADA";448
"241040 PUREZA";386
"241050 RAFAEL FERNANDES";183
"241060 RAFAEL GODEIRO";109
"241070 RIACHO DA CRUZ";132
"241080 RIACHO DE SANTANA";123
"241090 RIACHUELO";273
"241100 RODOLFO FERNANDES";151
"241105 TIBAU";170
"241110 RUY BARBOSA";106
"241120 SANTA CRUZ";1497
"241140 SANTANA DO MATOS";396
"241142 SANTANA DO SERIDO";80
"241150 SANTO ANTONIO";885
"241160 SAO BENTO DO NORTE";108
"241170 SAO BENTO DO TRAIRI";188
"241180 SAO FERNANDO";102
"241190 SAO FRANCISCO DO OESTE";137
"241200 SAO GONCALO DO AMARANTE";3914
"241210 SAO JOAO DO SABUGI";186
"241220 SAO JOSE DE MIPIBU";1615
"241230 SAO JOSE DO CAMPESTRE";437
"241240 SAO JOSE DO SERIDO";149
"241250 SAO MIGUEL";878
"241255 SAO MIGUEL DO GOSTOSO";390
"241260 SAO PAULO DO POTENGI";627
"241270 SAO PEDRO";212
"241280 SAO RAFAEL";217
"241290 SAO TOME";321
"241300 SAO VICENTE";197
"241310 SENADOR ELOI DE SOUZA";205
"241320 SENADOR GEORGINO AVELINO";188
"241330 SERRA DE SAO BENTO";221
"241335 SERRA DO MEL";512
"241340 SERRA NEGRA DO NORTE";275
"241350 SERRINHA";195
"241355 SERRINHA DOS PINTOS";162
"241360 SEVERIANO MELO";61
"241370 SITIO NOVO";199
"241380 TABOLEIRO GRANDE";92
"241390 TAIPU";456
"241400 TANGARA";592
"241410 TENENTE ANANIAS";460
"241415 TENENTE LAURENTINO CRUZ";254
"241420 TIBAU DO SUL";615
"241430 TIMBAUBA DOS BATISTAS";66
"241440 TOUROS";1213
"241445 TRIUNFO POTIGUAR";125
"241450 UMARIZAL";337
"241460 UPANEMA";515
"241470 VARZEA";188
"241475 VENHA-VER";155
"241480 VERA CRUZ";422
"241490 VICOSA";59
"241500 VILA FLOR";103
"250010 AGUA BRANCA";347
"250020 AGUIAR";178
"250030 ALAGOA GRANDE";999
"250040 ALAGOA NOVA";753
"250050 ALAGOINHA";553
"250053 ALCANTIL";184
"250057 ALGODAO DE JANDAIRA";82
"250060 ALHANDRA";862
"250070 SAO JOAO DO RIO DO PEIXE";520
"250073 AMPARO";85
"250077 APARECIDA";300
"250080 ARACAGI";577
"250090 ARARA";495
"250100 ARARUNA";803
"250110 AREIA";833
"250115 AREIA DE BARAUNAS";70
"250120 AREIAL";244
"250130 AROEIRAS";719
"250135 ASSUNCAO";137
"250140 BAIA DA TRAICAO";377
"250150 BANANEIRAS";754
"250153 BARAUNA";170
"250157 BARRA DE SANTANA";274
"250160 BARRA DE SANTA ROSA";551
"250170 BARRA DE SAO MIGUEL";184
"250180 BAYEUX";3779
"250190 BELEM";582
"250200 BELEM DO BREJO DO CRUZ";250
"250205 BERNARDINO BATISTA";135
"250210 BOA VENTURA";185
"250215 BOA VISTA";277
"250220 BOM JESUS";89
"250230 BOM SUCESSO";155
"250240 BONITO DE SANTA FE";515
"250250 BOQUEIRAO";685
"250260 IGARACY";207
"250270 BORBOREMA";174
"250280 BREJO DO CRUZ";538
"250290 BREJO DOS SANTOS";210
"250300 CAAPORA";970
"250310 CABACEIRAS";203
"250320 CABEDELO";2672
"250330 CACHOEIRA DOS INDIOS";334
"250340 CACIMBA DE AREIA";138
"250350 CACIMBA DE DENTRO";591
"250355 CACIMBAS";366
"250360 CAICARA";238
"250370 CAJAZEIRAS";2246
"250375 CAJAZEIRINHAS";103
"250380 CALDAS BRANDAO";184
"250390 CAMALAU";208
"250400 CAMPINA GRANDE";15040
"250403 CAPIM";271
"250407 CARAUBAS";119
"250410 CARRAPATEIRA";97
"250415 CASSERENGUE";252
"250420 CATINGUEIRA";176
"250430 CATOLE DO ROCHA";1064
"250435 CATURITE";177
"250440 CONCEICAO";676
"250450 CONDADO";239
"250460 CONDE";1036
"250470 CONGO";141
"250480 COREMAS";524
"250485 COXIXOLA";52
"250490 CRUZ DO ESPIRITO SANTO";666
"250500 CUBATI";305
"250510 CUITE";671
"250520 CUITEGI";259
"250523 CUITE DE MAMANGUAPE";225
"250527 CURRAL DE CIMA";200
"250530 CURRAL VELHO";83
"250535 DAMIAO";215
"250540 DESTERRO";302
"250550 VISTA SERRANA";134
"250560 DIAMANTE";232
"250570 DONA INES";387
"250580 DUAS ESTRADAS";132
"250590 EMAS";118
"250600 ESPERANCA";1326
"250610 FAGUNDES";414
"250620 FREI MARTINHO";82
"250625 GADO BRAVO";304
"250630 GUARABIRA";2161
"250640 GURINHEM";465
"250650 GURJAO";129
"250660 IBIARA";166
"250670 IMACULADA";463
"250680 INGA";647
"250690 ITABAIANA";756
"250700 ITAPORANGA";996
"250710 ITAPOROROCA";724
"250720 ITATUBA";413
"250730 JACARAU";535
"250740 JERICO";258
"250750 JOAO PESSOA";29766
"250760 JUAREZ TAVORA";309
"250770 JUAZEIRINHO";750
"250780 JUNCO DO SERIDO";288
"250790 JURIPIRANGA";413
"250800 JURU";332
"250810 LAGOA";137
"250820 LAGOA DE DENTRO";287
"250830 LAGOA SECA";1030
"250840 LASTRO";95
"250850 LIVRAMENTO";269
"250855 LOGRADOURO";150
"250860 LUCENA";558
"250870 MAE D'AGUA";139
"250880 MALTA";201
"250890 MAMANGUAPE";1850
"250900 MANAIRA";440
"250905 MARCACAO";380
"250910 MARI";803
"250915 MARIZOPOLIS";288
"250920 MASSARANDUBA";443
"250930 MATARACA";418
"250933 MATINHAS";175
"250937 MATO GROSSO";106
"250939 MATUREIA";245
"250940 MOGEIRO";490
"250950 MONTADAS";238
"250960 MONTE HOREBE";174
"250970 MONTEIRO";1186
"250980 MULUNGU";362
"250990 NATUBA";380
"251000 NAZAREZINHO";248
"251010 NOVA FLORESTA";364
"251020 NOVA OLINDA";189
"251030 NOVA PALMEIRA";192
"251040 OLHO D'AGUA";236
"251050 OLIVEDOS";125
"251060 OURO VELHO";92
"251065 PARARI";56
"251070 PASSAGEM";101
"251080 PATOS";4053
"251090 PAULISTA";423
"251100 PEDRA BRANCA";131
"251110 PEDRA LAVRADA";277
"251120 PEDRAS DE FOGO";1060
"251130 PIANCO";533
"251140 PICUI";645
"251150 PILAR";432
"251160 PILOES";270
"251170 PILOEZINHOS";176
"251180 PIRPIRITUBA";365
"251190 PITIMBU";781
"251200 POCINHOS";750
"251203 POCO DANTAS";152
"251207 POCO DE JOSE DE MOURA";133
"251210 POMBAL";1087
"251220 PRATA";166
"251230 PRINCESA ISABEL";857
"251240 PUXINANA";565
"251250 QUEIMADAS";1574
"251260 QUIXABA";73
"251270 REMIGIO";809
"251272 PEDRO REGIS";232
"251274 RIACHAO";136
"251275 RIACHAO DO BACAMARTE";165
"251276 RIACHAO DO POCO";148
"251278 RIACHO DE SANTO ANTONIO";84
"251280 RIACHO DOS CAVALOS";291
"251290 RIO TINTO";889
"251300 SALGADINHO";148
"251310 SALGADO DE SAO FELIX";425
"251315 SANTA CECILIA";201
"251320 SANTA CRUZ";188
"251330 SANTA HELENA";163
"251335 SANTA INES";147
"251340 SANTA LUZIA";523
"251350 SANTANA DE MANGUEIRA";188
"251360 SANTANA DOS GARROTES";228
"251365 JOCA CLAUDINO";88
"251370 SANTA RITA";5349
"251380 SANTA TERESINHA";146
"251385 SANTO ANDRE";76
"251390 SAO BENTO";1254
"251392 SAO BENTINHO";159
"251394 SAO DOMINGOS DO CARIRI";87
"251396 SAO DOMINGOS";90
"251398 SAO FRANCISCO";109
"251400 SAO JOAO DO CARIRI";149
"251410 SAO JOAO DO TIGRE";154
"251420 SAO JOSE DA LAGOA TAPADA";264
"251430 SAO JOSE DE CAIANA";275
"251440 SAO JOSE DE ESPINHARAS";162
"251445 SAO JOSE DOS RAMOS";203
"251450 SAO JOSE DE PIRANHAS";767
"251455 SAO JOSE DE PRINCESA";134
"251460 SAO JOSE DO BONFIM";138
"251465 SAO JOSE DO BREJO DO CRUZ";66
"251470 SAO JOSE DO SABUGI";124
"251480 SAO JOSE DOS CORDEIROS";125
"251490 SAO MAMEDE";235
"251500 SAO MIGUEL DE TAIPU";315
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";424
"251520 SAO SEBASTIAO DO UMBUZEIRO";142
"251530 SAPE";1859
"251540 SAO VICENTE DO SERIDO";427
"251550 SERRA BRANCA";482
"251560 SERRA DA RAIZ";103
"251570 SERRA GRANDE";105
"251580 SERRA REDONDA";230
"251590 SERRARIA";207
"251593 SERTAOZINHO";181
"251597 SOBRADO";284
"251600 SOLANEA";942
"251610 SOLEDADE";538
"251615 SOSSEGO";163
"251620 SOUSA";2522
"251630 SUME";525
"251640 TACIMA";354
"251650 TAPEROA";522
"251660 TAVARES";513
"251670 TEIXEIRA";632
"251675 TENORIO";103
"251680 TRIUNFO";305
"251690 UIRAUNA";539
"251700 UMBUZEIRO";345
"251710 VARZEA";92
"251720 VIEIROPOLIS";172
"251740 ZABELE";81
"260005 ABREU E LIMA";3481
"260010 AFOGADOS DA INGAZEIRA";1348
"260020 AFRANIO";766
"260030 AGRESTINA";909
"260040 AGUA PRETA";1506
"260050 AGUAS BELAS";1909
"260060 ALAGOINHA";574
"260070 ALIANCA";1455
"260080 ALTINHO";719
"260090 AMARAJI";909
"260100 ANGELIM";408
"260105 ARACOIABA";861
"260110 ARARIPINA";3711
"260120 ARCOVERDE";3021
"260130 BARRA DE GUABIRABA";539
"260140 BARREIROS";1906
"260150 BELEM DE MARIA";481
"260160 BELEM DE SAO FRANCISCO";877
"260170 BELO JARDIM";2804
"260180 BETANIA";461
"260190 BEZERROS";1973
"260200 BODOCO";1598
"260210 BOM CONSELHO";1974
"260220 BOM JARDIM";1272
"260230 BONITO";1430
"260240 BREJAO";339
"260250 BREJINHO";262
"260260 BREJO DA MADRE DE DEUS";2189
"260270 BUENOS AIRES";501
"260280 BUIQUE";2528
"260290 CABO DE SANTO AGOSTINHO";7686
"260300 CABROBO";1486
"260310 CACHOEIRINHA";698
"260320 CAETES";1150
"260330 CALCADO";447
"260340 CALUMBI";202
"260345 CAMARAGIBE";5301
"260350 CAMOCIM DE SAO FELIX";639
"260360 CAMUTANGA";283
"260370 CANHOTINHO";888
"260380 CAPOEIRAS";776
"260390 CARNAIBA";699
"260392 CARNAUBEIRA DA PENHA";607
"260400 CARPINA";3101
"260410 CARUARU";14294
"260415 CASINHAS";527
"260420 CATENDE";1845
"260430 CEDRO";466
"260440 CHA DE ALEGRIA";436
"260450 CHA GRANDE";780
"260460 CONDADO";1023
"260470 CORRENTES";655
"260480 CORTES";452
"260490 CUMARU";373
"260500 CUPIRA";896
"260510 CUSTODIA";1411
"260515 DORMENTES";765
"260520 ESCADA";2551
"260530 EXU";1261
"260540 FEIRA NOVA";764
"260545 FERNANDO DE NORONHA";101
"260550 FERREIROS";435
"260560 FLORES";787
"260570 FLORESTA";1420
"260580 FREI MIGUELINHO";519
"260590 GAMELEIRA";1194
"260600 GARANHUNS";5668
"260610 GLORIA DO GOITA";1094
"260620 GOIANA";3065
"260630 GRANITO";280
"260640 GRAVATA";2949
"260650 IATI";741
"260660 IBIMIRIM";1220
"260670 IBIRAJUBA";260
"260680 IGARASSU";4283
"260690 IGUARACY";443
"260700 INAJA";1189
"260710 INGAZEIRA";135
"260720 IPOJUCA";4359
"260730 IPUBI";1472
"260740 ITACURUBA";228
"260750 ITAIBA";1013
"260760 ILHA DE ITAMARACA";814
"260765 ITAMBE";1367
"260770 ITAPETIM";437
"260775 ITAPISSUMA";951
"260780 ITAQUITINGA";691
"260790 JABOATAO DOS GUARARAPES";25273
"260795 JAQUEIRA";507
"260800 JATAUBA";616
"260805 JATOBA";560
"260810 JOAO ALFREDO";1158
"260820 JOAQUIM NABUCO";642
"260825 JUCATI";470
"260830 JUPI";578
"260840 JUREMA";585
"260845 LAGOA DO CARRO";704
"260850 LAGOA DE ITAENGA";862
"260860 LAGOA DO OURO";474
"260870 LAGOA DOS GATOS";562
"260875 LAGOA GRANDE";1144
"260880 LAJEDO";1592
"260890 LIMOEIRO";1731
"260900 MACAPARANA";884
"260910 MACHADOS";714
"260915 MANARI";920
"260920 MARAIAL";461
"260930 MIRANDIBA";632
"260940 MORENO";2230
"260950 NAZARE DA MATA";1198
"260960 OLINDA";13328
"260970 OROBO";845
"260980 OROCO";669
"260990 OURICURI";3115
"261000 PALMARES";2427
"261010 PALMEIRINA";304
"261020 PANELAS";1032
"261030 PARANATAMA";413
"261040 PARNAMIRIM";852
"261050 PASSIRA";976
"261060 PAUDALHO";2243
"261070 PAULISTA";11521
"261080 PEDRA";855
"261090 PESQUEIRA";2674
"261100 PETROLANDIA";1658
"261110 PETROLINA";15791
"261120 POCAO";472
"261130 POMBOS";917
"261140 PRIMAVERA";560
"261150 QUIPAPA";1070
"261153 QUIXABA";267
"261160 RECIFE";54543
"261170 RIACHO DAS ALMAS";724
"261180 RIBEIRAO";1772
"261190 RIO FORMOSO";951
"261200 SAIRE";282
"261210 SALGADINHO";385
"261220 SALGUEIRO";2512
"261230 SALOA";599
"261240 SANHARO";1129
"261245 SANTA CRUZ";644
"261247 SANTA CRUZ DA BAIXA VERDE";485
"261250 SANTA CRUZ DO CAPIBARIBE";5156
"261255 SANTA FILOMENA";585
"261260 SANTA MARIA DA BOA VISTA";1827
"261270 SANTA MARIA DO CAMBUCA";477
"261280 SANTA TEREZINHA";513
"261290 SAO BENEDITO DO SUL";558
"261300 SAO BENTO DO UNA";2350
"261310 SAO CAITANO";1463
"261320 SAO JOAO";901
"261330 SAO JOAQUIM DO MONTE";726
"261340 SAO JOSE DA COROA GRANDE";863
"261350 SAO JOSE DO BELMONTE";1224
"261360 SAO JOSE DO EGITO";1171
"261370 SAO LOURENCO DA MATA";4055
"261380 SAO VICENTE FERRER";667
"261390 SERRA TALHADA";3446
"261400 SERRITA";714
"261410 SERTANIA";1337
"261420 SIRINHAEM";1962
"261430 MOREILANDIA";427
"261440 SOLIDAO";223
"261450 SURUBIM";2359
"261460 TABIRA";1051
"261470 TACAIMBO";454
"261480 TACARATU";1022
"261485 TAMANDARE";947
"261500 TAQUARITINGA DO NORTE";1036
"261510 TEREZINHA";295
"261520 TERRA NOVA";389
"261530 TIMBAUBA";1882
"261540 TORITAMA";2291
"261550 TRACUNHAEM";571
"261560 TRINDADE";1407
"261570 TRIUNFO";495
"261580 TUPANATINGA";1165
"261590 TUPARETAMA";285
"261600 VENTUROSA";763
"261610 VERDEJANTE";389
"261618 VERTENTE DO LERIO";229
"261620 VERTENTES";848
"261630 VICENCIA";1221
"261640 VITORIA DE SANTO ANTAO";4930
"261650 XEXEU";606
"270010 AGUA BRANCA";854
"270020 ANADIA";729
"270030 ARAPIRACA";9482
"270040 ATALAIA";2138
"270050 BARRA DE SANTO ANTONIO";706
"270060 BARRA DE SAO MIGUEL";338
"270070 BATALHA";745
"270080 BELEM";155
"270090 BELO MONTE";235
